Sample ID:	C:\MCC\MCC Cal\Test\PineLap_SidingC_MCC_30K_min_211123_R1.txt
Sample Weight (mg):	4.42
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
133.500	144.737	79.998	20.000	103.325	19.948	4.421	0.490
134.000	144.956	80.004	19.994	103.324	19.948	4.372	0.463
134.500	145.202	80.002	19.994	103.325	19.947	4.476	0.457
135.000	145.444	80.001	19.995	103.326	19.948	4.419	0.476
135.500	145.664	80.005	19.993	103.327	19.951	4.184	0.475
136.000	145.883	79.996	19.995	103.327	19.949	4.331	0.450
136.500	146.144	80.004	19.994	103.328	19.947	4.455	0.459
137.000	146.353	80.002	19.996	103.328	19.949	4.339	0.475
137.500	146.639	80.005	19.993	103.327	19.950	4.261	0.483
138.000	146.854	80.008	19.995	103.327	19.949	4.296	0.498
138.500	147.090	80.003	19.996	103.325	19.949	4.362	0.475
139.000	147.318	80.004	19.994	103.324	19.949	4.300	0.458
139.500	147.520	80.003	19.991	103.318	19.950	4.276	0.447
140.000	147.807	80.005	19.992	103.315	19.948	4.436	0.459
140.500	148.009	80.002	19.991	103.316	19.948	4.417	0.489
141.000	148.282	80.002	19.994	103.318	19.947	4.460	0.483
141.500	148.524	80.001	19.995	103.319	19.948	4.413	0.495
142.000	148.738	80.008	19.993	103.325	19.950	4.253	0.485
142.500	148.999	80.011	19.995	103.328	19.947	4.468	0.465
143.000	149.236	80.004	19.994	103.327	19.949	4.313	0.486
143.500	149.433	80.007	19.994	103.325	19.949	4.346	0.466
144.000	149.679	80.006	19.994	103.325	19.948	4.389	0.438
144.500	149.931	80.008	19.994	103.322	19.947	4.485	0.470
145.000	150.182	80.002	19.994	103.318	19.950	4.278	0.501
145.500	150.414	80.004	19.996	103.318	19.944	4.715	0.493
146.000	150.654	80.003	19.995	103.318	19.949	4.369	0.477
146.500	150.914	80.005	19.993	103.314	19.946	4.582	0.486
147.000	151.130	80.008	19.993	103.315	19.948	4.433	0.488
147.500	151.388	80.004	19.995	103.319	19.945	4.654	0.474
148.000	151.608	80.006	19.994	103.319	19.942	4.834	0.475
148.500	151.893	80.002	19.995	103.319	19.947	4.509	0.492
149.000	152.097	80.005	19.993	103.320	19.946	4.558	0.498
149.500	152.361	80.007	19.994	103.316	19.941	4.905	0.478
150.000	152.581	80.005	19.993	103.311	19.943	4.752	0.476
150.500	152.841	80.006	19.993	103.308	19.945	4.652	0.482
151.000	153.086	80.006	19.993	103.305	19.948	4.441	0.493
151.500	153.330	80.005	19.994	103.303	19.946	4.539	0.497
152.000	153.542	80.004	19.996	103.307	19.947	4.503	0.472
152.500	153.810	80.005	19.993	103.311	19.946	4.544	0.468
153.000	154.003	80.005	19.992	103.312	19.945	4.603	0.471
153.500	154.237	80.006	19.994	103.312	19.948	4.439	0.444
154.000	154.495	80.007	19.992	103.310	19.950	4.284	0.459
154.500	154.733	80.004	19.987	103.308	19.952	4.141	0.494
155.000	154.964	80.004	19.994	103.307	19.948	4.432	0.483
155.500	155.224	80.002	19.992	103.309	19.950	4.289	0.480
156.000	155.453	80.001	19.994	103.313	19.949	4.311	0.490
156.500	155.685	80.006	19.993	103.318	19.947	4.513	0.475
157.000	155.937	80.004	19.995	103.321	19.946	4.569	0.473
157.500	156.172	80.003	19.996	103.321	19.948	4.434	0.486
158.000	156.411	80.006	19.994	103.323	19.949	4.339	0.481
158.500	156.635	80.006	19.993	103.321	19.949	4.346	0.468
159.000	156.890	80.005	19.997	103.318	19.948	4.382	0.471
159.500	157.118	80.003	19.991	103.314	19.948	4.413	0.481
160.000	157.362	80.005	19.994	103.316	19.950	4.252	0.477
160.500	157.659	80.005	19.988	103.314	19.947	4.460	0.507
161.000	157.843	80.002	19.996	103.313	19.950	4.283	0.511
161.500	158.113	80.007	19.994	103.314	19.947	4.499	0.467
162.000	158.322	80.003	19.996	103.318	19.949	4.325	0.466
162.500	158.583	80.004	19.994	103.316	19.951	4.180	0.474
163.000	158.845	80.010	19.994	103.314	19.950	4.272	0.497
163.501	159.065	79.998	19.995	103.315	19.945	4.589	0.502
164.000	159.302	80.002	19.999	103.315	19.946	4.543	0.469
164.500	159.590	80.004	19.997	103.311	19.947	4.498	0.491
165.000	159.831	80.004	20.001	103.309	19.948	4.387	0.527
165.500	160.081	80.007	19.991	103.306	19.944	4.698	0.510
166.000	160.303	80.005	19.996	103.304	19.944	4.712	0.481
166.501	160.572	80.004	19.991	103.302	19.947	4.477	0.482
167.000	160.827	80.006	19.997	103.303	19.946	4.571	0.508
167.500	161.068	80.008	19.992	103.303	19.947	4.487	0.510
168.000	161.357	80.006	19.995	103.304	19.945	4.618	0.513
168.500	161.597	80.009	19.995	103.305	19.947	4.498	0.530
169.000	161.822	80.008	19.993	103.306	19.947	4.446	0.497
169.500	162.075	80.005	19.993	103.306	19.949	4.326	0.472
170.000	162.321	80.003	19.996	103.304	19.948	4.401	0.489
170.500	162.531	80.006	19.993	103.302	19.946	4.557	0.478
171.000	162.823	80.006	19.994	103.301	19.945	4.620	0.479
171.500	163.031	80.008	19.994	103.302	19.946	4.577	0.500
172.000	163.287	80.006	19.992	103.299	19.947	4.467	0.482
172.500	163.538	80.006	19.994	103.299	19.946	4.547	0.486
173.000	163.794	80.006	19.992	103.300	19.949	4.353	0.507
173.500	164.027	80.007	19.997	103.299	19.949	4.357	0.498
174.000	164.272	80.008	19.993	103.295	19.944	4.661	0.483
174.500	164.544	80.004	19.997	103.294	19.945	4.606	0.498
175.000	164.791	80.007	19.995	103.292	19.946	4.545	0.518
175.500	165.076	80.007	19.995	103.291	19.947	4.449	0.525
176.000	165.290	80.005	19.991	103.290	19.945	4.647	0.515
176.500	165.549	80.006	19.996	103.291	19.947	4.504	0.486
177.000	165.783	80.007	19.995	103.291	19.945	4.637	0.483
177.500	166.015	80.006	19.994	103.294	19.948	4.406	0.480
178.001	166.308	80.003	19.999	103.294	19.948	4.418	0.496
178.501	166.529	80.006	19.994	103.291	19.945	4.631	0.520
179.000	166.783	80.006	19.996	103.290	19.946	4.537	0.494
179.500	167.026	80.004	19.993	103.290	19.946	4.573	0.486
180.000	167.248	80.002	19.994	103.290	19.949	4.346	0.481
180.501	167.528	80.005	19.994	103.293	19.947	4.494	0.483
181.001	167.785	80.002	19.994	103.295	19.945	4.612	0.520
181.500	168.024	80.003	19.994	103.294	19.947	4.471	0.517
182.000	168.283	80.005	19.995	103.293	19.946	4.569	0.497
182.500	168.531	80.002	19.995	103.291	19.945	4.594	0.502
183.000	168.766	80.003	19.994	103.289	19.944	4.669	0.495
183.500	169.037	80.005	19.995	103.289	19.947	4.451	0.495
184.000	169.296	80.004	19.994	103.289	19.944	4.682	0.518
184.500	169.528	80.004	19.995	103.288	19.947	4.447	0.510
185.000	169.780	80.004	19.995	103.287	19.949	4.365	0.487
185.500	170.067	80.003	19.994	103.288	19.952	4.103	0.512
186.000	170.264	80.004	19.994	103.288	19.947	4.449	0.512
186.500	170.545	80.002	19.994	103.288	19.949	4.338	0.481
187.000	170.828	80.004	19.996	103.288	19.948	4.424	0.520
187.500	171.012	80.004	19.993	103.288	19.950	4.238	0.515
188.000	171.328	80.003	19.996	103.287	19.950	4.234	0.484
188.500	171.490	80.002	19.996	103.287	19.949	4.310	0.490
189.000	171.796	80.005	19.994	103.287	19.951	4.201	0.473
189.500	172.011	80.004	19.996	103.288	19.951	4.163	0.494
190.000	172.300	80.003	19.996	103.288	19.951	4.154	0.512
190.500	172.545	80.002	19.996	103.289	19.951	4.189	0.519
191.000	172.764	80.002	19.995	103.290	19.950	4.246	0.499
191.500	173.043	80.005	19.994	103.289	19.950	4.271	0.481
192.000	173.300	80.000	19.998	103.288	19.950	4.291	0.517
192.500	173.550	80.003	19.995	103.288	19.952	4.144	0.522
193.000	173.788	80.003	19.996	103.287	19.949	4.320	0.498
193.500	174.057	80.005	19.993	103.286	19.953	4.042	0.498
194.000	174.313	80.005	19.997	103.287	19.951	4.171	0.516
194.500	174.507	80.002	19.996	103.286	19.948	4.379	0.487
195.000	174.773	80.002	19.995	103.287	19.951	4.167	0.455
195.500	175.020	80.000	19.997	103.287	19.949	4.295	0.487
196.000	175.277	80.001	19.996	103.287	19.951	4.209	0.508
196.500	175.508	80.002	19.997	103.286	19.951	4.183	0.496
197.000	175.780	80.003	19.996	103.286	19.951	4.183	0.495
197.500	176.057	80.004	19.995	103.286	19.951	4.197	0.526
198.000	176.302	80.002	19.996	103.287	19.950	4.293	0.535
198.500	176.549	80.001	19.994	103.288	19.954	3.999	0.507
199.000	176.805	80.000	19.996	103.289	19.953	4.052	0.498
199.500	177.033	80.005	19.995	103.289	19.951	4.185	0.494
200.000	177.322	80.006	19.994	103.287	19.956	3.856	0.501
200.500	177.544	80.004	19.995	103.287	19.950	4.240	0.514
201.000	177.804	80.001	19.994	103.286	19.953	4.062	0.496
201.500	178.058	80.005	19.994	103.285	19.952	4.124	0.498
202.000	178.287	80.000	19.996	103.286	19.953	4.052	0.498
202.500	178.571	80.005	19.994	103.286	19.954	3.989	0.498
203.000	178.833	80.003	19.993	103.285	19.954	3.958	0.530
203.500	179.036	80.003	19.994	103.285	19.952	4.091	0.505
204.000	179.318	80.004	19.994	103.286	19.955	3.913	0.475
204.500	179.567	80.005	19.995	103.286	19.954	3.956	0.508
205.000	179.834	80.004	19.994	103.288	19.952	4.138	0.524
205.500	180.067	80.004	19.994	103.288	19.952	4.142	0.508
206.000	180.276	80.002	19.995	103.288	19.955	3.915	0.471
206.500	180.541	80.007	19.994	103.287	19.954	3.968	0.458
207.000	180.798	80.002	19.993	103.287	19.953	4.030	0.498
207.500	181.048	80.006	19.991	103.288	19.952	4.148	0.514
208.000	181.315	80.003	19.994	103.289	19.954	3.956	0.512
208.500	181.544	80.007	19.993	103.289	19.953	4.007	0.506
