##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
219.959,29.75576,0.001648581,1.7529700000000001,0.6589
220.059,29.76472,0.0016548029999999998,1.74623,0.65889
220.159,29.77365,0.001619406,1.74365,0.65889
220.259,29.782559999999997,0.001051864,1.7522,0.65888
220.359,29.791459999999997,-0.0001890707,1.75836,0.65888
220.459,29.800340000000002,-0.000993475,1.76014,0.65887
220.559,29.8093,-0.000988625,1.7622400000000003,0.65887
220.659,29.818209999999997,-0.0009733912,1.7642799999999998,0.65886
220.759,29.827070000000003,-0.0009830236,1.7662400000000003,0.65886
220.859,29.83591,-0.0009788947,1.7632299999999999,0.65885
220.959,29.84485,-0.0009803383,1.76462,0.65885
221.059,29.85384,-0.0009799119,1.7632599999999998,0.65884
221.159,29.862740000000002,-0.0009799979,1.75511,0.65884
221.259,29.87165,-0.0009800525,1.75437,0.65883
221.359,29.880540000000003,-0.0009799379,1.75311,0.65883
221.459,29.889459999999996,-0.0009798047,1.75295,0.65882
221.559,29.89831,-0.0009818457,1.7621099999999998,0.65882
221.659,29.90725,-0.0009712134,1.7661799999999999,0.65881
221.759,29.916190000000004,-0.001015296,1.7658200000000002,0.65881
221.859,29.92507,-0.0008125194000000001,1.77151,0.6588
221.959,29.93393,-0.0006144832,1.77246,0.6588
222.059,29.942809999999998,-0.0006589526,1.76584,0.65879
222.159,29.95171,-0.0006481391000000001,1.76669,0.65879
222.259,29.960590000000003,-0.0006502138,1.7710299999999999,0.65878
222.359,29.969479999999997,-0.00065006,1.77415,0.65878
222.459,29.97839,-0.0006499445,1.77426,0.65877
222.559,29.98732,-0.0006500261,1.77498,0.65877
222.659,29.99622,-0.0006499901000000001,1.77633,0.65876
222.759,30.00511,-0.0006500032,1.77652,0.65876
222.859,30.014,-0.0006499990000000001,1.7772599999999998,0.65875
222.959,30.022890000000004,-0.0006500004,1.7798200000000002,0.65875
223.059,30.0318,-0.0006499997,1.77941,0.65874
223.159,30.040740000000003,-0.0006500004,1.7783,0.65874
223.259,30.049690000000002,-0.0006500005,1.78912,0.65873
223.359,30.058590000000002,-0.0006499932,1.79108,0.65873
223.459,30.06748,-0.0006500359,1.7871599999999999,0.65872
223.559,30.076359999999998,-0.0006498514,1.7835400000000001,0.65871
223.659,30.08523,-0.0006505303,1.7813700000000001,0.65871
223.759,30.0941,-0.000648324,1.7788700000000002,0.6587
223.859,30.102990000000002,-0.0006546039,1.7759,0.6587
223.959,30.111890000000002,-0.00063942,1.7761900000000002,0.65869
224.059,30.12071,-0.0006634715,1.7806,0.65869
224.159,30.129590000000004,-0.0006741617999999999,1.7836299999999998,0.65868
224.259,30.138509999999997,0.0002253458,1.7874,0.65867
224.359,30.14745,0.00039447230000000003,1.79473,0.65867
224.459,30.15633,0.000318839,1.79804,0.65866
224.559,30.165229999999998,0.0003472158,1.7920599999999998,0.65866
224.659,30.17414,0.0003371367,1.79142,0.65865
224.759,30.183040000000002,0.0003428172,1.7956299999999998,0.65864
224.859,30.19192,0.0003346531,1.7906799999999998,0.65864
224.959,30.2008,0.00034739480000000006,1.78738,0.65863
225.059,30.20972,0.00034815830000000004,1.7917900000000002,0.65863
225.159,30.218629999999997,-0.0002053713,1.7991700000000002,0.65862
225.259,30.22751,-0.0008748083,1.8034,0.65861
225.359,30.23641,-0.001012675,1.80312,0.65861
225.459,30.24533,-0.0009835076,1.80686,0.6586
225.559,30.254240000000003,-0.0009325305,1.80955,0.6586
225.659,30.263140000000003,-0.001144368,1.8054299999999999,0.65859
225.759,30.27205,-0.001753925,1.79814,0.65858
225.859,30.28095,-0.00197778,1.7936900000000002,0.65858
225.959,30.28984,-0.0019704279999999998,1.8024900000000001,0.65857
226.059,30.298809999999996,-0.001969041,1.80188,0.65857
226.159,30.30772,-0.001970534,1.8008099999999998,0.65856
226.259,30.316609999999997,-0.001969786,1.8052,0.65855
226.359,30.32555,-0.0019700729999999997,1.80929,0.65855
226.459,30.33448,-0.001969978,1.8050700000000002,0.65854
226.559,30.34341,-0.0019700060000000003,1.8018299999999998,0.6585300000000001
226.659,30.35233,-0.001969999,1.80345,0.6585300000000001
226.759,30.36122,-0.00197,1.7987099999999998,0.65852
226.859,30.37013,-0.00197,1.7969400000000002,0.65851
226.959,30.37906,-0.001970005,1.79588,0.65851
227.059,30.387959999999996,-0.001969968,1.79577,0.6585
227.159,30.39688,-0.0019701420000000002,1.79635,0.6584899999999999
227.259,30.405790000000003,-0.001969458,1.79889,0.6584899999999999
227.359,30.41465,-0.001971825,1.7979,0.6584800000000001
227.459,30.42353,-0.001964634,1.7958,0.65847
227.559,30.432470000000002,-0.00198384,1.79977,0.65847
227.659,30.441359999999996,-0.001943016,1.8027099999999998,0.65846
227.759,30.45022,-0.0019845410000000003,1.80313,0.65845
227.859,30.45914,-0.002888927,1.81718,0.65845
227.959,30.46803,-0.0029904959999999996,1.81588,0.6584399999999999
228.059,30.476940000000003,-0.00293255,1.8137599999999998,0.6584300000000001
228.159,30.48582,-0.00295625,1.82195,0.6584300000000001
228.259,30.49472,-0.00294804,1.81972,0.65842
228.359,30.50357,-0.0029505509999999996,1.8090700000000002,0.65841
228.459,30.5124,-0.00294987,1.8058599999999998,0.6584
228.559,30.521290000000004,-0.0029500240000000003,1.8040900000000002,0.6584
228.659,30.530170000000002,-0.002949999,1.8067,0.6583899999999999
228.759,30.53912,-0.0029499929999999997,1.81275,0.65838
228.859,30.548,-0.0029500409999999996,1.8013,0.65838
228.959,30.55688,-0.002949822,1.8043799999999999,0.65837
229.059,30.56578,-0.002950673,1.80948,0.6583600000000001
229.159,30.57473,-0.002947735,1.8052599999999999,0.65835
229.259,30.58365,-0.002956914,1.8125799999999999,0.65835
229.359,30.59253,-0.0029321890000000004,1.82338,0.6583399999999999
229.459,30.60143,-0.002986587,1.8144099999999999,0.65833
229.559,30.610290000000003,-0.0032856879999999997,1.81027,0.65833
229.659,30.61921,-0.0032849159999999997,1.8137400000000001,0.65832
229.759,30.628109999999996,-0.00327652,1.8095400000000001,0.6583100000000001
229.859,30.636979999999998,-0.003281543,1.81277,0.6583
229.959,30.645870000000002,-0.0032794459999999997,1.8167900000000001,0.6583
230.059,30.654759999999996,-0.0032801740000000003,1.8181900000000002,0.6582899999999999
230.159,30.66365,-0.0032799509999999997,1.8205900000000002,0.65828
230.259,30.672520000000002,-0.003280012,1.8222599999999998,0.65827
230.359,30.681390000000004,-0.0032799979999999997,1.82338,0.65827
230.459,30.69029,-0.00328,1.82427,0.6582600000000001
230.559,30.69915,-0.003279999,1.82028,0.65825
230.659,30.70805,-0.003280008,1.81456,0.6582399999999999
230.759,30.71698,-0.0032799659999999996,1.8156,0.6582399999999999
230.859,30.72591,-0.0032801320000000003,1.82675,0.65823
230.959,30.734840000000002,-0.003279546,1.8244099999999999,0.65822
231.059,30.74373,-0.00328139,1.82245,0.6582100000000001
231.159,30.752609999999997,-0.003276383,1.8308799999999998,0.6582
231.259,30.761540000000004,-0.003287545,1.8260900000000002,0.6582
231.359,30.77045,-0.0032725890000000002,1.8244,0.6581899999999999
231.459,30.77937,-0.00324813,1.82223,0.65818
231.559,30.78823,-0.004103402,1.8234700000000001,0.65817
231.659,30.797159999999998,-0.004574547,1.82073,0.6581600000000001
231.759,30.80609,-0.004615163,1.8208900000000001,0.6581600000000001
231.859,30.81502,-0.0045651170000000005,1.82359,0.65815
231.959,30.823940000000004,-0.004724285999999999,1.82572,0.65814
232.059,30.83285,-0.004963403,1.83214,0.65813
232.159,30.8418,-0.0049227279999999995,1.83912,0.6581199999999999
232.259,30.85075,-0.004931208,1.83728,0.6581199999999999
232.359,30.859679999999997,-0.004930456,1.83635,0.6581100000000001
232.459,30.86859,-0.004925565,1.8337700000000001,0.6581
232.559,30.87752,-0.0049523779999999995,1.8264799999999999,0.65809
232.659,30.88645,-0.0048375959999999996,1.8233,0.65808
232.759,30.89535,-0.0054155309999999995,1.8245200000000001,0.6580699999999999
232.859,30.904290000000003,-0.00619701,1.82443,0.6580699999999999
232.959,30.91325,-0.006368736,1.8264200000000002,0.6580600000000001
233.059,30.92217,-0.006346414,1.8272400000000002,0.65805
233.159,30.931079999999998,-0.006349346,1.8197299999999998,0.65804
233.259,30.93999,-0.006349967,1.82145,0.65803
233.359,30.94892,-0.0065980430000000005,1.82778,0.6580199999999999
233.459,30.95785,-0.007507225,1.8309099999999998,0.6580199999999999
233.559,30.96678,-0.007733386,1.8289400000000002,0.65801
233.659,30.97563,-0.007647523000000001,1.8295299999999999,0.658
233.759,30.98449,-0.007676843,1.8274099999999998,0.65799
233.859,30.9934,-0.007668131999999999,1.8229400000000002,0.65798
233.959,31.002270000000003,-0.007670439,1.8226900000000001,0.6579699999999999
234.059,31.011159999999997,-0.007669918,1.82306,0.65796
234.159,31.02004,-0.0076700019999999995,1.8263200000000002,0.65796
234.259,31.028909999999996,-0.007670074,1.8300599999999998,0.65795
234.359,31.03782,-0.0076696,1.83923,0.65794
234.459,31.04675,-0.007671737,1.8366799999999999,0.65793
234.559,31.055559999999996,-0.007663412,1.8287400000000003,0.65792
234.659,31.06434,-0.0077184390000000005,1.82529,0.65791
234.759,31.073220000000003,-0.008325459,1.8258400000000001,0.6579
234.859,31.08213,-0.009071022,1.82607,0.65789
234.959,31.09102,-0.008977035,1.8242200000000002,0.65789
235.059,31.09992,-0.008989681999999999,1.8265200000000001,0.65788
235.159,31.108829999999998,-0.008991494000000001,1.8274,0.65787
235.259,31.117759999999997,-0.008989172,1.83208,0.65786
235.359,31.12661,-0.008990340999999999,1.83695,0.65785
235.459,31.135509999999996,-0.008989894,1.83972,0.65784
235.559,31.144470000000002,-0.008990004000000001,1.8413400000000002,0.65783
235.659,31.15342,-0.008990082,1.84733,0.65782
235.759,31.162370000000003,-0.008989768,1.8474,0.65781
235.859,31.17127,-0.00899044,1.83372,0.6578
235.959,31.180190000000003,-0.008989784,1.8337400000000001,0.65779
236.059,31.189159999999998,-0.008987061,1.8345200000000002,0.65778
236.159,31.198040000000002,-0.009182633,1.84169,0.65778
236.259,31.206970000000002,-0.01005489,1.8438900000000003,0.65777
236.359,31.21589,-0.01037853,1.8413,0.65776
236.459,31.22477,-0.01027521,1.8416099999999997,0.65775
236.559,31.23368,-0.0103069,1.8439299999999998,0.65774
236.659,31.24263,-0.0102983,1.8465900000000002,0.65773
236.759,31.251540000000002,-0.01030033,1.85073,0.65772
236.859,31.26045,-0.01029998,1.8512400000000002,0.65771
236.959,31.26953,-0.01030002,1.84801,0.6577
237.059,31.27856,-0.01029969,1.84854,0.65769
237.159,31.2875,-0.01030167,1.8528200000000001,0.65768
237.259,31.296329999999998,-0.01029296,1.85455,0.65767
237.359,31.3052,-0.01032469,1.85641,0.65766
237.459,31.31413,-0.01022138,1.8566,0.65765
237.559,31.323009999999996,-0.01054624,1.8521299999999998,0.65764
237.659,31.331909999999997,-0.01142406,1.84907,0.65763
237.759,31.340870000000002,-0.0116232,1.8521400000000001,0.65762
237.859,31.34978,-0.01162026,1.85737,0.65761
237.959,31.358659999999997,-0.01161955,1.85568,0.6576
238.059,31.3675,-0.01162002,1.85398,0.65759
238.159,31.37635,-0.01162091,1.8614099999999998,0.65758
238.259,31.38526,-0.01161646,1.86043,0.65757
238.359,31.39422,-0.01163145,1.8590799999999998,0.65756
238.459,31.40318,-0.011587,1.8670799999999999,0.65755
238.559,31.41212,-0.01170667,1.86883,0.65754
238.659,31.421020000000002,-0.01236531,1.86552,0.6575300000000001
238.759,31.4299,-0.01293687,1.86578,0.65752
238.859,31.43886,-0.01295007,1.8686099999999999,0.65751
238.959,31.44779,-0.01293776,1.87474,0.6575
239.059,31.456670000000003,-0.01292584,1.87182,0.65749
239.159,31.465559999999996,-0.0130575,1.8725900000000002,0.6574800000000001
239.259,31.474459999999997,-0.01358846,1.8761400000000001,0.65747
239.359,31.483340000000002,-0.01397986,1.8771400000000003,0.65746
239.459,31.49223,-0.01390625,1.87665,0.65745
239.559,31.501170000000002,-0.01392236,1.8746599999999998,0.6574399999999999
239.659,31.5102,-0.01391987,1.88117,0.6574300000000001
239.759,31.519170000000003,-0.01391983,1.8750099999999998,0.65742
239.859,31.528029999999998,-0.01392012,1.8697,0.65741
239.959,31.53695,-0.01391996,1.87264,0.6574
240.059,31.5459,-0.01391997,1.88198,0.6573899999999999
240.159,31.55482,-0.01392016,1.8842400000000001,0.65738
240.259,31.56372,-0.0139195,1.88605,0.65737
240.359,31.57265,-0.01392133,1.89297,0.65736
240.459,31.581609999999998,-0.01391712,1.89288,0.65735
240.559,31.59051,-0.01392306,1.8944,0.6573399999999999
240.659,31.599420000000002,-0.01393097,1.89873,0.65733
240.759,31.60827,-0.01382243,1.89792,0.65732
240.859,31.61717,-0.01487317,1.8990099999999999,0.6573100000000001
240.959,31.62612,-0.01557106,1.90221,0.6573
241.059,31.6351,-0.01551955,1.90093,0.6572899999999999
241.159,31.644040000000004,-0.01576854,1.9017700000000002,0.65727
241.259,31.652929999999998,-0.01647114,1.90504,0.6572600000000001
241.359,31.66185,-0.01692965,1.9016400000000002,0.65725
241.459,31.67078,-0.01688468,1.8976400000000002,0.6572399999999999
241.559,31.67969,-0.0168896,1.8977700000000002,0.65723
241.659,31.688579999999998,-0.01688657,1.90635,0.65722
241.759,31.697540000000004,-0.0169123,1.90757,0.6572100000000001
241.859,31.70648,-0.0167948,1.90874,0.6572
241.959,31.715359999999997,-0.01739007,1.9099599999999999,0.6571899999999999
242.059,31.7242,-0.01812472,1.90977,0.65718
242.159,31.733079999999998,-0.01820416,1.9094799999999998,0.65717
242.259,31.74202,-0.01823808,1.91265,0.65715
242.359,31.750909999999998,-0.0181639,1.9236799999999998,0.65714
242.459,31.759809999999998,-0.01755642,1.9285,0.65713
242.559,31.768729999999998,-0.01778014,1.9212599999999997,0.6571199999999999
242.659,31.77761,-0.01842096,1.9201400000000002,0.6571100000000001
242.759,31.786509999999996,-0.01856936,1.9264599999999998,0.6571
242.859,31.79547,-0.01851683,1.92445,0.65709
242.959,31.80439,-0.01853411,1.9216099999999998,0.65708
243.059,31.8133,-0.0185286,1.92239,0.6570699999999999
243.159,31.82224,-0.01853107,1.9204400000000001,0.65705
243.259,31.831120000000002,-0.01852853,1.92193,0.65704
243.359,31.84003,-0.01853012,1.92177,0.65703
243.459,31.848959999999998,-0.01878033,1.92035,0.6570199999999999
243.559,31.8579,-0.0196917,1.92693,0.65701
243.659,31.86685,-0.01991246,1.93347,0.657
243.759,31.87578,-0.01982472,1.9413200000000002,0.65699
243.859,31.884729999999998,-0.01986907,1.94353,0.6569699999999999
243.959,31.8937,-0.01981016,1.93842,0.65696
244.059,31.90261,-0.01996327,1.9378799999999998,0.65695
244.159,31.9115,-0.02063421,1.9387400000000001,0.65694
244.259,31.92045,-0.02117199,1.93376,0.65693
244.359,31.92943,-0.02116293,1.94143,0.65692
244.459,31.938390000000002,-0.02117378,1.9439,0.6569
244.559,31.94738,-0.02107434,1.9482400000000002,0.65689
244.659,31.956359999999997,-0.0217698,1.95364,0.65688
244.759,31.96531,-0.02249235,1.95497,0.65687
244.859,31.974220000000003,-0.02324622,1.9549400000000001,0.65686
244.959,31.983179999999997,-0.02388313,1.95134,0.65685
245.059,31.99216,-0.02376692,1.94458,0.65683
245.159,32.00107,-0.02379627,1.9446400000000001,0.65682
245.259,32.00999,-0.02379008,1.94681,0.65681
245.359,32.01895,-0.02376318,1.9499,0.6568
245.459,32.02787,-0.02427394,1.9540099999999998,0.65679
245.559,32.03686,-0.02496605,1.95819,0.65677
245.659,32.0458,-0.0251535,1.96311,0.65676
245.759,32.05472,-0.02509682,1.9719900000000001,0.65675
245.859,32.06364,-0.02511266,1.9757900000000002,0.65674
245.959,32.07255,-0.02511755,1.9694900000000002,0.65673
246.059,32.0815,-0.02560204,1.9672599999999998,0.65671
246.159,32.09042,-0.02666953,1.97292,0.6567
246.259,32.099340000000005,-0.02666352,1.975,0.65669
246.359,32.108259999999994,-0.02655124,1.9753,0.65668
246.459,32.11724,-0.02743067,1.97335,0.65667
246.559,32.12615,-0.0281144,1.97215,0.65665
246.659,32.13507,-0.0281772,1.96605,0.65664
246.759,32.144020000000005,-0.02823078,1.96605,0.65663
246.859,32.15294,-0.02801152,1.97806,0.65662
246.959,32.16185,-0.02747387,1.98337,0.6566
247.059,32.170809999999996,-0.02754144,1.97984,0.65659
247.159,32.17974,-0.02753467,1.9800799999999998,0.65658
247.259,32.18868,-0.02746967,1.9767700000000001,0.65657
247.359,32.19757,-0.02828574,1.9791,0.65655
247.459,32.206509999999994,-0.02880318,1.9811900000000002,0.65654
247.559,32.21547,-0.02887064,1.98185,0.6565300000000001
247.659,32.2244,-0.0287556,1.98333,0.65652
247.759,32.233309999999996,-0.02911733,1.98623,0.6565
247.859,32.24222,-0.02998336,1.98858,0.65649
247.959,32.25115,-0.03016238,1.9870299999999999,0.6564800000000001
248.059,32.26011,-0.03016033,1.985,0.65647
248.159,32.269090000000006,-0.03017138,1.983,0.65645
248.259,32.278040000000004,-0.03008306,1.9811599999999998,0.6564399999999999
248.359,32.28696,-0.03084513,1.9869599999999998,0.6564300000000001
248.459,32.29593,-0.03143869,1.9932299999999998,0.65641
248.559,32.30489,-0.03147884,1.9866,0.6564
248.659,32.313829999999996,-0.03152111,1.98262,0.6563899999999999
248.759,32.32278,-0.03207982,1.9914599999999998,0.65638
248.859,32.33171,-0.03323187,1.9981200000000001,0.65636
248.959,32.34066,-0.03401546,2.00165,0.65635
249.059,32.3496,-0.03399537,1.9994299999999998,0.6563399999999999
249.159,32.358509999999995,-0.03397969,2.0002400000000002,0.65632
249.259,32.36745,-0.03415298,2.00165,0.6563100000000001
249.359,32.376329999999996,-0.0349947,2.00141,0.6563
249.459,32.385259999999995,-0.03539671,1.9987700000000002,0.6562899999999999
249.559,32.39423,-0.035284,1.9929700000000001,0.65627
249.659,32.40318,-0.03531796,1.99069,0.6562600000000001
249.759,32.41213,-0.0353055,1.99459,0.65625
249.859,32.42105,-0.03531567,1.9948099999999998,0.65623
249.959,32.43,-0.03564035,1.9939099999999998,0.65622
250.059,32.43894,-0.0365588,1.99845,0.6562100000000001
250.159,32.44788,-0.0366698,1.9957200000000002,0.6561899999999999
250.259,32.45686,-0.03661517,1.9971599999999998,0.65618
250.359,32.46582,-0.0366301,2.00014,0.65617
250.459,32.4747,-0.03668074,1.9986599999999999,0.65615
250.559,32.48359,-0.03731723,1.99797,0.65614
250.659,32.4925,-0.03802773,1.9985099999999998,0.65613
250.759,32.5014,-0.03792376,1.9981200000000001,0.6561100000000001
250.859,32.51035,-0.03794113,2.00252,0.6561
250.959,32.51932,-0.03793957,2.00157,0.65609
251.059,32.528209999999994,-0.03813235,1.9981099999999998,0.6560699999999999
251.159,32.53716,-0.03911286,1.9992299999999998,0.6560600000000001
251.259,32.546079999999996,-0.03945558,2.0016700000000003,0.65605
251.359,32.55498,-0.03934261,1.9994299999999998,0.65603
251.459,32.56393,-0.03937791,1.9954599999999998,0.6560199999999999
251.559,32.57288,-0.0393677,1.9971,0.656
251.659,32.58181,-0.03937111,2.0023400000000002,0.65599
251.759,32.59078,-0.03936893,2.00407,0.65598
251.859,32.599709999999995,-0.03936881,2.00516,0.65596
251.959,32.60866,-0.03960118,2.00414,0.65595
252.059,32.61762,-0.04049677,2.0047099999999998,0.65594
252.159,32.62657,-0.04074821,2.0073,0.65592
252.259,32.6355,-0.04065082,2.01183,0.65591
252.359,32.64448,-0.04070889,2.01714,0.65589
252.459,32.65345,-0.04061137,2.01395,0.65588
252.559,32.66236,-0.04086244,2.00529,0.65587
252.659,32.67126,-0.04176446,2.00743,0.65585
252.759,32.680170000000004,-0.04200058,2.0150099999999997,0.65584
252.859,32.68911,-0.04199955,2.02167,0.65582
252.959,32.69805,-0.04200961,2.02006,0.65581
253.059,32.707,-0.04195338,2.0194400000000003,0.6558
253.159,32.71591,-0.04231786,2.01308,0.65578
253.259,32.724790000000006,-0.04309173,2.00752,0.65577
253.359,32.73376,-0.04350379,2.01227,0.65575
253.459,32.74268,-0.04338541,2.01622,0.65574
253.559,32.751529999999995,-0.04349157,2.01411,0.65573
253.659,32.76058,-0.04412747,2.0163900000000003,0.65571
253.759,32.769420000000004,-0.04481253,2.0141400000000003,0.6557
253.859,32.77827,-0.04517419,2.01631,0.65568
253.959,32.78725,-0.04510371,2.01462,0.65567
254.059,32.796209999999995,-0.04575984,2.0159,0.65565
254.159,32.80513,-0.04650956,2.01498,0.65564
254.259,32.81407,-0.04658623,2.01343,0.65562
254.359,32.82301,-0.04674182,2.0192099999999997,0.65561
254.459,32.83191,-0.04742526,2.02589,0.6556
254.559,32.84087,-0.04794687,2.0257099999999997,0.65558
254.659,32.849779999999996,-0.04823432,2.02042,0.65557
254.759,32.85864,-0.04913891,2.0179400000000003,0.65555
254.859,32.86762,-0.04945435,2.00778,0.65554
254.959,32.87657,-0.05026079,2.01075,0.65552
255.059,32.88554,-0.05062006,2.01345,0.65551
255.159,32.89454,-0.05063018,2.01329,0.65549
255.259,32.90352,-0.05023179,2.01423,0.6554800000000001
255.359,32.9125,-0.04950833,2.00789,0.65546
255.459,32.92151,-0.05002074,1.99975,0.65545
255.559,32.93052,-0.05057531,1.99627,0.6554300000000001
255.659,32.93952,-0.05056528,1.9974599999999998,0.65542
255.759,32.94845,-0.0505472,1.99673,0.65541
255.859,32.95751,-0.05074263,1.9951400000000001,0.6553899999999999
255.959,32.966440000000006,-0.05150758,1.99745,0.6553800000000001
256.059,32.97542,-0.05228184,2.0000400000000003,0.65536
256.159,32.98449,-0.05272086,2.00312,0.65535
256.259,32.99345,-0.05287874,2.00433,0.65533
256.359,33.002340000000004,-0.05287071,2.00227,0.65532
256.459,33.01129,-0.0533096,2.00241,0.6553
256.559,33.02025,-0.05419374,2.00142,0.6552899999999999
256.659,33.02915,-0.05419465,2.00358,0.65527
256.759,33.038129999999995,-0.05417077,2.0041599999999997,0.6552600000000001
256.859,33.047090000000004,-0.05418356,2.0019299999999998,0.6552399999999999
256.959,33.05603,-0.05418053,2.0026,0.65523
257.059,33.06497,-0.05417352,2.00558,0.6552100000000001
257.159,33.0739,-0.05420145,2.00915,0.6551899999999999
257.259,33.08285,-0.05412056,2.00596,0.65518
257.359,33.09179,-0.05432044,1.99583,0.6551600000000001
257.459,33.10073,-0.05535031,1.99488,0.65515
257.559,33.10965,-0.05571228,1.99489,0.65513
257.659,33.11857,-0.05564648,1.9956099999999999,0.65512
257.759,33.12755,-0.05652717,2.00049,0.6551
257.859,33.1365,-0.05721944,2.00467,0.65509
257.959,33.1454,-0.05715994,2.00616,0.6550699999999999
258.059,33.15433,-0.05766917,2.0038099999999996,0.6550600000000001
258.159,33.16329,-0.0586019,1.99983,0.65504
258.259,33.17224,-0.05879993,2.00295,0.65503
258.359,33.18124,-0.05879353,2.00923,0.65501
258.459,33.19015,-0.0587877,2.00337,0.65499
258.559,33.19911,-0.05874716,2.00128,0.65498
258.659,33.208090000000006,-0.05958983,1.99941,0.65496
258.759,33.21702,-0.06007205,1.99727,0.65495
258.859,33.22596,-0.06011942,1.99583,0.65493
258.959,33.23491,-0.06005025,2.00008,0.65492
259.059,33.243829999999996,-0.06028577,2.00806,0.6549
259.159,33.25275,-0.06098618,2.00814,0.65489
259.259,33.26167,-0.06145805,2.00406,0.65487
259.359,33.27063,-0.06141435,2.0100700000000002,0.65485
259.459,33.27956,-0.06141674,2.0110200000000003,0.65484
259.559,33.288470000000004,-0.06164536,2.00884,0.65482
259.659,33.29736,-0.06250079,2.00935,0.65481
259.759,33.30625,-0.06300815,2.01113,0.65479
259.859,33.31516,-0.06310794,2.0142900000000004,0.65477
259.959,33.32408,-0.06293062,2.0125900000000003,0.65476
260.059,33.33299,-0.06346057,2.00827,0.65474
260.159,33.34187,-0.06494693,2.01099,0.65473
260.259,33.35078,-0.06538107,2.01362,0.65471
260.359,33.35971,-0.06537307,2.0103400000000002,0.65469
260.459,33.36861,-0.0653399,2.00787,0.65468
260.559,33.37754,-0.06580335,2.01038,0.65466
260.659,33.38642,-0.06668049,2.01365,0.65465
260.759,33.39532,-0.06693041,2.01287,0.65463
260.859,33.404270000000004,-0.06709096,2.0146900000000003,0.65461
260.959,33.41317,-0.06785203,2.0175400000000003,0.6546
261.059,33.42208,-0.06839174,2.01234,0.65458
261.159,33.43105,-0.06830287,2.0085,0.65456
261.259,33.43996,-0.06832744,2.0152799999999997,0.65455
261.359,33.44892,-0.06922382,2.01785,0.6545300000000001
261.459,33.45786,-0.06962954,2.0156400000000003,0.65452
261.559,33.466770000000004,-0.06968065,2.01726,0.6545
261.659,33.47567,-0.06955072,2.02195,0.6544800000000001
261.759,33.4846,-0.07007074,2.02049,0.65447
261.859,33.493559999999995,-0.07084789,2.0150099999999997,0.65445
261.959,33.50251,-0.07097778,2.0152799999999997,0.6544300000000001
262.059,33.51149,-0.0709328,2.01637,0.65442
262.159,33.52042,-0.07098499,2.01229,0.6544
262.259,33.529340000000005,-0.07188791,2.01868,0.6543800000000001
262.359,33.53826,-0.0723641,2.02501,0.65437
262.459,33.54716,-0.07252215,2.02263,0.65435
262.559,33.556,-0.07350335,2.02256,0.65433
262.659,33.56485,-0.07400619,2.02143,0.65432
262.759,33.57372,-0.07404854,2.0196400000000003,0.6543
262.859,33.582609999999995,-0.07486556,2.02078,0.65428
262.959,33.59155,-0.07530989,2.0213200000000002,0.65427
263.059,33.60049,-0.07466872,2.02576,0.65425
263.159,33.60942,-0.07468895,2.0288,0.65423
263.259,33.6183,-0.0746292,2.03589,0.65422
263.359,33.62725,-0.07539096,2.0411599999999996,0.6542
263.459,33.63622,-0.07605521,2.0361,0.65418
263.559,33.64513,-0.07614317,2.0258,0.65417
263.659,33.65406,-0.07709984,2.0221299999999998,0.65415
263.759,33.663,-0.07806698,2.02937,0.65413
263.859,33.671929999999996,-0.07810413,2.04115,0.6541100000000001
263.959,33.68093,-0.07916968,2.04409,0.6541
264.059,33.68988,-0.07951909,2.03207,0.65408
264.159,33.698840000000004,-0.07952318,2.0278099999999997,0.6540600000000001
264.259,33.70776,-0.07951562,2.03725,0.65405
264.359,33.7167,-0.07953305,2.03899,0.65403
264.459,33.72562,-0.07947329,2.04347,0.6540100000000001
264.559,33.73454,-0.0797361,2.04855,0.65399
264.659,33.74349,-0.08051618,2.0462,0.65398
264.759,33.75244,-0.08094515,2.0432,0.65396
264.859,33.7614,-0.08103466,2.04332,0.65394
264.959,33.77041,-0.08208124,2.0477,0.65393
265.059,33.77937,-0.08248239,2.04868,0.65391
265.159,33.78836,-0.08241826,2.05177,0.65389
265.259,33.797290000000004,-0.08318876,2.05314,0.65387
265.359,33.80622,-0.08383088,2.0493900000000003,0.65386
265.459,33.81516,-0.08393805,2.05193,0.65384
265.559,33.82413,-0.08386965,2.05125,0.65382
265.659,33.833059999999996,-0.08403094,2.04696,0.6538
265.759,33.84192,-0.08475417,2.0566400000000002,0.65379
265.859,33.85086,-0.08547242,2.0657400000000004,0.65377
265.959,33.859790000000004,-0.08544206,2.06108,0.65375
266.059,33.86869,-0.08566307,2.0603700000000003,0.65373
266.159,33.87761,-0.08674656,2.0657099999999997,0.65372
266.259,33.8865,-0.08784516,2.06068,0.6537
266.359,33.89541,-0.08812822,2.0615099999999997,0.65368
266.459,33.90436,-0.08808948,2.06472,0.65366
266.559,33.913309999999996,-0.08877937,2.06448,0.65365
266.659,33.92222,-0.08955899,2.0693799999999998,0.65363
266.759,33.93111,-0.08951431,2.07225,0.65361
266.859,33.940020000000004,-0.09026262,2.0743,0.65359
266.959,33.94895,-0.09129394,2.07321,0.65357
267.059,33.95787,-0.09154742,2.07491,0.65356
267.159,33.96679,-0.09261309,2.07735,0.65354
