##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
218.771,27.809540000000002,0.36222,-0.04574,1.00102
218.871,27.81908,0.36545,-0.04574,1.0009700000000001
218.971,27.82863,0.36551999999999996,-0.04574,1.00092
219.071,27.838070000000002,0.3658,-0.04574,1.0008700000000001
219.171,27.84763,0.36587,-0.04574,1.00082
219.271,27.85711,0.36232,-0.04574,1.0007700000000002
219.371,27.866609999999998,0.36171,-0.04574,1.00073
219.471,27.87612,0.36421,-0.04574,1.00068
219.571,27.88562,0.36486,-0.04573999,1.00063
219.671,27.895129999999998,0.36282,-0.04574005,1.00058
219.771,27.90464,0.36385,-0.04573982,1.00053
219.871,27.914170000000002,0.36588000000000004,-0.04574064,1.00048
219.971,27.92369,0.36576,-0.04573776,1.00043
220.071,27.9332,0.3656,-0.04574761,1.0003799999999998
220.171,27.942759999999996,0.36548,-0.04571446,1.00034
220.271,27.95229,0.36516,-0.04583356,1.00029
220.371,27.961840000000002,0.36588000000000004,-0.04610281,1.00024
220.471,27.9714,0.36689,-0.04606187,1.00019
220.571,27.98095,0.36503,-0.0460719,1.00014
220.671,27.99052,0.36601999999999996,-0.04606957,1.00009
220.771,28.00005,0.36719,-0.04607008,1.00004
220.871,28.00958,0.36633000000000004,-0.04606999,0.9999899999999999
220.971,28.019109999999998,0.36488000000000004,-0.04607,0.9999399999999999
221.071,28.02862,0.36529,-0.04607,0.99989
221.171,28.038140000000002,0.36451999999999996,-0.04607,0.99985
221.271,28.047729999999998,0.366,-0.04606997,0.9998
221.371,28.05728,0.36665,-0.04607011,0.99975
221.471,28.06683,0.36404000000000003,-0.04606954,0.9997
221.571,28.07633,0.36566,-0.04607186,0.99965
221.671,28.085820000000002,0.36696999999999996,-0.04606278,0.9996
221.771,28.09538,0.36556,-0.04617617,0.99955
221.871,28.104909999999997,0.36638000000000004,-0.04701142,0.9995
221.971,28.114409999999996,0.36726,-0.04747719,0.99945
222.071,28.123959999999997,0.36630999999999997,-0.04736623,0.9994
222.171,28.133490000000002,0.36561,-0.04739382,0.99936
222.271,28.142970000000002,0.36608,-0.04739849,0.99931
222.371,28.15245,0.36706,-0.04735682,0.99926
222.471,28.161959999999997,0.36621,-0.04751031,0.99921
222.571,28.17145,0.36591999999999997,-0.04822793,0.99916
222.671,28.18093,0.36774,-0.04873878,0.99911
222.771,28.19045,0.36725,-0.04869169,0.9990600000000001
222.871,28.19997,0.3687,-0.04870153,0.9990100000000001
222.971,28.20948,0.36713,-0.04869983,0.9989600000000001
223.071,28.21898,0.36735,-0.04869997,0.9989100000000001
223.171,28.22846,0.36945,-0.04870004,0.9988600000000001
223.271,28.237990000000003,0.36908,-0.04869996,0.9988100000000001
223.371,28.24752,0.36885,-0.04870011,0.99876
223.471,28.25702,0.37001999999999996,-0.04869954,0.99872
223.571,28.266540000000003,0.3697,-0.0487019,0.9986700000000001
223.671,28.276059999999998,0.36887,-0.04869255,0.9986200000000001
223.771,28.28568,0.36829,-0.04872805,0.9985700000000001
223.871,28.29525,0.36964,-0.04859318,0.9985200000000001
223.971,28.30477,0.36927,-0.04926642,0.9984700000000001
224.071,28.314320000000002,0.36858,-0.04978773,0.9984200000000001
224.171,28.32385,0.36949,-0.04966243,0.9983700000000001
224.271,28.333370000000002,0.36927,-0.04969767,0.9983200000000001
224.371,28.342879999999997,0.36856,-0.04968784,0.9982700000000001
224.471,28.3524,0.36884,-0.04969087,0.9982200000000001
224.571,28.36192,0.36905,-0.04968884,0.9981700000000001
224.671,28.37146,0.3688,-0.04969318,0.9981200000000001
224.771,28.381009999999996,0.37025,-0.04968077,0.9980700000000001
224.871,28.39055,0.37056999999999995,-0.0497151,0.99802
224.971,28.400059999999996,0.36999,-0.04963117,0.99797
225.071,28.40958,0.36903,-0.04866672,0.99792
225.171,28.419079999999997,0.36814,-0.04837036,0.99787
225.271,28.42858,0.37115,-0.0483693,0.9978299999999999
225.371,28.438109999999998,0.37085999999999997,-0.04837036,0.9977799999999999
225.471,28.4476,0.37001999999999996,-0.04836985,0.9977299999999999
225.571,28.45713,0.36937,-0.04837005,0.9976799999999999
225.671,28.466620000000002,0.36738000000000004,-0.04836998,0.9976299999999999
225.771,28.47612,0.37014,-0.04837001,0.9975799999999999
225.871,28.4856,0.37091999999999997,-0.04837,0.9975299999999999
225.971,28.49503,0.36876,-0.04837,0.9974799999999999
226.071,28.504540000000002,0.36843000000000004,-0.04837,0.9974299999999999
226.171,28.51404,0.37019,-0.04836999,0.9973799999999999
226.271,28.523529999999997,0.3717,-0.04837002,0.9973299999999999
226.371,28.53309,0.37079,-0.04836993,0.9972799999999999
226.471,28.542640000000002,0.37009000000000003,-0.04837022,0.99723
226.571,28.55218,0.37194,-0.04836929,0.99718
226.671,28.561729999999997,0.37212,-0.04837225,0.99713
226.771,28.571270000000002,0.37044,-0.04836322,0.99708
226.871,28.5808,0.37111,-0.0483906,0.99703
226.971,28.59031,0.37085999999999997,-0.04877618,0.99698
227.071,28.59982,0.36941,-0.04938097,0.9969299999999999
227.171,28.609370000000002,0.3695,-0.04935814,0.9968799999999999
227.271,28.61893,0.36988000000000004,-0.04935936,0.9968299999999999
227.371,28.628429999999998,0.37044,-0.04936057,0.9967799999999999
227.471,28.637990000000002,0.3708,-0.04935974,0.9967299999999999
227.571,28.64752,0.36948000000000003,-0.0493601,0.9966799999999999
227.671,28.657059999999998,0.37011,-0.04935996,0.9966299999999999
227.771,28.66657,0.37067,-0.04936001,0.9965799999999999
227.871,28.676109999999998,0.37127,-0.04936,0.9965299999999999
227.971,28.685640000000003,0.37105,-0.04936,0.9964799999999999
228.071,28.69523,0.3715,-0.04936,0.9964299999999999
228.171,28.70481,0.37079,-0.04936,0.9963799999999999
228.271,28.71435,0.37058,-0.04936,0.9963299999999999
228.371,28.7239,0.37033,-0.04936,0.9962799999999999
228.471,28.733420000000002,0.3706,-0.04936,0.99623
228.571,28.74291,0.37155,-0.04936,0.99618
228.671,28.752409999999998,0.37109000000000003,-0.04936,0.99613
228.771,28.76193,0.37158,-0.04935999,0.99608
228.871,28.77147,0.37035999999999997,-0.04936002,0.99603
228.971,28.781029999999998,0.3712,-0.04935993,0.99598
229.071,28.79055,0.37355,-0.04936018,0.99593
229.171,28.800140000000003,0.37317,-0.04935955,0.9958799999999999
229.271,28.80967,0.37162,-0.04936083,0.9958299999999999
229.371,28.81918,0.37222,-0.04935992,0.9957799999999999
229.471,28.82868,0.36993000000000004,-0.04935057,0.9957299999999999
229.571,28.83827,0.37209000000000003,-0.04966859,0.9956799999999999
229.671,28.847820000000002,0.37199,-0.04969867,0.9956299999999999
229.771,28.85737,0.3722,-0.04968808,0.9955799999999999
229.871,28.866909999999997,0.37225,-0.04968516,0.9955299999999999
229.971,28.876459999999998,0.37166,-0.04971382,0.9954799999999999
230.071,28.886020000000002,0.37159000000000003,-0.0495954,0.9954299999999999
230.171,28.895559999999996,0.37142,-0.05030848,0.9953799999999999
230.271,28.905109999999997,0.3727,-0.05093973,0.9953299999999999
230.371,28.914640000000002,0.37413,-0.05112025,0.9952799999999999
230.471,28.924159999999997,0.3719,-0.05169088,0.99523
230.571,28.9337,0.37188000000000004,-0.05205023,0.99518
230.671,28.94329,0.37329,-0.05197358,0.99513
230.771,28.952840000000002,0.37268,-0.05199448,0.99508
230.871,28.962359999999997,0.37253000000000003,-0.05198883,0.99503
230.971,28.971940000000004,0.37214,-0.0519903,0.99498
231.071,28.98146,0.37458,-0.05198992,0.99493
231.171,28.990990000000004,0.37219,-0.05199003,0.9948799999999999
231.271,29.00057,0.37064,-0.05198996,0.9948299999999999
231.371,29.01,0.37219,-0.05199007,0.9947799999999999
231.471,29.0195,0.37382,-0.05198989,0.99472
231.571,29.029009999999996,0.37456999999999996,-0.05198983,0.99467
231.671,29.038590000000003,0.37516,-0.05199212,0.9946200000000001
231.771,29.0481,0.37535999999999997,-0.05197655,0.9945700000000001
231.871,29.057579999999998,0.37565,-0.05205757,0.9945200000000001
231.971,29.067109999999996,0.37485,-0.05119966,0.9944700000000001
232.071,29.076590000000003,0.37435999999999997,-0.05068215,0.9944200000000001
232.171,29.0861,0.37419,-0.05069109,0.9943700000000001
232.271,29.09562,0.37601,-0.05057444,0.9943200000000001
232.371,29.105140000000002,0.37578,-0.05124229,0.9942700000000001
232.471,29.11464,0.37667,-0.0519371,0.9942200000000001
232.571,29.12417,0.37685,-0.05199633,0.9941700000000001
232.671,29.13372,0.37673,-0.05198822,0.9941200000000001
232.771,29.1432,0.37585,-0.05199049,0.9940700000000001
232.871,29.15268,0.37315,-0.05198988,0.9940200000000001
232.971,29.16225,0.3745,-0.05199001,0.99397
233.071,29.17183,0.37434,-0.05199006,0.99392
233.171,29.18133,0.37365,-0.05198979,0.99387
233.271,29.19087,0.37415,-0.05199061,0.9938100000000001
233.371,29.20037,0.37279,-0.05198841,0.9937600000000001
233.471,29.20985,0.37448000000000004,-0.05199323,0.99371
233.571,29.21943,0.37515,-0.05234261,0.99366
233.671,29.22901,0.37422,-0.05330061,0.99361
233.771,29.238570000000003,0.37381,-0.05332006,0.99356
233.871,29.248040000000003,0.37512,-0.05330457,0.99351
233.971,29.25757,0.37703000000000003,-0.05331218,0.99346
234.071,29.26717,0.37309000000000003,-0.05330901,0.99341
234.171,29.27668,0.37414000000000003,-0.05331132,0.99336
234.271,29.286279999999998,0.37648000000000004,-0.05330576,0.99331
234.371,29.29585,0.3766,-0.05332635,0.99326
234.471,29.30538,0.37523,-0.05324836,0.99321
234.571,29.31492,0.37395,-0.05366382,0.99315
234.671,29.324479999999998,0.37463,-0.05421062,0.9931
234.771,29.334,0.37523,-0.05431581,0.99305
234.871,29.3435,0.37494,-0.05429564,0.993
234.971,29.3531,0.37511,-0.05430117,0.99295
235.071,29.36267,0.37435,-0.05429968,0.9929
235.171,29.37215,0.37442,-0.05430008,0.99285
235.271,29.38167,0.37581,-0.05429998,0.9928
235.371,29.39122,0.37567,-0.0543,0.99275
235.471,29.40075,0.37764000000000003,-0.0543,0.9927
235.571,29.41035,0.37631,-0.0543,0.99264
235.671,29.41987,0.37635,-0.0543,0.99259
235.771,29.42943,0.37262,-0.0543,0.99254
235.871,29.43895,0.37493000000000004,-0.0543,0.99249
235.971,29.4485,0.37767,-0.05429997,0.99244
236.071,29.458109999999998,0.37740999999999997,-0.05430013,0.99239
236.171,29.46765,0.37546,-0.05429933,0.99234
236.271,29.477220000000003,0.3773,-0.05430293,0.99229
236.371,29.48681,0.37727,-0.0542879,0.99224
236.471,29.49638,0.37853000000000003,-0.05434864,0.99219
236.571,29.5059,0.37809,-0.0539068,0.99213
236.671,29.51548,0.37892,-0.05315725,0.99208
236.771,29.52498,0.3789,-0.05293596,0.99203
236.871,29.534409999999998,0.37769,-0.05299286,0.99198
236.971,29.54389,0.37796,-0.05297637,0.99193
237.071,29.55343,0.37758,-0.05298096,0.9918799999999999
237.171,29.56302,0.37745,-0.05297983,0.9918299999999999
237.271,29.57255,0.37749,-0.05297974,0.9917799999999999
237.371,29.58209,0.37756999999999996,-0.05298105,0.99172
237.471,29.59164,0.37925,-0.05297664,0.99167
237.571,29.601159999999997,0.3771,-0.05299253,0.9916200000000001
237.671,29.61063,0.37645,-0.05344691,0.9915700000000001
237.771,29.620140000000003,0.37966,-0.0543463,0.9915200000000001
237.871,29.62968,0.37923,-0.05429275,0.9914700000000001
237.971,29.639190000000003,0.37776,-0.0543001,0.9914200000000001
238.071,29.64875,0.3768,-0.05430091,0.9913700000000001
238.171,29.658279999999998,0.37803000000000003,-0.0542966,0.99131
238.271,29.667709999999996,0.37918,-0.05431714,0.99126
238.371,29.677290000000003,0.3783,-0.05422602,0.99121
238.471,29.68678,0.37744,-0.05505686,0.99116
238.571,29.69625,0.37814000000000003,-0.0555891,0.99111
238.671,29.705740000000002,0.37875,-0.05561404,0.99106
238.771,29.71525,0.37755,-0.05560892,0.9910100000000001
238.871,29.72474,0.37906,-0.05560982,0.99095
238.971,29.734309999999997,0.37965,-0.05561183,0.9909
239.071,29.743959999999998,0.37926,-0.05560316,0.99085
239.171,29.75362,0.37997,-0.05566312,0.9908
239.271,29.763209999999997,0.38099,-0.05635738,0.99075
239.371,29.7727,0.38045,-0.05702695,0.9907
239.471,29.782259999999997,0.37751,-0.05690343,0.99064
239.571,29.791840000000004,0.37854,-0.05694152,0.99059
239.671,29.8014,0.38038,-0.05691269,0.99054
239.771,29.81097,0.3832,-0.0569783,0.99049
239.871,29.82057,0.3819,-0.05726824,0.99044
239.971,29.83013,0.37999,-0.05725473,0.99039
240.071,29.83972,0.37995999999999996,-0.05723225,0.99034
240.171,29.84933,0.38054,-0.05657661,0.9902799999999999
240.271,29.85888,0.38111,-0.05593916,0.9902299999999999
240.371,29.868479999999998,0.38211,-0.0559225,0.99018
240.471,29.878009999999996,0.38190999999999997,-0.05594071,0.99013
240.571,29.887520000000002,0.38304,-0.05589143,0.99008
240.671,29.89708,0.38279,-0.05641808,0.99003
240.771,29.906670000000002,0.38345999999999997,-0.05714255,0.9899700000000001
240.871,29.9162,0.38168,-0.05728134,0.98992
240.971,29.92574,0.38139,-0.05724036,0.98987
241.071,29.935270000000003,0.3831,-0.05725292,0.98982
241.171,29.94482,0.38253000000000004,-0.05724915,0.98977
241.271,29.95438,0.3818,-0.05725025,0.9897100000000001
241.371,29.96388,0.38183,-0.05724991,0.98966
241.471,29.973370000000003,0.38142,-0.05725008,0.98961
241.571,29.98289,0.38197,-0.0572498,0.98956
241.671,29.9924,0.38214000000000004,-0.05725065,0.98951
241.771,30.001929999999998,0.38186,-0.05724795,0.98946
241.871,30.01145,0.38209,-0.0572563,0.9894
241.971,30.020909999999997,0.3805,-0.05723263,0.98935
242.071,30.03045,0.38179,-0.05729743,0.9893
242.171,30.03994,0.38149,-0.05797465,0.98925
242.271,30.04944,0.38175,-0.05857808,0.9892
242.371,30.0589,0.38251999999999997,-0.05857233,0.9891399999999999
242.471,30.068409999999997,0.38253000000000004,-0.05856815,0.9890899999999999
242.571,30.07791,0.38326,-0.05857078,0.9890399999999999
242.671,30.08752,0.38324,-0.05857008,0.9889899999999999
242.771,30.09708,0.38116,-0.05856842,0.9889399999999999
242.871,30.10659,0.38118,-0.05857699,0.98888
242.971,30.1161,0.38169000000000003,-0.05854211,0.9888299999999999
243.071,30.125629999999997,0.38077,-0.05867677,0.9887799999999999
243.171,30.135170000000002,0.38172,-0.0579579,0.9887299999999999
243.271,30.144740000000002,0.38206999999999997,-0.05748798,0.9886799999999999
243.371,30.15427,0.38135,-0.05760829,0.98862
243.471,30.16377,0.38198000000000004,-0.05756655,0.9885700000000001
243.571,30.17329,0.38131,-0.05762587,0.9885200000000001
243.671,30.1828,0.38116,-0.05828236,0.9884700000000001
243.771,30.19235,0.38287,-0.05899493,0.9884200000000001
243.871,30.2019,0.38419000000000003,-0.05887551,0.98836
243.971,30.21136,0.38538,-0.05890574,0.98831
244.071,30.22085,0.38251999999999997,-0.05889927,0.98826
244.171,30.23045,0.38411,-0.05889862,0.98821
244.271,30.240009999999998,0.38488,-0.05890407,0.98815
244.371,30.24956,0.38445999999999997,-0.05926418,0.9881
244.471,30.259090000000004,0.38355,-0.06021581,0.98805
244.571,30.26865,0.38374,-0.06022849,0.988
244.671,30.278170000000003,0.38409,-0.06021534,0.98795
244.771,30.287679999999998,0.38486,-0.06022163,0.9878899999999999
244.871,30.29715,0.38316999999999996,-0.06022082,0.9878399999999999
244.971,30.30668,0.38281,-0.06021382,0.98779
245.071,30.316209999999998,0.38237,-0.06036113,0.98774
245.171,30.325770000000002,0.38098000000000004,-0.0612471,0.9876799999999999
245.271,30.33533,0.38309,-0.06160354,0.9876299999999999
245.371,30.34487,0.38482,-0.06150825,0.9875799999999999
245.471,30.3544,0.38619000000000003,-0.06153628,0.9875299999999999
245.571,30.36392,0.385,-0.06152822,0.9874700000000001
245.671,30.37345,0.38318,-0.0615305,0.9874200000000001
245.771,30.382990000000003,0.38509,-0.06152986,0.9873700000000001
245.871,30.39255,0.38645,-0.06153007,0.9873200000000001
245.971,30.40209,0.38599,-0.0615299,0.98726
246.071,30.4116,0.38484,-0.06153029,0.98721
246.171,30.421190000000003,0.38591,-0.06152913,0.98716
246.271,30.43075,0.38475,-0.06153248,0.98711
246.371,30.44025,0.38611,-0.06152387,0.98706
246.471,30.449740000000002,0.3853,-0.06154143,0.987
246.571,30.459259999999997,0.38553000000000004,-0.06152344,0.98695
246.671,30.46872,0.38418,-0.06037854,0.9869
246.771,30.478240000000003,0.38616999999999996,-0.05989817,0.98685
246.871,30.4878,0.38654,-0.0598879,0.98679
246.971,30.49727,0.38556,-0.05988541,0.98674
247.071,30.50682,0.3872,-0.05991394,0.98669
247.171,30.51633,0.38877,-0.05979072,0.9866299999999999
247.271,30.525840000000002,0.38716999999999996,-0.06059928,0.9865799999999999
247.371,30.53533,0.38708000000000004,-0.06135203,0.9865299999999999
247.471,30.5448,0.38716,-0.06142628,0.9864799999999999
247.571,30.55432,0.38579,-0.06148656,0.9864200000000001
247.671,30.56383,0.38524,-0.06224111,0.9863700000000001
247.771,30.57333,0.38502,-0.06283582,0.9863200000000001
247.871,30.58284,0.38537,-0.06271431,0.9862700000000001
247.971,30.592370000000003,0.38554,-0.06274626,0.98621
248.071,30.60192,0.38587,-0.06273982,0.98616
248.171,30.611420000000003,0.38819000000000004,-0.06273571,0.98611
248.271,30.62091,0.38797,-0.06275503,0.98606
248.371,30.63032,0.38849,-0.06316445,0.986
248.471,30.63973,0.3865,-0.06410825,0.98595
248.571,30.649259999999998,0.38771,-0.06472624,0.9859
248.671,30.658790000000003,0.38658000000000003,-0.06536594,0.9858399999999999
248.771,30.668329999999997,0.38745,-0.06538866,0.9857899999999999
248.871,30.67792,0.38772,-0.06537637,0.98574
248.971,30.687459999999998,0.3864,-0.06538139,0.98569
249.071,30.69693,0.38815,-0.0653795,0.9856299999999999
249.171,30.70652,0.38873,-0.06538016,0.9855799999999999
249.271,30.71609,0.38895,-0.06537995,0.9855299999999999
249.371,30.72565,0.39064,-0.06538002,0.9854700000000001
249.471,30.73525,0.38897,-0.06537999,0.9854200000000001
249.571,30.74482,0.38942,-0.06538004,0.9853700000000001
249.671,30.75439,0.38883,-0.06537987,0.9853200000000001
249.771,30.76393,0.38863000000000003,-0.06538045,0.98526
249.871,30.773429999999998,0.38898,-0.06537843,0.98521
249.971,30.78299,0.38795999999999997,-0.06538526,0.98516
250.071,30.792579999999997,0.38915,-0.06536225,0.9851
250.171,30.80211,0.38976,-0.06543753,0.98505
250.271,30.811629999999997,0.39097,-0.06518705,0.985
250.371,30.821170000000002,0.38731,-0.06424978,0.9849399999999999
250.471,30.83075,0.3874,-0.06405514,0.9848899999999999
250.571,30.840390000000003,0.38947,-0.06406109,0.9848399999999999
250.671,30.85,0.3897,-0.06405979,0.9847899999999999
250.771,30.859579999999998,0.38931,-0.06406003,0.9847299999999999
250.871,30.86913,0.38878,-0.06406,0.9846799999999999
250.971,30.87862,0.38989,-0.06406,0.9846299999999999
251.071,30.88818,0.39086,-0.06406001,0.9845700000000001
251.171,30.89772,0.38941,-0.06405998,0.9845200000000001
251.271,30.907320000000002,0.39168000000000003,-0.06406011,0.9844700000000001
251.371,30.916859999999996,0.39266999999999996,-0.06405955,0.98441
251.471,30.92639,0.39116999999999996,-0.06406182,0.98436
251.571,30.9359,0.38994,-0.06405286,0.98431
251.671,30.945390000000003,0.39049,-0.06416672,0.98425
251.771,30.954859999999996,0.39126,-0.06499154,0.9842
251.871,30.96438,0.39129,-0.06545631,0.98415
251.971,30.973909999999997,0.39092,-0.06534563,0.9840899999999999
252.071,30.98345,0.39037,-0.06537629,0.9840399999999999
252.171,30.993029999999997,0.39187,-0.06536961,0.9839899999999999
252.271,31.002570000000002,0.39284,-0.06536571,0.98393
252.371,31.01212,0.39094,-0.06538529,0.98388
252.471,31.0217,0.39229,-0.06532106,0.98383
252.571,31.03125,0.39316,-0.06552709,0.98377
252.671,31.040809999999997,0.39095,-0.06647927,0.98372
252.771,31.05035,0.39136,-0.0666937,0.98367
252.871,31.05992,0.39144,-0.06668953,0.98361
252.971,31.069440000000004,0.39319,-0.06668976,0.98356
253.071,31.07897,0.39395,-0.06668922,0.98351
253.171,31.08851,0.39403,-0.06669894,0.98345
253.271,31.098059999999997,0.39273,-0.06663836,0.9834
253.371,31.107570000000003,0.39273,-0.06753118,0.98335
253.471,31.117109999999997,0.39345,-0.06798821,0.98329
253.571,31.126659999999998,0.39447,-0.06800298,0.98324
253.671,31.13621,0.3944,-0.06799918,0.98319
253.771,31.14579,0.3913,-0.0679998,0.98313
253.871,31.15535,0.39326,-0.06800177,0.98308
253.971,31.164959999999997,0.39387,-0.06799322,0.98303
254.071,31.174559999999996,0.39403,-0.068025,0.9829700000000001
254.171,31.18412,0.39466,-0.06791055,0.9829200000000001
254.271,31.19368,0.39359,-0.06840558,0.98287
254.371,31.2032,0.39515,-0.06922544,0.9828100000000001
254.471,31.212690000000002,0.39514,-0.06932202,0.9827600000000001
254.571,31.222179999999998,0.39302,-0.06934279,0.9827100000000001
254.671,31.2317,0.39566,-0.06989979,0.98265
254.771,31.241220000000002,0.39873000000000003,-0.07071739,0.9826
254.871,31.250759999999996,0.39648,-0.07062613,0.98254
254.971,31.260279999999998,0.39531,-0.07063315,0.98249
255.071,31.269809999999996,0.39581,-0.070661,0.98244
255.171,31.279320000000002,0.39637,-0.07131257,0.9823799999999999
255.271,31.288870000000003,0.39621,-0.0719505,0.9823299999999999
255.371,31.298440000000003,0.39634,-0.07196664,0.9822799999999999
255.471,31.307990000000004,0.39757,-0.07195698,0.9822200000000001
255.571,31.31755,0.39696,-0.07196116,0.9821700000000001
255.671,31.327070000000003,0.39745,-0.07195959,0.9821200000000001
255.771,31.336570000000002,0.39944,-0.07196014,0.98206
255.871,31.346109999999996,0.39889,-0.07195996,0.98201
255.971,31.355620000000002,0.39852,-0.07196,0.98195
256.071,31.36512,0.3989,-0.07196007,0.9819
256.171,31.374670000000002,0.3998,-0.07195974,0.98185
256.271,31.38415,0.39985,-0.07196096,0.9817899999999999
256.371,31.39367,0.39932,-0.07195671,0.98174
256.471,31.40328,0.39982,-0.07197146,0.98169
256.571,31.41283,0.39847,-0.07192121,0.9816299999999999
256.671,31.42243,0.39726999999999996,-0.07211123,0.9815799999999999
256.771,31.43202,0.39951,-0.07285202,0.9815200000000001
256.871,31.441540000000003,0.40024,-0.07331447,0.9814700000000001
256.971,31.451109999999996,0.39960999999999997,-0.07325926,0.9814200000000001
257.071,31.460620000000002,0.39955,-0.07327238,0.98136
257.171,31.470159999999996,0.39979000000000003,-0.07326953,0.98131
257.271,31.47973,0.39996,-0.07327008,0.98125
257.371,31.48935,0.39960999999999997,-0.07326999,0.9812
257.471,31.4989,0.40039,-0.07327,0.98115
257.571,31.50845,0.401,-0.07327,0.98109
257.671,31.51796,0.40096,-0.07327004,0.9810399999999999
257.771,31.527509999999996,0.39989,-0.0732698,0.98098
257.871,31.537020000000002,0.40098,-0.07327089,0.98093
257.971,31.54655,0.40001,-0.07326639,0.98088
258.071,31.556109999999997,0.39929000000000003,-0.07328417,0.98082
258.171,31.565690000000004,0.40049,-0.07321581,0.98077
258.271,31.575259999999997,0.40055,-0.07362299,0.9807100000000001
258.371,31.5848,0.40071,-0.07433503,0.9806600000000001
258.471,31.594359999999998,0.40036,-0.07480951,0.98061
258.571,31.603890000000003,0.40184000000000003,-0.07494118,0.98055
258.671,31.61334,0.40289,-0.07491415,0.9805
258.771,31.62283,0.40046,-0.07492157,0.98044
258.871,31.63232,0.39963000000000004,-0.07491959,0.98039
258.971,31.641840000000002,0.40026,-0.0749201,0.98034
259.071,31.651390000000003,0.40133,-0.07491998,0.9802799999999999
259.171,31.66093,0.4016,-0.07491999,0.9802299999999999
259.271,31.6705,0.40185,-0.07492003,0.9801700000000001
259.371,31.68005,0.40197,-0.07491992,0.9801200000000001
259.471,31.68958,0.40168000000000004,-0.07492013,0.98006
259.571,31.69909,0.40285,-0.07492008,0.98001
259.671,31.708640000000003,0.40157,-0.074918,0.97996
259.771,31.718159999999997,0.40154,-0.07493289,0.9799
259.871,31.72771,0.40374,-0.07485628,0.97985
259.971,31.737270000000002,0.40333,-0.07573019,0.9797899999999999
260.071,31.7469,0.40303,-0.07622407,0.9797399999999999
260.171,31.75648,0.40238,-0.07624392,0.9796799999999999
260.271,31.766029999999997,0.4034,-0.07623877,0.9796299999999999
260.371,31.775570000000002,0.40273000000000003,-0.07624038,0.9795799999999999
260.471,31.785109999999996,0.40342,-0.07623989,0.9795200000000001
260.571,31.794659999999997,0.40289,-0.07624003,0.9794700000000001
260.671,31.80423,0.404,-0.07624,0.97941
260.771,31.81383,0.40503,-0.07623997,0.97936
260.871,31.82344,0.4034,-0.07624012,0.9793
260.971,31.833059999999996,0.40292,-0.0762396,0.97925
261.071,31.842679999999998,0.40223000000000003,-0.07624138,0.97919
261.171,31.852240000000002,0.40344,-0.07623548,0.97914
261.271,31.8618,0.40476,-0.07626037,0.97909
261.371,31.871340000000004,0.4051,-0.07677913,0.97903
261.471,31.88089,0.40415999999999996,-0.07761985,0.97898
261.571,31.89047,0.40406,-0.07753438,0.9789200000000001
261.671,31.89997,0.40444,-0.07755294,0.97887
261.771,31.909540000000003,0.40589000000000003,-0.0775494,0.9788100000000001
261.871,31.91909,0.40358,-0.07754983,0.9787600000000001
261.971,31.92868,0.40297,-0.07755363,0.9787
262.071,31.938270000000003,0.4039,-0.07752723,0.97865
262.171,31.947840000000003,0.40479,-0.07809671,0.97859
262.271,31.957359999999998,0.40463000000000005,-0.07881062,0.97854
262.371,31.96687,0.40508,-0.07884106,0.97849
262.471,31.976409999999998,0.40448,-0.07932121,0.9784299999999999
262.571,31.985979999999998,0.4065,-0.07980313,0.9783799999999999
262.671,31.995509999999996,0.40348,-0.07985466,0.9783200000000001
262.771,32.00505,0.40515999999999996,-0.07987244,0.9782700000000001
262.871,32.014559999999996,0.40413000000000004,-0.07975621,0.97821
262.971,32.02406,0.40202,-0.08030077,0.97816
263.071,32.03358,0.4038,-0.08108311,0.9781
263.171,32.04307,0.40334000000000003,-0.08116441,0.97805
263.271,32.05257,0.40394,-0.0811632,0.9779899999999999
263.371,32.062059999999995,0.40401,-0.08114524,0.9779399999999999
263.471,32.071509999999996,0.40501,-0.08120496,0.97788
263.571,32.08106,0.40639000000000003,-0.08102189,0.97783
263.671,32.09063,0.40739000000000003,-0.08007147,0.97777
263.771,32.100159999999995,0.4068,-0.07984901,0.97772
263.871,32.1097,0.40584000000000003,-0.07984589,0.9776600000000001
263.971,32.11912,0.40798,-0.07984853,0.9776100000000001
264.071,32.128640000000004,0.40775,-0.08055875,0.97756
264.171,32.13816,0.40528000000000003,-0.08164888,0.9775
264.271,32.14767,0.40752,-0.08191553,0.97745
264.371,32.15716,0.40751,-0.08334163,0.97739
264.471,32.16672,0.40595,-0.083612,0.97734
264.571,32.17626,0.40831999999999996,-0.08397636,0.9772799999999999
264.671,32.18578,0.40808,-0.08474315,0.9772299999999999
264.771,32.19528,0.40707,-0.08492733,0.9771700000000001
264.871,32.20477,0.40721999999999997,-0.08487851,0.9771200000000001
264.971,32.2143,0.40814,-0.08489495,0.97706
265.071,32.223859999999995,0.409,-0.08488273,0.97701
265.171,32.23344,0.4081,-0.08493814,0.97695
265.271,32.242979999999996,0.40742,-0.08561275,0.9769
265.371,32.25251,0.40835,-0.08630637,0.9768399999999999
265.471,32.26206,0.40838,-0.08618313,0.9767899999999999
265.571,32.271640000000005,0.40776,-0.0862229,0.9767299999999999
265.671,32.281290000000006,0.40867,-0.0861871,0.9766799999999999
265.771,32.290820000000004,0.4076,-0.08627497,0.97662
