##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
65.166,11.61806,0.48511000000000004,-0.003255562,1.0675700000000001
65.266,11.62228,0.48639,-0.00328552,1.0675299999999999
65.366,11.626510000000001,0.48711000000000004,-0.0037697679999999997,1.06748
65.466,11.6307,0.48828999999999995,-0.004070144,1.0674299999999999
65.566,11.63485,0.49043000000000003,-0.00386908,1.06739
65.666,11.63897,0.49263,-0.003686739,1.06734
65.766,11.643089999999999,0.49393000000000004,-0.004077831,1.0673
65.866,11.647219999999999,0.49456999999999995,-0.0048020120000000005,1.06725
65.966,11.65136,0.49541999999999997,-0.005215325,1.0672
66.066,11.655510000000001,0.49692,-0.00510333,1.06716
66.166,11.65964,0.49886,-0.004930633,1.06711
66.266,11.66372,0.5009600000000001,-0.005119688,1.06707
66.366,11.66778,0.5029600000000001,-0.005562249,1.06702
66.466,11.67186,0.5046,-0.0059813240000000005,1.06697
66.566,11.67596,0.50575,-0.006218492,1.06693
66.666,11.68005,0.50647,-0.006248968000000001,1.0668799999999998
66.766,11.68413,0.50693,-0.006087859,1.06684
66.866,11.688180000000001,0.5078600000000001,-0.005876152,1.06679
66.966,11.692219999999999,0.51005,-0.0057766219999999995,1.06674
67.066,11.69623,0.51318,-0.005796779,1.0667
67.166,11.70026,0.51599,-0.00580789,1.06665
67.266,11.70429,0.51757,-0.005724109000000001,1.06661
67.366,11.70832,0.51852,-0.005616859,1.06656
67.466,11.71236,0.51966,-0.005581545,1.06651
67.566,11.716389999999999,0.52122,-0.005577964,1.06647
67.666,11.72043,0.52291,-0.005457251,1.0664200000000001
67.766,11.72446,0.52449,-0.005146798,1.0663799999999999
67.866,11.72847,0.52589,-0.004805872,1.06633
67.966,11.73247,0.5270600000000001,-0.004625747,1.06628
68.066,11.73645,0.5280199999999999,-0.004656769,1.0662399999999999
68.166,11.74042,0.52882,-0.0048460529999999995,1.06619
68.266,11.74441,0.52958,-0.005107862,1.06615
68.366,11.748389999999999,0.53067,-0.0052676469999999994,1.0661
68.466,11.75238,0.5324399999999999,-0.005152745,1.06605
68.566,11.75636,0.5344899999999999,-0.00486308,1.0660100000000001
68.666,11.76033,0.53588,-0.004710185,1.06596
68.766,11.76428,0.53609,-0.0048745920000000005,1.0659100000000001
68.866,11.76822,0.53603,-0.005109389000000001,1.06587
68.966,11.77217,0.53682,-0.0051020779999999995,1.06582
69.066,11.77612,0.53867,-0.004867899,1.06578
69.166,11.78006,0.54097,-0.004709703,1.0657299999999998
69.266,11.78398,0.5431699999999999,-0.004831121,1.06568
69.366,11.787889999999999,0.54494,-0.0050197359999999995,1.06564
69.466,11.791830000000001,0.54605,-0.00497398,1.06559
69.566,11.79578,0.5467,-0.004670275,1.06554
69.666,11.799719999999999,0.54757,-0.004390937,1.0655
69.766,11.80365,0.54919,-0.004368876,1.06545
69.866,11.80755,0.5512,-0.00451554,1.06541
69.966,11.81144,0.55294,-0.004645018,1.06536
70.066,11.81533,0.5542600000000001,-0.004649126,1.06531
70.166,11.81921,0.55565,-0.00452869,1.0652700000000002
70.266,11.8231,0.5575899999999999,-0.0043088729999999995,1.06522
70.366,11.826989999999999,0.55977,-0.004135335,1.0651700000000002
70.466,11.830869999999999,0.56158,-0.004206901,1.06513
70.566,11.83475,0.56276,-0.004535855,1.06508
70.666,11.83862,0.56375,-0.004745182,1.06503
70.766,11.84249,0.56506,-0.004455725,1.0649899999999999
70.866,11.84637,0.56676,-0.003877609,1.06494
70.966,11.85024,0.56862,-0.0036254409999999996,1.06489
71.066,11.8541,0.57039,-0.004067757,1.06485
71.166,11.85796,0.57181,-0.004726736,1.0648
71.266,11.86181,0.57262,-0.004967547,1.06476
71.366,11.86566,0.57289,-0.00465932,1.06471
71.466,11.8695,0.57307,-0.004214562,1.06466
71.566,11.87336,0.5735600000000001,-0.004009906,1.0646200000000001
71.666,11.87721,0.5745600000000001,-0.004050674000000001,1.06457
71.766,11.881039999999999,0.57618,-0.004206268,1.0645200000000001
71.866,11.88486,0.57828,-0.004345039,1.0644799999999999
71.966,11.88867,0.58023,-0.00433379,1.06443
72.066,11.89248,0.58139,-0.004062253,1.0643799999999999
72.166,11.8963,0.58196,-0.003704372,1.06434
72.266,11.90011,0.58263,-0.003625202,1.06429
72.366,11.903939999999999,0.58391,-0.004027607,1.0642399999999999
72.466,11.907760000000001,0.5855199999999999,-0.00450853,1.0642
72.566,11.9116,0.58699,-0.004539577,1.06415
72.666,11.91544,0.58818,-0.004054365,1.0641
72.766,11.919260000000001,0.5893,-0.0035609179999999997,1.06406
72.866,11.92304,0.5905600000000001,-0.0035289590000000003,1.0640100000000001
72.966,11.926789999999999,0.59191,-0.003887555,1.06396
73.066,11.930539999999999,0.59316,-0.004326598,1.06392
73.166,11.93431,0.59421,-0.004596035,1.06387
73.266,11.938089999999999,0.5952,-0.004605449,1.06382
73.366,11.94185,0.59632,-0.004299267,1.06378
73.466,11.9456,0.59763,-0.003839144,1.0637299999999998
73.566,11.94937,0.59912,-0.003608402,1.06368
73.666,11.95315,0.6007399999999999,-0.00391493,1.06364
73.766,11.95694,0.60215,-0.004496722,1.06359
73.866,11.96071,0.6029399999999999,-0.004859442,1.06354
73.966,11.96443,0.60305,-0.004721955999999999,1.0635
74.066,11.96814,0.60333,-0.004295495,1.06345
74.166,11.97184,0.60468,-0.003856296,1.0634
74.266,11.97556,0.60715,-0.00358669,1.06336
74.366,11.97926,0.60985,-0.003574281,1.06331
74.466,11.98294,0.61198,-0.0038665509999999998,1.06326
74.566,11.98661,0.61338,-0.004245357,1.06322
74.666,11.990269999999999,0.61421,-0.004373554,1.0631700000000002
74.766,11.99394,0.6147,-0.0040546359999999995,1.06312
74.866,11.99762,0.61525,-0.0035458459999999996,1.0630700000000002
74.966,12.00131,0.61631,-0.003192061,1.06303
75.066,12.00502,0.6179399999999999,-0.003166748,1.06298
75.166,12.00873,0.61959,-0.003392982,1.06293
75.266,12.01246,0.6207199999999999,-0.003770549,1.06289
75.366,12.0162,0.6214,-0.004158273,1.06284
75.466,12.019919999999999,0.62207,-0.0043880759999999994,1.06279
75.566,12.02363,0.6230600000000001,-0.004348086,1.06275
75.666,12.027330000000001,0.62411,-0.0041679329999999995,1.0627
75.766,12.03102,0.6248199999999999,-0.0040406240000000005,1.06265
75.866,12.03473,0.6251899999999999,-0.004070377,1.06261
75.966,12.03842,0.62592,-0.004201095,1.06256
76.066,12.0421,0.62773,-0.004363211,1.06251
76.166,12.045760000000001,0.63027,-0.004543646,1.06246
76.266,12.04942,0.63232,-0.004776231,1.0624200000000001
76.366,12.05309,0.63289,-0.005082403,1.06237
76.466,12.05678,0.63264,-0.005394291,1.0623200000000002
76.566,12.06048,0.6328699999999999,-0.005608561,1.06228
76.666,12.06419,0.63437,-0.005657456,1.06223
76.766,12.067910000000001,0.63636,-0.005570661,1.06218
76.866,12.071639999999999,0.63788,-0.005396382,1.06213
76.966,12.075389999999999,0.63859,-0.005246059,1.06209
77.066,12.07912,0.63893,-0.00530508,1.0620399999999999
77.166,12.08284,0.6394,-0.005719462,1.06199
77.266,12.08654,0.64035,-0.006273742,1.06195
77.366,12.09022,0.6420899999999999,-0.006573631999999999,1.0619
77.466,12.09389,0.64467,-0.006368675,1.06185
77.566,12.097539999999999,0.6471899999999999,-0.00589352,1.0618
77.666,12.101189999999999,0.64859,-0.005482014,1.06176
77.766,12.10483,0.64862,-0.005338577,1.06171
77.866,12.10848,0.6483300000000001,-0.005463428,1.06166
77.966,12.11214,0.64881,-0.00583284,1.06162
78.066,12.11581,0.6502,-0.0063283,1.0615700000000001
78.166,12.11947,0.65183,-0.006755291,1.06152
78.266,12.12312,0.65312,-0.006947308,1.0614700000000001
78.366,12.12675,0.6540199999999999,-0.006925476,1.0614299999999999
78.466,12.130360000000001,0.6547,-0.006782958,1.06138
78.566,12.13396,0.6553,-0.006589235,1.0613299999999999
78.666,12.13756,0.6559,-0.006342987,1.06129
78.766,12.14118,0.65656,-0.006030397,1.06124
78.866,12.144810000000001,0.65735,-0.0056753459999999995,1.0611899999999999
78.966,12.148430000000001,0.65838,-0.005361368,1.06114
79.066,12.15203,0.65972,-0.005173766,1.0611
79.166,12.1556,0.66122,-0.005137153,1.06105
79.266,12.15917,0.6625300000000001,-0.00522486,1.061
79.366,12.16275,0.66335,-0.005400928,1.06095
79.466,12.16634,0.6639,-0.005566393,1.06091
79.566,12.169939999999999,0.66463,-0.005591408000000001,1.0608600000000001
79.666,12.17356,0.66589,-0.005395895,1.06081
79.766,12.17717,0.6674100000000001,-0.0051092509999999995,1.0607600000000001
79.866,12.180769999999999,0.66876,-0.0049152,1.06072
79.966,12.18435,0.66972,-0.004900773,1.06067
80.066,12.18794,0.67048,-0.00494517,1.0606200000000001
80.166,12.19154,0.6712899999999999,-0.004903111,1.0605799999999999
80.266,12.195139999999999,0.67223,-0.004711341,1.06053
80.366,12.198739999999999,0.67319,-0.004405945,1.0604799999999999
80.466,12.20232,0.67408,-0.004035805999999999,1.06043
80.566,12.20589,0.67501,-0.003734286,1.06039
80.666,12.20946,0.67624,-0.0036917290000000004,1.06034
80.766,12.21305,0.67794,-0.0040444420000000005,1.06029
80.866,12.21665,0.6797,-0.0045786590000000005,1.06024
80.966,12.22027,0.68091,-0.00494361,1.0602
81.066,12.22388,0.68121,-0.004900253,1.06015
81.166,12.22749,0.68116,-0.004568433,1.0601
81.266,12.231110000000001,0.68148,-0.0041391959999999995,1.06005
81.366,12.23473,0.6825399999999999,-0.003766158,1.0600100000000001
81.466,12.23836,0.68405,-0.003540628,1.05996
81.566,12.24199,0.6856899999999999,-0.003542945,1.0599100000000001
81.666,12.245610000000001,0.68718,-0.003759308,1.05986
81.766,12.24923,0.6883,-0.004092821,1.0598100000000001
81.866,12.25283,0.68887,-0.004444435,1.05977
81.966,12.25641,0.68904,-0.004720533,1.05972
82.066,12.25998,0.68909,-0.004830033,1.0596700000000001
82.166,12.263530000000001,0.6893100000000001,-0.00471346,1.05962
82.266,12.26707,0.6899,-0.004440244,1.05958
82.366,12.27063,0.69105,-0.004112637,1.0595299999999999
82.466,12.2742,0.69271,-0.003815684,1.05948
82.566,12.27779,0.69433,-0.0035934490000000003,1.0594299999999999
82.666,12.281360000000001,0.69526,-0.0034829920000000003,1.05939
82.766,12.28492,0.6955,-0.003476552,1.05934
82.866,12.28847,0.69591,-0.003505178,1.05929
82.966,12.292019999999999,0.69734,-0.003500105,1.05924
83.066,12.29557,0.6996600000000001,-0.003470128,1.0592
83.166,12.2991,0.70193,-0.003488632,1.05915
83.266,12.30264,0.70327,-0.003617845,1.0591
83.366,12.30617,0.70375,-0.003804439,1.05905
83.466,12.30969,0.70389,-0.003935048,1.059
83.566,12.31323,0.70417,-0.003922348,1.0589600000000001
83.666,12.31676,0.70465,-0.00381693,1.05891
83.766,12.32029,0.70531,-0.003714002,1.0588600000000001
83.866,12.3238,0.70608,-0.0036808920000000003,1.05881
83.966,12.32731,0.70696,-0.0036972940000000003,1.05877
84.066,12.33082,0.7079,-0.003725817,1.05872
84.166,12.33433,0.7089,-0.0037397529999999997,1.05867
84.266,12.33785,0.70997,-0.003734117,1.0586200000000001
84.366,12.34137,0.71109,-0.003707044,1.05857
84.466,12.34489,0.71227,-0.0036768020000000003,1.05853
84.566,12.348419999999999,0.71345,-0.003688668,1.0584799999999999
84.666,12.35196,0.7146,-0.003785672,1.05843
84.766,12.35549,0.71568,-0.003935806,1.0583799999999999
84.866,12.35902,0.71668,-0.004041785,1.05833
84.966,12.36253,0.71758,-0.0040161120000000005,1.05829
85.066,12.36603,0.71831,-0.003886557,1.05824
85.166,12.36952,0.7187899999999999,-0.0037453029999999997,1.05819
85.266,12.373,0.71897,-0.00367296,1.0581399999999999
85.366,12.376489999999999,0.71908,-0.003675286,1.05809
85.466,12.37999,0.71946,-0.0037298390000000004,1.05805
85.566,12.383519999999999,0.72033,-0.0038036579999999997,1.058
85.666,12.387039999999999,0.72143,-0.0038216229999999997,1.05795
85.766,12.39054,0.72238,-0.0036981809999999996,1.0579
85.866,12.39401,0.72301,-0.003418912,1.05785
85.966,12.39745,0.7236899999999999,-0.0031493690000000004,1.0578100000000001
86.066,12.400889999999999,0.7248899999999999,-0.0030820009999999996,1.05776
86.166,12.40434,0.7267,-0.0032834279999999997,1.05771
86.266,12.407810000000001,0.72855,-0.00358179,1.05766
86.366,12.41129,0.72983,-0.0037812370000000002,1.05761
86.466,12.41479,0.73033,-0.003806781,1.0575700000000001
86.566,12.4183,0.73052,-0.0037528659999999997,1.05752
86.666,12.4218,0.73085,-0.003722827,1.0574700000000001
86.766,12.425289999999999,0.73156,-0.0037384109999999996,1.05742
86.866,12.42877,0.7326199999999999,-0.003742567,1.0573700000000001
86.966,12.43225,0.7339600000000001,-0.0036800279999999997,1.0573299999999999
87.066,12.43572,0.73533,-0.0035580890000000004,1.05728
87.166,12.43919,0.73629,-0.0034266179999999998,1.05723
87.266,12.44267,0.73652,-0.003334072,1.05718
87.366,12.44616,0.73639,-0.003310613,1.05713
87.466,12.44965,0.7366199999999999,-0.0033774020000000003,1.05708
87.566,12.45313,0.73777,-0.003540648,1.05704
87.666,12.456610000000001,0.73953,-0.003725747,1.0569899999999999
87.766,12.46009,0.74132,-0.003830815,1.05694
87.866,12.463560000000001,0.7426699999999999,-0.0038010979999999997,1.0568899999999999
87.966,12.467039999999999,0.74368,-0.0037571209999999996,1.05684
88.066,12.4705,0.74456,-0.003859965,1.0568
88.166,12.473939999999999,0.74543,-0.00419166,1.05675
88.266,12.47739,0.74616,-0.004627754,1.0567
88.366,12.48085,0.74658,-0.0050109840000000004,1.05665
88.466,12.48435,0.7467199999999999,-0.005244723000000001,1.0566
88.566,12.487860000000001,0.74695,-0.005351562,1.05655
88.666,12.49137,0.74771,-0.005368286,1.05651
88.766,12.49487,0.7490399999999999,-0.005343786999999999,1.05646
88.866,12.49836,0.75056,-0.005343056,1.05641
88.966,12.50182,0.75183,-0.005428069000000001,1.05636
89.066,12.50528,0.75271,-0.005576753,1.05631
89.166,12.50872,0.7533,-0.005688643,1.05626
89.266,12.51215,0.75373,-0.005668807,1.0562200000000002
89.366,12.51558,0.75416,-0.005537399,1.05617
89.466,12.51901,0.75478,-0.005397144,1.0561200000000002
89.566,12.52246,0.75575,-0.00534175,1.05607
89.666,12.52592,0.75697,-0.005358316,1.0560200000000002
89.766,12.52937,0.75817,-0.0053732680000000005,1.05597
89.866,12.5328,0.7591100000000001,-0.0053291119999999996,1.05593
89.966,12.53622,0.75988,-0.005285506,1.05588
90.066,12.539639999999999,0.76071,-0.005352055,1.0558299999999998
90.166,12.54307,0.76174,-0.0056103590000000005,1.05578
90.266,12.546510000000001,0.76284,-0.005986961,1.0557299999999998
90.366,12.54995,0.76378,-0.006355365,1.05568
90.466,12.55338,0.7644,-0.00661258,1.0556299999999998
90.566,12.55681,0.7649,-0.006753984,1.05559
90.666,12.56025,0.76558,-0.006800639,1.05554
90.766,12.56371,0.7666,-0.006783582,1.05549
90.866,12.56718,0.76779,-0.006766121999999999,1.05544
90.966,12.57064,0.76886,-0.006817973000000001,1.05539
91.066,12.5741,0.76962,-0.006981792,1.05534
91.166,12.577539999999999,0.77008,-0.0072373640000000005,1.05529
91.266,12.58098,0.77025,-0.007555115,1.05525
91.366,12.58441,0.77032,-0.007866358,1.0552
91.466,12.58785,0.77081,-0.008033468,1.05515
91.566,12.591280000000001,0.77227,-0.007915326,1.0551
91.666,12.59472,0.7746,-0.0075334059999999994,1.05505
91.766,12.59816,0.77684,-0.0071364490000000004,1.055
91.866,12.6016,0.778,-0.006983301999999999,1.05495
91.966,12.60505,0.77793,-0.007146684,1.05491
92.066,12.60849,0.7773800000000001,-0.007495101,1.0548600000000001
92.166,12.611930000000001,0.77715,-0.007889371,1.05481
92.266,12.61536,0.77751,-0.008238411,1.0547600000000001
92.366,12.618780000000001,0.77836,-0.008492138,1.05471
92.466,12.62222,0.77956,-0.00860712,1.05466
92.566,12.62565,0.78098,-0.008606963,1.05461
92.666,12.62908,0.78245,-0.008561021,1.05457
92.766,12.63252,0.78383,-0.008533681999999999,1.0545200000000001
92.866,12.63595,0.78497,-0.008535508,1.05447
92.966,12.639380000000001,0.78574,-0.00854805,1.0544200000000001
93.066,12.64282,0.7860199999999999,-0.008554735,1.05437
93.166,12.646239999999999,0.7860199999999999,-0.008553930999999999,1.0543200000000001
93.266,12.64966,0.78609,-0.008550335,1.05427
93.366,12.653039999999999,0.7864899999999999,-0.008548068,1.0542200000000002
93.466,12.656419999999999,0.78722,-0.008547983,1.05418
93.566,12.6598,0.78814,-0.008549836,1.05413
93.666,12.6632,0.78914,-0.00855323,1.05408
93.766,12.66661,0.79013,-0.008557063,1.05403
93.866,12.67003,0.79102,-0.008560019,1.05398
93.966,12.67344,0.79178,-0.00856114,1.05393
94.066,12.67685,0.79246,-0.008560854,1.05388
94.166,12.68025,0.7931600000000001,-0.008559925999999999,1.0538299999999998
94.266,12.68366,0.79396,-0.008559093,1.05378
94.366,12.68708,0.79493,-0.008559006,1.05374
94.466,12.690489999999999,0.79611,-0.008560294,1.05369
94.566,12.69392,0.79747,-0.00856261,1.05364
94.666,12.697339999999999,0.7986800000000001,-0.008563059,1.05359
94.766,12.70076,0.7993899999999999,-0.008558362,1.05354
94.866,12.70417,0.7995,-0.008549941,1.05349
94.966,12.70758,0.79945,-0.008549076999999999,1.05344
95.066,12.71097,0.79971,-0.008568061,1.05339
95.166,12.714369999999999,0.80053,-0.008599151999999999,1.05334
95.266,12.71776,0.80171,-0.008599411,1.0533
95.366,12.72115,0.80302,-0.008523238,1.05325
95.466,12.72454,0.8042699999999999,-0.008377542,1.0532
95.566,12.72793,0.80537,-0.008249425999999999,1.05315
95.666,12.73131,0.80624,-0.008230931,1.0531
95.766,12.7347,0.80688,-0.008338052,1.05305
95.866,12.73808,0.8073899999999999,-0.00848477,1.053
