##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
215.63,65.98170999999999,-0.11385,0.60647,0.97944
215.73,66.01424,-0.11385,0.60625,0.9794
215.83,66.04666,-0.11385,0.5999899999999999,0.97936
215.93,66.07905,-0.11385,0.6079399999999999,0.9793200000000001
216.03,66.11138000000001,-0.11385,0.6059100000000001,0.9792700000000001
216.13,66.14376999999999,-0.11385,0.60763,0.9792299999999999
216.23,66.17626,-0.11385,0.60717,0.97919
216.33,66.20862,-0.11385,0.61411,0.97915
216.43,66.24107,-0.11379,0.6071300000000001,0.97911
216.53,66.27354,-0.11457,0.6069899999999999,0.9790700000000001
216.63,66.30603,-0.11450999999999999,0.6041,0.97903
216.73,66.33843,-0.1145,0.60852,0.9789899999999999
216.83,66.37089,-0.1145,0.6046100000000001,0.97895
216.93,66.40323000000001,-0.1145,0.60275,0.9789100000000001
217.03,66.43565,-0.11452999999999999,0.59758,0.97887
217.13,66.46808,-0.11517000000000001,0.6082,0.97883
217.23,66.5006,-0.11515999999999998,0.60973,0.9787899999999999
217.33,66.53296,-0.11581,0.61662,0.97875
217.43,66.5654,-0.11582,0.5965699999999999,0.9787100000000001
217.53,66.59770999999999,-0.11578,0.6106600000000001,0.97867
217.63,66.63024,-0.1165,0.6039,0.97862
217.73,66.66265,-0.11645,0.61536,0.9785799999999999
217.83,66.6951,-0.11550999999999999,0.61249,0.97854
217.93,66.72731999999999,-0.1152,0.60269,0.9785
218.03,66.7594,-0.1152,0.60635,0.97846
218.13,66.79198000000001,-0.11565,0.61473,0.9784200000000001
218.23,66.82448000000001,-0.11648,0.60353,0.9783799999999999
218.33,66.85686,-0.1171,0.61566,0.97834
218.43,66.88934,-0.11735,0.6058100000000001,0.9783
218.53,66.92168000000001,-0.11890999999999999,0.60874,0.97826
218.63,66.95415,-0.11879,0.61151,0.9782200000000001
218.73,66.98651,-0.11878,0.60313,0.9781799999999999
218.83,67.01890999999999,-0.11879,0.6123,0.97814
218.93,67.05127,-0.11844,0.6119,0.9781
219.03,67.08353000000001,-0.11845,0.6146199999999999,0.97806
219.13,67.11591,-0.11845,0.60788,0.97801
219.23,67.14831,-0.11845,0.60992,0.9779700000000001
219.33,67.1807,-0.11845,0.60652,0.97793
219.43,67.21321,-0.11845,0.61703,0.9778899999999999
219.53,67.24552,-0.11845,0.61047,0.97785
219.63,67.27806,-0.11843,0.60861,0.9778100000000001
219.73,67.31048,-0.11924000000000001,0.6086600000000001,0.97777
219.83,67.34298000000001,-0.11942,0.6138899999999999,0.9777299999999999
219.93,67.37544,-0.1194,0.61416,0.97769
220.03,67.4081,-0.11977,0.61757,0.97765
220.13,67.44100999999999,-0.12014000000000001,0.61153,0.9776100000000001
220.23,67.47346999999999,-0.12009,0.62139,0.97757
220.33,67.50598000000001,-0.12069,0.6062,0.9775299999999999
220.43,67.53864,-0.12107000000000001,0.6119600000000001,0.97749
220.53,67.57122,-0.12109,0.61053,0.97745
220.63,67.60385,-0.12109,0.60517,0.9774
220.73,67.63639,-0.12109,0.619,0.97736
220.83,67.66911,-0.12109,0.61228,0.9773200000000001
220.93,67.70184,-0.12109,0.6084,0.9772799999999999
221.03,67.73448,-0.12109,0.61385,0.97724
221.13,67.76729,-0.12109,0.60564,0.9772
221.23,67.80006999999999,-0.12109,0.61138,0.97716
221.33,67.83284,-0.12045,0.60316,0.9771200000000001
221.43,67.8656,-0.12042,0.61022,0.97708
221.53,67.8982,-0.12042,0.60678,0.9770399999999999
221.63,67.931,-0.12042,0.59863,0.977
221.73,67.96372,-0.12062,0.6065,0.97696
221.83,67.99653,-0.1217,0.61017,0.9769200000000001
221.93,68.02914,-0.12304000000000001,0.61466,0.97688
222.03,68.06179,-0.12422000000000001,0.61161,0.97683
222.13,68.09443,-0.12591,0.61264,0.9767899999999999
222.23,68.12711999999999,-0.1247,0.60551,0.97675
222.33,68.15975,-0.12285,0.61051,0.9767100000000001
222.43,68.19237,-0.12295999999999999,0.61011,0.97667
222.53,68.22485999999999,-0.12329000000000001,0.6089399999999999,0.9766299999999999
222.63,68.25755,-0.12387999999999999,0.60448,0.97659
222.73,68.29021,-0.12425,0.61926,0.97655
222.83,68.32276,-0.12427,0.6127199999999999,0.97651
222.93,68.35528000000001,-0.12427,0.6187199999999999,0.9764700000000001
223.03,68.38776999999999,-0.12427,0.61679,0.9764299999999999
223.13,68.42042,-0.12427,0.62062,0.97639
223.23,68.45311,-0.12427,0.6157,0.97635
223.33,68.48567,-0.12427,0.61539,0.97631
223.43,68.51839,-0.12425,0.6161,0.97626
223.53,68.55091999999999,-0.12528,0.61922,0.9762200000000001
223.63,68.58361,-0.12558,0.61044,0.9761799999999999
223.73,68.61625,-0.12558,0.6159899999999999,0.97614
223.83,68.64891999999999,-0.12559,0.61984,0.9761
223.93,68.68129,-0.12648,0.6198,0.97606
224.03,68.71367,-0.12655999999999998,0.61382,0.9760200000000001
224.13,68.74629,-0.12657000000000002,0.62054,0.97598
224.23,68.779,-0.12657000000000002,0.6158100000000001,0.9759399999999999
224.33,68.8116,-0.12655999999999998,0.61758,0.9759
224.43,68.84447,-0.12643,0.6136699999999999,0.9758600000000001
224.53,68.87706,-0.128,0.61328,0.97582
224.63,68.90985,-0.1279,0.61635,0.97578
224.73,68.94249,-0.12789,0.6151399999999999,0.9757299999999999
224.83,68.97519,-0.12786,0.6207,0.97569
224.93,69.00796,-0.12825,0.61702,0.97565
225.03,69.04082,-0.12818,0.61048,0.9756100000000001
225.13,69.07358,-0.12921,0.62222,0.97557
225.23,69.10631,-0.12953,0.61624,0.9755299999999999
225.33,69.13899,-0.12954000000000002,0.6160399999999999,0.97549
225.43,69.17156,-0.12954000000000002,0.62069,0.97545
225.53,69.20414,-0.12954000000000002,0.61612,0.97541
225.63,69.23682,-0.1295,0.6221,0.9753700000000001
225.73,69.26946,-0.13064,0.61711,0.9753299999999999
225.83,69.30187,-0.13085,0.6187,0.97529
225.93,69.33442,-0.13085,0.6249,0.97525
226.03,69.36706,-0.13085,0.62341,0.9752
226.13,69.39986999999999,-0.13183,0.62192,0.97516
226.23,69.43247,-0.13183,0.62357,0.9751200000000001
226.33,69.46495,-0.13153,0.6259899999999999,0.97508
226.43,69.4974,-0.13151,0.62895,0.97504
226.53,69.52969,-0.13152,0.62483,0.975
226.63,69.56221,-0.13176,0.62968,0.97496
226.73,69.59461,-0.13183,0.63126,0.9749200000000001
226.83,69.62709,-0.13184,0.6257,0.97488
226.93,69.65953,-0.13183,0.62739,0.9748399999999999
227.03,69.69208,-0.13272,0.63477,0.9748
227.13,69.72434,-0.13312000000000002,0.63456,0.9747600000000001
227.23,69.75671,-0.13315,0.62573,0.9747100000000001
227.33,69.78907,-0.13315,0.62141,0.97467
227.43,69.82139000000001,-0.13315,0.62751,0.9746299999999999
227.53,69.85388,-0.13317,0.62993,0.97459
227.63,69.88609,-0.13454000000000002,0.62951,0.97455
227.73,69.91833000000001,-0.13447,0.63666,0.97451
227.83,69.95059,-0.13447,0.62216,0.9744700000000001
227.93,69.98314,-0.13447,0.62955,0.9744299999999999
228.03,70.01552,-0.13442,0.62922,0.97439
228.13,70.04805,-0.13582,0.62505,0.97435
228.23,70.08044,-0.13579000000000002,0.63699,0.97431
228.33,70.11286,-0.13579000000000002,0.63769,0.97426
228.43,70.14513000000001,-0.13579000000000002,0.62238,0.9742200000000001
228.53,70.17759000000001,-0.13583,0.63377,0.9741799999999999
228.63,70.21007,-0.13660999999999998,0.6400600000000001,0.97414
228.73,70.2426,-0.13707,0.64042,0.9741
228.83,70.27499,-0.13712,0.63353,0.97406
228.93,70.30743000000001,-0.13749,0.6453,0.9740200000000001
229.03,70.33986999999999,-0.13833,0.6298,0.97398
229.13,70.37216,-0.13773,0.64271,0.9739399999999999
229.23,70.40456999999999,-0.13776,0.63445,0.9739
229.33,70.43698,-0.13776,0.63617,0.9738600000000001
229.43,70.46928,-0.13773,0.63436,0.97382
229.53,70.50176,-0.13883,0.6401,0.97377
229.63,70.53412,-0.13908,0.6423800000000001,0.9737299999999999
229.73,70.56674,-0.13908,0.63466,0.9736899999999999
229.83,70.59926999999999,-0.13908,0.64405,0.97365
229.93,70.63172,-0.13901,0.64081,0.9736100000000001
230.03,70.66417,-0.14044,0.63885,0.97357
230.13,70.69669,-0.1404,0.6481600000000001,0.9735299999999999
230.23,70.72926,-0.14039000000000001,0.64293,0.97349
230.33,70.76176,-0.14027,0.64017,0.97345
230.43,70.79414,-0.14181,0.6463800000000001,0.97341
230.53,70.82669,-0.14172,0.63837,0.9733700000000001
230.63,70.8592,-0.14171,0.6473899999999999,0.9733200000000001
230.73,70.8917,-0.14171,0.63495,0.9732799999999999
230.83,70.92415,-0.14177,0.63741,0.97324
230.93,70.95671,-0.14098,0.6438,0.9732
231.03,70.98919000000001,-0.14101,0.64553,0.97316
231.13,71.02172,-0.142,0.64853,0.9731200000000001
231.23,71.05438000000001,-0.14163,0.64899,0.97308
231.33,71.08686999999999,-0.14171,0.64189,0.97304
231.43,71.11949,-0.14172,0.6433300000000001,0.973
231.53,71.15205999999999,-0.14177,0.64015,0.97296
231.63,71.18469,-0.14409,0.6443399999999999,0.97291
231.73,71.21726,-0.14434,0.64475,0.9728700000000001
231.83,71.24991,-0.14434,0.64782,0.97283
231.93,71.28258000000001,-0.14562,0.64682,0.9727899999999999
232.03,71.3153,-0.14565,0.65185,0.97275
232.13,71.34782,-0.14565999999999998,0.6522399999999999,0.9727100000000001
232.23,71.38044000000001,-0.14447000000000002,0.65304,0.97267
232.33,71.4128,-0.14435,0.6480100000000001,0.9726299999999999
232.43,71.44532,-0.14432999999999999,0.6514800000000001,0.97259
232.53,71.47802,-0.1442,0.64288,0.97255
232.63,71.5106,-0.1457,0.6433300000000001,0.97251
232.73,71.54318,-0.14659,0.6461399999999999,0.97246
232.83,71.57573000000001,-0.14665,0.65008,0.9724200000000001
232.93,71.6082,-0.14664000000000002,0.63865,0.9723799999999999
233.03,71.64072,-0.14744000000000002,0.6473,0.97234
233.13,71.67325,-0.14793,0.6442100000000001,0.9723
233.23,71.70578,-0.14795999999999998,0.65408,0.97226
233.33,71.73833,-0.14795999999999998,0.64225,0.9722200000000001
233.43,71.77098000000001,-0.14795,0.64605,0.9721799999999999
233.53,71.80356,-0.1479,0.64108,0.97214
233.63,71.83618,-0.14941,0.64728,0.9721
233.73,71.86872,-0.14857,0.64673,0.97205
233.83,71.90134,-0.14935,0.64937,0.97201
233.93,71.93375,-0.14994000000000002,0.6484800000000001,0.9719700000000001
234.03,71.96621,-0.14994000000000002,0.6492899999999999,0.97193
234.13,71.99879,-0.14994000000000002,0.64685,0.9718899999999999
234.23,72.03137,-0.14993,0.64012,0.97185
234.33,72.06381,-0.14984,0.65457,0.9718100000000001
234.43,72.09640999999999,-0.15131,0.64755,0.97177
234.53,72.12907,-0.15125,0.65046,0.97173
234.63,72.16136,-0.15116,0.65351,0.9716899999999999
234.73,72.19355999999999,-0.15253,0.65175,0.97164
234.83,72.22609,-0.15256,0.65123,0.9716
234.93,72.25827,-0.15342,0.6512,0.9715600000000001
235.03,72.29074,-0.15386,0.6560199999999999,0.97152
235.13,72.32325,-0.15389,0.65204,0.9714799999999999
235.23,72.35580999999999,-0.15392,0.64841,0.97144
235.33,72.38834,-0.15424000000000002,0.64583,0.9714
235.43,72.42086,-0.15578,0.6440100000000001,0.97136
235.53,72.45335,-0.1567,0.64799,0.9713200000000001
235.63,72.48595,-0.15672,0.6530100000000001,0.9712700000000001
235.73,72.51853,-0.15662,0.64479,0.9712299999999999
235.83,72.55113,-0.15582000000000001,0.64765,0.97119
235.93,72.58365,-0.15673,0.6482600000000001,0.97115
236.03,72.61626,-0.15771,0.64677,0.97111
236.13,72.6489,-0.15805,0.6466,0.9710700000000001
236.23,72.68143,-0.15718,0.65549,0.97103
236.33,72.71391,-0.15675,0.6462399999999999,0.9709899999999999
236.43,72.74653,-0.15723,0.64687,0.97095
236.53,72.77911,-0.15812,0.6487,0.97091
236.63,72.81147,-0.159,0.64064,0.9708600000000001
236.73,72.84406,-0.15935,0.64827,0.9708200000000001
236.83,72.87687,-0.15950999999999999,0.64175,0.97078
236.93,72.90932,-0.15797,0.65546,0.9707399999999999
237.03,72.94234,-0.15875999999999998,0.6485,0.9707
237.13,72.97505,-0.15933,0.64381,0.9706600000000001
237.23,73.0076,-0.16017,0.65208,0.97062
237.33,73.04001,-0.16066,0.64752,0.9705799999999999
237.43,73.07247,-0.16069,0.6494,0.97054
237.53,73.10485,-0.16069,0.65365,0.97049
237.63,73.13735,-0.16069,0.65374,0.97045
237.73,73.16968,-0.1607,0.6562899999999999,0.97041
237.83,73.20206,-0.16074000000000002,0.65535,0.9703700000000001
237.93,73.23437,-0.16205999999999998,0.65461,0.9703299999999999
238.03,73.26679,-0.16299,0.65346,0.97029
238.13,73.29928000000001,-0.1633,0.64772,0.97025
238.23,73.33155,-0.16362000000000002,0.6605300000000001,0.97021
238.33,73.36383000000001,-0.16430999999999998,0.65261,0.9701700000000001
238.43,73.39635,-0.16466,0.6533100000000001,0.9701200000000001
238.53,73.42869,-0.16464,0.64856,0.9700799999999999
238.63,73.46112,-0.16567,0.65299,0.97004
238.73,73.49356,-0.16593,0.65612,0.97
238.83,73.52598,-0.16595,0.65749,0.96996
238.93,73.55835,-0.16599,0.66082,0.9699200000000001
239.03,73.59071999999999,-0.16652,0.65893,0.96988
239.13,73.62289,-0.16726,0.65642,0.9698399999999999
239.23,73.65501,-0.16762,0.66282,0.9697899999999999
239.33,73.68732,-0.16910999999999998,0.66423,0.96975
239.43,73.71965,-0.16988,0.66577,0.9697100000000001
239.53,73.75171999999999,-0.1699,0.67206,0.96967
239.63,73.78393,-0.16990999999999998,0.6625300000000001,0.9696299999999999
239.73,73.81617,-0.16891,0.67508,0.96959
239.83,73.84839000000001,-0.16992000000000002,0.66591,0.96955
239.93,73.88067,-0.16992000000000002,0.6793899999999999,0.96951
240.03,73.91293,-0.17067000000000002,0.65897,0.96947
240.13,73.94518000000001,-0.17122,0.66259,0.9694200000000001
240.23,73.97729,-0.17122,0.6734399999999999,0.9693799999999999
240.33,74.00950999999999,-0.17121,0.6731600000000001,0.96934
240.43,74.04174,-0.17113,0.66903,0.9693
240.53,74.07398,-0.17246,0.67373,0.96926
240.63,74.1062,-0.17254,0.67619,0.9692200000000001
240.73,74.13833000000001,-0.17255,0.67697,0.9691799999999999
240.83,74.17047,-0.17263,0.67732,0.96914
240.93,74.20268,-0.17389000000000002,0.6645399999999999,0.96909
241.03,74.23495,-0.17385,0.68448,0.96905
241.13,74.26726,-0.17385,0.67885,0.96901
241.23,74.29958,-0.17385,0.67795,0.9689700000000001
241.33,74.33191,-0.17444,0.6682600000000001,0.96893
241.43,74.36419000000001,-0.17518,0.6705399999999999,0.9688899999999999
241.53,74.3964,-0.17517,0.6733600000000001,0.96885
241.63,74.42888,-0.17507999999999999,0.67794,0.9688100000000001
241.73,74.46126,-0.17645,0.67307,0.96877
241.83,74.49356,-0.17640999999999998,0.67585,0.96872
241.93,74.52583,-0.17724,0.67025,0.9686799999999999
242.03,74.55816999999999,-0.17890999999999999,0.6700699999999999,0.96864
242.13,74.59055,-0.17878,0.66492,0.9686
242.23,74.623,-0.1795,0.6642899999999999,0.9685600000000001
242.33,74.65528,-0.18008,0.6663899999999999,0.96852
242.43,74.68764,-0.18011,0.6752199999999999,0.9684799999999999
242.53,74.71995,-0.18024,0.67415,0.9684299999999999
242.63,74.75220999999999,-0.18142,0.67418,0.96839
242.73,74.78448,-0.18141,0.67056,0.96835
242.83,74.81693,-0.18142,0.6785100000000001,0.96831
242.93,74.84936,-0.18274,0.66584,0.9682700000000001
243.03,74.88181999999999,-0.18273,0.66446,0.9682299999999999
243.13,74.91405999999999,-0.18274,0.66206,0.96819
243.23,74.94627,-0.18297,0.6694100000000001,0.96815
243.33,74.97856999999999,-0.18341,0.6714,0.9681
243.43,75.01098,-0.18350999999999998,0.67395,0.96806
243.53,75.04332,-0.18253,0.67778,0.9680200000000001
243.63,75.07576,-0.18270999999999998,0.67077,0.96798
243.73,75.10814,-0.18344000000000002,0.67351,0.9679399999999999
243.83,75.14048000000001,-0.18547,0.6731600000000001,0.9679
243.93,75.17282,-0.18536,0.6734100000000001,0.96786
244.03,75.20514,-0.18527000000000002,0.6736,0.9678200000000001
244.13,75.23753,-0.18679,0.6653,0.96777
244.23,75.26973000000001,-0.18653,0.6651600000000001,0.96773
244.33,75.30216999999999,-0.18613,0.67038,0.9676899999999999
244.43,75.33465,-0.18667,0.66619,0.96765
244.53,75.36709,-0.18667999999999998,0.6672100000000001,0.9676100000000001
244.63,75.39962,-0.18666,0.66561,0.96757
244.73,75.43215,-0.18802,0.6693100000000001,0.9675299999999999
244.83,75.46468,-0.18797,0.66955,0.96749
244.93,75.4971,-0.18925,0.6708,0.96744
245.03,75.52946,-0.18930999999999998,0.6564,0.9674
245.13,75.56194,-0.18930999999999998,0.65803,0.96736
245.23,75.59459,-0.18923,0.65352,0.9673200000000001
245.33,75.62733,-0.1906,0.66222,0.9672799999999999
245.43,75.65987,-0.19063,0.65917,0.96724
245.53,75.6923,-0.19065,0.65167,0.9672
245.63,75.72474,-0.19195,0.66132,0.96715
245.73,75.75729,-0.19291,0.6630699999999999,0.96711
245.83,75.78973,-0.19341,0.66167,0.9670700000000001
245.93,75.82236,-0.19421,0.65994,0.96703
246.03,75.85495999999999,-0.19418,0.6705300000000001,0.96699
246.13,75.88758,-0.19422,0.66702,0.96695
246.23,75.92009,-0.1952,0.65885,0.96691
246.33,75.95265,-0.19519,0.65498,0.96686
246.43,75.9851,-0.19662000000000002,0.66466,0.9668200000000001
246.53,76.01749000000001,-0.19655,0.66545,0.96678
246.63,76.05008000000001,-0.19655,0.65586,0.9667399999999999
246.73,76.08266,-0.1975,0.65582,0.9667
246.83,76.11504000000001,-0.19785999999999998,0.65664,0.9666600000000001
246.93,76.14744,-0.19782,0.65503,0.96662
247.03,76.17990999999999,-0.1991,0.66218,0.96657
247.13,76.21258,-0.19917,0.6590199999999999,0.9665299999999999
247.23,76.24508,-0.20026,0.6593100000000001,0.96649
247.33,76.27745999999999,-0.20048,0.6585,0.96645
247.43,76.30975,-0.20059000000000002,0.6621199999999999,0.96641
247.53,76.34212,-0.2019,0.66238,0.9663700000000001
247.63,76.37455,-0.20185,0.66952,0.9663299999999999
247.73,76.40711,-0.20235,0.6585300000000001,0.9662799999999999
247.83,76.43942,-0.20309000000000002,0.6553800000000001,0.96624
247.93,76.47193,-0.20315,0.6662899999999999,0.9662
248.03,76.5043,-0.20453,0.65509,0.96616
248.13,76.53663,-0.2044,0.6561899999999999,0.9661200000000001
248.23,76.56907,-0.20585,0.66108,0.9660799999999999
248.33,76.60146,-0.20576,0.66172,0.96604
248.43,76.63389000000001,-0.20611999999999997,0.65785,0.96599
248.53,76.66606999999999,-0.20709,0.66341,0.96595
248.63,76.69842,-0.20708000000000001,0.66697,0.96591
248.73,76.73063,-0.20698000000000003,0.6576,0.9658700000000001
248.83,76.76267,-0.20845999999999998,0.6651100000000001,0.96583
248.93,76.79508,-0.20843000000000003,0.6607,0.9657899999999999
249.03,76.82745,-0.20928000000000002,0.65574,0.96575
249.13,76.85972,-0.2097,0.64557,0.9657
249.23,76.89178000000001,-0.21018,0.65678,0.9656600000000001
249.33,76.92399,-0.21105,0.6550699999999999,0.96562
249.43,76.95615,-0.21049,0.66272,0.9655799999999999
249.53,76.98821,-0.21148000000000003,0.65808,0.96554
249.63,77.02041,-0.21145999999999998,0.65645,0.9655
249.73,77.05275,-0.21273000000000003,0.65978,0.96546
249.83,77.0849,-0.21277,0.66432,0.96541
249.93,77.11711,-0.21399,0.65749,0.9653700000000001
250.03,77.14931,-0.214,0.65686,0.9653299999999999
250.13,77.18151,-0.21424,0.67074,0.96529
250.23,77.21383,-0.21535,0.65865,0.96525
250.33,77.24598,-0.21577,0.65854,0.96521
250.43,77.2784,-0.21665,0.65588,0.96516
250.53,77.31045,-0.21649000000000002,0.661,0.9651200000000001
250.63,77.34258,-0.21809,0.65784,0.9650799999999999
250.73,77.37498000000001,-0.21841,0.65782,0.96504
250.83,77.4073,-0.21928000000000003,0.6604800000000001,0.965
250.93,77.43985,-0.21949000000000002,0.65318,0.96496
251.03,77.47225999999999,-0.22036999999999998,0.64688,0.9649200000000001
251.13,77.50476,-0.22055999999999998,0.66443,0.9648700000000001
251.23,77.53728000000001,-0.22046,0.6561899999999999,0.96483
251.33,77.56984,-0.22305999999999998,0.6648,0.9647899999999999
251.43,77.60251,-0.22285,0.65356,0.96475
251.53,77.63517,-0.22394,0.64558,0.9647100000000001
251.63,77.66788000000001,-0.22416999999999998,0.65157,0.96467
251.73,77.70052,-0.22551999999999997,0.64627,0.96462
251.83,77.73305,-0.2255,0.64159,0.9645799999999999
251.93,77.76567,-0.22676,0.64866,0.96454
252.03,77.79798000000001,-0.22680999999999998,0.6510199999999999,0.9645
252.13,77.83062,-0.22801999999999997,0.65767,0.96446
252.23,77.86339,-0.22816,0.64866,0.96442
252.33,77.89589000000001,-0.22916,0.64789,0.9643700000000001
252.43,77.92843,-0.22929000000000002,0.6527,0.9643299999999999
252.53,77.96096,-0.23081,0.64966,0.96429
252.63,77.99374,-0.23190999999999998,0.64588,0.96425
252.73,78.02673,-0.23193000000000003,0.65804,0.96421
252.83,78.05936,-0.23340999999999998,0.6508,0.9641700000000001
252.93,78.09212,-0.23240999999999998,0.6505,0.9641299999999999
253.03,78.12487,-0.23306,0.63895,0.9640799999999999
253.13,78.15746999999999,-0.23369,0.65022,0.96404
253.23,78.19001999999999,-0.23521999999999998,0.6529699999999999,0.964
253.33,78.22251999999999,-0.23634000000000002,0.65052,0.96396
253.43,78.25513000000001,-0.23671999999999999,0.65714,0.9639200000000001
253.53,78.28752,-0.23765999999999998,0.6542399999999999,0.96388
253.63,78.32018000000001,-0.23790999999999998,0.6521399999999999,0.96383
253.73,78.35282,-0.23897,0.65815,0.9637899999999999
253.83,78.38544,-0.23944000000000001,0.65062,0.96375
253.93,78.41807,-0.24028000000000002,0.6551899999999999,0.9637100000000001
254.03,78.45071999999999,-0.24133000000000002,0.6560199999999999,0.96367
254.13,78.48371,-0.24164000000000002,0.6601,0.9636299999999999
254.23,78.5163,-0.24294000000000002,0.67081,0.9635799999999999
254.33,78.54893,-0.24354,0.6672,0.96354
254.43,78.58166999999999,-0.24424,0.66455,0.9635
254.53,78.61446,-0.24552,0.65612,0.96346
254.63,78.64724,-0.24494000000000002,0.65364,0.96342
254.73,78.67995,-0.24595999999999998,0.66141,0.9633799999999999
254.83,78.71253,-0.24591,0.65964,0.9633299999999999
254.93,78.7451,-0.24577,0.66506,0.96329
255.03,78.77756,-0.24728000000000003,0.6541,0.96325
255.13,78.80991999999999,-0.24845,0.663,0.96321
255.23,78.84251,-0.24996999999999997,0.65498,0.9631700000000001
255.33,78.87505,-0.25053000000000003,0.6561600000000001,0.9631299999999999
255.43,78.90760999999999,-0.25117,0.65781,0.9630799999999999
255.53,78.94006999999999,-0.25172,0.6527,0.96304
255.63,78.97272,-0.25246,0.66389,0.963
255.73,79.00525999999999,-0.25406999999999996,0.66428,0.96296
255.83,79.03791,-0.25414000000000003,0.66713,0.9629200000000001
255.93,79.0704,-0.25517,0.66109,0.9628700000000001
256.03,79.103,-0.25679,0.66596,0.96283
256.13,79.13551,-0.25676,0.6671,0.9627899999999999
256.23,79.16798,-0.25797,0.6692899999999999,0.96275
256.33,79.20059,-0.25797,0.66671,0.9627100000000001
256.43,79.23312,-0.25861999999999996,0.67057,0.96267
256.53,79.26571,-0.25931,0.6719,0.96262
256.63,79.29813,-0.26050999999999996,0.6695300000000001,0.9625799999999999
256.73,79.33055,-0.26109,0.6772699999999999,0.96254
256.83,79.36312,-0.26193,0.66956,0.9625
256.93,79.39568,-0.26329,0.67592,0.96246
257.03,79.4282,-0.26584,0.67325,0.96242
257.13,79.46073,-0.26635,0.6682100000000001,0.9623700000000001
257.23,79.49337,-0.26636,0.68557,0.9623299999999999
257.33,79.52588,-0.26692,0.66901,0.96229
257.43,79.55846,-0.26728,0.67198,0.96225
257.53,79.59097,-0.26728,0.67593,0.96221
257.63,79.6236,-0.26697,0.67442,0.96216
257.73,79.65606,-0.26744,0.6728,0.9621200000000001
257.83,79.68844,-0.26861,0.67402,0.9620799999999999
257.93,79.72075,-0.2695,0.6692600000000001,0.96204
258.03,79.75322,-0.27142,0.67319,0.962
258.13,79.78549,-0.2727,0.67372,0.96196
258.23,79.81792,-0.27307,0.6703,0.96191
258.33,79.85042,-0.27399,0.67575,0.9618700000000001
258.43,79.88279,-0.27528,0.67186,0.96183
258.53,79.91516999999999,-0.27525,0.68077,0.9617899999999999
258.63,79.94748,-0.27663000000000004,0.67953,0.96175
258.73,79.97995999999999,-0.27741,0.67274,0.9617
258.83,80.01225,-0.27808,0.6662600000000001,0.9616600000000001
258.93,80.04457,-0.27934000000000003,0.67486,0.96162
259.03,80.07684,-0.28068000000000004,0.67725,0.9615799999999999
259.13,80.10928,-0.28142,0.67227,0.96154
259.23,80.14163,-0.28187,0.67843,0.9615
259.33,80.174,-0.28319,0.68096,0.96145
259.43,80.20638000000001,-0.28452,0.6806,0.96141
259.53,80.23877,-0.28528000000000003,0.67916,0.9613700000000001
259.63,80.27115,-0.28661,0.67915,0.9613299999999999
259.73,80.30349,-0.28751,0.67952,0.96129
259.83,80.33559,-0.28662,0.67908,0.96124
259.93,80.36779,-0.28658,0.68211,0.9612
260.03,80.40024,-0.28793,0.67624,0.96116
260.13,80.43276999999999,-0.28851,0.67371,0.9611200000000001
260.23,80.46517,-0.29058,0.6821,0.9610799999999999
260.33,80.49761,-0.29177,0.68752,0.9610299999999999
260.43,80.52973,-0.29186999999999996,0.68692,0.96099
260.53,80.5621,-0.29214,0.67955,0.96095
260.63,80.59448,-0.2929,0.69475,0.96091
260.73,80.62686,-0.2936,0.68338,0.9608700000000001
260.83,80.65923000000001,-0.29523,0.69153,0.9608200000000001
260.93,80.69163,-0.29599000000000003,0.68648,0.96078
261.03,80.7239,-0.29719,0.6903699999999999,0.9607399999999999
261.13,80.75629,-0.29883000000000004,0.6972,0.9607
261.23,80.78868,-0.30028,0.699,0.9606600000000001
261.33,80.82112,-0.30046999999999996,0.69847,0.96062
261.43,80.85344,-0.30024,0.68842,0.96057
261.53,80.88575,-0.30056,0.69926,0.9605299999999999
261.63,80.91806,-0.30143000000000003,0.68138,0.96049
261.73,80.95045,-0.30273,0.69425,0.96045
261.83,80.98281,-0.30413,0.68962,0.96041
261.93,81.01550999999999,-0.3054,0.69416,0.96036
262.03,81.04809,-0.30538000000000004,0.69007,0.9603200000000001
262.13,81.08051999999999,-0.30682,0.69104,0.9602799999999999
262.23,81.11265999999999,-0.30803,0.6901,0.96024
262.33,81.14513000000001,-0.3089,0.69996,0.9602
262.43,81.17759000000001,-0.30976,0.69115,0.96015
262.53,81.21023000000001,-0.31235,0.70008,0.96011
262.63,81.24269,-0.31296999999999997,0.70405,0.9600700000000001
262.73,81.27506,-0.31417,0.69772,0.9600299999999999
262.83,81.30758,-0.31489,0.69372,0.95999
262.93,81.33997,-0.3154,0.7009,0.95994
263.03,81.3724,-0.3162,0.70077,0.9599
263.13,81.40495,-0.31766,0.70068,0.95986
263.23,81.43751,-0.31916,0.70333,0.9598200000000001
263.33,81.46985,-0.32015,0.7032,0.95978
263.43,81.50225,-0.322,0.70597,0.95973
263.53,81.53477,-0.32211,0.72011,0.9596899999999999
263.63,81.5673,-0.32236,0.6984,0.95965
263.73,81.59979,-0.32268,0.70357,0.9596100000000001
263.83,81.63231,-0.32363000000000003,0.70934,0.95957
