Sample ID:	C:\MCC\MCC Cal\Test\PlasticA_MCC_30K_min_211018_R1.txt
Sample Weight (mg):	4.78
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
33.001	107.301	79.999	19.994	103.120	20.098	2.247	0.077
33.501	107.399	80.001	19.994	103.122	20.097	2.300	0.090
34.000	107.445	80.001	19.995	103.126	20.098	2.228	0.124
34.500	107.511	80.001	19.995	103.133	20.095	2.446	0.128
35.000	107.559	80.001	19.994	103.139	20.098	2.212	0.113
35.500	107.624	80.000	19.993	103.146	20.099	2.192	0.113
36.000	107.647	79.997	19.994	103.151	20.100	2.100	0.101
36.500	107.756	80.001	19.994	103.151	20.097	2.314	0.110
37.000	107.799	80.001	19.994	103.151	20.097	2.280	0.142
37.500	107.880	80.000	19.995	103.148	20.099	2.151	0.138
38.000	107.973	80.000	19.994	103.145	20.099	2.149	0.149
38.500	108.031	80.002	19.995	103.143	20.096	2.346	0.163
39.000	108.053	80.000	19.995	103.146	20.097	2.334	0.116
39.500	108.205	80.001	19.995	103.145	20.094	2.513	0.127
40.000	108.255	80.001	19.995	103.148	20.095	2.452	0.188
40.500	108.361	80.000	19.994	103.150	20.092	2.629	0.179
41.000	108.430	80.000	19.994	103.150	20.092	2.681	0.166
41.500	108.506	80.001	19.994	103.149	20.095	2.437	0.160
42.001	108.597	79.999	19.994	103.151	20.091	2.723	0.156
42.501	108.754	80.000	19.994	103.151	20.097	2.306	0.207
43.001	108.829	80.001	19.995	103.152	20.092	2.626	0.239
43.500	108.869	80.002	19.996	103.154	20.094	2.485	0.173
44.000	108.940	80.000	19.994	103.157	20.094	2.495	0.113
44.500	109.016	80.001	19.994	103.159	20.089	2.869	0.129
45.000	109.128	80.002	19.995	103.158	20.091	2.744	0.167
45.500	109.216	79.999	19.994	103.162	20.093	2.577	0.194
46.000	109.331	80.000	19.994	103.168	20.095	2.461	0.201
46.501	109.439	80.000	19.996	103.174	20.092	2.638	0.213
47.001	109.512	80.001	19.994	103.179	20.092	2.653	0.202
47.501	109.642	79.999	19.995	103.181	20.090	2.789	0.192
48.000	109.728	79.999	19.994	103.180	20.091	2.697	0.210
48.500	109.832	80.000	19.995	103.173	20.093	2.595	0.203
49.000	109.964	80.000	19.994	103.172	20.093	2.561	0.213
49.501	110.065	79.999	19.995	103.167	20.094	2.533	0.234
50.001	110.149	80.000	19.996	103.169	20.092	2.677	0.209
50.500	110.239	80.000	19.996	103.173	20.090	2.790	0.180
51.000	110.354	80.000	19.995	103.177	20.091	2.685	0.190
51.500	110.477	80.000	19.996	103.175	20.090	2.801	0.222
52.000	110.642	80.002	19.996	103.176	20.093	2.558	0.263
52.500	110.727	79.999	19.995	103.180	20.090	2.777	0.269
53.000	110.841	79.999	19.995	103.181	20.092	2.652	0.224
53.500	110.955	80.000	19.996	103.185	20.090	2.764	0.214
54.000	111.054	80.001	19.995	103.191	20.091	2.685	0.220
54.500	111.187	79.999	19.995	103.192	20.095	2.458	0.223
55.001	111.319	79.999	19.994	103.187	20.094	2.500	0.249
55.501	111.455	80.001	19.996	103.188	20.090	2.759	0.266
56.001	111.549	80.000	19.995	103.187	20.090	2.809	0.249
56.500	111.685	80.000	19.995	103.180	20.089	2.844	0.230
57.000	111.819	80.001	19.994	103.178	20.093	2.613	0.250
57.500	111.969	80.000	19.994	103.176	20.091	2.696	0.277
58.000	112.099	80.001	19.994	103.169	20.095	2.426	0.282
58.500	112.203	80.000	19.994	103.161	20.095	2.445	0.257
59.000	112.354	79.999	19.994	103.161	20.087	2.970	0.244
59.500	112.491	80.001	19.995	103.166	20.090	2.780	0.272
60.000	112.600	80.002	19.995	103.180	20.097	2.278	0.267
60.501	112.705	80.001	19.994	103.190	20.095	2.421	0.231
61.001	112.877	80.000	19.994	103.199	20.095	2.465	0.246
61.500	112.981	80.001	19.994	103.207	20.089	2.819	0.276
62.000	113.107	80.001	19.997	103.208	20.090	2.760	0.252
62.500	113.275	80.002	19.994	103.201	20.090	2.750	0.262
63.000	113.427	80.001	19.992	103.200	20.091	2.732	0.307
63.501	113.532	80.003	19.995	103.198	20.095	2.431	0.289
64.001	113.715	80.002	19.996	103.197	20.094	2.489	0.272
64.500	113.833	80.002	19.995	103.198	20.096	2.358	0.294
65.000	113.972	80.003	19.996	103.198	20.094	2.517	0.279
65.500	114.132	80.002	19.994	103.199	20.095	2.417	0.279
66.000	114.254	80.002	19.995	103.200	20.094	2.499	0.290
66.500	114.414	80.001	19.994	103.201	20.091	2.700	0.282
67.000	114.568	80.001	19.994	103.199	20.094	2.541	0.298
67.500	114.740	80.000	19.995	103.199	20.091	2.737	0.320
68.000	114.884	80.002	19.994	103.197	20.091	2.719	0.321
68.500	115.014	80.001	19.995	103.195	20.093	2.570	0.295
69.001	115.160	80.000	19.996	103.193	20.091	2.728	0.275
69.501	115.312	80.000	19.994	103.192	20.096	2.379	0.287
70.000	115.467	80.000	19.994	103.185	20.094	2.499	0.302
70.500	115.591	80.001	19.995	103.180	20.092	2.644	0.293
71.000	115.801	80.001	19.995	103.179	20.088	2.901	0.306
71.500	115.952	80.001	19.994	103.182	20.094	2.515	0.348
72.000	116.123	80.000	19.995	103.177	20.091	2.697	0.342
72.500	116.286	80.002	19.995	103.176	20.093	2.565	0.328
73.000	116.427	80.002	19.995	103.174	20.087	2.993	0.319
73.500	116.597	80.002	19.995	103.168	20.094	2.517	0.307
74.001	116.722	80.001	19.995	103.162	20.086	3.023	0.303
74.501	116.890	80.000	19.997	103.164	20.092	2.664	0.294
75.000	117.072	80.002	19.996	103.168	20.088	2.889	0.321
75.500	117.256	80.003	19.997	103.176	20.087	2.987	0.358
76.000	117.422	79.999	19.995	103.184	20.089	2.830	0.359
76.500	117.537	80.001	19.996	103.195	20.087	2.984	0.315
77.000	117.679	80.000	19.995	103.200	20.094	2.490	0.269
77.501	117.903	80.000	19.996	103.207	20.088	2.899	0.311
78.001	118.072	80.002	19.994	103.211	20.092	2.672	0.379
78.500	118.246	80.001	19.996	103.220	20.089	2.880	0.368
79.000	118.379	80.001	19.996	103.230	20.089	2.871	0.325
79.500	118.556	80.001	19.995	103.239	20.087	3.002	0.309
80.000	118.757	80.000	19.997	103.240	20.088	2.899	0.344
80.500	118.917	80.002	19.995	103.234	20.093	2.582	0.369
81.000	119.077	80.000	19.995	103.224	20.089	2.842	0.341
81.500	119.287	80.001	19.994	103.207	20.087	2.959	0.345
82.000	119.459	80.001	19.995	103.193	20.092	2.677	0.376
82.500	119.604	80.002	19.996	103.182	20.089	2.825	0.350
83.000	119.779	80.001	19.995	103.180	20.090	2.794	0.319
83.500	119.987	80.001	19.995	103.183	20.086	3.058	0.352
84.001	120.122	80.001	19.996	103.194	20.089	2.843	0.363
84.501	120.346	80.001	19.994	103.205	20.089	2.865	0.351
85.001	120.503	80.002	19.996	103.221	20.085	3.145	0.370
85.501	120.701	80.002	19.995	103.231	20.085	3.099	0.368
86.000	120.897	80.002	19.994	103.236	20.090	2.776	0.374
86.500	121.072	80.002	19.993	103.234	20.086	3.053	0.382
87.000	121.269	80.002	19.994	103.228	20.090	2.793	0.371
87.500	121.428	80.003	19.995	103.220	20.088	2.940	0.364
88.000	121.628	80.001	19.993	103.213	20.086	3.038	0.358
88.500	121.819	80.003	19.995	103.208	20.089	2.883	0.375
89.000	121.971	80.002	19.994	103.200	20.090	2.777	0.367
89.500	122.184	80.003	19.994	103.196	20.084	3.172	0.354
90.000	122.382	80.003	19.993	103.195	20.086	3.034	0.388
90.501	122.567	80.002	19.994	103.199	20.089	2.836	0.397
91.001	122.755	80.004	19.994	103.204	20.083	3.227	0.378
91.500	122.955	80.003	19.994	103.213	20.087	2.958	0.381
92.001	123.174	80.003	19.994	103.227	20.084	3.190	0.404
92.501	123.354	80.005	19.994	103.244	20.087	2.964	0.409
93.000	123.555	80.004	19.994	103.253	20.084	3.189	0.390
93.501	123.720	80.003	19.993	103.260	20.085	3.100	0.373
94.001	123.972	80.004	19.994	103.263	20.086	3.034	0.391
94.500	124.143	80.005	19.994	103.262	20.086	3.019	0.420
95.000	124.339	80.004	19.994	103.252	20.086	3.038	0.395
95.500	124.544	80.003	19.993	103.243	20.087	2.955	0.385
96.000	124.727	80.005	19.995	103.236	20.088	2.900	0.394
96.500	124.941	80.004	19.993	103.230	20.085	3.138	0.392
97.000	125.131	80.004	19.994	103.227	20.087	2.981	0.400
97.500	125.335	80.004	19.994	103.228	20.083	3.241	0.399
98.000	125.550	80.004	19.994	103.223	20.087	2.964	0.407
98.500	125.756	80.005	19.995	103.216	20.086	3.047	0.420
99.000	125.945	80.003	19.993	103.214	20.086	3.049	0.408
99.501	126.147	80.003	19.995	103.214	20.084	3.211	0.393
100.001	126.341	80.003	19.994	103.212	20.083	3.248	0.394
100.500	126.568	80.002	19.994	103.212	20.086	3.027	0.409
101.001	126.761	80.002	19.995	103.211	20.082	3.313	0.420
101.501	126.963	80.001	19.994	103.207	20.082	3.308	0.407
102.000	127.171	80.003	19.993	103.203	20.083	3.245	0.402
102.500	127.417	80.000	19.994	103.198	20.082	3.328	0.432
103.000	127.606	80.001	19.994	103.198	20.084	3.216	0.444
103.500	127.819	80.001	19.994	103.200	20.081	3.391	0.418
104.000	128.028	80.000	19.994	103.208	20.079	3.535	0.412
104.500	128.247	80.001	19.996	103.210	20.080	3.440	0.425
105.001	128.439	80.002	19.994	103.215	20.086	3.021	0.420
105.501	128.635	80.001	19.996	103.219	20.082	3.328	0.400
106.000	128.851	80.001	19.994	103.221	20.084	3.200	0.400
106.500	129.055	80.001	19.993	103.219	20.085	3.147	0.416
107.001	129.280	80.000	19.995	103.222	20.083	3.226	0.425
107.501	129.478	80.000	19.994	103.219	20.083	3.251	0.426
108.000	129.721	80.001	19.994	103.214	20.082	3.337	0.432
108.500	129.947	80.001	19.993	103.211	20.086	3.070	0.455
109.000	130.114	80.001	19.995	103.206	20.083	3.236	0.431
109.500	130.355	80.000	19.995	103.199	20.083	3.223	0.400
110.000	130.616	80.001	19.995	103.204	20.085	3.099	0.455
110.500	130.808	80.000	19.994	103.214	20.085	3.132	0.477
111.000	131.033	80.002	19.996	103.222	20.082	3.313	0.435
111.501	131.233	80.001	19.993	103.229	20.083	3.250	0.422
112.001	131.469	80.002	19.994	103.235	20.083	3.266	0.430
112.500	131.715	80.002	19.994	103.238	20.084	3.174	0.459
113.000	131.902	80.001	19.994	103.238	20.085	3.141	0.457
113.500	132.120	80.000	19.994	103.238	20.085	3.124	0.419
114.000	132.373	80.000	19.994	103.234	20.084	3.172	0.438
114.500	132.576	80.002	19.994	103.234	20.086	3.067	0.463
115.000	132.835	80.002	19.995	103.230	20.079	3.492	0.459
115.500	133.016	80.000	19.993	103.222	20.079	3.492	0.451
116.000	133.258	80.001	19.994	103.218	20.082	3.298	0.432
116.500	133.497	80.002	19.994	103.221	20.081	3.385	0.452
117.000	133.735	80.000	19.993	103.222	20.082	3.306	0.479
117.500	133.954	80.000	19.994	103.224	20.082	3.349	0.467
118.000	134.205	80.002	19.995	103.229	20.083	3.225	0.464
118.500	134.411	80.000	19.994	103.230	20.084	3.199	0.464
119.000	134.601	80.002	19.995	103.232	20.081	3.363	0.426
119.500	134.835	80.001	19.995	103.232	20.085	3.126	0.410
120.001	135.056	80.002	19.996	103.232	20.087	2.968	0.440
120.501	135.308	80.001	19.993	103.228	20.087	2.999	0.464
121.000	135.544	80.002	19.995	103.222	20.085	3.130	0.480
121.500	135.764	80.003	19.993	103.214	20.080	3.479	0.472
122.000	135.994	80.001	19.993	103.211	20.081	3.409	0.453
122.501	136.238	80.002	19.994	103.209	20.083	3.232	0.462
123.001	136.473	80.002	19.995	103.207	20.085	3.123	0.477
123.500	136.700	80.003	19.994	103.207	20.086	3.077	0.471
124.000	136.927	80.001	19.994	103.207	20.082	3.336	0.458
124.500	137.145	80.001	19.993	103.205	20.079	3.509	0.450
125.000	137.400	80.001	19.994	103.205	20.082	3.330	0.459
125.500	137.610	80.001	19.994	103.212	20.079	3.500	0.469
126.000	137.835	80.000	19.994	103.216	20.080	3.490	0.450
126.500	138.092	80.001	19.994	103.223	20.080	3.446	0.459
127.000	138.305	80.001	19.994	103.228	20.079	3.525	0.476
127.500	138.544	80.002	19.993	103.231	20.082	3.294	0.461
128.000	138.771	80.001	19.994	103.232	20.076	3.718	0.459
128.500	138.981	80.002	19.993	103.236	20.085	3.128	0.451
129.000	139.246	80.003	19.994	103.237	20.076	3.719	0.456
129.500	139.488	80.001	19.992	103.233	20.080	3.475	0.491
130.000	139.732	80.002	19.993	103.226	20.079	3.509	0.496
130.500	139.974	80.001	19.996	103.218	20.083	3.230	0.486
131.000	140.191	80.001	19.995	103.210	20.080	3.443	0.472
131.500	140.411	80.001	19.994	103.207	20.075	3.814	0.448
132.000	140.681	80.001	19.991	103.207	20.078	3.598	0.464
132.500	140.929	80.000	19.996	103.212	20.077	3.646	0.504
133.000	141.191	80.000	19.994	103.217	20.081	3.422	0.514
133.500	141.409	80.000	19.995	103.225	20.079	3.553	0.495
134.000	141.649	80.002	19.996	103.228	20.082	3.348	0.469
134.500	141.909	80.001	19.997	103.232	20.080	3.443	0.479
135.000	142.130	80.001	19.994	103.235	20.076	3.710	0.491
135.500	142.378	79.999	19.994	103.237	20.081	3.405	0.475
136.000	142.580	80.000	19.995	103.234	20.079	3.496	0.459
136.500	142.855	80.000	19.995	103.231	20.079	3.554	0.463
137.000	143.080	80.001	19.994	103.224	20.081	3.394	0.488
137.500	143.315	80.000	19.997	103.215	20.085	3.148	0.480
138.000	143.558	80.002	19.995	103.208	20.081	3.421	0.469
138.500	143.853	80.000	19.995	103.204	20.086	3.041	0.509
139.000	144.086	80.000	19.994	103.203	20.079	3.519	0.533
139.500	144.314	79.999	19.996	103.202	20.083	3.267	0.494
140.000	144.583	80.000	19.994	103.209	20.081	3.399	0.479
140.500	144.849	79.999	19.995	103.214	20.083	3.281	0.516
141.000	145.074	80.000	19.995	103.221	20.083	3.224	0.513
141.500	145.317	80.001	19.995	103.225	20.082	3.301	0.479
142.000	145.557	79.999	19.994	103.232	20.084	3.176	0.476
142.500	145.818	80.001	19.995	103.233	20.084	3.155	0.492
143.000	146.080	80.000	19.996	103.236	20.081	3.358	0.512
143.500	146.296	80.000	19.995	103.236	20.088	2.947	0.500
144.000	146.529	80.001	19.995	103.235	20.084	3.170	0.464
144.500	146.741	80.001	19.994	103.235	20.085	3.152	0.447
145.000	147.021	80.000	19.994	103.235	20.080	3.445	0.468
145.500	147.282	80.001	19.994	103.235	20.085	3.117	0.516
146.000	147.497	80.002	19.996	103.229	20.082	3.294	0.509
146.500	147.757	80.001	19.995	103.223	20.083	3.284	0.476
147.000	148.004	80.003	19.994	103.216	20.078	3.581	0.491
147.500	148.265	80.003	19.996	103.210	20.082	3.290	0.507
148.000	148.509	80.003	19.996	103.202	20.081	3.389	0.506
148.500	148.774	80.002	19.994	103.201	20.084	3.157	0.507
149.000	148.996	80.003	19.995	103.206	20.083	3.262	0.498
149.500	149.270	80.003	19.995	103.207	20.086	3.024	0.491
150.000	149.495	80.002	19.996	103.207	20.086	3.071	0.497
150.500	149.750	80.004	19.995	103.212	20.083	3.264	0.490
151.000	150.017	80.003	19.995	103.214	20.074	3.862	0.501
151.500	150.228	80.003	19.996	103.210	20.078	3.576	0.500
152.000	150.507	80.003	19.994	103.209	20.079	3.537	0.485
152.500	150.769	80.004	19.994	103.208	20.086	3.028	0.516
153.000	150.999	80.003	19.993	103.202	20.088	2.949	0.516
153.500	151.237	80.003	19.997	103.197	20.085	3.100	0.480
154.000	151.505	80.002	19.994	103.198	20.087	3.008	0.487
154.500	151.750	80.002	19.994	103.198	20.079	3.530	0.510
155.000	152.018	80.004	19.995	103.197	20.081	3.373	0.513
155.500	152.262	80.002	19.994	103.199	20.085	3.096	0.513
156.000	152.474	80.002	19.995	103.200	20.082	3.297	0.484
156.500	152.736	80.003	19.996	103.199	20.088	2.919	0.465
157.001	153.003	80.003	19.994	103.200	20.082	3.316	0.501
157.500	153.211	80.003	19.996	103.196	20.080	3.478	0.502
158.000	153.505	80.002	19.995	103.189	20.086	3.081	0.488
158.500	153.748	80.002	19.995	103.187	20.082	3.327	0.519
159.000	153.982	80.002	19.993	103.186	20.078	3.569	0.507
159.500	154.250	80.002	19.996	103.185	20.081	3.369	0.490
160.000	154.459	80.000	19.997	103.189	20.085	3.117	0.490
160.500	154.733	80.001	19.995	103.197	20.084	3.196	0.480
161.000	154.954	80.002	19.994	103.201	20.082	3.301	0.489
161.500	155.197	80.000	19.995	103.201	20.084	3.207	0.480
162.001	155.447	80.003	19.995	103.202	20.080	3.489	0.479
162.501	155.728	80.002	19.995	103.203	20.083	3.277	0.512
163.000	155.975	80.002	19.996	103.199	20.082	3.323	0.530
163.500	156.204	80.001	19.996	103.196	20.078	3.593	0.502
164.000	156.426	80.003	19.999	103.196	20.084	3.159	0.463
164.500	156.684	80.001	19.994	103.195	20.080	3.452	0.466
165.000	156.965	80.001	19.995	103.193	20.087	3.011	0.510
165.500	157.244	80.001	19.996	103.192	20.083	3.242	0.549
166.000	157.438	80.000	19.994	103.192	20.085	3.091	0.516
166.500	157.705	80.003	19.995	103.192	20.086	3.047	0.467
167.000	157.917	80.002	19.995	103.193	20.083	3.279	0.470
167.500	158.186	80.004	19.995	103.193	20.081	3.399	0.480
168.000	158.430	80.001	19.996	103.194	20.082	3.304	0.497
168.500	158.707	80.002	19.993	103.194	20.083	3.263	0.517
169.000	158.931	80.002	19.994	103.195	20.083	3.274	0.511
169.500	159.217	80.004	19.996	103.194	20.083	3.278	0.506
170.000	159.481	80.003	19.996	103.194	20.080	3.450	0.530
170.500	159.711	80.004	19.997	103.194	20.080	3.463	0.522
171.000	159.971	80.004	19.996	103.195	20.080	3.471	0.492
171.500	160.217	80.003	19.995	103.195	20.074	3.867	0.498
172.000	160.482	80.003	19.996	103.195	20.081	3.402	0.509
172.500	160.722	80.003	19.996	103.195	20.088	2.890	0.509
173.000	160.963	80.004	19.995	103.195	20.079	3.493	0.493
173.500	161.207	80.004	19.996	103.194	20.086	3.054	0.483
174.000	161.469	80.003	19.996	103.193	20.084	3.207	0.496
174.500	161.730	80.004	19.996	103.193	20.081	3.400	0.514
175.000	161.960	80.002	19.995	103.194	20.078	3.568	0.507
175.500	162.195	80.004	19.995	103.193	20.084	3.190	0.478
176.000	162.467	80.004	19.995	103.194	20.078	3.590	0.486
176.500	162.704	80.004	19.995	103.198	20.087	2.959	0.508
177.000	162.960	80.002	19.994	103.201	20.084	3.212	0.501
177.500	163.188	80.004	19.994	103.200	20.086	3.059	0.488
178.001	163.451	80.005	19.994	103.197	20.089	2.832	0.487
178.501	163.706	80.005	19.996	103.189	20.079	3.543	0.505
179.000	163.982	80.004	19.995	103.180	20.078	3.589	0.524
179.500	164.239	80.004	19.994	103.174	20.078	3.600	0.532
180.000	164.510	80.004	19.994	103.171	20.082	3.354	0.530
180.500	164.747	80.002	19.994	103.172	20.082	3.330	0.518
181.000	164.970	80.004	19.994	103.179	20.083	3.247	0.484
181.500	165.287	80.003	19.994	103.184	20.084	3.199	0.499
182.000	165.490	80.003	19.995	103.187	20.084	3.162	0.530
182.500	165.778	80.003	19.994	103.190	20.085	3.118	0.506
183.000	166.053	80.003	19.995	103.193	20.085	3.123	0.527
183.500	166.288	80.003	19.995	103.193	20.081	3.389	0.537
184.000	166.501	80.002	19.995	103.193	20.083	3.247	0.479
184.500	166.766	80.002	19.994	103.192	20.085	3.118	0.463
185.000	166.998	80.001	19.994	103.191	20.082	3.330	0.488
185.500	167.253	80.002	19.994	103.186	20.079	3.516	0.492
186.000	167.503	80.001	19.995	103.181	20.082	3.311	0.496
186.500	167.773	80.002	19.995	103.178	20.081	3.403	0.513
187.000	167.999	80.001	19.994	103.175	20.086	3.077	0.508
187.500	168.260	80.002	19.994	103.173	20.084	3.173	0.491
188.000	168.518	80.001	19.995	103.179	20.089	2.820	0.503
188.500	168.721	80.002	19.995	103.184	20.080	3.424	0.490
189.000	169.007	79.999	19.993	103.188	20.083	3.276	0.475
189.500	169.258	80.001	19.995	103.191	20.084	3.191	0.513
190.000	169.547	80.001	19.994	103.191	20.076	3.722	0.538
190.500	169.777	80.001	19.994	103.184	20.084	3.176	0.529
191.000	170.018	80.002	19.996	103.183	20.091	2.728	0.495
191.500	170.272	80.002	19.995	103.181	20.086	3.055	0.483
192.000	170.535	80.000	19.994	103.179	20.082	3.341	0.506
192.501	170.754	80.002	19.994	103.182	20.088	2.935	0.500
193.000	171.012	80.001	19.993	103.185	20.086	3.048	0.480
193.500	171.260	80.001	19.994	103.181	20.082	3.319	0.492
194.000	171.505	80.002	19.996	103.177	20.084	3.175	0.500
194.500	171.781	80.001	19.993	103.177	20.089	2.867	0.506
195.000	172.069	79.999	19.993	103.175	20.080	3.456	0.542
195.500	172.261	80.000	19.993	103.175	20.079	3.491	0.522
196.000	172.512	80.000	19.995	103.175	20.087	2.995	0.462
196.500	172.779	80.000	19.995	103.176	20.081	3.421	0.481
197.000	173.033	80.001	19.995	103.172	20.084	3.208	0.519
197.500	173.297	80.000	19.994	103.165	20.081	3.380	0.519
198.000	173.567	80.000	19.994	103.162	20.081	3.393	0.526
198.500	173.814	80.001	19.993	103.161	20.082	3.327	0.526
199.000	174.032	80.002	19.993	103.159	20.081	3.388	0.491
199.500	174.295	80.001	19.993	103.159	20.078	3.566	0.473
200.000	174.564	80.002	19.994	103.159	20.075	3.790	0.506
200.500	174.775	80.000	19.995	103.159	20.079	3.517	0.506
201.000	175.058	80.002	19.995	103.159	20.080	3.485	0.487
201.500	175.328	80.000	19.993	103.161	20.083	3.246	0.524
202.000	175.528	80.002	19.996	103.162	20.083	3.231	0.511
202.500	175.806	80.000	19.994	103.166	20.084	3.200	0.474
203.000	176.045	80.002	19.994	103.166	20.086	3.045	0.498
203.500	176.317	80.001	19.995	103.169	20.087	2.980	0.514
204.000	176.574	80.002	19.994	103.175	20.086	3.061	0.520
204.500	176.795	80.002	19.995	103.181	20.083	3.246	0.504
205.000	177.048	80.001	19.995	103.185	20.079	3.526	0.476
205.500	177.320	80.002	19.995	103.193	20.083	3.253	0.499
206.000	177.524	80.000	19.994	103.198	20.082	3.302	0.500
206.500	177.833	80.000	19.995	103.196	20.084	3.208	0.494
207.000	178.100	80.002	19.994	103.194	20.077	3.636	0.544
207.500	178.306	80.000	19.994	103.187	20.082	3.353	0.525
208.000	178.579	80.002	19.995	103.184	20.081	3.418	0.476
208.500	178.806	80.002	19.995	103.183	20.083	3.270	0.490
