Sample ID:	C:\MCC\MCC Cal\Test\Bravo_OSB_MCC_30K_min_211207_R2.txt
Sample Weight (mg):	4.82
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
81.500	124.416	80.007	19.994	103.385	19.983	4.001	0.431
82.000	124.617	80.006	19.995	103.380	19.989	3.576	0.423
82.500	124.823	80.006	19.995	103.380	19.985	3.849	0.413
83.000	125.026	80.008	19.995	103.378	19.986	3.767	0.408
83.500	125.215	80.006	19.995	103.374	19.991	3.465	0.401
84.000	125.452	80.006	19.995	103.371	19.985	3.804	0.409
84.500	125.624	80.006	19.996	103.372	19.983	3.991	0.418
85.000	125.839	80.007	19.995	103.369	19.983	3.962	0.397
85.500	126.045	80.007	19.994	103.371	19.985	3.860	0.404
86.000	126.303	80.007	19.995	103.371	19.987	3.676	0.442
86.500	126.516	80.006	19.993	103.372	19.985	3.858	0.467
87.000	126.742	80.007	19.995	103.374	19.986	3.771	0.455
87.500	126.904	80.006	19.995	103.379	19.985	3.811	0.414
88.000	127.123	80.007	19.996	103.379	19.984	3.902	0.384
88.501	127.356	80.007	19.995	103.378	19.986	3.754	0.416
89.001	127.583	80.008	19.995	103.377	19.985	3.818	0.456
89.500	127.778	80.008	19.994	103.373	19.984	3.884	0.441
90.000	128.033	80.007	19.993	103.370	19.985	3.835	0.436
90.501	128.233	80.007	19.994	103.371	19.986	3.773	0.453
91.001	128.477	80.008	19.995	103.372	19.986	3.749	0.450
91.501	128.651	80.008	19.994	103.375	19.981	4.123	0.430
92.001	128.877	80.007	19.994	103.376	19.979	4.236	0.409
92.501	129.073	80.007	19.995	103.377	19.987	3.718	0.411
93.001	129.305	80.006	19.995	103.375	19.983	3.962	0.426
93.501	129.505	80.007	19.995	103.375	19.987	3.701	0.430
94.001	129.714	80.007	19.994	103.374	19.982	4.033	0.420
94.501	129.955	80.006	19.995	103.376	19.986	3.758	0.429
95.000	130.150	80.008	19.995	103.375	19.986	3.751	0.443
95.500	130.409	80.007	19.994	103.378	19.985	3.813	0.445
96.000	130.645	80.006	19.995	103.377	19.985	3.843	0.475
96.500	130.867	80.007	19.994	103.374	19.983	3.955	0.476
97.000	131.101	80.006	19.996	103.372	19.987	3.709	0.457
97.500	131.346	80.006	19.994	103.372	19.987	3.671	0.467
98.000	131.537	80.007	19.995	103.370	19.987	3.682	0.457
98.500	131.748	80.007	19.995	103.370	19.982	4.008	0.419
99.000	131.989	80.007	19.995	103.369	19.988	3.605	0.427
99.500	132.214	80.006	19.994	103.372	19.988	3.647	0.459
100.000	132.442	80.008	19.995	103.372	19.983	3.973	0.460
100.500	132.671	80.007	19.996	103.371	19.985	3.857	0.455
101.000	132.890	80.006	19.995	103.373	19.986	3.764	0.452
101.500	133.153	80.006	19.995	103.375	19.985	3.862	0.464
102.000	133.346	80.007	19.997	103.375	19.986	3.738	0.469
102.500	133.571	80.008	19.994	103.373	19.986	3.774	0.437
103.000	133.822	80.006	19.995	103.374	19.992	3.392	0.448
103.500	134.092	80.008	19.996	103.372	19.985	3.858	0.499
104.000	134.264	80.005	19.996	103.370	19.988	3.658	0.481
104.500	134.529	80.006	19.995	103.370	19.987	3.714	0.440
105.000	134.729	80.005	19.996	103.370	19.985	3.822	0.451
105.500	135.003	80.006	19.996	103.370	19.984	3.907	0.469
106.000	135.235	80.006	19.996	103.370	19.985	3.864	0.490
106.500	135.462	80.006	19.996	103.368	19.983	3.984	0.483
107.000	135.671	80.006	19.997	103.368	19.985	3.825	0.447
107.500	135.922	80.005	19.996	103.373	19.988	3.610	0.448
108.000	136.110	80.007	19.996	103.373	19.987	3.714	0.449
108.500	136.403	80.005	19.997	103.374	19.989	3.561	0.460
109.000	136.658	80.006	19.997	103.375	19.985	3.805	0.514
109.501	136.863	80.005	19.995	103.376	19.984	3.904	0.504
110.001	137.098	80.005	19.996	103.374	19.988	3.647	0.450
110.500	137.332	80.005	19.995	103.379	19.983	3.951	0.455
111.000	137.571	80.006	19.996	103.378	19.989	3.574	0.471
111.500	137.842	80.005	19.996	103.378	19.988	3.658	0.491
112.000	138.086	80.005	19.996	103.376	19.989	3.578	0.513
112.500	138.343	80.006	19.996	103.374	19.986	3.763	0.508
113.000	138.564	80.006	19.995	103.369	19.988	3.667	0.489
113.500	138.811	80.006	19.995	103.368	19.990	3.532	0.473
114.000	139.047	80.005	19.995	103.369	19.989	3.543	0.475
114.500	139.284	80.006	19.995	103.369	19.981	4.111	0.478
115.000	139.560	80.006	19.995	103.370	19.984	3.887	0.494
115.500	139.800	80.005	19.995	103.370	19.987	3.729	0.515
116.000	140.037	80.006	19.994	103.370	19.982	4.013	0.496
116.501	140.315	80.008	19.995	103.368	19.984	3.935	0.496
117.001	140.532	80.007	19.994	103.368	19.986	3.798	0.505
117.500	140.759	80.008	19.995	103.368	19.982	4.015	0.469
118.000	141.022	80.006	19.995	103.367	19.986	3.747	0.468
118.500	141.208	80.006	19.994	103.369	19.984	3.893	0.470
119.000	141.504	80.008	19.994	103.371	19.989	3.587	0.465
119.500	141.732	80.008	19.994	103.371	19.986	3.738	0.503
120.000	141.952	80.008	19.994	103.372	19.984	3.873	0.486
120.500	142.238	80.008	19.994	103.372	19.981	4.106	0.478
121.000	142.502	80.007	19.994	103.371	19.984	3.878	0.528
121.500	142.724	80.008	19.993	103.372	19.987	3.685	0.518
122.001	142.984	80.008	19.994	103.371	19.988	3.605	0.483
122.501	143.238	80.007	19.994	103.372	19.984	3.905	0.498
123.000	143.485	80.008	19.995	103.372	19.985	3.841	0.508
123.500	143.767	80.010	19.994	103.372	19.986	3.783	0.515
124.001	143.998	80.009	19.993	103.369	19.991	3.442	0.521
124.501	144.200	80.008	19.994	103.367	19.989	3.601	0.473
125.000	144.518	80.009	19.995	103.365	19.983	3.938	0.476
125.501	144.727	80.008	19.994	103.364	19.989	3.585	0.524
126.001	144.974	80.008	19.995	103.364	19.986	3.794	0.492
126.500	145.257	80.008	19.994	103.364	19.988	3.663	0.493
127.000	145.531	80.008	19.994	103.364	19.985	3.823	0.543
127.500	145.745	80.008	19.994	103.366	19.991	3.446	0.522
128.000	145.974	80.008	19.993	103.366	19.985	3.813	0.466
128.500	146.194	80.008	19.994	103.367	19.988	3.641	0.446
129.000	146.459	80.007	19.994	103.367	19.990	3.508	0.467
129.501	146.713	80.005	19.994	103.368	19.989	3.552	0.502
130.000	146.980	80.007	19.995	103.367	19.986	3.778	0.520
130.500	147.209	80.008	19.995	103.368	19.987	3.677	0.509
131.000	147.476	80.007	19.995	103.367	19.987	3.696	0.496
131.500	147.704	80.008	19.995	103.366	19.990	3.481	0.495
132.000	147.946	80.007	19.995	103.367	19.984	3.909	0.483
132.500	148.202	80.008	19.994	103.367	19.988	3.627	0.484
133.000	148.444	80.007	19.994	103.364	19.989	3.588	0.498
133.500	148.717	80.007	19.995	103.360	19.989	3.594	0.507
134.000	148.937	80.008	19.995	103.362	19.987	3.668	0.504
134.500	149.252	80.008	19.995	103.362	19.985	3.851	0.514
135.000	149.481	80.008	19.994	103.362	19.988	3.654	0.540
135.500	149.713	80.007	19.995	103.364	19.989	3.541	0.503
136.000	149.984	80.006	19.995	103.366	19.987	3.693	0.482
136.500	150.226	80.007	19.994	103.363	19.984	3.879	0.508
137.000	150.492	80.008	19.994	103.363	19.987	3.708	0.510
137.500	150.734	80.007	19.994	103.364	19.987	3.679	0.508
138.000	150.958	80.007	19.994	103.364	19.988	3.653	0.487
138.500	151.239	80.006	19.995	103.365	19.989	3.566	0.485
139.000	151.491	80.007	19.993	103.368	19.985	3.806	0.519
139.500	151.706	80.007	19.993	103.367	19.988	3.642	0.501
140.000	151.980	80.008	19.993	103.364	19.989	3.544	0.478
140.500	152.234	80.007	19.995	103.359	19.986	3.788	0.508
141.000	152.529	80.008	19.994	103.359	19.982	4.041	0.538
141.500	152.776	80.006	19.995	103.359	19.986	3.773	0.545
142.000	153.037	80.009	19.995	103.360	19.983	3.999	0.525
142.500	153.234	80.008	19.995	103.364	19.986	3.768	0.483
143.000	153.535	80.007	19.994	103.369	19.990	3.474	0.478
143.500	153.742	80.007	19.993	103.370	19.984	3.879	0.503
144.000	154.016	80.007	19.994	103.369	19.987	3.689	0.494
144.500	154.242	80.009	19.995	103.367	19.985	3.848	0.491
145.000	154.509	80.009	19.994	103.365	19.986	3.760	0.497
145.501	154.763	80.008	19.993	103.362	19.990	3.511	0.507
146.000	155.016	80.007	19.993	103.357	19.989	3.580	0.514
146.500	155.249	80.008	19.993	103.355	19.983	3.975	0.497
147.000	155.506	80.009	19.995	103.352	19.989	3.565	0.488
147.500	155.728	80.009	19.995	103.347	19.987	3.675	0.484
148.000	155.990	80.007	19.994	103.346	19.990	3.525	0.482
148.500	156.224	80.009	19.994	103.350	19.989	3.562	0.490
149.000	156.498	80.009	19.995	103.349	19.988	3.638	0.502
149.500	156.749	80.010	19.993	103.350	19.987	3.699	0.516
150.000	156.980	80.010	19.994	103.350	19.990	3.522	0.503
150.500	157.214	80.009	19.994	103.350	19.991	3.403	0.473
151.000	157.480	80.009	19.993	103.346	19.991	3.442	0.483
151.500	157.698	80.010	19.995	103.343	19.989	3.593	0.493
152.000	157.971	80.009	19.994	103.339	19.986	3.755	0.487
152.500	158.178	80.010	19.994	103.337	19.993	3.283	0.485
153.000	158.500	80.010	19.994	103.335	19.990	3.516	0.504
153.500	158.736	80.009	19.993	103.335	19.989	3.558	0.543
154.000	158.958	80.008	19.994	103.335	19.986	3.755	0.508
154.500	159.202	80.008	19.994	103.336	19.988	3.651	0.462
155.000	159.452	80.009	19.993	103.339	19.988	3.604	0.480
155.500	159.732	80.009	19.994	103.338	19.989	3.593	0.512
156.000	159.927	80.008	19.993	103.337	19.990	3.514	0.502
156.500	160.201	80.007	19.993	103.336	19.990	3.507	0.472
157.000	160.471	80.007	19.993	103.336	19.992	3.388	0.507
157.500	160.696	80.006	19.993	103.332	19.992	3.399	0.519
158.000	160.977	80.008	19.994	103.332	19.992	3.398	0.500
158.500	161.233	80.007	19.994	103.333	19.988	3.613	0.522
159.000	161.490	80.007	19.994	103.336	19.993	3.307	0.525
159.500	161.774	80.006	19.994	103.335	19.987	3.696	0.527
160.000	161.987	80.008	19.993	103.335	19.992	3.372	0.519
160.500	162.273	80.008	19.995	103.340	19.992	3.345	0.498
161.000	162.494	80.007	19.993	103.338	19.992	3.341	0.503
161.500	162.748	80.005	19.995	103.336	19.990	3.520	0.491
162.000	163.018	80.008	19.994	103.341	19.989	3.545	0.499
162.500	163.274	80.007	19.994	103.343	19.995	3.144	0.525
163.000	163.529	80.007	19.994	103.339	19.993	3.326	0.518
163.500	163.749	80.006	19.994	103.338	19.988	3.612	0.493
164.000	164.033	80.007	19.994	103.339	19.992	3.399	0.490
164.500	164.256	80.006	19.994	103.335	19.990	3.503	0.505
165.000	164.546	80.005	19.995	103.336	19.991	3.405	0.510
165.500	164.786	80.006	19.995	103.337	19.990	3.483	0.522
166.000	165.040	80.007	19.994	103.337	19.990	3.500	0.512
166.500	165.298	80.007	19.995	103.335	19.991	3.439	0.503
167.000	165.557	80.007	19.994	103.334	19.994	3.243	0.515
167.500	165.787	80.007	19.994	103.331	19.993	3.274	0.503
168.000	166.033	80.005	19.995	103.329	19.994	3.219	0.482
168.500	166.316	80.006	19.994	103.330	19.995	3.159	0.503
169.000	166.561	80.006	19.994	103.332	19.990	3.469	0.529
169.500	166.803	80.006	19.994	103.333	19.993	3.330	0.507
170.000	167.074	80.007	19.995	103.333	19.992	3.356	0.500
170.500	167.326	80.007	19.995	103.332	19.989	3.560	0.518
171.001	167.560	80.005	19.995	103.332	19.989	3.536	0.505
171.500	167.807	80.007	19.995	103.330	19.994	3.223	0.483
172.000	168.070	80.006	19.994	103.330	19.990	3.472	0.495
172.501	168.347	80.007	19.994	103.330	19.988	3.634	0.525
173.000	168.565	80.006	19.995	103.330	19.991	3.423	0.517
173.500	168.806	80.006	19.995	103.330	19.991	3.419	0.477
174.001	169.116	80.007	19.995	103.329	19.992	3.385	0.505
174.500	169.366	80.006	19.995	103.328	19.993	3.321	0.555
175.000	169.617	80.007	19.994	103.328	19.993	3.297	0.531
175.500	169.831	80.008	19.996	103.329	19.996	3.090	0.483
176.000	170.062	80.009	19.995	103.329	19.994	3.199	0.455
176.500	170.319	80.005	19.994	103.328	19.994	3.208	0.466
177.000	170.567	80.006	19.995	103.328	19.995	3.143	0.496
177.500	170.818	80.007	19.995	103.329	19.994	3.226	0.502
178.000	171.059	80.006	19.994	103.330	19.993	3.283	0.495
178.500	171.317	80.007	19.996	103.330	19.992	3.394	0.496
179.000	171.574	80.007	19.994	103.330	19.990	3.498	0.507
179.500	171.783	80.007	19.995	103.330	19.993	3.308	0.490
180.000	172.078	80.006	19.995	103.329	19.992	3.347	0.484
180.500	172.309	80.006	19.994	103.329	19.995	3.190	0.515
181.000	172.587	80.006	19.995	103.330	19.993	3.288	0.518
181.500	172.831	80.007	19.994	103.330	19.991	3.434	0.516
182.000	173.072	80.005	19.995	103.329	19.994	3.210	0.504
182.500	173.315	80.006	19.995	103.329	19.996	3.088	0.485
183.000	173.611	80.007	19.995	103.330	19.995	3.181	0.512
183.500	173.819	80.007	19.995	103.330	19.992	3.336	0.521
184.000	174.114	80.007	19.995	103.330	19.991	3.430	0.503
184.500	174.309	80.007	19.994	103.330	19.992	3.334	0.496
185.000	174.583	80.007	19.994	103.330	19.993	3.301	0.480
185.500	174.809	80.006	19.994	103.330	19.993	3.310	0.484
186.000	175.047	80.005	19.994	103.330	19.994	3.208	0.482
186.500	175.278	80.006	19.995	103.329	19.994	3.252	0.467
187.000	175.549	80.006	19.995	103.331	19.992	3.377	0.486
187.500	175.819	80.006	19.993	103.331	19.991	3.423	0.521
188.000	176.047	80.006	19.994	103.331	19.994	3.257	0.519
188.500	176.312	80.006	19.994	103.332	19.995	3.195	0.496
189.000	176.535	80.005	19.995	103.332	19.992	3.365	0.491
189.500	176.817	80.006	19.994	103.333	19.994	3.221	0.497
190.000	177.064	80.005	19.994	103.331	19.999	2.897	0.517
190.500	177.336	80.005	19.994	103.331	19.996	3.101	0.524
191.000	177.551	80.005	19.995	103.330	19.993	3.279	0.503
191.500	177.823	80.006	19.995	103.330	19.994	3.219	0.487
192.000	178.037	80.005	19.995	103.330	19.996	3.070	0.486
192.500	178.270	80.006	19.995	103.332	19.996	3.095	0.466
193.000	178.512	80.006	19.995	103.333	19.994	3.235	0.461
193.500	178.794	80.007	19.996	103.333	19.993	3.296	0.499
194.000	179.081	80.006	19.994	103.333	19.993	3.272	0.547
194.500	179.289	80.006	19.995	103.333	19.990	3.483	0.532
195.000	179.535	80.007	19.995	103.330	20.000	2.825	0.475
195.500	179.827	80.005	19.995	103.326	19.994	3.243	0.496
196.000	180.016	80.007	19.995	103.324	19.995	3.188	0.509
196.500	180.267	80.006	19.995	103.323	19.996	3.095	0.460
197.000	180.525	80.006	19.995	103.323	19.992	3.392	0.474
197.500	180.768	80.005	19.995	103.325	19.996	3.084	0.505
198.000	181.012	80.005	19.995	103.328	19.993	3.314	0.494
198.500	181.250	80.005	19.995	103.330	19.992	3.348	0.485
199.000	181.506	80.007	19.995	103.330	19.991	3.412	0.488
199.501	181.759	80.007	19.995	103.330	19.992	3.370	0.501
200.000	182.031	80.006	19.995	103.330	19.994	3.250	0.517
200.500	182.293	80.006	19.995	103.330	19.994	3.223	0.529
201.001	182.530	80.006	19.995	103.330	19.996	3.106	0.516
201.500	182.761	80.006	19.995	103.330	19.998	2.980	0.484
202.000	183.024	80.005	19.995	103.330	19.993	3.317	0.481
202.500	183.242	80.007	19.995	103.330	19.997	3.048	0.488
203.000	183.496	80.007	19.994	103.330	19.997	3.064	0.477
203.500	183.730	80.006	19.995	103.330	19.992	3.343	0.480
204.000	184.015	80.006	19.995	103.330	19.992	3.368	0.503
204.500	184.266	80.006	19.995	103.330	19.992	3.337	0.528
205.000	184.507	80.007	19.995	103.330	19.993	3.271	0.514
205.500	184.755	80.008	19.995	103.329	19.996	3.126	0.491
206.000	185.016	80.007	19.995	103.328	19.989	3.548	0.499
206.500	185.275	80.006	19.994	103.328	19.990	3.466	0.514
207.000	185.545	80.008	19.996	103.326	19.989	3.543	0.524
207.500	185.763	80.007	19.996	103.325	19.992	3.379	0.509
208.000	186.064	80.006	19.996	103.325	19.992	3.334	0.504
208.500	186.267	80.008	19.996	103.327	19.990	3.489	0.512
