Sample ID:	C:\MCC\MCC Cal\Test\Nylon_Carpet_HighPile_MCC_30K_min_211028_R3.txt
Sample Weight (mg):	4.37
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
59.500	111.636	79.997	19.995	103.197	20.017	3.220	0.239
60.000	111.734	79.997	19.996	103.196	20.017	3.253	0.254
60.500	111.870	79.998	19.997	103.196	20.018	3.200	0.240
61.000	111.986	79.997	19.997	103.196	20.016	3.304	0.243
61.500	112.124	79.999	19.995	103.197	20.015	3.365	0.253
62.000	112.248	79.995	19.996	103.197	20.017	3.273	0.258
62.500	112.412	79.996	19.996	103.198	20.018	3.188	0.275
63.000	112.500	79.997	19.995	103.198	20.017	3.281	0.270
63.500	112.615	79.996	19.996	103.197	20.014	3.442	0.228
64.000	112.786	79.998	19.995	103.197	20.015	3.375	0.244
64.500	112.918	79.997	19.996	103.197	20.016	3.328	0.295
65.000	113.086	79.996	19.996	103.197	20.015	3.381	0.302
65.501	113.245	79.997	19.995	103.197	20.017	3.261	0.313
66.001	113.365	79.997	19.995	103.197	20.015	3.411	0.303
66.500	113.529	79.998	19.996	103.199	20.015	3.393	0.281
67.000	113.688	79.996	19.996	103.199	20.016	3.328	0.304
67.500	113.809	79.999	19.996	103.199	20.016	3.310	0.302
68.001	113.984	79.999	19.995	103.199	20.015	3.379	0.288
68.501	114.188	79.998	19.996	103.199	20.016	3.324	0.337
69.000	114.286	79.997	19.996	103.197	20.015	3.419	0.340
69.500	114.462	79.998	19.995	103.197	20.013	3.507	0.288
70.000	114.620	79.998	19.996	103.197	20.019	3.135	0.304
70.500	114.772	80.000	19.994	103.196	20.019	3.107	0.322
71.000	114.924	79.999	19.996	103.197	20.018	3.178	0.307
71.500	115.103	79.999	19.994	103.197	20.017	3.241	0.318
72.000	115.245	80.001	19.994	103.198	20.021	2.946	0.326
72.500	115.420	79.997	19.995	103.199	20.017	3.226	0.319
73.000	115.590	80.000	19.996	103.200	20.018	3.174	0.331
73.500	115.772	79.999	19.994	103.200	20.018	3.180	0.349
74.000	115.943	79.998	19.995	103.199	20.019	3.080	0.353
74.500	116.095	80.002	19.995	103.197	20.017	3.275	0.338
75.000	116.256	80.000	19.995	103.196	20.018	3.192	0.318
75.500	116.382	80.001	19.996	103.195	20.015	3.403	0.300
76.000	116.578	80.000	19.994	103.195	20.018	3.164	0.305
76.500	116.769	80.001	19.994	103.195	20.018	3.154	0.355
77.000	116.910	80.000	19.995	103.197	20.018	3.204	0.359
77.500	117.084	80.001	19.995	103.197	20.018	3.172	0.323
78.000	117.241	79.999	19.994	103.197	20.017	3.231	0.323
78.500	117.456	79.999	19.995	103.198	20.018	3.190	0.352
79.000	117.598	80.000	19.995	103.198	20.017	3.225	0.365
79.500	117.800	79.999	19.995	103.197	20.015	3.426	0.351
80.000	117.974	79.999	19.994	103.196	20.013	3.522	0.360
80.500	118.128	80.000	19.995	103.196	20.016	3.353	0.352
81.000	118.364	79.998	19.995	103.196	20.016	3.315	0.359
81.500	118.503	80.000	19.995	103.196	20.018	3.146	0.382
82.000	118.703	79.998	19.995	103.196	20.017	3.227	0.357
82.500	118.901	79.999	19.995	103.197	20.014	3.436	0.369
83.000	119.046	79.999	19.995	103.197	20.016	3.292	0.371
83.500	119.255	79.998	19.995	103.197	20.016	3.353	0.348
84.000	119.471	79.998	19.996	103.199	20.014	3.501	0.389
84.500	119.657	79.998	19.995	103.201	20.018	3.149	0.414
85.000	119.851	79.997	19.996	103.201	20.016	3.316	0.391
85.500	120.041	80.000	19.995	103.202	20.014	3.452	0.382
86.000	120.231	80.000	19.995	103.203	20.010	3.743	0.382
86.500	120.399	79.998	19.995	103.204	20.012	3.637	0.369
87.000	120.617	80.000	19.995	103.204	20.009	3.844	0.372
87.500	120.809	79.998	19.996	103.208	20.011	3.694	0.398
88.000	120.993	79.997	19.994	103.209	20.012	3.587	0.393
88.501	121.179	79.999	19.995	103.212	20.010	3.755	0.373
89.001	121.398	79.998	19.995	103.214	20.009	3.875	0.387
89.500	121.576	79.998	19.996	103.215	20.011	3.656	0.401
90.000	121.782	79.998	19.996	103.218	20.008	3.903	0.391
90.500	121.959	79.996	19.996	103.223	20.011	3.655	0.383
91.000	122.183	79.998	19.996	103.225	20.010	3.763	0.392
91.500	122.366	79.998	19.995	103.223	20.011	3.706	0.404
92.000	122.593	79.997	19.997	103.220	20.011	3.674	0.409
92.500	122.813	79.997	19.996	103.215	20.009	3.816	0.429
93.000	122.956	79.999	19.995	103.209	20.009	3.867	0.405
93.500	123.180	79.999	19.995	103.206	20.012	3.647	0.364
94.000	123.395	79.999	19.995	103.207	20.011	3.657	0.403
94.500	123.578	79.999	19.995	103.207	20.010	3.783	0.419
95.000	123.784	79.999	19.996	103.206	20.011	3.688	0.394
95.500	124.026	80.000	19.996	103.205	20.013	3.519	0.418
96.000	124.198	79.998	19.995	103.203	20.010	3.761	0.431
96.500	124.428	79.998	19.996	103.201	20.010	3.775	0.408
97.000	124.620	79.999	19.995	103.200	20.010	3.749	0.412
97.500	124.831	79.999	19.995	103.200	20.014	3.505	0.412
98.000	125.045	80.001	19.996	103.203	20.014	3.491	0.414
98.501	125.281	80.000	19.995	103.207	20.011	3.726	0.438
99.001	125.504	80.001	19.996	103.211	20.014	3.501	0.454
99.500	125.726	80.000	19.995	103.212	20.014	3.440	0.452
100.000	125.909	80.001	19.996	103.212	20.012	3.609	0.425
100.500	126.105	80.000	19.995	103.209	20.012	3.643	0.392
101.000	126.341	79.999	19.995	103.204	20.014	3.470	0.405
101.500	126.544	79.999	19.995	103.201	20.014	3.493	0.435
102.000	126.779	79.999	19.996	103.204	20.013	3.525	0.438
102.500	126.959	80.000	19.996	103.203	20.013	3.517	0.427
103.000	127.172	79.999	19.995	103.205	20.013	3.525	0.404
103.500	127.413	79.999	19.995	103.206	20.013	3.556	0.423
104.000	127.613	79.999	19.995	103.205	20.013	3.570	0.447
104.500	127.854	79.999	19.995	103.201	20.012	3.611	0.441
105.000	128.056	79.999	19.995	103.200	20.013	3.574	0.442
105.500	128.293	79.999	19.994	103.199	20.013	3.550	0.441
106.000	128.510	79.997	19.995	103.199	20.014	3.495	0.446
106.500	128.737	79.997	19.995	103.199	20.013	3.509	0.449
107.000	128.971	79.998	19.995	103.200	20.011	3.696	0.453
107.500	129.222	79.997	19.995	103.201	20.012	3.598	0.473
108.000	129.439	79.998	19.995	103.201	20.010	3.775	0.476
108.500	129.659	79.997	19.995	103.201	20.013	3.523	0.453
109.000	129.861	79.997	19.996	103.201	20.013	3.556	0.430
109.500	130.109	79.999	19.995	103.201	20.013	3.545	0.436
110.000	130.306	79.997	19.995	103.201	20.012	3.635	0.448
110.500	130.547	79.997	19.996	103.201	20.013	3.572	0.441
111.000	130.762	79.996	19.994	103.200	20.011	3.710	0.446
111.500	130.999	79.997	19.996	103.201	20.013	3.513	0.454
112.000	131.248	79.998	19.995	103.201	20.014	3.499	0.469
112.500	131.496	79.997	19.996	103.200	20.015	3.413	0.492
113.000	131.689	79.996	19.995	103.200	20.016	3.314	0.469
113.500	131.960	79.999	19.995	103.200	20.015	3.373	0.452
114.000	132.167	79.995	19.995	103.200	20.016	3.314	0.471
114.500	132.413	79.996	19.996	103.200	20.015	3.371	0.466
115.000	132.630	79.997	19.995	103.200	20.013	3.533	0.458
115.500	132.876	79.996	19.996	103.200	20.012	3.600	0.463
116.000	133.071	79.995	19.996	103.199	20.017	3.222	0.452
116.500	133.316	79.994	19.996	103.198	20.017	3.239	0.440
117.000	133.559	79.995	19.997	103.197	20.016	3.344	0.464
117.500	133.768	79.996	19.996	103.197	20.016	3.298	0.470
118.000	134.012	79.997	19.996	103.197	20.017	3.216	0.453
118.500	134.260	79.997	19.996	103.198	20.015	3.399	0.473
119.000	134.504	79.997	19.996	103.198	20.017	3.224	0.492
119.500	134.690	79.995	19.997	103.198	20.019	3.133	0.461
120.000	134.958	79.997	19.996	103.198	20.019	3.111	0.442
120.500	135.207	79.997	19.996	103.197	20.017	3.212	0.485
121.000	135.402	79.997	19.996	103.196	20.017	3.271	0.480
121.501	135.646	79.996	19.997	103.196	20.015	3.369	0.441
122.001	135.847	79.997	19.996	103.195	20.016	3.306	0.442
122.501	136.083	79.996	19.996	103.195	20.017	3.251	0.441
123.001	136.306	79.998	19.996	103.195	20.020	3.001	0.448
123.500	136.528	79.996	19.997	103.195	20.018	3.163	0.452
124.000	136.782	79.996	19.998	103.195	20.021	2.946	0.461
124.500	137.010	79.997	19.997	103.195	20.021	2.948	0.479
125.000	137.262	79.997	19.996	103.195	20.020	3.023	0.481
125.500	137.496	79.997	19.996	103.195	20.022	2.903	0.483
126.000	137.727	79.996	19.995	103.195	20.019	3.107	0.476
126.500	138.010	79.998	19.996	103.196	20.022	2.885	0.489
127.001	138.283	79.997	19.997	103.196	20.021	2.976	0.535
127.501	138.503	79.997	19.996	103.196	20.018	3.192	0.525
128.000	138.710	79.996	19.997	103.197	20.021	2.972	0.460
128.500	138.985	79.997	19.997	103.197	20.017	3.281	0.455
129.000	139.220	79.997	19.996	103.195	20.019	3.107	0.496
129.500	139.455	79.996	19.996	103.195	20.019	3.088	0.490
130.000	139.715	79.998	19.996	103.195	20.017	3.273	0.482
130.500	139.906	79.998	19.995	103.194	20.017	3.279	0.473
131.000	140.162	79.997	19.995	103.194	20.018	3.170	0.449
131.500	140.410	79.999	19.995	103.193	20.017	3.277	0.476
132.000	140.653	79.997	19.996	103.194	20.018	3.161	0.498
132.501	140.884	79.997	19.995	103.194	20.016	3.310	0.483
133.000	141.143	79.999	19.995	103.194	20.016	3.322	0.482
133.500	141.349	79.997	19.995	103.194	20.014	3.458	0.477
134.000	141.638	79.997	19.996	103.195	20.020	3.029	0.480
134.500	141.844	79.997	19.995	103.195	20.017	3.269	0.495
135.000	142.096	79.998	19.995	103.195	20.018	3.182	0.476
135.500	142.344	79.997	19.995	103.196	20.019	3.135	0.479
136.000	142.577	79.998	19.995	103.196	20.018	3.155	0.491
136.500	142.844	79.998	19.995	103.196	20.017	3.275	0.490
137.000	143.087	79.998	19.995	103.196	20.021	2.936	0.505
137.500	143.335	79.998	19.995	103.196	20.018	3.165	0.501
138.000	143.583	79.996	19.995	103.196	20.018	3.157	0.494
138.500	143.836	79.996	19.995	103.196	20.019	3.068	0.499
139.000	144.081	79.996	19.994	103.196	20.020	3.039	0.500
139.500	144.332	79.997	19.995	103.196	20.017	3.261	0.497
140.000	144.538	79.997	19.995	103.196	20.016	3.291	0.476
140.500	144.798	79.997	19.996	103.195	20.020	3.013	0.461
141.000	145.061	79.997	19.995	103.196	20.021	2.976	0.494
141.500	145.309	79.996	19.996	103.196	20.018	3.143	0.517
142.000	145.546	79.996	19.996	103.196	20.018	3.177	0.498
142.500	145.761	79.998	19.995	103.194	20.022	2.915	0.469
143.000	146.024	79.996	19.996	103.195	20.021	2.964	0.465
143.500	146.244	79.996	19.995	103.194	20.020	3.009	0.480
144.000	146.512	79.997	19.996	103.194	20.021	2.936	0.485
144.500	146.710	79.997	19.995	103.195	20.021	2.952	0.477
145.000	146.975	79.997	19.995	103.197	20.022	2.889	0.464
145.500	147.235	79.997	19.995	103.196	20.021	2.976	0.494
146.000	147.455	79.997	19.996	103.196	20.021	2.956	0.503
146.500	147.729	79.997	19.995	103.195	20.020	3.041	0.487
147.000	147.938	79.998	19.994	103.195	20.018	3.165	0.488
147.500	148.212	79.997	19.995	103.195	20.019	3.102	0.483
148.000	148.475	79.996	19.995	103.194	20.022	2.846	0.510
148.500	148.721	79.997	19.995	103.195	20.023	2.834	0.523
149.000	148.928	79.998	19.995	103.195	20.021	2.952	0.481
149.500	149.195	79.998	19.995	103.196	20.021	2.979	0.464
150.000	149.488	79.997	19.995	103.195	20.018	3.153	0.517
150.500	149.702	79.998	19.996	103.194	20.017	3.281	0.533
151.000	149.979	79.999	19.996	103.192	20.018	3.198	0.499
151.500	150.196	79.998	19.996	103.190	20.017	3.261	0.493
152.000	150.441	79.999	19.995	103.190	20.018	3.180	0.478
152.500	150.684	79.998	19.995	103.190	20.014	3.476	0.475
153.000	150.962	79.998	19.995	103.190	20.018	3.143	0.504
153.500	151.168	79.997	19.995	103.190	20.018	3.172	0.502
154.000	151.422	79.999	19.995	103.192	20.017	3.253	0.472
154.500	151.698	79.999	19.995	103.188	20.020	3.031	0.495
155.000	151.952	79.999	19.995	103.188	20.015	3.421	0.530
155.500	152.165	79.999	19.996	103.186	20.018	3.149	0.499
156.000	152.390	79.999	19.994	103.187	20.017	3.269	0.453
156.500	152.666	79.999	19.995	103.186	20.018	3.183	0.470
157.000	152.937	79.999	19.995	103.189	20.018	3.198	0.524
157.500	153.153	79.998	19.995	103.190	20.021	2.966	0.517
158.000	153.414	80.000	19.995	103.193	20.016	3.289	0.482
158.500	153.665	79.999	19.995	103.194	20.016	3.293	0.495
159.000	153.928	79.999	19.995	103.196	20.017	3.271	0.513
159.500	154.136	79.999	19.995	103.197	20.015	3.374	0.492
160.000	154.353	79.997	19.995	103.198	20.020	3.019	0.448
160.500	154.618	79.999	19.995	103.198	20.016	3.293	0.453
161.000	154.873	79.999	19.995	103.199	20.017	3.265	0.500
161.500	155.155	79.998	19.996	103.199	20.018	3.182	0.529
162.000	155.381	79.999	19.995	103.195	20.020	3.031	0.522
162.500	155.590	79.999	19.994	103.195	20.020	3.013	0.471
163.000	155.828	79.999	19.995	103.194	20.020	3.033	0.441
163.500	156.116	79.998	19.995	103.195	20.022	2.868	0.487
164.000	156.335	79.999	19.994	103.194	20.021	2.933	0.516
164.500	156.572	79.998	19.995	103.197	20.021	2.917	0.482
165.000	156.805	79.999	19.995	103.198	20.021	2.958	0.463
165.500	157.060	80.000	19.995	103.199	20.022	2.903	0.479
166.000	157.310	79.998	19.995	103.197	20.021	2.933	0.496
166.500	157.551	79.998	19.994	103.194	20.020	3.049	0.498
167.000	157.814	79.997	19.995	103.192	20.021	2.929	0.498
167.500	158.072	79.997	19.995	103.188	20.022	2.903	0.513
168.000	158.296	79.998	19.995	103.184	20.023	2.813	0.501
168.500	158.519	80.000	19.995	103.183	20.022	2.862	0.464
169.000	158.784	79.997	19.995	103.181	20.020	2.992	0.468
169.500	159.065	79.997	19.995	103.182	20.023	2.801	0.518
170.000	159.273	79.999	19.994	103.185	20.021	2.945	0.518
170.500	159.548	79.999	19.996	103.187	20.020	3.031	0.486
171.000	159.771	80.000	19.995	103.187	20.023	2.795	0.490
171.500	160.027	79.998	19.995	103.192	20.022	2.894	0.488
172.000	160.282	79.999	19.994	103.193	20.023	2.825	0.495
172.500	160.543	79.999	19.994	103.193	20.022	2.882	0.513
173.000	160.762	79.999	19.995	103.192	20.024	2.716	0.498
173.500	161.056	79.999	19.996	103.190	20.019	3.085	0.497
174.000	161.282	79.998	19.995	103.188	20.022	2.913	0.516
174.500	161.512	79.999	19.994	103.182	20.023	2.803	0.488
175.000	161.772	79.998	19.994	103.180	20.023	2.797	0.473
175.500	162.015	79.999	19.993	103.180	20.022	2.876	0.497
176.000	162.306	79.999	19.994	103.179	20.020	3.055	0.518
176.500	162.528	79.998	19.994	103.174	20.023	2.813	0.524
177.000	162.818	79.998	19.995	103.173	20.018	3.158	0.512
177.500	163.057	79.999	19.995	103.173	20.021	2.969	0.520
178.000	163.306	80.000	19.994	103.174	20.021	2.937	0.509
178.500	163.572	79.999	19.996	103.173	20.022	2.906	0.502
179.000	163.829	79.998	19.994	103.172	20.023	2.795	0.519
179.500	164.042	80.001	19.995	103.172	20.022	2.900	0.496
180.000	164.290	79.999	19.994	103.169	20.025	2.671	0.465
180.500	164.567	80.000	19.996	103.165	20.024	2.713	0.493
181.000	164.817	80.000	19.994	103.166	20.022	2.904	0.526
181.501	165.046	80.000	19.995	103.169	20.023	2.778	0.503
182.000	165.308	80.002	19.995	103.169	20.026	2.561	0.485
182.500	165.540	79.999	19.995	103.167	20.026	2.577	0.492
183.000	165.840	80.001	19.995	103.166	20.027	2.492	0.513
183.500	166.058	80.000	19.995	103.164	20.024	2.713	0.525
184.000	166.295	80.000	19.996	103.161	20.024	2.756	0.486
184.500	166.519	80.001	19.995	103.160	20.024	2.766	0.458
185.000	166.783	79.999	19.996	103.161	20.022	2.872	0.475
185.500	167.028	79.998	19.996	103.161	20.024	2.697	0.499
186.000	167.294	79.998	19.996	103.160	20.022	2.845	0.510
186.500	167.561	80.000	19.996	103.160	20.024	2.711	0.522
187.000	167.813	80.000	19.996	103.158	20.024	2.732	0.525
187.500	168.031	79.999	19.997	103.157	20.025	2.671	0.494
188.000	168.278	79.999	19.997	103.157	20.025	2.638	0.468
188.500	168.517	79.999	19.996	103.158	20.026	2.604	0.475
189.000	168.748	79.998	19.996	103.159	20.024	2.707	0.477
189.500	169.004	79.997	19.997	103.159	20.027	2.504	0.478
190.000	169.206	79.998	19.996	103.160	20.030	2.321	0.473
190.500	169.473	79.998	19.996	103.160	20.025	2.622	0.464
191.000	169.716	79.999	19.996	103.158	20.025	2.626	0.489
191.500	169.994	79.998	19.995	103.158	20.026	2.604	0.516
192.000	170.251	79.997	19.995	103.158	20.024	2.719	0.529
192.500	170.498	79.998	19.996	103.158	20.022	2.862	0.520
193.000	170.717	80.000	19.994	103.158	20.023	2.803	0.485
193.500	170.976	79.997	19.996	103.158	20.023	2.833	0.472
194.000	171.269	79.999	19.995	103.158	20.025	2.632	0.514
194.500	171.484	79.997	19.996	103.157	20.025	2.646	0.530
195.000	171.722	79.998	19.996	103.157	20.025	2.675	0.481
195.500	171.985	80.000	19.995	103.158	20.023	2.770	0.477
196.000	172.195	79.998	19.996	103.158	20.025	2.632	0.487
196.500	172.453	79.997	19.997	103.158	20.023	2.815	0.471
197.000	172.709	80.000	19.995	103.158	20.024	2.705	0.491
197.500	172.981	79.998	19.995	103.159	20.025	2.673	0.521
198.000	173.183	79.997	19.996	103.158	20.026	2.555	0.501
198.500	173.463	79.998	19.995	103.159	20.026	2.606	0.478
199.000	173.694	79.998	19.995	103.159	20.028	2.463	0.496
199.500	173.926	79.998	19.996	103.159	20.025	2.642	0.487
200.000	174.172	79.998	19.995	103.158	20.029	2.360	0.471
200.500	174.404	79.999	19.995	103.159	20.028	2.411	0.478
201.000	174.700	79.998	19.996	103.159	20.026	2.616	0.503
201.500	174.926	79.999	19.996	103.158	20.029	2.346	0.525
202.000	175.180	79.999	19.996	103.158	20.024	2.705	0.501
202.500	175.384	79.997	19.996	103.158	20.028	2.415	0.469
203.000	175.657	79.997	19.995	103.158	20.025	2.679	0.468
203.500	175.921	79.998	19.995	103.159	20.027	2.494	0.507
204.000	176.156	79.999	19.996	103.158	20.027	2.520	0.517
204.500	176.390	79.995	19.996	103.158	20.031	2.224	0.484
205.000	176.626	80.000	19.996	103.158	20.029	2.397	0.470
205.500	176.846	79.998	19.995	103.157	20.029	2.380	0.463
206.000	177.119	79.997	19.995	103.157	20.028	2.437	0.474
206.500	177.323	79.997	19.996	103.158	20.029	2.368	0.485
207.000	177.575	79.999	19.997	103.158	20.030	2.303	0.467
207.500	177.813	79.997	19.996	103.157	20.028	2.433	0.473
