Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Painted_Paper_MCC_30K_min_211130_R1.txt
Sample Weight (mg):	4.49
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
42.500	113.233	80.001	19.994	103.270	20.155	3.087	0.193
43.000	113.295	80.001	19.995	103.269	20.157	2.983	0.179
43.500	113.416	79.998	19.995	103.271	20.157	2.926	0.171
44.000	113.505	79.999	19.996	103.275	20.157	2.926	0.197
44.500	113.634	80.008	19.994	103.272	20.155	3.115	0.214
45.000	113.711	80.003	19.994	103.272	20.156	3.056	0.212
45.500	113.786	79.984	19.995	103.270	20.154	3.174	0.179
46.000	113.909	80.011	19.992	103.270	20.155	3.111	0.175
46.500	114.015	80.013	19.991	103.270	20.155	3.097	0.214
47.000	114.123	80.004	19.994	103.269	20.155	3.095	0.221
47.500	114.218	80.004	19.994	103.274	20.155	3.111	0.209
48.000	114.343	80.000	19.996	103.281	20.152	3.341	0.212
48.501	114.435	79.998	19.995	103.285	20.156	3.003	0.219
49.001	114.581	80.004	19.993	103.285	20.155	3.072	0.227
49.501	114.662	80.001	19.995	103.289	20.155	3.070	0.232
50.001	114.811	80.001	19.994	103.289	20.154	3.182	0.228
50.500	114.898	79.999	19.994	103.287	20.154	3.187	0.233
51.000	115.044	80.001	19.995	103.288	20.153	3.273	0.235
51.501	115.157	80.001	19.996	103.289	20.154	3.188	0.246
52.001	115.259	79.999	19.994	103.289	20.153	3.212	0.237
52.500	115.364	79.996	19.993	103.290	20.152	3.289	0.211
53.000	115.510	80.004	19.993	103.290	20.152	3.348	0.229
53.500	115.647	80.002	19.997	103.291	20.152	3.298	0.267
54.001	115.767	80.002	19.992	103.290	20.151	3.393	0.270
54.501	115.881	80.004	19.994	103.293	20.150	3.456	0.245
55.001	116.007	80.004	19.995	103.294	20.152	3.334	0.237
55.501	116.113	80.000	19.994	103.294	20.150	3.486	0.236
56.000	116.262	80.002	19.993	103.293	20.149	3.515	0.243
56.500	116.406	80.002	19.993	103.294	20.150	3.445	0.274
57.000	116.502	79.999	19.993	103.292	20.149	3.519	0.267
57.500	116.702	80.008	19.993	103.291	20.150	3.435	0.268
58.000	116.814	80.003	19.994	103.293	20.153	3.275	0.304
58.500	116.943	80.006	19.993	103.293	20.150	3.482	0.277
59.000	117.095	80.006	19.993	103.293	20.149	3.524	0.261
59.500	117.187	80.005	19.993	103.297	20.147	3.668	0.263
60.000	117.342	80.018	19.992	103.305	20.151	3.376	0.246
60.500	117.524	80.012	19.993	103.311	20.150	3.480	0.292
61.000	117.664	80.001	19.992	103.317	20.146	3.734	0.329
61.500	117.806	80.011	19.992	103.323	20.151	3.388	0.301
62.000	117.928	80.004	19.993	103.324	20.150	3.466	0.273
62.500	118.121	80.009	19.992	103.321	20.149	3.514	0.290
63.000	118.264	80.006	19.993	103.317	20.146	3.725	0.326
63.500	118.410	79.987	19.995	103.318	20.148	3.614	0.313
64.000	118.541	79.999	19.993	103.315	20.146	3.750	0.283
64.500	118.696	79.989	19.994	103.312	20.146	3.781	0.282
65.000	118.875	80.000	19.993	103.313	20.147	3.661	0.310
65.500	119.017	80.019	19.991	103.317	20.148	3.596	0.328
66.000	119.181	80.010	19.995	103.315	20.146	3.768	0.314
66.501	119.326	80.015	19.994	103.316	20.147	3.673	0.307
67.001	119.462	80.000	19.996	103.322	20.145	3.839	0.295
67.500	119.687	79.995	19.996	103.325	20.144	3.860	0.321
68.000	119.798	79.995	19.993	103.323	20.147	3.665	0.349
68.500	119.941	79.998	19.994	103.325	20.145	3.805	0.295
69.000	120.131	80.017	19.991	103.328	20.148	3.616	0.294
69.500	120.297	80.012	19.991	103.328	20.147	3.683	0.344
70.000	120.484	80.014	19.993	103.331	20.144	3.866	0.354
70.500	120.659	80.002	19.994	103.335	20.145	3.821	0.357
71.000	120.809	80.004	19.995	103.333	20.145	3.799	0.344
71.501	121.015	79.997	19.994	103.332	20.142	4.053	0.341
72.001	121.195	80.016	19.993	103.330	20.142	4.032	0.371
72.501	121.351	80.010	19.993	103.330	20.145	3.813	0.361
73.001	121.516	80.004	19.993	103.331	20.143	3.951	0.328
73.501	121.675	79.981	19.997	103.333	20.143	3.963	0.322
74.000	121.865	80.011	19.994	103.332	20.143	3.971	0.337
74.501	122.054	80.003	19.995	103.331	20.142	4.022	0.364
75.001	122.230	80.002	19.992	103.325	20.144	3.902	0.373
75.500	122.426	80.009	19.993	103.323	20.145	3.819	0.369
76.000	122.575	79.995	19.994	103.324	20.141	4.119	0.358
76.500	122.796	80.015	19.992	103.326	20.138	4.355	0.357
77.001	122.995	79.992	19.992	103.329	20.141	4.105	0.395
77.501	123.150	79.995	19.996	103.335	20.139	4.280	0.387
78.001	123.348	79.997	19.994	103.330	20.139	4.270	0.354
78.500	123.515	79.976	20.002	103.329	20.139	4.240	0.359
79.000	123.731	80.004	19.996	103.326	20.141	4.094	0.373
79.500	123.878	79.994	19.996	103.323	20.138	4.313	0.373
80.000	124.087	79.993	19.995	103.319	20.137	4.408	0.360
80.500	124.304	80.016	19.993	103.320	20.138	4.303	0.392
81.000	124.490	80.008	19.992	103.324	20.135	4.532	0.415
81.500	124.646	79.979	19.997	103.330	20.138	4.333	0.372
82.000	124.846	80.002	19.995	103.323	20.137	4.396	0.349
82.500	125.061	80.001	19.995	103.323	20.135	4.508	0.386
83.001	125.315	80.014	19.992	103.326	20.138	4.341	0.442
83.501	125.521	80.011	19.992	103.324	20.136	4.493	0.465
84.000	125.641	80.004	19.993	103.328	20.139	4.242	0.393
84.500	125.833	80.014	19.993	103.336	20.138	4.359	0.320
85.000	126.070	80.006	19.994	103.338	20.138	4.296	0.371
85.500	126.281	80.006	19.993	103.339	20.140	4.148	0.438
86.001	126.465	80.010	19.991	103.339	20.139	4.242	0.421
86.501	126.655	80.028	19.994	103.336	20.141	4.077	0.384
87.001	126.880	80.010	19.991	103.337	20.137	4.386	0.395
87.500	127.069	80.003	19.995	103.339	20.138	4.359	0.415
88.000	127.252	79.999	19.993	103.340	20.140	4.199	0.393
88.500	127.514	79.991	19.994	103.337	20.141	4.102	0.408
89.000	127.686	79.999	19.996	103.333	20.140	4.146	0.439
89.500	127.908	79.999	19.996	103.327	20.139	4.228	0.414
90.000	128.101	80.006	19.993	103.323	20.135	4.534	0.405
90.500	128.320	79.999	19.995	103.323	20.139	4.272	0.413
91.000	128.542	80.000	20.000	103.324	20.138	4.313	0.426
91.500	128.740	80.001	19.993	103.324	20.140	4.179	0.430
92.000	128.955	80.002	19.995	103.329	20.143	3.959	0.416
92.500	129.159	79.992	19.994	103.330	20.142	4.047	0.416
93.000	129.431	80.001	19.997	103.328	20.142	4.020	0.447
93.500	129.615	80.004	19.995	103.329	20.140	4.179	0.466
94.001	129.822	79.997	19.992	103.329	20.143	3.967	0.423
94.501	130.053	80.006	19.994	103.329	20.138	4.296	0.414
95.001	130.266	80.000	19.995	103.329	20.142	4.047	0.441
95.501	130.467	80.004	19.995	103.329	20.139	4.282	0.430
96.000	130.690	80.009	19.993	103.330	20.139	4.229	0.419
96.500	130.916	80.002	19.995	103.332	20.140	4.207	0.436
97.000	131.152	79.990	19.994	103.330	20.140	4.179	0.456
97.500	131.418	80.001	19.994	103.329	20.138	4.306	0.482
98.000	131.616	79.993	19.994	103.331	20.140	4.191	0.483
98.500	131.823	80.002	19.994	103.330	20.143	3.973	0.434
99.001	132.059	79.998	19.995	103.329	20.139	4.240	0.424
99.501	132.287	79.991	19.995	103.326	20.140	4.171	0.453
100.000	132.511	80.001	19.994	103.324	20.139	4.260	0.458
100.500	132.721	80.004	19.996	103.323	20.139	4.223	0.443
101.000	132.932	80.000	19.998	103.324	20.139	4.229	0.428
101.500	133.160	80.005	19.997	103.321	20.139	4.221	0.430
102.001	133.448	79.994	19.995	103.325	20.137	4.368	0.477
102.501	133.645	79.999	19.995	103.326	20.139	4.280	0.500
103.000	133.903	80.012	19.994	103.326	20.138	4.294	0.471
103.500	134.101	79.980	19.998	103.327	20.143	3.951	0.456
104.001	134.363	80.004	19.996	103.326	20.141	4.081	0.458
104.501	134.580	79.998	19.994	103.325	20.143	3.996	0.469
105.001	134.833	80.003	19.993	103.326	20.140	4.154	0.475
105.501	135.030	79.987	19.998	103.328	20.140	4.162	0.460
106.001	135.281	79.996	19.996	103.322	20.147	3.715	0.449
106.500	135.530	80.004	19.993	103.324	20.139	4.266	0.474
107.000	135.749	80.002	19.997	103.328	20.141	4.144	0.484
107.501	135.995	80.012	19.995	103.329	20.141	4.095	0.467
108.001	136.203	80.004	19.994	103.329	20.141	4.144	0.459
108.501	136.436	79.989	19.997	103.333	20.140	4.173	0.448
109.001	136.644	80.009	19.997	103.334	20.140	4.193	0.442
109.501	136.901	79.993	19.995	103.330	20.142	4.037	0.453
110.000	137.185	79.994	19.996	103.328	20.140	4.158	0.502
110.500	137.388	80.004	19.996	103.329	20.139	4.288	0.514
111.000	137.609	80.028	19.992	103.327	20.138	4.333	0.456
111.500	137.849	79.988	19.996	103.334	20.141	4.132	0.443
112.000	138.090	80.000	19.997	103.331	20.142	4.004	0.471
112.501	138.349	80.006	19.995	103.330	20.141	4.095	0.491
113.001	138.601	80.013	19.992	103.328	20.143	3.985	0.505
113.500	138.795	79.995	19.996	103.333	20.142	4.057	0.478
114.000	138.997	79.992	19.997	103.327	20.145	3.858	0.421
114.500	139.328	79.997	19.995	103.330	20.138	4.290	0.465
115.000	139.553	80.011	19.992	103.333	20.142	4.059	0.544
115.500	139.768	79.999	19.996	103.335	20.140	4.193	0.498
116.001	140.023	80.001	19.997	103.332	20.139	4.221	0.455
116.501	140.276	79.988	19.996	103.331	20.142	4.042	0.489
117.001	140.505	79.990	19.995	103.330	20.138	4.290	0.495
117.501	140.801	80.000	19.996	103.330	20.141	4.115	0.504
118.000	141.006	80.006	19.994	103.325	20.139	4.243	0.513
118.501	141.232	79.988	19.996	103.327	20.140	4.162	0.465
119.001	141.485	79.998	19.995	103.325	20.137	4.386	0.455
119.500	141.765	79.997	19.994	103.328	20.140	4.193	0.506
120.000	142.005	80.003	19.995	103.327	20.141	4.101	0.527
120.500	142.221	80.001	19.992	103.325	20.136	4.440	0.488
121.001	142.490	80.000	19.995	103.326	20.136	4.487	0.471
121.501	142.714	80.007	19.994	103.330	20.136	4.485	0.490
122.000	142.989	80.001	19.994	103.331	20.136	4.435	0.496
122.500	143.227	80.005	19.993	103.330	20.141	4.126	0.505
123.001	143.506	79.997	19.993	103.335	20.137	4.374	0.515
123.501	143.769	80.002	19.994	103.334	20.137	4.393	0.530
124.000	144.013	80.011	19.993	103.333	20.140	4.210	0.524
124.500	144.202	80.000	19.997	103.332	20.137	4.405	0.470
125.001	144.479	80.012	19.991	103.331	20.136	4.498	0.450
125.501	144.730	79.990	19.996	103.330	20.139	4.234	0.498
126.001	144.994	80.003	19.993	103.328	20.134	4.583	0.522
126.501	145.274	80.015	19.992	103.328	20.138	4.350	0.529
127.000	145.517	80.004	19.993	103.328	20.138	4.311	0.533
127.500	145.750	80.005	19.994	103.331	20.137	4.429	0.499
128.000	146.024	80.006	19.993	103.330	20.138	4.295	0.492
128.500	146.279	80.008	19.993	103.334	20.138	4.319	0.518
129.000	146.530	79.998	19.993	103.334	20.143	3.960	0.517
129.500	146.779	80.001	19.992	103.335	20.136	4.448	0.503
130.000	146.971	79.997	19.992	103.337	20.141	4.137	0.471
130.500	147.280	80.021	19.992	103.335	20.137	4.417	0.471
131.000	147.523	80.000	19.995	103.337	20.138	4.291	0.526
131.500	147.775	80.013	19.993	103.335	20.140	4.183	0.523
132.000	147.995	79.990	19.996	103.334	20.138	4.348	0.483
132.500	148.296	80.011	19.993	103.328	20.139	4.285	0.497
133.000	148.522	80.005	19.992	103.326	20.138	4.297	0.524
133.500	148.751	80.006	19.996	103.320	20.138	4.309	0.491
134.001	149.020	80.013	19.993	103.313	20.143	3.954	0.476
134.501	149.261	80.006	19.996	103.315	20.141	4.090	0.504
135.000	149.524	79.975	19.998	103.318	20.140	4.167	0.507
135.500	149.744	79.991	19.997	103.314	20.139	4.281	0.493
136.000	149.988	80.010	19.995	103.313	20.139	4.263	0.474
136.501	150.318	80.015	19.994	103.319	20.136	4.448	0.519
137.000	150.517	79.996	19.995	103.317	20.142	4.011	0.551
137.500	150.808	80.003	19.995	103.316	20.141	4.088	0.509
138.000	151.012	80.000	19.995	103.320	20.142	4.050	0.493
138.500	151.302	80.006	19.995	103.321	20.141	4.111	0.495
139.000	151.568	79.987	19.993	103.318	20.143	3.952	0.525
139.500	151.834	80.005	19.993	103.314	20.140	4.164	0.543
140.000	152.084	80.002	19.993	103.309	20.140	4.150	0.524
140.500	152.358	80.008	19.993	103.310	20.143	3.983	0.520
141.000	152.609	80.008	19.993	103.311	20.142	4.071	0.525
141.500	152.847	80.004	19.994	103.312	20.141	4.101	0.508
142.000	153.093	80.000	19.992	103.311	20.142	4.072	0.487
142.500	153.334	79.997	19.995	103.315	20.139	4.227	0.485
143.000	153.640	80.013	19.992	103.311	20.141	4.121	0.517
143.500	153.876	79.991	19.994	103.310	20.135	4.513	0.544
144.000	154.142	80.005	19.994	103.311	20.141	4.097	0.522
144.500	154.340	80.001	19.994	103.316	20.138	4.291	0.483
145.000	154.643	80.006	19.994	103.315	20.140	4.172	0.483
145.500	154.896	80.000	19.992	103.316	20.140	4.157	0.528
146.000	155.147	80.000	19.995	103.313	20.138	4.293	0.530
146.500	155.356	80.008	19.995	103.309	20.139	4.281	0.482
147.000	155.683	80.006	19.994	103.308	20.138	4.316	0.498
147.500	155.897	80.001	19.994	103.306	20.145	3.804	0.538
148.000	156.169	80.002	19.996	103.304	20.140	4.162	0.514
148.500	156.434	80.018	19.993	103.300	20.140	4.176	0.512
149.000	156.647	80.012	19.992	103.301	20.138	4.327	0.507
149.500	156.931	80.004	19.995	103.298	20.137	4.363	0.487
150.000	157.167	80.011	19.993	103.294	20.139	4.265	0.508
150.501	157.447	80.000	19.993	103.294	20.138	4.304	0.518
151.001	157.708	80.009	19.994	103.293	20.139	4.249	0.529
151.500	157.971	80.008	19.993	103.292	20.138	4.310	0.532
152.000	158.186	80.002	19.994	103.290	20.139	4.276	0.501
152.500	158.462	80.009	19.994	103.293	20.141	4.095	0.485
153.000	158.713	80.010	19.990	103.292	20.140	4.203	0.509
153.500	158.980	79.996	19.993	103.296	20.138	4.296	0.522
154.000	159.215	80.004	19.994	103.297	20.140	4.172	0.510
154.500	159.479	80.014	19.991	103.296	20.135	4.524	0.500
155.000	159.728	80.003	19.994	103.299	20.141	4.137	0.506
155.501	159.978	80.005	19.992	103.304	20.140	4.200	0.506
156.000	160.228	80.009	19.992	103.303	20.139	4.286	0.499
156.500	160.504	79.993	19.994	103.301	20.137	4.371	0.513
157.000	160.694	80.017	19.992	103.303	20.136	4.442	0.496
157.500	160.985	79.997	19.996	103.299	20.139	4.231	0.473
158.000	161.245	80.001	19.994	103.292	20.141	4.141	0.516
158.500	161.470	80.009	19.993	103.292	20.135	4.519	0.518
159.001	161.755	80.003	19.992	103.292	20.140	4.205	0.497
159.500	162.000	80.008	19.994	103.290	20.137	4.387	0.520
160.000	162.263	80.015	19.989	103.290	20.136	4.452	0.519
160.500	162.493	79.994	19.994	103.295	20.139	4.237	0.501
161.000	162.761	79.998	19.994	103.293	20.138	4.288	0.496
161.500	162.989	80.009	19.995	103.290	20.138	4.296	0.497
162.000	163.263	80.009	19.992	103.288	20.139	4.274	0.499
162.500	163.546	80.008	19.994	103.290	20.138	4.331	0.529
163.001	163.752	79.987	19.997	103.288	20.138	4.310	0.523
163.500	164.029	79.997	19.994	103.286	20.136	4.442	0.486
164.000	164.305	80.014	19.992	103.289	20.140	4.168	0.518
164.500	164.548	79.997	19.994	103.293	20.137	4.393	0.537
165.000	164.794	80.013	19.994	103.288	20.140	4.186	0.504
165.500	165.114	80.017	19.992	103.289	20.137	4.412	0.527
166.000	165.320	80.033	19.989	103.296	20.140	4.154	0.546
166.500	165.588	79.999	19.995	103.302	20.143	3.999	0.500
167.000	165.855	80.005	19.995	103.298	20.140	4.207	0.504
167.500	166.078	80.004	19.993	103.302	20.141	4.093	0.512
168.000	166.371	80.009	19.994	103.306	20.142	4.032	0.503
168.501	166.615	79.985	19.995	103.302	20.140	4.148	0.527
169.001	166.857	80.005	19.994	103.294	20.140	4.160	0.512
169.500	167.110	80.000	19.998	103.298	20.139	4.223	0.490
170.000	167.376	80.009	19.992	103.293	20.136	4.439	0.507
170.500	167.615	80.003	19.992	103.294	20.141	4.116	0.512
171.000	167.861	80.007	19.994	103.292	20.140	4.205	0.495
171.500	168.119	79.996	19.992	103.295	20.139	4.274	0.494
172.000	168.363	79.986	19.996	103.291	20.138	4.317	0.503
172.500	168.633	79.986	19.995	103.292	20.138	4.317	0.508
173.000	168.882	80.017	19.994	103.287	20.140	4.213	0.517
173.500	169.076	80.000	19.997	103.290	20.137	4.390	0.481
174.000	169.366	80.004	19.995	103.289	20.140	4.212	0.464
174.500	169.691	79.998	19.993	103.289	20.138	4.324	0.550
175.000	169.887	80.010	19.993	103.291	20.139	4.257	0.568
175.500	170.126	80.000	19.995	103.293	20.143	3.962	0.478
176.000	170.379	80.006	19.996	103.289	20.140	4.175	0.463
176.500	170.633	80.008	19.993	103.288	20.141	4.088	0.500
177.000	170.899	80.014	19.996	103.289	20.140	4.183	0.514
177.500	171.149	79.990	19.995	103.289	20.144	3.890	0.518
178.000	171.369	80.002	19.998	103.284	20.141	4.087	0.493
178.500	171.653	80.000	19.998	103.282	20.138	4.340	0.487
179.000	171.876	80.004	19.995	103.281	20.140	4.165	0.506
179.500	172.159	79.987	19.994	103.278	20.142	4.041	0.506
180.000	172.425	80.005	19.994	103.276	20.141	4.126	0.527
180.500	172.674	80.004	19.994	103.279	20.140	4.171	0.532
181.000	172.908	80.008	19.996	103.279	20.140	4.169	0.499
181.500	173.212	80.003	19.995	103.280	20.138	4.357	0.511
182.000	173.430	79.992	20.000	103.283	20.141	4.134	0.530
182.500	173.678	79.993	19.999	103.283	20.141	4.130	0.494
183.000	173.924	79.997	19.995	103.279	20.141	4.095	0.480
183.500	174.179	80.006	19.996	103.281	20.142	4.034	0.497
184.000	174.396	80.000	19.995	103.276	20.141	4.113	0.486
184.500	174.684	80.004	19.995	103.271	20.144	3.917	0.489
185.000	174.921	79.998	20.000	103.266	20.139	4.242	0.515
185.500	175.135	79.983	19.999	103.261	20.141	4.133	0.488
186.000	175.406	80.018	19.990	103.253	20.140	4.171	0.468
186.500	175.662	80.009	19.993	103.260	20.141	4.100	0.507
187.000	175.896	80.002	19.996	103.265	20.141	4.139	0.508
187.500	176.181	79.994	19.995	103.271	20.144	3.907	0.504
188.000	176.407	80.006	19.995	103.276	20.142	4.047	0.515
188.500	176.665	80.015	19.991	103.278	20.142	4.060	0.497
189.000	176.867	79.982	19.996	103.276	20.140	4.202	0.472
189.500	177.182	79.999	20.000	103.273	20.141	4.090	0.488
190.000	177.433	80.004	19.995	103.272	20.140	4.200	0.542
190.500	177.701	79.981	19.996	103.274	20.144	3.884	0.543
191.000	177.923	80.004	19.991	103.276	20.140	4.147	0.504
191.500	178.147	80.013	19.993	103.275	20.143	3.956	0.467
192.000	178.425	80.009	19.993	103.277	20.139	4.277	0.473
192.500	178.663	80.017	19.991	103.280	20.140	4.196	0.509
193.000	178.885	79.997	19.994	103.283	20.139	4.226	0.489
193.500	179.173	80.016	19.993	103.286	20.140	4.206	0.485
194.000	179.383	79.993	19.995	103.290	20.141	4.080	0.504
194.500	179.655	80.001	19.990	103.287	20.138	4.291	0.490
195.000	179.906	79.999	19.998	103.285	20.140	4.194	0.502
195.500	180.140	79.986	19.994	103.279	20.141	4.135	0.504
196.000	180.388	80.005	19.993	103.271	20.138	4.353	0.484
196.500	180.660	80.000	19.990	103.263	20.137	4.418	0.501
197.000	180.937	79.998	19.995	103.262	20.140	4.172	0.534
197.500	181.102	80.003	19.996	103.259	20.141	4.105	0.495
198.000	181.393	80.008	19.994	103.259	20.139	4.225	0.449
198.500	181.630	80.012	19.996	103.263	20.139	4.218	0.492
199.000	181.873	80.007	19.992	103.261	20.140	4.143	0.504
199.500	182.119	80.002	19.993	103.261	20.136	4.495	0.484
200.000	182.381	80.005	19.996	103.264	20.139	4.237	0.499
200.500	182.578	80.013	19.992	103.267	20.139	4.243	0.484
201.000	182.854	80.002	19.995	103.266	20.136	4.448	0.466
201.500	183.109	80.006	19.991	103.265	20.139	4.263	0.502
202.000	183.369	80.003	19.994	103.266	20.134	4.625	0.523
202.500	183.591	79.998	19.998	103.261	20.137	4.397	0.498
203.000	183.808	79.997	20.000	103.256	20.136	4.485	0.460
203.500	184.060	80.000	19.997	103.255	20.135	4.511	0.454
204.000	184.336	80.004	19.994	103.260	20.134	4.607	0.499
204.500	184.588	80.017	19.991	103.260	20.133	4.666	0.528
205.000	184.838	80.012	19.995	103.261	20.133	4.658	0.515
205.500	185.081	80.002	19.998	103.263	20.131	4.798	0.498
206.000	185.292	80.006	19.997	103.260	20.134	4.623	0.473
206.500	185.569	80.000	19.995	103.253	20.134	4.645	0.471
207.000	185.868	79.984	19.999	103.249	20.135	4.568	0.532
207.500	186.066	79.993	19.995	103.246	20.133	4.647	0.536
208.000	186.329	80.001	19.996	103.242	20.134	4.574	0.479
208.500	186.620	79.996	19.994	103.248	20.132	4.771	0.508
