##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
67.117,14.91777,-0.05056486,0.8283,0.62725
67.217,14.9314,-0.05102092,0.831,0.6273
67.317,14.94506,-0.05197678,0.8319799999999999,0.62735
67.417,14.958689999999999,-0.05164031,0.8382299999999999,0.62739
67.517,14.97226,-0.05048484,0.84039,0.62744
67.617,14.9858,-0.05059548,0.8414200000000001,0.62749
67.717,14.99935,-0.05056423,0.8434200000000001,0.62753
67.817,15.012979999999999,-0.05113648,0.85316,0.62758
67.917,15.02644,-0.05256898,0.8542200000000001,0.62763
68.017,15.040029999999998,-0.05319022,0.8545,0.62767
68.117,15.05349,-0.05318651,0.85569,0.62772
68.217,15.067039999999999,-0.05318886,0.8621700000000001,0.6277699999999999
68.317,15.080210000000001,-0.05318912,0.86277,0.6278100000000001
68.417,15.093520000000002,-0.0532584,0.85985,0.6278600000000001
68.517,15.106879999999999,-0.05252198,0.86188,0.6279100000000001
68.617,15.12016,-0.05187955,0.85785,0.62795
68.717,15.133460000000001,-0.05186334,0.87428,0.628
68.817,15.14675,-0.05197697,0.87013,0.62805
68.917,15.160060000000001,-0.05088497,0.86972,0.6280899999999999
69.017,15.173470000000002,-0.05123699,0.86835,0.6281399999999999
69.117,15.1869,-0.0519421,0.8781399999999999,0.6281899999999999
69.217,15.20009,-0.0518804,0.87926,0.6282300000000001
69.317,15.213320000000001,-0.0518777,0.8860899999999999,0.6282800000000001
69.417,15.2265,-0.05188232,0.8889799999999999,0.62833
69.517,15.239679999999998,-0.05187865,0.8899299999999999,0.62837
69.617,15.252679999999998,-0.05247459,0.8917299999999999,0.62842
69.717,15.26554,-0.05328056,0.8940299999999999,0.62846
69.817,15.27866,-0.05319682,0.89107,0.62851
69.917,15.29204,-0.05265747,0.89361,0.62856
70.017,15.3052,-0.05168058,0.8896700000000001,0.6286
70.117,15.318229999999998,-0.05178969,0.89185,0.62865
70.217,15.33126,-0.05177969,0.8992,0.62869
70.317,15.34435,-0.05180016,0.89794,0.62874
70.417,15.35736,-0.05169358,0.9052100000000001,0.62879
70.517,15.370410000000001,-0.05279745,0.9001899999999999,0.62883
70.617,15.38328,-0.05318384,0.9024200000000001,0.62888
70.717,15.396239999999999,-0.05355054,0.91275,0.62892
70.817,15.409139999999999,-0.0544903,0.9209799999999999,0.62897
70.917,15.422120000000001,-0.05450855,0.9154,0.62902
71.017,15.43501,-0.05452351,0.9190299999999999,0.6290600000000001
71.117,15.44785,-0.05451957,0.91981,0.6291100000000001
71.217,15.46067,-0.05451998,0.91811,0.62915
71.317,15.47384,-0.05452002,0.9222799999999999,0.6292
71.417,15.4867,-0.05452,0.92405,0.6292399999999999
71.517,15.499429999999998,-0.05452,0.9285200000000001,0.62929
71.617,15.512089999999999,-0.05452,0.92979,0.62934
71.717,15.524820000000002,-0.05451999,0.9305399999999999,0.62938
71.817,15.53757,-0.05452003,0.93024,0.62943
71.917,15.550320000000001,-0.05452003,0.9408799999999999,0.62947
72.017,15.563,-0.05451881,0.94799,0.62952
72.117,15.575679999999998,-0.05452747,0.94065,0.62956
72.217,15.5883,-0.05431143,0.93124,0.62961
72.317,15.60084,-0.05315796,0.9337799999999999,0.62965
72.417,15.61346,-0.0532399,0.94286,0.6297
72.517,15.6261,-0.0531158,0.93926,0.62974
72.617,15.638670000000001,-0.05381031,0.9443299999999999,0.62979
72.717,15.65135,-0.05345185,0.94578,0.62983
72.817,15.664079999999998,-0.0531667,0.9436700000000001,0.62988
72.917,15.676789999999999,-0.05320705,0.94611,0.62992
73.017,15.68935,-0.05317228,0.9516100000000001,0.62997
73.117,15.70185,-0.05400357,0.95825,0.6300100000000001
73.217,15.71447,-0.05456134,0.96252,0.6300600000000001
73.317,15.727039999999999,-0.05450159,0.9577399999999999,0.6301
73.417,15.73957,-0.05451031,0.9576100000000001,0.63015
73.517,15.75205,-0.05451097,0.96206,0.6301899999999999
73.617,15.764520000000001,-0.05450384,0.96641,0.6302399999999999
73.717,15.77697,-0.05464727,0.9655,0.6302800000000001
73.817,15.78951,-0.05579954,0.96467,0.6303300000000001
73.917,15.801879999999999,-0.05580956,0.9610200000000001,0.63037
74.017,15.81432,-0.055837,0.9590700000000001,0.63042
74.117,15.82668,-0.05582872,0.9665600000000001,0.63046
74.217,15.83898,-0.0558301,0.9718200000000001,0.63051
74.317,15.851370000000001,-0.05583003,0.9672,0.63055
74.417,15.863679999999999,-0.05582999,0.9742,0.6306
74.517,15.875879999999999,-0.05583001,0.97454,0.63064
74.617,15.888079999999999,-0.05582997,0.97578,0.63069
74.717,15.90032,-0.05582997,0.97265,0.63073
74.817,15.91262,-0.05583101,0.98255,0.6307699999999999
74.917,15.9248,-0.05582337,0.98188,0.6308199999999999
75.017,15.936979999999998,-0.05596875,0.98283,0.6308600000000001
75.117,15.949179999999998,-0.05708739,0.9879399999999999,0.6309100000000001
75.217,15.961329999999998,-0.0571241,0.98531,0.63095
75.317,15.97345,-0.05714688,0.98806,0.631
75.417,15.9856,-0.0571384,0.99461,0.6310399999999999
75.517,15.997670000000001,-0.05714021,1.00244,0.63108
75.617,16.0099,-0.05714,1.00454,0.63113
75.717,16.022,-0.05714033,1.00674,0.63117
75.817,16.03408,-0.0571374,1.0037200000000002,0.63122
75.917,16.04614,-0.05715198,0.9976799999999999,0.63126
76.017,16.05829,-0.05710753,0.99774,0.63131
76.117,16.07036,-0.0578363,0.99818,0.63135
76.217,16.0825,-0.05851936,0.99905,0.63139
76.317,16.094620000000003,-0.05752835,1.00265,0.63144
76.417,16.10662,-0.05722888,1.0104899999999999,0.63148
76.517,16.11864,-0.05726312,1.00471,0.63152
76.617,16.130670000000002,-0.05726032,1.00286,0.63157
76.717,16.142689999999998,-0.05725963,1.0084,0.63161
76.817,16.15469,-0.05726094,1.00673,0.63166
76.917,16.16668,-0.05725631,1.00626,0.6317
77.017,16.1786,-0.0574789,1.0152,0.63174
77.117,16.19056,-0.05872252,1.01169,0.63179
77.217,16.20243,-0.0586645,1.01426,0.63183
77.317,16.21421,-0.05871586,1.01737,0.6318699999999999
77.417,16.225820000000002,-0.0597362,1.0132700000000001,0.63192
77.517,16.23753,-0.05926653,1.0136399999999999,0.6319600000000001
77.617,16.24931,-0.05899402,1.01389,0.632
77.717,16.26091,-0.05900556,1.01375,0.63205
77.817,16.2725,-0.05901229,1.0115299999999998,0.6320899999999999
77.917,16.28428,-0.05900932,1.01289,0.63213
78.017,16.29593,-0.05901015,1.01672,0.63218
78.117,16.3077,-0.05900997,1.0194299999999998,0.63222
78.217,16.31941,-0.05901,1.0240200000000002,0.63226
78.317,16.331129999999998,-0.05901004,1.03035,0.63231
78.417,16.34273,-0.05900962,1.02672,0.63235
78.517,16.3546,-0.05901223,1.0304200000000001,0.63239
78.617,16.36635,-0.05900038,1.03237,0.63244
78.717,16.37816,-0.05903693,1.03312,0.63248
78.817,16.38997,-0.05868059,1.03972,0.63252
78.917,16.4017,-0.05868701,1.0378399999999999,0.63257
79.017,16.41341,-0.05867726,1.03637,0.63261
79.117,16.42513,-0.05868146,1.03207,0.63265
79.217,16.43705,-0.05867676,1.029,0.6327
79.317,16.44891,-0.05868649,1.0315299999999998,0.63274
79.417,16.46078,-0.05870376,1.04083,0.63278
79.517,16.47267,-0.05960971,1.0409700000000002,0.6328199999999999
79.617,16.484389999999998,-0.05965999,1.04506,0.6328699999999999
79.717,16.496010000000002,-0.05871241,1.0399,0.6329100000000001
79.817,16.50769,-0.05867232,1.03983,0.63295
79.917,16.5193,-0.05895552,1.0462799999999999,0.6329899999999999
80.017,16.53094,-0.06003499,1.04155,0.6330399999999999
80.117,16.54257,-0.05996613,1.0534,0.63308
80.217,16.55409,-0.05999784,1.05341,0.63312
80.317,16.56561,-0.05998468,1.05321,0.6331600000000001
80.417,16.5772,-0.06000355,1.04825,0.63321
80.517,16.58876,-0.05995921,1.0454700000000001,0.63325
80.617,16.60024,-0.06066941,1.0482200000000002,0.6332899999999999
80.717,16.611810000000002,-0.06137598,1.05459,0.6333300000000001
80.817,16.62339,-0.06107026,1.0560100000000001,0.63338
80.917,16.63501,-0.05962389,1.05716,0.63342
81.017,16.64663,-0.0575224,1.05657,0.63346
81.117,16.65814,-0.05602497,1.05984,0.6335
81.217,16.6696,-0.0559411,1.05513,0.63355
81.317,16.6811,-0.05660353,1.05245,0.63359
81.417,16.6927,-0.05989267,1.05421,0.63363
81.517,16.70419,-0.06223249,1.06308,0.63367
81.617,16.71572,-0.06481897,1.06135,0.63371
81.717,16.72719,-0.06544443,1.0524200000000001,0.63376
81.817,16.73869,-0.06536107,1.05095,0.6338
81.917,16.75008,-0.06536983,1.05081,0.63384
82.017,16.76172,-0.06484869,1.0500200000000002,0.63388
82.117,16.77305,-0.06375084,1.05524,0.6339199999999999
82.217,16.7844,-0.06367278,1.05494,0.63397
82.317,16.79571,-0.06258495,1.0584799999999999,0.6340100000000001
82.417,16.80704,-0.06230647,1.0643200000000002,0.63405
82.517,16.81834,-0.06178406,1.06493,0.6340899999999999
82.617,16.82961,-0.06100201,1.06474,0.63413
82.717,16.8409,-0.06099577,1.0675700000000001,0.63417
82.817,16.85229,-0.06098772,1.07179,0.63422
82.917,16.86344,-0.06098616,1.06891,0.63426
83.017,16.87472,-0.06101292,1.06621,0.6343
83.117,16.88598,-0.06089403,1.06534,0.63434
83.217,16.897170000000003,-0.06169929,1.0692,0.63438
83.317,16.9084,-0.06229827,1.0745,0.63442
83.417,16.919620000000002,-0.06231297,1.0762200000000002,0.63446
83.517,16.9308,-0.06233378,1.07755,0.63451
83.617,16.94202,-0.06260157,1.07986,0.63455
83.717,16.95319,-0.06226475,1.07703,0.63459
83.817,16.964370000000002,-0.06226938,1.07545,0.63463
83.917,16.9756,-0.0625935,1.0775299999999999,0.63467
84.017,16.98679,-0.06355206,1.081,0.63471
84.117,16.997989999999998,-0.06375434,1.07192,0.63475
84.217,17.0092,-0.06372803,1.06705,0.63479
84.317,17.02034,-0.06373059,1.07218,0.63484
84.417,17.03152,-0.06371506,1.07755,0.63488
84.517,17.04278,-0.06385291,1.08437,0.6349199999999999
84.617,17.053910000000002,-0.0647054,1.07809,0.6349600000000001
84.717,17.06496,-0.06510951,1.06615,0.635
84.817,17.07621,-0.06498888,1.07126,0.6350399999999999
84.917,17.08734,-0.06549187,1.0751,0.63508
85.017,17.09851,-0.06630814,1.08261,0.63512
85.117,17.1096,-0.06635779,1.08476,0.6351600000000001
85.217,17.12071,-0.06631602,1.08083,0.6352
85.317,17.13177,-0.06524276,1.07918,0.6352399999999999
85.417,17.14283,-0.06503265,1.07819,0.6352899999999999
85.517,17.15382,-0.06504625,1.0796299999999999,0.6353300000000001
85.617,17.16487,-0.0649827,1.07863,0.63537
85.717,17.175929999999997,-0.0640898,1.08879,0.63541
85.817,17.18696,-0.06367013,1.08585,0.63545
85.917,17.19801,-0.06374024,1.08536,0.63549
86.017,17.20898,-0.06372867,1.07876,0.63553
86.117,17.219920000000002,-0.06373003,1.07556,0.63557
86.217,17.23078,-0.06373032,1.07711,0.63561
86.317,17.24171,-0.06372769,1.08283,0.63565
86.417,17.25263,-0.06374978,1.07923,0.63569
86.517,17.2636,-0.06442344,1.08041,0.63573
86.617,17.27461,-0.06514101,1.0846200000000001,0.63577
86.717,17.285439999999998,-0.06493942,1.0849799999999998,0.63581
86.817,17.29636,-0.06403805,1.0835,0.63585
86.917,17.30721,-0.0636636,1.0861100000000001,0.63589
87.017,17.31808,-0.06372978,1.08566,0.63593
87.117,17.329,-0.06371907,1.07779,0.63597
87.217,17.33991,-0.06371989,1.0771700000000002,0.6360100000000001
87.317,17.35077,-0.06371496,1.08217,0.63605
87.417,17.36167,-0.06376793,1.08336,0.6360899999999999
87.517,17.37252,-0.06469636,1.08589,0.63613
87.617,17.3834,-0.06603017,1.08659,0.63617
87.717,17.39425,-0.0663971,1.083,0.63621
87.817,17.40512,-0.06635092,1.07684,0.63625
87.917,17.41595,-0.06636119,1.0801399999999999,0.6362899999999999
88.017,17.42679,-0.06636309,1.08417,0.6363300000000001
88.117,17.43781,-0.06634889,1.08136,0.63637
88.217,17.44872,-0.0663901,1.0754700000000001,0.63641
88.317,17.4596,-0.06573471,1.07876,0.63645
88.417,17.47036,-0.06503554,1.0775299999999999,0.63649
88.517,17.48114,-0.0654253,1.0761100000000001,0.63653
88.617,17.49191,-0.06571723,1.07361,0.63657
88.717,17.50272,-0.0656944,1.07189,0.63661
88.817,17.51347,-0.06570158,1.0703200000000002,0.63665
88.917,17.52429,-0.06569955,1.0679100000000001,0.63669
89.017,17.534979999999997,-0.0657002,1.0662200000000002,0.63673
89.117,17.54573,-0.06569962,1.07082,0.63677
89.217,17.55651,-0.06570135,1.06966,0.63681
89.317,17.56728,-0.0656953,1.0676,0.63685
89.417,17.57806,-0.06571484,1.0665200000000001,0.63689
89.517,17.5888,-0.06566003,1.06389,0.6369199999999999
89.617,17.599510000000002,-0.06633729,1.06359,0.6369600000000001
89.717,17.61017,-0.06635778,1.0635299999999999,0.637
89.817,17.62087,-0.06637043,1.06397,0.6370399999999999
89.917,17.63154,-0.06629964,1.07101,0.63708
90.017,17.64227,-0.06551107,1.06671,0.63712
90.117,17.652910000000002,-0.06502455,1.06358,0.6371600000000001
90.217,17.663510000000002,-0.06575478,1.06582,0.6372
90.317,17.674120000000002,-0.06642875,1.06636,0.6372399999999999
90.417,17.684820000000002,-0.06642613,1.06815,0.6372800000000001
90.517,17.6955,-0.0658456,1.05884,0.63731
90.617,17.70619,-0.06507806,1.05567,0.63735
90.717,17.7169,-0.0650293,1.06118,0.63739
90.817,17.7276,-0.06506387,1.06156,0.63743
90.917,17.73829,-0.06496876,1.06213,0.63747
91.017,17.74897,-0.06593748,1.05577,0.63751
91.117,17.75965,-0.06635837,1.0579,0.63755
91.217,17.77007,-0.06635986,1.05301,0.63759
91.317,17.78054,-0.0663619,1.0604799999999999,0.63763
91.417,17.790979999999998,-0.06634738,1.061,0.63766
91.517,17.8016,-0.06644218,1.05698,0.6377
91.617,17.8122,-0.06707002,1.05546,0.63774
91.717,17.822779999999998,-0.0669891,1.05775,0.63778
91.817,17.83331,-0.06702871,1.0546,0.6378199999999999
91.917,17.84382,-0.06694944,1.0477,0.63786
92.017,17.85426,-0.06733028,1.04926,0.63789
92.117,17.86478,-0.06857131,1.0543799999999999,0.63793
92.217,17.8754,-0.0690594,1.04938,0.63797
92.317,17.88593,-0.06897289,1.0525,0.6380100000000001
92.417,17.89644,-0.06899405,1.05275,0.63805
92.517,17.90696,-0.06898907,1.05067,0.6380899999999999
92.617,17.91745,-0.06899021,1.05041,0.63812
92.717,17.92791,-0.06898995,1.0473,0.6381600000000001
92.817,17.93835,-0.06899001,1.051,0.6382
92.917,17.94885,-0.06899,1.0546,0.6382399999999999
93.017,17.95935,-0.06898999,1.04659,0.6382800000000001
93.117,17.96976,-0.06899001,1.0386799999999998,0.63831
93.217,17.98036,-0.06899005,1.04359,0.63835
93.317,17.99091,-0.06898949,1.04721,0.63839
93.417,18.00155,-0.06899345,1.04903,0.63843
93.517,18.01193,-0.06897315,1.0448600000000001,0.63847
93.617,18.0223,-0.06907037,1.0452299999999999,0.6385
93.717,18.0327,-0.06927691,1.04964,0.63854
93.817,18.04314,-0.06895712,1.04559,0.63858
93.917,18.0536,-0.06901161,1.03935,0.63862
94.017,18.064120000000003,-0.06899687,1.03671,0.63865
94.117,18.07455,-0.06900084,1.03736,0.63869
94.217,18.084889999999998,-0.06899975,1.0377,0.63873
94.317,18.09525,-0.06900018,1.0318100000000001,0.63877
94.417,18.10566,-0.06899952,1.0358100000000001,0.63881
94.517,18.11607,-0.06900178,1.04075,0.63884
94.617,18.12644,-0.06899336,1.04334,0.63888
94.717,18.136879999999998,-0.06902391,1.04084,0.6389199999999999
94.817,18.147289999999998,-0.06891358,1.03545,0.6389600000000001
94.917,18.15762,-0.06974069,1.03728,0.63899
95.017,18.167920000000002,-0.07038155,1.03421,0.63903
95.117,18.17826,-0.07044542,1.0280200000000002,0.63907
95.217,18.188660000000002,-0.07035936,1.03111,0.6391
95.317,18.19901,-0.07132035,1.0301,0.6391399999999999
95.417,18.20934,-0.07173694,1.03263,0.63918
95.517,18.21966,-0.0717403,1.0254299999999998,0.63922
95.617,18.23007,-0.07173994,1.0276399999999999,0.63925
95.717,18.24036,-0.07174156,1.03368,0.6392899999999999
95.817,18.25078,-0.07172658,1.03577,0.6393300000000001
95.917,18.26109,-0.07136441,1.0331,0.63936
96.017,18.27139,-0.07106319,1.0322,0.6394
96.117,18.28171,-0.07108736,1.0315299999999998,0.63944
96.217,18.29205,-0.07106813,1.02835,0.63948
96.317,18.302429999999998,-0.07112725,1.02731,0.63951
96.417,18.312720000000002,-0.07086264,1.02129,0.63955
96.517,18.32304,-0.06989639,1.0192299999999999,0.63959
96.617,18.333289999999998,-0.06975324,1.01975,0.63962
96.717,18.343510000000002,-0.06976183,1.0219799999999999,0.63966
96.817,18.35374,-0.0697595,1.0215,0.6397
96.917,18.36402,-0.06976016,1.01701,0.63973
97.017,18.37438,-0.06975986,1.00799,0.63977
97.117,18.38469,-0.06976044,1.01472,0.63981
97.217,18.39494,-0.06975832,1.01235,0.63984
97.317,18.405260000000002,-0.06976642,1.00976,0.63988
97.417,18.41552,-0.06973516,1.00862,0.6399199999999999
97.517,18.42577,-0.06985318,1.0061,0.63995
97.617,18.43605,-0.06918901,1.01037,0.63999
97.717,18.446379999999998,-0.06840491,1.01146,0.64002
