##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
61.613,14.1204,-0.04972984,0.8798,0.6246
61.713,14.135810000000001,-0.05038538,0.8927299999999999,0.62465
61.813,14.15102,-0.05035094,0.896,0.6247
61.913,14.16606,-0.05036305,0.90349,0.62475
62.013,14.1811,-0.05038935,0.8932,0.6248
62.113,14.19626,-0.05147989,0.8949600000000001,0.62485
62.213,14.2115,-0.05165008,0.90894,0.6249
62.313,14.226579999999998,-0.05167024,0.91661,0.62495
62.413,14.24187,-0.05115419,0.9189200000000001,0.625
62.513,14.256929999999999,-0.05027925,0.9212899999999999,0.6250399999999999
62.613,14.27193,-0.05033442,0.92591,0.6250899999999999
62.713,14.287,-0.05034125,0.93334,0.6251399999999999
62.813,14.30202,-0.05034082,0.93158,0.6251899999999999
62.913,14.316939999999999,-0.05033355,0.92976,0.62524
63.013,14.33181,-0.05084204,0.92494,0.62529
63.113,14.346670000000001,-0.05172064,0.9376399999999999,0.62534
63.213,14.3618,-0.05164652,0.94186,0.62538
63.313,14.376929999999998,-0.05207466,0.94805,0.62543
63.413,14.39216,-0.05248076,0.95206,0.62548
63.513,14.407,-0.05138262,0.9543,0.62553
63.613,14.42191,-0.05265761,0.95429,0.62558
63.713,14.43661,-0.05184145,0.94947,0.62563
63.813,14.451279999999999,-0.05156507,0.9478,0.62568
63.913,14.46602,-0.05155799,0.9596,0.6257199999999999
64.013,14.480670000000002,-0.05157244,0.96431,0.6257699999999999
64.113,14.495220000000002,-0.05262341,0.96545,0.6258199999999999
64.213,14.509870000000001,-0.05287078,0.96911,0.6258699999999999
64.313,14.524420000000001,-0.05282884,0.97262,0.62592
64.413,14.539,-0.05344668,0.97604,0.6259600000000001
64.513,14.5535,-0.05424299,0.9768600000000001,0.6260100000000001
64.613,14.568029999999998,-0.05417769,0.97477,0.6260600000000001
64.713,14.582460000000001,-0.05474489,0.9891399999999999,0.62611
64.813,14.596870000000001,-0.05565802,0.9857899999999999,0.62616
64.913,14.611229999999999,-0.05442154,0.9839899999999999,0.6262
65.013,14.625420000000002,-0.05417241,0.98516,0.62625
65.113,14.63975,-0.05418016,0.9856600000000001,0.6263
65.213,14.653960000000001,-0.05418538,0.9789700000000001,0.62635
65.313,14.66799,-0.05415924,0.9959600000000001,0.6264
65.413,14.68171,-0.0540578,1.00596,0.62644
65.513,14.6957,-0.05284989,1.01634,0.62649
65.613,14.70946,-0.05275814,1.01342,0.62654
65.713,14.7235,-0.05275049,1.0125899999999999,0.62659
65.813,14.73768,-0.05279894,1.02595,0.62663
65.913,14.751660000000001,-0.05244858,1.02162,0.62668
66.013,14.76568,-0.05279867,1.02637,0.62673
66.113,14.77963,-0.05275926,1.0225,0.62678
66.213,14.79354,-0.05275911,1.02804,0.6268199999999999
66.313,14.80742,-0.05276013,1.0327899999999999,0.6268699999999999
66.413,14.8213,-0.05276005,1.03224,0.62692
66.513,14.8352,-0.0527595,1.03957,0.62697
66.613,14.848989999999999,-0.05276097,1.0432,0.6270100000000001
66.713,14.86305,-0.05277653,1.0379,0.6270600000000001
66.813,14.87711,-0.05266638,1.04706,0.6271100000000001
66.913,14.89141,-0.05385366,1.04993,0.62715
67.013,14.90555,-0.05409851,1.05158,0.6272
67.113,14.919720000000002,-0.05407223,1.0556,0.62725
67.213,14.93345,-0.05501114,1.06235,0.6273
67.313,14.94728,-0.05541811,1.0670600000000001,0.62734
67.413,14.9611,-0.05539124,1.0723799999999999,0.62739
67.513,14.974770000000001,-0.05540216,1.0721,0.62744
67.613,14.988420000000001,-0.05535259,1.07558,0.62748
67.713,15.002089999999999,-0.05621062,1.08436,0.62753
67.813,15.01569,-0.05581599,1.08965,0.62758
67.913,15.029329999999998,-0.05537829,1.09285,0.62762
68.013,15.04296,-0.05541238,1.09123,0.62767
68.113,15.05666,-0.05501215,1.10283,0.62772
68.213,15.070110000000001,-0.05407655,1.1035,0.6277699999999999
68.313,15.0835,-0.05409399,1.1046799999999999,0.6278100000000001
68.413,15.09689,-0.05407739,1.11127,0.6278600000000001
68.513,15.11026,-0.0540798,1.1228799999999999,0.6279100000000001
68.613,15.123679999999998,-0.05409036,1.13131,0.62795
68.713,15.137039999999999,-0.05403015,1.12878,0.628
68.813,15.15035,-0.05476928,1.13222,0.6280399999999999
68.913,15.163620000000002,-0.05544613,1.12685,0.6280899999999999
69.013,15.176839999999999,-0.05546221,1.12342,0.6281399999999999
69.113,15.19012,-0.05737662,1.1258700000000001,0.6281800000000001
69.213,15.203370000000001,-0.05804538,1.12676,0.6282300000000001
69.313,15.216629999999999,-0.05801881,1.13996,0.6282800000000001
69.413,15.22981,-0.05801859,1.14141,0.62832
69.513,15.24293,-0.05789144,1.14392,0.62837
69.613,15.25605,-0.05690309,1.14905,0.62842
69.713,15.26915,-0.0567021,1.14234,0.62846
69.813,15.282210000000001,-0.05670684,1.15598,0.62851
69.913,15.2953,-0.0567109,1.15485,0.62855
70.013,15.30839,-0.05670992,1.15221,0.6286
70.113,15.32134,-0.05670999,1.1505100000000001,0.62865
70.213,15.33436,-0.05671001,1.15319,0.62869
70.313,15.34741,-0.05671,1.1569399999999999,0.62874
70.413,15.3603,-0.05671,1.16393,0.62878
70.513,15.37325,-0.05671006,1.1760899999999999,0.62883
70.613,15.38618,-0.05670969,1.1727,0.62888
70.713,15.39915,-0.0567105,1.16724,0.62892
70.813,15.412020000000002,-0.05671644,1.16626,0.62897
70.913,15.424929999999998,-0.05665442,1.17343,0.6290100000000001
71.013,15.43786,-0.05721421,1.18076,0.6290600000000001
71.113,15.45079,-0.05769689,1.18296,0.6291100000000001
71.213,15.463579999999999,-0.0576853,1.19058,0.62915
71.313,15.476379999999999,-0.05769158,1.1865700000000001,0.6292
71.413,15.489189999999999,-0.05768888,1.1961899999999999,0.6292399999999999
71.513,15.50196,-0.05767625,1.19959,0.62929
71.613,15.51486,-0.05785023,1.20033,0.6293300000000001
71.713,15.52771,-0.05803294,1.19918,0.62938
71.813,15.54052,-0.05801612,1.19661,0.62942
71.913,15.553220000000001,-0.05816726,1.20785,0.62947
72.013,15.565970000000002,-0.05914125,1.20793,0.62952
72.113,15.57862,-0.05935296,1.2106299999999999,0.62956
72.213,15.591339999999999,-0.05933883,1.21011,0.62961
72.313,15.60404,-0.05938042,1.21854,0.62965
72.413,15.61675,-0.05894592,1.2182600000000001,0.6297
72.513,15.62941,-0.05804011,1.21163,0.62974
72.613,15.64199,-0.05803119,1.21716,0.62979
72.713,15.65461,-0.05801649,1.21617,0.62983
72.813,15.66722,-0.05802009,1.22076,0.62988
72.913,15.679770000000001,-0.05802023,1.2208700000000001,0.62992
73.013,15.69241,-0.0580369,1.22401,0.62997
73.113,15.705039999999999,-0.05888277,1.2293399999999999,0.6300100000000001
73.213,15.717629999999998,-0.05938554,1.23266,0.6300600000000001
73.313,15.73005,-0.05934007,1.23261,0.6301
73.413,15.74255,-0.05937085,1.2327299999999999,0.63015
73.513,15.75508,-0.05903047,1.22706,0.6301899999999999
73.613,15.767560000000001,-0.05843919,1.2324,0.6302399999999999
73.713,15.78011,-0.05803134,1.2359,0.6302800000000001
73.813,15.79266,-0.05890589,1.2381,0.6303300000000001
73.913,15.80524,-0.05938597,1.2381799999999998,0.63037
74.013,15.8176,-0.05933425,1.24445,0.63042
74.113,15.82996,-0.05933994,1.2476200000000002,0.63046
74.213,15.8424,-0.05931575,1.2543799999999998,0.63051
74.313,15.85472,-0.05958391,1.25122,0.63055
74.413,15.86709,-0.06052958,1.24783,0.63059
74.513,15.87938,-0.06066575,1.25314,0.63064
74.613,15.89161,-0.06066269,1.25491,0.63068
74.713,15.903870000000001,-0.06065885,1.26163,0.63073
74.813,15.916160000000001,-0.06066084,1.26375,0.6307699999999999
74.913,15.928370000000001,-0.06065829,1.2680200000000001,0.6308199999999999
75.013,15.94064,-0.06065637,1.26995,0.6308600000000001
75.113,15.952820000000001,-0.06073067,1.27464,0.6309100000000001
75.213,15.964970000000001,-0.06010929,1.2845600000000001,0.63095
75.313,15.97727,-0.06007116,1.28436,0.6309899999999999
75.413,15.9894,-0.06064657,1.2838100000000001,0.6310399999999999
75.513,16.00153,-0.06064842,1.28518,0.63108
75.613,16.01362,-0.06065062,1.28453,0.63113
75.713,16.02582,-0.06064988,1.28854,0.63117
75.813,16.03803,-0.06064996,1.2905,0.63122
75.913,16.05007,-0.06064999,1.28595,0.63126
76.013,16.0621,-0.06122549,1.29214,0.6313
76.113,16.07416,-0.06256515,1.29808,0.63135
76.213,16.08631,-0.06262983,1.2995700000000001,0.63139
76.313,16.09845,-0.06263019,1.30231,0.63144
76.413,16.11054,-0.06263034,1.30112,0.63148
76.513,16.12257,-0.06262284,1.30209,0.63152
76.613,16.134529999999998,-0.06267519,1.3078,0.63157
76.713,16.14656,-0.06225161,1.3159399999999999,0.63161
76.813,16.158479999999997,-0.06136784,1.31684,0.63165
76.913,16.170479999999998,-0.0613136,1.3164200000000001,0.6317
77.013,16.18235,-0.06130673,1.31764,0.63174
77.113,16.19429,-0.06131095,1.3191700000000002,0.63179
77.213,16.20629,-0.06130993,1.31884,0.63183
77.313,16.218239999999998,-0.06130967,1.3211600000000001,0.6318699999999999
77.413,16.23014,-0.06130985,1.32083,0.63192
77.513,16.24202,-0.06131984,1.3232899999999999,0.6319600000000001
77.613,16.25393,-0.06121804,1.33568,0.632
77.713,16.26584,-0.06076435,1.33576,0.63205
77.813,16.27773,-0.06064781,1.32954,0.6320899999999999
77.913,16.28957,-0.06066076,1.3264200000000002,0.63213
78.013,16.30134,-0.06066382,1.33073,0.63218
78.113,16.31317,-0.06062657,1.33758,0.63222
78.213,16.32498,-0.06092275,1.33871,0.63226
78.313,16.336879999999997,-0.06183732,1.3352899999999999,0.63231
78.413,16.348689999999998,-0.06199293,1.34009,0.63235
78.513,16.36054,-0.06198109,1.33917,0.63239
78.613,16.37236,-0.06197914,1.34351,0.63244
78.713,16.38414,-0.06198006,1.34877,0.63248
78.813,16.39584,-0.06198092,1.35277,0.63252
78.913,16.40758,-0.06197677,1.34515,0.63256
79.013,16.41926,-0.06198527,1.35259,0.63261
79.113,16.43095,-0.06201302,1.3542399999999999,0.63265
79.213,16.44267,-0.06284875,1.35635,0.63269
79.313,16.45436,-0.06334161,1.35966,0.63274
79.413,16.46604,-0.06328001,1.36081,0.63278
79.513,16.47778,-0.06328842,1.36119,0.6328199999999999
79.613,16.48951,-0.0632937,1.36001,0.6328600000000001
79.713,16.50119,-0.06333399,1.35791,0.6329100000000001
79.813,16.51294,-0.06419162,1.3647,0.63295
79.913,16.52453,-0.06466057,1.36501,0.6329899999999999
80.013,16.536089999999998,-0.06459896,1.3732,0.6330399999999999
80.113,16.5476,-0.06461224,1.37727,0.63308
80.213,16.55917,-0.06460904,1.37539,0.63312
80.313,16.57074,-0.06460636,1.36859,0.6331600000000001
80.413,16.58231,-0.0640543,1.37164,0.63321
80.513,16.593870000000003,-0.06319453,1.37773,0.63325
80.613,16.605520000000002,-0.063312,1.37713,0.6332899999999999
80.713,16.617060000000002,-0.06328737,1.37505,0.6333300000000001
80.813,16.6284,-0.06328631,1.37463,0.63337
80.913,16.639870000000002,-0.06360885,1.37188,0.63342
81.013,16.65134,-0.0646566,1.37814,0.63346
81.113,16.66283,-0.06471245,1.37646,0.6335
81.213,16.67435,-0.06562047,1.38173,0.63354
81.313,16.685779999999998,-0.06599681,1.3810799999999999,0.63359
81.413,16.697229999999998,-0.06583365,1.38483,0.63363
81.513,16.7086,-0.06678171,1.39014,0.63367
81.613,16.719920000000002,-0.06723964,1.3953200000000001,0.63371
81.713,16.73149,-0.06723869,1.39342,0.63375
81.813,16.742910000000002,-0.06724058,1.3901700000000001,0.6338
81.913,16.75435,-0.06723947,1.38958,0.63384
82.013,16.76575,-0.06724176,1.39019,0.63388
82.113,16.77715,-0.06723385,1.38615,0.6339199999999999
82.213,16.7885,-0.06725626,1.3891,0.6339600000000001
82.313,16.799889999999998,-0.06723433,1.39229,0.6340100000000001
82.413,16.811120000000003,-0.06832663,1.3951799999999999,0.63405
82.513,16.82249,-0.06844285,1.39703,0.6340899999999999
82.613,16.83386,-0.0677093,1.4012,0.63413
82.713,16.84532,-0.06754592,1.4117,0.63417
82.813,16.85664,-0.06760766,1.40675,0.63421
82.913,16.86789,-0.06729781,1.40425,0.63426
83.013,16.8791,-0.06723417,1.4034799999999998,0.6343
83.113,16.89041,-0.06723896,1.40593,0.63434
83.213,16.9017,-0.06725064,1.40409,0.63438
83.313,16.91297,-0.06786479,1.4074799999999998,0.63442
83.413,16.92428,-0.0686465,1.40285,0.63446
83.513,16.93546,-0.06852696,1.40654,0.6345
83.613,16.94669,-0.06855462,1.4090799999999999,0.63455
83.713,16.95795,-0.06854925,1.40816,0.63459
83.813,16.96914,-0.06855007,1.40665,0.63463
83.913,16.98047,-0.06854999,1.40521,0.63467
84.013,16.99159,-0.0685503,1.40181,0.63471
84.113,17.00285,-0.06854785,1.3964299999999998,0.63475
84.213,17.01406,-0.06856124,1.4045100000000001,0.63479
84.313,17.02523,-0.06849924,1.41444,0.63483
84.413,17.03643,-0.06892011,1.41555,0.63488
84.513,17.047620000000002,-0.06976971,1.41737,0.6349199999999999
84.613,17.05875,-0.06988085,1.41801,0.6349600000000001
84.713,17.06991,-0.06987018,1.41655,0.635
84.813,17.08106,-0.06944374,1.41919,0.6350399999999999
84.913,17.09212,-0.06846709,1.42147,0.63508
85.013,17.10303,-0.06857507,1.42276,0.63512
85.113,17.11419,-0.06854312,1.42309,0.6351600000000001
85.213,17.125320000000002,-0.06855165,1.42162,0.6352
85.313,17.13649,-0.06854965,1.4243,0.6352399999999999
85.413,17.14761,-0.06855007,1.4273200000000001,0.6352800000000001
85.513,17.15866,-0.06854997,1.43019,0.63532
85.613,17.169729999999998,-0.06855002,1.4255799999999998,0.63537
85.713,17.18069,-0.06855022,1.4181,0.63541
85.813,17.19171,-0.06854782,1.42461,0.63545
85.913,17.2028,-0.06857124,1.42308,0.63549
86.013,17.21378,-0.06927018,1.42105,0.63553
86.113,17.22484,-0.06996057,1.4258899999999999,0.63557
86.213,17.23593,-0.06985273,1.42676,0.63561
86.313,17.2469,-0.06986084,1.42374,0.63565
86.413,17.25788,-0.06991208,1.42264,0.63569
86.513,17.26884,-0.06930681,1.43109,0.63573
86.613,17.27982,-0.06855579,1.42931,0.63577
86.713,17.290789999999998,-0.06855574,1.4283,0.63581
86.813,17.30185,-0.0685459,1.43418,0.63585
86.913,17.31302,-0.06855931,1.4295200000000001,0.63589
87.013,17.32392,-0.06850873,1.4267299999999998,0.63593
87.113,17.33481,-0.06880117,1.42675,0.63597
87.213,17.34575,-0.06965718,1.4288100000000001,0.6360100000000001
87.313,17.35665,-0.06990506,1.42585,0.63605
87.413,17.367539999999998,-0.06986317,1.4164700000000001,0.6360899999999999
87.513,17.378420000000002,-0.06987113,1.41555,0.63613
87.613,17.38929,-0.06986989,1.42326,0.63617
87.713,17.40016,-0.06987,1.42224,0.63621
87.813,17.41094,-0.06986981,1.42349,0.63625
87.913,17.421889999999998,-0.06987161,1.42489,0.6362899999999999
88.013,17.43274,-0.06986099,1.42699,0.6363300000000001
88.113,17.44363,-0.06993062,1.4267,0.63637
88.213,17.45446,-0.07051831,1.4297600000000001,0.63641
88.313,17.465320000000002,-0.07090415,1.43002,0.63645
88.413,17.476210000000002,-0.07083842,1.42508,0.63649
88.513,17.48702,-0.07085018,1.42286,0.63653
88.613,17.49781,-0.07085753,1.42268,0.63657
88.713,17.508589999999998,-0.07082731,1.42313,0.63661
88.813,17.519389999999998,-0.07116579,1.42956,0.63665
88.913,17.530160000000002,-0.07117901,1.42468,0.63669
89.013,17.540979999999998,-0.07118392,1.4238899999999999,0.63673
89.113,17.5517,-0.07168576,1.42842,0.63677
89.213,17.562479999999997,-0.07270791,1.42652,0.6368
89.313,17.573220000000003,-0.07258212,1.4277600000000001,0.63684
89.413,17.58398,-0.0726134,1.43179,0.63688
89.513,17.59478,-0.07262686,1.43553,0.6369199999999999
89.613,17.605529999999998,-0.07253391,1.43408,0.6369600000000001
89.713,17.616310000000002,-0.07306524,1.42248,0.637
89.813,17.62699,-0.07310731,1.4191799999999999,0.6370399999999999
89.913,17.63775,-0.07264879,1.4231,0.63708
90.013,17.64842,-0.07260365,1.42621,0.63712
90.113,17.659129999999998,-0.07261072,1.42382,0.6371600000000001
90.213,17.6698,-0.07261011,1.4248299999999998,0.6372
90.313,17.68045,-0.07261143,1.42363,0.6372399999999999
90.413,17.69105,-0.07259619,1.42549,0.63727
90.513,17.70175,-0.07270296,1.41959,0.63731
90.613,17.71251,-0.07333569,1.4248299999999998,0.63735
90.713,17.72315,-0.07324691,1.43113,0.63739
90.813,17.73378,-0.07331136,1.43679,0.63743
90.913,17.74444,-0.07406876,1.43566,0.63747
91.013,17.755110000000002,-0.07465625,1.43082,0.63751
91.113,17.76575,-0.07472106,1.42983,0.63755
91.213,17.77636,-0.07515792,1.43066,0.63758
91.313,17.787010000000002,-0.07525459,1.43228,0.63762
91.413,17.79766,-0.07523694,1.43818,0.63766
91.513,17.80829,-0.07524067,1.44103,0.6377
91.613,17.8189,-0.07523965,1.44715,0.63774
91.713,17.82955,-0.07524046,1.44634,0.63778
91.813,17.84015,-0.07524061,1.4449299999999998,0.6378199999999999
91.913,17.85065,-0.07562787,1.44147,0.63785
92.013,17.86117,-0.0766136,1.44913,0.63789
92.113,17.87175,-0.07654086,1.44855,0.63793
92.213,17.88232,-0.07656599,1.43868,0.63797
92.313,17.89294,-0.07655824,1.43426,0.6380100000000001
92.413,17.903579999999998,-0.07656049,1.4375799999999999,0.63805
92.513,17.91412,-0.07655986,1.43505,0.63808
92.613,17.92461,-0.07656003,1.43919,0.63812
92.713,17.935129999999997,-0.07655999,1.43554,0.6381600000000001
92.813,17.94557,-0.07656,1.42845,0.6382
92.913,17.95588,-0.07656,1.42605,0.6382399999999999
93.013,17.9663,-0.07656,1.42765,0.63827
93.113,17.976770000000002,-0.07656,1.43581,0.63831
93.213,17.98722,-0.07656,1.4340899999999999,0.63835
93.313,17.99765,-0.07656,1.43287,0.63839
93.413,18.008029999999998,-0.07656,1.43173,0.63843
93.513,18.0185,-0.07656,1.43277,0.63846
93.613,18.02894,-0.07656,1.4295799999999999,0.6385
93.713,18.039360000000002,-0.07656,1.42462,0.63854
93.813,18.04985,-0.07656,1.41933,0.63858
93.913,18.06031,-0.07656,1.42536,0.63862
94.013,18.07085,-0.07656,1.4250200000000002,0.63865
94.113,18.08124,-0.07655999,1.4255,0.63869
94.213,18.09169,-0.07656002,1.42672,0.63873
94.313,18.10207,-0.0765599,1.42303,0.63877
94.413,18.112479999999998,-0.07656043,1.427,0.6388
94.513,18.12292,-0.07655808,1.42324,0.63884
94.613,18.13329,-0.07656812,1.42529,0.63888
94.713,18.14369,-0.07652632,1.423,0.6389199999999999
94.813,18.154120000000002,-0.07672065,1.42862,0.63895
94.913,18.16465,-0.076773,1.43648,0.63899
95.013,18.17513,-0.07651763,1.42563,0.63903
95.113,18.185489999999998,-0.07657051,1.4220700000000002,0.63907
95.213,18.19586,-0.0765583,1.42716,0.6391
95.313,18.20625,-0.07655692,1.43067,0.6391399999999999
95.413,18.21669,-0.07657357,1.43134,0.63918
95.513,18.2271,-0.07651032,1.43038,0.6392100000000001
95.613,18.23751,-0.07701415,1.4285,0.63925
95.713,18.24788,-0.07779249,1.4312799999999999,0.6392899999999999
95.813,18.258229999999998,-0.0778984,1.43329,0.6393300000000001
95.913,18.268629999999998,-0.0778741,1.4289399999999999,0.63936
96.013,18.27897,-0.07788769,1.41146,0.6394
96.113,18.289360000000002,-0.07786241,1.41026,0.63944
96.213,18.29969,-0.0785142,1.40777,0.63947
96.313,18.31008,-0.07919236,1.41373,0.63951
96.413,18.32038,-0.07918707,1.41245,0.63955
96.513,18.33062,-0.07919123,1.41477,0.63958
96.613,18.34085,-0.07918957,1.41359,0.63962
96.713,18.35115,-0.07919015,1.41561,0.63966
96.813,18.36145,-0.07918996,1.41015,0.63969
96.913,18.37163,-0.07918999,1.4089,0.63973
97.013,18.38179,-0.07919009,1.4121,0.63977
97.113,18.39191,-0.07918961,1.40848,0.6398
97.213,18.402060000000002,-0.07919155,1.40421,0.63984
97.313,18.41235,-0.07918338,1.4051,0.63988
97.413,18.42257,-0.07921729,1.40721,0.6399100000000001
97.513,18.43283,-0.07906986,1.40606,0.63995
97.613,18.44302,-0.07901628,1.40168,0.63999
97.713,18.45326,-0.07961016,1.39686,0.64002
97.813,18.46349,-0.07950382,1.3941,0.6400600000000001
