Time (s),Convective HRR,TCPlume1,TCPlume2,TCPlume3,DPPlume1,DPPlume2,DPPlume3,HF1,HF2,HF3,HF4,HF5,HF6,RAD2,RAD1,Load Cell,Heat Release Rate,Total Heat Released
249,314.785,80.0196027987531,102.9116416367472,165.0344104075397,0.7357000775536229,0.7279255029599158,1.8126545843286272,28.97274078373658,8.15622719377246,10.154855003688121,10.875852901090687,6.642013712544296,4.7726876870735815,4.764346439957478,27.803123657068582,6.820785659593074,732.806,73.10108623666667
250,326.673,77.1438459890645,99.31431392244689,163.6085151372042,3.789180930408847,6.036962877945289,3.749518676777387,25.76328660336471,9.054922597530396,10.154855003688121,11.738095736020435,6.267061325545952,4.631265915469568,4.764346439957478,23.969056188224677,6.820785659593074,684.314,73.82589848666666
251,310.274,75.90272950377863,99.13522601942508,164.299592499952,4.0930098709914775,8.019307305514898,1.8810144934738675,23.356195968085938,7.257531790013937,7.711941771669074,10.875852901090687,5.517156551549019,4.914109458677597,4.432252922422867,22.052022453802724,6.61312458980529,716.858,74.51973148666666
252,313.146,76.63591857787495,99.50411351480388,162.9286006928679,3.265076007903863,0.598807283539677,0.5441984924111787,25.76328660336471,8.15622719377246,8.526246182341911,10.013610066160934,5.892108938547363,4.631265915469568,4.432252922422867,24.927573055435968,6.61312458980529,702.6,75.24401381999999
253,340.274,75.71943388827361,98.13954119503272,161.21558130160096,0.9255931654177642,4.191331859173523,5.542067405475077,26.565650148457806,9.054922597530396,9.340550593015282,11.738095736020435,6.267061325545952,4.48984414386546,4.5982996811901184,24.927573055435968,6.779253445635524,737.647,75.96002856999999
254,351.654,75.49416476375475,98.83481441708211,160.98172644114453,7.093320659244726,6.386341589317669,2.1544541300549165,29.775104328829677,9.054922597530396,9.340550593015282,10.875852901090687,6.267061325545952,4.7726876870735815,4.5982996811901184,29.72015739149116,6.800019552614306,716.241,76.70049015333333
255,311.173,78.39566434573108,102.64227496525244,164.18532443059496,4.358860194001249,2.2469633784922047,3.2709993127606394,27.368013693550907,9.054922597530396,10.154855003688121,10.875852901090687,6.267061325545952,4.7726876870735815,4.266206163655617,24.927573055435968,6.46776184095384,643.422,77.38460607
256,298.98,79.00832635982111,102.26211917598133,163.5268303627497,2.1333132042336174,7.047123065174228,3.1418750399307265,26.565650148457806,9.054922597530396,10.154855003688121,10.875852901090687,5.892108938547363,4.48984414386546,4.100159404888365,23.01053932101401,6.592358482826508,686.015,78.02580481999999
257,292.512,79.63697075675381,103.37601121682238,162.96115843096342,5.141219716001468,9.940890218063247,0.8252336744528175,24.15855951317851,9.054922597530396,9.340550593015282,11.738095736020435,6.267061325545952,4.631265915469568,4.432252922422867,24.927573055435968,6.46776184095384,700.84,78.72154631999999
258,282.68,79.60030327156514,100.67963074157892,160.41094634451844,1.3281665116897226,1.5102300088590637,2.34434276656948,26.565650148457806,7.257531790013937,10.154855003688121,11.738095736020435,5.14220416455043,4.48984414386546,4.432252922422867,23.01053932101401,6.46776184095384,680.504,79.41576448666666
259,287.746,77.73042375135314,101.56571746431553,159.57397969914066,7.290809470623425,3.2495283763435165,6.8636923156165865,26.565650148457806,8.15622719377246,10.969159414361492,10.875852901090687,5.892108938547363,4.631265915469568,4.432252922422867,25.88608992264663,6.446995733975058,644.017,80.07937090333333
260,281.284,78.31170699247596,103.14889664119194,160.2151937521219,3.090374367068861,6.0597484460782365,4.7217484957320615,28.97274078373658,9.054922597530396,9.340550593015282,10.875852901090687,5.892108938547363,4.348422372261444,4.100159404888365,26.84460678985792,6.446995733975058,654.31,80.71939182
261,278.176,78.09172984947264,104.0360712319669,162.15612227329055,10.192375853187345,2.884959286215771,7.676415679899012,31.37983141901588,9.95361800128892,11.783463825034328,12.60033857095075,6.267061325545952,4.207000600657429,3.9341126461211138,29.72015739149116,6.280866878144826,586.526,81.34631623666667
262,270.782,81.97872024740862,107.29255041894967,165.6219172018806,2.573865168078413,5.474918863998305,4.129295949806559,30.577467873922775,9.054922597530396,10.154855003688121,12.60033857095075,6.267061325545952,4.48984414386546,4.432252922422867,29.72015739149116,6.301632985123594,608.259,81.92228281999999
263,282.719,84.44207552121512,107.59424429825168,165.01784544877577,1.5484424936121204,2.505199817332682,2.8912220397314683,31.37983141901588,9.95361800128892,11.783463825034328,12.60033857095075,6.642013712544296,4.348422372261444,4.100159404888365,29.72015739149116,6.46776184095384,592.256,82.52568498666666
264,285.622,83.19457147060133,107.52015874085812,165.09403973844056,2.619439509165809,4.297664510460791,2.2152184937395454,34.58928559938775,9.054922597530396,10.154855003688121,14.324824240810251,6.642013712544296,4.631265915469568,4.5982996811901184,30.678674258701825,6.301632985123594,570.304,83.10481182
265,278.478,82.6022960069738,106.58897146877658,165.08851816736552,1.791505646078194,4.176141480418225,1.235393129324303,31.37983141901588,10.852313405046853,10.969159414361492,11.738095736020435,7.016966099542885,4.7726876870735815,4.5982996811901184,30.678674258701825,6.301632985123594,574.238,83.67492565333333
266,303.443,81.06180884650031,105.81163914132784,164.6694679698056,3.2878631784475605,2.983696748125368,3.787496404080313,26.565650148457806,8.15622719377246,9.340550593015282,11.738095736020435,5.892108938547363,4.48984414386546,4.5982996811901184,22.052022453802724,6.280866878144826,596.464,84.25938515333333
267,302.558,81.19787251075697,104.7649674474542,163.4015471731556,1.791505646078194,2.5659613323539876,4.676175222968569,26.565650148457806,7.257531790013937,10.154855003688121,11.738095736020435,5.892108938547363,4.348422372261444,4.266206163655617,24.927573055435968,6.3431651990811595,589.413,84.85476340333332
268,293.825,80.87844121780736,105.84864769790649,162.99371654140364,3.47775626631168,6.940790413886981,3.7799008586197234,25.76328660336471,7.257531790013937,8.526246182341911,10.013610066160934,5.892108938547363,3.9241570574493996,3.9341126461211138,23.969056188224677,6.135504129293361,572.305,85.43485881999999
269,302.729,80.02437437129292,107.09663471051034,162.6400051531994,2.7105881913406003,3.3330754594977927,3.020346312561403,28.97274078373658,8.15622719377246,9.340550593015282,10.875852901090687,5.517156551549019,4.065578829053414,3.9341126461211138,24.927573055435968,6.135504129293361,603.705,86.01882148666665
270,281.727,79.95635242522302,106.91684427772095,162.7978190885257,2.1788875453210355,7.366121019036011,3.7950919495409026,27.368013693550907,8.15622719377246,9.340550593015282,11.738095736020435,5.517156551549019,4.207000600657429,3.9341126461211138,26.84460678985792,6.135504129293361,602.468,86.63138982
271,294.644,79.87238318381972,107.0542329863786,162.25377634721022,3.3106503489912362,5.6572034090622,7.311829497790998,28.170377238644008,8.15622719377246,10.154855003688121,11.738095736020435,5.892108938547363,4.348422372261444,4.100159404888365,28.761640524279873,5.969375273463129,553.777,87.21346682
272,288.987,81.28185621179759,108.2928334533204,162.46067961395875,12.600220207304515,2.535580574843346,7.0839631339735085,30.577467873922775,10.852313405046853,11.783463825034328,12.60033857095075,6.267061325545952,4.631265915469568,4.100159404888365,28.761640524279873,5.948609166484347,550.783,87.75417615333333
273,304.563,81.16119791133087,106.2450570444904,161.8024930786802,3.3106503489912362,4.320450078593784,1.5316194022870546,27.368013693550907,7.257531790013937,9.340550593015282,10.875852901090687,6.642013712544296,4.631265915469568,4.432252922422867,25.88608992264663,5.969375273463129,596.384,88.32371007
274,296.022,80.67912867343138,105.68452369612992,160.99772042064433,8.1035518866819,3.8647387159340907,1.7215080388016404,27.368013693550907,9.054922597530396,9.340550593015282,11.738095736020435,6.642013712544296,4.631265915469568,4.432252922422867,25.88608992264663,5.969375273463129,638.982,88.94594315333333
275,268.75,79.87238318381972,102.31993592524572,159.4758511679788,2.064951692602546,2.5507709535986667,3.2102349490759665,28.97274078373658,9.054922597530396,8.526246182341911,11.738095736020435,5.892108938547363,4.631265915469568,4.266206163655617,26.84460678985792,5.948609166484347,646.307,89.59152707
276,287.18,77.86112593401526,100.95889488973664,158.26438253921603,1.1914434884275578,3.6900493602478672,2.0633075845278857,29.775104328829677,8.15622719377246,9.340550593015282,10.875852901090687,5.892108938547363,4.631265915469568,4.432252922422867,27.803123657068582,5.990141380441911,635.397,90.23247882
277,292.065,76.35272714087425,100.510583226376,157.4985026971825,2.4979079329327387,2.140630727204936,3.4912701311175613,28.170377238644008,8.15622719377246,10.969159414361492,11.738095736020435,5.892108938547363,4.631265915469568,4.432252922422867,28.761640524279873,5.969375273463129,596.067,90.85057915333333
278,282.504,75.10631614718008,97.48614025478776,155.90235930824977,1.1458691473401619,3.7811916327798145,7.152323043118749,26.565650148457806,9.95361800128892,9.340550593015282,11.738095736020435,5.517156551549019,4.48984414386546,4.100159404888365,24.927573055435968,5.969375273463129,565.264,91.42745515333333
279,264.869,73.2366688703003,95.90178065814314,154.9906752703492,0.7736786951264599,1.7380856901888773,7.927068680098248,25.76328660336471,7.257531790013937,10.154855003688121,10.875852901090687,6.267061325545952,4.348422372261444,4.432252922422867,24.927573055435968,5.8447786315904615,561.311,91.98850515333332
280,270.629,73.19469307437154,93.9082626398582,154.26363451606585,1.8294842636510311,4.168546291040553,1.4024951294571417,24.96092305827161,8.15622719377246,9.340550593015282,9.151367231231186,5.892108938547363,4.348422372261444,4.432252922422867,24.927573055435968,5.782480310654114,561.61,92.55149448666666
281,244.548,71.8381705795587,91.9583941908952,152.74524139459518,2.9992256848940912,0.16588148901295405,0.8632114017557213,24.15855951317851,5.460140982497478,8.526246182341911,10.013610066160934,5.517156551549019,4.348422372261444,4.100159404888365,23.969056188224677,5.782480310654114,567.889,93.11574565333332
282,249.637,69.45996265282358,89.13327369006824,151.1194531748495,0.29514811370884936,0.34057084469917753,1.5012372204447184,24.96092305827161,7.257531790013937,8.526246182341911,10.875852901090687,4.767251777552087,4.065578829053414,4.100159404888365,23.969056188224677,5.782480310654114,562.739,93.68346282
283,245.226,67.36376608042023,87.98913416855028,149.52163848482442,0.3559139018253622,3.2039572400775542,0.5138163105688864,24.96092305827161,7.257531790013937,8.526246182341911,10.875852901090687,5.517156551549019,4.207000600657429,3.9341126461211138,23.969056188224677,5.803246417632897,557.399,94.24354765333334
284,234.63,66.59322147180596,85.30882423520718,148.65009975212945,0.2647652196505929,4.738185494365186,3.514056767499308,24.15855951317851,8.15622719377246,7.711941771669074,11.738095736020435,5.14220416455043,4.348422372261444,3.7680658873538624,23.01053932101401,5.657883668781445,562.09,94.80160448666666
285,232.92,64.75800988544464,83.98766609896032,147.55166435130923,1.4041237468353527,2.330510461646481,4.676175222968569,24.96092305827161,7.257531790013937,8.526246182341911,10.013610066160934,5.14220416455043,3.9241570574493996,3.602019128586502,24.927573055435968,5.803246417632897,563.727,95.36476748666666
286,245.421,63.661758042557615,82.41539726844793,146.15646196298118,2.619439509165809,0.7355206923375651,5.853484769358986,27.368013693550907,9.054922597530396,10.154855003688121,12.60033857095075,5.14220416455043,4.207000600657429,4.266206163655617,24.927573055435968,5.824012524611679,498.458,95.90675648666667
287,239.667,62.958573838415255,83.80420126443083,147.51379657859496,2.596652338622111,3.7811916327798145,4.402735586387563,25.76328660336471,7.257531790013937,8.526246182341911,10.013610066160934,5.14220416455043,3.4998917426373546,3.602019128586502,24.927573055435968,5.637117561802663,530.227,96.41301248666666
288,235.414,64.39085810455444,86.70382106829871,148.4985606047914,6.455279884021252,4.586281706811933,6.91686113384067,27.368013693550907,8.15622719377246,10.154855003688121,11.738095736020435,5.892108938547363,3.782735285845384,3.602019128586502,24.927573055435968,5.637117561802663,518.241,96.95262548666665
289,248.516,66.51450946958307,88.9389156594716,149.3266542972335,4.92094373407907,2.3988671660454357,2.5190403121628866,25.76328660336471,7.257531790013937,9.340550593015282,10.013610066160934,5.517156551549019,3.9241570574493996,3.602019128586502,22.052022453802724,5.637117561802663,506.45,97.46495473666664
290,246.848,67.4685146628114,88.8654363441489,149.02349892564544,1.3281665116897226,7.897784275472309,1.9341833116979725,24.15855951317851,5.460140982497478,9.340550593015282,9.151367231231186,5.14220416455043,3.6413135142413697,3.7680658873538624,24.927573055435968,5.491754812951213,485.651,97.96252281999998
291,226.684,67.35312862168041,89.11729499706854,148.90433462497072,4.829795051904301,2.9153400437264128,6.780141315550189,25.76328660336471,8.15622719377246,10.154855003688121,10.013610066160934,5.14220416455043,4.065578829053414,3.7680658873538624,24.927573055435968,5.491754812951213,458.942,98.43531181999998
292,224.726,67.42650722048435,88.74989488257731,147.91939888583855,4.396838811574064,4.145760722907561,2.4810625848599828,25.76328660336471,7.257531790013937,9.340550593015282,10.875852901090687,6.267061325545952,4.065578829053414,3.9341126461211138,24.927573055435968,5.470988705972431,451.4,98.88679581999999
293,245.377,68.12886681772834,90.22507568060576,149.21296650668006,3.515734883884517,4.7305903049874924,2.7772888578227346,25.76328660336471,7.257531790013937,8.526246182341911,9.151367231231186,4.767251777552087,3.782735285845384,3.7680658873538624,23.01053932101401,5.491754812951213,463.862,99.34275981999998
294,260.095,69.035252178211,91.31726796954186,149.5430611997042,1.5028681525247247,4.138165533529911,4.341971222702913,24.15855951317851,8.15622719377246,8.526246182341911,10.875852901090687,5.14220416455043,3.6413135142413697,3.435972369819251,24.927573055435968,5.304859850142199,431.536,99.79959048666666
295,270.989,67.50520321413535,90.37209913565133,150.8430033512215,0.57618988374776,3.2647187550988375,3.3773369492088054,23.356195968085938,6.3588363862560024,9.340550593015282,10.013610066160934,4.767251777552087,3.4998917426373546,3.435972369819251,20.13498871938077,5.304859850142199,448.851,100.23564723666667
296,265.045,68.78381844104867,90.58731904904442,151.40637889031814,2.7561625324279735,5.277443940179111,2.0633075845278857,22.553832422992837,6.3588363862560024,9.340550593015282,10.875852901090687,4.392299390553497,3.2170481994293247,2.9378320935174975,22.052022453802724,5.304859850142199,459.525,100.69507881999999
297,243.211,71.5028676364398,93.57171756726213,153.38495141857837,5.255155568719935,6.07493882483358,8.922085135434669,26.565650148457806,9.054922597530396,10.969159414361492,10.013610066160934,5.14220416455043,3.4998917426373546,3.103878852284749,23.969056188224677,5.470988705972431,449.494,101.15131373666667
298,230.604,71.6442149625949,93.45598949563627,152.6962937923803,5.1716026100597245,0.9709715630450502,7.342211679633334,24.96092305827161,7.257531790013937,8.526246182341911,11.738095736020435,4.767251777552087,3.35846997103334,3.435972369819251,23.969056188224677,5.429456492014866,428.283,101.59034015333333
299,230.082,71.7961906038334,93.57171756726213,151.07053665698123,4.0094569123312445,6.5990068918922065,3.3013814946029756,26.565650148457806,7.257531790013937,8.526246182341911,10.875852901090687,4.767251777552087,3.4998917426373546,3.7680658873538624,24.927573055435968,5.2840937431634165,423.749,102.01496640333333
300,223.443,70.57022790171602,91.38547596196538,149.8028847424639,1.3281665116897226,2.5127950067103537,1.562001584129391,27.368013693550907,7.257531790013937,9.340550593015282,10.013610066160934,5.517156551549019,3.9241570574493996,3.602019128586502,24.927573055435968,5.637117561802663,423.396,102.43923181999999
301,226.812,69.52267963863062,92.02661734312088,149.17507178211002,2.0269730750297312,1.9431558033857426,2.7696933123621448,24.15855951317851,6.3588363862560024,7.711941771669074,9.151367231231186,5.14220416455043,3.782735285845384,3.7680658873538624,23.969056188224677,5.450222598993649,424.242,102.86295090333333
302,226.994,68.4797403427166,90.31935828860064,147.98417091727345,1.890250051767544,1.8064423945878543,3.4988656765781507,24.96092305827161,7.257531790013937,6.897637360995702,11.738095736020435,4.767251777552087,3.6413135142413697,3.435972369819251,23.01053932101401,5.304859850142199,433.472,103.29051048666665
303,224.397,66.65597334045037,88.52947432056956,147.1241796575133,1.6699740698451462,1.8292279627208248,3.9242162223708155,23.356195968085938,6.3588363862560024,8.526246182341911,8.28912439630087,4.017347003555153,3.6413135142413697,3.2699256110520003,22.052022453802724,5.325625957120981,461.674,103.73650248666665
304,222.89,65.54964794250316,86.98159878152545,145.6047667863922,1.2370178295149312,1.6241578495239595,0.4378608559630346,23.356195968085938,4.561445578739543,6.897637360995702,8.28912439630087,4.767251777552087,3.2170481994293247,3.435972369819251,22.052022453802724,5.304859850142199,415.121,104.18894015333333
305,223.583,63.96565197069802,85.76472149137871,144.31326653248988,1.3129750646605833,1.586181902635646,2.397511584793563,21.75146887789974,7.257531790013937,7.711941771669074,9.151367231231186,4.767251777552087,3.0756264278253096,3.103878852284749,21.093505586592062,5.138730994311965,401.854,104.59465382
306,199.136,62.28131406805359,83.127828119531,142.69341276071208,0.849635930272112,1.1836368656196312,1.015122310967381,20.14674178771354,7.257531790013937,6.897637360995702,10.013610066160934,3.642394616556563,2.934204656221295,3.2699256110520003,19.17647185217011,5.138730994311965,408.967,104.99944148666668
307,208.857,60.76913598453278,81.47181133738638,141.93239956184692,0.9939546770488578,2.406462355423085,4.562242041059813,19.344378242620444,4.561445578739543,7.711941771669074,10.013610066160934,3.642394616556563,2.7927828846172797,3.2699256110520003,17.259438117748157,5.117964887333183,380.751,105.39724457000001
308,203.678,60.186188314396766,82.83433612215593,142.1267320815992,2.558673721049296,2.117845159071966,2.1012853118308117,17.73965115243477,4.561445578739543,6.0833329503223315,8.28912439630087,4.017347003555153,2.934204656221295,3.103878852284749,17.259438117748157,5.117964887333183,372.251,105.76751548666667
309,199.332,59.30350423534114,82.28407986432066,141.78679822080184,2.4979079329327387,3.7356204965138518,4.022958313358392,18.542014697527346,5.460140982497478,5.269028539649494,9.151367231231186,3.2674422295582195,2.651361113013172,2.9378320935174975,18.21795498495882,5.180263208269516,402.01,106.15145773666667
310,188.968,59.734224749885975,81.86995726011374,141.13391218418815,2.0193773515151503,1.586181902635646,3.9925761315160337,19.344378242620444,5.460140982497478,6.897637360995702,7.426881561371119,2.8924898425596304,2.651361113013172,2.9378320935174975,16.300921250536867,5.117964887333183,391.853,106.55823015333334
311,180.243,59.30883673935984,81.00565540519892,141.18808203804102,2.634630956194948,4.069808829130956,3.4381013128934783,18.542014697527346,7.257531790013937,6.897637360995702,8.28912439630087,3.642394616556563,2.509939341409157,2.7717853347502466,16.300921250536867,5.138730994311965,383.417,106.94572173666667
312,181.648,59.151024942086366,80.59161109552616,140.49764446863765,2.6270352326803894,9.71303453673341,2.7772888578227346,16.937287607341673,3.6627501749810194,5.269028539649494,7.426881561371119,3.2674422295582195,2.651361113013172,2.7717853347502466,18.21795498495882,4.972602138481733,398.997,107.33306948666667
313,187.904,58.99853550087618,81.09973187812888,140.19025175386247,2.7637582559425544,4.457163487391694,5.420538678105753,18.542014697527346,5.460140982497478,5.269028539649494,10.013610066160934,3.642394616556563,2.509939341409157,2.605738575982995,16.300921250536867,4.993368245460502,410.232,107.73804607000001
314,174.557,58.55167319957769,79.70088009630494,138.56273570062422,4.457604599690599,1.7608712583218695,2.268387311963606,16.134924062248572,4.561445578739543,6.897637360995702,6.564638726441371,3.2674422295582195,2.085674026597112,2.4396918172156354,16.300921250536867,5.014134352439284,423.945,108.15435948666666
315,181.051,57.784117343558094,78.7895133174391,137.92729302591684,3.9183082301564753,9.082633818387494,2.541826948544655,18.542014697527346,4.561445578739543,6.0833329503223315,7.426881561371119,3.2674422295582195,2.509939341409157,2.605738575982995,14.383887516114914,4.993368245460502,382.653,108.56224223666666
316,187.009,58.66739755785261,78.56952111808845,137.2489171064749,1.867462881223846,2.0570836440506604,0.5441984924111787,17.73965115243477,4.561445578739543,5.269028539649494,9.151367231231186,3.2674422295582195,2.368517569805142,2.4396918172156354,17.259438117748157,4.972602138481733,369.522,108.92905248666666
317,183.441,58.43594281034276,77.64229766420955,136.03259512636856,1.3053793411460248,3.439408110785017,5.845889223898419,16.937287607341673,7.257531790013937,5.269028539649494,8.28912439630087,2.8924898425596304,2.509939341409157,2.605738575982995,17.259438117748157,4.972602138481733,388.213,109.30526815333333
318,176.076,58.6935257796757,78.0822556208787,135.99493866566226,3.7815852068942886,3.6596686027372254,1.4860461295235392,15.332560517155475,3.6627501749810194,4.454724128976122,8.28912439630087,3.642394616556563,2.509939341409157,2.605738575982995,13.425370648903625,4.972602138481733,364.922,109.69148448666667
319,173.32,58.18899919468731,77.17631749540116,135.59167831709794,4.153775659107991,4.760971062498112,0.5897717651747163,15.332560517155475,3.6627501749810194,6.0833329503223315,8.28912439630087,3.2674422295582195,2.368517569805142,2.605738575982995,14.383887516114914,4.993368245460502,369.466,110.05635890333333
320,171.904,56.753151675157525,75.92984594901947,134.19922034405636,2.2092704393792917,1.5633963345026758,1.5164283113658754,14.530196972062376,4.561445578739543,5.269028539649494,7.426881561371119,2.8924898425596304,2.085674026597112,2.273645058448384,14.383887516114914,4.806473282651487,387.334,110.43485782
321,169.825,55.05824254649682,74.53675727357532,133.1837626761007,1.1686563178838598,3.059648641901972,4.774917313956123,15.332560517155475,3.6627501749810194,5.269028539649494,6.564638726441371,2.8924898425596304,2.227095798201127,2.1075982996811327,13.425370648903625,4.972602138481733,377.562,110.81960915333333
322,170.188,53.67776207010634,73.31099858030385,132.15253206281784,1.9889944574568938,1.9127750458751007,0.058083582933885464,15.332560517155475,4.561445578739543,6.0833329503223315,7.426881561371119,2.8924898425596304,2.368517569805142,2.273645058448384,14.383887516114914,4.7857071756727185,359.306,111.18715382
323,175.963,51.76364962165015,71.66643179959236,131.1812143044202,1.6395911757868897,3.1811716719445617,1.2733708566272068,15.332560517155475,3.6627501749810194,4.454724128976122,8.28912439630087,2.8924898425596304,2.085674026597112,2.4396918172156354,12.466853781692961,4.82723938963027,372.365,111.55037973666667
324,161.623,50.660574135288016,69.8382375880465,129.34727454289174,1.7991013695927525,1.001352320555714,3.1646616763124733,15.332560517155475,4.561445578739543,5.269028539649494,7.426881561371119,2.8924898425596304,2.227095798201127,2.273645058448384,15.342404383325578,4.806473282651487,344.398,111.91820848666669
325,158.298,49.58295868125177,68.43913780292046,128.29162117673167,2.482716485903644,1.0393282674440274,0.339118764975458,14.530196972062376,3.6627501749810194,6.0833329503223315,8.28912439630087,2.1425850685626973,2.227095798201127,2.273645058448384,14.383887516114914,4.806473282651487,352.736,112.26375007000001
326,160.241,49.51434287651056,67.41723458209721,127.2099882822916,2.383972080214294,2.9153400437264128,3.2178304945365563,15.332560517155475,4.561445578739543,6.0833329503223315,6.564638726441371,2.8924898425596304,2.227095798201127,2.1075982996811327,13.425370648903625,4.7857071756727185,353.003,112.62099015333334
327,148.054,49.36637691929816,67.38054420661054,126.98516230656924,3.189118772758211,7.062313443929549,6.096542224097655,15.332560517155475,5.460140982497478,6.0833329503223315,6.564638726441371,2.517537455561041,2.227095798201127,2.273645058448384,13.425370648903625,4.806473282651487,314.701,112.95805623666668
328,145.139,49.9897685407913,66.9349183103339,126.60508842212364,2.0421645220588482,5.186301667647186,4.174869222570074,16.134924062248572,5.460140982497478,6.897637360995702,9.151367231231186,2.8924898425596304,1.944252254993097,2.273645058448384,16.300921250536867,4.82723938963027,307.35,113.26070915333334
329,155.781,49.97904866315163,67.8048571731084,126.8939392347506,3.173927325729071,2.6950795517742487,7.737180043583662,16.937287607341673,3.6627501749810194,6.0833329503223315,7.426881561371119,3.2674422295582195,1.944252254993097,2.273645058448384,15.342404383325578,4.806473282651487,311.978,113.56937490333334
330,153.272,50.095337602336,67.2965259794632,126.37491294904332,2.3308020156123614,2.717865119907219,4.5774331319809916,16.134924062248572,4.561445578739543,6.0833329503223315,8.28912439630087,2.517537455561041,2.227095798201127,2.1075982996811327,16.300921250536867,4.82723938963027,298.523,113.87863748666668
331,149.168,50.0213858395299,67.47997827603925,126.33745790036468,1.2218263824858362,4.586281706811933,2.3215561301877115,17.73965115243477,4.561445578739543,5.269028539649494,6.564638726441371,3.2674422295582195,2.085674026597112,2.4396918172156354,15.342404383325578,4.619578319842485,298.315,114.17595257
332,155.792,50.27484204923857,69.16211502934954,126.03242018965716,1.7003569639034246,3.2799091338541584,6.134519951400581,14.530196972062376,4.561445578739543,6.0833329503223315,6.564638726441371,3.642394616556563,2.085674026597112,2.273645058448384,13.425370648903625,4.640344426821254,288.636,114.47211048666668
333,161.215,50.53361313287722,69.38218084823787,125.47079012869185,3.143544431670815,2.7786266349285027,3.6127988584869066,16.937287607341673,3.6627501749810194,6.0833329503223315,6.564638726441371,2.8924898425596304,2.227095798201127,2.1075982996811327,16.300921250536867,4.640344426821254,289.85,114.76044573666668
334,162.917,50.67610500106586,69.23015497641248,124.60455604858376,1.2977836176314663,2.0115125077846976,2.177240766436641,16.134924062248572,4.561445578739543,4.454724128976122,6.564638726441371,3.2674422295582195,1.944252254993097,2.1075982996811327,14.383887516114914,4.661110533800036,264.054,115.04280715333334
335,146.595,51.23576887097551,69.05207918209845,123.861794342762,2.2928233980395243,3.3482658382531136,0.339118764975458,16.937287607341673,4.561445578739543,5.269028539649494,8.28912439630087,2.517537455561041,2.085674026597112,2.1075982996811327,14.383887516114914,4.681876640778818,271.132,115.30766065333334
336,139.762,51.494376967290265,68.02497625986679,122.88964178056057,2.376376356699713,2.687484362396555,3.0811106762460536,15.332560517155475,5.460140982497478,5.269028539649494,6.564638726441371,2.8924898425596304,2.227095798201127,2.1075982996811327,14.383887516114914,4.661110533800036,247.939,115.57498082000001
337,147.777,50.19554018080944,66.84557340304559,122.21152102199194,1.2218263824858362,2.2925345147581453,0.36950094681779433,12.925469881876703,5.460140982497478,5.269028539649494,4.840153056581305,2.517537455561041,2.085674026597112,2.1075982996811327,15.342404383325578,5.014134352439284,255.38,115.82408748666667
338,138.112,50.19554018080944,65.04713434551421,121.42703271246543,0.8572316537866927,0.44690349598644596,0.2099944921455451,12.123106336783605,4.561445578739543,5.269028539649494,5.702395891511055,2.8924898425596304,1.8028304833890818,2.273645058448384,12.466853781692961,4.598812212863702,263.015,116.08580548666666
339,141.641,48.97494106616009,63.65181920530686,121.016253590134,0.3938925193981993,3.0976245887902856,2.200027402818388,12.925469881876703,2.764054771222496,3.6404197183032845,5.702395891511055,2.517537455561041,2.085674026597112,2.1075982996811327,10.549820047271009,4.661110533800036,259.163,116.34785173666666
340,147.775,47.97549375031102,62.54982474840512,120.26963485563329,1.3889322998062135,0.6367832304279682,5.504089678172151,12.123106336783605,2.764054771222496,3.6404197183032845,5.702395891511055,2.1425850685626973,1.944252254993097,1.7755047821466305,12.466853781692961,4.494981677969804,265.788,116.60762381999999
341,143.648,47.18690639385479,61.28973273725592,119.51253031719249,0.538211266174945,2.4292479235560775,4.919232677707237,12.123106336783605,1.8653593674645608,3.6404197183032845,5.702395891511055,2.517537455561041,1.944252254993097,2.1075982996811327,11.508336914481673,4.661110533800036,245.855,116.86565848666665
342,133.146,46.22322796752609,60.775086889094695,118.39370700894683,1.4117194703499112,2.7406506880401893,0.779660401689302,9.716015701504306,2.764054771222496,4.454724128976122,4.840153056581305,2.517537455561041,1.8028304833890818,2.1075982996811327,9.59130318005972,4.474215570991022,254.231,117.10877015333332
343,137.905,45.7572533484776,59.76146984691637,117.1055294155912,2.8625026616318823,1.6469434176569517,1.8202501297892169,8.111288611318635,2.764054771222496,3.6404197183032845,4.840153056581305,2.1425850685626973,1.6614087117850669,1.4434112646120192,8.632786312849058,4.661110533800036,237.332,117.35665790333333
344,128.445,43.85881048270172,58.98364221855464,116.65314316865756,6.721130207031045,2.5963420898646516,0.4150742195812878,8.913652156411208,3.6627501749810194,4.454724128976122,4.840153056581305,1.392680294565764,1.519986940181052,1.7755047821466305,8.632786312849058,4.453449464012239,227.877,117.58591548666666
345,132.708,45.38090954652901,58.50529780197827,115.0895971775669,1.556038217126701,2.3381056510241303,-0.05584959897487032,10.518379246597407,2.764054771222496,4.454724128976122,4.840153056581305,2.1425850685626973,1.519986940181052,1.4434112646120192,9.59130318005972,4.453449464012239,230.302,117.81401498666666
346,133.096,45.30670321614883,57.40102134075872,113.75053785327174,2.437142144816248,2.330510461646481,1.7366991297227974,9.716015701504306,4.561445578739543,3.6404197183032845,4.840153056581305,1.392680294565764,1.3785651685770368,1.6094580233793792,9.59130318005972,4.474215570991022,226.692,118.04450782
