Sample ID:	C:\MCC\MCC Cal\Test\PineLap_SidingA_MCC_30K_min_211119_R1.txt
Sample Weight (mg):	4.77
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
71.000	114.364	80.009	19.994	103.268	20.238	3.282	0.280
71.500	114.562	80.010	19.993	103.265	20.237	3.363	0.298
72.000	114.668	80.010	19.994	103.267	20.238	3.259	0.315
72.500	114.805	80.009	19.993	103.271	20.239	3.213	0.274
73.000	114.955	80.009	19.994	103.268	20.236	3.409	0.265
73.500	115.083	80.009	19.993	103.269	20.240	3.123	0.282
74.001	115.214	80.005	19.992	103.274	20.239	3.178	0.269
74.501	115.362	80.008	19.995	103.277	20.242	3.013	0.269
75.000	115.528	80.008	19.994	103.279	20.238	3.296	0.297
75.500	115.657	80.008	19.994	103.283	20.239	3.193	0.305
76.000	115.815	80.005	19.992	103.285	20.236	3.393	0.291
76.501	115.964	80.005	19.993	103.286	20.240	3.097	0.297
77.001	116.113	80.006	19.993	103.288	20.240	3.134	0.303
77.500	116.270	80.006	19.994	103.288	20.238	3.268	0.302
78.000	116.426	80.007	19.994	103.285	20.238	3.263	0.309
78.500	116.562	80.005	19.992	103.282	20.238	3.298	0.302
79.000	116.736	80.006	19.994	103.275	20.237	3.318	0.301
79.500	116.908	80.006	19.993	103.273	20.237	3.311	0.328
80.000	117.029	80.006	19.995	103.270	20.240	3.129	0.320
80.500	117.228	80.006	19.994	103.272	20.238	3.268	0.307
81.000	117.394	80.005	19.994	103.274	20.236	3.373	0.342
81.500	117.562	80.004	19.995	103.281	20.239	3.221	0.349
82.000	117.721	80.007	19.994	103.285	20.237	3.340	0.330
82.500	117.880	80.006	19.994	103.288	20.236	3.371	0.322
83.000	118.044	80.007	19.995	103.288	20.237	3.338	0.320
83.500	118.216	80.005	19.995	103.289	20.237	3.327	0.330
84.000	118.344	80.007	19.995	103.290	20.239	3.211	0.318
84.501	118.527	80.006	19.994	103.290	20.237	3.301	0.305
85.001	118.675	80.005	19.995	103.291	20.234	3.530	0.321
85.501	118.841	80.007	19.994	103.292	20.235	3.439	0.323
86.001	119.032	80.006	19.994	103.292	20.235	3.481	0.336
86.501	119.178	80.007	19.994	103.292	20.237	3.325	0.347
87.001	119.359	80.006	19.994	103.291	20.233	3.573	0.332
87.500	119.560	80.004	19.996	103.291	20.234	3.547	0.354
88.000	119.724	80.006	19.994	103.293	20.233	3.603	0.374
88.500	119.901	80.004	19.995	103.294	20.233	3.582	0.353
89.000	120.094	80.007	19.995	103.298	20.234	3.513	0.355
89.500	120.236	80.004	19.994	103.300	20.232	3.656	0.352
90.000	120.431	80.006	19.996	103.302	20.230	3.797	0.336
90.501	120.631	80.007	19.995	103.306	20.234	3.564	0.366
91.001	120.765	80.006	19.994	103.309	20.231	3.747	0.365
91.500	120.951	80.008	19.995	103.307	20.230	3.796	0.327
92.000	121.148	80.006	19.995	103.305	20.231	3.720	0.352
92.500	121.331	80.005	19.994	103.303	20.228	3.962	0.381
93.000	121.511	80.005	19.995	103.296	20.231	3.714	0.371
93.500	121.706	80.006	19.995	103.292	20.228	3.916	0.369
94.000	121.856	80.005	19.994	103.292	20.229	3.878	0.360
94.500	122.068	80.008	19.995	103.293	20.229	3.890	0.354
95.000	122.286	80.005	19.994	103.294	20.230	3.798	0.396
95.501	122.487	80.006	19.994	103.295	20.229	3.864	0.425
96.001	122.648	80.007	19.994	103.296	20.229	3.883	0.391
96.500	122.847	80.005	19.994	103.297	20.231	3.728	0.361
97.000	123.072	80.006	19.994	103.297	20.230	3.826	0.391
97.501	123.235	80.005	19.994	103.298	20.231	3.750	0.406
98.001	123.405	80.005	19.993	103.304	20.231	3.707	0.361
98.500	123.572	80.006	19.994	103.310	20.232	3.685	0.335
99.000	123.797	80.005	19.994	103.313	20.227	4.022	0.364
99.500	124.007	80.006	19.995	103.314	20.229	3.855	0.413
100.000	124.127	80.006	19.994	103.313	20.233	3.622	0.383
100.500	124.371	80.005	19.994	103.309	20.228	3.941	0.347
101.000	124.580	80.005	19.994	103.304	20.229	3.873	0.409
101.500	124.733	80.007	19.994	103.299	20.229	3.882	0.408
102.000	124.961	80.006	19.995	103.298	20.229	3.846	0.371
102.500	125.145	80.005	19.994	103.300	20.228	3.963	0.396
103.000	125.372	80.004	19.994	103.302	20.230	3.784	0.412
103.500	125.525	80.005	19.993	103.307	20.232	3.653	0.395
104.000	125.718	80.004	19.994	103.310	20.227	4.004	0.363
104.500	125.917	80.005	19.995	103.310	20.227	4.002	0.370
105.000	126.132	80.008	19.995	103.312	20.228	3.953	0.403
105.500	126.334	80.006	19.995	103.309	20.230	3.776	0.415
106.000	126.550	80.006	19.994	103.302	20.228	3.925	0.417
106.500	126.752	80.008	19.995	103.298	20.229	3.899	0.419
107.000	126.925	80.003	19.994	103.296	20.228	3.934	0.397
107.500	127.162	80.005	19.995	103.293	20.231	3.764	0.392
108.000	127.332	80.006	19.995	103.293	20.229	3.905	0.409
108.500	127.544	80.006	19.996	103.294	20.229	3.885	0.395
109.000	127.763	80.004	19.995	103.299	20.231	3.754	0.407
109.501	127.943	80.004	19.995	103.304	20.227	4.038	0.415
110.001	128.177	80.005	19.996	103.305	20.225	4.127	0.406
110.500	128.404	80.006	19.996	103.308	20.229	3.892	0.437
111.000	128.600	80.005	19.995	103.306	20.228	3.938	0.443
111.500	128.797	80.004	19.995	103.302	20.226	4.081	0.408
112.000	129.053	80.006	19.996	103.296	20.227	4.042	0.423
112.500	129.240	80.005	19.995	103.296	20.226	4.073	0.447
113.000	129.447	80.006	19.995	103.291	20.225	4.167	0.418
113.500	129.692	80.006	19.995	103.295	20.227	4.011	0.423
114.001	129.924	80.006	19.995	103.297	20.228	3.945	0.464
114.501	130.083	80.004	19.995	103.301	20.227	4.028	0.434
115.000	130.346	80.004	19.995	103.304	20.228	3.925	0.407
115.500	130.585	80.004	19.995	103.305	20.227	4.026	0.462
116.000	130.764	80.005	19.996	103.305	20.226	4.101	0.460
116.500	130.939	80.005	19.995	103.305	20.226	4.064	0.386
117.000	131.185	80.004	19.996	103.304	20.229	3.894	0.388
117.500	131.435	80.007	19.995	103.305	20.224	4.200	0.459
118.000	131.612	80.006	19.996	103.308	20.230	3.802	0.461
118.500	131.797	80.005	19.996	103.305	20.228	3.967	0.394
119.000	132.061	80.007	19.996	103.304	20.229	3.849	0.406
119.500	132.298	80.006	19.995	103.304	20.228	3.941	0.476
120.000	132.476	80.006	19.996	103.298	20.230	3.804	0.458
120.500	132.710	80.005	19.996	103.296	20.228	3.958	0.414
121.001	132.957	80.009	19.996	103.301	20.226	4.082	0.447
121.501	133.158	80.006	19.995	103.301	20.227	4.002	0.464
122.000	133.382	80.008	19.996	103.299	20.229	3.849	0.437
122.500	133.624	80.008	19.995	103.299	20.229	3.849	0.446
123.000	133.806	80.007	19.995	103.297	20.230	3.798	0.445
123.500	134.044	80.006	19.996	103.298	20.227	4.002	0.421
124.000	134.278	80.007	19.995	103.297	20.230	3.828	0.446
124.500	134.488	80.007	19.996	103.298	20.231	3.720	0.458
125.000	134.721	80.006	19.995	103.301	20.228	3.913	0.444
125.500	134.952	80.007	19.995	103.302	20.229	3.907	0.454
126.000	135.145	80.008	19.995	103.299	20.227	4.026	0.444
126.500	135.385	80.010	19.995	103.301	20.226	4.052	0.428
127.000	135.636	80.009	19.995	103.301	20.229	3.881	0.462
127.500	135.844	80.009	19.995	103.299	20.228	3.927	0.475
128.000	136.088	80.008	19.995	103.297	20.226	4.070	0.456
128.500	136.296	80.008	19.995	103.296	20.227	4.020	0.452
129.000	136.539	80.007	19.994	103.293	20.228	3.928	0.451
129.500	136.755	80.008	19.994	103.293	20.226	4.046	0.455
130.000	136.995	80.009	19.994	103.293	20.227	4.002	0.458
130.500	137.248	80.008	19.994	103.295	20.230	3.793	0.474
131.000	137.462	80.007	19.994	103.295	20.228	3.972	0.480
131.500	137.702	80.006	19.994	103.295	20.225	4.173	0.460
132.000	137.948	80.008	19.994	103.294	20.231	3.771	0.470
132.500	138.162	80.008	19.994	103.293	20.228	3.954	0.474
133.000	138.414	80.006	19.995	103.293	20.226	4.084	0.463
133.500	138.612	80.007	19.995	103.292	20.225	4.154	0.457
134.000	138.837	80.006	19.993	103.294	20.230	3.833	0.436
134.500	139.110	80.007	19.994	103.299	20.228	3.938	0.461
135.000	139.337	80.007	19.996	103.303	20.228	3.967	0.499
135.500	139.571	80.006	19.994	103.309	20.230	3.793	0.481
136.000	139.794	80.006	19.995	103.314	20.230	3.830	0.459
136.500	140.015	80.006	19.994	103.317	20.230	3.778	0.450
137.000	140.316	80.007	19.993	103.311	20.228	3.963	0.483
137.500	140.472	80.006	19.995	103.307	20.229	3.884	0.490
138.000	140.734	80.007	19.995	103.303	20.228	3.923	0.438
138.500	140.986	80.006	19.995	103.302	20.229	3.901	0.466
139.000	141.232	80.006	19.994	103.301	20.229	3.857	0.506
139.500	141.455	80.006	19.994	103.299	20.226	4.053	0.484
140.000	141.654	80.006	19.993	103.297	20.227	3.985	0.445
140.500	141.922	80.008	19.994	103.294	20.227	3.998	0.444
141.000	142.144	80.008	19.993	103.292	20.227	4.000	0.478
141.500	142.380	80.008	19.993	103.295	20.227	3.989	0.474
142.000	142.627	80.007	19.994	103.297	20.227	3.981	0.471
142.500	142.853	80.006	19.994	103.304	20.227	4.036	0.478
143.000	143.129	80.010	19.994	103.307	20.229	3.880	0.487
143.500	143.353	80.007	19.993	103.305	20.227	3.989	0.501
144.000	143.616	80.007	19.993	103.299	20.227	4.001	0.494
144.500	143.828	80.006	19.994	103.301	20.228	3.957	0.481
145.000	144.132	80.007	19.994	103.302	20.227	4.038	0.495
145.500	144.322	80.005	19.994	103.300	20.230	3.798	0.505
146.000	144.549	80.009	19.994	103.306	20.225	4.139	0.456
146.500	144.801	80.007	19.994	103.312	20.226	4.080	0.448
147.000	145.034	80.008	19.994	103.310	20.226	4.051	0.482
147.500	145.296	80.009	19.993	103.305	20.227	4.007	0.490
148.000	145.543	80.012	19.994	103.302	20.226	4.071	0.502
148.500	145.782	80.007	19.994	103.296	20.227	4.040	0.498
149.000	146.027	80.009	19.994	103.290	20.226	4.108	0.485
149.500	146.297	80.010	19.994	103.289	20.228	3.934	0.499
150.000	146.514	80.007	19.994	103.291	20.227	3.994	0.501
150.500	146.768	80.009	19.994	103.299	20.230	3.800	0.479
151.000	146.983	80.007	19.993	103.302	20.227	4.003	0.470
151.500	147.196	80.008	19.994	103.303	20.229	3.870	0.448
152.000	147.439	80.008	19.993	103.302	20.226	4.057	0.442
152.500	147.714	80.008	19.993	103.300	20.225	4.150	0.487
153.000	147.936	80.009	19.994	103.293	20.224	4.181	0.507
153.500	148.209	80.008	19.994	103.291	20.226	4.093	0.495
154.000	148.456	80.008	19.994	103.291	20.228	3.963	0.507
154.500	148.677	80.009	19.995	103.291	20.223	4.266	0.494
155.000	148.927	80.008	19.996	103.290	20.221	4.407	0.470
155.500	149.179	80.008	19.995	103.290	20.226	4.053	0.486
156.000	149.417	80.009	19.994	103.290	20.224	4.225	0.496
156.500	149.652	80.009	19.994	103.290	20.222	4.315	0.482
157.000	149.923	80.006	19.994	103.291	20.222	4.348	0.490
157.500	150.205	80.007	19.994	103.291	20.227	4.022	0.529
158.000	150.432	80.007	19.993	103.291	20.225	4.176	0.531
158.500	150.676	80.006	19.993	103.292	20.224	4.211	0.490
159.000	150.882	80.006	19.994	103.292	20.224	4.203	0.461
159.500	151.160	80.004	19.993	103.292	20.224	4.214	0.467
160.000	151.388	80.006	19.993	103.292	20.228	3.935	0.495
160.500	151.650	80.007	19.994	103.292	20.227	4.000	0.498
161.000	151.876	80.006	19.994	103.291	20.224	4.214	0.489
161.500	152.139	80.005	19.994	103.291	20.225	4.144	0.488
162.000	152.407	80.004	19.993	103.291	20.226	4.071	0.510
162.500	152.607	80.004	19.992	103.292	20.224	4.187	0.500
163.000	152.880	80.004	19.995	103.292	20.228	3.924	0.471
163.500	153.118	80.006	19.994	103.292	20.224	4.220	0.492
164.000	153.371	80.006	19.994	103.291	20.226	4.053	0.501
164.500	153.605	80.005	19.993	103.291	20.226	4.082	0.489
165.000	153.836	80.007	19.994	103.290	20.223	4.264	0.476
165.500	154.071	80.006	19.994	103.291	20.227	4.029	0.466
166.000	154.371	80.007	19.994	103.290	20.223	4.258	0.500
166.500	154.596	80.007	19.994	103.291	20.228	3.926	0.530
167.000	154.821	80.006	19.995	103.291	20.227	3.976	0.488
167.500	155.036	80.007	19.994	103.290	20.226	4.097	0.445
168.000	155.285	80.007	19.994	103.289	20.226	4.062	0.452
168.500	155.513	80.006	19.994	103.289	20.227	4.038	0.470
169.000	155.781	80.006	19.994	103.289	20.224	4.187	0.486
169.500	156.052	80.008	19.993	103.289	20.228	3.910	0.518
170.000	156.296	80.006	19.993	103.290	20.227	4.007	0.527
170.500	156.530	80.005	19.994	103.290	20.228	3.959	0.497
171.000	156.770	80.006	19.993	103.289	20.227	3.989	0.476
171.500	157.044	80.004	19.995	103.288	20.226	4.099	0.494
172.000	157.313	80.007	19.994	103.287	20.228	3.934	0.528
172.500	157.570	80.006	19.994	103.286	20.226	4.106	0.534
173.000	157.789	80.007	19.995	103.287	20.224	4.179	0.501
173.500	158.033	80.004	19.994	103.287	20.226	4.099	0.470
174.000	158.293	80.006	19.994	103.285	20.225	4.135	0.484
174.500	158.553	80.007	19.993	103.285	20.224	4.196	0.512
175.000	158.763	80.004	19.995	103.285	20.226	4.078	0.495
175.500	159.036	80.006	19.995	103.285	20.225	4.159	0.477
176.000	159.325	80.006	19.992	103.288	20.225	4.120	0.523
176.500	159.523	80.006	19.995	103.290	20.226	4.106	0.524
177.000	159.798	80.007	19.994	103.291	20.223	4.287	0.480
177.500	160.038	80.005	19.996	103.291	20.222	4.348	0.494
178.000	160.312	80.006	19.996	103.291	20.225	4.170	0.514
178.500	160.554	80.007	19.995	103.288	20.226	4.100	0.515
179.000	160.813	80.006	19.994	103.287	20.228	3.965	0.509
179.500	161.069	80.006	19.994	103.287	20.227	3.983	0.508
180.000	161.325	80.006	19.994	103.287	20.226	4.109	0.514
180.500	161.559	80.006	19.995	103.287	20.226	4.106	0.501
181.000	161.835	80.004	19.996	103.287	20.224	4.217	0.500
181.500	162.067	80.006	19.994	103.287	20.227	4.038	0.509
182.000	162.349	80.007	19.995	103.289	20.223	4.267	0.511
182.500	162.611	80.008	19.995	103.288	20.226	4.087	0.529
183.000	162.826	80.007	19.995	103.288	20.229	3.872	0.510
183.500	163.123	80.006	19.995	103.287	20.228	3.962	0.494
184.000	163.344	80.004	19.995	103.286	20.228	3.915	0.515
184.500	163.592	80.005	19.995	103.285	20.227	4.036	0.494
185.000	163.847	80.006	19.995	103.285	20.227	4.014	0.486
185.500	164.096	80.006	19.995	103.285	20.230	3.833	0.503
186.000	164.374	80.005	19.996	103.286	20.230	3.816	0.516
186.500	164.630	80.007	19.996	103.286	20.228	3.941	0.531
187.000	164.872	80.009	19.997	103.284	20.228	3.965	0.516
187.500	165.128	80.004	19.998	103.284	20.228	3.957	0.498
188.000	165.369	80.006	19.997	103.283	20.226	4.067	0.497
188.500	165.612	80.006	19.997	103.284	20.229	3.873	0.491
189.000	165.863	80.006	19.996	103.284	20.229	3.878	0.490
189.500	166.126	80.006	19.995	103.286	20.229	3.883	0.504
190.000	166.393	80.006	19.995	103.286	20.230	3.834	0.522
190.500	166.606	80.007	19.995	103.284	20.224	4.210	0.505
191.000	166.899	80.005	19.995	103.281	20.231	3.731	0.493
191.500	167.145	80.008	19.994	103.280	20.226	4.107	0.523
192.000	167.393	80.006	19.995	103.280	20.228	3.939	0.517
192.500	167.634	80.006	19.996	103.274	20.227	4.003	0.491
193.000	167.893	80.005	19.996	103.270	20.226	4.054	0.495
193.500	168.144	80.005	19.996	103.267	20.227	3.999	0.505
194.000	168.411	80.004	19.994	103.267	20.229	3.860	0.513
194.500	168.642	80.005	19.995	103.268	20.228	3.948	0.508
195.000	168.919	80.007	19.995	103.274	20.228	3.926	0.503
195.500	169.155	80.005	19.995	103.282	20.229	3.889	0.510
196.000	169.395	80.005	19.996	103.287	20.231	3.720	0.494
196.500	169.665	80.005	19.995	103.287	20.226	4.107	0.493
197.000	169.935	80.005	19.994	103.284	20.225	4.151	0.525
197.500	170.163	80.006	19.995	103.284	20.228	3.961	0.519
198.000	170.407	80.005	19.994	103.282	20.228	3.961	0.485
198.500	170.695	80.007	19.995	103.282	20.225	4.138	0.502
199.000	170.954	80.004	19.995	103.283	20.225	4.155	0.540
199.500	171.186	80.005	19.995	103.279	20.224	4.198	0.519
200.000	171.447	80.005	19.995	103.276	20.225	4.116	0.492
200.500	171.729	80.007	19.995	103.271	20.227	4.041	0.518
201.000	171.927	80.006	19.995	103.271	20.227	3.984	0.512
201.500	172.179	80.006	19.995	103.271	20.226	4.054	0.465
202.000	172.439	80.006	19.993	103.276	20.225	4.142	0.481
202.500	172.690	80.007	19.996	103.274	20.224	4.223	0.511
203.000	172.952	80.003	19.996	103.280	20.228	3.933	0.512
203.500	173.204	80.013	19.996	103.282	20.227	4.028	0.514
204.000	173.407	80.026	20.001	103.282	20.230	3.816	0.485
204.500	173.684	80.023	19.999	103.283	20.227	3.988	0.467
205.000	173.950	80.013	19.997	103.286	20.229	3.854	0.511
205.500	174.208	80.005	19.996	103.285	20.228	3.966	0.534
206.000	174.470	80.007	19.996	103.278	20.228	3.962	0.523
206.500	174.689	80.009	19.997	103.274	20.228	3.940	0.501
207.000	174.931	80.008	19.995	103.273	20.227	3.982	0.471
207.500	175.186	80.007	19.997	103.273	20.228	3.927	0.479
208.000	175.469	80.006	19.996	103.274	20.229	3.861	0.518
208.500	175.713	80.006	19.995	103.278	20.225	4.145	0.532
