##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
442.659,24.3107,-0.17528,-3.3765699999999996,0.53374
442.759,24.31361,-0.17568,-3.3765199999999997,0.5337
442.859,24.31652,-0.17569,-3.37649,0.53367
442.959,24.31943,-0.17553,-3.37655,0.53363
443.059,24.32235,-0.17539000000000002,-3.37675,0.5336
443.159,24.32526,-0.17531,-3.37705,0.53356
443.259,24.32818,-0.17524,-3.3773699999999995,0.53352
443.359,24.33109,-0.17514000000000002,-3.3776599999999997,0.5334899999999999
443.459,24.334,-0.175,-3.3778599999999996,0.53345
443.559,24.3369,-0.1748,-3.37797,0.53342
443.659,24.33981,-0.17453,-3.378,0.53338
443.759,24.34272,-0.17419,-3.37796,0.53335
443.859,24.34563,-0.17378,-3.3779199999999996,0.5333100000000001
443.959,24.34854,-0.17335,-3.37794,0.53327
444.059,24.35144,-0.17289000000000002,-3.3781,0.5332399999999999
444.159,24.35434,-0.17253,-3.3784099999999997,0.5332
444.259,24.35724,-0.17244,-3.3787800000000003,0.53317
444.359,24.360139999999998,-0.17282999999999998,-3.37911,0.53313
444.459,24.363039999999998,-0.17378,-3.3793599999999997,0.5331
444.559,24.36596,-0.17499,-3.3795,0.5330600000000001
444.659,24.368879999999997,-0.1761,-3.37955,0.5330199999999999
444.759,24.3718,-0.17676,-3.3795,0.53299
444.859,24.37472,-0.17698,-3.3794,0.53295
444.959,24.37764,-0.17705,-3.37929,0.53292
445.059,24.38056,-0.17723,-3.3792,0.53288
445.159,24.38348,-0.1777,-3.37917,0.53285
445.259,24.38641,-0.17831,-3.3792,0.53281
445.359,24.38932,-0.17889000000000002,-3.37929,0.53277
445.459,24.39224,-0.1793,-3.37943,0.53274
445.559,24.395139999999998,-0.17957,-3.3795800000000003,0.5327
445.659,24.39805,-0.17985,-3.3797099999999998,0.53267
445.759,24.40096,-0.18029,-3.3797699999999997,0.53263
445.859,24.403879999999997,-0.18094000000000002,-3.3797599999999997,0.5326
445.959,24.4068,-0.18173,-3.37974,0.53256
446.059,24.40972,-0.18259,-3.37975,0.53252
446.159,24.41264,-0.18342,-3.37986,0.53249
446.259,24.41556,-0.18415,-3.38004,0.53245
446.359,24.41848,-0.18469000000000002,-3.3802800000000004,0.53242
446.459,24.4214,-0.18494000000000002,-3.38055,0.53238
446.559,24.42432,-0.18495999999999999,-3.3808300000000004,0.5323399999999999
446.659,24.42724,-0.18489,-3.3810599999999997,0.5323100000000001
446.759,24.43016,-0.18491,-3.38119,0.53227
446.859,24.43307,-0.18512,-3.38121,0.5322399999999999
446.959,24.435979999999997,-0.18541,-3.38118,0.5322
447.059,24.43889,-0.18563,-3.3811699999999996,0.53217
447.159,24.44181,-0.18563,-3.3812699999999998,0.53213
447.259,24.44473,-0.18537,-3.3815,0.53209
447.359,24.44765,-0.18485,-3.3818300000000003,0.5320600000000001
447.459,24.45058,-0.18411,-3.38226,0.5320199999999999
447.559,24.4535,-0.18317999999999998,-3.38274,0.53199
447.659,24.456429999999997,-0.18219000000000002,-3.3832199999999997,0.53195
447.759,24.45934,-0.18127000000000001,-3.3836199999999996,0.53192
447.859,24.46225,-0.18054,-3.3839,0.53188
447.959,24.465139999999998,-0.17999,-3.38405,0.53184
448.059,24.46804,-0.17957,-3.38412,0.53181
448.159,24.47093,-0.17923,-3.38415,0.53177
448.259,24.47383,-0.17890999999999999,-3.3841699999999997,0.53174
448.359,24.47673,-0.17862,-3.38425,0.5317
448.459,24.47963,-0.17834,-3.38444,0.53166
448.559,24.48255,-0.17806,-3.3847699999999996,0.53163
448.659,24.48547,-0.17782,-3.3851699999999996,0.53159
448.759,24.4884,-0.17765999999999998,-3.38554,0.53156
448.859,24.49132,-0.17762,-3.38575,0.53152
448.959,24.494229999999998,-0.17772000000000002,-3.3858,0.53149
449.059,24.49715,-0.17797000000000002,-3.38575,0.53145
449.159,24.50006,-0.17839000000000002,-3.3856800000000002,0.53141
449.259,24.502979999999997,-0.17897000000000002,-3.3856599999999997,0.53138
449.359,24.50591,-0.17958,-3.38573,0.5313399999999999
449.459,24.50883,-0.18008,-3.38591,0.5313100000000001
449.559,24.51175,-0.18035,-3.3862,0.53127
449.659,24.514670000000002,-0.18043,-3.38657,0.53123
449.759,24.51759,-0.18048,-3.38692,0.5312
449.859,24.52051,-0.18067,-3.3871300000000004,0.5311600000000001
449.959,24.523429999999998,-0.18111,-3.3871800000000003,0.53113
450.059,24.52635,-0.18169000000000002,-3.38714,0.53109
450.159,24.52926,-0.18231,-3.3871,0.5310600000000001
450.259,24.53218,-0.18286,-3.3871800000000003,0.5310199999999999
450.359,24.5351,-0.18331,-3.38735,0.53098
450.459,24.53802,-0.1837,-3.3875900000000003,0.53095
450.559,24.54094,-0.18404,-3.38785,0.53091
450.659,24.543860000000002,-0.18435,-3.38809,0.53088
450.759,24.54678,-0.18458,-3.38829,0.53084
450.859,24.54971,-0.18469000000000002,-3.3884199999999995,0.5308
450.959,24.55264,-0.18467999999999998,-3.3884800000000004,0.53077
451.059,24.55558,-0.18463,-3.38847,0.53073
451.159,24.558510000000002,-0.18465,-3.38844,0.5307
451.259,24.56144,-0.18489,-3.3884199999999995,0.53066
451.359,24.56437,-0.18532,-3.3884199999999995,0.53062
451.459,24.56729,-0.18581,-3.3884199999999995,0.53059
451.559,24.57021,-0.18625,-3.3884300000000005,0.53055
451.659,24.57314,-0.18652,-3.3884300000000005,0.53052
451.759,24.576060000000002,-0.18664,-3.3884300000000005,0.5304800000000001
451.859,24.57899,-0.18664,-3.3884300000000005,0.53045
451.959,24.58191,-0.18657,-3.3884300000000005,0.53041
452.059,24.58484,-0.18646,-3.3884300000000005,0.53037
452.159,24.58776,-0.18636,-3.3884300000000005,0.5303399999999999
452.259,24.59068,-0.1863,-3.3884300000000005,0.5303
452.359,24.5936,-0.18631,-3.38845,0.53027
452.459,24.59652,-0.18642,-3.3885199999999998,0.53023
452.559,24.599439999999998,-0.18665,-3.3887,0.5301899999999999
452.659,24.60235,-0.18700999999999998,-3.38902,0.5301600000000001
452.759,24.60526,-0.18745,-3.38942,0.53012
452.859,24.608179999999997,-0.18792,-3.38979,0.53009
452.959,24.6111,-0.18834,-3.3900300000000003,0.53005
453.059,24.61403,-0.18868,-3.3901,0.53001
453.159,24.61696,-0.18889,-3.39006,0.52998
453.259,24.6199,-0.18896,-3.38996,0.52994
453.359,24.62283,-0.18886,-3.3898699999999997,0.52991
453.459,24.62576,-0.18865,-3.38984,0.52987
453.559,24.62868,-0.18839,-3.3898900000000003,0.52984
453.659,24.631610000000002,-0.18816,-3.39008,0.5298
453.759,24.634539999999998,-0.18803,-3.3903800000000004,0.52976
453.859,24.63746,-0.18808,-3.3907,0.52973
453.959,24.64039,-0.18838,-3.3909800000000003,0.52969
454.059,24.64331,-0.18895,-3.39115,0.52966
454.159,24.64624,-0.1896,-3.3912400000000003,0.52962
454.259,24.64917,-0.19009,-3.39128,0.52958
454.359,24.65211,-0.19024000000000002,-3.39129,0.52955
454.459,24.65505,-0.19019,-3.39128,0.52951
454.559,24.658,-0.19027,-3.39128,0.5294800000000001
454.659,24.66094,-0.19080999999999998,-3.39128,0.5294399999999999
454.759,24.663870000000003,-0.19182000000000002,-3.39128,0.5294
454.859,24.66679,-0.19279000000000002,-3.39129,0.52937
454.959,24.66972,-0.19316,-3.39128,0.52933
455.059,24.672639999999998,-0.19254000000000002,-3.39126,0.5293
455.159,24.67556,-0.1915,-3.39125,0.5292600000000001
455.259,24.67849,-0.19088,-3.39126,0.52923
455.359,24.68141,-0.19153,-3.39131,0.5291899999999999
455.459,24.68434,-0.19339,-3.3913900000000003,0.52915
455.559,24.68727,-0.19551,-3.3914699999999995,0.52912
455.659,24.69021,-0.19689,-3.39149,0.52908
455.759,24.69316,-0.19688,-3.3914400000000002,0.52905
455.859,24.69611,-0.19599,-3.3914,0.5290100000000001
455.959,24.69906,-0.19496,-3.3914400000000002,0.5289699999999999
456.059,24.702,-0.19445,-3.39166,0.52894
456.159,24.704929999999997,-0.19458,-3.39201,0.5289
456.259,24.70786,-0.19505999999999998,-3.3924199999999995,0.52887
456.359,24.71079,-0.19563,-3.39279,0.52883
456.459,24.713729999999998,-0.1961,-3.3930599999999997,0.52879
456.559,24.71667,-0.19643,-3.39322,0.52876
456.659,24.71961,-0.1966,-3.3932599999999997,0.52872
456.759,24.72255,-0.1966,-3.3931699999999996,0.52869
456.859,24.725479999999997,-0.19643,-3.3930800000000003,0.52865
456.959,24.72841,-0.19614,-3.3931199999999997,0.52861
457.059,24.73135,-0.19574,-3.3934300000000004,0.52858
457.159,24.7343,-0.19528,-3.3940099999999997,0.52854
457.259,24.73724,-0.19485,-3.3946699999999996,0.52851
457.359,24.74019,-0.19452,-3.39525,0.52847
457.459,24.74312,-0.19435999999999998,-3.3956199999999996,0.5284300000000001
457.559,24.74605,-0.19443,-3.3958,0.5284
457.659,24.74898,-0.19476,-3.3958699999999995,0.52836
457.759,24.7519,-0.19538,-3.39589,0.52833
457.859,24.75483,-0.19615,-3.39589,0.5282899999999999
457.959,24.75776,-0.19684000000000001,-3.39589,0.52825
458.059,24.7607,-0.19719,-3.3958800000000005,0.52822
458.159,24.76364,-0.19713,-3.3958800000000005,0.52818
458.259,24.7666,-0.19691,-3.3958800000000005,0.52815
458.359,24.76955,-0.19682,-3.3958800000000005,0.5281100000000001
458.459,24.772489999999998,-0.19710999999999998,-3.3958800000000005,0.5280699999999999
458.559,24.77543,-0.19764,-3.3958800000000005,0.52804
458.659,24.77836,-0.19815,-3.3958800000000005,0.528
458.759,24.78128,-0.19837,-3.3958800000000005,0.5279699999999999
458.859,24.78421,-0.19824,-3.3958800000000005,0.52793
458.959,24.78714,-0.19793,-3.3958800000000005,0.52789
459.059,24.79008,-0.19765,-3.3958800000000005,0.52786
459.159,24.793029999999998,-0.19752999999999998,-3.39589,0.52782
459.259,24.79598,-0.19755,-3.39589,0.52779
459.359,24.79893,-0.19766,-3.39589,0.52775
459.459,24.80188,-0.19777,-3.39586,0.52771
459.559,24.80481,-0.19788,-3.39583,0.52768
459.659,24.80775,-0.19799,-3.39584,0.52764
459.759,24.81069,-0.19814,-3.3959,0.52761
459.859,24.81364,-0.19831,-3.39605,0.52757
459.959,24.816589999999998,-0.19845,-3.39626,0.52753
460.059,24.81954,-0.19851,-3.3965,0.5275
460.159,24.822470000000003,-0.19845,-3.39675,0.52746
460.259,24.82541,-0.19832,-3.3969699999999996,0.5274300000000001
460.359,24.82834,-0.19821,-3.3971400000000003,0.5273899999999999
460.459,24.83128,-0.19822,-3.3972300000000004,0.52735
460.559,24.834229999999998,-0.19839,-3.39725,0.52732
460.659,24.83719,-0.19877,-3.39722,0.52728
460.759,24.84015,-0.19935999999999998,-3.3972,0.52725
460.859,24.84311,-0.20016,-3.39721,0.5272100000000001
460.959,24.84607,-0.20101,-3.3972800000000003,0.52717
461.059,24.84902,-0.20173,-3.39745,0.5271399999999999
461.159,24.851960000000002,-0.20215,-3.39774,0.5271
461.259,24.8549,-0.20229,-3.3981,0.5270699999999999
461.359,24.85785,-0.20231,-3.3984400000000003,0.52703
461.459,24.860789999999998,-0.20232999999999998,-3.39868,0.52699
461.559,24.86374,-0.20242000000000002,-3.39876,0.52696
461.659,24.86669,-0.20248,-3.3987300000000005,0.5269199999999999
461.759,24.869629999999997,-0.20239000000000001,-3.3986400000000003,0.52689
461.859,24.87258,-0.20207999999999998,-3.39855,0.52685
461.959,24.87552,-0.20167000000000002,-3.39851,0.52681
462.059,24.87846,-0.20137,-3.39856,0.52678
462.159,24.8814,-0.20138,-3.3987300000000005,0.52674
462.259,24.88433,-0.20178,-3.3990199999999997,0.52671
462.359,24.88727,-0.20255,-3.39935,0.52667
462.459,24.890220000000003,-0.20363,-3.39963,0.52663
462.559,24.89317,-0.20495,-3.39981,0.5266
462.659,24.89612,-0.20626999999999998,-3.3999,0.52656
462.759,24.899060000000002,-0.20733000000000001,-3.39994,0.52653
462.859,24.902,-0.20789000000000002,-3.39994,0.52649
462.959,24.90493,-0.20795,-3.3999300000000003,0.52645
463.059,24.90786,-0.20763,-3.3999300000000003,0.52642
463.159,24.91081,-0.2071,-3.39995,0.5263800000000001
463.259,24.91376,-0.20647,-3.3999800000000002,0.52635
463.359,24.91672,-0.20581,-3.3999900000000003,0.5263100000000001
463.459,24.91967,-0.2052,-3.39995,0.52627
463.559,24.92261,-0.2047,-3.39983,0.5262399999999999
463.659,24.925539999999998,-0.20432999999999998,-3.3996800000000005,0.5262
463.759,24.92847,-0.20413,-3.3996,0.52617
463.859,24.93141,-0.2041,-3.39966,0.52613
463.959,24.93436,-0.20425,-3.39986,0.52609
464.059,24.93731,-0.20452,-3.4001,0.5260600000000001
464.159,24.94027,-0.2049,-3.4002800000000004,0.5260199999999999
464.259,24.94322,-0.20534000000000002,-3.40035,0.52599
464.359,24.946170000000002,-0.20573000000000002,-3.4003300000000003,0.52595
464.459,24.94912,-0.20597,-3.4002800000000004,0.52591
464.559,24.952070000000003,-0.20599,-3.40025,0.52588
464.659,24.955029999999997,-0.20589000000000002,-3.40025,0.52584
464.759,24.95799,-0.20588,-3.40026,0.52581
464.859,24.96095,-0.2062,-3.40027,0.52577
464.959,24.9639,-0.20688,-3.40027,0.52573
465.059,24.96686,-0.20776,-3.40027,0.5257
465.159,24.96981,-0.20859,-3.40027,0.52566
465.259,24.97276,-0.20920999999999998,-3.40029,0.52563
465.359,24.97571,-0.20959,-3.40036,0.52559
465.459,24.97866,-0.20976,-3.4005,0.52555
465.559,24.98161,-0.20975,-3.40075,0.52552
465.659,24.984560000000002,-0.20965999999999999,-3.40107,0.5254800000000001
465.759,24.98751,-0.20965,-3.40139,0.52544
465.859,24.990470000000002,-0.20988,-3.4016,0.52541
465.959,24.99343,-0.21043,-3.4016800000000003,0.52537
466.059,24.9964,-0.21108000000000002,-3.40165,0.5253399999999999
466.159,24.99936,-0.21161,-3.40159,0.5253
466.259,25.00232,-0.21181999999999998,-3.40156,0.5252600000000001
466.359,25.00526,-0.21173000000000003,-3.40155,0.52523
466.459,25.008210000000002,-0.21151,-3.4015699999999995,0.5251899999999999
466.559,25.01117,-0.2113,-3.40159,0.5251600000000001
466.659,25.01414,-0.21120999999999998,-3.40162,0.52512
466.759,25.0171,-0.21125,-3.4017199999999996,0.52508
466.859,25.02006,-0.21143,-3.4019199999999996,0.52505
466.959,25.023,-0.21176,-3.40224,0.5250100000000001
467.059,25.02594,-0.21214,-3.4026099999999997,0.52498
467.159,25.02887,-0.21247,-3.4029300000000005,0.52494
467.259,25.03182,-0.21265,-3.40309,0.5249
467.359,25.03477,-0.21265,-3.40311,0.52487
467.459,25.03773,-0.21248000000000003,-3.40305,0.52483
467.559,25.040689999999998,-0.21216,-3.403,0.5248
467.659,25.04364,-0.21176,-3.40299,0.52476
467.759,25.0466,-0.21148000000000003,-3.4030099999999996,0.52472
467.859,25.04956,-0.21151999999999999,-3.4030099999999996,0.52469
467.959,25.05252,-0.21205,-3.40299,0.52465
468.059,25.05548,-0.2129,-3.403,0.52462
468.159,25.05845,-0.21378000000000003,-3.4031599999999997,0.52458
468.259,25.061420000000002,-0.21443,-3.4035699999999998,0.52454
468.359,25.06438,-0.21473000000000003,-3.4041900000000003,0.52451
468.459,25.06735,-0.21474000000000001,-3.40485,0.52447
468.559,25.07031,-0.21456,-3.40536,0.5244300000000001
468.659,25.07326,-0.21427,-3.40562,0.5244
468.759,25.076220000000003,-0.21406999999999998,-3.4056800000000003,0.52436
468.859,25.07917,-0.21416,-3.4056599999999997,0.52433
468.959,25.08214,-0.21470999999999998,-3.40564,0.5242899999999999
469.059,25.0851,-0.21549000000000001,-3.40565,0.52425
469.159,25.088070000000002,-0.21606999999999998,-3.40565,0.52422
469.259,25.09103,-0.21602,-3.40564,0.52418
469.359,25.094,-0.21525999999999998,-3.40561,0.52415
469.459,25.09695,-0.21419000000000002,-3.4056,0.5241100000000001
469.559,25.09991,-0.21329,-3.40565,0.52407
469.659,25.102870000000003,-0.21291999999999997,-3.4057699999999995,0.52404
469.759,25.105829999999997,-0.21302,-3.4059699999999995,0.524
469.859,25.10879,-0.21345,-3.4062,0.5239699999999999
469.959,25.11176,-0.21406,-3.4064400000000004,0.52393
470.059,25.11474,-0.21477,-3.4066699999999996,0.52389
470.159,25.117720000000002,-0.21559,-3.40686,0.52386
470.259,25.1207,-0.21650999999999998,-3.4069800000000003,0.52382
470.359,25.12367,-0.21750999999999998,-3.4070300000000002,0.52378
470.459,25.12664,-0.21844,-3.4070199999999997,0.52375
470.559,25.12961,-0.21916999999999998,-3.40697,0.52371
470.659,25.13257,-0.2196,-3.40691,0.52368
470.759,25.13554,-0.21975,-3.4068699999999996,0.52364
470.859,25.13851,-0.21971999999999997,-3.4069,0.5236
470.959,25.14147,-0.2196,-3.40705,0.52357
471.059,25.14444,-0.21946,-3.4072699999999996,0.52353
471.159,25.14741,-0.21936,-3.4075,0.5235
471.259,25.150370000000002,-0.21936,-3.40763,0.52346
471.359,25.15334,-0.21946,-3.4076199999999996,0.52342
471.459,25.1563,-0.21954,-3.40752,0.5233899999999999
471.559,25.15926,-0.21946999999999997,-3.4074199999999997,0.52335
471.659,25.16222,-0.21911,-3.4073800000000003,0.52332
471.759,25.16518,-0.21863000000000002,-3.4073900000000004,0.52328
471.859,25.16814,-0.21833000000000002,-3.40741,0.5232399999999999
471.959,25.1711,-0.21849000000000002,-3.4073800000000003,0.5232100000000001
472.059,25.17408,-0.21918,-3.4073300000000004,0.52317
472.159,25.17705,-0.22011,-3.40731,0.52313
472.259,25.18003,-0.22096999999999997,-3.4074,0.5231
472.359,25.183,-0.22152,-3.40766,0.5230600000000001
472.459,25.18597,-0.22183000000000003,-3.4080199999999996,0.52303
472.559,25.18894,-0.22203,-3.4083900000000003,0.52299
472.659,25.19191,-0.22227,-3.40867,0.52295
472.759,25.19487,-0.22257,-3.40885,0.5229199999999999
472.859,25.19784,-0.22295,-3.4089300000000002,0.52288
472.959,25.20081,-0.22338000000000002,-3.4089199999999997,0.52285
473.059,25.20378,-0.22385,-3.40887,0.52281
473.159,25.20676,-0.22432,-3.40884,0.52277
473.259,25.20973,-0.22473,-3.4089099999999997,0.52274
473.359,25.2127,-0.22507,-3.40916,0.5227
473.459,25.215670000000003,-0.22530999999999998,-3.40951,0.52266
473.559,25.218629999999997,-0.22549,-3.4098800000000002,0.52263
473.659,25.2216,-0.2256,-3.41017,0.52259
473.759,25.22456,-0.2257,-3.41036,0.52256
473.859,25.227529999999998,-0.22580999999999998,-3.41045,0.52252
473.959,25.23049,-0.226,-3.4104699999999997,0.52248
474.059,25.233439999999998,-0.22628,-3.41045,0.52245
474.159,25.23639,-0.22655999999999998,-3.4104300000000003,0.52241
474.259,25.23935,-0.22673000000000001,-3.41045,0.5223800000000001
474.359,25.24232,-0.22673000000000001,-3.41057,0.5223399999999999
474.459,25.2453,-0.22664,-3.41075,0.5223
474.559,25.248279999999998,-0.22666,-3.41099,0.52227
474.659,25.251260000000002,-0.22698000000000002,-3.41123,0.52223
474.759,25.25424,-0.22759000000000001,-3.4114699999999996,0.5221899999999999
474.859,25.25721,-0.22825,-3.41166,0.5221600000000001
474.959,25.26018,-0.2287,-3.4118,0.52212
475.059,25.26314,-0.22878,-3.4118699999999995,0.5220899999999999
475.159,25.26609,-0.22862,-3.4119300000000004,0.52205
475.259,25.26905,-0.22841999999999998,-3.41206,0.5220100000000001
475.359,25.27201,-0.22834000000000002,-3.4123,0.52198
475.459,25.27498,-0.22841999999999998,-3.4126300000000005,0.52194
475.559,25.27795,-0.22862,-3.41295,0.52191
475.659,25.280920000000002,-0.22887,-3.41316,0.52187
475.759,25.28388,-0.22916,-3.4132300000000004,0.52183
475.859,25.28685,-0.22949,-3.4132800000000003,0.5218
475.959,25.28981,-0.22991,-3.4134300000000004,0.52176
476.059,25.29278,-0.23041999999999999,-3.41374,0.52172
476.159,25.29574,-0.23099,-3.41415,0.52169
476.259,25.29871,-0.23156999999999997,-3.4145199999999996,0.52165
476.359,25.30169,-0.23213000000000003,-3.4147300000000005,0.52162
476.459,25.304660000000002,-0.23259000000000002,-3.41476,0.52158
476.559,25.30764,-0.23289,-3.4147,0.52154
476.659,25.31061,-0.23296,-3.4146300000000003,0.52151
476.759,25.313570000000002,-0.23281,-3.4146,0.52147
476.859,25.31654,-0.23263000000000003,-3.4146099999999997,0.5214300000000001
476.959,25.31951,-0.23263000000000003,-3.4146400000000003,0.5214
477.059,25.3225,-0.23298000000000002,-3.4146699999999996,0.52136
477.159,25.32549,-0.23358,-3.4147300000000005,0.5213300000000001
477.259,25.32849,-0.23425,-3.41486,0.5212899999999999
477.359,25.33147,-0.23478000000000002,-3.4151,0.52125
477.459,25.33444,-0.23523000000000002,-3.41543,0.52122
477.559,25.337410000000002,-0.23586,-3.41575,0.52118
477.659,25.34038,-0.23697,-3.4159800000000002,0.52115
477.759,25.34336,-0.23865,-3.41606,0.5211100000000001
477.859,25.346339999999998,-0.24043,-3.41603,0.52107
477.959,25.349320000000002,-0.24178000000000002,-3.4159699999999997,0.52104
478.059,25.3523,-0.24222,-3.41594,0.521
478.159,25.35528,-0.24186,-3.41594,0.5209600000000001
478.259,25.35826,-0.24106999999999998,-3.41595,0.52093
478.359,25.36124,-0.24024,-3.4159599999999997,0.52089
478.459,25.36422,-0.23961,-3.41595,0.52086
478.559,25.36719,-0.23923000000000003,-3.41595,0.52082
478.659,25.370179999999998,-0.23915999999999998,-3.4159599999999997,0.52078
478.759,25.373160000000002,-0.23940999999999998,-3.41601,0.52075
478.859,25.37614,-0.23989000000000002,-3.4161,0.52071
478.959,25.37913,-0.24049,-3.41624,0.52067
479.059,25.38211,-0.24111999999999997,-3.41643,0.52064
479.159,25.385089999999998,-0.24166999999999997,-3.41666,0.5206
479.259,25.38806,-0.24206999999999998,-3.41686,0.52057
479.359,25.391029999999997,-0.24222,-3.41698,0.52053
479.459,25.394,-0.24215,-3.4170199999999995,0.52049
479.559,25.39697,-0.24198000000000003,-3.417,0.52046
479.659,25.39994,-0.24189000000000002,-3.41695,0.52042
479.759,25.40294,-0.242,-3.4169099999999997,0.5203899999999999
479.859,25.405929999999998,-0.24231999999999998,-3.4169,0.52035
479.959,25.408920000000002,-0.24281999999999998,-3.4169300000000002,0.52031
480.059,25.41188,-0.24348000000000003,-3.417,0.52028
480.159,25.41483,-0.24425,-3.4171099999999996,0.5202399999999999
480.259,25.41776,-0.24506,-3.41721,0.5202
480.359,25.4207,-0.24585,-3.4172800000000003,0.52017
480.459,25.42365,-0.2466,-3.4173,0.52013
480.559,25.42662,-0.24735,-3.41729,0.5201
480.659,25.42959,-0.24816999999999997,-3.41727,0.5200600000000001
480.759,25.432570000000002,-0.24911,-3.4172599999999997,0.5200199999999999
480.859,25.43555,-0.25001999999999996,-3.4172599999999997,0.51999
480.959,25.43854,-0.25072,-3.4172599999999997,0.51995
481.059,25.44152,-0.25101999999999997,-3.4172800000000003,0.51991
481.159,25.4445,-0.25094,-3.4173199999999997,0.51988
481.259,25.44748,-0.25072,-3.4174300000000004,0.51984
481.359,25.45046,-0.25061,-3.41764,0.51981
481.459,25.45344,-0.25074,-3.41795,0.51977
481.559,25.45642,-0.25104,-3.41828,0.51973
481.659,25.4594,-0.25135,-3.41855,0.5197
481.759,25.46238,-0.25158,-3.41868,0.51966
481.859,25.46536,-0.25167,-3.41868,0.51962
481.959,25.468339999999998,-0.25159000000000004,-3.4186199999999998,0.51959
482.059,25.47133,-0.25133,-3.41857,0.51955
482.159,25.474320000000002,-0.25095,-3.41856,0.51952
482.259,25.47731,-0.25059000000000003,-3.4185800000000004,0.51948
482.359,25.4803,-0.25042,-3.41859,0.51944
482.459,25.4833,-0.25053000000000003,-3.4186,0.51941
482.559,25.4863,-0.25089,-3.4186,0.51937
482.659,25.48929,-0.25143000000000004,-3.41859,0.5193399999999999
482.759,25.49227,-0.2521,-3.4185800000000004,0.5193
482.859,25.49525,-0.25281,-3.41857,0.51926
482.959,25.49824,-0.25349,-3.4185800000000004,0.51923
483.059,25.50123,-0.25406,-3.4186,0.5191899999999999
483.159,25.50424,-0.25445,-3.4186400000000003,0.51915
483.259,25.507260000000002,-0.25465,-3.4186400000000003,0.51912
483.359,25.510270000000002,-0.25463,-3.4185800000000004,0.51908
483.459,25.513289999999998,-0.2544,-3.41846,0.51905
483.559,25.5163,-0.25411999999999996,-3.41839,0.5190100000000001
483.659,25.5193,-0.25395999999999996,-3.4185199999999996,0.5189699999999999
483.759,25.52228,-0.25408000000000003,-3.41895,0.51894
483.859,25.52526,-0.25453000000000003,-3.4196,0.5189
483.959,25.528229999999997,-0.25528,-3.42025,0.51886
484.059,25.53121,-0.25631,-3.4207099999999997,0.51883
484.159,25.53421,-0.25749,-3.4209,0.51879
484.259,25.53721,-0.25845,-3.4209300000000002,0.51876
484.359,25.540210000000002,-0.25887,-3.42089,0.51872
484.459,25.543210000000002,-0.25854,-3.42087,0.51868
484.559,25.546210000000002,-0.25783,-3.42087,0.51865
484.659,25.5492,-0.25719000000000003,-3.42089,0.51861
484.759,25.5522,-0.25701,-3.4209,0.51857
484.859,25.5552,-0.25727,-3.4209099999999997,0.51854
484.959,25.5582,-0.25768,-3.4209,0.5185
485.059,25.56119,-0.25795999999999997,-3.4208800000000004,0.51847
485.159,25.56418,-0.258,-3.42085,0.5184300000000001
485.259,25.56717,-0.25795,-3.42084,0.51839
485.359,25.57016,-0.25794,-3.42089,0.51836
485.459,25.57314,-0.25808000000000003,-3.4210300000000005,0.51832
485.559,25.57612,-0.25827,-3.4212300000000004,0.51828
485.659,25.5791,-0.25837,-3.42147,0.51825
485.759,25.58209,-0.25828,-3.42173,0.5182100000000001
485.859,25.585079999999998,-0.25806999999999997,-3.42196,0.51818
485.959,25.588070000000002,-0.25797,-3.42213,0.5181399999999999
486.059,25.59106,-0.25818,-3.42222,0.5181
486.159,25.59404,-0.25877,-3.4222099999999998,0.51807
486.259,25.59702,-0.25955,-3.4221800000000004,0.51803
486.359,25.60001,-0.26033,-3.4222,0.51799
486.459,25.603,-0.26095999999999997,-3.42231,0.5179600000000001
486.559,25.60599,-0.26143,-3.42251,0.5179199999999999
486.659,25.60899,-0.26177,-3.42276,0.51789
486.759,25.61199,-0.26200999999999997,-3.42306,0.51785
486.859,25.61499,-0.26221,-3.42335,0.51781
486.959,25.61799,-0.26245,-3.4236,0.51778
487.059,25.62098,-0.26279,-3.4237900000000003,0.51774
487.159,25.62397,-0.26323,-3.4239,0.5177
487.259,25.62696,-0.26363000000000003,-3.4239800000000002,0.51767
487.359,25.62995,-0.26383,-3.4240699999999995,0.51763
487.459,25.632939999999998,-0.26373,-3.42421,0.5176
487.559,25.635920000000002,-0.26345,-3.4244,0.51756
487.659,25.6389,-0.2632,-3.42464,0.51752
487.759,25.64189,-0.26316,-3.4249,0.51749
487.859,25.64487,-0.26334,-3.42516,0.51745
487.959,25.64786,-0.26366999999999996,-3.42538,0.51741
488.059,25.65085,-0.26406999999999997,-3.4255199999999997,0.5173800000000001
488.159,25.65384,-0.26447,-3.42556,0.5173399999999999
488.259,25.65684,-0.26483,-3.4255400000000003,0.51731
488.359,25.65984,-0.26511,-3.42549,0.51727
488.459,25.66284,-0.26529,-3.42544,0.51723
488.559,25.66584,-0.26546,-3.42542,0.5172
488.659,25.66884,-0.26575,-3.4254599999999997,0.5171600000000001
488.759,25.67184,-0.26627,-3.4255699999999996,0.51712
488.859,25.67483,-0.26695,-3.42575,0.5170899999999999
488.959,25.67782,-0.26755999999999996,-3.4259699999999995,0.51705
489.059,25.68083,-0.26787,-3.42622,0.51702
489.159,25.68384,-0.26783,-3.42646,0.51698
