##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
181.829,17.014039999999998,0.7542399999999999,-0.15817,0.61005
181.929,17.01697,0.75441,-0.15817,0.6100300000000001
182.029,17.019920000000003,0.75492,-0.15817,0.61002
182.129,17.02289,0.75583,-0.15817,0.61
182.229,17.02587,0.75693,-0.15817,0.60998
182.329,17.02887,0.75797,-0.15817,0.6099600000000001
182.429,17.03186,0.75869,-0.15817,0.6099399999999999
182.529,17.03485,0.75907,-0.15816,0.60992
182.629,17.03785,0.75926,-0.15816,0.6099
182.729,17.04084,0.75943,-0.15817,0.6098899999999999
182.829,17.04384,0.75969,-0.15819,0.60987
182.929,17.04683,0.7601600000000001,-0.1582,0.60985
183.029,17.0498,0.7609,-0.15817,0.60983
183.129,17.05274,0.76198,-0.15812,0.6098100000000001
183.229,17.05568,0.76325,-0.15807000000000002,0.6097899999999999
183.329,17.05861,0.76453,-0.15811,0.60977
183.429,17.06156,0.76562,-0.15828,0.60975
183.529,17.06452,0.76641,-0.15858,0.60974
183.629,17.06749,0.76685,-0.15891,0.6097199999999999
183.729,17.07046,0.76689,-0.1592,0.6097
183.829,17.073420000000002,0.76659,-0.15937,0.60968
183.929,17.07637,0.7661899999999999,-0.15945,0.6096600000000001
184.029,17.079320000000003,0.76598,-0.15949000000000002,0.60964
184.129,17.082279999999997,0.76622,-0.15950999999999999,0.6096199999999999
184.229,17.08524,0.76694,-0.15955999999999998,0.6096
184.329,17.08821,0.76804,-0.15968,0.60958
184.429,17.09117,0.7694,-0.15994,0.60957
184.529,17.09412,0.77084,-0.16029000000000002,0.60955
184.629,17.09708,0.7719699999999999,-0.16062,0.60953
184.729,17.10005,0.77245,-0.16080999999999998,0.60951
184.829,17.10304,0.77207,-0.16076,0.60949
184.929,17.10604,0.77125,-0.16055,0.60947
185.029,17.109029999999997,0.77059,-0.16025,0.60945
185.129,17.112,0.77062,-0.15996,0.60943
185.229,17.11496,0.7713399999999999,-0.15972999999999998,0.60941
185.329,17.1179,0.77237,-0.15957000000000002,0.60939
185.429,17.12085,0.7733800000000001,-0.15947,0.60938
185.529,17.12381,0.77413,-0.15945,0.60936
185.629,17.12676,0.77463,-0.15946,0.60934
185.729,17.129720000000002,0.77493,-0.15949000000000002,0.60932
185.829,17.13266,0.77507,-0.1595,0.6093
185.929,17.1356,0.77513,-0.1595,0.60928
186.029,17.13854,0.7752100000000001,-0.15949000000000002,0.60926
186.129,17.1415,0.77541,-0.15949000000000002,0.60924
186.229,17.144479999999998,0.77572,-0.15949000000000002,0.60922
186.329,17.14746,0.77608,-0.15949000000000002,0.6092
186.429,17.15043,0.7764300000000001,-0.15949000000000002,0.60918
186.529,17.153389999999998,0.77669,-0.15949000000000002,0.60917
186.629,17.15634,0.77687,-0.15949000000000002,0.60915
186.729,17.15928,0.77696,-0.15949000000000002,0.6091300000000001
186.829,17.16222,0.77696,-0.15949000000000002,0.60911
186.929,17.16515,0.77688,-0.15949000000000002,0.6090899999999999
187.029,17.16808,0.77671,-0.15949000000000002,0.60907
187.129,17.17101,0.77645,-0.15949000000000002,0.60905
187.229,17.17393,0.77618,-0.15949000000000002,0.6090300000000001
187.329,17.17686,0.77608,-0.15949000000000002,0.60901
187.429,17.179779999999997,0.7763399999999999,-0.15949000000000002,0.6089899999999999
187.529,17.18271,0.7771100000000001,-0.15947999999999998,0.60897
187.629,17.18564,0.7782600000000001,-0.15947,0.60895
187.729,17.188570000000002,0.77959,-0.15947999999999998,0.60893
187.829,17.1915,0.7809,-0.15950999999999999,0.6089100000000001
187.929,17.19443,0.78203,-0.15954000000000002,0.6089
188.029,17.19735,0.78281,-0.15955,0.60888
188.129,17.20027,0.7831,-0.15947999999999998,0.6088600000000001
188.229,17.2032,0.78287,-0.15932000000000002,0.6088399999999999
188.329,17.206129999999998,0.78238,-0.15911,0.60882
188.429,17.20905,0.78198,-0.15889,0.6088
188.529,17.21197,0.78198,-0.15872,0.60878
188.629,17.2149,0.78238,-0.15859,0.6087600000000001
188.729,17.21782,0.7830199999999999,-0.15852,0.60874
188.829,17.22075,0.78369,-0.1585,0.6087199999999999
188.929,17.223679999999998,0.7843100000000001,-0.15850999999999998,0.6087
189.029,17.22661,0.7849,-0.15852,0.60868
189.129,17.22954,0.78552,-0.15850999999999998,0.6086600000000001
189.229,17.232470000000003,0.78622,-0.15843,0.60864
189.329,17.23538,0.78695,-0.15832000000000002,0.6086199999999999
189.429,17.2383,0.78764,-0.15822,0.6086
189.529,17.24121,0.7882,-0.15815,0.60859
189.629,17.244120000000002,0.78864,-0.15813,0.6085699999999999
189.729,17.24704,0.78906,-0.15815,0.60855
189.829,17.24996,0.7895800000000001,-0.15817,0.60853
189.929,17.25289,0.79023,-0.15818,0.60851
190.029,17.25582,0.79085,-0.15818,0.60849
190.129,17.25875,0.79119,-0.15817,0.60847
190.229,17.261670000000002,0.79102,-0.15817,0.60845
190.329,17.26458,0.7904399999999999,-0.15817,0.60843
190.429,17.26749,0.78981,-0.15817,0.60841
190.529,17.2704,0.7894899999999999,-0.15817,0.60839
190.629,17.273310000000002,0.7897,-0.15816,0.60837
190.729,17.276220000000002,0.7901600000000001,-0.15815,0.60835
190.829,17.279139999999998,0.79055,-0.15816,0.60833
190.929,17.28205,0.7905800000000001,-0.1582,0.60831
191.029,17.28497,0.7903399999999999,-0.15824000000000002,0.60829
191.129,17.28789,0.79013,-0.15822999999999998,0.60827
191.229,17.29081,0.79028,-0.15813,0.60825
191.329,17.29374,0.79091,-0.15793,0.60823
191.429,17.29666,0.79185,-0.15771,0.60821
191.529,17.299570000000003,0.7929,-0.15753,0.60819
191.629,17.30248,0.79386,-0.15746,0.60817
191.729,17.30539,0.79469,-0.15747,0.60815
191.829,17.30829,0.79535,-0.15750999999999998,0.6081300000000001
191.929,17.3112,0.79585,-0.1575,0.60811
192.029,17.31411,0.7961600000000001,-0.15745,0.6080899999999999
192.129,17.31703,0.7962199999999999,-0.15743,0.60807
192.229,17.31994,0.79601,-0.15750999999999998,0.60805
192.329,17.322860000000002,0.7955300000000001,-0.15774000000000002,0.6080300000000001
192.429,17.325779999999998,0.79501,-0.15805999999999998,0.60802
192.529,17.328689999999998,0.79477,-0.15838,0.608
192.629,17.3316,0.79509,-0.15862,0.60798
192.729,17.3345,0.79593,-0.15875,0.6079600000000001
192.829,17.3374,0.79702,-0.15880999999999998,0.6079399999999999
192.929,17.34029,0.79804,-0.15883,0.60792
193.029,17.3432,0.79877,-0.15884,0.6079
193.129,17.3461,0.79924,-0.15883,0.60788
193.229,17.34901,0.7995,-0.15883,0.6078600000000001
193.329,17.35191,0.7996300000000001,-0.15883,0.6078399999999999
193.429,17.35482,0.79974,-0.15883,0.60782
193.529,17.35772,0.8,-0.15883,0.6078
193.629,17.36063,0.80055,-0.15883,0.60778
193.729,17.363529999999997,0.80143,-0.15883,0.6077600000000001
193.829,17.36642,0.8023899999999999,-0.15883,0.60774
193.929,17.369320000000002,0.80315,-0.15883,0.6077199999999999
194.029,17.372220000000002,0.80348,-0.15883,0.6077
194.129,17.375120000000003,0.80355,-0.15884,0.60768
194.229,17.378020000000003,0.80374,-0.15884,0.6076600000000001
194.329,17.38091,0.8044,-0.15883,0.60764
194.429,17.3838,0.8055899999999999,-0.15880999999999998,0.6076199999999999
194.529,17.386689999999998,0.8068,-0.1588,0.6076
194.629,17.38958,0.80748,-0.15882000000000002,0.60758
194.729,17.39248,0.80719,-0.15888,0.60756
194.829,17.39538,0.80621,-0.15897999999999998,0.60754
194.929,17.39828,0.80508,-0.15909,0.60752
195.029,17.40118,0.8043399999999999,-0.15921,0.6075
195.129,17.40406,0.8042,-0.15932000000000002,0.60748
195.229,17.40695,0.8044600000000001,-0.15942,0.60746
195.329,17.40983,0.80488,-0.15949000000000002,0.60744
195.429,17.41271,0.80528,-0.15950999999999999,0.60742
195.529,17.4156,0.8056800000000001,-0.15950999999999999,0.6074
195.629,17.41849,0.80618,-0.1595,0.60738
195.729,17.42139,0.80687,-0.15949000000000002,0.60735
195.829,17.42429,0.8078,-0.15947999999999998,0.60733
195.929,17.4272,0.80899,-0.15949000000000002,0.60731
196.029,17.43009,0.81045,-0.15949000000000002,0.60729
196.129,17.43298,0.81213,-0.15949000000000002,0.60727
196.229,17.43587,0.81375,-0.15949000000000002,0.60725
196.329,17.438760000000002,0.81497,-0.15949000000000002,0.60723
196.429,17.44165,0.81548,-0.15949000000000002,0.60721
196.529,17.44454,0.81528,-0.15949000000000002,0.60719
196.629,17.447429999999997,0.81462,-0.15949000000000002,0.60717
196.729,17.450329999999997,0.81377,-0.15949000000000002,0.60715
196.829,17.45322,0.81295,-0.15949000000000002,0.6071300000000001
196.929,17.45611,0.81217,-0.15949000000000002,0.60711
197.029,17.459,0.81143,-0.15949000000000002,0.60709
197.129,17.46189,0.8107300000000001,-0.15949000000000002,0.60707
197.229,17.46477,0.81024,-0.15949000000000002,0.60705
197.329,17.46765,0.81023,-0.15949000000000002,0.6070300000000001
197.429,17.47054,0.81098,-0.15949000000000002,0.60701
197.529,17.47344,0.81257,-0.15949000000000002,0.6069899999999999
197.629,17.47635,0.81462,-0.15949000000000002,0.60697
197.729,17.47925,0.8167,-0.15949000000000002,0.60695
197.829,17.48215,0.8184,-0.15949000000000002,0.60693
197.929,17.485039999999998,0.81963,-0.15949000000000002,0.6069100000000001
198.029,17.487920000000003,0.82045,-0.15949000000000002,0.6068899999999999
198.129,17.49081,0.8209299999999999,-0.15949000000000002,0.60687
198.229,17.4937,0.8211299999999999,-0.15949000000000002,0.60685
198.329,17.496589999999998,0.8211200000000001,-0.15949000000000002,0.60683
198.429,17.499470000000002,0.82096,-0.15949000000000002,0.6068100000000001
198.529,17.50236,0.82071,-0.15949000000000002,0.6067899999999999
198.629,17.50525,0.8203600000000001,-0.1595,0.60677
198.729,17.508129999999998,0.81989,-0.1595,0.60674
198.829,17.511020000000002,0.81926,-0.15947999999999998,0.60672
198.929,17.5139,0.81853,-0.15946,0.6067
199.029,17.51677,0.81784,-0.15946,0.60668
199.129,17.51965,0.81735,-0.15947999999999998,0.6066600000000001
199.229,17.52253,0.8172,-0.15955999999999998,0.60664
199.329,17.52541,0.81738,-0.15971,0.6066199999999999
199.429,17.52828,0.81781,-0.15996,0.6066
199.529,17.53117,0.81845,-0.1603,0.60658
199.629,17.53405,0.81919,-0.16072999999999998,0.60656
199.729,17.536939999999998,0.8199200000000001,-0.16114,0.60654
199.829,17.53983,0.82052,-0.16145,0.60652
199.929,17.542720000000003,0.8208799999999999,-0.16157,0.6065
200.029,17.54561,0.82101,-0.16155999999999998,0.60648
200.129,17.5485,0.8209700000000001,-0.16149000000000002,0.60646
200.229,17.551389999999998,0.8208,-0.16144,0.60644
200.329,17.554270000000002,0.82055,-0.16143,0.60642
200.429,17.55716,0.82026,-0.16144,0.60639
200.529,17.560029999999998,0.8199799999999999,-0.16146,0.60637
200.629,17.5629,0.8197399999999999,-0.16147,0.60635
200.729,17.56577,0.81955,-0.16147,0.60633
200.829,17.56864,0.81939,-0.16146,0.60631
200.929,17.57151,0.81926,-0.16146,0.60629
201.029,17.574379999999998,0.8192,-0.16146,0.60627
201.129,17.57725,0.81931,-0.16146,0.60625
201.229,17.58013,0.8196899999999999,-0.16146,0.60623
201.329,17.583,0.82039,-0.16146,0.60621
201.429,17.58587,0.82132,-0.16146,0.60619
201.529,17.58875,0.82235,-0.16146,0.60617
201.629,17.591620000000002,0.82337,-0.16146,0.60615
201.729,17.5945,0.8242799999999999,-0.16146,0.60612
201.829,17.59737,0.82501,-0.16146,0.6061
201.929,17.60023,0.8254600000000001,-0.16146,0.6060800000000001
202.029,17.603089999999998,0.82563,-0.16146,0.60606
202.129,17.60596,0.8256100000000001,-0.16146,0.6060399999999999
202.229,17.608829999999998,0.8255399999999999,-0.16146,0.60602
202.329,17.611710000000002,0.82557,-0.16146,0.606
202.429,17.6146,0.82578,-0.16146,0.60598
202.529,17.6175,0.82625,-0.16146,0.60596
202.629,17.620379999999997,0.8270299999999999,-0.16146,0.6059399999999999
202.729,17.62325,0.82809,-0.16146,0.60592
202.829,17.62611,0.8291200000000001,-0.16146,0.6059
202.929,17.62896,0.8297399999999999,-0.16146,0.60587
203.029,17.63182,0.82962,-0.16146,0.60585
203.129,17.63469,0.82889,-0.16146,0.60583
203.229,17.63756,0.82796,-0.16146,0.6058100000000001
203.329,17.640420000000002,0.82729,-0.16146,0.6057899999999999
203.429,17.643279999999997,0.82715,-0.16146,0.60577
203.529,17.64614,0.82749,-0.16146,0.60575
203.629,17.648989999999998,0.8281700000000001,-0.16146,0.60573
203.729,17.65184,0.8290700000000001,-0.16146,0.6057100000000001
203.829,17.65469,0.83005,-0.16146,0.60569
203.929,17.65755,0.8309700000000001,-0.16146,0.6056600000000001
204.029,17.6604,0.8316899999999999,-0.16146,0.60564
204.129,17.66327,0.8321200000000001,-0.16146,0.6056199999999999
204.229,17.66614,0.83224,-0.16146,0.6056
204.329,17.669,0.83209,-0.16146,0.60558
204.429,17.671870000000002,0.83167,-0.16146,0.60556
204.529,17.67473,0.8311,-0.16146,0.60554
204.629,17.67759,0.8305799999999999,-0.16146,0.60552
204.729,17.68044,0.8302700000000001,-0.16146,0.6055
204.829,17.6833,0.83029,-0.16146,0.60547
204.929,17.68615,0.83062,-0.16147,0.60545
205.029,17.68901,0.8311799999999999,-0.16146,0.60543
205.129,17.691879999999998,0.83191,-0.16145,0.60541
205.229,17.69474,0.8327399999999999,-0.16144,0.60539
205.329,17.69761,0.8336100000000001,-0.16144,0.60537
205.429,17.70046,0.8344299999999999,-0.16147,0.60535
205.529,17.7033,0.8351799999999999,-0.16153,0.60533
205.629,17.706129999999998,0.8359,-0.16155999999999998,0.6053
205.729,17.70897,0.83665,-0.16151,0.60528
205.829,17.71182,0.8374799999999999,-0.16132,0.60526
205.929,17.714679999999998,0.83835,-0.16103,0.60524
206.029,17.71754,0.83911,-0.16071,0.60522
206.129,17.7204,0.8396299999999999,-0.16045,0.6052
206.229,17.72324,0.83986,-0.1603,0.60518
206.329,17.72608,0.83995,-0.16022,0.60516
206.429,17.728920000000002,0.84009,-0.16017,0.6051300000000001
206.529,17.73176,0.84044,-0.16011,0.60511
206.629,17.73462,0.8409200000000001,-0.16002,0.60509
206.729,17.73749,0.8412,-0.15992,0.60507
206.829,17.74035,0.84099,-0.15980999999999998,0.60505
206.929,17.74322,0.84014,-0.15969,0.6050300000000001
207.029,17.74608,0.83893,-0.15959,0.60501
207.129,17.74894,0.83773,-0.15950999999999999,0.6049800000000001
207.229,17.75178,0.83688,-0.15947,0.60496
207.329,17.75463,0.83644,-0.15946,0.6049399999999999
207.429,17.75747,0.83626,-0.15947,0.60492
207.529,17.76031,0.8361799999999999,-0.15949000000000002,0.6049
207.629,17.76315,0.8361,-0.15952,0.60488
207.729,17.766,0.83604,-0.15959,0.6048600000000001
207.829,17.76885,0.8360200000000001,-0.15974000000000002,0.60483
207.929,17.7717,0.8361,-0.15997999999999998,0.6048100000000001
208.029,17.77455,0.83635,-0.16029000000000002,0.6047899999999999
208.129,17.7774,0.8368700000000001,-0.1606,0.60477
208.229,17.78025,0.8377600000000001,-0.16080999999999998,0.60475
208.329,17.78311,0.83904,-0.16089,0.60473
208.429,17.78596,0.84045,-0.16088,0.6047100000000001
208.529,17.78881,0.8416899999999999,-0.16082,0.60468
208.629,17.79166,0.8424799999999999,-0.16078,0.6046600000000001
208.729,17.7945,0.8427899999999999,-0.16077,0.60464
208.829,17.79735,0.8428,-0.16079000000000002,0.6046199999999999
208.929,17.80019,0.8426899999999999,-0.1608,0.6046
209.029,17.80303,0.8426299999999999,-0.16080999999999998,0.60458
209.129,17.805870000000002,0.84264,-0.16080999999999998,0.60455
209.229,17.80871,0.84273,-0.1608,0.60453
209.329,17.81156,0.8429200000000001,-0.1608,0.60451
209.429,17.8144,0.8431200000000001,-0.1608,0.60449
209.529,17.81725,0.8431700000000001,-0.1608,0.60447
209.629,17.82009,0.8429,-0.1608,0.60445
209.729,17.82294,0.8422200000000001,-0.1608,0.60443
209.829,17.825779999999998,0.8413700000000001,-0.16079000000000002,0.6044
209.929,17.82862,0.84067,-0.1608,0.60438
210.029,17.83147,0.84041,-0.16080999999999998,0.60436
210.129,17.83432,0.84067,-0.16082,0.60434
210.229,17.83716,0.84129,-0.16082,0.60432
210.329,17.84001,0.84211,-0.1608,0.6043
210.429,17.84286,0.84299,-0.16074000000000002,0.60427
210.529,17.8457,0.8437399999999999,-0.1607,0.60425
210.629,17.84855,0.84419,-0.16074000000000002,0.60423
210.729,17.85139,0.8441700000000001,-0.1609,0.60421
210.829,17.85424,0.8436899999999999,-0.16118,0.60419
210.929,17.85708,0.84293,-0.1615,0.60416
211.029,17.859920000000002,0.84209,-0.16178,0.60414
211.129,17.86276,0.84134,-0.16197,0.60412
211.229,17.86559,0.84077,-0.16207,0.6041
211.329,17.86843,0.84045,-0.16211,0.6040800000000001
211.429,17.87126,0.8404299999999999,-0.16212000000000001,0.60406
211.529,17.8741,0.8406899999999999,-0.16213,0.6040300000000001
211.629,17.876929999999998,0.84109,-0.16212000000000001,0.60401
211.729,17.87977,0.84149,-0.16212000000000001,0.6039899999999999
211.829,17.8826,0.84177,-0.16212000000000001,0.60397
211.929,17.88544,0.8419700000000001,-0.16212000000000001,0.60395
212.029,17.888279999999998,0.8422,-0.16212000000000001,0.60392
212.129,17.89112,0.84255,-0.16212000000000001,0.6039
212.229,17.89395,0.84303,-0.16212000000000001,0.60388
212.329,17.89679,0.84354,-0.16212000000000001,0.6038600000000001
212.429,17.899620000000002,0.84398,-0.16212000000000001,0.6038399999999999
212.529,17.90247,0.84425,-0.16212000000000001,0.6038100000000001
212.629,17.90531,0.8443700000000001,-0.16212000000000001,0.6037899999999999
212.729,17.90815,0.8444,-0.16212000000000001,0.60377
212.829,17.910989999999998,0.8443799999999999,-0.16212000000000001,0.60375
212.929,17.913829999999997,0.84435,-0.16212000000000001,0.60373
213.029,17.91666,0.84431,-0.16212000000000001,0.6037
213.129,17.91949,0.84425,-0.16212000000000001,0.60368
213.229,17.922320000000003,0.84419,-0.16212000000000001,0.6036600000000001
213.329,17.92515,0.8441799999999999,-0.16212000000000001,0.60364
213.429,17.927970000000002,0.84434,-0.16212000000000001,0.6036199999999999
213.529,17.9308,0.84475,-0.16212000000000001,0.60359
213.629,17.93362,0.8454200000000001,-0.16213,0.6035699999999999
213.729,17.93645,0.8461799999999999,-0.16213,0.60355
213.829,17.93927,0.8468600000000001,-0.16213,0.60353
213.929,17.94209,0.84729,-0.1621,0.60351
214.029,17.94492,0.84746,-0.16207,0.60348
214.129,17.94774,0.84745,-0.16208,0.60346
214.229,17.950570000000003,0.84734,-0.16214,0.60344
214.329,17.9534,0.8471799999999999,-0.16228,0.60342
214.429,17.956229999999998,0.84704,-0.16247,0.6034
214.529,17.95906,0.8469700000000001,-0.1627,0.60337
214.629,17.96189,0.84701,-0.16294,0.60335
214.729,17.96472,0.8471700000000001,-0.16316,0.60333
214.829,17.96756,0.84739,-0.16334,0.60331
214.929,17.97039,0.8476100000000001,-0.16345,0.60328
215.029,17.97322,0.84782,-0.16349,0.60326
215.129,17.97605,0.848,-0.16348,0.60324
215.229,17.97888,0.84815,-0.16345,0.60322
215.329,17.98171,0.84829,-0.16343,0.6032
215.429,17.98453,0.8484,-0.16343,0.60317
215.529,17.98735,0.8485,-0.16344,0.60315
215.629,17.99018,0.8485799999999999,-0.16344,0.60313
215.729,17.993,0.84864,-0.16343,0.60311
215.829,17.995829999999998,0.8487299999999999,-0.16342,0.6030800000000001
215.929,17.99865,0.84885,-0.16342,0.60306
216.029,18.001479999999997,0.84905,-0.16347,0.6030399999999999
216.129,18.0043,0.8493,-0.16352,0.60302
216.229,18.00713,0.84957,-0.16353,0.603
216.329,18.00996,0.8498100000000001,-0.16344,0.60297
216.429,18.01279,0.84998,-0.16322,0.60295
216.529,18.015620000000002,0.8501200000000001,-0.16291,0.60293
216.629,18.01844,0.8503,-0.1626,0.6029100000000001
216.729,18.02127,0.85056,-0.16235,0.60288
216.829,18.0241,0.85093,-0.16221,0.6028600000000001
216.929,18.02692,0.85135,-0.16215,0.6028399999999999
217.029,18.02975,0.85178,-0.16212000000000001,0.60282
217.129,18.03257,0.85219,-0.16211,0.6027899999999999
217.229,18.0354,0.85254,-0.16211,0.60277
217.329,18.03823,0.85282,-0.16212000000000001,0.60275
217.429,18.04106,0.853,-0.16212000000000001,0.60273
217.529,18.043879999999998,0.8531,-0.16212000000000001,0.6027
217.629,18.04671,0.8531700000000001,-0.16212000000000001,0.60268
217.729,18.049529999999997,0.85329,-0.16212000000000001,0.6026600000000001
217.829,18.05235,0.85351,-0.16212000000000001,0.60264
217.929,18.05516,0.8538399999999999,-0.16212000000000001,0.6026100000000001
218.029,18.05797,0.8543,-0.16212000000000001,0.60259
218.129,18.06079,0.85487,-0.16212000000000001,0.6025699999999999
218.229,18.06361,0.85554,-0.16212000000000001,0.60255
218.329,18.06643,0.85625,-0.16212000000000001,0.60252
218.429,18.06926,0.8569399999999999,-0.16212000000000001,0.6025
218.529,18.07209,0.85755,-0.16212000000000001,0.60248
218.629,18.07491,0.8579899999999999,-0.16212000000000001,0.60246
218.729,18.07774,0.85815,-0.16212000000000001,0.60243
218.829,18.080560000000002,0.8579,-0.16212000000000001,0.60241
218.929,18.083389999999998,0.85724,-0.16213,0.60239
219.029,18.08621,0.8563799999999999,-0.16213,0.60237
219.129,18.089029999999998,0.85554,-0.16213,0.60234
219.229,18.09185,0.8549399999999999,-0.1621,0.60232
219.329,18.09467,0.85462,-0.16207,0.6023
219.429,18.09749,0.8544700000000001,-0.16207,0.60228
219.529,18.10031,0.8543799999999999,-0.16213,0.60225
219.629,18.10312,0.85429,-0.16226,0.60223
219.729,18.105929999999997,0.8542200000000001,-0.16245,0.60221
219.829,18.10874,0.8542200000000001,-0.16267,0.60219
219.929,18.11155,0.8543200000000001,-0.16291,0.60216
220.029,18.11436,0.8544799999999999,-0.16313,0.60214
220.129,18.117179999999998,0.85454,-0.16332,0.60212
220.229,18.12,0.85436,-0.16344,0.60209
220.329,18.12282,0.85388,-0.16349,0.60207
220.429,18.125629999999997,0.8532700000000001,-0.16348,0.60205
220.529,18.128439999999998,0.8528,-0.16346,0.6020300000000001
220.629,18.13124,0.85272,-0.16343,0.602
220.729,18.13405,0.85306,-0.16343,0.6019800000000001
220.829,18.136860000000002,0.8535799999999999,-0.16343,0.60196
220.929,18.139670000000002,0.85405,-0.16344,0.60193
221.029,18.14249,0.85425,-0.16344,0.6019100000000001
221.129,18.145310000000002,0.85425,-0.16344,0.6018899999999999
221.229,18.14813,0.8542,-0.16344,0.60187
221.329,18.15095,0.8542299999999999,-0.16344,0.6018399999999999
221.429,18.153760000000002,0.85446,-0.16344,0.60182
221.529,18.15656,0.8549200000000001,-0.16344,0.6018
221.629,18.159370000000003,0.85564,-0.16344,0.60178
221.729,18.16218,0.85665,-0.16344,0.60175
221.829,18.16499,0.85774,-0.16344,0.60173
221.929,18.1678,0.85864,-0.16344,0.6017100000000001
222.029,18.17062,0.85906,-0.16344,0.60168
222.129,18.17342,0.85893,-0.16344,0.6016600000000001
222.229,18.17623,0.85856,-0.16344,0.60164
222.329,18.17904,0.85834,-0.16344,0.6016100000000001
222.429,18.18185,0.85864,-0.16344,0.60159
222.529,18.18466,0.8593700000000001,-0.16344,0.6015699999999999
222.629,18.18747,0.86021,-0.16344,0.60155
222.729,18.19027,0.8608299999999999,-0.16344,0.6015199999999999
222.829,18.19308,0.8609700000000001,-0.16344,0.6015
222.929,18.19588,0.8607100000000001,-0.16344,0.60148
223.029,18.19869,0.86019,-0.16344,0.60145
223.129,18.20149,0.8595200000000001,-0.16344,0.60143
223.229,18.2043,0.8588399999999999,-0.16344,0.60141
223.329,18.20711,0.8582700000000001,-0.16344,0.60138
223.429,18.20992,0.8579600000000001,-0.16344,0.60136
223.529,18.21274,0.85798,-0.16344,0.60134
223.629,18.21556,0.8581799999999999,-0.16344,0.60132
223.729,18.21838,0.85834,-0.16344,0.60129
223.829,18.22119,0.85825,-0.16344,0.60127
223.929,18.224,0.8578899999999999,-0.16344,0.60125
224.029,18.22681,0.8574700000000001,-0.16344,0.60122
224.129,18.22961,0.85719,-0.16344,0.6012
224.229,18.23241,0.85724,-0.16345,0.60118
224.329,18.235210000000002,0.85759,-0.16345,0.60115
224.429,18.238020000000002,0.85813,-0.16345,0.60113
224.529,18.240820000000003,0.85875,-0.16343,0.60111
224.629,18.24363,0.8594,-0.1634,0.6010800000000001
224.729,18.24644,0.8601200000000001,-0.16339,0.60106
224.829,18.24925,0.86098,-0.16342,0.60104
224.929,18.25205,0.86201,-0.16352,0.60102
225.029,18.25486,0.8630399999999999,-0.16369,0.6009899999999999
225.129,18.25766,0.8637600000000001,-0.16391,0.60097
225.229,18.260460000000002,0.86388,-0.16414,0.60095
225.329,18.26325,0.86331,-0.16435999999999998,0.60092
225.429,18.26605,0.86251,-0.16455999999999998,0.6009
225.529,18.26884,0.8619899999999999,-0.16471,0.60088
225.629,18.27163,0.86226,-0.16479000000000002,0.60085
225.729,18.27443,0.86326,-0.1648,0.60083
225.829,18.27722,0.8644799999999999,-0.16477999999999998,0.6008100000000001
225.929,18.28001,0.8654299999999999,-0.16475,0.60078
226.029,18.2828,0.8657299999999999,-0.16474,0.6007600000000001
226.129,18.28559,0.86555,-0.16474,0.6007399999999999
226.229,18.28838,0.8652,-0.16475,0.6007100000000001
226.329,18.291179999999997,0.86498,-0.16475,0.60069
226.429,18.293979999999998,0.8650100000000001,-0.16475,0.60067
226.529,18.29678,0.86518,-0.16475,0.60064
226.629,18.29958,0.86539,-0.16475,0.6006199999999999
226.729,18.30236,0.8655200000000001,-0.16475,0.6006
226.829,18.30515,0.86559,-0.16475,0.6005699999999999
226.929,18.30793,0.8656799999999999,-0.16475,0.60055
227.029,18.31072,0.86585,-0.16475,0.60053
227.129,18.31351,0.8661,-0.16475,0.6005
227.229,18.31631,0.8663299999999999,-0.16475,0.60048
227.329,18.3191,0.86644,-0.16475,0.60046
227.429,18.3219,0.8663,-0.16475,0.60043
227.529,18.3247,0.86595,-0.16475,0.60041
227.629,18.3275,0.8654700000000001,-0.16475,0.60039
227.729,18.330289999999998,0.8649600000000001,-0.16475,0.60036
227.829,18.33309,0.86451,-0.16475,0.60034
227.929,18.33588,0.86419,-0.16475,0.60031
228.029,18.33868,0.8640700000000001,-0.16475,0.60029
228.129,18.341479999999997,0.8642200000000001,-0.16475,0.60027
228.229,18.34427,0.8645799999999999,-0.16476,0.60024
228.329,18.347070000000002,0.8649700000000001,-0.16476,0.60022
228.429,18.34986,0.86525,-0.16475,0.6002
228.529,18.35266,0.8652799999999999,-0.16473,0.60017
228.629,18.35546,0.86524,-0.16472,0.60015
228.729,18.35825,0.86536,-0.16473,0.60013
228.829,18.36105,0.8658899999999999,-0.16477,0.6001
228.929,18.36386,0.8668299999999999,-0.16483,0.6000800000000001
229.029,18.36666,0.8678799999999999,-0.16485999999999998,0.60006
229.129,18.36946,0.86871,-0.16477999999999998,0.6000300000000001
229.229,18.37227,0.86905,-0.16455999999999998,0.60001
229.329,18.37507,0.8689399999999999,-0.16425,0.5999899999999999
229.429,18.377879999999998,0.86854,-0.16394,0.59996
229.529,18.380679999999998,0.86806,-0.16372,0.5999399999999999
229.629,18.38348,0.8676299999999999,-0.16365,0.59991
229.729,18.38628,0.8673799999999999,-0.16368,0.5998899999999999
229.829,18.38908,0.8674299999999999,-0.16374,0.59987
229.929,18.39187,0.8678600000000001,-0.16378,0.5998399999999999
230.029,18.39467,0.8685799999999999,-0.16379000000000002,0.59982
