##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
145.129,15.876179999999998,0.80757,-0.16552999999999998,0.6161
145.229,15.8794,0.80819,-0.16563,0.6160899999999999
145.329,15.882620000000001,0.8082600000000001,-0.16591,0.61607
145.429,15.88584,0.808,-0.16627,0.61606
145.529,15.889070000000002,0.8077300000000001,-0.1666,0.6160399999999999
145.629,15.89229,0.80771,-0.16680999999999999,0.61603
145.729,15.89551,0.80786,-0.1669,0.6160100000000001
145.829,15.898729999999999,0.80802,-0.16694,0.616
145.929,15.90195,0.80805,-0.16695,0.6159899999999999
146.029,15.90518,0.80792,-0.16695,0.61597
146.129,15.9084,0.80767,-0.16694,0.6159600000000001
146.229,15.911610000000001,0.80733,-0.16694,0.6159399999999999
146.329,15.914810000000001,0.80703,-0.16694,0.61593
146.429,15.91801,0.80689,-0.16694,0.6159100000000001
146.529,15.921220000000002,0.80705,-0.16694,0.6159
146.629,15.92443,0.80745,-0.16694,0.6158899999999999
146.729,15.92765,0.80784,-0.16694,0.61587
146.829,15.930860000000001,0.80802,-0.16694,0.6158600000000001
146.929,15.934070000000002,0.80791,-0.16694,0.6158399999999999
147.029,15.93728,0.8075600000000001,-0.16694,0.61583
147.129,15.940489999999999,0.80705,-0.16694,0.6158100000000001
147.229,15.9437,0.8065,-0.16694,0.6158
147.329,15.94691,0.80612,-0.16694,0.61578
147.429,15.95011,0.80615,-0.16694,0.6157699999999999
147.529,15.9533,0.80662,-0.16694,0.6157600000000001
147.629,15.956479999999999,0.80724,-0.16694,0.61574
147.729,15.959660000000001,0.80769,-0.16694,0.61573
147.829,15.96284,0.80779,-0.16694,0.6157100000000001
147.929,15.966029999999998,0.80765,-0.16694,0.6157
148.029,15.969220000000002,0.80745,-0.16694,0.61568
148.129,15.97243,0.80734,-0.16694,0.6156699999999999
148.229,15.975629999999999,0.80735,-0.16695,0.61565
148.329,15.97884,0.8074899999999999,-0.16694,0.61564
148.429,15.98205,0.80778,-0.16692,0.61562
148.529,15.98525,0.80824,-0.16691,0.61561
148.629,15.98845,0.80889,-0.16693,0.61559
148.729,15.99165,0.80974,-0.16699,0.61558
148.829,15.99484,0.81066,-0.16704000000000002,0.61557
148.929,15.99804,0.81142,-0.167,0.61555
149.029,16.00124,0.81185,-0.16677,0.61554
149.129,16.00445,0.81196,-0.16642,0.61552
149.229,16.00765,0.81194,-0.16608,0.61551
149.329,16.01083,0.81195,-0.16588,0.61549
149.429,16.01401,0.81205,-0.16585999999999998,0.61548
149.529,16.01718,0.81218,-0.16592,0.61546
149.629,16.02037,0.81226,-0.16597,0.61545
149.729,16.02356,0.8123,-0.16598,0.61543
149.829,16.02676,0.81239,-0.16597,0.61542
149.929,16.02994,0.81262,-0.16596,0.6154
150.029,16.03311,0.81301,-0.16599,0.61539
150.129,16.036279999999998,0.8134,-0.1661,0.61537
150.229,16.03945,0.81361,-0.16630999999999999,0.61536
150.329,16.04263,0.81355,-0.16665,0.61534
150.429,16.04583,0.81328,-0.167,0.61533
150.529,16.049020000000002,0.81294,-0.16727,0.61531
150.629,16.052220000000002,0.81261,-0.16737,0.6153
150.729,16.05542,0.81237,-0.16735,0.61528
150.829,16.0586,0.81224,-0.16729000000000002,0.61527
150.929,16.06179,0.8122699999999999,-0.16726,0.61525
151.029,16.06496,0.81248,-0.16726,0.61524
151.129,16.06813,0.81287,-0.16727999999999998,0.61522
151.229,16.07129,0.81347,-0.16729000000000002,0.61521
151.329,16.074460000000002,0.8142,-0.16729000000000002,0.61519
151.429,16.07762,0.81498,-0.16727999999999998,0.6151800000000001
151.529,16.08079,0.81571,-0.16727999999999998,0.61516
151.629,16.08397,0.81633,-0.16727999999999998,0.61515
151.729,16.087139999999998,0.81686,-0.16727999999999998,0.6151300000000001
151.829,16.090310000000002,0.8173,-0.16727999999999998,0.61512
151.929,16.09347,0.81767,-0.16727999999999998,0.6151
152.029,16.096629999999998,0.81798,-0.16727999999999998,0.6150899999999999
152.129,16.0998,0.8182699999999999,-0.16727999999999998,0.61507
152.229,16.102970000000003,0.81855,-0.16727999999999998,0.61506
152.329,16.10614,0.81881,-0.16727999999999998,0.6150399999999999
152.429,16.1093,0.81903,-0.16727999999999998,0.61503
152.529,16.112460000000002,0.81921,-0.16729000000000002,0.6150100000000001
152.629,16.11562,0.81932,-0.16729000000000002,0.615
152.729,16.118779999999997,0.81934,-0.16727999999999998,0.61498
152.829,16.12194,0.8192799999999999,-0.16725,0.61497
152.929,16.12511,0.8192299999999999,-0.16723,0.61495
153.029,16.12828,0.8193299999999999,-0.16726,0.6149399999999999
153.129,16.131439999999998,0.81968,-0.16737,0.61492
153.229,16.13459,0.82011,-0.16757,0.6149100000000001
153.329,16.13774,0.8203,-0.16781,0.6148899999999999
153.429,16.14088,0.8199299999999999,-0.16807,0.61488
153.529,16.144029999999997,0.81906,-0.16832,0.6148600000000001
153.629,16.147170000000003,0.81806,-0.16851,0.6148399999999999
153.729,16.15032,0.81731,-0.16862,0.61483
153.829,16.15346,0.81699,-0.16864,0.6148100000000001
153.929,16.15661,0.81698,-0.16862,0.6148
154.029,16.15975,0.81714,-0.16858,0.61478
154.129,16.16289,0.8174100000000001,-0.16857,0.6147699999999999
154.229,16.16604,0.81781,-0.16857,0.61475
154.329,16.169179999999997,0.81842,-0.16859000000000002,0.61474
154.429,16.172320000000003,0.81926,-0.16862,0.6147199999999999
154.529,16.17546,0.82025,-0.16863,0.6147100000000001
154.629,16.17861,0.82129,-0.1686,0.61469
154.729,16.18177,0.8222799999999999,-0.16851,0.61468
154.829,16.184929999999998,0.82315,-0.16839,0.61466
154.929,16.18808,0.82384,-0.16829000000000002,0.61465
155.029,16.191229999999997,0.82432,-0.16823,0.61463
155.129,16.194370000000003,0.8246100000000001,-0.16823,0.61461
155.229,16.1975,0.82478,-0.16825,0.6146
155.329,16.20064,0.8249,-0.16827,0.61458
155.429,16.203770000000002,0.82506,-0.16827,0.61457
155.529,16.20691,0.82534,-0.16826,0.61455
155.629,16.21004,0.8258200000000001,-0.16826,0.61454
155.729,16.213179999999998,0.8265,-0.16826,0.61452
155.829,16.21631,0.8272799999999999,-0.16826,0.61451
155.929,16.21945,0.8280299999999999,-0.16826,0.61449
156.029,16.22259,0.82867,-0.16826,0.61447
156.129,16.22573,0.82921,-0.16826,0.61446
156.229,16.22886,0.82973,-0.16826,0.61444
156.329,16.23199,0.83024,-0.16826,0.61443
156.429,16.23511,0.8307100000000001,-0.16826,0.61441
156.529,16.238220000000002,0.8310299999999999,-0.16826,0.6144
156.629,16.24134,0.83116,-0.16827,0.61438
156.729,16.24447,0.8311799999999999,-0.16827,0.61436
156.829,16.2476,0.8312799999999999,-0.16827,0.61435
156.929,16.250729999999997,0.83163,-0.16824,0.61433
157.029,16.253870000000003,0.8322299999999999,-0.16821,0.61432
157.129,16.25701,0.8328700000000001,-0.16822,0.6143
157.229,16.26014,0.83335,-0.16829000000000002,0.61429
157.329,16.263270000000002,0.83355,-0.16846,0.61427
157.429,16.266389999999998,0.8335,-0.16869,0.61425
157.529,16.26949,0.83326,-0.16895,0.61424
157.629,16.27259,0.8329,-0.1692,0.61422
157.729,16.275679999999998,0.8326100000000001,-0.16940999999999998,0.61421
157.829,16.278779999999998,0.8325899999999999,-0.16957,0.61419
157.929,16.2819,0.8329799999999999,-0.16963,0.6141800000000001
158.029,16.285020000000003,0.8335899999999999,-0.16963,0.61416
158.129,16.28815,0.83409,-0.16959000000000002,0.6141399999999999
158.229,16.29127,0.83421,-0.16956,0.6141300000000001
158.329,16.29438,0.8340299999999999,-0.16954,0.61411
158.429,16.29749,0.83391,-0.16955,0.6141
158.529,16.3006,0.8342,-0.16960999999999998,0.6140800000000001
158.629,16.30371,0.83495,-0.16968,0.61406
158.729,16.306829999999998,0.8359,-0.16968,0.61405
158.829,16.30994,0.8367600000000001,-0.16952,0.61403
158.929,16.31305,0.8373700000000001,-0.16919,0.61402
159.029,16.31616,0.8378,-0.16883,0.614
159.129,16.31927,0.83814,-0.16859000000000002,0.61398
159.229,16.32239,0.8384799999999999,-0.16856,0.61397
159.329,16.32551,0.8388200000000001,-0.16869,0.61395
159.429,16.32864,0.83915,-0.16889,0.6139399999999999
159.529,16.331770000000002,0.83945,-0.16905,0.61392
159.629,16.3349,0.83973,-0.16917000000000001,0.6139
159.729,16.33802,0.83995,-0.16923,0.6138899999999999
159.829,16.34113,0.8401200000000001,-0.16926,0.61387
159.929,16.34423,0.8403,-0.16927,0.6138600000000001
160.029,16.34733,0.8405799999999999,-0.16926,0.6138399999999999
160.129,16.35043,0.8410700000000001,-0.16925,0.61382
160.229,16.35353,0.84175,-0.16925,0.6138100000000001
160.329,16.35663,0.84245,-0.16925,0.61379
160.429,16.35974,0.84299,-0.16925,0.61378
160.529,16.36285,0.8432799999999999,-0.16925,0.6137600000000001
160.629,16.36596,0.84347,-0.16925,0.61374
160.729,16.36906,0.84372,-0.16925,0.61373
160.829,16.37215,0.84415,-0.16925,0.6137100000000001
160.929,16.375239999999998,0.8446799999999999,-0.16925,0.6137
161.029,16.378339999999998,0.8451799999999999,-0.16925,0.61368
161.129,16.38146,0.8455299999999999,-0.16925,0.61366
161.229,16.3846,0.84575,-0.16925,0.61365
161.329,16.387729999999998,0.84598,-0.16925,0.61363
161.429,16.390829999999998,0.8463200000000001,-0.16925,0.61361
161.529,16.39391,0.8468,-0.16925,0.6136
161.629,16.39697,0.8473200000000001,-0.16925,0.61358
161.729,16.400029999999997,0.84782,-0.16925,0.61357
161.829,16.40308,0.8482799999999999,-0.16925,0.61355
161.929,16.40615,0.8488,-0.16925,0.61353
162.029,16.40921,0.84952,-0.16925,0.61352
162.129,16.41227,0.8505,-0.16925,0.6135
162.229,16.41534,0.85155,-0.16925,0.61348
162.329,16.4184,0.8524200000000001,-0.16925,0.61347
162.429,16.421470000000003,0.8529,-0.16925,0.61345
162.529,16.42455,0.85309,-0.16925,0.61343
162.629,16.42764,0.85325,-0.16925,0.61342
162.729,16.43074,0.8536299999999999,-0.16925,0.6134
162.829,16.43384,0.8543,-0.16925,0.61339
162.929,16.43695,0.8551200000000001,-0.16925,0.61337
163.029,16.44004,0.85596,-0.16925,0.61335
163.129,16.44313,0.85675,-0.16925,0.61334
163.229,16.4462,0.8575200000000001,-0.16925,0.61332
163.329,16.449279999999998,0.85834,-0.16925,0.6133
163.429,16.452370000000002,0.8591799999999999,-0.16925,0.61329
163.529,16.455470000000002,0.85987,-0.16925,0.61327
163.629,16.458560000000002,0.86014,-0.16925,0.61325
163.729,16.46165,0.85982,-0.16925,0.61324
163.829,16.46473,0.85915,-0.16925,0.61322
163.929,16.4678,0.85857,-0.16925,0.6132
164.029,16.47085,0.8584799999999999,-0.16925,0.61319
164.129,16.4739,0.8589200000000001,-0.16925,0.61317
164.229,16.47695,0.8595799999999999,-0.16925,0.61315
164.329,16.48002,0.86015,-0.16925,0.61314
164.429,16.48311,0.86046,-0.16925,0.61312
164.529,16.48622,0.86064,-0.16925,0.6131
164.629,16.48933,0.8608600000000001,-0.16925,0.6130899999999999
164.729,16.49244,0.86124,-0.16925,0.61307
164.829,16.49556,0.86174,-0.16925,0.61305
164.929,16.49867,0.8623200000000001,-0.16925,0.6130399999999999
165.029,16.50178,0.8629399999999999,-0.16925,0.61302
165.129,16.50489,0.8635799999999999,-0.16925,0.613
165.229,16.50798,0.86424,-0.16925,0.6129899999999999
165.329,16.51107,0.86493,-0.16925,0.61297
165.429,16.51414,0.86561,-0.16925,0.61295
165.529,16.5172,0.86624,-0.16925,0.6129399999999999
165.629,16.52025,0.86674,-0.16925,0.61292
165.729,16.5233,0.8671,-0.16925,0.6129
165.829,16.52635,0.86739,-0.16925,0.6128899999999999
165.929,16.529410000000002,0.86767,-0.16925,0.61287
166.029,16.53249,0.86798,-0.16925,0.61285
166.129,16.53557,0.8682700000000001,-0.16925,0.6128399999999999
166.229,16.53865,0.86846,-0.16925,0.61282
166.329,16.541710000000002,0.86851,-0.16925,0.6128
166.429,16.54476,0.8685299999999999,-0.16925,0.61279
166.529,16.5478,0.86866,-0.16925,0.61277
166.629,16.55086,0.8690700000000001,-0.16925,0.61275
166.729,16.55392,0.8697,-0.16925,0.61274
166.829,16.55698,0.8703200000000001,-0.16925,0.6127199999999999
166.929,16.56005,0.87071,-0.16925,0.6127
167.029,16.5631,0.87079,-0.16925,0.61269
167.129,16.56616,0.8708,-0.16925,0.6126699999999999
167.229,16.56921,0.87097,-0.16925,0.61265
167.329,16.57227,0.87149,-0.16925,0.61263
167.429,16.57532,0.87225,-0.16925,0.6126199999999999
167.529,16.57838,0.8730899999999999,-0.16925,0.6126
167.629,16.58144,0.87384,-0.16925,0.61258
167.729,16.5845,0.87449,-0.16925,0.61257
167.829,16.58756,0.87508,-0.16925,0.61255
167.929,16.59062,0.87565,-0.16925,0.61253
168.029,16.59368,0.8762200000000001,-0.16925,0.61252
168.129,16.596729999999997,0.8767799999999999,-0.16925,0.6125
168.229,16.59977,0.87731,-0.16925,0.61248
168.329,16.60279,0.87779,-0.16925,0.61246
168.429,16.60581,0.8782,-0.16925,0.61245
168.529,16.60882,0.87851,-0.16925,0.61243
168.629,16.611829999999998,0.87869,-0.16925,0.61241
168.729,16.61484,0.87879,-0.16925,0.6124
168.829,16.61786,0.87884,-0.16925,0.61238
168.929,16.62089,0.8789100000000001,-0.16924,0.61236
169.029,16.623929999999998,0.8790399999999999,-0.16923,0.61234
169.129,16.62697,0.87934,-0.16924,0.61233
169.229,16.630010000000002,0.87987,-0.16926,0.61231
169.329,16.63305,0.88065,-0.1693,0.61229
169.429,16.63609,0.8815799999999999,-0.16931,0.61228
169.529,16.63914,0.8825200000000001,-0.16925,0.61226
169.629,16.64218,0.8833700000000001,-0.16909000000000002,0.61224
169.729,16.64524,0.88407,-0.16885999999999998,0.61222
169.829,16.64829,0.88454,-0.16864,0.61221
169.929,16.65134,0.88474,-0.16847,0.61219
170.029,16.65439,0.88475,-0.16835999999999998,0.61217
170.129,16.65744,0.8847,-0.16829000000000002,0.61216
170.229,16.66048,0.88474,-0.16824,0.61214
170.329,16.663520000000002,0.88495,-0.1682,0.61212
170.429,16.66656,0.8853200000000001,-0.1682,0.6121
170.529,16.66959,0.88587,-0.16827,0.6120899999999999
170.629,16.672620000000002,0.8865700000000001,-0.16843,0.61207
170.729,16.67565,0.88738,-0.16864,0.61205
170.829,16.67867,0.88823,-0.16888,0.61203
170.929,16.6817,0.88907,-0.16913,0.61202
171.029,16.684739999999998,0.88984,-0.16935999999999998,0.612
171.129,16.68778,0.8904700000000001,-0.16953,0.61198
171.229,16.690839999999998,0.8909299999999999,-0.16962,0.6119600000000001
171.329,16.6939,0.89126,-0.16963,0.61195
171.429,16.69697,0.89164,-0.1696,0.61193
171.529,16.70005,0.8922399999999999,-0.16957,0.6119100000000001
171.629,16.703129999999998,0.8930799999999999,-0.16957,0.6118899999999999
171.729,16.7062,0.8939600000000001,-0.16957,0.61188
171.829,16.70925,0.89464,-0.16958,0.6118600000000001
171.929,16.71229,0.8949600000000001,-0.16958,0.6118399999999999
172.029,16.715320000000002,0.8950600000000001,-0.16958,0.61182
172.129,16.71835,0.8951600000000001,-0.16958,0.6118100000000001
172.229,16.72138,0.89544,-0.16958,0.61179
172.329,16.724429999999998,0.8958799999999999,-0.16958,0.61177
172.429,16.72747,0.89633,-0.16958,0.61175
172.529,16.73051,0.8966799999999999,-0.16958,0.61174
172.629,16.733539999999998,0.89691,-0.16958,0.6117199999999999
172.729,16.73657,0.8972100000000001,-0.16958,0.6117
172.829,16.73959,0.8977299999999999,-0.16958,0.61168
172.929,16.74261,0.89854,-0.16958,0.6116699999999999
173.029,16.745639999999998,0.8993700000000001,-0.16958,0.61165
173.129,16.74867,0.8999299999999999,-0.16958,0.61163
173.229,16.7517,0.89997,-0.16958,0.61161
173.329,16.75473,0.8997,-0.16958,0.6116
173.429,16.75776,0.89951,-0.16958,0.61158
173.529,16.7608,0.8997799999999999,-0.16958,0.61156
173.629,16.76384,0.90055,-0.16958,0.61154
173.729,16.76687,0.90159,-0.16958,0.61153
173.829,16.7699,0.90264,-0.16958,0.61151
173.929,16.77293,0.9035299999999999,-0.16958,0.61149
174.029,16.77595,0.90422,-0.16958,0.61147
174.129,16.77897,0.9047200000000001,-0.16958,0.61145
174.229,16.78199,0.90501,-0.16958,0.61144
174.329,16.78501,0.9051799999999999,-0.16958,0.61142
174.429,16.78804,0.9052899999999999,-0.16958,0.6114
174.529,16.79106,0.9054200000000001,-0.16958,0.61138
174.629,16.79409,0.90559,-0.16957,0.61137
174.729,16.7971,0.9057799999999999,-0.16957,0.61135
174.829,16.80012,0.9059799999999999,-0.16958,0.61133
174.929,16.80313,0.9061899999999999,-0.1696,0.61131
175.029,16.80614,0.9065,-0.16960999999999998,0.61129
175.129,16.80915,0.907,-0.16958,0.61128
175.229,16.812170000000002,0.90774,-0.16952,0.61126
175.329,16.81519,0.90864,-0.16948,0.61124
175.429,16.8182,0.9095700000000001,-0.16953,0.61122
175.529,16.82121,0.9104200000000001,-0.16973,0.6112
175.629,16.82421,0.9111299999999999,-0.17005,0.61119
175.729,16.82721,0.9116799999999999,-0.17038,0.61117
175.829,16.8302,0.91205,-0.17065,0.61115
175.929,16.83319,0.9122899999999999,-0.1708,0.6111300000000001
176.029,16.83619,0.9125700000000001,-0.17088,0.61112
176.129,16.83918,0.91304,-0.1709,0.6111
176.229,16.84218,0.9138299999999999,-0.17090999999999998,0.6110800000000001
176.329,16.84518,0.9147200000000001,-0.17090999999999998,0.61106
176.429,16.84819,0.9154700000000001,-0.1709,0.6110399999999999
176.529,16.85119,0.91584,-0.1709,0.6110300000000001
176.629,16.85418,0.91589,-0.1709,0.61101
176.729,16.85718,0.9158799999999999,-0.1709,0.6109899999999999
176.829,16.86018,0.9160799999999999,-0.1709,0.61097
176.929,16.86319,0.91658,-0.1709,0.61095
177.029,16.86619,0.91722,-0.1709,0.61093
177.129,16.8692,0.9178299999999999,-0.1709,0.61092
177.229,16.8722,0.9183100000000001,-0.1709,0.6109
177.329,16.8752,0.91881,-0.1709,0.61088
177.429,16.8782,0.91958,-0.1709,0.6108600000000001
177.529,16.8812,0.9208200000000001,-0.1709,0.6108399999999999
177.629,16.88419,0.92248,-0.1709,0.61083
177.729,16.88719,0.92432,-0.1709,0.6108100000000001
177.829,16.89019,0.9261299999999999,-0.1709,0.6107899999999999
177.929,16.89319,0.9277299999999999,-0.1709,0.61077
178.029,16.89619,0.92909,-0.1709,0.61075
178.129,16.89919,0.93014,-0.1709,0.61074
178.229,16.902179999999998,0.9308700000000001,-0.1709,0.6107199999999999
178.329,16.905170000000002,0.9313100000000001,-0.1709,0.6107
178.429,16.908160000000002,0.93148,-0.1709,0.61068
178.529,16.91115,0.9314399999999999,-0.1709,0.6106600000000001
178.629,16.91414,0.9313600000000001,-0.1709,0.61064
178.729,16.91713,0.9314899999999999,-0.1709,0.61063
178.829,16.92013,0.9320799999999999,-0.1709,0.61061
178.929,16.92313,0.93314,-0.1709,0.61059
179.029,16.92613,0.93437,-0.1709,0.61057
179.129,16.92912,0.93542,-0.1709,0.61055
179.229,16.93209,0.93601,-0.1709,0.61053
179.329,16.93506,0.93615,-0.1709,0.61052
179.429,16.938029999999998,0.93594,-0.1709,0.6105
179.529,16.941,0.93547,-0.1709,0.61048
179.629,16.94397,0.9349200000000001,-0.1709,0.61046
179.729,16.94695,0.9344899999999999,-0.1709,0.61044
179.829,16.94993,0.9343799999999999,-0.1709,0.61042
179.929,16.9529,0.93466,-0.1709,0.61041
180.029,16.95587,0.9351,-0.1709,0.61039
180.129,16.95884,0.93545,-0.1709,0.61037
180.229,16.96181,0.93552,-0.1709,0.61035
180.329,16.964779999999998,0.9355100000000001,-0.1709,0.61033
180.429,16.96775,0.93576,-0.1709,0.61031
180.529,16.97073,0.9365899999999999,-0.1709,0.61029
180.629,16.97371,0.93796,-0.1709,0.61028
180.729,16.976689999999998,0.93952,-0.1709,0.61026
180.829,16.97968,0.94089,-0.1709,0.61024
180.929,16.98266,0.94185,-0.1709,0.61022
181.029,16.98564,0.9424899999999999,-0.1709,0.6102
181.129,16.98862,0.94296,-0.1709,0.6101800000000001
181.229,16.9916,0.9433799999999999,-0.1709,0.61017
181.329,16.99457,0.9437399999999999,-0.1709,0.61015
181.429,16.99755,0.94391,-0.1709,0.6101300000000001
181.529,17.000529999999998,0.9438,-0.1709,0.61011
181.629,17.003510000000002,0.9434799999999999,-0.1709,0.6100899999999999
181.729,17.00649,0.94321,-0.1709,0.61007
181.829,17.00946,0.94326,-0.1709,0.61005
181.929,17.01243,0.94379,-0.1709,0.6100300000000001
182.029,17.0154,0.9446399999999999,-0.1709,0.61002
182.129,17.01836,0.9455899999999999,-0.1709,0.61
182.229,17.02133,0.9464299999999999,-0.1709,0.60998
182.329,17.02431,0.9471200000000001,-0.1709,0.6099600000000001
182.429,17.027279999999998,0.9476600000000001,-0.1709,0.6099399999999999
182.529,17.030260000000002,0.94809,-0.1709,0.60992
182.629,17.03322,0.9484600000000001,-0.1709,0.6099
182.729,17.036179999999998,0.9489,-0.1709,0.6098899999999999
182.829,17.03914,0.9495399999999999,-0.1709,0.60987
182.929,17.0421,0.95044,-0.1709,0.60985
183.029,17.04506,0.9514100000000001,-0.1709,0.60983
183.129,17.04802,0.9522,-0.1709,0.6098100000000001
183.229,17.05098,0.9526,-0.1709,0.6097899999999999
183.329,17.05394,0.95257,-0.1709,0.60977
183.429,17.0569,0.9523,-0.1709,0.60975
183.529,17.05986,0.9519200000000001,-0.1709,0.60974
183.629,17.062829999999998,0.9515899999999999,-0.1709,0.6097199999999999
183.729,17.06579,0.95137,-0.1709,0.6097
183.829,17.06875,0.95134,-0.1709,0.60968
183.929,17.07171,0.95155,-0.1709,0.6096600000000001
184.029,17.07466,0.95189,-0.17089000000000001,0.60964
184.129,17.07761,0.95216,-0.1709,0.6096199999999999
184.229,17.08055,0.9521799999999999,-0.17090999999999998,0.6096
184.329,17.08349,0.95199,-0.17092000000000002,0.60958
184.429,17.08642,0.9517899999999999,-0.17092000000000002,0.60957
184.529,17.08936,0.9518200000000001,-0.1709,0.60955
184.629,17.09231,0.9522200000000001,-0.17084000000000002,0.60953
184.729,17.09526,0.95275,-0.1708,0.60951
184.829,17.09822,0.9531200000000001,-0.17085999999999998,0.60949
184.929,17.10118,0.9530799999999999,-0.17105,0.60947
185.029,17.10414,0.9526899999999999,-0.17135,0.60945
185.129,17.1071,0.9522200000000001,-0.17168,0.60943
185.229,17.110039999999998,0.9519700000000001,-0.17195,0.60941
185.329,17.11299,0.9520700000000001,-0.17210999999999999,0.60939
185.429,17.115920000000003,0.9524600000000001,-0.17218,0.60938
185.529,17.11886,0.95304,-0.17221,0.60936
185.629,17.12179,0.9537200000000001,-0.17222,0.60934
185.729,17.12472,0.95437,-0.17222,0.60932
185.829,17.12765,0.9548399999999999,-0.17221,0.6093
185.929,17.1306,0.9550200000000001,-0.17221,0.60928
186.029,17.13355,0.9549200000000001,-0.17221,0.60926
186.129,17.1365,0.9547100000000001,-0.17221,0.60924
186.229,17.13946,0.95457,-0.17221,0.60922
186.329,17.1424,0.9546100000000001,-0.17221,0.6092
186.429,17.14535,0.95481,-0.17221,0.60918
186.529,17.14828,0.95509,-0.17221,0.60917
186.629,17.15121,0.9553799999999999,-0.17221,0.60915
186.729,17.154139999999998,0.95562,-0.17221,0.6091300000000001
186.829,17.15706,0.9557700000000001,-0.17221,0.60911
186.929,17.159979999999997,0.9557700000000001,-0.17221,0.6090899999999999
187.029,17.1629,0.9556600000000001,-0.17221,0.60907
187.129,17.16583,0.95562,-0.17221,0.60905
187.229,17.16876,0.95583,-0.17221,0.6090300000000001
187.329,17.17171,0.95645,-0.1722,0.60901
187.429,17.17466,0.95735,-0.17219,0.6089899999999999
187.529,17.17761,0.9583,-0.1722,0.60897
187.629,17.18055,0.95909,-0.17223,0.60895
187.729,17.18349,0.9596600000000001,-0.17227,0.60893
187.829,17.186420000000002,0.96014,-0.17227,0.6089100000000001
187.929,17.18935,0.9606600000000001,-0.1722,0.6089
188.029,17.19228,0.9612799999999999,-0.17203,0.60888
188.129,17.19521,0.9618700000000001,-0.17181,0.6088600000000001
188.229,17.19814,0.96221,-0.1716,0.6088399999999999
188.329,17.201079999999997,0.96214,-0.17148,0.60882
188.429,17.20403,0.96183,-0.17145,0.6088
188.529,17.206979999999998,0.96165,-0.17149,0.60878
188.629,17.20994,0.962,-0.17157999999999998,0.6087600000000001
188.729,17.212889999999998,0.96299,-0.17168,0.60874
188.829,17.21584,0.96425,-0.17179,0.6087199999999999
188.929,17.21879,0.96536,-0.17187,0.6087
189.029,17.221729999999997,0.96596,-0.17190999999999998,0.60868
189.129,17.22466,0.96624,-0.17190999999999998,0.6086600000000001
189.229,17.22759,0.96654,-0.17189000000000002,0.60864
189.329,17.23051,0.96719,-0.17188,0.6086199999999999
189.429,17.23343,0.96826,-0.17187,0.6086
189.529,17.23636,0.96946,-0.17188,0.60859
189.629,17.239279999999997,0.97049,-0.17188,0.6085699999999999
189.729,17.2422,0.9711299999999999,-0.17188,0.60855
189.829,17.24512,0.97141,-0.17187,0.60853
189.929,17.24804,0.97139,-0.17188,0.60851
190.029,17.250970000000002,0.97116,-0.17189000000000002,0.60849
190.129,17.2539,0.97083,-0.17190999999999998,0.60847
190.229,17.25682,0.97054,-0.17190999999999998,0.60845
190.329,17.25975,0.97041,-0.17187,0.60843
190.429,17.26267,0.97055,-0.17177,0.60841
190.529,17.26558,0.97095,-0.17165999999999998,0.60839
190.629,17.26849,0.9716,-0.17157,0.60837
190.729,17.27141,0.9724799999999999,-0.17152,0.60835
190.829,17.27432,0.97346,-0.17152,0.60833
190.929,17.27723,0.9744,-0.17154,0.60831
191.029,17.28014,0.9751299999999999,-0.17155,0.60829
191.129,17.28305,0.9756,-0.17156,0.60827
191.229,17.28595,0.9759399999999999,-0.17156,0.60825
191.329,17.28885,0.97625,-0.17155,0.60823
191.429,17.29174,0.97665,-0.17155,0.60821
191.529,17.294629999999998,0.9771700000000001,-0.17155,0.60819
191.629,17.29751,0.97777,-0.17155,0.60817
191.729,17.30039,0.97845,-0.17155,0.60815
191.829,17.303279999999997,0.97915,-0.17155,0.6081300000000001
191.929,17.306160000000002,0.9797899999999999,-0.17155,0.60811
192.029,17.30904,0.9802700000000001,-0.17155,0.6080899999999999
192.129,17.31193,0.98054,-0.17155,0.60807
192.229,17.31481,0.9807100000000001,-0.17155,0.60805
192.329,17.31769,0.98095,-0.17155,0.6080300000000001
192.429,17.32057,0.98141,-0.17155,0.60802
192.529,17.32345,0.98211,-0.17154,0.608
192.629,17.32633,0.9829399999999999,-0.17154,0.60798
192.729,17.32921,0.9837899999999999,-0.17155,0.6079600000000001
192.829,17.33211,0.98456,-0.17157,0.6079399999999999
192.929,17.335,0.98526,-0.17159000000000002,0.60792
193.029,17.3379,0.9859,-0.17157,0.6079
193.129,17.3408,0.9865,-0.17151,0.60788
193.229,17.3437,0.98713,-0.1714,0.6078600000000001
193.329,17.34659,0.98782,-0.17129,0.6078399999999999
193.429,17.34948,0.98864,-0.17121,0.60782
193.529,17.35237,0.9896,-0.17119,0.6078
193.629,17.35526,0.9905299999999999,-0.1712,0.60778
193.729,17.35816,0.99126,-0.17122,0.6077600000000001
193.829,17.36104,0.99161,-0.17122,0.60774
193.929,17.36393,0.99169,-0.17121,0.6077199999999999
194.029,17.36682,0.9917799999999999,-0.17121,0.6077
194.129,17.3697,0.99215,-0.17122,0.60768
194.229,17.37259,0.99292,-0.17127,0.6076600000000001
194.329,17.37548,0.9938299999999999,-0.17135999999999998,0.60764
