##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
57.473,11.99056,0.009220439,0.9028799999999999,0.6234
57.573,11.99967,0.009862878,0.91161,0.6234
57.673,12.0088,0.009465336,0.91559,0.62339
57.773,12.01798,0.009866769000000001,0.9282600000000001,0.62339
57.873,12.02673,0.01004491,0.93958,0.62339
57.973,12.03519,0.009975559,0.9516,0.62339
58.073,12.0437,0.009944815,0.9650200000000001,0.62339
58.173,12.05218,0.009863486,0.97769,0.62338
58.273,12.06049,0.009867291,0.98936,0.62338
58.373,12.0688,0.009777643,0.9943,0.62338
58.473,12.077119999999999,0.009737313000000001,1.00146,0.62338
58.573,12.0855,0.009346796999999999,1.01224,0.62337
58.673,12.0938,0.009010088000000001,1.0304200000000001,0.62337
58.773,12.10187,0.008780988,1.0522200000000002,0.62337
58.873,12.1098,0.008343126999999999,1.06579,0.62337
58.973,12.11777,0.00857512,1.0729799999999998,0.62337
59.073,12.12584,0.00875026,1.08675,0.62336
59.173,12.13378,0.008529803,1.09815,0.62336
59.273,12.14156,0.008494863,1.1044399999999999,0.62336
59.373,12.14942,0.008967103,1.11341,0.62336
59.473,12.15729,0.009011920999999999,1.11391,0.62335
59.573,12.16498,0.009054594000000001,1.11632,0.62335
59.673,12.17256,0.009315012,1.12649,0.62335
59.773,12.18013,0.009323815,1.14096,0.62335
59.873,12.187660000000001,0.008705755,1.15466,0.62334
59.973,12.19525,0.008551168,1.1627100000000001,0.62334
60.073,12.20285,0.008924781,1.1693200000000001,0.62334
60.173,12.21035,0.009216302,1.17918,0.62334
60.273,12.2178,0.009221784,1.19076,0.62333
60.373,12.22529,0.009310536999999999,1.20449,0.62333
60.473,12.23271,0.009767119,1.2172,0.62333
60.573,12.24002,0.01031065,1.2276799999999999,0.62333
60.673,12.24737,0.01033383,1.23842,0.62332
60.773,12.25463,0.01035324,1.24318,0.62332
60.873,12.26179,0.01041328,1.24384,0.62332
60.973,12.26892,0.01024592,1.24575,0.62332
61.073,12.27612,0.009950414,1.2476,0.62331
61.173,12.28328,0.009308175,1.25294,0.62331
61.273,12.290339999999999,0.008777038000000001,1.26518,0.62331
61.373,12.297360000000001,0.009112344,1.28321,0.62331
61.473,12.30428,0.009058999,1.30011,0.6233
61.573,12.31115,0.008289589,1.31279,0.6233
61.673,12.31807,0.007485808,1.32026,0.6233
61.773,12.32504,0.007253355,1.31895,0.6233
61.873,12.33195,0.007390316,1.31981,0.62329
61.973,12.33874,0.007460573000000001,1.32996,0.62329
62.073,12.34558,0.007450695,1.3375700000000001,0.62329
62.173,12.35244,0.007731565,1.34711,0.62329
62.273,12.35923,0.008292314,1.36104,0.6232800000000001
62.373,12.3659,0.008464324,1.3694,0.6232800000000001
62.473,12.3725,0.008211211999999999,1.37373,0.6232800000000001
62.573,12.37912,0.008158176,1.3796,0.62327
62.673,12.385769999999999,0.009081749,1.39057,0.62327
62.773,12.392439999999999,0.009283663000000001,1.4013,0.62327
62.873,12.3991,0.008311233000000001,1.40723,0.62327
62.973,12.405710000000001,0.008395269,1.40982,0.62326
63.073,12.412230000000001,0.009358016,1.41265,0.62326
63.173,12.4187,0.01000032,1.41842,0.62326
63.273,12.42522,0.009384656,1.42727,0.62325
63.373,12.43177,0.008885794,1.4374,0.62325
63.473,12.4383,0.009502659,1.44563,0.62325
63.573,12.44479,0.009776455,1.4484299999999999,0.62325
63.673,12.45125,0.009305451999999999,1.4499799999999998,0.62324
63.773,12.45768,0.008738326,1.4559600000000001,0.62324
63.873,12.464089999999999,0.009306087,1.46584,0.62324
63.973,12.470469999999999,0.009846179,1.4757200000000001,0.6232300000000001
64.073,12.47682,0.008721998,1.4824700000000002,0.6232300000000001
64.173,12.48316,0.008209308,1.49081,0.6232300000000001
64.273,12.4895,0.008848539,1.50026,0.62322
64.373,12.49583,0.008981981,1.5059200000000001,0.62322
64.473,12.502139999999999,0.008657477,1.51447,0.62322
64.573,12.50843,0.008564553,1.52831,0.62322
64.673,12.51469,0.009296727,1.53833,0.62321
64.773,12.52084,0.009729068,1.54128,0.62321
64.873,12.52685,0.00890062,1.53939,0.62321
64.973,12.532810000000001,0.008579622,1.53968,0.6232
65.073,12.53882,0.009135868,1.5440399999999999,0.6232
65.173,12.54495,0.009151423,1.54851,0.6232
65.273,12.55115,0.008693566,1.55338,0.6231899999999999
65.373,12.55735,0.008285313,1.56055,0.6231899999999999
65.473,12.5635,0.007900621,1.57082,0.6231899999999999
65.573,12.56959,0.0076804080000000005,1.5811899999999999,0.6231800000000001
65.673,12.57564,0.007846139,1.58741,0.6231800000000001
65.773,12.58165,0.008017205,1.59364,0.6231800000000001
65.873,12.58763,0.007980593000000001,1.6022,0.62317
65.973,12.593589999999999,0.008141875,1.60772,0.62317
66.073,12.59955,0.008615884,1.60876,0.62317
66.173,12.60551,0.009213891,1.60794,0.62316
66.273,12.61152,0.009595372,1.6096700000000002,0.62316
66.373,12.61762,0.009596889,1.61582,0.62316
66.473,12.62375,0.009478401,1.62261,0.62315
66.573,12.62981,0.009429317,1.6305,0.62315
66.673,12.63575,0.009480787,1.6418,0.62315
66.773,12.641580000000001,0.009362037,1.65113,0.6231399999999999
66.873,12.64737,0.008960313000000001,1.6557099999999998,0.6231399999999999
66.973,12.65317,0.008596997,1.6611599999999997,0.6231399999999999
67.073,12.65901,0.008523112,1.66789,0.6231300000000001
67.173,12.66485,0.008831742,1.67186,0.6231300000000001
67.273,12.67068,0.00925105,1.6755200000000001,0.6231300000000001
67.373,12.67651,0.009389413000000001,1.68163,0.62312
67.473,12.68238,0.008952128,1.68605,0.62312
67.573,12.68825,0.008236156,1.68845,0.62312
67.673,12.69403,0.008173598,1.69415,0.62311
67.773,12.69977,0.008650900999999999,1.70055,0.62311
67.873,12.705630000000001,0.008958758,1.70209,0.6231
67.973,12.71147,0.008608006,1.70213,0.6231
68.073,12.717210000000001,0.007687386,1.7051,0.6231
68.173,12.72295,0.007228625,1.7124,0.6230899999999999
68.273,12.72869,0.007337515,1.72203,0.6230899999999999
68.373,12.73442,0.0072326230000000005,1.72941,0.6230899999999999
68.473,12.74015,0.007028082,1.73393,0.62308
68.573,12.74591,0.007118855,1.7371599999999998,0.62308
68.673,12.75165,0.007267234,1.74147,0.62308
68.773,12.75735,0.007265434,1.7483099999999998,0.62307
68.873,12.76299,0.007214573,1.757,0.62307
68.973,12.7686,0.007220244000000001,1.76458,0.6230600000000001
69.073,12.77421,0.007342434,1.7670400000000002,0.6230600000000001
69.173,12.77985,0.00745896,1.7681099999999998,0.6230600000000001
69.273,12.78549,0.007435951999999999,1.77357,0.62305
69.373,12.79111,0.007492098000000001,1.78047,0.62305
69.473,12.796669999999999,0.007853231,1.7854299999999999,0.62305
69.573,12.80222,0.008536761,1.7893400000000002,0.6230399999999999
69.673,12.807780000000001,0.009164712,1.7928099999999998,0.6230399999999999
69.773,12.81333,0.008954608000000001,1.7954,0.62303
69.873,12.81888,0.008218004000000001,1.7973,0.62303
69.973,12.82445,0.008006063,1.7993,0.62303
70.073,12.82998,0.008447774,1.80257,0.62302
70.173,12.83542,0.009144219,1.80837,0.62302
70.273,12.84083,0.009278567,1.81777,0.6230100000000001
70.373,12.84629,0.008529112,1.82961,0.6230100000000001
70.473,12.8518,0.008094549,1.83733,0.6230100000000001
70.573,12.8573,0.008558675,1.8379900000000002,0.623
70.673,12.86275,0.009167587,1.83569,0.623
70.773,12.86815,0.009435849,1.8349,0.6229899999999999
70.873,12.87358,0.009293594,1.83932,0.6229899999999999
70.973,12.87903,0.009094249,1.8468,0.6229899999999999
71.073,12.88445,0.00934384,1.85222,0.62298
71.173,12.88983,0.009751595,1.85644,0.62298
71.273,12.89521,0.009835337,1.8620900000000002,0.62297
71.373,12.90059,0.009753044,1.8682900000000002,0.62297
71.473,12.90601,0.009742458,1.87375,0.62297
71.573,12.9114,0.009763866999999999,1.8787599999999998,0.6229600000000001
71.673,12.91676,0.009764119,1.88425,0.6229600000000001
71.773,12.922139999999999,0.00975518,1.89185,0.62295
71.873,12.92753,0.009621975999999999,1.9003599999999998,0.62295
71.973,12.9329,0.009098502,1.90515,0.6229399999999999
72.073,12.93823,0.008393783,1.90775,0.6229399999999999
72.173,12.94356,0.008115052,1.91468,0.6229399999999999
72.273,12.948889999999999,0.008430983000000001,1.92385,0.62293
72.373,12.95422,0.009157564,1.9285400000000001,0.62293
72.473,12.959539999999999,0.009646875,1.93009,0.62292
72.573,12.96482,0.009264461,1.93287,0.62292
72.673,12.970080000000001,0.008540729,1.9377099999999998,0.6229100000000001
72.773,12.97534,0.00818031,1.94406,0.6229100000000001
72.873,12.98062,0.008107971,1.95062,0.6229100000000001
72.973,12.98592,0.008109768,1.95622,0.6229
73.073,12.99121,0.008105879,1.96061,0.6229
73.173,12.99645,0.008089848,1.9639400000000002,0.6228899999999999
73.273,13.001710000000001,0.008155126,1.9667599999999998,0.6228899999999999
73.373,13.00698,0.008222734,1.9698,0.62288
73.473,13.01224,0.00793566,1.9739799999999998,0.62288
73.573,13.01748,0.007437279000000001,1.97878,0.62288
73.673,13.022730000000001,0.007471312,1.98196,0.62287
73.773,13.028,0.00803318,1.9836099999999999,0.62287
73.873,13.03326,0.008404692,1.98594,0.6228600000000001
73.973,13.03849,0.008324123000000001,1.9894,0.6228600000000001
74.073,13.04373,0.007912876,1.99312,0.62285
74.173,13.048969999999999,0.007578144,1.9970299999999999,0.62285
74.273,13.054219999999999,0.00777932,2.0013900000000002,0.62284
74.373,13.059460000000001,0.008200358,2.00598,0.62284
74.473,13.06467,0.008304264,2.01045,0.62284
74.573,13.06984,0.008231091999999999,2.01491,0.62283
74.673,13.07494,0.008255459,2.0196400000000003,0.62283
74.773,13.079989999999999,0.008230307,2.02487,0.6228199999999999
74.873,13.08501,0.007993664000000001,2.03044,0.6228199999999999
74.973,13.090019999999999,0.007789676,2.03472,0.6228100000000001
75.073,13.09506,0.007857456,2.03645,0.6228100000000001
75.173,13.10014,0.008012815999999999,2.03722,0.6228
75.273,13.10524,0.007994488000000001,2.03917,0.6228
75.373,13.11035,0.007642232,2.04377,0.62279
75.473,13.11546,0.006963921,2.05151,0.62279
75.573,13.120529999999999,0.006438816,2.06018,0.62278
75.673,13.125570000000002,0.006456264000000001,2.0676400000000004,0.62278
75.773,13.130629999999998,0.006862605999999999,2.07344,0.6227699999999999
75.873,13.135720000000001,0.007405105,2.07784,0.6227699999999999
75.973,13.140820000000001,0.007830152,2.08218,0.6227600000000001
76.073,13.14587,0.007945149,2.08724,0.6227600000000001
76.173,13.150929999999999,0.007710224,2.09205,0.6227600000000001
76.273,13.15603,0.007200655,2.09591,0.62275
76.373,13.16116,0.006705877,2.09943,0.62275
76.473,13.166310000000001,0.006460256,2.10257,0.62274
76.573,13.171470000000001,0.006519295,2.1035,0.62274
76.673,13.176620000000002,0.0068462209999999996,2.10235,0.62273
76.773,13.181770000000002,0.007280468000000001,2.10308,0.62273
76.873,13.18689,0.007656035,2.10744,0.6227199999999999
76.973,13.19198,0.007821917,2.11329,0.6227199999999999
77.073,13.197020000000002,0.007796762,2.11898,0.62271
77.173,13.20207,0.007817103,2.12398,0.62271
77.273,13.207139999999999,0.00787206,2.1283,0.6227
77.373,13.2122,0.00763236,2.13251,0.6227
77.473,13.217220000000001,0.0072074159999999995,2.1373,0.62269
77.573,13.22221,0.0072307840000000005,2.14337,0.62269
77.673,13.227210000000001,0.007749864,2.15033,0.62268
77.773,13.23221,0.008110896,2.15659,0.62268
77.873,13.237210000000001,0.008082738,2.1623799999999997,0.62267
77.973,13.242189999999999,0.007965788,2.16997,0.62267
78.073,13.24714,0.00783975,2.17901,0.62266
78.173,13.2521,0.007500904,2.18592,0.62266
78.273,13.257079999999998,0.0070840569999999995,2.18953,0.62265
78.373,13.26208,0.00714373,2.19175,0.62265
78.473,13.2671,0.007708492,2.1941,0.62264
78.573,13.272089999999999,0.008129687,2.19726,0.62264
78.673,13.27706,0.00812505,2.20107,0.62263
78.773,13.282020000000001,0.007913583,2.20445,0.62262
78.873,13.286979999999998,0.00760857,2.2073099999999997,0.62262
78.973,13.291910000000001,0.007152815999999999,2.2109400000000003,0.62261
79.073,13.29682,0.0066543209999999995,2.21616,0.62261
79.173,13.301739999999999,0.006450983,2.22302,0.6226
79.273,13.306679999999998,0.006530856,2.23101,0.6226
79.373,13.311620000000001,0.0063484,2.23886,0.62259
79.473,13.316529999999998,0.005722680999999999,2.24539,0.62259
79.573,13.32143,0.005111844,2.2496400000000003,0.62258
79.673,13.326310000000001,0.004806144,2.25159,0.62258
79.773,13.3312,0.004707873,2.2526599999999997,0.62257
79.873,13.336110000000001,0.004703234000000001,2.25388,0.62257
79.973,13.341,0.004723007,2.2551400000000004,0.62256
80.073,13.345839999999999,0.004725664,2.25704,0.62256
80.173,13.350660000000001,0.004719081,2.26201,0.62255
80.273,13.35551,0.004715437,2.27055,0.62255
80.373,13.36038,0.004720862,2.27735,0.62254
80.473,13.365260000000001,0.004732071,2.27913,0.62253
80.573,13.370120000000002,0.004719078,2.28213,0.62253
80.673,13.37495,0.004677023,2.29149,0.62252
80.773,13.379760000000001,0.004713699,2.30127,0.62252
80.873,13.384570000000002,0.00493573,2.3050900000000003,0.62251
80.973,13.3894,0.005323055,2.3063,0.62251
81.073,13.39425,0.00580207,2.30986,0.6225
81.173,13.39911,0.006201466,2.3136200000000002,0.6225
81.273,13.403939999999999,0.006346187,2.3138900000000002,0.62249
81.373,13.40875,0.00628308,2.31428,0.62248
81.473,13.41355,0.006159673,2.3206599999999997,0.62248
81.573,13.41835,0.006173211999999999,2.3313,0.62247
81.673,13.42314,0.006518868000000001,2.3406,0.62247
81.773,13.42795,0.007049822,2.3461,0.62246
81.873,13.432789999999999,0.007409905,2.3475599999999996,0.62246
81.973,13.43764,0.007537373000000001,2.34755,0.62245
82.073,13.44244,0.007607809,2.35068,0.62245
82.173,13.4472,0.0076348959999999995,2.35756,0.62244
82.273,13.45195,0.007472083000000001,2.3648,0.62243
82.373,13.45672,0.007132121,2.37071,0.62243
82.473,13.461479999999998,0.0068365330000000005,2.37585,0.62242
82.573,13.46625,0.006761876,2.38096,0.62242
82.673,13.47105,0.006987935,2.3867,0.62241
82.773,13.47586,0.007454056,2.39302,0.62241
82.873,13.48065,0.007820703,2.39825,0.6224
82.973,13.48541,0.007867576999999999,2.4016,0.62239
83.073,13.49015,0.007788147,2.40522,0.62239
83.173,13.4949,0.007777815,2.41069,0.62238
83.273,13.499670000000002,0.007790814,2.41588,0.62238
83.373,13.50443,0.007749335,2.4184799999999997,0.62237
83.473,13.509179999999999,0.0076876390000000005,2.41966,0.62236
83.573,13.513910000000001,0.007664904,2.42144,0.62236
83.673,13.51861,0.007675339000000001,2.42473,0.62235
83.773,13.52329,0.007687749000000001,2.4299,0.62235
83.873,13.52798,0.007686444000000001,2.4371,0.62234
83.973,13.53268,0.007666849,2.4462,0.62233
84.073,13.53739,0.0076584769999999995,2.45581,0.62233
84.173,13.542079999999999,0.007717033000000001,2.46352,0.62232
84.273,13.54674,0.007832356,2.46834,0.62232
84.373,13.551420000000002,0.007917514,2.47094,0.62231
84.473,13.55611,0.007927131,2.4721900000000003,0.6223
84.573,13.560770000000002,0.007892934,2.4729799999999997,0.6223
84.673,13.5654,0.007861904,2.47478,0.62229
84.773,13.570020000000001,0.00790032,2.48028,0.62229
84.873,13.574639999999999,0.008045695,2.4908900000000003,0.62228
84.973,13.579270000000001,0.008210129,2.50215,0.62227
85.073,13.5839,0.008287354,2.50906,0.62227
85.173,13.588529999999999,0.008253050999999999,2.51254,0.62226
85.273,13.59315,0.008120506999999999,2.51567,0.62226
85.373,13.59777,0.007958406999999999,2.5192200000000002,0.62225
85.473,13.60239,0.007866249,2.5225,0.62224
85.573,13.607,0.007869131,2.52533,0.62224
85.673,13.611620000000002,0.0079201,2.52799,0.6222300000000001
85.773,13.616229999999998,0.007952141999999999,2.53104,0.6222300000000001
85.873,13.62085,0.007872981,2.5354,0.62222
85.973,13.62546,0.007624624,2.54104,0.62221
86.073,13.63006,0.007234028000000001,2.5456,0.62221
86.173,13.63466,0.0067677,2.54733,0.6222
86.273,13.63925,0.006397572,2.54791,0.6221899999999999
86.373,13.64386,0.006283192,2.5495799999999997,0.6221899999999999
86.473,13.64846,0.006336899,2.55284,0.6221800000000001
86.573,13.653020000000001,0.006382518,2.55745,0.6221800000000001
86.673,13.65756,0.0063737690000000005,2.56316,0.62217
86.773,13.662120000000002,0.006345705,2.56969,0.62216
86.873,13.66669,0.006241815,2.57691,0.62216
86.973,13.67126,0.005905406,2.5848299999999997,0.62215
87.073,13.67581,0.005350304,2.5928,0.6221399999999999
87.173,13.68036,0.00490759,2.59895,0.6221399999999999
87.273,13.68491,0.004815918,2.6021900000000002,0.6221300000000001
87.373,13.68946,0.004916417,2.6044400000000003,0.62212
87.473,13.694020000000002,0.004994622,2.6078,0.62212
87.573,13.698570000000002,0.004966594,2.61205,0.62211
87.673,13.703120000000002,0.004797923,2.61633,0.6221
87.773,13.70766,0.0044879740000000005,2.6212400000000002,0.6221
87.873,13.7122,0.004060037,2.62823,0.6220899999999999
87.973,13.71674,0.003619173,2.63693,0.6220899999999999
88.073,13.72127,0.003353697,2.6450400000000003,0.62208
88.173,13.725779999999999,0.003332556,2.65137,0.62207
88.273,13.7303,0.0034040890000000003,2.65687,0.62207
88.373,13.734810000000001,0.003432187,2.66217,0.6220600000000001
88.473,13.739329999999999,0.0034072029999999997,2.66603,0.62205
88.573,13.74385,0.0033550470000000003,2.6673,0.62205
88.673,13.748370000000001,0.003361792,2.66743,0.6220399999999999
88.773,13.75288,0.0035281709999999997,2.66878,0.62203
88.873,13.75739,0.0038438409999999998,2.6722200000000003,0.62203
88.973,13.76191,0.004220705,2.6775599999999997,0.62202
89.073,13.766420000000002,0.004557531,2.68364,0.6220100000000001
89.173,13.770920000000002,0.004739359,2.68811,0.6220100000000001
89.273,13.77539,0.0047381640000000004,2.6905200000000002,0.622
89.373,13.779860000000001,0.004718782,2.69464,0.6219899999999999
89.473,13.784320000000001,0.004826077,2.7034,0.6219899999999999
89.573,13.788789999999999,0.0050039640000000005,2.71347,0.62198
89.673,13.79323,0.005145775,2.72031,0.62197
89.773,13.79766,0.005189354,2.72404,0.62197
89.873,13.80211,0.005100158,2.72726,0.6219600000000001
89.973,13.80655,0.004929064,2.73112,0.62195
90.073,13.810970000000001,0.004817747,2.7352,0.6219399999999999
90.173,13.815339999999999,0.004826286,2.73948,0.6219399999999999
90.273,13.81971,0.004833144,2.74498,0.62193
90.373,13.82412,0.004749762,2.75231,0.62192
90.473,13.828570000000001,0.004761385,2.75955,0.62192
90.573,13.832989999999999,0.005101279,2.7642900000000004,0.6219100000000001
90.673,13.8374,0.0056045290000000005,2.7671,0.6219
90.773,13.841820000000002,0.005863551,2.7704400000000002,0.6219
90.873,13.84624,0.005738381,2.775,0.6218899999999999
90.973,13.850660000000001,0.005431489,2.7793099999999997,0.62188
91.073,13.85505,0.005119856,2.78282,0.62188
91.173,13.85943,0.004858255,2.78777,0.62187
91.273,13.863829999999998,0.004692405,2.796,0.6218600000000001
91.373,13.86824,0.004729392,2.80461,0.62185
91.473,13.872639999999999,0.005080485,2.8092200000000003,0.62185
91.573,13.87705,0.005583495,2.81022,0.62184
91.673,13.88146,0.0058691590000000005,2.8116,0.62183
91.773,13.88589,0.0057745259999999994,2.81553,0.62183
91.873,13.89029,0.005466779000000001,2.82115,0.6218199999999999
91.973,13.894670000000001,0.005123733,2.82763,0.6218100000000001
92.073,13.89906,0.004864208,2.83505,0.6218100000000001
92.173,13.9035,0.004776578,2.84346,0.6218
92.273,13.90794,0.004807922,2.85125,0.62179
92.373,13.912329999999999,0.004843478,2.8562,0.62178
92.473,13.91666,0.004841382,2.85823,0.62178
92.573,13.92099,0.004827071,2.85925,0.6217699999999999
92.673,13.92535,0.004821120999999999,2.8606700000000003,0.6217600000000001
92.773,13.929720000000001,0.00482894,2.86262,0.6217600000000001
92.873,13.934070000000002,0.004847857,2.86515,0.62175
92.973,13.9384,0.004845027,2.8686,0.62174
93.073,13.942720000000001,0.00478699,2.87337,0.62173
93.173,13.94704,0.004754394,2.87931,0.62173
93.273,13.951379999999999,0.004906860999999999,2.88592,0.6217199999999999
93.373,13.955729999999999,0.005241958,2.8926,0.62171
93.473,13.960070000000002,0.005491754000000001,2.89867,0.6217
93.573,13.96435,0.005448615,2.9034,0.6217
93.673,13.968620000000001,0.005227654,2.90587,0.62169
93.773,13.9729,0.005011098,2.90548,0.62168
93.873,13.97719,0.004870281,2.9055400000000002,0.62167
93.973,13.981489999999999,0.004806581,2.9117,0.62167
94.073,13.985779999999998,0.00480366,2.92525,0.62166
94.173,13.990079999999999,0.004820228,2.94083,0.62165
94.273,13.99438,0.004823414,2.9533400000000003,0.62165
94.373,13.99869,0.0048199340000000005,2.96057,0.62164
94.473,14.00301,0.004823776,2.96143,0.62163
94.573,14.007320000000002,0.004827187,2.95886,0.62162
94.673,14.011629999999998,0.004810272,2.95817,0.62162
94.773,14.015920000000001,0.004788052,2.9613,0.62161
94.873,14.02019,0.004823738,2.96552,0.6216
94.973,14.02445,0.004954076,2.96853,0.62159
95.073,14.0287,0.005110898,2.97084,0.62159
95.173,14.032960000000001,0.005208002,2.9735,0.62158
95.273,14.03723,0.005210719,2.97716,0.62157
95.373,14.04149,0.005115861,2.98218,0.62156
95.473,14.045739999999999,0.004958598,2.98843,0.62155
95.573,14.04998,0.004830361,2.99503,0.62155
95.673,14.05422,0.004799505,3.00128,0.62154
95.773,14.05846,0.004822401,3.0075,0.62153
95.873,14.0627,0.004831889,3.0142700000000002,0.62152
95.973,14.066939999999999,0.004823941,3.02201,0.62152
96.073,14.071179999999998,0.0048382979999999996,3.03103,0.62151
96.173,14.07541,0.004871189000000001,3.04091,0.6215
96.273,14.079629999999998,0.004838884,3.04989,0.62149
96.373,14.08385,0.004683527,3.05654,0.62149
96.473,14.08805,0.0045250659999999995,3.06176,0.62148
96.573,14.092270000000001,0.004531869,3.06715,0.62147
96.673,14.09649,0.0046955090000000005,3.07274,0.62146
96.773,14.100710000000001,0.004847543,3.07713,0.62145
96.873,14.104920000000002,0.004879039,3.0799,0.62145
96.973,14.10912,0.004840142,3.08305,0.62144
97.073,14.113320000000002,0.004800798,3.08862,0.62143
97.173,14.11752,0.004800859,3.09583,0.62142
97.273,14.12171,0.004864045,3.1026599999999998,0.62142
97.373,14.12589,0.004928947,3.10787,0.62141
97.473,14.13006,0.0048262240000000005,3.11122,0.6214
97.573,14.13424,0.004453248,3.11278,0.62139
97.673,14.138420000000002,0.00398866,3.11346,0.62138
97.773,14.142610000000001,0.0036649440000000003,3.11438,0.62138
97.873,14.146820000000002,0.003532613,3.1163,0.62137
97.973,14.151010000000001,0.003510143,3.11973,0.62136
98.073,14.15518,0.0035229859999999997,3.1252,0.62135
98.173,14.15934,0.00351633,3.1332400000000002,0.62134
98.273,14.16349,0.003457531,3.14405,0.62134
98.373,14.167639999999999,0.0034426920000000002,3.15532,0.62133
98.473,14.17179,0.0036138679999999997,3.1638599999999997,0.62132
98.573,14.175939999999999,0.003937842,3.16876,0.62131
98.673,14.180079999999998,0.004172034,3.17188,0.6213
98.773,14.1842,0.004136154,3.17489,0.6213
98.873,14.188329999999999,0.003931762,3.17802,0.62129
98.973,14.19249,0.003721049,3.18125,0.62128
99.073,14.19665,0.0035764309999999997,3.18541,0.62127
99.173,14.2008,0.003500773,3.19197,0.62126
99.273,14.20491,0.0034861540000000004,3.20122,0.62126
99.373,14.209010000000001,0.00350425,3.21067,0.62125
99.473,14.21315,0.0035249559999999997,3.21786,0.62124
99.573,14.2173,0.0035269290000000003,3.2235099999999997,0.6212300000000001
99.673,14.221429999999998,0.003493062,3.22995,0.62122
99.773,14.22553,0.003397941,3.23786,0.62122
99.873,14.229629999999998,0.003203675,3.24542,0.62121
99.973,14.23374,0.0029036820000000003,3.2511799999999997,0.6212
100.073,14.237860000000001,0.00266101,3.2564,0.6211899999999999
