##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
65.329,12.549669999999999,-0.03323084,1.9316200000000001,0.6231899999999999
65.429,12.55575,-0.03339257,1.93619,0.6231899999999999
65.529,12.56185,-0.03303581,1.9428400000000001,0.6231800000000001
65.629,12.56795,-0.03218835,1.95147,0.6231800000000001
65.729,12.57399,-0.03211475,1.95727,0.6231800000000001
65.829,12.580010000000001,-0.0326906,1.96007,0.6231800000000001
65.929,12.58606,-0.03295977,1.96324,0.62317
66.029,12.59206,-0.03259914,1.9707400000000002,0.62317
66.129,12.59799,-0.03204187,1.9828400000000002,0.62317
66.229,12.60393,-0.03245339,1.99436,0.62316
66.329,12.609910000000001,-0.0331279,2.00405,0.62316
66.429,12.615860000000001,-0.03270261,2.01314,0.62316
66.529,12.62175,-0.03237768,2.0211,0.62315
66.629,12.6276,-0.03291585,2.02652,0.62315
66.729,12.633510000000001,-0.03322652,2.02753,0.6231399999999999
66.829,12.63947,-0.03285968,2.02735,0.6231399999999999
66.929,12.64537,-0.03213408,2.0319,0.6231399999999999
67.029,12.6512,-0.03200707,2.04053,0.6231300000000001
67.129,12.65697,-0.03285134,2.05061,0.6231300000000001
67.229,12.66279,-0.03335346,2.05997,0.6231300000000001
67.329,12.66867,-0.03303262,2.0668900000000003,0.62312
67.429,12.67451,-0.03251758,2.07064,0.62312
67.529,12.68028,-0.0323688,2.07573,0.62312
67.629,12.68602,-0.03284335,2.0859799999999997,0.62311
67.729,12.69176,-0.03335695,2.09433,0.62311
67.829,12.697519999999999,-0.03339525,2.09686,0.62311
67.929,12.70328,-0.03289685,2.09863,0.6231
68.029,12.709019999999999,-0.03238035,2.10175,0.6231
68.129,12.71476,-0.03262627,2.10525,0.6231
68.229,12.72049,-0.03316253,2.10879,0.6230899999999999
68.329,12.72616,-0.03326366,2.1126,0.6230899999999999
68.429,12.731819999999999,-0.03303743,2.1177099999999998,0.62308
68.529,12.73749,-0.03266649,2.12514,0.62308
68.629,12.743219999999999,-0.03219973,2.1355299999999997,0.62308
68.729,12.74896,-0.03176131,2.1461900000000003,0.62307
68.829,12.75462,-0.03154543,2.15245,0.62307
68.929,12.76021,-0.03171519,2.15519,0.62307
69.029,12.76578,-0.03223987,2.15741,0.6230600000000001
69.129,12.77138,-0.03245145,2.1612,0.6230600000000001
69.229,12.77699,-0.0320467,2.16729,0.62305
69.329,12.78257,-0.03170383,2.17437,0.62305
69.429,12.788089999999999,-0.03174326,2.18119,0.62305
69.529,12.79365,-0.03196223,2.18712,0.6230399999999999
69.629,12.79924,-0.03213295,2.1933700000000003,0.6230399999999999
69.729,12.8048,-0.03207848,2.2018400000000002,0.6230399999999999
69.829,12.81033,-0.03192202,2.21083,0.62303
69.929,12.81587,-0.03186281,2.21782,0.62303
70.029,12.8214,-0.03197784,2.22225,0.62302
70.129,12.82691,-0.03219586,2.2248,0.62302
70.229,12.83235,-0.03221812,2.22782,0.62302
70.329,12.83774,-0.0320063,2.23307,0.6230100000000001
70.429,12.84318,-0.03185255,2.2412099999999997,0.6230100000000001
70.529,12.84866,-0.03188553,2.24945,0.623
70.629,12.85412,-0.03209433,2.25306,0.623
70.729,12.85956,-0.03253184,2.2543599999999997,0.623
70.829,12.86501,-0.03317636,2.25815,0.6229899999999999
70.929,12.87049,-0.03345003,2.26364,0.6229899999999999
71.029,12.876,-0.03302191,2.26897,0.62298
71.129,12.88147,-0.03285532,2.27453,0.62298
71.229,12.88687,-0.03340121,2.28018,0.62298
71.329,12.89227,-0.03373548,2.2842,0.62297
71.429,12.897689999999999,-0.03364403,2.28822,0.62297
71.529,12.903089999999999,-0.03392331,2.29776,0.6229600000000001
71.629,12.90847,-0.03460362,2.31051,0.6229600000000001
71.729,12.913860000000001,-0.03507936,2.3182400000000003,0.62295
71.829,12.91925,-0.03521893,2.32068,0.62295
71.929,12.92464,-0.03518386,2.32215,0.62295
72.029,12.930019999999999,-0.03522073,2.3270299999999997,0.6229399999999999
72.129,12.93538,-0.03548496,2.3376,0.6229399999999999
72.229,12.940719999999999,-0.03565085,2.34766,0.62293
72.329,12.94605,-0.03550515,2.3521799999999997,0.62293
72.429,12.951369999999999,-0.03545216,2.35475,0.62293
72.529,12.956660000000001,-0.03576842,2.35853,0.62292
72.629,12.961910000000001,-0.03629191,2.36309,0.62292
72.729,12.96712,-0.0367941,2.3681,0.6229100000000001
72.829,12.97235,-0.03702981,2.37392,0.6229100000000001
72.929,12.97762,-0.0369979,2.37942,0.6229
73.029,12.98288,-0.03696635,2.3818799999999998,0.6229
73.129,12.98812,-0.0369828,2.38143,0.6229
73.229,12.993360000000001,-0.03690222,2.38081,0.6228899999999999
73.329,12.998610000000001,-0.0367705,2.38321,0.6228899999999999
73.429,13.00384,-0.03672741,2.39131,0.62288
73.529,13.00905,-0.03652179,2.4016,0.62288
73.629,13.01424,-0.03582408,2.40833,0.62287
73.729,13.01943,-0.03523516,2.4135400000000002,0.62287
73.829,13.02464,-0.03552468,2.42145,0.6228600000000001
73.929,13.029860000000001,-0.0361855,2.42999,0.6228600000000001
74.029,13.035060000000001,-0.03643069,2.43606,0.6228600000000001
74.129,13.04027,-0.03617605,2.44158,0.62285
74.229,13.04549,-0.03560714,2.4485099999999997,0.62285
74.329,13.05071,-0.03517854,2.45408,0.62284
74.429,13.05593,-0.03523199,2.45626,0.62284
74.529,13.061119999999999,-0.03565251,2.45765,0.62283
74.629,13.06626,-0.03621164,2.4599,0.62283
74.729,13.07139,-0.03660182,2.46103,0.6228199999999999
74.829,13.07655,-0.0366484,2.46128,0.6228199999999999
74.929,13.081710000000001,-0.0364394,2.4656599999999997,0.6228100000000001
75.029,13.08686,-0.03609449,2.47507,0.6228100000000001
75.129,13.09199,-0.0357404,2.4832799999999997,0.6228
75.229,13.09712,-0.03557042,2.48799,0.6228
75.329,13.10229,-0.03585014,2.49289,0.6228
75.429,13.107479999999999,-0.03634569,2.49993,0.62279
75.529,13.11263,-0.03627056,2.50845,0.62279
75.629,13.11771,-0.03560867,2.5157700000000003,0.62278
75.729,13.12279,-0.03509188,2.51773,0.62278
75.829,13.12786,-0.03492002,2.51566,0.6227699999999999
75.929,13.13289,-0.03481557,2.51553,0.6227699999999999
76.029,13.1379,-0.03479695,2.5190799999999998,0.6227600000000001
76.129,13.14294,-0.03511638,2.52457,0.6227600000000001
76.229,13.148029999999999,-0.03567372,2.53093,0.62275
76.329,13.153120000000001,-0.03609712,2.53785,0.62275
76.429,13.15819,-0.0362825,2.54665,0.62274
76.529,13.163260000000001,-0.03632904,2.55938,0.62274
76.629,13.16833,-0.03631642,2.57229,0.62273
76.729,13.173379999999998,-0.03631656,2.5782700000000003,0.62273
76.829,13.178420000000001,-0.03650435,2.5781400000000003,0.6227199999999999
76.929,13.183470000000002,-0.03706592,2.57743,0.6227199999999999
77.029,13.1885,-0.03759347,2.57839,0.62271
77.129,13.1935,-0.03740397,2.58121,0.62271
77.229,13.198479999999998,-0.03672061,2.58657,0.6227
77.329,13.203479999999999,-0.03624687,2.5952,0.6227
77.429,13.2085,-0.03610894,2.60482,0.62269
77.529,13.21352,-0.03609508,2.61173,0.62269
77.629,13.21855,-0.03610047,2.6160400000000004,0.62268
77.729,13.22357,-0.0360766,2.61995,0.62268
77.829,13.228570000000001,-0.03588358,2.62437,0.62267
77.929,13.23354,-0.03537456,2.62931,0.62267
78.029,13.23851,-0.03485415,2.63354,0.62266
78.129,13.243520000000002,-0.03483043,2.6354,0.62266
78.229,13.248510000000001,-0.03526372,2.6363,0.62265
78.329,13.25339,-0.03580328,2.63917,0.62265
78.429,13.2582,-0.03621852,2.64439,0.62264
78.529,13.26304,-0.03636842,2.65084,0.62264
78.629,13.26796,-0.03632824,2.65815,0.62263
78.729,13.272910000000001,-0.03631726,2.66636,0.62263
78.829,13.27786,-0.03638646,2.67388,0.62262
78.929,13.282779999999999,-0.03645154,2.67801,0.62262
79.029,13.287679999999998,-0.03645241,2.6793299999999998,0.62261
79.129,13.292589999999999,-0.03636105,2.68108,0.62261
79.229,13.29751,-0.03632246,2.6842900000000003,0.6226
79.329,13.30241,-0.0366269,2.68785,0.6226
79.429,13.3073,-0.03721547,2.69139,0.62259
79.529,13.3122,-0.037674,2.69537,0.62259
79.629,13.317129999999999,-0.03775774,2.70013,0.62258
79.729,13.32204,-0.03744014,2.70586,0.62257
79.829,13.326929999999999,-0.03690243,2.71245,0.62257
79.929,13.33177,-0.03656352,2.71948,0.62256
80.029,13.336620000000002,-0.03656966,2.7263,0.62256
80.129,13.341529999999999,-0.03666043,2.732,0.62255
80.229,13.3465,-0.03666743,2.73665,0.62255
80.329,13.351460000000001,-0.03662501,2.7420299999999997,0.62254
80.429,13.35635,-0.03651681,2.7484599999999997,0.62254
80.529,13.361189999999999,-0.03620842,2.75356,0.62253
80.629,13.366,-0.03576803,2.7561400000000003,0.62253
80.729,13.370820000000002,-0.03568297,2.75783,0.62252
80.829,13.37566,-0.03617054,2.76004,0.62251
80.929,13.380510000000001,-0.03667404,2.76278,0.62251
81.029,13.38535,-0.03675195,2.766,0.6225
81.129,13.390179999999999,-0.03663632,2.77005,0.6225
81.229,13.39502,-0.03660187,2.7753,0.62249
81.329,13.39984,-0.03663842,2.78194,0.62249
81.429,13.404620000000001,-0.03670726,2.78993,0.62248
81.529,13.4094,-0.03692467,2.7983700000000002,0.62248
81.629,13.414220000000002,-0.03736865,2.8062099999999996,0.62247
81.729,13.419039999999999,-0.03764456,2.81297,0.62246
81.829,13.423829999999999,-0.03729572,2.81827,0.62246
81.929,13.4286,-0.03666593,2.82127,0.62245
82.029,13.43339,-0.03639332,2.82114,0.62245
82.129,13.4382,-0.03647977,2.81953,0.62244
82.229,13.443010000000001,-0.0365847,2.8193799999999998,0.62244
82.329,13.44781,-0.03671318,2.82198,0.62243
82.429,13.45258,-0.03709917,2.8273599999999997,0.62243
82.529,13.45734,-0.03755538,2.83417,0.62242
82.629,13.462129999999998,-0.03752883,2.83997,0.62241
82.729,13.46693,-0.03698846,2.84402,0.62241
82.829,13.471670000000001,-0.03651695,2.8476,0.6224
82.929,13.476339999999999,-0.03645203,2.8515599999999997,0.6224
83.029,13.481020000000001,-0.0367219,2.8559099999999997,0.62239
83.129,13.48575,-0.03719406,2.86056,0.62238
83.229,13.49051,-0.03767643,2.8653,0.62238
83.329,13.495270000000001,-0.03798178,2.87017,0.62237
83.429,13.500020000000001,-0.03795896,2.8759099999999997,0.62237
83.529,13.50475,-0.03754783,2.88295,0.62236
83.629,13.50946,-0.03702159,2.88994,0.62236
83.729,13.514170000000002,-0.03669171,2.89538,0.62235
83.829,13.518870000000001,-0.03662108,2.8996,0.62234
83.929,13.523579999999999,-0.0367833,2.90346,0.62234
84.029,13.528279999999999,-0.03713466,2.90754,0.62233
84.129,13.53297,-0.03761422,2.91214,0.62233
84.229,13.53766,-0.03804864,2.91637,0.62232
84.329,13.54236,-0.03819501,2.91862,0.62231
84.429,13.547070000000001,-0.03802495,2.92022,0.62231
84.529,13.55173,-0.03772575,2.9253099999999996,0.6223
84.629,13.556370000000001,-0.03750251,2.9344099999999997,0.6223
84.729,13.561060000000001,-0.03757097,2.94276,0.62229
84.829,13.565829999999998,-0.03796187,2.9472,0.62228
84.929,13.57056,-0.03831752,2.9487099999999997,0.62228
85.029,13.57518,-0.03837809,2.9489400000000003,0.62227
85.129,13.57973,-0.03829472,2.94981,0.62226
85.229,13.584270000000002,-0.03825486,2.9527400000000004,0.62226
85.329,13.588820000000002,-0.03827763,2.95648,0.62225
85.429,13.59335,-0.03832754,2.95926,0.62225
85.529,13.59787,-0.03833105,2.96182,0.62224
85.629,13.6024,-0.03820223,2.96616,0.6222300000000001
85.729,13.60694,-0.03801281,2.97287,0.6222300000000001
85.829,13.611529999999998,-0.03797761,2.9812,0.62222
85.929,13.61615,-0.03814677,2.98981,0.62222
86.029,13.620770000000002,-0.03830618,2.99643,0.62221
86.129,13.62536,-0.03831854,2.99989,0.6222
86.229,13.629920000000002,-0.03829001,3.00173,0.6222
86.329,13.63449,-0.0383179,3.00352,0.6221899999999999
86.429,13.639079999999998,-0.03830886,3.00522,0.6221800000000001
86.529,13.64369,-0.03813578,3.0066,0.6221800000000001
86.629,13.64829,-0.03779227,3.00959,0.62217
86.729,13.65285,-0.03733781,3.01667,0.62217
86.829,13.657379999999998,-0.03699119,3.02542,0.62216
86.929,13.66195,-0.03707514,3.0301,0.62215
87.029,13.666570000000002,-0.03757175,3.0306900000000003,0.62215
87.129,13.67121,-0.03804694,3.03429,0.6221399999999999
87.229,13.675839999999999,-0.03824271,3.0439700000000003,0.6221300000000001
87.329,13.680470000000001,-0.03828152,3.05452,0.6221300000000001
87.429,13.68511,-0.03828982,3.06169,0.62212
87.529,13.68976,-0.03828104,3.06688,0.62211
87.629,13.694410000000001,-0.0382576,3.07211,0.62211
87.729,13.699010000000001,-0.03826745,3.07722,0.6221
87.829,13.703529999999999,-0.03834866,3.08164,0.6220899999999999
87.929,13.708,-0.03835859,3.0859400000000003,0.6220899999999999
88.029,13.7125,-0.03808479,3.09117,0.62208
88.129,13.717039999999999,-0.03759264,3.09622,0.62207
88.229,13.721570000000002,-0.03718661,3.09822,0.62207
88.329,13.726070000000002,-0.03701244,3.0981400000000003,0.6220600000000001
88.429,13.73056,-0.03696724,3.1028599999999997,0.6220600000000001
88.529,13.73504,-0.03695688,3.11556,0.62205
88.629,13.739529999999998,-0.03696765,3.12796,0.6220399999999999
88.729,13.74402,-0.03701424,3.1318900000000003,0.6220399999999999
88.829,13.748510000000001,-0.03719132,3.13053,0.62203
88.929,13.753,-0.03759946,3.1305099999999997,0.62202
89.029,13.757489999999999,-0.03809166,3.13318,0.62202
89.129,13.761970000000002,-0.03836912,3.13659,0.6220100000000001
89.229,13.76645,-0.03836292,3.14046,0.622
89.329,13.770929999999998,-0.03827568,3.14652,0.622
89.429,13.77542,-0.03825407,3.15495,0.6219899999999999
89.529,13.77992,-0.03828905,3.16215,0.62198
89.629,13.784410000000001,-0.03833973,3.16542,0.62197
89.729,13.788910000000001,-0.03831775,3.1676,0.62197
89.829,13.7934,-0.03813489,3.1724799999999997,0.6219600000000001
89.929,13.797889999999999,-0.03781085,3.17917,0.62195
90.029,13.80235,-0.03742055,3.18454,0.62195
90.129,13.8068,-0.03705334,3.1881,0.6219399999999999
90.229,13.81122,-0.03681112,3.19187,0.62193
90.329,13.81565,-0.03675353,3.1970400000000003,0.62193
90.429,13.820070000000001,-0.03686306,3.2031400000000003,0.62192
90.529,13.824520000000001,-0.03710858,3.2096299999999998,0.6219100000000001
90.629,13.828970000000002,-0.03743798,3.2162900000000003,0.6219100000000001
90.729,13.833420000000002,-0.03779102,3.22297,0.6219
90.829,13.83787,-0.0380815,3.22955,0.6218899999999999
90.929,13.842279999999999,-0.03821558,3.23591,0.6218899999999999
91.029,13.846689999999999,-0.03820509,3.24229,0.62188
91.129,13.8511,-0.03816254,3.24927,0.62187
91.229,13.85554,-0.03815779,3.25697,0.6218600000000001
91.329,13.85997,-0.03816992,3.26465,0.6218600000000001
91.429,13.864360000000001,-0.03817391,3.2715400000000003,0.62185
91.529,13.86873,-0.038171,3.2770300000000003,0.62184
91.629,13.87311,-0.03816863,3.2806800000000003,0.62184
91.729,13.87749,-0.03816894,3.28314,0.62183
91.829,13.881870000000001,-0.03817109,3.28565,0.6218199999999999
91.929,13.886239999999999,-0.03817489,3.28825,0.6218199999999999
92.029,13.89061,-0.03818101,3.28955,0.6218100000000001
92.129,13.894979999999999,-0.03818705,3.2897199999999995,0.6218
92.229,13.899370000000001,-0.03818226,3.2933800000000004,0.62179
92.329,13.90378,-0.0381614,3.30445,0.62179
92.429,13.90819,-0.03816146,3.3182199999999997,0.62178
92.529,13.912579999999998,-0.03822703,3.32714,0.6217699999999999
92.629,13.916960000000001,-0.03826895,3.3310699999999995,0.6217699999999999
92.729,13.92131,-0.0380938,3.33574,0.6217600000000001
92.829,13.925629999999998,-0.03766121,3.3431300000000004,0.62175
92.929,13.92995,-0.03719443,3.3487199999999997,0.62174
93.029,13.934289999999999,-0.03689431,3.34902,0.62174
93.129,13.93864,-0.0367637,3.3475699999999997,0.62173
93.229,13.94297,-0.03675972,3.3493,0.6217199999999999
93.329,13.947289999999999,-0.0368977,3.3546199999999997,0.62171
93.429,13.9516,-0.03722632,3.36119,0.62171
93.529,13.955929999999999,-0.03769041,3.3678800000000004,0.6217
93.629,13.96026,-0.03808851,3.3752699999999995,0.62169
93.729,13.964579999999998,-0.03824989,3.3837099999999998,0.62169
93.829,13.968879999999999,-0.03814261,3.39236,0.62168
93.929,13.97316,-0.03777929,3.4002199999999996,0.62167
94.029,13.977429999999998,-0.03731369,3.407,0.62166
94.129,13.981710000000001,-0.03697066,3.4127300000000003,0.62166
94.229,13.986020000000002,-0.0368228,3.4171099999999996,0.62165
94.329,13.990310000000001,-0.03674358,3.41932,0.62164
94.429,13.99456,-0.036657,3.4194699999999996,0.62163
94.529,13.99879,-0.03669316,3.4207199999999998,0.62163
94.629,14.003020000000001,-0.0369978,3.42633,0.62162
94.729,14.00726,-0.03746301,3.43455,0.62161
94.829,14.011529999999999,-0.03783964,3.44084,0.6216
94.929,14.015820000000001,-0.03801186,3.4433300000000004,0.6216
95.029,14.02011,-0.03806051,3.44412,0.62159
95.129,14.024389999999999,-0.03806755,3.4453,0.62158
95.229,14.02864,-0.03806182,3.44786,0.62157
95.329,14.032879999999999,-0.03805868,3.45244,0.62157
95.429,14.037120000000002,-0.03805995,3.45845,0.62156
95.529,14.04135,-0.03805917,3.46461,0.62155
95.629,14.045570000000001,-0.03805586,3.47031,0.62154
95.729,14.04979,-0.03805946,3.47601,0.62154
95.829,14.05401,-0.03807385,3.48225,0.62153
95.929,14.05825,-0.03807295,3.4892300000000005,0.62152
96.029,14.062510000000001,-0.03802761,3.49704,0.62151
96.129,14.06679,-0.03799653,3.5051699999999997,0.6215
96.229,14.071060000000001,-0.03810748,3.5126199999999996,0.6215
96.329,14.07528,-0.03839228,3.5189800000000004,0.62149
96.429,14.0795,-0.0386921,3.5249900000000003,0.62148
96.529,14.083739999999999,-0.03884666,3.5312699999999997,0.62147
96.629,14.08799,-0.03881274,3.5370800000000004,0.62147
96.729,14.092210000000001,-0.03859302,3.5412800000000004,0.62146
96.829,14.096420000000002,-0.03827965,3.54475,0.62145
96.929,14.1006,-0.03804864,3.55027,0.62144
97.029,14.104770000000002,-0.03800452,3.5592099999999998,0.62143
97.129,14.108929999999999,-0.03805619,3.56912,0.62143
97.229,14.1131,-0.03809086,3.5772,0.62142
97.329,14.117289999999999,-0.03808482,3.58314,0.62141
97.429,14.121479999999998,-0.03806109,3.58791,0.6214
97.529,14.125689999999999,-0.03804573,3.5926199999999997,0.6214
97.629,14.1299,-0.0380687,3.5985099999999997,0.62139
97.729,14.1341,-0.03813331,3.6062199999999995,0.62138
97.829,14.138279999999998,-0.03812683,3.61366,0.62137
97.929,14.14245,-0.03791894,3.61824,0.62136
98.029,14.14661,-0.03759166,3.6207,0.62136
98.129,14.15076,-0.03739494,3.6243800000000004,0.62135
98.229,14.1549,-0.03746899,3.63113,0.62134
98.329,14.15904,-0.03768672,3.6390300000000004,0.62133
98.429,14.163179999999999,-0.03789414,3.64589,0.62132
98.529,14.167329999999998,-0.03802923,3.6513400000000003,0.62132
98.629,14.171470000000001,-0.03807572,3.65596,0.62131
