##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
140.21,15.695070000000001,-0.008231088000000001,4.31203,0.61679
140.31,15.698329999999999,-0.008230253,4.30745,0.6167699999999999
140.41,15.70161,-0.008230071,4.29822,0.6167600000000001
140.51,15.7049,-0.008230672,4.28406,0.61675
140.61,15.70819,-0.008230722,4.26845,0.61673
140.71,15.71146,-0.008228898,4.25495,0.6167199999999999
140.81,15.71473,-0.008226256,4.2449900000000005,0.6167
140.91,15.717979999999999,-0.008226582,4.237509999999999,0.61669
141.01,15.72124,-0.008233643,4.23131,0.61668
141.11,15.7245,-0.008243865,4.225280000000001,0.61666
141.21,15.72776,-0.008243615,4.218459999999999,0.61665
141.31,15.731029999999999,-0.008218889,4.20991,0.61664
141.41,15.73431,-0.008180072,4.19974,0.61662
141.51,15.73758,-0.00817719,4.189690000000001,0.61661
141.61,15.740839999999999,-0.008263567,4.18168,0.61659
141.71,15.74409,-0.008454576,4.17636,0.61658
141.81,15.74734,-0.008693446,4.17197,0.61657
141.91,15.75058,-0.008915393,4.1664900000000005,0.61655
142.01,15.753810000000001,-0.009074759,4.15879,0.61654
142.11,15.75705,-0.009171314,4.14992,0.61652
142.21,15.760279999999998,-0.009211427,4.14122,0.61651
142.31,15.763520000000002,-0.009208161,4.13373,0.6165
142.41,15.766770000000001,-0.009195188,4.12751,0.61648
142.51,15.770010000000001,-0.009210138,4.1224099999999995,0.61647
142.61,15.77325,-0.009280595,4.11816,0.61646
142.71,15.7765,-0.009394362,4.11383,0.61644
142.81,15.77975,-0.009529401,4.10836,0.61643
142.91,15.78301,-0.009664306999999999,4.1011,0.61641
143.01,15.78626,-0.009780877,4.09351,0.6164
143.11,15.78951,-0.009861917,4.0877099999999995,0.61639
143.21,15.79275,-0.009894296,4.0854,0.61637
143.31,15.795979999999998,-0.009890641,4.08557,0.61636
143.41,15.79921,-0.009873624000000001,4.086180000000001,0.61634
143.51,15.802439999999999,-0.009863874,4.08535,0.61633
143.61,15.805679999999999,-0.009864279,4.08283,0.61632
143.71,15.80892,-0.009868705,4.07916,0.6163
143.81,15.81216,-0.009871351,4.0749,0.61629
143.91,15.815389999999999,-0.009871169,4.070469999999999,0.61627
144.01,15.818620000000001,-0.009870168,4.06617,0.61626
144.11,15.82184,-0.009870284,4.0623,0.61625
144.21,15.825070000000002,-0.009871299,4.05883,0.61623
144.31,15.828289999999999,-0.009871204,4.05545,0.61622
144.41,15.831520000000001,-0.009868083,4.051880000000001,0.6162
144.51,15.83474,-0.009863815,4.04828,0.61619
144.61,15.83797,-0.009864385,4.04526,0.61617
144.71,15.8412,-0.009875736999999999,4.0435,0.61616
144.81,15.84443,-0.009892371,4.04303,0.61615
144.91,15.847660000000001,-0.009892739000000001,4.0431099999999995,0.6161300000000001
145.01,15.85089,-0.009854477,4.04289,0.61612
145.11,15.854120000000002,-0.009790884,4.04172,0.6161
145.21,15.857339999999999,-0.009779656999999999,4.039219999999999,0.6160899999999999
145.31,15.860560000000001,-0.009905025999999999,4.03503,0.61607
145.41,15.86377,-0.01017975,4.02918,0.61606
145.51,15.866979999999998,-0.01044469,4.02251,0.61605
145.61,15.87019,-0.01051541,4.016,0.61603
145.71,15.8734,-0.01027938,4.01051,0.61602
145.81,15.87662,-0.009864469,4.0065,0.616
145.91,15.879829999999998,-0.009448763,4.00434,0.6159899999999999
146.01,15.88304,-0.009177714,4.00409,0.61597
146.11,15.886239999999999,-0.009043633,4.00445,0.6159600000000001
146.21,15.889439999999999,-0.008993932,4.00369,0.61595
146.31,15.892629999999999,-0.008980078,4.00053,0.61593
146.41,15.895829999999998,-0.008981246,3.9965800000000002,0.61592
146.51,15.899020000000002,-0.008988158000000001,3.9946800000000002,0.6159
146.61,15.90223,-0.008988587,3.9973300000000003,0.6158899999999999
146.71,15.90545,-0.008938821,4.0033900000000004,0.61587
146.81,15.908660000000001,-0.00877629,4.00954,0.6158600000000001
146.91,15.91186,-0.00844665,4.012630000000001,0.61585
147.01,15.91505,-0.008031798,4.01254,0.61583
147.11,15.91825,-0.00772352,4.01162,0.61582
147.21,15.92146,-0.007710631999999999,4.01222,0.6158
147.31,15.924679999999999,-0.008005293,4.01461,0.61579
147.41,15.92791,-0.008420113,4.016719999999999,0.6157699999999999
147.51,15.93113,-0.008758925,4.01636,0.6157600000000001
147.61,15.93433,-0.008927485,4.01284,0.61574
147.71,15.937520000000001,-0.008982224,4.00766,0.61573
147.81,15.940710000000001,-0.00899157,4.00249,0.6157100000000001
147.91,15.94391,-0.009000109000000001,3.99854,0.6157
148.01,15.94711,-0.009002590999999999,3.99606,0.61569
148.11,15.9503,-0.008987521,3.99516,0.6156699999999999
148.21,15.953479999999999,-0.008955023000000001,3.99568,0.61566
148.31,15.956660000000001,-0.008940318000000001,3.9966,0.61564
148.41,15.959829999999998,-0.008985228,3.99675,0.61563
148.51,15.96301,-0.009121608,3.9953300000000005,0.61561
148.61,15.9662,-0.009334669,3.9932800000000004,0.6156
148.71,15.96938,-0.00959599,3.99206,0.61558
148.81,15.972560000000001,-0.009880327,3.99285,0.61557
148.91,15.97574,-0.01018552,3.9947800000000004,0.61555
149.01,15.978929999999998,-0.0105196,3.99608,0.61554
149.11,15.982120000000002,-0.01088696,3.99516,0.61552
149.21,15.98531,-0.01124876,3.99246,0.61551
149.31,15.9885,-0.01153798,3.9897199999999997,0.61549
149.41,15.991679999999999,-0.01169048,3.9886800000000004,0.61548
149.51,15.99484,-0.01170988,3.9897699999999996,0.61546
149.61,15.998,-0.01166279,3.9922699999999995,0.61545
149.71,16.001170000000002,-0.01161749,3.9953800000000004,0.61544
149.81,16.00434,-0.01160779,3.9985199999999996,0.61542
149.91,16.00751,-0.01161884,4.00137,0.61541
150.01,16.010679999999997,-0.01163214,4.0036,0.61539
150.11,16.01384,-0.01163607,4.00496,0.61538
150.21,16.017,-0.01163366,4.00535,0.61536
150.31,16.02017,-0.01162984,4.004659999999999,0.61535
150.41,16.02335,-0.01162832,4.00284,0.61533
150.51,16.026529999999998,-0.01162875,4.0001,0.61532
150.61,16.02971,-0.0116299,3.9966800000000005,0.6153
150.71,16.03289,-0.0116307,3.9929,0.61529
150.81,16.03606,-0.01163083,3.9894199999999995,0.61527
150.91,16.03923,-0.01163025,3.98706,0.61526
151.01,16.04239,-0.01162902,3.9865,0.61524
151.11,16.045560000000002,-0.01162808,3.9876,0.61523
151.21,16.04872,-0.01162887,3.9897400000000003,0.61521
151.31,16.05189,-0.01163255,3.99235,0.6152
151.41,16.05506,-0.01163651,3.99499,0.6151800000000001
151.51,16.05823,-0.01163516,3.99739,0.61517
151.61,16.0614,-0.01162232,3.99925,0.61515
151.71,16.06457,-0.01157591,4.00036,0.6151399999999999
151.81,16.067729999999997,-0.0114554,4.00056,0.61512
151.91,16.07089,-0.01121978,3.99969,0.61511
152.01,16.07404,-0.01087895,3.99789,0.6150899999999999
152.11,16.07718,-0.01053343,3.99577,0.6150800000000001
152.21,16.08033,-0.01029302,3.99402,0.61506
152.31,16.083470000000002,-0.01022296,3.9931,0.61505
152.41,16.08662,-0.01025777,3.9929099999999997,0.61503
152.51,16.08977,-0.01030815,3.9932199999999995,0.61502
152.61,16.09293,-0.01030495,3.9938599999999997,0.615
152.71,16.09608,-0.0102793,3.99496,0.6149899999999999
152.81,16.09923,-0.01029342,3.99672,0.61497
152.91,16.10238,-0.01040233,3.99931,0.61495
153.01,16.105520000000002,-0.01059958,4.00253,0.6149399999999999
153.11,16.10866,-0.01084753,4.0060199999999995,0.61492
153.21,16.11179,-0.01110853,4.00943,0.6149100000000001
153.31,16.11492,-0.01134919,4.01251,0.6148899999999999
153.41,16.11804,-0.01153964,4.01515,0.61488
153.51,16.121170000000003,-0.01165067,4.01724,0.6148600000000001
153.61,16.1243,-0.01167844,4.01896,0.61485
153.71,16.12743,-0.0116544,4.0208900000000005,0.61483
153.81,16.130570000000002,-0.01161258,4.02364,0.61482
153.91,16.13373,-0.01158196,4.02721,0.6148
154.01,16.1369,-0.01157969,4.03014,0.61479
154.11,16.140060000000002,-0.01162121,4.0308,0.6147699999999999
154.21,16.1432,-0.01171325,4.02824,0.6147600000000001
154.31,16.14634,-0.01182941,4.024290000000001,0.61474
154.41,16.14947,-0.01193544,4.0214099999999995,0.61473
154.51,16.1526,-0.0120003,4.02163,0.6147100000000001
154.61,16.15573,-0.01201432,4.02416,0.61469
154.71,16.15886,-0.01197665,4.02701,0.61468
154.81,16.162,-0.01188812,4.0283,0.61466
154.91,16.16514,-0.01177095,4.02766,0.61465
155.01,16.16828,-0.01166232,4.02571,0.61463
155.11,16.171429999999997,-0.01159873,4.02312,0.6146199999999999
155.21,16.174570000000003,-0.01158789,4.02069,0.6146
155.31,16.17771,-0.01160506,4.01938,0.61459
155.41,16.18085,-0.01162383,4.0201400000000005,0.61457
155.51,16.183989999999998,-0.01162888,4.0231900000000005,0.61455
155.61,16.18712,-0.01162513,4.0273900000000005,0.61454
155.71,16.190260000000002,-0.01161966,4.03149,0.61452
155.81,16.19339,-0.01161765,4.03446,0.61451
155.91,16.19654,-0.01161835,4.0361400000000005,0.61449
156.01,16.199679999999997,-0.01161987,4.03651,0.61448
156.11,16.202820000000003,-0.0116206,4.03568,0.61446
156.21,16.20597,-0.01162051,4.0343,0.61445
156.31,16.20911,-0.0116201,4.03322,0.61443
156.41,16.212239999999998,-0.01161986,4.0332099999999995,0.61441
156.51,16.21536,-0.01161986,4.03431,0.6144
156.61,16.21848,-0.01161996,4.03611,0.61438
156.71,16.22159,-0.01162002,4.03823,0.61437
156.81,16.2247,-0.01162001,4.04026,0.61435
156.91,16.22781,-0.01161999,4.0418199999999995,0.61434
157.01,16.23092,-0.01162002,4.04254,0.61432
157.11,16.23404,-0.0116201,4.04244,0.6143
157.21,16.23715,-0.01162012,4.042269999999999,0.61429
157.31,16.240270000000002,-0.01161998,4.04286,0.61427
157.41,16.24338,-0.01161966,4.0447,0.61426
157.51,16.246489999999998,-0.0116195,4.04735,0.61424
157.61,16.2496,-0.01161989,4.05019,0.61423
157.71,16.2527,-0.01162102,4.05264,0.61421
157.81,16.2558,-0.01162188,4.05449,0.61419
157.91,16.25891,-0.011621,4.05564,0.6141800000000001
158.01,16.26201,-0.01161722,4.05604,0.61416
158.11,16.26512,-0.01161332,4.0561300000000005,0.61415
158.21,16.26823,-0.01161473,4.05665,0.6141300000000001
158.31,16.27134,-0.01162657,4.05834,0.61412
158.41,16.27446,-0.01164268,4.06101,0.6141
158.51,16.27758,-0.01164331,4.06332,0.6140800000000001
158.61,16.28069,-0.01160809,4.0639,0.61407
158.71,16.2838,-0.01154544,4.06233,0.61405
158.81,16.2869,-0.0115239,4.0602,0.6140399999999999
158.91,16.28999,-0.0116196,4.05936,0.61402
159.01,16.29308,-0.01187831,4.06109,0.614
159.11,16.29618,-0.01222362,4.06442,0.6139899999999999
159.21,16.29927,-0.01254838,4.06778,0.61397
159.31,16.30238,-0.01275344,4.06984,0.6139600000000001
159.41,16.30549,-0.01280587,4.071,0.6139399999999999
159.51,16.3086,-0.01270539,4.07255,0.61392
159.61,16.3117,-0.01245491,4.07567,0.6139100000000001
159.71,16.3148,-0.012112,4.08026,0.6138899999999999
159.81,16.31789,-0.0117823,4.085030000000001,0.61388
159.91,16.32098,-0.01157213,4.08867,0.6138600000000001
160.01,16.324089999999998,-0.01152173,4.0906,0.6138399999999999
160.11,16.3272,-0.01156459,4.091419999999999,0.61383
160.21,16.3303,-0.01162449,4.09183,0.6138100000000001
160.31,16.33341,-0.01164641,4.09241,0.6138
160.41,16.33651,-0.01163876,4.0932699999999995,0.61378
160.51,16.33961,-0.01162177,4.09445,0.6137600000000001
160.61,16.34272,-0.01161286,4.096,0.61375
160.71,16.34583,-0.0116132,4.09794,0.61373
160.81,16.34894,-0.01161811,4.100280000000001,0.6137100000000001
160.91,16.35203,-0.01162303,4.10304,0.6137
161.01,16.35512,-0.01162529,4.10585,0.61368
161.11,16.35821,-0.01162347,4.108140000000001,0.6136699999999999
161.21,16.3613,-0.01161632,4.10935,0.61365
161.31,16.36438,-0.01160757,4.1092900000000006,0.61363
161.41,16.36747,-0.01160706,4.10824,0.6136199999999999
161.51,16.37055,-0.01162498,4.10652,0.6136
161.61,16.373639999999998,-0.0116581,4.1045300000000005,0.61358
161.71,16.37673,-0.01167139,4.10289,0.61357
161.81,16.379820000000002,-0.01162521,4.10224,0.61355
161.91,16.382920000000002,-0.01148988,4.103,0.61354
162.01,16.38601,-0.01128281,4.10458,0.61352
162.11,16.3891,-0.01103539,4.10605,0.6135
162.21,16.39219,-0.01077899,4.10661,0.61349
162.31,16.39527,-0.01054479,4.10647,0.61347
162.41,16.39836,-0.01036387,4.1064099999999994,0.61345
162.51,16.40144,-0.01026611,4.10722,0.61344
162.61,16.40452,-0.01024906,4.10905,0.61342
162.71,16.4076,-0.01027511,4.11141,0.61341
162.81,16.41068,-0.01030495,4.11374,0.61339
162.91,16.41375,-0.01031402,4.11575,0.61337
163.01,16.416829999999997,-0.01030893,4.1176699999999995,0.61336
163.11,16.4199,-0.01030022,4.119759999999999,0.61334
163.21,16.42297,-0.01029638,4.122319999999999,0.61332
163.31,16.42604,-0.01029705,4.12561,0.61331
163.41,16.42911,-0.0102994,4.129919999999999,0.61329
163.51,16.43218,-0.01030085,4.13542,0.61327
163.61,16.43526,-0.0103009,4.14162,0.61326
163.71,16.43833,-0.01030032,4.14759,0.61324
163.81,16.44141,-0.01029983,4.15244,0.61322
163.91,16.44448,-0.01029975,4.15584,0.61321
164.01,16.44754,-0.01029988,4.15816,0.61319
164.11,16.45061,-0.01030002,4.15979,0.61317
164.21,16.45368,-0.01030003,4.1611199999999995,0.61316
164.31,16.45674,-0.01029999,4.16259,0.61314
164.41,16.4598,-0.0103,4.16466,0.61312
164.51,16.46285,-0.01030011,4.167619999999999,0.61311
164.61,16.4659,-0.01030021,4.17103,0.6130899999999999
164.71,16.46896,-0.01030011,4.17424,0.61307
164.81,16.47202,-0.01029967,4.17665,0.61306
164.91,16.47508,-0.0102992,4.17859,0.6130399999999999
165.01,16.47815,-0.01029935,4.180969999999999,0.61302
165.11,16.48121,-0.01030072,4.18467,0.61301
165.21,16.484270000000002,-0.01030268,4.1895,0.6129899999999999
165.31,16.48733,-0.01030296,4.19382,0.61297
165.41,16.4904,-0.01029919,4.19591,0.6129600000000001
165.51,16.49346,-0.01027796,4.19492,0.6129399999999999
165.61,16.49654,-0.01019581,4.19235,0.61292
165.71,16.49961,-0.01000422,4.19013,0.6129100000000001
165.81,16.50269,-0.009669551,4.18985,0.6128899999999999
165.91,16.505760000000002,-0.009245533,4.19123,0.61287
166.01,16.50882,-0.00881753,4.1933,0.6128600000000001
166.11,16.511879999999998,-0.008467096,4.19515,0.6128399999999999
166.21,16.51494,-0.00822143,4.196359999999999,0.61282
166.31,16.518,-0.008067573,4.1969199999999995,0.6128100000000001
166.41,16.521060000000002,-0.007991536,4.19683,0.61279
166.51,16.52413,-0.007974418,4.19639,0.61277
166.61,16.52719,-0.007989971,4.19634,0.6127600000000001
166.71,16.530260000000002,-0.008011352,4.1974800000000005,0.61274
166.81,16.53332,-0.008019021,4.2003,0.6127199999999999
166.91,16.536379999999998,-0.008016241,4.20441,0.6127100000000001
167.01,16.53944,-0.008010709,4.209230000000001,0.61269
167.11,16.54249,-0.008009065,4.2142,0.6126699999999999
167.21,16.54555,-0.008010519,4.21886,0.61265
167.31,16.54862,-0.008011095,4.2228,0.61264
167.41,16.55169,-0.008007141,4.2256,0.6126199999999999
167.51,16.55476,-0.008001252,4.22726,0.6126
167.61,16.55783,-0.008001525,4.22809,0.61259
167.71,16.56089,-0.00801609,4.22842,0.61257
167.81,16.56393,-0.008040418,4.22845,0.61255
167.91,16.56697,-0.008047931999999999,4.22815,0.61254
168.01,16.57001,-0.008009844,4.22748,0.61252
168.11,16.57305,-0.007910766999999999,4.22649,0.6125
168.21,16.5761,-0.007788574,4.2256,0.61248
168.31,16.57915,-0.007694363,4.2253,0.61247
168.41,16.5822,-0.007672073000000001,4.22605,0.61245
168.51,16.58524,-0.007696959000000001,4.2278400000000005,0.61243
168.61,16.588279999999997,-0.007706,4.23036,0.61242
168.71,16.59131,-0.007637114,4.23332,0.6124
168.81,16.59434,-0.007471665,4.2363800000000005,0.61238
168.91,16.597360000000002,-0.00724273,4.23918,0.61237
169.01,16.6004,-0.006986403,4.2413300000000005,0.61235
169.11,16.60344,-0.006736944,4.24273,0.61233
169.21,16.6065,-0.006523627,4.24405,0.61231
169.31,16.60955,-0.006374884,4.24608,0.6123
169.41,16.61259,-0.006312396999999999,4.2494,0.61228
169.51,16.61562,-0.006315416999999999,4.2534,0.61226
169.61,16.61865,-0.006346737,4.25695,0.61224
169.71,16.62169,-0.00637044,4.259,0.61223
169.81,16.62473,-0.006374416,4.259440000000001,0.61221
169.91,16.62777,-0.00636715,4.25898,0.61219
170.01,16.63082,-0.006357774,4.25835,0.6121800000000001
170.11,16.633860000000002,-0.006352661999999999,4.25807,0.61216
170.21,16.6369,-0.0063530869999999994,4.25823,0.61214
170.31,16.63993,-0.006359775,4.25887,0.61212
170.41,16.642960000000002,-0.006371473000000001,4.25997,0.61211
170.51,16.645979999999998,-0.006378468000000001,4.2611099999999995,0.6120899999999999
170.61,16.64901,-0.006368788,4.26175,0.61207
170.71,16.65204,-0.0063362819999999995,4.26146,0.61205
170.81,16.655079999999998,-0.006340888,4.26053,0.6120399999999999
170.91,16.65811,-0.006484426999999999,4.25975,0.61202
171.01,16.66113,-0.006866895,4.25989,0.612
171.11,16.66413,-0.0074758409999999996,4.26126,0.6119899999999999
171.21,16.66713,-0.008143011,4.26357,0.61197
171.31,16.67013,-0.008688703,4.26645,0.61195
171.41,16.67315,-0.008985621,4.26957,0.61193
171.51,16.67619,-0.009090589,4.27278,0.61192
171.61,16.67923,-0.009100843,4.275919999999999,0.6119
171.71,16.682270000000003,-0.009105166,4.2788699999999995,0.61188
171.81,16.68531,-0.009118203,4.28165,0.6118600000000001
171.91,16.68834,-0.009116196,4.28435,0.61185
172.01,16.691370000000003,-0.009076512,4.28705,0.61183
172.11,16.69439,-0.00901907,4.28979,0.6118100000000001
172.21,16.69741,-0.009012124,4.2925699999999996,0.61179
172.31,16.700429999999997,-0.009126466,4.29536,0.61178
172.41,16.70346,-0.009391835,4.29805,0.6117600000000001
172.51,16.70648,-0.009730399,4.30025,0.61174
172.61,16.70951,-0.01004692,4.30154,0.6117199999999999
172.71,16.712529999999997,-0.010259,4.30165,0.6117100000000001
172.81,16.71556,-0.01036869,4.30126,0.61169
172.91,16.71859,-0.01041216,4.30144,0.6116699999999999
173.01,16.721610000000002,-0.01042491,4.30319,0.61165
173.11,16.724629999999998,-0.01042677,4.3066699999999996,0.61163
173.21,16.72765,-0.01042326,4.31116,0.6116199999999999
173.31,16.73067,-0.01041935,4.31595,0.6116
173.41,16.73369,-0.01041812,4.32039,0.61158
173.51,16.736710000000002,-0.01041876,4.3240300000000005,0.61156
173.61,16.739720000000002,-0.01041991,4.3264,0.61155
173.71,16.742729999999998,-0.01042047,4.32723,0.61153
173.81,16.74573,-0.01042042,4.32709,0.61151
173.91,16.74875,-0.01042012,4.3268699999999995,0.61149
174.01,16.75178,-0.0104199,4.327380000000001,0.61148
174.11,16.75483,-0.01041987,4.3288,0.61146
174.21,16.75788,-0.01041994,4.33081,0.61144
174.31,16.760920000000002,-0.01042002,4.33303,0.61142
174.41,16.763939999999998,-0.01042004,4.33515,0.6114
174.51,16.766939999999998,-0.01042002,4.33683,0.61139
174.61,16.76994,-0.01042,4.33776,0.61137
174.71,16.77294,-0.01041999,4.3378,0.61135
174.81,16.77595,-0.01041999,4.33755,0.61133
174.91,16.77895,-0.01042,4.33782,0.61132
175.01,16.78196,-0.01042,4.33936,0.6113
175.11,16.78496,-0.01041999,4.34207,0.61128
175.21,16.78796,-0.01041999,4.34526,0.61126
175.31,16.79097,-0.01042001,4.348269999999999,0.61124
175.41,16.793979999999998,-0.01042003,4.35069,0.61123
175.51,16.79699,-0.01042003,4.35257,0.61121
175.61,16.79999,-0.01042,4.35401,0.61119
175.71,16.802989999999998,-0.01041992,4.355169999999999,0.61117
175.81,16.805979999999998,-0.01041986,4.35649,0.61115
175.91,16.80898,-0.01041993,4.3585,0.61114
176.01,16.811970000000002,-0.01042019,4.36164,0.61112
176.11,16.814970000000002,-0.01042047,4.365530000000001,0.6111
176.21,16.817970000000003,-0.01042041,4.36921,0.6110800000000001
176.31,16.820970000000003,-0.01041967,4.37175,0.61106
176.41,16.823970000000003,-0.01041851,4.37271,0.61105
176.51,16.826970000000003,-0.01041817,4.37249,0.6110300000000001
176.61,16.82997,-0.01041997,4.37154,0.61101
176.71,16.83298,-0.01042421,4.37036,0.6109899999999999
176.81,16.83599,-0.01042703,4.36942,0.61097
176.91,16.83899,-0.01042349,4.36925,0.6109600000000001
177.01,16.84199,-0.0104072,4.3703,0.6109399999999999
177.11,16.84498,-0.01035464,4.37219,0.61092
177.21,16.84798,-0.01023115,4.37408,0.6109
177.31,16.85097,-0.01000261,4.37507,0.61088
177.41,16.85396,-0.00968081,4.3749199999999995,0.61087
177.51,16.85696,-0.009350504,4.37432,0.61085
177.61,16.85995,-0.009102906,4.37407,0.61083
177.71,16.86294,-0.009004539,4.37476,0.6108100000000001
177.81,16.86593,-0.009018079,4.37613,0.6107899999999999
177.91,16.868920000000003,-0.009078909,4.37772,0.61078
178.01,16.87191,-0.009125585,4.3791,0.6107600000000001
178.11,16.8749,-0.009137501999999999,4.38037,0.61074
178.21,16.87789,-0.00912243,4.38203,0.6107199999999999
178.31,16.88087,-0.009088804,4.38454,0.6107
178.41,16.88385,-0.009052861,4.388,0.61068
178.51,16.88683,-0.009044349,4.391780000000001,0.6106699999999999
178.61,16.88982,-0.009094355,4.39519,0.61065
178.71,16.89281,-0.009225914,4.39764,0.61063
178.81,16.8958,-0.00942333,4.39887,0.61061
178.91,16.898789999999998,-0.009659292,4.39877,0.61059
179.01,16.901770000000003,-0.009906466,4.39725,0.61057
179.11,16.90474,-0.01013728,4.39494,0.61056
179.21,16.90772,-0.01032398,4.393,0.61054
179.31,16.91069,-0.01043893,4.3926300000000005,0.61052
179.41,16.91367,-0.01047333,4.39438,0.6105
179.51,16.91665,-0.01045679,4.39755,0.61048
179.61,16.919629999999998,-0.01042362,4.40125,0.61046
179.71,16.9226,-0.01040374,4.404730000000001,0.61045
179.81,16.92558,-0.01040147,4.4078800000000005,0.61043
179.91,16.92855,-0.01041186,4.41079,0.61041
180.01,16.93153,-0.01042972,4.41355,0.61039
180.11,16.93451,-0.01044527,4.415830000000001,0.61037
180.21,16.93749,-0.01044427,4.416919999999999,0.61035
180.31,16.94047,-0.01041236,4.41605,0.61034
180.41,16.94344,-0.01035483,4.413209999999999,0.61032
180.51,16.94641,-0.0103264,4.4102,0.6103
180.61,16.949379999999998,-0.01038948,4.4091,0.61028
180.71,16.95235,-0.01059462,4.4116599999999995,0.61026
180.81,16.95533,-0.01090264,4.41716,0.61024
180.91,16.95831,-0.01123311,4.4237400000000004,0.61022
181.01,16.961289999999998,-0.01150672,4.4295599999999995,0.61021
181.11,16.96428,-0.01168789,4.4336199999999995,0.61019
181.21,16.96726,-0.01179322,4.4359,0.61017
181.31,16.97024,-0.01184236,4.43644,0.61015
181.41,16.97322,-0.01185458,4.43545,0.6101300000000001
181.51,16.97618,-0.01184788,4.43374,0.61011
181.61,16.97915,-0.01183998,4.43219,0.6100899999999999
181.71,16.982110000000002,-0.01184946,4.43163,0.6100800000000001
181.81,16.98508,-0.01190273,4.4322,0.61006
181.91,16.98805,-0.0120307,4.43361,0.6100399999999999
182.01,16.99103,-0.01226351,4.43561,0.61002
182.11,16.99401,-0.01258581,4.437930000000001,0.61
182.21,16.99699,-0.01291377,4.4404,0.60998
182.31,16.99996,-0.01315791,4.4428,0.6099600000000001
182.41,17.00293,-0.0132536,4.44506,0.60995
182.51,17.00589,-0.01323947,4.4475,0.60993
182.61,17.00884,-0.01318091,4.45056,0.6099100000000001
182.71,17.011789999999998,-0.01314023,4.45464,0.6098899999999999
182.81,17.01474,-0.0131348,4.45946,0.60987
182.91,17.017689999999998,-0.01314799,4.46427,0.60985
183.01,17.02064,-0.01316238,4.4682900000000005,0.60983
183.11,17.02359,-0.01316705,4.47119,0.6098100000000001
183.21,17.026529999999998,-0.01316491,4.47358,0.6098
183.31,17.02948,-0.01316063,4.4762,0.60978
183.41,17.032429999999998,-0.01315832,4.47957,0.6097600000000001
183.51,17.03539,-0.01315834,4.48289,0.60974
183.61,17.03836,-0.01315941,4.484780000000001,0.6097199999999999
183.71,17.041320000000002,-0.01316031,4.4839199999999995,0.6097
183.81,17.04428,-0.0131605,4.480569999999999,0.60968
183.91,17.04724,-0.01316028,4.47691,0.6096600000000001
184.01,17.0502,-0.01315998,4.475169999999999,0.60964
184.11,17.05315,-0.01315987,4.4768300000000005,0.60963
184.21,17.05609,-0.01315989,4.48081,0.60961
184.31,17.05903,-0.01315998,4.48551,0.60959
184.41,17.06198,-0.01316003,4.4894,0.60957
184.51,17.06493,-0.01316004,4.49211,0.60955
184.61,17.06788,-0.01316002,4.49394,0.60953
184.71,17.07082,-0.01315999,4.49523,0.60951
184.81,17.07377,-0.01315998,4.49629,0.60949
184.91,17.0767,-0.01315998,4.49742,0.60947
185.01,17.079639999999998,-0.01316,4.4989,0.60945
185.11,17.08258,-0.01316002,4.50095,0.60944
185.21,17.08551,-0.01316003,4.50321,0.60942
185.31,17.08846,-0.01316002,4.50515,0.6094
185.41,17.0914,-0.01315997,4.50625,0.60938
185.51,17.09435,-0.0131599,4.5065800000000005,0.60936
185.61,17.0973,-0.01315989,4.50683,0.60934
185.71,17.100260000000002,-0.01316002,4.507709999999999,0.60932
185.81,17.1032,-0.01316027,4.50969,0.6093
185.91,17.10615,-0.01316043,4.512519999999999,0.60928
186.01,17.10909,-0.01316019,4.5158,0.60926
186.11,17.11204,-0.01315937,4.5191300000000005,0.60925
186.21,17.11498,-0.01315851,4.52221,0.60923
186.31,17.117929999999998,-0.01315869,4.52476,0.60921
186.41,17.12087,-0.01316092,4.52652,0.60919
186.51,17.12381,-0.01316453,4.52757,0.60917
186.61,17.126739999999998,-0.01316589,4.52853,0.60915
186.71,17.12967,-0.01316109,4.53009,0.6091300000000001
186.81,17.1326,-0.01314258,4.532780000000001,0.60911
186.91,17.13553,-0.01308236,4.53633,0.6090899999999999
187.01,17.138460000000002,-0.01294527,4.54015,0.60907
187.11,17.141379999999998,-0.01269848,4.54368,0.60905
187.21,17.14431,-0.01236912,4.54668,0.6090300000000001
187.31,17.14723,-0.01204888,4.54924,0.60902
187.41,17.15016,-0.01183264,4.55147,0.609
187.51,17.15308,-0.01177798,4.5534300000000005,0.60898
187.61,17.156010000000002,-0.01181533,4.55489,0.6089600000000001
187.71,17.15894,-0.01184806,4.5555900000000005,0.6089399999999999
187.81,17.16187,-0.01178559,4.5553099999999995,0.60892
187.91,17.16479,-0.01161569,4.55452,0.6089
188.01,17.167720000000003,-0.01138074,4.554180000000001,0.60888
188.11,17.17064,-0.01112417,4.55525,0.6088600000000001
188.21,17.173560000000002,-0.01088304,4.55812,0.6088399999999999
188.31,17.17649,-0.01068085,4.56199,0.60882
188.41,17.17941,-0.01053938,4.5659,0.6088
188.51,17.18232,-0.0104759,4.56902,0.60878
188.61,17.185229999999997,-0.0104739,4.571359999999999,0.6087600000000001
188.71,17.18815,-0.01050158,4.57336,0.60874
188.81,17.19107,-0.0105274,4.57543,0.60873
188.91,17.194,-0.01053517,4.57792,0.6087100000000001
189.01,17.19693,-0.01053046,4.58102,0.60869
