Sample ID:	C:\MCC\MCC Cal\Test\Roof_Felt_MCC_30K_min_2109299_R2.txt
Sample Weight (mg):	5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
104.999	126.110	80.002	19.997	100.927	19.921	3.286	0.388
105.499	126.299	80.004	19.996	100.927	19.920	3.360	0.349
105.999	126.476	80.003	19.995	100.934	19.920	3.389	0.354
106.499	126.687	80.004	19.996	100.940	19.920	3.353	0.377
106.999	126.889	80.003	19.995	100.940	19.920	3.348	0.401
107.499	127.083	80.003	19.996	100.940	19.920	3.360	0.404
107.999	127.245	80.003	19.996	100.941	19.923	3.184	0.376
108.499	127.413	80.005	19.995	100.936	19.921	3.339	0.343
108.999	127.609	80.004	19.995	100.931	19.922	3.228	0.347
109.499	127.815	80.003	19.995	100.934	19.920	3.346	0.383
109.999	128.009	80.005	19.996	100.938	19.918	3.477	0.401
110.499	128.193	80.001	19.996	100.942	19.923	3.163	0.389
110.999	128.411	80.004	19.996	100.947	19.919	3.428	0.390
111.499	128.584	80.004	19.995	100.951	19.922	3.256	0.396
111.999	128.776	80.005	19.996	100.953	19.922	3.244	0.378
112.499	128.978	80.006	19.995	100.948	19.921	3.338	0.380
112.999	129.182	80.004	19.995	100.942	19.919	3.466	0.400
113.499	129.373	80.006	19.995	100.938	19.918	3.482	0.401
113.999	129.613	80.005	19.995	100.935	19.921	3.293	0.413
114.499	129.731	80.005	19.995	100.935	19.918	3.506	0.394
114.999	129.962	80.005	19.995	100.936	19.918	3.520	0.354
115.499	130.174	80.003	19.995	100.939	19.920	3.384	0.396
116.000	130.341	80.006	19.995	100.943	19.920	3.343	0.411
116.500	130.552	80.004	19.995	100.946	19.916	3.602	0.378
116.999	130.741	80.004	19.997	100.944	19.916	3.628	0.389
117.499	130.972	80.004	19.996	100.946	19.918	3.513	0.411
117.999	131.170	80.005	19.995	100.950	19.918	3.498	0.424
118.499	131.370	80.003	19.995	100.950	19.917	3.582	0.413
118.999	131.589	80.003	19.996	100.949	19.918	3.508	0.408
119.499	131.752	80.003	19.995	100.944	19.917	3.532	0.401
119.999	131.954	80.003	19.995	100.938	19.919	3.433	0.374
120.499	132.192	80.004	19.996	100.934	19.915	3.704	0.403
120.999	132.336	80.003	19.995	100.934	19.916	3.604	0.411
121.500	132.562	80.005	19.995	100.933	19.915	3.672	0.376
122.001	132.732	80.003	19.995	100.941	19.917	3.592	0.383
122.500	132.941	80.003	19.995	100.944	19.915	3.670	0.388
122.999	133.163	80.002	19.997	100.947	19.922	3.276	0.405
123.499	133.344	80.002	19.995	100.945	19.915	3.718	0.417
123.999	133.561	80.004	19.996	100.946	19.917	3.585	0.400
124.499	133.771	80.002	19.997	100.943	19.916	3.617	0.412
124.999	134.012	80.004	19.996	100.944	19.916	3.650	0.439
125.500	134.166	80.002	19.996	100.945	19.916	3.609	0.423
126.000	134.388	80.004	19.997	100.948	19.918	3.510	0.386
126.499	134.565	80.002	19.996	100.949	19.912	3.890	0.388
126.999	134.822	80.003	19.996	100.951	19.918	3.522	0.417
127.499	134.996	80.004	19.997	100.952	19.918	3.488	0.432
128.000	135.222	80.002	19.997	100.951	19.921	3.310	0.415
128.500	135.446	80.005	19.996	100.950	19.915	3.670	0.425
129.000	135.634	80.002	19.996	100.949	19.915	3.660	0.431
129.500	135.831	80.006	19.996	100.948	19.917	3.561	0.399
130.000	136.051	80.003	19.996	100.947	19.916	3.605	0.401
130.500	136.249	80.003	19.996	100.945	19.914	3.759	0.417
131.000	136.457	80.002	19.997	100.946	19.916	3.604	0.412
131.500	136.662	80.003	19.996	100.946	19.918	3.479	0.409
132.000	136.861	80.003	19.997	100.945	19.918	3.503	0.409
132.500	137.057	80.003	19.996	100.945	19.915	3.684	0.400
133.000	137.311	80.004	19.997	100.945	19.914	3.723	0.422
133.500	137.505	80.005	19.995	100.945	19.917	3.546	0.449
134.000	137.729	80.004	19.996	100.945	19.915	3.694	0.433
134.500	137.915	80.005	19.995	100.945	19.913	3.798	0.414
135.000	138.124	80.004	19.996	100.947	19.915	3.679	0.402
135.500	138.338	80.006	19.996	100.948	19.914	3.740	0.409
136.000	138.531	80.004	19.995	100.948	19.911	3.909	0.415
136.500	138.758	80.008	19.996	100.945	19.915	3.657	0.414
137.000	138.986	80.006	19.994	100.946	19.910	4.025	0.438
137.500	139.205	80.008	19.995	100.942	19.913	3.793	0.451
138.000	139.367	80.004	19.995	100.943	19.909	4.047	0.414
138.500	139.607	80.006	19.994	100.944	19.913	3.836	0.391
139.000	139.812	80.006	19.994	100.946	19.918	3.471	0.424
139.500	140.032	80.006	19.994	100.947	19.917	3.575	0.435
140.000	140.275	80.007	19.995	100.950	19.913	3.810	0.444
140.500	140.480	80.006	19.994	100.950	19.916	3.619	0.455
141.000	140.695	80.007	19.996	100.948	19.914	3.720	0.434
141.500	140.923	80.006	19.995	100.947	19.917	3.551	0.431
142.000	141.134	80.006	19.996	100.947	19.911	3.955	0.441
142.500	141.351	80.006	19.995	100.948	19.910	3.986	0.433
143.000	141.546	80.006	19.996	100.947	19.910	3.979	0.420
143.500	141.783	80.004	19.995	100.949	19.912	3.863	0.422
144.000	142.014	80.005	19.997	100.951	19.913	3.803	0.450
144.500	142.219	80.005	19.994	100.951	19.916	3.595	0.452
145.000	142.435	80.008	19.996	100.951	19.913	3.829	0.428
145.500	142.674	80.003	19.994	100.951	19.911	3.964	0.438
146.000	142.860	80.005	19.995	100.952	19.914	3.733	0.440
146.500	143.113	80.005	19.995	100.952	19.911	3.957	0.432
147.000	143.329	80.005	19.994	100.952	19.916	3.631	0.454
147.500	143.537	80.004	19.995	100.952	19.916	3.634	0.447
148.000	143.758	80.005	19.996	100.952	19.912	3.849	0.426
148.501	144.025	80.004	19.996	100.951	19.914	3.749	0.459
149.001	144.232	80.004	19.996	100.951	19.915	3.710	0.481
149.500	144.448	80.003	19.995	100.951	19.914	3.757	0.448
150.000	144.662	80.004	19.996	100.951	19.918	3.523	0.427
150.500	144.871	80.003	19.995	100.950	19.917	3.542	0.426
151.000	145.058	80.003	19.996	100.949	19.912	3.898	0.409
151.500	145.320	80.004	19.995	100.947	19.912	3.893	0.423
152.000	145.572	80.003	19.996	100.944	19.911	3.936	0.482
152.500	145.785	80.004	19.996	100.942	19.919	3.462	0.489
153.000	146.054	80.002	19.996	100.942	19.918	3.528	0.473
153.500	146.228	80.001	19.997	100.943	19.917	3.530	0.463
154.000	146.459	80.005	19.994	100.944	19.911	3.909	0.424
154.500	146.687	80.003	19.996	100.947	19.915	3.663	0.432
155.000	146.944	80.002	19.995	100.949	19.917	3.585	0.472
155.500	147.122	80.002	19.995	100.950	19.911	3.945	0.460
156.000	147.342	80.006	19.996	100.951	19.911	3.948	0.417
156.500	147.599	80.005	19.997	100.952	19.915	3.657	0.438
157.000	147.810	80.004	19.994	100.951	19.915	3.704	0.473
157.500	148.030	80.005	19.995	100.950	19.912	3.902	0.449
158.000	148.269	80.000	19.996	100.950	19.915	3.711	0.444
158.500	148.499	80.004	19.996	100.950	19.917	3.571	0.464
159.000	148.682	80.003	19.996	100.950	19.913	3.818	0.441
159.500	148.936	80.005	19.995	100.950	19.914	3.741	0.425
160.000	149.221	80.003	19.996	100.951	19.918	3.469	0.488
160.500	149.442	80.004	19.996	100.948	19.917	3.570	0.522
161.000	149.667	80.002	19.996	100.944	19.916	3.595	0.476
161.501	149.898	80.002	19.996	100.942	19.911	3.935	0.451
162.000	150.104	80.003	19.996	100.937	19.917	3.534	0.447
162.500	150.362	80.004	19.995	100.932	19.913	3.783	0.450
163.000	150.568	80.005	19.996	100.932	19.917	3.536	0.464
163.500	150.783	80.004	19.996	100.934	19.916	3.643	0.443
164.000	151.039	80.003	19.995	100.934	19.917	3.563	0.446
164.500	151.286	80.002	19.996	100.939	19.914	3.773	0.487
165.000	151.480	80.004	19.995	100.942	19.912	3.846	0.472
165.500	151.718	80.004	19.995	100.944	19.913	3.833	0.437
166.000	151.954	80.002	19.995	100.945	19.917	3.579	0.453
166.500	152.162	80.005	19.995	100.948	19.915	3.662	0.459
167.000	152.426	80.003	19.996	100.949	19.913	3.790	0.458
167.500	152.643	80.006	19.995	100.951	19.913	3.816	0.476
168.000	152.892	80.002	19.995	100.946	19.918	3.491	0.473
168.500	153.134	80.003	19.995	100.942	19.915	3.696	0.479
169.000	153.314	80.005	19.995	100.935	19.913	3.833	0.456
169.500	153.543	80.005	19.995	100.927	19.917	3.572	0.415
170.000	153.844	80.005	19.995	100.922	19.913	3.831	0.470
170.500	154.026	80.005	19.995	100.933	19.914	3.732	0.507
171.000	154.269	80.002	19.995	100.940	19.913	3.812	0.454
171.500	154.464	80.003	19.995	100.948	19.917	3.578	0.432
172.000	154.686	80.002	19.995	100.954	19.914	3.761	0.427
172.500	154.972	80.002	19.995	100.961	19.911	3.921	0.462
173.000	155.214	80.005	19.996	100.955	19.911	3.915	0.517
173.500	155.425	80.006	19.994	100.953	19.917	3.556	0.490
174.000	155.652	80.004	19.995	100.952	19.912	3.861	0.446
174.500	155.870	80.002	19.995	100.952	19.914	3.739	0.442
175.000	156.102	80.007	19.994	100.952	19.913	3.829	0.447
175.500	156.335	80.004	19.995	100.954	19.909	4.071	0.458
176.000	156.609	80.005	19.994	100.956	19.914	3.759	0.486
176.500	156.815	80.001	19.995	100.958	19.914	3.778	0.493
177.000	157.064	80.003	19.995	100.958	19.913	3.802	0.467
177.500	157.315	80.003	19.995	100.959	19.912	3.882	0.478
178.000	157.556	80.004	19.995	100.957	19.912	3.870	0.496
178.500	157.775	80.003	19.994	100.957	19.913	3.843	0.476
179.000	158.002	80.004	19.995	100.957	19.911	3.947	0.453
179.500	158.209	80.003	19.995	100.957	19.914	3.746	0.440
180.000	158.505	80.003	19.994	100.957	19.914	3.739	0.468
180.500	158.697	80.005	19.995	100.957	19.915	3.657	0.496
181.000	158.923	80.001	19.995	100.957	19.913	3.824	0.453
181.500	159.189	80.003	19.994	100.956	19.912	3.889	0.455
182.000	159.458	80.007	19.995	100.956	19.912	3.887	0.514
182.500	159.618	80.005	19.993	100.957	19.909	4.067	0.482
183.000	159.885	79.999	19.997	100.958	19.911	3.914	0.428
183.500	160.150	80.002	19.995	100.958	19.911	3.963	0.479
184.000	160.349	80.002	19.995	100.959	19.913	3.826	0.498
184.500	160.624	80.000	19.994	100.957	19.912	3.907	0.469
185.000	160.864	80.002	19.995	100.951	19.907	4.171	0.494
185.500	161.105	80.000	19.995	100.949	19.913	3.782	0.498
186.000	161.341	80.002	19.996	100.949	19.910	4.028	0.479
186.500	161.568	80.004	19.995	100.949	19.908	4.115	0.470
187.000	161.804	80.000	19.994	100.951	19.905	4.297	0.463
187.501	162.065	80.001	19.995	100.955	19.909	4.093	0.480
188.001	162.268	80.002	19.996	100.954	19.909	4.065	0.480
188.501	162.534	80.002	19.996	100.954	19.907	4.164	0.466
189.001	162.750	80.005	19.994	100.954	19.905	4.321	0.476
189.500	162.961	80.002	19.996	100.954	19.911	3.919	0.454
190.000	163.254	80.003	19.996	100.954	19.905	4.287	0.465
190.500	163.487	80.001	19.996	100.956	19.908	4.108	0.515
191.000	163.723	80.005	19.994	100.954	19.906	4.239	0.498
191.500	163.943	80.003	19.997	100.952	19.907	4.193	0.463
192.000	164.221	80.002	19.996	100.952	19.906	4.246	0.477
192.500	164.484	80.006	19.996	100.948	19.910	4.033	0.520
193.000	164.774	80.005	19.996	100.945	19.909	4.086	0.548
193.500	165.004	80.003	19.997	100.943	19.908	4.132	0.537
194.000	165.197	80.006	19.995	100.939	19.912	3.861	0.471
194.500	165.471	80.001	19.995	100.932	19.908	4.146	0.445
195.000	165.713	80.006	19.996	100.930	19.904	4.398	0.491
195.500	165.966	80.007	19.996	100.931	19.910	4.008	0.505
196.000	166.149	80.005	19.996	100.930	19.909	4.035	0.466
196.500	166.438	80.006	19.996	100.931	19.908	4.140	0.454
197.000	166.694	80.004	19.996	100.935	19.911	3.927	0.509
197.500	166.947	80.007	19.995	100.936	19.907	4.164	0.527
198.000	167.165	80.004	19.995	100.934	19.908	4.119	0.490
198.500	167.429	80.005	19.995	100.931	19.905	4.321	0.476
199.000	167.653	80.004	19.996	100.933	19.909	4.089	0.485
199.500	167.897	80.006	19.996	100.930	19.907	4.181	0.478
200.000	168.139	80.003	19.996	100.931	19.905	4.304	0.477
200.500	168.400	80.005	19.996	100.933	19.905	4.323	0.495
201.000	168.632	80.006	19.995	100.935	19.911	3.963	0.498
201.500	168.878	80.005	19.996	100.932	19.908	4.130	0.486
202.000	169.124	80.003	19.996	100.932	19.905	4.292	0.485
202.500	169.369	80.006	19.995	100.932	19.907	4.160	0.492
203.000	169.623	80.005	19.995	100.932	19.907	4.183	0.496
203.500	169.861	80.008	19.993	100.936	19.904	4.403	0.496
204.000	170.138	80.007	19.995	100.940	19.905	4.307	0.503
204.500	170.372	80.005	19.995	100.944	19.905	4.290	0.513
205.000	170.596	80.003	19.995	100.948	19.903	4.469	0.484
205.500	170.858	80.004	19.995	100.946	19.902	4.520	0.472
206.000	171.053	80.005	19.997	100.941	19.904	4.351	0.471
206.500	171.350	80.004	19.995	100.938	19.907	4.184	0.475
207.000	171.615	80.002	19.995	100.933	19.902	4.491	0.528
207.500	171.865	80.003	19.995	100.925	19.904	4.367	0.538
208.000	172.121	80.003	19.996	100.922	19.905	4.286	0.510
208.500	172.313	80.003	19.996	100.922	19.906	4.246	0.477
