Sample ID:	C:\MCC\MCC Cal\Test\PP_MCC_30K_min_210928_R2.txt
Sample Weight (mg):	5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
63.500	117.523	80.006	19.995	100.401	20.041	2.177	0.297
64.000	117.722	80.005	19.994	100.404	20.040	2.286	0.307
64.500	117.842	80.006	19.994	100.407	20.040	2.279	0.323
65.000	117.980	80.004	19.995	100.410	20.039	2.320	0.288
65.500	118.120	80.006	19.995	100.410	20.039	2.355	0.268
66.000	118.247	80.005	19.996	100.411	20.042	2.160	0.273
66.500	118.409	80.006	19.994	100.410	20.039	2.295	0.278
67.000	118.608	80.004	19.995	100.410	20.043	2.072	0.325
67.501	118.736	80.005	19.995	100.409	20.040	2.262	0.345
68.001	118.881	80.004	19.995	100.409	20.042	2.151	0.300
68.500	119.071	80.005	19.996	100.409	20.041	2.213	0.304
69.000	119.210	80.005	19.995	100.408	20.036	2.485	0.332
69.500	119.395	80.004	19.995	100.408	20.038	2.377	0.327
70.000	119.520	80.004	19.996	100.409	20.037	2.455	0.317
70.500	119.654	80.004	19.995	100.409	20.037	2.467	0.284
71.001	119.829	80.005	19.994	100.408	20.039	2.300	0.284
71.501	119.985	80.004	19.995	100.408	20.041	2.223	0.320
72.000	120.149	80.004	19.995	100.407	20.040	2.255	0.325
72.500	120.323	80.003	19.995	100.406	20.043	2.096	0.329
73.000	120.489	80.005	19.995	100.406	20.043	2.098	0.339
73.500	120.665	80.004	19.997	100.407	20.041	2.175	0.341
74.000	120.822	80.005	19.995	100.408	20.041	2.209	0.338
74.500	121.013	80.004	19.996	100.408	20.039	2.334	0.341
75.000	121.142	80.004	19.996	100.408	20.041	2.203	0.333
75.500	121.307	80.005	19.997	100.408	20.039	2.346	0.307
76.000	121.508	80.005	19.996	100.408	20.037	2.418	0.330
76.501	121.679	80.006	19.995	100.407	20.040	2.263	0.369
77.001	121.845	80.005	19.996	100.407	20.040	2.288	0.355
77.500	122.058	80.005	19.995	100.407	20.043	2.095	0.359
78.000	122.177	80.005	19.996	100.407	20.040	2.264	0.356
78.500	122.380	80.004	19.996	100.406	20.038	2.411	0.327
79.000	122.538	80.004	19.996	100.407	20.038	2.401	0.341
79.501	122.706	80.006	19.996	100.407	20.038	2.377	0.343
80.001	122.899	80.004	19.995	100.407	20.039	2.351	0.344
80.501	123.073	80.004	19.995	100.407	20.037	2.435	0.364
81.000	123.244	80.005	19.995	100.407	20.037	2.426	0.356
81.500	123.437	80.003	19.995	100.407	20.036	2.490	0.355
82.000	123.607	80.003	19.995	100.407	20.035	2.556	0.363
82.500	123.757	80.004	19.995	100.409	20.035	2.586	0.341
83.000	123.935	80.006	19.995	100.409	20.035	2.567	0.324
83.501	124.136	80.006	19.996	100.411	20.037	2.420	0.354
84.001	124.292	80.005	19.995	100.412	20.034	2.658	0.368
84.500	124.458	80.004	19.997	100.412	20.034	2.649	0.340
85.000	124.657	80.006	19.996	100.413	20.037	2.466	0.344
85.500	124.861	80.005	19.996	100.414	20.036	2.484	0.384
86.000	125.046	80.003	19.996	100.418	20.038	2.410	0.395
86.500	125.251	80.004	19.996	100.417	20.037	2.431	0.389
87.000	125.400	80.004	19.996	100.421	20.036	2.482	0.372
87.500	125.624	80.005	19.996	100.426	20.039	2.353	0.363
88.000	125.791	80.005	19.995	100.428	20.039	2.341	0.382
88.500	125.983	80.005	19.997	100.423	20.034	2.618	0.375
89.000	126.183	80.005	19.995	100.422	20.038	2.408	0.376
89.500	126.348	80.005	19.995	100.417	20.037	2.433	0.379
90.000	126.524	80.005	19.996	100.409	20.038	2.382	0.353
90.501	126.754	80.005	19.995	100.406	20.035	2.597	0.373
91.001	126.882	80.004	19.996	100.407	20.035	2.572	0.382
91.501	127.114	80.004	19.997	100.408	20.034	2.621	0.359
92.001	127.291	80.004	19.995	100.408	20.039	2.341	0.385
92.500	127.458	80.005	19.994	100.410	20.037	2.456	0.377
93.000	127.707	80.005	19.995	100.410	20.035	2.555	0.380
93.500	127.847	80.005	19.995	100.411	20.037	2.418	0.402
94.000	128.023	80.004	19.995	100.412	20.037	2.456	0.352
94.500	128.221	80.004	19.995	100.413	20.037	2.425	0.345
95.000	128.410	80.004	19.993	100.418	20.037	2.466	0.381
95.500	128.598	80.004	19.994	100.426	20.035	2.584	0.382
96.000	128.816	80.004	19.994	100.429	20.035	2.575	0.392
96.500	129.001	80.006	19.995	100.435	20.037	2.474	0.404
97.000	129.213	80.005	19.995	100.440	20.037	2.452	0.400
97.500	129.384	80.005	19.994	100.442	20.034	2.640	0.391
98.000	129.614	80.004	19.993	100.438	20.036	2.527	0.392
98.500	129.838	80.006	19.995	100.432	20.035	2.572	0.427
99.000	130.023	80.005	19.994	100.426	20.034	2.632	0.431
99.500	130.229	80.006	19.995	100.420	20.035	2.574	0.400
100.000	130.399	80.005	19.996	100.412	20.033	2.721	0.383
100.500	130.634	80.005	19.994	100.409	20.036	2.522	0.390
101.000	130.801	80.005	19.994	100.410	20.036	2.519	0.404
101.500	131.011	80.006	19.994	100.410	20.036	2.510	0.390
102.000	131.215	80.004	19.994	100.410	20.039	2.319	0.396
102.500	131.465	80.005	19.994	100.411	20.037	2.440	0.434
103.000	131.604	80.006	19.995	100.412	20.041	2.206	0.422
103.500	131.841	80.006	19.996	100.416	20.038	2.397	0.383
104.001	132.076	80.006	19.994	100.423	20.038	2.416	0.424
104.501	132.249	80.004	19.995	100.431	20.041	2.223	0.440
105.000	132.463	80.005	19.996	100.433	20.037	2.447	0.398
105.501	132.672	80.005	19.994	100.432	20.036	2.497	0.405
106.001	132.878	80.006	19.995	100.428	20.038	2.358	0.419
106.501	133.083	80.006	19.995	100.421	20.036	2.541	0.412
107.001	133.282	80.006	19.996	100.414	20.039	2.326	0.407
107.500	133.490	80.006	19.996	100.413	20.036	2.526	0.406
108.000	133.737	80.005	19.996	100.413	20.039	2.309	0.431
108.500	133.950	80.005	19.995	100.412	20.041	2.227	0.457
109.000	134.151	80.005	19.995	100.413	20.037	2.474	0.437
109.500	134.357	80.008	19.994	100.415	20.039	2.336	0.410
110.000	134.591	80.006	19.994	100.415	20.037	2.478	0.424
110.500	134.812	80.005	19.994	100.415	20.037	2.458	0.448
111.000	134.992	80.006	19.994	100.416	20.039	2.348	0.428
111.501	135.195	80.005	19.994	100.417	20.039	2.329	0.392
112.001	135.384	80.004	19.996	100.414	20.039	2.350	0.387
112.501	135.636	80.005	19.996	100.414	20.037	2.461	0.416
113.000	135.855	80.005	19.994	100.414	20.037	2.430	0.456
113.500	136.068	80.004	19.994	100.414	20.039	2.297	0.452
114.001	136.268	80.006	19.995	100.412	20.037	2.478	0.423
114.501	136.515	80.005	19.994	100.412	20.043	2.086	0.430
115.000	136.728	80.006	19.994	100.412	20.042	2.129	0.453
115.500	136.921	80.005	19.994	100.411	20.040	2.257	0.433
116.000	137.195	80.006	19.995	100.411	20.037	2.464	0.437
116.500	137.412	80.006	19.995	100.412	20.037	2.445	0.479
117.000	137.617	80.005	19.995	100.414	20.039	2.329	0.456
117.500	137.845	80.006	19.994	100.418	20.037	2.442	0.427
118.000	138.055	80.005	19.995	100.419	20.036	2.488	0.435
118.500	138.309	80.007	19.995	100.420	20.039	2.297	0.451
119.000	138.507	80.005	19.995	100.419	20.036	2.517	0.458
119.500	138.721	80.005	19.995	100.418	20.039	2.327	0.432
120.000	138.962	80.005	19.994	100.414	20.038	2.416	0.434
120.500	139.168	80.005	19.994	100.414	20.035	2.604	0.451
121.000	139.397	80.004	19.993	100.416	20.037	2.425	0.441
121.500	139.609	80.007	19.995	100.420	20.040	2.279	0.438
122.001	139.832	80.005	19.995	100.422	20.037	2.428	0.437
122.501	140.114	80.006	19.993	100.422	20.038	2.375	0.470
123.001	140.313	80.005	19.994	100.422	20.037	2.438	0.493
123.500	140.566	80.006	19.995	100.420	20.037	2.466	0.466
124.000	140.804	80.005	19.994	100.415	20.042	2.139	0.471
124.500	141.033	80.006	19.994	100.414	20.042	2.148	0.479
125.000	141.230	80.006	19.994	100.414	20.041	2.197	0.447
125.501	141.485	80.006	19.995	100.414	20.040	2.269	0.439
126.001	141.675	80.006	19.995	100.413	20.042	2.134	0.448
126.500	141.900	80.005	19.994	100.413	20.041	2.182	0.430
127.000	142.147	80.007	19.995	100.413	20.041	2.204	0.443
127.500	142.360	80.006	19.994	100.414	20.042	2.114	0.466
128.000	142.620	80.008	19.995	100.414	20.040	2.232	0.467
128.500	142.835	80.006	19.993	100.414	20.039	2.321	0.474
129.000	143.076	80.007	19.995	100.414	20.043	2.078	0.466
129.500	143.307	80.007	19.993	100.413	20.039	2.329	0.464
130.000	143.583	80.008	19.994	100.411	20.041	2.182	0.489
130.500	143.764	80.008	19.995	100.410	20.043	2.100	0.481
131.000	144.010	80.007	19.993	100.410	20.042	2.149	0.442
131.500	144.261	80.008	19.994	100.409	20.042	2.132	0.463
132.000	144.508	80.009	19.995	100.410	20.041	2.204	0.498
132.500	144.774	80.007	19.995	100.412	20.038	2.406	0.505
133.000	144.949	80.008	19.994	100.412	20.040	2.269	0.477
133.500	145.189	80.009	19.994	100.412	20.037	2.479	0.428
134.000	145.429	80.007	19.994	100.411	20.038	2.356	0.448
134.500	145.694	80.007	19.995	100.410	20.039	2.334	0.493
135.000	145.876	80.007	19.994	100.409	20.040	2.290	0.476
135.500	146.159	80.006	19.993	100.408	20.038	2.409	0.456
136.000	146.354	80.008	19.993	100.407	20.038	2.372	0.471
136.500	146.583	80.006	19.995	100.407	20.038	2.384	0.450
137.000	146.856	80.007	19.995	100.407	20.039	2.346	0.463
137.500	147.077	80.006	19.995	100.408	20.039	2.319	0.498
138.000	147.331	80.007	19.995	100.409	20.037	2.467	0.485
138.500	147.576	80.006	19.994	100.409	20.037	2.445	0.487
139.000	147.790	80.006	19.995	100.410	20.036	2.515	0.479
139.500	148.072	80.005	19.995	100.412	20.038	2.414	0.478
140.000	148.290	80.006	19.995	100.412	20.036	2.539	0.498
140.501	148.569	80.004	19.994	100.411	20.037	2.421	0.498
141.000	148.775	80.005	19.993	100.411	20.037	2.420	0.491
141.500	149.003	80.006	19.993	100.411	20.037	2.440	0.460
142.000	149.248	80.004	19.996	100.409	20.039	2.339	0.454
142.500	149.490	80.005	19.995	100.409	20.038	2.387	0.480
143.000	149.762	80.005	19.995	100.409	20.037	2.420	0.501
143.500	149.965	80.005	19.996	100.409	20.038	2.413	0.495
144.000	150.228	80.003	19.995	100.408	20.038	2.365	0.471
144.500	150.441	80.005	19.995	100.408	20.037	2.445	0.471
145.000	150.685	80.005	19.996	100.408	20.036	2.512	0.466
145.500	150.921	80.006	19.996	100.408	20.037	2.474	0.468
146.000	151.166	80.004	19.995	100.408	20.036	2.527	0.480
146.500	151.355	80.005	19.995	100.408	20.037	2.476	0.458
147.000	151.606	80.006	19.996	100.408	20.035	2.560	0.437
147.500	151.839	80.003	19.995	100.408	20.040	2.245	0.462
148.001	152.084	80.003	19.995	100.408	20.037	2.479	0.481
148.500	152.363	80.003	19.996	100.408	20.037	2.459	0.501
149.000	152.581	80.006	19.995	100.408	20.039	2.326	0.510
149.500	152.849	80.003	19.995	100.408	20.039	2.346	0.492
150.000	153.050	80.005	19.997	100.408	20.036	2.502	0.477
150.500	153.303	80.005	19.996	100.408	20.036	2.520	0.461
151.000	153.540	80.003	19.995	100.408	20.040	2.252	0.472
151.500	153.765	80.005	19.996	100.408	20.039	2.336	0.476
152.000	154.015	80.005	19.997	100.411	20.040	2.254	0.468
152.500	154.250	80.004	19.997	100.411	20.041	2.216	0.480
153.000	154.481	80.004	19.998	100.412	20.039	2.331	0.476
153.500	154.706	80.004	19.997	100.412	20.039	2.295	0.462
154.000	154.936	80.004	19.996	100.413	20.039	2.319	0.455
154.500	155.216	80.006	19.997	100.412	20.040	2.235	0.482
155.000	155.418	80.005	19.997	100.412	20.039	2.298	0.496
155.500	155.695	80.004	19.996	100.412	20.039	2.329	0.481
156.000	155.909	80.005	19.998	100.411	20.039	2.305	0.485
156.500	156.130	80.006	19.997	100.410	20.038	2.380	0.463
157.000	156.376	80.005	19.995	100.409	20.041	2.177	0.451
157.500	156.633	80.005	19.997	100.408	20.041	2.225	0.485
158.000	156.874	80.006	19.995	100.408	20.039	2.332	0.500
158.500	157.120	80.005	19.995	100.408	20.040	2.232	0.492
159.000	157.387	80.006	19.996	100.408	20.037	2.420	0.500
159.501	157.614	80.006	19.996	100.408	20.037	2.418	0.504
160.000	157.826	80.007	19.996	100.407	20.038	2.399	0.466
160.500	158.087	80.007	19.995	100.407	20.039	2.343	0.456
161.000	158.333	80.006	19.995	100.406	20.039	2.314	0.490
161.500	158.556	80.005	19.996	100.407	20.036	2.505	0.488
162.000	158.826	80.005	19.995	100.407	20.035	2.594	0.481
162.500	159.081	80.006	19.995	100.407	20.039	2.346	0.510
163.000	159.330	80.004	19.995	100.407	20.035	2.551	0.515
163.500	159.547	80.005	19.996	100.407	20.037	2.437	0.485
164.000	159.837	80.004	19.995	100.407	20.038	2.409	0.486
164.500	160.041	80.006	19.996	100.407	20.037	2.454	0.500
165.000	160.285	80.005	19.995	100.407	20.035	2.585	0.471
165.500	160.502	80.005	19.995	100.407	20.036	2.539	0.454
166.000	160.787	80.005	19.995	100.408	20.037	2.449	0.481
166.501	161.052	80.004	19.996	100.407	20.037	2.442	0.526
167.000	161.284	80.005	19.995	100.407	20.038	2.394	0.523
167.500	161.523	80.004	19.995	100.408	20.037	2.457	0.484
168.000	161.806	80.004	19.996	100.409	20.038	2.404	0.497
168.500	162.003	80.004	19.995	100.409	20.039	2.355	0.501
169.000	162.277	80.004	19.996	100.409	20.039	2.317	0.475
169.500	162.509	80.003	19.996	100.409	20.037	2.442	0.489
170.000	162.757	80.003	19.997	100.409	20.035	2.546	0.493
170.500	162.965	80.004	19.996	100.409	20.039	2.310	0.468
171.000	163.248	80.003	19.997	100.409	20.037	2.466	0.474
171.500	163.495	80.003	19.994	100.410	20.036	2.493	0.510
172.000	163.720	80.004	19.997	100.410	20.037	2.459	0.501
172.500	163.984	80.002	19.996	100.410	20.037	2.447	0.481
173.000	164.211	80.003	19.996	100.410	20.034	2.642	0.491
173.500	164.460	80.004	19.994	100.409	20.037	2.442	0.484
174.000	164.715	80.003	19.995	100.408	20.035	2.546	0.489
174.500	164.956	80.003	19.996	100.405	20.038	2.389	0.500
175.000	165.219	80.003	19.997	100.405	20.040	2.279	0.500
175.500	165.459	80.003	19.997	100.404	20.038	2.396	0.503
176.000	165.686	80.003	19.997	100.404	20.037	2.437	0.485
176.500	165.962	80.003	19.996	100.404	20.037	2.452	0.485
177.000	166.206	80.001	19.996	100.406	20.039	2.302	0.512
177.500	166.465	80.003	19.996	100.406	20.036	2.514	0.511
178.000	166.699	80.003	19.996	100.406	20.039	2.351	0.498
178.500	166.955	80.004	19.996	100.408	20.038	2.377	0.492
179.000	167.153	80.004	19.996	100.409	20.039	2.332	0.472
179.500	167.410	80.003	19.996	100.409	20.037	2.418	0.454
180.000	167.691	80.004	19.995	100.409	20.037	2.456	0.497
180.500	167.923	80.003	19.996	100.409	20.040	2.266	0.526
181.000	168.157	80.003	19.996	100.409	20.038	2.401	0.490
181.500	168.408	80.003	19.995	100.409	20.039	2.326	0.475
182.000	168.609	80.004	19.996	100.408	20.037	2.437	0.468
182.500	168.859	80.002	19.996	100.409	20.036	2.497	0.452
183.000	169.119	80.003	19.995	100.407	20.038	2.377	0.480
183.501	169.384	80.004	19.995	100.407	20.037	2.420	0.517
184.000	169.614	80.004	19.996	100.406	20.038	2.397	0.510
184.500	169.912	80.004	19.996	100.404	20.037	2.478	0.512
185.000	170.133	80.004	19.995	100.403	20.039	2.353	0.524
185.500	170.398	80.007	19.994	100.403	20.038	2.385	0.503
186.000	170.655	80.004	19.995	100.401	20.038	2.380	0.504
186.500	170.905	80.005	19.995	100.403	20.042	2.125	0.515
187.000	171.119	80.006	19.995	100.405	20.041	2.195	0.486
187.500	171.379	80.007	19.994	100.406	20.041	2.176	0.469
188.000	171.620	80.006	19.994	100.407	20.043	2.099	0.487
188.500	171.908	80.004	19.994	100.408	20.040	2.235	0.515
189.000	172.142	80.006	19.994	100.408	20.041	2.212	0.526
189.500	172.363	80.004	19.994	100.409	20.040	2.269	0.489
190.000	172.572	80.006	19.994	100.408	20.041	2.185	0.442
190.500	172.902	80.004	19.995	100.408	20.039	2.323	0.485
191.000	173.100	80.005	19.993	100.409	20.041	2.205	0.534
191.500	173.364	80.005	19.994	100.409	20.038	2.385	0.495
192.000	173.604	80.006	19.995	100.408	20.040	2.257	0.483
192.500	173.898	80.007	19.995	100.408	20.042	2.135	0.519
193.000	174.076	80.004	19.994	100.409	20.041	2.224	0.503
193.500	174.385	80.004	19.995	100.409	20.041	2.226	0.480
194.000	174.613	80.007	19.995	100.408	20.040	2.277	0.512
194.500	174.838	80.005	19.994	100.409	20.039	2.329	0.495
195.000	175.078	80.005	19.994	100.407	20.044	1.992	0.459
195.500	175.341	80.005	19.997	100.405	20.044	2.024	0.484
196.000	175.562	80.005	19.994	100.403	20.043	2.062	0.494
196.500	175.827	80.004	19.994	100.398	20.044	2.041	0.485
197.000	176.048	80.004	19.995	100.395	20.041	2.216	0.486
197.500	176.309	80.006	19.992	100.393	20.041	2.226	0.484
198.000	176.586	80.004	19.997	100.392	20.040	2.291	0.510
198.500	176.811	80.005	19.995	100.390	20.044	1.995	0.520
199.000	177.045	80.006	19.996	100.391	20.042	2.146	0.481
199.500	177.346	80.006	19.993	100.392	20.042	2.161	0.497
200.000	177.569	80.006	19.994	100.392	20.045	1.970	0.529
200.500	177.857	80.005	19.993	100.388	20.042	2.139	0.518
201.000	178.084	80.006	19.992	100.385	20.041	2.170	0.513
201.500	178.332	80.006	19.995	100.384	20.043	2.064	0.495
202.000	178.602	80.006	19.993	100.381	20.044	2.034	0.497
202.500	178.807	80.004	19.994	100.379	20.042	2.118	0.496
203.000	179.052	80.006	19.993	100.386	20.045	1.942	0.462
203.500	179.295	80.006	19.996	100.392	20.046	1.855	0.469
204.000	179.573	80.005	19.993	100.396	20.044	1.980	0.505
204.500	179.816	80.005	19.991	100.399	20.045	1.937	0.522
205.000	180.079	80.008	19.994	100.400	20.046	1.870	0.514
205.500	180.285	80.006	19.996	100.393	20.045	1.974	0.487
206.000	180.534	80.005	19.993	100.389	20.045	1.935	0.462
206.500	180.859	80.005	19.993	100.388	20.046	1.903	0.515
207.000	181.048	80.004	19.996	100.390	20.044	2.010	0.544
207.500	181.303	80.005	19.996	100.393	20.044	2.014	0.478
208.001	181.572	80.004	19.996	100.396	20.043	2.079	0.484
208.501	181.814	80.007	19.996	100.393	20.046	1.899	0.518
