##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
166.657,22.85914,97.95441,0.44642,1.01522
166.757,22.86865,97.94774,0.44718,1.0151700000000001
166.857,22.87815,97.92384,0.44809,1.01512
166.957,22.88766,97.91914,0.4472,1.0150700000000001
167.057,22.89722,97.92068,0.4472,1.01502
167.157,22.90682,97.92019,0.4486,1.0149700000000001
167.257,22.91639,97.92034,0.44905,1.01492
167.357,22.92594,97.92029000000001,0.44973,1.01486
167.457,22.93553,97.92031,0.45095,1.01481
167.557,22.94513,97.9203,0.45068,1.01476
167.657,22.954729999999998,97.9203,0.45,1.01471
167.757,22.9643,97.9203,0.45164,1.0146600000000001
167.857,22.973879999999998,97.9203,0.45243,1.01461
167.957,22.98349,97.9203,0.4511,1.0145600000000001
168.057,22.99307,97.92031,0.45046,1.01451
168.157,23.002670000000002,97.9203,0.44978999999999997,1.0144600000000001
168.257,23.01231,97.92031,0.45271999999999996,1.01441
168.357,23.02194,97.92029000000001,0.45538,1.01436
168.457,23.031570000000002,97.92036,0.45274,1.01431
168.557,23.0412,97.92016,0.4524,1.01426
168.657,23.05079,97.92065,0.45224,1.01421
168.757,23.06044,97.91962,0.45445,1.01416
168.857,23.0701,97.89522,0.45369,1.01411
168.957,23.079810000000002,97.88708000000001,0.45558000000000004,1.01406
169.057,23.089489999999998,97.88704,0.45638999999999996,1.01401
169.157,23.09918,97.88705999999999,0.45666999999999996,1.01396
169.257,23.108829999999998,97.88705,0.45571000000000006,1.01391
169.357,23.11838,97.88705999999999,0.45643999999999996,1.01385
169.457,23.12797,97.88705999999999,0.45565,1.0138
169.557,23.13759,97.88705999999999,0.45647,1.01375
169.657,23.14719,97.88705,0.45766,1.0137
169.757,23.15679,97.88705999999999,0.45737,1.01365
169.857,23.16641,97.88703000000001,0.45785,1.0136
169.957,23.17609,97.88716,0.45811,1.01355
170.057,23.18573,97.88665,0.45869,1.0135
170.157,23.19533,97.88853,0.4593,1.01345
170.257,23.20498,97.8787,0.45953,1.0134
170.357,23.21463,97.84035,0.45982,1.01335
170.457,23.224239999999998,97.81656,0.45974,1.0133
170.557,23.23382,97.82132,0.46048999999999995,1.01325
170.657,23.24338,97.82003,0.46201000000000003,1.0132
170.757,23.252979999999997,97.82037,0.46171999999999996,1.01315
170.857,23.262629999999998,97.82029,0.46058999999999994,1.0131
170.957,23.27224,97.82030999999999,0.46106,1.01305
171.057,23.28184,97.82029,0.46218000000000004,1.013
171.157,23.29143,97.82033,0.46448,1.01295
171.257,23.30101,97.82024,0.46284,1.0129
171.357,23.310589999999998,97.82044,0.4653,1.01284
171.457,23.32024,97.82011,0.46652,1.0127899999999999
171.557,23.32995,97.80366,0.46616,1.01274
171.657,23.33964,97.78714000000001,0.46612,1.0126899999999999
171.757,23.349320000000002,97.78641,0.46792,1.01264
171.857,23.35892,97.78815,0.46687,1.0125899999999999
171.957,23.368560000000002,97.76525,0.47018999999999994,1.01254
172.057,23.3782,97.75385,0.46865,1.01249
172.157,23.3878,97.75347,0.46792,1.01244
172.257,23.39741,97.75358,0.46668000000000004,1.01239
172.357,23.40704,97.75355,0.46905,1.01234
172.457,23.41666,97.75356,0.47115,1.01229
172.557,23.426289999999998,97.75355,0.47002,1.01224
172.657,23.43592,97.75357,0.46995,1.01219
172.757,23.44556,97.75350999999999,0.47093999999999997,1.01214
172.857,23.4552,97.75372,0.47218000000000004,1.01209
172.957,23.46477,97.75206,0.47167,1.01204
173.057,23.47435,97.73364000000001,0.47118000000000004,1.01199
173.157,23.48396,97.71757,0.47341000000000005,1.01194
173.257,23.4935,97.72072,0.47352,1.01189
173.357,23.50305,97.71988,0.47268999999999994,1.01184
173.457,23.51264,97.72008000000001,0.47522,1.01178
173.557,23.52218,97.72008000000001,0.47615,1.01173
173.657,23.53171,97.71994000000001,0.47397,1.01168
173.757,23.5413,97.72036,0.47418000000000005,1.01163
173.857,23.55089,97.71925999999999,0.47613,1.01158
173.957,23.560389999999998,97.70246999999999,0.47613,1.0115299999999998
174.057,23.57005,97.68651,0.47745,1.01148
174.157,23.57961,97.68647,0.47593,1.0114299999999998
174.257,23.589129999999997,97.68655,0.47878000000000004,1.01138
174.357,23.59873,97.68678,0.4797,1.0113299999999998
174.457,23.60833,97.6806,0.4795,1.01128
174.557,23.61785,97.66404,0.48085,1.0112299999999999
174.657,23.62741,97.66062,0.47908,1.01118
174.757,23.636870000000002,97.66169000000001,0.47903,1.0111299999999999
174.857,23.64626,97.66135,0.48105,1.01108
174.957,23.65581,97.6614,0.4814,1.0110299999999999
175.057,23.66542,97.66157,0.48091000000000006,1.01098
175.157,23.67503,97.66086999999999,0.48056000000000004,1.0109299999999999
175.257,23.68463,97.66338,0.48103999999999997,1.01088
175.357,23.69422,97.65276,0.48062,1.01083
175.457,23.70386,97.62771,0.48227,1.01078
175.557,23.713520000000003,97.61883,0.48432,1.01073
175.657,23.72312,97.61939,0.48243,1.0106700000000002
175.757,23.73272,97.60455999999999,0.48333000000000004,1.01062
175.857,23.7423,97.58445,0.48358999999999996,1.01057
175.957,23.75186,97.58705,0.48544,1.01052
176.057,23.761429999999997,97.58641999999999,0.48399,1.01047
176.157,23.77107,97.58661,0.48654,1.01042
176.257,23.78061,97.58646999999999,0.48596999999999996,1.01037
176.357,23.79019,97.58663,0.48627,1.01032
176.457,23.799789999999998,97.58684000000001,0.48761000000000004,1.01027
176.557,23.809379999999997,97.56282,0.48632,1.0102200000000001
176.657,23.818920000000002,97.55318,0.48736999999999997,1.01017
176.757,23.82851,97.55299000000001,0.48713999999999996,1.0101200000000001
176.857,23.83803,97.55306999999999,0.48778,1.01007
176.957,23.84769,97.553,0.48773,1.0100200000000001
177.057,23.8574,97.55320999999999,0.48851999999999995,1.00997
177.157,23.86692,97.5524,0.48972,1.0099200000000002
177.257,23.87641,97.55552,0.48993000000000003,1.00987
177.357,23.88598,97.5385,0.49013,1.0098200000000002
177.457,23.89552,97.52081,0.49058,1.00977
177.557,23.90503,97.51955,0.49157,1.0097200000000002
177.657,23.91454,97.51824,0.49166000000000004,1.00967
177.757,23.92406,97.50046999999999,0.49228999999999995,1.00962
177.857,23.93359,97.48356,0.4941,1.00956
177.957,23.94306,97.48669,0.49313,1.0095100000000001
178.057,23.9526,97.48586999999999,0.49168,1.00946
178.157,23.962220000000002,97.48612,0.49258,1.0094100000000001
178.257,23.97178,97.48586,0.49307,1.00936
178.357,23.98135,97.47459,0.49246,1.00931
178.457,23.99097,97.45204,0.494,1.00926
178.557,24.00055,97.46195,0.49256000000000005,1.00921
178.657,24.01013,97.46958000000001,0.49528999999999995,1.00916
178.757,24.01965,97.46956999999999,0.49678999999999995,1.00911
178.857,24.02927,97.46953,0.49655,1.00906
178.957,24.0389,97.46954000000001,0.49525,1.00901
179.057,24.04849,97.4696,0.49758,1.00896
179.157,24.058120000000002,97.46927,0.49718999999999997,1.00891
179.257,24.06776,97.47068,0.49646999999999997,1.00886
179.357,24.07742,97.45819,0.49603,1.00881
179.457,24.08706,97.43938,0.49898000000000003,1.00876
179.557,24.09668,97.43516,0.50003,1.00871
179.657,24.10633,97.43630999999999,0.50042,1.0086600000000001
179.757,24.11597,97.43592,0.5001800000000001,1.00861
179.857,24.1256,97.43624,0.49737,1.0085600000000001
179.957,24.135189999999998,97.4354,0.4977,1.00851
180.057,24.144820000000003,97.43829000000001,0.49945,1.0084600000000001
180.157,24.15458,97.42567,0.49848000000000003,1.0084
180.257,24.16425,97.40501,0.49732,1.00835
180.357,24.17385,97.40262,0.49854,1.0083
180.457,24.1835,97.40287,0.50026,1.00825
180.557,24.19304,97.40267,0.49918999999999997,1.0082
180.657,24.20259,97.40314000000001,0.50041,1.00815
180.757,24.212220000000002,97.4016,0.50192,1.0081
180.857,24.221829999999997,97.39255,0.4997,1.00805
180.957,24.23147,97.38539,0.5021800000000001,1.008
181.057,24.241120000000002,97.37518,0.5017,1.00795
181.157,24.25072,97.35161,0.50169,1.0079
181.257,24.26033,97.35265,0.50241,1.00785
181.357,24.26993,97.35254,0.50112,1.0078
181.457,24.2795,97.35271,0.50031,1.00775
181.557,24.28913,97.34506999999999,0.50235,1.0077
181.657,24.29875,97.33646999999999,0.50237,1.00765
181.757,24.30834,97.3351,0.50027,1.0076
181.857,24.31791,97.33789,0.5008,1.00755
181.957,24.3275,97.31685999999999,0.5041899999999999,1.0075
182.057,24.337120000000002,97.30284,0.50417,1.00745
182.157,24.34676,97.30234,0.5026,1.0074
182.257,24.356370000000002,97.30167,0.50173,1.00735
182.357,24.36594,97.30471999999999,0.50053,1.0073
182.457,24.37552,97.2892,0.50048,1.00724
182.557,24.3851,97.27065999999999,0.5016,1.00719
182.657,24.394679999999997,97.26881999999999,0.5028100000000001,1.00714
182.757,24.404239999999998,97.26921,0.50351,1.00709
182.857,24.41366,97.26818,0.50327,1.00704
182.957,24.42311,97.25267,0.50337,1.00699
183.057,24.43272,97.23324000000001,0.50358,1.00694
183.157,24.44229,97.23611,0.50367,1.00689
183.257,24.45185,97.2354,0.5054,1.00684
183.357,24.46145,97.23555999999999,0.50612,1.00679
183.457,24.47106,97.23553000000001,0.5048199999999999,1.00674
183.557,24.48068,97.23553000000001,0.50492,1.0066899999999999
183.657,24.490289999999998,97.23554,0.50435,1.00664
183.757,24.49981,97.23554,0.50366,1.0065899999999999
183.857,24.50923,97.23539,0.5021800000000001,1.00654
183.957,24.51875,97.23631,0.50273,1.0064899999999999
184.057,24.52835,97.22224,0.50425,1.00644
184.157,24.53793,97.20441,0.5050899999999999,1.00639
184.257,24.547439999999998,97.20158,0.50463,1.00634
184.357,24.55695,97.20266,0.50463,1.00629
184.457,24.56654,97.20159,0.50373,1.00624
184.557,24.57612,97.2047,0.5027,1.00619
184.657,24.58568,97.18889,0.50142,1.00614
184.757,24.59526,97.16872,0.50189,1.00609
184.857,24.60481,97.14756,0.50235,1.00603
184.957,24.61448,97.13324,0.50236,1.0059799999999999
185.057,24.6243,97.13615,0.50365,1.00593
185.157,24.634,97.13537,0.50461,1.0058799999999999
185.257,24.643539999999998,97.13555,0.50427,1.00583
185.357,24.65311,97.13563,0.5041399999999999,1.00578
185.457,24.662689999999998,97.13502,0.50513,1.00573
185.557,24.67226,97.12159,0.50337,1.00568
185.657,24.68185,97.10013000000001,0.5046,1.00563
185.757,24.69138,97.10245,0.50552,1.00558
185.857,24.700960000000002,97.10194,0.50502,1.00553
185.957,24.71055,97.10206,0.5039399999999999,1.00548
186.057,24.72024,97.102,0.50343,1.0054299999999998
186.157,24.72984,97.09399,0.50365,1.00538
186.257,24.739420000000003,97.0697,0.50442,1.0053299999999998
186.357,24.749029999999998,97.06836,0.50441,1.00528
186.457,24.75868,97.06895,0.50308,1.0052299999999998
186.557,24.7683,97.06869,0.50538,1.00518
186.657,24.777910000000002,97.06894,0.5053300000000001,1.0051299999999999
186.757,24.78749,97.06466,0.50653,1.00508
186.857,24.79707,97.0413,0.50408,1.0050299999999999
186.957,24.80669,97.03365,0.5028199999999999,1.00498
187.057,24.81629,97.03574,0.50425,1.0049299999999999
187.157,24.825860000000002,97.03523,0.5049,1.00488
187.257,24.83543,97.03497,0.50402,1.00483
187.357,24.84504,97.03650999999999,0.50356,1.0047700000000002
187.457,24.854670000000002,97.02918000000001,0.5032399999999999,1.00472
187.557,24.86426,97.00981999999999,0.5035,1.0046700000000002
187.657,24.873839999999998,97.00044,0.50369,1.00462
187.757,24.88342,97.00219,0.5038699999999999,1.00457
187.857,24.893,97.00148,0.5043300000000001,1.00452
187.957,24.9026,97.00245,0.50302,1.00447
188.057,24.9122,96.99956999999999,0.5054,1.00442
188.157,24.921789999999998,96.98136,0.50371,1.00437
188.257,24.93141,96.96815,0.50161,1.00432
188.357,24.941029999999998,96.96744,0.50466,1.00427
188.457,24.95059,96.95119,0.50472,1.0042200000000001
188.557,24.96015,96.95181,0.5033,1.00417
188.657,24.9697,96.95174,0.50355,1.0041200000000001
188.757,24.97926,96.95228,0.50166,1.00407
188.857,24.9888,96.93746999999999,0.50274,1.0040200000000001
188.957,24.998379999999997,96.92034,0.50197,1.00397
189.057,25.00798,96.91145999999999,0.5045,1.0039200000000001
189.157,25.01754,96.90319000000001,0.50464,1.00387
189.257,25.02711,96.89741,0.50492,1.0038200000000002
189.357,25.03668,96.87539,0.50512,1.00377
189.457,25.04624,96.86638,0.50247,1.0037200000000002
189.557,25.05582,96.86891999999999,0.50273,1.00367
189.657,25.06537,96.86777,0.50479,1.0036200000000002
189.757,25.074939999999998,96.86954,0.50268,1.00357
189.857,25.08452,96.86242,0.50035,1.0035100000000001
189.957,25.09405,96.84321,0.50085,1.00346
190.057,25.103579999999997,96.83346,0.50171,1.0034100000000001
190.157,25.11308,96.8351,0.50258,1.00336
190.257,25.122529999999998,96.83473000000001,0.5030399999999999,1.0033100000000001
190.357,25.1321,96.83465,0.50215,1.00326
190.457,25.14167,96.83519,0.50138,1.00321
190.557,25.15117,96.83367,0.50276,1.00316
190.657,25.16078,96.81638000000001,0.49867,1.00311
190.757,25.17035,96.80100999999999,0.50026,1.00306
190.857,25.17991,96.80124,0.50117,1.00301
190.957,25.18948,96.80149,0.50184,1.00296
191.057,25.19903,96.7939,0.4998,1.00291
191.157,25.20859,96.7852,0.50048,1.00286
191.257,25.21813,96.78426999999999,0.50142,1.00281
191.357,25.22768,96.78461,0.50313,1.00276
191.457,25.23726,96.78445,0.5018699999999999,1.00271
191.557,25.24679,96.78471,0.49995,1.00266
191.657,25.256320000000002,96.78381999999999,0.49925,1.00261
191.757,25.2658,96.78709,0.49968,1.0025600000000001
191.857,25.27532,96.77154,0.50032,1.00251
191.957,25.28484,96.75468000000001,0.49926000000000004,1.0024600000000001
192.057,25.29434,96.74415,0.49759,1.00241
192.157,25.30392,96.73225,0.49885,1.0023600000000001
192.257,25.313489999999998,96.73673000000001,0.50036,1.00231
192.357,25.323079999999997,96.72796,0.49868999999999997,1.00226
192.457,25.332710000000002,96.70491,0.49777,1.0022
192.557,25.34228,96.70085999999999,0.49742,1.00215
192.657,25.35182,96.70104,0.49761000000000005,1.0021
192.757,25.36138,96.70103,0.49903000000000003,1.00205
192.857,25.37088,96.70096,0.49828,1.002
192.957,25.38038,96.7011,0.49723999999999996,1.00195
193.057,25.38994,96.70106,0.49672,1.0019
193.157,25.39949,96.68534,0.49488000000000004,1.00185
193.257,25.4091,96.66833000000001,0.4947,1.0018
193.357,25.4186,96.66716,0.49668999999999996,1.00175
193.457,25.42815,96.66762,0.49751000000000006,1.0017
193.557,25.43769,96.66754,0.49486,1.00165
193.657,25.4472,96.66724,0.49573,1.0016
193.757,25.45676,96.66861999999999,0.49626000000000003,1.00155
193.857,25.46632,96.65913,0.49649,1.0015
193.957,25.4759,96.63605,0.49649,1.00145
194.057,25.4855,96.62696,0.49513,1.0014
194.157,25.495060000000002,96.62926999999999,0.49459,1.00135
194.257,25.50461,96.62738,0.49391999999999997,1.0013
194.357,25.514129999999998,96.60863,0.49343000000000004,1.00125
194.457,25.5236,96.57522,0.49316000000000004,1.0012
194.557,25.53311,96.56018,0.49216000000000004,1.00115
194.657,25.54263,96.56237,0.49287,1.0011
194.757,25.55211,96.56182,0.49363999999999997,1.00105
194.857,25.56158,96.56197,0.494,1.001
194.957,25.57116,96.56189,0.49298000000000003,1.00095
195.057,25.58071,96.56201,0.49283999999999994,1.00089
195.157,25.59029,96.56182,0.49371000000000004,1.00084
195.257,25.59982,96.56168000000001,0.49108999999999997,1.00079
195.357,25.60935,96.58548,0.49165,1.00074
195.457,25.61886,96.59579000000001,0.49108,1.0006899999999999
195.557,25.62846,96.5817,0.49259,1.00064
195.657,25.637970000000003,96.56395,0.4916,1.0005899999999999
195.757,25.64754,96.56133,0.49146999999999996,1.00054
195.857,25.65708,96.56206,0.4886,1.0004899999999999
195.957,25.666610000000002,96.56213000000001,0.48694,1.00044
196.057,25.6761,96.55906,0.48877,1.00039
196.157,25.68563,96.53962,0.48986999999999997,1.00034
196.257,25.69516,96.51933000000001,0.48946999999999996,1.00029
196.357,25.70467,96.50314,0.48775,1.00024
196.457,25.71419,96.49367,0.48827,1.00019
196.557,25.72371,96.49559,0.49027,1.00014
196.657,25.73331,96.49504,0.48936999999999997,1.00009
196.757,25.74289,96.4953,0.4899,1.00004
196.857,25.75244,96.49474000000001,0.48936,0.9999899999999999
196.957,25.761979999999998,96.48199,0.48654,0.9999399999999999
197.057,25.77156,96.45997,0.48763999999999996,0.99989
197.157,25.7811,96.46203,0.48641,0.99984
197.257,25.790589999999998,96.46162,0.48676,0.99979
197.357,25.8001,96.46168,0.48733000000000004,0.99974
197.457,25.809620000000002,96.46168,0.48736,0.99969
197.557,25.819110000000002,96.46165,0.48736,0.99964
197.657,25.8286,96.46179000000001,0.4876,0.9995799999999999
197.757,25.83811,96.45666,0.48728,0.9995299999999999
197.857,25.84763,96.43306,0.48728,0.9994799999999999
197.957,25.8571,96.42696,0.48686999999999997,0.9994299999999999
198.057,25.86664,96.42904,0.4865,0.9993799999999999
198.157,25.87615,96.42764,0.48578000000000005,0.9993299999999999
198.257,25.88571,96.43086,0.48515,0.99928
198.357,25.895229999999998,96.4161,0.48716000000000004,0.99923
198.457,25.90467,96.39678,0.48832,0.99918
198.557,25.91421,96.39489,0.48613,0.99913
198.657,25.92372,96.39448,0.48512,0.99908
198.757,25.93318,96.39648000000001,0.48548,0.99903
198.857,25.94274,96.38939,0.48481,0.99898
198.957,25.95222,96.36596999999999,0.48458,0.9989299999999999
199.057,25.96174,96.36118,0.48408,0.9988799999999999
199.157,25.97125,96.36173000000001,0.48385,0.9988299999999999
199.257,25.980620000000002,96.36092,0.48641999999999996,0.9987799999999999
199.357,25.990129999999997,96.34461999999999,0.48741,0.9987299999999999
199.457,25.99964,96.32575,0.48428000000000004,0.9986799999999999
199.557,26.0092,96.32513,0.48278999999999994,0.9986299999999999
199.657,26.01877,96.32558,0.48446000000000006,0.9985799999999999
199.757,26.02834,96.32002,0.48665,0.9985299999999999
199.857,26.03792,96.2958,0.48583999999999994,0.9984799999999999
199.957,26.04746,96.29098,0.48452,0.9984299999999999
200.057,26.056910000000002,96.28804000000001,0.48603,0.9983799999999999
200.157,26.06643,96.2715,0.48386999999999997,0.9983299999999999
200.257,26.07604,96.26566,0.48318,0.9982700000000001
200.357,26.08563,96.26675,0.48513999999999996,0.9982200000000001
200.457,26.09518,96.26791999999999,0.48355,0.9981700000000001
200.557,26.10475,96.26049,0.4816,0.9981200000000001
200.657,26.11439,96.24118,0.4842,0.9980700000000001
200.757,26.12399,96.23219,0.48436999999999997,0.99802
200.857,26.1336,96.23385,0.48163999999999996,0.99797
200.957,26.14325,96.23340999999999,0.48311000000000004,0.99792
201.057,26.15276,96.23351,0.48302,0.99787
201.157,26.16239,96.23354,0.48141000000000006,0.99782
201.257,26.172,96.23337,0.48167,0.99777
201.357,26.1816,96.23389,0.48225,0.99772
201.457,26.19131,96.2323,0.48173,0.9976700000000001
201.557,26.200870000000002,96.21486,0.48266000000000003,0.9976200000000001
201.657,26.21049,96.19972,0.48352,0.9975700000000001
201.757,26.22011,96.19996,0.48317,0.9975200000000001
201.857,26.229670000000002,96.19183000000001,0.48417,0.9974700000000001
201.957,26.23923,96.19147,0.48226,0.9974200000000001
202.057,26.248759999999997,96.1918,0.48071,0.9973700000000001
202.157,26.25827,96.19108,0.4823,0.9973200000000001
202.257,26.267940000000003,96.19374,0.48531,0.9972700000000001
202.357,26.277479999999997,96.16873000000001,0.48356000000000005,0.9972200000000001
202.457,26.28697,96.13169,0.48285,0.9971700000000001
202.557,26.296570000000003,96.1231,0.48236999999999997,0.9971200000000001
202.657,26.306179999999998,96.1254,0.48202,0.9970700000000001
202.757,26.31575,96.12472,0.4833,0.99702
202.857,26.3253,96.12491999999999,0.48306000000000004,0.99697
202.957,26.334840000000003,96.12487,0.48121,0.9969100000000001
203.057,26.34437,96.12486,0.48273999999999995,0.9968600000000001
203.157,26.353920000000002,96.12494000000001,0.48439,0.9968100000000001
203.257,26.36341,96.12463000000001,0.48213999999999996,0.9967600000000001
203.357,26.372759999999996,96.12561,0.48153999999999997,0.99671
203.457,26.38219,96.1226,0.48296999999999995,0.99666
203.557,26.39177,96.10467,0.4838,0.99661
203.657,26.40135,96.0908,0.48312,0.99656
203.757,26.410909999999998,96.09179,0.48268,0.99651
203.857,26.42045,96.0916,0.4838,0.99646
203.957,26.42993,96.09161999999999,0.48623,0.99641
204.057,26.43951,96.09161,0.48425,0.99636
204.157,26.44906,96.09170999999999,0.48311000000000004,0.99631
204.257,26.458679999999998,96.09121999999999,0.48486,0.99626
204.357,26.46828,96.09343,0.48627,0.99621
204.457,26.47785,96.07173,0.48591999999999996,0.99616
204.557,26.48746,96.05877,0.48417,0.99611
204.657,26.497059999999998,96.05442,0.48383000000000004,0.9960600000000001
204.757,26.5066,96.03192,0.48385,0.9960100000000001
204.857,26.51613,96.02271999999999,0.4863,0.9959600000000001
204.957,26.52572,96.02516999999999,0.4869,0.9959100000000001
205.057,26.5353,96.02447,0.48636,0.9958600000000001
205.157,26.54492,96.02464,0.48673,0.9958100000000001
205.257,26.55453,96.02469,0.48578999999999994,0.9957600000000001
205.357,26.564090000000004,96.02433,0.48558999999999997,0.99571
205.457,26.573729999999998,96.02561999999999,0.48541999999999996,0.99566
205.557,26.583479999999998,96.02046,0.48475,0.9956
205.657,26.593159999999997,96.00137,0.48575,0.99555
205.757,26.60272,95.99016999999999,0.48578000000000005,0.9955
205.857,26.612270000000002,95.99165,0.48665,0.99545
205.957,26.621859999999998,95.99136,0.48745,0.9954
206.057,26.631459999999997,95.99121,0.48399,0.99535
206.157,26.64108,95.99185,0.4844,0.9953
206.257,26.65065,95.99032,0.48396999999999996,0.99525
206.357,26.660259999999997,95.96569000000001,0.48708999999999997,0.9952
206.457,26.6698,95.95789,0.4882,0.99515
206.557,26.679409999999997,95.95785,0.48778999999999995,0.9951
206.657,26.689,95.95788,0.48516000000000004,0.99505
206.757,26.69855,95.95786,0.48723,0.995
206.857,26.70805,95.95787,0.4853,0.99495
206.957,26.71756,95.95787,0.48791,0.9949
207.057,26.727140000000002,95.95787,0.48591999999999996,0.99485
207.157,26.73668,95.95785,0.48613999999999996,0.9948
207.257,26.746229999999997,95.95794000000001,0.48711000000000004,0.99475
207.357,26.75576,95.95761,0.48622,0.9947
207.457,26.765290000000004,95.9588,0.4861,0.99465
207.557,26.77487,95.95260999999999,0.48621000000000003,0.9946
207.657,26.78445,95.92634,0.4877,0.99455
207.757,26.79402,95.89806999999999,0.48653,0.9945
207.857,26.803590000000003,95.88986,0.48526,0.99445
207.957,26.81317,95.89123000000001,0.48753,0.9944
208.057,26.82275,95.89025,0.48623999999999995,0.99435
208.157,26.8323,95.87686,0.4859,0.99429
208.257,26.841890000000003,95.85571,0.48578000000000005,0.99424
208.357,26.851440000000004,95.85804,0.48766000000000004,0.99419
208.457,26.86102,95.85753000000001,0.48775,0.9941399999999999
208.557,26.870590000000004,95.85762,0.48861000000000004,0.9940899999999999
208.657,26.880159999999997,95.85762,0.48933000000000004,0.9940399999999999
208.757,26.88975,95.85764,0.48822,0.9939899999999999
208.857,26.89937,95.8574,0.48835,0.9939399999999999
208.957,26.90895,95.85888,0.48949,0.9938899999999999
209.057,26.91855,95.8359,0.49008,0.99384
209.157,26.928179999999998,95.8244,0.48911000000000004,0.99379
209.257,26.937720000000002,95.82403000000001,0.48854,0.99374
209.357,26.947309999999998,95.82414,0.48986,0.99369
209.457,26.95679,95.82408000000001,0.48966000000000004,0.99364
209.557,26.96632,95.82421,0.4892,0.99359
209.657,26.975920000000002,95.82377,0.48813,0.99354
209.757,26.985509999999998,95.82536,0.48933999999999994,0.99349
209.857,26.99499,95.81748,0.4903,0.99344
209.957,27.004440000000002,95.7983,0.48945,0.99339
210.057,27.014029999999998,95.78929000000001,0.48936,0.99334
210.157,27.023609999999998,95.79097,0.4881,0.99329
210.257,27.033179999999998,95.7905,0.48896000000000006,0.99324
210.357,27.04275,95.79068000000001,0.4914,0.99319
210.457,27.052290000000003,95.79045,0.49066000000000004,0.9931399999999999
210.557,27.06185,95.79106999999999,0.49149,0.9930899999999999
210.657,27.07139,95.78931999999999,0.49038000000000004,0.9930399999999999
210.757,27.08088,95.77226,0.49081,0.99298
210.857,27.09042,95.75705,0.49028999999999995,0.99293
210.957,27.099909999999998,95.75734,0.49128,0.9928799999999999
211.057,27.109440000000003,95.75742,0.49049,0.9928299999999999
211.157,27.11901,95.75717,0.4925,0.9927799999999999
211.257,27.12857,95.75822,0.49293000000000003,0.9927299999999999
211.357,27.138109999999998,95.74459,0.49301000000000006,0.9926799999999999
211.457,27.14767,95.72638,0.49211000000000005,0.9926299999999999
211.557,27.15718,95.72304,0.49259,0.9925799999999999
211.657,27.16677,95.72436,0.49363,0.9925299999999999
211.757,27.176379999999998,95.72057,0.49291,0.9924799999999999
211.857,27.18595,95.7009,0.49301999999999996,0.9924299999999999
211.957,27.19548,95.68088,0.493,0.9923799999999999
212.057,27.205140000000004,95.66431,0.4935,0.9923299999999999
212.157,27.21479,95.65592,0.49338000000000004,0.9922799999999999
212.257,27.22431,95.65776,0.49301000000000006,0.99223
212.357,27.23381,95.65726,0.49288999999999994,0.99218
212.457,27.243290000000002,95.65736,0.49223999999999996,0.99213
212.557,27.2528,95.65745,0.49249,0.99208
212.657,27.262320000000003,95.65706,0.4907,0.99203
212.757,27.27181,95.65823,0.49166000000000004,0.99198
212.857,27.28135,95.65496999999999,0.49268,0.99193
212.957,27.290940000000003,95.63039,0.49096999999999996,0.9918799999999999
213.057,27.30051,95.62380999999999,0.49011000000000005,0.9918299999999999
213.157,27.310090000000002,95.62386,0.49222,0.9917799999999999
213.257,27.319609999999997,95.62385,0.49094,0.9917299999999999
213.357,27.3292,95.62393,0.49078,0.99167
213.457,27.338790000000003,95.61779,0.49257,0.9916200000000001
213.557,27.3483,95.59347,0.4919,0.9915700000000001
213.657,27.35786,95.58933,0.49008999999999997,0.9915200000000001
213.757,27.36745,95.59069000000001,0.49116000000000004,0.9914700000000001
213.857,27.377029999999998,95.59025,0.49301999999999996,0.9914200000000001
213.957,27.38656,95.59038000000001,0.49168,0.9913700000000001
214.057,27.39607,95.59036,0.49208,0.9913200000000001
214.157,27.4056,95.59031,0.49309,0.9912700000000001
214.257,27.41515,95.59053,0.49327,0.9912200000000001
214.357,27.42472,95.58885,0.49145,0.9911700000000001
214.457,27.43423,95.57088,0.49063,0.9911200000000001
214.557,27.443759999999997,95.55471,0.49222,0.9910700000000001
214.657,27.45338,95.55774,0.49201000000000006,0.9910200000000001
214.757,27.46295,95.55694,0.49218,0.99097
214.857,27.47253,95.55715,0.49135,0.99092
214.957,27.4821,95.5571,0.49075,0.99087
215.057,27.491629999999997,95.55711,0.49135,0.99082
215.157,27.50115,95.55711,0.49033000000000004,0.99077
215.257,27.51057,95.5571,0.48905,0.99072
215.357,27.52003,95.55711,0.49062,0.99067
215.457,27.5296,95.55712,0.49061000000000005,0.9906200000000001
215.557,27.53912,95.557,0.49172,0.9905700000000001
215.657,27.54863,95.5523,0.48904,0.9905200000000001
215.757,27.55817,95.51342,0.48911000000000004,0.9904700000000001
215.857,27.56772,95.49817,0.48938999999999994,0.99041
215.957,27.57723,95.49861999999999,0.48705,0.99036
216.057,27.586779999999997,95.49842,0.48849,0.99031
216.157,27.59634,95.49856,0.48794,0.99026
216.257,27.60587,95.49823,0.48796000000000006,0.99021
216.357,27.61542,95.49936,0.48791,0.99016
216.457,27.625,95.49429,0.48645,0.99011
216.557,27.63457,95.48921999999999,0.48713,0.99006
216.657,27.64418,95.49035,0.48633000000000004,0.9900100000000001
216.757,27.65376,95.49002,0.48673,0.9899600000000001
