##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
287.181,34.38692,95.4512,0.63421,0.95421
287.281,34.39653,95.455,0.63544,0.95416
287.381,34.40616,95.43343,0.63418,0.9541
287.481,34.41577,95.41445,0.6331399999999999,0.95405
287.581,34.425329999999995,95.41561,0.6350399999999999,0.954
287.681,34.43489,95.40054,0.6363300000000001,0.95395
287.781,34.44448,95.38006999999999,0.63549,0.9539
287.881,34.45402,95.37913,0.63603,0.95385
287.981,34.46359,95.37045,0.63671,0.9538
288.081,34.47318,95.36081999999999,0.63727,0.9537399999999999
288.181,34.48268,95.36983000000001,0.63803,0.9536899999999999
288.281,34.4922,95.37686,0.63671,0.9536399999999999
288.381,34.50173,95.36966,0.63725,0.9535899999999999
288.481,34.51127,95.34599,0.63785,0.9535399999999999
288.581,34.52083,95.34255,0.6399,0.95349
288.681,34.5304,95.33952,0.63942,0.95344
288.781,34.53999,95.31217,0.63956,0.9533799999999999
288.881,34.54956,95.30298,0.64162,0.9533299999999999
288.981,34.55911,95.30304,0.63926,0.9532799999999999
289.081,34.56863,95.2883,0.6402399999999999,0.9532299999999999
289.181,34.57824,95.24735,0.6403,0.9531799999999999
289.281,34.58777,95.24384,0.6416,0.9531299999999999
289.381,34.59734,95.24495999999999,0.64226,0.9530799999999999
289.481,34.60692,95.24579,0.6439699999999999,0.9530200000000001
289.581,34.61643,95.23415,0.64554,0.9529700000000001
289.681,34.62599,95.21544,0.64481,0.9529200000000001
289.781,34.6356,95.21110999999999,0.64678,0.9528700000000001
289.881,34.6452,95.20954,0.6453899999999999,0.9528200000000001
289.981,34.65481,95.18949,0.64561,0.9527700000000001
290.081,34.66441,95.17222,0.64679,0.9527200000000001
290.181,34.67402,95.17039,0.64666,0.9526600000000001
290.281,34.68363,95.16954,0.64689,0.9526100000000001
290.381,34.693259999999995,95.15047,0.64708,0.9525600000000001
290.481,34.70292,95.1315,0.64813,0.9525100000000001
290.581,34.71255,95.13611,0.64836,0.9524600000000001
290.681,34.722159999999995,95.131,0.6483,0.9524100000000001
290.781,34.731770000000004,95.11278,0.6471899999999999,0.95236
290.881,34.74136,95.10043,0.6487,0.9523
290.981,34.75098,95.10166,0.64991,0.95225
291.081,34.76056,95.10179000000001,0.6511399999999999,0.9522
291.181,34.77017,95.10061,0.65088,0.95215
291.281,34.77978,95.08359,0.6512,0.9521
291.381,34.7894,95.06808000000001,0.652,0.95205
291.481,34.79903,95.06821,0.65241,0.952
291.581,34.80867,95.06863,0.65413,0.95194
291.681,34.81827,95.0536,0.6514,0.95189
291.781,34.82792,95.03401,0.65298,0.9518399999999999
291.881,34.83753,95.0315,0.65215,0.9517899999999999
291.981,34.84715,95.03475999999999,0.65305,0.9517399999999999
292.081,34.85674,95.01177,0.65563,0.9516899999999999
292.181,34.86634,94.99396999999999,0.65547,0.95163
292.281,34.87593,94.9967,0.65693,0.95158
292.381,34.885490000000004,94.97434,0.65565,0.9515299999999999
292.481,34.89505,94.97122,0.65696,0.9514799999999999
292.581,34.90465,94.98581999999999,0.65788,0.9514299999999999
292.681,34.91424,94.99077,0.6564800000000001,0.9513799999999999
292.781,34.9239,94.97717,0.65779,0.9513299999999999
292.881,34.93356,94.95716,0.65858,0.9512700000000001
292.981,34.94315,94.95421999999999,0.65809,0.9512200000000001
293.081,34.95278,94.95673000000001,0.65898,0.9511700000000001
293.181,34.96239,94.94814000000001,0.66051,0.9511200000000001
293.281,34.97203,94.92529,0.6614,0.9510700000000001
293.381,34.98165,94.92156,0.66135,0.9510200000000001
293.481,34.99129,94.92144,0.66069,0.95096
293.581,35.000890000000005,94.90895,0.66181,0.95091
293.681,35.010490000000004,94.88405999999999,0.66245,0.95086
293.781,35.020070000000004,94.88665,0.6641199999999999,0.95081
293.881,35.0297,94.88493000000001,0.6652,0.95076
293.981,35.03931,94.85784,0.6642100000000001,0.95071
294.081,35.04889,94.84711999999999,0.66268,0.9506600000000001
294.181,35.05849,94.84746,0.66227,0.9506
294.281,35.068090000000005,94.83306999999999,0.6631199999999999,0.95055
294.381,35.07772,94.81047,0.66592,0.9505
294.481,35.087379999999996,94.80818000000001,0.66828,0.95045
294.581,35.096990000000005,94.80367,0.66638,0.9504
294.681,35.1066,94.78278,0.66592,0.95035
294.781,35.11616,94.75676,0.66874,0.95029
294.881,35.12579,94.74355,0.66818,0.95024
294.981,35.13535,94.742,0.66787,0.95019
295.081,35.14488,94.74258,0.66822,0.95014
295.181,35.15449,94.74039,0.6691,0.95009
295.281,35.16407,94.72099,0.6702899999999999,0.95004
295.381,35.17366,94.70668,0.6686300000000001,0.9499799999999999
295.481,35.183279999999996,94.70981,0.66728,0.9499299999999999
295.581,35.19287,94.70815999999999,0.66864,0.94988
295.681,35.20248,94.69164,0.66927,0.94983
295.781,35.21206,94.67052,0.66975,0.94978
295.881,35.22166,94.67452,0.67108,0.94973
295.981,35.23124,94.67126,0.67085,0.94968
296.081,35.2408,94.65255,0.67093,0.94962
296.181,35.2504,94.63343,0.6703899999999999,0.94957
296.281,35.25992,94.63461,0.67227,0.94952
296.381,35.26951,94.62544,0.67278,0.94947
296.481,35.27913,94.60155999999999,0.67302,0.94942
296.581,35.28872,94.60118,0.67469,0.94937
296.681,35.29833,94.60259,0.67301,0.94931
296.781,35.30792,94.57963000000001,0.67327,0.94926
296.881,35.31758,94.56589,0.6733100000000001,0.94921
296.981,35.3272,94.56617,0.67456,0.94916
297.081,35.33677,94.55463,0.6754399999999999,0.94911
297.181,35.3463,94.53061,0.67672,0.94906
297.281,35.35588,94.52804,0.67529,0.949
297.381,35.365429999999996,94.51048,0.6745,0.94895
297.481,35.375009999999996,94.49011999999999,0.67671,0.9489
297.581,35.384570000000004,94.48644,0.67577,0.94885
297.681,35.394090000000006,94.46429,0.67496,0.9488
297.781,35.40364,94.44579,0.67628,0.94875
297.881,35.41315,94.45211,0.67598,0.9486899999999999
297.981,35.42265,94.44179,0.6763399999999999,0.9486399999999999
298.081,35.43217,94.41991999999999,0.6784600000000001,0.9485899999999999
298.181,35.441720000000004,94.41624,0.67962,0.9485399999999999
298.281,35.45126,94.41628,0.67875,0.9484899999999999
298.381,35.460809999999995,94.41675,0.67878,0.94844
298.481,35.470459999999996,94.41524,0.67801,0.9483799999999999
298.581,35.48001,94.3978,0.68056,0.9483299999999999
298.681,35.4895,94.38006,0.6797,0.9482799999999999
298.781,35.49903,94.38032,0.68055,0.9482299999999999
298.881,35.50851,94.37351,0.68043,0.9481799999999999
298.981,35.51807,94.34636,0.6806300000000001,0.9481299999999999
299.081,35.527640000000005,94.34366,0.68302,0.9480700000000001
299.181,35.53725,94.34411,0.6814399999999999,0.9480200000000001
299.281,35.54685,94.34628000000001,0.68197,0.9479700000000001
299.381,35.55653,94.32654000000001,0.68429,0.9479200000000001
299.481,35.56619,94.30954,0.6845399999999999,0.9478700000000001
299.581,35.57587,94.30966,0.6827300000000001,0.9478200000000001
299.681,35.58548,94.29838000000001,0.68343,0.94776
299.781,35.59512,94.27391999999999,0.6836399999999999,0.94771
299.881,35.60474,94.26546,0.6831,0.9476600000000001
299.981,35.61439,94.26616,0.68404,0.9476100000000001
300.081,35.62409,94.24294,0.68593,0.9475600000000001
300.181,35.6338,94.2254,0.6856,0.9475100000000001
300.281,35.64347,94.22926,0.68639,0.94745
300.381,35.65311,94.20485,0.68872,0.9474
300.481,35.66281,94.18265,0.68728,0.94735
300.581,35.67243,94.17681999999999,0.68671,0.9473
300.681,35.68207,94.14771,0.68691,0.94725
300.781,35.69177,94.13678,0.68806,0.94719
300.881,35.70146,94.11327,0.6894100000000001,0.94714
300.981,35.71112,94.09198,0.68801,0.94709
301.081,35.72081,94.09029,0.6897800000000001,0.94704
301.181,35.73042,94.06241999999999,0.68839,0.94699
301.281,35.73997,94.05465,0.68948,0.94694
301.381,35.749559999999995,94.05377,0.69226,0.9468799999999999
301.481,35.75914,94.02676,0.6896800000000001,0.94683
301.581,35.76871,94.01573,0.69234,0.94678
301.681,35.7783,94.00922,0.6897399999999999,0.94673
301.781,35.78787,93.97965,0.6906,0.94668
301.881,35.79746,93.97712,0.691,0.94663
301.981,35.80708,93.96348,0.69219,0.94657
302.081,35.81671,93.93852,0.69305,0.94652
302.181,35.82627,93.93675999999999,0.69238,0.94647
302.281,35.835840000000005,93.91964,0.69342,0.94642
302.381,35.84535,93.90167,0.69371,0.94637
302.481,35.85494,93.89877,0.69371,0.94631
302.581,35.86452,93.9022,0.69463,0.94626
302.681,35.87407,93.88841,0.69386,0.94621
302.781,35.88369,93.86825,0.69335,0.94616
302.881,35.89329,93.86726999999999,0.69394,0.94611
302.981,35.90285,93.86247,0.69457,0.94606
303.081,35.912440000000004,93.84184,0.69629,0.946
303.181,35.92204,93.83046,0.69716,0.94595
303.281,35.9316,93.82568,0.6965,0.9459
303.381,35.94122,93.79865,0.69617,0.94585
303.481,35.95085,93.79160999999999,0.69711,0.9458
303.581,35.96045,93.78017,0.6946,0.9457399999999999
303.681,35.97007,93.75177,0.6957300000000001,0.9456899999999999
303.781,35.97968,93.75336999999999,0.69575,0.9456399999999999
303.881,35.98922,93.74471,0.69425,0.9455899999999999
303.981,35.9988,93.71533000000001,0.69647,0.9455399999999999
304.081,36.008379999999995,93.71392,0.69567,0.9454899999999999
304.181,36.01795,93.71629,0.69455,0.9454299999999999
304.281,36.02756,93.69133000000001,0.69288,0.9453799999999999
304.381,36.03717,93.67586,0.69403,0.9453299999999999
304.481,36.04677,93.67826,0.69701,0.9452799999999999
304.581,36.05641,93.65389,0.6963600000000001,0.9452299999999999
304.681,36.066,93.6347,0.6937300000000001,0.9451700000000001
304.781,36.07561,93.62169,0.6946899999999999,0.9451200000000001
304.881,36.08522,93.59159,0.69357,0.9450700000000001
304.981,36.0948,93.57889,0.69205,0.9450200000000001
305.081,36.10433,93.55306,0.69299,0.9449700000000001
305.181,36.11387,93.53224,0.6925600000000001,0.9449200000000001
305.281,36.12341,93.53056,0.69066,0.94486
305.381,36.13296,93.50371,0.6903600000000001,0.94481
305.481,36.14257,93.49056,0.6894899999999999,0.94476
305.581,36.15213,93.48414,0.68743,0.94471
305.681,36.16168,93.45421,0.68794,0.94466
305.781,36.17126,93.44664,0.6864600000000001,0.9446
305.881,36.18079,93.44514000000001,0.6847,0.94455
305.981,36.19027,93.42764,0.6825899999999999,0.9445
306.081,36.1999,93.41284,0.68198,0.94445
306.181,36.2095,93.41345,0.68414,0.9444
306.281,36.21908,93.41339,0.68176,0.94434
306.381,36.228640000000006,93.39862,0.68016,0.94429
306.481,36.238170000000004,93.35563,0.67962,0.94424
306.581,36.247690000000006,93.34456999999999,0.67577,0.94419
306.681,36.25728,93.33224,0.67525,0.94414
306.781,36.26685,93.30873000000001,0.67507,0.9440799999999999
306.881,36.27642,93.30583,0.67405,0.9440299999999999
306.981,36.28597,93.29457,0.6745399999999999,0.9439799999999999
307.081,36.29547,93.26965,0.67224,0.9439299999999999
307.181,36.30506,93.26383,0.67319,0.9438799999999999
307.281,36.31465,93.25654,0.6722199999999999,0.9438200000000001
307.381,36.32423,93.2295,0.66984,0.9437700000000001
307.481,36.33382,93.2202,0.67073,0.9437200000000001
307.581,36.34339,93.21027,0.67061,0.9436700000000001
307.681,36.352959999999996,93.18460999999999,0.6694899999999999,0.9436200000000001
307.781,36.36255,93.18234,0.66883,0.94357
307.881,36.37216,93.17531,0.66862,0.9435100000000001
307.981,36.3817,93.15162,0.6679,0.9434600000000001
308.081,36.39128,93.14966,0.6684,0.9434100000000001
308.181,36.400940000000006,93.15639,0.66811,0.9433600000000001
308.281,36.41052,93.14203,0.66747,0.94331
308.381,36.42005,93.1225,0.66659,0.94325
308.481,36.42962,93.12293000000001,0.66714,0.9432
308.581,36.439170000000004,93.10378,0.66874,0.94315
308.681,36.44873,93.07948,0.66899,0.9431
308.781,36.458290000000005,93.08006,0.66868,0.94305
308.881,36.46777,93.05282,0.66797,0.94299
308.981,36.47729,93.03645999999999,0.66913,0.94294
309.081,36.48685,93.0235,0.66756,0.94289
309.181,36.49641,92.99834,0.66993,0.94284
309.281,36.506,92.99009000000001,0.67074,0.94279
309.381,36.51558,92.96025,0.66962,0.94273
309.481,36.52514,92.94886,0.67023,0.94268
309.581,36.53472,92.93515,0.6703899999999999,0.94263
309.681,36.54428,92.91405,0.6716300000000001,0.94258
309.781,36.55382,92.9041,0.672,0.94253
309.881,36.56337,92.87778,0.67083,0.94247
309.981,36.57291,92.86114,0.6723600000000001,0.94242
310.081,36.582390000000004,92.84380999999999,0.67462,0.94237
310.181,36.59192,92.81764,0.6756,0.94232
310.281,36.601490000000005,92.81437,0.67565,0.94227
310.381,36.61105,92.78108,0.6762100000000001,0.94221
310.481,36.62058,92.76768,0.67798,0.94216
310.581,36.63016,92.74724,0.67904,0.94211
310.681,36.63973,92.71857,0.68148,0.94206
310.781,36.6493,92.70019,0.68282,0.94201
310.881,36.65887,92.67349,0.68361,0.94195
310.981,36.66845,92.65515,0.68623,0.9419
311.081,36.67805,92.62612,0.68686,0.94185
311.181,36.68764,92.60722,0.6894,0.9418
311.281,36.69717,92.58181,0.68987,0.9417399999999999
311.381,36.706720000000004,92.58027,0.69145,0.9416899999999999
311.481,36.71632,92.55809,0.69308,0.9416399999999999
311.581,36.725840000000005,92.53653,0.6937800000000001,0.9415899999999999
311.681,36.73539,92.53288,0.69639,0.9415399999999999
311.781,36.74498,92.50438,0.69976,0.9414799999999999
311.881,36.75456,92.48719,0.7008300000000001,0.9414299999999999
311.981,36.76413,92.49025999999999,0.70245,0.9413799999999999
312.081,36.77367,92.46763,0.70403,0.9413299999999999
312.181,36.7832,92.44903000000001,0.7047100000000001,0.9412799999999999
312.281,36.792790000000004,92.45206,0.7079,0.9412200000000001
312.381,36.802409999999995,92.43411,0.71068,0.9411700000000001
312.481,36.81198,92.41396,0.71122,0.9411200000000001
312.581,36.821529999999996,92.41427,0.71237,0.9410700000000001
312.681,36.83112,92.39413,0.71397,0.9410200000000001
312.781,36.8407,92.37621,0.71673,0.94096
312.881,36.85025,92.37725,0.7196199999999999,0.94091
312.981,36.85985,92.36788,0.7218100000000001,0.94086
313.081,36.869409999999995,92.35512,0.7239399999999999,0.94081
313.181,36.879,92.35543,0.72415,0.94075
313.281,36.888529999999996,92.32395,0.72709,0.9407
313.381,36.89809,92.3086,0.72895,0.94065
313.481,36.90768,92.30345,0.7317,0.9406
313.581,36.91725,92.26905,0.7349399999999999,0.94055
313.681,36.92682,92.26342,0.73464,0.9404899999999999
313.781,36.936440000000005,92.25256,0.73773,0.9404399999999999
313.881,36.94604,92.22324,0.7418600000000001,0.94039
313.981,36.95559,92.21401999999999,0.74468,0.94034
314.081,36.965140000000005,92.18563,0.74571,0.94029
314.181,36.97472,92.17246,0.74625,0.9402299999999999
314.281,36.9843,92.15902,0.7478899999999999,0.9401799999999999
314.381,36.99393,92.13374,0.752,0.9401299999999999
314.481,37.00352,92.12233,0.7544,0.9400799999999999
314.581,37.01305,92.09801,0.7558,0.9400200000000001
314.681,37.0226,92.0824,0.75848,0.9399700000000001
314.781,37.03216,92.06571,0.75943,0.9399200000000001
314.881,37.0417,92.03838,0.76212,0.9398700000000001
314.981,37.05121,92.0364,0.76398,0.9398200000000001
315.081,37.06077,92.00601,0.76748,0.93976
315.181,37.07036,91.99452,0.76948,0.93971
315.281,37.07991,91.97448,0.77342,0.93966
315.381,37.08951,91.95153,0.77686,0.9396100000000001
315.481,37.09912,91.94371,0.77685,0.9395600000000001
315.581,37.1087,91.90841999999999,0.77732,0.9395
315.681,37.11823,91.90873,0.78287,0.93945
315.781,37.127790000000005,91.87026999999999,0.7845300000000001,0.9394
315.881,37.13731,91.83551,0.78755,0.93935
315.981,37.146770000000004,91.8331,0.78886,0.93929
316.081,37.156279999999995,91.82327,0.7926,0.93924
316.181,37.16585,91.79938,0.79562,0.93919
316.281,37.17542,91.79395,0.7993899999999999,0.93914
316.381,37.18502,91.78708,0.79943,0.93909
316.481,37.19463,91.76335,0.80145,0.9390299999999999
316.581,37.204229999999995,91.75431,0.8043899999999999,0.9389799999999999
316.681,37.21386,91.7262,0.8057300000000001,0.9389299999999999
316.781,37.22348,91.69835,0.80966,0.9388799999999999
316.881,37.233109999999996,91.6731,0.81207,0.9388200000000001
316.981,37.24276,91.63715,0.81479,0.9387700000000001
317.081,37.25237,91.6167,0.81897,0.9387200000000001
317.181,37.26204,91.57655,0.82119,0.9386700000000001
317.281,37.27169,91.56531,0.82345,0.93861
317.381,37.28131,91.53108,0.82601,0.9385600000000001
317.481,37.29094,91.52109,0.82865,0.9385100000000001
317.581,37.30055,91.48848000000001,0.83049,0.9384600000000001
317.681,37.310179999999995,91.4784,0.8334,0.9384100000000001
317.781,37.3198,91.43056,0.8359,0.93835
317.881,37.32948,91.42014,0.83734,0.9383
317.981,37.33915,91.37159,0.8401799999999999,0.93825
318.081,37.34887,91.36398,0.8428200000000001,0.9382
318.181,37.358579999999996,91.31803000000001,0.8456799999999999,0.93814
318.281,37.36823,91.30965,0.8476600000000001,0.93809
318.381,37.37789,91.27513,0.8512700000000001,0.93804
318.481,37.38759,91.27308000000001,0.8554700000000001,0.93799
318.581,37.39721,91.24543,0.858,0.9379299999999999
318.681,37.40688,91.22721,0.86129,0.9378799999999999
318.781,37.41655,91.2127,0.86503,0.9378299999999999
318.881,37.42617,91.18355,0.8657799999999999,0.93778
318.981,37.4358,91.16308000000001,0.86811,0.93773
319.081,37.44538,91.13556,0.87097,0.9376700000000001
319.181,37.455,91.10843,0.8726700000000001,0.9376200000000001
319.281,37.46465,91.07936,0.87428,0.9375700000000001
319.381,37.474309999999996,91.04332,0.8768600000000001,0.93752
319.481,37.483909999999995,91.01844,0.8816299999999999,0.9374600000000001
319.581,37.493520000000004,90.98563,0.8858600000000001,0.9374100000000001
319.681,37.503190000000004,90.95376,0.88613,0.9373600000000001
319.781,37.51285,90.93216,0.88734,0.9373100000000001
319.881,37.52251,90.8946,0.8928,0.93725
319.981,37.532140000000005,90.86788,0.89541,0.9372
320.081,37.541779999999996,90.83794,0.89666,0.93715
320.181,37.5514,90.8047,0.9005299999999999,0.9371
320.281,37.56105,90.78909,0.9016200000000001,0.93705
320.381,37.57073,90.74741,0.90546,0.93699
320.481,37.58041,90.74776999999999,0.90871,0.93694
320.581,37.590090000000004,90.71409,0.9121600000000001,0.93689
320.681,37.599709999999995,90.70215,0.91217,0.93684
320.781,37.60934,90.68319,0.91276,0.93678
320.881,37.61888,90.66175,0.9185700000000001,0.93673
320.981,37.62847,90.65257,0.9198700000000001,0.93668
321.081,37.63812,90.60686,0.9229700000000001,0.93663
321.181,37.64777,90.59774,0.92499,0.9365700000000001
321.281,37.65746,90.55928,0.9271799999999999,0.93652
321.381,37.66711,90.54703,0.9305899999999999,0.93647
321.481,37.67674,90.50305,0.9333799999999999,0.93642
321.581,37.6864,90.4867,0.93722,0.9363600000000001
321.681,37.696059999999996,90.44601,0.9393,0.9363100000000001
321.781,37.7057,90.4267,0.9419200000000001,0.93626
321.881,37.71537,90.38735,0.94415,0.93621
321.981,37.725,90.36273,0.9476600000000001,0.93615
322.081,37.73468,90.32825,0.95078,0.9361
322.181,37.74436,90.28877,0.95296,0.93605
322.281,37.75405,90.27114,0.9566600000000001,0.936
322.381,37.763729999999995,90.23369,0.9595,0.93594
322.481,37.773379999999996,90.20328,0.9616600000000001,0.93589
322.581,37.78306,90.16701,0.96534,0.93584
322.681,37.792640000000006,90.12656,0.96793,0.93579
322.781,37.80225,90.10575,0.96926,0.93573
322.881,37.81195,90.06614,0.97262,0.93568
322.981,37.82168,90.02969,0.97426,0.93563
323.081,37.8314,89.9959,0.97535,0.93558
323.181,37.8411,89.95088,0.9791200000000001,0.93552
323.281,37.850770000000004,89.93021999999999,0.9809899999999999,0.93547
323.381,37.860459999999996,89.89047,0.9844299999999999,0.93542
323.481,37.870090000000005,89.85497,0.9864,0.93537
323.581,37.87979,89.82695,0.9893,0.9353100000000001
323.681,37.88946,89.77616,0.99259,0.9352600000000001
323.781,37.89913,89.75248,0.9968299999999999,0.93521
323.881,37.90882,89.71281,0.99889,0.93516
323.981,37.918479999999995,89.66903,1.00134,0.9351
324.081,37.928090000000005,89.6471,1.0070299999999999,0.93505
324.181,37.93773,89.62307,1.0089299999999999,0.935
324.281,37.947359999999996,89.60516,1.01221,0.93495
324.381,37.95706,89.57166,1.01537,0.93489
324.481,37.96666,89.54866,1.01762,0.93484
324.581,37.9763,89.51874000000001,1.02024,0.93479
324.681,37.98596,89.50864,1.02453,0.93474
324.781,37.99563,89.47705,1.02673,0.93468
324.881,38.00537,89.46486999999999,1.0281799999999999,0.93463
324.981,38.01505,89.44911,1.03264,0.93458
325.081,38.02469,89.41051999999999,1.03659,0.93453
325.181,38.03438,89.36036999999999,1.03839,0.93447
325.281,38.0441,89.31917,1.04152,0.93442
325.381,38.053779999999996,89.27651999999999,1.04424,0.93437
325.481,38.06345,89.23329,1.04624,0.93432
325.581,38.073170000000005,89.20324000000001,1.04956,0.9342600000000001
325.681,38.082879999999996,89.15263,1.05399,0.93421
325.781,38.09257,89.11529,1.05718,0.93416
325.881,38.1022,89.08005,1.05921,0.93411
325.981,38.11185,89.03737,1.0634299999999999,0.93405
326.081,38.121559999999995,89.01562,1.06419,0.934
326.181,38.13126,88.97166,1.06845,0.93395
326.281,38.141020000000005,88.93485,1.07244,0.9339
326.381,38.15075,88.89761,1.07361,0.93384
326.481,38.16045,88.83496,1.0782399999999999,0.93379
326.581,38.17014,88.80688,1.08253,0.93374
326.681,38.17985,88.75679000000001,1.0857299999999999,0.9336899999999999
326.781,38.18953,88.70954,1.08925,0.93363
326.881,38.19923,88.67729,1.0937,0.93358
326.981,38.20893,88.62337,1.0951600000000001,0.93353
327.081,38.21857,88.60419,1.0974,0.93348
327.181,38.22826,88.57118,1.1035700000000002,0.93342
327.281,38.23793,88.53225,1.10532,0.93337
327.381,38.24758,88.50503,1.11035,0.93332
327.481,38.257220000000004,88.44999,1.1123299999999998,0.9332600000000001
327.581,38.266940000000005,88.41815,1.11509,0.93321
327.681,38.27663,88.3811,1.1185100000000001,0.93316
327.781,38.28631,88.33436,1.12309,0.93311
327.881,38.296,88.30556,1.12735,0.93305
327.981,38.30573,88.25586,1.13086,0.933
328.081,38.31548,88.223,1.13416,0.93295
328.181,38.32522,88.19593,1.13668,0.9329
328.281,38.33486,88.14911,1.13905,0.93284
328.381,38.344429999999996,88.11466999999999,1.1435,0.93279
328.481,38.354,88.07009000000001,1.1470200000000002,0.93274
328.581,38.36367,88.0202,1.1526399999999999,0.93269
328.681,38.3734,87.97495,1.15675,0.93263
328.781,38.38313,87.91808,1.15778,0.93258
328.881,38.392920000000004,87.88259000000001,1.16196,0.93253
328.981,38.40266,87.84371999999999,1.1647100000000001,0.93247
329.081,38.41235,87.79629,1.16857,0.93242
329.181,38.42207,87.76946,1.17256,0.93237
329.281,38.43189,87.72077,1.17775,0.93232
329.381,38.44169,87.67709,1.18079,0.9322600000000001
329.481,38.451409999999996,87.63161,1.18546,0.93221
329.581,38.46113,87.56281,1.18889,0.93216
329.681,38.47087,87.5291,1.1929100000000001,0.93211
329.781,38.48059,87.46893,1.19525,0.93205
329.881,38.49024,87.41293,1.19767,0.932
329.981,38.499970000000005,87.36831,1.20315,0.93195
330.081,38.50967,87.29608,1.20595,0.93189
330.181,38.51935,87.26535,1.2109,0.93184
330.281,38.52901,87.23886,1.21594,0.93179
330.381,38.53872,87.19842,1.21966,0.93174
330.481,38.54855,87.15908,1.22232,0.93168
330.581,38.55838,87.08814,1.2270299999999998,0.93163
330.681,38.56823,87.05351,1.23038,0.93158
330.781,38.57795,87.00515,1.23514,0.93153
330.881,38.58762,86.95432,1.2395200000000002,0.93147
330.981,38.59731,86.91731999999999,1.24377,0.93142
331.081,38.607009999999995,86.84599,1.24783,0.93137
331.181,38.61673,86.80651,1.25248,0.9313100000000001
331.281,38.62645,86.75976,1.25768,0.9312600000000001
331.381,38.636140000000005,86.69176,1.26092,0.93121
331.481,38.64581,86.64665,1.26567,0.93116
331.581,38.655559999999994,86.57263,1.27159,0.9311
331.681,38.66532,86.5219,1.2744799999999998,0.93105
331.781,38.67505,86.48379,1.27898,0.931
331.881,38.68477,86.42708,1.2845799999999998,0.93095
331.981,38.69454,86.3873,1.2873700000000001,0.93089
332.081,38.70431,86.32561,1.29172,0.93084
332.181,38.71405,86.25374000000001,1.2971,0.93079
332.281,38.7238,86.20193,1.30224,0.93073
332.381,38.73357,86.13879,1.3062200000000002,0.93068
332.481,38.743320000000004,86.08891,1.3098299999999998,0.93063
332.581,38.753,86.02972,1.31425,0.93058
332.681,38.76274,85.96195,1.31748,0.9305200000000001
332.781,38.77248,85.92585,1.32328,0.93047
332.881,38.78219,85.86135999999999,1.3274299999999999,0.93042
332.981,38.79189,85.80255,1.33144,0.9303600000000001
333.081,38.80165,85.74923000000001,1.3375700000000001,0.9303100000000001
333.181,38.81136,85.68505,1.34047,0.9302600000000001
333.281,38.821059999999996,85.62283000000001,1.34649,0.93021
333.381,38.83079,85.59573,1.34928,0.93015
333.481,38.840540000000004,85.53575,1.35619,0.9301
333.581,38.85022,85.47391,1.3623299999999998,0.93005
333.681,38.85992,85.41088,1.3674600000000001,0.92999
333.781,38.86965,85.36834,1.3704399999999999,0.92994
333.881,38.87941,85.31681999999999,1.37406,0.92989
333.981,38.88912,85.26026999999999,1.381,0.92984
334.081,38.89882,85.19036,1.38526,0.9297799999999999
334.181,38.90853,85.14159000000001,1.3919,0.92973
334.281,38.91825,85.08846,1.39725,0.92968
334.381,38.92797,85.02841,1.40078,0.9296200000000001
334.481,38.93766,84.95258000000001,1.4069399999999999,0.9295700000000001
334.581,38.947359999999996,84.90099000000001,1.40981,0.9295200000000001
334.681,38.95712,84.84716999999999,1.4158899999999999,0.9294600000000001
334.781,38.96686,84.78494,1.4232200000000002,0.9294100000000001
334.881,38.97657,84.70966999999999,1.4283,0.9293600000000001
334.981,38.98628,84.65061,1.43079,0.9293100000000001
335.081,38.99602,84.59505,1.4387,0.92925
335.181,39.00573,84.52975,1.44431,0.9292
335.281,39.01542,84.44941,1.4470100000000001,0.92915
335.381,39.02514,84.38445,1.4521600000000001,0.92909
335.481,39.034859999999995,84.3253,1.4592200000000002,0.92904
335.581,39.044579999999996,84.2597,1.46479,0.92899
335.681,39.05429,84.18441999999999,1.46987,0.92894
335.781,39.064,84.11806,1.47597,0.9288799999999999
335.881,39.073679999999996,84.06479,1.47805,0.9288299999999999
335.981,39.08331,83.98909,1.4844,0.9287799999999999
336.081,39.09301,83.90503000000001,1.4941200000000001,0.9287200000000001
336.181,39.10277,83.841,1.49698,0.9286700000000001
336.281,39.11248,83.78761,1.5023799999999998,0.9286200000000001
336.381,39.12219,83.7255,1.5076399999999999,0.92856
336.481,39.13191,83.64601,1.51295,0.9285100000000001
336.581,39.14165,83.56214,1.51959,0.9284600000000001
336.681,39.15141,83.50232,1.52461,0.9284100000000001
336.781,39.16115,83.43314000000001,1.53021,0.92835
336.881,39.17087,83.35489,1.53509,0.9283
336.981,39.180609999999994,83.27509,1.54329,0.92825
337.081,39.19032,83.22581,1.5487799999999998,0.92819
337.181,39.20005,83.16574,1.55681,0.92814
337.281,39.20973,83.10037,1.5586,0.92809
337.381,39.21949,83.0225,1.56554,0.9280299999999999
337.481,39.22925,82.96905,1.57103,0.9279799999999999
337.581,39.239,82.90445,1.57618,0.9279299999999999
337.681,39.24876,82.82963000000001,1.5804200000000002,0.9278799999999999
337.781,39.25851,82.7348,1.58846,0.9278200000000001
337.881,39.26829,82.66844,1.59239,0.9277700000000001
337.981,39.278079999999996,82.59425,1.60144,0.9277200000000001
