Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Sheets_MCC_30K_min_220107_R2.txt
Sample Weight (mg):	4.97
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.500	110.933	80.001	19.992	104.071	20.242	0.179	-0.014
18.000	111.076	80.002	19.995	104.071	20.242	0.172	-0.006
18.500	110.927	80.002	19.995	104.069	20.244	0.054	0.042
19.000	111.039	80.002	19.994	104.067	20.242	0.192	-0.021
19.500	110.909	80.004	19.994	104.065	20.243	0.156	-0.028
20.000	111.069	80.003	19.994	104.064	20.243	0.109	0.006
20.500	110.933	80.004	19.993	104.065	20.243	0.115	0.027
21.000	110.977	80.003	19.993	104.064	20.243	0.149	-0.034
21.500	111.039	80.002	19.994	104.062	20.241	0.251	0.007
22.000	110.915	80.005	19.993	104.062	20.242	0.211	0.022
22.500	111.068	80.004	19.994	104.062	20.241	0.252	-0.017
23.000	110.947	80.003	19.993	104.062	20.240	0.312	0.030
23.500	111.004	80.003	19.994	104.062	20.245	0.029	-0.016
24.000	110.941	80.003	19.993	104.063	20.241	0.295	-0.035
24.500	111.022	80.004	19.993	104.063	20.240	0.349	0.006
25.000	111.012	80.004	19.993	104.062	20.241	0.274	0.045
25.500	110.942	80.004	19.993	104.062	20.243	0.131	-0.004
26.000	110.912	80.004	19.993	104.061	20.243	0.111	-0.090
26.500	111.036	80.005	19.993	104.061	20.239	0.403	-0.003
27.000	110.968	80.004	19.993	104.061	20.241	0.270	0.075
27.500	110.977	80.005	19.993	104.061	20.242	0.218	-0.002
28.000	110.930	80.004	19.993	104.062	20.243	0.138	-0.049
28.500	111.042	80.005	19.993	104.061	20.239	0.374	0.014
29.000	110.963	80.005	19.994	104.062	20.241	0.279	0.049
29.500	111.045	80.005	19.993	104.062	20.241	0.261	0.018
30.000	110.979	80.004	19.993	104.063	20.240	0.353	0.009
30.500	110.970	80.005	19.993	104.062	20.244	0.102	-0.029
31.000	110.982	80.005	19.992	104.063	20.238	0.457	-0.036
31.500	111.016	80.004	19.993	104.064	20.240	0.321	0.024
32.000	111.011	80.004	19.993	104.065	20.238	0.448	0.037
32.500	110.996	80.004	19.993	104.065	20.235	0.643	0.004
33.000	110.978	80.004	19.993	104.065	20.240	0.349	-0.026
33.500	110.981	80.005	19.993	104.065	20.240	0.351	-0.024
34.000	111.017	80.004	19.993	104.063	20.237	0.512	0.012
34.500	111.006	80.004	19.993	104.060	20.242	0.188	0.032
35.000	110.958	80.004	19.992	104.060	20.237	0.510	-0.017
35.500	110.933	80.004	19.994	104.060	20.239	0.419	-0.066
36.000	110.977	80.004	19.994	104.059	20.238	0.484	-0.028
36.500	110.958	80.003	19.993	104.061	20.238	0.476	0.022
37.001	110.924	80.003	19.993	104.068	20.237	0.514	-0.014
37.501	110.999	80.003	19.993	104.076	20.238	0.467	-0.006
38.000	110.971	80.004	19.993	104.083	20.237	0.498	0.044
38.500	110.948	80.003	19.993	104.091	20.235	0.638	-0.002
39.000	110.919	80.004	19.995	104.098	20.236	0.566	-0.052
39.500	110.944	80.003	19.993	104.101	20.235	0.666	-0.028
40.000	111.027	80.004	19.994	104.102	20.237	0.530	0.052
40.500	110.907	80.003	19.994	104.100	20.238	0.448	0.035
41.000	111.047	80.004	19.993	104.099	20.232	0.864	-0.008
41.500	110.892	80.003	19.993	104.097	20.234	0.704	0.003
42.000	111.016	80.003	19.993	104.094	20.237	0.559	-0.023
42.500	110.982	80.002	19.995	104.089	20.235	0.677	0.029
43.000	110.947	80.002	19.995	104.086	20.235	0.692	0.011
43.500	110.994	80.002	19.994	104.086	20.238	0.453	-0.029
44.000	110.953	80.003	19.993	104.084	20.238	0.471	0.009
44.500	110.966	80.003	19.994	104.086	20.237	0.559	-0.011
45.000	110.975	80.004	19.994	104.090	20.236	0.608	-0.003
45.500	111.011	80.002	19.994	104.096	20.235	0.638	0.034
46.000	111.001	80.003	19.993	104.097	20.236	0.568	0.036
46.500	110.989	80.003	19.993	104.098	20.235	0.692	0.002
47.000	111.027	80.003	19.994	104.100	20.236	0.613	0.002
47.500	111.012	80.003	19.993	104.099	20.233	0.776	0.024
48.000	110.996	80.003	19.993	104.100	20.230	0.957	-0.004
48.500	110.978	80.004	19.993	104.101	20.235	0.660	-0.032
49.000	110.968	80.004	19.992	104.105	20.234	0.731	-0.032
49.500	111.079	80.004	19.992	104.106	20.230	0.972	0.036
50.000	111.010	80.005	19.992	104.112	20.230	0.957	0.072
50.500	111.054	80.004	19.993	104.118	20.231	0.941	0.009
51.000	111.005	80.006	19.992	104.125	20.228	1.110	-0.015
51.500	111.086	80.005	19.992	104.132	20.230	0.999	0.013
52.000	111.047	80.005	19.992	104.138	20.228	1.090	0.036
52.500	111.026	80.006	19.992	104.140	20.230	0.959	-0.009
53.000	111.086	80.006	19.992	104.142	20.226	1.226	-0.010
53.500	111.095	80.007	19.992	104.144	20.225	1.307	0.054
54.000	111.047	80.007	19.992	104.145	20.223	1.463	0.015
54.500	111.157	80.006	19.993	104.153	20.228	1.131	0.011
55.000	111.107	80.007	19.992	104.161	20.227	1.171	0.061
55.500	111.137	80.006	19.992	104.170	20.219	1.704	0.020
56.000	111.205	80.006	19.995	104.178	20.222	1.530	0.039
56.500	111.227	80.006	19.993	104.186	20.219	1.716	0.094
57.000	111.233	80.006	19.994	104.186	20.222	1.487	0.059
57.500	111.234	80.006	19.993	104.186	20.220	1.612	0.017
58.000	111.320	80.006	19.993	104.184	20.219	1.689	0.047
58.500	111.329	80.006	19.993	104.181	20.219	1.732	0.091
59.000	111.284	80.005	19.993	104.180	20.218	1.759	0.029
59.500	111.353	80.006	19.993	104.180	20.216	1.901	-0.006
60.000	111.397	80.006	19.993	104.182	20.215	1.975	0.069
60.500	111.409	80.006	19.993	104.186	20.215	1.994	0.085
61.000	111.450	80.006	19.993	104.193	20.214	2.023	0.054
61.500	111.474	80.004	19.994	104.200	20.215	1.944	0.059
62.000	111.517	80.004	19.993	104.209	20.213	2.118	0.066
62.500	111.510	80.005	19.993	104.215	20.211	2.260	0.052
63.000	111.589	80.004	19.992	104.218	20.211	2.202	0.054
63.500	111.662	80.003	19.992	104.221	20.213	2.091	0.112
64.000	111.682	80.003	19.992	104.221	20.211	2.249	0.122
64.500	111.719	80.003	19.993	104.220	20.211	2.218	0.075
65.000	111.733	80.003	19.992	104.220	20.208	2.398	0.054
65.500	111.780	80.003	19.992	104.224	20.208	2.430	0.056
66.000	111.841	80.002	19.993	104.228	20.208	2.423	0.085
66.501	111.905	80.003	19.993	104.230	20.206	2.565	0.117
67.001	111.981	80.002	19.993	104.230	20.207	2.516	0.133
67.501	112.033	80.002	19.992	104.230	20.204	2.710	0.134
68.000	112.027	80.003	19.993	104.227	20.206	2.553	0.087
68.500	112.112	80.004	19.992	104.225	20.206	2.558	0.063
69.000	112.189	80.003	19.992	104.229	20.205	2.603	0.120
69.500	112.204	80.003	19.993	104.234	20.204	2.716	0.127
70.000	112.341	80.003	19.992	104.238	20.204	2.675	0.122
70.500	112.282	80.003	19.993	104.242	20.203	2.788	0.115
71.000	112.475	80.002	19.992	104.241	20.203	2.788	0.106
71.500	112.476	80.001	19.993	104.242	20.204	2.720	0.165
72.000	112.549	80.003	19.994	104.244	20.202	2.808	0.134
72.500	112.644	80.003	19.994	104.248	20.203	2.771	0.121
73.000	112.696	80.003	19.994	104.246	20.203	2.783	0.158
73.500	112.760	80.003	19.993	104.245	20.202	2.832	0.132
74.000	112.803	80.002	19.994	104.243	20.203	2.735	0.112
74.500	112.915	80.003	19.994	104.238	20.200	2.954	0.131
75.000	112.962	80.004	19.994	104.233	20.200	2.946	0.157
75.500	113.075	80.003	19.994	104.236	20.201	2.880	0.159
76.000	113.117	80.004	19.994	104.236	20.200	2.981	0.157
76.500	113.216	80.002	19.994	104.231	20.200	2.947	0.148
77.000	113.354	80.003	19.993	104.233	20.197	3.141	0.190
77.500	113.389	80.003	19.992	104.238	20.200	2.970	0.205
78.000	113.421	80.002	19.994	104.240	20.199	3.008	0.120
78.500	113.563	80.005	19.994	104.249	20.195	3.258	0.120
79.000	113.650	80.002	19.993	104.262	20.197	3.161	0.201
79.500	113.708	80.005	19.992	104.267	20.196	3.192	0.187
80.000	113.804	80.004	19.993	104.268	20.195	3.273	0.150
80.500	113.891	80.004	19.993	104.273	20.195	3.264	0.169
81.000	113.966	80.004	19.994	104.277	20.195	3.255	0.172
81.500	114.015	80.002	19.993	104.279	20.192	3.452	0.142
82.000	114.188	80.003	19.993	104.285	20.194	3.331	0.173
82.500	114.279	80.003	19.993	104.292	20.194	3.349	0.243
83.000	114.324	80.003	19.993	104.295	20.195	3.272	0.200
83.500	114.474	80.004	19.993	104.295	20.193	3.417	0.166
84.000	114.620	80.005	19.993	104.295	20.191	3.551	0.246
84.500	114.672	80.004	19.993	104.296	20.191	3.528	0.247
85.000	114.748	80.004	19.992	104.297	20.189	3.657	0.163
85.500	114.871	80.004	19.992	104.296	20.192	3.462	0.163
86.000	114.985	80.004	19.993	104.296	20.188	3.724	0.218
86.500	115.101	80.003	19.992	104.296	20.191	3.555	0.233
87.000	115.255	80.004	19.992	104.297	20.191	3.542	0.250
87.501	115.303	80.004	19.992	104.300	20.190	3.605	0.237
88.001	115.429	80.003	19.992	104.307	20.192	3.492	0.188
88.500	115.502	80.005	19.993	104.313	20.192	3.481	0.186
89.001	115.689	80.003	19.993	104.321	20.191	3.519	0.229
89.501	115.735	80.004	19.993	104.329	20.192	3.445	0.246
90.000	115.908	80.002	19.994	104.334	20.190	3.584	0.226
90.500	116.044	80.004	19.993	104.339	20.193	3.395	0.264
91.001	116.120	80.003	19.993	104.342	20.193	3.435	0.261
91.501	116.275	80.003	19.993	104.343	20.194	3.331	0.221
92.001	116.380	80.002	19.993	104.342	20.192	3.472	0.246
92.501	116.514	80.004	19.992	104.335	20.193	3.383	0.250
93.001	116.642	80.003	19.993	104.325	20.193	3.406	0.251
93.501	116.785	80.002	19.992	104.316	20.189	3.699	0.267
94.001	116.894	80.001	19.993	104.308	20.189	3.691	0.261
94.500	117.001	80.003	19.993	104.302	20.191	3.535	0.234
95.000	117.158	80.004	19.993	104.301	20.192	3.480	0.240
95.500	117.232	80.003	19.993	104.303	20.193	3.419	0.248
96.000	117.426	80.003	19.993	104.305	20.189	3.681	0.249
96.500	117.553	80.003	19.994	104.306	20.191	3.564	0.294
97.000	117.731	80.003	19.994	104.306	20.189	3.691	0.313
97.500	117.874	80.002	19.993	104.306	20.190	3.633	0.313
98.000	117.917	80.003	19.993	104.303	20.190	3.612	0.254
98.500	118.099	80.003	19.994	104.302	20.192	3.506	0.206
99.000	118.198	80.003	19.993	104.301	20.190	3.614	0.253
99.500	118.365	80.002	19.992	104.302	20.191	3.521	0.273
100.000	118.462	80.002	19.993	104.302	20.191	3.560	0.265
100.500	118.664	80.002	19.992	104.302	20.189	3.659	0.282
101.000	118.797	80.003	19.994	104.302	20.190	3.610	0.317
101.500	118.958	80.003	19.994	104.302	20.192	3.506	0.315
102.000	119.066	80.002	19.993	104.303	20.188	3.715	0.281
102.500	119.229	80.003	19.992	104.304	20.190	3.584	0.270
103.001	119.406	80.003	19.994	104.305	20.190	3.628	0.306
103.501	119.563	80.002	19.993	104.304	20.191	3.557	0.337
104.001	119.675	80.003	19.993	104.304	20.190	3.580	0.301
104.501	119.821	80.002	19.993	104.303	20.192	3.507	0.263
105.001	119.931	80.003	19.993	104.304	20.192	3.454	0.257
105.501	120.140	80.003	19.993	104.303	20.193	3.433	0.287
106.001	120.295	80.003	19.994	104.303	20.188	3.729	0.341
106.501	120.404	80.003	19.994	104.302	20.191	3.571	0.314
107.001	120.580	80.003	19.994	104.301	20.190	3.632	0.275
107.500	120.712	80.003	19.993	104.298	20.191	3.573	0.296
108.000	120.859	80.004	19.994	104.295	20.192	3.505	0.294
108.500	121.029	80.004	19.993	104.289	20.188	3.709	0.299
109.000	121.170	80.004	19.993	104.289	20.189	3.656	0.314
109.500	121.357	80.004	19.993	104.291	20.192	3.471	0.319
110.000	121.534	80.004	19.993	104.291	20.188	3.736	0.346
110.501	121.693	80.004	19.993	104.293	20.190	3.632	0.350
111.001	121.838	80.005	19.993	104.299	20.190	3.577	0.320
111.500	121.992	80.003	19.993	104.299	20.186	3.896	0.301
112.000	122.116	80.005	19.992	104.298	20.188	3.745	0.288
112.501	122.287	80.005	19.993	104.298	20.191	3.517	0.287
113.001	122.514	80.004	19.993	104.299	20.189	3.670	0.346
113.501	122.620	80.004	19.993	104.299	20.189	3.657	0.365
114.001	122.803	80.004	19.993	104.300	20.189	3.681	0.311
114.501	122.997	80.005	19.992	104.300	20.189	3.654	0.333
115.001	123.152	80.004	19.993	104.300	20.191	3.549	0.363
115.501	123.340	80.004	19.993	104.303	20.191	3.539	0.346
116.000	123.450	80.004	19.993	104.303	20.188	3.747	0.320
116.500	123.605	80.004	19.993	104.303	20.190	3.614	0.281
117.000	123.789	80.003	19.994	104.302	20.190	3.616	0.302
117.500	124.001	80.004	19.992	104.303	20.190	3.629	0.368
118.000	124.159	80.004	19.993	104.305	20.189	3.692	0.383
118.500	124.275	80.005	19.992	104.306	20.189	3.703	0.321
119.000	124.500	80.003	19.994	104.306	20.188	3.762	0.307
119.500	124.675	80.005	19.995	104.306	20.188	3.753	0.371
120.001	124.821	80.004	19.995	104.306	20.188	3.710	0.361
120.501	125.017	80.004	19.994	104.304	20.185	3.911	0.331
121.001	125.225	80.003	19.993	104.303	20.188	3.713	0.373
121.500	125.323	80.002	19.994	104.303	20.186	3.859	0.355
122.000	125.564	80.004	19.993	104.304	20.185	3.939	0.322
122.500	125.688	80.004	19.994	104.306	20.182	4.113	0.353
123.000	125.845	80.004	19.994	104.306	20.186	3.869	0.324
123.500	126.033	80.003	19.993	104.308	20.185	3.923	0.313
124.000	126.212	80.003	19.994	104.309	20.186	3.882	0.356
124.500	126.379	80.003	19.993	104.308	20.186	3.842	0.356
125.000	126.599	80.004	19.994	104.305	20.183	4.045	0.366
125.500	126.789	80.004	19.994	104.302	20.184	4.009	0.399
126.000	126.930	80.004	19.994	104.298	20.187	3.774	0.371
126.500	127.087	80.003	19.994	104.297	20.188	3.731	0.315
127.000	127.319	80.003	19.993	104.296	20.183	4.047	0.343
127.500	127.478	80.003	19.994	104.297	20.186	3.849	0.390
128.000	127.693	80.004	19.993	104.302	20.182	4.104	0.382
128.500	127.861	80.004	19.993	104.310	20.183	4.084	0.379
129.000	127.980	80.004	19.993	104.314	20.185	3.939	0.335
129.500	128.246	80.004	19.994	104.316	20.185	3.910	0.336
130.000	128.399	80.003	19.993	104.318	20.185	3.944	0.401
130.500	128.519	80.004	19.994	104.314	20.184	4.018	0.346
131.000	128.756	80.003	19.993	104.312	20.183	4.036	0.315
131.500	128.971	80.003	19.994	104.314	20.185	3.957	0.405
132.000	129.110	80.004	19.993	104.315	20.185	3.955	0.403
132.500	129.291	80.004	19.993	104.312	20.186	3.881	0.337
133.000	129.507	80.005	19.994	104.310	20.186	3.892	0.358
133.500	129.638	80.004	19.994	104.306	20.180	4.269	0.372
134.001	129.861	80.005	19.994	104.302	20.182	4.101	0.351
134.500	130.028	80.005	19.993	104.302	20.186	3.842	0.372
135.000	130.189	80.005	19.993	104.307	20.183	4.074	0.359
135.500	130.447	80.005	19.993	104.311	20.182	4.111	0.374
136.000	130.616	80.004	19.993	104.311	20.183	4.077	0.423
136.500	130.790	80.005	19.995	104.314	20.182	4.109	0.385
137.000	131.002	80.005	19.994	104.314	20.178	4.414	0.365
137.500	131.223	80.004	19.993	104.310	20.179	4.357	0.409
138.000	131.363	80.005	19.995	104.306	20.181	4.184	0.397
138.500	131.644	80.004	19.994	104.304	20.180	4.285	0.391
139.000	131.795	80.005	19.996	104.299	20.179	4.353	0.426
139.500	131.959	80.006	19.995	104.296	20.180	4.236	0.374
140.000	132.168	80.006	19.995	104.295	20.178	4.387	0.344
140.500	132.379	80.005	19.994	104.295	20.179	4.301	0.397
141.000	132.553	80.005	19.994	104.295	20.178	4.377	0.402
141.500	132.798	80.005	19.994	104.295	20.179	4.354	0.402
142.000	132.971	80.004	19.993	104.294	20.177	4.480	0.418
142.500	133.170	80.004	19.993	104.294	20.180	4.256	0.395
143.000	133.393	80.005	19.993	104.295	20.177	4.473	0.397
143.500	133.591	80.004	19.993	104.295	20.179	4.317	0.422
144.000	133.795	80.005	19.993	104.295	20.176	4.546	0.411
144.500	133.993	80.003	19.992	104.299	20.175	4.604	0.402
145.000	134.212	80.004	19.992	104.307	20.176	4.509	0.410
145.500	134.379	80.004	19.992	104.314	20.178	4.392	0.402
146.000	134.660	80.003	19.993	104.322	20.177	4.463	0.417
146.500	134.838	80.004	19.992	104.330	20.176	4.498	0.453
147.000	135.018	80.004	19.993	104.333	20.177	4.488	0.409
147.500	135.200	80.004	19.993	104.334	20.178	4.380	0.360
148.000	135.431	80.003	19.992	104.334	20.173	4.712	0.388
148.500	135.639	80.004	19.993	104.334	20.174	4.662	0.426
149.000	135.846	80.003	19.993	104.335	20.172	4.772	0.427
149.500	136.021	80.002	19.992	104.335	20.175	4.585	0.398
150.000	136.307	80.003	19.994	104.336	20.174	4.632	0.422
150.500	136.480	80.003	19.993	104.336	20.174	4.637	0.460
151.000	136.677	80.003	19.992	104.335	20.172	4.804	0.415
151.500	136.915	80.003	19.994	104.337	20.174	4.662	0.403
152.000	137.118	80.002	19.992	104.344	20.172	4.763	0.438
152.500	137.319	80.003	19.993	104.352	20.176	4.556	0.422
153.000	137.521	80.002	19.994	104.359	20.175	4.571	0.403
153.500	137.737	80.002	19.992	104.365	20.175	4.587	0.410
154.000	137.967	80.003	19.994	104.368	20.176	4.515	0.432
154.500	138.166	80.002	19.993	104.368	20.176	4.499	0.437
155.000	138.372	80.003	19.994	104.361	20.175	4.587	0.417
155.500	138.643	80.003	19.992	104.361	20.176	4.559	0.441
156.000	138.816	80.003	19.993	104.364	20.178	4.428	0.461
156.500	139.039	80.003	19.992	104.362	20.175	4.605	0.420
157.001	139.256	80.003	19.993	104.356	20.177	4.454	0.418
157.500	139.501	80.003	19.993	104.357	20.178	4.404	0.451
158.000	139.715	80.004	19.992	104.350	20.176	4.558	0.461
158.500	139.923	80.003	19.993	104.343	20.175	4.610	0.441
159.000	140.137	80.003	19.993	104.343	20.175	4.594	0.422
159.500	140.369	80.002	19.993	104.347	20.176	4.517	0.434
160.000	140.535	80.003	19.993	104.347	20.175	4.613	0.422
160.500	140.788	80.003	19.992	104.348	20.176	4.542	0.408
161.000	141.033	80.003	19.993	104.347	20.178	4.366	0.458
161.500	141.219	80.003	19.992	104.344	20.178	4.384	0.464
162.000	141.464	80.003	19.992	104.341	20.178	4.425	0.431
162.500	141.651	80.003	19.992	104.341	20.174	4.633	0.431
163.000	141.873	80.004	19.993	104.340	20.175	4.577	0.420
163.500	142.156	80.002	19.993	104.340	20.176	4.550	0.457
164.000	142.308	80.003	19.993	104.341	20.177	4.464	0.470
164.500	142.586	80.003	19.993	104.343	20.178	4.394	0.432
165.000	142.802	80.004	19.993	104.349	20.176	4.543	0.462
165.500	142.990	80.003	19.993	104.353	20.178	4.392	0.449
166.000	143.210	80.003	19.993	104.357	20.182	4.117	0.406
166.500	143.449	80.003	19.993	104.362	20.178	4.395	0.433
167.000	143.711	80.003	19.994	104.362	20.179	4.354	0.480
167.500	143.911	80.002	19.994	104.357	20.179	4.321	0.482
168.000	144.170	80.002	19.993	104.352	20.176	4.492	0.461
168.500	144.406	80.003	19.993	104.348	20.179	4.305	0.477
169.000	144.649	80.003	19.993	104.342	20.176	4.550	0.487
169.500	144.840	80.003	19.992	104.338	20.179	4.334	0.457
170.000	145.109	80.003	19.993	104.338	20.176	4.528	0.447
170.500	145.322	80.004	19.993	104.337	20.176	4.500	0.470
171.000	145.523	80.004	19.993	104.337	20.176	4.527	0.448
171.501	145.780	80.004	19.993	104.337	20.180	4.259	0.436
172.000	146.016	80.002	19.993	104.337	20.176	4.516	0.475
172.500	146.255	80.003	19.993	104.337	20.179	4.336	0.484
173.000	146.464	80.003	19.992	104.338	20.176	4.542	0.462
173.500	146.692	80.002	19.993	104.338	20.178	4.373	0.442
174.000	146.926	80.003	19.993	104.335	20.178	4.404	0.449
174.500	147.188	80.002	19.992	104.330	20.175	4.616	0.479
175.000	147.409	80.004	19.993	104.328	20.176	4.530	0.490
175.500	147.605	80.002	19.993	104.325	20.175	4.592	0.450
176.000	147.859	80.002	19.993	104.318	20.173	4.707	0.433
176.500	148.103	80.003	19.992	104.314	20.176	4.513	0.474
177.000	148.376	80.001	19.993	104.312	20.174	4.669	0.508
177.500	148.553	80.003	19.993	104.310	20.177	4.491	0.483
178.000	148.778	80.003	19.992	104.305	20.179	4.348	0.426
178.500	149.032	80.002	19.993	104.305	20.176	4.531	0.441
179.000	149.312	80.003	19.993	104.308	20.174	4.680	0.507
179.500	149.522	80.002	19.992	104.310	20.174	4.671	0.512
180.000	149.798	80.002	19.992	104.312	20.175	4.562	0.488
180.501	150.010	80.002	19.993	104.312	20.172	4.806	0.487
181.000	150.254	80.003	19.993	104.313	20.174	4.687	0.472
181.500	150.484	80.003	19.993	104.318	20.172	4.768	0.465
182.000	150.676	80.001	19.993	104.323	20.172	4.804	0.449
182.500	150.953	80.003	19.993	104.321	20.175	4.565	0.445
183.000	151.152	80.002	19.993	104.321	20.172	4.759	0.472
183.500	151.421	80.003	19.993	104.317	20.173	4.732	0.472
184.000	151.660	80.002	19.992	104.310	20.170	4.926	0.488
184.500	151.852	80.002	19.993	104.304	20.172	4.777	0.470
185.000	152.105	80.004	19.992	104.307	20.173	4.708	0.438
185.500	152.389	80.004	19.992	104.315	20.173	4.732	0.491
186.000	152.618	80.004	19.993	104.325	20.174	4.660	0.525
186.500	152.837	80.005	19.993	104.334	20.177	4.488	0.481
187.000	153.082	80.004	19.992	104.341	20.175	4.577	0.456
187.500	153.332	80.004	19.992	104.341	20.175	4.589	0.479
188.000	153.548	80.003	19.993	104.338	20.176	4.519	0.481
188.500	153.766	80.004	19.993	104.334	20.174	4.634	0.450
189.000	154.012	80.003	19.992	104.331	20.177	4.461	0.449
189.500	154.273	80.004	19.993	104.330	20.177	4.439	0.485
190.000	154.482	80.005	19.993	104.330	20.177	4.480	0.489
190.500	154.726	80.005	19.993	104.337	20.173	4.749	0.462
191.000	154.958	80.005	19.993	104.343	20.174	4.675	0.464
191.500	155.239	80.005	19.992	104.343	20.175	4.611	0.494
192.000	155.484	80.004	19.994	104.342	20.173	4.735	0.520
192.500	155.679	80.005	19.993	104.343	20.174	4.672	0.483
193.000	155.989	80.004	19.994	104.346	20.173	4.721	0.473
193.500	156.192	80.005	19.994	104.345	20.177	4.459	0.509
194.000	156.415	80.005	19.992	104.344	20.175	4.570	0.470
194.500	156.664	80.004	19.994	104.344	20.175	4.563	0.449
195.000	156.904	80.005	19.993	104.342	20.174	4.658	0.480
195.500	157.153	80.005	19.992	104.335	20.178	4.423	0.489
196.000	157.360	80.005	19.994	104.332	20.181	4.226	0.472
196.500	157.633	80.005	19.994	104.334	20.177	4.491	0.468
197.000	157.900	80.005	19.993	104.340	20.175	4.561	0.510
197.500	158.137	80.004	19.992	104.349	20.180	4.244	0.522
198.000	158.421	80.005	19.995	104.357	20.177	4.482	0.512
198.500	158.623	80.005	19.994	104.364	20.176	4.549	0.503
199.000	158.887	80.005	19.993	104.362	20.177	4.470	0.476
199.500	159.094	80.004	19.994	104.354	20.177	4.461	0.469
200.000	159.373	80.006	19.994	104.340	20.178	4.400	0.479
200.500	159.613	80.003	19.994	104.324	20.177	4.466	0.502
201.000	159.854	80.005	19.994	104.312	20.176	4.554	0.500
201.500	160.115	80.005	19.993	104.309	20.176	4.511	0.491
202.000	160.379	80.005	19.995	104.309	20.178	4.411	0.514
202.500	160.615	80.005	19.994	104.315	20.176	4.506	0.513
203.000	160.878	80.005	19.994	104.322	20.177	4.468	0.499
203.500	161.105	80.004	19.995	104.327	20.177	4.428	0.495
204.000	161.353	80.005	19.994	104.327	20.176	4.502	0.483
204.500	161.602	80.005	19.994	104.328	20.176	4.522	0.486
205.000	161.839	80.005	19.994	104.328	20.178	4.373	0.491
205.500	162.105	80.004	19.994	104.331	20.176	4.502	0.495
206.000	162.321	80.004	19.994	104.333	20.177	4.457	0.492
206.500	162.607	80.005	19.994	104.336	20.179	4.329	0.492
207.001	162.841	80.004	19.993	104.338	20.177	4.446	0.511
207.500	163.086	80.004	19.994	104.339	20.179	4.342	0.500
208.000	163.347	80.004	19.993	104.335	20.181	4.216	0.492
