##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
190.592,60.20916999999999,0.05651172,97.83136,1.01868
190.90601,60.309169999999995,0.05753945,97.80159,1.0185600000000001
191.23599,60.409169999999996,0.05635444,97.80159,1.01844
191.565,60.50917,0.05687189,97.80159,1.0183200000000001
191.87399,60.60917,0.05534553,97.79409,1.01821
192.19501,60.70916999999999,0.0567144,97.79409,1.01809
192.498,60.809169999999995,0.05620958,97.77909,1.0179799999999999
192.821,60.909169999999996,0.0558754,97.79386,1.01787
193.14799,61.00917,0.05656346,97.77136,1.01775
193.46201000000002,61.10917,0.05691065,97.77136,1.01763
193.79401000000001,61.20916999999999,0.05691747,97.74159,1.0175100000000001
194.11,61.309169999999995,0.05743527,97.73409000000001,1.01739
194.424,61.409169999999996,0.05693045,97.73409000000001,1.01728
194.737,61.50917,0.05744833,97.73409000000001,1.01716
195.071,61.60917,0.05864873,97.70432,1.01704
195.396,61.70916999999999,0.05729158,97.73432,1.01692
195.698,61.809169999999995,0.05763895,97.71932,1.01681
196.01801,61.909169999999996,0.05696351,97.71181999999999,1.0166899999999999
196.34,62.00917,0.05611737,97.68182,1.01657
196.666,62.10917,0.05748878,97.65932,1.01645
197.005,62.20916999999999,0.05749593,97.66682,1.0163200000000001
197.302,62.309169999999995,0.05835535,97.68182,1.01621
197.625,62.409169999999996,0.05853293,97.65182,1.01609
197.94501,62.50917,0.05819849,97.65182,1.01597
198.26401,62.60917,0.05769327,97.68182,1.01585
198.584,62.70916999999999,0.05906577,97.65955,1.01573
198.89999,62.809169999999995,0.06026779,97.65205,1.0156100000000001
199.22,62.909169999999996,0.06027493,97.59205,1.01549
199.53999,63.00917,0.05857438,97.59205,1.01537
199.88699,63.10917,0.06011907,97.62205,1.01524
200.175,63.20916999999999,0.05858821,97.60705,1.0151299999999999
200.506,63.309169999999995,0.05962043,97.60705,1.015
200.83,63.409169999999996,0.05996935,97.58455,1.01488
201.145,63.50917,0.05946379,97.57705,1.01476
201.465,63.60917,0.05912913,97.57705,1.01464
201.786,63.70916999999999,0.06016173,97.53976999999999,1.01452
202.10898999999998,63.809169999999995,0.05999809,97.53227,1.0144
202.427,63.909169999999996,0.05897954,97.50227,1.01427
202.74899,64.00917,0.05984157,97.51727,1.01415
203.05499,64.10916999999999,0.05848051,97.52476999999999,1.01403
203.371,64.20917,0.06053968,97.52476999999999,1.01391
203.698,64.30917,0.06088924,97.49476999999999,1.01379
204.02901,64.40916999999999,0.06072582,97.4875,1.01366
204.355,64.50917,0.06004901,97.465,1.0135399999999999
204.661,64.60916999999999,0.06056929,97.4425,1.01342
204.981,64.70917,0.05903658,97.4425,1.01329
205.29401000000001,64.80917,0.05972819,97.4125,1.0131700000000001
205.62801000000002,64.90916999999999,0.05990696,97.4125,1.01304
205.93401,65.00917,0.05768859,97.37523,1.0129299999999999
206.252,65.10916999999999,0.05752441,97.37523,1.0128
206.582,65.20917,0.05838781,97.37523,1.0126700000000002
206.909,65.30917,0.05993636,97.34523,1.01255
207.22701,65.40916999999999,0.05823101,97.34523,1.01242
207.53999,65.50917,0.05686771,97.34523,1.0123
207.86,65.60916999999999,0.05893044,97.32273,1.0121799999999999
208.18401,65.70917,0.06065112,97.32273,1.01205
208.51801,65.80917,0.05963083,97.32273,1.0119200000000002
208.81798999999998,65.90916999999999,0.05980913,97.32273,1.0118
209.15401,66.00917,0.05964553,97.29295,1.01167
209.474,66.10916999999999,0.05845302,97.26295,1.0115399999999999
209.804,66.20917,0.06034634,97.26295,1.0114100000000001
210.112,66.30917,0.05966775,97.26295,1.01129
210.42799,66.40916999999999,0.0596751,97.23295,1.0111700000000001
210.731,66.50917,0.05865315,97.20318,1.01105
211.05499,66.60916999999999,0.06089037,97.20318,1.01092
211.38901,66.70917,0.05901135,97.20318,1.0107899999999999
211.69701,66.80917,0.05798905,97.18818,1.0106700000000002
212.01199,66.90916999999999,0.05816781,97.18068000000001,1.01054
212.33701000000002,67.00917,0.05748881,97.18068000000001,1.01041
212.655,67.10916999999999,0.05715275,97.14341,1.01029
212.97301000000002,67.20917,0.05750322,97.12841,1.01016
213.293,67.30917,0.05648045,97.09841,1.01003
213.603,67.40916999999999,0.05648737,97.06841,1.00991
213.93401,67.50917,0.05683821,97.06090999999999,1.00978
214.25301000000002,67.60916999999999,0.05633018,97.06090999999999,1.00965
214.576,67.70917,0.05530684,97.03114000000001,1.00952
214.897,67.80917,0.05548569,97.01614000000001,1.00939
215.23199,67.90916999999999,0.05411865,96.98635999999999,1.00926
215.543,68.00917,0.05549997,96.95636,1.0091299999999999
215.85699,68.10916999999999,0.05670987,96.94909,1.009
216.18401,68.20917,0.05740476,96.92659,1.0088700000000002
216.487,68.30917,0.05706795,96.90409,1.00875
216.82001,68.40916999999999,0.05535642,96.90409,1.00861
217.132,68.50917,0.05622304,96.89659,1.0084899999999999
217.451,68.60916999999999,0.05605829,96.86681999999999,1.0083600000000001
217.767,68.70917,0.05726928,96.83681999999999,1.00823
218.097,68.80917,0.05641689,96.79182,1.0081
218.416,68.90916999999999,0.05659618,96.78432,1.00797
218.74001,69.00917,0.0559154,96.76955,1.00783
219.05499,69.10916999999999,0.05695495,96.78432,1.00771
219.37801000000002,69.20917,0.05679035,96.75431999999999,1.00757
219.698,69.30917,0.05903521,96.69455,1.00744
220.02299,69.40916999999999,0.05801019,96.72431999999999,1.00731
220.319,69.50917,0.05853365,96.72431999999999,1.00719
220.646,69.60916999999999,0.05802491,96.68705,1.00705
220.972,69.70917,0.05975467,96.66455,1.00692
221.29401000000001,69.80917,0.05924585,96.66455,1.00679
221.61099,69.90916999999999,0.0577033,96.605,1.00666
221.927,70.00917,0.05908895,96.59,1.00653
222.233,70.10916999999999,0.05720115,96.545,1.0064
222.56599,70.20917,0.05927677,96.545,1.00626
222.89101000000002,70.30917,0.0592847,96.51523,1.00613
223.21201000000002,70.40916999999999,0.05998199,96.45523,1.006
223.52,70.50917,0.05912769,96.48523,1.00587
223.842,70.60916999999999,0.05982519,96.45545,1.00573
224.16499,70.70917,0.06000561,96.42545,1.0056
224.485,70.80917,0.06104828,96.41795,1.00547
224.808,70.90916999999999,0.06088399,96.39545,1.0053299999999998
225.123,71.00917,0.06002946,96.39545,1.0052
225.45399,71.10916999999999,0.06003773,96.36568,1.00506
225.76199,71.20917,0.05935526,96.27568000000001,1.0049299999999999
226.088,71.30917,0.05936333,96.27568000000001,1.0048
226.418,71.40916999999999,0.05868114,96.25341,1.00466
226.72701,71.50917,0.06024225,96.24591,1.00453
227.056,71.60916999999999,0.05627989,96.17114000000001,1.00439
227.37,71.70917,0.05939518,96.15614000000001,1.00426
227.69501,71.80917,0.05802182,96.17114000000001,1.0041200000000001
228.011,71.90916999999999,0.0573387,96.11114,1.00399
228.33299,72.00917,0.05613736,96.08136,1.00385
228.662,72.10916999999999,0.05787269,96.07386,1.00371
228.979,72.20917,0.05770766,96.04386,1.00358
229.297,72.30917,0.05823382,96.02159,1.0034399999999999
229.618,72.40916999999999,0.05755043,95.98409000000001,1.0033100000000001
229.94298999999998,72.50917,0.05859545,95.92432,1.0031700000000001
230.27698999999998,72.60916999999999,0.05843088,95.89432,1.0030299999999999
230.58299,72.70917,0.05809269,95.89432,1.00289
230.894,72.80917,0.05706287,95.86431999999999,1.00276
231.22,72.90916999999999,0.05603315,95.83455,1.00262
231.53101,73.00917,0.05638651,95.80455,1.0024899999999999
231.853,73.10916999999999,0.05691323,95.77455,1.00235
232.17,73.20917,0.05709396,95.74476999999999,1.00222
232.49899,73.30917,0.05606379,95.71477,1.00207
232.81798999999998,73.40916999999999,0.05659064,95.685,1.00194
233.14101000000002,73.50917,0.05729082,95.64023,1.0018
233.452,73.60916999999999,0.05937577,95.61023,1.00166
233.771,73.70917,0.05747951,95.58045,1.00153
234.093,73.80917,0.0559291,95.52045,1.00139
234.42101,73.90916999999999,0.05662971,95.49818,1.00125
234.73599,74.00917,0.05733023,95.46068000000001,1.00111
235.06,74.10916999999999,0.05699181,95.43091,1.0009700000000001
235.383,74.20917,0.05734629,95.40091,1.0008299999999999
235.69901000000002,74.30917,0.05770071,95.35591,1.0006899999999999
236.017,74.40916999999999,0.05701548,95.32614000000001,1.00055
236.32899,74.50917,0.0568499,95.29614000000001,1.00042
236.659,74.60916999999999,0.05720476,95.23635999999999,1.00027
236.97501,74.70917,0.05651916,95.17636,1.00014
237.297,74.80917,0.05635371,95.11659,1.0
237.61301,74.90916999999999,0.05774886,95.11659,0.9998600000000001
237.94901000000002,75.00917,0.05741046,95.06432,0.99971
238.27499,75.10916999999999,0.05707173,95.02682,0.9995700000000001
238.577,75.20917,0.05655881,94.98955,0.99944
238.90601,75.30917,0.05552588,94.96705,0.99929
239.21899,75.40916999999999,0.05726895,94.93727,0.99915
239.539,75.50917,0.05675633,94.90727,0.9990100000000001
239.871,75.60916999999999,0.05832697,94.8475,0.99887
240.18201000000002,75.70917,0.05764052,94.8175,0.9987299999999999
240.506,75.80917,0.05678058,94.7875,0.99859
240.834,75.90916999999999,0.05557316,94.73523,0.99844
241.146,76.00917,0.05540716,94.69773,0.9983
241.467,76.10916999999999,0.05645735,94.60795,0.99816
241.79601,76.20917,0.0555969,94.58568000000001,0.9980100000000001
242.104,76.30917,0.05699464,94.52591,0.9978799999999999
242.42598999999998,76.40916999999999,0.05422219,94.49591,0.9977299999999999
242.75,76.50917,0.05596817,94.43614000000001,0.99759
243.065,76.60916999999999,0.05562837,94.39864,0.99745
243.405,76.70917,0.05198567,94.35386,0.9973
243.71201000000002,76.80917,0.05407949,94.33886,0.99716
244.033,76.90916999999999,0.05478293,94.27159,0.99702
244.356,77.00917,0.05531269,94.19682,0.99687
244.687,77.10916999999999,0.05601678,94.13205,0.99672
244.99001,77.20917,0.05463251,94.10205,0.99659
245.32401000000002,77.30917,0.05359665,94.04227,0.99644
245.63499,77.40916999999999,0.05569264,94.00477,0.9963
245.95,77.50917,0.05691902,93.93,0.99616
246.284,77.60916999999999,0.05327172,93.87023,0.9960100000000001
246.59,77.70917,0.05362734,93.86273,0.99587
246.91,77.80917,0.0531127,93.77045,0.99572
247.278,77.90916999999999,0.05172822,93.71068000000001,0.99556
247.556,78.00917,0.05208315,93.68091,0.9954299999999999
247.869,78.10916999999999,0.05278743,93.59841,0.99529
248.19,78.20917,0.05227243,93.56114000000001,0.9951399999999999
248.511,78.30917,0.05280289,93.46885999999999,0.995
248.834,78.40916999999999,0.05420502,93.40909,0.99485
249.159,78.50917,0.05299285,93.40159,0.9947
249.47301000000002,78.60916999999999,0.05317479,93.28182,0.99456
249.778,78.70917,0.05370533,93.18955,0.9944200000000001
250.11099,78.80917,0.05388794,93.15227,0.9942700000000001
250.43201000000002,78.90916999999999,0.05284937,93.0925,0.9941200000000001
250.755,79.00917,0.05128721,93.0625,0.99398
251.073,79.10916999999999,0.05216708,93.03273,0.9938299999999999
251.386,79.20917,0.05165113,92.90545,0.99369
251.70399,79.30917,0.05026253,92.84568,0.99354
252.028,79.40916999999999,0.05079371,92.80091,0.99339
252.35201,79.50917,0.05115049,92.72841,0.99324
252.66901000000001,79.60916999999999,0.05272941,92.62114,0.9931
252.998,79.70917,0.05081656,92.54909,0.9929399999999999
253.31,79.80917,0.05117324,92.49659,0.9928
253.62399,79.90916999999999,0.05013265,92.46682,0.99266
253.959,80.00917,0.05136341,92.36205,0.9925
254.276,80.10916999999999,0.05084681,92.28227,0.99235
254.601,80.20917,0.05172832,92.1825,0.9922
254.91499,80.30917,0.0498133,92.11273,0.99206
255.242,80.40916999999999,0.04999573,91.99068,0.9919100000000001
255.558,80.50917,0.04930379,91.90590999999999,0.9917600000000001
255.88499,80.60916999999999,0.04861191,91.89591,0.99161
256.207,80.70917,0.04931882,91.81614,0.99146
256.53201,80.80917,0.0496762,91.73886,0.99131
256.85501,80.90916999999999,0.04933387,91.61659,0.99115
257.172,81.00917,0.04811646,91.54932,0.9910100000000001
257.48999,81.10916999999999,0.04724871,91.48455,0.9908600000000001
257.80701,81.20917,0.04778085,91.38476999999999,0.9907100000000001
258.129,81.30917,0.04813823,91.34,0.99056
258.45401,81.40916999999999,0.0449943,91.23773,0.99041
258.759,81.50917,0.04657671,91.15795,0.99026
259.08099,81.60916999999999,0.04605845,91.06568,0.99011
259.396,81.70917,0.04606535,90.99840999999999,0.9899600000000001
259.711,81.80917,0.04502118,90.89864,0.9898100000000001
260.047,81.90916999999999,0.04432756,90.78386,0.98966
260.36099,82.00917,0.0443342,90.67205,0.98951
260.68399,82.10916999999999,0.04399052,90.63682,0.98935
260.99701,82.20917,0.04364654,90.54227,0.98921
261.31699,82.30917,0.04382854,90.4525,0.98905
261.64099,82.40916999999999,0.04243262,90.37023,0.9889
261.952,82.50917,0.04068528,90.25818000000001,0.98875
262.28101000000004,82.60916999999999,0.04174408,90.21568,0.9886
262.58898999999997,82.70917,0.0428028,90.07114,0.98845
262.90799,82.80917,0.04193213,90.00864,0.9883
263.23499,82.90916999999999,0.04088589,89.90409,0.98814
263.56299,83.00917,0.03843531,89.81182,0.9879899999999999
263.884,83.10916999999999,0.04019659,89.71205,0.9878299999999999
264.19,83.20917,0.04090477,89.585,0.98769
264.513,83.30917,0.04249143,89.45045,0.9875299999999999
264.82901,83.40916999999999,0.04091744,89.35318000000001,0.9873799999999999
265.15601000000004,83.50917,0.03934319,89.31318,0.9872200000000001
265.46701,83.60916999999999,0.04022747,89.25091,0.98708
265.797,83.70917,0.03935546,89.15635999999999,0.98692
266.104,83.80917,0.03953707,89.04659000000001,0.98677
266.436,83.90916999999999,0.03708299,88.92681999999999,0.98661
266.742,84.00917,0.03744008,88.79205,0.98646
267.07198999999997,84.10916999999999,0.03639131,88.7225,0.9863
267.388,84.20917,0.03622111,88.59773,0.98615
267.70599,84.30917,0.03464403,88.49795,0.986
268.03699,84.40916999999999,0.03394611,88.39568,0.9858399999999999
268.35598999999996,84.50917,0.03447918,88.25386,0.9856799999999999
268.67401,84.60916999999999,0.03325298,88.16159,0.9855299999999999
268.983,84.70917,0.03149835,88.09159,0.9853799999999999
269.315,84.80917,0.0323835,87.98955,0.9852200000000001
269.62601,84.90916999999999,0.03221244,87.88727,0.98506
269.94698999999997,85.00917,0.03186545,87.7775,0.9849100000000001
270.263,85.10916999999999,0.03187043,87.64068,0.98475
270.58499,85.20917,0.02905779,87.56090999999999,0.9846
270.90398999999996,85.30917,0.03099988,87.46341,0.98444
271.229,85.40916999999999,0.02959557,87.34636,0.9842799999999999
271.539,85.50917,0.02801441,87.25409,0.98413
271.86099,85.60916999999999,0.02995731,87.15432,0.9839700000000001
272.17599,85.70917,0.02696581,86.99226999999999,0.98382
272.51801,85.80917,0.02608902,86.88,0.98365
272.815,85.90916999999999,0.02750332,86.81773000000001,0.98351
273.125,86.00917,0.02715492,86.67568,0.98335
273.452,86.10916999999999,0.02592485,86.57091,0.98319
273.763,86.20917,0.02628166,86.40159,0.9830399999999999
274.078,86.30917,0.02663864,86.36409,0.98288
274.40201,86.40916999999999,0.02487854,86.24455,0.98272
274.72,86.50917,0.02576487,86.13226999999999,0.98257
275.03799,86.60916999999999,0.023651,86.01,0.98241
275.362,86.70917,0.02436097,85.89295,0.98225
275.68201,86.80917,0.02383523,85.75841,0.98209
276.026,86.90916999999999,0.02383937,85.66864,0.9819200000000001
276.32101,87.00917,0.02454938,85.55136,0.98177
276.64898999999997,87.10916999999999,0.02490675,85.47681999999999,0.98161
276.95901000000003,87.20917,0.0240273,85.34455,0.98146
277.27499,87.30917,0.02350105,85.2,0.9813
277.60001,87.40916999999999,0.02244456,85.09273,0.98114
277.914,87.50917,0.02227138,84.96568,0.98098
278.23499,87.60916999999999,0.0251036,84.84841,0.98082
278.552,87.70917,0.02422358,84.76114,0.9806600000000001
278.884,87.80917,0.02440453,84.63909,0.9805
279.19698999999997,87.90916999999999,0.02670777,84.47977,0.98034
279.526,88.00917,0.02494324,84.37477,0.9801799999999999
279.84201,88.10916999999999,0.025655,84.26523,0.9800200000000001
280.16,88.20917,0.02619006,84.15795,0.9798600000000001
280.48599,88.30917,0.02566347,84.03591,0.97969
280.81201,88.40916999999999,0.02301248,83.90114,0.9795299999999999
281.13199,88.50917,0.02407855,83.79909,0.9793700000000001
281.435,88.60916999999999,0.02425938,83.65432,0.9792200000000001
281.76599,88.70917,0.02390931,83.54477,0.97905
282.069,88.80917,0.02373591,83.3975,0.9789
282.392,88.90916999999999,0.02444852,83.26545,0.9787299999999999
282.71201,89.00917,0.02480695,83.13614,0.97857
283.01901000000004,89.10916999999999,0.02374756,83.03114000000001,0.97841
283.341,89.20917,0.02534678,82.91159,0.97825
283.65799,89.30917,0.02552822,82.78432,0.97809
283.97601000000003,89.40916999999999,0.02446859,82.67227,0.97793
284.297,89.50917,0.02447267,82.52773,0.97777
284.61499,89.60916999999999,0.02642776,82.35318000000001,0.9776
284.92899,89.70917,0.02660948,82.27591,0.97745
285.25,89.80917,0.02661393,82.12386,0.9772799999999999
285.578,89.90916999999999,0.02413409,82.02159,0.97711
285.88501,90.00917,0.02538036,81.87705,0.97696
286.20099,90.10916999999999,0.02485201,81.75976999999999,0.9768
286.534,90.20917,0.02609916,81.62273,0.9766299999999999
286.867,90.30917,0.02787948,81.47568000000001,0.97646
287.16901,90.40916999999999,0.02735109,81.36091,0.9763
287.47699,90.50917,0.02771078,81.21636,0.97614
287.80801,90.60916999999999,0.0300253,81.11159,0.9759700000000001
288.117,90.70917,0.02967479,80.95455,0.9758100000000001
288.435,90.80917,0.03056838,80.8525,0.97565
288.755,90.90916999999999,0.03004028,80.71523,0.97549
289.07198999999997,91.00917,0.02968975,80.55068,0.9753200000000001
289.388,91.10916999999999,0.0295169,80.43614000000001,0.97516
289.702,91.20917,0.03094454,80.27431999999999,0.975
290.02301,91.30917,0.03006044,80.12205,0.97483
290.33499,91.40916999999999,0.03202233,80.0175,0.97467
290.664,91.50917,0.03273966,79.88523,0.9745
290.98901,91.60916999999999,0.03434699,79.75545,0.9743299999999999
291.297,91.70917,0.03221671,79.56864,0.9741700000000001
291.61301000000003,91.80917,0.03418038,79.48385999999999,0.97401
291.94,91.90916999999999,0.03525466,79.32432,0.9738399999999999
292.26001,92.00917,0.03365793,79.18955,0.97367
292.57999,92.10916999999999,0.03491048,79.065,0.97351
292.892,92.20917,0.03616332,78.91318000000001,0.97334
293.207,92.30917,0.03581307,78.76114,0.9731799999999999
293.51801,92.40916999999999,0.03581904,78.60909000000001,0.9730200000000001
293.84,92.50917,0.03582523,78.48182,0.97285
294.16101000000003,92.60916999999999,0.0374358,78.35226999999999,0.9726799999999999
294.48499,92.70917,0.03779892,78.20773,0.97251
294.81201,92.80917,0.03958885,78.04318,0.97234
295.15398999999996,92.90916999999999,0.04048796,77.89614,0.97216
295.44199,93.00917,0.04031586,77.76386,0.97201
295.76501,93.10916999999999,0.04210709,77.59931999999999,0.9718399999999999
296.073,93.20917,0.04122186,77.48727,0.9716799999999999
296.38599,93.30917,0.04140732,77.33523000000001,0.97151
296.716,93.40916999999999,0.04248579,77.18045,0.97134
297.02499,93.50917,0.04534958,77.02591,0.9711799999999999
297.35501,93.60916999999999,0.04410769,76.87635999999999,0.971
297.66699,93.70917,0.04482958,76.72431999999999,0.9708399999999999
297.978,93.80917,0.04483717,76.56727,0.97067
298.29599,93.90916999999999,0.04752491,76.41273000000001,0.97051
298.63101,94.00917,0.04753359,76.25818000000001,0.9703299999999999
298.97198,94.10916999999999,0.04807863,76.11864,0.97015
299.25699,94.20917,0.04576226,75.95659,0.97
299.582,94.30917,0.0475583,75.77205,0.9698200000000001
299.88698999999997,94.40916999999999,0.0498909,75.67227,0.9696600000000001
300.20999,94.50917,0.04900547,75.51773,0.96949
300.53601000000003,94.60916999999999,0.05026643,75.34818,0.9693200000000001
300.84799,94.70917,0.0497383,75.18364,0.96915
301.17599,94.80917,0.04903148,75.05659,0.96898
301.491,94.90916999999999,0.05208261,74.88705,0.9688100000000001
301.80399,95.00917,0.05352366,74.7175,0.96864
302.12601,95.10916999999999,0.05174276,74.56795,0.96847
302.43201,95.20917,0.05372128,74.40590999999999,0.96831
302.76401,95.30917,0.0521192,74.25614,0.9681299999999999
303.07001,95.40916999999999,0.05481504,74.10159,0.96796
303.39499,95.50917,0.0564374,73.90977,0.9677899999999999
303.702,95.60916999999999,0.05949335,73.76773,0.9676299999999999
304.02398999999997,95.70917,0.05645709,73.58091,0.96745
304.34201,95.80917,0.05754263,73.44386,0.9672799999999999
304.664,95.90916999999999,0.05934586,73.25431999999999,0.96711
304.96799,96.00917,0.06043183,73.08227,0.96695
305.28101000000004,96.10916999999999,0.06080108,72.94023,0.96678
305.60199,96.20917,0.06081197,72.73318,0.9666
305.92401,96.30917,0.06261709,72.55614,0.9664299999999999
306.245,96.40916999999999,0.06298722,72.40682,0.96626
306.55399,96.50917,0.06353656,72.23727,0.96609
306.87601,96.60916999999999,0.06139385,72.04023000000001,0.9659200000000001
307.186,96.70917,0.06355906,71.87818,0.96575
307.504,96.80917,0.06446829,71.71114,0.9655799999999999
307.82101,96.90916999999999,0.0650186,71.54182,0.9654
308.14001,97.00917,0.06682668,71.36976999999999,0.9652299999999999
308.44901,97.10916999999999,0.06558059,71.18273,0.96506
308.763,97.20917,0.06828777,71.00568,0.9648899999999999
309.082,97.30917,0.06614321,70.82614000000001,0.96472
309.43399,97.40916999999999,0.06813385,70.65659000000001,0.9645299999999999
309.729,97.50917,0.0672462,70.47955,0.9643700000000001
310.035,97.60916999999999,0.06905618,70.285,0.9642
310.35699,97.70917,0.07140704,70.10091,0.9640200000000001
310.685,97.80917,0.06782232,69.89135999999999,0.9638399999999999
311.00299,97.90916999999999,0.07143321,69.69205,0.96367
311.31601,98.00917,0.07180584,69.5225,0.9635
311.63501,98.10916999999999,0.07253885,69.27818,0.9633200000000001
311.95099,98.20917,0.0738121,69.10614,0.96315
312.26501,98.30917,0.072925,68.92409,0.96298
312.58801,98.40916999999999,0.07257825,68.75477,0.9628
312.89898999999997,98.50917,0.07313151,68.54773,0.9626299999999999
313.21898999999996,98.60916999999999,0.07566712,68.34591,0.96245
313.54001,98.70917,0.07676218,68.13136,0.9622799999999999
313.85598999999996,98.80917,0.07695629,67.92205,0.9621
314.177,98.90916999999999,0.07679019,67.77727,0.96193
314.48901,99.00917,0.07878714,67.55068,0.96175
314.81,99.10916999999999,0.07988361,67.32864000000001,0.9615799999999999
315.12399,99.20917,0.08025875,67.12682,0.9614
315.44501,99.30917,0.08135591,66.9225,0.9612299999999999
315.77301,99.40916999999999,0.08227341,66.70545,0.96104
316.08701,99.50917,0.0822883,66.51841,0.9608700000000001
316.409,99.60916999999999,0.08464997,66.28909,0.9606899999999999
316.75299,99.70917,0.08448627,66.10455,0.9605
317.04001,99.80917,0.08522252,65.85795,0.96034
317.37299,99.90916999999999,0.08704486,65.65091,0.96016
317.68301,100.00917,0.08687988,65.44136,0.9599799999999999
318.00699,100.10916999999999,0.08978672,65.21455,0.9598
318.31799,100.20917,0.09070639,64.99773,0.9596299999999999
318.642,100.30917,0.09198854,64.79590999999999,0.95945
318.957,100.40916999999999,0.09019783,64.55659,0.9592700000000001
319.28201,100.50917,0.09455389,64.28227,0.95909
319.59601000000004,100.60916999999999,0.09330543,64.07045,0.9589200000000001
319.91,100.70917,0.09495025,63.81386,0.9587399999999999
320.23599,100.80917,0.0956919,63.60681999999999,0.9585600000000001
320.54098999999997,100.90916999999999,0.0982419,63.392269999999996,0.95839
320.86099,101.00917,0.09789838,63.16295,0.95821
321.17401,101.10916999999999,0.09954526,62.88136,0.9580299999999999
321.491,101.20917,0.10029,62.659319999999994,0.95785
321.81699,101.30917,0.10067000000000001,62.380230000000005,0.95767
322.13698999999997,101.40916999999999,0.10395,62.16341,0.95749
322.45001,101.50917,0.10432999999999999,61.89909,0.95731
322.76901000000004,101.60916999999999,0.10525,61.63227,0.9571299999999999
323.082,101.70917,0.10727,61.40295,0.95696
323.39301,101.80917,0.10801,61.12386,0.95678
323.72601000000003,101.90916999999999,0.10730999999999999,60.869769999999995,0.9565899999999999
324.03601000000003,102.00917,0.10968,60.63523000000001,0.95642
324.35199,102.10916999999999,0.11025,60.338640000000005,0.95624
324.66699,102.20917,0.11135999999999999,60.06205,0.95606
324.98499,102.30917,0.11319000000000001,59.8275,0.95588
325.32999,102.40916999999999,0.11302999999999999,59.541140000000006,0.9556899999999999
325.62,102.50917,0.11469000000000001,59.274319999999996,0.95552
325.93799,102.60916999999999,0.11470999999999999,59.0,0.95534
326.24799,102.70917,0.11527000000000001,58.770680000000006,0.95516
326.565,102.80917,0.11748,58.44409,0.9549799999999999
326.88,102.90916999999999,0.11822,58.175,0.9548
327.194,103.00917,0.11805999999999998,57.89818,0.95463
327.508,103.10916999999999,0.11954000000000001,57.61659,0.95445
327.814,103.20917,0.1212,57.30226999999999,0.9542700000000001
328.13101,103.30917,0.12104000000000001,57.013180000000006,0.95409
328.48599,103.40916999999999,0.12506,56.75909,0.95389
328.76599,103.50917,0.12454000000000001,56.47727,0.95373
329.077,103.60916999999999,0.12529,56.14318000000001,0.95355
329.39499,103.70917,0.12622,55.88909,0.95337
329.73098999999996,103.80917,0.12661,55.57727,0.9531799999999999
330.01099,103.90916999999999,0.12754000000000001,55.295680000000004,0.9530200000000001
330.33401000000003,104.00917,0.12866,54.99159,0.95283
330.64898999999997,104.10916999999999,0.13105,54.6675,0.95265
330.97601000000003,104.20917,0.12907000000000002,54.36591,0.9524600000000001
331.26599,104.30917,0.13183,54.05409,0.95229
331.591,104.40916999999999,0.13404000000000002,53.7575,0.95211
331.91901,104.50917,0.13097,53.458180000000006,0.9519200000000001
332.224,104.60916999999999,0.13318,53.096819999999994,0.9517399999999999
332.53601000000003,104.70917,0.13557,52.83023000000001,0.9515600000000001
332.85699,104.80917,0.13487000000000002,52.53614,0.9513799999999999
333.16299,104.90916999999999,0.13635,52.20205,0.9512
333.48199,105.00917,0.13583,51.88045,0.9510200000000001
333.79401,105.10916999999999,0.1375,51.53886,0.95083
334.117,105.20917,0.13662,51.234770000000005,0.95065
334.43201,105.30917,0.13627999999999998,50.90818,0.9504600000000001
334.74399,105.40916999999999,0.13849,50.57909,0.9502799999999999
335.08701,105.50917,0.13688,50.2525,0.9500799999999999
335.38,105.60916999999999,0.13890999999999998,49.933640000000004,0.94991
335.67899,105.70917,0.13784000000000002,49.60455,0.9497399999999999
335.99701,105.80917,0.13878,49.26545,0.9495600000000001
336.29901,105.90916999999999,0.13826,48.96136,0.9493799999999999
336.617,106.00917,0.13902,48.602270000000004,0.94919
336.94101,106.10916999999999,0.13923,48.27068,0.94901
337.26501,106.20917,0.13815999999999998,47.93432,0.9488200000000001
337.56699,106.30917,0.13745,47.61273,0.9486399999999999
337.88501,106.40916999999999,0.13748,47.22614,0.94845
338.19299,106.50917,0.13787,46.92705,0.9482700000000001
338.51099,106.60916999999999,0.13863,46.59545,0.94809
338.82999,106.70917,0.13884000000000002,46.23409,0.9479
339.13698999999997,106.80917,0.13777,45.9425,0.9477200000000001
339.45901000000003,106.90916999999999,0.13743,45.580909999999996,0.9475299999999999
339.776,107.00917,0.1349,45.25432,0.94735
340.095,107.10916999999999,0.1351,44.87045,0.94716
340.409,107.20917,0.13477,44.583859999999994,0.9469700000000001
340.73001,107.30917,0.13388,44.26227,0.9467899999999999
341.04098999999997,107.40916999999999,0.13207,43.89318,0.9466
341.358,107.50917,0.13265,43.58659,0.94642
341.66901,107.60916999999999,0.13084,43.27,0.9462299999999999
341.98401,107.70917,0.12793,42.90614,0.94605
342.29999,107.80917,0.12796,42.58955,0.94586
342.616,107.90916999999999,0.1245,42.29023,0.9456700000000001
342.923,108.00917,0.12159,41.956140000000005,0.9454899999999999
