##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
525.46698,58.00917,-0.0793512,25.73462,0.81071
526.49103,58.10917,-0.07440782,25.71538,0.80996
527.52197,58.20916999999999,-0.07810292,25.68609,0.8092199999999999
528.54199,58.309169999999995,-0.0818041,25.64704,0.80847
529.5700099999999,58.409169999999996,-0.08383601,25.569229999999997,0.8077300000000001
530.6060200000001,58.50917,-0.08559262,25.530179999999998,0.80697
531.60999,58.60917,-0.08846989,25.49142,0.80624
532.63898,58.70916999999999,-0.08911267,25.52071,0.8054899999999999
533.6619900000001,58.809169999999995,-0.09284155,25.48166,0.80475
534.68597,58.909169999999996,-0.09292775,25.40355,0.804
535.7189900000001,59.00917,-0.09807312,25.40385,0.80325
536.72998,59.10917,-0.09675691,25.36479,0.8025100000000001
537.7520099999999,59.20916999999999,-0.10051,25.32574,0.80176
538.77899,59.309169999999995,-0.10228999999999999,25.345270000000003,0.80101
539.78998,59.409169999999996,-0.1038,25.28698,0.80027
540.823,59.50917,-0.10107000000000001,25.2284,0.79952
541.86499,59.60917,-0.10371,25.18964,0.79876
542.8439900000001,59.70916999999999,-0.10352,25.15059,0.79804
543.867,59.809169999999995,-0.10815,25.15059,0.7972899999999999
544.896,59.909169999999996,-0.10627,25.17012,0.7965399999999999
545.9180299999999,60.00917,-0.10835,25.13107,0.79579
546.9299900000001,60.10917,-0.11101,25.09231,0.79505
547.948,60.20916999999999,-0.11110999999999999,25.05325,0.7943
548.97198,60.309169999999995,-0.11492000000000001,25.0142,0.79355
549.98401,60.409169999999996,-0.11702,24.985210000000002,0.79281
551.01801,60.50917,-0.11827,24.994970000000002,0.79205
552.013,60.60917,-0.12037,24.955920000000003,0.79132
553.02197,60.70916999999999,-0.12077,24.91716,0.7905800000000001
554.039,60.809169999999995,-0.11830999999999998,24.86834,0.78983
555.0549900000001,60.909169999999996,-0.11871,24.86834,0.78909
556.06299,61.00917,-0.11854,24.82929,0.78835
557.06897,61.10917,-0.12237,24.79053,0.78761
558.09698,61.20916999999999,-0.11848,24.81006,0.78685
559.1060200000001,61.309169999999995,-0.12030999999999999,24.79024,0.7861100000000001
560.12097,61.409169999999996,-0.11985,24.751179999999998,0.7853600000000001
561.12598,61.50917,-0.12054000000000001,24.751179999999998,0.78462
562.1439799999999,61.60917,-0.12497,24.712429999999998,0.78387
563.15198,61.70916999999999,-0.12192,24.673370000000002,0.78313
564.17102,61.809169999999995,-0.12347999999999999,24.63462,0.78238
565.19,61.909169999999996,-0.12330999999999999,24.63462,0.78163
566.19598,62.00917,-0.12487000000000001,24.57604,0.78088
567.20898,62.10917,-0.1247,24.5858,0.78014
568.229,62.20916999999999,-0.12367,24.5568,0.7793800000000001
569.23901,62.309169999999995,-0.12118,24.5568,0.77864
570.2470099999999,62.409169999999996,-0.11635999999999999,24.51775,0.77789
571.258,62.50917,-0.12199000000000002,24.47899,0.77715
572.26801,62.60917,-0.1192,24.47899,0.7764
573.2810099999999,62.70916999999999,-0.11930999999999999,24.43994,0.77565
574.29602,62.809169999999995,-0.11652,24.43994,0.7749
575.29901,62.909169999999996,-0.121,24.40118,0.7741600000000001
576.31097,63.00917,-0.1217,24.36213,0.77341
577.32898,63.10917,-0.12328,24.323079999999997,0.77265
578.3319700000001,63.20916999999999,-0.12516,24.323079999999997,0.77191
579.3380099999999,63.309169999999995,-0.12059,24.28432,0.7711600000000001
580.34497,63.409169999999996,-0.12042,24.28432,0.77042
581.36603,63.50917,-0.1223,24.24527,0.76966
582.36902,63.60917,-0.11889000000000001,24.20651,0.7689199999999999
583.3720099999999,63.70916999999999,-0.11782999999999999,24.206210000000002,0.76817
584.37598,63.809169999999995,-0.12089000000000001,24.206210000000002,0.7674300000000001
585.3939799999999,63.909169999999996,-0.11129000000000001,24.16716,0.76667
586.42102,64.00917,-0.11729,24.19645,0.7659100000000001
587.40997,64.10916999999999,-0.1121,24.177220000000002,0.76518
588.40802,64.20917,-0.11339,24.14793,0.76443
589.40997,64.30917,-0.11232,24.10888,0.76369
590.4130200000001,64.40916999999999,-0.11302000000000001,24.10888,0.76294
591.41998,64.50917,-0.11017,24.07959,0.7621899999999999
592.42603,64.60916999999999,-0.11175999999999998,24.070120000000003,0.76145
593.42297,64.70917,-0.10979000000000001,24.06036,0.7607
594.42102,64.80917,-0.10782,23.99201,0.7599600000000001
595.43201,64.90916999999999,-0.11119000000000001,24.03107,0.75921
596.43597,65.00917,-0.10535,23.95325,0.75846
597.44,65.10916999999999,-0.10217999999999999,23.95325,0.75771
598.44299,65.20917,-0.10347,23.95325,0.7569600000000001
599.4450099999999,65.30917,-0.11402000000000001,23.88491,0.75622
600.44897,65.40916999999999,-0.11025,23.87515,0.75547
601.45099,65.50917,-0.10257999999999999,23.87544,0.75472
602.4500099999999,65.60916999999999,-0.10298,23.836389999999998,0.75398
603.453,65.70917,-0.10489000000000001,23.836389999999998,0.7532300000000001
604.4500099999999,65.80917,-0.10529000000000001,23.836389999999998,0.75248
605.4619799999999,65.90916999999999,-0.10479000000000001,23.82633,0.75173
606.45502,66.00917,-0.11270999999999999,23.82633,0.7509899999999999
607.45502,66.10916999999999,-0.1053,23.787570000000002,0.75024
608.4630099999999,66.20917,-0.10722000000000001,23.787570000000002,0.74949
609.45599,66.30917,-0.1034,23.787570000000002,0.74874
610.46698,66.40916999999999,-0.10502,23.75828,0.7479899999999999
611.46002,66.50917,-0.10029,23.71953,0.74725
612.46698,66.60916999999999,-0.10522999999999999,23.64172,0.74649
613.48199,66.70917,-0.09776702,23.68047,0.74573
614.45801,66.80917,-0.10544,23.64142,0.745
615.46698,66.90916999999999,-0.1019,23.67071,0.74425
616.45203,67.00917,-0.09775578,23.65148,0.74351
617.4450099999999,67.10916999999999,-0.09906923,23.60266,0.7427699999999999
618.45099,67.20917,-0.10252,23.60266,0.7420100000000001
619.44897,67.30917,-0.09500676,23.56361,0.74126
620.44397,67.40916999999999,-0.0984554,23.56361,0.74052
621.44598,67.50917,-0.09825025,23.56361,0.7397699999999999
622.4420200000001,67.60916999999999,-0.0971278,23.57367,0.73902
623.4420200000001,67.70917,-0.09722647,23.52485,0.73827
624.448,67.80917,-0.09457145,23.51509,0.73752
625.44,67.90916999999999,-0.09405426,23.476329999999997,0.73677
626.43597,68.00917,-0.09077633,23.437279999999998,0.73602
627.422,68.10916999999999,-0.09608647,23.437279999999998,0.73528
628.4180299999999,68.20917,-0.08911644,23.437279999999998,0.73454
629.41998,68.30917,-0.08336317,23.398220000000002,0.73378
630.4110099999999,68.40916999999999,-0.08806672,23.398220000000002,0.7330399999999999
631.39801,68.50917,-0.08291586,23.398220000000002,0.7323
632.3939799999999,68.60916999999999,-0.07960661,23.398220000000002,0.73155
633.38397,68.70917,-0.0849384,23.398220000000002,0.7308100000000001
634.375,68.80917,-0.08378836,23.28136,0.73006
635.37903,68.90916999999999,-0.0848036,23.25207,0.72931
636.383,69.00917,-0.08055397,23.28136,0.72855
637.36603,69.10916999999999,-0.07846486,23.28136,0.7278100000000001
638.36798,69.20917,-0.08009851,23.2426,0.72706
639.349,69.30917,-0.07893683,23.2426,0.72632
640.31799,69.40916999999999,-0.07777183,23.20355,0.72559
641.3170200000001,69.50917,-0.07567266,23.20355,0.7248399999999999
642.31,69.60916999999999,-0.07076309,23.19379,0.72409
643.30603,69.70917,-0.07083648,23.20355,0.72334
644.30603,69.80917,-0.07247222,23.22308,0.72259
645.29498,69.90916999999999,-0.07098352,23.22308,0.7218399999999999
