Time (s),Convective HRR,TCPlume1,TCPlume2,TCPlume3,DPPlume1,DPPlume2,DPPlume3,HF1,HF2,HF3,HF4,HF5,HF6,RAD2,RAD1,Load Cell,Heat Release Rate,Total Heat Released
-98,0.0,-7.602214808805146,-7.709031914283398,8.87394571055909,-0.019983379984593288,0.06137320812553272,0.026762827965138635,0.51695906261031,0.6514033799054372,-0.10383747518663143,-1.7707805871717328,-0.29190924088477493,0.1983701360083161,0.4471307120084032,2.881685109582573,19.96573137716036,0.0,0.0
-97,0.0,-7.8038253762001215,-7.793158358086186,8.753545379611667,0.010399514073641036,0.03099245061489092,0.026762827965138635,1.3193226077034093,-0.24729202385308646,-0.10383747518663143,0.815947917618082,0.4579955331121582,0.05694836440430102,0.7792242295430144,3.8402019767938627,19.944965270181576,0.0,0.0
-96,0.0,-8.038903017527057,-7.793158358086186,8.63879030266917,0.04837813164647815,0.04618282937018972,-0.003619353877197713,-0.285404482482789,-1.1459874276110216,0.7104669354867397,-0.046294917311667606,0.08304314611381443,0.05694836440430102,0.6131774707757631,3.8402019767938627,19.778836414351343,0.0,0.0
-95,0.0,-8.201467690609114,-7.877297486241089,8.70964307829367,-0.04277055052831324,0.01580207185957002,0.049549464346907476,1.3193226077034093,-0.24729202385308646,-0.10383747518663143,1.678190752548397,0.4579955331121582,-0.22589517880372895,0.6131774707757631,2.881685109582573,19.96573137716036,0.0,0.0
-94,0.0,-8.346694586453019,-7.944077878998192,8.567935294247793,0.010399514073641036,0.03858763999254032,-0.041597081180101574,0.51695906261031,0.6514033799054372,-0.10383747518663143,0.815947917618082,0.08304314611381443,-0.08447340719971391,0.4471307120084032,3.8402019767938627,19.96573137716036,0.0,0.0
-93,0.0,-8.274076514267929,-7.989052170499659,8.715294278099062,0.07876102570473457,-0.03736425378406418,-0.003619353877197713,0.51695906261031,-1.1459874276110216,-0.10383747518663143,-0.046294917311667606,0.08304314611381443,-0.08447340719971391,0.6131774707757631,3.8402019767938627,19.944965270181576,0.0,0.0
-92,0.0,-8.08388371965107,-7.916476651405427,8.786144862036085,-0.1035363386448261,-0.02217387502874328,0.019167282504571125,-0.285404482482789,0.6514033799054372,0.7104669354867397,-0.046294917311667606,-0.29190924088477493,0.05694836440430102,0.6131774707757631,2.881685109582573,19.98649748413914,0.0,0.0
-91,0.0,-8.005507675799944,-7.916476651405427,8.747894267446547,-0.004791932955498229,0.0006116931042491203,0.0039761915833918995,-1.8901315726685564,0.6514033799054372,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,0.05694836440430102,0.9452709883102657,3.8402019767938627,19.778836414351343,0.0,0.0
-90,0.0,-7.966323652120414,-7.838121008015987,8.786144862036085,-0.04277055052831324,-0.006983496273422381,-0.003619353877197713,-1.0877680275758879,-0.24729202385308646,0.7104669354867397,-0.9085377522414179,0.08304314611381443,0.05694836440430102,0.6131774707757631,2.881685109582573,19.944965270181576,0.0,0.0
-89,0.0,-7.8038253762001215,-7.832331744858239,8.715294278099062,0.010399514073641036,0.10694434439149542,-0.07957480848302753,-0.285404482482789,-0.24729202385308646,0.7104669354867397,0.815947917618082,0.4579955331121582,-0.08447340719971391,0.9452709883102657,4.798718844005153,20.23569076788449,0.0,0.0
-88,0.0,-9.221508675169076,-7.094286806875776,9.359830301963258,-0.019983379984593288,-0.03736425378406418,-0.011214899337765224,-0.285404482482789,-0.24729202385308646,-0.9181418858594689,0.815947917618082,-0.29190924088477493,0.05694836440430102,0.7792242295430144,3.8402019767938627,19.92419916320279,0.0,0.0
-87,0.0,-8.554361526940527,-7.446505362724136,9.512789034498374,-0.019983379984593288,-0.014578685651071779,-0.011214899337765224,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,-1.7707805871717328,-0.29190924088477493,0.1983701360083161,0.6131774707757631,3.8402019767938627,19.944965270181576,0.0,0.0
-86,0.0,-8.35828323973118,-7.603118906166822,8.939141231622772,-0.035174827013732556,0.008206882481876418,-0.003619353877197713,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.6131774707757631,0.9646513751606204,19.944965270181576,0.0,0.0
-85,0.0,-7.848787644406304,-7.681442086001234,8.70964307829367,0.03318668461733888,-0.04495944316173568,-0.003619353877197713,1.3193226077034093,0.6514033799054372,-0.10383747518663143,-0.046294917311667606,0.08304314611381443,-0.22589517880372895,0.6131774707757631,1.9231682423719105,19.778836414351343,0.0,0.0
-84,0.0,-7.854577304409282,-7.726396109460576,8.703991641338062,0.07876102570473457,0.0006116931042491203,0.0039761915833918995,0.51695906261031,-0.24729202385308646,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,0.05694836440430102,0.4471307120084032,2.881685109582573,19.778836414351343,0.0,0.0
-83,0.0,-7.809614349475776,-7.838121008015987,8.786144862036085,-0.01238765647005681,-0.03736425378406418,-0.026405990258922346,0.51695906261031,1.5500987836633722,1.5247713461595775,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.4471307120084032,1.9231682423719105,19.92419916320279,0.0,0.0
-82,0.0,-8.038903017527057,-7.793158358086186,8.63879030266917,-0.035174827013732556,-0.07534020067237748,-0.011214899337765224,1.3193226077034093,0.6514033799054372,-0.9181418858594689,-0.9085377522414179,0.08304314611381443,0.05694836440430102,0.6131774707757631,3.8402019767938627,20.11109412601181,0.0,0.0
-81,0.0,-7.966323652120414,-7.681442086001234,8.518378325366715,0.025590961102780304,0.0006116931042491203,-0.09476589940418466,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,0.815947917618082,0.4579955331121582,-0.22589517880372895,0.4471307120084032,3.8402019767938627,19.96573137716036,0.0,0.0
-80,0.0,-8.123075728294207,-7.563961408605269,8.594885975209998,0.010399514073641036,-0.09812576880534778,-0.09476589940418466,0.51695906261031,-0.24729202385308646,0.7104669354867397,0.815947917618082,-0.29190924088477493,-0.08447340719971391,0.4471307120084032,1.9231682423719105,19.778836414351343,0.0,0.0
-79,0.0,-8.038903017527057,-7.675654422231867,8.715294278099062,0.09395247273385174,-0.014578685651071779,0.0039761915833918995,0.51695906261031,0.6514033799054372,-0.10383747518663143,0.815947917618082,-0.29190924088477493,-0.08447340719971391,0.6131774707757631,2.881685109582573,19.737304200393776,0.0,0.0
-78,0.0,-8.123075728294207,-7.681442086001234,8.594885975209998,0.08635674921929316,-0.02217387502874328,-0.003619353877197713,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,0.815947917618082,-0.29190924088477493,-0.08447340719971391,0.4471307120084032,0.9646513751606204,19.96573137716036,0.0,0.0
-77,0.0,-8.128868150520201,-7.726396109460576,8.51272645760175,0.22307977248145813,-0.014578685651071779,-0.026405990258922346,-0.285404482482789,0.6514033799054372,1.5247713461595775,0.815947917618082,0.08304314611381443,-0.08447340719971391,0.6131774707757631,2.881685109582573,20.090328019033038,0.0,0.0
-76,0.0,-8.195674774318956,-7.675654422231867,8.485775351476484,0.010399514073641036,-0.02217387502874328,-0.003619353877197713,-0.285404482482789,-0.24729202385308646,0.7104669354867397,0.815947917618082,-0.6668616278831186,-0.08447340719971391,0.6131774707757631,4.798718844005153,19.92419916320279,0.0,0.0
-75,0.0,-8.128868150520201,-7.648066684841705,8.436216337118903,0.07116530219015389,-0.06774501129470598,-0.026405990258922346,-0.285404482482789,-1.1459874276110216,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.7792242295430144,2.881685109582573,19.820368628308906,0.0,0.0
-74,0.0,-8.017090451234715,-7.732184752436679,8.392308065160622,0.025590961102780304,0.0006116931042491203,-0.003619353877197713,0.51695906261031,0.6514033799054372,0.7104669354867397,0.815947917618082,0.08304314611381443,0.05694836440430102,0.6131774707757631,3.8402019767938627,19.778836414351343,0.0,0.0
-73,0.0,-8.056277929686154,-7.693018280777748,8.27753669468361,-0.004791932955498229,-0.02976906440639268,0.04195391888631786,0.51695906261031,-1.1459874276110216,-0.10383747518663143,-0.046294917311667606,0.08304314611381443,-0.08447340719971391,0.6131774707757631,3.8402019767938627,19.75807030737256,0.0,0.0
-72,0.0,-7.972114501123393,-7.6872300387811325,8.359703942715353,0.010399514073641036,0.0006116931042491203,-0.049192626640691184,-1.0877680275758879,0.6514033799054372,0.7104669354867397,1.678190752548397,0.4579955331121582,-0.08447340719971391,0.4471307120084032,2.881685109582573,19.944965270181576,0.0,0.0
-71,0.0,-8.017090451234715,-7.810525818276281,8.239278456854839,0.010399514073641036,-0.10572095818301928,0.019167282504571125,-1.0877680275758879,1.5500987836633722,-0.9181418858594689,-0.046294917311667606,-0.29190924088477493,0.05694836440430102,0.7792242295430144,2.881685109582573,19.944965270181576,0.0,0.0
-70,0.0,-7.92714230171655,-7.720607755580572,8.327099187585908,-0.01238765647005681,-0.05255463253938508,0.09512273711040095,1.3193226077034093,1.5500987836633722,-0.9181418858594689,0.815947917618082,0.08304314611381443,-0.08447340719971391,0.4471307120084032,4.798718844005153,19.778836414351343,0.0,0.0
-69,0.0,-7.071623003883918,-7.6089060539516,8.51272645760175,0.03318668461733888,-0.05255463253938508,-0.018810444798354836,0.51695906261031,-1.1459874276110216,-0.10383747518663143,0.815947917618082,-0.29190924088477493,0.05694836440430102,0.4471307120084032,2.881685109582573,19.75807030737256,0.0,0.0
-68,0.0,-7.18321275898938,-7.603118906166822,8.441868373888513,-0.04277055052831324,-0.09812576880534778,-0.003619353877197713,0.51695906261031,-0.24729202385308646,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.6131774707757631,3.8402019767938627,19.944965270181576,0.0,0.0
-67,0.0,-7.228125307710946,-7.569748152477939,8.51272645760175,-0.027579103499173974,0.008206882481876418,0.026762827965138635,0.51695906261031,0.6514033799054372,0.7104669354867397,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.4471307120084032,1.9231682423719105,19.96573137716036,0.0,0.0
-66,0.0,-7.462962455311485,-7.648066684841705,8.436216337118903,0.040782408131897464,-0.03736425378406418,-0.041597081180101574,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,-0.046294917311667606,0.4579955331121582,0.05694836440430102,0.4471307120084032,3.8402019767938627,19.944965270181576,0.0,0.0
-65,0.0,-7.541263604045702,-7.569748152477939,8.436216337118903,-0.01238765647005681,-0.06774501129470598,0.10271828257096846,0.51695906261031,-0.24729202385308646,-1.73244629653248,-0.046294917311667606,0.08304314611381443,0.05694836440430102,0.4471307120084032,3.8402019767938627,19.944965270181576,0.0,0.0
-64,0.0,-7.586205435830799,-7.693018280777748,8.31579437751974,0.017995237588199618,0.09934915501384602,0.09512273711040095,-0.285404482482789,-0.24729202385308646,-0.10383747518663143,-0.046294917311667606,-0.29190924088477493,-0.08447340719971391,0.4471307120084032,2.881685109582573,19.944965270181576,0.0,0.0
-63,0.0,-7.619575714362664,-7.6089060539516,8.436216337118903,-0.027579103499173974,-0.006983496273422381,0.08752719164981133,-0.285404482482789,-1.1459874276110216,0.7104669354867397,-0.9085377522414179,-0.29190924088477493,0.1983701360083161,0.6131774707757631,3.8402019767938627,19.944965270181576,0.0,0.0
-62,0.0,-7.703687086075497,-7.693018280777748,8.31579437751974,-0.0579619975574525,-0.07534020067237748,-0.003619353877197713,0.51695906261031,-0.24729202385308646,-0.9181418858594689,-0.046294917311667606,0.08304314611381443,0.05694836440430102,0.6131774707757631,3.8402019767938627,19.96573137716036,0.0,0.0
-61,0.0,-8.089675749844158,-7.648066684841705,8.39796042253871,0.03318668461733888,0.0006116931042491203,0.0723361007286542,0.51695906261031,0.6514033799054372,-0.10383747518663143,-0.046294917311667606,0.08304314611381443,0.05694836440430102,0.9452709883102657,1.9231682423719105,19.92419916320279,0.0,0.0
