Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Felt\Cotton_Felt_MCC_30K_min_21_07_09_R3.txt
Sample Weight (mg):	4.15
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
37.000	108.911	79.996	19.996	100.312	20.006	5.310	0.277
37.500	109.058	79.996	19.996	100.314	20.004	5.469	0.287
38.000	109.229	79.996	19.996	100.315	20.004	5.501	0.304
38.500	109.375	79.996	19.997	100.311	20.005	5.411	0.317
39.000	109.528	79.996	19.996	100.311	20.001	5.698	0.308
39.501	109.687	79.995	19.995	100.312	20.002	5.640	0.306
40.001	109.852	79.994	19.996	100.318	20.004	5.467	0.318
40.500	110.024	79.995	19.996	100.323	20.000	5.781	0.331
41.000	110.184	79.996	19.996	100.328	19.999	5.831	0.335
41.500	110.352	79.994	19.997	100.331	20.000	5.820	0.330
42.000	110.539	79.995	19.997	100.336	19.997	5.999	0.342
42.500	110.698	79.993	19.998	100.337	19.999	5.835	0.351
43.000	110.895	79.994	19.996	100.340	20.000	5.802	0.351
43.500	111.086	79.994	19.998	100.344	19.996	6.059	0.371
44.000	111.231	79.995	19.999	100.347	19.995	6.163	0.362
44.500	111.455	79.995	19.998	100.348	19.997	6.006	0.353
45.000	111.630	79.996	19.997	100.351	19.997	6.027	0.384
45.500	111.835	79.995	19.997	100.353	19.998	5.946	0.390
46.000	112.039	79.993	19.998	100.356	19.994	6.251	0.395
46.500	112.232	79.995	19.997	100.358	19.993	6.289	0.403
47.000	112.394	79.994	19.998	100.360	19.995	6.197	0.376
47.500	112.650	79.995	19.997	100.363	19.996	6.085	0.386
48.000	112.848	79.994	19.998	100.365	19.993	6.289	0.436
48.500	113.100	79.995	19.997	100.366	19.990	6.556	0.452
49.000	113.279	79.994	19.997	100.366	19.991	6.438	0.441
49.500	113.532	79.994	19.997	100.367	19.990	6.523	0.432
50.000	113.689	79.995	19.997	100.367	19.988	6.700	0.421
50.501	113.957	79.994	19.998	100.367	19.990	6.571	0.417
51.001	114.147	79.994	19.998	100.367	19.993	6.297	0.441
51.501	114.443	79.995	19.997	100.372	19.991	6.492	0.472
52.000	114.642	79.993	19.997	100.371	19.992	6.378	0.490
52.500	114.911	79.994	19.997	100.370	19.990	6.577	0.482
53.000	115.150	79.994	19.997	100.373	19.990	6.554	0.488
53.500	115.363	79.995	19.999	100.375	19.989	6.586	0.480
54.000	115.639	79.995	19.997	100.373	19.988	6.706	0.471
54.500	115.864	79.995	19.997	100.379	19.985	6.901	0.496
55.000	116.144	79.993	19.997	100.386	19.985	6.895	0.503
55.500	116.366	79.994	19.996	100.390	19.987	6.777	0.503
56.000	116.598	79.995	19.997	100.395	19.987	6.789	0.478
56.500	116.862	79.996	19.996	100.400	19.984	7.001	0.475
57.000	117.127	79.994	19.996	100.401	19.985	6.934	0.512
57.500	117.406	79.995	19.997	100.403	19.986	6.868	0.537
58.000	117.681	79.995	19.997	100.404	19.984	7.018	0.549
58.500	117.939	79.995	19.995	100.404	19.983	7.059	0.543
59.000	118.221	79.996	19.995	100.405	19.982	7.152	0.536
59.500	118.485	79.996	19.996	100.405	19.982	7.119	0.543
60.000	118.776	79.995	19.996	100.406	19.980	7.310	0.551
60.500	119.081	79.994	19.997	100.406	19.983	7.100	0.575
61.000	119.339	79.995	19.996	100.406	19.984	7.001	0.580
61.500	119.650	79.996	19.995	100.405	19.982	7.170	0.566
62.000	119.916	79.995	19.996	100.405	19.980	7.301	0.573
62.500	120.227	79.996	19.996	100.406	19.977	7.552	0.577
63.000	120.497	79.996	19.997	100.405	19.983	7.048	0.579
63.500	120.807	79.997	19.996	100.405	19.981	7.220	0.580
64.000	121.094	79.997	19.996	100.407	19.982	7.187	0.589
64.500	121.435	79.997	19.996	100.408	19.984	7.029	0.612
65.000	121.737	79.996	19.997	100.413	19.981	7.233	0.635
65.500	122.036	79.996	19.995	100.416	19.981	7.216	0.622
66.000	122.372	79.995	19.996	100.417	19.979	7.347	0.618
66.500	122.682	79.995	19.996	100.416	19.980	7.276	0.641
67.000	123.004	79.995	19.997	100.416	19.980	7.270	0.639
67.500	123.315	79.995	19.996	100.412	19.978	7.442	0.632
68.000	123.651	79.995	19.997	100.411	19.978	7.455	0.640
68.501	123.963	79.994	19.997	100.414	19.978	7.451	0.648
69.001	124.289	79.994	19.996	100.414	19.976	7.588	0.643
69.502	124.608	79.995	19.996	100.414	19.978	7.447	0.642
70.001	124.928	79.994	19.997	100.412	19.976	7.600	0.642
70.500	125.266	79.995	19.996	100.411	19.980	7.339	0.648
71.000	125.609	79.994	19.996	100.413	19.978	7.486	0.670
71.500	125.979	79.995	19.996	100.414	19.978	7.453	0.697
72.000	126.304	79.994	19.996	100.419	19.978	7.447	0.704
72.501	126.628	79.995	19.995	100.424	19.976	7.636	0.672
73.001	126.995	79.995	19.997	100.429	19.979	7.362	0.670
73.500	127.305	79.994	19.996	100.427	19.979	7.407	0.684
74.000	127.643	79.994	19.996	100.429	19.978	7.422	0.663
74.500	127.999	79.995	19.997	100.431	19.979	7.401	0.671
75.000	128.379	79.994	19.996	100.434	19.976	7.609	0.715
75.500	128.737	79.993	19.996	100.436	19.977	7.538	0.737
76.000	129.068	79.994	19.997	100.437	19.973	7.819	0.714
76.500	129.461	79.993	19.997	100.438	19.975	7.669	0.707
77.000	129.849	79.993	19.996	100.439	19.975	7.652	0.753
77.500	130.225	79.993	19.996	100.437	19.976	7.613	0.772
78.000	130.555	79.995	19.996	100.437	19.977	7.528	0.735
78.500	130.934	79.993	19.997	100.435	19.975	7.677	0.708
79.000	131.262	79.994	19.996	100.438	19.974	7.778	0.708
79.500	131.659	79.994	19.996	100.439	19.977	7.535	0.716
80.000	132.014	79.995	19.996	100.438	19.976	7.612	0.739
80.500	132.429	79.995	19.996	100.438	19.978	7.473	0.761
81.000	132.771	79.995	19.996	100.442	19.977	7.510	0.763
81.501	133.177	79.995	19.996	100.443	19.978	7.479	0.752
82.001	133.580	79.996	19.996	100.443	19.979	7.409	0.778
82.500	133.955	79.996	19.996	100.445	19.978	7.438	0.793
83.000	134.352	79.995	19.996	100.446	19.977	7.529	0.775
83.500	134.732	79.996	19.996	100.445	19.976	7.577	0.775
84.000	135.138	79.996	19.997	100.442	19.978	7.463	0.781
84.500	135.542	79.996	19.996	100.440	19.980	7.312	0.798
85.000	135.932	79.996	19.996	100.440	19.978	7.453	0.802
85.500	136.319	79.996	19.996	100.440	19.979	7.395	0.786
86.001	136.743	79.995	19.996	100.442	19.978	7.492	0.794
86.501	137.138	79.996	19.995	100.445	19.978	7.447	0.815
87.000	137.557	79.996	19.996	100.445	19.979	7.401	0.817
87.500	137.962	79.997	19.995	100.444	19.980	7.320	0.820
88.000	138.357	79.997	19.996	100.444	19.980	7.286	0.812
88.501	138.787	79.996	19.996	100.444	19.980	7.303	0.812
89.002	139.162	79.997	19.996	100.443	19.977	7.496	0.815
89.501	139.573	79.995	19.996	100.441	19.979	7.396	0.796
90.000	139.951	79.996	19.996	100.436	19.976	7.568	0.787
90.501	140.421	79.996	19.996	100.430	19.981	7.200	0.819
91.001	140.827	79.996	19.996	100.430	19.978	7.424	0.862
91.500	141.261	79.996	19.995	100.430	19.979	7.387	0.858
92.000	141.680	79.996	19.995	100.431	19.980	7.318	0.846
92.500	142.104	79.996	19.996	100.433	19.977	7.538	0.848
93.000	142.523	79.995	19.996	100.436	19.980	7.322	0.843
93.500	142.946	79.995	19.997	100.432	19.977	7.561	0.843
94.001	143.397	79.995	19.997	100.429	19.980	7.297	0.858
94.501	143.858	79.995	19.995	100.431	19.978	7.422	0.893
95.000	144.285	79.996	19.996	100.433	19.978	7.490	0.900
95.500	144.723	79.994	19.995	100.436	19.978	7.459	0.877
96.001	145.144	79.997	19.996	100.441	19.974	7.727	0.862
96.501	145.639	79.995	19.997	100.443	19.976	7.569	0.887
97.000	146.039	79.996	19.995	100.438	19.976	7.611	0.905
97.500	146.481	79.996	19.995	100.437	19.979	7.383	0.868
98.000	146.927	79.995	19.997	100.437	19.977	7.518	0.865
98.500	147.334	79.995	19.995	100.434	19.978	7.424	0.871
99.000	147.813	79.996	19.995	100.432	19.978	7.424	0.869
99.500	148.283	79.996	19.996	100.432	19.979	7.363	0.917
100.000	148.692	79.996	19.997	100.428	19.978	7.450	0.914
100.500	149.179	79.995	19.996	100.422	19.979	7.394	0.888
101.000	149.644	79.995	19.997	100.418	19.980	7.330	0.924
101.500	150.096	79.996	19.996	100.415	19.977	7.548	0.934
102.000	150.544	79.996	19.996	100.413	19.975	7.645	0.909
102.500	150.978	79.996	19.996	100.414	19.980	7.318	0.891
103.000	151.461	79.995	19.996	100.415	19.976	7.618	0.899
103.500	151.898	79.995	19.996	100.416	19.977	7.539	0.919
104.000	152.349	79.996	19.996	100.415	19.978	7.477	0.904
104.500	152.833	79.997	19.996	100.414	19.976	7.579	0.912
105.000	153.293	79.996	19.996	100.413	19.978	7.421	0.939
105.501	153.711	79.996	19.996	100.412	19.980	7.331	0.911
106.001	154.155	79.997	19.996	100.409	19.980	7.306	0.870
106.501	154.626	79.997	19.996	100.410	19.979	7.387	0.889
107.001	155.054	79.997	19.996	100.412	19.981	7.201	0.907
107.501	155.513	79.997	19.997	100.413	19.981	7.263	0.893
108.001	156.001	79.997	19.995	100.413	19.980	7.301	0.917
108.501	156.459	79.997	19.996	100.416	19.976	7.568	0.946
109.000	156.947	79.997	19.996	100.417	19.978	7.485	0.946
109.500	157.396	79.998	19.996	100.414	19.981	7.250	0.942
110.000	157.858	79.998	19.997	100.410	19.986	6.865	0.924
110.500	158.350	79.997	19.996	100.407	19.982	7.146	0.932
111.000	158.810	79.998	19.996	100.403	19.982	7.159	0.953
111.500	159.281	79.998	19.998	100.400	19.978	7.476	0.942
112.000	159.733	79.998	19.996	100.400	19.982	7.128	0.927
112.500	160.241	79.998	19.996	100.401	19.978	7.439	0.942
113.001	160.685	79.998	19.995	100.404	19.978	7.462	0.956
113.501	161.173	79.997	19.997	100.404	19.981	7.215	0.942
114.000	161.655	79.998	19.996	100.403	19.981	7.234	0.951
114.500	162.147	79.997	19.996	100.403	19.982	7.127	0.972
115.001	162.596	79.998	19.996	100.403	19.981	7.193	0.957
115.501	163.075	79.997	19.995	100.401	19.980	7.272	0.934
116.001	163.517	79.998	19.995	100.396	19.980	7.276	0.924
116.501	164.035	79.997	19.996	100.395	19.982	7.114	0.940
117.000	164.498	79.997	19.996	100.395	19.982	7.160	0.971
117.500	164.995	79.998	19.997	100.393	19.983	7.106	0.970
118.000	165.477	79.997	19.996	100.395	19.986	6.840	0.969
118.500	165.949	79.997	19.996	100.400	19.981	7.228	0.967
119.000	166.503	79.997	19.996	100.401	19.983	7.075	0.990
119.500	166.957	79.997	19.997	100.399	19.985	6.954	1.017
120.000	167.439	79.996	19.996	100.396	19.983	7.045	0.972
120.501	167.916	79.996	19.996	100.393	19.981	7.234	0.948
121.001	168.409	79.996	19.996	100.394	19.985	6.946	0.965
121.500	168.918	79.995	19.996	100.389	19.986	6.848	0.986
122.000	169.425	79.995	19.995	100.387	19.984	7.001	1.009
122.500	169.884	79.996	19.996	100.391	19.984	6.978	0.991
123.000	170.354	79.997	19.997	100.392	19.985	6.903	0.948
123.500	170.870	79.996	19.996	100.390	19.983	7.083	0.957
124.000	171.394	79.997	19.996	100.395	19.985	6.938	1.012
124.500	171.877	79.995	19.996	100.398	19.985	6.923	1.023
125.000	172.364	79.997	19.997	100.400	19.984	6.977	0.989
125.500	172.850	79.995	19.997	100.401	19.987	6.778	0.972
126.001	173.356	79.995	19.996	100.403	19.986	6.821	0.983
126.501	173.841	79.995	19.996	100.403	19.986	6.815	0.991
127.001	174.342	79.996	19.996	100.402	19.987	6.803	0.988
127.501	174.851	79.996	19.996	100.402	19.986	6.865	0.998
128.000	175.322	79.995	19.996	100.402	19.986	6.840	0.995
128.500	175.789	79.994	19.997	100.402	19.988	6.728	0.959
129.000	176.316	79.995	19.997	100.402	19.989	6.639	0.966
129.500	176.838	79.994	19.996	100.404	19.983	7.045	1.022
130.000	177.337	79.994	19.996	100.402	19.988	6.699	1.035
130.500	177.843	79.994	19.997	100.400	19.988	6.691	1.013
131.000	178.322	79.994	19.997	100.399	19.986	6.823	0.995
131.500	178.858	79.996	19.996	100.397	19.985	6.931	1.000
132.000	179.376	79.994	19.997	100.397	19.986	6.834	1.034
132.500	179.857	79.994	19.997	100.392	19.986	6.884	1.027
133.000	180.340	79.994	19.997	100.387	19.985	6.954	0.982
133.500	180.849	79.995	19.997	100.383	19.988	6.732	0.978
134.000	181.348	79.996	19.997	100.378	19.987	6.736	1.000
134.500	181.868	79.996	19.997	100.372	19.986	6.832	1.014
135.000	182.419	79.995	19.998	100.370	19.985	6.952	1.046
135.500	182.931	79.994	19.997	100.369	19.989	6.656	1.067
136.000	183.407	79.994	19.997	100.370	19.985	6.923	1.025
136.500	183.876	79.995	19.998	100.370	19.986	6.811	0.966
137.000	184.410	79.995	19.997	100.368	19.985	6.954	0.974
137.500	184.912	79.996	19.998	100.368	19.983	7.053	1.019
138.000	185.462	79.995	19.997	100.367	19.988	6.705	1.043
138.500	185.977	79.994	19.997	100.364	19.986	6.833	1.058
139.000	186.513	79.995	19.997	100.364	19.987	6.771	1.058
139.500	187.048	79.996	19.997	100.365	19.986	6.826	1.061
140.000	187.524	79.995	19.997	100.365	19.987	6.788	1.041
140.500	188.063	79.994	19.998	100.365	19.986	6.821	1.013
141.000	188.558	79.995	19.996	100.366	19.990	6.564	1.025
141.500	189.106	79.996	19.998	100.365	19.985	6.937	1.038
142.000	189.621	79.996	19.996	100.365	19.988	6.665	1.053
142.500	190.125	79.995	19.996	100.365	19.987	6.750	1.041
143.000	190.671	79.995	19.997	100.366	19.987	6.791	1.035
143.500	191.114	79.995	19.996	100.367	19.987	6.752	1.020
144.000	191.643	79.994	19.997	100.368	19.990	6.549	0.980
144.500	192.167	79.995	19.996	100.368	19.989	6.655	1.012
145.000	192.683	79.994	19.996	100.368	19.989	6.626	1.047
145.500	193.173	79.995	19.997	100.368	19.987	6.755	1.023
146.000	193.698	79.995	19.996	100.367	19.990	6.508	1.010
146.500	194.253	79.995	19.996	100.367	19.988	6.670	1.048
147.000	194.747	79.995	19.997	100.366	19.988	6.662	1.064
147.500	195.288	79.995	19.996	100.364	19.991	6.495	1.042
148.000	195.767	79.995	19.996	100.361	19.991	6.493	1.027
148.500	196.287	79.995	19.996	100.360	19.991	6.503	1.010
149.000	196.789	79.994	19.996	100.360	19.988	6.666	1.011
149.500	197.299	79.997	19.996	100.361	19.991	6.457	1.017
150.000	197.823	79.995	19.995	100.364	19.991	6.463	1.023
150.500	198.363	79.994	19.996	100.367	19.991	6.444	1.049
151.000	198.824	79.993	19.995	100.367	19.991	6.494	1.032
151.500	199.385	79.995	19.996	100.364	19.990	6.519	1.011
152.000	199.874	79.996	19.997	100.363	19.991	6.440	1.036
152.500	200.406	79.996	19.995	100.357	19.992	6.359	1.036
153.000	200.946	79.994	19.996	100.350	19.995	6.147	1.047
153.500	201.475	79.994	19.995	100.348	19.993	6.317	1.070
154.000	201.997	79.994	19.996	100.350	19.992	6.371	1.060
154.500	202.487	79.994	19.997	100.351	19.992	6.409	1.031
155.000	203.020	79.994	19.997	100.356	19.993	6.305	1.017
155.500	203.549	79.994	19.996	100.363	19.991	6.434	1.042
156.000	204.073	79.995	19.996	100.366	19.991	6.502	1.058
156.500	204.572	79.994	19.996	100.366	19.994	6.239	1.038
157.000	205.100	79.995	19.997	100.367	19.989	6.606	1.025
157.500	205.621	79.995	19.996	100.366	19.994	6.245	1.038
158.000	206.141	79.995	19.997	100.365	19.995	6.149	1.045
158.500	206.669	79.994	19.997	100.359	19.993	6.319	1.044
159.000	207.229	79.994	19.996	100.353	19.997	5.979	1.068
159.500	207.706	79.995	19.996	100.349	19.992	6.377	1.063
160.000	208.279	79.996	19.996	100.342	19.995	6.182	1.044
160.500	208.766	79.995	19.996	100.337	19.995	6.141	1.055
161.000	209.240	79.994	19.997	100.337	19.997	6.050	1.010
161.500	209.832	79.994	19.996	100.336	19.996	6.118	1.014
162.000	210.355	79.995	19.996	100.333	19.994	6.222	1.091
162.500	210.859	79.995	19.996	100.334	19.994	6.245	1.071
163.000	211.360	79.996	19.995	100.333	19.996	6.093	1.016
163.500	211.882	79.995	19.996	100.332	19.993	6.323	1.014
164.000	212.390	79.996	19.995	100.332	19.996	6.070	1.027
164.500	212.930	79.996	19.996	100.331	19.996	6.087	1.039
165.000	213.442	79.996	19.995	100.331	19.994	6.230	1.050
165.500	213.948	79.996	19.996	100.331	19.993	6.298	1.035
166.000	214.468	79.996	19.995	100.332	19.995	6.180	1.022
166.500	215.026	79.996	19.996	100.332	19.992	6.354	1.052
167.000	215.522	79.996	19.996	100.333	19.995	6.143	1.066
167.500	216.030	79.996	19.996	100.332	19.991	6.475	1.029
168.000	216.509	79.995	19.996	100.332	19.996	6.118	0.996
168.500	217.056	79.997	19.996	100.332	19.994	6.207	1.007
169.001	217.563	79.997	19.996	100.330	19.993	6.292	1.040
169.501	218.084	79.997	19.996	100.329	19.993	6.346	1.041
170.000	218.587	79.997	19.996	100.329	19.994	6.255	1.026
170.500	219.128	79.996	19.996	100.328	19.994	6.269	1.034
171.000	219.632	79.997	19.996	100.328	19.996	6.058	1.044
171.501	220.101	79.998	19.997	100.327	19.993	6.294	1.009
172.001	220.662	79.997	19.995	100.328	19.994	6.215	1.001
172.500	221.179	79.997	19.996	100.328	19.993	6.317	1.054
173.000	221.719	79.998	19.997	100.328	19.990	6.516	1.068
173.500	222.213	79.998	19.997	100.328	19.992	6.401	1.045
174.000	222.700	79.998	19.996	100.328	19.993	6.329	1.007
174.500	223.220	79.996	19.996	100.326	19.991	6.476	0.994
175.000	223.747	79.997	19.996	100.325	19.993	6.342	1.027
175.500	224.297	79.997	19.996	100.325	19.987	6.773	1.062
176.000	224.745	79.997	19.996	100.325	19.989	6.615	1.038
176.500	225.271	80.000	19.996	100.325	19.988	6.686	0.986
177.000	225.867	79.997	19.997	100.326	19.989	6.640	1.048
177.500	226.326	79.997	19.996	100.327	19.988	6.676	1.088
178.000	226.817	79.996	19.996	100.327	19.985	6.920	1.003
178.500	227.328	79.996	19.996	100.327	19.987	6.748	0.976
179.000	227.856	79.997	19.995	100.327	19.982	7.165	1.021
179.500	228.372	79.996	19.996	100.327	19.986	6.881	1.042
180.000	228.890	79.997	19.996	100.326	19.983	7.095	1.039
180.500	229.419	79.997	19.996	100.325	19.982	7.143	1.040
181.000	229.937	79.997	19.997	100.325	19.984	7.008	1.047
181.500	230.446	79.997	19.997	100.325	19.982	7.149	1.037
182.000	230.961	79.996	19.995	100.325	19.980	7.300	1.025
182.500	231.464	79.996	19.995	100.325	19.981	7.207	1.021
183.000	231.964	79.998	19.995	100.326	19.981	7.196	1.011
183.500	232.472	79.997	19.995	100.323	19.978	7.418	1.005
184.000	232.965	79.997	19.996	100.319	19.977	7.535	1.004
184.500	233.496	79.996	19.996	100.317	19.975	7.659	1.013
185.000	233.985	79.998	19.997	100.317	19.975	7.688	1.022
185.500	234.526	79.998	19.996	100.317	19.975	7.669	1.025
186.000	235.020	79.997	19.996	100.321	19.976	7.601	1.032
186.500	235.561	79.997	19.995	100.323	19.974	7.758	1.036
187.000	236.037	79.997	19.995	100.325	19.975	7.678	1.026
187.500	236.539	79.998	19.995	100.325	19.974	7.771	0.997
188.000	237.062	79.997	19.996	100.325	19.971	8.006	1.001
188.500	237.557	79.997	19.996	100.325	19.971	7.942	1.021
189.000	238.067	79.999	19.995	100.326	19.970	8.058	1.012
189.500	238.570	79.999	19.996	100.326	19.971	7.967	1.009
190.000	239.066	79.998	19.996	100.328	19.972	7.911	1.006
190.500	239.570	79.999	19.996	100.333	19.963	8.563	1.000
191.000	240.014	80.000	19.997	100.334	19.966	8.337	0.974
191.500	240.543	79.998	19.996	100.334	19.964	8.522	0.960
192.000	241.058	79.999	19.996	100.335	19.962	8.680	1.009
192.500	241.577	79.998	19.996	100.333	19.963	8.618	1.039
193.000	242.070	79.997	19.996	100.330	19.963	8.612	1.023
193.500	242.558	79.999	19.996	100.332	19.959	8.898	0.996
194.000	243.054	79.998	19.996	100.335	19.960	8.830	0.982
194.500	243.579	79.999	19.996	100.336	19.963	8.577	1.003
195.000	244.056	79.998	19.997	100.342	19.956	9.112	1.012
195.500	244.546	79.998	19.997	100.343	19.961	8.718	0.985
196.000	245.051	79.998	19.996	100.338	19.959	8.878	0.981
196.501	245.574	79.998	19.997	100.338	19.955	9.181	1.011
197.001	246.059	79.998	19.997	100.339	19.953	9.307	1.018
197.500	246.551	79.998	19.996	100.339	19.953	9.347	0.992
198.000	247.053	79.998	19.996	100.340	19.950	9.560	0.986
198.500	247.556	79.998	19.997	100.343	19.948	9.693	0.999
199.000	248.036	79.997	19.996	100.349	19.945	9.973	0.994
199.500	248.538	79.998	19.996	100.353	19.947	9.798	0.983
200.000	249.062	79.997	19.996	100.354	19.947	9.761	1.004
200.500	249.568	79.997	19.997	100.352	19.944	9.979	1.028
201.000	250.049	79.997	19.997	100.353	19.941	10.251	1.008
201.500	250.578	79.996	19.996	100.348	19.938	10.506	0.998
202.000	251.059	79.996	19.997	100.347	19.939	10.419	1.010
202.500	251.545	79.996	19.996	100.346	19.939	10.396	0.989
203.000	252.050	79.995	19.996	100.349	19.935	10.661	0.980
203.500	252.574	79.996	19.997	100.353	19.937	10.510	1.010
204.000	253.055	79.995	19.997	100.358	19.934	10.759	1.017
204.500	253.541	79.997	19.997	100.356	19.931	11.012	0.986
205.000	253.989	79.994	19.998	100.358	19.931	11.029	0.950
205.500	254.534	79.996	19.996	100.360	19.928	11.197	0.964
206.000	255.036	79.995	19.996	100.358	19.928	11.232	1.020
206.500	255.498	79.996	19.996	100.359	19.923	11.570	1.005
207.000	256.022	79.995	19.997	100.363	19.922	11.676	0.974
207.500	256.491	79.997	19.996	100.365	19.926	11.402	0.990
208.000	257.021	79.996	19.997	100.364	19.920	11.831	0.997
208.500	257.488	79.995	19.996	100.367	19.916	12.134	0.998
