Sample ID:	C:\MCC\MCC Cal\Test\PVC_Pipe_MCC_30K_min_211118_R2.txt
Sample Weight (mg):	4.51
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
46.000	111.868	80.005	19.994	103.281	19.928	2.432	0.129
46.500	111.937	80.004	19.994	103.278	19.928	2.490	0.142
47.001	112.052	80.005	19.993	103.278	19.931	2.225	0.169
47.501	112.126	80.004	19.994	103.283	19.927	2.518	0.187
48.000	112.188	80.005	19.994	103.288	19.929	2.411	0.162
48.500	112.291	80.005	19.994	103.293	19.930	2.313	0.150
49.000	112.365	80.004	19.995	103.297	19.926	2.576	0.171
49.500	112.468	80.006	19.995	103.298	19.923	2.835	0.177
50.000	112.541	80.006	19.994	103.298	19.925	2.660	0.176
50.500	112.644	80.004	19.995	103.298	19.926	2.586	0.176
51.000	112.725	80.004	19.994	103.298	19.927	2.504	0.181
51.500	112.831	80.004	19.994	103.298	19.924	2.722	0.186
52.000	112.921	80.005	19.994	103.298	19.927	2.561	0.191
52.500	113.026	80.005	19.995	103.298	19.927	2.502	0.196
53.000	113.098	80.005	19.994	103.297	19.927	2.537	0.186
53.500	113.263	80.005	19.995	103.293	19.928	2.490	0.207
54.000	113.364	80.006	19.994	103.288	19.926	2.625	0.251
54.500	113.403	80.004	19.995	103.285	19.923	2.794	0.203
55.000	113.540	80.004	19.995	103.283	19.925	2.654	0.158
55.500	113.637	80.005	19.995	103.282	19.928	2.486	0.205
56.000	113.764	80.005	19.996	103.287	19.927	2.570	0.229
56.500	113.872	80.004	19.995	103.291	19.924	2.783	0.230
57.000	114.000	80.004	19.994	103.294	19.925	2.693	0.235
57.500	114.076	80.004	19.995	103.295	19.925	2.699	0.220
58.000	114.204	80.004	19.995	103.297	19.926	2.631	0.204
58.500	114.328	80.004	19.995	103.297	19.926	2.584	0.228
59.000	114.410	80.004	19.995	103.300	19.927	2.557	0.229
59.500	114.546	80.004	19.995	103.300	19.926	2.611	0.212
60.001	114.691	80.005	19.994	103.300	19.924	2.748	0.250
60.501	114.802	80.005	19.995	103.300	19.926	2.638	0.269
61.000	114.934	80.004	19.995	103.302	19.924	2.744	0.249
61.500	115.035	80.004	19.995	103.301	19.923	2.855	0.238
62.000	115.153	80.004	19.994	103.301	19.926	2.640	0.226
62.500	115.265	80.005	19.994	103.301	19.921	2.945	0.225
63.000	115.377	80.004	19.994	103.300	19.927	2.532	0.227
63.500	115.521	80.003	19.995	103.298	19.925	2.666	0.240
64.000	115.661	80.005	19.994	103.298	19.925	2.701	0.270
64.500	115.791	80.004	19.995	103.297	19.924	2.719	0.277
65.000	115.909	80.004	19.995	103.297	19.924	2.762	0.259
65.500	116.037	80.004	19.994	103.296	19.923	2.816	0.247
66.000	116.159	80.004	19.995	103.294	19.924	2.752	0.248
66.500	116.330	80.004	19.994	103.291	19.925	2.693	0.271
67.000	116.439	80.004	19.994	103.292	19.925	2.654	0.287
67.500	116.559	80.004	19.995	103.292	19.924	2.731	0.254
68.000	116.697	80.003	19.994	103.294	19.922	2.867	0.243
68.501	116.834	80.003	19.995	103.296	19.923	2.813	0.267
69.001	116.972	80.004	19.994	103.299	19.922	2.912	0.275
69.500	117.150	80.003	19.995	103.300	19.923	2.856	0.295
70.000	117.271	80.005	19.994	103.301	19.924	2.750	0.307
70.500	117.440	80.003	19.995	103.300	19.924	2.745	0.294
71.000	117.562	80.003	19.994	103.298	19.923	2.813	0.290
71.500	117.712	80.002	19.995	103.299	19.921	2.957	0.282
72.001	117.853	80.004	19.994	103.298	19.924	2.781	0.282
72.501	117.983	80.003	19.994	103.298	19.925	2.684	0.281
73.000	118.135	80.003	19.994	103.299	19.925	2.672	0.277
73.500	118.269	80.004	19.994	103.304	19.923	2.793	0.284
74.000	118.435	80.005	19.996	103.307	19.926	2.632	0.292
74.500	118.606	80.004	19.995	103.310	19.925	2.673	0.319
75.000	118.737	80.004	19.995	103.311	19.922	2.869	0.320
75.500	118.857	80.004	19.993	103.312	19.926	2.633	0.276
76.000	119.047	80.005	19.994	103.310	19.924	2.762	0.280
76.500	119.188	80.005	19.993	103.309	19.923	2.818	0.321
77.000	119.364	80.005	19.994	103.308	19.924	2.719	0.324
77.500	119.449	80.005	19.995	103.310	19.925	2.678	0.289
78.000	119.656	80.005	19.995	103.314	19.924	2.758	0.277
78.500	119.767	80.004	19.994	103.319	19.923	2.826	0.305
79.000	119.956	80.005	19.994	103.319	19.921	2.992	0.309
79.500	120.135	80.007	19.994	103.324	19.921	2.941	0.334
80.000	120.265	80.006	19.994	103.328	19.923	2.789	0.338
80.500	120.408	80.006	19.994	103.330	19.920	3.023	0.291
81.000	120.602	80.007	19.995	103.330	19.918	3.183	0.305
81.500	120.773	80.005	19.994	103.334	19.920	3.008	0.351
82.000	120.925	80.006	19.994	103.331	19.920	3.037	0.344
82.500	121.061	80.007	19.994	103.328	19.922	2.891	0.306
83.000	121.252	80.006	19.994	103.324	19.919	3.131	0.308
83.501	121.404	80.006	19.994	103.324	19.918	3.158	0.335
84.001	121.586	80.005	19.994	103.325	19.919	3.078	0.339
84.501	121.752	80.005	19.995	103.328	19.922	2.924	0.341
85.000	121.906	80.006	19.994	103.332	19.920	3.066	0.334
85.500	122.097	80.006	19.994	103.335	19.921	2.953	0.332
86.000	122.309	80.005	19.994	103.333	19.923	2.846	0.374
86.500	122.442	80.004	19.995	103.330	19.920	3.041	0.374
87.000	122.653	80.004	19.995	103.325	19.921	2.990	0.345
87.500	122.804	80.004	19.994	103.320	19.919	3.098	0.354
88.000	123.018	80.005	19.995	103.319	19.922	2.887	0.363
88.500	123.165	80.005	19.994	103.321	19.920	3.043	0.362
89.000	123.350	80.005	19.994	103.323	19.920	3.009	0.346
89.501	123.552	80.004	19.995	103.327	19.920	3.060	0.360
90.001	123.696	80.005	19.995	103.331	19.921	2.945	0.366
90.500	123.821	80.004	19.994	103.332	19.920	3.029	0.307
91.000	124.056	80.005	19.995	103.328	19.922	2.888	0.315
91.500	124.246	80.004	19.995	103.329	19.923	2.818	0.393
92.000	124.419	80.004	19.994	103.330	19.921	2.955	0.394
92.501	124.634	80.005	19.996	103.332	19.924	2.771	0.375
93.001	124.786	80.005	19.995	103.333	19.921	2.941	0.377
93.500	124.974	80.006	19.995	103.337	19.924	2.750	0.354
94.000	125.173	80.004	19.996	103.335	19.922	2.871	0.364
94.500	125.356	80.004	19.996	103.329	19.921	2.929	0.384
95.000	125.501	80.006	19.994	103.323	19.921	2.931	0.355
95.500	125.736	80.005	19.995	103.321	19.920	3.001	0.354
96.000	125.892	80.005	19.995	103.322	19.922	2.923	0.385
96.500	126.080	80.004	19.995	103.324	19.920	3.060	0.367
97.000	126.261	80.004	19.995	103.329	19.919	3.087	0.357
97.500	126.458	80.003	19.995	103.336	19.923	2.855	0.374
98.000	126.688	80.006	19.995	103.339	19.921	2.941	0.403
98.500	126.846	80.004	19.995	103.336	19.920	3.010	0.408
99.000	127.031	80.005	19.994	103.332	19.918	3.156	0.366
99.500	127.217	80.006	19.996	103.325	19.922	2.901	0.357
100.000	127.442	80.007	19.995	103.320	19.921	2.969	0.391
100.500	127.634	80.007	19.995	103.318	19.920	3.021	0.414
101.000	127.842	80.006	19.995	103.320	19.922	2.918	0.409
101.500	128.008	80.006	19.995	103.320	19.925	2.665	0.387
102.000	128.219	80.007	19.995	103.317	19.921	2.965	0.375
102.501	128.388	80.007	19.995	103.315	19.922	2.926	0.379
103.001	128.613	80.007	19.995	103.314	19.922	2.865	0.387
103.501	128.830	80.008	19.995	103.312	19.918	3.179	0.418
104.001	128.990	80.007	19.994	103.314	19.919	3.072	0.410
104.501	129.179	80.007	19.994	103.318	19.918	3.152	0.363
105.001	129.373	80.006	19.994	103.319	19.922	2.914	0.366
105.501	129.614	80.007	19.994	103.318	19.921	2.971	0.409
106.000	129.796	80.007	19.994	103.316	19.920	3.070	0.429
106.500	129.987	80.007	19.994	103.314	19.919	3.086	0.398
107.000	130.206	80.007	19.995	103.311	19.918	3.197	0.391
107.500	130.404	80.006	19.994	103.313	19.922	2.916	0.413
108.000	130.606	80.007	19.994	103.315	19.921	2.980	0.408
108.500	130.819	80.008	19.995	103.319	19.922	2.916	0.408
109.000	131.015	80.006	19.994	103.323	19.920	3.064	0.412
109.500	131.188	80.006	19.994	103.328	19.920	3.035	0.389
110.000	131.400	80.006	19.995	103.331	19.922	2.914	0.377
110.501	131.625	80.006	19.995	103.333	19.916	3.298	0.411
111.001	131.834	80.005	19.995	103.332	19.916	3.289	0.435
111.501	132.052	80.007	19.995	103.331	19.918	3.164	0.430
112.001	132.225	80.007	19.995	103.330	19.920	3.039	0.409
112.500	132.423	80.007	19.995	103.326	19.917	3.250	0.382
113.000	132.619	80.005	19.994	103.325	19.919	3.142	0.383
113.500	132.860	80.004	19.996	103.320	19.919	3.084	0.415
114.000	133.078	80.005	19.995	103.322	19.917	3.253	0.448
114.500	133.281	80.005	19.995	103.323	19.918	3.181	0.440
115.000	133.462	80.004	19.995	103.327	19.921	2.943	0.403
115.500	133.650	80.005	19.995	103.328	19.915	3.394	0.377
116.000	133.904	80.004	19.997	103.330	19.915	3.396	0.405
116.501	134.112	80.005	19.995	103.331	19.919	3.111	0.452
117.001	134.317	80.004	19.996	103.332	19.920	3.047	0.438
117.500	134.511	80.004	19.995	103.332	19.917	3.257	0.406
118.000	134.698	80.004	19.996	103.331	19.919	3.127	0.390
118.501	134.929	80.004	19.996	103.333	19.918	3.162	0.399
119.001	135.162	80.003	19.996	103.331	19.919	3.101	0.441
119.501	135.369	80.005	19.996	103.330	19.919	3.105	0.453
120.001	135.584	80.004	19.995	103.329	19.915	3.361	0.431
120.501	135.798	80.004	19.995	103.331	19.916	3.339	0.425
121.000	136.022	80.004	19.994	103.332	19.920	3.006	0.433
121.500	136.242	80.003	19.995	103.334	19.919	3.107	0.441
122.000	136.434	80.005	19.996	103.334	19.918	3.173	0.428
122.500	136.654	80.002	19.996	103.336	19.917	3.242	0.412
123.000	136.906	80.004	19.995	103.336	19.920	3.039	0.442
123.500	137.110	80.003	19.996	103.335	19.917	3.238	0.464
124.000	137.297	80.003	19.996	103.335	19.917	3.255	0.423
124.500	137.540	80.004	19.996	103.334	19.916	3.324	0.411
125.000	137.790	80.004	19.995	103.334	19.913	3.503	0.462
125.500	137.994	80.003	19.996	103.334	19.917	3.281	0.473
126.000	138.211	80.004	19.995	103.334	19.916	3.314	0.438
126.501	138.397	80.003	19.995	103.334	19.913	3.540	0.412
127.001	138.640	80.004	19.995	103.335	19.918	3.197	0.416
127.500	138.890	80.003	19.995	103.333	19.920	3.053	0.461
128.000	139.080	80.003	19.996	103.333	19.917	3.258	0.466
128.500	139.349	80.003	19.996	103.334	19.918	3.180	0.449
129.000	139.541	80.004	19.995	103.334	19.919	3.139	0.460
129.500	139.718	80.004	19.995	103.334	19.919	3.113	0.415
130.000	139.964	80.004	19.997	103.335	19.919	3.125	0.397
130.500	140.243	80.003	19.995	103.335	19.919	3.129	0.474
131.000	140.450	80.002	19.995	103.335	19.918	3.199	0.505
131.500	140.666	80.003	19.995	103.333	19.917	3.281	0.454
132.000	140.895	80.003	19.997	103.333	19.919	3.131	0.434
132.500	141.131	80.004	19.996	103.333	19.917	3.267	0.455
133.000	141.353	80.005	19.994	103.333	19.918	3.162	0.461
133.500	141.537	80.004	19.996	103.330	19.921	2.942	0.432
134.000	141.805	80.005	19.995	103.333	19.916	3.316	0.429
134.500	142.035	80.004	19.996	103.333	19.918	3.156	0.476
135.000	142.275	80.004	19.994	103.333	19.919	3.139	0.484
135.500	142.506	80.005	19.994	103.334	19.920	3.041	0.470
136.000	142.715	80.003	19.994	103.337	19.921	2.961	0.456
136.500	142.938	80.003	19.995	103.338	19.919	3.102	0.437
137.000	143.201	80.005	19.995	103.338	19.918	3.160	0.459
137.500	143.436	80.005	19.994	103.339	19.919	3.117	0.492
138.000	143.676	80.004	19.995	103.339	19.916	3.341	0.487
138.500	143.901	80.005	19.994	103.339	19.918	3.215	0.470
139.000	144.119	80.004	19.995	103.339	19.919	3.119	0.453
139.500	144.364	80.003	19.995	103.340	19.918	3.182	0.453
140.000	144.556	80.004	19.994	103.340	19.920	3.063	0.451
140.500	144.814	80.003	19.995	103.342	19.915	3.367	0.444
141.000	145.095	80.004	19.994	103.342	19.918	3.195	0.494
141.500	145.302	80.004	19.995	103.343	19.917	3.269	0.514
142.000	145.568	80.003	19.996	103.342	19.920	3.061	0.480
142.500	145.770	80.002	19.995	103.342	19.915	3.382	0.470
143.000	146.035	80.004	19.994	103.340	19.918	3.215	0.468
143.500	146.245	80.004	19.994	103.340	19.917	3.269	0.471
144.000	146.507	80.004	19.995	103.340	19.918	3.183	0.473
144.500	146.742	80.005	19.994	103.341	19.914	3.472	0.484
145.000	146.992	80.004	19.994	103.341	19.915	3.415	0.491
145.501	147.202	80.004	19.994	103.340	19.915	3.427	0.473
146.000	147.450	80.002	19.995	103.340	19.917	3.277	0.459
146.500	147.689	80.004	19.994	103.340	19.915	3.363	0.472
147.000	147.916	80.004	19.995	103.340	19.911	3.667	0.477
147.500	148.157	80.004	19.995	103.340	19.920	3.068	0.467
148.000	148.418	80.003	19.995	103.340	19.916	3.357	0.485
148.500	148.635	80.003	19.994	103.340	19.915	3.396	0.490
149.000	148.905	80.003	19.995	103.340	19.918	3.203	0.483
149.500	149.179	80.003	19.994	103.340	19.919	3.098	0.515
150.000	149.387	80.002	19.994	103.340	19.916	3.306	0.513
150.500	149.639	80.003	19.993	103.341	19.916	3.298	0.471
151.000	149.883	80.002	19.995	103.340	19.914	3.433	0.478
151.500	150.125	80.002	19.994	103.340	19.917	3.230	0.491
152.000	150.378	80.003	19.995	103.340	19.916	3.312	0.490
152.500	150.610	80.004	19.995	103.340	19.919	3.095	0.490
153.000	150.836	80.002	19.994	103.340	19.917	3.251	0.472
153.500	151.088	80.003	19.995	103.337	19.918	3.162	0.468
154.000	151.328	80.003	19.995	103.337	19.916	3.310	0.485
154.500	151.529	80.003	19.995	103.337	19.919	3.128	0.467
155.000	151.796	80.004	19.994	103.337	19.919	3.127	0.455
155.500	152.025	80.002	19.995	103.337	19.918	3.179	0.482
156.000	152.287	80.003	19.994	103.341	19.918	3.212	0.494
156.500	152.530	80.003	19.994	103.340	19.918	3.144	0.498
157.000	152.789	80.005	19.994	103.340	19.916	3.288	0.503
157.500	153.085	80.004	19.995	103.340	19.917	3.233	0.528
158.000	153.312	80.004	19.994	103.340	19.919	3.138	0.539
158.500	153.540	80.004	19.994	103.341	19.919	3.093	0.489
159.000	153.785	80.004	19.995	103.341	19.920	3.064	0.464
159.500	154.030	80.004	19.995	103.337	19.917	3.240	0.482
160.000	154.288	80.006	19.996	103.336	19.920	3.053	0.497
160.500	154.488	80.005	19.995	103.336	19.917	3.251	0.481
161.000	154.735	80.005	19.994	103.333	19.915	3.372	0.452
161.500	154.981	80.006	19.994	103.331	19.915	3.376	0.470
162.000	155.288	80.005	19.995	103.333	19.917	3.274	0.523
162.500	155.513	80.005	19.994	103.333	19.915	3.387	0.542
163.000	155.746	80.006	19.994	103.330	19.918	3.146	0.495
163.500	155.985	80.006	19.995	103.329	19.917	3.220	0.465
164.000	156.255	80.006	19.996	103.328	19.918	3.155	0.490
164.500	156.514	80.006	19.995	103.326	19.916	3.337	0.519
165.000	156.739	80.006	19.995	103.323	19.915	3.385	0.507
165.500	157.033	80.006	19.994	103.324	19.918	3.149	0.502
166.001	157.260	80.006	19.994	103.327	19.916	3.288	0.520
166.500	157.539	80.008	19.995	103.326	19.917	3.249	0.514
167.000	157.795	80.006	19.994	103.327	19.916	3.305	0.520
167.500	158.050	80.006	19.995	103.328	19.917	3.251	0.523
168.000	158.279	80.006	19.994	103.323	19.918	3.173	0.497
168.500	158.518	80.006	19.995	103.320	19.917	3.243	0.476
169.000	158.760	80.006	19.994	103.319	19.919	3.101	0.474
169.500	159.040	80.005	19.995	103.322	19.921	2.962	0.502
170.000	159.326	80.006	19.995	103.325	19.915	3.406	0.544
170.500	159.569	80.006	19.994	103.327	19.916	3.313	0.547
171.000	159.817	80.006	19.994	103.331	19.917	3.278	0.510
171.500	160.047	80.005	19.995	103.332	19.915	3.428	0.485
172.000	160.344	80.005	19.994	103.328	19.919	3.122	0.502
172.500	160.565	80.006	19.994	103.322	19.918	3.186	0.522
173.000	160.824	80.006	19.995	103.319	19.919	3.130	0.499
173.500	161.055	80.006	19.994	103.315	19.917	3.255	0.485
174.000	161.320	80.005	19.995	103.311	19.916	3.295	0.493
174.500	161.554	80.005	19.995	103.309	19.917	3.239	0.498
175.000	161.775	80.005	19.995	103.311	19.915	3.365	0.477
175.500	162.063	80.006	19.993	103.312	19.917	3.231	0.481
176.000	162.315	80.007	19.994	103.309	19.917	3.229	0.524
176.500	162.552	80.005	19.994	103.308	19.919	3.100	0.515
177.000	162.842	80.006	19.997	103.311	19.917	3.243	0.509
177.500	163.050	80.006	19.995	103.309	19.915	3.393	0.513
178.000	163.332	80.006	19.995	103.307	19.916	3.285	0.494
178.500	163.619	80.006	19.994	103.306	19.916	3.291	0.529
179.000	163.814	80.005	19.995	103.306	19.918	3.168	0.525
179.500	164.081	80.005	19.995	103.303	19.917	3.233	0.472
180.000	164.370	80.006	19.995	103.305	19.918	3.163	0.510
180.500	164.607	80.005	19.995	103.306	19.917	3.248	0.541
181.000	164.907	80.005	19.996	103.306	19.918	3.143	0.531
181.500	165.155	80.006	19.995	103.305	19.917	3.283	0.542
182.000	165.417	80.006	19.994	103.305	19.920	3.067	0.529
182.500	165.661	80.005	19.995	103.302	19.919	3.100	0.508
183.000	165.896	80.006	19.995	103.306	19.920	3.055	0.492
183.500	166.162	80.006	19.994	103.310	19.917	3.227	0.490
184.000	166.424	80.006	19.995	103.310	19.919	3.128	0.515
184.500	166.644	80.007	19.995	103.309	19.919	3.092	0.505
185.000	166.932	80.005	19.996	103.308	19.921	2.985	0.495
185.500	167.173	80.006	19.996	103.303	19.918	3.143	0.518
186.000	167.443	80.006	19.995	103.299	19.919	3.079	0.520
186.500	167.683	80.007	19.995	103.299	19.918	3.206	0.510
187.000	167.926	80.007	19.995	103.298	19.919	3.093	0.496
187.500	168.183	80.006	19.996	103.298	19.919	3.087	0.492
188.000	168.416	80.008	19.994	103.297	19.919	3.093	0.495
188.500	168.687	80.008	19.995	103.297	19.921	2.968	0.497
189.000	168.906	80.008	19.994	103.296	19.920	3.028	0.497
189.500	169.213	80.008	19.995	103.296	19.920	3.042	0.508
190.000	169.455	80.009	19.995	103.296	19.921	2.983	0.538
190.500	169.732	80.008	19.995	103.295	19.919	3.122	0.534
191.000	169.976	80.007	19.994	103.293	19.919	3.126	0.520
191.500	170.197	80.007	19.995	103.293	19.918	3.196	0.493
192.000	170.506	80.006	19.996	103.294	19.918	3.153	0.497
192.500	170.731	80.007	19.996	103.295	19.917	3.235	0.532
193.000	170.963	80.007	19.995	103.296	19.918	3.186	0.496
193.500	171.240	80.007	19.996	103.298	19.917	3.254	0.483
194.000	171.480	80.006	19.994	103.298	19.918	3.174	0.513
194.500	171.720	80.007	19.996	103.298	19.918	3.204	0.498
195.000	171.989	80.006	19.996	103.297	19.919	3.133	0.494
195.500	172.253	80.006	19.994	103.296	19.919	3.077	0.521
196.000	172.512	80.005	19.994	103.296	19.920	3.018	0.528
196.500	172.737	80.005	19.995	103.296	19.919	3.104	0.504
197.000	173.028	80.006	19.994	103.297	19.921	2.960	0.500
197.500	173.271	80.004	19.994	103.297	19.922	2.886	0.526
198.000	173.517	80.005	19.994	103.298	19.922	2.876	0.511
198.500	173.759	80.003	19.995	103.298	19.923	2.837	0.488
199.000	174.036	80.004	19.994	103.299	19.920	3.024	0.504
199.500	174.282	80.005	19.994	103.299	19.924	2.720	0.521
200.001	174.531	80.003	19.995	103.299	19.923	2.845	0.508
200.501	174.808	80.004	19.995	103.299	19.921	2.940	0.511
201.001	175.063	80.005	19.995	103.300	19.924	2.728	0.529
201.500	175.296	80.003	19.994	103.297	19.924	2.747	0.510
202.000	175.551	80.005	19.995	103.298	19.921	2.995	0.488
202.500	175.807	80.004	19.995	103.298	19.919	3.094	0.499
203.000	176.048	80.005	19.995	103.299	19.925	2.708	0.504
203.500	176.348	80.003	19.995	103.299	19.922	2.893	0.519
204.000	176.536	80.004	19.994	103.301	19.920	3.030	0.515
204.500	176.811	80.004	19.995	103.301	19.923	2.831	0.476
205.000	177.048	80.005	19.995	103.299	19.920	3.036	0.488
205.500	177.331	80.003	19.996	103.299	19.920	3.022	0.516
206.000	177.533	80.004	19.995	103.298	19.920	3.051	0.503
206.500	177.816	80.004	19.994	103.297	19.919	3.073	0.485
207.000	178.090	80.004	19.995	103.297	19.920	3.006	0.521
207.500	178.318	80.004	19.995	103.297	19.922	2.889	0.529
208.000	178.570	80.004	19.995	103.294	19.921	2.960	0.491
