Sample ID:	C:\MCC\MCC Cal\Test\Coffee_Machine_MCC_30K_min_220202_R2.txt
Sample Weight (mg):	4.42
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
37.000	114.161	80.010	19.995	104.015	19.898	3.419	0.159
37.500	114.293	80.008	19.995	104.020	19.898	3.446	0.196
38.001	114.328	80.009	19.995	104.025	19.899	3.354	0.186
38.500	114.393	80.010	19.994	104.026	19.901	3.221	0.133
39.000	114.474	80.012	19.995	104.030	19.899	3.374	0.123
39.501	114.532	80.010	19.995	104.032	19.896	3.554	0.143
40.000	114.597	80.007	19.995	104.029	19.894	3.684	0.131
40.500	114.715	80.008	19.995	104.028	19.895	3.622	0.153
41.000	114.787	80.010	19.995	104.033	19.895	3.618	0.187
41.500	114.907	80.007	19.995	104.035	19.895	3.644	0.191
42.000	114.978	80.010	19.997	104.040	19.898	3.425	0.191
42.500	115.069	80.010	19.995	104.045	19.895	3.606	0.177
43.000	115.179	80.009	19.996	104.048	19.894	3.704	0.182
43.500	115.222	80.009	19.995	104.051	19.895	3.648	0.177
44.000	115.334	80.008	19.995	104.053	19.895	3.658	0.154
44.500	115.445	80.010	19.995	104.051	19.895	3.606	0.189
45.000	115.545	80.008	19.995	104.051	19.897	3.482	0.217
45.500	115.633	80.009	19.994	104.047	19.897	3.461	0.200
46.001	115.736	80.009	19.996	104.047	19.894	3.730	0.190
46.501	115.829	80.008	19.995	104.047	19.894	3.692	0.193
47.001	115.954	80.008	19.994	104.050	19.895	3.626	0.206
47.500	116.053	80.009	19.994	104.050	19.895	3.602	0.221
48.000	116.145	80.010	19.994	104.048	19.893	3.799	0.208
48.500	116.254	80.009	19.994	104.041	19.891	3.919	0.196
49.000	116.367	80.010	19.994	104.034	19.892	3.883	0.212
49.500	116.466	80.008	19.994	104.032	19.894	3.722	0.217
50.000	116.622	80.011	19.994	104.033	19.895	3.666	0.234
50.501	116.722	80.011	19.992	104.039	19.895	3.656	0.256
51.000	116.824	80.009	19.993	104.046	19.890	4.004	0.229
51.500	116.940	80.011	19.993	104.054	19.893	3.815	0.209
52.000	117.099	80.010	19.994	104.053	19.892	3.837	0.246
52.500	117.209	80.010	19.993	104.054	19.895	3.656	0.272
53.000	117.343	80.012	19.993	104.054	19.895	3.668	0.257
53.500	117.489	80.011	19.992	104.054	19.892	3.823	0.262
54.000	117.630	80.011	19.993	104.052	19.891	3.905	0.284
54.500	117.755	80.011	19.993	104.054	19.892	3.881	0.277
55.000	117.871	80.011	19.993	104.055	19.894	3.730	0.253
55.500	118.026	80.012	19.992	104.053	19.892	3.873	0.256
56.000	118.186	80.010	19.993	104.051	19.894	3.672	0.293
56.500	118.303	80.013	19.993	104.052	19.896	3.524	0.296
57.000	118.433	80.011	19.993	104.053	19.896	3.580	0.262
57.501	118.556	80.011	19.993	104.047	19.895	3.654	0.250
58.000	118.684	80.011	19.993	104.045	19.894	3.726	0.252
58.500	118.852	80.011	19.994	104.046	19.893	3.773	0.273
59.001	119.002	80.012	19.992	104.047	19.893	3.751	0.307
59.501	119.119	80.012	19.993	104.044	19.894	3.718	0.292
60.001	119.282	80.011	19.993	104.048	19.895	3.658	0.273
60.500	119.423	80.012	19.992	104.049	19.894	3.684	0.292
61.000	119.567	80.012	19.993	104.047	19.895	3.668	0.295
61.500	119.694	80.013	19.991	104.041	19.891	3.909	0.278
62.000	119.853	80.011	19.993	104.043	19.897	3.508	0.278
62.500	119.996	80.011	19.992	104.043	19.893	3.787	0.294
63.001	120.125	80.011	19.994	104.045	19.896	3.588	0.287
63.502	120.292	80.011	19.992	104.047	19.893	3.784	0.284
64.001	120.447	80.011	19.993	104.052	19.893	3.781	0.309
64.500	120.599	80.012	19.993	104.052	19.894	3.726	0.315
65.001	120.729	80.010	19.992	104.053	19.898	3.425	0.294
65.501	120.909	80.011	19.994	104.051	19.895	3.666	0.296
66.001	121.093	80.012	19.993	104.049	19.896	3.580	0.337
66.501	121.203	80.010	19.994	104.046	19.892	3.833	0.329
67.001	121.383	80.010	19.994	104.047	19.895	3.654	0.292
67.501	121.511	80.011	19.993	104.046	19.891	3.891	0.299
68.001	121.716	80.011	19.992	104.047	19.894	3.743	0.320
68.500	121.836	80.011	19.993	104.045	19.897	3.472	0.328
69.000	122.038	80.010	19.993	104.047	19.893	3.800	0.323
69.501	122.197	80.010	19.993	104.046	19.892	3.858	0.341
70.001	122.310	80.010	19.993	104.048	19.896	3.593	0.316
70.500	122.492	80.012	19.993	104.050	19.892	3.855	0.284
71.000	122.662	80.010	19.994	104.053	19.896	3.552	0.324
71.500	122.833	80.012	19.994	104.050	19.895	3.654	0.347
72.000	123.001	80.011	19.993	104.051	19.891	3.909	0.340
72.501	123.139	80.011	19.994	104.050	19.891	3.933	0.323
73.001	123.321	80.011	19.992	104.048	19.892	3.871	0.313
73.500	123.548	80.011	19.993	104.047	19.892	3.885	0.364
74.001	123.656	80.011	19.993	104.051	19.889	4.059	0.372
74.501	123.842	80.012	19.993	104.052	19.891	3.907	0.315
75.001	124.033	80.011	19.993	104.051	19.895	3.670	0.336
75.501	124.137	80.011	19.994	104.052	19.891	3.923	0.336
76.001	124.342	80.012	19.992	104.049	19.896	3.538	0.302
76.501	124.513	80.012	19.994	104.046	19.894	3.737	0.343
77.001	124.686	80.011	19.993	104.046	19.891	3.942	0.360
77.501	124.874	80.011	19.993	104.046	19.891	3.938	0.352
78.001	125.013	80.011	19.993	104.040	19.890	3.976	0.344
78.501	125.220	80.011	19.993	104.039	19.890	3.981	0.336
79.001	125.373	80.011	19.993	104.036	19.890	3.995	0.353
79.500	125.550	80.012	19.994	104.030	19.890	4.031	0.345
80.000	125.756	80.012	19.993	104.025	19.892	3.875	0.357
80.500	125.915	80.012	19.993	104.030	19.893	3.758	0.374
81.001	126.113	80.012	19.994	104.033	19.891	3.913	0.361
81.501	126.299	80.012	19.994	104.037	19.890	3.985	0.371
82.001	126.445	80.012	19.994	104.044	19.892	3.839	0.358
82.501	126.677	80.014	19.992	104.049	19.893	3.803	0.355
83.001	126.822	80.012	19.992	104.051	19.897	3.492	0.377
83.501	127.004	80.011	19.993	104.050	19.892	3.849	0.352
84.001	127.214	80.014	19.993	104.051	19.892	3.849	0.359
84.500	127.350	80.013	19.995	104.051	19.893	3.762	0.369
85.001	127.533	80.013	19.993	104.051	19.891	3.905	0.333
85.501	127.732	80.013	19.993	104.051	19.890	3.967	0.351
86.001	127.930	80.014	19.993	104.050	19.893	3.754	0.390
86.502	128.080	80.014	19.992	104.051	19.893	3.803	0.373
87.001	128.297	80.014	19.993	104.043	19.893	3.770	0.357
87.501	128.475	80.013	19.992	104.038	19.891	3.943	0.381
88.001	128.638	80.014	19.993	104.035	19.891	3.953	0.368
88.501	128.841	80.012	19.993	104.037	19.891	3.953	0.353
89.001	129.072	80.014	19.993	104.037	19.893	3.770	0.400
89.501	129.221	80.013	19.993	104.044	19.891	3.937	0.407
90.001	129.447	80.013	19.993	104.050	19.892	3.827	0.378
90.501	129.633	80.013	19.993	104.052	19.891	3.945	0.394
91.001	129.803	80.013	19.993	104.053	19.891	3.911	0.384
91.501	129.951	80.013	19.994	104.052	19.891	3.909	0.337
92.000	130.152	80.011	19.994	104.053	19.893	3.785	0.334
92.501	130.353	80.012	19.992	104.051	19.888	4.146	0.375
93.001	130.555	80.011	19.994	104.050	19.891	3.949	0.403
93.501	130.742	80.011	19.993	104.051	19.891	3.941	0.397
94.001	130.917	80.011	19.992	104.051	19.891	3.921	0.375
94.500	131.157	80.010	19.994	104.051	19.891	3.939	0.388
95.000	131.296	80.011	19.994	104.054	19.891	3.957	0.397
95.501	131.552	80.010	19.994	104.053	19.892	3.837	0.387
96.001	131.758	80.010	19.994	104.052	19.889	4.106	0.428
96.501	131.968	80.010	19.993	104.051	19.891	3.951	0.439
97.001	132.144	80.010	19.993	104.051	19.894	3.678	0.401
97.501	132.376	80.010	19.993	104.050	19.894	3.682	0.397
98.001	132.579	80.010	19.993	104.051	19.893	3.794	0.422
98.500	132.733	80.010	19.993	104.052	19.893	3.762	0.397
99.001	132.934	80.011	19.993	104.053	19.892	3.839	0.356
99.501	133.135	80.009	19.993	104.053	19.895	3.662	0.379
100.001	133.309	80.009	19.994	104.053	19.892	3.847	0.388
100.501	133.567	80.011	19.993	104.053	19.895	3.664	0.404
101.001	133.765	80.010	19.995	104.053	19.892	3.827	0.444
101.501	133.956	80.011	19.994	104.053	19.891	3.923	0.422
102.000	134.114	80.011	19.994	104.052	19.888	4.140	0.368
102.500	134.340	80.010	19.993	104.052	19.890	4.031	0.366
103.000	134.523	80.010	19.994	104.051	19.889	4.071	0.397
103.500	134.758	80.010	19.994	104.051	19.893	3.772	0.413
104.000	134.966	80.010	19.994	104.051	19.889	4.065	0.431
104.500	135.139	80.011	19.995	104.052	19.889	4.084	0.413
105.001	135.354	80.010	19.994	104.054	19.891	3.903	0.385
105.501	135.594	80.010	19.993	104.054	19.891	3.895	0.421
106.001	135.740	80.011	19.993	104.053	19.890	3.971	0.420
106.501	135.977	80.010	19.994	104.051	19.892	3.887	0.385
107.000	136.197	80.009	19.993	104.051	19.892	3.857	0.420
107.501	136.424	80.011	19.993	104.050	19.890	3.975	0.452
108.001	136.545	80.010	19.995	104.051	19.889	4.061	0.397
108.501	136.819	80.011	19.994	104.053	19.890	4.035	0.372
109.001	137.013	80.010	19.994	104.054	19.891	3.911	0.431
109.501	137.224	80.009	19.994	104.054	19.891	3.955	0.436
110.000	137.478	80.011	19.995	104.052	19.890	4.007	0.435
110.500	137.639	80.010	19.994	104.050	19.891	3.947	0.440
111.000	137.890	80.011	19.994	104.046	19.889	4.041	0.414
111.500	138.128	80.010	19.993	104.045	19.892	3.881	0.450
112.000	138.344	80.010	19.993	104.045	19.891	3.905	0.471
112.501	138.564	80.010	19.993	104.048	19.891	3.941	0.445
113.001	138.753	80.011	19.994	104.051	19.894	3.692	0.423
113.501	138.991	80.011	19.994	104.054	19.890	4.013	0.418
114.001	139.189	80.011	19.993	104.052	19.890	3.967	0.431
114.501	139.400	80.011	19.993	104.051	19.891	3.947	0.423
115.000	139.608	80.010	19.994	104.050	19.892	3.841	0.414
115.500	139.837	80.010	19.993	104.049	19.889	4.055	0.428
116.000	140.061	80.010	19.994	104.050	19.891	3.919	0.445
116.501	140.276	80.011	19.993	104.053	19.890	3.981	0.446
117.002	140.505	80.012	19.994	104.055	19.891	3.891	0.442
117.501	140.680	80.010	19.994	104.056	19.888	4.113	0.424
118.000	140.905	80.010	19.993	104.057	19.890	3.971	0.402
118.500	141.128	80.009	19.993	104.057	19.891	3.915	0.424
119.000	141.360	80.012	19.993	104.057	19.889	4.089	0.451
119.501	141.570	80.011	19.993	104.057	19.891	3.919	0.449
120.001	141.824	80.010	19.995	104.057	19.889	4.047	0.453
120.501	142.045	80.010	19.993	104.057	19.894	3.736	0.470
121.001	142.283	80.011	19.993	104.054	19.890	3.995	0.467
121.500	142.463	80.009	19.994	104.053	19.888	4.168	0.438
122.000	142.708	80.009	19.993	104.054	19.890	3.984	0.422
122.500	142.928	80.009	19.993	104.054	19.891	3.960	0.445
123.000	143.171	80.010	19.994	104.054	19.890	3.987	0.464
123.501	143.409	80.009	19.993	104.056	19.888	4.144	0.473
124.001	143.624	80.010	19.993	104.053	19.893	3.801	0.467
124.500	143.852	80.009	19.993	104.051	19.894	3.724	0.448
125.001	144.083	80.010	19.993	104.048	19.891	3.901	0.451
125.501	144.344	80.009	19.993	104.049	19.890	4.037	0.475
126.001	144.572	80.010	19.993	104.051	19.890	4.005	0.491
126.501	144.788	80.010	19.994	104.054	19.890	3.979	0.467
127.001	145.006	80.011	19.992	104.056	19.891	3.911	0.439
127.501	145.293	80.010	19.994	104.058	19.891	3.911	0.469
128.001	145.518	80.010	19.994	104.059	19.893	3.805	0.508
128.500	145.775	80.009	19.995	104.060	19.892	3.847	0.497
129.000	145.975	80.010	19.994	104.059	19.890	3.988	0.469
129.501	146.191	80.010	19.994	104.059	19.890	3.964	0.437
130.001	146.433	80.009	19.995	104.059	19.891	3.946	0.437
130.500	146.659	80.009	19.993	104.058	19.892	3.843	0.464
131.001	146.883	80.008	19.994	104.055	19.895	3.604	0.459
131.501	147.137	80.009	19.995	104.051	19.893	3.797	0.463
132.000	147.362	80.009	19.997	104.049	19.896	3.538	0.479
132.500	147.576	80.008	19.994	104.045	19.892	3.855	0.460
133.001	147.830	80.009	19.995	104.042	19.893	3.783	0.454
133.501	148.074	80.009	19.995	104.039	19.893	3.765	0.483
134.000	148.283	80.009	19.996	104.044	19.891	3.929	0.475
134.500	148.540	80.010	19.994	104.043	19.894	3.676	0.459
135.001	148.773	80.009	19.995	104.045	19.889	4.076	0.478
135.501	149.023	80.009	19.994	104.049	19.894	3.737	0.487
136.000	149.260	80.008	19.996	104.052	19.889	4.058	0.485
136.500	149.523	80.010	19.995	104.051	19.890	4.012	0.493
137.000	149.744	80.010	19.994	104.049	19.891	3.950	0.492
137.501	149.977	80.010	19.994	104.047	19.892	3.837	0.469
138.001	150.216	80.011	19.995	104.045	19.891	3.950	0.463
138.501	150.501	80.010	19.994	104.045	19.888	4.174	0.498
139.000	150.688	80.009	19.995	104.043	19.889	4.038	0.498
139.501	150.938	80.011	19.995	104.044	19.892	3.831	0.455
140.001	151.170	80.011	19.995	104.041	19.889	4.094	0.460
140.501	151.405	80.011	19.994	104.039	19.894	3.713	0.474
141.001	151.655	80.010	19.994	104.037	19.894	3.727	0.476
141.501	151.897	80.012	19.995	104.040	19.891	3.926	0.488
142.000	152.170	80.011	19.994	104.039	19.890	3.986	0.504
142.500	152.399	80.010	19.994	104.043	19.893	3.815	0.509
143.000	152.604	80.010	19.993	104.044	19.888	4.167	0.468
143.501	152.843	80.011	19.994	104.042	19.890	3.992	0.439
144.001	153.120	80.012	19.996	104.042	19.890	4.016	0.480
144.501	153.362	80.012	19.995	104.045	19.890	4.008	0.517
145.001	153.620	80.012	19.995	104.046	19.890	4.020	0.509
145.501	153.811	80.013	19.995	104.046	19.892	3.870	0.474
146.001	154.044	80.013	19.995	104.042	19.891	3.940	0.437
146.501	154.302	80.011	19.994	104.035	19.891	3.920	0.458
147.001	154.542	80.012	19.994	104.032	19.893	3.804	0.495
147.501	154.757	80.012	19.995	104.030	19.893	3.752	0.477
148.000	155.013	80.011	19.993	104.026	19.889	4.079	0.463
148.501	155.259	80.012	19.994	104.032	19.891	3.900	0.486
149.001	155.478	80.011	19.993	104.038	19.893	3.788	0.483
149.501	155.692	80.011	19.993	104.041	19.892	3.842	0.449
150.001	155.944	80.011	19.993	104.043	19.892	3.852	0.449
150.500	156.164	80.012	19.994	104.047	19.890	4.018	0.469
151.001	156.403	80.011	19.994	104.044	19.890	4.006	0.465
151.501	156.654	80.011	19.992	104.044	19.892	3.852	0.475
152.001	156.912	80.011	19.994	104.040	19.892	3.868	0.500
152.501	157.183	80.010	19.994	104.037	19.889	4.052	0.519
153.001	157.400	80.010	19.994	104.037	19.891	3.906	0.508
153.501	157.661	80.012	19.993	104.036	19.891	3.914	0.483
154.001	157.906	80.012	19.992	104.031	19.893	3.806	0.492
154.501	158.133	80.011	19.993	104.030	19.892	3.844	0.489
155.001	158.375	80.012	19.993	104.027	19.891	3.946	0.471
155.501	158.608	80.011	19.993	104.025	19.893	3.755	0.472
156.001	158.881	80.012	19.994	104.025	19.893	3.789	0.490
156.501	159.056	80.012	19.993	104.024	19.894	3.715	0.477
157.001	159.312	80.012	19.993	104.023	19.894	3.729	0.440
157.500	159.583	80.010	19.993	104.024	19.892	3.878	0.479
158.000	159.829	80.011	19.992	104.021	19.892	3.850	0.522
158.500	160.035	80.009	19.993	104.020	19.893	3.770	0.485
159.000	160.301	80.011	19.993	104.020	19.891	3.952	0.462
159.500	160.566	80.011	19.993	104.019	19.891	3.924	0.502
160.001	160.766	80.013	19.993	104.021	19.891	3.950	0.498
160.501	161.063	80.012	19.993	104.021	19.890	4.015	0.481
161.001	161.246	80.012	19.994	104.021	19.893	3.784	0.488
161.501	161.529	80.012	19.993	104.022	19.893	3.762	0.472
162.001	161.744	80.011	19.994	104.023	19.890	4.008	0.482
162.501	162.005	80.012	19.993	104.022	19.890	4.002	0.487
163.000	162.243	80.011	19.994	104.024	19.893	3.744	0.488
163.501	162.460	80.012	19.994	104.024	19.891	3.902	0.477
164.001	162.736	80.012	19.993	104.023	19.889	4.095	0.474
164.500	162.974	80.012	19.994	104.021	19.889	4.043	0.503
165.000	163.195	80.012	19.993	104.022	19.893	3.798	0.487
165.500	163.426	80.013	19.992	104.020	19.893	3.808	0.455
166.001	163.691	80.012	19.992	104.022	19.890	4.018	0.474
166.501	163.976	80.013	19.993	104.028	19.894	3.709	0.524
167.001	164.192	80.012	19.993	104.026	19.895	3.659	0.526
167.501	164.448	80.014	19.993	104.024	19.892	3.864	0.486
168.000	164.709	80.013	19.993	104.025	19.889	4.071	0.494
168.500	164.925	80.013	19.993	104.023	19.892	3.820	0.497
169.000	165.225	80.013	19.993	104.018	19.888	4.177	0.496
169.500	165.432	80.012	19.992	104.020	19.888	4.131	0.512
170.000	165.671	80.012	19.993	104.020	19.890	3.966	0.477
170.500	165.980	80.013	19.993	104.019	19.887	4.185	0.497
171.001	166.182	80.012	19.993	104.019	19.891	3.944	0.529
171.501	166.415	80.013	19.993	104.018	19.890	3.996	0.473
172.000	166.646	80.013	19.993	104.018	19.892	3.870	0.450
172.500	166.889	80.013	19.993	104.020	19.893	3.808	0.469
173.000	167.129	80.013	19.993	104.020	19.892	3.824	0.479
173.500	167.398	80.011	19.992	104.019	19.888	4.147	0.496
174.000	167.646	80.013	19.993	104.020	19.889	4.095	0.513
174.500	167.854	80.012	19.993	104.018	19.891	3.936	0.487
175.000	168.108	80.012	19.992	104.017	19.889	4.103	0.459
175.500	168.384	80.012	19.993	104.017	19.888	4.117	0.496
176.000	168.591	80.011	19.993	104.017	19.890	3.992	0.507
176.501	168.856	80.011	19.993	104.018	19.891	3.900	0.478
177.001	169.133	80.011	19.993	104.020	19.891	3.956	0.507
177.501	169.374	80.010	19.992	104.020	19.890	3.990	0.529
178.001	169.600	80.011	19.993	104.021	19.891	3.946	0.492
178.501	169.847	80.011	19.992	104.021	19.891	3.940	0.470
179.000	170.079	80.013	19.993	104.021	19.891	3.940	0.476
179.500	170.368	80.012	19.993	104.019	19.887	4.187	0.500
180.000	170.580	80.010	19.993	104.019	19.892	3.864	0.511
180.501	170.837	80.010	19.993	104.019	19.890	3.978	0.485
181.001	171.102	80.012	19.993	104.019	19.892	3.824	0.496
181.501	171.310	80.011	19.993	104.019	19.891	3.894	0.498
182.001	171.568	80.010	19.994	104.020	19.893	3.786	0.469
182.501	171.810	80.009	19.993	104.020	19.893	3.806	0.483
183.001	172.047	80.010	19.994	104.021	19.890	4.021	0.490
183.501	172.277	80.010	19.993	104.022	19.894	3.717	0.473
184.000	172.516	80.011	19.993	104.022	19.892	3.816	0.468
184.500	172.758	80.010	19.993	104.022	19.897	3.501	0.475
185.001	173.048	80.010	19.993	104.021	19.892	3.854	0.507
185.501	173.281	80.010	19.993	104.020	19.891	3.914	0.527
186.000	173.511	80.010	19.993	104.019	19.894	3.717	0.493
186.500	173.772	80.011	19.993	104.019	19.893	3.744	0.477
187.000	174.004	80.012	19.993	104.019	19.894	3.729	0.492
187.500	174.270	80.011	19.994	104.018	19.894	3.703	0.495
188.000	174.446	80.012	19.991	104.018	19.894	3.737	0.470
188.501	174.757	80.012	19.992	104.018	19.895	3.669	0.464
189.001	174.968	80.009	19.992	104.017	19.894	3.703	0.505
189.501	175.194	80.010	19.993	104.016	19.892	3.880	0.480
190.001	175.488	80.011	19.993	104.017	19.893	3.786	0.478
190.501	175.717	80.009	19.992	104.018	19.895	3.605	0.522
191.001	175.942	80.009	19.993	104.017	19.893	3.780	0.489
191.500	176.200	80.009	19.993	104.017	19.893	3.798	0.469
192.000	176.473	80.010	19.993	104.017	19.895	3.629	0.507
192.500	176.692	80.011	19.993	104.017	19.892	3.820	0.512
193.000	176.967	80.011	19.992	104.017	19.893	3.776	0.493
193.500	177.222	80.010	19.993	104.017	19.892	3.876	0.511
194.000	177.450	80.010	19.993	104.019	19.890	3.977	0.506
194.501	177.703	80.011	19.994	104.020	19.891	3.904	0.482
195.001	177.946	80.010	19.993	104.020	19.890	3.991	0.489
195.501	178.219	80.011	19.993	104.020	19.891	3.932	0.506
196.000	178.455	80.010	19.993	104.020	19.891	3.896	0.513
196.500	178.684	80.011	19.992	104.019	19.891	3.907	0.487
197.000	178.970	80.010	19.995	104.019	19.890	4.005	0.489
197.500	179.209	80.011	19.994	104.020	19.893	3.790	0.520
198.000	179.448	80.009	19.994	104.020	19.893	3.762	0.502
198.500	179.664	80.011	19.993	104.020	19.892	3.852	0.467
199.000	179.928	80.012	19.994	104.020	19.893	3.800	0.468
199.500	180.162	80.010	19.992	104.020	19.889	4.037	0.489
200.000	180.429	80.009	19.994	104.020	19.897	3.467	0.499
200.501	180.684	80.011	19.994	104.019	19.892	3.884	0.512
201.001	180.881	80.010	19.993	104.015	19.892	3.876	0.487
201.501	181.154	80.010	19.993	104.013	19.892	3.864	0.461
202.001	181.455	80.010	19.993	104.013	19.892	3.880	0.522
202.501	181.673	80.009	19.994	104.012	19.890	3.997	0.547
203.001	181.899	80.010	19.993	104.012	19.892	3.872	0.482
203.501	182.152	80.010	19.994	104.013	19.895	3.665	0.462
204.000	182.382	80.012	19.994	104.013	19.892	3.818	0.481
204.500	182.678	80.011	19.994	104.012	19.891	3.918	0.505
205.000	182.922	80.010	19.994	104.013	19.892	3.880	0.533
205.500	183.192	80.010	19.994	104.011	19.891	3.923	0.527
206.000	183.399	80.009	19.995	104.012	19.891	3.911	0.495
206.500	183.647	80.010	19.993	104.013	19.893	3.798	0.465
207.001	183.872	80.010	19.994	104.011	19.889	4.043	0.464
207.501	184.128	80.009	19.994	104.006	19.890	3.993	0.477
208.001	184.359	80.011	19.993	104.006	19.890	4.035	0.484
208.501	184.637	80.010	19.993	104.005	19.891	3.911	0.498
