Sample ID:	C:\MCC\MCC Cal\Test\Coffee_Machine_MCC_30K_min_220203_R3.txt
Sample Weight (mg):	4.64
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.500	110.739	80.007	19.993	103.834	20.083	0.342	0.010
18.000	110.737	80.007	19.993	103.834	20.085	0.208	-0.003
18.500	110.739	80.007	19.993	103.835	20.083	0.315	-0.016
19.000	110.748	80.008	19.994	103.835	20.084	0.236	0.005
19.500	110.760	80.007	19.994	103.834	20.084	0.296	0.016
20.000	110.765	80.009	19.994	103.837	20.082	0.406	0.019
20.500	110.730	80.007	19.993	103.845	20.083	0.309	-0.007
21.000	110.742	80.008	19.993	103.849	20.083	0.308	-0.027
21.500	110.761	80.008	19.993	103.850	20.086	0.096	0.004
22.000	110.801	80.007	19.993	103.854	20.083	0.304	0.045
22.500	110.749	80.009	19.993	103.857	20.083	0.348	0.024
23.000	110.796	80.009	19.993	103.857	20.084	0.260	-0.009
23.500	110.790	80.009	19.994	103.860	20.085	0.187	0.018
24.000	110.796	80.009	19.995	103.866	20.082	0.396	0.021
24.500	110.799	80.007	19.993	103.867	20.082	0.385	0.005
25.000	110.805	80.011	19.994	103.863	20.081	0.456	0.009
25.500	110.840	80.008	19.993	103.863	20.080	0.529	0.025
26.000	110.837	80.009	19.994	103.863	20.080	0.569	0.036
26.500	110.833	80.007	19.996	103.865	20.079	0.588	0.012
27.000	110.827	80.010	19.995	103.875	20.079	0.606	-0.009
27.500	110.856	80.007	19.995	103.882	20.079	0.592	0.007
28.000	110.874	80.008	19.995	103.882	20.075	0.919	0.035
28.500	110.887	80.009	19.995	103.883	20.079	0.577	0.039
29.000	110.911	80.009	19.994	103.884	20.080	0.510	0.034
29.500	110.938	80.008	19.995	103.877	20.076	0.808	0.044
30.000	110.931	80.009	19.994	103.878	20.074	0.973	0.036
30.501	110.920	80.008	19.996	103.877	20.078	0.658	0.001
31.000	111.001	80.008	19.995	103.876	20.077	0.725	0.026
31.500	110.943	80.007	19.995	103.877	20.076	0.823	0.046
32.000	110.985	80.009	19.995	103.883	20.073	1.027	0.003
32.500	110.987	80.007	19.994	103.888	20.074	0.960	0.014
33.000	111.020	80.009	19.994	103.896	20.076	0.804	0.040
33.500	111.018	80.008	19.995	103.902	20.074	0.952	0.033
34.000	111.076	80.008	19.995	103.907	20.074	0.962	0.043
34.500	111.074	80.006	19.995	103.910	20.072	1.095	0.056
35.000	111.108	80.007	19.994	103.910	20.075	0.868	0.044
35.500	111.145	80.006	19.995	103.910	20.071	1.139	0.051
36.000	111.159	80.008	19.996	103.913	20.072	1.099	0.060
36.501	111.200	80.008	19.994	103.914	20.071	1.189	0.053
37.001	111.237	80.007	19.994	103.912	20.070	1.249	0.067
37.500	111.283	80.008	19.994	103.912	20.072	1.122	0.080
38.000	111.312	80.006	19.995	103.916	20.070	1.216	0.079
38.500	111.341	80.006	19.994	103.919	20.070	1.209	0.067
39.001	111.327	80.006	19.994	103.920	20.072	1.099	0.037
39.501	111.406	80.006	19.995	103.926	20.069	1.309	0.040
40.000	111.381	80.005	19.993	103.934	20.068	1.384	0.059
40.500	111.405	80.009	19.994	103.941	20.066	1.500	0.027
41.000	111.456	80.007	19.995	103.948	20.069	1.328	0.037
41.500	111.487	80.009	19.995	103.957	20.066	1.505	0.079
42.000	111.534	80.008	19.995	103.959	20.064	1.673	0.080
42.500	111.572	80.009	19.995	103.961	20.066	1.530	0.081
43.000	111.631	80.008	19.995	103.962	20.067	1.461	0.091
43.500	111.626	80.008	19.995	103.957	20.068	1.378	0.076
44.000	111.726	80.010	19.995	103.954	20.063	1.706	0.075
44.500	111.771	80.008	19.994	103.955	20.063	1.711	0.120
45.000	111.797	80.008	19.994	103.956	20.062	1.821	0.108
45.500	111.858	80.009	19.994	103.959	20.061	1.888	0.079
46.000	111.891	80.006	19.995	103.966	20.061	1.906	0.090
46.500	111.937	80.009	19.994	103.973	20.060	1.941	0.086
47.000	112.018	80.008	19.995	103.980	20.059	2.021	0.103
47.500	112.039	80.009	19.994	103.985	20.058	2.048	0.115
48.000	112.114	80.008	19.995	103.991	20.060	1.933	0.099
48.500	112.164	80.009	19.994	103.998	20.058	2.085	0.110
49.000	112.172	80.009	19.994	104.005	20.058	2.106	0.092
49.500	112.284	80.009	19.996	104.013	20.058	2.047	0.090
50.000	112.322	80.009	19.994	104.020	20.055	2.290	0.135
50.500	112.372	80.010	19.995	104.022	20.055	2.313	0.119
51.000	112.474	80.010	19.995	104.023	20.055	2.265	0.120
51.500	112.503	80.010	19.994	104.023	20.054	2.386	0.141
52.000	112.609	80.008	19.994	104.024	20.051	2.550	0.133
52.500	112.644	80.013	19.994	104.027	20.051	2.538	0.138
53.000	112.749	80.012	19.994	104.028	20.049	2.742	0.140
53.500	112.813	80.009	19.994	104.029	20.051	2.598	0.154
54.000	112.889	80.010	19.995	104.029	20.051	2.561	0.154
54.500	112.980	80.010	19.995	104.029	20.049	2.713	0.154
55.001	113.016	80.008	19.995	104.026	20.049	2.717	0.147
55.501	113.129	80.008	19.994	104.025	20.050	2.671	0.138
56.001	113.207	80.008	19.995	104.025	20.046	2.916	0.170
56.500	113.299	80.008	19.995	104.027	20.049	2.690	0.181
57.000	113.386	80.010	19.994	104.029	20.047	2.858	0.175
57.500	113.458	80.008	19.995	104.036	20.048	2.785	0.169
58.000	113.540	80.008	19.995	104.039	20.045	3.008	0.157
58.500	113.623	80.008	19.995	104.041	20.045	3.014	0.160
59.000	113.709	80.012	19.995	104.046	20.047	2.864	0.167
59.500	113.817	80.010	19.995	104.051	20.049	2.711	0.181
60.000	113.893	80.010	19.994	104.052	20.047	2.850	0.189
60.501	114.012	80.008	19.996	104.057	20.048	2.762	0.189
61.001	114.099	80.009	19.994	104.063	20.042	3.195	0.200
61.500	114.216	80.009	19.995	104.064	20.042	3.201	0.205
62.000	114.344	80.009	19.995	104.066	20.041	3.245	0.225
62.500	114.425	80.007	19.996	104.068	20.041	3.289	0.227
63.000	114.533	80.006	19.996	104.068	20.041	3.260	0.199
63.500	114.666	80.008	19.996	104.068	20.043	3.129	0.214
64.000	114.756	80.007	19.995	104.068	20.045	3.008	0.232
64.500	114.887	80.009	19.995	104.066	20.041	3.295	0.222
65.000	114.982	80.010	19.995	104.065	20.044	3.072	0.223
65.500	115.144	80.008	19.996	104.065	20.044	3.093	0.241
66.000	115.202	80.008	19.995	104.065	20.042	3.170	0.239
66.500	115.280	80.006	19.996	104.065	20.041	3.301	0.178
67.000	115.412	80.007	19.995	104.066	20.040	3.328	0.173
67.500	115.533	80.008	19.995	104.066	20.040	3.347	0.232
68.000	115.658	80.009	19.994	104.066	20.041	3.303	0.249
68.500	115.799	80.009	19.995	104.066	20.042	3.231	0.256
69.000	115.907	80.010	19.996	104.066	20.041	3.270	0.257
69.500	116.070	80.009	19.995	104.066	20.041	3.251	0.260
70.000	116.190	80.009	19.995	104.066	20.042	3.232	0.277
70.501	116.312	80.009	19.995	104.067	20.042	3.203	0.263
71.001	116.455	80.008	19.994	104.067	20.042	3.236	0.253
71.501	116.586	80.006	19.995	104.067	20.044	3.085	0.270
72.001	116.756	80.008	19.994	104.067	20.040	3.309	0.288
72.501	116.850	80.010	19.995	104.067	20.043	3.135	0.283
73.000	116.988	80.010	19.994	104.067	20.042	3.211	0.248
73.500	117.127	80.009	19.994	104.068	20.043	3.159	0.254
74.000	117.275	80.011	19.994	104.068	20.042	3.215	0.282
74.500	117.397	80.010	19.995	104.068	20.041	3.274	0.278
75.000	117.521	80.011	19.993	104.066	20.042	3.196	0.258
75.500	117.688	80.012	19.994	104.066	20.040	3.375	0.269
76.000	117.827	80.011	19.992	104.066	20.041	3.276	0.298
76.500	117.945	80.011	19.993	104.066	20.040	3.369	0.281
77.001	118.132	80.012	19.994	104.066	20.039	3.394	0.281
77.501	118.312	80.009	19.993	104.065	20.037	3.555	0.336
78.000	118.363	80.011	19.993	104.065	20.041	3.240	0.299
78.500	118.562	80.010	19.994	104.064	20.042	3.205	0.241
79.001	118.733	80.012	19.993	104.064	20.041	3.282	0.310
79.501	118.904	80.011	19.994	104.066	20.041	3.282	0.356
80.001	118.989	80.010	19.994	104.068	20.039	3.386	0.299
80.500	119.136	80.011	19.993	104.068	20.039	3.398	0.244
81.000	119.351	80.011	19.993	104.070	20.040	3.311	0.297
81.501	119.490	80.011	19.993	104.074	20.042	3.180	0.358
82.002	119.658	80.010	19.993	104.078	20.039	3.400	0.331
82.501	119.811	80.011	19.993	104.079	20.041	3.270	0.314
83.000	119.959	80.011	19.993	104.081	20.041	3.243	0.311
83.500	120.087	80.010	19.994	104.079	20.041	3.270	0.288
84.000	120.281	80.012	19.993	104.079	20.041	3.305	0.299
84.500	120.455	80.010	19.993	104.078	20.041	3.298	0.345
85.000	120.639	80.008	19.994	104.082	20.039	3.404	0.363
85.500	120.795	80.009	19.993	104.086	20.041	3.286	0.349
86.000	120.933	80.008	19.994	104.092	20.039	3.403	0.317
86.500	121.123	80.008	19.994	104.093	20.040	3.315	0.311
87.000	121.272	80.009	19.994	104.091	20.043	3.157	0.334
87.500	121.457	80.007	19.993	104.086	20.039	3.420	0.337
88.000	121.672	80.007	19.994	104.083	20.038	3.511	0.367
88.500	121.804	80.011	19.993	104.081	20.037	3.582	0.374
89.000	121.968	80.008	19.995	104.083	20.041	3.249	0.322
89.500	122.157	80.008	19.994	104.085	20.041	3.241	0.325
90.000	122.307	80.009	19.994	104.091	20.039	3.399	0.346
90.500	122.526	80.010	19.993	104.094	20.041	3.278	0.353
91.000	122.676	80.008	19.994	104.097	20.042	3.188	0.369
91.500	122.917	80.009	19.994	104.098	20.037	3.552	0.380
92.000	123.062	80.008	19.994	104.097	20.039	3.409	0.388
92.501	123.234	80.009	19.994	104.090	20.038	3.478	0.351
93.001	123.380	80.008	19.994	104.084	20.037	3.532	0.318
93.500	123.601	80.009	19.995	104.080	20.039	3.384	0.343
94.000	123.776	80.007	19.995	104.079	20.043	3.116	0.382
94.500	123.936	80.008	19.995	104.080	20.043	3.124	0.365
95.000	124.149	80.007	19.994	104.083	20.041	3.265	0.354
95.501	124.319	80.007	19.995	104.089	20.041	3.255	0.378
96.001	124.512	80.009	19.994	104.094	20.043	3.132	0.373
96.500	124.676	80.008	19.995	104.090	20.039	3.425	0.360
97.000	124.878	80.009	19.994	104.086	20.040	3.357	0.362
97.500	125.071	80.007	19.994	104.083	20.039	3.400	0.381
98.000	125.184	80.007	19.993	104.077	20.037	3.527	0.351
98.500	125.429	80.010	19.995	104.072	20.040	3.374	0.332
99.000	125.599	80.008	19.995	104.071	20.039	3.407	0.386
99.500	125.773	80.008	19.995	104.074	20.037	3.525	0.379
100.000	125.985	80.008	19.993	104.074	20.037	3.552	0.365
100.500	126.175	80.010	19.996	104.074	20.037	3.562	0.394
101.000	126.389	80.008	19.995	104.075	20.036	3.590	0.403
101.500	126.584	80.009	19.996	104.080	20.037	3.519	0.406
102.000	126.748	80.008	19.995	104.080	20.040	3.359	0.384
102.500	126.963	80.008	19.994	104.081	20.038	3.488	0.369
103.000	127.143	80.009	19.995	104.083	20.039	3.394	0.387
103.501	127.329	80.006	19.996	104.084	20.040	3.328	0.381
104.001	127.544	80.007	19.994	104.084	20.037	3.567	0.384
104.500	127.738	80.009	19.994	104.083	20.036	3.592	0.405
105.000	127.968	80.009	19.995	104.085	20.039	3.430	0.416
105.500	128.117	80.008	19.994	104.084	20.038	3.505	0.401
106.000	128.347	80.008	19.994	104.087	20.037	3.526	0.379
106.500	128.489	80.007	19.994	104.089	20.038	3.482	0.376
107.000	128.718	80.007	19.994	104.090	20.040	3.320	0.372
107.501	128.924	80.008	19.994	104.091	20.038	3.465	0.403
108.001	129.097	80.008	19.995	104.093	20.040	3.369	0.407
108.500	129.301	80.009	19.995	104.092	20.040	3.313	0.378
109.000	129.525	80.009	19.995	104.089	20.042	3.211	0.402
109.500	129.730	80.008	19.994	104.085	20.041	3.272	0.428
110.000	129.935	80.009	19.995	104.087	20.040	3.350	0.420
110.500	130.120	80.008	19.994	104.089	20.040	3.348	0.400
111.000	130.316	80.008	19.994	104.089	20.040	3.334	0.385
111.500	130.520	80.008	19.994	104.091	20.041	3.282	0.390
112.001	130.733	80.009	19.994	104.093	20.037	3.525	0.408
112.501	130.918	80.007	19.994	104.088	20.039	3.436	0.407
113.000	131.101	80.010	19.995	104.084	20.041	3.272	0.383
113.500	131.320	80.009	19.994	104.083	20.041	3.258	0.385
114.000	131.543	80.009	19.994	104.083	20.041	3.299	0.422
114.500	131.697	80.007	19.994	104.088	20.036	3.601	0.410
115.000	131.920	80.008	19.994	104.088	20.040	3.359	0.377
115.500	132.120	80.008	19.994	104.087	20.039	3.434	0.400
116.000	132.351	80.006	19.995	104.084	20.041	3.267	0.427
116.500	132.524	80.008	19.994	104.079	20.040	3.355	0.417
117.001	132.745	80.006	19.994	104.074	20.040	3.321	0.398
117.501	132.956	80.007	19.994	104.074	20.042	3.221	0.413
118.000	133.213	80.009	19.994	104.079	20.042	3.194	0.451
118.500	133.379	80.009	19.994	104.078	20.043	3.163	0.446
119.000	133.576	80.008	19.994	104.078	20.039	3.428	0.393
119.500	133.832	80.009	19.994	104.079	20.042	3.207	0.408
120.000	134.023	80.007	19.995	104.083	20.043	3.118	0.450
120.500	134.247	80.008	19.994	104.086	20.041	3.255	0.431
121.000	134.494	80.007	19.994	104.092	20.042	3.195	0.443
121.500	134.722	80.006	19.994	104.096	20.040	3.351	0.472
122.001	134.894	80.009	19.993	104.096	20.041	3.284	0.437
122.501	135.091	80.007	19.995	104.090	20.040	3.336	0.385
123.000	135.337	80.007	19.995	104.082	20.038	3.513	0.406
123.500	135.556	80.007	19.994	104.075	20.040	3.336	0.454
124.001	135.754	80.007	19.994	104.071	20.037	3.526	0.441
124.501	136.009	80.008	19.994	104.068	20.039	3.445	0.435
125.001	136.213	80.006	19.994	104.073	20.040	3.345	0.456
125.500	136.444	80.008	19.994	104.075	20.042	3.220	0.447
126.000	136.624	80.008	19.995	104.078	20.041	3.274	0.424
126.500	136.859	80.009	19.994	104.080	20.041	3.255	0.413
127.000	137.118	80.008	19.995	104.084	20.038	3.494	0.454
127.500	137.302	80.008	19.994	104.083	20.042	3.234	0.469
128.000	137.583	80.006	19.995	104.086	20.037	3.530	0.454
128.500	137.704	80.005	19.995	104.089	20.040	3.330	0.433
129.000	137.962	80.009	19.995	104.091	20.039	3.436	0.390
129.500	138.198	80.006	19.995	104.089	20.040	3.374	0.437
130.000	138.425	80.008	19.995	104.086	20.040	3.355	0.479
130.500	138.630	80.007	19.995	104.085	20.038	3.482	0.447
131.000	138.881	80.009	19.995	104.085	20.041	3.238	0.444
131.500	139.073	80.008	19.995	104.083	20.040	3.355	0.450
132.000	139.344	80.007	19.995	104.082	20.041	3.253	0.453
132.500	139.525	80.010	19.995	104.085	20.038	3.490	0.457
133.000	139.795	80.008	19.995	104.086	20.039	3.398	0.451
133.500	139.976	80.008	19.994	104.082	20.040	3.357	0.452
134.000	140.259	80.008	19.994	104.081	20.038	3.452	0.458
134.500	140.440	80.009	19.994	104.082	20.040	3.324	0.464
135.000	140.686	80.008	19.995	104.077	20.039	3.399	0.446
135.500	140.908	80.009	19.994	104.076	20.041	3.263	0.447
136.000	141.145	80.010	19.994	104.076	20.041	3.278	0.463
136.500	141.355	80.008	19.994	104.075	20.041	3.291	0.453
137.000	141.593	80.008	19.994	104.077	20.041	3.247	0.448
137.500	141.793	80.009	19.995	104.084	20.041	3.288	0.444
138.000	142.049	80.008	19.994	104.084	20.040	3.363	0.447
138.500	142.246	80.009	19.995	104.082	20.040	3.359	0.454
139.000	142.472	80.011	19.994	104.079	20.042	3.172	0.438
139.500	142.753	80.008	19.995	104.075	20.038	3.502	0.465
140.000	142.981	80.009	19.995	104.074	20.039	3.382	0.508
140.500	143.236	80.009	19.995	104.076	20.037	3.559	0.496
141.000	143.461	80.009	19.993	104.077	20.039	3.429	0.481
141.500	143.724	80.009	19.994	104.078	20.039	3.419	0.484
142.000	143.935	80.010	19.994	104.078	20.038	3.475	0.481
142.500	144.208	80.008	19.994	104.075	20.042	3.234	0.479
143.000	144.404	80.008	19.993	104.075	20.039	3.405	0.477
143.500	144.613	80.008	19.995	104.080	20.040	3.330	0.438
144.000	144.863	80.008	19.994	104.084	20.040	3.351	0.432
144.500	145.116	80.008	19.994	104.086	20.041	3.295	0.481
145.000	145.372	80.007	19.994	104.086	20.040	3.318	0.505
145.500	145.594	80.008	19.994	104.085	20.041	3.270	0.494
146.000	145.850	80.007	19.994	104.079	20.037	3.519	0.479
146.500	146.085	80.007	19.994	104.078	20.040	3.369	0.484
147.000	146.332	80.005	19.994	104.078	20.039	3.386	0.486
147.500	146.564	80.008	19.995	104.078	20.040	3.353	0.480
148.000	146.767	80.007	19.993	104.076	20.042	3.178	0.457
148.500	147.040	80.006	19.995	104.081	20.040	3.330	0.456
149.000	147.292	80.007	19.995	104.083	20.041	3.297	0.500
149.500	147.560	80.008	19.994	104.083	20.042	3.228	0.522
150.000	147.793	80.008	19.995	104.085	20.040	3.337	0.510
150.500	148.074	80.009	19.994	104.086	20.039	3.417	0.507
151.000	148.242	80.008	19.994	104.087	20.040	3.359	0.482
151.500	148.580	80.007	19.993	104.087	20.040	3.369	0.477
152.000	148.777	80.007	19.994	104.089	20.039	3.415	0.520
152.500	148.997	80.008	19.994	104.089	20.039	3.430	0.476
153.000	149.286	80.007	19.995	104.090	20.041	3.299	0.463
153.500	149.548	80.008	19.995	104.085	20.037	3.534	0.530
154.000	149.753	80.008	19.994	104.082	20.038	3.501	0.509
154.500	150.002	80.008	19.995	104.077	20.038	3.513	0.460
155.000	150.236	80.010	19.994	104.073	20.037	3.524	0.469
155.500	150.465	80.010	19.994	104.074	20.038	3.455	0.473
156.001	150.749	80.008	19.995	104.075	20.040	3.331	0.488
156.501	150.976	80.009	19.995	104.076	20.037	3.563	0.512
157.000	151.224	80.008	19.995	104.079	20.037	3.580	0.494
157.500	151.495	80.009	19.995	104.085	20.036	3.609	0.497
158.000	151.713	80.008	19.995	104.086	20.037	3.520	0.504
158.500	151.987	80.006	19.995	104.087	20.039	3.413	0.491
159.000	152.210	80.008	19.994	104.084	20.038	3.495	0.495
159.500	152.448	80.011	19.995	104.080	20.039	3.424	0.479
160.000	152.699	80.008	19.994	104.074	20.036	3.615	0.475
160.500	152.958	80.009	19.998	104.070	20.035	3.703	0.499
161.000	153.213	80.009	19.996	104.070	20.038	3.480	0.512
161.500	153.470	80.008	19.997	104.075	20.036	3.617	0.513
162.000	153.685	80.008	19.995	104.081	20.039	3.422	0.493
162.500	153.938	80.009	19.996	104.082	20.038	3.472	0.470
163.000	154.181	80.011	19.995	104.081	20.038	3.478	0.482
163.500	154.442	80.009	19.994	104.076	20.038	3.503	0.500
164.000	154.689	80.010	19.995	104.073	20.040	3.355	0.506
164.500	154.908	80.010	19.994	104.072	20.040	3.314	0.487
165.000	155.138	80.009	19.994	104.070	20.039	3.445	0.457
165.500	155.373	80.009	19.995	104.070	20.040	3.337	0.457
166.000	155.630	80.012	19.995	104.070	20.042	3.172	0.478
166.500	155.831	80.010	19.995	104.069	20.039	3.445	0.475
167.000	156.138	80.011	19.996	104.064	20.040	3.326	0.484
167.500	156.326	80.007	19.995	104.066	20.041	3.289	0.502
168.000	156.577	80.012	19.995	104.067	20.038	3.451	0.467
168.500	156.865	80.009	19.994	104.068	20.042	3.185	0.489
169.000	157.096	80.010	19.996	104.070	20.042	3.172	0.529
169.500	157.337	80.007	19.995	104.072	20.041	3.301	0.496
170.000	157.558	80.009	19.994	104.070	20.039	3.389	0.467
170.500	157.818	80.008	19.994	104.071	20.042	3.175	0.472
171.000	158.044	80.006	19.995	104.068	20.040	3.374	0.483
171.500	158.304	80.007	19.994	104.067	20.039	3.378	0.486
172.000	158.550	80.007	19.994	104.066	20.041	3.283	0.496
172.500	158.816	80.008	19.994	104.066	20.043	3.112	0.508
173.000	159.049	80.008	19.994	104.065	20.044	3.083	0.505
173.500	159.277	80.008	19.994	104.065	20.041	3.239	0.480
174.000	159.527	80.008	19.994	104.064	20.043	3.098	0.470
174.500	159.807	80.009	19.993	104.065	20.042	3.191	0.504
175.000	160.070	80.010	19.995	104.067	20.043	3.152	0.536
175.500	160.298	80.007	19.995	104.069	20.043	3.116	0.517
176.000	160.559	80.007	19.995	104.069	20.041	3.305	0.490
176.500	160.829	80.010	19.994	104.069	20.041	3.256	0.510
177.000	161.089	80.007	19.994	104.068	20.043	3.104	0.531
177.500	161.354	80.009	19.994	104.067	20.043	3.135	0.528
178.000	161.600	80.006	19.995	104.065	20.043	3.114	0.518
178.500	161.813	80.006	19.994	104.064	20.041	3.254	0.485
179.000	162.078	80.006	19.995	104.064	20.048	2.786	0.468
179.500	162.341	80.007	19.994	104.065	20.043	3.131	0.502
180.000	162.589	80.007	19.994	104.064	20.045	3.008	0.520
180.500	162.800	80.007	19.994	104.064	20.041	3.243	0.485
181.000	163.052	80.009	19.994	104.064	20.045	2.958	0.461
181.500	163.304	80.005	19.994	104.064	20.044	3.073	0.483
182.001	163.574	80.007	19.994	104.064	20.044	3.037	0.513
182.500	163.859	80.008	19.995	104.064	20.043	3.150	0.539
183.000	164.063	80.007	19.994	104.063	20.042	3.173	0.522
183.500	164.318	80.009	19.994	104.063	20.040	3.329	0.474
184.000	164.564	80.006	19.994	104.063	20.042	3.181	0.480
184.500	164.854	80.008	19.994	104.062	20.043	3.156	0.519
185.000	165.050	80.006	19.994	104.062	20.044	3.072	0.511
185.500	165.338	80.007	19.994	104.063	20.044	3.091	0.485
186.000	165.560	80.007	19.995	104.064	20.049	2.729	0.497
186.500	165.840	80.009	19.994	104.065	20.044	3.089	0.506
187.000	166.079	80.008	19.993	104.065	20.047	2.833	0.510
187.500	166.339	80.007	19.994	104.065	20.046	2.917	0.509
188.000	166.574	80.006	19.995	104.064	20.044	3.054	0.497
188.500	166.823	80.012	19.994	104.064	20.043	3.108	0.490
189.000	167.072	80.008	19.994	104.062	20.041	3.262	0.491
189.500	167.318	80.009	19.994	104.062	20.045	3.008	0.496
190.000	167.562	80.007	19.993	104.063	20.044	3.067	0.493
190.500	167.836	80.008	19.994	104.068	20.044	3.060	0.504
191.000	168.070	80.008	19.994	104.068	20.043	3.124	0.513
191.500	168.294	80.007	19.994	104.068	20.040	3.349	0.483
192.000	168.562	80.008	19.994	104.068	20.041	3.281	0.475
192.500	168.838	80.008	19.995	104.064	20.042	3.212	0.518
193.000	169.088	80.008	19.994	104.059	20.040	3.373	0.536
193.500	169.283	80.006	19.993	104.060	20.044	3.096	0.486
194.000	169.531	80.008	19.994	104.060	20.042	3.189	0.443
194.500	169.806	80.007	19.994	104.062	20.042	3.208	0.483
195.000	170.087	80.008	19.994	104.065	20.043	3.162	0.540
195.500	170.295	80.005	19.994	104.065	20.045	2.973	0.522
196.000	170.549	80.006	19.994	104.065	20.046	2.954	0.476
196.500	170.817	80.004	19.994	104.064	20.044	3.039	0.492
197.000	171.038	80.006	19.994	104.064	20.047	2.881	0.505
197.500	171.325	80.007	19.994	104.063	20.044	3.033	0.499
198.000	171.504	80.007	19.995	104.062	20.043	3.133	0.487
198.500	171.766	80.007	19.995	104.061	20.043	3.114	0.453
199.000	172.046	80.005	19.994	104.056	20.044	3.073	0.491
199.500	172.304	80.005	19.994	104.056	20.045	2.981	0.540
200.000	172.543	80.005	19.995	104.056	20.044	3.087	0.518
200.500	172.818	80.007	19.994	104.057	20.044	3.075	0.505
201.000	173.033	80.006	19.994	104.059	20.044	3.031	0.501
201.500	173.302	80.006	19.994	104.064	20.047	2.861	0.487
202.000	173.502	80.006	19.994	104.065	20.046	2.894	0.477
202.500	173.745	80.007	19.995	104.065	20.046	2.888	0.456
203.000	174.040	80.005	19.995	104.062	20.043	3.110	0.491
203.500	174.243	80.006	19.995	104.057	20.047	2.878	0.518
204.000	174.514	80.007	19.994	104.053	20.047	2.876	0.486
204.500	174.737	80.007	19.995	104.053	20.048	2.780	0.484
205.000	174.996	80.006	19.995	104.053	20.047	2.818	0.488
205.500	175.267	80.006	19.994	104.056	20.046	2.930	0.506
206.000	175.466	80.007	19.995	104.061	20.048	2.790	0.499
206.500	175.710	80.009	19.994	104.061	20.043	3.115	0.457
207.000	175.968	80.006	19.994	104.060	20.047	2.886	0.473
207.500	176.209	80.007	19.994	104.058	20.047	2.821	0.500
208.000	176.445	80.003	19.993	104.056	20.046	2.934	0.488
208.500	176.712	80.004	19.993	104.056	20.047	2.886	0.490
