Sample ID:	C:\MCC\MCC Cal\Test\Rug_pad_MCC_30K_min_211013_R3.txt
Sample Weight (mg):	4.1
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
46.501	111.956	79.990	19.995	103.491	20.040	2.530	0.215
47.001	112.032	79.989	19.996	103.494	20.036	2.880	0.222
47.501	112.113	79.991	19.996	103.501	20.036	2.837	0.181
48.000	112.196	79.991	19.996	103.508	20.035	2.956	0.161
48.501	112.319	79.991	19.996	103.511	20.037	2.785	0.185
49.001	112.455	79.991	19.996	103.510	20.035	2.926	0.232
49.500	112.505	79.991	19.995	103.510	20.035	2.978	0.222
50.000	112.627	79.991	19.995	103.515	20.032	3.209	0.179
50.500	112.738	79.992	19.997	103.515	20.027	3.584	0.203
51.000	112.815	79.991	19.996	103.515	20.032	3.145	0.210
51.500	112.925	79.991	19.997	103.516	20.035	2.958	0.188
52.000	113.029	79.991	19.997	103.515	20.033	3.127	0.201
52.500	113.120	79.991	19.995	103.511	20.031	3.298	0.205
53.000	113.276	79.993	19.993	103.509	20.034	2.985	0.221
53.500	113.355	79.992	19.996	103.509	20.028	3.504	0.241
54.000	113.469	79.991	19.997	103.509	20.033	3.119	0.214
54.500	113.633	79.992	19.996	103.509	20.027	3.560	0.235
55.000	113.721	79.992	19.996	103.509	20.032	3.214	0.264
55.500	113.836	79.992	19.999	103.509	20.033	3.106	0.227
56.000	113.982	79.992	19.995	103.508	20.032	3.210	0.232
56.500	114.104	79.993	19.996	103.504	20.038	2.721	0.265
57.000	114.176	79.993	19.996	103.501	20.036	2.894	0.232
57.501	114.335	79.988	19.996	103.498	20.033	3.082	0.212
58.001	114.452	79.989	19.998	103.494	20.032	3.166	0.253
58.500	114.583	79.993	19.996	103.488	20.035	2.967	0.262
59.000	114.697	79.993	19.996	103.488	20.036	2.900	0.247
59.500	114.843	79.991	19.996	103.491	20.034	3.021	0.253
60.000	114.972	79.992	19.996	103.492	20.037	2.818	0.268
60.500	115.075	79.990	19.997	103.497	20.037	2.820	0.254
61.000	115.207	79.990	19.996	103.502	20.038	2.712	0.234
61.500	115.345	79.988	19.996	103.504	20.035	2.963	0.252
62.000	115.471	79.991	19.997	103.503	20.033	3.071	0.267
62.501	115.598	79.990	19.996	103.504	20.035	2.974	0.259
63.001	115.731	79.990	19.997	103.504	20.042	2.379	0.257
63.501	115.865	79.988	19.997	103.506	20.040	2.560	0.264
64.000	115.984	79.991	19.998	103.506	20.036	2.840	0.260
64.501	116.134	79.990	19.997	103.508	20.038	2.690	0.261
65.001	116.260	79.989	19.996	103.508	20.035	2.969	0.272
65.500	116.420	79.991	19.998	103.508	20.033	3.069	0.281
66.000	116.539	79.990	19.997	103.508	20.034	3.030	0.282
66.500	116.697	79.989	19.997	103.508	20.034	3.047	0.278
67.000	116.845	79.987	19.997	103.507	20.034	3.008	0.291
67.500	116.975	79.990	19.996	103.508	20.033	3.127	0.292
68.000	117.139	79.990	19.997	103.508	20.031	3.227	0.286
68.500	117.256	79.991	19.998	103.506	20.036	2.900	0.288
69.000	117.463	79.989	19.997	103.506	20.039	2.653	0.303
69.500	117.582	79.991	19.996	103.507	20.035	2.945	0.325
70.000	117.684	79.988	19.998	103.506	20.036	2.844	0.273
70.500	117.859	79.990	19.996	103.506	20.040	2.571	0.249
71.000	118.005	79.990	19.996	103.508	20.034	2.987	0.300
71.500	118.139	79.991	19.998	103.507	20.036	2.855	0.301
72.000	118.277	79.990	19.997	103.506	20.034	3.002	0.276
72.500	118.462	79.989	19.997	103.506	20.035	2.974	0.297
73.000	118.635	79.992	19.997	103.507	20.036	2.837	0.340
73.500	118.741	79.989	19.997	103.506	20.036	2.829	0.318
74.000	118.893	79.990	19.997	103.507	20.038	2.720	0.269
74.500	119.048	79.991	19.998	103.507	20.036	2.831	0.283
75.000	119.199	79.990	19.995	103.507	20.037	2.788	0.307
75.501	119.391	79.989	19.995	103.506	20.035	2.924	0.324
76.001	119.528	79.990	19.996	103.506	20.038	2.720	0.336
76.500	119.633	79.992	19.997	103.504	20.034	3.036	0.285
77.001	119.812	79.989	19.996	103.502	20.039	2.662	0.263
77.501	119.980	79.988	19.997	103.501	20.035	2.916	0.316
78.001	120.141	79.989	19.997	103.502	20.037	2.812	0.338
78.501	120.282	79.991	19.998	103.502	20.034	3.063	0.315
79.000	120.446	79.992	19.994	103.501	20.039	2.613	0.304
79.500	120.598	79.991	19.996	103.503	20.035	2.974	0.311
80.000	120.733	79.990	19.998	103.504	20.037	2.757	0.301
80.500	120.920	79.990	19.996	103.503	20.034	3.043	0.305
81.001	121.073	79.990	19.996	103.503	20.039	2.643	0.331
81.501	121.271	79.993	19.997	103.504	20.036	2.857	0.345
82.000	121.406	79.991	19.996	103.503	20.036	2.855	0.342
82.500	121.585	79.991	19.997	103.503	20.035	2.970	0.324
83.000	121.712	79.989	19.997	103.504	20.038	2.682	0.310
83.500	121.900	79.991	19.996	103.505	20.037	2.786	0.311
84.000	122.034	79.993	19.996	103.503	20.039	2.595	0.318
84.500	122.202	79.992	19.996	103.504	20.038	2.747	0.312
85.000	122.420	79.990	19.996	103.504	20.034	3.039	0.344
85.500	122.524	79.988	19.996	103.504	20.037	2.805	0.354
86.000	122.698	79.992	19.996	103.505	20.033	3.084	0.300
86.500	122.843	79.990	19.996	103.508	20.036	2.829	0.299
87.000	123.063	79.989	19.996	103.507	20.035	2.974	0.342
87.500	123.241	79.991	19.996	103.507	20.036	2.868	0.381
88.000	123.385	79.991	19.996	103.515	20.037	2.810	0.360
88.500	123.562	79.991	19.997	103.519	20.038	2.691	0.321
89.000	123.718	79.992	19.996	103.525	20.035	2.957	0.327
89.500	123.896	79.993	19.996	103.526	20.035	2.918	0.334
90.000	124.052	79.990	19.996	103.523	20.033	3.067	0.335
90.501	124.233	79.992	19.996	103.516	20.039	2.602	0.336
91.001	124.389	79.986	19.996	103.511	20.036	2.886	0.337
91.501	124.592	79.989	19.997	103.506	20.036	2.862	0.347
92.001	124.727	79.991	19.997	103.506	20.033	3.076	0.348
92.500	124.949	79.991	19.997	103.510	20.037	2.775	0.347
93.000	125.065	79.990	19.996	103.510	20.035	2.974	0.348
93.500	125.227	79.990	19.998	103.514	20.038	2.714	0.308
94.000	125.426	79.989	19.996	103.519	20.032	3.201	0.320
94.500	125.613	79.992	19.996	103.519	20.033	3.136	0.374
95.000	125.765	79.988	19.996	103.520	20.034	3.052	0.362
95.500	125.941	79.990	19.997	103.520	20.036	2.885	0.333
96.000	126.147	79.990	19.999	103.514	20.033	3.101	0.355
96.500	126.306	79.991	19.997	103.510	20.033	3.088	0.373
97.000	126.489	79.989	19.997	103.510	20.034	3.023	0.354
97.501	126.703	79.990	19.997	103.511	20.038	2.729	0.370
98.001	126.862	79.989	19.999	103.516	20.031	3.255	0.385
98.500	127.004	79.989	19.997	103.518	20.030	3.331	0.337
99.000	127.175	79.990	19.997	103.518	20.027	3.537	0.307
99.500	127.387	79.991	19.999	103.519	20.034	3.017	0.348
100.001	127.552	79.990	19.999	103.525	20.032	3.151	0.380
100.501	127.716	79.991	19.997	103.524	20.035	2.926	0.353
101.001	127.901	79.991	19.996	103.529	20.038	2.742	0.339
101.501	128.105	79.991	19.996	103.530	20.037	2.775	0.369
102.000	128.296	79.989	19.995	103.529	20.032	3.184	0.392
102.500	128.443	79.989	19.997	103.521	20.037	2.788	0.367
103.000	128.648	79.990	19.998	103.516	20.035	2.959	0.345
103.500	128.822	79.990	19.997	103.511	20.033	3.087	0.366
104.001	129.048	79.989	19.997	103.513	20.031	3.245	0.390
104.501	129.215	79.991	19.998	103.512	20.033	3.093	0.397
105.001	129.406	79.993	19.997	103.512	20.035	2.918	0.375
105.500	129.552	79.991	19.996	103.511	20.034	3.011	0.347
106.000	129.753	79.991	19.996	103.506	20.034	3.060	0.342
106.500	129.957	79.992	19.997	103.503	20.031	3.277	0.376
107.000	130.130	79.990	19.997	103.503	20.032	3.203	0.391
107.500	130.320	79.989	19.998	103.504	20.033	3.136	0.370
108.000	130.505	79.993	19.993	103.505	20.032	3.212	0.369
108.500	130.655	79.990	19.997	103.511	20.030	3.327	0.354
109.000	130.880	79.993	19.996	103.513	20.033	3.134	0.355
109.500	131.040	79.992	19.996	103.512	20.033	3.095	0.380
110.000	131.243	79.992	19.995	103.512	20.037	2.758	0.374
110.500	131.460	79.992	19.997	103.511	20.033	3.097	0.391
111.000	131.633	79.991	19.997	103.511	20.031	3.225	0.405
111.500	131.813	79.991	19.997	103.510	20.031	3.294	0.372
112.000	131.996	79.992	19.995	103.511	20.031	3.225	0.358
112.500	132.212	79.990	19.997	103.513	20.031	3.296	0.381
113.000	132.346	79.992	19.997	103.516	20.032	3.160	0.374
113.501	132.576	79.990	19.996	103.517	20.028	3.469	0.357
114.001	132.754	79.989	19.996	103.517	20.032	3.149	0.386
114.500	132.948	79.990	19.997	103.517	20.032	3.143	0.390
115.001	133.153	79.991	19.997	103.515	20.033	3.136	0.385
115.501	133.374	79.991	19.995	103.513	20.037	2.801	0.413
116.000	133.543	79.990	19.996	103.512	20.035	2.957	0.408
116.501	133.712	79.990	19.996	103.512	20.037	2.821	0.364
117.001	133.918	79.993	19.995	103.511	20.033	3.117	0.357
117.500	134.110	79.991	19.998	103.511	20.031	3.262	0.387
118.000	134.309	79.991	19.997	103.511	20.034	3.002	0.395
118.500	134.470	79.991	19.995	103.513	20.036	2.866	0.375
119.000	134.693	79.989	19.996	103.516	20.036	2.861	0.372
119.500	134.881	79.990	19.997	103.519	20.037	2.749	0.397
120.000	135.096	79.990	19.998	103.518	20.034	3.030	0.407
120.500	135.253	79.991	19.996	103.518	20.032	3.210	0.387
121.000	135.472	79.991	19.996	103.516	20.035	2.907	0.374
121.500	135.634	79.989	19.997	103.514	20.035	2.937	0.379
122.000	135.861	79.990	19.998	103.514	20.035	2.941	0.385
122.500	136.060	79.989	19.997	103.514	20.036	2.887	0.407
123.000	136.222	79.989	19.997	103.514	20.035	2.924	0.393
123.500	136.480	79.988	19.998	103.513	20.035	2.922	0.391
124.000	136.655	79.989	19.997	103.513	20.033	3.136	0.427
124.500	136.852	79.989	19.996	103.512	20.038	2.680	0.403
125.000	137.102	79.990	19.998	103.514	20.030	3.303	0.409
125.500	137.259	79.990	19.996	103.517	20.035	2.944	0.427
126.000	137.471	79.988	19.998	103.519	20.036	2.903	0.388
126.500	137.681	79.992	19.997	103.519	20.031	3.249	0.396
127.000	137.851	79.990	19.997	103.522	20.034	3.032	0.401
127.501	138.096	79.992	19.997	103.524	20.035	2.956	0.397
128.001	138.305	79.993	19.998	103.522	20.036	2.829	0.435
128.500	138.477	79.990	19.997	103.522	20.031	3.270	0.418
129.000	138.647	79.991	19.998	103.521	20.037	2.820	0.362
129.500	138.908	79.991	19.998	103.517	20.033	3.074	0.386
130.000	139.109	79.990	19.997	103.514	20.031	3.286	0.446
130.500	139.324	79.993	19.996	103.515	20.036	2.868	0.439
131.000	139.501	79.991	19.998	103.513	20.033	3.141	0.404
131.500	139.729	79.992	19.998	103.515	20.030	3.331	0.398
132.000	139.940	79.993	19.996	103.514	20.033	3.076	0.422
132.500	140.145	79.990	19.996	103.513	20.034	3.031	0.428
133.000	140.335	79.992	19.998	103.512	20.034	3.052	0.406
133.500	140.546	79.991	19.997	103.518	20.033	3.128	0.398
134.000	140.743	79.993	19.997	103.516	20.033	3.139	0.404
134.500	141.000	79.992	19.999	103.515	20.030	3.347	0.431
135.000	141.208	79.994	19.997	103.516	20.035	2.925	0.460
135.500	141.405	79.993	19.997	103.517	20.036	2.896	0.435
136.000	141.654	79.994	19.999	103.516	20.030	3.351	0.425
136.500	141.815	79.989	19.996	103.517	20.032	3.206	0.428
137.000	142.000	79.992	19.996	103.516	20.029	3.429	0.378
137.500	142.217	79.992	19.996	103.516	20.031	3.243	0.374
138.000	142.432	79.992	19.996	103.514	20.030	3.323	0.417
138.500	142.647	79.993	19.996	103.507	20.030	3.358	0.431
139.000	142.885	79.992	19.995	103.507	20.029	3.453	0.441
139.500	143.059	79.989	19.998	103.509	20.029	3.390	0.433
140.000	143.307	79.994	19.995	103.513	20.028	3.483	0.418
140.500	143.509	79.990	19.996	103.515	20.032	3.145	0.436
141.000	143.717	79.993	19.996	103.521	20.029	3.392	0.429
141.500	143.957	79.992	19.996	103.521	20.029	3.441	0.429
142.000	144.143	79.990	19.996	103.520	20.034	2.989	0.437
142.500	144.365	79.991	19.997	103.520	20.032	3.176	0.417
143.000	144.616	79.989	19.996	103.524	20.030	3.377	0.441
143.500	144.830	79.990	19.999	103.525	20.036	2.836	0.470
144.000	145.040	79.990	19.997	103.532	20.031	3.250	0.445
144.500	145.222	79.990	19.996	103.537	20.034	3.057	0.408
145.000	145.454	79.990	19.999	103.538	20.033	3.091	0.403
145.500	145.710	79.990	19.996	103.532	20.028	3.511	0.451
146.000	145.877	79.991	19.995	103.529	20.032	3.202	0.455
146.500	146.125	79.989	19.996	103.530	20.031	3.247	0.419
147.000	146.354	79.988	19.997	103.527	20.030	3.364	0.446
147.500	146.575	79.989	19.997	103.523	20.031	3.245	0.464
148.000	146.748	79.987	19.998	103.526	20.032	3.158	0.422
148.500	147.007	79.989	19.996	103.527	20.032	3.154	0.413
149.000	147.221	79.991	19.996	103.527	20.028	3.503	0.452
149.500	147.383	79.990	19.997	103.530	20.030	3.312	0.424
150.000	147.638	79.990	19.998	103.533	20.027	3.550	0.396
150.500	147.831	79.992	19.996	103.533	20.030	3.334	0.433
151.000	148.041	79.990	19.996	103.529	20.030	3.367	0.426
151.500	148.290	79.990	19.996	103.521	20.031	3.299	0.431
152.000	148.476	79.991	19.996	103.515	20.031	3.232	0.447
152.500	148.764	79.989	19.998	103.513	20.026	3.622	0.454
153.000	148.963	79.991	19.997	103.519	20.033	3.126	0.480
153.500	149.200	79.987	19.996	103.525	20.029	3.420	0.462
154.000	149.408	79.991	19.997	103.532	20.030	3.334	0.441
154.500	149.617	79.990	19.996	103.535	20.030	3.314	0.431
155.000	149.854	79.989	19.995	103.538	20.029	3.409	0.432
155.500	150.060	79.987	19.996	103.536	20.030	3.336	0.445
156.000	150.337	79.990	19.996	103.534	20.030	3.371	0.463
156.500	150.588	79.986	19.996	103.533	20.031	3.278	0.506
157.000	150.796	79.990	19.996	103.532	20.029	3.442	0.493
157.501	151.021	79.988	19.996	103.528	20.029	3.433	0.446
158.001	151.201	79.991	19.997	103.524	20.027	3.556	0.419
158.501	151.454	79.990	19.996	103.521	20.028	3.468	0.419
159.000	151.682	79.990	19.997	103.517	20.028	3.515	0.457
159.500	151.885	79.989	19.996	103.520	20.027	3.583	0.456
160.000	152.110	79.990	19.996	103.528	20.028	3.479	0.430
160.500	152.396	79.989	19.997	103.535	20.029	3.431	0.469
161.000	152.569	79.990	19.996	103.538	20.029	3.438	0.485
161.500	152.813	79.987	19.997	103.542	20.029	3.392	0.438
162.000	153.066	79.989	19.997	103.543	20.034	3.050	0.457
162.500	153.223	79.990	19.998	103.539	20.030	3.368	0.453
163.000	153.512	79.988	19.998	103.533	20.029	3.399	0.428
163.500	153.701	79.990	19.996	103.533	20.034	3.028	0.462
164.000	153.950	79.989	19.996	103.528	20.030	3.366	0.458
164.500	154.172	79.990	19.995	103.524	20.029	3.405	0.455
165.000	154.413	79.989	19.997	103.525	20.028	3.481	0.468
165.500	154.654	79.990	19.997	103.530	20.027	3.542	0.473
166.000	154.870	79.989	19.998	103.530	20.031	3.258	0.469
166.501	155.102	79.991	19.995	103.532	20.029	3.384	0.452
167.000	155.321	79.991	19.996	103.533	20.029	3.457	0.450
167.500	155.550	79.992	19.995	103.532	20.030	3.334	0.450
168.000	155.801	79.990	19.996	103.528	20.030	3.349	0.464
168.500	155.991	79.989	19.997	103.524	20.030	3.375	0.460
169.000	156.226	79.991	19.995	103.522	20.031	3.297	0.433
169.500	156.484	79.991	19.996	103.525	20.032	3.212	0.459
170.000	156.731	79.989	19.996	103.526	20.029	3.401	0.499
170.500	156.940	79.987	19.995	103.529	20.031	3.281	0.481
171.000	157.214	79.989	19.997	103.536	20.031	3.283	0.470
171.500	157.427	79.989	19.998	103.535	20.030	3.355	0.485
172.000	157.662	79.990	19.995	103.535	20.031	3.294	0.468
172.500	157.870	79.990	19.996	103.533	20.032	3.156	0.446
173.000	158.091	79.989	19.996	103.530	20.031	3.290	0.436
173.500	158.346	79.990	19.995	103.526	20.035	2.983	0.452
174.000	158.622	79.990	19.997	103.525	20.027	3.604	0.503
174.500	158.873	79.988	19.998	103.521	20.027	3.552	0.529
175.000	159.074	79.989	19.995	103.520	20.029	3.450	0.489
175.500	159.343	79.988	19.997	103.522	20.030	3.327	0.460
176.000	159.568	79.989	19.999	103.527	20.029	3.426	0.482
176.500	159.808	79.988	19.996	103.534	20.031	3.281	0.480
177.000	160.049	79.988	19.998	103.538	20.032	3.219	0.473
177.500	160.310	79.990	19.995	103.541	20.034	3.043	0.492
178.000	160.545	79.990	19.995	103.540	20.030	3.318	0.499
178.500	160.769	79.987	19.997	103.538	20.029	3.413	0.477
179.000	161.019	79.990	19.996	103.533	20.032	3.169	0.466
179.500	161.258	79.988	19.995	103.529	20.031	3.225	0.481
180.000	161.537	79.989	19.995	103.526	20.028	3.530	0.503
180.500	161.787	79.990	19.996	103.524	20.031	3.281	0.524
181.000	162.014	79.989	19.995	103.520	20.029	3.389	0.503
181.500	162.226	79.991	19.996	103.517	20.034	3.039	0.458
182.000	162.501	79.990	19.996	103.515	20.030	3.368	0.463
182.500	162.704	79.990	19.994	103.513	20.034	3.036	0.482
183.000	162.955	79.990	19.995	103.514	20.029	3.420	0.465
183.500	163.181	79.989	19.995	103.514	20.034	2.993	0.465
184.000	163.436	79.991	19.998	103.515	20.034	3.043	0.479
184.500	163.686	79.991	19.997	103.516	20.031	3.283	0.493
185.000	163.927	79.992	19.996	103.517	20.030	3.303	0.498
185.500	164.218	79.990	19.995	103.515	20.032	3.153	0.511
186.000	164.435	79.991	19.997	103.513	20.030	3.350	0.520
186.500	164.648	79.990	19.998	103.513	20.030	3.324	0.469
187.000	164.922	79.991	19.996	103.514	20.030	3.316	0.459
187.500	165.185	79.992	19.997	103.515	20.027	3.582	0.512
188.000	165.426	79.991	19.998	103.515	20.028	3.510	0.520
188.500	165.654	79.991	19.996	103.517	20.032	3.192	0.487
189.000	165.908	79.990	19.996	103.517	20.028	3.461	0.476
189.500	166.184	79.992	19.996	103.515	20.030	3.318	0.506
190.000	166.405	79.991	19.997	103.513	20.030	3.333	0.514
190.500	166.647	79.990	19.997	103.512	20.031	3.281	0.480
191.000	166.899	79.991	19.996	103.510	20.029	3.452	0.478
191.500	167.136	79.991	19.997	103.509	20.033	3.115	0.492
192.000	167.386	79.989	19.997	103.508	20.030	3.344	0.488
192.500	167.672	79.990	19.998	103.507	20.028	3.463	0.511
193.000	167.929	79.991	19.997	103.507	20.026	3.638	0.539
193.500	168.185	79.992	19.998	103.507	20.030	3.339	0.528
194.000	168.395	79.992	19.997	103.507	20.027	3.573	0.490
194.500	168.633	79.991	19.997	103.508	20.032	3.203	0.457
195.000	168.905	79.992	19.998	103.510	20.030	3.335	0.479
195.500	169.142	79.992	19.998	103.510	20.028	3.458	0.509
196.000	169.362	79.991	19.999	103.509	20.030	3.333	0.483
196.500	169.627	79.991	19.997	103.509	20.033	3.067	0.472
197.000	169.862	79.991	19.996	103.509	20.032	3.192	0.493
197.500	170.107	79.991	19.996	103.507	20.030	3.311	0.489
198.000	170.412	79.990	19.997	103.507	20.028	3.471	0.515
198.500	170.631	79.990	19.996	103.507	20.034	3.054	0.537
199.000	170.905	79.992	19.996	103.507	20.027	3.543	0.509
199.500	171.102	79.990	19.998	103.506	20.031	3.274	0.482
200.000	171.365	79.990	19.997	103.507	20.030	3.309	0.466
200.500	171.632	79.990	19.997	103.508	20.031	3.270	0.495
201.000	171.884	79.990	19.997	103.509	20.031	3.290	0.524
201.500	172.112	79.991	19.997	103.512	20.030	3.376	0.500
202.000	172.340	79.992	19.997	103.513	20.032	3.151	0.468
202.500	172.624	79.989	19.996	103.513	20.028	3.510	0.483
203.000	172.888	79.990	19.997	103.512	20.032	3.170	0.530
203.500	173.086	79.990	19.996	103.510	20.028	3.512	0.505
204.000	173.381	79.992	19.997	103.507	20.029	3.387	0.478
204.500	173.647	79.992	19.998	103.507	20.027	3.601	0.527
205.000	173.859	79.992	19.999	103.507	20.026	3.674	0.520
205.500	174.089	79.990	19.996	103.507	20.026	3.631	0.460
206.000	174.332	79.990	19.996	103.506	20.028	3.458	0.457
206.501	174.608	79.990	19.997	103.506	20.029	3.380	0.496
207.000	174.844	79.992	19.996	103.506	20.027	3.562	0.515
207.500	175.083	79.991	19.995	103.505	20.030	3.354	0.493
208.000	175.366	79.991	19.998	103.506	20.026	3.633	0.498
208.500	175.561	79.992	19.996	103.506	20.026	3.624	0.500
