Sample ID:	C:\MCC\MCC Cal\Test\Rug_pad_MCC_30K_min_211008_R1.txt
Sample Weight (mg):	4.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
150.000	141.647	79.998	19.998	101.027	19.974	3.818	0.440
150.500	141.896	79.998	19.996	101.027	19.975	3.756	0.466
151.000	142.092	79.998	19.996	101.026	19.974	3.867	0.463
151.500	142.347	79.997	19.997	101.022	19.971	4.017	0.448
152.000	142.588	79.999	19.997	101.020	19.977	3.673	0.474
152.500	142.825	79.999	19.997	101.020	19.974	3.864	0.487
153.000	143.022	79.997	19.995	101.018	19.981	3.387	0.456
153.500	143.301	79.999	19.996	101.017	19.978	3.574	0.455
154.000	143.525	79.998	19.997	101.017	19.976	3.687	0.489
154.500	143.765	79.998	19.995	101.017	19.974	3.858	0.484
155.000	144.003	79.997	19.995	101.017	19.969	4.169	0.471
155.500	144.223	79.998	19.997	101.016	19.972	3.964	0.468
156.000	144.473	79.998	19.996	101.017	19.974	3.849	0.464
156.500	144.681	79.999	19.996	101.016	19.977	3.634	0.464
157.000	144.929	80.000	19.996	101.017	19.972	3.999	0.457
157.500	145.128	80.000	19.995	101.015	19.969	4.160	0.452
158.000	145.401	79.999	19.995	101.016	19.971	4.017	0.460
158.500	145.604	80.000	19.997	101.016	19.974	3.857	0.474
159.000	145.869	80.000	19.996	101.015	19.975	3.807	0.472
159.500	146.152	80.000	19.996	101.015	19.971	4.027	0.507
160.000	146.360	79.999	19.997	101.014	19.973	3.893	0.520
160.500	146.587	79.998	19.996	101.015	19.969	4.146	0.464
161.000	146.781	80.000	19.997	101.015	19.967	4.290	0.428
161.500	147.055	80.000	19.997	101.015	19.967	4.265	0.444
162.000	147.248	80.000	19.997	101.015	19.969	4.161	0.468
162.500	147.498	79.998	19.996	101.015	19.974	3.856	0.455
163.000	147.687	79.999	19.995	101.016	19.968	4.198	0.441
163.500	147.965	79.999	19.997	101.018	19.970	4.121	0.452
164.000	148.202	80.000	19.996	101.019	19.976	3.689	0.491
164.500	148.462	80.000	19.996	101.018	19.976	3.737	0.506
165.000	148.677	79.999	19.996	101.018	19.971	4.028	0.486
165.500	148.914	80.000	19.997	101.017	19.969	4.160	0.464
166.000	149.174	79.999	19.997	101.015	19.970	4.079	0.474
166.500	149.412	79.999	19.997	101.015	19.969	4.183	0.497
167.000	149.642	79.999	19.997	101.015	19.975	3.793	0.483
167.500	149.904	79.999	19.998	101.016	19.973	3.886	0.480
168.000	150.147	79.998	19.997	101.018	19.971	4.015	0.499
168.500	150.366	79.999	19.996	101.018	19.974	3.872	0.483
169.000	150.591	79.998	19.997	101.017	19.972	3.975	0.453
169.500	150.822	79.998	19.997	101.017	19.974	3.840	0.450
170.000	151.054	79.998	19.996	101.016	19.971	4.057	0.459
170.500	151.300	79.999	19.996	101.014	19.967	4.285	0.470
171.000	151.546	80.000	19.997	101.013	19.972	3.973	0.485
171.500	151.764	79.998	19.996	101.013	19.971	4.004	0.478
172.000	151.981	79.998	19.997	101.013	19.970	4.098	0.450
172.500	152.208	79.997	19.996	101.013	19.972	3.937	0.440
173.000	152.462	79.999	19.997	101.013	19.977	3.632	0.462
173.500	152.697	79.999	19.996	101.015	19.972	3.971	0.485
174.000	152.950	80.000	19.997	101.015	19.975	3.784	0.489
174.500	153.185	79.999	19.996	101.017	19.975	3.793	0.488
175.000	153.415	79.998	19.996	101.018	19.976	3.706	0.477
175.500	153.662	79.998	19.997	101.019	19.975	3.795	0.471
176.000	153.891	79.999	19.997	101.017	19.975	3.796	0.476
176.500	154.160	79.998	19.996	101.017	19.975	3.768	0.487
177.000	154.418	79.998	19.997	101.015	19.972	3.957	0.512
177.500	154.612	79.999	19.998	101.013	19.972	3.978	0.490
178.000	154.850	79.999	19.998	101.012	19.972	3.952	0.443
178.500	155.095	79.999	19.997	101.013	19.972	3.969	0.458
179.000	155.324	79.999	19.996	101.013	19.973	3.883	0.478
179.501	155.584	80.001	19.996	101.013	19.970	4.070	0.481
180.001	155.821	80.000	19.996	101.013	19.971	4.059	0.493
180.500	156.069	80.001	19.997	101.014	19.977	3.634	0.491
181.000	156.312	79.999	19.997	101.013	19.973	3.893	0.488
181.500	156.560	80.000	19.997	101.012	19.970	4.117	0.491
182.000	156.807	80.000	19.995	101.012	19.973	3.920	0.493
182.500	157.102	80.000	19.996	101.012	19.976	3.721	0.518
183.000	157.326	80.001	19.996	101.013	19.973	3.916	0.530
183.500	157.546	80.001	19.996	101.013	19.975	3.754	0.482
184.000	157.770	80.002	19.997	101.013	19.972	3.998	0.444
184.500	158.029	80.001	19.995	101.013	19.970	4.102	0.463
185.000	158.282	80.000	19.994	101.012	19.972	3.990	0.498
185.500	158.543	80.001	19.995	101.012	19.973	3.911	0.513
186.000	158.773	80.001	19.995	101.012	19.973	3.883	0.503
186.500	159.022	80.000	19.995	101.012	19.979	3.521	0.485
187.000	159.305	80.000	19.995	101.012	19.974	3.835	0.505
187.500	159.569	80.000	19.996	101.013	19.974	3.858	0.539
188.000	159.785	80.001	19.996	101.013	19.976	3.696	0.513
188.500	160.020	80.001	19.995	101.013	19.973	3.894	0.465
189.000	160.276	80.002	19.995	101.013	19.976	3.721	0.471
189.500	160.532	80.000	19.995	101.014	19.974	3.855	0.502
190.000	160.775	80.001	19.995	101.013	19.973	3.876	0.505
190.500	161.026	79.999	19.995	101.013	19.972	3.964	0.496
191.000	161.257	79.999	19.996	101.013	19.975	3.761	0.488
191.500	161.536	80.000	19.995	101.014	19.974	3.862	0.496
192.000	161.743	79.999	19.994	101.013	19.971	4.031	0.498
192.500	161.981	79.999	19.995	101.013	19.970	4.098	0.466
193.000	162.216	79.998	19.995	101.015	19.974	3.846	0.459
193.500	162.470	79.998	19.996	101.015	19.975	3.802	0.481
194.000	162.667	79.999	19.996	101.015	19.975	3.775	0.470
194.500	162.985	79.998	19.996	101.016	19.976	3.708	0.483
195.000	163.192	79.998	19.995	101.016	19.974	3.872	0.520
195.500	163.446	79.997	19.995	101.016	19.972	3.985	0.493
196.000	163.718	79.998	19.996	101.016	19.973	3.890	0.494
196.500	163.917	79.998	19.996	101.015	19.977	3.618	0.499
197.000	164.184	79.998	19.996	101.016	19.974	3.809	0.469
197.500	164.446	79.998	19.997	101.016	19.975	3.793	0.498
198.000	164.683	79.998	19.996	101.017	19.974	3.849	0.514
198.500	164.977	79.997	19.995	101.018	19.973	3.888	0.515
199.000	165.210	79.998	19.996	101.019	19.970	4.076	0.529
199.500	165.473	79.997	19.996	101.018	19.970	4.078	0.512
200.000	165.741	79.999	19.995	101.018	19.973	3.882	0.513
200.500	165.979	79.997	19.996	101.016	19.967	4.285	0.518
201.000	166.265	79.999	19.997	101.015	19.972	3.981	0.515
201.500	166.462	79.997	19.996	101.015	19.974	3.812	0.504
202.000	166.725	79.997	19.996	101.015	19.969	4.152	0.472
202.500	166.994	79.999	19.997	101.015	19.972	3.985	0.496
203.000	167.225	79.998	19.997	101.017	19.971	4.052	0.515
203.500	167.464	79.997	19.995	101.017	19.967	4.323	0.485
204.000	167.720	79.997	19.995	101.013	19.968	4.227	0.483
204.500	167.937	79.997	19.994	101.011	19.973	3.884	0.484
205.000	168.178	79.999	19.996	101.008	19.966	4.371	0.466
205.500	168.416	79.998	19.996	101.006	19.972	3.946	0.468
206.000	168.642	79.999	19.996	101.004	19.968	4.247	0.471
206.500	168.918	79.997	19.995	101.007	19.973	3.903	0.483
207.000	169.167	79.996	19.995	101.008	19.969	4.157	0.514
207.500	169.427	79.997	19.996	101.011	19.972	3.960	0.518
208.000	169.685	79.997	19.995	101.012	19.976	3.731	0.514
208.500	169.930	79.998	19.996	101.011	19.974	3.847	0.510
