Sample ID:	C:\MCC\MCC Cal\Test\Wool_Rug_MCC_30K_min_211115_R3.txt
Sample Weight (mg):	4.78
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
132.500	129.021	80.005	19.994	103.349	20.104	-0.244	0.439
133.000	129.233	80.006	19.994	103.349	20.102	-0.100	0.472
133.500	129.438	80.006	19.995	103.347	20.101	-0.033	0.451
134.000	129.666	80.003	19.994	103.341	20.103	-0.222	0.425
134.500	129.875	80.007	19.994	103.334	20.102	-0.159	0.435
135.000	130.112	80.004	19.995	103.333	20.104	-0.231	0.442
135.501	130.335	80.004	19.995	103.333	20.100	0.007	0.453
136.000	130.538	80.004	19.994	103.333	20.102	-0.094	0.443
136.500	130.755	80.004	19.995	103.334	20.099	0.094	0.423
137.000	131.000	80.005	19.994	103.335	20.104	-0.253	0.441
137.500	131.206	80.003	19.995	103.338	20.102	-0.140	0.456
138.000	131.439	80.003	19.994	103.345	20.103	-0.199	0.445
138.500	131.699	80.003	19.996	103.353	20.102	-0.155	0.466
139.000	131.911	80.004	19.994	103.356	20.102	-0.144	0.483
139.500	132.128	80.004	19.994	103.357	20.102	-0.094	0.450
140.000	132.351	80.005	19.994	103.355	20.097	0.183	0.435
140.500	132.565	80.004	19.995	103.351	20.101	-0.046	0.439
141.000	132.803	80.005	19.995	103.348	20.102	-0.105	0.445
141.500	133.034	80.004	19.994	103.349	20.105	-0.316	0.460
142.000	133.302	80.006	19.994	103.351	20.101	-0.033	0.484
142.500	133.545	80.004	19.994	103.352	20.099	0.052	0.505
143.000	133.806	80.006	19.994	103.356	20.099	0.046	0.508
143.501	133.995	80.006	19.994	103.360	20.102	-0.144	0.477
144.001	134.237	80.004	19.995	103.363	20.104	-0.255	0.440
144.500	134.479	80.005	19.993	103.363	20.102	-0.120	0.457
145.000	134.694	80.006	19.995	103.361	20.102	-0.148	0.471
145.500	134.974	80.004	19.994	103.354	20.100	-0.024	0.476
146.000	135.188	80.005	19.994	103.346	20.103	-0.225	0.494
146.500	135.442	80.005	19.994	103.338	20.103	-0.188	0.481
147.000	135.660	80.005	19.994	103.331	20.101	-0.083	0.470
147.500	135.874	80.006	19.994	103.327	20.101	-0.035	0.452
148.000	136.169	80.006	19.994	103.326	20.104	-0.238	0.471
148.500	136.389	80.005	19.993	103.324	20.100	-0.011	0.512
149.000	136.622	80.006	19.994	103.323	20.100	0.033	0.484
149.500	136.857	80.006	19.994	103.326	20.097	0.186	0.460
150.000	137.117	80.004	19.993	103.330	20.098	0.116	0.481
150.500	137.370	80.006	19.994	103.336	20.100	0.033	0.504
151.000	137.603	80.008	19.995	103.340	20.101	-0.076	0.500
151.500	137.854	80.008	19.995	103.341	20.102	-0.120	0.485
152.000	138.074	80.006	19.994	103.341	20.102	-0.113	0.477
152.500	138.326	80.007	19.994	103.340	20.098	0.111	0.471
153.000	138.577	80.007	19.994	103.334	20.101	-0.041	0.487
153.500	138.803	80.007	19.994	103.332	20.100	0.020	0.490
154.000	139.038	80.006	19.993	103.331	20.101	-0.030	0.469
154.500	139.306	80.006	19.995	103.325	20.102	-0.111	0.482
155.000	139.545	80.008	19.993	103.323	20.100	0.004	0.505
155.500	139.821	80.007	19.994	103.321	20.102	-0.137	0.511
156.000	140.051	80.008	19.994	103.312	20.103	-0.166	0.510
156.500	140.291	80.007	19.994	103.305	20.102	-0.135	0.488
157.000	140.566	80.003	19.994	103.304	20.102	-0.120	0.493
157.500	140.785	80.007	19.995	103.300	20.103	-0.175	0.505
158.000	141.044	80.007	19.994	103.300	20.104	-0.271	0.486
158.500	141.293	80.009	19.995	103.306	20.102	-0.135	0.493
159.000	141.515	80.006	19.994	103.309	20.104	-0.234	0.489
159.500	141.764	80.007	19.995	103.309	20.105	-0.338	0.471
160.000	142.015	80.007	19.995	103.306	20.102	-0.113	0.486
160.500	142.276	80.006	19.995	103.302	20.106	-0.369	0.506
161.000	142.520	80.007	19.994	103.297	20.102	-0.157	0.508
161.500	142.800	80.007	19.994	103.299	20.105	-0.343	0.515
162.000	142.995	80.006	19.995	103.304	20.104	-0.233	0.500
162.500	143.300	80.007	19.995	103.311	20.103	-0.199	0.487
163.000	143.539	80.004	19.995	103.317	20.104	-0.253	0.522
163.500	143.758	80.005	19.996	103.322	20.100	-0.017	0.501
164.000	143.994	80.005	19.995	103.323	20.105	-0.301	0.456
164.500	144.264	80.006	19.995	103.320	20.103	-0.203	0.480
165.000	144.542	80.006	19.994	103.315	20.104	-0.273	0.527
165.500	144.773	80.004	19.995	103.310	20.103	-0.194	0.529
166.000	144.996	80.003	19.995	103.308	20.105	-0.310	0.481
166.500	145.257	80.004	19.994	103.305	20.104	-0.264	0.469
167.000	145.484	80.005	19.995	103.309	20.102	-0.096	0.486
167.500	145.759	80.003	19.995	103.316	20.101	-0.046	0.495
168.000	146.017	80.003	19.994	103.318	20.101	-0.037	0.518
168.500	146.216	80.004	19.995	103.322	20.100	0.011	0.495
169.000	146.479	80.005	19.995	103.327	20.102	-0.131	0.460
169.500	146.716	80.003	19.995	103.328	20.102	-0.133	0.481
170.000	147.018	80.003	19.995	103.327	20.097	0.218	0.519
170.500	147.240	80.004	19.995	103.324	20.100	0.035	0.532
171.000	147.487	80.003	19.995	103.320	20.104	-0.266	0.497
171.500	147.723	80.004	19.995	103.316	20.102	-0.129	0.475
172.000	148.016	80.005	19.995	103.311	20.101	-0.079	0.506
172.500	148.215	80.005	19.994	103.305	20.102	-0.122	0.511
173.000	148.472	80.006	19.994	103.305	20.099	0.057	0.475
173.500	148.728	80.005	19.994	103.302	20.105	-0.314	0.484
174.000	148.978	80.004	19.995	103.298	20.101	-0.059	0.509
174.500	149.239	80.005	19.994	103.294	20.101	-0.061	0.509
175.000	149.466	80.005	19.994	103.294	20.102	-0.092	0.500
175.500	149.722	80.004	19.993	103.294	20.103	-0.207	0.485
176.000	149.996	80.005	19.993	103.292	20.098	0.120	0.506
176.500	150.233	80.005	19.993	103.290	20.100	0.011	0.521
177.000	150.475	80.005	19.994	103.283	20.101	-0.046	0.496
177.500	150.723	80.004	19.993	103.282	20.100	0.039	0.485
178.000	150.888	80.004	19.994	103.282	20.102	-0.102	0.452
178.500	151.203	80.005	19.994	103.285	20.101	-0.072	0.446
179.000	151.422	80.005	19.994	103.290	20.098	0.111	0.507
179.500	151.666	80.005	19.995	103.298	20.098	0.137	0.498
180.000	151.919	80.005	19.993	103.300	20.101	-0.026	0.480
180.500	152.128	80.005	19.994	103.301	20.098	0.118	0.479
181.000	152.385	80.006	19.993	103.305	20.102	-0.113	0.464
181.500	152.625	80.006	19.994	103.310	20.104	-0.251	0.482
182.001	152.879	80.005	19.994	103.317	20.100	-0.020	0.496
182.500	153.101	80.005	19.993	103.324	20.104	-0.245	0.485
183.000	153.383	80.004	19.994	103.330	20.101	-0.031	0.490
183.500	153.619	80.004	19.993	103.332	20.100	0.037	0.511
184.000	153.801	80.004	19.995	103.331	20.104	-0.271	0.468
184.500	154.027	80.005	19.993	103.329	20.101	-0.046	0.413
185.000	154.329	80.005	19.994	103.323	20.098	0.122	0.468
185.500	154.559	80.004	19.994	103.318	20.102	-0.107	0.530
186.000	154.801	80.005	19.994	103.311	20.103	-0.221	0.502
186.500	155.036	80.003	19.994	103.304	20.103	-0.172	0.475
187.000	155.239	80.005	19.993	103.298	20.103	-0.225	0.458
187.500	155.492	80.004	19.994	103.294	20.104	-0.284	0.447
188.000	155.743	80.004	19.993	103.292	20.105	-0.315	0.480
188.500	155.986	80.006	19.994	103.292	20.103	-0.221	0.499
189.000	156.203	80.005	19.995	103.293	20.104	-0.273	0.477
189.500	156.438	80.006	19.994	103.294	20.101	-0.059	0.456
190.000	156.678	80.005	19.994	103.293	20.102	-0.127	0.463
190.500	156.987	80.006	19.994	103.286	20.105	-0.317	0.512
191.000	157.190	80.005	19.993	103.285	20.104	-0.249	0.531
191.501	157.452	80.004	19.993	103.285	20.102	-0.148	0.489
192.001	157.710	80.006	19.994	103.282	20.100	0.004	0.493
192.501	157.933	80.004	19.994	103.281	20.101	-0.030	0.501
193.000	158.139	80.005	19.994	103.284	20.104	-0.271	0.455
193.500	158.393	80.003	19.994	103.284	20.102	-0.116	0.444
194.000	158.666	80.004	19.995	103.285	20.102	-0.111	0.493
194.500	158.882	80.005	19.994	103.288	20.103	-0.216	0.508
195.000	159.128	80.004	19.994	103.290	20.097	0.188	0.476
195.500	159.393	80.003	19.994	103.289	20.102	-0.116	0.486
196.000	159.612	80.004	19.994	103.286	20.102	-0.105	0.497
196.500	159.904	80.004	19.994	103.284	20.101	-0.039	0.498
197.000	160.101	80.003	19.994	103.276	20.103	-0.216	0.500
197.500	160.342	80.004	19.994	103.270	20.102	-0.094	0.464
198.000	160.585	80.004	19.994	103.268	20.100	0.017	0.461
198.500	160.820	80.002	19.993	103.263	20.097	0.207	0.481
199.000	161.052	80.004	19.993	103.257	20.102	-0.146	0.472
199.500	161.290	80.002	19.994	103.257	20.098	0.129	0.468
200.000	161.554	80.003	19.994	103.259	20.097	0.186	0.486
200.500	161.783	80.004	19.994	103.266	20.100	0.018	0.497
201.000	162.039	80.003	19.994	103.274	20.099	0.074	0.489
201.500	162.277	80.004	19.993	103.282	20.098	0.149	0.490
202.000	162.516	80.003	19.994	103.291	20.098	0.111	0.486
202.500	162.776	80.004	19.994	103.302	20.101	-0.081	0.488
203.000	162.979	80.004	19.994	103.312	20.101	-0.050	0.481
203.500	163.224	80.004	19.994	103.320	20.100	-0.024	0.456
