Sample ID:	C:\MCC\MCC Cal\Test\Black_PMMA_MCC_30K_min_220325_R2.txt
Sample Weight (mg):	4.17
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.999	108.362	80.002	19.993	103.719	19.991	1.743	0.034
22.499	108.321	80.001	19.994	103.777	19.991	1.758	0.018
22.999	108.338	80.001	19.993	103.816	19.990	1.860	-0.022
23.500	108.353	80.003	19.993	103.828	19.991	1.723	0.004
24.000	108.358	80.002	19.991	103.836	19.988	2.001	0.027
24.500	108.381	80.001	19.994	103.838	19.988	2.008	0.024
24.999	108.412	80.002	19.995	103.804	19.988	1.988	0.041
25.499	108.431	80.000	19.994	103.780	19.991	1.771	0.052
25.999	108.446	80.002	19.994	103.769	19.986	2.149	0.042
26.499	108.457	80.000	19.998	103.768	19.988	1.973	0.030
26.999	108.479	79.996	19.992	103.765	19.985	2.199	0.029
27.499	108.465	80.002	19.991	103.758	19.984	2.283	0.020
27.999	108.464	79.998	19.994	103.758	19.983	2.349	-0.003
28.499	108.462	80.002	19.993	103.765	19.985	2.244	-0.009
28.999	108.524	80.002	19.994	103.771	19.981	2.552	0.028
29.499	108.559	80.003	19.994	103.783	19.979	2.687	0.078
29.999	108.596	80.001	19.993	103.802	19.981	2.502	0.084
30.499	108.584	79.998	19.998	103.819	19.978	2.739	0.049
30.999	108.583	80.000	19.995	103.835	19.978	2.752	0.006
31.499	108.644	80.002	19.993	103.850	19.977	2.823	0.023
32.000	108.660	80.005	19.992	103.865	19.974	3.097	0.068
32.500	108.705	80.000	19.996	103.874	19.975	3.036	0.069
32.999	108.718	80.001	19.989	103.882	19.970	3.389	0.059
33.499	108.786	79.998	19.988	103.889	19.973	3.194	0.070
33.999	108.826	79.999	19.994	103.895	19.972	3.248	0.095
34.500	108.847	80.002	19.992	103.895	19.970	3.365	0.085
35.000	108.901	79.997	19.994	103.892	19.970	3.359	0.068
35.499	108.917	79.998	19.993	103.887	19.969	3.443	0.072
35.999	108.953	79.999	19.992	103.887	19.966	3.669	0.060
36.499	108.999	80.002	19.995	103.886	19.969	3.495	0.067
36.999	109.043	80.001	19.993	103.886	19.968	3.550	0.086
37.499	109.116	79.996	20.000	103.890	19.965	3.769	0.104
38.000	109.229	79.997	19.993	103.895	19.966	3.725	0.152
38.500	109.242	79.999	19.997	103.895	19.967	3.643	0.156
38.999	109.331	80.000	19.991	103.893	19.965	3.754	0.114
39.499	109.398	80.005	19.994	103.893	19.966	3.710	0.129
40.000	109.460	80.000	19.993	103.888	19.967	3.647	0.143
40.500	109.517	79.999	19.994	103.884	19.971	3.313	0.124
40.999	109.633	79.999	19.994	103.880	19.969	3.461	0.146
41.499	109.681	79.998	19.993	103.873	19.968	3.576	0.168
42.000	109.734	80.003	19.991	103.870	19.969	3.435	0.133
42.500	109.799	79.996	19.997	103.873	19.976	2.892	0.110
42.999	109.904	79.997	19.996	103.872	19.970	3.415	0.144
43.499	109.948	80.000	19.993	103.868	19.970	3.409	0.159
43.999	110.020	79.998	19.997	103.867	19.975	2.999	0.133
44.499	110.112	80.002	19.994	103.862	19.970	3.361	0.141
44.999	110.228	79.999	19.993	103.855	19.968	3.524	0.186
45.499	110.259	80.002	19.988	103.853	19.969	3.491	0.177
45.999	110.357	79.998	19.996	103.855	19.972	3.233	0.138
46.499	110.420	80.004	19.992	103.855	19.970	3.391	0.145
47.000	110.483	79.999	19.996	103.856	19.968	3.546	0.144
47.500	110.589	80.003	19.991	103.854	19.968	3.561	0.147
47.999	110.641	80.001	19.991	103.854	19.963	3.901	0.163
48.499	110.739	79.999	19.991	103.853	19.965	3.745	0.154
48.999	110.827	80.000	19.993	103.854	19.962	4.040	0.168
49.499	110.887	80.002	19.995	103.855	19.964	3.858	0.167
50.000	110.962	80.000	19.996	103.856	19.965	3.804	0.141
50.500	111.061	80.003	19.991	103.855	19.964	3.854	0.154
50.999	111.159	80.003	19.988	103.855	19.968	3.553	0.186
51.499	111.260	79.999	19.991	103.857	19.965	3.820	0.198
51.999	111.303	79.998	19.992	103.858	19.963	3.942	0.172
52.499	111.370	80.002	19.993	103.862	19.964	3.894	0.127
52.999	111.526	80.004	19.992	103.863	19.965	3.807	0.166
53.499	111.594	80.000	19.996	103.861	19.966	3.731	0.223
53.999	111.679	80.001	19.993	103.858	19.961	4.059	0.188
54.499	111.782	80.005	19.992	103.857	19.962	4.007	0.171
55.000	111.925	79.999	19.992	103.854	19.961	4.109	0.217
55.500	112.038	79.999	19.997	103.854	19.963	3.972	0.251
55.999	112.115	80.004	19.991	103.854	19.963	3.929	0.223
56.499	112.208	80.008	19.992	103.856	19.964	3.866	0.180
56.999	112.352	79.999	19.995	103.856	19.966	3.707	0.203
57.499	112.450	80.000	19.995	103.857	19.961	4.124	0.240
57.999	112.536	79.999	19.993	103.860	19.966	3.699	0.213
58.499	112.647	80.002	19.990	103.861	19.966	3.712	0.190
58.999	112.747	79.999	19.993	103.860	19.964	3.842	0.204
59.499	112.842	80.000	19.993	103.861	19.962	4.014	0.203
59.999	112.969	80.002	19.993	103.859	19.966	3.743	0.208
60.499	113.083	80.000	19.996	103.857	19.964	3.831	0.232
61.000	113.182	80.002	19.994	103.862	19.964	3.870	0.228
61.500	113.269	79.998	19.990	103.869	19.960	4.161	0.200
61.999	113.390	79.999	19.993	103.875	19.960	4.150	0.197
62.499	113.479	79.998	19.997	103.883	19.963	3.929	0.209
62.999	113.595	79.997	19.991	103.889	19.959	4.216	0.207
63.499	113.712	79.999	19.996	103.891	19.960	4.136	0.219
63.999	113.819	80.000	19.996	103.891	19.962	4.032	0.229
64.499	113.943	80.000	19.995	103.893	19.963	3.932	0.228
64.999	114.064	80.002	19.995	103.893	19.961	4.104	0.238
65.499	114.172	80.000	19.996	103.894	19.960	4.184	0.237
65.999	114.285	80.001	19.991	103.895	19.960	4.208	0.225
66.499	114.410	80.003	19.992	103.896	19.960	4.141	0.229
66.999	114.496	80.000	19.995	103.894	19.958	4.345	0.224
67.499	114.649	79.999	19.995	103.893	19.956	4.501	0.225
67.999	114.754	80.001	19.994	103.893	19.953	4.709	0.249
68.499	114.867	79.999	19.995	103.895	19.954	4.602	0.238
68.999	114.993	79.997	19.994	103.899	19.955	4.579	0.229
69.499	115.130	79.998	19.994	103.904	19.952	4.772	0.251
69.999	115.259	80.003	19.995	103.909	19.951	4.835	0.265
70.499	115.360	80.001	19.992	103.911	19.955	4.588	0.248
71.000	115.499	79.999	19.994	103.911	19.952	4.799	0.235
71.500	115.640	79.998	19.993	103.906	19.954	4.630	0.260
71.999	115.757	80.000	19.992	103.903	19.953	4.728	0.269
72.499	115.901	80.002	19.992	103.902	19.952	4.776	0.260
73.000	116.034	80.001	19.995	103.905	19.954	4.658	0.269
73.500	116.151	79.997	19.994	103.906	19.950	4.981	0.263
74.000	116.298	79.999	19.994	103.910	19.948	5.085	0.257
74.500	116.445	80.000	19.994	103.916	19.950	4.918	0.279
74.999	116.570	79.999	19.994	103.922	19.948	5.068	0.283
75.500	116.715	79.998	19.991	103.924	19.949	5.066	0.271
76.000	116.851	79.999	19.993	103.930	19.947	5.162	0.276
76.499	117.008	79.999	19.995	103.933	19.947	5.212	0.287
77.000	117.166	79.997	19.997	103.933	19.945	5.349	0.304
77.500	117.277	80.003	19.991	103.930	19.945	5.326	0.292
77.999	117.442	79.999	19.994	103.929	19.942	5.550	0.272
78.499	117.598	80.005	19.991	103.922	19.946	5.232	0.299
78.999	117.785	80.002	19.993	103.917	19.947	5.213	0.332
79.499	117.894	80.001	19.994	103.912	19.945	5.354	0.319
79.999	118.040	79.999	19.993	103.915	19.945	5.325	0.275
80.499	118.167	79.999	19.995	103.916	19.945	5.312	0.264
81.000	118.350	80.001	19.992	103.924	19.946	5.299	0.292
81.500	118.494	80.003	19.994	103.934	19.944	5.399	0.319
81.999	118.631	79.998	19.993	103.946	19.943	5.466	0.304
82.499	118.781	80.000	19.992	103.953	19.942	5.596	0.284
82.999	118.945	79.998	19.995	103.953	19.944	5.427	0.300
83.499	119.120	80.002	19.990	103.952	19.942	5.538	0.326
84.000	119.303	79.999	19.991	103.945	19.941	5.682	0.349
84.501	119.458	80.000	19.992	103.934	19.943	5.458	0.349
85.001	119.565	80.000	19.995	103.928	19.942	5.543	0.300
85.500	119.783	80.002	19.995	103.928	19.942	5.595	0.293
85.999	119.927	80.001	19.995	103.930	19.941	5.617	0.343
86.499	120.105	80.002	19.992	103.935	19.940	5.767	0.342
86.999	120.273	80.002	19.993	103.945	19.938	5.871	0.334
87.500	120.439	80.003	19.992	103.952	19.942	5.605	0.339
88.000	120.624	80.001	19.993	103.957	19.938	5.851	0.342
88.499	120.735	80.002	19.991	103.964	19.942	5.553	0.324
88.999	120.952	80.002	19.992	103.967	19.939	5.839	0.312
89.500	121.111	80.001	19.994	103.962	19.938	5.876	0.352
90.000	121.270	80.001	19.995	103.959	19.938	5.861	0.347
90.499	121.413	80.004	19.993	103.959	19.940	5.706	0.310
91.000	121.566	80.000	19.995	103.955	19.935	6.087	0.299
91.501	121.763	80.000	19.996	103.950	19.938	5.853	0.323
92.001	121.977	79.998	19.998	103.949	19.938	5.920	0.380
92.500	122.129	80.000	19.995	103.949	19.937	5.975	0.388
92.999	122.328	80.002	19.993	103.946	19.937	5.944	0.359
93.499	122.508	80.000	19.995	103.950	19.937	5.946	0.365
93.999	122.702	80.001	19.995	103.956	19.937	5.935	0.376
94.499	122.912	80.001	19.993	103.959	19.938	5.883	0.389
94.999	123.089	79.999	19.994	103.962	19.939	5.824	0.396
95.499	123.243	79.998	19.994	103.966	19.938	5.855	0.359
95.999	123.478	79.997	19.994	103.966	19.935	6.098	0.360
96.499	123.675	80.003	19.993	103.967	19.940	5.766	0.410
96.999	123.798	80.001	19.993	103.964	19.938	5.883	0.376
97.499	124.011	80.001	19.996	103.962	19.934	6.189	0.328
97.999	124.155	79.997	19.994	103.959	19.936	6.024	0.346
98.499	124.346	79.999	19.995	103.954	19.935	6.120	0.346
98.999	124.527	80.000	19.993	103.949	19.935	6.135	0.353
99.499	124.734	79.999	19.994	103.947	19.933	6.286	0.380
99.999	124.912	80.000	19.994	103.944	19.932	6.314	0.386
100.499	125.119	79.999	19.994	103.939	19.933	6.279	0.385
100.999	125.288	80.000	19.993	103.937	19.932	6.353	0.380
101.500	125.500	80.001	19.995	103.936	19.929	6.616	0.379
102.000	125.663	80.000	19.993	103.941	19.933	6.253	0.378
102.499	125.851	80.001	19.994	103.947	19.933	6.262	0.363
102.999	126.069	80.000	19.994	103.952	19.933	6.236	0.379
103.499	126.249	80.000	19.994	103.955	19.934	6.185	0.403
103.999	126.456	80.002	19.994	103.956	19.934	6.163	0.393
104.499	126.661	80.001	19.992	103.955	19.934	6.167	0.399
105.000	126.844	80.001	19.993	103.950	19.931	6.413	0.400
105.501	127.046	80.000	19.994	103.947	19.932	6.384	0.386
106.001	127.245	80.002	19.993	103.949	19.933	6.261	0.393
106.501	127.446	80.001	19.994	103.951	19.933	6.282	0.401
107.000	127.669	80.002	19.992	103.952	19.929	6.584	0.412
107.499	127.873	80.001	19.994	103.952	19.929	6.560	0.426
107.999	128.069	80.002	19.993	103.950	19.926	6.805	0.413
108.499	128.267	80.001	19.992	103.945	19.927	6.740	0.397
108.999	128.483	80.003	19.992	103.949	19.925	6.864	0.404
109.499	128.721	80.002	19.992	103.949	19.930	6.516	0.434
109.999	128.883	80.004	19.993	103.954	19.925	6.896	0.427
110.499	129.083	80.004	19.993	103.961	19.929	6.558	0.381
111.000	129.329	80.003	19.992	103.964	19.929	6.589	0.404
111.500	129.509	80.002	19.993	103.963	19.930	6.487	0.435
111.999	129.715	80.003	19.993	103.962	19.929	6.610	0.406
112.499	129.911	80.002	19.992	103.962	19.929	6.615	0.394
112.999	130.149	80.002	19.991	103.961	19.928	6.686	0.418
113.499	130.370	80.002	19.994	103.963	19.929	6.560	0.446
113.999	130.556	80.003	19.993	103.961	19.931	6.467	0.433
114.499	130.757	80.004	19.993	103.956	19.930	6.512	0.398
115.000	130.977	80.002	19.993	103.950	19.931	6.410	0.404
115.500	131.182	80.003	19.992	103.945	19.931	6.427	0.423
115.999	131.432	80.002	19.993	103.945	19.930	6.532	0.440
116.499	131.662	80.001	19.993	103.944	19.932	6.367	0.468
116.999	131.857	80.002	19.994	103.943	19.926	6.779	0.452
117.499	132.118	80.004	19.993	103.942	19.924	6.936	0.440
117.999	132.320	80.001	19.992	103.940	19.925	6.876	0.460
118.499	132.535	80.002	19.997	103.936	19.926	6.837	0.441
118.999	132.761	80.003	19.993	103.931	19.922	7.128	0.429
119.499	132.937	80.002	19.992	103.930	19.923	7.015	0.421
119.999	133.175	80.001	19.993	103.931	19.927	6.770	0.408
120.499	133.384	80.003	19.992	103.934	19.924	6.998	0.430
120.999	133.580	80.000	19.993	103.937	19.926	6.826	0.426
121.499	133.824	80.001	19.994	103.944	19.922	7.117	0.423
121.999	134.012	80.001	19.994	103.946	19.923	7.078	0.436
122.499	134.224	80.001	19.993	103.948	19.922	7.104	0.416
122.999	134.429	80.000	19.992	103.946	19.922	7.104	0.409
123.499	134.685	80.002	19.994	103.943	19.921	7.173	0.439
123.999	134.916	80.001	19.995	103.942	19.922	7.164	0.474
124.499	135.132	80.001	19.994	103.941	19.925	6.899	0.467
124.999	135.346	80.002	19.994	103.939	19.921	7.197	0.438
125.499	135.606	80.001	19.994	103.939	19.918	7.409	0.452
125.999	135.809	80.002	19.992	103.939	19.918	7.472	0.469
126.499	136.075	80.000	19.993	103.935	19.920	7.290	0.465
127.000	136.271	80.003	19.994	103.940	19.922	7.136	0.466
127.500	136.512	79.999	19.994	103.940	19.919	7.387	0.450
127.999	136.767	79.999	19.994	103.940	19.919	7.368	0.467
128.500	137.045	80.001	19.993	103.944	19.918	7.416	0.515
129.000	137.240	80.000	19.994	103.952	19.919	7.337	0.503
129.500	137.503	80.001	19.994	103.952	19.915	7.670	0.465
130.000	137.687	80.000	19.994	103.957	19.915	7.646	0.452
130.500	137.944	80.000	19.994	103.962	19.916	7.598	0.444
131.000	138.171	80.002	19.994	103.966	19.914	7.759	0.462
131.500	138.380	80.002	19.993	103.965	19.912	7.883	0.460
132.000	138.571	80.002	19.994	103.959	19.915	7.655	0.418
132.500	138.809	80.000	19.993	103.956	19.915	7.698	0.414
133.000	139.049	80.002	19.993	103.957	19.914	7.783	0.453
133.500	139.256	80.001	19.995	103.953	19.914	7.764	0.463
134.000	139.503	80.002	19.995	103.949	19.911	7.971	0.451
134.500	139.758	80.002	19.994	103.950	19.914	7.726	0.478
135.000	139.968	79.999	19.994	103.948	19.913	7.802	0.483
135.500	140.246	80.001	19.994	103.944	19.910	8.075	0.477
136.000	140.466	80.001	19.994	103.944	19.914	7.762	0.493
136.500	140.689	80.001	19.993	103.944	19.910	8.059	0.471
137.000	140.913	80.000	19.994	103.944	19.912	7.941	0.445
137.500	141.136	80.000	19.993	103.945	19.909	8.173	0.447
138.000	141.389	80.003	19.993	103.942	19.907	8.314	0.461
138.500	141.606	80.001	19.995	103.938	19.908	8.208	0.473
139.000	141.830	80.001	19.994	103.937	19.908	8.219	0.456
139.500	142.057	80.002	19.993	103.940	19.907	8.327	0.446
140.000	142.310	80.001	19.993	103.939	19.908	8.223	0.465
140.500	142.580	80.001	19.993	103.942	19.905	8.418	0.502
141.000	142.802	80.002	19.993	103.944	19.906	8.364	0.508
141.500	142.990	79.999	19.994	103.944	19.906	8.377	0.451
142.000	143.269	79.999	19.993	103.940	19.905	8.486	0.438
142.500	143.502	80.001	19.994	103.941	19.907	8.314	0.490
143.000	143.756	80.000	19.992	103.945	19.904	8.503	0.499
143.500	143.970	80.001	19.992	103.946	19.902	8.718	0.477
144.000	144.238	79.999	19.992	103.950	19.901	8.746	0.475
144.500	144.457	80.002	19.994	103.958	19.902	8.692	0.485
145.000	144.707	80.001	19.994	103.961	19.901	8.764	0.478
145.500	144.961	80.001	19.994	103.962	19.899	8.926	0.487
146.000	145.160	80.001	19.993	103.963	19.900	8.848	0.478
146.500	145.400	80.001	19.993	103.959	19.899	8.907	0.446
147.000	145.646	80.001	19.992	103.952	19.899	8.943	0.463
147.500	145.914	79.999	19.994	103.945	19.893	9.358	0.499
148.000	146.134	80.000	19.994	103.939	19.892	9.447	0.501
148.500	146.357	80.000	19.994	103.936	19.892	9.497	0.466
149.000	146.621	80.000	19.993	103.935	19.891	9.564	0.465
149.500	146.864	80.001	19.994	103.935	19.893	9.380	0.497
150.000	147.097	79.999	19.994	103.935	19.891	9.566	0.491
150.500	147.394	80.000	19.994	103.934	19.892	9.432	0.503
151.000	147.588	80.001	19.993	103.934	19.890	9.618	0.510
151.500	147.817	80.001	19.993	103.934	19.890	9.586	0.457
152.000	148.048	79.999	19.993	103.934	19.888	9.762	0.441
152.500	148.293	80.001	19.993	103.933	19.888	9.740	0.468
153.000	148.530	80.001	19.994	103.933	19.886	9.915	0.479
153.500	148.779	79.999	19.993	103.931	19.886	9.932	0.484
154.000	149.040	79.999	19.993	103.932	19.887	9.861	0.498
154.500	149.240	80.000	19.993	103.932	19.886	9.891	0.486
155.000	149.508	80.000	19.993	103.934	19.884	10.121	0.465
155.500	149.771	80.001	19.993	103.935	19.884	10.046	0.499
156.000	150.018	80.000	19.994	103.942	19.887	9.871	0.520
156.500	150.292	79.999	19.993	103.949	19.885	10.012	0.515
157.000	150.480	79.999	19.993	103.956	19.884	10.121	0.491
157.500	150.747	80.000	19.992	103.964	19.883	10.179	0.459
158.000	151.014	80.001	19.993	103.971	19.882	10.246	0.494
158.500	151.243	80.000	19.994	103.973	19.883	10.144	0.515
159.000	151.481	79.999	19.993	103.973	19.881	10.297	0.482
159.500	151.736	80.000	19.994	103.973	19.881	10.308	0.480
160.000	151.983	80.000	19.994	103.973	19.881	10.308	0.498
160.500	152.250	80.000	19.993	103.973	19.882	10.258	0.509
161.000	152.488	80.000	19.993	103.973	19.881	10.343	0.510
161.500	152.697	79.998	19.994	103.972	19.878	10.512	0.476
162.000	152.936	79.999	19.994	103.972	19.874	10.885	0.447
162.500	153.219	80.000	19.994	103.972	19.876	10.724	0.485
163.000	153.464	79.999	19.995	103.971	19.875	10.787	0.525
163.500	153.668	80.000	19.994	103.968	19.875	10.781	0.489
164.000	153.925	79.999	19.994	103.962	19.874	10.851	0.456
164.500	154.204	80.000	19.994	103.954	19.871	11.118	0.499
165.000	154.418	80.000	19.994	103.947	19.870	11.174	0.514
165.500	154.663	80.001	19.994	103.940	19.872	11.051	0.476
166.000	154.913	80.000	19.994	103.941	19.872	11.006	0.477
166.500	155.160	80.001	19.994	103.946	19.870	11.148	0.496
167.000	155.401	80.000	19.994	103.951	19.868	11.308	0.493
167.500	155.631	80.002	19.993	103.956	19.865	11.597	0.480
168.000	155.891	80.002	19.994	103.958	19.866	11.494	0.481
168.500	156.121	80.000	19.993	103.955	19.864	11.634	0.490
169.000	156.360	80.001	19.994	103.952	19.860	11.947	0.480
169.500	156.664	80.002	19.993	103.946	19.864	11.601	0.506
170.000	156.906	80.001	19.992	103.941	19.861	11.842	0.545
170.500	157.148	80.001	19.993	103.939	19.864	11.673	0.515
171.000	157.382	80.002	19.994	103.938	19.863	11.745	0.479
171.500	157.647	80.002	19.994	103.937	19.859	12.012	0.487
172.000	157.906	80.001	19.994	103.937	19.857	12.214	0.512
172.500	158.110	80.002	19.994	103.936	19.855	12.327	0.493
173.000	158.400	80.001	19.995	103.935	19.855	12.315	0.479
173.500	158.658	80.002	19.993	103.934	19.854	12.403	0.522
174.000	158.913	80.002	19.994	103.934	19.851	12.609	0.530
174.500	159.173	80.002	19.993	103.935	19.854	12.384	0.513
175.000	159.400	80.001	19.993	103.936	19.852	12.588	0.501
175.500	159.636	80.001	19.993	103.937	19.853	12.510	0.475
176.000	159.871	80.003	19.994	103.939	19.851	12.656	0.467
176.500	160.142	80.001	19.993	103.946	19.853	12.504	0.488
177.000	160.383	80.002	19.994	103.951	19.852	12.580	0.509
177.500	160.671	80.003	19.994	103.953	19.848	12.848	0.521
178.000	160.894	80.002	19.992	103.952	19.849	12.780	0.520
178.500	161.150	80.001	19.993	103.950	19.850	12.761	0.495
179.000	161.410	80.002	19.993	103.943	19.845	13.121	0.498
179.500	161.667	80.003	19.994	103.936	19.844	13.206	0.516
180.000	161.903	80.002	19.994	103.932	19.846	13.030	0.505
180.500	162.118	80.001	19.993	103.931	19.843	13.288	0.471
181.000	162.372	80.002	19.993	103.932	19.842	13.353	0.460
181.500	162.614	80.002	19.994	103.933	19.840	13.527	0.483
182.000	162.841	80.002	19.993	103.935	19.840	13.488	0.483
182.500	163.139	80.000	19.993	103.935	19.838	13.694	0.497
183.000	163.337	80.000	19.994	103.935	19.833	14.019	0.510
183.500	163.640	80.001	19.995	103.933	19.837	13.757	0.498
184.000	163.884	80.001	19.994	103.926	19.838	13.691	0.524
184.500	164.138	80.002	19.994	103.918	19.837	13.733	0.523
185.000	164.413	80.001	19.993	103.919	19.835	13.885	0.514
185.500	164.650	80.002	19.993	103.919	19.834	13.985	0.521
186.000	164.923	80.001	19.994	103.919	19.835	13.919	0.511
186.500	165.158	80.003	19.994	103.923	19.829	14.343	0.509
187.000	165.392	80.001	19.994	103.929	19.831	14.187	0.489
187.500	165.702	80.001	19.994	103.929	19.836	13.809	0.507
188.000	165.925	80.001	19.995	103.930	19.830	14.248	0.538
188.500	166.188	80.001	19.994	103.932	19.831	14.185	0.509
189.000	166.394	80.001	19.994	103.932	19.829	14.385	0.477
189.500	166.709	79.999	19.994	103.931	19.828	14.400	0.495
190.000	166.929	80.002	19.994	103.932	19.826	14.589	0.528
190.500	167.216	80.000	19.994	103.931	19.827	14.536	0.521
191.000	167.453	80.001	19.995	103.930	19.828	14.409	0.516
191.500	167.647	80.001	19.995	103.930	19.828	14.461	0.477
192.000	167.937	80.002	19.993	103.925	19.824	14.732	0.457
192.500	168.136	80.002	19.994	103.916	19.824	14.756	0.486
193.000	168.436	80.001	19.994	103.911	19.825	14.648	0.494
193.500	168.648	80.002	19.995	103.909	19.822	14.902	0.505
194.000	168.904	80.002	19.994	103.908	19.824	14.759	0.490
194.500	169.182	80.002	19.994	103.914	19.820	15.036	0.501
195.000	169.400	80.002	19.995	103.921	19.821	15.000	0.515
195.500	169.682	80.002	19.994	103.924	19.823	14.829	0.498
196.000	169.921	80.003	19.994	103.925	19.821	14.957	0.511
196.500	170.150	80.002	19.995	103.925	19.820	15.054	0.495
197.000	170.423	80.003	19.993	103.925	19.818	15.245	0.485
197.500	170.654	80.003	19.994	103.925	19.820	15.040	0.503
198.000	170.904	80.003	19.995	103.926	19.821	14.947	0.492
198.500	171.131	80.003	19.994	103.929	19.821	15.014	0.479
199.000	171.394	80.002	19.993	103.929	19.819	15.121	0.484
199.500	171.625	80.002	19.994	103.928	19.818	15.199	0.492
200.000	171.885	80.002	19.994	103.928	19.815	15.475	0.493
200.500	172.182	80.002	19.995	103.928	19.816	15.385	0.525
201.000	172.411	80.003	19.994	103.928	19.820	15.086	0.541
201.500	172.670	80.003	19.995	103.927	19.820	15.049	0.507
202.000	172.878	80.002	19.994	103.930	19.823	14.862	0.478
202.500	173.142	80.001	19.994	103.930	19.824	14.777	0.469
203.000	173.430	80.002	19.994	103.930	19.819	15.139	0.512
203.500	173.669	80.002	19.994	103.930	19.818	15.202	0.540
204.000	173.953	80.002	19.994	103.931	19.816	15.397	0.525
204.500	174.161	80.002	19.996	103.931	19.819	15.121	0.508
205.000	174.421	80.003	19.995	103.936	19.816	15.339	0.480
205.500	174.651	80.002	19.995	103.942	19.819	15.153	0.479
206.000	174.948	80.001	19.994	103.947	19.818	15.242	0.508
206.500	175.152	80.002	19.995	103.953	19.814	15.498	0.514
207.000	175.429	80.001	19.995	103.951	19.815	15.409	0.491
207.500	175.638	80.002	19.995	103.951	19.818	15.249	0.483
208.000	175.895	80.001	19.994	103.946	19.817	15.318	0.476
208.500	176.164	80.001	19.993	103.940	19.816	15.397	0.496
