Sample ID:	C:\MCC\MCC Cal\Test\Black_PMMA_MCC_30K_min_220325_R3.txt
Sample Weight (mg):	4.75
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
38.500	108.445	80.006	19.994	103.909	19.909	3.042	0.149
39.000	108.540	80.006	19.994	103.906	19.905	3.368	0.145
39.500	108.606	80.003	19.993	103.905	19.903	3.452	0.157
40.001	108.660	80.007	19.995	103.906	19.907	3.196	0.141
40.501	108.735	80.002	19.994	103.906	19.906	3.244	0.125
41.000	108.855	80.005	19.994	103.907	19.904	3.427	0.162
41.500	108.952	80.004	19.994	103.911	19.905	3.311	0.206
42.000	109.033	80.004	19.995	103.917	19.904	3.429	0.198
42.500	109.096	80.006	19.995	103.923	19.904	3.433	0.161
43.001	109.241	80.005	19.994	103.924	19.902	3.505	0.176
43.501	109.331	80.004	19.995	103.925	19.902	3.517	0.222
44.001	109.412	80.005	19.995	103.925	19.901	3.629	0.203
44.500	109.506	80.005	19.994	103.925	19.900	3.684	0.172
45.000	109.612	80.006	19.995	103.925	19.906	3.263	0.187
45.500	109.716	80.004	19.993	103.925	19.899	3.715	0.205
46.001	109.821	80.004	19.995	103.925	19.905	3.360	0.210
46.501	109.927	80.006	19.995	103.928	19.903	3.501	0.210
47.001	110.032	80.005	19.995	103.930	19.903	3.457	0.211
47.500	110.140	80.004	19.995	103.930	19.904	3.402	0.212
48.000	110.273	80.004	19.995	103.930	19.903	3.480	0.227
48.500	110.357	80.006	19.995	103.929	19.902	3.510	0.229
49.000	110.464	80.005	19.994	103.926	19.902	3.533	0.204
49.500	110.527	80.003	19.994	103.922	19.902	3.558	0.180
50.000	110.664	80.004	19.994	103.922	19.903	3.499	0.185
50.500	110.758	80.005	19.994	103.921	19.903	3.444	0.216
51.001	110.879	80.004	19.994	103.922	19.902	3.549	0.223
51.501	111.035	80.006	19.994	103.922	19.899	3.726	0.246
52.001	111.103	80.005	19.994	103.924	19.904	3.420	0.250
52.501	111.243	80.003	19.994	103.924	19.904	3.416	0.216
53.000	111.373	80.002	19.993	103.924	19.905	3.368	0.239
53.500	111.477	80.004	19.994	103.925	19.902	3.505	0.252
54.000	111.622	80.006	19.994	103.923	19.905	3.357	0.241
54.500	111.739	80.005	19.994	103.921	19.902	3.570	0.256
55.000	111.841	80.005	19.995	103.921	19.902	3.545	0.241
55.500	111.972	80.005	19.993	103.920	19.906	3.244	0.226
56.000	112.127	80.005	19.994	103.914	19.900	3.665	0.259
56.500	112.281	80.006	19.994	103.915	19.901	3.639	0.297
57.000	112.385	80.004	19.994	103.915	19.902	3.559	0.283
57.500	112.529	80.006	19.994	103.912	19.907	3.195	0.253
58.000	112.610	80.004	19.993	103.909	19.903	3.469	0.237
58.501	112.779	80.005	19.994	103.910	19.902	3.526	0.238
59.001	112.967	80.005	19.994	103.905	19.904	3.376	0.304
59.500	113.086	80.004	19.994	103.907	19.904	3.410	0.332
60.000	113.195	80.005	19.995	103.910	19.904	3.393	0.267
60.500	113.317	80.004	19.994	103.914	19.903	3.467	0.230
61.000	113.491	80.005	19.995	103.919	19.902	3.559	0.264
61.500	113.616	80.003	19.995	103.926	19.897	3.902	0.297
62.000	113.759	80.004	19.994	103.927	19.894	4.066	0.283
62.500	113.898	80.004	19.993	103.927	19.895	4.035	0.275
63.000	114.038	80.004	19.994	103.927	19.903	3.444	0.280
63.500	114.162	80.005	19.994	103.927	19.898	3.791	0.271
64.000	114.349	80.004	19.993	103.927	19.902	3.553	0.288
64.500	114.479	80.005	19.994	103.927	19.899	3.725	0.314
65.000	114.602	80.003	19.992	103.927	19.901	3.612	0.285
65.500	114.769	80.003	19.993	103.927	19.898	3.822	0.272
66.000	114.908	80.004	19.995	103.927	19.899	3.738	0.298
66.500	115.047	80.004	19.995	103.927	19.897	3.877	0.292
67.000	115.199	80.003	19.995	103.928	19.894	4.098	0.285
67.500	115.355	80.004	19.994	103.927	19.898	3.786	0.300
68.000	115.513	80.005	19.995	103.928	19.898	3.845	0.311
68.500	115.668	80.003	19.995	103.930	19.900	3.664	0.313
69.000	115.829	80.002	19.994	103.931	19.899	3.738	0.314
69.500	115.962	80.004	19.995	103.931	19.895	3.997	0.305
70.000	116.117	80.003	19.996	103.930	19.895	3.984	0.291
70.500	116.269	80.004	19.995	103.931	19.896	3.921	0.297
71.000	116.412	80.003	19.995	103.929	19.898	3.813	0.301
71.500	116.587	80.004	19.996	103.929	19.897	3.900	0.307
72.000	116.743	80.004	19.996	103.930	19.897	3.896	0.325
72.500	116.894	80.004	19.994	103.933	19.900	3.673	0.319
73.000	117.083	80.004	19.994	103.933	19.901	3.608	0.323
73.500	117.233	80.003	19.995	103.932	19.898	3.791	0.339
74.000	117.423	80.005	19.995	103.932	19.902	3.561	0.340
74.500	117.544	80.004	19.996	103.931	19.896	3.967	0.326
75.000	117.711	80.002	19.995	103.928	19.899	3.729	0.300
75.500	117.854	80.005	19.994	103.928	19.896	3.915	0.299
76.000	118.005	80.005	19.994	103.928	19.896	3.973	0.302
76.501	118.188	80.005	19.995	103.929	19.894	4.068	0.314
77.001	118.349	80.006	19.995	103.929	19.896	3.927	0.339
77.500	118.560	80.003	19.994	103.929	19.899	3.755	0.358
78.000	118.706	80.002	19.995	103.931	19.899	3.719	0.365
78.500	118.907	80.004	19.994	103.931	19.898	3.837	0.352
79.000	119.052	80.002	19.994	103.934	19.899	3.712	0.347
79.500	119.196	80.003	19.994	103.936	19.896	3.963	0.318
80.000	119.368	80.005	19.994	103.936	19.895	4.019	0.303
80.501	119.541	80.005	19.994	103.933	19.901	3.609	0.330
81.001	119.721	80.004	19.994	103.933	19.899	3.729	0.349
81.500	119.921	80.004	19.994	103.935	19.895	4.001	0.366
82.000	120.063	80.003	19.994	103.936	19.896	3.925	0.361
82.500	120.279	80.005	19.994	103.936	19.896	3.932	0.349
83.000	120.440	80.005	19.995	103.938	19.894	4.068	0.367
83.500	120.598	80.004	19.993	103.938	19.898	3.784	0.348
84.000	120.788	80.004	19.993	103.933	19.896	3.973	0.333
84.500	120.947	80.005	19.992	103.930	19.899	3.774	0.349
85.001	121.174	80.006	19.995	103.930	19.901	3.639	0.368
85.501	121.333	80.006	19.994	103.931	19.896	3.963	0.386
86.000	121.524	80.006	19.993	103.933	19.899	3.767	0.368
86.500	121.731	80.006	19.993	103.934	19.894	4.086	0.374
87.000	121.893	80.005	19.994	103.937	19.893	4.177	0.384
87.500	122.094	80.005	19.992	103.938	19.897	3.866	0.366
88.000	122.291	80.007	19.994	103.937	19.897	3.910	0.380
88.500	122.465	80.005	19.993	103.937	19.892	4.247	0.384
89.000	122.646	80.005	19.993	103.937	19.894	4.089	0.363
89.500	122.804	80.006	19.995	103.940	19.894	4.087	0.347
90.000	123.022	80.006	19.993	103.943	19.892	4.249	0.358
90.500	123.216	80.005	19.993	103.943	19.894	4.089	0.394
91.000	123.414	80.005	19.994	103.940	19.895	4.022	0.402
91.500	123.584	80.006	19.993	103.939	19.895	3.988	0.380
92.000	123.764	80.007	19.995	103.933	19.895	3.993	0.359
92.501	123.959	80.006	19.994	103.930	19.894	4.089	0.363
93.001	124.178	80.006	19.993	103.929	19.892	4.234	0.394
93.500	124.367	80.005	19.993	103.931	19.894	4.104	0.411
94.001	124.562	80.006	19.994	103.932	19.896	3.948	0.396
94.501	124.777	80.006	19.994	103.934	19.893	4.171	0.397
95.001	124.902	80.007	19.993	103.935	19.893	4.179	0.374
95.501	125.093	80.006	19.993	103.935	19.894	4.082	0.328
96.000	125.309	80.004	19.994	103.936	19.893	4.177	0.362
96.501	125.498	80.006	19.994	103.942	19.893	4.122	0.406
97.001	125.686	80.005	19.994	103.947	19.899	3.721	0.391
97.500	125.887	80.006	19.993	103.951	19.893	4.156	0.382
98.000	126.104	80.004	19.993	103.951	19.893	4.163	0.404
98.500	126.323	80.006	19.994	103.951	19.896	3.919	0.427
99.000	126.442	80.006	19.994	103.947	19.892	4.251	0.387
99.501	126.683	80.007	19.993	103.943	19.894	4.078	0.349
100.001	126.900	80.005	19.994	103.940	19.888	4.503	0.409
100.500	127.061	80.004	19.992	103.943	19.888	4.488	0.418
101.000	127.211	80.004	19.992	103.940	19.893	4.179	0.345
101.500	127.458	80.004	19.993	103.937	19.893	4.177	0.354
102.000	127.635	80.004	19.994	103.935	19.891	4.270	0.411
102.500	127.830	80.005	19.993	103.932	19.892	4.247	0.398
103.000	128.025	80.006	19.993	103.929	19.889	4.413	0.381
103.500	128.218	80.006	19.994	103.929	19.890	4.343	0.389
104.000	128.465	80.005	19.993	103.933	19.893	4.183	0.414
104.500	128.649	80.006	19.994	103.935	19.895	4.050	0.435
105.000	128.857	80.005	19.993	103.941	19.890	4.326	0.412
105.501	129.080	80.005	19.991	103.943	19.892	4.242	0.412
106.001	129.280	80.004	19.994	103.944	19.892	4.193	0.427
106.500	129.478	80.005	19.994	103.948	19.890	4.383	0.410
107.000	129.686	80.007	19.994	103.952	19.888	4.473	0.402
107.501	129.842	80.004	19.994	103.948	19.888	4.513	0.385
108.001	130.089	80.005	19.993	103.944	19.890	4.337	0.384
108.500	130.293	80.007	19.994	103.945	19.890	4.360	0.427
109.000	130.463	80.007	19.993	103.939	19.887	4.574	0.413
109.500	130.685	80.007	19.994	103.938	19.890	4.383	0.383
110.001	130.893	80.006	19.992	103.944	19.891	4.296	0.411
110.501	131.119	80.006	19.995	103.950	19.887	4.547	0.432
111.000	131.306	80.006	19.994	103.952	19.889	4.403	0.424
111.500	131.533	80.006	19.993	103.953	19.886	4.607	0.413
112.001	131.747	80.007	19.993	103.948	19.888	4.498	0.427
112.501	131.978	80.007	19.994	103.944	19.888	4.496	0.443
113.000	132.151	80.005	19.994	103.941	19.889	4.427	0.425
113.500	132.384	80.008	19.993	103.942	19.888	4.479	0.405
114.000	132.574	80.007	19.993	103.943	19.887	4.553	0.415
114.500	132.771	80.007	19.993	103.945	19.883	4.818	0.405
115.000	132.995	80.008	19.995	103.949	19.890	4.340	0.404
115.501	133.213	80.007	19.994	103.954	19.883	4.822	0.431
116.001	133.406	80.007	19.994	103.955	19.887	4.586	0.426
116.500	133.624	80.005	19.994	103.957	19.886	4.610	0.411
117.000	133.892	80.007	19.993	103.955	19.885	4.712	0.449
117.500	134.046	80.006	19.993	103.949	19.888	4.468	0.454
118.000	134.284	80.008	19.994	103.948	19.884	4.796	0.407
118.500	134.519	80.008	19.994	103.948	19.889	4.452	0.433
119.000	134.734	80.008	19.994	103.949	19.884	4.796	0.462
119.500	134.884	80.007	19.993	103.955	19.886	4.655	0.407
120.000	135.125	80.008	19.994	103.960	19.887	4.597	0.378
120.500	135.350	80.007	19.993	103.959	19.885	4.694	0.429
121.000	135.565	80.007	19.993	103.960	19.881	4.974	0.453
121.500	135.792	80.008	19.993	103.959	19.884	4.791	0.441
122.000	136.012	80.007	19.993	103.958	19.884	4.793	0.444
122.500	136.249	80.006	19.992	103.959	19.882	4.904	0.452
123.000	136.449	80.007	19.994	103.960	19.881	4.948	0.447
123.500	136.652	80.006	19.993	103.961	19.884	4.736	0.420
124.000	136.908	80.007	19.994	103.962	19.882	4.900	0.431
124.500	137.116	80.005	19.992	103.964	19.876	5.297	0.461
125.000	137.323	80.007	19.994	103.966	19.880	5.024	0.440
125.500	137.523	80.006	19.992	103.964	19.880	5.013	0.411
126.000	137.761	80.006	19.994	103.963	19.881	4.948	0.422
126.501	137.949	80.005	19.994	103.962	19.879	5.145	0.432
127.001	138.226	80.006	19.993	103.961	19.879	5.080	0.446
127.500	138.408	80.005	19.995	103.961	19.877	5.234	0.461
128.000	138.653	80.004	19.993	103.963	19.877	5.265	0.443
128.500	138.901	80.005	19.993	103.965	19.877	5.269	0.460
129.000	139.120	80.006	19.993	103.966	19.879	5.087	0.480
129.500	139.297	80.004	19.994	103.967	19.878	5.202	0.431
130.000	139.553	80.005	19.994	103.968	19.875	5.358	0.415
130.500	139.778	80.004	19.994	103.968	19.876	5.316	0.457
131.000	140.026	80.004	19.993	103.964	19.876	5.318	0.477
131.500	140.255	80.005	19.993	103.958	19.873	5.520	0.475
132.000	140.497	80.006	19.993	103.955	19.873	5.497	0.474
132.500	140.717	80.006	19.995	103.953	19.875	5.417	0.466
133.000	140.920	80.004	19.994	103.951	19.872	5.616	0.442
133.500	141.205	80.005	19.994	103.953	19.875	5.406	0.455
134.000	141.340	80.005	19.994	103.958	19.872	5.583	0.454
134.500	141.595	80.005	19.994	103.959	19.872	5.618	0.405
135.000	141.842	80.002	19.993	103.960	19.873	5.553	0.446
135.500	142.069	80.004	19.994	103.961	19.873	5.489	0.488
136.000	142.268	80.003	19.994	103.963	19.870	5.712	0.450
136.500	142.489	80.004	19.994	103.965	19.870	5.748	0.423
137.000	142.687	80.005	19.994	103.967	19.867	5.922	0.420
137.500	142.965	80.005	19.994	103.967	19.868	5.830	0.447
138.000	143.192	80.004	19.994	103.968	19.864	6.111	0.490
138.500	143.402	80.004	19.994	103.968	19.870	5.751	0.471
139.000	143.663	80.005	19.995	103.967	19.866	5.979	0.454
139.500	143.901	80.005	19.995	103.968	19.868	5.892	0.485
140.000	144.155	80.004	19.995	103.967	19.867	5.956	0.496
140.500	144.345	80.002	19.995	103.965	19.867	5.922	0.468
141.000	144.609	80.003	19.994	103.964	19.864	6.132	0.449
141.500	144.821	80.003	19.995	103.960	19.864	6.139	0.465
142.000	145.066	80.005	19.994	103.957	19.866	6.027	0.466
142.500	145.292	80.004	19.995	103.957	19.865	6.057	0.464
143.000	145.522	80.004	19.995	103.959	19.867	5.950	0.464
143.500	145.757	80.004	19.995	103.960	19.867	5.960	0.460
144.000	145.975	80.004	19.994	103.964	19.865	6.098	0.459
144.500	146.235	80.004	19.993	103.967	19.862	6.271	0.465
145.000	146.463	80.004	19.994	103.966	19.862	6.238	0.483
145.500	146.692	80.004	19.994	103.966	19.862	6.292	0.473
146.000	146.888	80.004	19.994	103.963	19.859	6.496	0.441
146.500	147.134	80.004	19.994	103.957	19.858	6.553	0.433
147.000	147.359	80.004	19.994	103.955	19.861	6.328	0.456
147.500	147.633	80.006	19.994	103.953	19.863	6.223	0.485
148.001	147.843	80.004	19.994	103.951	19.859	6.447	0.492
148.500	148.111	80.005	19.995	103.953	19.861	6.370	0.481
149.000	148.333	80.006	19.994	103.960	19.856	6.679	0.484
149.500	148.566	80.006	19.994	103.958	19.857	6.620	0.473
150.000	148.797	80.005	19.995	103.957	19.854	6.815	0.459
150.500	148.989	80.005	19.994	103.958	19.856	6.674	0.443
151.000	149.223	80.006	19.994	103.958	19.855	6.771	0.424
151.500	149.477	80.003	19.994	103.957	19.853	6.859	0.457
152.000	149.772	80.004	19.994	103.956	19.854	6.788	0.519
152.500	149.993	80.004	19.994	103.954	19.854	6.826	0.532
153.000	150.235	80.005	19.993	103.951	19.851	7.021	0.489
153.500	150.479	80.005	19.994	103.950	19.850	7.068	0.475
154.000	150.695	80.004	19.993	103.949	19.851	7.011	0.473
154.500	150.966	80.005	19.994	103.953	19.851	7.021	0.473
155.000	151.157	80.004	19.994	103.958	19.851	7.049	0.474
155.500	151.394	80.005	19.993	103.957	19.846	7.370	0.445
156.000	151.636	80.004	19.995	103.954	19.847	7.303	0.454
156.500	151.924	80.005	19.995	103.956	19.848	7.215	0.505
157.000	152.126	80.003	19.995	103.956	19.845	7.432	0.510
157.500	152.361	80.004	19.996	103.953	19.851	7.023	0.464
158.000	152.600	80.004	19.994	103.957	19.848	7.230	0.455
158.500	152.842	80.005	19.994	103.960	19.841	7.691	0.477
159.000	153.076	80.003	19.993	103.959	19.845	7.459	0.479
159.500	153.324	80.005	19.995	103.959	19.843	7.554	0.480
160.000	153.536	80.003	19.993	103.963	19.845	7.463	0.471
160.500	153.797	80.004	19.994	103.963	19.842	7.661	0.466
161.000	154.074	80.003	19.995	103.961	19.843	7.551	0.505
161.500	154.300	80.005	19.995	103.962	19.839	7.810	0.521
162.000	154.525	80.004	19.994	103.962	19.840	7.789	0.477
162.500	154.743	80.003	19.994	103.962	19.843	7.600	0.447
163.000	154.994	80.004	19.994	103.960	19.837	8.000	0.456
163.500	155.231	80.004	19.995	103.962	19.838	7.941	0.479
164.000	155.461	80.005	19.995	103.962	19.843	7.569	0.478
164.500	155.665	80.004	19.996	103.962	19.838	7.928	0.450
165.001	155.902	80.004	19.994	103.962	19.836	8.044	0.437
165.500	156.174	80.002	19.994	103.964	19.835	8.124	0.475
166.000	156.412	80.004	19.994	103.964	19.835	8.145	0.510
166.500	156.668	80.004	19.996	103.964	19.834	8.210	0.502
167.000	156.916	80.003	19.995	103.964	19.835	8.097	0.499
167.500	157.154	80.005	19.995	103.963	19.832	8.351	0.495
168.000	157.420	80.003	19.995	103.961	19.833	8.263	0.495
168.500	157.639	80.004	19.995	103.961	19.833	8.246	0.495
169.000	157.846	80.004	19.995	103.960	19.833	8.251	0.455
169.500	158.119	80.003	19.995	103.957	19.833	8.227	0.453
170.000	158.395	80.005	19.996	103.957	19.828	8.604	0.515
170.500	158.636	80.004	19.995	103.957	19.829	8.505	0.533
171.000	158.855	80.004	19.994	103.956	19.825	8.808	0.488
171.500	159.154	80.005	19.995	103.957	19.823	8.904	0.489
172.000	159.366	80.005	19.996	103.960	19.825	8.768	0.515
172.500	159.632	80.006	19.994	103.960	19.822	9.001	0.494
173.000	159.870	80.005	19.995	103.959	19.829	8.492	0.490
173.500	160.114	80.006	19.996	103.958	19.825	8.828	0.493
174.000	160.374	80.006	19.994	103.954	19.825	8.803	0.494
174.500	160.640	80.008	19.994	103.953	19.821	9.055	0.515
175.000	160.853	80.007	19.995	103.953	19.821	9.076	0.502
175.500	161.078	80.006	19.994	103.954	19.816	9.436	0.459
176.000	161.328	80.007	19.995	103.952	19.817	9.366	0.457
176.500	161.612	80.005	19.994	103.957	19.810	9.789	0.504
177.000	161.867	80.007	19.994	103.957	19.808	9.961	0.536
177.500	162.069	80.005	19.994	103.956	19.814	9.557	0.498
178.000	162.346	80.005	19.994	103.955	19.809	9.881	0.468
178.500	162.612	80.006	19.995	103.958	19.807	10.020	0.511
179.000	162.834	80.006	19.996	103.955	19.805	10.140	0.516
179.500	163.053	80.008	19.994	103.950	19.809	9.863	0.464
180.000	163.275	80.007	19.994	103.948	19.806	10.084	0.441
180.500	163.557	80.006	19.994	103.948	19.806	10.114	0.472
181.000	163.835	80.007	19.995	103.945	19.805	10.162	0.531
181.500	164.095	80.006	19.994	103.946	19.800	10.480	0.549
182.000	164.384	80.006	19.994	103.949	19.801	10.448	0.544
182.500	164.567	80.007	19.996	103.951	19.804	10.202	0.511
183.000	164.862	80.005	19.994	103.954	19.803	10.284	0.475
183.501	165.078	80.005	19.995	103.955	19.799	10.556	0.494
184.000	165.335	80.005	19.993	103.957	19.801	10.403	0.492
184.500	165.542	80.006	19.993	103.959	19.804	10.257	0.469
185.000	165.835	80.006	19.994	103.960	19.800	10.535	0.482
185.500	166.081	80.007	19.994	103.960	19.800	10.499	0.519
186.000	166.312	80.006	19.994	103.959	19.799	10.593	0.508
186.500	166.570	80.004	19.993	103.960	19.796	10.807	0.483
187.000	166.812	80.006	19.994	103.961	19.798	10.614	0.494
187.500	167.070	80.007	19.995	103.961	19.793	11.010	0.500
188.000	167.319	80.006	19.994	103.961	19.796	10.755	0.504
188.500	167.570	80.006	19.995	103.964	19.792	11.037	0.504
189.000	167.817	80.006	19.994	103.964	19.790	11.172	0.499
189.500	168.041	80.006	19.994	103.964	19.794	10.880	0.484
190.000	168.260	80.006	19.994	103.960	19.792	11.073	0.457
190.500	168.508	80.006	19.995	103.957	19.790	11.171	0.455
191.000	168.758	80.007	19.994	103.952	19.788	11.311	0.482
191.500	168.988	80.008	19.995	103.950	19.788	11.311	0.489
192.000	169.264	80.006	19.993	103.949	19.787	11.412	0.493
192.500	169.505	80.006	19.994	103.950	19.785	11.516	0.511
193.000	169.753	80.006	19.992	103.953	19.786	11.441	0.503
193.500	170.005	80.007	19.994	103.952	19.784	11.568	0.495
194.000	170.273	80.006	19.994	103.947	19.790	11.193	0.510
194.500	170.459	80.007	19.994	103.943	19.789	11.231	0.487
195.000	170.771	80.007	19.993	103.943	19.788	11.327	0.476
195.500	171.009	80.007	19.993	103.944	19.790	11.206	0.523
196.000	171.283	80.006	19.994	103.950	19.788	11.305	0.530
196.500	171.486	80.007	19.993	103.950	19.783	11.654	0.495
197.000	171.791	80.007	19.995	103.953	19.785	11.520	0.493
197.500	171.991	80.006	19.993	103.954	19.781	11.817	0.507
198.000	172.236	80.008	19.994	103.951	19.783	11.674	0.475
198.500	172.526	80.007	19.994	103.949	19.788	11.333	0.490
199.000	172.758	80.008	19.994	103.950	19.781	11.810	0.528
199.500	173.024	80.007	19.994	103.946	19.782	11.714	0.509
200.000	173.292	80.006	19.994	103.945	19.778	11.979	0.516
200.500	173.563	80.008	19.993	103.948	19.777	12.055	0.536
201.000	173.781	80.007	19.993	103.950	19.778	12.006	0.514
201.500	174.010	80.008	19.993	103.956	19.779	11.947	0.468
202.000	174.309	80.007	19.994	103.960	19.778	12.015	0.488
202.500	174.512	80.007	19.992	103.962	19.781	11.826	0.515
203.000	174.784	80.007	19.993	103.960	19.780	11.880	0.488
203.500	175.038	80.008	19.994	103.955	19.775	12.222	0.500
204.000	175.281	80.007	19.995	103.950	19.772	12.414	0.512
204.500	175.544	80.007	19.993	103.946	19.773	12.338	0.502
205.000	175.790	80.008	19.993	103.943	19.772	12.412	0.508
205.500	176.012	80.008	19.993	103.945	19.769	12.614	0.488
206.000	176.277	80.006	19.992	103.948	19.775	12.224	0.477
206.500	176.525	80.007	19.994	103.949	19.775	12.230	0.500
207.000	176.792	80.007	19.993	103.947	19.769	12.629	0.514
207.500	177.038	80.005	19.993	103.944	19.768	12.717	0.514
208.000	177.266	80.008	19.995	103.938	19.770	12.572	0.493
208.500	177.574	80.007	19.994	103.935	19.769	12.653	0.505
