##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
57.229,13.39856,-0.00681538,0.6228100000000001,0.62242
57.329,13.41634,-0.006457074,0.6331399999999999,0.62247
57.429,13.43396,-0.005539685,0.63853,0.62252
57.529,13.451789999999999,-0.006200033000000001,0.6427,0.62257
57.629,13.46933,-0.006790546,0.6361600000000001,0.62262
57.729,13.48715,-0.005714734,0.63952,0.62267
57.829,13.50475,-0.005506714,0.63722,0.6227199999999999
57.929,13.52237,-0.005429951,0.66274,0.6227699999999999
58.029,13.539729999999999,-0.0051532259999999995,0.65298,0.62283
58.129,13.5571,-0.005522246,0.6511100000000001,0.62288
58.229,13.574489999999999,-0.005710095,0.6601199999999999,0.62293
58.329,13.591629999999999,-0.006966356999999999,0.65969,0.62298
58.429,13.608820000000001,-0.006904614,0.66343,0.62303
58.529,13.62594,-0.006490333,0.6645399999999999,0.62308
58.629,13.64304,-0.006713513000000001,0.67386,0.6231300000000001
58.729,13.659970000000001,-0.006911058,0.6782600000000001,0.6231800000000001
58.829,13.676829999999999,-0.005748476,0.6724899999999999,0.6232300000000001
58.929,13.693670000000001,-0.005619315,0.68011,0.6232800000000001
59.029,13.71035,-0.005605366999999999,0.6832,0.62333
59.129,13.72698,-0.004939811,0.69101,0.62338
59.229,13.743570000000002,-0.004577471,0.68795,0.62343
59.329,13.76021,-0.00560071,0.68892,0.62348
59.429,13.77689,-0.005599961999999999,0.68677,0.62353
59.529,13.793320000000001,-0.005609161999999999,0.68707,0.62358
59.629,13.80991,-0.005597141999999999,0.68999,0.62363
59.729,13.82616,-0.006729722,0.69414,0.62367
59.829,13.84232,-0.006901695,0.6989,0.6237199999999999
59.929,13.85854,-0.006689108,0.69914,0.6237699999999999
60.029,13.87465,-0.005531774000000001,0.7115100000000001,0.6238199999999999
60.129,13.890770000000002,-0.005647328,0.71955,0.62387
60.229,13.90695,-0.006896058,0.72113,0.62392
60.329,13.92305,-0.006926140999999999,0.7113,0.62397
60.429,13.93905,-0.006897192,0.72185,0.62402
60.529,13.954920000000001,-0.008022214,0.72032,0.62407
60.629,13.97078,-0.007509695,0.7216899999999999,0.62412
60.729,13.986529999999998,-0.0068866990000000005,0.7288600000000001,0.62417
60.829,14.00244,-0.006916104,0.73187,0.62422
60.929,14.0181,-0.00692541,0.7248899999999999,0.62427
61.029,14.0338,-0.006987313,0.72737,0.62432
61.129,14.049520000000001,-0.006263591999999999,0.7376699999999999,0.62437
61.229,14.06519,-0.006986754,0.74319,0.62442
61.329,14.080789999999999,-0.006905433000000001,0.7356,0.62447
61.429,14.09637,-0.007272756,0.73748,0.62451
61.529,14.1118,-0.008269294,0.75164,0.62456
61.629,14.1272,-0.008225801,0.74002,0.62461
61.729,14.142579999999999,-0.008256983,0.75217,0.62466
61.829,14.157689999999999,-0.007753603,0.75413,0.62471
61.929,14.17315,-0.006813866,0.76265,0.62476
62.029,14.18847,-0.007753345,0.75907,0.6248100000000001
62.129,14.20362,-0.007939576,0.7683300000000001,0.6248600000000001
62.229,14.2186,-0.0069265590000000005,0.7702,0.6249100000000001
62.329,14.233820000000001,-0.006920158,0.7721100000000001,0.6249600000000001
62.429,14.24893,-0.006923528000000001,0.76681,0.625
62.529,14.2641,-0.006998159,0.7720100000000001,0.62505
62.629,14.2792,-0.005999494,0.7701100000000001,0.6251
62.729,14.294329999999999,-0.0055502469999999995,0.7791399999999999,0.62515
62.829,14.30931,-0.006192775,0.77977,0.6252
62.929,14.32434,-0.00696206,0.78192,0.62525
63.029,14.339279999999999,-0.006908175,0.78092,0.6253
63.129,14.35391,-0.006909681,0.7771399999999999,0.62534
63.229,14.369029999999999,-0.006908487,0.77778,0.62539
63.329,14.3839,-0.006873565999999999,0.7871600000000001,0.62544
63.429,14.39872,-0.0072380990000000004,0.7881,0.62549
63.529,14.413620000000002,-0.006876637,0.7872399999999999,0.62554
63.629,14.428529999999999,-0.00691767,0.78541,0.62559
63.729,14.4432,-0.006829809,0.78861,0.62563
63.829,14.457989999999999,-0.006549447,0.7882,0.62568
63.929,14.4723,-0.006936798,0.79189,0.62573
64.029,14.48688,-0.0069047019999999995,0.79022,0.62578
64.129,14.5015,-0.006909125,0.7950699999999999,0.62583
64.229,14.51604,-0.006916274,0.7945399999999999,0.62588
64.329,14.530479999999999,-0.006917159,0.79975,0.62592
64.429,14.544920000000001,-0.006525581,0.79877,0.62597
64.529,14.5596,-0.006790404,0.7954899999999999,0.62602
64.629,14.57409,-0.0067890369999999995,0.81028,0.62607
64.729,14.588470000000001,-0.0068084140000000005,0.8072,0.62612
64.829,14.602720000000001,-0.0067727759999999994,0.81821,0.62616
64.929,14.61699,-0.00728165,0.82268,0.62621
65.029,14.631229999999999,-0.0074283380000000005,0.81697,0.62626
65.129,14.64545,-0.007112522,0.8215600000000001,0.62631
65.229,14.65959,-0.007140628,0.83291,0.62636
65.329,14.673620000000001,-0.007142356999999999,0.8363299999999999,0.6264
65.429,14.687870000000002,-0.007132183,0.83211,0.62645
65.529,14.70196,-0.00708724,0.8358899999999999,0.6265
65.629,14.71592,-0.006781665,0.84216,0.62655
65.729,14.730020000000001,-0.006809949,0.8450200000000001,0.62659
65.829,14.74404,-0.006831358,0.84201,0.62664
65.929,14.758170000000002,-0.006737575,0.8462700000000001,0.62669
66.029,14.77224,-0.007942865,0.8463799999999999,0.62674
66.129,14.78616,-0.008128547,0.8393299999999999,0.62678
66.229,14.80003,-0.007786978000000001,0.8422700000000001,0.62683
66.329,14.81395,-0.006895726,0.8471299999999999,0.62688
66.429,14.827739999999999,-0.008042265,0.84729,0.62693
66.529,14.841629999999999,-0.008128391,0.8487100000000001,0.62697
66.629,14.85549,-0.007820983,0.85646,0.62702
66.729,14.86951,-0.006825659,0.8563799999999999,0.62707
66.829,14.88357,-0.006823808000000001,0.86305,0.62712
66.929,14.89746,-0.006807208,0.8583299999999999,0.62716
67.029,14.91136,-0.006806194000000001,0.8617299999999999,0.62721
67.129,14.925329999999999,-0.00686115,0.8649700000000001,0.62726
67.229,14.939060000000001,-0.006223667,0.8667600000000001,0.6273
67.329,14.95289,-0.00602927,0.87277,0.62735
67.429,14.966529999999999,-0.007181534,0.87239,0.6274
67.529,14.980120000000001,-0.007248434000000001,0.87187,0.62744
67.629,14.99385,-0.00746142,0.87684,0.62749
67.729,15.00751,-0.008193035999999999,0.8873,0.62754
67.829,15.021139999999999,-0.008222174,0.88579,0.62759
67.929,15.03475,-0.007401975,0.883,0.62763
68.029,15.04835,-0.006878798,0.88397,0.62768
68.129,15.06207,-0.0069040559999999996,0.89061,0.62773
68.229,15.075520000000001,-0.006911975,0.8886799999999999,0.6277699999999999
68.329,15.08891,-0.006909293,0.89185,0.6278199999999999
68.429,15.10242,-0.00690241,0.89471,0.6278699999999999
68.529,15.11589,-0.00703647,0.8972100000000001,0.6279100000000001
68.629,15.12933,-0.007875842,0.90275,0.6279600000000001
68.729,15.14255,-0.007958781,0.8971,0.6280100000000001
68.829,15.155970000000002,-0.008261606999999999,0.8953899999999999,0.62805
68.929,15.169379999999999,-0.008229496,0.90069,0.6281
69.029,15.1827,-0.008244506,0.90979,0.62815
69.129,15.1961,-0.008127685,0.9071600000000001,0.6281899999999999
69.229,15.20945,-0.009171313,0.9068700000000001,0.6282399999999999
69.329,15.222629999999999,-0.009166319000000001,0.92237,0.6282800000000001
69.429,15.2359,-0.009403895,0.9242100000000001,0.62833
69.529,15.249229999999999,-0.009563256,0.91901,0.62838
69.629,15.262360000000001,-0.00867608,0.92327,0.62842
69.729,15.2755,-0.008057648,0.9282299999999999,0.62847
69.829,15.28871,-0.008139867,0.9335600000000001,0.62852
69.929,15.301829999999999,-0.008255427,0.9310799999999999,0.62856
70.029,15.31502,-0.009375295,0.9304600000000001,0.62861
70.129,15.328079999999998,-0.00944183,0.9226,0.62865
70.229,15.34119,-0.009437419,0.92463,0.6287
70.329,15.35431,-0.009480925,0.9295700000000001,0.62875
70.429,15.367410000000001,-0.009004042,0.93706,0.62879
70.529,15.380510000000001,-0.007991944,0.9306399999999999,0.62884
70.629,15.3935,-0.008038691,0.9412200000000001,0.62888
70.729,15.40651,-0.007853464000000001,0.94394,0.62893
70.829,15.419310000000001,-0.007057769,0.94844,0.62898
70.929,15.432379999999998,-0.0070614580000000005,0.9466,0.62902
71.029,15.44527,-0.007914136,0.95229,0.62907
71.129,15.458060000000001,-0.008385867,0.9571,0.6291100000000001
71.229,15.471070000000001,-0.008351693,0.96041,0.62916
71.329,15.48386,-0.0083771,0.9616899999999999,0.6292
71.429,15.49665,-0.008114327,0.96915,0.62925
71.529,15.509620000000002,-0.008023117,0.9758700000000001,0.6293
71.629,15.52242,-0.008206986999999999,0.97355,0.62934
71.729,15.53519,-0.009244013,0.97196,0.62939
71.829,15.547939999999999,-0.009412509,0.96765,0.62943
71.929,15.560670000000002,-0.008286609,0.97503,0.62948
72.029,15.573229999999999,-0.00800361,0.9795799999999999,0.62952
72.129,15.58584,-0.008011428000000001,0.983,0.62957
72.229,15.59857,-0.008009854,0.98762,0.62961
72.329,15.611229999999999,-0.008009873,0.98324,0.62966
72.429,15.62394,-0.008011384,0.9749399999999999,0.6297
72.529,15.63669,-0.008003502,0.9818100000000001,0.62975
72.629,15.649289999999999,-0.008283618000000001,0.9908299999999999,0.62979
72.729,15.66195,-0.009407416,0.9924,0.62984
72.829,15.67451,-0.009302587,0.99254,0.62988
72.929,15.68711,-0.009340424,0.9880399999999999,0.62993
73.029,15.69974,-0.009326262,0.9846600000000001,0.62997
73.129,15.71229,-0.009157746999999999,0.98634,0.63002
73.229,15.724779999999999,-0.008057558000000001,0.99629,0.6300600000000001
73.329,15.73737,-0.008228201,1.00231,0.6301100000000001
73.429,15.74996,-0.008669365,1.00489,0.63015
73.529,15.76255,-0.008663765,1.00505,0.6302
73.629,15.77511,-0.008671586,1.0104,0.6302399999999999
73.729,15.787679999999998,-0.008670085,1.01385,0.63029
73.829,15.800089999999999,-0.008670075,1.00945,0.6303300000000001
73.929,15.812489999999999,-0.008660628,1.0136399999999999,0.63038
74.029,15.82487,-0.008735057,1.01478,0.63042
74.129,15.83724,-0.008171576,1.01522,0.63047
74.229,15.84955,-0.008004136,1.01747,0.63051
74.329,15.861979999999999,-0.007996716999999999,1.0216399999999999,0.63056
74.429,15.87437,-0.008086806,1.0225799999999998,0.6306
74.529,15.88674,-0.00747833,1.02601,0.63065
74.629,15.898979999999998,-0.007947585,1.0281200000000001,0.63069
74.729,15.91133,-0.007995301,1.03101,0.63074
74.829,15.923589999999999,-0.008016467,1.02995,0.63078
74.929,15.9358,-0.008008609,1.03688,0.6308199999999999
75.029,15.94793,-0.008010001999999999,1.04369,0.6308699999999999
75.129,15.960070000000002,-0.008009966,1.0472299999999999,0.6309100000000001
75.229,15.972179999999998,-0.008015113,1.0425799999999998,0.6309600000000001
75.329,15.98434,-0.007972009,1.03827,0.631
75.429,15.99644,-0.008264999,1.03939,0.63105
75.529,16.008570000000002,-0.008064996999999999,1.0423,0.6310899999999999
75.629,16.02068,-0.008024247,1.03816,0.63113
75.729,16.03272,-0.008016949,1.03776,0.63118
75.829,16.04491,-0.008021543,1.04291,0.63122
75.929,16.057029999999997,-0.008016965,1.04929,0.63127
76.029,16.06918,-0.008024764,1.04922,0.63131
76.129,16.08105,-0.008051169,1.04641,0.63135
76.229,16.09308,-0.008316283,1.04631,0.6314
76.329,16.10514,-0.008111958,1.04751,0.63144
76.429,16.11715,-0.008037324,1.04954,0.63149
76.529,16.12921,-0.00903112,1.05108,0.63153
76.629,16.14128,-0.009535796,1.0485,0.63157
76.729,16.153370000000002,-0.009855958,1.0526200000000001,0.63162
76.829,16.16545,-0.01098873,1.057,0.63166
76.929,16.17751,-0.01124249,1.06188,0.6317
77.029,16.189429999999998,-0.01246717,1.07123,0.63175
77.129,16.20143,-0.01246278,1.06348,0.63179
77.229,16.213520000000003,-0.01284485,1.06739,0.63184
77.329,16.22557,-0.01395518,1.06511,0.63188
77.429,16.23767,-0.0142222,1.05839,0.63192
77.529,16.24955,-0.01543834,1.05853,0.63197
77.629,16.26148,-0.01544071,1.06695,0.6320100000000001
77.729,16.273320000000002,-0.01483694,1.07118,0.63205
77.829,16.28527,-0.01495085,1.07322,0.6321
77.929,16.29724,-0.01554159,1.07399,0.6321399999999999
78.029,16.3091,-0.01546116,1.07735,0.63218
78.129,16.32096,-0.01545069,1.0801399999999999,0.6322300000000001
78.229,16.33284,-0.01572065,1.07965,0.63227
78.329,16.34466,-0.01688025,1.07499,0.63231
78.429,16.35645,-0.01701795,1.07765,0.63236
78.529,16.36812,-0.01697674,1.07982,0.6324
78.629,16.379929999999998,-0.0170041,1.08443,0.63244
78.729,16.39167,-0.01576755,1.09284,0.63249
78.829,16.40345,-0.01518154,1.08381,0.63253
78.929,16.41517,-0.01386385,1.08558,0.63257
79.029,16.42684,-0.0134196,1.08752,0.63261
79.129,16.43854,-0.01236839,1.08085,0.63266
79.229,16.45017,-0.01128382,1.0829600000000001,0.6327
79.329,16.4619,-0.0102493,1.0910600000000001,0.63274
79.429,16.47353,-0.0103445,1.09409,0.63279
79.529,16.48515,-0.01031402,1.09525,0.63283
79.629,16.49681,-0.01032113,1.0971600000000001,0.6328699999999999
79.729,16.50843,-0.01031986,1.10227,0.6329100000000001
79.829,16.52016,-0.01032,1.10532,0.6329600000000001
79.929,16.53192,-0.01032009,1.1052600000000001,0.633
80.029,16.54352,-0.01031939,1.1077,0.6330399999999999
80.129,16.555120000000002,-0.01032305,1.11004,0.63308
80.229,16.566670000000002,-0.01030806,1.10574,0.63313
80.329,16.57828,-0.01035281,1.10751,0.63317
80.429,16.58983,-0.009990159,1.11443,0.63321
80.529,16.60145,-0.01034931,1.11524,0.63325
80.629,16.61307,-0.01030831,1.11399,0.6333
80.729,16.624679999999998,-0.01032313,1.12008,0.63334
80.829,16.6362,-0.01031934,1.11711,0.63338
80.929,16.64777,-0.0103201,1.11604,0.63342
81.029,16.65942,-0.01032,1.11756,0.63347
81.129,16.67093,-0.01032001,1.1215700000000002,0.63351
81.229,16.68246,-0.01031984,1.12791,0.63355
81.329,16.69404,-0.01032096,1.13337,0.63359
81.429,16.705560000000002,-0.01031556,1.1312799999999998,0.63363
81.529,16.71704,-0.01033631,1.13325,0.63368
81.629,16.72853,-0.01007379,1.12923,0.63372
81.729,16.73986,-0.009335159,1.1363299999999998,0.63376
81.829,16.75133,-0.009348184,1.13926,0.6338
81.929,16.76278,-0.009248768000000001,1.1440299999999999,0.63384
82.029,16.77423,-0.008945003,1.14611,0.63389
82.129,16.785729999999997,-0.009102935,1.14375,0.63393
82.229,16.79711,-0.008297029000000001,1.14052,0.63397
82.329,16.808529999999998,-0.0076886459999999995,1.14936,0.6340100000000001
82.429,16.81991,-0.007679895999999999,1.1515600000000001,0.63405
82.529,16.83125,-0.007679574000000001,1.14781,0.6341
82.629,16.84264,-0.0076811119999999995,1.1486399999999999,0.6341399999999999
82.729,16.85399,-0.007674371,1.14612,0.63418
82.829,16.86524,-0.007705197,1.1467399999999999,0.63422
82.929,16.87657,-0.00758266,1.14503,0.63426
83.029,16.887829999999997,-0.008465219,1.14942,0.6343
83.129,16.89909,-0.008736472,1.1575600000000001,0.63435
83.229,16.91038,-0.007671093,1.1642700000000001,0.63439
83.329,16.921689999999998,-0.007677875,1.1657799999999998,0.63443
83.429,16.932920000000003,-0.007920008000000001,1.1691,0.63447
83.529,16.94421,-0.008904851,1.16929,0.63451
83.629,16.95545,-0.009031708000000001,1.17317,0.63455
83.729,16.96665,-0.008901911,1.17014,0.63459
83.829,16.97794,-0.009792117,1.1684,0.63463
83.929,16.9892,-0.0103162,1.16916,0.63468
84.029,17.000429999999998,-0.01031957,1.17805,0.63472
84.129,17.01166,-0.01032035,1.17603,0.63476
84.229,17.0229,-0.01031987,1.1814799999999999,0.6348
84.329,17.03412,-0.01032004,1.18223,0.63484
84.429,17.045360000000002,-0.01031996,1.18642,0.63488
84.529,17.056520000000003,-0.01032014,1.18268,0.6349199999999999
84.629,17.06771,-0.01031955,1.1841700000000002,0.6349600000000001
84.729,17.0789,-0.01032104,1.18474,0.635
84.829,17.09011,-0.01032047,1.18335,0.63505
84.929,17.10132,-0.01076998,1.1809,0.6350899999999999
85.029,17.1125,-0.0117179,1.18436,0.63513
85.129,17.12361,-0.01160419,1.1895799999999999,0.63517
85.229,17.134829999999997,-0.01163668,1.1919899999999999,0.63521
85.329,17.14578,-0.0116282,1.19449,0.63525
85.429,17.15675,-0.01152851,1.19284,0.6352899999999999
85.529,17.16795,-0.0103871,1.19639,0.6353300000000001
85.629,17.179029999999997,-0.01119517,1.19797,0.63537
85.729,17.190070000000002,-0.01162999,1.2079799999999998,0.63541
85.829,17.20107,-0.01163014,1.2111299999999998,0.63545
85.929,17.212120000000002,-0.01162914,1.20793,0.63549
86.029,17.22314,-0.01163478,1.20986,0.63553
86.129,17.23418,-0.0115829,1.2131399999999999,0.63557
86.229,17.245160000000002,-0.0107582,1.21181,0.63561
86.329,17.25617,-0.01024724,1.20852,0.63566
86.429,17.267229999999998,-0.01033719,1.20787,0.6357
86.529,17.27821,-0.01030844,1.2110100000000001,0.63574
86.629,17.28913,-0.01034023,1.21448,0.63578
86.729,17.30014,-0.009646568000000001,1.21316,0.6358199999999999
86.829,17.311,-0.009041956,1.215,0.6358600000000001
86.929,17.322,-0.01014015,1.2101600000000001,0.6359
87.029,17.33302,-0.01032357,1.21908,0.63594
87.129,17.34393,-0.01031901,1.22212,0.63598
87.229,17.35505,-0.01032028,1.22732,0.63602
87.329,17.36617,-0.01031976,1.2258200000000001,0.6360600000000001
87.429,17.37714,-0.01032067,1.22296,0.6361
87.529,17.38811,-0.010318,1.2283,0.6361399999999999
87.629,17.39915,-0.01032409,1.2303899999999999,0.63618
87.729,17.41014,-0.01032306,1.23278,0.63622
87.829,17.4211,-0.01066749,1.2319799999999999,0.63626
87.929,17.43205,-0.01065246,1.22539,0.6363
88.029,17.44292,-0.01059631,1.23209,0.63634
88.129,17.45386,-0.01097996,1.23505,0.6363800000000001
88.229,17.464760000000002,-0.01188665,1.23524,0.63642
88.329,17.47557,-0.01196621,1.23181,0.63646
88.429,17.48639,-0.01195862,1.23621,0.6365
88.529,17.4973,-0.01196028,1.24074,0.63653
88.629,17.50812,-0.01195995,1.2399799999999999,0.63657
88.729,17.5191,-0.01196,1.23251,0.63661
88.829,17.52991,-0.01196,1.2318799999999999,0.63665
88.929,17.540589999999998,-0.01196001,1.23678,0.63669
89.029,17.551479999999998,-0.01195987,1.24001,0.63673
89.129,17.56229,-0.01196077,1.2501799999999998,0.63677
89.229,17.57306,-0.01195606,1.25118,0.63681
89.329,17.58377,-0.01197803,1.25055,0.63685
89.429,17.59445,-0.01188236,1.25316,0.63689
89.529,17.60512,-0.01241035,1.25442,0.63693
89.629,17.61579,-0.01332999,1.25314,0.63697
89.729,17.62649,-0.01265439,1.24688,0.6370100000000001
89.829,17.637179999999997,-0.01197749,1.24441,0.63705
89.929,17.64785,-0.01196869,1.24539,0.6370899999999999
90.029,17.658520000000003,-0.01192668,1.25425,0.63712
90.129,17.66909,-0.01254341,1.25273,0.6371600000000001
90.229,17.67976,-0.01327273,1.25466,0.6372
90.329,17.69046,-0.01328068,1.25955,0.6372399999999999
90.429,17.70119,-0.01323788,1.2617200000000002,0.6372800000000001
90.529,17.71189,-0.01246275,1.27144,0.63732
90.629,17.722360000000002,-0.01192718,1.26625,0.63736
90.729,17.73295,-0.01198172,1.2717,0.6374
90.829,17.74342,-0.01197134,1.27281,0.63744
90.929,17.75389,-0.01195005,1.2715299999999998,0.63747
91.029,17.76429,-0.01205299,1.27742,0.63751
91.129,17.77492,-0.01151752,1.2814,0.63755
91.229,17.785510000000002,-0.01070136,1.2821799999999999,0.63759
91.329,17.796110000000002,-0.01064495,1.28296,0.63763
91.429,17.80678,-0.0106511,1.28155,0.63767
91.529,17.81741,-0.01064988,1.2824200000000001,0.63771
91.629,17.828039999999998,-0.01064965,1.28045,0.63775
91.729,17.838639999999998,-0.01065117,1.2807899999999999,0.63778
91.829,17.849239999999998,-0.01064726,1.28147,0.6378199999999999
91.929,17.8599,-0.01065154,1.2738200000000002,0.63786
92.029,17.870520000000003,-0.01068247,1.2813,0.6379
92.129,17.88131,-0.01172827,1.28493,0.63794
92.229,17.89185,-0.01196346,1.28798,0.63798
92.329,17.90254,-0.01196574,1.28914,0.6380100000000001
92.429,17.913079999999997,-0.0119265,1.2916100000000001,0.63805
92.529,17.92373,-0.01214086,1.2881200000000002,0.6380899999999999
92.629,17.93451,-0.01298121,1.30057,0.63813
92.729,17.94518,-0.01332633,1.30999,0.63817
92.829,17.95599,-0.01326921,1.3069899999999999,0.6382
92.929,17.96676,-0.01328239,1.3030700000000002,0.6382399999999999
93.029,17.97731,-0.01327958,1.30654,0.6382800000000001
93.129,17.987820000000003,-0.0132797,1.31526,0.63832
93.229,17.99835,-0.01328131,1.31297,0.63836
93.329,18.008760000000002,-0.0132759,1.31206,0.63839
93.429,18.01924,-0.01329011,1.3131700000000002,0.63843
93.529,18.02974,-0.01296086,1.31674,0.63847
93.629,18.04022,-0.01261675,1.3204200000000001,0.63851
93.729,18.05056,-0.01262204,1.3227,0.63855
93.829,18.06107,-0.0126194,1.32256,0.63858
93.929,18.07156,-0.01261826,1.3243,0.63862
94.029,18.082,-0.01263024,1.3291,0.63866
94.129,18.09242,-0.0125731,1.3289,0.6387
94.229,18.10291,-0.01285812,1.32984,0.63873
94.329,18.1133,-0.0137998,1.331,0.63877
94.429,18.1237,-0.0139881,1.32325,0.63881
94.529,18.13409,-0.01366953,1.32902,0.63885
94.629,18.14445,-0.01320058,1.3324,0.63888
94.729,18.15484,-0.01328895,1.32952,0.6389199999999999
94.829,18.16526,-0.01326129,1.33636,0.6389600000000001
94.929,18.17575,-0.0132871,1.34321,0.639
95.029,18.18631,-0.01320969,1.34215,0.63903
95.129,18.196720000000003,-0.01369619,1.3432899999999999,0.63907
95.229,18.20712,-0.01421554,1.3457700000000001,0.6391100000000001
95.329,18.21761,-0.01427105,1.34986,0.63915
95.429,18.22804,-0.01424757,1.35674,0.63918
95.529,18.23839,-0.0142962,1.36404,0.63922
95.629,18.248720000000002,-0.01371488,1.36069,0.63926
95.729,18.25927,-0.01297618,1.3640299999999999,0.6392899999999999
95.829,18.26964,-0.01294619,1.35825,0.6393300000000001
95.929,18.28,-0.01294996,1.35676,0.63937
96.029,18.29031,-0.01295702,1.35912,0.63941
96.129,18.30066,-0.01329222,1.3588799999999999,0.63944
96.229,18.31095,-0.01327551,1.35931,0.63948
96.329,18.32123,-0.01328146,1.36353,0.63952
96.429,18.33163,-0.0132795,1.35968,0.63955
96.529,18.34199,-0.01328025,1.3614700000000002,0.63959
96.629,18.35228,-0.01327951,1.36216,0.63963
96.729,18.36266,-0.01328196,1.36232,0.63966
96.829,18.37303,-0.01327157,1.36618,0.6397
96.929,18.38329,-0.01331425,1.37131,0.63974
97.029,18.39359,-0.01311052,1.37388,0.63977
