##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
67.2,14.93716,0.0015431779999999999,0.9083,0.62729
67.3,14.95084,0.001144305,0.90065,0.62734
67.4,14.9645,0.0001466301,0.9053,0.62738
67.5,14.97822,0.00020328869999999998,0.9091899999999999,0.62743
67.6,14.99186,0.001051298,0.91696,0.62748
67.7,15.005429999999999,0.001706986,0.91153,0.62752
67.8,15.01893,0.001646624,0.91586,0.62757
67.9,15.03245,0.0016486570000000002,0.9246,0.62762
68.0,15.046029999999998,0.0016520970000000002,0.9216200000000001,0.62767
68.1,15.059470000000001,0.0016480129999999998,0.91879,0.62771
68.2,15.07303,0.0015912460000000002,0.93132,0.62776
68.3,15.086429999999998,0.002274181,0.9412299999999999,0.6278100000000001
68.4,15.099829999999999,0.002969479,0.94047,0.62785
68.5,15.11331,0.0029851459999999997,0.94226,0.6279
68.6,15.12662,0.0028764859999999997,0.94539,0.62795
68.7,15.140070000000001,0.003966308,0.944,0.6279899999999999
68.8,15.15339,0.0044066420000000005,0.9544100000000001,0.6280399999999999
68.9,15.16671,0.004390487,0.95196,0.6280899999999999
69.0,15.179860000000001,0.0043889309999999996,0.95345,0.62813
69.1,15.193079999999998,0.004251484,0.9544,0.6281800000000001
69.2,15.20625,0.0032501640000000003,0.9573299999999999,0.62822
69.3,15.219529999999999,0.0030659109999999997,0.95563,0.62827
69.4,15.23295,0.0030649040000000002,0.9626100000000001,0.62832
69.5,15.246089999999999,0.003080496,0.96393,0.62836
69.6,15.259139999999999,0.0030542409999999996,0.9615100000000001,0.62841
69.7,15.27236,0.0034310720000000003,0.96951,0.62846
69.8,15.28546,0.003395157,0.9805799999999999,0.6285
69.9,15.29851,0.003391405,0.976,0.62855
70.0,15.311539999999999,0.00334088,0.9731799999999999,0.62859
70.1,15.32456,0.002379407,0.9783700000000001,0.62864
70.2,15.337589999999999,0.002066043,0.97116,0.62869
70.3,15.35056,0.00208979,0.9720700000000001,0.62873
70.4,15.363579999999999,0.002051315,0.9789899999999999,0.62878
70.5,15.37665,0.00107845,0.9821200000000001,0.6288199999999999
70.6,15.38974,0.0007503976,0.98129,0.6288699999999999
70.7,15.40267,0.001852374,0.9930200000000001,0.62892
70.8,15.41562,0.001736729,0.99318,0.6289600000000001
70.9,15.42839,0.00176297,0.99484,0.6290100000000001
71.0,15.44118,0.0017633170000000001,0.9989399999999999,0.62905
71.1,15.45416,0.001717041,0.99313,0.6291
71.2,15.46703,0.002177034,0.9935799999999999,0.62915
71.3,15.479870000000002,0.0030757140000000002,0.99546,0.6291899999999999
71.4,15.49264,0.003059949,1.00516,0.6292399999999999
71.5,15.505560000000001,0.003134187,1.00928,0.6292800000000001
71.6,15.5184,0.002552361,1.00531,0.6293300000000001
71.7,15.531170000000001,0.001729791,1.0038,0.62937
71.8,15.543989999999999,0.001815705,1.00137,0.62942
71.9,15.55679,0.002801804,1.00243,0.62946
72.0,15.569560000000001,0.0030790440000000004,1.0081799999999999,0.62951
72.1,15.58218,0.0031173240000000003,1.0114299999999998,0.62955
72.2,15.594879999999998,0.002625292,1.00902,0.6296
72.3,15.60754,0.001778272,1.0159,0.62965
72.4,15.62025,0.001760254,1.0165600000000001,0.62969
72.5,15.63296,0.001760587,1.01695,0.62974
72.6,15.645760000000001,0.0017533079999999999,1.01731,0.62978
72.7,15.658339999999999,0.00177866,1.02492,0.62983
72.8,15.670979999999998,0.0018247220000000002,1.0337399999999999,0.6298699999999999
72.9,15.683539999999999,0.002966559,1.0348,0.62992
73.0,15.696079999999998,0.003085164,1.03306,0.6299600000000001
73.1,15.70856,0.0030794309999999997,1.0324799999999998,0.6300100000000001
73.2,15.72115,0.0030795379999999997,1.0405799999999998,0.63005
73.3,15.73365,0.0030852329999999997,1.04329,0.6301
73.4,15.74608,0.002978984,1.0478299999999998,0.6301399999999999
73.5,15.758579999999998,0.001860466,1.04715,0.6301899999999999
73.6,15.77094,0.001772946,1.0502,0.6302300000000001
73.7,15.783339999999999,0.00174369,1.05721,0.6302800000000001
73.8,15.7957,0.001813245,1.0543200000000001,0.63032
73.9,15.808060000000001,0.0012608019999999999,1.05528,0.63037
74.0,15.8205,0.00042601010000000003,1.05267,0.63041
74.1,15.832939999999999,0.00044920519999999995,1.04992,0.63046
74.2,15.84534,0.000512758,1.06437,0.6305
74.3,15.85764,0.001577471,1.06329,0.63054
74.4,15.8699,0.0017615320000000001,1.05866,0.63059
74.5,15.88235,0.001765981,1.0599299999999998,0.63063
74.6,15.89468,0.0017582779999999998,1.06384,0.63068
74.7,15.907079999999999,0.001760061,1.0687,0.63072
74.8,15.919270000000001,0.00176033,1.06726,0.6307699999999999
74.9,15.931470000000001,0.00176355,1.06287,0.63081
75.0,15.94355,0.0017254929999999998,1.06436,0.6308600000000001
75.1,15.95568,0.002055527,1.07114,0.6309
75.2,15.96795,0.00307977,1.07886,0.63094
75.3,15.980139999999999,0.003179775,1.0822100000000001,0.6309899999999999
75.4,15.992420000000001,0.003083486,1.08405,0.63103
75.5,16.004620000000003,0.002161872,1.0831899999999999,0.63108
75.6,16.01677,0.001830999,1.0872700000000002,0.63112
75.7,16.02896,0.001883246,1.0893700000000002,0.63117
75.8,16.04109,0.001480714,1.08426,0.63121
75.9,16.05314,0.001373136,1.08995,0.63125
76.0,16.06525,0.001939814,1.09375,0.6313
76.1,16.07744,0.001859404,1.09196,0.63134
76.2,16.08951,0.00187048,1.0945,0.63139
76.3,16.101470000000003,0.001870264,1.0984399999999999,0.63143
76.4,16.113570000000003,0.0018698920000000002,1.09858,0.63147
76.5,16.125629999999997,0.001870025,1.09972,0.63152
76.6,16.13769,0.0018699970000000002,1.1043399999999999,0.63156
76.7,16.14988,0.00187,1.10647,0.6316
76.8,16.16215,0.001869999,1.10625,0.63165
76.9,16.17407,0.0018700079999999998,1.11074,0.63169
77.0,16.18604,0.001869964,1.11311,0.63174
77.1,16.19801,0.0018701079999999999,1.1033,0.63178
77.2,16.21007,0.0018700210000000001,1.1049200000000001,0.6318199999999999
77.3,16.22211,0.001867095,1.109,0.6318699999999999
77.4,16.234029999999997,0.001912665,1.10855,0.6319100000000001
77.5,16.2459,0.002827242,1.10794,0.63195
77.6,16.25778,0.00305308,1.11301,0.632
77.7,16.26965,0.001782105,1.1178299999999999,0.6320399999999999
77.8,16.2815,0.0017786529999999998,1.1147200000000002,0.63208
77.9,16.29334,0.00174816,1.12385,0.63213
78.0,16.305220000000002,0.001832985,1.12343,0.63217
78.1,16.31703,0.0028447740000000004,1.12364,0.63221
78.2,16.32885,0.003085896,1.12237,0.63226
78.3,16.34074,0.0030354709999999997,1.1223,0.6323
78.4,16.35257,0.001915165,1.12679,0.63234
78.5,16.36423,0.0017544029999999999,1.13324,0.63239
78.6,16.375970000000002,0.0017612,1.13717,0.63243
78.7,16.38775,0.001759822,1.1334799999999998,0.63247
78.8,16.39956,0.001760008,1.1313799999999998,0.63252
78.9,16.41124,0.0017600029999999998,1.13244,0.63256
79.0,16.42304,0.0017600110000000001,1.13709,0.6326
79.1,16.434720000000002,0.001759927,1.14645,0.63264
79.2,16.44643,0.001760303,1.14285,0.63269
79.3,16.45821,0.0017591520000000002,1.13865,0.63273
79.4,16.469929999999998,0.001760165,1.1382,0.6327699999999999
79.5,16.481679999999997,0.001258344,1.1343,0.6328199999999999
79.6,16.49329,0.00022176080000000002,1.14446,0.6328600000000001
79.7,16.5049,0.00035703019999999995,1.15304,0.6329
79.8,16.51653,0.0003263627,1.13949,0.63294
79.9,16.52815,0.0003254716,1.13751,0.6329899999999999
80.0,16.53977,0.0003332798,1.14959,0.63303
80.1,16.551479999999998,0.0004327527,1.1553,0.63307
80.2,16.563010000000002,0.0015129689999999999,1.16169,0.6331100000000001
80.3,16.57461,0.001652518,1.1591799999999999,0.6331600000000001
80.4,16.58623,0.001666862,1.15304,0.6332
80.5,16.59789,0.001593378,1.15666,0.6332399999999999
80.6,16.609389999999998,0.002271836,1.1602,0.6332800000000001
80.7,16.62092,0.002301738,1.15906,0.6333300000000001
80.8,16.632260000000002,0.002314078,1.16466,0.63337
80.9,16.64382,0.002308733,1.16834,0.63341
81.0,16.65537,0.002310327,1.16917,0.63345
81.1,16.666829999999997,0.002309844,1.16709,0.6335
81.2,16.67826,0.002310281,1.1686299999999998,0.63354
81.3,16.689729999999997,0.0023097879999999997,1.1739600000000001,0.63358
81.4,16.701079999999997,0.002306205,1.17324,0.63362
81.5,16.71262,0.002347264,1.16711,0.63366
81.6,16.72413,0.002047311,1.17531,0.63371
81.7,16.73565,0.0015890589999999999,1.17793,0.63375
81.8,16.74707,0.001661535,1.17566,0.63379
81.9,16.75836,0.001455428,1.18216,0.63383
82.0,16.76975,0.000128054,1.18549,0.6338699999999999
82.1,16.781229999999997,0.0001271726,1.1858,0.6339199999999999
82.2,16.79259,0.00012155299999999999,1.17897,0.6339600000000001
82.3,16.80392,0.0008480839999999999,1.18931,0.634
82.4,16.81527,0.0015154220000000002,1.18856,0.6340399999999999
82.5,16.82664,0.001412597,1.18961,0.63408
82.6,16.837979999999998,0.001432724,1.19335,0.63413
82.7,16.84918,0.001429739,1.19335,0.63417
82.8,16.860229999999998,0.001430002,1.19708,0.63421
82.9,16.871560000000002,0.001429481,1.2002899999999999,0.63425
83.0,16.88291,0.0014339670000000002,1.19856,0.6342899999999999
83.1,16.894270000000002,0.001382699,1.19918,0.6343300000000001
83.2,16.90565,0.0005058024,1.20084,0.63437
83.3,16.91695,5.934955e-05,1.20533,0.63442
83.4,16.92811,0.0001283456,1.2042700000000002,0.63446
83.5,16.939329999999998,0.0001214798,1.2117200000000001,0.6345
83.6,16.95055,-0.0002593597,1.21195,0.63454
83.7,16.96176,-0.001262565,1.21499,0.63458
83.8,16.97305,-0.001233814,1.21573,0.63462
83.9,16.984270000000002,-0.0008271116,1.21316,0.63466
84.0,16.99546,6.786703000000001e-05,1.21784,0.63471
84.1,17.00665,0.0001243773,1.22295,0.63475
84.2,17.01792,0.0001192974,1.2219,0.63479
84.3,17.02911,0.0001200606,1.21773,0.63483
84.4,17.040429999999997,0.00011997809999999999,1.21491,0.6348699999999999
84.5,17.05165,0.000120479,1.21852,0.6349100000000001
84.6,17.06304,0.0001165842,1.2244899999999999,0.63495
84.7,17.07435,0.00016421549999999998,1.22454,0.6349899999999999
84.8,17.08541,0.001014277,1.23014,0.63503
84.9,17.0965,0.001496949,1.23305,0.63507
85.0,17.10753,0.001423455,1.23462,0.63512
85.1,17.11863,0.0014154929999999999,1.23514,0.6351600000000001
85.2,17.129739999999998,0.001444405,1.23115,0.6352
85.3,17.14086,0.00037294190000000004,1.2350299999999999,0.6352399999999999
85.4,17.15192,0.00010484889999999999,1.2351,0.6352800000000001
85.5,17.16309,0.00011171440000000001,1.2351,0.63532
85.6,17.174220000000002,0.00010954270000000001,1.2409299999999999,0.63536
85.7,17.185270000000003,0.00011005969999999999,1.23797,0.6354
85.8,17.196279999999998,0.0001101943,1.23955,0.63544
85.9,17.20736,0.00010924989999999999,1.24615,0.63548
86.0,17.2184,0.00011215690000000001,1.2483600000000001,0.63552
86.1,17.22925,0.0001054694,1.2525899999999999,0.63556
86.2,17.24012,0.00010674,1.26035,0.6356
86.3,17.25092,-0.00020328139999999998,1.25274,0.63564
86.4,17.26185,0.000154643,1.2563600000000001,0.63568
86.5,17.27265,0.0001088353,1.2590299999999999,0.63572
86.6,17.283479999999997,0.0001232605,1.25947,0.63576
86.7,17.29425,0.0001191143,1.2586899999999999,0.6358
86.8,17.30508,0.0001203051,1.26394,0.63584
86.9,17.315939999999998,0.00011959319999999999,1.27575,0.63588
87.0,17.32677,0.0001213332,1.27406,0.63593
87.1,17.33748,0.0001153799,1.27348,0.63597
87.2,17.34822,0.0001340444,1.27483,0.6360100000000001
87.3,17.35905,8.690873e-05,1.27739,0.63605
87.4,17.36978,0.000770227,1.27395,0.6360899999999999
87.5,17.38054,0.0007721001,1.2678,0.63613
87.6,17.39123,0.0008050355999999999,1.2756399999999999,0.63617
87.7,17.40209,0.001184187,1.27664,0.63621
87.8,17.41287,0.00145748,1.27508,0.63625
87.9,17.42366,0.0014126870000000001,1.28006,0.6362800000000001
88.0,17.4345,0.0014765989999999999,1.28108,0.63632
88.1,17.44535,0.001141771,1.2824,0.63636
88.2,17.45615,0.0002967747,1.28808,0.6364
88.3,17.46696,7.805533e-05,1.28725,0.63644
88.4,17.47774,0.0001162699,1.28488,0.63648
88.5,17.4885,0.00010894379999999999,1.28691,0.63652
88.6,17.49941,0.0001101003,1.28843,0.63656
88.7,17.510270000000002,0.000110011,1.28839,0.6366
88.8,17.521,0.00010998870000000001,1.2939100000000001,0.63664
88.9,17.53175,0.0001100159,1.30016,0.63668
89.0,17.542579999999997,0.0001099312,1.29815,0.63672
89.1,17.55345,0.0001103448,1.30139,0.63676
89.2,17.56415,0.00010846260000000001,1.29599,0.6368
89.3,17.57485,0.0001164311,1.29576,0.63684
89.4,17.58553,8.429915000000001e-05,1.2995299999999999,0.63688
89.5,17.5962,0.0002081209,1.30616,0.6369199999999999
89.6,17.60688,-0.0005687391,1.30433,0.6369600000000001
89.7,17.617539999999998,-0.001180065,1.30045,0.637
89.8,17.628220000000002,-0.001251005,1.30301,0.6370399999999999
89.9,17.63885,-0.0006456306,1.31208,0.63707
90.0,17.64947,9.273293e-05,1.31115,0.6371100000000001
90.1,17.66015,0.000109141,1.31844,0.63715
90.2,17.67088,0.00010334370000000001,1.31818,0.6371899999999999
90.3,17.68163,0.000172678,1.31635,0.63723
90.4,17.69239,0.0009674495,1.3115700000000001,0.63727
90.5,17.703039999999998,0.00148093,1.3127799999999998,0.63731
90.6,17.71359,0.001415999,1.31501,0.63735
90.7,17.72427,0.001433666,1.32229,0.63739
90.8,17.73495,0.001429019,1.3274299999999999,0.63742
90.9,17.745520000000003,0.001430367,1.32275,0.63746
91.0,17.75611,0.0014294420000000002,1.32423,0.6375
91.1,17.76687,0.001431798,1.3227799999999998,0.63754
91.2,17.77763,0.0014239270000000002,1.3262,0.63758
91.3,17.788339999999998,0.001448448,1.3332700000000002,0.63762
91.4,17.79908,0.00138621,1.32585,0.63766
91.5,17.809820000000002,0.002394478,1.33382,0.6377
91.6,17.8205,0.002741927,1.33617,0.63773
91.7,17.83118,0.002738934,1.33392,0.63777
91.8,17.84186,0.002740389,1.33629,0.63781
91.9,17.852520000000002,0.002739894,1.33645,0.63785
92.0,17.86324,0.00273995,1.33896,0.63789
92.1,17.874,0.0027403790000000003,1.34285,0.63793
92.2,17.8846,0.002738349,1.3377700000000001,0.6379600000000001
92.3,17.89518,0.0027465909999999996,1.3381,0.638
92.4,17.90581,0.002714307,1.33988,0.6380399999999999
92.5,17.916439999999998,0.0028359,1.3394700000000002,0.63808
92.6,17.92711,0.002047343,1.34746,0.63812
92.7,17.93765,0.00144597,1.35043,0.6381600000000001
92.8,17.9483,0.001427835,1.3537299999999999,0.6381899999999999
92.9,17.9589,0.001430361,1.35778,0.63823
93.0,17.96953,0.001429961,1.35683,0.63827
93.1,17.979979999999998,0.00143,1.3542299999999998,0.63831
93.2,17.990479999999998,0.001430002,1.35419,0.63835
93.3,18.00098,0.001429999,1.35538,0.6383800000000001
93.4,18.01145,0.0014299979999999998,1.35653,0.63842
93.5,18.02188,0.001430013,1.3597299999999999,0.63846
93.6,18.032329999999998,0.0014299389999999999,1.36533,0.6385
93.7,18.04277,0.0014302770000000002,1.3680700000000001,0.63854
93.8,18.053179999999998,0.0014288220000000002,1.3724100000000001,0.63857
93.9,18.063679999999998,0.001435083,1.3726399999999999,0.63861
94.0,18.074070000000003,0.001409084,1.373,0.63865
94.1,18.08448,0.001513765,1.37794,0.63869
94.2,18.09494,0.0009802862,1.3806399999999999,0.63872
94.3,18.10538,0.0001760519,1.3801299999999999,0.63876
94.4,18.115820000000003,0.00011418350000000001,1.38434,0.6388
94.5,18.126260000000002,0.0001214267,1.3794799999999998,0.63884
94.6,18.13663,0.00011965200000000001,1.3773,0.6388699999999999
94.7,18.14701,0.0001200822,1.37778,0.6389100000000001
94.8,18.157410000000002,0.00011998110000000001,1.38188,0.63895
94.9,18.167839999999998,0.0001200041,1.3897700000000002,0.63899
95.0,18.178279999999997,0.0001199994,1.3938,0.63902
95.1,18.1887,0.0001199992,1.3988200000000002,0.6390600000000001
95.2,18.199089999999998,0.00012000280000000001,1.39905,0.6391
95.3,18.20942,0.00011999290000000001,1.40236,0.6391399999999999
95.4,18.21987,0.0001200063,1.40491,0.63917
95.5,18.23029,0.0001200574,1.40491,0.6392100000000001
95.6,18.240679999999998,0.00011947479999999999,1.4097,0.63925
95.7,18.2511,0.0001232907,1.4109399999999999,0.6392800000000001
95.8,18.26152,0.0001020151,1.4124299999999999,0.63932
95.9,18.27179,0.00020443669999999997,1.4102,0.63936
96.0,18.28221,0.0009007603,1.42041,0.63939
96.1,18.2925,0.001128479,1.41993,0.63943
96.2,18.30281,0.001090237,1.41845,0.63947
96.3,18.31317,0.001176942,1.42695,0.63951
96.4,18.32351,0.0007947208,1.4252200000000002,0.63954
96.5,18.33387,-2.607426e-05,1.41946,0.63958
96.6,18.344260000000002,2.4795210000000003e-05,1.4258899999999999,0.63962
96.7,18.35462,1.206336e-05,1.43061,0.63965
96.8,18.364929999999998,-5.334626999999999e-05,1.4345700000000001,0.63969
