Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Inner_Lining_MCC_30K_min_220314_R3.txt
Sample Weight (mg):	4.66
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
52.000	110.788	80.013	19.992	103.876	19.752	2.574	0.151
52.500	110.874	80.006	19.996	103.879	19.754	2.375	0.186
53.000	111.000	80.007	19.998	103.881	19.757	2.225	0.209
53.500	111.102	80.013	19.998	103.888	19.753	2.496	0.220
54.000	111.228	80.004	19.993	103.892	19.756	2.272	0.228
54.500	111.315	80.014	19.994	103.900	19.758	2.155	0.220
55.000	111.442	80.010	19.995	103.900	19.754	2.368	0.213
55.500	111.531	80.003	19.992	103.902	19.753	2.495	0.215
56.000	111.631	80.009	19.997	103.904	19.752	2.535	0.203
56.500	111.733	80.007	19.995	103.907	19.754	2.405	0.195
57.000	111.891	80.008	19.992	103.907	19.754	2.416	0.231
57.500	111.968	80.012	19.990	103.906	19.753	2.495	0.247
58.000	112.099	80.009	19.990	103.907	19.750	2.695	0.221
58.500	112.169	80.010	19.998	103.908	19.753	2.484	0.205
59.000	112.306	80.010	19.994	103.907	19.751	2.599	0.204
59.500	112.434	80.004	19.992	103.908	19.751	2.603	0.236
60.000	112.573	80.009	19.997	103.909	19.753	2.501	0.266
60.500	112.677	80.012	19.992	103.908	19.748	2.804	0.255
61.000	112.797	80.007	19.996	103.909	19.751	2.599	0.234
61.500	112.926	80.011	19.996	103.912	19.752	2.554	0.237
62.000	113.089	80.004	19.993	103.913	19.751	2.588	0.270
62.500	113.204	80.009	19.992	103.917	19.749	2.766	0.285
63.000	113.310	80.005	19.997	103.920	19.750	2.669	0.250
63.500	113.464	80.009	19.995	103.925	19.751	2.580	0.241
64.000	113.577	80.010	19.994	103.930	19.749	2.766	0.263
64.500	113.722	80.003	19.992	103.936	19.753	2.483	0.262
65.000	113.835	80.007	19.998	103.937	19.749	2.721	0.259
65.500	114.001	80.008	19.992	103.933	19.752	2.539	0.268
66.000	114.126	80.004	19.997	103.928	19.746	2.958	0.284
66.500	114.274	80.010	19.993	103.923	19.746	2.930	0.282
67.000	114.389	80.007	19.999	103.917	19.746	2.962	0.269
67.500	114.553	80.013	19.993	103.914	19.753	2.500	0.271
68.000	114.670	80.006	19.999	103.920	19.750	2.648	0.279
68.500	114.822	80.007	19.997	103.925	19.750	2.691	0.275
69.000	114.959	80.007	19.994	103.929	19.748	2.791	0.280
69.500	115.151	80.008	19.992	103.934	19.746	2.990	0.309
70.000	115.255	80.006	19.993	103.940	19.745	3.020	0.312
70.500	115.406	80.004	19.998	103.940	19.748	2.787	0.276
71.000	115.570	80.008	19.991	103.939	19.747	2.875	0.285
71.500	115.725	80.006	19.991	103.939	19.743	3.146	0.317
72.000	115.902	80.009	19.991	103.941	19.743	3.182	0.325
72.500	116.037	80.005	20.001	103.941	19.746	2.984	0.322
73.001	116.204	80.005	19.992	103.940	19.745	3.016	0.307
73.501	116.373	80.007	19.995	103.943	19.742	3.263	0.319
74.001	116.510	80.006	19.998	103.943	19.743	3.195	0.321
74.500	116.640	80.008	19.993	103.940	19.738	3.543	0.286
75.000	116.807	80.011	19.993	103.941	19.739	3.479	0.282
75.500	117.009	80.009	19.994	103.944	19.742	3.261	0.334
76.000	117.153	80.010	19.993	103.943	19.737	3.601	0.358
76.500	117.301	80.009	19.997	103.944	19.743	3.173	0.319
77.001	117.463	80.009	19.996	103.946	19.742	3.223	0.300
77.501	117.684	80.006	20.000	103.946	19.743	3.191	0.347
78.000	117.836	80.012	19.995	103.943	19.745	3.041	0.378
78.500	118.008	80.007	19.996	103.944	19.744	3.077	0.349
79.000	118.151	80.006	19.995	103.943	19.746	2.990	0.319
79.500	118.344	80.006	19.997	103.942	19.738	3.503	0.325
80.000	118.469	80.007	20.000	103.940	19.742	3.203	0.327
80.500	118.651	80.012	19.996	103.942	19.744	3.069	0.312
81.000	118.850	80.007	19.994	103.941	19.746	2.962	0.344
81.500	119.067	80.006	19.995	103.941	19.743	3.144	0.399
82.000	119.206	80.007	19.993	103.941	19.744	3.131	0.386
82.501	119.427	80.005	19.996	103.943	19.740	3.381	0.358
83.001	119.569	80.005	19.994	103.943	19.740	3.364	0.362
83.500	119.747	80.003	20.000	103.941	19.738	3.507	0.341
84.000	119.948	80.004	19.989	103.940	19.740	3.375	0.349
84.500	120.137	80.005	20.001	103.941	19.746	2.947	0.385
85.000	120.287	80.008	19.995	103.940	19.740	3.406	0.365
85.500	120.496	80.006	19.993	103.940	19.743	3.146	0.349
86.000	120.636	80.008	19.996	103.942	19.740	3.392	0.354
86.500	120.864	80.012	19.993	103.943	19.741	3.323	0.358
87.001	121.023	80.009	19.993	103.944	19.740	3.349	0.378
87.501	121.222	80.005	19.996	103.945	19.743	3.197	0.372
88.000	121.416	80.007	19.994	103.945	19.736	3.644	0.375
88.500	121.606	80.007	19.992	103.945	19.739	3.471	0.389
89.000	121.778	80.005	19.994	103.947	19.739	3.426	0.374
89.500	121.998	80.008	19.992	103.945	19.740	3.349	0.377
90.000	122.175	80.005	19.991	103.946	19.737	3.614	0.394
90.500	122.413	80.006	19.994	103.946	19.740	3.374	0.405
91.000	122.582	80.012	19.992	103.946	19.743	3.135	0.411
91.500	122.804	80.007	19.997	103.946	19.738	3.546	0.400
92.000	123.033	80.006	19.991	103.945	19.736	3.622	0.421
92.500	123.188	80.010	19.994	103.945	19.739	3.456	0.417
93.000	123.419	80.007	19.994	103.945	19.740	3.357	0.385
93.500	123.639	80.012	19.993	103.945	19.738	3.520	0.419
94.000	123.823	80.008	19.992	103.944	19.736	3.642	0.428
94.500	124.011	80.008	19.994	103.945	19.737	3.577	0.388
95.000	124.220	80.008	19.993	103.943	19.741	3.287	0.384
95.500	124.428	80.008	19.995	103.943	19.739	3.458	0.407
96.000	124.575	80.011	19.995	103.943	19.738	3.535	0.386
96.500	124.864	80.009	19.994	103.943	19.739	3.417	0.396
97.000	125.052	80.004	19.998	103.943	19.739	3.456	0.457
97.500	125.213	80.007	19.996	103.943	19.738	3.541	0.413
98.000	125.452	80.011	19.986	103.943	19.739	3.447	0.374
98.500	125.680	80.015	19.992	103.944	19.741	3.325	0.434
99.000	125.910	80.012	19.993	103.945	19.737	3.556	0.463
99.500	126.098	80.009	19.995	103.946	19.739	3.449	0.438
100.000	126.322	80.008	19.995	103.946	19.742	3.255	0.415
100.500	126.531	80.013	19.990	103.946	19.735	3.689	0.423
101.000	126.725	80.011	19.994	103.944	19.737	3.552	0.418
101.500	126.914	80.010	19.994	103.943	19.742	3.268	0.393
102.000	127.198	80.011	19.994	103.942	19.738	3.522	0.428
102.500	127.383	80.009	19.990	103.943	19.738	3.507	0.471
103.000	127.577	80.010	19.996	103.944	19.736	3.635	0.424
103.500	127.819	80.010	19.994	103.945	19.735	3.735	0.408
104.000	128.020	80.011	19.992	103.946	19.738	3.543	0.439
104.500	128.262	80.011	19.991	103.947	19.738	3.518	0.442
105.000	128.457	80.011	19.997	103.947	19.731	4.009	0.440
105.500	128.681	80.005	19.999	103.948	19.737	3.614	0.428
106.000	128.901	80.008	19.991	103.948	19.736	3.671	0.432
106.500	129.174	80.009	19.995	103.948	19.737	3.611	0.468
107.000	129.347	80.006	19.994	103.949	19.736	3.675	0.469
107.500	129.553	80.008	19.996	103.950	19.737	3.588	0.413
108.001	129.802	80.011	19.994	103.949	19.742	3.252	0.417
108.501	130.065	80.008	19.996	103.948	19.739	3.456	0.483
109.000	130.252	80.012	19.994	103.948	19.737	3.580	0.481
109.500	130.480	80.008	19.997	103.945	19.736	3.665	0.432
110.000	130.725	80.015	19.986	103.943	19.737	3.599	0.444
110.500	130.901	80.010	19.994	103.945	19.733	3.866	0.447
111.000	131.171	80.009	19.994	103.946	19.736	3.639	0.434
111.500	131.403	80.007	19.995	103.947	19.740	3.348	0.474
112.000	131.590	80.007	19.996	103.947	19.739	3.474	0.460
112.500	131.866	80.015	19.994	103.947	19.737	3.558	0.441
113.000	132.058	80.010	19.994	103.946	19.735	3.750	0.466
113.500	132.309	80.009	19.994	103.946	19.733	3.855	0.456
114.000	132.520	80.010	19.994	103.946	19.737	3.601	0.452
114.500	132.777	80.007	19.993	103.947	19.738	3.533	0.465
115.001	132.981	80.009	19.993	103.947	19.733	3.887	0.465
115.501	133.257	80.010	19.992	103.947	19.738	3.511	0.471
116.000	133.490	80.008	19.991	103.949	19.736	3.637	0.494
116.500	133.703	80.010	19.992	103.953	19.736	3.629	0.478
117.000	133.941	80.009	19.991	103.955	19.740	3.366	0.449
117.500	134.164	80.010	19.991	103.956	19.737	3.556	0.456
118.000	134.384	80.008	19.991	103.957	19.741	3.317	0.452
118.500	134.634	80.007	19.997	103.956	19.741	3.323	0.456
119.000	134.887	80.012	19.992	103.952	19.737	3.550	0.486
119.500	135.154	80.011	19.993	103.950	19.741	3.295	0.512
120.000	135.386	80.012	19.992	103.948	19.740	3.355	0.510
120.500	135.581	80.010	19.993	103.947	19.738	3.500	0.463
121.000	135.868	80.010	19.993	103.946	19.740	3.409	0.455
121.500	136.067	80.013	19.994	103.950	19.739	3.421	0.484
122.000	136.336	80.013	19.991	103.951	19.741	3.302	0.477
122.500	136.537	80.012	19.990	103.953	19.740	3.391	0.469
123.000	136.793	80.010	19.994	103.954	19.739	3.439	0.463
123.500	137.092	80.013	19.995	103.952	19.734	3.812	0.506
124.000	137.258	80.008	19.994	103.949	19.735	3.744	0.510
124.500	137.547	80.013	19.993	103.948	19.737	3.616	0.460
125.000	137.816	80.011	19.993	103.948	19.736	3.635	0.506
125.500	138.028	80.010	19.994	103.947	19.737	3.550	0.520
126.000	138.274	80.011	19.996	103.947	19.738	3.498	0.470
126.500	138.510	80.012	19.996	103.945	19.739	3.424	0.470
127.000	138.744	80.007	19.997	103.945	19.737	3.578	0.476
127.500	139.028	80.014	19.992	103.942	19.738	3.511	0.494
128.000	139.288	80.006	19.998	103.943	19.744	3.099	0.531
128.500	139.538	80.010	19.996	103.943	19.738	3.535	0.527
129.000	139.752	80.009	19.996	103.943	19.737	3.574	0.487
129.500	140.008	80.009	19.992	103.942	19.743	3.172	0.467
130.000	140.258	80.011	19.995	103.944	19.736	3.638	0.488
130.500	140.507	80.012	19.991	103.943	19.737	3.565	0.503
131.000	140.782	80.008	19.992	103.943	19.739	3.460	0.512
131.500	141.025	80.009	19.992	103.944	19.738	3.513	0.521
132.000	141.307	80.009	19.994	103.946	19.738	3.484	0.522
132.500	141.506	80.011	19.993	103.945	19.741	3.310	0.503
133.000	141.809	80.007	19.994	103.946	19.737	3.560	0.491
133.500	142.047	80.006	19.994	103.946	19.737	3.597	0.521
134.000	142.297	80.006	19.993	103.947	19.739	3.467	0.515
134.500	142.547	80.005	19.994	103.947	19.740	3.349	0.494
135.000	142.783	80.006	19.994	103.947	19.740	3.394	0.493
135.500	143.021	80.007	19.993	103.947	19.741	3.319	0.479
136.000	143.285	80.007	19.995	103.947	19.744	3.127	0.488
136.500	143.470	80.007	19.993	103.946	19.742	3.202	0.476
137.000	143.790	80.009	19.995	103.945	19.743	3.169	0.478
137.500	144.039	80.006	19.997	103.946	19.740	3.398	0.537
138.000	144.249	80.007	19.997	103.945	19.744	3.099	0.514
138.500	144.537	80.007	19.994	103.940	19.743	3.178	0.478
139.000	144.812	80.007	19.995	103.939	19.741	3.302	0.530
139.500	145.050	80.008	19.993	103.937	19.742	3.208	0.538
140.000	145.264	80.008	19.994	103.932	19.745	3.059	0.482
140.500	145.567	80.008	19.994	103.931	19.746	2.986	0.485
141.000	145.839	80.009	19.993	103.936	19.745	3.001	0.546
141.500	146.076	80.008	19.995	103.937	19.739	3.414	0.542
142.000	146.297	80.009	19.993	103.938	19.740	3.345	0.484
142.500	146.569	80.008	19.995	103.943	19.744	3.123	0.475
143.000	146.791	80.008	19.993	103.944	19.745	3.012	0.493
143.500	147.081	80.008	19.995	103.944	19.742	3.236	0.503
144.000	147.328	80.009	19.994	103.943	19.739	3.420	0.525
144.500	147.603	80.008	19.994	103.943	19.740	3.405	0.529
145.000	147.813	80.008	19.994	103.942	19.744	3.078	0.504
145.500	148.091	80.008	19.993	103.942	19.740	3.371	0.487
146.000	148.328	80.009	19.994	103.942	19.745	3.025	0.501
146.500	148.593	80.007	19.995	103.943	19.743	3.136	0.509
147.000	148.852	80.009	19.994	103.941	19.746	2.950	0.513
147.500	149.130	80.006	19.995	103.940	19.743	3.132	0.530
148.000	149.373	80.009	19.994	103.938	19.742	3.234	0.529
148.500	149.683	80.008	19.995	103.934	19.744	3.113	0.537
149.000	149.895	80.007	19.993	103.932	19.740	3.363	0.538
149.500	150.178	80.008	19.996	103.932	19.742	3.247	0.509
150.000	150.429	80.009	19.994	103.932	19.743	3.149	0.514
150.500	150.707	80.008	19.993	103.932	19.744	3.113	0.532
151.000	150.951	80.008	19.995	103.932	19.744	3.119	0.526
151.500	151.191	80.007	19.996	103.928	19.742	3.267	0.503
152.000	151.459	80.006	19.995	103.930	19.740	3.408	0.496
152.500	151.723	80.008	19.994	103.929	19.744	3.111	0.520
153.000	151.957	80.008	19.996	103.927	19.746	2.967	0.515
153.500	152.224	80.006	19.994	103.928	19.746	2.935	0.499
154.000	152.502	80.007	19.994	103.930	19.742	3.221	0.523
154.500	152.720	80.008	19.994	103.931	19.742	3.230	0.521
155.000	153.012	80.008	19.993	103.931	19.743	3.157	0.503
155.500	153.236	80.008	19.995	103.931	19.743	3.171	0.513
156.000	153.527	80.008	19.993	103.931	19.740	3.378	0.515
156.500	153.782	80.008	19.996	103.931	19.748	2.799	0.531
157.000	154.026	80.006	19.998	103.927	19.743	3.200	0.523
157.500	154.278	80.007	19.994	103.926	19.744	3.077	0.498
158.000	154.482	80.009	19.993	103.925	19.743	3.143	0.476
158.500	154.706	80.007	19.993	103.924	19.744	3.077	0.442
159.000	154.985	80.007	19.993	103.918	19.749	2.756	0.465
159.500	155.232	80.009	19.993	103.917	19.745	3.060	0.515
160.000	155.488	80.007	19.996	103.911	19.750	2.670	0.515
160.500	155.749	80.006	19.995	103.907	19.751	2.602	0.510
161.000	156.022	80.010	19.994	103.907	19.749	2.781	0.525
161.500	156.252	80.008	19.995	103.908	19.751	2.610	0.518
162.000	156.482	80.008	19.995	103.907	19.748	2.816	0.482
162.500	156.759	80.007	19.995	103.909	19.747	2.882	0.484
163.000	157.003	80.010	19.996	103.909	19.748	2.797	0.514
163.500	157.265	80.006	19.996	103.911	19.746	2.974	0.513
164.000	157.517	80.008	19.997	103.913	19.744	3.102	0.510
164.500	157.780	80.008	19.994	103.914	19.747	2.920	0.515
165.000	157.998	80.009	19.998	103.917	19.748	2.846	0.498
165.500	158.270	80.005	19.994	103.917	19.749	2.743	0.485
166.000	158.529	80.004	19.997	103.915	19.745	3.051	0.510
166.500	158.795	80.007	19.996	103.910	19.748	2.786	0.528
167.000	159.037	80.011	19.996	103.910	19.748	2.820	0.517
167.500	159.302	80.003	20.000	103.908	19.748	2.799	0.508
168.000	159.565	80.006	19.990	103.906	19.745	3.040	0.518
168.500	159.786	80.003	19.998	103.905	19.746	2.952	0.505
169.000	160.040	80.004	19.995	103.904	19.745	3.036	0.479
169.500	160.318	80.011	19.990	103.903	19.748	2.822	0.504
170.000	160.564	80.004	19.998	103.903	19.752	2.565	0.528
170.500	160.848	80.010	19.993	103.903	19.751	2.619	0.527
171.000	161.089	80.005	19.994	103.904	19.749	2.724	0.527
171.500	161.334	80.006	20.001	103.906	19.749	2.721	0.506
172.000	161.609	80.008	19.990	103.905	19.750	2.653	0.504
172.500	161.861	80.008	19.993	103.904	19.752	2.570	0.524
173.000	162.112	80.009	19.994	103.905	19.751	2.613	0.515
173.500	162.375	80.007	19.992	103.905	19.751	2.621	0.509
174.000	162.655	80.007	19.995	103.904	19.749	2.752	0.529
174.500	162.848	80.009	19.995	103.906	19.750	2.713	0.508
175.000	163.138	80.008	19.994	103.906	19.751	2.640	0.478
175.500	163.357	80.007	19.993	103.907	19.751	2.587	0.496
176.000	163.621	80.008	19.995	103.907	19.751	2.630	0.496
176.500	163.867	80.003	19.998	103.907	19.749	2.717	0.497
177.000	164.162	80.009	19.991	103.906	19.754	2.435	0.525
177.500	164.399	80.009	19.994	103.907	19.753	2.495	0.536
178.000	164.636	80.010	19.993	103.908	19.753	2.446	0.503
178.500	164.904	80.008	19.991	103.909	19.749	2.760	0.490
179.000	165.123	80.009	19.995	103.913	19.756	2.247	0.496
179.500	165.413	80.014	19.996	103.914	19.754	2.395	0.498
180.000	165.648	80.009	19.995	103.913	19.752	2.536	0.517
180.500	165.895	80.010	19.995	103.910	19.754	2.410	0.504
181.000	166.127	80.009	19.995	103.910	19.751	2.611	0.481
181.500	166.405	80.012	19.993	103.908	19.752	2.523	0.494
182.000	166.647	80.009	19.996	103.909	19.758	2.095	0.515
182.500	166.868	80.010	19.994	103.910	19.754	2.379	0.491
183.000	167.138	80.010	19.994	103.911	19.753	2.457	0.477
183.500	167.428	80.010	19.995	103.911	19.752	2.565	0.526
184.001	167.662	80.011	19.992	103.910	19.754	2.401	0.542
184.500	167.907	80.011	19.995	103.908	19.751	2.587	0.501
185.000	168.162	80.008	19.995	103.908	19.753	2.448	0.490
185.500	168.429	80.010	19.995	103.906	19.754	2.420	0.511
186.000	168.655	80.010	19.994	103.905	19.754	2.407	0.508
186.500	168.902	80.011	19.993	103.905	19.755	2.309	0.483
187.000	169.190	80.010	19.992	103.905	19.753	2.495	0.504
187.500	169.413	80.011	19.994	103.905	19.756	2.296	0.523
188.000	169.667	80.008	19.994	103.905	19.755	2.300	0.494
188.500	169.934	80.011	19.993	103.905	19.754	2.410	0.499
189.000	170.186	80.012	19.997	103.905	19.757	2.181	0.520
189.500	170.392	80.006	19.995	103.904	19.753	2.448	0.489
190.000	170.667	80.011	19.994	103.904	19.756	2.288	0.469
190.500	170.922	80.013	19.992	103.905	19.759	2.087	0.505
191.000	171.193	80.009	19.995	103.905	19.754	2.425	0.528
191.500	171.405	80.007	19.993	103.906	19.757	2.213	0.504
192.000	171.679	80.012	19.993	103.905	19.753	2.440	0.485
192.500	171.885	80.009	19.994	103.907	19.753	2.470	0.484
193.000	172.153	80.010	19.994	103.907	19.751	2.636	0.477
193.500	172.406	80.011	19.991	103.907	19.754	2.384	0.497
194.000	172.618	80.011	19.993	103.908	19.752	2.536	0.493
194.500	172.892	80.008	19.996	103.908	19.754	2.367	0.476
195.000	173.131	80.008	19.995	103.907	19.754	2.388	0.500
195.500	173.402	80.010	19.995	103.907	19.753	2.467	0.511
196.000	173.659	80.008	19.993	103.906	19.755	2.365	0.519
196.500	173.888	80.006	19.995	103.905	19.754	2.420	0.507
197.000	174.125	80.010	19.994	103.904	19.755	2.333	0.476
197.500	174.364	80.006	19.996	103.905	19.752	2.555	0.471
198.000	174.639	80.014	19.991	103.904	19.750	2.677	0.495
198.500	174.914	80.010	19.990	103.904	19.753	2.450	0.532
199.000	175.136	80.006	19.995	103.906	19.753	2.472	0.524
199.500	175.363	80.009	19.993	103.905	19.751	2.638	0.473
200.000	175.629	80.010	19.991	103.905	19.751	2.615	0.470
200.500	175.869	80.009	19.993	103.906	19.750	2.664	0.499
201.000	176.115	80.010	19.993	103.906	19.749	2.741	0.496
201.500	176.365	80.009	19.993	103.905	19.755	2.327	0.491
202.000	176.608	80.011	19.994	103.905	19.754	2.374	0.494
202.500	176.862	80.010	19.995	103.902	19.751	2.602	0.495
203.000	177.098	80.009	19.994	103.902	19.752	2.542	0.493
203.500	177.337	80.011	19.996	103.897	19.750	2.688	0.482
204.000	177.609	80.006	19.998	103.893	19.755	2.341	0.493
204.500	177.825	80.011	19.999	103.893	19.753	2.468	0.500
205.000	178.090	80.009	19.992	103.894	19.754	2.373	0.485
205.500	178.299	80.011	19.992	103.889	19.754	2.376	0.477
206.000	178.538	80.011	19.993	103.892	19.755	2.356	0.461
206.500	178.805	80.011	19.993	103.895	19.753	2.438	0.477
207.000	179.033	80.011	19.993	103.895	19.752	2.568	0.501
207.500	179.278	80.011	19.993	103.896	19.754	2.431	0.484
