Sample ID:	C:\MCC\MCC Cal\Test\Luan_Panel_MCC_30K_min_211118_R3.txt
Sample Weight (mg):	4.15
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
23.500	106.246	80.005	19.994	103.093	19.947	0.700	-0.008
24.000	106.276	80.005	19.993	103.099	19.943	0.992	0.011
24.500	106.306	80.006	19.994	103.104	19.944	0.920	0.045
25.000	106.289	80.005	19.994	103.105	19.946	0.796	0.037
25.500	106.286	80.005	19.994	103.106	19.942	1.100	-0.003
26.000	106.319	80.005	19.994	103.107	19.940	1.215	0.005
26.500	106.318	80.006	19.994	103.108	19.941	1.158	0.031
27.000	106.358	80.005	19.994	103.108	19.943	0.961	0.036
27.500	106.348	80.006	19.995	103.108	19.940	1.234	0.035
28.000	106.396	80.005	19.993	103.115	19.942	1.056	0.034
28.500	106.375	80.006	19.994	103.123	19.938	1.395	0.033
29.000	106.426	80.006	19.994	103.130	19.937	1.442	0.028
29.500	106.420	80.004	19.994	103.137	19.936	1.541	0.037
30.000	106.470	80.005	19.994	103.144	19.936	1.545	0.044
30.500	106.498	80.005	19.994	103.144	19.934	1.721	0.062
31.000	106.531	80.006	19.994	103.144	19.932	1.871	0.070
31.500	106.569	80.006	19.994	103.144	19.936	1.539	0.065
32.000	106.586	80.005	19.994	103.145	19.933	1.783	0.063
32.499	106.628	80.004	19.994	103.144	19.936	1.516	0.057
32.999	106.647	80.004	19.994	103.147	19.930	2.005	0.060
33.499	106.712	80.004	19.995	103.154	19.932	1.861	0.073
33.999	106.750	80.004	19.994	103.164	19.930	1.999	0.093
34.499	106.745	80.004	19.994	103.179	19.927	2.202	0.068
34.999	106.793	80.005	19.994	103.197	19.927	2.276	0.038
35.499	106.838	80.003	19.994	103.210	19.928	2.168	0.068
35.999	106.893	80.004	19.994	103.218	19.926	2.301	0.097
36.500	106.906	80.004	19.994	103.224	19.922	2.625	0.084
37.001	106.969	80.003	19.996	103.222	19.924	2.488	0.072
37.500	107.024	80.004	19.994	103.224	19.922	2.663	0.097
38.000	107.068	80.002	19.994	103.224	19.923	2.543	0.109
38.500	107.128	80.003	19.994	103.229	19.923	2.577	0.102
38.999	107.180	80.003	19.994	103.237	19.924	2.511	0.108
39.499	107.208	80.003	19.995	103.246	19.919	2.897	0.096
39.999	107.264	80.003	19.993	103.252	19.917	3.026	0.082
40.499	107.370	80.001	19.994	103.260	19.919	2.878	0.123
40.999	107.423	80.002	19.994	103.264	19.916	3.066	0.160
41.499	107.484	80.002	19.994	103.264	19.918	2.914	0.137
41.999	107.545	80.003	19.994	103.264	19.919	2.891	0.118
42.499	107.615	80.003	19.996	103.265	19.916	3.124	0.126
42.999	107.656	80.003	19.994	103.267	19.916	3.077	0.121
43.499	107.761	80.004	19.995	103.267	19.913	3.357	0.129
43.999	107.860	80.003	19.994	103.267	19.915	3.192	0.175
44.499	107.901	80.003	19.994	103.268	19.916	3.092	0.172
45.000	107.991	80.002	19.994	103.270	19.915	3.211	0.135
45.501	108.085	80.003	19.995	103.269	19.910	3.571	0.158
46.000	108.153	80.002	19.995	103.269	19.911	3.469	0.173
46.499	108.257	80.001	19.993	103.269	19.913	3.363	0.168
46.999	108.290	80.002	19.994	103.269	19.910	3.530	0.155
47.499	108.430	80.003	19.994	103.270	19.911	3.488	0.155
47.999	108.505	80.003	19.995	103.271	19.913	3.359	0.193
48.499	108.593	80.003	19.994	103.272	19.911	3.516	0.189
48.999	108.699	80.004	19.992	103.276	19.910	3.549	0.179
49.499	108.798	80.003	19.994	103.280	19.908	3.725	0.200
49.999	108.873	80.002	19.995	103.279	19.909	3.636	0.190
50.499	109.035	80.003	19.995	103.284	19.907	3.801	0.206
50.999	109.132	80.004	19.995	103.291	19.907	3.761	0.248
51.499	109.234	80.003	19.994	103.293	19.905	3.941	0.229
51.999	109.341	80.003	19.994	103.294	19.906	3.850	0.204
52.499	109.471	80.004	19.994	103.298	19.906	3.850	0.223
52.999	109.537	80.004	19.993	103.299	19.910	3.596	0.217
53.499	109.671	80.004	19.993	103.300	19.907	3.778	0.198
53.999	109.769	80.003	19.994	103.301	19.909	3.641	0.215
54.499	109.929	80.003	19.994	103.303	19.906	3.905	0.245
54.999	110.023	80.003	19.994	103.305	19.907	3.789	0.257
55.499	110.144	80.005	19.994	103.304	19.907	3.789	0.234
55.999	110.282	80.004	19.995	103.304	19.906	3.909	0.236
56.499	110.406	80.003	19.994	103.301	19.906	3.857	0.260
56.999	110.517	80.004	19.994	103.301	19.905	3.924	0.249
57.499	110.663	80.003	19.994	103.300	19.907	3.782	0.246
57.999	110.831	80.004	19.994	103.299	19.904	4.005	0.286
58.499	110.957	80.004	19.994	103.299	19.904	4.045	0.304
59.000	111.087	80.003	19.994	103.302	19.907	3.767	0.275
59.500	111.185	80.004	19.993	103.302	19.905	3.971	0.242
59.999	111.351	80.004	19.995	103.302	19.904	4.030	0.246
60.499	111.490	80.004	19.993	103.303	19.906	3.895	0.285
60.999	111.624	80.004	19.994	103.303	19.904	4.020	0.290
61.499	111.756	80.003	19.994	103.302	19.906	3.876	0.270
61.999	111.940	80.004	19.995	103.302	19.906	3.899	0.291
62.499	112.061	80.002	19.994	103.301	19.905	3.937	0.310
63.000	112.203	80.004	19.993	103.304	19.906	3.895	0.284
63.500	112.376	80.004	19.994	103.304	19.906	3.861	0.289
63.999	112.533	80.004	19.995	103.304	19.907	3.772	0.322
64.499	112.645	80.004	19.994	103.304	19.905	3.954	0.299
64.999	112.857	80.003	19.995	103.304	19.904	4.028	0.297
65.499	112.949	80.003	19.994	103.302	19.905	3.973	0.314
65.999	113.143	80.004	19.993	103.302	19.905	3.952	0.295
66.499	113.337	80.002	19.995	103.302	19.907	3.823	0.336
66.999	113.495	80.004	19.995	103.303	19.904	4.043	0.370
67.500	113.616	80.002	19.994	103.303	19.907	3.770	0.316
68.000	113.841	80.003	19.994	103.303	19.906	3.835	0.313
68.499	113.989	80.002	19.994	103.303	19.903	4.073	0.359
68.999	114.152	80.002	19.995	103.303	19.904	4.009	0.342
69.499	114.323	80.002	19.996	103.301	19.906	3.846	0.323
70.000	114.481	80.003	19.995	103.301	19.902	4.151	0.331
70.500	114.658	80.003	19.995	103.301	19.905	3.952	0.332
70.999	114.773	80.002	19.996	103.302	19.908	3.751	0.313
71.500	115.029	80.004	19.996	103.303	19.905	3.958	0.332
72.000	115.166	80.003	19.995	103.303	19.905	3.945	0.382
72.499	115.363	80.002	19.995	103.302	19.906	3.897	0.363
73.000	115.522	80.002	19.995	103.302	19.906	3.909	0.345
73.500	115.731	80.003	19.996	103.301	19.904	4.022	0.362
73.999	115.865	80.003	19.995	103.300	19.906	3.892	0.356
74.499	116.041	80.004	19.995	103.300	19.905	3.977	0.327
74.999	116.238	80.004	19.995	103.300	19.901	4.223	0.342
75.500	116.429	80.003	19.994	103.301	19.903	4.125	0.380
76.000	116.591	80.003	19.995	103.301	19.900	4.348	0.370
76.499	116.799	80.003	19.995	103.301	19.903	4.140	0.361
77.000	116.990	80.003	19.995	103.301	19.899	4.409	0.385
77.500	117.190	80.004	19.994	103.301	19.901	4.252	0.395
77.999	117.339	80.004	19.995	103.302	19.901	4.291	0.370
78.499	117.531	80.004	19.995	103.303	19.902	4.191	0.345
78.999	117.723	80.004	19.996	103.307	19.903	4.130	0.362
79.499	117.910	80.004	19.995	103.310	19.901	4.293	0.382
79.999	118.109	80.006	19.995	103.310	19.902	4.185	0.383
80.499	118.298	80.005	19.995	103.309	19.901	4.291	0.387
80.999	118.487	80.005	19.994	103.308	19.902	4.200	0.383
81.500	118.662	80.005	19.994	103.304	19.903	4.125	0.371
82.000	118.873	80.003	19.994	103.301	19.901	4.252	0.375
82.500	119.039	80.005	19.995	103.301	19.905	3.983	0.382
83.000	119.265	80.005	19.994	103.300	19.904	4.055	0.384
83.500	119.474	80.005	19.993	103.300	19.904	4.015	0.413
84.001	119.669	80.006	19.995	103.300	19.900	4.348	0.420
84.500	119.856	80.005	19.995	103.300	19.902	4.163	0.393
84.999	120.030	80.006	19.994	103.299	19.901	4.259	0.371
85.499	120.277	80.005	19.994	103.301	19.901	4.284	0.391
85.999	120.452	80.006	19.994	103.300	19.904	4.041	0.422
86.499	120.645	80.005	19.995	103.300	19.906	3.890	0.395
86.999	120.853	80.006	19.995	103.300	19.901	4.259	0.384
87.499	121.063	80.006	19.995	103.301	19.905	3.971	0.410
88.000	121.291	80.004	19.995	103.300	19.907	3.827	0.428
88.501	121.478	80.006	19.994	103.300	19.907	3.827	0.426
89.001	121.681	80.005	19.995	103.300	19.901	4.265	0.403
89.501	121.888	80.004	19.995	103.300	19.901	4.246	0.400
90.000	122.083	80.005	19.994	103.300	19.904	4.005	0.406
90.499	122.304	80.003	19.993	103.301	19.904	4.036	0.409
90.999	122.526	80.003	19.994	103.301	19.904	3.988	0.429
91.499	122.719	80.003	19.996	103.301	19.901	4.282	0.429
91.999	122.942	80.005	19.994	103.302	19.903	4.089	0.416
92.499	123.138	80.005	19.995	103.301	19.903	4.079	0.418
92.999	123.350	80.005	19.995	103.300	19.905	3.977	0.413
93.499	123.580	80.003	19.995	103.299	19.907	3.810	0.425
93.999	123.776	80.003	19.995	103.296	19.905	3.922	0.434
94.499	123.994	80.004	19.995	103.296	19.905	3.956	0.420
94.999	124.190	80.004	19.995	103.296	19.908	3.744	0.414
95.499	124.437	80.004	19.995	103.297	19.906	3.878	0.428
95.999	124.611	80.003	19.996	103.298	19.905	3.935	0.432
96.499	124.861	80.004	19.996	103.301	19.909	3.643	0.423
96.999	125.118	80.003	19.996	103.302	19.903	4.085	0.466
97.499	125.310	80.005	19.994	103.302	19.906	3.903	0.478
98.000	125.550	80.002	19.995	103.302	19.908	3.746	0.440
98.501	125.719	80.003	19.995	103.302	19.906	3.840	0.420
99.000	125.974	80.003	19.995	103.302	19.906	3.880	0.416
99.499	126.189	80.004	19.995	103.302	19.905	3.933	0.447
100.000	126.395	80.003	19.997	103.301	19.903	4.130	0.446
100.500	126.612	80.005	19.997	103.300	19.903	4.115	0.422
100.999	126.812	80.004	19.995	103.300	19.904	4.007	0.420
101.499	127.101	80.003	19.996	103.299	19.905	3.945	0.453
101.999	127.291	80.003	19.995	103.299	19.908	3.706	0.484
102.500	127.524	80.004	19.996	103.300	19.904	4.007	0.451
103.000	127.731	80.004	19.995	103.301	19.906	3.837	0.431
103.499	127.950	80.005	19.996	103.301	19.901	4.261	0.433
103.999	128.153	80.003	19.995	103.301	19.905	3.986	0.423
104.499	128.387	80.005	19.996	103.301	19.904	4.051	0.430
104.999	128.619	80.004	19.995	103.301	19.902	4.200	0.452
105.499	128.866	80.005	19.995	103.301	19.903	4.109	0.473
105.999	129.100	80.004	19.995	103.302	19.903	4.142	0.480
106.499	129.343	80.006	19.995	103.302	19.904	4.049	0.479
106.999	129.548	80.005	19.994	103.302	19.904	4.013	0.463
107.499	129.752	80.006	19.995	103.302	19.904	4.054	0.428
107.999	129.994	80.007	19.994	103.302	19.902	4.172	0.427
108.499	130.243	80.007	19.994	103.301	19.906	3.840	0.468
108.999	130.472	80.006	19.994	103.301	19.906	3.869	0.484
109.500	130.701	80.006	19.994	103.301	19.906	3.867	0.468
110.000	130.930	80.006	19.994	103.301	19.905	3.931	0.458
110.499	131.127	80.006	19.994	103.301	19.902	4.145	0.442
110.999	131.373	80.007	19.994	103.302	19.907	3.799	0.435
111.499	131.609	80.006	19.994	103.302	19.905	3.943	0.462
111.999	131.830	80.005	19.994	103.302	19.904	4.051	0.469
112.499	132.087	80.006	19.994	103.303	19.904	4.060	0.468
112.999	132.297	80.005	19.994	103.303	19.904	4.026	0.473
113.500	132.559	80.005	19.994	103.303	19.904	4.041	0.469
114.000	132.744	80.006	19.994	103.303	19.902	4.191	0.459
114.499	132.972	80.005	19.994	103.303	19.904	4.045	0.430
115.000	133.208	80.005	19.994	103.303	19.905	3.916	0.439
115.500	133.468	80.004	19.994	103.303	19.905	3.962	0.481
115.999	133.708	80.005	19.995	103.303	19.905	3.947	0.498
116.499	133.976	80.004	19.994	103.304	19.903	4.075	0.504
116.999	134.179	80.004	19.994	103.304	19.903	4.096	0.489
117.499	134.412	80.004	19.994	103.304	19.903	4.108	0.453
117.999	134.624	80.003	19.993	103.304	19.903	4.117	0.440
118.499	134.848	80.003	19.994	103.304	19.906	3.880	0.440
118.999	135.117	80.003	19.994	103.304	19.904	4.057	0.464
119.499	135.339	80.003	19.994	103.304	19.902	4.185	0.492
119.999	135.612	80.004	19.994	103.304	19.903	4.066	0.493
120.500	135.814	80.003	19.995	103.304	19.904	4.032	0.485
121.000	136.050	80.004	19.994	103.304	19.905	3.943	0.456
121.499	136.295	80.004	19.995	103.304	19.905	3.971	0.459
121.999	136.535	80.004	19.994	103.303	19.901	4.246	0.484
122.499	136.798	80.004	19.995	103.303	19.904	4.039	0.494
123.000	137.082	80.003	19.994	103.302	19.904	4.019	0.525
123.501	137.265	80.004	19.994	103.302	19.904	4.013	0.507
124.000	137.502	80.004	19.994	103.301	19.906	3.888	0.443
124.499	137.733	80.003	19.994	103.301	19.909	3.670	0.444
124.999	138.026	80.005	19.995	103.300	19.906	3.890	0.496
125.499	138.268	80.004	19.995	103.300	19.906	3.869	0.529
125.999	138.511	80.004	19.995	103.299	19.903	4.074	0.510
126.499	138.724	80.005	19.995	103.299	19.906	3.873	0.470
126.999	139.011	80.003	19.994	103.301	19.905	3.979	0.478
127.499	139.218	80.004	19.995	103.302	19.905	3.920	0.497
127.999	139.445	80.002	19.994	103.300	19.903	4.127	0.464
128.500	139.695	80.003	19.994	103.301	19.905	3.918	0.456
129.000	139.965	80.003	19.994	103.301	19.906	3.852	0.499
129.500	140.239	80.003	19.995	103.299	19.905	3.922	0.532
130.000	140.462	80.004	19.994	103.297	19.902	4.216	0.520
130.500	140.674	80.004	19.994	103.299	19.904	4.011	0.466
131.000	140.953	80.004	19.995	103.299	19.903	4.066	0.463
131.500	141.209	80.004	19.996	103.298	19.900	4.307	0.513
132.000	141.454	80.005	19.996	103.299	19.903	4.134	0.518
132.500	141.659	80.004	19.995	103.300	19.898	4.525	0.476
133.000	141.919	80.003	19.994	103.300	19.903	4.095	0.458
133.500	142.191	80.004	19.996	103.300	19.903	4.112	0.498
134.000	142.443	80.003	19.995	103.301	19.901	4.252	0.528
134.500	142.686	80.003	19.995	103.300	19.904	3.998	0.510
135.000	142.948	80.004	19.995	103.301	19.902	4.149	0.500
135.500	143.227	80.003	19.994	103.298	19.903	4.070	0.523
136.000	143.480	80.005	19.995	103.297	19.904	4.002	0.536
136.500	143.693	80.004	19.995	103.296	19.903	4.137	0.499
137.000	143.967	80.005	19.995	103.296	19.907	3.811	0.477
137.500	144.236	80.005	19.994	103.296	19.906	3.858	0.515
138.000	144.481	80.005	19.994	103.299	19.905	3.964	0.528
138.500	144.771	80.005	19.996	103.299	19.905	3.915	0.525
139.000	144.990	80.004	19.994	103.300	19.904	4.011	0.522
139.500	145.247	80.004	19.995	103.300	19.903	4.108	0.492
140.000	145.520	80.004	19.994	103.300	19.906	3.905	0.503
140.500	145.724	80.004	19.994	103.300	19.903	4.121	0.504
141.000	145.965	80.006	19.994	103.299	19.904	4.051	0.461
141.500	146.246	80.004	19.994	103.299	19.905	3.955	0.483
142.000	146.504	80.004	19.994	103.299	19.904	4.063	0.530
142.500	146.759	80.004	19.994	103.296	19.907	3.792	0.526
143.000	146.987	80.005	19.995	103.292	19.905	3.911	0.498
143.500	147.241	80.004	19.993	103.290	19.905	3.940	0.482
144.000	147.462	80.004	19.994	103.289	19.908	3.680	0.478
144.500	147.751	80.004	19.995	103.290	19.908	3.703	0.493
145.000	147.948	80.004	19.994	103.293	19.906	3.862	0.498
145.500	148.227	80.004	19.994	103.295	19.905	3.940	0.481
146.000	148.466	80.004	19.994	103.298	19.907	3.766	0.497
146.500	148.714	80.004	19.994	103.295	19.905	3.978	0.503
147.000	148.984	80.006	19.994	103.290	19.910	3.591	0.503
147.500	149.228	80.004	19.995	103.282	19.906	3.908	0.516
148.000	149.507	80.003	19.994	103.281	19.909	3.639	0.518
148.500	149.715	80.004	19.995	103.281	19.905	3.934	0.505
149.000	149.972	80.003	19.994	103.282	19.906	3.908	0.476
149.500	150.264	80.005	19.994	103.286	19.909	3.646	0.507
150.000	150.526	80.004	19.994	103.291	19.910	3.578	0.551
150.500	150.801	80.005	19.994	103.291	19.909	3.652	0.546
151.000	151.024	80.004	19.994	103.288	19.910	3.595	0.518
151.500	151.229	80.004	19.994	103.285	19.907	3.828	0.463
152.000	151.504	80.004	19.995	103.282	19.908	3.699	0.454
152.500	151.778	80.003	19.994	103.281	19.910	3.574	0.515
153.000	152.027	80.003	19.995	103.281	19.907	3.783	0.536
153.500	152.237	80.003	19.995	103.283	19.908	3.749	0.491
154.000	152.526	80.002	19.995	103.280	19.910	3.567	0.479
154.500	152.735	80.003	19.994	103.279	19.906	3.855	0.499
155.000	153.001	80.003	19.995	103.275	19.909	3.629	0.487
155.500	153.254	80.003	19.995	103.273	19.907	3.783	0.497
156.000	153.536	80.005	19.994	103.269	19.907	3.760	0.527
156.500	153.777	80.003	19.994	103.268	19.906	3.855	0.529
157.000	154.034	80.003	19.995	103.269	19.909	3.620	0.510
157.500	154.264	80.002	19.995	103.269	19.911	3.519	0.492
158.000	154.506	80.004	19.995	103.267	19.906	3.844	0.479
158.500	154.767	80.002	19.995	103.269	19.906	3.847	0.488
159.000	154.988	80.004	19.995	103.270	19.910	3.533	0.493
159.500	155.230	80.004	19.995	103.268	19.909	3.656	0.472
160.000	155.507	80.002	19.995	103.268	19.908	3.751	0.491
160.500	155.742	80.004	19.994	103.268	19.909	3.660	0.516
161.000	156.016	80.003	19.995	103.267	19.910	3.540	0.510
161.500	156.271	80.005	19.994	103.267	19.908	3.694	0.519
162.000	156.531	80.004	19.995	103.266	19.906	3.838	0.521
162.500	156.763	80.003	19.994	103.270	19.909	3.673	0.503
163.000	156.996	80.004	19.996	103.271	19.908	3.694	0.479
163.500	157.274	80.004	19.994	103.269	19.908	3.681	0.488
164.000	157.500	80.005	19.996	103.270	19.906	3.887	0.508
164.500	157.746	80.004	19.995	103.271	19.908	3.709	0.488
165.000	158.019	80.004	19.994	103.269	19.909	3.665	0.496
165.500	158.236	80.005	19.996	103.269	19.905	3.976	0.505
166.000	158.495	80.004	19.996	103.268	19.909	3.616	0.483
166.500	158.750	80.006	19.996	103.268	19.907	3.813	0.495
167.000	158.971	80.004	19.995	103.268	19.907	3.772	0.495
167.500	159.218	80.005	19.994	103.266	19.906	3.885	0.472
168.000	159.471	80.005	19.996	103.266	19.908	3.736	0.484
168.500	159.736	80.005	19.996	103.266	19.908	3.705	0.509
169.000	159.988	80.005	19.994	103.264	19.908	3.711	0.517
169.500	160.238	80.005	19.996	103.264	19.908	3.681	0.509
170.000	160.474	80.006	19.995	103.263	19.912	3.431	0.494
170.500	160.707	80.005	19.995	103.262	19.906	3.868	0.477
171.000	160.937	80.005	19.994	103.261	19.907	3.808	0.466
171.500	161.200	80.005	19.994	103.261	19.907	3.821	0.479
172.000	161.489	80.004	19.995	103.261	19.909	3.622	0.523
172.500	161.714	80.004	19.994	103.261	19.911	3.459	0.533
173.000	161.949	80.004	19.994	103.262	19.908	3.743	0.487
173.500	162.176	80.005	19.994	103.263	19.910	3.597	0.461
174.000	162.426	80.005	19.994	103.264	19.909	3.667	0.469
174.500	162.685	80.004	19.993	103.263	19.908	3.692	0.493
175.000	162.917	80.005	19.995	103.263	19.907	3.794	0.500
175.500	163.182	80.004	19.993	103.264	19.906	3.855	0.494
176.000	163.403	80.004	19.994	103.264	19.910	3.561	0.491
176.500	163.683	80.004	19.994	103.264	19.906	3.847	0.494
177.000	163.917	80.003	19.994	103.262	19.911	3.449	0.508
177.500	164.133	80.004	19.995	103.262	19.908	3.741	0.482
178.000	164.406	80.003	19.995	103.260	19.908	3.692	0.469
178.500	164.645	80.003	19.995	103.260	19.911	3.482	0.501
179.000	164.876	80.005	19.994	103.260	19.911	3.463	0.491
179.500	165.151	80.003	19.995	103.262	19.910	3.567	0.488
180.000	165.353	80.004	19.994	103.257	19.909	3.662	0.492
180.500	165.572	80.005	19.996	103.258	19.909	3.645	0.449
181.000	165.838	80.005	19.995	103.258	19.910	3.575	0.453
181.500	166.100	80.004	19.993	103.260	19.910	3.539	0.506
182.000	166.320	80.005	19.994	103.260	19.906	3.861	0.505
182.500	166.539	80.006	19.995	103.266	19.908	3.707	0.460
183.000	166.815	80.006	19.995	103.267	19.908	3.694	0.467
183.500	167.034	80.004	19.994	103.266	19.910	3.567	0.496
184.000	167.323	80.004	19.994	103.263	19.906	3.861	0.502
184.500	167.525	80.004	19.993	103.262	19.907	3.827	0.499
185.000	167.784	80.005	19.996	103.261	19.906	3.895	0.475
185.500	168.039	80.005	19.994	103.261	19.909	3.656	0.488
186.000	168.229	80.005	19.995	103.262	19.907	3.825	0.480
186.500	168.461	80.005	19.995	103.262	19.906	3.897	0.433
187.000	168.727	80.005	19.994	103.262	19.908	3.721	0.460
187.500	168.940	80.007	19.994	103.262	19.907	3.819	0.488
188.000	169.218	80.006	19.995	103.262	19.910	3.597	0.485
188.500	169.474	80.007	19.995	103.261	19.906	3.903	0.512
189.000	169.665	80.005	19.995	103.261	19.908	3.726	0.490
189.500	169.936	80.005	19.996	103.260	19.907	3.772	0.455
190.000	170.171	80.006	19.995	103.259	19.903	4.075	0.484
190.500	170.422	80.006	19.994	103.259	19.905	3.939	0.496
191.000	170.690	80.005	19.994	103.259	19.905	3.948	0.502
191.500	170.918	80.007	19.994	103.259	19.904	4.041	0.508
192.000	171.142	80.007	19.996	103.258	19.905	3.954	0.474
192.500	171.401	80.005	19.995	103.258	19.905	3.952	0.468
193.000	171.635	80.005	19.996	103.258	19.904	4.041	0.488
193.500	171.867	80.006	19.994	103.258	19.906	3.891	0.479
194.000	172.092	80.005	19.994	103.258	19.904	3.992	0.461
194.500	172.339	80.004	19.995	103.258	19.908	3.743	0.464
195.000	172.569	80.007	19.995	103.259	19.903	4.128	0.475
195.500	172.785	80.005	19.996	103.258	19.905	3.931	0.462
196.000	173.049	80.005	19.995	103.258	19.904	4.022	0.463
196.500	173.274	80.005	19.996	103.258	19.906	3.882	0.484
197.000	173.503	80.006	19.995	103.258	19.905	3.950	0.471
197.500	173.762	80.005	19.995	103.257	19.904	4.007	0.471
198.000	174.017	80.005	19.996	103.257	19.904	3.992	0.501
198.500	174.232	80.004	19.995	103.256	19.902	4.166	0.492
199.000	174.490	80.004	19.996	103.257	19.904	3.986	0.471
199.500	174.748	80.003	19.996	103.255	19.903	4.098	0.495
200.000	174.966	80.003	19.997	103.256	19.904	4.035	0.496
200.500	175.193	80.004	19.996	103.255	19.902	4.149	0.461
201.000	175.428	80.004	19.996	103.252	19.902	4.170	0.454
201.500	175.668	80.005	19.994	103.248	19.905	3.935	0.468
202.000	175.937	80.004	19.994	103.250	19.903	4.094	0.492
202.500	176.132	80.005	19.995	103.250	19.906	3.857	0.486
203.000	176.400	80.004	19.995	103.251	19.903	4.105	0.463
203.500	176.629	80.004	19.996	103.254	19.903	4.132	0.480
204.000	176.878	80.003	19.994	103.259	19.901	4.285	0.487
204.500	177.111	80.004	19.994	103.258	19.901	4.234	0.480
205.000	177.334	80.004	19.994	103.255	19.901	4.227	0.469
205.500	177.562	80.004	19.995	103.256	19.901	4.242	0.454
206.000	177.791	80.003	19.994	103.255	19.900	4.322	0.454
206.500	178.049	80.004	19.995	103.255	19.904	4.041	0.472
207.000	178.325	80.003	19.995	103.256	19.902	4.185	0.510
207.500	178.518	80.004	19.994	103.259	19.903	4.127	0.501
208.000	178.776	80.004	19.995	103.259	19.898	4.492	0.460
