##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
162.66,22.56993,0.28691,-0.05803224,1.05199
162.76,22.57957,0.28898,-0.05802617,1.05195
162.86,22.5892,0.28835,-0.05803268,1.05192
162.96,22.59885,0.28991,-0.05802547,1.05189
163.06,22.608420000000002,0.29020999999999997,-0.05804809,1.05186
163.16,22.61799,0.28841999999999995,-0.05778393,1.05182
163.26,22.6277,0.2899,-0.05741053,1.05179
163.36,22.63738,0.29015,-0.05734538,1.05176
163.46,22.64695,0.289,-0.05736507,1.0517299999999998
163.56,22.65656,0.28857,-0.05735678,1.05169
163.66,22.66621,0.28958,-0.05736739,1.05166
163.76,22.67584,0.2902,-0.05733394,1.0516299999999998
163.86,22.685470000000002,0.29099,-0.05745509,1.0516
163.96,22.69504,0.29019,-0.05688833,1.05156
164.06,22.704639999999998,0.2895,-0.05613442,1.0515299999999999
164.16,22.71428,0.28994000000000003,-0.05597151,1.0515
164.26,22.72385,0.28809,-0.0562893,1.05146
164.36,22.73347,0.28794000000000003,-0.05675019,1.0514299999999999
164.46,22.74311,0.29031999999999997,-0.05674687,1.0514
164.56,22.75271,0.29113,-0.05647135,1.0513700000000001
164.66,22.76228,0.29031,-0.05542097,1.0513299999999999
164.76,22.77176,0.28839000000000004,-0.05515789,1.0513
164.86,22.78131,0.28968,-0.05469595,1.0512700000000001
164.96,22.79092,0.29148,-0.05358226,1.0512299999999999
165.06,22.80055,0.29086,-0.05362237,1.0512
165.16,22.81011,0.28819,-0.05295914,1.0511700000000002
165.26,22.81971,0.29131,-0.05222075,1.05114
165.36,22.82927,0.2917,-0.0522025,1.0511
165.46,22.838810000000002,0.29020999999999997,-0.05221173,1.0510700000000002
165.56,22.84839,0.29098,-0.05221715,1.05104
165.66,22.85799,0.29048,-0.05217409,1.051
165.76,22.8676,0.29078000000000004,-0.05250325,1.0509700000000002
165.86,22.87718,0.29084,-0.05231251,1.05094
165.96,22.8868,0.29172,-0.05218117,1.0509
166.06,22.89639,0.29186999999999996,-0.05221848,1.05087
166.16,22.90598,0.2931,-0.05220841,1.05084
166.26,22.91556,0.29241,-0.05220712,1.0508
166.36,22.92513,0.29285,-0.05222282,1.05077
166.46,22.934739999999998,0.29322,-0.05216383,1.05074
166.56,22.94429,0.29243,-0.05242435,1.0507
166.66,22.95382,0.29391,-0.05318044,1.05067
166.76,22.963420000000003,0.29343,-0.05358144,1.05064
166.86,22.97306,0.29249,-0.05351666,1.0506
166.96,22.98276,0.29225999999999996,-0.05353347,1.05057
167.06,22.9924,0.29209,-0.05352912,1.05054
167.16,23.002010000000002,0.29366,-0.05353021,1.0505
167.26,23.01164,0.29335,-0.05352995,1.05047
167.36,23.02124,0.29243,-0.05353001,1.05044
167.46,23.03085,0.29545,-0.05353,1.0504
167.56,23.040470000000003,0.29227,-0.05353,1.05037
167.66,23.05005,0.29483000000000004,-0.05353,1.05034
167.76,23.05965,0.2957,-0.05353,1.0503
167.86,23.06927,0.29611,-0.05353,1.05027
167.96,23.07886,0.29483000000000004,-0.05353,1.05024
168.06,23.08843,0.29361,-0.05352999,1.0502
168.16,23.09799,0.2913,-0.05353005,1.05017
168.26,23.10759,0.29543,-0.0535298,1.05014
168.36,23.11719,0.29755,-0.05353078,1.0501
168.46,23.1268,0.297,-0.05352699,1.05007
168.56,23.13642,0.2956,-0.05362844,1.05003
168.66,23.145979999999998,0.29654,-0.05462461,1.05
168.76,23.15558,0.29761,-0.05565156,1.04997
168.86,23.16522,0.29667,-0.05585211,1.04993
168.96,23.17481,0.2964,-0.05581092,1.0499
169.06,23.18437,0.29644000000000004,-0.05582252,1.04987
169.16,23.193929999999998,0.29563,-0.05581932,1.0498299999999998
169.26,23.20351,0.29548,-0.05582018,1.0498
169.36,23.21305,0.29656,-0.05581995,1.04976
169.46,23.222620000000003,0.29685,-0.05582001,1.0497299999999998
169.56,23.23222,0.29705,-0.05582,1.0497
169.66,23.24183,0.29819,-0.05582,1.04966
169.76,23.25143,0.29805,-0.05582,1.0496299999999998
169.86,23.26099,0.29914,-0.05582,1.04959
169.96,23.270570000000003,0.29639,-0.05582,1.04956
170.06,23.28012,0.29791,-0.05582,1.0495299999999999
170.16,23.28966,0.29882,-0.05582,1.04949
170.26,23.2992,0.29717,-0.05582,1.04946
170.36,23.308770000000003,0.29946,-0.05582,1.04942
170.46,23.31835,0.29928,-0.05582,1.04939
170.56,23.32793,0.29952,-0.05582,1.04936
170.66,23.33754,0.29884,-0.05582,1.04932
170.76,23.347160000000002,0.29989,-0.05582,1.04929
170.86,23.35673,0.29783000000000004,-0.05582,1.04925
170.96,23.366329999999998,0.29622,-0.05582,1.04922
171.06,23.37589,0.29823,-0.05582001,1.04918
171.16,23.385479999999998,0.30067,-0.05581996,1.04915
171.26,23.39508,0.3011,-0.05582012,1.04912
171.36,23.40462,0.30032,-0.05581956,1.04908
171.46,23.4142,0.29969,-0.05582152,1.04905
171.56,23.423820000000003,0.29953,-0.05581477,1.04901
171.66,23.43338,0.3012,-0.05585031,1.04898
171.76,23.44295,0.30123,-0.05644536,1.04894
171.86,23.45252,0.29957,-0.05722838,1.04891
171.96,23.46208,0.30204000000000003,-0.05711873,1.04888
172.06,23.47169,0.30162,-0.05714507,1.04884
172.16,23.48123,0.30199000000000004,-0.05713892,1.04881
172.26,23.490820000000003,0.30168,-0.05714021,1.04877
172.36,23.500410000000002,0.30218,-0.05713997,1.04874
172.46,23.51002,0.30114,-0.05714,1.0487
172.56,23.51954,0.30165,-0.05714,1.04867
172.66,23.529120000000002,0.30173,-0.05714004,1.04863
172.76,23.53872,0.30148,-0.05713978,1.0486
172.86,23.54825,0.30221,-0.05714102,1.04856
172.96,23.557760000000002,0.30175,-0.05713562,1.04853
173.06,23.56737,0.3024,-0.05715742,1.0485
173.16,23.57691,0.30135,-0.05707044,1.04846
173.26,23.58646,0.30086999999999997,-0.05758229,1.04843
173.36,23.596,0.30195,-0.05785652,1.04839
173.46,23.605539999999998,0.30385,-0.05778352,1.04836
173.56,23.61511,0.30228,-0.0578047,1.0483200000000001
173.66,23.62465,0.30138000000000004,-0.05779867,1.04829
173.76,23.63416,0.30246,-0.05780036,1.04825
173.86,23.6437,0.30180999999999997,-0.0577999,1.0482200000000002
173.96,23.65321,0.30178,-0.05780002,1.04818
174.06,23.66272,0.30222,-0.05780002,1.04815
174.16,23.67231,0.30401999999999996,-0.05779992,1.04811
174.26,23.68186,0.30274,-0.05780024,1.04808
174.36,23.69143,0.30309,-0.05779933,1.0480399999999999
174.46,23.70095,0.30335,-0.05780159,1.04801
174.56,23.71051,0.30149000000000004,-0.05779698,1.04797
174.66,23.72004,0.30243000000000003,-0.05780075,1.0479399999999999
174.76,23.72962,0.3033,-0.05812079,1.0479
174.86,23.7392,0.30375,-0.05814077,1.04787
174.96,23.7487,0.30265,-0.05809587,1.0478299999999998
175.06,23.75826,0.30418,-0.05864659,1.0478
175.16,23.76784,0.30562,-0.0593598,1.04776
175.26,23.77735,0.30405,-0.05947874,1.0477299999999998
175.36,23.786920000000002,0.30323,-0.05943771,1.04769
175.46,23.79649,0.30304000000000003,-0.05946679,1.04766
175.56,23.80604,0.30445,-0.05939646,1.04762
175.66,23.81565,0.30605,-0.05976187,1.04759
175.76,23.825129999999998,0.30444,-0.06051167,1.04755
175.86,23.8346,0.30424,-0.06080786,1.04752
175.96,23.844179999999998,0.30612,-0.06074681,1.04748
176.06,23.85373,0.30639,-0.06076355,1.04745
176.16,23.86329,0.30561,-0.06075906,1.04741
176.26,23.87286,0.3045,-0.06076024,1.04738
176.36,23.88242,0.30529,-0.06075994,1.04734
176.46,23.89195,0.3057,-0.06076001,1.0473
176.56,23.90149,0.30527,-0.06076,1.0472700000000001
176.66,23.91106,0.30403,-0.06076,1.0472299999999999
176.76,23.92061,0.30461,-0.06076,1.0472
176.86,23.93018,0.30426,-0.06076,1.04716
176.96,23.93976,0.30478,-0.06076,1.04713
177.06,23.9493,0.30488000000000004,-0.06076,1.0470899999999999
177.16,23.958879999999997,0.30361,-0.06075999,1.04706
177.26,23.96845,0.30461,-0.06076002,1.04702
177.36,23.97789,0.30517,-0.06075989,1.0469899999999999
177.46,23.98745,0.30422,-0.06076044,1.04695
177.56,23.99701,0.30487,-0.06075823,1.04691
177.66,24.00654,0.30541999999999997,-0.06076683,1.04688
177.76,24.016070000000003,0.30564,-0.06073423,1.04684
177.86,24.02554,0.30657,-0.06091125,1.04681
177.96,24.03515,0.30735,-0.06129301,1.04677
178.06,24.04478,0.3066,-0.06144472,1.04674
178.16,24.05431,0.30494,-0.06141599,1.0467
178.26,24.063879999999997,0.30532,-0.06141148,1.0466600000000001
178.36,24.07343,0.30646999999999996,-0.0614545,1.04663
178.46,24.08295,0.30585,-0.06129096,1.04659
178.56,24.0925,0.30565,-0.06056435,1.04656
178.66,24.102120000000003,0.30606,-0.06006663,1.0465200000000001
178.76,24.111729999999998,0.30680999999999997,-0.06012026,1.0464799999999999
178.86,24.12125,0.30634,-0.06010829,1.04645
178.96,24.13082,0.30611,-0.06010921,1.04641
179.06,24.14034,0.30682,-0.06011173,1.0463799999999999
179.16,24.14987,0.30682,-0.06010266,1.04634
179.26,24.159370000000003,0.30643000000000004,-0.05978436,1.04631
179.36,24.168860000000002,0.30739,-0.05976299,1.04627
179.46,24.178379999999997,0.30574,-0.05977109,1.04623
179.56,24.18802,0.30517,-0.05977654,1.0462
179.66,24.19756,0.30695,-0.05973857,1.04616
179.76,24.20709,0.30678,-0.0600142,1.04613
179.86,24.216620000000002,0.3067,-0.06012436,1.04609
179.96,24.22619,0.30789,-0.06009183,1.04605
180.06,24.23578,0.30867,-0.06010582,1.0460200000000002
180.16,24.24532,0.30782,-0.06008584,1.04598
180.26,24.25488,0.30721,-0.06014813,1.0459399999999999
180.36,24.264429999999997,0.30601,-0.05987406,1.0459100000000001
180.46,24.27392,0.30515,-0.05913047,1.04587
180.56,24.2835,0.30721,-0.05872236,1.0458399999999999
180.66,24.29309,0.30672,-0.0588615,1.0458
180.76,24.302570000000003,0.30527,-0.0585891,1.04576
180.86,24.31205,0.30669,-0.05764125,1.0457299999999998
180.96,24.32154,0.30472,-0.05733964,1.04569
181.06,24.331139999999998,0.30579,-0.0573828,1.04565
181.16,24.34068,0.3062,-0.05731619,1.04562
181.26,24.35022,0.30435999999999996,-0.05635214,1.04558
181.36,24.35971,0.30662,-0.05604122,1.04554
181.46,24.36929,0.3074,-0.05603915,1.04551
181.56,24.37889,0.30777,-0.05604037,1.0454700000000001
181.66,24.38844,0.3072,-0.05603985,1.04544
181.76,24.39796,0.3052,-0.05604005,1.0454
181.86,24.407529999999998,0.3066,-0.05603998,1.04536
181.96,24.41706,0.30622,-0.05604001,1.0453299999999999
182.06,24.42665,0.30714,-0.05604,1.04529
182.16,24.43618,0.30729,-0.05604,1.04525
182.26,24.44568,0.3066,-0.05604,1.04522
182.36,24.45524,0.30776,-0.05603999,1.04518
182.46,24.46477,0.30741999999999997,-0.05604003,1.04514
182.56,24.47433,0.30672,-0.0560399,1.04511
182.66,24.48392,0.30717,-0.05606014,1.0450700000000002
182.76,24.49346,0.30676,-0.0567906,1.04503
182.86,24.50301,0.30774,-0.0572086,1.045
182.96,24.512610000000002,0.30918,-0.0561848,1.04496
183.06,24.5222,0.30796,-0.05604892,1.04492
183.16,24.53175,0.30601,-0.05605236,1.0448899999999999
183.26,24.54124,0.30644,-0.05604351,1.04485
183.36,24.55084,0.30741,-0.05564488,1.04481
183.46,24.56045,0.30888000000000004,-0.05470655,1.0447799999999998
183.56,24.57004,0.30709000000000003,-0.05473047,1.04474
183.66,24.579620000000002,0.30546999999999996,-0.0547264,1.0447
183.76,24.58916,0.30806999999999995,-0.05476913,1.0446600000000001
183.86,24.598670000000002,0.30741,-0.05386904,1.04463
183.96,24.60824,0.30811,-0.05333768,1.04459
184.06,24.61777,0.30738000000000004,-0.05329039,1.04455
184.16,24.62728,0.3062,-0.05336064,1.0445200000000001
184.26,24.63672,0.30741999999999997,-0.05291745,1.0444799999999999
184.36,24.64622,0.30856999999999996,-0.0521727,1.04444
184.46,24.65571,0.30562,-0.05194587,1.04441
184.56,24.66518,0.30683,-0.05200231,1.04437
184.66,24.67469,0.30863,-0.05198818,1.04433
184.76,24.684160000000002,0.30775,-0.05198477,1.04429
184.86,24.69364,0.30746999999999997,-0.0520263,1.04426
184.96,24.7032,0.30684,-0.05263871,1.0442200000000001
185.06,24.71274,0.30892,-0.05342133,1.0441799999999999
185.16,24.72231,0.3085,-0.05384322,1.04415
185.26,24.73187,0.30808,-0.05470774,1.04411
185.36,24.741429999999998,0.30651,-0.05461967,1.04407
185.46,24.75106,0.30748000000000003,-0.05461373,1.04403
185.56,24.76056,0.30796999999999997,-0.05466768,1.044
185.66,24.77011,0.30663,-0.05573086,1.04396
185.76,24.7797,0.30825,-0.0561559,1.0439200000000002
185.86,24.78923,0.30661,-0.05617251,1.04388
185.96,24.79881,0.30925,-0.05610421,1.04385
186.06,24.8084,0.3068,-0.05700036,1.0438100000000001
186.16,24.817970000000003,0.30809000000000003,-0.05746707,1.04377
186.26,24.82752,0.30909000000000003,-0.05748294,1.04374
186.36,24.83716,0.30881,-0.05748076,1.0437
186.46,24.84684,0.30704000000000004,-0.05747337,1.04366
186.56,24.85649,0.30756999999999995,-0.05759652,1.04362
186.66,24.86616,0.30803,-0.058461,1.04359
186.76,24.87585,0.30575,-0.0588689,1.04355
186.86,24.885479999999998,0.30776,-0.05876731,1.04351
186.96,24.895129999999998,0.30866,-0.05879637,1.0434700000000001
187.06,24.90474,0.30756,-0.05878819,1.04344
187.16,24.914279999999998,0.30877,-0.0587905,1.0434
187.26,24.92383,0.30856,-0.05878987,1.04336
187.36,24.93334,0.30779,-0.05879001,1.04332
187.46,24.94288,0.30879,-0.05879007,1.04328
187.56,24.9524,0.31028,-0.05878976,1.04325
187.66,24.9619,0.30895,-0.05879068,1.04321
187.76,24.97147,0.30999,-0.0587881,1.0431700000000002
187.86,24.98105,0.30964,-0.0587953,1.04313
187.96,24.99057,0.309,-0.05917012,1.0431
188.06,25.0001,0.30922,-0.0601156,1.04306
188.16,25.00966,0.31009000000000003,-0.06011541,1.04302
188.26,25.01926,0.31051,-0.06010659,1.04298
188.36,25.02879,0.30956999999999996,-0.0601117,1.04294
188.46,25.03835,0.30875,-0.06010869,1.04291
188.56,25.04788,0.30909000000000003,-0.06011338,1.04287
188.66,25.05741,0.30971,-0.06009688,1.04283
188.76,25.06693,0.30896,-0.06016177,1.0427899999999999
188.86,25.07645,0.30988000000000004,-0.05991126,1.04275
188.96,25.08588,0.30858,-0.0612617,1.04272
189.06,25.095270000000003,0.30754000000000004,-0.06244637,1.0426799999999998
189.16,25.10475,0.30887,-0.0623901,1.04264
189.26,25.1143,0.3096,-0.0624155,1.0426
189.36,25.12385,0.3096,-0.06240851,1.04256
189.46,25.13341,0.30977,-0.0624104,1.04253
189.56,25.142979999999998,0.30985999999999997,-0.0624099,1.04249
189.66,25.15256,0.30895,-0.06241003,1.04245
189.76,25.16217,0.30928,-0.06240999,1.04241
189.86,25.171770000000002,0.3089,-0.06241,1.04237
189.96,25.18131,0.30892,-0.06241,1.04234
190.06,25.19083,0.31095,-0.06241,1.0423
190.16,25.200429999999997,0.3099,-0.06241,1.04226
190.26,25.21001,0.30874,-0.06241,1.0422200000000001
190.36,25.21956,0.31019,-0.06241,1.0421799999999999
190.46,25.22912,0.30891,-0.06241,1.04214
190.56,25.23872,0.31139,-0.06241,1.04211
190.66,25.24835,0.311,-0.06241,1.04207
190.76,25.257929999999998,0.31069,-0.06241,1.04203
190.86,25.2675,0.31229,-0.06241,1.04199
190.96,25.27712,0.31249,-0.06241,1.04195
191.06,25.286720000000003,0.31256,-0.06241,1.0419100000000001
191.16,25.29636,0.31128,-0.06241,1.04188
191.26,25.30609,0.3104,-0.06241,1.0418399999999999
191.36,25.315739999999998,0.31125,-0.06241,1.0418
191.46,25.3253,0.31215,-0.06241,1.04176
191.56,25.334870000000002,0.31089,-0.06241,1.04172
191.66,25.34445,0.30956,-0.06241,1.04168
191.76,25.35405,0.30996,-0.06241,1.04164
191.86,25.36364,0.31085,-0.06241,1.0416100000000001
191.96,25.37324,0.31081,-0.06241,1.04157
192.06,25.38283,0.30971,-0.06241001,1.0415299999999998
192.16,25.3924,0.31067,-0.06240998,1.04149
192.26,25.40203,0.31004,-0.06241005,1.04145
192.36,25.41159,0.30977,-0.06240985,1.04141
192.46,25.42117,0.30995,-0.0624104,1.0413700000000001
192.56,25.43072,0.30929,-0.06240912,1.04134
192.66,25.44027,0.31154,-0.06241115,1.0413
192.76,25.44979,0.30995,-0.06241308,1.04126
192.86,25.45932,0.31040999999999996,-0.06237554,1.04122
192.96,25.46892,0.31092,-0.06329273,1.04118
193.06,25.4785,0.31209000000000003,-0.06371174,1.04114
193.16,25.48806,0.31125,-0.0637207,1.0411
193.26,25.49759,0.31264000000000003,-0.06372753,1.04106
193.36,25.50721,0.31253000000000003,-0.06368716,1.04102
193.46,25.516779999999997,0.30983,-0.06395304,1.0409899999999999
193.56,25.52636,0.31227,-0.06407577,1.04095
193.66,25.535970000000002,0.3119,-0.06404213,1.04091
193.76,25.545579999999998,0.31038000000000004,-0.06405333,1.04087
193.86,25.55515,0.31074,-0.06404517,1.04083
193.96,25.56469,0.31196999999999997,-0.06406499,1.0407899999999999
194.06,25.57424,0.31263,-0.06399876,1.04075
194.16,25.58379,0.31059000000000003,-0.06425966,1.04071
194.26,25.59336,0.31117,-0.06488207,1.04067
194.36,25.60291,0.31373,-0.06505598,1.04063
194.46,25.61243,0.31356999999999996,-0.06503607,1.0406
194.56,25.62205,0.31206,-0.06504097,1.04056
194.66,25.63164,0.3123,-0.06503977,1.0405200000000001
194.76,25.64125,0.31421,-0.06504006,1.0404799999999998
194.86,25.65081,0.31485,-0.06503996,1.04044
194.96,25.66039,0.31251,-0.06504005,1.0404
195.06,25.67,0.31467,-0.06504,1.04036
195.16,25.679570000000002,0.31434,-0.0650394,1.0403200000000001
195.26,25.68918,0.31487,-0.06504396,1.0402799999999999
195.36,25.69875,0.31419,-0.06501924,1.04024
195.46,25.70833,0.31501999999999997,-0.06532582,1.0402
195.56,25.71786,0.31433,-0.06538495,1.04016
195.66,25.72746,0.31469,-0.06536519,1.0401200000000002
195.76,25.73699,0.31399,-0.06537156,1.04009
195.86,25.74653,0.31479,-0.06536953,1.04005
195.96,25.75611,0.31442,-0.06537014,1.04001
196.06,25.76568,0.31415,-0.06536996,1.03997
196.16,25.77529,0.31615,-0.06537001,1.03993
196.26,25.784879999999998,0.31601999999999997,-0.06537,1.03989
196.36,25.794439999999998,0.31563,-0.06537,1.03985
196.46,25.80401,0.31576,-0.06537,1.0398100000000001
196.56,25.813589999999998,0.31598000000000004,-0.06537,1.03977
196.66,25.82315,0.31705,-0.06537,1.0397299999999998
196.76,25.8327,0.31617,-0.06536999,1.03969
196.86,25.84222,0.31721,-0.06537003,1.03965
196.96,25.85172,0.31690999999999997,-0.06536991,1.0396100000000001
197.06,25.86129,0.31688,-0.06537024,1.03957
197.16,25.870910000000002,0.31740999999999997,-0.06536939,1.0395299999999998
197.26,25.88039,0.31478,-0.06537094,1.03949
197.36,25.88994,0.31834,-0.06537049,1.03945
197.46,25.89946,0.31775,-0.06535488,1.03941
197.56,25.90905,0.31666,-0.06595112,1.0393700000000001
197.66,25.918670000000002,0.3162,-0.06663109,1.0393299999999999
197.76,25.92827,0.31715,-0.066697,1.03929
197.86,25.93781,0.31748000000000004,-0.06667436,1.03925
197.96,25.947429999999997,0.31679,-0.06668066,1.03921
198.06,25.957079999999998,0.31761999999999996,-0.06668415,1.0391700000000001
198.16,25.96666,0.31694,-0.06666177,1.0391299999999999
198.26,25.976229999999997,0.31825,-0.0667494,1.03909
198.36,25.985770000000002,0.31945,-0.06629666,1.03905
198.46,25.99527,0.31836,-0.06596626,1.03901
198.56,26.0047,0.31789,-0.06604828,1.0389700000000002
198.66,26.01417,0.31693000000000005,-0.06602504,1.03893
198.76,26.02378,0.31689,-0.06603133,1.0388899999999999
198.86,26.033360000000002,0.31795,-0.06602964,1.03885
198.96,26.04285,0.31806999999999996,-0.06603009,1.03881
199.06,26.05245,0.31809,-0.06602998,1.03877
199.16,26.062070000000002,0.31489,-0.06603001,1.03873
199.26,26.07164,0.31675,-0.06603,1.03869
199.36,26.08116,0.31914000000000003,-0.06603,1.03865
199.46,26.09082,0.31926,-0.06603,1.03861
199.56,26.100379999999998,0.31805,-0.06603,1.03857
199.66,26.10997,0.31828,-0.06603,1.03853
199.76,26.119510000000002,0.32013,-0.06603,1.03849
199.86,26.12903,0.31765,-0.06603,1.03845
199.96,26.13857,0.3197,-0.06603,1.03841
200.06,26.14813,0.31881,-0.06603,1.03837
200.16,26.15765,0.31905,-0.06603,1.03833
200.26,26.167170000000002,0.32127,-0.06603,1.03829
200.36,26.17671,0.32016999999999995,-0.06603001,1.03825
200.46,26.18628,0.31995,-0.06602998,1.03821
200.56,26.1959,0.31966,-0.06603007,1.03817
200.66,26.205560000000002,0.32103000000000004,-0.06602975,1.03813
200.76,26.21528,0.32101,-0.06603093,1.03809
200.86,26.224940000000004,0.32024,-0.06602662,1.03805
200.96,26.234440000000003,0.32111,-0.06604196,1.03801
201.06,26.243990000000004,0.32097,-0.06598976,1.03797
201.16,26.2536,0.32037,-0.06619747,1.03793
201.26,26.263140000000003,0.32029,-0.06693307,1.03789
201.36,26.2727,0.32132,-0.06739897,1.03785
201.46,26.28225,0.32001,-0.06729665,1.0378100000000001
201.56,26.29178,0.3196,-0.06743741,1.03777
201.66,26.30128,0.32029,-0.0680416,1.03772
201.76,26.310840000000002,0.32104,-0.06799206,1.03768
201.86,26.320390000000003,0.32014000000000004,-0.06800107,1.03764
201.96,26.3299,0.32051999999999997,-0.06800009,1.0376
202.06,26.33948,0.32328,-0.06799985,1.03756
202.16,26.349040000000002,0.32505,-0.0680003,1.03752
202.26,26.358620000000002,0.32403000000000004,-0.06799881,1.03748
202.36,26.36818,0.32304,-0.06800528,1.03744
202.46,26.37772,0.32236,-0.06797765,1.0374
202.56,26.387240000000002,0.32087,-0.06821615,1.03736
202.66,26.396729999999998,0.32216999999999996,-0.06858475,1.03732
202.76,26.406229999999997,0.3235,-0.06867948,1.03728
202.86,26.41576,0.32124,-0.06865426,1.03724
202.96,26.4253,0.32066,-0.06866166,1.0372
203.06,26.43484,0.32275,-0.06865953,1.03715
203.16,26.44445,0.32295999999999997,-0.06866013,1.03711
203.26,26.45402,0.32252,-0.06865996,1.0370700000000002
203.36,26.463559999999998,0.32256999999999997,-0.06866001,1.03703
203.46,26.473129999999998,0.3221,-0.06866,1.0369899999999999
203.56,26.48268,0.32186,-0.06866,1.03695
203.66,26.49225,0.32248000000000004,-0.06866,1.03691
203.76,26.50184,0.323,-0.06866,1.0368700000000002
203.86,26.511429999999997,0.32083,-0.06865999,1.03683
203.96,26.52096,0.32477,-0.06866002,1.0367899999999999
204.06,26.53055,0.3236,-0.06865995,1.03674
204.16,26.54015,0.32354,-0.06866004,1.0367
204.26,26.549709999999997,0.32479,-0.06866029,1.0366600000000001
204.36,26.55929,0.32426,-0.06865752,1.03662
204.46,26.56884,0.32552,-0.06890244,1.0365799999999998
204.56,26.578470000000003,0.32637,-0.06987073,1.03654
204.66,26.58802,0.32506,-0.07001791,1.0365
204.76,26.597620000000003,0.32495,-0.06996768,1.03646
204.86,26.6072,0.32485,-0.06998397,1.03641
204.96,26.616709999999998,0.32450999999999997,-0.06997874,1.03637
205.06,26.62619,0.32561999999999997,-0.06998039,1.03633
205.16,26.635690000000004,0.32564,-0.06997989,1.03629
205.26,26.6452,0.32539,-0.06998004,1.03625
205.36,26.65472,0.32623,-0.06997999,1.03621
205.46,26.6643,0.32618,-0.06998,1.03617
205.56,26.67387,0.32587,-0.06998001,1.03613
205.66,26.6834,0.32606,-0.06997999,1.03608
205.76,26.692940000000004,0.32658000000000004,-0.06998006,1.03604
205.86,26.702509999999997,0.32768,-0.06997982,1.036
205.96,26.71208,0.32706999999999997,-0.06998056,1.03596
206.06,26.72162,0.32608000000000004,-0.06997843,1.0359200000000002
206.16,26.73119,0.32675,-0.06998416,1.03588
206.26,26.740709999999996,0.32702,-0.06997117,1.0358399999999999
206.36,26.750220000000002,0.32668,-0.0699895,1.03579
206.46,26.759790000000002,0.32721,-0.07063083,1.03575
206.56,26.76932,0.32866999999999996,-0.07064934,1.0357100000000001
206.66,26.778859999999998,0.32753000000000004,-0.07063106,1.03567
206.76,26.78834,0.32582,-0.07085751,1.0356299999999998
206.86,26.79788,0.32721999999999996,-0.07177058,1.03559
206.96,26.807370000000002,0.32705,-0.07225843,1.03554
207.06,26.81689,0.32768,-0.07228493,1.0355
207.16,26.82647,0.32697,-0.0722785,1.03546
207.26,26.836059999999996,0.32561999999999997,-0.07228044,1.03542
207.36,26.845670000000002,0.32655,-0.07227987,1.03538
207.46,26.85528,0.32753000000000004,-0.07228003,1.03534
207.56,26.86484,0.32885,-0.07227999,1.03529
207.66,26.874370000000003,0.33038,-0.07228,1.03525
207.76,26.88389,0.33088,-0.07228,1.03521
207.86,26.89341,0.33124000000000003,-0.07228,1.0351700000000001
207.96,26.90297,0.3297,-0.07228,1.0351299999999999
208.06,26.912509999999997,0.32899,-0.07228,1.03508
208.16,26.922040000000003,0.33139,-0.07227999,1.03504
208.26,26.9316,0.33076,-0.07228002,1.035
208.36,26.941159999999996,0.33164,-0.07227993,1.03496
208.46,26.9507,0.33091,-0.07228014,1.03492
208.56,26.96025,0.33189,-0.07227982,1.0348700000000002
208.66,26.9698,0.33311999999999997,-0.07227949,1.03483
208.76,26.979329999999997,0.33243,-0.07228582,1.0347899999999999
208.86,26.98883,0.3332,-0.07224559,1.03475
208.96,26.9984,0.33351,-0.07283166,1.03471
209.06,27.00801,0.33185,-0.07324339,1.0346600000000001
209.16,27.01765,0.33166,-0.07327779,1.03462
209.26,27.027179999999998,0.33421,-0.07326743,1.0345799999999998
209.36,27.0367,0.33489,-0.0732708,1.03454
209.46,27.04624,0.33355999999999997,-0.07326976,1.0345
209.56,27.055690000000002,0.3325,-0.07327007,1.03445
209.66,27.065170000000002,0.33254,-0.07326998,1.03441
209.76,27.0747,0.33443,-0.07327001,1.03437
209.86,27.0842,0.3349,-0.07327,1.03433
209.96,27.093770000000003,0.33443,-0.07327,1.0342799999999999
210.06,27.103379999999998,0.33499,-0.07327,1.03424
210.16,27.1129,0.33483,-0.07327,1.0342
210.26,27.1224,0.33596,-0.07327,1.03416
210.36,27.13196,0.33475,-0.07327,1.0341200000000002
210.46,27.14145,0.33387,-0.07327,1.03407
210.56,27.150990000000004,0.33584,-0.07327,1.03403
210.66,27.160529999999998,0.33593,-0.07327,1.03399
210.76,27.170090000000002,0.33647,-0.07327,1.03395
210.86,27.179609999999997,0.33626999999999996,-0.07327,1.0339
210.96,27.18918,0.33774,-0.07327,1.03386
211.06,27.198729999999998,0.33634000000000003,-0.07327,1.0338200000000002
211.16,27.20828,0.33621,-0.07327,1.03378
211.26,27.21775,0.33684000000000003,-0.07326999,1.03373
211.36,27.22727,0.33707,-0.07327005,1.03369
211.46,27.23685,0.33826,-0.07326982,1.03365
211.56,27.24643,0.33836,-0.07327067,1.0336100000000001
211.66,27.255979999999997,0.3384,-0.07326748,1.03356
211.76,27.26561,0.33778,-0.07327912,1.03352
211.86,27.275240000000004,0.33745,-0.07323654,1.03348
211.96,27.2848,0.33766999999999997,-0.07342447,1.0334299999999998
212.06,27.29441,0.33769,-0.07361765,1.03339
212.16,27.304029999999997,0.33894,-0.07360167,1.03335
212.26,27.3136,0.33896,-0.07352179,1.03331
