Sample ID:	C:\MCC\MCC Cal\Test\Homasote_MCC_30K_min_220317_R2.txt
Sample Weight (mg):	4.23
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
71.000	121.007	80.001	19.994	103.853	19.896	3.698	0.332
71.500	121.145	80.003	19.995	103.854	19.898	3.605	0.308
72.000	121.313	80.001	19.996	103.854	19.896	3.726	0.293
72.500	121.529	80.003	19.994	103.854	19.896	3.760	0.345
73.001	121.679	80.001	19.995	103.855	19.894	3.874	0.375
73.501	121.842	80.002	19.994	103.857	19.895	3.804	0.340
74.000	122.020	80.001	19.994	103.860	19.899	3.492	0.327
74.500	122.167	80.002	19.994	103.862	19.896	3.698	0.332
75.000	122.353	80.001	19.994	103.862	19.894	3.915	0.329
75.500	122.536	80.002	19.994	103.862	19.895	3.777	0.351
76.000	122.714	80.003	19.994	103.861	19.895	3.828	0.365
76.500	122.850	80.002	19.993	103.858	19.895	3.809	0.337
77.000	123.055	80.002	19.994	103.856	19.898	3.552	0.328
77.500	123.234	80.003	19.995	103.853	19.895	3.820	0.363
78.000	123.432	80.002	19.996	103.854	19.894	3.885	0.381
78.500	123.598	80.001	19.996	103.853	19.896	3.701	0.371
79.000	123.765	80.002	19.995	103.852	19.893	3.941	0.348
79.501	123.944	80.003	19.995	103.852	19.892	4.032	0.339
80.001	124.102	80.004	19.994	103.855	19.894	3.915	0.342
80.500	124.325	80.003	19.995	103.855	19.894	3.905	0.359
81.000	124.500	80.002	19.995	103.855	19.890	4.158	0.389
81.500	124.633	80.003	19.993	103.860	19.893	3.996	0.352
82.000	124.841	80.003	19.994	103.866	19.893	3.979	0.324
82.500	125.021	80.003	19.995	103.865	19.891	4.087	0.365
83.001	125.206	80.003	19.995	103.863	19.890	4.166	0.377
83.501	125.415	80.002	19.994	103.863	19.891	4.083	0.379
84.001	125.588	80.005	19.994	103.856	19.895	3.798	0.388
84.501	125.764	80.004	19.995	103.850	19.892	4.024	0.366
85.000	125.991	80.003	19.994	103.846	19.892	4.066	0.376
85.500	126.161	80.004	19.994	103.850	19.890	4.191	0.400
86.000	126.328	80.004	19.994	103.850	19.890	4.223	0.366
86.500	126.523	80.003	19.995	103.852	19.890	4.172	0.349
87.000	126.715	80.003	19.995	103.853	19.890	4.182	0.375
87.500	126.895	80.003	19.994	103.859	19.892	4.061	0.380
88.000	127.098	80.003	19.995	103.863	19.891	4.112	0.377
88.500	127.307	80.002	19.994	103.867	19.892	4.063	0.397
89.000	127.467	80.002	19.995	103.865	19.893	3.983	0.390
89.500	127.684	80.003	19.995	103.864	19.891	4.123	0.373
90.000	127.904	80.001	19.993	103.864	19.890	4.225	0.407
90.501	128.110	80.003	19.994	103.865	19.892	4.061	0.432
91.001	128.298	80.002	19.994	103.864	19.890	4.157	0.411
91.501	128.468	80.001	19.995	103.868	19.894	3.878	0.377
92.001	128.666	80.001	19.995	103.874	19.893	3.951	0.363
92.501	128.853	80.001	19.995	103.875	19.890	4.205	0.376
93.001	129.076	80.001	19.994	103.870	19.891	4.135	0.397
93.500	129.289	80.001	19.995	103.871	19.895	3.781	0.423
94.000	129.463	80.001	19.995	103.871	19.892	4.046	0.411
94.500	129.714	80.001	19.994	103.868	19.891	4.127	0.406
95.000	129.851	80.002	19.994	103.864	19.889	4.238	0.406
95.500	130.058	80.000	19.994	103.867	19.891	4.117	0.366
96.000	130.269	80.001	19.994	103.862	19.890	4.187	0.381
96.500	130.458	80.001	19.995	103.858	19.890	4.225	0.409
97.000	130.720	80.002	19.994	103.855	19.891	4.095	0.426
97.500	130.819	80.000	19.995	103.853	19.889	4.253	0.407
98.000	131.070	80.001	19.995	103.852	19.890	4.195	0.356
98.500	131.265	80.001	19.995	103.853	19.891	4.129	0.398
99.000	131.462	80.001	19.994	103.854	19.894	3.866	0.419
99.500	131.673	80.002	19.995	103.854	19.890	4.212	0.400
100.000	131.880	80.001	19.995	103.854	19.893	3.987	0.413
100.500	132.089	80.001	19.995	103.852	19.893	3.964	0.417
101.000	132.322	80.001	19.994	103.850	19.891	4.133	0.429
101.500	132.537	80.001	19.994	103.849	19.890	4.174	0.445
102.000	132.732	79.999	19.994	103.849	19.891	4.076	0.429
102.500	132.940	80.001	19.995	103.848	19.891	4.129	0.406
103.000	133.124	80.000	19.996	103.846	19.895	3.800	0.398
103.500	133.333	80.001	19.995	103.847	19.892	4.034	0.393
104.000	133.536	80.003	19.994	103.848	19.892	4.014	0.402
104.500	133.765	80.001	19.995	103.849	19.894	3.851	0.422
105.000	134.007	80.001	19.995	103.853	19.894	3.861	0.452
105.500	134.216	80.001	19.995	103.857	19.894	3.868	0.461
106.000	134.405	80.001	19.993	103.859	19.892	4.040	0.424
106.500	134.641	80.000	19.996	103.862	19.893	3.940	0.411
107.000	134.810	80.000	19.996	103.864	19.893	3.972	0.415
107.500	135.075	80.000	19.996	103.860	19.893	3.976	0.420
108.000	135.296	80.000	19.995	103.857	19.895	3.783	0.460
108.500	135.479	80.000	19.996	103.856	19.894	3.898	0.445
109.000	135.694	80.000	19.996	103.855	19.891	4.082	0.401
109.500	135.938	80.001	19.995	103.853	19.895	3.789	0.428
110.000	136.121	79.998	19.996	103.857	19.893	3.997	0.443
110.500	136.352	80.000	19.999	103.856	19.894	3.868	0.421
111.001	136.569	80.000	19.999	103.856	19.895	3.840	0.431
111.501	136.785	80.001	19.996	103.852	19.895	3.798	0.441
112.000	136.991	80.001	19.998	103.852	19.892	4.015	0.428
112.500	137.258	80.002	19.997	103.846	19.894	3.913	0.447
113.000	137.446	80.001	20.000	103.846	19.895	3.830	0.463
113.500	137.666	80.001	20.000	103.848	19.894	3.866	0.432
114.000	137.894	80.000	19.998	103.850	19.894	3.864	0.428
114.500	138.095	80.000	19.997	103.850	19.895	3.775	0.438
115.000	138.346	80.001	19.996	103.851	19.896	3.758	0.440
115.500	138.546	80.000	19.997	103.851	19.893	3.957	0.452
116.000	138.780	80.001	19.996	103.848	19.893	3.985	0.443
116.500	139.004	80.001	19.995	103.847	19.893	3.932	0.446
117.000	139.220	80.001	19.995	103.848	19.895	3.834	0.449
117.500	139.466	80.001	19.994	103.848	19.897	3.672	0.451
118.001	139.629	80.001	19.996	103.849	19.894	3.866	0.436
118.501	139.924	80.001	19.994	103.851	19.894	3.894	0.434
119.000	140.120	80.000	19.995	103.851	19.895	3.775	0.474
119.500	140.309	80.000	19.995	103.850	19.894	3.921	0.438
120.000	140.549	80.001	19.995	103.851	19.893	3.938	0.407
120.500	140.767	80.000	19.995	103.851	19.893	3.978	0.443
121.000	141.026	79.999	19.995	103.850	19.893	3.995	0.467
121.500	141.217	80.000	19.995	103.851	19.892	4.042	0.464
122.000	141.442	80.000	19.995	103.851	19.895	3.798	0.433
122.500	141.653	80.001	19.994	103.853	19.892	4.049	0.426
123.000	141.868	80.001	19.995	103.853	19.893	3.983	0.431
123.500	142.078	80.000	19.994	103.854	19.896	3.736	0.426
124.000	142.364	80.001	19.996	103.853	19.894	3.908	0.461
124.500	142.549	80.001	19.995	103.855	19.893	3.989	0.483
125.000	142.800	80.000	19.995	103.856	19.893	3.972	0.453
125.500	143.023	80.001	19.995	103.858	19.893	3.957	0.455
126.000	143.300	80.000	19.994	103.858	19.893	3.940	0.488
126.500	143.482	80.001	19.995	103.858	19.892	4.014	0.480
127.000	143.730	79.999	19.995	103.856	19.890	4.208	0.444
127.500	143.954	80.000	19.994	103.853	19.889	4.284	0.451
128.000	144.223	79.999	19.994	103.850	19.893	3.985	0.483
128.500	144.425	79.999	19.995	103.851	19.893	3.995	0.482
129.000	144.615	80.002	19.995	103.854	19.889	4.235	0.432
129.500	144.893	79.999	19.994	103.857	19.894	3.868	0.430
130.000	145.114	80.001	19.994	103.857	19.893	3.980	0.483
130.500	145.345	80.001	19.994	103.857	19.892	4.063	0.475
131.000	145.559	80.000	19.993	103.856	19.890	4.163	0.448
131.500	145.801	80.001	19.995	103.854	19.894	3.908	0.451
132.000	146.014	80.001	19.994	103.853	19.892	4.014	0.456
132.501	146.257	80.001	19.994	103.854	19.893	3.978	0.455
133.000	146.488	80.002	19.995	103.854	19.892	4.031	0.465
133.500	146.713	80.001	19.994	103.854	19.890	4.191	0.465
134.000	146.938	80.001	19.994	103.854	19.894	3.853	0.453
134.500	147.192	80.001	19.993	103.852	19.890	4.165	0.464
135.000	147.391	80.003	19.995	103.851	19.895	3.845	0.466
135.500	147.648	80.002	19.995	103.851	19.898	3.551	0.455
136.000	147.855	80.003	19.994	103.849	19.891	4.089	0.460
136.500	148.097	80.002	19.994	103.849	19.891	4.097	0.457
137.000	148.345	80.001	19.994	103.851	19.891	4.112	0.469
137.500	148.515	80.001	19.995	103.851	19.898	3.587	0.453
138.001	148.783	80.002	19.994	103.852	19.891	4.087	0.428
138.500	149.022	80.003	19.993	103.854	19.896	3.709	0.473
139.000	149.288	80.001	19.994	103.854	19.895	3.777	0.506
139.500	149.480	80.003	19.994	103.853	19.893	3.959	0.482
140.000	149.736	80.003	19.993	103.853	19.892	4.042	0.453
140.500	149.978	80.002	19.994	103.852	19.892	4.059	0.473
141.000	150.203	80.002	19.994	103.851	19.893	3.951	0.482
141.500	150.451	80.003	19.993	103.851	19.892	4.033	0.470
142.000	150.676	80.003	19.993	103.850	19.893	3.951	0.474
142.500	150.922	80.002	19.994	103.849	19.898	3.611	0.472
143.000	151.143	80.002	19.994	103.849	19.893	3.936	0.469
143.500	151.406	80.003	19.993	103.848	19.902	3.301	0.475
144.000	151.634	80.001	19.995	103.848	19.904	3.154	0.487
144.500	151.835	80.003	19.995	103.848	19.890	4.174	0.460
145.001	152.086	80.002	19.994	103.847	19.889	4.237	0.441
145.501	152.355	80.002	19.994	103.850	19.892	4.053	0.486
146.000	152.641	80.002	19.994	103.850	19.892	4.048	0.537
146.500	152.823	80.002	19.994	103.849	19.890	4.172	0.512
147.000	153.072	80.002	19.994	103.848	19.893	3.951	0.449
147.500	153.309	80.003	19.993	103.849	19.894	3.881	0.458
148.000	153.492	80.002	19.994	103.846	19.893	3.934	0.453
148.500	153.740	80.002	19.993	103.847	19.894	3.863	0.426
149.000	154.032	80.003	19.993	103.849	19.895	3.776	0.486
149.500	154.197	80.003	19.994	103.850	19.894	3.846	0.499
150.000	154.471	80.002	19.994	103.849	19.894	3.905	0.447
150.500	154.854	80.002	19.993	103.848	19.892	4.009	0.548
151.000	155.081	80.002	19.994	103.846	19.893	3.947	0.634
151.500	155.138	80.003	19.994	103.846	19.891	4.147	0.447
152.000	155.430	80.003	19.994	103.845	19.892	4.057	0.316
152.500	155.674	80.003	19.994	103.846	19.891	4.151	0.442
153.000	155.874	80.002	19.993	103.846	19.891	4.095	0.490
153.500	156.133	80.004	19.994	103.846	19.894	3.870	0.452
154.000	156.343	80.002	19.994	103.847	19.891	4.102	0.464
154.500	156.613	80.002	19.995	103.846	19.897	3.694	0.475
155.000	156.847	80.003	19.994	103.846	19.896	3.768	0.492
155.500	157.080	80.002	19.995	103.846	19.894	3.851	0.485
156.000	157.318	80.003	19.996	103.846	19.891	4.080	0.469
156.500	157.583	80.003	19.995	103.847	19.892	4.014	0.487
157.000	157.756	80.002	19.994	103.848	19.894	3.908	0.471
157.500	158.022	80.003	19.996	103.848	19.894	3.902	0.438
158.000	158.269	80.004	19.995	103.848	19.894	3.904	0.476
158.500	158.524	80.004	19.995	103.847	19.892	4.003	0.508
159.000	158.758	80.004	19.994	103.846	19.892	4.052	0.496
159.500	158.993	80.004	19.994	103.846	19.891	4.129	0.479
160.000	159.206	80.004	19.994	103.827	19.891	4.106	0.458
160.500	159.480	80.004	19.993	103.785	19.889	4.288	0.468
161.000	159.699	80.005	19.995	103.762	19.892	4.018	0.490
161.500	159.934	80.004	19.994	103.753	19.895	3.838	0.473
162.000	160.224	80.005	19.994	103.750	19.891	4.148	0.490
162.500	160.464	80.004	19.994	103.769	19.892	4.048	0.528
163.000	160.647	80.004	19.994	103.811	19.895	3.774	0.476
163.500	160.957	80.005	19.994	103.864	19.891	4.131	0.458
164.000	161.152	80.004	19.995	103.907	19.893	3.961	0.499
164.500	161.445	80.004	19.997	103.918	19.894	3.880	0.496
165.000	161.645	80.003	19.996	103.925	19.896	3.765	0.490
165.500	161.911	80.003	19.995	103.926	19.895	3.787	0.480
166.000	162.141	80.002	19.996	103.894	19.892	4.058	0.481
166.500	162.396	80.004	19.996	103.861	19.893	3.990	0.490
167.000	162.635	80.003	19.994	103.853	19.894	3.899	0.490
167.500	162.845	80.002	19.996	103.845	19.894	3.910	0.471
168.000	163.115	80.002	19.994	103.843	19.895	3.825	0.464
168.500	163.394	80.001	19.996	103.843	19.894	3.874	0.514
169.000	163.609	80.004	19.996	103.842	19.897	3.689	0.522
169.500	163.878	80.002	19.994	103.842	19.893	3.965	0.489
170.000	164.115	80.002	19.995	103.844	19.890	4.205	0.495
170.500	164.347	80.002	19.997	103.844	19.890	4.205	0.487
171.000	164.595	80.001	19.997	103.844	19.892	4.067	0.474
171.500	164.887	80.001	19.997	103.841	19.892	4.021	0.510
172.000	165.100	80.002	19.996	103.836	19.894	3.893	0.522
172.500	165.352	80.002	19.996	103.834	19.892	4.061	0.485
173.000	165.583	80.001	19.996	103.834	19.893	3.984	0.474
173.500	165.837	80.000	19.997	103.833	19.892	4.016	0.484
174.000	166.044	80.001	19.995	103.837	19.892	4.008	0.473
174.500	166.305	80.001	19.995	103.841	19.892	4.035	0.465
175.000	166.546	80.000	19.996	103.842	19.891	4.093	0.485
175.500	166.772	80.002	19.995	103.838	19.891	4.116	0.484
176.000	167.040	80.002	19.995	103.835	19.888	4.331	0.481
176.500	167.314	80.001	19.995	103.834	19.890	4.156	0.518
177.000	167.529	80.001	19.994	103.833	19.891	4.109	0.516
177.500	167.785	79.999	19.994	103.834	19.890	4.169	0.480
178.000	167.987	80.002	19.995	103.836	19.891	4.145	0.465
178.500	168.234	80.001	19.995	103.837	19.890	4.205	0.453
179.000	168.467	80.001	19.995	103.839	19.890	4.207	0.464
179.500	168.705	80.000	19.996	103.838	19.892	4.010	0.475
180.000	168.970	80.002	19.994	103.838	19.890	4.192	0.487
180.500	169.225	80.001	19.994	103.841	19.892	4.014	0.511
181.000	169.485	80.001	19.995	103.844	19.891	4.150	0.518
181.500	169.740	80.001	19.995	103.843	19.889	4.254	0.515
182.000	169.953	80.001	19.994	103.845	19.890	4.207	0.491
182.500	170.224	80.001	19.994	103.843	19.891	4.082	0.476
183.000	170.446	80.001	19.994	103.842	19.891	4.127	0.489
183.500	170.682	80.001	19.994	103.841	19.893	3.988	0.475
184.000	170.900	80.001	19.992	103.841	19.890	4.216	0.456
184.500	171.174	80.001	19.993	103.838	19.894	3.859	0.473
185.000	171.415	80.000	19.995	103.839	19.891	4.124	0.504
185.500	171.623	80.001	19.994	103.841	19.892	4.071	0.482
186.000	171.894	80.001	19.995	103.843	19.889	4.269	0.464
186.500	172.151	80.001	19.995	103.843	19.890	4.154	0.503
187.000	172.385	80.002	19.994	103.844	19.892	4.007	0.510
187.500	172.620	80.001	19.994	103.839	19.889	4.277	0.480
188.000	172.867	80.002	19.994	103.835	19.891	4.082	0.475
188.500	173.102	80.002	19.995	103.831	19.892	4.018	0.482
189.000	173.362	80.001	19.994	103.826	19.891	4.088	0.489
189.500	173.573	80.000	19.994	103.828	19.889	4.303	0.483
190.000	173.834	80.001	19.994	103.834	19.891	4.094	0.471
190.500	174.099	80.001	19.995	103.833	19.890	4.196	0.499
191.000	174.357	80.000	19.995	103.835	19.892	4.011	0.525
191.500	174.609	80.000	19.995	103.840	19.892	4.056	0.517
192.000	174.817	80.000	19.995	103.840	19.892	4.033	0.485
192.500	175.073	80.001	19.995	103.839	19.890	4.203	0.462
193.000	175.301	80.001	19.995	103.842	19.892	4.026	0.474
193.500	175.574	80.001	19.995	103.841	19.890	4.209	0.493
194.000	175.828	80.001	19.995	103.840	19.894	3.905	0.514
194.500	176.058	80.000	19.994	103.834	19.890	4.220	0.505
195.000	176.317	80.001	19.995	103.833	19.894	3.897	0.487
195.500	176.558	79.998	19.994	103.832	19.892	4.018	0.495
196.000	176.803	80.000	19.996	103.828	19.894	3.890	0.493
196.500	177.084	80.000	19.995	103.830	19.891	4.081	0.506
197.000	177.336	80.000	19.995	103.832	19.891	4.081	0.529
197.500	177.570	80.000	19.995	103.829	19.887	4.444	0.509
198.000	177.834	80.000	19.994	103.827	19.892	4.007	0.492
198.500	178.041	79.999	19.996	103.831	19.892	4.047	0.485
199.000	178.274	80.000	19.995	103.831	19.891	4.092	0.455
199.500	178.570	80.001	19.996	103.835	19.890	4.170	0.485
200.000	178.788	80.000	19.995	103.840	19.891	4.096	0.522
200.500	179.046	80.000	19.994	103.838	19.893	3.929	0.495
201.000	179.288	80.000	19.995	103.833	19.888	4.319	0.488
201.500	179.531	80.001	19.994	103.830	19.890	4.192	0.492
202.000	179.797	80.000	19.994	103.829	19.891	4.088	0.497
202.500	180.056	80.000	19.996	103.828	19.891	4.122	0.518
203.000	180.273	79.999	19.995	103.828	19.890	4.192	0.500
203.500	180.526	80.000	19.996	103.832	19.889	4.276	0.472
204.000	180.758	80.000	19.996	103.832	19.892	4.073	0.477
204.500	181.027	79.998	19.995	103.834	19.887	4.402	0.493
205.000	181.257	80.001	19.995	103.832	19.890	4.219	0.500
205.500	181.484	80.000	19.995	103.831	19.887	4.419	0.478
206.000	181.781	79.999	19.995	103.827	19.889	4.294	0.491
206.500	182.015	80.001	19.995	103.826	19.887	4.400	0.528
207.000	182.297	80.001	19.995	103.821	19.886	4.482	0.524
207.500	182.506	80.001	19.996	103.818	19.888	4.319	0.504
208.000	182.759	80.000	19.996	103.820	19.887	4.395	0.477
208.500	183.035	80.000	19.995	103.820	19.889	4.253	0.496
