##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
194.01199,17.30667,1.39891,100.29078,0.9955200000000001
197.50999,17.406670000000002,1.4138600000000001,100.26254,0.9937
201.019,17.50667,1.42889,100.19596999999999,0.99187
204.558,17.60667,1.44044,100.17695,0.9900100000000001
208.103,17.706670000000003,1.46028,100.17695,0.98816
211.657,17.80667,1.47486,100.18674,0.98629
215.222,17.906670000000002,1.49175,100.2245,0.98441
218.821,18.00667,1.51633,100.21499,0.98251
222.41,18.10667,1.53294,100.20576,0.98062
226.013,18.206670000000003,1.55346,100.13919,0.9787100000000001
229.631,18.30667,1.57857,100.12968000000001,0.9767899999999999
233.263,18.406670000000002,1.60312,100.12968000000001,0.9748600000000001
236.89101000000002,18.50667,1.6354600000000001,100.12968000000001,0.9729200000000001
240.54201,18.60667,1.6686400000000001,100.05389,0.9709700000000001
244.196,18.706670000000003,1.71262,100.05389,0.9690200000000001
247.85001,18.80667,1.7583799999999998,100.01585,0.96706
251.52299,18.906670000000002,1.80982,99.96859,0.9650799999999999
255.203,19.00667,1.8697,99.81671,0.9631
258.888,19.10667,1.9337400000000002,99.75676999999999,0.96111
262.56799,19.206670000000003,2.00928,99.61758,0.9591200000000001
266.27301,19.30667,2.0994099999999998,99.42478,0.95711
269.96898999999996,19.406670000000002,2.19522,99.2317,0.9551
273.66299,19.50667,2.3117400000000004,98.90951,0.95309
277.36801,19.60667,2.44797,98.54928000000001,0.95106
281.08099,19.706670000000003,2.59871,98.14466999999999,0.9490299999999999
284.77701,19.80667,2.78003,97.64496,0.947
288.496,19.906670000000002,2.98219,97.10144,0.94496
292.19901,20.00667,3.20947,96.33631,0.9429200000000001
295.91101000000003,20.10667,3.4632400000000003,95.50202,0.94086
299.62,20.206670000000003,3.74623,94.44928,0.93881
303.34299,20.30667,4.05424,93.13746,0.93674
307.06699,20.406670000000002,4.3855,91.64899,0.9346700000000001
310.79199,20.50667,4.72511,89.99221999999999,0.9325899999999999
314.49899,20.60667,5.05912,88.17464,0.9305100000000001
318.19901,20.706670000000003,5.34087,86.24035,0.9284399999999999
321.89499,20.80667,5.46203,84.04323000000001,0.9263600000000001
325.591,20.906670000000002,5.2172,81.95706,0.9242799999999999
329.26401,21.00667,4.82674,79.97233,0.9222
332.939,21.10667,4.25127,78.23371999999999,0.92012
336.60999,21.206670000000003,3.4830300000000003,76.7196,0.9180299999999999
340.26901000000004,21.30667,2.80059,75.6732,0.91595
343.89898999999997,21.406670000000002,2.34694,74.87983,0.9138700000000001
347.54501,21.50667,2.06777,74.32046,0.9117799999999999
351.18301,21.60667,1.8951200000000001,73.91239,0.90969
354.83401000000003,21.706670000000003,1.7953400000000002,73.56166999999999,0.90759
358.466,21.80667,1.74462,73.22968,0.9055
362.10001,21.906670000000002,1.7426,72.85677,0.9033899999999999
365.724,22.00667,1.78155,72.40807,0.9012899999999999
369.34299,22.10667,1.85664,71.84206999999999,0.89918
372.979,22.206670000000003,1.9845599999999999,71.19740999999999,0.8970600000000001
376.60001,22.30667,2.17401,70.30605,0.89494
380.23199,22.406670000000002,2.43335,69.13631,0.89281
383.86801,22.50667,2.78603,67.41671,0.8906700000000001
387.50601,22.60667,3.25006,65.16599000000001,0.8885200000000001
391.142,22.706670000000003,3.76324,61.992509999999996,0.8863700000000001
394.76198999999997,22.80667,4.24185,58.06974,0.8842200000000001
398.38,22.906670000000002,4.67123,52.819309999999994,0.8820600000000001
401.96201,23.00667,4.9299599999999995,46.746970000000005,0.87992
405.535,23.10667,5.0010900000000005,39.76455,0.8777799999999999
409.07101,23.206670000000003,4.79402,31.978959999999997,0.87566
412.59601000000004,23.30667,4.3611699999999995,24.87291,0.87354
416.08801,23.406670000000002,3.7561,19.078960000000002,0.8714299999999999
419.55701,23.50667,3.0775,14.20461,0.8693200000000001
423.017,23.60667,2.4422599999999997,10.582419999999999,0.8672200000000001
426.45999000000006,23.706670000000003,1.9033,7.945819999999999,0.8651200000000001
429.89899,23.80667,1.46031,6.25159,0.8630200000000001
433.353,23.906670000000002,1.1163100000000001,5.16427,0.8609100000000001
436.79099,24.00667,0.8494700000000001,4.3899099999999995,0.8587899999999999
440.23400999999996,24.10667,0.65447,3.8683,0.85667
443.681,24.206670000000003,0.51381,3.58069,0.85454
447.125,24.30667,0.4225,3.32767,0.8524
450.573,24.406670000000002,0.36616,3.2423599999999997,0.85026
454.00100999999995,24.50667,0.32509,3.16657,0.8481200000000001
457.418,24.60667,0.29654,3.05274,0.84598
460.836,24.706670000000003,0.27723000000000003,2.97666,0.8438399999999999
464.23801,24.80667,0.26252,2.97666,0.8417
467.642,24.906670000000002,0.25035999999999997,2.9389,0.83955
471.05301,25.00667,0.23998000000000003,3.0147,0.83739
474.40700999999996,25.10667,0.23375,2.99568,0.83526
477.77899,25.206670000000003,0.22485,3.0147,0.8331200000000001
481.14800999999994,25.30667,0.21829,2.97666,0.83096
484.50600999999995,25.406670000000002,0.21541,2.90115,0.82881
487.849,25.50667,0.204,2.90115,0.8266700000000001
491.18799,25.60667,0.20265999999999998,2.86311,0.82452
494.517,25.706670000000003,0.19972,2.82507,0.8223600000000001
497.845,25.80667,0.19460999999999998,2.82507,0.82021
501.16101,25.906670000000002,0.19055999999999998,2.7873200000000002,0.81805
504.465,26.00667,0.18756,2.7683,0.8159
507.776,26.10667,0.18345999999999998,2.73026,0.8137300000000001
511.06600999999995,26.206670000000003,0.17690999999999998,2.7683,0.81158
514.36499,26.30667,0.17385,2.7683,0.8094100000000001
517.638,26.406670000000002,0.16477999999999998,2.69251,0.80725
520.9249900000001,26.50667,0.16385999999999998,2.70173,0.80508
524.18103,26.60667,0.15718,2.6922200000000003,0.80292
527.44897,26.706670000000003,0.15267,2.65447,0.80074
530.70203,26.80667,0.14868,2.69251,0.79857
533.9450099999999,26.906670000000002,0.14577,2.73055,0.7964
537.18402,27.00667,0.14201,2.73055,0.79423
540.42297,27.10667,0.13769,2.6449599999999998,0.79205
543.65997,27.206670000000003,0.13612,2.61671,0.78987
546.88702,27.30667,0.13008,2.65447,0.78768
550.10901,27.406670000000002,0.12596,2.61643,0.7855
553.32098,27.50667,0.11985,2.5786700000000002,0.7833100000000001
556.526,27.60667,0.11372,2.61671,0.78113
559.71698,27.706670000000003,0.10472000000000001,2.61671,0.77894
562.93103,27.80667,0.09567613,2.5786700000000002,0.77674
566.10699,27.906670000000002,0.08004967,2.5406299999999997,0.77455
569.29901,28.00667,0.06490555,2.5406299999999997,0.77235
572.4979900000001,28.10667,0.05624183,2.5438,0.7701399999999999
575.64001,28.206670000000003,0.04437679,2.58501,0.7679600000000001
578.81403,28.30667,0.03244539,2.58501,0.76575
581.9810200000001,28.406670000000002,0.02649213,2.58473,0.76354
585.13898,28.50667,0.01761639,2.54697,0.7613300000000001
588.29401,28.60667,0.007820143,2.54697,0.75912
591.43903,28.706670000000003,-2.9149859999999996e-15,2.50922,0.7569100000000001
594.5889900000001,28.80667,-0.004952708,2.55965,0.75469
597.716,28.906670000000002,-0.004382872,2.59769,0.75248
600.85797,29.00667,-0.006154231,2.63545,0.75025
603.99298,29.10667,-0.009993664000000001,2.59769,0.74802
607.11902,29.206670000000003,-0.006485795999999999,2.63862,0.7458
610.24298,29.30667,-0.006505256,2.51844,0.74356
613.35797,29.406670000000002,-0.0005931661,2.4804,0.74133
616.4619799999999,29.50667,0.0011899089999999998,2.52161,0.73911
619.5700099999999,29.60667,0.0068627409999999995,2.5314099999999997,0.73687
622.67401,29.706670000000003,0.01406661,2.5314099999999997,0.73463
625.771,29.80667,0.02101434,2.5314099999999997,0.73239
628.87097,29.906670000000002,0.03041402,2.5314099999999997,0.73014
