Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Batting_81B_MCC_30K_min_220301_R2.txt
Sample Weight (mg):	4.46
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
66.000	122.836	80.007	19.993	103.969	20.049	2.808	0.319
66.500	122.953	80.009	19.992	103.964	20.047	2.953	0.331
67.000	123.085	80.009	19.994	103.958	20.053	2.519	0.278
67.500	123.222	80.009	19.993	103.952	20.051	2.658	0.259
68.000	123.378	80.009	19.993	103.951	20.051	2.666	0.281
68.500	123.575	80.008	19.995	103.954	20.050	2.706	0.323
69.000	123.669	80.010	19.994	103.960	20.051	2.644	0.322
69.500	123.810	80.008	19.993	103.968	20.051	2.655	0.263
70.001	123.969	80.009	19.994	103.973	20.053	2.505	0.268
70.501	124.111	80.009	19.994	103.978	20.051	2.651	0.301
71.000	124.272	80.009	19.995	103.979	20.052	2.597	0.302
71.500	124.459	80.009	19.993	103.980	20.050	2.724	0.326
72.001	124.623	80.010	19.993	103.981	20.054	2.453	0.350
72.501	124.756	80.008	19.994	103.984	20.054	2.415	0.324
73.000	124.921	80.009	19.993	103.982	20.055	2.330	0.297
73.501	125.091	80.009	19.994	103.983	20.052	2.549	0.317
74.001	125.239	80.011	19.993	103.984	20.052	2.559	0.327
74.500	125.444	80.009	19.993	103.984	20.051	2.674	0.335
75.000	125.574	80.009	19.992	103.982	20.054	2.423	0.344
75.500	125.730	80.009	19.993	103.981	20.056	2.310	0.311
76.000	125.886	80.012	19.994	103.979	20.056	2.284	0.299
76.500	126.029	80.010	19.994	103.979	20.053	2.479	0.305
77.000	126.211	80.011	19.993	103.976	20.056	2.270	0.312
77.500	126.390	80.011	19.994	103.974	20.056	2.286	0.343
78.000	126.525	80.011	19.992	103.976	20.055	2.363	0.338
78.500	126.692	80.011	19.993	103.977	20.055	2.376	0.308
79.000	126.873	80.010	19.994	103.975	20.052	2.570	0.324
79.500	127.043	80.011	19.993	103.972	20.051	2.608	0.349
80.000	127.220	80.010	19.992	103.970	20.056	2.298	0.349
80.500	127.417	80.012	19.993	103.967	20.051	2.613	0.361
81.000	127.533	80.010	19.994	103.964	20.055	2.339	0.344
81.500	127.715	80.011	19.994	103.966	20.053	2.505	0.306
82.001	127.894	80.010	19.994	103.971	20.054	2.393	0.329
82.501	128.088	80.012	19.993	103.976	20.056	2.284	0.367
83.000	128.277	80.011	19.993	103.979	20.055	2.326	0.378
83.500	128.434	80.011	19.994	103.980	20.052	2.575	0.365
84.000	128.621	80.012	19.993	103.980	20.052	2.605	0.345
84.500	128.795	80.011	19.993	103.979	20.053	2.500	0.352
85.000	128.976	80.010	19.993	103.979	20.048	2.855	0.358
85.500	129.166	80.011	19.993	103.978	20.050	2.696	0.363
86.000	129.350	80.011	19.993	103.978	20.053	2.523	0.372
86.500	129.527	80.010	19.994	103.978	20.051	2.612	0.367
87.000	129.723	80.010	19.993	103.979	20.051	2.662	0.367
87.500	129.884	80.011	19.994	103.979	20.050	2.744	0.365
88.001	130.093	80.011	19.993	103.978	20.049	2.766	0.363
88.501	130.250	80.011	19.993	103.980	20.049	2.776	0.368
89.000	130.432	80.011	19.994	103.980	20.049	2.801	0.352
89.500	130.618	80.010	19.995	103.950	20.051	2.650	0.354
90.000	130.839	80.010	19.992	103.919	20.049	2.754	0.388
90.500	130.981	80.010	19.993	103.900	20.050	2.708	0.385
91.000	131.182	80.010	19.993	103.884	20.050	2.750	0.353
91.500	131.352	80.012	19.994	103.877	20.053	2.467	0.357
92.001	131.514	80.012	19.993	103.905	20.055	2.342	0.351
92.501	131.715	80.010	19.996	103.958	20.050	2.688	0.347
93.001	131.911	80.010	19.995	104.013	20.054	2.435	0.380
93.501	132.077	80.011	19.994	104.041	20.053	2.505	0.380
94.000	132.282	80.012	19.994	104.057	20.047	2.901	0.366
94.500	132.468	80.011	19.995	104.061	20.053	2.503	0.381
95.000	132.679	80.010	19.993	104.038	20.053	2.473	0.394
95.500	132.885	80.011	19.993	104.003	20.050	2.726	0.407
96.000	133.079	80.011	19.994	103.990	20.053	2.487	0.409
96.500	133.262	80.011	19.994	103.983	20.048	2.867	0.388
97.000	133.470	80.010	19.995	103.979	20.048	2.883	0.384
97.500	133.644	80.011	19.993	103.979	20.051	2.634	0.386
98.000	133.834	80.011	19.992	103.978	20.050	2.724	0.373
98.500	134.022	80.011	19.993	103.977	20.053	2.517	0.371
99.000	134.218	80.010	19.994	103.978	20.050	2.748	0.381
99.500	134.389	80.011	19.994	103.981	20.048	2.893	0.375
100.000	134.594	80.012	19.994	103.984	20.050	2.680	0.371
100.500	134.789	80.012	19.992	103.985	20.050	2.684	0.388
101.000	135.010	80.013	19.992	103.986	20.049	2.758	0.408
101.500	135.235	80.012	19.993	103.986	20.052	2.569	0.431
102.001	135.406	80.012	19.994	103.985	20.052	2.547	0.421
102.501	135.610	80.012	19.993	103.983	20.050	2.688	0.386
103.000	135.843	80.013	19.993	103.982	20.050	2.752	0.406
103.500	136.054	80.012	19.993	103.981	20.050	2.702	0.440
104.000	136.251	80.013	19.993	103.980	20.047	2.921	0.426
104.500	136.441	80.013	19.993	103.983	20.051	2.666	0.397
105.000	136.613	80.012	19.992	103.984	20.048	2.897	0.375
105.500	136.870	80.011	19.994	103.983	20.051	2.612	0.395
106.001	137.061	80.012	19.992	103.984	20.051	2.678	0.438
106.501	137.284	80.013	19.994	103.987	20.049	2.777	0.431
107.000	137.474	80.013	19.992	103.985	20.048	2.831	0.413
107.500	137.700	80.012	19.993	103.983	20.048	2.837	0.415
108.000	137.939	80.013	19.992	103.984	20.049	2.809	0.441
108.500	138.107	80.011	19.993	103.983	20.048	2.855	0.436
109.000	138.370	80.012	19.991	103.980	20.049	2.805	0.419
109.500	138.549	80.012	19.992	103.980	20.051	2.662	0.436
110.000	138.778	80.013	19.993	103.980	20.048	2.855	0.425
110.500	138.963	80.012	19.993	103.979	20.045	3.096	0.411
111.000	139.152	80.013	19.993	103.979	20.046	2.978	0.394
111.500	139.391	80.012	19.993	103.979	20.048	2.859	0.401
112.001	139.624	80.011	19.994	103.979	20.048	2.873	0.450
112.501	139.803	80.010	19.994	103.979	20.049	2.791	0.442
113.000	140.018	80.011	19.993	103.979	20.048	2.847	0.403
113.501	140.260	80.010	19.992	103.980	20.045	3.050	0.425
114.001	140.480	80.010	19.992	103.984	20.049	2.789	0.459
114.500	140.695	80.010	19.994	103.985	20.048	2.891	0.448
115.000	140.918	80.009	19.994	103.986	20.046	2.976	0.436
115.500	141.133	80.010	19.993	103.987	20.046	2.992	0.438
116.000	141.373	80.009	19.993	103.994	20.045	3.054	0.447
116.500	141.589	80.010	19.992	103.997	20.049	2.793	0.455
117.001	141.805	80.008	19.990	103.997	20.048	2.851	0.445
117.501	142.028	80.010	19.995	104.002	20.046	3.010	0.436
118.000	142.267	80.009	19.994	104.005	20.047	2.937	0.450
118.500	142.530	80.011	19.995	103.998	20.043	3.243	0.482
119.000	142.745	80.011	19.996	103.991	20.045	3.100	0.489
119.500	142.920	80.009	19.994	103.989	20.044	3.167	0.434
120.000	143.177	80.009	19.993	103.985	20.044	3.177	0.412
120.500	143.409	80.010	19.993	103.981	20.045	3.094	0.461
121.000	143.664	80.009	19.994	103.983	20.043	3.233	0.488
121.500	143.884	80.010	19.992	103.986	20.044	3.126	0.481
122.000	144.074	80.008	19.993	103.989	20.041	3.399	0.443
122.500	144.287	80.009	19.995	103.991	20.043	3.243	0.406
123.001	144.523	80.009	19.997	103.997	20.042	3.279	0.426
123.501	144.776	80.011	19.994	103.998	20.042	3.275	0.469
124.000	144.990	80.009	19.995	103.998	20.039	3.528	0.478
124.501	145.236	80.010	19.995	103.998	20.040	3.409	0.463
125.001	145.434	80.009	19.994	103.998	20.040	3.441	0.452
125.500	145.653	80.009	19.995	103.992	20.039	3.506	0.431
126.000	145.912	80.009	19.993	103.990	20.040	3.454	0.447
126.500	146.138	80.009	19.994	103.987	20.041	3.341	0.482
127.001	146.353	80.009	19.994	103.985	20.043	3.192	0.463
127.501	146.592	80.009	19.993	103.985	20.045	3.100	0.448
128.000	146.831	80.008	19.994	103.986	20.046	3.040	0.466
128.500	147.072	80.010	19.995	103.986	20.045	3.044	0.479
129.000	147.275	80.008	19.992	103.990	20.043	3.210	0.462
129.500	147.528	80.010	19.991	103.994	20.042	3.311	0.450
130.000	147.783	80.009	19.992	103.994	20.044	3.176	0.482
130.500	148.019	80.011	19.994	103.994	20.046	2.996	0.499
131.000	148.262	80.010	19.994	103.996	20.044	3.156	0.485
131.500	148.468	80.009	19.994	103.994	20.046	3.000	0.464
132.000	148.738	80.011	19.994	103.990	20.044	3.144	0.462
132.500	148.966	80.009	19.995	103.988	20.045	3.082	0.487
133.000	149.182	80.010	19.994	103.990	20.044	3.178	0.471
133.500	149.425	80.009	19.995	103.992	20.044	3.186	0.451
134.000	149.673	80.010	19.993	103.990	20.043	3.253	0.475
134.500	149.895	80.009	19.994	103.989	20.042	3.291	0.480
135.000	150.128	80.010	19.996	103.990	20.044	3.144	0.463
135.500	150.377	80.009	19.994	103.987	20.043	3.221	0.469
136.000	150.575	80.010	19.994	103.983	20.042	3.309	0.464
136.500	150.825	80.009	19.993	103.983	20.041	3.391	0.447
137.000	151.046	80.009	19.994	103.983	20.043	3.212	0.460
137.500	151.336	80.009	19.995	103.983	20.043	3.192	0.491
138.000	151.546	80.009	19.994	103.983	20.041	3.357	0.506
138.500	151.798	80.008	19.994	103.983	20.044	3.132	0.482
139.000	152.032	80.008	19.993	103.983	20.044	3.154	0.474
139.500	152.234	80.010	19.994	103.984	20.044	3.150	0.461
140.000	152.483	80.011	19.994	103.984	20.045	3.054	0.443
140.500	152.757	80.009	19.995	103.984	20.048	2.841	0.487
141.000	153.012	80.009	19.994	103.985	20.046	2.981	0.526
141.500	153.270	80.010	19.993	103.987	20.045	3.050	0.521
142.000	153.479	80.009	19.994	103.986	20.044	3.144	0.490
142.500	153.732	80.008	19.993	103.989	20.042	3.285	0.464
143.000	154.016	80.010	19.994	103.991	20.043	3.236	0.499
143.501	154.234	80.008	19.995	103.991	20.044	3.188	0.519
144.000	154.480	80.009	19.995	103.989	20.041	3.363	0.483
144.500	154.727	80.008	19.994	103.989	20.044	3.172	0.479
145.000	154.979	80.007	19.995	103.986	20.046	3.023	0.496
145.500	155.196	80.009	19.994	103.984	20.045	3.070	0.484
146.000	155.431	80.008	19.995	103.984	20.042	3.323	0.461
146.500	155.691	80.008	19.996	103.985	20.042	3.262	0.474
147.000	155.903	80.009	19.995	103.985	20.048	2.859	0.483
147.500	156.130	80.007	19.993	103.985	20.044	3.142	0.455
148.000	156.401	80.008	19.996	103.984	20.045	3.088	0.469
148.500	156.638	80.008	19.995	103.984	20.046	2.971	0.503
149.000	156.844	80.006	19.996	103.983	20.047	2.951	0.475
149.500	157.141	80.009	19.994	103.981	20.049	2.818	0.473
150.000	157.371	80.007	19.993	103.980	20.044	3.132	0.515
150.500	157.656	80.007	19.996	103.980	20.046	3.015	0.521
151.000	157.844	80.009	19.994	103.979	20.047	2.961	0.494
151.500	158.096	80.008	19.994	103.978	20.045	3.070	0.457
152.000	158.405	80.006	19.996	103.978	20.047	2.943	0.500
152.500	158.620	80.007	19.995	103.978	20.046	2.989	0.542
153.000	158.860	80.009	19.994	103.978	20.044	3.126	0.490
153.500	159.093	80.009	19.994	103.977	20.043	3.230	0.464
154.000	159.415	80.008	19.996	103.977	20.045	3.047	0.514
154.500	159.657	80.008	19.994	103.977	20.045	3.110	0.559
155.000	159.897	80.008	19.994	103.978	20.045	3.074	0.523
155.500	160.126	80.010	19.995	103.977	20.043	3.192	0.476
156.000	160.360	80.011	19.992	103.978	20.042	3.297	0.466
156.500	160.631	80.008	19.995	103.978	20.045	3.116	0.484
157.000	160.872	80.009	19.994	103.977	20.046	3.041	0.509
157.500	161.103	80.010	19.994	103.977	20.046	2.983	0.492
158.001	161.372	80.009	19.994	103.978	20.049	2.808	0.486
158.500	161.607	80.011	19.993	103.978	20.047	2.915	0.502
159.000	161.865	80.011	19.993	103.978	20.045	3.073	0.499
159.500	162.129	80.010	19.995	103.975	20.047	2.943	0.508
160.000	162.348	80.010	19.995	103.973	20.045	3.091	0.502
160.500	162.646	80.011	19.994	103.971	20.048	2.828	0.500
161.000	162.891	80.012	19.995	103.970	20.046	3.041	0.530
161.500	163.143	80.012	19.994	103.970	20.045	3.065	0.520
162.000	163.400	80.011	19.994	103.973	20.045	3.065	0.503
162.500	163.674	80.010	19.993	103.975	20.046	3.031	0.520
163.000	163.942	80.011	19.993	103.976	20.049	2.812	0.536
163.500	164.164	80.011	19.993	103.977	20.047	2.941	0.516
164.000	164.425	80.012	19.994	103.976	20.050	2.690	0.487
164.500	164.691	80.012	19.995	103.977	20.046	2.997	0.505
165.000	164.941	80.011	19.995	103.977	20.051	2.656	0.522
165.500	165.203	80.010	19.993	103.977	20.050	2.702	0.514
166.000	165.477	80.013	19.991	103.978	20.045	3.057	0.524
166.500	165.679	80.010	19.994	103.979	20.045	3.065	0.506
167.000	165.948	80.012	19.993	103.978	20.045	3.061	0.474
167.500	166.221	80.011	19.992	103.975	20.047	2.959	0.507
168.000	166.474	80.009	19.993	103.973	20.049	2.798	0.534
168.500	166.699	80.009	19.995	103.970	20.051	2.633	0.502
169.000	166.961	80.011	19.993	103.969	20.048	2.878	0.483
169.500	167.206	80.011	19.993	103.969	20.047	2.969	0.497
170.000	167.452	80.013	19.993	103.972	20.049	2.812	0.499
170.500	167.700	80.011	19.994	103.968	20.051	2.669	0.493
171.000	167.976	80.012	19.992	103.966	20.045	3.093	0.509
171.500	168.231	80.011	19.994	103.963	20.048	2.868	0.527
172.000	168.512	80.012	19.995	103.959	20.048	2.876	0.533
172.500	168.765	80.011	19.993	103.955	20.045	3.083	0.535
173.000	169.006	80.013	19.995	103.956	20.049	2.798	0.514
173.500	169.283	80.012	19.993	103.961	20.047	2.912	0.506
174.000	169.512	80.010	19.994	103.964	20.050	2.743	0.512
174.500	169.805	80.013	19.994	103.969	20.047	2.956	0.514
175.001	170.049	80.012	19.995	103.972	20.049	2.804	0.529
175.500	170.313	80.012	19.993	103.973	20.045	3.113	0.523
176.000	170.529	80.010	19.994	103.971	20.049	2.796	0.494
176.500	170.821	80.011	19.994	103.971	20.050	2.711	0.494
177.000	171.077	80.010	19.992	103.971	20.047	2.920	0.528
177.500	171.302	80.012	19.997	103.968	20.048	2.834	0.515
178.000	171.560	80.012	19.997	103.972	20.045	3.045	0.482
178.500	171.791	80.011	19.995	103.973	20.048	2.888	0.486
179.000	172.055	80.012	19.994	103.967	20.047	2.964	0.492
179.500	172.380	80.011	19.996	103.964	20.047	2.934	0.542
180.000	172.556	80.009	19.995	103.965	20.048	2.862	0.545
180.500	172.809	80.010	19.992	103.963	20.047	2.926	0.465
181.000	173.101	80.012	19.993	103.963	20.046	3.014	0.487
181.500	173.357	80.014	19.994	103.962	20.049	2.761	0.546
182.001	173.619	80.012	19.994	103.958	20.049	2.796	0.533
182.500	173.865	80.012	19.994	103.954	20.054	2.448	0.513
183.000	174.117	80.010	19.994	103.951	20.050	2.707	0.503
183.500	174.378	80.011	19.994	103.947	20.053	2.498	0.505
184.000	174.602	80.011	19.994	103.948	20.051	2.665	0.499
184.500	174.843	80.013	19.992	103.951	20.052	2.535	0.475
185.000	175.092	80.011	19.994	103.951	20.050	2.707	0.477
185.500	175.341	80.011	19.994	103.948	20.053	2.470	0.494
186.000	175.587	80.011	19.993	103.950	20.052	2.575	0.497
186.501	175.857	80.013	19.993	103.950	20.049	2.820	0.506
187.000	176.117	80.012	19.994	103.948	20.052	2.585	0.522
187.500	176.417	80.015	19.993	103.947	20.051	2.635	0.545
188.000	176.628	80.011	19.994	103.947	20.051	2.633	0.536
188.500	176.880	80.013	19.993	103.947	20.053	2.507	0.487
189.000	177.136	80.011	19.993	103.948	20.052	2.543	0.485
189.500	177.407	80.013	19.992	103.947	20.054	2.400	0.517
190.000	177.644	80.014	19.993	103.948	20.055	2.371	0.517
190.500	177.846	80.012	19.993	103.950	20.051	2.614	0.474
191.000	178.115	80.012	19.995	103.947	20.055	2.373	0.456
191.500	178.381	80.011	19.993	103.946	20.052	2.560	0.503
192.000	178.665	80.009	19.993	103.947	20.055	2.351	0.542
192.500	178.863	80.011	19.995	103.947	20.054	2.432	0.516
193.000	179.122	80.013	19.992	103.948	20.053	2.492	0.469
193.500	179.418	80.011	19.992	103.951	20.053	2.508	0.506
194.000	179.638	80.011	19.992	103.951	20.052	2.548	0.536
194.500	179.938	80.011	19.992	103.950	20.053	2.466	0.518
195.000	180.153	80.012	19.991	103.948	20.054	2.394	0.518
195.500	180.400	80.010	19.995	103.947	20.054	2.402	0.489
196.000	180.666	80.012	19.993	103.944	20.052	2.593	0.488
196.500	180.945	80.009	19.993	103.944	20.052	2.585	0.529
197.000	181.198	80.011	19.996	103.944	20.050	2.743	0.539
197.500	181.432	80.010	19.993	103.945	20.053	2.468	0.510
198.000	181.708	80.010	19.993	103.945	20.051	2.659	0.499
198.500	182.007	80.011	19.994	103.947	20.052	2.546	0.543
199.000	182.227	80.010	19.993	103.952	20.052	2.538	0.547
199.500	182.418	80.009	19.993	103.953	20.051	2.607	0.465
200.000	182.764	80.010	19.994	103.950	20.051	2.621	0.474
200.500	183.002	80.008	19.993	103.941	20.048	2.872	0.560
201.000	183.219	80.010	19.993	103.931	20.048	2.866	0.520
201.500	183.486	80.011	19.993	103.922	20.051	2.661	0.470
202.000	183.694	80.010	19.992	103.917	20.054	2.416	0.479
202.500	183.992	80.009	19.992	103.919	20.055	2.340	0.490
203.000	184.257	80.011	19.993	103.926	20.055	2.384	0.534
203.500	184.478	80.010	19.993	103.936	20.051	2.649	0.524
204.000	184.798	80.009	19.991	103.941	20.053	2.530	0.514
204.500	185.017	80.009	19.992	103.945	20.053	2.474	0.540
205.000	185.280	80.008	19.994	103.945	20.052	2.584	0.510
205.500	185.504	80.010	19.993	103.945	20.049	2.809	0.485
206.000	185.804	80.009	19.993	103.945	20.052	2.578	0.506
206.500	186.038	80.010	19.993	103.945	20.052	2.604	0.529
207.000	186.292	80.009	19.994	103.945	20.050	2.713	0.511
207.500	186.547	80.010	19.995	103.946	20.051	2.615	0.498
208.000	186.826	80.010	19.995	103.946	20.053	2.500	0.522
