##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
58.019,16.82515,-0.03104042,0.31169,0.58831
58.119,16.8674,-0.03103589,0.30546999999999996,0.58836
58.219,16.909570000000002,-0.03162865,0.30648000000000003,0.5884
58.319,16.951620000000002,-0.03240809,0.30898000000000003,0.58845
58.419,16.99336,-0.03236364,0.30308,0.58849
58.519,17.03501,-0.03235993,0.31459000000000004,0.58854
58.619,17.07666,-0.03236,0.3249,0.58858
58.719,17.11822,-0.03235986,0.32311,0.58863
58.819,17.15974,-0.03235294,0.33145,0.58867
58.919,17.20139,-0.03197454,0.31789,0.58872
59.019,17.24267,-0.03170089,0.32631,0.5887600000000001
59.119,17.28358,-0.03172747,0.3277,0.5888100000000001
59.219,17.32464,-0.03283381,0.31635,0.58885
59.319,17.36579,-0.03333974,0.32,0.5889
59.419,17.406570000000002,-0.0321246,0.31521,0.58894
59.519,17.447229999999998,-0.03258448,0.3254,0.58899
59.619,17.48781,-0.03359669,0.33276,0.58903
59.719,17.52869,-0.0349136,0.32361,0.58907
59.819,17.56899,-0.03347907,0.33261,0.58912
59.919,17.60944,-0.03345204,0.32499,0.58916
60.019,17.6499,-0.03344999,0.33336,0.58921
60.119,17.69053,-0.03345089,0.33075,0.58925
60.219,17.73091,-0.03345652,0.32833,0.5893
60.319,17.77126,-0.03437538,0.33148,0.58934
60.419,17.81104,-0.03476163,0.32683,0.58939
60.519,17.851010000000002,-0.03477015,0.34260999999999997,0.58943
60.619,17.89079,-0.03476999,0.33449,0.58948
60.719,17.93072,-0.03476975,0.32905999999999996,0.5895199999999999
60.819,17.97046,-0.03478422,0.33779000000000003,0.5895600000000001
60.919,18.00977,-0.03538372,0.3367,0.5896100000000001
61.019,18.0492,-0.03609037,0.339,0.58965
61.119,18.08896,-0.0346384,0.33896,0.5897
61.219,18.12866,-0.03477553,0.34571,0.5897399999999999
61.319,18.16831,-0.03477818,0.34455,0.5897899999999999
61.419,18.20739,-0.03469021,0.35106,0.58983
61.519,18.24682,-0.03608177,0.34873000000000004,0.58987
61.619,18.28603,-0.03609351,0.35538000000000003,0.58992
61.719,18.3252,-0.03619051,0.35615,0.58996
61.819,18.36425,-0.03482656,0.35406,0.59001
61.919,18.40304,-0.03531264,0.36072,0.59005
62.019,18.4417,-0.0350742,0.35017,0.59009
62.119,18.480520000000002,-0.03780025,0.352,0.59014
62.219,18.51961,-0.03785291,0.357,0.59018
62.319,18.55825,-0.03777132,0.35028000000000004,0.59023
62.419,18.59686,-0.03650511,0.35536,0.59027
62.519,18.635379999999998,-0.03653136,0.36433000000000004,0.59031
62.619,18.67411,-0.03653018,0.36207,0.59036
62.719,18.712889999999998,-0.03653059,0.3589,0.5904
62.819,18.7511,-0.03652154,0.3664,0.59045
62.919,18.78925,-0.04039103,0.36564,0.59049
63.019,18.827379999999998,-0.0451715,0.36929,0.59053
63.119,18.86557,-0.03595987,0.363,0.59058
63.219,18.90389,-0.02991839,0.36317,0.59062
63.319,18.94201,-0.03604789,0.37975,0.59067
63.419,18.97995,-0.03789741,0.37362,0.5907100000000001
63.519,19.01771,-0.03882014,0.37163,0.59075
63.619,19.05579,-0.03936655,0.37249,0.5908
63.719,19.09376,-0.03937937,0.38133,0.5908399999999999
63.819,19.13176,-0.03937998,0.36403,0.5908800000000001
63.919,19.16938,-0.03938162,0.3767,0.5909300000000001
64.019,19.20709,-0.03942905,0.37034,0.59097
64.119,19.244889999999998,-0.03819354,0.3661,0.59101
64.219,19.28266,-0.03905755,0.38591,0.59106
64.319,19.32016,-0.03937433,0.38718,0.5911
64.419,19.357120000000002,-0.03929282,0.38947,0.59114
64.519,19.39455,-0.04067858,0.39579000000000003,0.59119
64.619,19.43214,-0.04101529,0.38989,0.59123
64.719,19.46977,-0.04102228,0.38186,0.59127
64.819,19.50722,-0.04102018,0.39505,0.59132
64.919,19.54416,-0.04102001,0.39643,0.59136
65.019,19.58134,-0.04102002,0.39687,0.5914
65.119,19.61823,-0.04101924,0.40164,0.59145
65.219,19.65527,-0.04099226,0.39794,0.59149
65.319,19.69256,-0.04020769,0.40046,0.59153
65.419,19.72962,-0.03973426,0.40783,0.59158
65.519,19.76676,-0.04078428,0.4015,0.59162
65.619,19.80356,-0.04230365,0.41713,0.5916600000000001
65.719,19.84071,-0.04233737,0.41066,0.5917100000000001
65.819,19.877470000000002,-0.04234054,0.4081,0.59175
65.919,19.91434,-0.04234432,0.40919,0.5917899999999999
66.019,19.95103,-0.04223619,0.42217,0.5918399999999999
66.119,19.98777,-0.04246893,0.41868999999999995,0.5918800000000001
66.219,20.02509,-0.04233819,0.4183,0.59192
66.319,20.06194,-0.04221515,0.42352,0.59196
66.419,20.09874,-0.04366412,0.41778000000000004,0.59201
66.519,20.13539,-0.0428497,0.41318,0.59205
66.619,20.17207,-0.04224889,0.41533000000000003,0.59209
66.719,20.208820000000003,-0.04376927,0.41297,0.59214
66.819,20.24571,-0.04361166,0.4072,0.59218
66.919,20.28223,-0.04300136,0.41488,0.59222
67.019,20.31955,-0.04294057,0.42162,0.59226
67.119,20.355970000000003,-0.04421817,0.41555,0.59231
67.219,20.39211,-0.04434677,0.41308999999999996,0.59235
67.319,20.4286,-0.0453675,0.42162,0.59239
67.419,20.465410000000002,-0.04562843,0.42107,0.59244
67.519,20.501929999999998,-0.04563052,0.42175,0.59248
67.619,20.53849,-0.04563005,0.42381,0.5925199999999999
67.719,20.57484,-0.04563,0.42581,0.5925600000000001
67.819,20.61136,-0.04563,0.42488000000000004,0.5926100000000001
67.919,20.64782,-0.04563,0.42273,0.59265
68.019,20.68401,-0.04563,0.44473,0.5926899999999999
68.119,20.72044,-0.04563,0.43383,0.59273
68.219,20.7567,-0.04563,0.43188000000000004,0.59278
68.319,20.79306,-0.04563001,0.42246999999999996,0.59282
68.419,20.829320000000003,-0.04563006,0.44004,0.59286
68.519,20.865470000000002,-0.04563012,0.43755,0.5929
68.619,20.90147,-0.04561665,0.44795,0.5929399999999999
68.719,20.93743,-0.04653444,0.44275,0.59299
68.819,20.973110000000002,-0.0470172,0.43248000000000003,0.5930300000000001
68.919,21.008860000000002,-0.04723973,0.44042,0.59307
69.019,21.04472,-0.04696108,0.43731000000000003,0.59311
69.119,21.080679999999997,-0.04695004,0.43359,0.59316
69.219,21.11621,-0.04695097,0.44365,0.5932
69.319,21.15193,-0.04834039,0.45076000000000005,0.59324
69.419,21.18754,-0.04830204,0.44785,0.59328
69.519,21.22316,-0.04967506,0.44551999999999997,0.59332
69.619,21.258960000000002,-0.04958565,0.4583,0.59337
69.719,21.29449,-0.04958039,0.45579,0.59341
69.819,21.33013,-0.04958104,0.45183,0.59345
69.919,21.36593,-0.04990477,0.44738,0.59349
70.019,21.401510000000002,-0.05087332,0.45693999999999996,0.59353
70.119,21.436629999999997,-0.05089093,0.45638,0.59358
70.219,21.471989999999998,-0.0501905,0.45338999999999996,0.59362
70.319,21.50751,-0.04960505,0.44815,0.5936600000000001
70.419,21.54288,-0.04959184,0.45223,0.5937
70.519,21.57848,-0.04970881,0.46023000000000003,0.5937399999999999
70.619,21.61401,-0.04825567,0.46362,0.5937899999999999
70.719,21.64891,-0.04978856,0.46888,0.59383
70.819,21.68423,-0.05142004,0.4618,0.59387
70.919,21.71978,-0.05138616,0.46468000000000004,0.59391
71.019,21.75535,-0.05012885,0.48194,0.59395
71.119,21.79111,-0.05002194,0.47673000000000004,0.59399
71.219,21.82626,-0.05002284,0.4787,0.59404
71.319,21.86185,-0.05005341,0.48098,0.59408
71.419,21.89725,-0.05122609,0.47691999999999996,0.59412
71.519,21.9327,-0.05134069,0.47013999999999995,0.59416
71.619,21.96799,-0.05133803,0.47193,0.5942
71.719,22.00327,-0.05127171,0.47005,0.59424
71.819,22.03854,-0.05279565,0.48171,0.59429
71.919,22.07405,-0.05279254,0.47878999999999994,0.59433
72.019,22.10976,-0.05123083,0.48281999999999997,0.59437
72.119,22.145310000000002,-0.05134806,0.49394,0.59441
72.219,22.18086,-0.05223087,0.48976000000000003,0.59445
72.319,22.21624,-0.05264973,0.47998,0.59449
72.419,22.25132,-0.05264821,0.48999,0.59453
72.519,22.2866,-0.05260141,0.48366000000000003,0.59458
72.619,22.32239,-0.05386986,0.4909,0.5946199999999999
72.719,22.3584,-0.05397058,0.47823000000000004,0.5946600000000001
72.819,22.3937,-0.05400266,0.47497,0.5947
72.919,22.42892,-0.05499517,0.49359,0.5947399999999999
73.019,22.46414,-0.05594589,0.48693000000000003,0.59478
73.119,22.49956,-0.0559403,0.48733000000000004,0.59482
73.219,22.534570000000002,-0.05597272,0.49023,0.59486
73.319,22.56962,-0.05450806,0.4937,0.5949
73.419,22.604779999999998,-0.05461974,0.49483999999999995,0.59495
73.519,22.64001,-0.0546277,0.50538,0.59499
73.619,22.67516,-0.05460454,0.49918,0.5950300000000001
73.719,22.71011,-0.0552097,0.50035,0.59507
73.819,22.7451,-0.0552866,0.49899,0.59511
73.919,22.78003,-0.05528995,0.49896,0.59515
74.019,22.81484,-0.05529062,0.506,0.59519
74.119,22.849729999999997,-0.05564867,0.50089,0.59523
74.219,22.884420000000002,-0.05658553,0.51332,0.59527
74.319,22.91957,-0.05658669,0.50124,0.59531
74.419,22.95451,-0.05705808,0.49728,0.59535
74.519,22.989320000000003,-0.05724357,0.50171,0.5954
74.619,23.02383,-0.05725202,0.50741,0.59544
74.719,23.058429999999998,-0.0572872,0.5082899999999999,0.59548
74.819,23.09308,-0.05811618,0.49808,0.5955199999999999
74.919,23.12758,-0.05854752,0.50535,0.5955600000000001
75.019,23.16216,-0.05856882,0.50244,0.5956
75.119,23.19681,-0.05856995,0.50039,0.59564
75.219,23.23161,-0.05857,0.50751,0.59568
75.319,23.26613,-0.05857,0.51102,0.59572
75.419,23.300929999999997,-0.05856999,0.5133300000000001,0.5957600000000001
75.519,23.33543,-0.05856976,0.49938999999999995,0.5958
75.619,23.37012,-0.05856478,0.50534,0.5958399999999999
75.719,23.40479,-0.05847372,0.51926,0.59588
75.819,23.43929,-0.06003075,0.51879,0.59592
75.919,23.47371,-0.05989983,0.52872,0.59596
76.019,23.50826,-0.0598909,0.52941,0.596
76.119,23.54257,-0.05989363,0.5244800000000001,0.59604
76.219,23.57723,-0.05993903,0.5231100000000001,0.59609
76.319,23.6115,-0.05869507,0.51639,0.59613
76.419,23.645870000000002,-0.05876863,0.51581,0.59617
76.519,23.680139999999998,-0.0599154,0.5254300000000001,0.59621
76.619,23.71483,-0.05988747,0.51982,0.59625
76.719,23.74934,-0.05989908,0.53361,0.59629
76.819,23.78405,-0.06118237,0.5240600000000001,0.59633
76.919,23.81865,-0.06119801,0.515,0.59637
77.019,23.85312,-0.06119983,0.52544,0.59641
77.119,23.88755,-0.06119999,0.5273,0.59645
77.219,23.921889999999998,-0.06120001,0.52765,0.59649
77.319,23.9563,-0.06120017,0.5246,0.59653
77.419,23.990389999999998,-0.0612026,0.52325,0.5965699999999999
77.519,24.024729999999998,-0.06123872,0.52084,0.5966100000000001
77.619,24.05903,-0.06209644,0.53157,0.59665
77.719,24.093220000000002,-0.06388199,0.53259,0.5966899999999999
77.819,24.12753,-0.06384727,0.53301,0.59673
77.919,24.162110000000002,-0.06389912,0.53204,0.59677
78.019,24.19644,-0.06314513,0.53245,0.5968100000000001
78.119,24.230729999999998,-0.06257099,0.53756,0.59685
78.219,24.26478,-0.06252296,0.54045,0.5968899999999999
78.319,24.299020000000002,-0.06252203,0.5483100000000001,0.5969300000000001
78.419,24.33323,-0.0638741,0.54702,0.59697
78.519,24.36757,-0.06385049,0.53875,0.59701
78.619,24.40184,-0.06521522,0.53142,0.59705
78.719,24.436239999999998,-0.0657024,0.53775,0.59708
78.819,24.4701,-0.0664468,0.54596,0.59712
78.919,24.50431,-0.06646854,0.54642,0.59716
79.019,24.53858,-0.06647501,0.53484,0.5972
79.119,24.5728,-0.06657377,0.5492,0.59724
79.219,24.607020000000002,-0.06715512,0.54256,0.59728
79.319,24.64125,-0.06713167,0.54055,0.59732
79.419,24.675620000000002,-0.06713012,0.5412399999999999,0.59736
79.519,24.70976,-0.0671302,0.53706,0.5974
79.619,24.74411,-0.06713262,0.54447,0.59744
79.719,24.778370000000002,-0.06716405,0.5443899999999999,0.59748
79.819,24.81249,-0.06823217,0.53893,0.5975199999999999
79.919,24.84667,-0.06843958,0.53128,0.5975600000000001
80.019,24.880879999999998,-0.06845267,0.5441199999999999,0.5976
80.119,24.91525,-0.06715125,0.55528,0.59764
80.219,24.9496,-0.06712897,0.55915,0.59768
80.319,24.98399,-0.06712977,0.54569,0.59772
80.419,25.01826,-0.06712997,0.56147,0.5977600000000001
80.519,25.05244,-0.06712983,0.54862,0.5977899999999999
80.619,25.08653,-0.06712707,0.55821,0.59783
80.719,25.12053,-0.06708189,0.55548,0.59787
80.819,25.15523,-0.06776016,0.5543100000000001,0.59791
80.919,25.1896,-0.06925709,0.5526300000000001,0.59795
81.019,25.22387,-0.06912,0.56177,0.5979899999999999
81.119,25.25816,-0.06911068,0.56263,0.5980300000000001
81.219,25.29241,-0.06911004,0.56847,0.59807
81.319,25.32655,-0.06911,0.56217,0.59811
81.419,25.36078,-0.06911001,0.5676800000000001,0.59815
81.519,25.39509,-0.06911017,0.56328,0.59818
81.619,25.42919,-0.06911214,0.56576,0.59822
81.719,25.463379999999997,-0.06913443,0.56334,0.59826
81.819,25.49758,-0.07032471,0.5618,0.5983
81.919,25.53172,-0.0703876,0.5586899999999999,0.59834
82.019,25.565929999999998,-0.07272369,0.55972,0.59838
82.119,25.5998,-0.07304895,0.5586399999999999,0.59842
82.219,25.63401,-0.07304557,0.5565,0.59846
82.319,25.66806,-0.07166849,0.55805,0.5985
82.419,25.70241,-0.07167036,0.55657,0.59853
82.519,25.7365,-0.0731754,0.5677,0.5985699999999999
82.619,25.77069,-0.07305971,0.56516,0.5986100000000001
82.719,25.80482,-0.07305072,0.5755899999999999,0.59865
82.819,25.838810000000002,-0.07305003,0.56388,0.5986899999999999
82.919,25.87286,-0.07304959,0.56521,0.59873
83.019,25.90675,-0.0730437,0.57696,0.59877
83.119,25.94067,-0.0729598,0.5745,0.5988
83.219,25.97479,-0.07431565,0.57343,0.5988399999999999
83.319,26.00889,-0.07436929,0.5636399999999999,0.59888
83.419,26.04288,-0.07437989,0.57417,0.59892
83.519,26.07675,-0.07451025,0.57872,0.59896
83.619,26.11027,-0.07295882,0.5687800000000001,0.599
83.719,26.14424,-0.0730577,0.57128,0.5990300000000001
83.819,26.17805,-0.07349203,0.58508,0.59907
83.919,26.21199,-0.07442633,0.57822,0.59911
84.019,26.245859999999997,-0.07547611,0.57905,0.59915
84.119,26.27989,-0.07567881,0.5743199999999999,0.59919
84.219,26.31363,-0.07568934,0.5697300000000001,0.59923
84.319,26.347659999999998,-0.07568998,0.58495,0.59926
84.419,26.38127,-0.07569007,0.58509,0.5993
84.519,26.41517,-0.07569059,0.58659,0.59934
84.619,26.44903,-0.07569174,0.58937,0.59938
84.719,26.482879999999998,-0.07701812,0.5919300000000001,0.59942
84.819,26.516479999999998,-0.07700217,0.59468,0.59945
84.919,26.54978,-0.07700012,0.59399,0.59949
85.019,26.582990000000002,-0.07699968,0.5970300000000001,0.59953
85.119,26.616659999999996,-0.07737336,0.58825,0.5995699999999999
85.219,26.650159999999996,-0.0783118,0.60011,0.5996100000000001
85.319,26.68396,-0.07831919,0.59468,0.59964
85.419,26.717670000000002,-0.07832029,0.59031,0.59968
85.519,26.75135,-0.07832621,0.5998600000000001,0.59972
85.619,26.78547,-0.07844652,0.59421,0.5997600000000001
85.719,26.81878,-0.07964568,0.59012,0.5998
85.819,26.852590000000003,-0.0796492,0.5896899999999999,0.59983
85.919,26.88627,-0.07978882,0.5941,0.59987
86.019,26.9198,-0.08181083,0.6035,0.59991
86.119,26.95338,-0.082248,0.6019899999999999,0.59995
86.219,26.98715,-0.08225903,0.60078,0.5999800000000001
86.319,27.02032,-0.08225893,0.58702,0.60002
86.419,27.0538,-0.08224581,0.5903,0.60006
86.519,27.08747,-0.08201998,0.59053,0.6001
86.619,27.12095,-0.08094365,0.5887600000000001,0.60014
86.719,27.15462,-0.08095836,0.58959,0.60017
86.819,27.188290000000002,-0.08110905,0.59388,0.60021
86.919,27.221759999999996,-0.08230363,0.5966100000000001,0.60025
87.019,27.255809999999997,-0.08215294,0.5899399999999999,0.60029
87.119,27.28952,-0.08372203,0.58746,0.60032
87.219,27.32302,-0.08357721,0.57719,0.60036
87.319,27.356579999999997,-0.08330794,0.58799,0.6004
87.419,27.3901,-0.0808012,0.59969,0.60044
87.519,27.4236,-0.08087751,0.58659,0.60047
87.619,27.456970000000002,-0.08261201,0.59287,0.60051
87.719,27.490840000000002,-0.0835852,0.5901,0.60055
87.819,27.524340000000002,-0.08357625,0.5951,0.60058
87.919,27.557679999999998,-0.0835224,0.6010800000000001,0.6006199999999999
88.019,27.59113,-0.08447634,0.59542,0.6006600000000001
88.119,27.624579999999998,-0.08456776,0.59975,0.6007
88.219,27.65796,-0.08459562,0.6025699999999999,0.60073
88.319,27.69148,-0.08507664,0.60038,0.60077
88.419,27.72496,-0.0859049,0.59262,0.6008100000000001
88.519,27.75817,-0.08607148,0.59902,0.6008399999999999
88.619,27.7916,-0.0862112,0.6080300000000001,0.60088
88.719,27.824920000000002,-0.08621187,0.60828,0.60092
88.819,27.858240000000002,-0.08611653,0.60851,0.60096
88.919,27.891779999999997,-0.08730262,0.6041,0.6009899999999999
89.019,27.92513,-0.08721933,0.60806,0.6010300000000001
89.119,27.9583,-0.08724801,0.5993,0.60107
89.219,27.9916,-0.08793482,0.59068,0.6011
89.319,28.02478,-0.08848595,0.59311,0.60114
89.419,28.05798,-0.08851751,0.59327,0.60118
89.519,28.09098,-0.08851982,0.60077,0.60121
89.619,28.12417,-0.08851998,0.59201,0.60125
89.719,28.15752,-0.08852,0.59717,0.60129
89.819,28.190590000000004,-0.08852,0.5971,0.60132
89.919,28.22383,-0.08852,0.60301,0.60136
90.019,28.25702,-0.08852,0.59623,0.6014
90.119,28.290329999999997,-0.08851999,0.6013,0.60143
90.219,28.32351,-0.08851992,0.60733,0.60147
90.319,28.3568,-0.08851896,0.6007,0.60151
90.419,28.389879999999998,-0.08850595,0.6049100000000001,0.60154
90.519,28.42332,-0.08915058,0.60369,0.60158
90.619,28.456559999999996,-0.09110166,0.59751,0.6016199999999999
90.719,28.489420000000003,-0.09696624,0.60054,0.60165
90.819,28.5222,-0.09794465,0.5945600000000001,0.60169
90.919,28.554840000000002,-0.09515662,0.6068100000000001,0.60173
91.019,28.587670000000003,-0.09270883,0.59818,0.6017600000000001
91.119,28.6206,-0.08930904,0.59988,0.6018
91.219,28.6536,-0.08046589,0.59485,0.6018399999999999
91.319,28.686420000000002,-0.08518457,0.5909,0.60187
91.419,28.719309999999997,-0.09036521,0.59827,0.6019100000000001
91.519,28.752290000000002,-0.09145545,0.60623,0.6019399999999999
91.619,28.785259999999997,-0.09146822,0.59473,0.6019800000000001
91.719,28.81805,-0.09231882,0.6077199999999999,0.60202
91.819,28.85114,-0.09344261,0.6048,0.60205
91.919,28.884209999999996,-0.09346574,0.6019399999999999,0.60209
92.019,28.9174,-0.09354852,0.6039100000000001,0.60213
92.119,28.95014,-0.09475838,0.6045699999999999,0.60216
92.219,28.9833,-0.0947666,0.58916,0.6022
92.319,29.0165,-0.09473867,0.59399,0.60223
92.419,29.04952,-0.09445175,0.60158,0.60227
92.519,29.08258,-0.09444023,0.60805,0.60231
92.619,29.115579999999998,-0.09443873,0.6016699999999999,0.60234
92.719,29.148459999999996,-0.09439434,0.6016699999999999,0.60238
92.819,29.18207,-0.09984592,0.61037,0.60241
92.919,29.2154,-0.09863722,0.60156,0.60245
93.019,29.24881,-0.08834697,0.60895,0.60249
93.119,29.28225,-0.09286124,0.6077,0.60252
93.219,29.315540000000002,-0.09584504,0.60905,0.60256
93.319,29.349040000000002,-0.09717493,0.6077600000000001,0.60259
93.419,29.38235,-0.0955495,0.61147,0.60263
93.519,29.41556,-0.09454796,0.6128100000000001,0.6026600000000001
93.619,29.448859999999996,-0.09486623,0.6100399999999999,0.6027
93.719,29.482020000000002,-0.09650047,0.60882,0.6027399999999999
93.819,29.5152,-0.09718381,0.6102,0.60277
93.919,29.54802,-0.09718052,0.61364,0.6028100000000001
94.019,29.58107,-0.09718008,0.61702,0.6028399999999999
94.119,29.61417,-0.09718045,0.6281800000000001,0.60288
94.219,29.647040000000004,-0.09696843,0.61774,0.6029100000000001
94.319,29.679920000000003,-0.0970193,0.61423,0.60295
94.419,29.7128,-0.09798235,0.61763,0.6029899999999999
94.519,29.74547,-0.09850182,0.62485,0.60302
94.619,29.77839,-0.09850258,0.61347,0.60306
94.719,29.811009999999996,-0.0985372,0.6218600000000001,0.60309
94.819,29.84386,-0.09943608,0.62029,0.60313
94.919,29.876659999999998,-0.09979683,0.60869,0.60316
95.019,29.90928,-0.09986977,0.60915,0.6032
95.119,29.941979999999997,-0.09871333,0.6111300000000001,0.60323
95.219,29.97478,-0.09846577,0.61311,0.60327
95.319,30.007509999999996,-0.09961326,0.61275,0.6033
95.419,30.040359999999996,-0.09991372,0.60958,0.60334
95.519,30.073240000000002,-0.0999288,0.60815,0.60337
95.619,30.10598,-0.09992989,0.61031,0.60341
95.719,30.13881,-0.09992972,0.6130399999999999,0.60344
95.819,30.171740000000003,-0.09992638,0.61866,0.60348
95.919,30.20474,-0.09988205,0.61482,0.60351
96.019,30.237679999999997,-0.10066,0.61043,0.60355
96.119,30.27068,-0.10059,0.6222300000000001,0.60358
96.219,30.303559999999997,-0.10059,0.62459,0.6036199999999999
96.319,30.33628,-0.10056,0.61688,0.6036600000000001
96.419,30.36915,-0.10128999999999999,0.6141800000000001,0.60369
96.519,30.40203,-0.10205,0.61783,0.60372
96.619,30.434929999999998,-0.10255,0.61223,0.6037600000000001
96.719,30.46775,-0.10255999999999998,0.62321,0.6037899999999999
96.819,30.50099,-0.10257000000000001,0.61338,0.60383
96.919,30.5337,-0.10263,0.62258,0.6038600000000001
97.019,30.5664,-0.10388,0.61283,0.6039
97.119,30.599390000000003,-0.10519,0.62164,0.60393
97.219,30.63219,-0.10421,0.6228899999999999,0.60397
97.319,30.664959999999997,-0.1042,0.62015,0.604
97.419,30.69758,-0.10362,0.6252,0.6040399999999999
97.519,30.73015,-0.10286,0.62334,0.60407
97.619,30.76284,-0.10277,0.62938,0.60411
97.719,30.79555,-0.10429000000000001,0.62136,0.60414
97.819,30.828159999999997,-0.10522999999999999,0.62737,0.60418
