Sample ID:	C:\MCC\MCC Cal\Test\Nylon_Carpet_LowPile_MCC_30K_min_211028_R1.txt
Sample Weight (mg):	4.7
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
133.000	142.836	79.996	19.996	103.234	20.014	3.838	0.490
133.500	143.066	79.999	19.994	103.234	20.017	3.645	0.510
134.000	143.342	79.999	19.995	103.235	20.016	3.717	0.515
134.500	143.547	80.000	19.994	103.235	20.015	3.781	0.494
135.000	143.809	79.997	19.995	103.235	20.012	3.999	0.474
135.500	144.045	79.999	19.995	103.235	20.018	3.587	0.483
136.000	144.289	79.998	19.995	103.235	20.012	3.993	0.489
136.500	144.551	80.000	19.994	103.236	20.013	3.891	0.493
137.000	144.777	79.998	19.994	103.237	20.015	3.785	0.497
137.500	145.044	79.996	19.997	103.237	20.011	4.018	0.491
138.000	145.294	79.998	19.997	103.236	20.014	3.831	0.505
138.500	145.537	79.999	19.995	103.236	20.014	3.861	0.505
139.000	145.816	79.999	19.995	103.237	20.013	3.925	0.507
139.500	146.037	79.995	19.996	103.236	20.011	4.044	0.511
140.000	146.258	79.996	19.996	103.236	20.013	3.933	0.471
140.500	146.517	79.996	19.995	103.236	20.009	4.169	0.461
141.000	146.777	79.998	19.995	103.235	20.012	3.950	0.499
141.500	147.037	79.998	19.996	103.235	20.010	4.084	0.520
142.000	147.254	79.998	19.995	103.234	20.010	4.103	0.499
142.500	147.492	79.996	19.996	103.234	20.012	3.991	0.466
143.000	147.762	79.998	19.995	103.235	20.010	4.105	0.481
143.500	147.989	79.998	19.996	103.235	20.012	3.950	0.502
144.000	148.267	79.997	19.995	103.235	20.014	3.825	0.501
144.500	148.495	79.998	19.997	103.235	20.013	3.912	0.506
145.000	148.768	79.998	19.995	103.235	20.011	4.065	0.504
145.500	149.012	79.995	19.996	103.235	20.012	3.949	0.509
146.000	149.270	79.994	19.995	103.235	20.014	3.868	0.509
146.500	149.541	79.997	19.995	103.235	20.012	4.002	0.516
147.000	149.764	79.997	19.995	103.235	20.012	3.981	0.511
147.500	150.011	80.007	19.994	103.234	20.011	4.021	0.482
148.000	150.244	79.995	19.997	103.236	20.012	3.957	0.475
148.500	150.496	79.997	19.995	103.235	20.013	3.936	0.483
149.000	150.743	79.999	19.995	103.235	20.011	4.029	0.492
149.500	151.013	80.009	19.993	103.237	20.012	3.983	0.508
150.001	151.248	80.000	19.995	103.239	20.012	3.947	0.511
150.500	151.504	79.991	19.995	103.238	20.013	3.889	0.498
151.000	151.776	79.996	19.995	103.239	20.012	3.976	0.510
151.500	152.018	79.998	19.996	103.236	20.011	4.027	0.521
152.000	152.253	79.996	19.995	103.234	20.014	3.838	0.496
152.500	152.528	79.994	19.996	103.232	20.015	3.764	0.493
153.000	152.758	79.995	19.996	103.232	20.017	3.643	0.507
153.500	153.018	79.996	19.996	103.232	20.016	3.707	0.498
154.000	153.252	79.998	19.995	103.235	20.017	3.634	0.492
154.500	153.505	79.998	19.995	103.236	20.011	4.048	0.490
155.000	153.750	79.997	19.996	103.235	20.012	4.006	0.492
155.500	153.972	79.997	19.995	103.235	20.018	3.589	0.483
156.000	154.254	79.997	19.995	103.232	20.017	3.634	0.486
156.500	154.471	79.997	19.995	103.229	20.015	3.762	0.501
157.000	154.736	79.995	19.996	103.228	20.015	3.796	0.491
157.500	155.000	79.996	19.996	103.224	20.017	3.626	0.505
158.000	155.279	79.998	19.994	103.222	20.017	3.626	0.536
158.500	155.482	79.994	19.995	103.223	20.017	3.665	0.513
159.000	155.713	79.994	19.995	103.225	20.016	3.673	0.458
159.500	156.011	79.996	19.995	103.225	20.018	3.558	0.481
160.000	156.269	79.996	19.996	103.228	20.016	3.732	0.542
160.500	156.492	79.998	19.996	103.226	20.015	3.762	0.519
161.000	156.753	79.996	19.995	103.225	20.016	3.713	0.483
161.500	156.999	79.996	19.994	103.224	20.016	3.705	0.496
162.000	157.253	79.997	19.995	103.223	20.015	3.743	0.503
162.500	157.501	79.996	19.995	103.221	20.015	3.760	0.501
163.000	157.782	79.997	19.995	103.225	20.016	3.697	0.516
163.500	158.048	79.995	19.994	103.223	20.017	3.627	0.538
164.000	158.266	79.997	19.995	103.224	20.016	3.726	0.516
164.500	158.498	79.996	19.995	103.224	20.016	3.682	0.467
165.000	158.749	79.999	19.996	103.225	20.017	3.612	0.466
165.500	159.003	79.995	19.996	103.227	20.015	3.792	0.494
166.000	159.294	79.997	19.996	103.232	20.016	3.669	0.525
166.500	159.528	79.996	19.995	103.232	20.013	3.933	0.535
167.000	159.807	79.997	19.996	103.230	20.017	3.619	0.519
167.500	160.001	79.996	19.995	103.229	20.015	3.801	0.493
168.000	160.289	79.998	19.995	103.224	20.018	3.536	0.477
168.500	160.514	79.998	19.995	103.221	20.017	3.602	0.498
169.000	160.771	79.998	19.994	103.218	20.015	3.755	0.498
169.500	161.046	79.997	19.996	103.215	20.016	3.729	0.507
170.000	161.285	79.998	19.996	103.211	20.016	3.714	0.523
170.500	161.558	79.998	19.996	103.214	20.013	3.880	0.513
171.000	161.817	79.998	19.996	103.215	20.015	3.763	0.522
171.500	162.062	79.998	19.995	103.220	20.015	3.787	0.518
172.000	162.268	79.998	19.996	103.224	20.017	3.663	0.477
172.500	162.546	79.998	19.996	103.221	20.015	3.799	0.467
173.000	162.798	79.999	19.997	103.214	20.018	3.551	0.507
173.500	163.036	79.998	19.996	103.213	20.014	3.823	0.510
174.000	163.335	79.999	19.996	103.207	20.017	3.621	0.514
174.500	163.542	79.998	19.997	103.204	20.014	3.831	0.521
175.000	163.810	79.997	19.996	103.206	20.016	3.670	0.491
175.500	164.072	79.999	19.996	103.210	20.017	3.602	0.503
176.000	164.286	79.997	19.996	103.208	20.017	3.606	0.503
176.500	164.592	79.999	19.996	103.205	20.016	3.722	0.498
177.000	164.867	79.999	19.997	103.203	20.014	3.824	0.550
177.500	165.096	79.999	19.996	103.200	20.016	3.678	0.542
178.000	165.351	79.998	19.997	103.197	20.015	3.738	0.494
178.500	165.603	79.997	19.996	103.193	20.016	3.678	0.496
179.000	165.839	79.996	19.997	103.194	20.019	3.489	0.498
179.500	166.113	79.998	19.996	103.194	20.019	3.502	0.499
180.000	166.317	79.997	19.996	103.194	20.019	3.523	0.494
180.500	166.598	79.998	19.995	103.193	20.018	3.548	0.481
181.000	166.845	79.999	19.995	103.193	20.019	3.472	0.507
181.500	167.086	79.998	19.995	103.193	20.022	3.276	0.508
182.000	167.342	79.998	19.996	103.193	20.020	3.408	0.492
182.500	167.586	79.998	19.995	103.193	20.020	3.446	0.499
183.000	167.817	79.999	19.994	103.193	20.019	3.493	0.487
183.500	168.083	79.998	19.996	103.193	20.020	3.425	0.486
184.000	168.314	79.998	19.995	103.193	20.017	3.650	0.497
184.500	168.577	79.998	19.995	103.193	20.019	3.478	0.496
185.000	168.795	79.999	19.993	103.193	20.019	3.497	0.488
185.500	169.080	79.997	19.994	103.193	20.017	3.638	0.492
186.000	169.350	80.000	19.994	103.193	20.021	3.391	0.528
186.500	169.627	79.998	19.995	103.193	20.019	3.476	0.551
187.000	169.850	79.999	19.994	103.196	20.022	3.259	0.524
187.500	170.086	79.999	19.995	103.196	20.021	3.379	0.480
188.000	170.326	79.997	19.993	103.197	20.021	3.374	0.468
188.500	170.587	79.999	19.996	103.196	20.020	3.421	0.489
189.000	170.793	79.998	19.995	103.196	20.020	3.398	0.484
189.500	171.059	79.999	19.994	103.193	20.019	3.481	0.469
190.000	171.286	79.998	19.994	103.193	20.019	3.476	0.482
190.500	171.581	80.001	19.994	103.192	20.021	3.340	0.507
191.000	171.845	79.999	19.995	103.193	20.021	3.385	0.540
191.500	172.047	80.000	19.994	103.193	20.020	3.404	0.512
192.000	172.297	80.000	19.995	103.192	20.017	3.633	0.459
192.500	172.536	79.999	19.995	103.192	20.021	3.380	0.471
193.000	172.854	79.999	19.995	103.192	20.019	3.499	0.523
193.500	173.047	80.000	19.995	103.192	20.019	3.470	0.534
194.000	173.319	80.001	19.995	103.193	20.019	3.523	0.488
194.500	173.604	80.002	19.995	103.193	20.021	3.365	0.511
195.000	173.839	80.001	19.995	103.193	20.019	3.531	0.538
195.500	174.068	80.002	19.994	103.193	20.019	3.476	0.492
196.000	174.338	80.000	19.995	103.193	20.018	3.572	0.482
196.500	174.586	80.006	19.994	103.192	20.023	3.215	0.509
197.000	174.786	79.999	19.994	103.193	20.019	3.502	0.483
197.500	175.062	79.998	19.995	103.194	20.021	3.361	0.462
198.000	175.295	80.000	19.995	103.194	20.018	3.536	0.493
198.500	175.551	79.999	19.995	103.194	20.021	3.376	0.499
199.000	175.799	80.000	19.994	103.194	20.020	3.423	0.496
199.500	176.054	80.001	19.994	103.193	20.020	3.461	0.503
200.000	176.327	79.997	19.996	103.192	20.018	3.563	0.515
200.500	176.564	79.999	19.994	103.192	20.019	3.527	0.520
201.000	176.802	80.001	19.996	103.191	20.020	3.461	0.493
201.500	177.049	79.999	19.995	103.191	20.023	3.202	0.480
202.000	177.270	79.997	19.996	103.193	20.018	3.553	0.476
202.500	177.556	80.003	19.994	103.191	20.018	3.563	0.487
203.000	177.819	80.016	19.992	103.191	20.019	3.468	0.528
203.500	178.057	79.998	19.995	103.196	20.021	3.370	0.525
204.000	178.275	80.001	19.994	103.198	20.020	3.423	0.478
204.500	178.575	79.997	19.995	103.197	20.022	3.279	0.487
205.000	178.784	80.001	19.995	103.198	20.023	3.236	0.514
205.500	179.003	80.001	19.997	103.199	20.021	3.368	0.468
206.000	179.278	79.997	19.996	103.196	20.022	3.277	0.461
206.500	179.526	79.998	19.996	103.198	20.022	3.311	0.509
207.000	179.747	79.987	20.000	103.198	20.022	3.264	0.496
207.500	180.020	80.001	19.995	103.194	20.026	3.007	0.482
208.000	180.254	79.994	19.995	103.194	20.023	3.251	0.501
