Sample ID:	C:\MCC\MCC Cal\Test\Eucalyptus_Flooring_30K_min_211026_R3.txt
Sample Weight (mg):	4.48
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
50.000	107.670	79.998	19.997	103.163	20.447	2.168	0.079
50.500	107.741	79.998	19.995	103.181	20.449	2.063	0.091
51.000	107.802	79.996	19.996	103.192	20.445	2.312	0.120
51.500	107.833	79.996	19.995	103.198	20.447	2.215	0.112
52.001	107.931	79.997	19.996	103.205	20.452	1.823	0.111
52.501	108.004	79.998	19.995	103.212	20.446	2.281	0.150
53.000	108.072	79.997	19.995	103.220	20.448	2.083	0.156
53.500	108.142	79.997	19.995	103.226	20.445	2.332	0.139
54.000	108.185	79.997	19.996	103.228	20.446	2.282	0.125
54.500	108.226	79.997	19.995	103.223	20.444	2.419	0.098
55.000	108.346	79.997	19.995	103.215	20.446	2.281	0.122
55.500	108.403	79.997	19.995	103.211	20.443	2.489	0.169
56.001	108.467	79.995	19.996	103.207	20.445	2.336	0.149
56.501	108.547	79.996	19.997	103.202	20.443	2.483	0.133
57.001	108.606	79.996	19.996	103.203	20.440	2.680	0.141
57.500	108.678	79.997	19.996	103.209	20.438	2.803	0.135
58.000	108.769	79.998	19.996	103.211	20.439	2.765	0.147
58.500	108.855	79.997	19.996	103.218	20.436	2.975	0.170
59.000	108.928	79.999	19.996	103.229	20.435	3.064	0.168
59.500	109.005	79.996	19.996	103.236	20.434	3.096	0.155
60.000	109.111	79.997	19.996	103.237	20.434	3.096	0.166
60.500	109.177	79.997	19.996	103.236	20.434	3.102	0.177
61.000	109.260	79.998	19.997	103.235	20.435	3.015	0.160
61.500	109.358	79.999	19.996	103.236	20.435	3.058	0.165
62.000	109.455	79.997	19.995	103.233	20.435	3.080	0.188
62.500	109.570	79.999	19.997	103.230	20.433	3.201	0.204
63.000	109.676	79.998	19.996	103.231	20.432	3.240	0.217
63.500	109.777	79.998	19.995	103.232	20.432	3.236	0.214
64.000	109.874	79.998	19.995	103.232	20.432	3.248	0.202
64.500	109.961	79.999	19.996	103.235	20.433	3.215	0.192
65.000	110.087	79.998	19.996	103.238	20.431	3.363	0.199
65.500	110.167	79.999	19.994	103.231	20.432	3.262	0.209
66.000	110.305	79.998	19.995	103.224	20.430	3.442	0.211
66.501	110.417	80.000	19.995	103.220	20.428	3.567	0.234
67.001	110.487	79.999	19.995	103.220	20.429	3.478	0.216
67.500	110.623	79.999	19.995	103.222	20.430	3.395	0.195
68.000	110.717	80.000	19.995	103.231	20.430	3.406	0.218
68.500	110.842	79.999	19.995	103.239	20.432	3.280	0.224
69.000	110.969	80.000	19.995	103.243	20.432	3.252	0.235
69.500	111.071	80.000	19.995	103.243	20.432	3.256	0.241
70.000	111.192	79.999	19.995	103.242	20.430	3.426	0.226
70.501	111.333	79.999	19.995	103.240	20.429	3.476	0.242
71.001	111.431	80.000	19.995	103.241	20.429	3.479	0.250
71.500	111.503	79.999	19.995	103.241	20.432	3.232	0.205
72.000	111.653	79.999	19.995	103.244	20.431	3.357	0.197
72.500	111.782	79.999	19.995	103.244	20.430	3.412	0.251
73.000	111.893	79.998	19.997	103.244	20.432	3.252	0.259
73.501	112.066	79.999	19.996	103.242	20.430	3.434	0.262
74.001	112.196	79.997	19.996	103.241	20.430	3.417	0.293
74.500	112.257	79.999	19.996	103.239	20.430	3.375	0.247
75.000	112.419	79.998	19.995	103.241	20.427	3.595	0.207
75.500	112.585	79.998	19.995	103.243	20.432	3.300	0.275
76.000	112.699	79.999	19.996	103.249	20.432	3.233	0.304
76.500	112.835	79.999	19.996	103.252	20.431	3.364	0.265
77.000	112.963	79.998	19.995	103.252	20.432	3.290	0.257
77.501	113.113	79.998	19.995	103.251	20.433	3.219	0.271
78.001	113.276	79.997	19.996	103.249	20.433	3.176	0.296
78.500	113.414	79.999	19.996	103.247	20.432	3.292	0.307
79.000	113.523	79.998	19.996	103.247	20.433	3.207	0.274
79.500	113.689	79.999	19.995	103.249	20.432	3.267	0.261
80.000	113.857	79.998	19.997	103.254	20.434	3.110	0.305
80.500	114.005	79.998	19.996	103.257	20.433	3.183	0.325
81.000	114.146	80.000	19.996	103.255	20.435	3.084	0.303
81.500	114.327	79.998	19.996	103.253	20.435	3.039	0.306
82.000	114.486	79.998	19.996	103.255	20.434	3.154	0.331
82.500	114.637	79.999	19.997	103.251	20.431	3.365	0.325
83.000	114.782	79.998	19.997	103.248	20.435	3.070	0.303
83.500	114.922	79.998	19.996	103.246	20.435	3.035	0.290
84.000	115.099	79.998	19.996	103.243	20.432	3.231	0.301
84.500	115.237	79.999	19.996	103.238	20.433	3.181	0.316
85.000	115.397	79.998	19.996	103.235	20.432	3.280	0.307
85.500	115.593	79.999	19.996	103.228	20.430	3.415	0.327
86.000	115.717	79.998	19.996	103.225	20.433	3.173	0.338
86.500	115.890	79.999	19.997	103.225	20.430	3.389	0.309
87.000	116.054	80.001	19.995	103.225	20.433	3.229	0.317
87.500	116.192	79.999	19.996	103.227	20.431	3.355	0.319
88.000	116.355	79.999	19.996	103.229	20.429	3.512	0.302
88.500	116.544	79.999	19.996	103.226	20.430	3.442	0.327
89.000	116.696	80.000	19.996	103.224	20.431	3.338	0.347
89.500	116.867	80.000	19.997	103.224	20.431	3.324	0.332
90.000	117.047	80.000	19.995	103.223	20.429	3.460	0.337
90.500	117.229	80.001	19.996	103.226	20.428	3.520	0.357
91.001	117.402	80.000	19.996	103.231	20.426	3.680	0.358
91.501	117.599	80.000	19.996	103.232	20.428	3.567	0.362
92.000	117.754	80.000	19.996	103.231	20.430	3.398	0.361
92.500	117.914	79.999	19.996	103.230	20.428	3.559	0.334
93.000	118.079	79.999	19.995	103.229	20.429	3.480	0.320
93.500	118.236	80.000	19.996	103.230	20.427	3.646	0.323
94.000	118.418	80.000	19.995	103.232	20.429	3.456	0.330
94.500	118.599	80.001	19.995	103.234	20.429	3.480	0.351
95.000	118.773	80.001	19.996	103.235	20.430	3.418	0.359
95.500	118.968	80.001	19.995	103.236	20.426	3.666	0.362
96.000	119.139	80.001	19.996	103.235	20.429	3.446	0.367
96.500	119.322	79.999	19.995	103.235	20.427	3.598	0.360
97.000	119.506	80.001	19.996	103.235	20.431	3.373	0.360
97.500	119.708	80.001	19.996	103.235	20.429	3.474	0.376
98.000	119.872	80.000	19.995	103.235	20.426	3.680	0.376
98.501	120.025	80.000	19.994	103.235	20.428	3.571	0.342
99.001	120.216	80.001	19.995	103.235	20.427	3.641	0.331
99.500	120.384	79.998	19.994	103.235	20.427	3.639	0.351
100.000	120.569	79.999	19.995	103.236	20.428	3.544	0.356
100.500	120.752	79.999	19.995	103.235	20.428	3.546	0.360
101.000	120.940	79.999	19.994	103.236	20.425	3.747	0.369
101.500	121.130	79.999	19.995	103.236	20.424	3.834	0.375
102.000	121.324	79.999	19.994	103.237	20.427	3.649	0.381
102.500	121.483	79.997	19.995	103.244	20.425	3.775	0.369
103.000	121.710	79.997	19.995	103.250	20.426	3.710	0.370
103.500	121.867	79.998	19.995	103.251	20.429	3.476	0.385
104.000	122.034	79.997	19.995	103.251	20.425	3.803	0.354
104.500	122.264	79.999	19.995	103.251	20.428	3.567	0.360
105.000	122.456	79.998	19.995	103.249	20.425	3.772	0.409
105.500	122.658	79.997	19.996	103.245	20.426	3.667	0.408
106.001	122.806	79.998	19.995	103.245	20.426	3.681	0.372
106.501	123.022	79.998	19.996	103.249	20.428	3.583	0.357
107.000	123.222	79.999	19.995	103.256	20.427	3.595	0.390
107.500	123.444	79.998	19.994	103.256	20.426	3.688	0.419
108.000	123.621	79.998	19.995	103.255	20.428	3.583	0.411
108.500	123.835	79.998	19.995	103.253	20.427	3.633	0.395
109.000	124.014	79.997	19.995	103.249	20.425	3.761	0.392
109.500	124.184	79.998	19.996	103.238	20.427	3.650	0.371
110.000	124.402	79.998	19.995	103.229	20.427	3.608	0.369
110.500	124.580	79.995	19.995	103.228	20.427	3.646	0.392
111.000	124.791	79.997	19.996	103.228	20.427	3.639	0.392
111.500	124.950	79.998	19.995	103.231	20.428	3.554	0.379
112.000	125.187	79.998	19.995	103.242	20.427	3.655	0.383
112.500	125.395	79.998	19.995	103.255	20.429	3.495	0.420
113.000	125.564	79.997	19.995	103.267	20.429	3.473	0.411
113.500	125.783	79.997	19.996	103.283	20.427	3.613	0.383
114.000	126.008	79.997	19.995	103.291	20.430	3.417	0.416
114.500	126.160	79.997	19.994	103.291	20.430	3.435	0.410
115.000	126.387	79.998	19.996	103.290	20.425	3.746	0.377
115.500	126.604	79.998	19.995	103.285	20.427	3.600	0.411
116.000	126.788	79.996	19.996	103.276	20.427	3.602	0.423
116.500	126.966	79.999	19.995	103.266	20.427	3.637	0.382
117.000	127.202	79.998	19.996	103.258	20.428	3.552	0.388
117.501	127.392	79.997	19.996	103.249	20.426	3.692	0.420
118.001	127.610	79.998	19.995	103.241	20.423	3.882	0.417
118.500	127.835	79.998	19.996	103.233	20.428	3.536	0.425
119.000	128.021	79.999	19.995	103.231	20.426	3.673	0.427
119.500	128.265	79.998	19.996	103.232	20.427	3.661	0.420
120.000	128.450	79.999	19.996	103.238	20.429	3.501	0.430
120.500	128.690	79.997	19.995	103.242	20.425	3.736	0.427
121.000	128.871	79.997	19.995	103.249	20.429	3.467	0.423
121.501	129.084	79.997	19.995	103.259	20.425	3.802	0.408
122.001	129.305	79.997	19.996	103.265	20.428	3.556	0.414
122.500	129.504	79.997	19.996	103.268	20.428	3.576	0.427
123.000	129.700	79.997	19.997	103.273	20.425	3.760	0.407
123.500	129.933	79.998	19.995	103.274	20.425	3.782	0.412
124.000	130.143	79.998	19.997	103.275	20.426	3.729	0.436
124.500	130.384	79.998	19.995	103.275	20.426	3.701	0.447
125.000	130.562	79.998	19.995	103.274	20.428	3.587	0.435
125.500	130.823	79.998	19.995	103.273	20.425	3.763	0.429
126.000	130.987	79.999	19.996	103.268	20.425	3.767	0.432
126.500	131.216	79.997	19.995	103.268	20.425	3.769	0.409
127.000	131.440	79.997	19.995	103.269	20.424	3.858	0.423
127.501	131.659	79.999	19.996	103.270	20.428	3.577	0.448
128.000	131.869	79.998	19.996	103.271	20.425	3.761	0.436
128.500	132.112	79.998	19.995	103.275	20.423	3.878	0.441
129.000	132.303	79.997	19.995	103.276	20.424	3.832	0.443
129.500	132.501	79.997	19.996	103.276	20.423	3.911	0.411
130.000	132.755	79.997	19.995	103.273	20.424	3.858	0.421
130.500	132.958	79.997	19.996	103.269	20.426	3.674	0.454
131.000	133.189	79.998	19.995	103.267	20.424	3.812	0.445
131.500	133.414	79.997	19.996	103.266	20.425	3.737	0.445
132.000	133.653	79.997	19.995	103.263	20.425	3.765	0.460
132.500	133.874	79.998	19.995	103.265	20.426	3.697	0.462
133.000	134.093	79.999	19.995	103.266	20.424	3.872	0.450
133.500	134.325	79.998	19.996	103.265	20.427	3.601	0.446
134.000	134.547	79.997	19.996	103.261	20.428	3.579	0.453
134.500	134.750	79.996	19.996	103.257	20.428	3.567	0.440
135.000	134.990	79.997	19.995	103.252	20.424	3.856	0.434
135.500	135.217	79.996	19.995	103.247	20.426	3.721	0.455
136.000	135.429	79.996	19.995	103.244	20.427	3.616	0.453
136.500	135.663	79.996	19.995	103.242	20.426	3.727	0.443
137.000	135.892	79.996	19.996	103.242	20.422	4.010	0.454
137.500	136.097	79.997	19.995	103.242	20.426	3.695	0.449
138.000	136.322	79.997	19.995	103.242	20.423	3.927	0.432
138.500	136.563	79.997	19.995	103.244	20.426	3.721	0.448
139.000	136.780	79.997	19.994	103.246	20.424	3.845	0.462
139.500	137.026	79.996	19.994	103.246	20.425	3.735	0.461
140.000	137.265	79.997	19.995	103.246	20.422	3.998	0.474
140.500	137.475	79.997	19.995	103.245	20.423	3.912	0.467
141.000	137.702	79.996	19.995	103.245	20.425	3.786	0.443
141.500	137.959	79.996	19.996	103.245	20.424	3.833	0.460
142.000	138.173	79.998	19.995	103.245	20.424	3.875	0.477
142.500	138.437	79.997	19.995	103.246	20.424	3.841	0.474
143.000	138.629	79.998	19.996	103.247	20.424	3.841	0.467
143.500	138.867	79.997	19.996	103.246	20.426	3.732	0.443
144.000	139.083	79.998	19.996	103.243	20.427	3.620	0.442
144.500	139.310	79.998	19.996	103.242	20.424	3.806	0.449
145.000	139.565	79.997	19.997	103.242	20.425	3.775	0.462
145.500	139.774	79.996	19.996	103.241	20.423	3.878	0.473
146.000	140.013	79.997	19.994	103.243	20.423	3.933	0.456
146.500	140.285	79.997	19.994	103.250	20.424	3.860	0.479
147.000	140.494	79.998	19.996	103.255	20.422	3.959	0.495
147.500	140.741	79.997	19.995	103.260	20.423	3.888	0.468
148.000	141.015	79.996	19.996	103.263	20.424	3.868	0.488
148.500	141.241	79.998	19.996	103.264	20.424	3.826	0.511
149.000	141.464	79.998	19.996	103.260	20.425	3.737	0.475
149.500	141.722	79.997	19.996	103.258	20.427	3.593	0.465
150.000	141.921	79.998	19.996	103.258	20.427	3.660	0.469
150.500	142.138	79.998	19.996	103.260	20.425	3.786	0.437
151.000	142.397	80.000	19.997	103.262	20.428	3.586	0.446
151.500	142.620	79.998	19.995	103.266	20.428	3.564	0.479
152.000	142.899	79.998	19.996	103.270	20.429	3.477	0.492
152.500	143.109	79.997	19.996	103.270	20.425	3.737	0.496
153.000	143.342	79.998	19.996	103.272	20.425	3.755	0.466
153.500	143.593	79.998	19.996	103.273	20.426	3.705	0.464
154.000	143.847	79.998	19.998	103.269	20.426	3.685	0.495
154.500	144.043	79.998	19.996	103.262	20.424	3.808	0.477
155.000	144.338	79.998	19.996	103.256	20.426	3.734	0.470
155.500	144.546	79.998	19.996	103.248	20.425	3.770	0.497
156.000	144.799	79.999	19.996	103.240	20.425	3.762	0.482
156.500	145.047	79.997	19.997	103.237	20.426	3.720	0.481
157.000	145.294	79.998	19.996	103.237	20.424	3.875	0.498
157.500	145.548	79.998	19.996	103.238	20.429	3.505	0.499
158.000	145.787	79.998	19.997	103.238	20.426	3.713	0.497
158.500	146.024	79.999	19.996	103.238	20.425	3.751	0.485
159.000	146.235	79.999	19.996	103.239	20.424	3.850	0.462
159.500	146.470	79.999	19.997	103.241	20.424	3.840	0.447
160.000	146.701	79.997	19.997	103.244	20.427	3.652	0.455
160.500	146.933	79.998	19.996	103.245	20.425	3.761	0.465
161.000	147.199	79.999	19.997	103.250	20.426	3.719	0.481
161.500	147.435	79.999	19.996	103.254	20.425	3.759	0.500
162.000	147.659	79.998	19.995	103.255	20.426	3.733	0.481
162.500	147.910	79.998	19.996	103.257	20.424	3.864	0.467
163.000	148.173	80.000	19.995	103.261	20.423	3.898	0.495
163.500	148.401	79.998	19.996	103.259	20.426	3.725	0.503
164.000	148.672	79.998	19.996	103.254	20.425	3.793	0.495
164.500	148.902	79.998	19.996	103.257	20.424	3.840	0.500
165.000	149.170	79.999	19.996	103.257	20.424	3.870	0.500
165.500	149.411	79.998	19.996	103.257	20.426	3.714	0.504
166.000	149.629	80.001	19.996	103.262	20.428	3.587	0.484
166.500	149.937	79.999	19.996	103.269	20.426	3.723	0.492
167.000	150.126	79.998	19.995	103.270	20.426	3.678	0.511
167.500	150.381	80.000	19.996	103.268	20.426	3.664	0.470
168.000	150.590	79.999	19.996	103.265	20.424	3.860	0.454
168.500	150.833	79.999	19.995	103.260	20.424	3.874	0.458
169.000	151.099	80.000	19.996	103.253	20.427	3.619	0.480
169.500	151.317	79.999	19.996	103.247	20.423	3.881	0.497
170.000	151.581	79.999	19.995	103.245	20.425	3.780	0.484
170.500	151.843	80.000	19.996	103.245	20.422	3.958	0.504
171.000	152.096	79.999	19.996	103.243	20.426	3.679	0.520
171.500	152.376	80.001	19.996	103.242	20.426	3.704	0.524
172.000	152.587	80.000	19.995	103.241	20.426	3.718	0.512
172.500	152.841	79.999	19.996	103.242	20.425	3.751	0.478
173.000	153.099	79.999	19.995	103.241	20.426	3.674	0.489
173.500	153.311	80.000	19.997	103.241	20.427	3.626	0.491
174.000	153.534	80.000	19.997	103.241	20.425	3.741	0.453
174.500	153.803	80.000	19.996	103.240	20.426	3.670	0.464
175.000	154.021	79.999	19.997	103.237	20.425	3.735	0.490
175.500	154.243	80.000	19.996	103.237	20.420	4.094	0.464
176.000	154.516	80.000	19.996	103.237	20.425	3.801	0.467
176.500	154.759	80.000	19.997	103.237	20.424	3.825	0.505
177.000	154.962	79.999	19.996	103.239	20.425	3.746	0.481
177.500	155.245	79.999	19.996	103.238	20.425	3.789	0.466
178.000	155.450	79.999	19.996	103.235	20.426	3.732	0.487
178.500	155.701	80.001	19.996	103.235	20.423	3.880	0.472
179.000	155.952	79.998	19.995	103.231	20.422	3.973	0.479
179.500	156.202	79.999	19.996	103.225	20.426	3.713	0.501
180.000	156.441	79.999	19.996	103.217	20.423	3.931	0.495
180.500	156.679	79.998	19.996	103.214	20.428	3.554	0.483
181.000	156.957	79.998	19.997	103.211	20.425	3.788	0.497
181.500	157.187	79.997	19.995	103.213	20.427	3.653	0.512
182.000	157.409	79.996	19.996	103.218	20.421	4.031	0.480
182.500	157.685	79.997	19.996	103.226	20.426	3.716	0.475
183.000	157.931	79.998	19.997	103.231	20.422	3.960	0.510
183.500	158.173	79.997	19.996	103.240	20.425	3.760	0.505
184.000	158.396	79.998	19.997	103.245	20.425	3.762	0.477
184.500	158.681	79.998	19.996	103.246	20.421	4.054	0.486
185.000	158.913	79.998	19.996	103.247	20.422	3.999	0.512
185.500	159.128	79.997	19.997	103.244	20.420	4.132	0.482
186.000	159.381	79.997	19.996	103.237	20.421	4.076	0.457
186.500	159.651	79.996	19.996	103.231	20.421	4.082	0.495
187.000	159.905	79.998	19.995	103.224	20.421	4.072	0.524
187.500	160.142	79.998	19.995	103.220	20.421	4.048	0.508
188.000	160.387	79.997	19.996	103.221	20.423	3.898	0.487
188.500	160.621	79.998	19.996	103.224	20.423	3.947	0.481
189.000	160.881	79.996	19.996	103.226	20.425	3.747	0.486
189.500	161.154	79.998	19.995	103.235	20.420	4.127	0.513
190.000	161.412	79.999	19.995	103.244	20.419	4.212	0.532
190.500	161.649	79.998	19.995	103.250	20.423	3.886	0.514
191.000	161.879	79.998	19.996	103.254	20.424	3.836	0.481
191.500	162.148	79.997	19.996	103.262	20.420	4.141	0.483
192.000	162.380	79.998	19.995	103.267	20.419	4.186	0.500
192.500	162.614	79.998	19.996	103.271	20.422	3.966	0.484
193.000	162.866	79.997	19.994	103.275	20.423	3.932	0.476
193.500	163.111	79.997	19.995	103.278	20.422	4.004	0.491
194.000	163.357	79.996	19.995	103.277	20.422	3.970	0.494
194.500	163.622	79.997	19.996	103.268	20.422	4.011	0.501
195.000	163.865	79.997	19.994	103.257	20.421	4.049	0.509
195.500	164.124	79.998	19.995	103.246	20.423	3.897	0.505
196.000	164.358	79.998	19.996	103.235	20.421	4.049	0.497
196.500	164.635	79.998	19.996	103.230	20.420	4.160	0.502
197.000	164.904	79.997	19.994	103.230	20.418	4.239	0.529
197.500	165.127	79.998	19.996	103.232	20.419	4.215	0.519
198.000	165.371	79.996	19.995	103.236	20.422	3.996	0.479
198.500	165.640	79.998	19.994	103.238	20.422	4.000	0.490
199.000	165.854	79.996	19.996	103.238	20.421	4.046	0.499
199.500	166.161	79.998	19.996	103.238	20.421	4.044	0.502
200.000	166.369	79.998	19.996	103.240	20.420	4.129	0.518
200.500	166.607	79.997	19.995	103.241	20.421	4.056	0.480
201.000	166.874	79.997	19.996	103.241	20.421	4.068	0.475
201.500	167.117	79.997	19.995	103.243	20.422	3.963	0.508
202.000	167.354	79.998	19.995	103.247	20.423	3.898	0.496
202.500	167.638	79.998	19.995	103.247	20.421	4.033	0.501
203.000	167.868	79.998	19.996	103.252	20.418	4.247	0.517
203.500	168.094	79.997	19.996	103.255	20.424	3.853	0.485
204.000	168.384	79.998	19.996	103.259	20.419	4.197	0.486
204.500	168.585	79.998	19.996	103.263	20.420	4.144	0.503
205.000	168.865	79.996	19.995	103.269	20.421	4.057	0.486
205.500	169.086	79.997	19.996	103.268	20.419	4.193	0.491
206.000	169.369	79.997	19.997	103.268	20.419	4.166	0.503
206.500	169.625	79.997	19.995	103.267	20.421	4.053	0.522
207.000	169.856	79.997	19.994	103.264	20.420	4.115	0.513
207.500	170.109	79.995	19.995	103.262	20.419	4.194	0.486
208.000	170.347	79.997	19.995	103.263	20.422	3.956	0.488
