Sample ID:	C:\MCC\MCC Cal\Test\FRP_Panel_MCC_30K_min_211029_R2.txt
Sample Weight (mg):	4.56
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
68.500	116.098	79.986	19.996	103.160	20.024	2.867	0.286
69.000	116.290	79.993	19.995	103.157	20.025	2.802	0.271
69.500	116.408	79.998	19.994	103.158	20.024	2.903	0.292
70.000	116.558	79.994	19.995	103.158	20.025	2.820	0.288
70.500	116.732	79.994	19.994	103.161	20.025	2.779	0.296
71.000	116.848	79.992	19.995	103.155	20.026	2.741	0.307
71.500	116.993	79.991	19.996	103.156	20.022	3.045	0.276
72.000	117.193	79.990	19.996	103.156	20.027	2.644	0.303
72.500	117.301	79.991	19.996	103.157	20.022	3.004	0.327
73.000	117.478	79.992	19.996	103.161	20.025	2.828	0.296
73.501	117.600	79.990	19.995	103.161	20.027	2.699	0.292
74.001	117.764	79.995	19.995	103.162	20.022	3.012	0.292
74.500	117.883	79.991	19.993	103.163	20.023	2.956	0.285
75.000	118.059	79.992	19.994	103.165	20.022	3.006	0.289
75.500	118.242	79.990	19.995	103.165	20.023	2.980	0.327
76.000	118.379	79.996	19.996	103.164	20.021	3.127	0.340
76.500	118.561	79.993	19.995	103.166	20.023	2.931	0.320
77.000	118.710	79.984	19.996	103.166	20.026	2.741	0.325
77.500	118.885	79.995	19.994	103.165	20.025	2.820	0.327
78.000	118.979	79.987	19.995	103.165	20.021	3.061	0.297
78.500	119.181	79.990	19.995	103.166	20.025	2.814	0.282
79.001	119.361	79.998	19.993	103.164	20.025	2.780	0.339
79.501	119.502	80.018	19.993	103.170	20.024	2.901	0.352
80.000	119.686	80.000	19.994	103.175	20.024	2.891	0.323
80.500	119.851	79.995	19.997	103.177	20.024	2.851	0.337
81.000	120.053	79.997	19.996	103.178	20.022	3.029	0.358
81.501	120.169	79.998	19.996	103.185	20.023	2.964	0.343
82.001	120.364	79.997	19.997	103.182	20.020	3.144	0.314
82.500	120.547	79.986	19.998	103.178	20.022	3.045	0.344
83.000	120.737	80.002	19.996	103.176	20.021	3.063	0.376
83.500	120.852	79.988	19.998	103.181	20.023	2.964	0.339
84.001	121.033	79.998	19.996	103.175	20.022	3.002	0.301
84.501	121.217	79.998	19.994	103.177	20.022	2.988	0.331
85.000	121.372	79.996	19.997	103.178	20.022	3.023	0.352
85.500	121.586	79.981	19.994	103.178	20.023	2.966	0.354
86.000	121.767	79.996	19.997	103.181	20.023	2.982	0.382
86.500	121.952	79.982	19.997	103.181	20.023	2.986	0.380
87.000	122.158	79.990	19.995	103.178	20.021	3.105	0.378
87.500	122.303	79.983	19.996	103.179	20.023	2.937	0.371
88.000	122.524	79.993	19.995	103.179	20.023	2.957	0.359
88.500	122.700	79.990	19.995	103.173	20.021	3.087	0.382
89.000	122.866	79.989	19.995	103.171	20.023	2.979	0.370
89.500	123.071	79.992	19.996	103.172	20.023	2.966	0.357
90.001	123.253	79.977	19.997	103.169	20.024	2.860	0.379
90.501	123.446	79.984	19.996	103.168	20.021	3.101	0.381
91.000	123.656	80.009	19.995	103.165	20.026	2.717	0.389
91.500	123.835	79.997	19.996	103.169	20.023	2.958	0.396
92.000	124.024	79.976	19.996	103.167	20.022	3.045	0.378
92.500	124.243	79.991	19.997	103.166	20.022	3.045	0.388
93.000	124.410	79.997	19.995	103.166	20.022	3.014	0.397
93.500	124.608	79.987	19.998	103.169	20.022	3.022	0.376
94.000	124.793	79.986	19.996	103.164	20.027	2.695	0.374
94.500	125.006	79.997	19.996	103.165	20.023	2.933	0.391
95.000	125.177	79.995	19.995	103.167	20.027	2.703	0.392
95.500	125.368	79.997	19.996	103.172	20.021	3.105	0.373
96.000	125.550	79.982	19.997	103.169	20.020	3.164	0.367
96.500	125.798	79.998	19.997	103.168	20.020	3.179	0.401
97.001	125.975	79.993	19.996	103.167	20.022	3.039	0.427
97.501	126.210	80.003	19.994	103.165	20.024	2.863	0.418
98.000	126.360	79.990	19.996	103.169	20.021	3.087	0.399
98.500	126.557	79.994	19.995	103.174	20.020	3.148	0.367
99.000	126.806	79.996	19.995	103.180	20.020	3.152	0.397
99.500	126.978	79.981	19.996	103.188	20.024	2.894	0.433
100.000	127.181	80.000	19.994	103.187	20.018	3.307	0.398
100.500	127.352	80.007	19.997	103.182	20.028	2.605	0.374
101.000	127.590	80.002	19.994	103.178	20.024	2.882	0.391
101.500	127.800	80.003	19.995	103.180	20.025	2.811	0.428
102.000	128.011	79.976	19.997	103.175	20.022	2.993	0.435
102.500	128.184	80.004	19.994	103.173	20.021	3.074	0.403
103.000	128.438	80.000	19.996	103.175	20.025	2.787	0.406
103.500	128.614	79.999	19.994	103.174	20.024	2.874	0.428
104.000	128.825	79.998	19.995	103.172	20.021	3.083	0.408
104.500	129.023	79.984	19.996	103.171	20.022	3.042	0.398
105.000	129.264	79.995	19.996	103.175	20.022	3.049	0.424
105.500	129.460	79.980	19.997	103.173	20.019	3.245	0.438
106.000	129.698	79.985	19.996	103.171	20.021	3.073	0.435
106.500	129.882	79.991	19.996	103.170	20.023	2.964	0.428
107.000	130.053	79.977	20.000	103.168	20.026	2.737	0.389
107.500	130.311	79.992	19.994	103.162	20.021	3.099	0.392
108.000	130.523	80.007	19.996	103.165	20.025	2.796	0.449
108.501	130.762	80.002	19.993	103.166	20.022	3.053	0.460
109.001	130.965	80.001	19.995	103.166	20.021	3.085	0.447
109.500	131.163	79.993	19.999	103.170	20.018	3.296	0.422
110.001	131.346	79.984	20.001	103.183	20.021	3.124	0.391
110.501	131.569	79.985	20.002	103.188	20.024	2.909	0.394
111.000	131.774	80.000	20.001	103.198	20.022	3.014	0.417
111.500	132.036	80.005	20.003	103.204	20.023	2.984	0.447
112.000	132.203	80.020	20.002	103.204	20.025	2.836	0.448
112.500	132.412	80.008	20.003	103.202	20.022	3.047	0.402
113.000	132.649	80.010	20.003	103.200	20.022	2.996	0.411
113.501	132.888	80.018	20.004	103.199	20.022	3.051	0.461
114.001	133.066	79.980	20.007	103.195	20.027	2.683	0.447
114.500	133.329	80.007	20.003	103.190	20.025	2.812	0.429
115.000	133.592	79.992	20.004	103.188	20.025	2.810	0.484
115.500	133.797	80.002	20.001	103.181	20.022	2.994	0.497
116.000	133.992	79.992	20.001	103.177	20.027	2.700	0.434
116.500	134.193	80.002	19.997	103.173	20.020	3.188	0.398
117.000	134.408	79.991	19.998	103.178	20.025	2.781	0.406
117.500	134.636	79.999	19.997	103.172	20.023	2.982	0.429
118.000	134.823	79.989	19.998	103.174	20.024	2.897	0.429
118.500	135.100	79.992	19.996	103.169	20.022	2.992	0.440
119.000	135.281	79.991	19.996	103.169	20.022	2.996	0.461
119.500	135.510	79.983	19.997	103.163	20.023	2.960	0.434
120.000	135.727	79.983	19.997	103.165	20.021	3.101	0.428
120.500	135.966	79.999	19.995	103.163	20.019	3.215	0.451
121.000	136.159	79.996	19.997	103.168	20.019	3.241	0.444
121.500	136.418	79.995	19.996	103.165	20.022	3.046	0.442
122.000	136.649	79.998	19.997	103.168	20.021	3.105	0.471
122.500	136.841	79.984	19.996	103.167	20.024	2.889	0.456
123.000	137.115	79.986	19.993	103.166	20.020	3.134	0.445
123.500	137.265	79.963	19.998	103.168	20.023	2.946	0.445
124.000	137.527	79.988	19.996	103.168	20.021	3.126	0.418
124.500	137.745	79.991	19.996	103.170	20.023	2.948	0.446
125.000	137.994	79.970	19.998	103.171	20.021	3.079	0.473
125.500	138.221	79.992	19.996	103.175	20.022	3.023	0.471
126.000	138.447	79.993	19.996	103.173	20.021	3.067	0.464
126.500	138.647	79.982	19.998	103.182	20.022	3.017	0.440
127.000	138.941	79.997	19.996	103.184	20.022	3.051	0.460
127.500	139.136	79.983	19.997	103.188	20.021	3.065	0.491
128.000	139.383	79.996	19.996	103.187	20.018	3.320	0.465
128.500	139.608	80.001	19.996	103.184	20.019	3.263	0.457
129.000	139.835	79.994	19.996	103.177	20.017	3.362	0.462
129.500	140.042	79.993	19.995	103.173	20.019	3.253	0.443
130.000	140.319	80.002	19.994	103.171	20.021	3.079	0.459
130.500	140.529	79.985	19.995	103.170	20.020	3.178	0.486
131.000	140.780	80.009	19.994	103.172	20.019	3.243	0.474
131.500	141.019	79.996	19.993	103.175	20.022	2.990	0.475
132.000	141.217	79.999	19.995	103.182	20.022	3.006	0.463
132.500	141.470	79.999	19.996	103.183	20.021	3.124	0.444
133.000	141.663	79.991	19.997	103.182	20.021	3.099	0.449
133.500	141.938	79.975	19.998	103.181	20.021	3.118	0.457
134.000	142.130	79.987	19.997	103.175	20.019	3.217	0.468
134.500	142.370	79.989	19.996	103.167	20.022	3.003	0.450
135.000	142.601	79.990	19.995	103.164	20.021	3.077	0.451
135.500	142.896	79.990	19.996	103.163	20.020	3.134	0.498
136.000	143.087	79.986	19.996	103.163	20.020	3.190	0.505
136.500	143.320	80.004	19.996	103.162	20.022	3.051	0.454
137.000	143.597	79.972	19.996	103.161	20.021	3.114	0.467
137.500	143.877	80.008	19.992	103.158	20.019	3.223	0.534
138.000	144.087	79.996	19.995	103.163	20.019	3.247	0.523
138.500	144.323	79.991	19.996	103.164	20.020	3.174	0.468
139.000	144.570	79.996	19.994	103.163	20.021	3.106	0.465
139.500	144.784	79.988	19.994	103.167	20.021	3.110	0.472
140.001	145.062	80.000	19.995	103.172	20.020	3.174	0.477
140.501	145.268	79.979	19.998	103.168	20.019	3.261	0.488
141.001	145.507	79.991	19.995	103.165	20.023	2.956	0.464
141.500	145.751	80.002	19.994	103.170	20.019	3.211	0.464
142.000	145.969	79.984	19.996	103.171	20.021	3.085	0.472
142.500	146.219	79.992	19.995	103.171	20.022	3.047	0.465
143.001	146.454	79.989	19.995	103.171	20.019	3.223	0.477
143.500	146.696	79.992	19.997	103.173	20.018	3.286	0.480
144.000	146.913	79.995	19.996	103.171	20.021	3.114	0.468
144.500	147.146	79.994	19.996	103.166	20.021	3.077	0.455
145.000	147.387	79.987	19.997	103.164	20.020	3.170	0.462
145.500	147.646	79.994	19.996	103.161	20.019	3.239	0.487
146.001	147.903	79.993	19.996	103.163	20.019	3.231	0.508
146.501	148.139	79.992	19.996	103.166	20.022	2.992	0.504
147.000	148.403	79.998	19.995	103.169	20.018	3.270	0.497
147.500	148.612	79.992	19.997	103.169	20.018	3.270	0.487
148.000	148.869	79.988	19.996	103.170	20.019	3.249	0.470
148.500	149.098	79.995	19.996	103.168	20.020	3.150	0.476
149.000	149.377	79.992	19.995	103.165	20.019	3.203	0.497
149.500	149.610	79.990	19.996	103.163	20.021	3.087	0.510
150.000	149.868	79.991	19.997	103.162	20.018	3.286	0.501
150.500	150.095	79.977	19.998	103.165	20.019	3.213	0.488
151.000	150.344	79.993	19.997	103.163	20.018	3.292	0.481
151.500	150.596	79.990	19.996	103.166	20.017	3.362	0.488
152.000	150.814	79.993	19.996	103.167	20.018	3.296	0.486
152.500	151.062	79.985	19.997	103.168	20.020	3.128	0.468
153.000	151.325	79.983	19.998	103.165	20.017	3.356	0.489
153.500	151.580	80.007	19.995	103.165	20.020	3.170	0.515
154.000	151.804	80.004	19.996	103.165	20.014	3.591	0.499
154.500	152.034	79.983	19.998	103.164	20.018	3.269	0.467
155.000	152.325	80.000	19.996	103.162	20.017	3.403	0.487
155.500	152.584	79.986	19.998	103.164	20.017	3.342	0.535
156.000	152.821	80.004	19.996	103.164	20.017	3.378	0.523
156.500	153.059	79.993	19.996	103.162	20.016	3.480	0.485
157.000	153.282	79.995	19.997	103.162	20.018	3.314	0.468
157.500	153.516	79.987	19.997	103.164	20.018	3.334	0.459
158.000	153.758	79.989	19.998	103.162	20.016	3.462	0.466
158.500	154.032	79.997	19.997	103.162	20.016	3.464	0.496
159.000	154.281	79.986	19.996	103.162	20.014	3.555	0.519
159.500	154.488	79.989	19.998	103.162	20.017	3.379	0.489
160.000	154.786	79.992	19.996	103.158	20.015	3.482	0.480
160.500	155.022	79.994	19.996	103.162	20.015	3.537	0.520
161.000	155.237	79.989	19.997	103.163	20.016	3.434	0.493
161.500	155.495	79.983	19.998	103.162	20.016	3.437	0.462
162.000	155.737	79.992	19.997	103.161	20.017	3.373	0.487
162.500	155.978	79.991	19.997	103.166	20.021	3.079	0.492
163.000	156.226	80.006	19.993	103.165	20.018	3.276	0.486
163.500	156.463	79.992	19.997	103.170	20.019	3.263	0.487
164.000	156.731	79.990	19.994	103.172	20.017	3.354	0.495
164.500	156.954	79.997	19.995	103.173	20.018	3.332	0.498
165.000	157.176	79.992	19.994	103.175	20.017	3.387	0.468
165.500	157.471	80.004	19.993	103.176	20.015	3.547	0.481
166.000	157.732	79.995	19.995	103.175	20.023	2.982	0.536
166.500	157.941	80.001	19.995	103.173	20.015	3.496	0.513
167.000	158.174	79.993	19.996	103.174	20.016	3.421	0.456
167.500	158.450	80.000	19.994	103.170	20.015	3.526	0.476
168.000	158.696	79.976	19.994	103.170	20.017	3.375	0.515
168.500	158.925	79.984	19.997	103.169	20.015	3.530	0.499
169.000	159.186	79.995	19.994	103.165	20.015	3.494	0.483
169.500	159.418	79.993	19.994	103.162	20.017	3.356	0.491
170.000	159.672	79.993	19.995	103.161	20.014	3.551	0.489
170.500	159.932	79.994	19.995	103.158	20.017	3.397	0.500
171.000	160.168	79.998	19.995	103.154	20.016	3.439	0.505
171.500	160.411	79.999	19.995	103.158	20.018	3.302	0.487
172.000	160.659	79.989	19.995	103.159	20.016	3.464	0.485
172.500	160.900	79.993	19.997	103.162	20.016	3.425	0.490
173.000	161.145	79.981	19.998	103.165	20.015	3.507	0.487
173.500	161.400	79.996	19.995	103.164	20.017	3.365	0.493
174.000	161.669	80.002	19.994	103.165	20.017	3.373	0.512
174.500	161.878	79.981	19.997	103.170	20.016	3.423	0.502
175.000	162.152	79.986	19.995	103.167	20.014	3.573	0.480
175.500	162.377	79.987	19.996	103.165	20.016	3.472	0.491
176.000	162.626	79.992	19.997	103.166	20.015	3.502	0.486
176.500	162.882	80.005	19.995	103.164	20.016	3.438	0.489
177.000	163.082	79.984	19.998	103.163	20.013	3.650	0.481
177.500	163.387	80.003	19.996	103.160	20.014	3.563	0.481
178.000	163.606	79.996	19.995	103.164	20.016	3.415	0.514
178.500	163.873	79.988	19.997	103.165	20.015	3.486	0.505
179.000	164.141	80.012	19.994	103.167	20.014	3.567	0.510
179.500	164.375	79.991	19.996	103.169	20.014	3.579	0.519
180.000	164.638	80.009	19.994	103.174	20.017	3.409	0.500
180.500	164.859	79.973	19.998	103.173	20.012	3.701	0.491
181.000	165.112	79.994	19.995	103.169	20.011	3.793	0.479
181.500	165.379	79.980	19.995	103.172	20.013	3.650	0.497
182.000	165.617	79.980	19.997	103.167	20.012	3.712	0.513
182.500	165.867	79.986	19.996	103.161	20.010	3.878	0.497
183.000	166.125	79.977	19.996	103.158	20.013	3.674	0.498
183.500	166.374	79.984	19.995	103.158	20.011	3.781	0.507
184.000	166.628	79.988	19.995	103.155	20.010	3.868	0.504
184.500	166.871	80.003	19.993	103.154	20.012	3.704	0.500
185.000	167.128	80.001	19.995	103.162	20.016	3.472	0.499
185.500	167.364	79.996	19.995	103.161	20.014	3.569	0.497
186.000	167.596	79.987	19.995	103.165	20.013	3.680	0.480
186.500	167.836	79.965	19.998	103.166	20.015	3.527	0.470
187.000	168.065	79.993	19.996	103.162	20.013	3.655	0.470
187.500	168.334	79.998	19.996	103.158	20.014	3.570	0.484
188.000	168.581	80.000	19.997	103.159	20.014	3.558	0.507
188.500	168.867	79.996	19.996	103.157	20.012	3.754	0.525
189.000	169.057	79.992	19.996	103.156	20.014	3.604	0.505
189.500	169.331	79.985	19.998	103.158	20.013	3.648	0.470
190.000	169.569	79.991	19.995	103.156	20.013	3.678	0.488
190.500	169.837	79.998	19.995	103.157	20.015	3.518	0.509
191.000	170.079	79.987	19.994	103.160	20.015	3.521	0.508
191.501	170.314	80.000	19.996	103.160	20.011	3.828	0.494
192.001	170.607	80.007	19.995	103.165	20.013	3.691	0.502
192.500	170.814	79.985	19.997	103.171	20.010	3.883	0.514
193.000	171.034	79.997	19.996	103.173	20.014	3.612	0.464
193.500	171.318	79.995	19.996	103.172	20.015	3.547	0.466
194.000	171.542	79.991	19.995	103.172	20.010	3.865	0.506
194.500	171.818	79.994	19.995	103.169	20.010	3.893	0.504
195.000	172.022	79.994	19.996	103.168	20.013	3.670	0.490
195.500	172.293	79.997	19.996	103.167	20.011	3.818	0.477
196.000	172.554	79.992	19.996	103.166	20.010	3.861	0.503
196.500	172.771	79.988	19.996	103.160	20.014	3.614	0.505
197.000	172.972	79.981	19.998	103.158	20.011	3.774	0.448
197.500	173.255	79.984	19.995	103.151	20.011	3.829	0.451
198.000	173.518	79.990	19.995	103.147	20.013	3.653	0.516
198.500	173.770	79.987	19.997	103.143	20.009	3.936	0.530
199.000	174.036	80.008	19.996	103.142	20.008	4.005	0.516
199.500	174.288	79.997	19.995	103.143	20.006	4.128	0.518
200.000	174.521	80.010	19.993	103.148	20.010	3.845	0.502
200.500	174.793	80.000	19.993	103.152	20.007	4.075	0.495
201.000	174.997	79.990	19.995	103.158	20.005	4.209	0.491
201.500	175.288	79.993	19.994	103.162	20.009	3.969	0.486
202.000	175.495	79.988	19.998	103.161	20.010	3.852	0.497
202.500	175.750	79.996	19.995	103.153	20.008	3.977	0.480
203.000	176.025	79.994	19.995	103.152	20.005	4.232	0.496
203.500	176.247	79.987	19.996	103.150	20.006	4.127	0.513
204.000	176.514	79.992	19.995	103.152	20.005	4.209	0.493
204.500	176.730	79.995	19.995	103.152	20.007	4.092	0.486
205.000	177.002	79.991	19.997	103.158	20.007	4.047	0.485
205.500	177.219	79.991	19.995	103.154	20.005	4.191	0.488
206.000	177.514	79.995	19.996	103.154	20.003	4.365	0.500
206.500	177.759	79.986	19.997	103.155	20.004	4.272	0.526
207.000	178.001	79.989	19.996	103.154	20.003	4.349	0.513
207.500	178.233	79.995	19.996	103.154	20.003	4.330	0.480
208.000	178.495	79.993	19.995	103.151	20.001	4.517	0.484
