Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
45.8,0.33664885,1.39E+00,-1.80E-02
45.9,0.341767269,1.39E+00,-1.80E-02
46,0.347570375,1.40E+00,-1.76E-02
46.1,0.353246352,1.40E+00,-1.74E-02
46.2,0.358451718,1.41E+00,-1.77E-02
46.3,0.363381733,1.42E+00,-1.80E-02
46.4,0.368390155,1.42E+00,-1.78E-02
46.5,0.373871748,1.43E+00,-1.76E-02
46.6,0.379534754,1.43E+00,-1.77E-02
46.7,0.384748513,1.44E+00,-1.80E-02
46.8,0.389617619,1.45E+00,-1.81E-02
46.9,0.394492764,1.45E+00,-1.81E-02
47,0.399564353,1.46E+00,-1.79E-02
47.1,0.40489549,1.46E+00,-1.78E-02
47.2,0.41014422,1.45E+00,-1.79E-02
47.3,0.414974741,1.46E+00,-1.78E-02
47.4,0.419708826,1.46E+00,-1.75E-02
47.5,0.424755081,1.47E+00,-1.72E-02
47.6,0.430032595,1.49E+00,-1.72E-02
47.7,0.435323474,1.49E+00,-1.73E-02
47.8,0.440556888,1.49E+00,-1.74E-02
47.9,0.445729561,1.50E+00,-1.73E-02
48,0.450925208,1.51E+00,-1.72E-02
48.1,0.456152806,1.51E+00,-1.74E-02
48.2,0.461169015,1.52E+00,-1.80E-02
48.3,0.465863735,1.52E+00,-1.81E-02
48.4,0.470530499,1.53E+00,-1.78E-02
48.5,0.475398494,1.53E+00,-1.75E-02
48.6,0.480293245,1.53E+00,-1.73E-02
48.7,0.485047672,1.53E+00,-1.71E-02
48.8,0.489850482,1.54E+00,-1.69E-02
48.9,0.49490412,1.55E+00,-1.69E-02
49,0.500041658,1.55E+00,-1.70E-02
49.1,0.50501999,1.56E+00,-1.67E-02
49.2,0.509781076,1.56E+00,-1.62E-02
49.3,0.514350866,1.56E+00,-1.61E-02
49.4,0.518927403,1.57E+00,-1.64E-02
49.5,0.523740585,1.57E+00,-1.64E-02
49.6,0.528769254,1.57E+00,-1.58E-02
49.7,0.533848673,1.57E+00,-1.56E-02
49.8,0.538780153,1.58E+00,-1.58E-02
49.9,0.543387344,1.59E+00,-1.58E-02
50,0.547931607,1.60E+00,-1.51E-02
50.1,0.552908092,1.60E+00,-1.47E-02
50.2,0.558152224,1.60E+00,-1.51E-02
50.3,0.562921963,1.60E+00,-1.55E-02
50.4,0.567297759,1.61E+00,-1.51E-02
50.5,0.572033969,1.62E+00,-1.47E-02
50.6,0.577226347,1.62E+00,-1.51E-02
50.7,0.58200903,1.63E+00,-1.57E-02
50.8,0.586180323,1.63E+00,-1.55E-02
50.9,0.590526118,1.64E+00,-1.50E-02
51,0.595564359,1.64E+00,-1.51E-02
51.1,0.600687759,1.64E+00,-1.56E-02
51.2,0.60533894,1.65E+00,-1.57E-02
51.3,0.609832022,1.65E+00,-1.54E-02
51.4,0.61455203,1.66E+00,-1.52E-02
51.5,0.619384524,1.66E+00,-1.53E-02
51.6,0.624097059,1.66E+00,-1.53E-02
51.7,0.628770676,1.67E+00,-1.51E-02
51.8,0.633593272,1.67E+00,-1.48E-02
51.9,0.638475181,1.68E+00,-1.45E-02
52,0.643177179,1.68E+00,-1.44E-02
52.1,0.647709969,1.69E+00,-1.47E-02
52.2,0.652257612,1.69E+00,-1.49E-02
52.3,0.65681923,1.69E+00,-1.47E-02
52.4,0.661174334,1.70E+00,-1.45E-02
52.5,0.66528515,1.70E+00,-1.44E-02
52.6,0.669525857,1.70E+00,-1.45E-02
52.7,0.674244795,1.71E+00,-1.44E-02
52.8,0.679281917,1.71E+00,-1.40E-02
52.9,0.684303666,1.71E+00,-1.39E-02
53,0.689190567,1.72E+00,-1.41E-02
53.1,0.693912283,1.72E+00,-1.41E-02
53.2,0.698404233,1.73E+00,-1.37E-02
53.3,0.702601777,1.73E+00,-1.35E-02
53.4,0.706716456,1.74E+00,-1.38E-02
53.5,0.711188491,1.74E+00,-1.41E-02
53.6,0.716161941,1.74E+00,-1.38E-02
53.7,0.721105353,1.74E+00,-1.34E-02
53.8,0.725649644,1.74E+00,-1.33E-02
53.9,0.730025008,1.75E+00,-1.35E-02
54,0.734488689,1.75E+00,-1.35E-02
54.1,0.739021939,1.76E+00,-1.33E-02
54.2,0.743529589,1.76E+00,-1.31E-02
54.3,0.747950951,1.76E+00,-1.33E-02
54.4,0.752248571,1.77E+00,-1.34E-02
54.5,0.7565041,1.77E+00,-1.32E-02
54.6,0.760927498,1.78E+00,-1.30E-02
54.7,0.765598408,1.78E+00,-1.30E-02
54.8,0.770245002,1.79E+00,-1.30E-02
54.9,0.774637288,1.79E+00,-1.29E-02
55,0.778935419,1.80E+00,-1.27E-02
55.1,0.783375543,1.80E+00,-1.25E-02
55.2,0.787971489,1.80E+00,-1.23E-02
55.3,0.792608287,1.81E+00,-1.24E-02
55.4,0.797220994,1.81E+00,-1.25E-02
55.5,0.801794745,1.81E+00,-1.25E-02
55.6,0.806298824,1.81E+00,-1.20E-02
55.7,0.810675234,1.81E+00,-1.15E-02
55.8,0.81491065,1.82E+00,-1.15E-02
55.9,0.819131309,1.82E+00,-1.19E-02
56,0.823472645,1.83E+00,-1.20E-02
56.1,0.827920665,1.83E+00,-1.15E-02
56.2,0.832383208,1.84E+00,-1.10E-02
56.3,0.83679023,1.84E+00,-1.11E-02
56.4,0.841095928,1.84E+00,-1.14E-02
56.5,0.845292088,1.85E+00,-1.15E-02
56.6,0.849451818,1.85E+00,-1.13E-02
56.7,0.853661271,1.86E+00,-1.10E-02
56.8,0.858021228,1.86E+00,-1.06E-02
56.9,0.862628679,1.87E+00,-1.05E-02
57,0.867357519,1.87E+00,-1.06E-02
57.1,0.871870627,1.88E+00,-1.07E-02
57.2,0.87611898,1.88E+00,-1.05E-02
57.3,0.880471294,1.89E+00,-9.95E-03
57.4,0.885154809,1.89E+00,-9.47E-03
57.5,0.889801497,1.89E+00,-9.18E-03
57.6,0.894022684,1.89E+00,-9.14E-03
57.7,0.898010573,1.90E+00,-9.27E-03
57.8,0.902144203,1.90E+00,-9.21E-03
57.9,0.90654799,1.90E+00,-8.78E-03
58,0.911056231,1.90E+00,-8.33E-03
58.1,0.91553766,1.90E+00,-8.31E-03
58.2,0.919979559,1.90E+00,-8.56E-03
58.3,0.924380434,1.90E+00,-8.64E-03
58.4,0.928710667,1.91E+00,-8.48E-03
58.5,0.93293566,1.92E+00,-8.39E-03
58.6,0.937064889,1.92E+00,-8.57E-03
58.7,0.941138496,1.92E+00,-8.77E-03
58.8,0.945220342,1.92E+00,-8.70E-03
58.9,0.949423043,1.92E+00,-8.48E-03
59,0.953833777,1.92E+00,-8.43E-03
59.1,0.958313355,1.93E+00,-8.60E-03
59.2,0.962635737,1.93E+00,-8.72E-03
59.3,0.966782132,1.94E+00,-8.63E-03
59.4,0.970911122,1.94E+00,-8.42E-03
59.5,0.975118427,1.95E+00,-8.27E-03
59.6,0.97932845,1.95E+00,-8.22E-03
59.7,0.983459012,1.96E+00,-8.27E-03
59.8,0.987583503,1.97E+00,-8.34E-03
59.9,0.991846153,1.97E+00,-8.24E-03
60,0.99625618,1.97E+00,-7.88E-03
60.1,1.000632401,1.97E+00,-7.47E-03
60.2,1.004857432,1.97E+00,-7.28E-03
60.3,1.00905284,1.97E+00,-7.28E-03
60.4,1.01336379,1.98E+00,-7.21E-03
60.5,1.01772401,1.98E+00,-6.99E-03
60.6,1.021953549,1.99E+00,-6.83E-03
60.7,1.026035465,1.99E+00,-6.91E-03
60.8,1.030160697,1.99E+00,-7.07E-03
60.9,1.034466224,1.99E+00,-7.04E-03
61,1.038803169,1.99E+00,-6.86E-03
61.1,1.042966155,1.99E+00,-6.81E-03
61.2,1.046980661,1.99E+00,-7.05E-03
61.3,1.051023447,2.00E+00,-7.34E-03
61.4,1.055193758,2.00E+00,-7.42E-03
61.5,1.059406896,2.00E+00,-7.31E-03
61.6,1.06356554,2.01E+00,-7.18E-03
61.7,1.067668975,2.01E+00,-7.12E-03
61.8,1.071759944,2.01E+00,-7.16E-03
61.9,1.075888754,2.01E+00,-7.28E-03
62,1.080116056,2.01E+00,-7.31E-03
62.1,1.084463548,2.02E+00,-7.06E-03
62.2,1.088779044,2.02E+00,-6.65E-03
62.3,1.092877118,2.03E+00,-6.42E-03
62.4,1.096749328,2.03E+00,-6.57E-03
62.5,1.100506612,2.03E+00,-6.74E-03
62.6,1.104289235,2.04E+00,-6.55E-03
62.7,1.108325384,2.04E+00,-6.16E-03
62.8,1.112837608,2.05E+00,-5.99E-03
62.9,1.117635371,2.05E+00,-6.18E-03
63,1.122186606,2.05E+00,-6.40E-03
63.1,1.126309446,2.06E+00,-6.36E-03
63.2,1.130244938,2.06E+00,-6.21E-03
63.3,1.134202107,2.07E+00,-6.24E-03
63.4,1.138165861,2.07E+00,-6.51E-03
63.5,1.142068748,2.07E+00,-6.74E-03
63.6,1.145940911,2.07E+00,-6.74E-03
63.7,1.149918035,2.07E+00,-6.60E-03
63.8,1.154095133,2.07E+00,-6.46E-03
63.9,1.158333451,2.07E+00,-6.41E-03
64,1.162432573,2.08E+00,-6.45E-03
64.1,1.166432426,2.08E+00,-6.56E-03
64.2,1.170589421,2.09E+00,-6.60E-03
64.3,1.175016452,2.09E+00,-6.44E-03
64.4,1.17934976,2.09E+00,-6.11E-03
64.5,1.183211059,2.10E+00,-5.76E-03
64.6,1.186845908,2.10E+00,-5.50E-03
64.7,1.190795048,2.10E+00,-5.41E-03
64.8,1.195305523,2.10E+00,-5.54E-03
64.9,1.199819854,2.10E+00,-5.74E-03
65,1.203777933,2.10E+00,-5.76E-03
65.1,1.207339187,2.10E+00,-5.49E-03
65.2,1.210904852,2.10E+00,-5.11E-03
65.3,1.214772749,2.11E+00,-4.79E-03
65.4,1.218996177,2.11E+00,-4.65E-03
65.5,1.223565498,2.11E+00,-4.76E-03
65.6,1.228204477,2.12E+00,-5.04E-03
65.7,1.232506031,2.12E+00,-5.17E-03
65.8,1.236409829,2.12E+00,-4.93E-03
65.9,1.240169413,2.12E+00,-4.57E-03
66,1.244001061,2.13E+00,-4.47E-03
66.1,1.247915113,2.13E+00,-4.68E-03
66.2,1.251867897,2.14E+00,-4.88E-03
66.3,1.255839944,2.14E+00,-4.86E-03
66.4,1.259842398,2.14E+00,-4.70E-03
66.5,1.263886819,2.14E+00,-4.59E-03
66.6,1.267976385,2.14E+00,-4.60E-03
66.7,1.272111606,2.14E+00,-4.73E-03
66.8,1.276297566,2.15E+00,-4.94E-03
66.9,1.280544552,2.16E+00,-5.06E-03
67,1.284826691,2.16E+00,-4.91E-03
67.1,1.288999837,2.16E+00,-4.58E-03
67.2,1.292915704,2.17E+00,-4.37E-03
67.3,1.296637867,2.17E+00,-4.48E-03
67.4,1.300358285,2.17E+00,-4.72E-03
67.5,1.30422224,2.17E+00,-4.85E-03
67.6,1.308197779,2.16E+00,-4.78E-03
67.7,1.31221235,2.16E+00,-4.58E-03
67.8,1.316190962,2.16E+00,-4.33E-03
67.9,1.320056126,2.17E+00,-4.06E-03
68,1.323765813,2.17E+00,-3.82E-03
68.1,1.327443367,2.18E+00,-3.65E-03
68.2,1.331259314,2.18E+00,-3.63E-03
68.3,1.335292815,2.18E+00,-3.79E-03
68.4,1.339450364,2.18E+00,-3.96E-03
68.5,1.343625819,2.18E+00,-3.94E-03
68.6,1.347759928,2.19E+00,-3.68E-03
68.7,1.351815543,2.19E+00,-3.35E-03
68.8,1.355824576,2.19E+00,-3.07E-03
68.9,1.359910936,2.20E+00,-2.83E-03
69,1.364156895,2.20E+00,-2.63E-03
69.1,1.368400286,2.20E+00,-2.48E-03
69.2,1.37241297,2.21E+00,-2.44E-03
69.3,1.376179836,2.21E+00,-2.56E-03
69.4,1.379872747,2.22E+00,-2.69E-03
69.5,1.383649098,2.22E+00,-2.65E-03
69.6,1.387553699,2.22E+00,-2.42E-03
69.7,1.391592508,2.22E+00,-2.11E-03
69.8,1.395712698,2.22E+00,-1.87E-03
69.9,1.399769552,2.22E+00,-1.77E-03
70,1.403645226,2.23E+00,-1.91E-03
70.1,1.407422418,2.23E+00,-2.20E-03
70.2,1.41125462,2.23E+00,-2.42E-03
70.3,1.415212714,2.23E+00,-2.37E-03
70.4,1.41921129,2.23E+00,-2.09E-03
70.5,1.423160863,2.24E+00,-1.72E-03
70.6,1.427091578,2.24E+00,-1.40E-03
70.7,1.431096479,2.24E+00,-1.26E-03
70.8,1.435191985,2.24E+00,-1.41E-03
70.9,1.439227018,2.24E+00,-1.71E-03
71,1.443056221,2.24E+00,-1.95E-03
71.1,1.446783273,2.25E+00,-1.98E-03
71.2,1.45064358,2.25E+00,-1.83E-03
71.3,1.454774972,2.25E+00,-1.54E-03
71.4,1.459021758,2.26E+00,-1.27E-03
71.5,1.463187157,2.26E+00,-1.21E-03
71.6,1.467205801,2.26E+00,-1.44E-03
71.7,1.471087935,2.26E+00,-1.75E-03
71.8,1.474869879,2.26E+00,-1.92E-03
71.9,1.478641079,2.26E+00,-1.88E-03
72,1.482489982,2.26E+00,-1.71E-03
72.1,1.486379562,2.26E+00,-1.50E-03
72.2,1.490170986,2.27E+00,-1.28E-03
72.3,1.493768172,2.27E+00,-1.09E-03
72.4,1.497269119,2.28E+00,-9.52E-04
72.5,1.500823233,2.28E+00,-9.36E-04
72.6,1.504537445,2.29E+00,-1.07E-03
72.7,1.508412562,2.29E+00,-1.23E-03
72.8,1.512429937,2.29E+00,-1.27E-03
72.9,1.516510492,2.29E+00,-1.11E-03
73,1.520520719,2.29E+00,-8.36E-04
73.1,1.5243734,2.29E+00,-5.58E-04
73.2,1.528137865,2.30E+00,-3.36E-04
73.3,1.531913447,2.30E+00,-2.04E-04
73.4,1.535746659,2.31E+00,-1.86E-04
73.5,1.539622242,2.30E+00,-2.76E-04
73.6,1.543530889,2.31E+00,-4.57E-04
73.7,1.547524877,2.31E+00,-6.49E-04
73.8,1.551679089,2.31E+00,-7.11E-04
73.9,1.555951844,2.31E+00,-5.55E-04
74,1.560123878,2.31E+00,-3.08E-04
74.1,1.564033413,2.32E+00,-1.53E-04
74.2,1.567835532,2.32E+00,-1.71E-04
74.3,1.571767418,2.32E+00,-3.15E-04
74.4,1.575866103,2.32E+00,-5.26E-04
74.5,1.579894529,2.33E+00,-6.96E-04
74.6,1.583652087,2.33E+00,-7.00E-04
74.7,1.587233336,2.33E+00,-5.08E-04
74.8,1.590829128,2.33E+00,-2.76E-04
74.9,1.59456022,2.33E+00,-1.66E-04
75,1.598372141,2.33E+00,-2.19E-04
75.1,1.602185012,2.34E+00,-3.93E-04
75.2,1.605951983,2.34E+00,-6.25E-04
75.3,1.609658386,2.34E+00,-7.75E-04
75.4,1.613301838,2.34E+00,-6.96E-04
75.5,1.616951256,2.34E+00,-4.39E-04
75.6,1.62070403,2.35E+00,-2.80E-04
75.7,1.624606211,2.35E+00,-4.44E-04
75.8,1.628559737,2.35E+00,-7.91E-04
75.9,1.632448367,2.35E+00,-1.04E-03
76,1.636272126,2.35E+00,-1.06E-03
76.1,1.640127881,2.35E+00,-1.04E-03
76.2,1.64408663,2.36E+00,-1.21E-03
76.3,1.648093223,2.36E+00,-1.54E-03
76.4,1.652059863,2.37E+00,-1.81E-03
76.5,1.65595061,2.37E+00,-1.87E-03
76.6,1.659787087,2.37E+00,-1.85E-03
76.7,1.663597836,2.37E+00,-1.95E-03
76.8,1.667433965,2.37E+00,-2.20E-03
76.9,1.671353556,2.37E+00,-2.50E-03
77,1.675316452,2.38E+00,-2.72E-03
77.1,1.679106684,2.38E+00,-2.80E-03
77.2,1.682529853,2.39E+00,-2.70E-03
77.3,1.685832877,2.39E+00,-2.46E-03
77.4,1.68953744,2.39E+00,-2.29E-03
77.5,1.694036759,2.40E+00,-2.38E-03
77.6,1.698833083,2.40E+00,-2.65E-03
77.7,1.703128607,2.40E+00,-2.83E-03
77.8,1.7068393,2.41E+00,-2.74E-03
77.9,1.710314366,2.41E+00,-2.50E-03
78,1.713855526,2.41E+00,-2.27E-03
78.1,1.71756276,2.41E+00,-2.09E-03
78.2,1.721487131,2.41E+00,-1.94E-03
78.3,1.725578328,2.42E+00,-1.78E-03
78.4,1.729618774,2.42E+00,-1.61E-03
78.5,1.733414148,2.42E+00,-1.43E-03
78.6,1.737023344,2.42E+00,-1.26E-03
78.7,1.740606589,2.42E+00,-1.09E-03
78.8,1.744289891,2.42E+00,-9.29E-04
78.9,1.748096775,2.42E+00,-7.66E-04
79,1.752029771,2.42E+00,-6.03E-04
79.1,1.756031135,2.42E+00,-4.40E-04
79.2,1.759974445,2.43E+00,-2.76E-04
79.3,1.763760942,2.43E+00,-1.14E-04
79.4,1.767446912,2.44E+00,4.73E-05
79.5,1.7711361,2.44E+00,2.08E-04
79.6,1.774889861,2.44E+00,3.68E-04
79.7,1.778684908,2.44E+00,5.28E-04
79.8,1.782488762,2.45E+00,6.87E-04
79.9,1.786282304,2.45E+00,8.45E-04
80,1.790056981,2.45E+00,1.00E-03
80.1,1.793804915,2.45E+00,1.16E-03
80.2,1.797520053,2.45E+00,1.31E-03
80.3,1.801197112,2.46E+00,1.47E-03
80.4,1.804857468,2.46E+00,1.64E-03
80.5,1.808572871,2.46E+00,1.80E-03
80.6,1.812413457,2.46E+00,1.93E-03
80.7,1.8163223,2.47E+00,2.02E-03
80.8,1.82013384,2.47E+00,2.10E-03
80.9,1.823742279,2.47E+00,2.22E-03
81,1.827318698,2.47E+00,2.37E-03
81.1,1.83110886,2.47E+00,2.54E-03
81.2,1.835182361,2.47E+00,2.70E-03
81.3,1.839237063,2.47E+00,2.85E-03
81.4,1.842967555,2.48E+00,2.99E-03
81.5,1.846463301,2.48E+00,3.09E-03
81.6,1.850022716,2.49E+00,3.08E-03
81.7,1.853870838,2.49E+00,2.88E-03
81.8,1.857872041,2.49E+00,2.57E-03
81.9,1.86178675,2.49E+00,2.33E-03
82,1.865528262,2.50E+00,2.34E-03
82.1,1.869208495,2.51E+00,2.53E-03
82.2,1.872941044,2.52E+00,2.78E-03
82.3,1.876727791,2.52E+00,2.97E-03
82.4,1.880508197,2.51E+00,3.09E-03
82.5,1.884238173,2.51E+00,3.11E-03
82.6,1.887929241,2.51E+00,3.03E-03
82.7,1.891603851,2.51E+00,2.86E-03
82.8,1.895268687,2.51E+00,2.64E-03
82.9,1.898908277,2.51E+00,2.43E-03
83,1.902509926,2.51E+00,2.34E-03
83.1,1.906120124,2.51E+00,2.42E-03
83.2,1.909827447,2.52E+00,2.62E-03
83.3,1.913694503,2.52E+00,2.86E-03
83.4,1.917634065,2.52E+00,3.07E-03
83.5,1.921508353,2.52E+00,3.11E-03
83.6,1.925263391,2.53E+00,2.91E-03
83.7,1.928976357,2.53E+00,2.59E-03
83.8,1.932727596,2.54E+00,2.32E-03
83.9,1.936499149,2.54E+00,2.22E-03
84,1.940208492,2.55E+00,2.24E-03
84.1,1.943801335,2.55E+00,2.34E-03
84.2,1.947344407,2.55E+00,2.48E-03
84.3,1.950935495,2.55E+00,2.62E-03
84.4,1.954644802,2.55E+00,2.75E-03
84.5,1.958479237,2.55E+00,2.79E-03
84.6,1.962432533,2.55E+00,2.64E-03
84.7,1.966418815,2.55E+00,2.29E-03
84.8,1.970282341,2.56E+00,1.93E-03
84.9,1.973913289,2.56E+00,1.80E-03
85,1.977389308,2.56E+00,1.95E-03
85.1,1.980833455,2.56E+00,2.22E-03
85.2,1.984342494,2.57E+00,2.45E-03
85.3,1.987949346,2.57E+00,2.60E-03
85.4,1.991676155,2.57E+00,2.64E-03
85.5,1.99548917,2.57E+00,2.58E-03
85.6,1.999278102,2.58E+00,2.44E-03
85.7,2.002943455,2.58E+00,2.27E-03
85.8,2.006532642,2.58E+00,2.12E-03
85.9,2.010170824,2.58E+00,2.03E-03
86,2.013937771,2.58E+00,2.05E-03
86.1,2.017717449,2.58E+00,2.18E-03
86.2,2.02134378,2.58E+00,2.34E-03
86.3,2.024788744,2.58E+00,2.47E-03
86.4,2.028252109,2.59E+00,2.58E-03
86.5,2.031948083,2.59E+00,2.71E-03
86.6,2.035888722,2.59E+00,2.87E-03
86.7,2.039855738,2.60E+00,3.00E-03
86.8,2.043652864,2.60E+00,3.02E-03
86.9,2.047270729,2.60E+00,2.93E-03
87,2.050762894,2.60E+00,2.76E-03
87.1,2.054200051,2.61E+00,2.58E-03
87.2,2.057696806,2.61E+00,2.43E-03
87.3,2.061373282,2.61E+00,2.37E-03
87.4,2.065238153,2.61E+00,2.42E-03
87.5,2.06911119,2.62E+00,2.55E-03
87.6,2.072811308,2.62E+00,2.72E-03
87.7,2.076337476,2.62E+00,2.89E-03
87.8,2.079794877,2.63E+00,2.99E-03
87.9,2.083280194,2.63E+00,3.00E-03
88,2.086831554,2.63E+00,2.90E-03
88.1,2.090465575,2.63E+00,2.73E-03
88.2,2.094185405,2.62E+00,2.52E-03
88.3,2.097949257,2.62E+00,2.33E-03
88.4,2.101706157,2.63E+00,2.22E-03
88.5,2.105412998,2.63E+00,2.25E-03
88.6,2.109037159,2.63E+00,2.38E-03
88.7,2.112553357,2.63E+00,2.58E-03
88.8,2.116015005,2.63E+00,2.77E-03
88.9,2.119527201,2.63E+00,2.87E-03
89,2.123178834,2.64E+00,2.79E-03
89.1,2.126932331,2.64E+00,2.54E-03
89.2,2.13069347,2.64E+00,2.25E-03
89.3,2.134389259,2.64E+00,2.05E-03
89.4,2.138006982,2.64E+00,1.98E-03
89.5,2.141545196,2.65E+00,2.03E-03
89.6,2.145039489,2.65E+00,2.15E-03
89.7,2.148577506,2.65E+00,2.33E-03
89.8,2.152245311,2.66E+00,2.49E-03
89.9,2.156023543,2.66E+00,2.61E-03
90,2.159797864,2.66E+00,2.71E-03
90.1,2.163466659,2.66E+00,2.79E-03
90.2,2.167021003,2.66E+00,2.88E-03
90.3,2.170485049,2.66E+00,3.00E-03
90.4,2.173904226,2.66E+00,3.17E-03
90.5,2.177392899,2.66E+00,3.32E-03
90.6,2.181078736,2.66E+00,3.36E-03
90.7,2.18498014,2.66E+00,3.18E-03
90.8,2.188884948,2.67E+00,2.89E-03
90.9,2.192569104,2.67E+00,2.64E-03
91,2.19603114,2.67E+00,2.54E-03
91.1,2.199423746,2.68E+00,2.56E-03
91.2,2.20288781,2.68E+00,2.64E-03
91.3,2.206438804,2.68E+00,2.74E-03
91.4,2.210029382,2.68E+00,2.85E-03
91.5,2.213618975,2.68E+00,2.95E-03
91.6,2.217201723,2.69E+00,3.05E-03
91.7,2.220782142,2.69E+00,3.15E-03
91.8,2.224361462,2.69E+00,3.26E-03
91.9,2.227932463,2.69E+00,3.36E-03
92,2.231487074,2.69E+00,3.46E-03
92.1,2.235043328,2.69E+00,3.55E-03
92.2,2.23865796,2.69E+00,3.64E-03
92.3,2.242384645,2.70E+00,3.76E-03
92.4,2.246172472,2.70E+00,3.90E-03
92.5,2.249883437,2.70E+00,4.00E-03
92.6,2.253412863,2.70E+00,4.00E-03
92.7,2.256850733,2.70E+00,3.89E-03
92.8,2.260352542,2.70E+00,3.71E-03
92.9,2.264016733,2.71E+00,3.51E-03
93,2.267732991,2.71E+00,3.34E-03
93.1,2.271344649,2.71E+00,3.25E-03
93.2,2.274790958,2.72E+00,3.27E-03
93.3,2.278169429,2.72E+00,3.38E-03
93.4,2.281590942,2.72E+00,3.52E-03
93.5,2.285107248,2.72E+00,3.63E-03
93.6,2.288691239,2.72E+00,3.73E-03
93.7,2.292311374,2.72E+00,3.81E-03
93.8,2.295953804,2.72E+00,3.90E-03
93.9,2.299619418,2.72E+00,4.00E-03
94,2.303304389,2.72E+00,4.12E-03
94.1,2.306970193,2.72E+00,4.25E-03
94.2,2.310564039,2.72E+00,4.33E-03
94.3,2.314066969,2.72E+00,4.30E-03
94.4,2.317563697,2.72E+00,4.16E-03
94.5,2.321158101,2.72E+00,3.97E-03
94.6,2.324881496,2.73E+00,3.78E-03
94.7,2.328624286,2.73E+00,3.62E-03
94.8,2.332265501,2.73E+00,3.54E-03
94.9,2.335769034,2.73E+00,3.57E-03
95,2.339171347,2.73E+00,3.68E-03
95.1,2.342512573,2.73E+00,3.82E-03
95.2,2.34584767,2.73E+00,3.96E-03
95.3,2.349240826,2.73E+00,4.08E-03
95.4,2.352747033,2.73E+00,4.18E-03
95.5,2.356328233,2.73E+00,4.27E-03
95.6,2.359892931,2.73E+00,4.36E-03
95.7,2.36337476,2.73E+00,4.44E-03
95.8,2.366846705,2.74E+00,4.54E-03
95.9,2.370428646,2.74E+00,4.62E-03
96,2.37418399,2.74E+00,4.71E-03
96.1,2.377981546,2.74E+00,4.79E-03
96.2,2.381650895,2.74E+00,4.89E-03
96.3,2.385130225,2.74E+00,5.01E-03
96.4,2.388502585,2.74E+00,5.12E-03
96.5,2.391860109,2.75E+00,5.15E-03
96.6,2.395269923,2.75E+00,5.07E-03
96.7,2.398772805,2.75E+00,4.90E-03
96.8,2.402402149,2.75E+00,4.70E-03
