Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
44.3,0.255465713,1.42E+00,-7.75E-03
44.4,0.261171577,1.44E+00,-7.87E-03
44.5,0.266694334,1.44E+00,-8.10E-03
44.6,0.272052335,1.45E+00,-8.21E-03
44.7,0.277458167,1.45E+00,-8.06E-03
44.8,0.282871529,1.46E+00,-8.01E-03
44.9,0.287955464,1.47E+00,-8.48E-03
45,0.292713601,1.47E+00,-8.87E-03
45.1,0.297446028,1.48E+00,-8.64E-03
45.2,0.302586836,1.49E+00,-8.35E-03
45.3,0.308631771,1.49E+00,-8.42E-03
45.4,0.315001567,1.50E+00,-8.62E-03
45.5,0.32055956,1.50E+00,-8.70E-03
45.6,0.325553373,1.51E+00,-8.55E-03
45.7,0.330528808,1.51E+00,-8.38E-03
45.8,0.335836454,1.52E+00,-8.61E-03
45.9,0.341509085,1.52E+00,-9.03E-03
46,0.346845783,1.53E+00,-8.85E-03
46.1,0.351658269,1.53E+00,-8.27E-03
46.2,0.356691029,1.53E+00,-8.00E-03
46.3,0.362191053,1.54E+00,-8.14E-03
46.4,0.367480172,1.55E+00,-8.44E-03
46.5,0.372358168,1.55E+00,-8.63E-03
46.6,0.377230746,1.56E+00,-8.51E-03
46.7,0.382327048,1.57E+00,-8.45E-03
46.8,0.387629786,1.58E+00,-8.77E-03
46.9,0.39300173,1.58E+00,-9.04E-03
47,0.39821019,1.59E+00,-8.83E-03
47.1,0.403253335,1.59E+00,-8.54E-03
47.2,0.408300104,1.59E+00,-8.56E-03
47.3,0.413442633,1.59E+00,-8.60E-03
47.4,0.418699522,1.60E+00,-8.42E-03
47.5,0.423902485,1.61E+00,-8.24E-03
47.6,0.428811136,1.62E+00,-8.24E-03
47.7,0.433513256,1.62E+00,-8.21E-03
47.8,0.438251435,1.63E+00,-7.98E-03
47.9,0.443202035,1.63E+00,-7.76E-03
48,0.448467527,1.64E+00,-7.71E-03
48.1,0.453753986,1.64E+00,-7.64E-03
48.2,0.458568006,1.65E+00,-7.42E-03
48.3,0.463082039,1.66E+00,-7.22E-03
48.4,0.467802039,1.67E+00,-7.18E-03
48.5,0.472869341,1.67E+00,-7.26E-03
48.6,0.478114228,1.68E+00,-7.34E-03
48.7,0.48328162,1.68E+00,-7.29E-03
48.8,0.488089089,1.68E+00,-7.06E-03
48.9,0.492692795,1.69E+00,-7.00E-03
49,0.497536142,1.69E+00,-7.39E-03
49.1,0.502660186,1.70E+00,-7.72E-03
49.2,0.507707172,1.70E+00,-7.41E-03
49.3,0.512495262,1.70E+00,-6.94E-03
49.4,0.517026898,1.70E+00,-7.02E-03
49.5,0.521472422,1.71E+00,-7.26E-03
49.6,0.52618872,1.71E+00,-6.95E-03
49.7,0.531251833,1.71E+00,-6.42E-03
49.8,0.536142012,1.72E+00,-6.46E-03
49.9,0.54064255,1.72E+00,-6.83E-03
50,0.545309366,1.73E+00,-6.70E-03
50.1,0.550503752,1.73E+00,-6.21E-03
50.2,0.555590375,1.74E+00,-6.19E-03
50.3,0.560076665,1.75E+00,-6.67E-03
50.4,0.56450097,1.75E+00,-6.89E-03
50.5,0.569446996,1.76E+00,-6.65E-03
50.6,0.574696311,1.76E+00,-6.43E-03
50.7,0.579806505,1.77E+00,-6.51E-03
50.8,0.584641808,1.77E+00,-6.75E-03
50.9,0.589194277,1.77E+00,-6.99E-03
51,0.59363043,1.77E+00,-7.08E-03
51.1,0.598156472,1.78E+00,-7.03E-03
51.2,0.602786784,1.79E+00,-7.12E-03
51.3,0.607418963,1.79E+00,-7.58E-03
51.4,0.61200718,1.79E+00,-7.96E-03
51.5,0.61656288,1.80E+00,-7.73E-03
51.6,0.621124074,1.80E+00,-7.32E-03
51.7,0.625766481,1.81E+00,-7.46E-03
51.8,0.630506656,1.81E+00,-7.94E-03
51.9,0.635200561,1.81E+00,-7.91E-03
52,0.639759749,1.82E+00,-7.29E-03
52.1,0.644392043,1.82E+00,-6.85E-03
52.2,0.64929029,1.82E+00,-6.92E-03
52.3,0.654141693,1.83E+00,-7.03E-03
52.4,0.658528242,1.83E+00,-6.83E-03
52.5,0.662666437,1.84E+00,-6.50E-03
52.6,0.667045024,1.84E+00,-6.26E-03
52.7,0.671772255,1.85E+00,-6.17E-03
52.8,0.67651257,1.85E+00,-6.19E-03
52.9,0.681104599,1.85E+00,-6.16E-03
53,0.685716033,1.86E+00,-5.88E-03
53.1,0.690442509,1.86E+00,-5.47E-03
53.2,0.695107567,1.86E+00,-5.36E-03
53.3,0.699560151,1.87E+00,-5.55E-03
53.4,0.703920514,1.87E+00,-5.52E-03
53.5,0.708358905,1.87E+00,-5.01E-03
53.6,0.712903151,1.88E+00,-4.53E-03
53.7,0.717505177,1.88E+00,-4.55E-03
53.8,0.722105494,1.89E+00,-4.78E-03
53.9,0.726635221,1.89E+00,-4.79E-03
54,0.731053214,1.90E+00,-4.57E-03
54.1,0.735360018,1.90E+00,-4.33E-03
54.2,0.739598553,1.90E+00,-4.20E-03
54.3,0.743938336,1.91E+00,-4.22E-03
54.4,0.748541419,1.91E+00,-4.34E-03
54.5,0.75328177,1.91E+00,-4.41E-03
54.6,0.757902116,1.92E+00,-4.32E-03
54.7,0.762380579,1.92E+00,-4.20E-03
54.8,0.766865663,1.92E+00,-4.18E-03
54.9,0.771416213,1.93E+00,-4.21E-03
55,0.775969599,1.93E+00,-4.15E-03
55.1,0.780475505,1.94E+00,-4.04E-03
55.2,0.784929224,1.94E+00,-4.02E-03
55.3,0.789335002,1.94E+00,-4.10E-03
55.4,0.793709289,1.94E+00,-4.14E-03
55.5,0.79807267,1.95E+00,-4.04E-03
55.6,0.802454323,1.95E+00,-3.96E-03
55.7,0.806886927,1.95E+00,-4.05E-03
55.8,0.81134074,1.95E+00,-4.21E-03
55.9,0.815707096,1.95E+00,-4.23E-03
56,0.819939165,1.96E+00,-4.12E-03
56.1,0.824162138,1.96E+00,-4.09E-03
56.2,0.828506705,1.97E+00,-4.19E-03
56.3,0.832937476,1.98E+00,-4.25E-03
56.4,0.837346402,1.98E+00,-4.16E-03
56.5,0.841706499,1.98E+00,-4.03E-03
56.6,0.84606789,1.98E+00,-4.00E-03
56.7,0.850450008,1.99E+00,-4.06E-03
56.8,0.854803033,1.99E+00,-4.06E-03
56.9,0.859098495,1.99E+00,-3.98E-03
57,0.863450925,1.99E+00,-3.96E-03
57.1,0.867994908,2.00E+00,-4.07E-03
57.2,0.872573696,2.00E+00,-4.10E-03
57.3,0.876839682,2.01E+00,-3.87E-03
57.4,0.880799335,2.01E+00,-3.56E-03
57.5,0.884889105,2.01E+00,-3.61E-03
57.6,0.889408627,2.02E+00,-4.01E-03
57.7,0.893925633,2.02E+00,-4.19E-03
57.8,0.897880889,2.02E+00,-3.80E-03
57.9,0.901453475,2.03E+00,-3.21E-03
58,0.905224017,2.03E+00,-2.91E-03
58.1,0.909602722,2.03E+00,-2.93E-03
58.2,0.914380852,2.04E+00,-3.07E-03
58.3,0.9192272,2.04E+00,-3.15E-03
58.4,0.92390077,2.04E+00,-3.02E-03
58.5,0.928225528,2.05E+00,-2.63E-03
58.6,0.932303313,2.05E+00,-2.25E-03
58.7,0.936381353,2.05E+00,-2.20E-03
58.8,0.940600911,2.05E+00,-2.37E-03
58.9,0.944930893,2.06E+00,-2.47E-03
59,0.949306125,2.06E+00,-2.35E-03
59.1,0.953580368,2.07E+00,-2.18E-03
59.2,0.957605956,2.07E+00,-2.11E-03
59.3,0.961501363,2.07E+00,-2.18E-03
59.4,0.965569213,2.08E+00,-2.39E-03
59.5,0.969958456,2.08E+00,-2.62E-03
59.6,0.974376934,2.08E+00,-2.60E-03
59.7,0.978523706,2.08E+00,-2.31E-03
59.8,0.982540081,2.08E+00,-2.14E-03
59.9,0.986737614,2.09E+00,-2.45E-03
60,0.99114871,2.09E+00,-2.90E-03
60.1,0.995432919,2.10E+00,-2.95E-03
60.2,0.999363625,2.10E+00,-2.54E-03
60.3,1.003141847,2.10E+00,-2.21E-03
60.4,1.007043019,2.11E+00,-2.32E-03
60.5,1.011179542,2.11E+00,-2.60E-03
60.6,1.01550078,2.11E+00,-2.68E-03
60.7,1.019934053,2.12E+00,-2.52E-03
60.8,1.024362255,2.12E+00,-2.22E-03
60.9,1.028688142,2.13E+00,-1.94E-03
61,1.032997298,2.13E+00,-1.89E-03
61.1,1.037436493,2.13E+00,-2.17E-03
61.2,1.041912098,2.13E+00,-2.51E-03
61.3,1.046110187,2.14E+00,-2.50E-03
61.4,1.049948734,2.14E+00,-2.13E-03
61.5,1.05379971,2.14E+00,-1.78E-03
61.6,1.058036348,2.15E+00,-1.70E-03
61.7,1.062506091,2.15E+00,-1.82E-03
61.8,1.066747192,2.15E+00,-2.01E-03
61.9,1.07064006,2.15E+00,-2.14E-03
62,1.074503675,2.15E+00,-2.07E-03
62.1,1.07862262,2.15E+00,-1.82E-03
62.2,1.082898807,2.16E+00,-1.73E-03
62.3,1.087097678,2.16E+00,-2.02E-03
62.4,1.091181447,2.17E+00,-2.38E-03
62.5,1.09531456,2.17E+00,-2.39E-03
62.6,1.099593738,2.18E+00,-2.04E-03
62.7,1.103858498,2.18E+00,-1.73E-03
62.8,1.107918277,2.18E+00,-1.75E-03
62.9,1.111817928,2.18E+00,-1.92E-03
63,1.115737278,2.18E+00,-1.97E-03
63.1,1.119791735,2.18E+00,-1.89E-03
63.2,1.123936369,2.19E+00,-1.79E-03
63.3,1.128105234,2.19E+00,-1.77E-03
63.4,1.132258941,2.20E+00,-1.85E-03
63.5,1.136373028,2.20E+00,-2.04E-03
63.6,1.140455099,2.20E+00,-2.21E-03
63.7,1.144564036,2.20E+00,-2.15E-03
63.8,1.148741648,2.20E+00,-1.82E-03
63.9,1.152904923,2.20E+00,-1.54E-03
64,1.156930037,2.21E+00,-1.61E-03
64.1,1.160791875,2.21E+00,-1.90E-03
64.2,1.164572124,2.22E+00,-2.10E-03
64.3,1.168350643,2.22E+00,-2.07E-03
64.4,1.172164851,2.22E+00,-1.86E-03
64.5,1.176036841,2.22E+00,-1.59E-03
64.6,1.180019775,2.23E+00,-1.45E-03
64.7,1.184227196,2.23E+00,-1.65E-03
64.8,1.188735276,2.23E+00,-2.11E-03
64.9,1.193303015,2.23E+00,-2.38E-03
65,1.19757496,2.23E+00,-2.18E-03
65.1,1.201550854,2.24E+00,-1.82E-03
65.2,1.205504229,2.24E+00,-1.78E-03
65.3,1.209616593,2.24E+00,-2.11E-03
65.4,1.213783528,2.24E+00,-2.43E-03
65.5,1.217863084,2.25E+00,-2.48E-03
65.6,1.221860304,2.25E+00,-2.37E-03
65.7,1.225869141,2.25E+00,-2.30E-03
65.8,1.22994748,2.26E+00,-2.35E-03
65.9,1.234069961,2.26E+00,-2.51E-03
66,1.238198998,2.26E+00,-2.73E-03
66.1,1.242288883,2.27E+00,-2.85E-03
66.2,1.24629054,2.27E+00,-2.72E-03
66.3,1.250204677,2.27E+00,-2.42E-03
66.4,1.254114199,2.27E+00,-2.19E-03
66.5,1.258099831,2.27E+00,-2.14E-03
66.6,1.262159231,2.28E+00,-2.24E-03
66.7,1.266248594,2.28E+00,-2.41E-03
66.8,1.270336143,2.28E+00,-2.54E-03
66.9,1.274411586,2.29E+00,-2.52E-03
67,1.278467171,2.29E+00,-2.32E-03
67.1,1.282497623,2.29E+00,-2.02E-03
67.2,1.286499021,2.29E+00,-1.77E-03
67.3,1.290485286,2.29E+00,-1.64E-03
67.4,1.2944961,2.29E+00,-1.74E-03
67.5,1.298554816,2.29E+00,-2.04E-03
67.6,1.302572619,2.30E+00,-2.29E-03
67.7,1.306421088,2.30E+00,-2.25E-03
67.8,1.310111123,2.30E+00,-1.98E-03
67.9,1.313854903,2.31E+00,-1.65E-03
68,1.317855384,2.31E+00,-1.43E-03
68.1,1.322049114,2.31E+00,-1.43E-03
68.2,1.326212295,2.31E+00,-1.74E-03
68.3,1.330220271,2.31E+00,-2.16E-03
68.4,1.334129819,2.32E+00,-2.34E-03
68.5,1.338016249,2.32E+00,-2.10E-03
68.6,1.341952327,2.32E+00,-1.73E-03
68.7,1.34600893,2.32E+00,-1.53E-03
68.8,1.350164895,2.32E+00,-1.57E-03
68.9,1.354210173,2.33E+00,-1.76E-03
69,1.357951872,2.33E+00,-1.97E-03
69.1,1.361515164,2.33E+00,-2.07E-03
69.2,1.365175943,2.33E+00,-1.94E-03
69.3,1.369122891,2.34E+00,-1.67E-03
69.4,1.373222534,2.34E+00,-1.51E-03
69.5,1.377276812,2.34E+00,-1.62E-03
69.6,1.381253368,2.35E+00,-1.86E-03
69.7,1.385265268,2.35E+00,-2.01E-03
69.8,1.389376827,2.36E+00,-2.00E-03
69.9,1.393467447,2.36E+00,-1.87E-03
70,1.397387814,2.35E+00,-1.70E-03
70.1,1.401154088,2.35E+00,-1.48E-03
70.2,1.404909827,2.35E+00,-1.23E-03
70.3,1.408765282,2.36E+00,-9.86E-04
70.4,1.412665683,2.37E+00,-8.23E-04
70.5,1.416512152,2.37E+00,-8.00E-04
70.6,1.420311285,2.37E+00,-8.81E-04
70.7,1.424214102,2.37E+00,-9.99E-04
70.8,1.428349478,2.37E+00,-1.09E-03
70.9,1.432597615,2.38E+00,-1.11E-03
71,1.436728779,2.38E+00,-1.02E-03
71.1,1.440684256,2.39E+00,-8.10E-04
71.2,1.444622505,2.39E+00,-5.30E-04
71.3,1.448668853,2.39E+00,-2.44E-04
71.4,1.452686087,2.39E+00,-9.02E-05
71.5,1.456450506,2.39E+00,-1.95E-04
71.6,1.45993487,2.39E+00,-4.75E-04
71.7,1.463381078,2.40E+00,-7.20E-04
71.8,1.467040517,2.40E+00,-7.83E-04
71.9,1.470964896,2.40E+00,-7.02E-04
72,1.475021271,2.40E+00,-5.47E-04
72.1,1.479095174,2.40E+00,-4.30E-04
72.2,1.483176916,2.40E+00,-4.97E-04
72.3,1.487281678,2.40E+00,-8.14E-04
72.4,1.491383865,2.40E+00,-1.14E-03
72.5,1.495421162,2.41E+00,-1.18E-03
72.6,1.499348473,2.41E+00,-9.31E-04
72.7,1.503177415,2.41E+00,-7.39E-04
72.8,1.506931855,2.41E+00,-8.90E-04
72.9,1.510668843,2.41E+00,-1.25E-03
73,1.514478618,2.42E+00,-1.55E-03
73.1,1.518431172,2.42E+00,-1.64E-03
73.2,1.522459661,2.42E+00,-1.59E-03
73.3,1.526445171,2.42E+00,-1.47E-03
73.4,1.530330531,2.43E+00,-1.39E-03
73.5,1.534150285,2.43E+00,-1.46E-03
73.6,1.537945765,2.43E+00,-1.70E-03
73.7,1.541752951,2.43E+00,-1.92E-03
73.8,1.545605108,2.43E+00,-1.93E-03
73.9,1.5495166,2.44E+00,-1.74E-03
74,1.553451839,2.44E+00,-1.49E-03
74.1,1.557369165,2.45E+00,-1.31E-03
74.2,1.561259549,2.45E+00,-1.16E-03
74.3,1.565139758,2.45E+00,-9.52E-04
74.4,1.569026839,2.46E+00,-7.27E-04
74.5,1.572936269,2.46E+00,-6.04E-04
74.6,1.57688142,2.46E+00,-6.84E-04
74.7,1.580827203,2.46E+00,-8.82E-04
74.8,1.584684729,2.46E+00,-1.04E-03
74.9,1.588388781,2.46E+00,-1.07E-03
75,1.592017311,2.47E+00,-9.60E-04
75.1,1.595696307,2.47E+00,-7.50E-04
75.2,1.599504737,2.47E+00,-5.39E-04
75.3,1.603407314,2.47E+00,-4.77E-04
75.4,1.607351529,2.47E+00,-6.47E-04
75.5,1.611281385,2.47E+00,-9.16E-04
75.6,1.615138057,2.47E+00,-1.11E-03
75.7,1.618897053,2.47E+00,-1.16E-03
75.8,1.622663536,2.47E+00,-1.07E-03
75.9,1.626570066,2.48E+00,-9.01E-04
76,1.630612107,2.48E+00,-7.16E-04
76.1,1.634597381,2.49E+00,-6.20E-04
76.2,1.63836551,2.49E+00,-6.63E-04
76.3,1.642017541,2.49E+00,-8.05E-04
76.4,1.645747427,2.49E+00,-9.93E-04
76.5,1.649650762,2.49E+00,-1.16E-03
76.6,1.653590674,2.49E+00,-1.22E-03
76.7,1.657408353,2.49E+00,-1.13E-03
76.8,1.661105362,2.50E+00,-9.42E-04
76.9,1.66480038,2.50E+00,-7.18E-04
77,1.668590966,2.50E+00,-5.23E-04
77.1,1.672457218,2.50E+00,-4.06E-04
77.2,1.676343538,2.51E+00,-4.05E-04
77.3,1.680224404,2.51E+00,-5.09E-04
77.4,1.684121354,2.51E+00,-6.81E-04
77.5,1.688049039,2.52E+00,-8.72E-04
77.6,1.691929619,2.52E+00,-9.99E-04
77.7,1.695639185,2.52E+00,-9.81E-04
77.8,1.699153238,2.53E+00,-8.29E-04
77.9,1.702696489,2.53E+00,-6.27E-04
78,1.706526932,2.53E+00,-4.50E-04
78.1,1.710669198,2.53E+00,-3.05E-04
78.2,1.714819815,2.53E+00,-1.79E-04
78.3,1.718717842,2.53E+00,-8.86E-05
78.4,1.722424088,2.53E+00,-1.05E-04
78.5,1.726094784,2.53E+00,-2.93E-04
78.6,1.72981141,2.53E+00,-5.67E-04
78.7,1.733521651,2.53E+00,-7.44E-04
78.8,1.737164353,2.54E+00,-6.93E-04
78.9,1.740760231,2.54E+00,-4.95E-04
79,1.744396421,2.54E+00,-2.82E-04
79.1,1.748148198,2.55E+00,-1.23E-04
79.2,1.751995315,2.55E+00,9.11E-07
79.3,1.755877125,2.55E+00,1.08E-04
79.4,1.759745473,2.56E+00,1.56E-04
79.5,1.763579612,2.56E+00,6.66E-05
79.6,1.767365464,2.56E+00,-1.83E-04
79.7,1.771133205,2.56E+00,-4.45E-04
79.8,1.774946192,2.57E+00,-5.44E-04
79.9,1.778839316,2.57E+00,-4.32E-04
80,1.782719349,2.58E+00,-2.16E-04
80.1,1.78646111,2.58E+00,-6.56E-06
80.2,1.790075036,2.58E+00,1.42E-04
80.3,1.793757267,2.59E+00,2.02E-04
80.4,1.797691485,2.59E+00,1.57E-04
80.5,1.801753241,2.59E+00,1.06E-05
80.6,1.805616089,2.59E+00,-2.25E-04
80.7,1.809114431,2.59E+00,-4.79E-04
80.8,1.812505255,2.60E+00,-6.22E-04
80.9,1.816110299,2.60E+00,-5.51E-04
81,1.820048291,2.60E+00,-3.70E-04
81.1,1.824074676,2.60E+00,-2.65E-04
81.2,1.82793445,2.60E+00,-3.48E-04
81.3,1.831609898,2.60E+00,-5.61E-04
81.4,1.835205485,2.60E+00,-8.25E-04
81.5,1.838824581,2.61E+00,-1.06E-03
81.6,1.842563096,2.61E+00,-1.20E-03
81.7,1.846512447,2.61E+00,-1.19E-03
81.8,1.85062229,2.61E+00,-1.05E-03
81.9,1.854637607,2.61E+00,-8.42E-04
82,1.858338732,2.61E+00,-6.35E-04
82.1,1.861792167,2.62E+00,-5.26E-04
82.2,1.865163585,2.62E+00,-6.07E-04
82.3,1.86860136,2.62E+00,-8.48E-04
82.4,1.872190251,2.62E+00,-1.10E-03
82.5,1.875999706,2.63E+00,-1.21E-03
82.6,1.879994766,2.63E+00,-1.20E-03
82.7,1.883932049,2.63E+00,-1.11E-03
82.8,1.887578838,2.63E+00,-9.94E-04
82.9,1.89106812,2.63E+00,-8.65E-04
83,1.894748645,2.64E+00,-7.38E-04
83.1,1.898862466,2.64E+00,-6.18E-04
83.2,1.903094354,2.64E+00,-4.98E-04
83.3,1.906970284,2.64E+00,-3.73E-04
83.4,1.910412872,2.65E+00,-2.49E-04
83.5,1.913731246,2.65E+00,-1.35E-04
83.6,1.917233628,2.65E+00,-5.65E-05
83.7,1.920984728,2.65E+00,-7.28E-05
83.8,1.924866657,2.65E+00,-2.49E-04
83.9,1.92876469,2.65E+00,-5.44E-04
84,1.932599371,2.66E+00,-7.88E-04
84.1,1.936302787,2.66E+00,-8.25E-04
84.2,1.93988172,2.66E+00,-6.84E-04
84.3,1.943456692,2.66E+00,-4.94E-04
84.4,1.947150123,2.67E+00,-3.53E-04
84.5,1.950949616,2.67E+00,-2.51E-04
84.6,1.954727502,2.67E+00,-1.52E-04
84.7,1.958385604,2.67E+00,-3.77E-05
84.8,1.96199995,2.67E+00,8.41E-05
84.9,1.965703253,2.67E+00,2.04E-04
85,1.969546819,2.67E+00,3.19E-04
85.1,1.973384195,2.67E+00,4.35E-04
85.2,1.977047822,2.68E+00,5.55E-04
85.3,1.980523403,2.68E+00,6.72E-04
85.4,1.983931129,2.68E+00,7.78E-04
85.5,1.987387769,2.68E+00,8.72E-04
85.6,1.990918327,2.68E+00,9.81E-04
85.7,1.994489133,2.69E+00,1.14E-03
85.8,1.998071317,2.69E+00,1.31E-03
85.9,2.00167349,2.69E+00,1.40E-03
86,2.00531926,2.69E+00,1.28E-03
86.1,2.009022779,2.69E+00,1.01E-03
86.2,2.012767369,2.70E+00,7.25E-04
86.3,2.016529487,2.70E+00,5.58E-04
86.4,2.020259817,2.70E+00,5.21E-04
86.5,2.023874672,2.70E+00,5.87E-04
86.6,2.027306648,2.71E+00,7.17E-04
86.7,2.030710709,2.71E+00,8.37E-04
86.8,2.034387845,2.71E+00,8.70E-04
86.9,2.038557471,2.71E+00,7.82E-04
87,2.042873794,2.71E+00,5.92E-04
87.1,2.046774731,2.72E+00,3.27E-04
87.2,2.05015847,2.72E+00,7.28E-05
87.3,2.05343494,2.72E+00,-5.44E-05
87.4,2.057021625,2.73E+00,1.49E-05
87.5,2.06095275,2.73E+00,1.67E-04
87.6,2.064908145,2.73E+00,2.47E-04
87.7,2.068623717,2.73E+00,1.71E-04
87.8,2.072148391,2.73E+00,-2.28E-05
87.9,2.075619206,2.73E+00,-2.85E-04
88,2.079139344,2.74E+00,-5.44E-04
88.1,2.082727387,2.74E+00,-7.13E-04
88.2,2.086388593,2.74E+00,-7.19E-04
88.3,2.090111806,2.74E+00,-5.99E-04
88.4,2.093862175,2.74E+00,-4.28E-04
88.5,2.097603167,2.74E+00,-2.71E-04
88.6,2.101300055,2.74E+00,-1.76E-04
88.7,2.104919244,2.74E+00,-1.81E-04
88.8,2.108444874,2.74E+00,-2.93E-04
88.9,2.111941028,2.73E+00,-4.72E-04
89,2.115494266,2.73E+00,-6.73E-04
89.1,2.11914728,2.74E+00,-8.47E-04
89.2,2.122819797,2.74E+00,-9.40E-04
89.3,2.12641211,2.74E+00,-9.12E-04
89.4,2.129909933,2.75E+00,-7.98E-04
89.5,2.13341596,2.75E+00,-6.62E-04
89.6,2.137035984,2.75E+00,-5.51E-04
89.7,2.140773101,2.76E+00,-4.61E-04
89.8,2.144537893,2.76E+00,-3.72E-04
89.9,2.148250183,2.76E+00,-2.77E-04
90,2.151906567,2.76E+00,-1.78E-04
90.1,2.155532653,2.76E+00,-7.99E-05
90.2,2.159148116,2.76E+00,1.61E-05
90.3,2.162756326,2.76E+00,1.12E-04
90.4,2.166357706,2.76E+00,2.11E-04
90.5,2.16994265,2.76E+00,3.09E-04
90.6,2.173487071,2.77E+00,4.01E-04
90.7,2.17696922,2.77E+00,4.87E-04
90.8,2.180431011,2.77E+00,5.79E-04
90.9,2.183970229,2.76E+00,6.94E-04
91,2.187671241,2.77E+00,8.24E-04
91.1,2.191460352,2.77E+00,9.15E-04
91.2,2.195170611,2.77E+00,9.05E-04
91.3,2.198689046,2.77E+00,7.83E-04
91.4,2.20210441,2.77E+00,5.95E-04
91.5,2.205551458,2.77E+00,3.94E-04
91.6,2.209116466,2.77E+00,2.26E-04
91.7,2.212757467,2.77E+00,1.38E-04
91.8,2.216411846,2.78E+00,1.64E-04
91.9,2.220031968,2.78E+00,2.71E-04
92,2.22359126,2.78E+00,3.95E-04
92.1,2.227070114,2.78E+00,4.93E-04
92.2,2.23053621,2.78E+00,5.76E-04
92.3,2.234128045,2.78E+00,6.69E-04
92.4,2.237957291,2.78E+00,7.81E-04
92.5,2.241884371,2.78E+00,8.93E-04
92.6,2.245640667,2.78E+00,9.83E-04
92.7,2.249076404,2.79E+00,1.06E-03
92.8,2.252341377,2.79E+00,1.15E-03
92.9,2.25563121,2.79E+00,1.30E-03
93,2.259082313,2.79E+00,1.44E-03
93.1,2.262687299,2.79E+00,1.46E-03
93.2,2.266416659,2.79E+00,1.27E-03
93.3,2.270205168,2.79E+00,9.62E-04
93.4,2.273936037,2.79E+00,6.89E-04
93.5,2.277499992,2.79E+00,5.66E-04
93.6,2.280911118,2.79E+00,5.65E-04
93.7,2.284258258,2.80E+00,6.28E-04
93.8,2.287628044,2.80E+00,7.12E-04
93.9,2.291079662,2.80E+00,8.01E-04
94,2.294658552,2.80E+00,8.83E-04
94.1,2.298386714,2.80E+00,9.19E-04
94.2,2.302155995,2.80E+00,8.39E-04
94.3,2.305813636,2.80E+00,5.81E-04
94.4,2.309299424,2.81E+00,2.22E-04
94.5,2.312754036,2.81E+00,-6.37E-05
94.6,2.316341911,2.81E+00,-1.29E-04
94.7,2.320091226,2.81E+00,-1.77E-05
94.8,2.32382811,2.81E+00,1.45E-04
94.9,2.327378337,2.81E+00,2.60E-04
95,2.330758253,2.81E+00,3.32E-04
95.1,2.33410935,2.81E+00,3.90E-04
95.2,2.337562519,2.82E+00,4.31E-04
95.3,2.341125417,2.82E+00,3.87E-04
95.4,2.344736838,2.82E+00,1.80E-04
95.5,2.348343579,2.82E+00,-1.65E-04
95.6,2.351938367,2.82E+00,-4.86E-04
95.7,2.355528929,2.82E+00,-6.21E-04
95.8,2.359114688,2.82E+00,-5.51E-04
95.9,2.362672439,2.82E+00,-3.82E-04
96,2.366175605,2.82E+00,-2.19E-04
96.1,2.369626897,2.82E+00,-1.15E-04
96.2,2.37307608,2.82E+00,-9.59E-05
96.3,2.376575824,2.82E+00,-1.81E-04
96.4,2.380134903,2.82E+00,-3.45E-04
