##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
205.656,26.61621,98.54283000000001,0.36685999999999996,1.03609
205.756,26.625690000000002,98.54303,0.36535,1.03604
205.856,26.635170000000002,98.54313,0.3656,1.036
205.956,26.64477,98.5431,0.36762,1.03596
206.056,26.654329999999998,98.54311,0.36877,1.0359200000000002
206.156,26.663870000000003,98.54311,0.36885,1.03588
206.256,26.673409999999997,98.54311,0.36803,1.0358399999999999
206.356,26.682920000000003,98.54311,0.36594,1.0358
206.456,26.692459999999997,98.54311,0.36646,1.03575
206.556,26.701970000000003,98.54311,0.37015,1.0357100000000001
206.656,26.711540000000003,98.54311,0.36853,1.03567
206.756,26.72105,98.54311,0.36698000000000003,1.0356299999999998
206.856,26.730559999999997,98.54311,0.36919,1.03559
206.956,26.74008,98.54311,0.36987,1.03555
207.056,26.7496,98.54311,0.36964,1.0355
207.156,26.759140000000002,98.54311,0.36896,1.03546
207.256,26.76864,98.54311,0.37025,1.03542
207.356,26.778229999999997,98.54311,0.36969,1.03538
207.456,26.787779999999998,98.54311,0.37155,1.03534
207.556,26.797309999999996,98.54311,0.3714,1.0353
207.656,26.806820000000002,98.54311,0.36993000000000004,1.03525
207.756,26.81635,98.54311,0.37226,1.03521
207.856,26.82582,98.54311,0.36964,1.0351700000000001
207.956,26.83533,98.54311,0.37138000000000004,1.0351299999999999
208.056,26.844890000000003,98.54311,0.37316,1.03509
208.156,26.854409999999998,98.54311,0.37383,1.03504
208.256,26.8639,98.54311,0.37331,1.035
208.356,26.873409999999996,98.54311,0.37346,1.03496
208.456,26.88297,98.54311,0.37611,1.03492
208.556,26.892529999999997,98.54311,0.37445,1.03488
208.656,26.90206,98.54311,0.37462,1.03483
208.756,26.911590000000004,98.54311,0.37511,1.0347899999999999
208.856,26.92107,98.54311,0.37353000000000003,1.03475
208.956,26.93055,98.54311,0.375,1.03471
209.056,26.94008,98.54311,0.37471,1.03467
209.156,26.94957,98.54311,0.37626,1.03462
209.256,26.95908,98.54311,0.37409000000000003,1.0345799999999998
209.356,26.96858,98.54311,0.37546,1.03454
209.456,26.97808,98.54311,0.37578,1.0345
209.556,26.98753,98.54311,0.37377,1.03446
209.656,26.997009999999996,98.54309,0.37577,1.03441
209.756,27.006529999999998,98.54316999999999,0.37577,1.03437
209.856,27.016029999999997,98.54287,0.37781,1.03433
209.956,27.025570000000002,98.544,0.37843000000000004,1.03429
210.056,27.035109999999996,98.53806,0.37746,1.03424
210.156,27.044629999999998,98.53405,0.37790999999999997,1.0342
210.256,27.054129999999997,98.53506,0.37794,1.03416
210.356,27.06363,98.53477,0.37846,1.0341200000000002
210.456,27.07313,98.53486,0.37839,1.03407
210.556,27.0826,98.53483,0.37740999999999997,1.03403
210.656,27.0921,98.53485,0.37849,1.03399
210.756,27.101640000000003,98.53481,0.37826,1.03395
210.856,27.11117,98.53493,0.37696,1.0339
210.956,27.1207,98.53458,0.37774,1.03386
211.056,27.13028,98.53553000000001,0.37899,1.0338200000000002
211.156,27.139879999999998,98.54344,0.37866,1.03378
211.256,27.14937,98.54308,0.37956,1.03373
211.356,27.158929999999998,98.54309,0.37866,1.03369
211.456,27.1685,98.54316999999999,0.37959,1.03365
211.556,27.17803,98.537,0.37882,1.0336100000000001
211.656,27.187590000000004,98.51284,0.38118,1.03356
211.756,27.19717,98.50907,0.38282,1.03352
211.856,27.2067,98.51035,0.38182,1.03348
211.956,27.21623,98.50992,0.38027,1.03344
212.056,27.22577,98.51006,0.3822,1.03339
212.156,27.23525,98.51002,0.38201999999999997,1.03335
212.256,27.244809999999998,98.51,0.38031,1.03331
212.356,27.25436,98.51013,0.3827,1.0332700000000001
212.456,27.26388,98.50966,0.38361,1.03322
212.556,27.273359999999997,98.51191,0.38294,1.03318
212.656,27.28288,98.52488000000001,0.38409,1.03314
212.756,27.29247,98.53611,0.38495,1.03309
212.856,27.30197,98.5342,0.38622,1.03305
212.956,27.311490000000003,98.53468000000001,0.38554,1.03301
213.056,27.321,98.53456,0.38465,1.0329700000000002
213.156,27.33055,98.53459000000001,0.38388,1.03292
213.256,27.340040000000002,98.53459000000001,0.38445,1.03288
213.356,27.349559999999997,98.53459000000001,0.38625,1.03284
213.456,27.35918,98.53459000000001,0.38713000000000003,1.0327899999999999
213.556,27.368679999999998,98.53459000000001,0.38716999999999996,1.03275
213.656,27.37818,98.53459000000001,0.3862,1.03271
213.756,27.387729999999998,98.53459000000001,0.38533,1.03267
213.856,27.39725,98.53459000000001,0.38806,1.03262
213.956,27.406740000000003,98.53459000000001,0.38798,1.0325799999999998
214.056,27.416259999999998,98.53459000000001,0.386,1.03254
214.156,27.425790000000003,98.53459000000001,0.38724000000000003,1.03249
214.256,27.43539,98.53459000000001,0.38849,1.03245
214.356,27.44497,98.53458,0.38884,1.03241
214.456,27.454490000000003,98.53461,0.38876,1.03236
214.556,27.46405,98.53451,0.38878,1.0323200000000001
214.656,27.47358,98.53487,0.39066999999999996,1.0322799999999999
214.756,27.48309,98.53316,0.3923,1.03223
214.856,27.492620000000002,98.51947,0.39155,1.03219
214.956,27.50215,98.4933,0.39048,1.03215
215.056,27.51172,98.47328,0.39111999999999997,1.0321
215.156,27.521259999999998,98.46838000000001,0.39255999999999996,1.03206
215.256,27.53077,98.46874,0.39296,1.0320200000000002
215.356,27.54025,98.46866,0.39418000000000003,1.03197
215.456,27.54976,98.46866999999999,0.39411999999999997,1.03193
215.556,27.559279999999998,98.46866999999999,0.39414,1.03189
215.656,27.56871,98.46866999999999,0.39378,1.0318399999999999
215.756,27.578229999999998,98.46866999999999,0.39463000000000004,1.0318
215.856,27.58778,98.4687,0.39552,1.03176
215.956,27.597309999999997,98.46855,0.39659,1.0317100000000001
216.056,27.606840000000002,98.4692,0.3963,1.03167
216.156,27.6164,98.46655,0.39933,1.0316299999999998
216.256,27.62599,98.48479,0.3979,1.03158
216.356,27.635559999999998,98.50336,0.39681,1.03154
216.456,27.64505,98.48675,0.39836,1.0315
216.556,27.654609999999998,98.47461,0.39962,1.03145
216.656,27.66415,98.47762,0.39959,1.03141
216.756,27.67363,98.47675,0.39788,1.03136
216.856,27.683190000000003,98.47699,0.39776,1.03132
216.956,27.692790000000002,98.47693000000001,0.40001,1.03128
217.056,27.702379999999998,98.47695,0.39918000000000003,1.0312299999999999
217.156,27.711909999999996,98.47694,0.39695,1.03119
217.256,27.721429999999998,98.47694,0.39966999999999997,1.03115
217.356,27.730940000000004,98.47694,0.40121,1.0311
217.456,27.74052,98.47694,0.40028,1.03106
217.556,27.75013,98.47694,0.40174,1.03102
217.656,27.75971,98.47694,0.40054,1.0309700000000002
217.756,27.76925,98.47694,0.40007,1.03093
217.856,27.77887,98.47694,0.40042,1.03088
217.956,27.7884,98.47694,0.40243,1.03084
218.056,27.797929999999997,98.47694,0.40271999999999997,1.0308
218.156,27.80749,98.47694,0.40510999999999997,1.03075
218.256,27.817059999999998,98.47695,0.40276999999999996,1.03071
218.356,27.82661,98.47693000000001,0.40404,1.0306600000000001
218.456,27.836170000000003,98.477,0.40546,1.03062
218.556,27.845740000000003,98.47671,0.40542,1.0305799999999998
218.656,27.855290000000004,98.47784,0.40599,1.03053
218.756,27.8648,98.47216999999999,0.40469,1.03049
218.856,27.8744,98.46788000000001,0.4062,1.03044
218.956,27.88399,98.4689,0.40681999999999996,1.0304
219.056,27.89355,98.46862,0.40664,1.03036
219.156,27.903159999999996,98.46866999999999,0.40857,1.03031
219.256,27.912740000000003,98.46875,0.40748,1.03027
219.356,27.922320000000003,98.46840999999999,0.40704,1.0302200000000001
219.456,27.931959999999997,98.46953,0.40799,1.0301799999999999
219.556,27.941540000000003,98.46573000000001,0.40868000000000004,1.03014
219.656,27.95112,98.44941,0.40852,1.03009
219.756,27.96071,98.44351,0.40928000000000003,1.03005
219.856,27.97033,98.44411,0.40891,1.03
219.956,27.97992,98.4434,0.4105,1.02996
220.056,27.989520000000002,98.43542,0.40934,1.02991
220.156,27.99918,98.43559,0.41013999999999995,1.02987
220.256,28.00882,98.4356,0.41276999999999997,1.02983
220.356,28.01845,98.43558,0.40978000000000003,1.02978
220.456,28.02804,98.43559,0.41035,1.0297399999999999
220.556,28.03765,98.43559,0.41153999999999996,1.02969
220.656,28.047209999999996,98.43559,0.41266,1.02965
220.756,28.056759999999997,98.43559,0.41318,1.0296
220.856,28.066370000000003,98.43559,0.41458999999999996,1.02956
220.956,28.076,98.43559,0.415,1.0295100000000001
221.056,28.085559999999997,98.43559,0.41698,1.02947
221.156,28.095159999999996,98.43559,0.41678999999999994,1.0294299999999998
221.256,28.10476,98.43558,0.41768,1.02938
221.356,28.11435,98.43563,0.41836999999999996,1.02934
221.456,28.123959999999997,98.43543000000001,0.41636000000000006,1.02929
221.556,28.133540000000004,98.43615,0.41897,1.02925
221.656,28.143109999999997,98.43316999999999,0.42068999999999995,1.0292
221.756,28.152720000000002,98.4237,0.419,1.02916
221.856,28.162290000000002,98.41841,0.42023,1.02911
221.956,28.17185,98.41919,0.41998,1.0290700000000002
222.056,28.18143,98.41906,0.42099,1.02902
222.156,28.19102,98.41889,0.42316000000000004,1.02898
222.256,28.2006,98.41951999999999,0.42486999999999997,1.02893
222.356,28.21015,98.41786,0.4232,1.0288899999999999
222.456,28.219720000000002,98.40224,0.42528999999999995,1.02885
222.556,28.22928,98.40279,0.42507,1.0288
222.656,28.23883,98.40278,0.42638000000000004,1.0287600000000001
222.756,28.2484,98.40274000000001,0.42561000000000004,1.02871
222.856,28.258,98.40276,0.42763,1.02867
222.956,28.267609999999998,98.40275,0.42651000000000006,1.02862
223.056,28.277179999999998,98.40276,0.42823,1.0285799999999998
223.156,28.28677,98.40276,0.42916000000000004,1.02853
223.256,28.296390000000002,98.40276,0.4305,1.02849
223.356,28.306009999999997,98.40276,0.43244,1.02844
223.456,28.315620000000003,98.40274000000001,0.43206000000000006,1.0284
223.556,28.32517,98.4028,0.43018999999999996,1.02835
223.656,28.33473,98.40259,0.42978,1.02831
223.756,28.34429,98.40338,0.43051999999999996,1.02826
223.856,28.353859999999997,98.40058,0.43306999999999995,1.0282200000000001
223.956,28.36345,98.41230999999999,0.43423999999999996,1.02817
224.056,28.37302,98.43327,0.43528999999999995,1.02813
224.156,28.382590000000004,98.43601,0.43748000000000004,1.0280799999999999
224.256,28.39218,98.43579,0.43699,1.02804
224.356,28.401770000000003,98.43585,0.4383,1.02799
224.456,28.41133,98.43584,0.43861000000000006,1.02795
224.556,28.42094,98.43584,0.44009,1.0279
224.656,28.430529999999997,98.43584,0.43878,1.02786
224.756,28.44012,98.43584,0.43948999999999994,1.0278100000000001
224.856,28.449759999999998,98.43584,0.44028999999999996,1.02777
224.956,28.459359999999997,98.43584,0.44266000000000005,1.02772
225.056,28.468940000000003,98.43584,0.4434,1.02767
225.156,28.47853,98.43584,0.44283999999999996,1.0276299999999998
225.256,28.48818,98.43584,0.44346,1.02758
225.356,28.49778,98.43584,0.44293000000000005,1.02754
225.456,28.50733,98.43584,0.44761000000000006,1.02749
225.556,28.51693,98.43584,0.44625,1.02745
225.656,28.5265,98.43584,0.4455,1.0274
225.756,28.5361,98.43585,0.44692,1.02736
225.856,28.5457,98.43579,0.44791000000000003,1.02731
225.956,28.555329999999998,98.43601,0.44948,1.0272700000000001
226.056,28.564909999999998,98.43364,0.44898999999999994,1.02722
226.156,28.57447,98.41344000000001,0.45015,1.02718
226.256,28.5841,98.40048,0.4522,1.0271299999999999
226.356,28.59368,98.4034,0.45226000000000005,1.02708
226.456,28.60322,98.40259,0.45295,1.02704
226.556,28.612790000000004,98.40276999999999,0.45245,1.02699
226.656,28.62237,98.40286,0.45205,1.02695
226.756,28.631970000000003,98.4024,0.45363000000000003,1.0269
226.856,28.64156,98.40401999999999,0.45405,1.02686
226.956,28.651120000000002,98.41305,0.45587,1.02681
227.056,28.66067,98.41974,0.45598,1.0267700000000002
227.156,28.670209999999997,98.41920999999999,0.45452,1.02672
227.256,28.67975,98.41931,0.45625,1.02667
227.356,28.68931,98.4193,0.45311999999999997,1.02663
227.456,28.69884,98.4193,0.45316000000000006,1.0265799999999998
227.556,28.70835,98.4193,0.45327,1.02654
227.656,28.71795,98.41931,0.4555,1.02649
227.756,28.72748,98.41922,0.45443999999999996,1.02645
227.856,28.73708,98.41964,0.45223,1.0264
227.956,28.74663,98.4179,0.45161999999999997,1.02635
228.056,28.75617,98.43053,0.45147,1.02631
228.156,28.76572,98.4427,0.45128,1.02626
228.256,28.775290000000002,98.44443000000001,0.44868,1.0262200000000001
228.356,28.78489,98.44402,0.44809,1.02617
228.456,28.7944,98.44411,0.44866000000000006,1.0261200000000001
228.556,28.803929999999998,98.44419,0.44708000000000003,1.0260799999999999
228.656,28.81352,98.44382,0.44558000000000003,1.02603
228.756,28.823079999999997,98.44511999999999,0.4452,1.02599
228.856,28.832659999999997,98.44,0.4447,1.02594
228.956,28.842209999999998,98.42130999999999,0.44343999999999995,1.02589
229.056,28.851740000000003,98.40984,0.4438,1.02585
229.156,28.861290000000004,98.41131999999999,0.4443,1.0258
229.256,28.87084,98.41096,0.44178,1.02576
229.356,28.880409999999998,98.41104,0.44086000000000003,1.0257100000000001
229.456,28.88999,98.41102,0.44111999999999996,1.02566
229.556,28.899590000000003,98.41103000000001,0.4415,1.02562
229.656,28.90918,98.41103000000001,0.4415,1.02557
229.756,28.9188,98.41103000000001,0.43938999999999995,1.0255299999999998
229.856,28.928359999999998,98.41103000000001,0.43699,1.02548
229.956,28.937920000000002,98.41103000000001,0.4367,1.0254299999999998
230.056,28.947390000000002,98.41103000000001,0.43656000000000006,1.02539
230.156,28.95695,98.41102,0.43667,1.02534
230.256,28.966520000000003,98.41108,0.43551999999999996,1.02529
230.356,28.97607,98.41084000000001,0.43472,1.02525
230.456,28.985609999999998,98.41175,0.43681000000000003,1.0252
230.556,28.99516,98.40834,0.43501000000000006,1.02515
230.656,29.004759999999997,98.42515999999999,0.43445,1.02511
230.756,29.01434,98.43831999999999,0.43378,1.02506
230.856,29.023870000000002,98.4351,0.43127,1.02502
230.956,29.0334,98.43618000000001,0.43382,1.0249700000000002
231.056,29.04294,98.4353,0.43513,1.02492
231.156,29.05247,98.43746999999999,0.43195,1.02488
231.256,29.062,98.43012,0.43228999999999995,1.02483
231.356,29.07152,98.40701,0.43243000000000004,1.02478
231.456,29.08104,98.40266,0.42876000000000003,1.02474
231.556,29.09058,98.40269,0.42917,1.0246899999999999
231.656,29.100070000000002,98.40296,0.43,1.02464
231.756,29.10955,98.40245,0.43016000000000004,1.0246
231.856,29.119040000000002,98.38648,0.42963999999999997,1.02455
231.956,29.128529999999998,98.37021999999999,0.42883000000000004,1.0245
232.056,29.13805,98.36941,0.4312,1.02446
232.156,29.14755,98.36978,0.43066000000000004,1.02441
232.256,29.15713,98.36964,0.43163,1.02436
232.356,29.166659999999997,98.36969,0.42925,1.0243200000000001
232.456,29.176190000000002,98.36967,0.42896000000000006,1.02427
232.556,29.1857,98.36968,0.4295,1.0242200000000001
232.656,29.195220000000003,98.36967,0.42941999999999997,1.0241799999999999
232.756,29.204720000000002,98.36967,0.4292,1.02413
232.856,29.2142,98.36967,0.42916000000000004,1.0240799999999999
232.956,29.223709999999997,98.36967,0.42921000000000004,1.02404
233.056,29.233240000000002,98.36967,0.43025,1.02399
233.156,29.24277,98.36967,0.43101999999999996,1.02394
233.256,29.252270000000003,98.36967,0.43067,1.0239
233.356,29.261779999999998,98.36967,0.43053,1.02385
233.456,29.271309999999996,98.36967,0.42921000000000004,1.0238
233.556,29.28085,98.36967,0.43177,1.02376
233.656,29.290429999999997,98.36967,0.432,1.0237100000000001
233.756,29.30002,98.36967,0.43209,1.02366
233.856,29.30957,98.36967,0.43263999999999997,1.0236100000000001
233.956,29.319129999999998,98.36967,0.43321000000000004,1.02357
234.056,29.32863,98.36967,0.43493999999999994,1.02352
234.156,29.33815,98.36967,0.43256000000000006,1.02347
234.256,29.34773,98.36967,0.43231,1.0234299999999998
234.356,29.35717,98.36967,0.43387,1.02338
234.456,29.36668,98.36967,0.43401000000000006,1.0233299999999999
234.556,29.376209999999997,98.36967,0.4348,1.02329
234.656,29.38573,98.36967,0.43377,1.02324
234.756,29.395229999999998,98.36967,0.43401999999999996,1.02319
234.856,29.404740000000004,98.36967,0.43568999999999997,1.02314
234.956,29.41426,98.36967,0.43478,1.0231
235.056,29.4238,98.36967,0.43463,1.02305
235.156,29.43335,98.36967,0.43568,1.023
235.256,29.442890000000002,98.36967,0.43653000000000003,1.02296
235.356,29.45243,98.36967,0.43715,1.02291
235.456,29.46197,98.36967,0.43491,1.02286
235.556,29.47151,98.36968,0.43528999999999995,1.02281
235.656,29.48105,98.36967,0.43835,1.0227700000000002
235.756,29.49056,98.36969,0.43823,1.02272
235.856,29.50005,98.36964,0.43893000000000004,1.02267
235.956,29.50948,98.36971,0.4398,1.02262
236.056,29.51902,98.36973,0.43998999999999994,1.0225799999999998
236.156,29.52849,98.36872,0.44053000000000003,1.02253
236.256,29.53799,98.39231,0.44078999999999996,1.0224799999999998
236.356,29.54754,98.39532,0.44028999999999996,1.02243
236.456,29.556990000000003,98.39418,0.43876000000000004,1.02239
236.556,29.56656,98.39458,0.44054,1.02234
236.656,29.57609,98.39445,0.44192,1.02229
236.756,29.58561,98.3945,0.44198999999999994,1.02224
236.856,29.59514,98.39448,0.43961999999999996,1.0222
236.956,29.6047,98.39449,0.44188999999999995,1.02215
237.056,29.61425,98.39449,0.44322,1.0221
237.156,29.62374,98.39449,0.44248000000000004,1.02205
237.256,29.63321,98.39449,0.44422,1.02201
237.356,29.6427,98.39449,0.44313,1.02196
237.456,29.652209999999997,98.39449,0.44218999999999997,1.02191
237.556,29.66174,98.39449,0.44342,1.02186
237.656,29.67128,98.39449,0.4442,1.0218200000000002
237.756,29.6808,98.39449,0.4453,1.02177
237.856,29.690309999999997,98.39449,0.4468,1.0217200000000002
237.956,29.69985,98.39449,0.44742,1.02167
238.056,29.709390000000003,98.39449,0.4484,1.02162
238.156,29.71896,98.39449,0.44493,1.02158
238.256,29.72843,98.39449,0.44822,1.0215299999999998
238.356,29.737990000000003,98.39446,0.44943,1.02148
238.456,29.74754,98.39461999999999,0.45021000000000005,1.0214299999999998
238.556,29.75706,98.39389,0.45092,1.02139
238.656,29.76657,98.39695,0.44993999999999995,1.02134
238.756,29.77613,98.37647,0.45225,1.02129
238.856,29.785659999999996,98.36779,0.45327,1.02124
238.956,29.7952,98.37024,0.4544,1.02119
239.056,29.8047,98.36950999999999,0.45474,1.02115
239.156,29.814159999999998,98.36972,0.45442,1.0211
239.256,29.8237,98.36966,0.45574,1.02105
239.356,29.833240000000004,98.36968,0.45658999999999994,1.021
239.456,29.84277,98.36967,0.45655,1.02095
239.556,29.85233,98.36967,0.45595,1.02091
239.656,29.86185,98.36968,0.45683,1.02086
239.756,29.871370000000002,98.36965,0.45926999999999996,1.02081
239.856,29.88083,98.36973,0.45941000000000004,1.0207600000000001
239.956,29.890359999999998,98.36952,0.46118000000000003,1.02071
240.056,29.89988,98.35982,0.45971999999999996,1.0206600000000001
240.156,29.909390000000002,98.33628,0.46088999999999997,1.02062
240.256,29.91892,98.33649,0.46016,1.02057
240.356,29.928379999999997,98.33668,0.46134,1.02052
240.456,29.93797,98.33655,0.46302,1.02047
240.556,29.947509999999998,98.33661,0.46391000000000004,1.02042
240.656,29.95705,98.33659,0.46246000000000004,1.0203799999999998
240.756,29.96658,98.33659,0.46476999999999996,1.02033
240.856,29.97615,98.33659,0.46571999999999997,1.0202799999999999
240.956,29.98568,98.33659,0.46581999999999996,1.02023
241.056,29.9952,98.33659,0.4674,1.0201799999999999
241.156,30.00473,98.33659,0.46771999999999997,1.02013
241.256,30.014259999999997,98.33659,0.46834,1.02009
241.356,30.02382,98.33659,0.47025,1.02004
241.456,30.033340000000003,98.33659,0.47058,1.01999
241.556,30.04287,98.33659,0.47113999999999995,1.01994
241.656,30.052429999999998,98.33659,0.47279,1.01989
241.756,30.06195,98.33659,0.47323000000000004,1.0198399999999999
241.856,30.0715,98.33659,0.4739,1.01979
241.956,30.08108,98.33659,0.47408999999999996,1.01975
242.056,30.090640000000004,98.33659,0.47528000000000004,1.0197
242.156,30.1002,98.33659,0.47696000000000005,1.01965
242.256,30.109740000000002,98.33659,0.47648,1.0196
242.356,30.119329999999998,98.33659,0.47678000000000004,1.01955
242.456,30.128840000000004,98.33659,0.47968999999999995,1.0195
242.556,30.13847,98.33659,0.48068,1.01945
242.656,30.147959999999998,98.33659,0.48215,1.01941
242.756,30.1575,98.33659,0.48436,1.01936
242.856,30.16705,98.3366,0.48393,1.01931
242.956,30.17659,98.33655,0.48283000000000004,1.01926
243.056,30.186090000000004,98.33677,0.48285,1.01921
243.156,30.195629999999998,98.33367,0.48496999999999996,1.01916
243.256,30.20518,98.31241999999999,0.48699,1.01911
243.356,30.21472,98.30169000000001,0.48728,1.01906
243.456,30.22431,98.30434,0.48763,1.01902
243.556,30.2339,98.3036,0.48851000000000006,1.0189700000000002
243.656,30.243479999999998,98.30379,0.49128999999999995,1.01892
243.756,30.25307,98.30379,0.49233000000000005,1.0188700000000002
243.856,30.26264,98.30362,0.49066000000000004,1.01882
243.956,30.27226,98.30445999999999,0.49282,1.0187700000000002
244.056,30.28185,98.3186,0.49498000000000003,1.01872
244.156,30.29131,98.33858000000001,0.49606000000000006,1.01867
244.256,30.3009,98.33613000000001,0.49796999999999997,1.01862
244.356,30.3105,98.3367,0.49873,1.0185799999999998
244.456,30.320079999999997,98.33657,0.49808,1.01853
244.556,30.32964,98.33659,0.49948000000000004,1.0184799999999998
244.656,30.33925,98.33659,0.50152,1.01843
244.756,30.3488,98.33659,0.50502,1.0183799999999998
244.856,30.3584,98.33658,0.50461,1.01833
244.956,30.36794,98.33665,0.50495,1.0182799999999999
245.056,30.37752,98.33634,0.50679,1.01823
245.156,30.38712,98.33766999999999,0.50946,1.0181799999999999
245.256,30.39674,98.32504,0.5102899999999999,1.01813
245.356,30.406340000000004,98.30682,0.5093,1.0180799999999999
245.456,30.41595,98.30294,0.5111399999999999,1.01804
245.556,30.42553,98.30400999999999,0.51465,1.01799
245.656,30.4351,98.30369,0.51568,1.01794
245.756,30.444679999999998,98.30378,0.51681,1.01789
245.856,30.454279999999997,98.30375,0.5190600000000001,1.0178399999999999
245.956,30.46385,98.30377,0.52154,1.01779
246.056,30.473309999999998,98.30372,0.52395,1.0177399999999999
246.156,30.48275,98.30389,0.52551,1.01769
246.256,30.492340000000002,98.30335,0.52608,1.0176399999999999
246.356,30.50201,98.30512,0.52654,1.01759
246.456,30.5116,98.29905,0.52878,1.01754
246.556,30.52116,98.27535999999999,0.53041,1.01749
246.656,30.53074,98.27081,0.53259,1.01744
246.756,30.54032,98.27001,0.53584,1.01739
246.856,30.5499,98.26233,0.53605,1.01734
246.956,30.55955,98.26271,0.5379,1.0173
247.056,30.5692,98.26266,0.54213,1.01725
247.156,30.578809999999997,98.26265,0.54396,1.0172
247.256,30.5884,98.26266,0.54598,1.01715
247.356,30.59798,98.26264,0.54762,1.0171
247.456,30.607590000000002,98.26272,0.55199,1.01705
247.556,30.6172,98.26238000000001,0.55362,1.017
247.656,30.626790000000003,98.26380999999999,0.55623,1.01695
247.756,30.6364,98.25182,0.5584600000000001,1.0169
247.856,30.646040000000003,98.23315,0.5632699999999999,1.01685
247.956,30.65563,98.22863000000001,0.56563,1.0168
248.056,30.66518,98.22988000000001,0.56815,1.01675
248.156,30.67482,98.2294,0.571,1.0167
248.256,30.684559999999998,98.22993000000001,0.57607,1.01665
248.356,30.69424,98.22835,0.58305,1.0166
248.456,30.703809999999997,98.23555999999999,0.58672,1.01655
248.556,30.713409999999996,98.25466,0.5911,1.0165
248.656,30.72302,98.26397,0.59821,1.01645
248.756,30.73263,98.26231,0.60547,1.0164
248.856,30.74225,98.26275,0.6117,1.01635
248.956,30.751890000000003,98.26263,0.61683,1.0163
249.056,30.76155,98.26266,0.62452,1.01625
249.156,30.771109999999997,98.26265,0.63212,1.0162
249.256,30.78068,98.26266,0.6401,1.01615
249.356,30.790359999999996,98.26265,0.6484300000000001,1.0161
249.456,30.80002,98.26268,0.6571,1.01605
249.556,30.80965,98.2626,0.6645800000000001,1.016
249.656,30.819259999999996,98.26269,0.67388,1.01595
249.756,30.828879999999998,98.26304,0.68277,1.0159
249.856,30.838459999999998,98.23940999999999,0.6929,1.01585
249.956,30.848059999999997,98.22972,0.70152,1.0158
250.056,30.85762,98.22952,0.70816,1.01575
250.156,30.86725,98.22962,0.7186,1.0157
250.256,30.8769,98.22946,0.7287100000000001,1.01565
250.356,30.8865,98.23001,0.73649,1.0156
250.456,30.89612,98.22788,0.7459100000000001,1.01555
250.556,30.90575,98.24073,0.75564,1.0155
250.656,30.9154,98.24718,0.76193,1.01545
250.756,30.92502,98.24548,0.7713,1.0154
250.856,30.93463,98.24597,0.7814399999999999,1.01535
250.956,30.94427,98.24583,0.79094,1.0153
251.056,30.95389,98.24587,0.80211,1.01525
251.156,30.96348,98.24586,0.81094,1.0152
251.256,30.97312,98.24587,0.81905,1.01515
251.356,30.982809999999997,98.24586,0.82852,1.0151
251.456,30.99243,98.24586,0.83998,1.01505
251.556,31.00201,98.24586,0.85244,1.015
251.656,31.01158,98.24586,0.85964,1.01495
251.756,31.02122,98.24586,0.8680200000000001,1.0149
251.856,31.03084,98.24586,0.8789,1.01485
251.956,31.040490000000002,98.24586,0.88886,1.0148
252.056,31.05013,98.24586,0.8993200000000001,1.01475
252.156,31.059820000000002,98.24586,0.9097200000000001,1.0147
252.256,31.069470000000003,98.24586,0.9198,1.01465
252.356,31.0791,98.24586,0.9313,1.0146
252.456,31.08875,98.24586,0.9422799999999999,1.01455
252.556,31.098390000000002,98.24586,0.95237,1.01449
252.656,31.10796,98.24586,0.96194,1.01444
252.756,31.1176,98.24586,0.9723299999999999,1.01439
252.856,31.127270000000003,98.24586,0.98224,1.01434
252.956,31.136879999999998,98.24586,0.9926299999999999,1.01429
253.056,31.1465,98.24586,1.00203,1.01424
253.156,31.15605,98.24586,1.0124600000000001,1.01419
253.256,31.165640000000003,98.24586,1.02401,1.01414
253.356,31.175259999999998,98.24586,1.0340799999999999,1.01409
253.456,31.18481,98.24587,1.0426,1.01404
253.556,31.19442,98.24586,1.0517100000000001,1.01399
253.656,31.2041,98.24587,1.0610700000000002,1.01394
253.756,31.213759999999997,98.24583,1.06934,1.01389
253.856,31.22342,98.24599,1.07655,1.01384
253.956,31.2331,98.24494,1.08335,1.01379
254.056,31.24275,98.22869,1.09133,1.0137399999999999
254.156,31.252390000000002,98.21061,1.09875,1.01368
254.256,31.262040000000002,98.21375,1.1045399999999999,1.01363
254.356,31.27167,98.21256,1.11155,1.01358
254.456,31.28133,98.21406999999999,1.11696,1.0135299999999998
254.556,31.290979999999998,98.20979,1.12171,1.01348
254.656,31.300620000000002,98.18561,1.12765,1.0134299999999998
254.756,31.3103,98.16923,1.1321,1.01338
254.856,31.32,98.1461,1.13426,1.0133299999999998
254.956,31.329620000000002,98.14728000000001,1.1371,1.01328
255.056,31.339240000000004,98.14711,1.14005,1.0132299999999999
255.156,31.34886,98.14711,1.1428200000000002,1.01318
255.256,31.358520000000002,98.14712,1.14644,1.01312
255.356,31.368209999999998,98.14713,1.14639,1.0130700000000001
255.456,31.37789,98.14706,1.14536,1.01302
255.556,31.387390000000003,98.14738,1.14604,1.0129700000000001
255.656,31.397029999999997,98.14603000000001,1.1445299999999998,1.01292
255.756,31.4067,98.15855,1.14378,1.0128700000000002
255.856,31.416290000000004,98.17702,1.14111,1.01282
255.956,31.42594,98.18104,1.13752,1.0127700000000002
256.056,31.43556,98.17995,1.13303,1.01272
