##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
375.2,42.8868,94.86386999999999,0.477,0.93968
375.3,42.896570000000004,94.86695,0.47903,0.9396100000000001
375.4,42.90637,94.84536999999999,0.47676,0.9395399999999999
375.5,42.91617,94.82804,0.4753,0.93947
375.6,42.925979999999996,94.82412,0.47552,0.9394
375.7,42.93573,94.79554,0.47315,0.9393299999999999
375.8,42.94552,94.76203000000001,0.47348999999999997,0.93926
375.9,42.95531,94.75856,0.47273000000000004,0.93919
376.0,42.965090000000004,94.74243,0.47023000000000004,0.9391200000000001
376.1,42.97486,94.72123,0.46958,0.93905
376.2,42.984609999999996,94.72033,0.46891000000000005,0.9389799999999999
376.3,42.99437,94.71344,0.46893999999999997,0.9389
376.4,43.00411,94.69099,0.46846000000000004,0.9388299999999999
376.5,43.01386,94.68139000000001,0.46634,0.93876
376.6,43.02361,94.67769,0.46538,0.9386899999999999
376.7,43.03337,94.65519,0.46479,0.9386200000000001
376.8,43.04314,94.64350999999999,0.46213000000000004,0.93855
376.9,43.052890000000005,94.6412,0.46201000000000003,0.93848
377.0,43.06265,94.61908000000001,0.46388,0.9384100000000001
377.1,43.07242,94.60673,0.46176999999999996,0.93834
377.2,43.08215,94.60084,0.46121999999999996,0.93827
377.3,43.09192,94.57489,0.46076000000000006,0.9382
377.4,43.10164,94.56877,0.4591,0.9381299999999999
377.5,43.11125,94.57056999999999,0.45869,0.93806
377.6,43.12096,94.56594,0.45866999999999997,0.93799
377.7,43.13061,94.53945,0.45592,0.93791
377.8,43.14032,94.53158,0.45529,0.93784
377.9,43.15007,94.52133,0.45526000000000005,0.9377700000000001
378.0,43.15983,94.49365,0.4543,0.9377
378.1,43.16955,94.49391999999999,0.454,0.93763
378.2,43.17926,94.46725,0.45423,0.9375600000000001
378.3,43.189009999999996,94.45675,0.45311,0.9374899999999999
378.4,43.19878,94.44957,0.45048,0.93742
378.5,43.208529999999996,94.42029000000001,0.45321000000000006,0.93735
378.6,43.21829,94.42012,0.44797,0.9372799999999999
378.7,43.228,94.39311,0.44835,0.93721
378.8,43.23772,94.37776,0.44916999999999996,0.93714
378.9,43.24749,94.36159,0.44819,0.93706
379.0,43.25723,94.33825999999999,0.4482,0.93699
379.1,43.266940000000005,94.33781,0.44698999999999994,0.9369200000000001
379.2,43.27664,94.3145,0.44566999999999996,0.93685
379.3,43.28638,94.29599,0.44609,0.93678
379.4,43.29609,94.29822,0.44588,0.93671
379.5,43.30579,94.27839,0.44337,0.9366399999999999
379.6,43.31563,94.26005,0.44195,0.9365700000000001
379.7,43.32541,94.25747,0.44206999999999996,0.9365
379.8,43.335159999999995,94.26105,0.44083999999999995,0.93642
379.9,43.34492,94.24385,0.44166000000000005,0.93635
380.0,43.354659999999996,94.22267,0.44009,0.9362799999999999
380.1,43.36439,94.22175,0.43995,0.93621
380.2,43.37409,94.21386,0.44053000000000003,0.93614
380.3,43.3838,94.18987,0.4381,0.9360700000000001
380.4,43.3935,94.17967,0.43681000000000003,0.936
380.5,43.403209999999994,94.17643000000001,0.43693000000000004,0.9359299999999999
380.6,43.41297,94.15569,0.4365,0.93586
380.7,43.42272,94.14506999999999,0.43388000000000004,0.93578
380.8,43.43242,94.14241,0.43406999999999996,0.93571
380.9,43.44218,94.11765,0.43368,0.9356399999999999
381.0,43.45192,94.10296,0.43263999999999997,0.9355700000000001
381.1,43.4616,94.09535,0.43356999999999996,0.9355
381.2,43.47136,94.04746,0.43248000000000003,0.9354299999999999
381.3,43.48113,94.02748000000001,0.43291999999999997,0.9353600000000001
381.4,43.49091,94.02457,0.43107,0.93529
381.5,43.500609999999995,93.99474000000001,0.429,0.93521
381.6,43.5104,93.98795,0.43018999999999996,0.93514
381.7,43.52016,93.98581999999999,0.42921000000000004,0.9350700000000001
381.8,43.5299,93.95924000000001,0.42648,0.935
381.9,43.53966,93.95002,0.4274,0.9349299999999999
382.0,43.5493,93.94173,0.42721000000000003,0.93486
382.1,43.559020000000004,93.91274,0.42861000000000005,0.93479
382.2,43.56872,93.91225,0.42882,0.93471
382.3,43.57844,93.9061,0.42441999999999996,0.9346399999999999
382.4,43.588190000000004,93.87699,0.42701000000000006,0.9345700000000001
382.5,43.59793,93.87431,0.42801999999999996,0.9345
382.6,43.60773,93.8706,0.42771000000000003,0.9344299999999999
382.7,43.61744,93.83612,0.42672,0.9343600000000001
382.8,43.62715,93.83229,0.42701999999999996,0.93429
382.9,43.63691,93.81730999999999,0.42635,0.93421
383.0,43.64663,93.8129,0.42436,0.93414
383.1,43.65639,93.82514,0.42493000000000003,0.9340700000000001
383.2,43.66616,93.80433000000001,0.42571000000000003,0.934
383.3,43.67587,93.78208000000001,0.42302,0.9339299999999999
383.4,43.68558,93.78308,0.42373999999999995,0.93386
383.5,43.69527,93.76536,0.42585,0.93379
383.6,43.70503,93.74483000000001,0.42555,0.93371
383.7,43.71476,93.74516,0.42456000000000005,0.9336399999999999
383.8,43.72448,93.73250999999999,0.42326,0.9335700000000001
383.9,43.734159999999996,93.69739,0.4249,0.9335
384.0,43.7438,93.67453,0.42478999999999995,0.93343
384.1,43.75356,93.65229000000001,0.4241,0.9333600000000001
384.2,43.76338,93.63269,0.42321000000000003,0.9332799999999999
384.3,43.77312,93.63901,0.42189,0.93321
384.4,43.78287,93.62754,0.42443000000000003,0.93314
384.5,43.79265,93.60321,0.42293000000000003,0.9330700000000001
384.6,43.80238,93.59824,0.42276,0.933
384.7,43.81211,93.58152,0.42351000000000005,0.9329299999999999
384.8,43.82184,93.55526,0.42277,0.93285
384.9,43.83162,93.55982,0.42105,0.9327799999999999
385.0,43.841359999999995,93.55606,0.42201000000000005,0.93271
385.1,43.85117,93.53854,0.42348,0.9326399999999999
385.2,43.860929999999996,93.52549,0.42436,0.9325700000000001
385.3,43.87063,93.52644000000001,0.42261000000000004,0.9324899999999999
385.4,43.88037,93.52693000000001,0.42501000000000005,0.93242
385.5,43.89014,93.52471,0.42335,0.93235
385.6,43.89995,93.49771,0.42185,0.9322799999999999
385.7,43.90972,93.48875,0.4199,0.93221
385.8,43.91945,93.48857,0.41886999999999996,0.93214
385.9,43.929190000000006,93.47255,0.42068999999999995,0.93206
386.0,43.9389,93.4516,0.42189,0.93199
386.1,43.948679999999996,93.45147,0.42272,0.9319200000000001
386.2,43.958420000000004,93.43713000000001,0.42266000000000004,0.93185
386.3,43.96817,93.41244,0.42113999999999996,0.9317799999999999
386.4,43.9779,93.40513,0.42108999999999996,0.9317
386.5,43.98767,93.37674,0.42246000000000006,0.93163
386.6,43.99742,93.37343,0.42133999999999994,0.93156
386.7,44.00719,93.36206999999999,0.4213,0.9314899999999999
386.8,44.01697,93.34353,0.42268999999999995,0.93142
386.9,44.026740000000004,93.35887,0.42378999999999994,0.93134
387.0,44.03644,93.3398,0.42478,0.93127
387.1,44.046170000000004,93.31962,0.42545,0.9312
387.2,44.05588,93.30691,0.42423,0.9311299999999999
387.3,44.06559,93.27847,0.42446999999999996,0.93106
387.4,44.075359999999996,93.2727,0.42532,0.9309799999999999
387.5,44.08514,93.25518000000001,0.42551000000000005,0.93091
387.6,44.09489,93.23271,0.42491999999999996,0.93084
387.7,44.10463,93.23059,0.42499,0.9307700000000001
387.8,44.11439,93.20364000000001,0.42741999999999997,0.93069
387.9,44.12415,93.1878,0.42875,0.9306200000000001
388.0,44.13394,93.17678000000001,0.42791,0.93055
388.1,44.14369,93.1495,0.42704,0.93048
388.2,44.15345,93.14468000000001,0.42873,0.9304100000000001
388.3,44.16321,93.12416999999999,0.43077,0.9303299999999999
388.4,44.17293,93.10307,0.43057,0.9302600000000001
388.5,44.18267,93.10203,0.43004,0.93019
388.6,44.19242,93.0769,0.42932,0.9301200000000001
388.7,44.20223,93.06115,0.42995,0.93005
388.8,44.21197,93.05986999999999,0.43032,0.9299700000000001
388.9,44.22167,93.03618,0.4324,0.9299
389.0,44.23144,93.01921999999999,0.4325,0.9298299999999999
389.1,44.2412,93.01505999999999,0.4319,0.92976
389.2,44.25095,92.98292,0.43198000000000003,0.92968
389.3,44.26072,92.97253,0.43425,0.92961
389.4,44.27047,92.95396,0.43248000000000003,0.9295399999999999
389.5,44.28024,92.92712,0.43311000000000005,0.92947
389.6,44.290009999999995,92.9281,0.43551000000000006,0.9293899999999999
389.7,44.29976,92.9106,0.43566000000000005,0.92932
389.8,44.30952,92.88767,0.43337,0.92925
389.9,44.31924,92.87975,0.43486,0.9291799999999999
390.0,44.328959999999995,92.84294,0.43685,0.9291
390.1,44.33868,92.843,0.43822,0.9290299999999999
390.2,44.348420000000004,92.81496,0.44014,0.92896
390.3,44.35822,92.80301,0.43921000000000004,0.92889
390.4,44.36802,92.78643000000001,0.44051,0.92881
390.5,44.37785,92.76205999999999,0.44047,0.92874
390.6,44.387640000000005,92.74616999999999,0.44121000000000005,0.9286700000000001
390.7,44.39744,92.72286,0.44138999999999995,0.9286
390.8,44.40718,92.70524,0.44301999999999997,0.9285200000000001
390.9,44.41686,92.67579,0.44231000000000004,0.92845
391.0,44.42662,92.66705,0.44183999999999996,0.9283799999999999
391.1,44.43639,92.63369,0.4403,0.9283100000000001
391.2,44.44615,92.62526,0.44118,0.9282299999999999
391.3,44.45598,92.60807,0.44178,0.92816
391.4,44.46577,92.58829,0.44143000000000004,0.92809
391.5,44.475570000000005,92.5754,0.44301,0.9280200000000001
391.6,44.48536,92.54568,0.44106000000000006,0.92794
391.7,44.49516,92.5337,0.44068999999999997,0.9278700000000001
391.8,44.50496,92.5072,0.44254,0.9278
391.9,44.514759999999995,92.49367,0.44426000000000004,0.9277299999999999
392.0,44.52456,92.47916,0.44193000000000005,0.92765
392.1,44.53433,92.45733,0.43987,0.92758
392.2,44.544109999999996,92.43491999999999,0.44223999999999997,0.9275100000000001
392.3,44.553940000000004,92.41275999999999,0.44063,0.92743
392.4,44.563759999999995,92.3886,0.43905,0.9273600000000001
392.5,44.57354,92.35986,0.44046,0.92729
392.6,44.58331,92.33903000000001,0.44038,0.92722
392.7,44.593090000000004,92.31263,0.44083999999999995,0.92714
392.8,44.602909999999994,92.29251,0.44088,0.9270700000000001
392.9,44.61272,92.26954,0.43886000000000003,0.927
393.0,44.62254,92.24875,0.43763,0.9269299999999999
393.1,44.6324,92.22974,0.43951999999999997,0.92685
393.2,44.64221,92.23469,0.43888,0.9267799999999999
393.3,44.65202,92.21018000000001,0.43716000000000005,0.92671
393.4,44.66185,92.19459,0.43901999999999997,0.92663
393.5,44.67161,92.16686999999999,0.44015,0.92656
393.6,44.6814,92.15597,0.43806000000000006,0.9264899999999999
393.7,44.69119,92.13712,0.4359,0.92642
393.8,44.70095,92.12077,0.43808,0.9263399999999999
393.9,44.71074,92.11755,0.43718,0.92627
394.0,44.72054,92.08584,0.43816000000000005,0.9262
394.1,44.730309999999996,92.07262,0.43798000000000004,0.92612
394.2,44.74007,92.04434,0.43759,0.92605
394.3,44.74988,92.03049,0.43851,0.9259799999999999
394.4,44.75965,91.99358000000001,0.43693999999999994,0.9259
394.5,44.76941,91.97814,0.43786,0.9258299999999999
394.6,44.77923,91.94655,0.43783,0.92576
394.7,44.788990000000005,91.93103,0.43367,0.92569
394.8,44.79874,91.89182,0.43658,0.92561
394.9,44.80852,91.86296999999999,0.43755,0.9255399999999999
395.0,44.81828,91.82829,0.43733,0.9254700000000001
395.1,44.82806,91.81506999999999,0.43578999999999996,0.9253899999999999
395.2,44.83782,91.78171999999999,0.44041,0.92532
395.3,44.847559999999994,91.7652,0.43796999999999997,0.92525
395.4,44.85731,91.73419,0.43804,0.92517
395.5,44.86703,91.72036999999999,0.43665,0.9251
395.6,44.87678,91.66339,0.43701999999999996,0.9250299999999999
395.7,44.886559999999996,91.62864,0.43677,0.92495
395.8,44.896359999999994,91.59218,0.4396,0.9248799999999999
395.9,44.90615,91.5698,0.43828999999999996,0.92481
396.0,44.915890000000005,91.53554,0.43803000000000003,0.9247299999999999
396.1,44.92562,91.51104000000001,0.43745,0.92466
396.2,44.93538,91.48176,0.43761000000000005,0.9245899999999999
396.3,44.945209999999996,91.46073,0.43946,0.92451
396.4,44.955,91.42945999999999,0.43996999999999997,0.9244399999999999
396.5,44.96477,91.40261,0.43826000000000004,0.92437
396.6,44.97457,91.37252,0.43842,0.92429
396.7,44.9843,91.34363,0.43906000000000006,0.92422
396.8,44.99407,91.31945,0.43853000000000003,0.92415
396.9,45.00388,91.29554,0.43988999999999995,0.9240700000000001
397.0,45.01362,91.27264,0.44018,0.924
397.1,45.02333,91.24884,0.44006999999999996,0.9239299999999999
397.2,45.03307,91.22936999999999,0.44183,0.92385
397.3,45.04285,91.20326999999999,0.44293999999999994,0.9237799999999999
397.4,45.052620000000005,91.18075,0.4423,0.92371
397.5,45.0624,91.14945999999999,0.44128999999999996,0.92363
397.6,45.07215,91.12907,0.44204,0.92356
397.7,45.08194,91.09655,0.44105,0.9234899999999999
397.8,45.09171,91.07721,0.44078999999999996,0.9234100000000001
397.9,45.10143,91.03907,0.44242,0.9233399999999999
398.0,45.11117,91.01035999999999,0.44178,0.92327
398.1,45.12096,90.96784,0.44225,0.92319
398.2,45.13073,90.94724000000001,0.4418,0.92312
398.3,45.14047,90.90558,0.4457,0.92305
398.4,45.150220000000004,90.86819,0.44318,0.9229700000000001
398.5,45.15995,90.83542,0.44261000000000006,0.9229
398.6,45.16968,90.7865,0.44206999999999996,0.9228299999999999
398.7,45.17937,90.76906,0.44273999999999997,0.92275
398.8,45.18912,90.74004000000001,0.44356,0.92268
398.9,45.19887,90.70841999999999,0.44301999999999997,0.92261
399.0,45.20865,90.6931,0.44261000000000006,0.92253
399.1,45.2184,90.65414,0.44323,0.9224600000000001
399.2,45.228190000000005,90.62753000000001,0.44283,0.92238
399.3,45.23802,90.58828000000001,0.44106000000000006,0.9223100000000001
399.4,45.24779,90.56586,0.44095,0.92224
399.5,45.25756,90.5347,0.44305,0.9221600000000001
399.6,45.26729,90.49622,0.44456,0.92209
399.7,45.277029999999996,90.47107,0.44448999999999994,0.9220200000000001
399.8,45.286770000000004,90.42554,0.44355,0.92194
399.9,45.2965,90.40066999999999,0.44443,0.9218700000000001
400.0,45.306259999999995,90.37729,0.44628999999999996,0.9218
400.1,45.31603,90.3438,0.44661000000000006,0.9217200000000001
400.2,45.32577,90.3204,0.44532,0.92165
400.3,45.3355,90.28458,0.44637,0.9215700000000001
400.4,45.34525,90.25717,0.4449,0.9215
400.5,45.35504,90.22951,0.44518,0.92143
400.6,45.36483,90.18531999999999,0.44442,0.92135
400.7,45.37458,90.1545,0.44178,0.9212799999999999
400.8,45.38435,90.11053000000001,0.44248000000000004,0.9212100000000001
400.9,45.39412,90.07311999999999,0.44248000000000004,0.9211299999999999
401.0,45.40385,90.04805,0.44251999999999997,0.92106
401.1,45.41355,90.00445,0.44373,0.9209799999999999
401.2,45.42331,89.97183000000001,0.44483999999999996,0.92091
401.3,45.43306,89.93027,0.44516000000000006,0.92084
401.4,45.44276,89.88701,0.44508000000000003,0.92076
401.5,45.452459999999995,89.8627,0.44718,0.92069
401.6,45.46218,89.82034,0.44906999999999997,0.92061
401.7,45.47193,89.78945,0.45022,0.9205399999999999
401.8,45.48169,89.75663,0.44816999999999996,0.9204700000000001
401.9,45.49151,89.70688,0.44748000000000004,0.9203899999999999
402.0,45.501259999999995,89.68222,0.44897,0.92032
402.1,45.511,89.63893,0.44711999999999996,0.92024
402.2,45.52077,89.59461,0.44956999999999997,0.92017
402.3,45.5305,89.55766,0.45206999999999997,0.9201
402.4,45.540279999999996,89.49587,0.45153999999999994,0.9200200000000001
402.5,45.55003,89.46526999999999,0.45014,0.91995
402.6,45.55976,89.41174000000001,0.45151,0.9198700000000001
402.7,45.56945,89.36568,0.45266999999999996,0.9198
402.8,45.57918,89.32929,0.4531,0.9197299999999999
402.9,45.58894,89.27643,0.45413000000000003,0.91965
403.0,45.5987,89.25525999999999,0.45493,0.91958
403.1,45.60845,89.22243,0.45629,0.9195
403.2,45.61822,89.18198000000001,0.45419,0.91943
403.3,45.62795,89.1546,0.45516,0.9193600000000001
403.4,45.63767,89.10276,0.45779,0.9192799999999999
403.5,45.64744,89.07386,0.45771999999999996,0.9192100000000001
403.6,45.65719,89.03549,0.45758000000000004,0.9191299999999999
403.7,45.66695,88.99762,0.45648999999999995,0.91906
403.8,45.67662,88.99228000000001,0.45773,0.9189799999999999
403.9,45.68635,88.94151,0.45666999999999996,0.91891
404.0,45.69608,88.90432,0.45505,0.91884
404.1,45.70582,88.87066,0.45637,0.91876
404.2,45.71557,88.81364,0.45793,0.91869
404.3,45.72528,88.77445999999999,0.46073000000000003,0.91861
404.4,45.735040000000005,88.72061,0.46007,0.9185399999999999
404.5,45.74476,88.67965,0.45677,0.9184700000000001
404.6,45.75445,88.64855,0.4616,0.9183899999999999
404.7,45.7642,88.5975,0.46403,0.91832
404.8,45.773959999999995,88.56034,0.46448999999999996,0.91824
404.9,45.78369,88.50635,0.4685,0.91817
405.0,45.79343,88.45206,0.46796000000000004,0.91809
405.1,45.8032,88.41830999999999,0.46865,0.9180200000000001
405.2,45.812940000000005,88.35859,0.47145,0.91794
405.3,45.82268,88.31568,0.47076999999999997,0.9178700000000001
405.4,45.83242,88.26159,0.47096000000000005,0.9178
405.5,45.84218,88.1841,0.47363999999999995,0.9177200000000001
405.6,45.8519,88.15128,0.47383000000000003,0.91765
405.7,45.86164,88.09804,0.47571,0.9175700000000001
405.8,45.871390000000005,88.05581,0.47593,0.9175
405.9,45.881159999999994,88.00918,0.47788,0.9174200000000001
406.0,45.89097,87.93954000000001,0.48068999999999995,0.91735
406.1,45.90078,87.90964,0.4822,0.91727
406.2,45.910540000000005,87.85361,0.48063999999999996,0.9172
406.3,45.92027,87.80149,0.48281999999999997,0.9171299999999999
406.4,45.93003,87.75695999999999,0.48339,0.91705
406.5,45.939820000000005,87.679,0.48578999999999994,0.9169799999999999
406.6,45.94952,87.64914,0.48875,0.9169
406.7,45.9593,87.596,0.48951999999999996,0.9168299999999999
406.8,45.96906,87.54105,0.48933999999999994,0.91675
406.9,45.97883,87.49959,0.49238000000000004,0.9166799999999999
407.0,45.988620000000004,87.42834,0.49251999999999996,0.9166
407.1,45.9984,87.39301,0.49333999999999995,0.91653
407.2,46.00816,87.34045,0.49706000000000006,0.91645
407.3,46.017920000000004,87.28335,0.49925,0.91638
407.4,46.02769,87.24316999999999,0.49741,0.9163100000000001
407.5,46.03745,87.1727,0.50137,0.9162299999999999
407.6,46.04716,87.13843,0.50055,0.9161600000000001
407.7,46.0569,87.0936,0.50207,0.9160799999999999
407.8,46.06665,87.03092,0.50361,0.91601
407.9,46.07639,86.9711,0.50379,0.9159299999999999
408.0,46.08615,86.91864,0.50556,0.91586
408.1,46.09592,86.84651,0.5091,0.9157799999999999
408.2,46.10565,86.78253000000001,0.5107,0.91571
408.3,46.115359999999995,86.72364,0.50981,0.9156299999999999
408.4,46.12511,86.65934,0.50963,0.91556
408.5,46.13487,86.5888,0.5091399999999999,0.91548
408.6,46.14461,86.52846,0.51375,0.9154100000000001
408.7,46.15439,86.47674,0.5161399999999999,0.91533
408.8,46.16417,86.41866999999999,0.51394,0.9152600000000001
408.9,46.17394,86.34723000000001,0.5169100000000001,0.9151799999999999
409.0,46.18371,86.28605,0.51812,0.9151100000000001
409.1,46.19342,86.23774,0.51894,0.9150299999999999
409.2,46.20317,86.1779,0.52161,0.91496
409.3,46.212920000000004,86.10791,0.5212899999999999,0.9148799999999999
409.4,46.22265,86.04088,0.52217,0.91481
409.5,46.232409999999994,85.99517,0.5233300000000001,0.91474
409.6,46.24216,85.93695,0.5262,0.91466
409.7,46.251979999999996,85.86572,0.52793,0.91459
409.8,46.26181,85.79088,0.5292100000000001,0.91451
409.9,46.27163,85.73394,0.53028,0.9144399999999999
410.0,46.28144,85.66543,0.52973,0.9143600000000001
410.1,46.29124,85.58538,0.52993,0.9142899999999999
410.2,46.300990000000006,85.50289000000001,0.52967,0.9142100000000001
410.3,46.310759999999995,85.44761,0.5354300000000001,0.91414
410.4,46.32051,85.38661,0.53675,0.91406
410.5,46.3303,85.31908,0.5353899999999999,0.91399
410.6,46.340070000000004,85.24436999999999,0.5375800000000001,0.91391
410.7,46.34985,85.1929,0.5380699999999999,0.91384
410.8,46.359590000000004,85.13209,0.53882,0.91376
410.9,46.36937,85.06094,0.54103,0.91369
411.0,46.37919,84.98199,0.54066,0.91361
411.1,46.3889,84.92196,0.54313,0.91353
411.2,46.398579999999995,84.85485,0.54202,0.91346
411.3,46.408390000000004,84.78187,0.5434100000000001,0.91338
411.4,46.41815,84.7021,0.54609,0.9133100000000001
411.5,46.42795,84.64801999999999,0.54492,0.9132299999999999
411.6,46.43775,84.5869,0.54602,0.9131600000000001
411.7,46.44753,84.51689,0.55143,0.9130799999999999
411.8,46.45733,84.44419,0.55208,0.91301
411.9,46.46712,84.38818,0.55388,0.9129299999999999
412.0,46.47687,84.31957,0.55625,0.91286
412.1,46.48665,84.23838,0.55509,0.9127799999999999
412.2,46.49641,84.14341,0.55855,0.91271
412.3,46.5062,84.06846999999999,0.5592600000000001,0.9126299999999999
412.4,46.51598,83.99865,0.55661,0.91256
412.5,46.525729999999996,83.9222,0.55555,0.91248
412.6,46.53549,83.83551,0.55606,0.91241
412.7,46.54527,83.76463000000001,0.5546800000000001,0.91233
412.8,46.55507,83.69653000000001,0.55553,0.9122600000000001
412.9,46.56487,83.60123,0.55709,0.9121799999999999
413.0,46.57465,83.50035,0.55725,0.9121100000000001
413.1,46.5844,83.42486,0.55775,0.9120299999999999
413.2,46.5942,83.3594,0.5569,0.91196
413.3,46.60411,83.28274,0.55728,0.9118799999999999
413.4,46.61395,83.19349,0.55799,0.9118
413.5,46.6237,83.11669,0.55672,0.9117299999999999
413.6,46.6335,83.05362,0.5563899999999999,0.91165
413.7,46.64327,82.97843,0.55712,0.91158
413.8,46.653059999999996,82.88241,0.55697,0.9115
413.9,46.66283,82.78845,0.5585899999999999,0.91143
414.0,46.67255,82.71983,0.55985,0.91135
414.1,46.682320000000004,82.63848,0.55915,0.91128
414.2,46.69207,82.54598,0.5644600000000001,0.9112
414.3,46.701809999999995,82.4548,0.56608,0.9111299999999999
414.4,46.71156,82.3937,0.56299,0.91105
414.5,46.72135,82.31803000000001,0.5624600000000001,0.9109700000000001
414.6,46.73111,82.23219,0.56622,0.9109
414.7,46.74092,82.13546,0.56594,0.9108200000000001
414.8,46.750690000000006,82.06957,0.56663,0.91075
414.9,46.76043,81.99175,0.5699,0.9106700000000001
415.0,46.77022,81.90028000000001,0.57304,0.9106
415.1,46.78,81.79934,0.57527,0.9105200000000001
415.2,46.789809999999996,81.72386,0.57768,0.91045
415.3,46.79957,81.63929,0.5784600000000001,0.9103700000000001
415.4,46.809329999999996,81.53662,0.57891,0.9102899999999999
415.5,46.81905,81.41898,0.5795399999999999,0.91022
415.6,46.82887,81.33979000000001,0.58201,0.91014
415.7,46.83863,81.25352,0.58296,0.91007
415.8,46.84839,81.17278,0.58255,0.90999
415.9,46.85815,81.07842,0.58407,0.9099200000000001
416.0,46.867909999999995,81.00568,0.58532,0.90984
416.1,46.87768,80.92899,0.58486,0.90976
416.2,46.88739,80.84277,0.5849,0.90969
416.3,46.89719,80.7417,0.5858800000000001,0.90961
416.4,46.90697,80.66788000000001,0.58705,0.90954
416.5,46.91673,80.59446,0.5892,0.90946
416.6,46.92644,80.48302,0.5936899999999999,0.9093899999999999
416.7,46.936209999999996,80.35842,0.59758,0.9093100000000001
416.8,46.94601,80.26789000000001,0.59632,0.90923
416.9,46.955740000000006,80.1866,0.59541,0.9091600000000001
417.0,46.96552,80.09238,0.59506,0.9090799999999999
417.1,46.97526,79.98085999999999,0.59811,0.90901
417.2,46.985,79.88391999999999,0.5999899999999999,0.9089299999999999
417.3,46.99473,79.79868,0.6007100000000001,0.90886
417.4,47.00448,79.69960999999999,0.60063,0.9087799999999999
417.5,47.01421,79.58152,0.60163,0.9087
417.6,47.02395,79.48307,0.60163,0.9086299999999999
417.7,47.0337,79.40578000000001,0.60251,0.90855
417.8,47.043409999999994,79.31567,0.60643,0.90848
417.9,47.05317,79.20895,0.60921,0.9084
418.0,47.06293,79.10748000000001,0.61419,0.9083200000000001
418.1,47.07265,79.02667,0.61442,0.90825
418.2,47.08242,78.92753,0.61516,0.90817
418.3,47.09223,78.81253000000001,0.62075,0.9081
418.4,47.10202,78.70071999999999,0.62042,0.90802
418.5,47.111779999999996,78.61946999999999,0.62325,0.90794
418.6,47.12157,78.52452,0.62579,0.9078700000000001
418.7,47.131409999999995,78.41216999999999,0.62488,0.90779
418.8,47.1412,78.29564,0.6284,0.9077200000000001
418.9,47.15098,78.22336999999999,0.6309899999999999,0.90764
419.0,47.160759999999996,78.13251,0.6321,0.90756
419.1,47.1706,78.0141,0.6332,0.90749
419.2,47.18036,77.88634,0.6319600000000001,0.90741
419.3,47.190129999999996,77.79648,0.63455,0.9073399999999999
419.4,47.19997,77.69216999999999,0.6363300000000001,0.9072600000000001
419.5,47.209720000000004,77.57542,0.63635,0.9071799999999999
419.6,47.21948,77.44261,0.64041,0.9071100000000001
419.7,47.22934,77.34512,0.64025,0.9070299999999999
419.8,47.23911,77.24018000000001,0.64518,0.90696
419.9,47.2489,77.1542,0.64583,0.9068799999999999
420.0,47.25868,77.03065,0.64963,0.9068
420.1,47.26851,76.93714,0.6522600000000001,0.9067299999999999
420.2,47.27833,76.83355999999999,0.65369,0.90665
420.3,47.28815,76.71438,0.65618,0.9065799999999999
420.4,47.29797,76.57607,0.65691,0.9065
420.5,47.30777,76.47528,0.65642,0.9064200000000001
420.6,47.31753,76.37083,0.6582100000000001,0.90635
420.7,47.32731,76.25334000000001,0.6603,0.90627
420.8,47.337109999999996,76.1171,0.6623899999999999,0.9061899999999999
420.9,47.346920000000004,76.01786,0.66122,0.90612
421.0,47.35674,75.91995,0.6637,0.90604
421.1,47.36653,75.8089,0.6628,0.90596
421.2,47.37628,75.67692,0.66223,0.90589
421.3,47.386070000000004,75.57545999999999,0.66268,0.90581
421.4,47.395920000000004,75.47403,0.6664899999999999,0.90574
421.5,47.4057,75.35159,0.66801,0.90566
421.6,47.41554,75.20752,0.6704600000000001,0.9055799999999999
421.7,47.42539,75.09429,0.67545,0.90551
421.8,47.435140000000004,74.99562,0.6788,0.90543
421.9,47.44491,74.88174000000001,0.68421,0.90535
422.0,47.45469,74.7437,0.6874600000000001,0.90528
422.1,47.4645,74.62309,0.68713,0.9052
422.2,47.4743,74.51751999999999,0.6906399999999999,0.9051299999999999
422.3,47.48406,74.39095,0.69231,0.90505
422.4,47.493840000000006,74.23994,0.69465,0.90497
422.5,47.5036,74.10578000000001,0.698,0.9049
422.6,47.51336,73.99986,0.69708,0.9048200000000001
422.7,47.523140000000005,73.87715,0.70008,0.90474
422.8,47.53294,73.73294,0.70391,0.9046700000000001
422.9,47.542770000000004,73.59584,0.70438,0.90459
423.0,47.55252,73.48419,0.7068300000000001,0.90451
423.1,47.562259999999995,73.33479,0.71115,0.9044399999999999
423.2,47.57203,73.17282,0.71253,0.90436
423.3,47.58186,73.02535999999999,0.71373,0.90428
423.4,47.59168,72.92056,0.71355,0.9042100000000001
423.5,47.60147,72.79448000000001,0.7145100000000001,0.9041299999999999
423.6,47.61125,72.64559,0.7147899999999999,0.90405
423.7,47.621,72.48961,0.71573,0.9039799999999999
423.8,47.630720000000004,72.37785,0.7156100000000001,0.9039
423.9,47.64052,72.24575,0.71828,0.9038200000000001
424.0,47.65033,72.09215999999999,0.71699,0.90375
424.1,47.66015,71.93231,0.71777,0.9036700000000001
424.2,47.66997,71.82129,0.71707,0.90359
424.3,47.67974,71.69395,0.71592,0.9035200000000001
