##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
142.346,20.55602,98.7192,0.27163000000000004,1.05813
142.446,20.56564,98.70385,0.27189,1.05811
142.546,20.57534,98.7027,0.2738,1.05808
142.646,20.58502,98.70534,0.27395,1.05805
142.746,20.59468,98.72579,0.27271999999999996,1.0580200000000002
142.846,20.60442,98.73791999999999,0.2713,1.05799
142.946,20.61411,98.73514,0.27118000000000003,1.05797
143.046,20.62377,98.73592,0.27266,1.0579399999999999
143.146,20.63345,98.7357,0.27234,1.0579100000000001
143.246,20.64313,98.73576,0.27169,1.05788
143.346,20.6528,98.73575,0.27226999999999996,1.05785
143.446,20.66246,98.73575,0.27207,1.05782
143.546,20.67214,98.73575,0.27216999999999997,1.0578
143.646,20.6818,98.73575,0.27164,1.05777
143.746,20.69146,98.73575,0.27055,1.05774
143.846,20.70116,98.73575,0.27369,1.05771
143.946,20.710829999999998,98.73575,0.27279000000000003,1.05768
144.046,20.72041,98.73575,0.27161,1.05765
144.146,20.73004,98.73575,0.27089,1.0576299999999998
144.246,20.739639999999998,98.73575,0.27183,1.0576
144.346,20.74935,98.73575,0.27252,1.0575700000000001
144.446,20.75904,98.73575,0.27305,1.05754
144.546,20.76868,98.73575,0.27349,1.05751
144.646,20.77836,98.73575,0.27124000000000004,1.05748
144.746,20.788079999999997,98.73575,0.27099,1.05746
144.846,20.79775,98.73575,0.27232,1.0574299999999999
144.946,20.80725,98.73575,0.2735,1.0574
145.046,20.81684,98.73575,0.27241,1.0573700000000001
145.146,20.82651,98.73575,0.27248,1.05734
145.246,20.836129999999997,98.73575,0.27118000000000003,1.05731
145.346,20.845779999999998,98.73575,0.27315,1.05728
145.446,20.855420000000002,98.73575,0.27346,1.05725
145.546,20.86509,98.73575,0.27194,1.05723
145.646,20.87477,98.73576,0.27278,1.0572
145.746,20.884320000000002,98.73573,0.27349,1.0571700000000002
145.846,20.89378,98.73584,0.2726,1.05714
145.946,20.90331,98.73546,0.27260999999999996,1.05711
146.046,20.91294,98.73675,0.27405,1.05708
146.146,20.92266,98.73163000000001,0.27482,1.05705
146.246,20.9324,98.71264000000001,0.27459,1.05702
146.346,20.94207,98.70151,0.27449,1.057
146.446,20.95176,98.70309,0.2752,1.05697
146.546,20.961370000000002,98.70259,0.27484000000000003,1.05694
146.646,20.97097,98.70299,0.27408000000000005,1.05691
146.746,20.98064,98.70208000000001,0.27266999999999997,1.0568799999999998
146.846,20.99025,98.70458,0.27445,1.05685
146.946,20.99985,98.72885,0.27228,1.05682
147.046,21.009539999999998,98.73579000000001,0.2741,1.05679
147.146,21.01932,98.73575,0.27651,1.0567600000000001
147.246,21.028979999999997,98.73575,0.27475,1.05673
147.346,21.03864,98.73575,0.27451,1.0567
147.446,21.04836,98.73576,0.27518000000000004,1.0566799999999998
147.546,21.05804,98.73569,0.27609,1.05665
147.646,21.06768,98.73603,0.27396,1.0566200000000001
147.746,21.07733,98.73007,0.27383,1.05659
147.846,21.08704,98.71375,0.27607,1.05656
147.946,21.09681,98.71055,0.27501,1.05653
148.046,21.10661,98.71146,0.2756,1.0565
148.146,21.116310000000002,98.71119,0.27555999999999997,1.05647
148.246,21.12594,98.71127,0.27737,1.05644
148.346,21.13562,98.71124,0.27684000000000003,1.05641
148.446,21.14528,98.71125,0.27607,1.0563799999999999
148.546,21.154870000000003,98.71125,0.27905,1.05635
148.646,21.1645,98.71125,0.27958,1.0563200000000001
148.746,21.17416,98.71125,0.2775,1.05629
148.846,21.18376,98.71125,0.27742,1.05627
148.946,21.19334,98.71125,0.27756,1.05624
149.046,21.202939999999998,98.71125,0.27723000000000003,1.05621
149.146,21.212529999999997,98.71125,0.27769,1.05618
149.246,21.222179999999998,98.71125,0.27776,1.05615
149.346,21.23187,98.71125,0.27887,1.0561200000000002
149.446,21.24149,98.71125,0.27931,1.05609
149.546,21.25113,98.71125,0.27689,1.05606
149.646,21.26075,98.71126,0.27712,1.05603
149.746,21.27037,98.71121,0.27678,1.056
149.846,21.279989999999998,98.71135,0.27968000000000004,1.05597
149.946,21.289620000000003,98.72049,0.2781,1.0559399999999999
150.046,21.2992,98.7443,0.27873000000000003,1.0559100000000001
150.146,21.308870000000002,98.74436999999999,0.28121999999999997,1.05588
150.246,21.31854,98.74418,0.28081,1.05585
150.346,21.328210000000002,98.74428,0.27947,1.05582
150.446,21.33782,98.74424,0.27784000000000003,1.05579
150.546,21.34746,98.74424,0.27941,1.05576
150.646,21.3571,98.7443,0.27963000000000005,1.0557299999999998
150.746,21.36678,98.74404,0.28083,1.0557
150.846,21.37641,98.74509,0.28083,1.05567
150.946,21.38605,98.73832,0.27935,1.05564
151.046,21.39571,98.73539,0.2797,1.05561
151.146,21.40541,98.73618,0.28114,1.05558
151.246,21.41508,98.73595,0.28184000000000003,1.05555
151.346,21.42472,98.73602,0.28245,1.05552
151.446,21.4343,98.73597,0.28047,1.05549
151.546,21.44389,98.73608,0.28007,1.05546
151.646,21.45348,98.73571,0.28207,1.0554299999999999
151.746,21.463060000000002,98.737,0.28215999999999997,1.0554
151.846,21.47265,98.73192,0.28184000000000003,1.0553700000000001
151.946,21.48227,98.71315,0.2815,1.05534
152.046,21.491989999999998,98.70174,0.28158,1.05531
152.146,21.5016,98.70331999999999,0.28155,1.05528
152.246,21.51119,98.70291999999999,0.28259,1.05525
152.346,21.520789999999998,98.70302,0.28139000000000003,1.05522
152.446,21.5304,98.703,0.28253,1.05519
152.546,21.54004,98.703,0.28349,1.05516
152.646,21.549670000000003,98.703,0.2832,1.05513
152.746,21.55929,98.703,0.28219,1.0551
152.846,21.568920000000002,98.70300999999999,0.28311,1.0550700000000002
152.946,21.57846,98.70293000000001,0.28169,1.05504
153.046,21.588079999999998,98.70919,0.28285,1.05501
153.146,21.597739999999998,98.73326999999999,0.28215999999999997,1.05498
153.246,21.60739,98.73658,0.28262,1.05495
153.346,21.61702,98.73548000000001,0.28417,1.05492
153.446,21.62663,98.73584,0.28206,1.0548899999999999
153.546,21.63626,98.73572,0.28293,1.0548600000000001
153.646,21.645870000000002,98.73575,0.28242,1.05483
153.746,21.65547,98.73576,0.28235,1.05479
153.846,21.66514,98.7357,0.28376999999999997,1.0547600000000001
153.946,21.67481,98.73593000000001,0.28426,1.05473
154.046,21.68447,98.73508000000001,0.28292,1.0547
154.146,21.69408,98.73819,0.28321999999999997,1.05467
154.246,21.70361,98.72509000000001,0.28284000000000004,1.05464
154.346,21.71321,98.70862,0.28191,1.05461
154.446,21.72287,98.71209,0.28362,1.0545799999999999
154.546,21.7325,98.71029,0.28267,1.05455
154.646,21.74214,98.69568000000001,0.28228000000000003,1.0545200000000001
154.746,21.751720000000002,98.67629000000001,0.28352,1.05449
154.846,21.7613,98.67904,0.28336999999999996,1.05446
154.946,21.7709,98.67837,0.28455,1.05443
155.046,21.7805,98.67853000000001,0.28461,1.0544
155.146,21.79014,98.67849,0.28386999999999996,1.05436
155.246,21.79969,98.6785,0.28474,1.05433
155.346,21.80927,98.6785,0.28403,1.0543
155.446,21.81883,98.6785,0.28445,1.05427
155.546,21.82838,98.6785,0.2819,1.05424
155.646,21.837989999999998,98.67851,0.28431999999999996,1.05421
155.746,21.8476,98.67844000000001,0.28436999999999996,1.05418
155.846,21.8572,98.67877,0.2844,1.05415
155.946,21.86681,98.67738,0.28404,1.0541200000000002
156.046,21.87646,98.68923000000001,0.28393,1.05409
156.146,21.88607,98.70772,0.28481999999999996,1.05406
156.246,21.89568,98.71216,0.28661,1.0540200000000002
156.346,21.90525,98.71098,0.2851,1.05399
156.446,21.91486,98.71132,0.28481,1.05396
156.546,21.92446,98.71127,0.28509,1.05393
156.646,21.934079999999998,98.71110999999999,0.2856,1.0539
156.746,21.94366,98.71254,0.28595,1.05387
156.846,21.953210000000002,98.73003,0.28539000000000003,1.0538399999999999
156.946,21.96285,98.74667,0.28598,1.0538100000000001
157.046,21.97249,98.74361,0.28636,1.05378
157.146,21.982110000000002,98.74441999999999,0.2865,1.05374
157.246,21.99173,98.74421,0.28497,1.0537100000000001
157.346,22.001360000000002,98.74425,0.28554,1.05368
157.446,22.01096,98.74428,0.28486999999999996,1.05365
157.546,22.02062,98.74416,0.28461,1.05362
157.646,22.030279999999998,98.74450999999999,0.28644000000000003,1.05359
157.746,22.039939999999998,98.74358000000001,0.28567,1.05356
157.846,22.049570000000003,98.72691,0.28623000000000004,1.05352
157.946,22.05923,98.7112,0.28552,1.05349
158.046,22.06887,98.71119,0.28623000000000004,1.05346
158.146,22.07858,98.71129,0.2863,1.0534299999999999
158.246,22.0882,98.71123,0.2857,1.0534
158.346,22.097839999999998,98.71125,0.28696,1.0533700000000001
158.446,22.10746,98.71126,0.28773000000000004,1.05334
158.546,22.11713,98.71121,0.28592,1.0533
158.646,22.1268,98.7114,0.28668000000000005,1.0532700000000002
158.746,22.136429999999997,98.71064,0.28588,1.05324
158.846,22.146060000000002,98.71363000000001,0.28607,1.05321
158.946,22.15573,98.69527,0.28505,1.05318
159.046,22.16535,98.67918,0.28567,1.05315
159.146,22.17501,98.67811,0.287,1.05311
159.246,22.18461,98.67829,0.28649,1.05308
159.346,22.194229999999997,98.67823,0.28478000000000003,1.05305
159.446,22.20386,98.6783,0.2858,1.05302
159.546,22.213520000000003,98.6781,0.28726,1.0529899999999999
159.646,22.2232,98.67931,0.28654,1.0529600000000001
159.746,22.23276,98.69572,0.28703,1.05292
159.846,22.24234,98.71361,0.2869,1.0528899999999999
159.946,22.25196,98.71064,0.28781,1.0528600000000001
160.046,22.26153,98.7114,0.28895,1.05283
160.146,22.2711,98.71122,0.28756,1.0528
160.246,22.280720000000002,98.71125,0.28681999999999996,1.0527600000000001
160.346,22.29024,98.71127,0.28763,1.05273
160.446,22.2998,98.7112,0.28789000000000003,1.0527
160.546,22.3094,98.71132,0.28795,1.05267
160.646,22.319020000000002,98.7114,0.28955,1.05264
160.746,22.3286,98.6954,0.28863,1.0526
160.846,22.33819,98.69444,0.29055,1.05257
160.946,22.34779,98.69487,0.28963,1.05254
161.046,22.35734,98.6947,0.28881,1.05251
161.146,22.36693,98.69479,0.28814,1.0524799999999999
161.246,22.376520000000003,98.69464,0.29034,1.05244
161.346,22.38608,98.69515,0.29049,1.05241
161.446,22.39572,98.69324,0.28944000000000003,1.0523799999999999
161.546,22.40531,98.70432,0.29067,1.05235
161.646,22.4149,98.71757,0.29069,1.05231
161.746,22.42452,98.71988,0.29144000000000003,1.0522799999999999
161.846,22.433989999999998,98.71939,0.29129,1.05225
161.946,22.4434,98.71954000000001,0.29015,1.0522200000000002
162.046,22.45291,98.71947,0.29057,1.05219
162.146,22.46249,98.71959,0.2897,1.05215
162.246,22.47212,98.71921999999999,0.28985,1.0521200000000002
162.346,22.481720000000003,98.72041,0.29151,1.05209
162.446,22.491329999999998,98.7165,0.29118,1.05206
162.546,22.50098,98.70164,0.2902,1.0520200000000002
162.646,22.51054,98.7033,0.29055,1.05199
162.746,22.52007,98.70294,0.28857,1.05196
162.846,22.52962,98.70300999999999,0.2914,1.05193
162.946,22.53921,98.703,0.28903,1.05189
163.046,22.54884,98.703,0.28970999999999997,1.05186
163.146,22.55844,98.703,0.29055,1.0518299999999998
163.246,22.56804,98.703,0.28929,1.0518
163.346,22.57761,98.703,0.29051,1.05176
163.446,22.58725,98.703,0.29259,1.0517299999999998
163.546,22.5968,98.703,0.29322,1.0517
163.646,22.60632,98.703,0.29109,1.05167
163.746,22.615920000000003,98.703,0.29164,1.0516299999999998
163.846,22.62548,98.70300999999999,0.2922,1.0516
163.946,22.63501,98.70295,0.29218,1.0515700000000001
164.046,22.64469,98.70318,0.29245,1.0515299999999999
164.146,22.654510000000002,98.70236,0.29234,1.0515
164.246,22.664170000000002,98.70539000000001,0.29194000000000003,1.0514700000000001
164.346,22.67369,98.69208,0.29113,1.05144
164.446,22.68327,98.66797,0.29175999999999996,1.0514
164.546,22.69286,98.66614,0.29261,1.0513700000000001
164.646,22.70244,98.65803000000001,0.29236999999999996,1.05134
164.746,22.71203,98.63534,0.29205,1.0513
164.846,22.721629999999998,98.63159,0.29115,1.0512700000000001
164.946,22.73123,98.6319,0.29305,1.05124
165.046,22.74085,98.64463,0.29373,1.05121
165.146,22.75045,98.67223,0.29291,1.0511700000000002
165.246,22.759970000000003,98.66957,0.29277,1.05114
165.346,22.76953,98.67084,0.29418,1.05111
165.446,22.779120000000002,98.69466,0.29398,1.0510700000000002
165.546,22.78872,98.70294,0.29383000000000004,1.05104
165.646,22.798270000000002,98.70303,0.29324,1.05101
165.746,22.8079,98.70299,0.2942,1.0509700000000002
165.846,22.81749,98.703,0.29288000000000003,1.05094
165.946,22.82706,98.703,0.2938,1.05091
166.046,22.83664,98.703,0.29477,1.05088
166.146,22.84628,98.70300999999999,0.29347,1.05084
166.246,22.85585,98.70295,0.29424,1.05081
166.346,22.86538,98.70319,0.29409,1.0507799999999998
166.446,22.87499,98.70068,0.29462,1.05074
166.546,22.884610000000002,98.68046,0.29355,1.05071
166.646,22.89418,98.66801,0.2945,1.0506799999999998
166.746,22.9038,98.67087,0.29571,1.05064
166.846,22.91339,98.67008,0.29372,1.05061
166.946,22.92296,98.6703,0.29395,1.0505799999999998
167.046,22.93261,98.67024,0.29443,1.05054
167.146,22.94216,98.67025,0.29404,1.05051
167.246,22.95168,98.67026,0.29374,1.0504799999999999
167.346,22.96124,98.67023,0.29393,1.05044
167.446,22.97083,98.67031999999999,0.29386,1.05041
167.546,22.980420000000002,98.67005,0.29704,1.0503799999999999
167.646,22.98998,98.67071999999999,0.29616,1.05034
167.746,22.99954,98.67843,0.29631,1.05031
167.846,23.00914,98.67825,0.29384,1.05027
167.946,23.018729999999998,98.67823,0.29508,1.05024
168.046,23.02833,98.67827,0.29488000000000003,1.05021
168.146,23.03791,98.6782,0.2967,1.05017
168.246,23.047520000000002,98.67846999999999,0.29525,1.05014
168.346,23.05705,98.6773,0.29507,1.05011
168.446,23.06664,98.68896,0.29485,1.05007
168.546,23.07625,98.71032,0.29531999999999997,1.0500399999999999
168.646,23.08584,98.69579,0.29564,1.05001
168.746,23.09545,98.6789,0.29618,1.04997
168.846,23.10501,98.67818,0.29511,1.0499399999999999
168.946,23.11451,98.67827,0.29601,1.0499
169.046,23.12407,98.67824,0.29613,1.04987
169.146,23.13361,98.67825,0.2946,1.0498399999999999
169.246,23.14312,98.67825,0.29593,1.0498
169.346,23.152720000000002,98.67826,0.29584,1.04977
169.446,23.162329999999997,98.67822,0.29594000000000004,1.0497299999999998
169.546,23.17191,98.67835,0.2978,1.0497
169.646,23.18151,98.67795,0.29602,1.04967
169.746,23.19112,98.67917,0.29686,1.0496299999999998
169.846,23.200689999999998,98.67554,0.2993,1.0496
169.946,23.210279999999997,98.6514,0.2986,1.04956
170.046,23.21988,98.64518000000001,0.29723,1.0495299999999999
170.146,23.229429999999997,98.64526,0.2964,1.0495
170.246,23.23903,98.64525,0.29571,1.04946
170.346,23.24863,98.64525,0.29562,1.0494299999999999
170.446,23.2582,98.64524,0.29769,1.04939
170.546,23.2678,98.64528,0.29629,1.04936
170.646,23.277379999999997,98.64511999999999,0.2986,1.0493299999999999
170.746,23.28698,98.64579,0.29841999999999996,1.04929
170.846,23.29652,98.643,0.2968,1.04926
170.946,23.306070000000002,98.66221,0.29798,1.04922
171.046,23.3157,98.67761,0.29672,1.04919
171.146,23.32526,98.67773000000001,0.29609,1.04916
171.246,23.33483,98.68061,0.2974,1.04912
171.346,23.34444,98.66595,0.29682,1.0490899999999999
171.446,23.354039999999998,98.64698,0.29729,1.04905
171.546,23.36364,98.64508000000001,0.2993,1.04902
171.646,23.37323,98.6453,0.29906,1.04898
171.746,23.38283,98.64524,0.2993,1.04895
171.846,23.39241,98.64525,0.30077,1.04891
171.946,23.40196,98.64525,0.30101999999999995,1.04888
172.046,23.41155,98.64525,0.30053,1.04885
172.146,23.42114,98.64525,0.29786999999999997,1.04881
172.246,23.430670000000003,98.64525,0.2979,1.0487799999999998
172.346,23.44029,98.64525,0.29621,1.04874
172.446,23.44983,98.64525,0.29682,1.04871
172.546,23.4594,98.64525,0.29668,1.04867
172.646,23.46898,98.64525,0.299,1.04864
172.746,23.47851,98.64527,0.29805,1.0486
172.846,23.48809,98.64516,0.29753,1.04857
172.946,23.497629999999997,98.6457,0.29818,1.04853
173.046,23.50721,98.64331999999999,0.29716,1.0485
173.146,23.51681,98.66428,0.29821,1.04847
173.246,23.52639,98.67755,0.30067,1.04843
173.346,23.53602,98.67899,0.29796999999999996,1.0484
173.446,23.54563,98.67578,0.29789,1.04836
173.546,23.555229999999998,98.69283,0.29829,1.04833
173.646,23.56481,98.7092,0.29871,1.04829
173.746,23.574360000000002,98.71313,0.29983000000000004,1.04826
173.846,23.58393,98.70134,0.29819,1.0482200000000002
173.946,23.5935,98.67508000000001,0.2988,1.04819
174.046,23.603089999999998,98.65391,0.30084,1.04815
174.146,23.61271,98.64424,0.2992,1.0481200000000002
174.246,23.6223,98.64583,0.29852,1.04808
174.346,23.63186,98.64541,0.29941,1.04805
174.446,23.641460000000002,98.64551999999999,0.29980999999999997,1.04801
174.546,23.65108,98.64549,0.29964,1.04798
174.646,23.66068,98.64551999999999,0.29954000000000003,1.0479399999999999
174.746,23.670270000000002,98.64545,0.30075,1.0479100000000001
174.846,23.67991,98.64562,0.30028,1.04787
174.946,23.689510000000002,98.64531,0.29979,1.0478399999999999
175.046,23.6991,98.63729000000001,0.29963,1.0478
175.146,23.70871,98.63718,0.29928,1.04777
175.246,23.718339999999998,98.63728,0.29944,1.0477299999999998
175.346,23.727929999999997,98.63724,0.2998,1.0477
175.446,23.737470000000002,98.63726,0.30004000000000003,1.04766
175.546,23.74701,98.63725,0.29951,1.0476299999999998
175.646,23.75656,98.63725,0.29764,1.04759
175.746,23.76613,98.63725,0.29975,1.04756
175.846,23.77575,98.63725,0.29879,1.04752
175.946,23.78537,98.63725,0.29884,1.04749
176.046,23.79495,98.63725,0.29936,1.04745
176.146,23.8045,98.63725,0.29848,1.04742
176.246,23.81396,98.63725,0.29851,1.04738
176.346,23.82333,98.63725,0.29779,1.04734
176.446,23.832829999999998,98.63725,0.29825,1.04731
176.546,23.84246,98.63725,0.30008,1.0472700000000001
176.646,23.85205,98.63725,0.29872,1.04724
176.746,23.86161,98.63725,0.29685,1.0472
176.846,23.871170000000003,98.63725,0.29939,1.0471700000000002
176.946,23.88074,98.63725,0.30313,1.04713
177.046,23.8903,98.63726,0.301,1.0471
177.146,23.8999,98.63723,0.30052,1.04706
177.246,23.90948,98.63728,0.29674,1.04703
177.346,23.91903,98.64522,0.29983000000000004,1.0469899999999999
177.446,23.92858,98.6691,0.29958,1.04695
177.546,23.938129999999997,98.67045,0.29941999999999996,1.04692
177.646,23.94773,98.66983,0.30063,1.04688
177.746,23.95739,98.67005999999999,0.30154000000000003,1.04685
177.846,23.967,98.66998000000001,0.30253,1.04681
177.946,23.976570000000002,98.67000999999999,0.30099000000000004,1.0467799999999998
178.046,23.98614,98.66999,0.30013,1.04674
178.146,23.995720000000002,98.67000999999999,0.30082,1.0467
178.246,24.00529,98.66995,0.30119,1.04667
178.346,24.014879999999998,98.67017,0.30124,1.04663
178.446,24.02458,98.66939,0.29991,1.0466
178.546,24.03435,98.67224,0.30125,1.04656
178.646,24.044,98.659,0.30101,1.04653
178.746,24.053539999999998,98.63911,0.30034,1.04649
178.846,24.06309,98.63682,0.30367,1.04645
178.946,24.07262,98.63705,0.30169,1.0464200000000001
179.046,24.08222,98.63699,0.29874,1.0463799999999999
179.146,24.091839999999998,98.637,0.3007,1.04635
179.246,24.10144,98.637,0.30032,1.04631
179.346,24.11101,98.637,0.30053,1.04627
179.446,24.12059,98.637,0.30101,1.04624
179.546,24.13019,98.637,0.30077,1.0462
179.646,24.139770000000002,98.637,0.30066,1.04617
179.746,24.14939,98.637,0.30101,1.04613
179.846,24.15898,98.637,0.30013,1.04609
179.946,24.16851,98.637,0.30023,1.04606
180.046,24.1781,98.637,0.3017,1.0460200000000002
180.146,24.18767,98.637,0.30149000000000004,1.04599
180.246,24.19725,98.637,0.30178,1.04595
180.346,24.20684,98.637,0.30296,1.0459100000000001
180.446,24.21644,98.637,0.30407,1.04588
180.546,24.226029999999998,98.637,0.30383000000000004,1.0458399999999999
180.646,24.23562,98.63699,0.30180999999999997,1.0458
180.746,24.24519,98.63705,0.30241999999999997,1.04577
180.846,24.254739999999998,98.63681,0.30313,1.0457299999999998
180.946,24.26434,98.63882,0.30328,1.0457
181.046,24.273989999999998,98.65772,0.30257,1.04566
181.146,24.2836,98.67318,0.30287,1.04562
181.246,24.29315,98.6662,0.30401999999999996,1.04559
181.346,24.30268,98.66104,0.3025,1.04555
181.446,24.31221,98.66193,0.30256,1.04551
181.546,24.32177,98.6617,0.30351,1.04548
181.646,24.33132,98.66176,0.30371,1.04544
181.746,24.34088,98.66175,0.30321,1.0454
181.846,24.35043,98.66174000000001,0.30151999999999995,1.0453700000000001
181.946,24.35993,98.66178000000001,0.30389,1.0453299999999999
182.046,24.36948,98.66171,0.30265,1.04529
182.146,24.37901,98.66169000000001,0.3018,1.04526
182.246,24.38857,98.66258,0.30426,1.04522
182.346,24.39811,98.63916,0.30493000000000003,1.04518
182.446,24.40769,98.63651999999999,0.30482,1.04515
182.546,24.41723,98.63750999999999,0.30265,1.04511
182.646,24.42685,98.63716,0.30463,1.0450700000000002
182.746,24.43645,98.63728,0.30463,1.04504
182.846,24.445970000000003,98.63724,0.30322,1.045
182.946,24.45554,98.63725,0.3036,1.04496
183.046,24.46515,98.63725,0.3034,1.04493
183.146,24.47472,98.63725,0.30422,1.0448899999999999
183.246,24.48423,98.63725,0.30471,1.04485
183.346,24.493779999999997,98.63725,0.3043,1.04482
183.446,24.50339,98.63725,0.30401999999999996,1.0447799999999998
183.546,24.51296,98.63725,0.30368,1.04474
183.646,24.52251,98.63725,0.30394,1.04471
183.746,24.5321,98.63725,0.30396999999999996,1.04467
183.846,24.5417,98.63725,0.30463,1.04463
183.946,24.55128,98.63725,0.30423,1.0446
184.046,24.56087,98.63725,0.30416,1.04456
184.146,24.57047,98.63725,0.30572,1.0445200000000001
184.246,24.58006,98.63725,0.30614,1.04449
184.346,24.58964,98.63725,0.30457,1.04445
184.446,24.5992,98.63725,0.30517,1.04441
184.546,24.6088,98.63725,0.30588000000000004,1.04437
184.646,24.61834,98.63723,0.3062,1.04434
184.746,24.627879999999998,98.63736,0.30411,1.0443
184.846,24.63738,98.63675,0.30446999999999996,1.04426
184.946,24.64695,98.63933,0.30639,1.04423
185.046,24.656570000000002,98.61893,0.30555,1.04419
185.146,24.66611,98.60486,0.30541999999999997,1.04415
185.246,24.67565,98.60413,0.30563,1.04411
185.346,24.6852,98.60428,0.30671,1.04408
185.446,24.694779999999998,98.60424,0.30587,1.0440399999999999
185.546,24.70436,98.60426,0.30473,1.044
185.646,24.71389,98.60424,0.30614,1.04396
185.746,24.72344,98.60429,0.30779,1.04393
185.846,24.73301,98.60412,0.30867,1.04389
185.946,24.74256,98.60469,0.30829,1.04385
186.046,24.7521,98.60283000000001,0.30735999999999997,1.04382
186.146,24.76166,98.60911,0.30706,1.04378
186.246,24.77117,98.63252,0.30656,1.04374
186.346,24.78071,98.63736999999999,0.30703,1.0437
186.446,24.79027,98.63723,0.30814,1.04367
186.546,24.79981,98.63725,0.3069,1.0436299999999998
186.646,24.8094,98.63725,0.3058,1.04359
186.746,24.818939999999998,98.63725,0.30796,1.04355
186.846,24.82846,98.63725,0.30696,1.04352
186.946,24.83802,98.63725,0.30719,1.04348
187.046,24.847620000000003,98.63725,0.30745,1.04344
187.146,24.85715,98.63725,0.30773,1.0434
187.246,24.86668,98.63725,0.30845,1.0433700000000001
187.346,24.87625,98.63725,0.30968,1.0433299999999999
187.446,24.88576,98.63725,0.30853,1.04329
187.546,24.89529,98.63725,0.30756999999999995,1.04325
187.646,24.90483,98.63725,0.30872,1.04321
187.746,24.914360000000002,98.63725,0.30975,1.04318
187.846,24.923920000000003,98.63725,0.30883,1.04314
187.946,24.93349,98.63725,0.30809000000000003,1.0431
188.046,24.94308,98.63724,0.30918,1.04306
188.146,24.95265,98.63727,0.30984,1.04303
188.246,24.96216,98.63719,0.30862,1.0429899999999999
188.346,24.97167,98.63741999999999,0.30815,1.04295
188.446,24.98123,98.63674,0.3105,1.04291
188.546,24.99073,98.63873000000001,0.30961,1.04287
188.646,25.00025,98.65575,0.3081,1.04284
188.746,25.00976,98.67041,0.31048000000000003,1.0428
188.846,25.019289999999998,98.66998000000001,0.31021,1.0427600000000001
188.946,25.02883,98.66998000000001,0.30974,1.04272
189.046,25.03836,98.67000999999999,0.30803,1.0426799999999998
189.146,25.047929999999997,98.66999,0.31021,1.04265
189.246,25.05741,98.67,0.31006,1.04261
189.346,25.06694,98.67,0.31001,1.04257
189.446,25.07648,98.67,0.31011,1.04253
189.546,25.086029999999997,98.67,0.3101,1.04249
189.646,25.09564,98.67,0.30838000000000004,1.04246
189.746,25.105179999999997,98.67,0.31032,1.0424200000000001
189.846,25.1147,98.67,0.31142,1.0423799999999999
189.946,25.124270000000003,98.67000999999999,0.30927,1.04234
190.046,25.13383,98.66996,0.30987,1.0423
190.146,25.14337,98.67014,0.31049,1.04226
190.246,25.15289,98.66911,0.30949,1.04223
190.346,25.1624,98.65356,0.31011,1.04219
190.446,25.17197,98.63472,0.31106999999999996,1.04215
190.546,25.18154,98.63757,0.31140999999999996,1.04211
190.646,25.1911,98.63686,0.31042,1.04207
190.746,25.20068,98.63703000000001,0.31038000000000004,1.04203
190.846,25.21023,98.63699,0.31240999999999997,1.042
190.946,25.2198,98.637,0.31363,1.04196
191.046,25.22938,98.637,0.31025,1.0419200000000002
191.146,25.238960000000002,98.637,0.31137,1.04188
191.246,25.24851,98.637,0.31132,1.0418399999999999
191.346,25.25806,98.637,0.30972,1.0418
191.446,25.26765,98.637,0.30975,1.04177
191.546,25.2772,98.637,0.31134,1.0417299999999998
191.646,25.28671,98.637,0.3107,1.04169
191.746,25.296229999999998,98.637,0.31112,1.04165
191.846,25.30573,98.637,0.31077,1.0416100000000001
191.946,25.31532,98.637,0.31105,1.04157
192.046,25.32483,98.637,0.31088000000000005,1.0415299999999998
192.146,25.33425,98.63701,0.31038000000000004,1.0415
192.246,25.34371,98.63698000000001,0.31189,1.04146
192.346,25.35322,98.63708000000001,0.31192,1.04142
192.446,25.36276,98.63675,0.31118,1.04138
192.546,25.37229,98.63781999999999,0.31226,1.04134
192.646,25.381829999999997,98.63409,0.31211,1.0413
192.746,25.391379999999998,98.61596,0.31204,1.04126
192.846,25.40093,98.6033,0.31216,1.04122
192.946,25.41047,98.60446,0.31298000000000004,1.04119
193.046,25.42001,98.60421,0.31134,1.04115
193.146,25.4296,98.60426,0.31167,1.04111
193.246,25.43909,98.60425,0.31255,1.0410700000000002
193.346,25.44859,98.60425,0.31342,1.04103
193.446,25.4582,98.60423,0.31427,1.0409899999999999
193.546,25.467779999999998,98.60433,0.3128,1.04095
193.646,25.47729,98.60387,0.31256,1.04091
193.746,25.48687,98.60582,0.31422,1.04087
193.846,25.49642,98.59156999999999,0.31537,1.04084
193.946,25.505979999999997,98.58989,0.31472,1.0408
194.046,25.51555,98.61317,0.31281,1.0407600000000001
194.146,25.52508,98.62235,0.31458,1.04072
194.246,25.53458,98.61995999999999,0.31378,1.0406799999999998
194.346,25.54417,98.62065,0.31436,1.04064
194.446,25.5538,98.62046,0.31540999999999997,1.0406
194.546,25.56335,98.62052,0.31453000000000003,1.04056
194.646,25.57291,98.62047,0.31463,1.0405200000000001
194.746,25.58248,98.62058,0.31316,1.0404799999999998
194.846,25.59204,98.62023,0.31553000000000003,1.04044
