##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
190.85201,60.20916999999999,0.06664832,99.52893,1.0185799999999998
191.162,60.309169999999995,0.06727478,99.52893,1.01847
191.517,60.409169999999996,0.06728331,99.51074,1.01834
191.80901,60.50917,0.06625828,99.49256,1.01824
192.136,60.60917,0.06399524,99.49256,1.0181200000000001
192.448,60.70916999999999,0.06524116,99.51074,1.018
192.77,60.809169999999995,0.0629774,99.51983,1.01788
193.101,60.909169999999996,0.06504998,99.51074,1.01776
193.42101,61.00917,0.06340523,99.51074,1.01765
193.75,61.10917,0.06320621,99.47438000000001,1.0175299999999998
194.067,61.20916999999999,0.06218055,99.43802,1.01741
194.381,61.309169999999995,0.060948,99.47438000000001,1.01729
194.71201000000002,61.409169999999996,0.06240172,99.40165,1.0171700000000001
195.039,61.50917,0.06323574,99.47438000000001,1.01705
195.367,61.60917,0.06303661,99.43802,1.01693
195.685,61.70916999999999,0.06242381,99.46529,1.01681
195.995,61.809169999999995,0.06243088,99.43802,1.0167
196.319,61.909169999999996,0.06140452,99.43802,1.0165799999999998
196.642,62.00917,0.06182533,99.47438000000001,1.0164600000000001
196.965,62.10917,0.06079866,99.47438000000001,1.01633
197.278,62.20916999999999,0.05977154,99.41074,1.0162200000000001
197.60699,62.309169999999995,0.06039931,99.38375,1.0161
197.936,62.409169999999996,0.05937227,99.38375,1.01597
198.237,62.50917,0.05917196,99.38375,1.01586
198.57001,62.60917,0.05835159,99.41983,1.01573
198.901,62.70916999999999,0.05856568,99.4562,1.0156100000000001
199.209,62.809169999999995,0.05795146,99.48347,1.01549
199.53798999999998,62.909169999999996,0.05692356,99.4562,1.01537
199.84801000000002,63.00917,0.05796521,99.41102,1.01525
200.17101,63.10917,0.05797218,99.34738,1.0151299999999999
200.502,63.20916999999999,0.05756519,99.38375,1.01501
200.811,63.309169999999995,0.05653637,99.38375,1.01489
201.13,63.409169999999996,0.05550752,99.38375,1.0147700000000002
201.44901000000002,63.50917,0.05489272,99.38375,1.01465
201.771,63.60917,0.05531369,99.37465999999999,1.01452
202.101,63.70916999999999,0.05469896,99.41102,1.0144
202.42101,63.809169999999995,0.05201171,99.41102,1.0142799999999998
202.745,63.909169999999996,0.05284703,99.41102,1.01415
203.062,64.00917,0.05471876,99.37465999999999,1.01403
203.383,64.10916999999999,0.05389622,99.42893000000001,1.01391
203.70598999999999,64.20917,0.0526589,99.42893000000001,1.01378
204.033,64.30917,0.05225073,99.39256,1.01366
204.345,64.40916999999999,0.05018323,99.36556,1.0135399999999999
204.672,64.50917,0.05226341,99.36556,1.0134100000000001
204.992,64.60916999999999,0.05081783,99.32948,1.01329
205.311,64.70917,0.05061657,99.36556,1.0131700000000001
205.631,64.80917,0.05186757,99.32948,1.01304
205.955,64.90916999999999,0.0512515,99.32948,1.01292
206.28,65.00917,0.05229548,99.35647,1.0127899999999999
206.60201,65.10916999999999,0.05064156,99.35647,1.0126700000000002
206.909,65.20917,0.05147781,99.38375,1.01255
207.242,65.30917,0.05335279,99.34738,1.01242
207.55499,65.40916999999999,0.05169823,99.28402,1.0123
207.88901,65.50917,0.05108194,99.27493,1.01217
208.201,65.60916999999999,0.05171111,99.27493,1.01204
208.528,65.70917,0.05254846,99.27493,1.0119200000000002
208.84801000000002,65.80917,0.05110084,99.31102,1.01179
209.173,65.90916999999999,0.05173054,99.27493,1.01166
209.491,66.00917,0.05132137,99.27493,1.0115399999999999
209.80901,66.10916999999999,0.05132772,99.21129,1.0114100000000001
210.13,66.20917,0.05071064,99.24766,1.01129
210.448,66.30917,0.04988551,99.24766,1.01116
210.778,66.40916999999999,0.05113923,99.24766,1.0110299999999999
211.089,66.50917,0.05093754,99.22948000000001,1.01091
211.414,66.60916999999999,0.05052816,99.22948000000001,1.01078
211.73599,66.70917,0.04949473,99.22066,1.01065
212.05299,66.80917,0.0530367,99.10275,1.01053
212.37198999999998,66.90916999999999,0.05387541,99.10275,1.0104
212.714,67.00917,0.05221834,99.10275,1.01026
213.026,67.10916999999999,0.05035216,99.13884,1.01014
213.362,67.20917,0.05056694,99.12975,1.01
213.661,67.30917,0.05265411,99.12975,1.00989
213.981,67.40916999999999,0.05203635,99.12975,1.00976
214.30499,67.50917,0.05141852,99.09339,1.00963
214.627,67.60916999999999,0.05184149,99.09339,1.0095
214.951,67.70917,0.05226462,99.09339,1.00937
215.27698999999998,67.80917,0.04977238,99.09339,1.00924
215.589,67.90916999999999,0.05019513,99.09339,1.00911
215.909,68.00917,0.05124307,99.12975,1.00898
216.24001,68.10916999999999,0.05208319,99.09366,1.00885
216.552,68.20917,0.05083954,99.09366,1.00872
216.87399,68.30917,0.05230481,99.09366,1.0085899999999999
217.192,68.40916999999999,0.0491853,99.06639,1.0084600000000001
217.524,68.50917,0.04960875,99.06639,1.00833
217.838,68.60916999999999,0.05003196,99.02094,1.0082
218.16701,68.70917,0.04941312,99.02094,1.00807
218.48199,68.80917,0.04754272,98.98456999999999,1.00794
218.79401000000001,68.90916999999999,0.05025983,98.98456999999999,1.00781
219.11501,69.00917,0.05026636,98.98456999999999,1.00768
219.448,69.10916999999999,0.05027315,98.98456999999999,1.00755
219.767,69.20917,0.05215732,98.94848,1.00742
220.08299,69.30917,0.05070343,99.02121,1.00729
220.40198999999998,69.40916999999999,0.05071002,99.02121,1.00715
220.717,69.50917,0.05196879,98.97576,1.0070299999999999
221.048,69.60916999999999,0.0513496,98.94848,1.00689
221.35699,69.70917,0.04947721,98.92121,1.00676
221.687,69.80917,0.05386854,98.91212,1.00663
222.017,69.90916999999999,0.05074352,98.84876,1.0064899999999999
222.332,70.00917,0.05137659,98.81267,1.0063600000000001
222.649,70.10916999999999,0.05138329,98.84876,1.00623
222.967,70.20917,0.05285233,98.84876,1.0061
223.289,70.30917,0.05453079,98.81267,1.00596
223.61,70.40916999999999,0.05620968,98.81267,1.00583
223.931,70.50917,0.05412728,98.80358000000001,1.0057
224.246,70.60916999999999,0.05601545,98.76722,1.00557
224.55701000000002,70.70917,0.05414131,98.76722,1.00544
224.88499,70.80917,0.05623937,98.74022,1.0053
225.19701,70.90916999999999,0.05666485,98.74022,1.0051700000000001
225.52299,71.00917,0.05499955,98.73113000000001,1.0050299999999999
225.86501,71.10916999999999,0.05730807,98.67658,1.00489
226.16499,71.20917,0.05668771,98.67658,1.00476
226.48801,71.30917,0.05836902,98.67658,1.00463
226.81599,71.40916999999999,0.05712161,98.6584,1.0044899999999999
227.12801000000002,71.50917,0.05984951,98.63113,1.0043600000000001
227.44701,71.60916999999999,0.05902035,98.62204,1.0042200000000001
227.772,71.70917,0.05965637,98.6314,1.00409
228.097,71.80917,0.05861778,98.6314,1.00395
228.42598999999998,71.90916999999999,0.06092906,98.5405,1.00381
228.757,72.00917,0.06114698,98.51321999999999,1.00367
229.07201,72.10916999999999,0.06178342,98.5405,1.0035399999999999
229.392,72.20917,0.06262963,98.50413,1.0034
229.717,72.30917,0.06536165,98.46804,1.00326
230.026,72.40916999999999,0.0630655,98.4135,1.0031299999999999
230.353,72.50917,0.06307425,98.43168,1.00299
230.67101,72.60916999999999,0.06392109,98.39559,1.00286
230.996,72.70917,0.06497796,98.39559,1.00272
231.31599,72.80917,0.0666639,98.35923000000001,1.00258
231.644,72.90916999999999,0.06730223,98.30468,1.00244
231.959,73.00917,0.06898883,98.30468,1.00231
232.311,73.10916999999999,0.06648253,98.2686,1.00216
232.60898999999998,73.20917,0.06774953,98.23223,1.00203
232.92,73.30917,0.07006614,98.22341999999999,1.00189
233.23398999999998,73.40916999999999,0.07238347,98.17824,1.00176
233.556,73.50917,0.07092464,98.15096,1.0016200000000002
233.882,73.60916999999999,0.07450231,98.14187,1.00148
234.19901000000002,73.70917,0.07640155,98.10551,1.00134
234.515,73.80917,0.07746159,98.06942,1.00121
234.85699,73.90916999999999,0.07663323,98.03305999999999,1.00106
235.16499,74.00917,0.07811332,97.97851,1.00092
235.48199,74.10916999999999,0.07812406,97.96942,1.00079
235.80701000000002,74.20917,0.08128569,97.96061,1.00065
236.12399,74.30917,0.07940626,97.92424,1.00051
236.448,74.40916999999999,0.08088815,97.87906,1.00037
236.76199,74.50917,0.08215999,97.87906,1.00023
237.084,74.60916999999999,0.08217153,97.80634,1.00009
237.41298999999998,74.70917,0.0828139,97.76997,0.99995
237.72099,74.80917,0.08618852,97.73388,0.9998100000000001
238.04201,74.90916999999999,0.08809284,97.73388,0.9996700000000001
238.36501,75.00917,0.08873615,97.69752,0.9995299999999999
238.681,75.10916999999999,0.08832785,97.68871,0.99939
239.02901,75.20917,0.09317911,97.62507,0.99924
239.317,75.30917,0.09550492,97.5708,0.99911
239.655,75.40916999999999,0.09678152,97.5708,0.9989600000000001
239.963,75.50917,0.0970051,97.53444,0.9988299999999999
240.284,75.60916999999999,0.09722931,97.43471,0.9986799999999999
240.601,75.70917,0.09934777,97.42562,0.99854
240.91701,75.80917,0.0995722,97.38623,0.9984
241.242,75.90916999999999,0.10064,97.34985999999999,0.99826
241.57201,76.00917,0.10192000000000001,97.31376999999999,0.99811
241.88699,76.10916999999999,0.10404000000000001,97.20523,0.99797
242.21899,76.20917,0.10363,97.24132,0.9978299999999999
242.52499,76.30917,0.10595999999999998,97.15344,0.99769
242.84801000000002,76.40916999999999,0.10851,97.09917,0.99755
243.16,76.50917,0.11042,97.06309,0.99741
243.479,76.60916999999999,0.11107,96.98154,0.9972700000000001
243.808,76.70917,0.11319000000000001,96.94518000000001,0.9971200000000001
244.123,76.80917,0.11467999999999999,96.90909,0.99698
244.44901000000002,76.90916999999999,0.1166,96.88154,0.9968299999999999
244.757,77.00917,0.11893,96.8,0.99669
245.105,77.10916999999999,0.12022000000000001,96.80303,0.99654
245.39999,77.20917,0.12170999999999998,96.79420999999999,0.9964
245.71201000000002,77.30917,0.12573,96.73058,0.99626
246.043,77.40916999999999,0.12829000000000002,96.69449,0.9961200000000001
246.364,77.50917,0.13041,96.5854,0.99597
246.67999,77.60916999999999,0.13064,96.51321999999999,0.9958299999999999
246.991,77.70917,0.13235,96.47686,0.99569
247.31798999999998,77.80917,0.13785999999999998,96.46777,0.99554
247.633,77.90916999999999,0.13767000000000001,96.35592,0.9954
247.957,78.00917,0.14022,96.28347,0.99525
248.272,78.10916999999999,0.14109000000000002,96.23801999999999,0.99511
248.59,78.20917,0.14533,96.20165,0.9949600000000001
248.90198999999998,78.30917,0.1481,96.10826,0.99482
249.215,78.40916999999999,0.14981,95.98127,0.9946799999999999
249.54601,78.50917,0.15237,95.9843,0.9945299999999999
249.86,78.60916999999999,0.15577,95.92975,0.9943799999999999
250.18401,78.70917,0.15622,95.89366,0.99424
250.49899,78.80917,0.15899000000000002,95.81791,0.9940899999999999
250.82401000000002,78.90916999999999,0.1605,95.74545,0.9939399999999999
251.138,79.00917,0.16538,95.70936999999999,0.9938
251.45,79.10916999999999,0.16731,95.59146,0.99366
251.771,79.20917,0.17178,95.49174000000001,0.99351
252.099,79.30917,0.1754,95.38292,0.99336
252.424,79.40916999999999,0.17839000000000002,95.34683000000001,0.99321
252.74001,79.50917,0.1818,95.2168,0.99306
253.05098999999998,79.60916999999999,0.18373,95.15316999999999,0.99292
253.386,79.70917,0.188,95.08981,0.99277
253.688,79.80917,0.19183,94.97796,0.9926299999999999
254.01401,79.90916999999999,0.19483,94.93884,0.9924799999999999
254.364,80.00917,0.19783,94.86639,0.99231
254.647,80.10916999999999,0.20165999999999998,94.75455,0.99218
254.974,80.20917,0.20551,94.63664,0.99203
255.284,80.30917,0.20935,94.59725,0.9918899999999999
255.61099,80.40916999999999,0.21361999999999998,94.50358,0.9917299999999999
255.92999,80.50917,0.21768,94.37355,0.99159
256.242,80.60916999999999,0.21983000000000003,94.29201,0.99144
256.582,80.70917,0.2239,94.15014000000001,0.9912799999999999
256.879,80.80917,0.22816999999999998,94.05344000000001,0.9911399999999999
257.207,80.90916999999999,0.23054000000000002,93.93554,0.9909899999999999
257.52499,81.00917,0.23481999999999997,93.89945,0.9908399999999999
257.84398999999996,81.10916999999999,0.23973000000000003,93.78154,0.99069
258.164,81.20917,0.24359,93.67879,0.99054
258.48801000000003,81.30917,0.24978000000000003,93.59725,0.99039
258.79901,81.40916999999999,0.25406,93.45206999999999,0.99024
259.11801,81.50917,0.25665,93.3978,0.9900899999999999
259.444,81.60916999999999,0.25987,93.27383,0.9899399999999999
259.75601,81.70917,0.26521999999999996,93.1135,0.98979
260.07001,81.80917,0.26993,92.95675,0.98964
260.39499,81.90916999999999,0.27549,92.85399,0.98949
260.703,82.00917,0.27851,92.80248,0.98935
261.034,82.10916999999999,0.28215999999999997,92.68154,0.98919
261.35199,82.20917,0.28795,92.56667,0.9890399999999999
261.67499,82.30917,0.29033000000000003,92.41266999999999,0.9888899999999999
261.996,82.40916999999999,0.29314,92.26777,0.9887299999999999
262.30899,82.50917,0.29786,92.16171,0.9885799999999999
262.62601,82.60916999999999,0.30301,92.07106999999999,0.9884299999999999
262.94698999999997,82.70917,0.30646,91.94435,0.9882799999999999
263.26401,82.80917,0.31246,91.81736,0.98813
263.60999,82.90916999999999,0.31932,91.60909000000001,0.9879600000000001
263.90398999999996,83.00917,0.32319000000000003,91.50936999999999,0.98782
264.23098999999996,83.10916999999999,0.32942,91.34325,0.98767
264.53201,83.20917,0.33436,91.24325,0.9875200000000001
264.858,83.30917,0.33462,91.06501,0.9873700000000001
265.17801000000003,83.40916999999999,0.34,90.88678,0.98721
265.50201,83.50917,0.34601,90.79008,0.98706
265.80899,83.60916999999999,0.34947,90.60882,0.9869100000000001
266.15201,83.70917,0.35251,90.48182,0.98675
266.46398999999997,83.80917,0.35598,90.30660999999999,0.9866
266.77398999999997,83.90916999999999,0.36264,90.12507,0.98645
267.09,84.00917,0.36567,89.97135,0.98629
267.41199,84.10916999999999,0.37041999999999997,89.8292,0.98614
267.763,84.20917,0.37346999999999997,89.67493,0.9859700000000001
268.052,84.30917,0.37629,89.50579,0.9858299999999999
268.379,84.40916999999999,0.38232,89.37603,0.98567
268.69299,84.50917,0.38772,89.21873000000001,0.9855200000000001
269.013,84.60916999999999,0.39183,88.95591999999999,0.98536
269.33499,84.70917,0.39573,88.77163,0.98521
269.646,84.80917,0.40134000000000003,88.59339,0.98506
269.97198,84.90916999999999,0.40589000000000003,88.41212,0.9849
270.29199,85.00917,0.40936,88.26116,0.98474
270.61099,85.10916999999999,0.41348999999999997,88.06143,0.9845799999999999
270.94,85.20917,0.41781999999999997,87.88016999999999,0.9844200000000001
271.267,85.30917,0.42152,87.71405,0.98426
271.573,85.40916999999999,0.42586,87.52672,0.98411
271.897,85.50917,0.42913,87.36941999999999,0.9839600000000001
272.22299,85.60916999999999,0.43496999999999997,87.21543,0.9838
272.53101000000004,85.70917,0.43931000000000003,87.03416,0.98365
272.83701,85.80917,0.44343,86.8135,0.98349
273.16699,85.90916999999999,0.44736000000000004,86.61708,0.9833299999999999
273.48599,86.00917,0.44998999999999995,86.38457,0.9831799999999999
273.802,86.10916999999999,0.4537,86.18815,0.9830200000000001
274.10901,86.20917,0.45803999999999995,85.99476999999999,0.98287
274.444,86.30917,0.46325,85.69559,0.9827
274.755,86.40916999999999,0.46867,85.50523000000001,0.98255
275.07901,86.50917,0.46896000000000004,85.30275,0.98239
275.39301,86.60916999999999,0.47181999999999996,85.06997,0.9822299999999999
275.72,86.70917,0.47725,84.93113000000001,0.9820700000000001
276.035,86.80917,0.47925,84.69532,0.9819200000000001
276.35999,86.90916999999999,0.48511000000000004,84.45675,0.98175
276.67999,87.00917,0.4869,84.30579,0.9816
276.992,87.10916999999999,0.48955,84.05481999999999,0.98144
277.30899,87.20917,0.49327,83.84325,0.9812799999999999
277.621,87.30917,0.49506000000000006,83.67713,0.98113
277.94698999999997,87.40916999999999,0.49706999999999996,83.43829000000001,0.98096
278.26501,87.50917,0.49865,83.19366,0.9808100000000001
278.58099,87.60916999999999,0.5010899999999999,82.93994,0.98065
278.90201,87.70917,0.50503,82.7314,0.98049
279.229,87.80917,0.50554,82.5168,0.9803200000000001
279.548,87.90916999999999,0.50584,82.27824,0.98016
279.866,88.00917,0.5082800000000001,82.07273,0.98
280.177,88.10916999999999,0.50707,81.83994,0.97985
280.509,88.20917,0.50695,81.6011,0.9796799999999999
280.81601,88.30917,0.50767,81.35344,0.9795299999999999
281.14001,88.40916999999999,0.50818,81.14793,0.97936
281.45599,88.50917,0.50698,80.91543,0.9792
281.785,88.60916999999999,0.50578,80.68567,0.9790399999999999
282.09201,88.70917,0.50607,80.4832,0.97888
282.418,88.80917,0.5018600000000001,80.2686,0.97872
282.73098999999996,88.90916999999999,0.49828999999999996,80.02094,0.97856
283.05701,89.00917,0.49428999999999995,79.79420999999999,0.9784
283.37201,89.10916999999999,0.48986,79.51928000000001,0.97824
283.686,89.20917,0.48221,79.29256,0.97808
284.01401,89.30917,0.47541000000000005,79.10826,0.9779100000000001
284.332,89.40916999999999,0.47033,78.93306,0.97775
284.66101000000003,89.50917,0.46074,78.69752,0.9775799999999999
284.979,89.60916999999999,0.45178,78.49807,0.9774200000000001
285.32901,89.70917,0.44348000000000004,78.27741,0.97724
285.60699,89.80917,0.4315,78.12645,0.9771
285.94199,89.90916999999999,0.42318,77.89972,0.97693
286.28101000000004,90.00917,0.41271,77.69725,0.9767600000000001
286.586,90.10916999999999,0.40589000000000003,77.50689,0.9766
286.90398999999996,90.20917,0.39605999999999997,77.33747,0.97644
287.22501,90.30917,0.38665,77.16832,0.9762700000000001
287.53799,90.40916999999999,0.38026,76.99008,0.97611
287.853,90.50917,0.37192,76.80579,0.97595
288.18301,90.60916999999999,0.36595,76.62149000000001,0.97578
288.504,90.70917,0.35912,76.46115999999999,0.9756100000000001
288.81799,90.80917,0.35315,76.31322,0.97545
289.14801,90.90916999999999,0.34653,76.09862,0.9752799999999999
289.46398999999997,91.00917,0.33646,75.95069000000001,0.9751200000000001
289.79098999999997,91.10916999999999,0.3294,75.82066,0.97495
290.11499,91.20917,0.32191,75.7,0.97478
290.42999,91.30917,0.31096999999999997,75.52176,0.97462
290.73901,91.40916999999999,0.30239,75.36143,0.97446
291.06699,91.50917,0.2923,75.20716,0.97429
291.39001,91.60916999999999,0.28157,75.09559,0.9741200000000001
291.71398999999997,91.70917,0.27385,74.9595,0.97396
292.02499,91.80917,0.26332,74.82948,0.9737899999999999
292.34299,91.90916999999999,0.25386,74.71791,0.9736299999999999
292.65601000000004,92.00917,0.2444,74.59091,0.9734700000000001
292.978,92.10916999999999,0.23365,74.43361,0.9733
293.297,92.20917,0.22354000000000002,74.32204,0.9731299999999999
293.61899,92.30917,0.21341999999999997,74.19835,0.97296
293.931,92.40916999999999,0.20611,74.07135,0.9728
294.25601,92.50917,0.19729000000000002,73.9989,0.9726299999999999
294.569,92.60916999999999,0.1863,73.88401999999999,0.9724700000000001
294.91299,92.70917,0.17877,73.80551,0.97229
295.21301,92.80917,0.17275,73.72369,0.9721299999999999
295.517,92.90916999999999,0.16261,73.66033,0.9719700000000001
295.84299,93.00917,0.15572,73.61488,0.9718
296.16101000000003,93.10916999999999,0.14774,73.53939,0.9716299999999999
296.479,93.20917,0.14301,73.46694000000001,0.97146
296.793,93.30917,0.13610999999999998,73.4124,0.9713
297.10699,93.40916999999999,0.1292,73.32176,0.9711299999999999
297.431,93.50917,0.12382,73.28237,0.97096
297.74701,93.60916999999999,0.12254000000000001,73.20992,0.9708
298.06799,93.70917,0.11953,73.17383000000001,0.9706299999999999
298.401,93.80917,0.115,73.06501,0.97045
298.715,93.90916999999999,0.11242,73.02893,0.9702799999999999
299.01801,94.00917,0.11135999999999999,72.98347,0.9701200000000001
299.349,94.10916999999999,0.10574000000000001,72.92893000000001,0.96995
299.65201,94.20917,0.10424000000000001,72.87465999999999,0.9697899999999999
299.98801000000003,94.30917,0.09949458,72.84738,0.9696100000000001
300.29901,94.40916999999999,0.09994515,72.79311,0.96944
300.612,94.50917,0.09801078,72.75702,0.9692799999999999
300.935,94.60916999999999,0.09629316,72.70248000000001,0.96911
301.26901000000004,94.70917,0.09544318,72.63911999999999,0.96893
301.60598999999996,94.80917,0.09264046,72.56667,0.96875
301.90201,94.90916999999999,0.0917876,72.52121,0.96859
302.21701,95.00917,0.09180356,72.47576,0.9684200000000001
302.535,95.10916999999999,0.09073434,72.46667,0.96825
302.86499,95.20917,0.08597453,72.39421,0.9680700000000001
303.181,95.30917,0.08729244,72.36694,0.96791
303.49799,95.40916999999999,0.08861087,72.35813,0.9677399999999999
303.81601,95.50917,0.0866715,72.32176,0.9675600000000001
304.13501,95.60916999999999,0.08646959,72.22204,0.96739
304.45901000000003,95.70917,0.08300837,72.21295,0.9672200000000001
304.77802,95.80917,0.08258843,72.21295,0.96705
305.08401000000003,95.90916999999999,0.08499363,72.21295,0.96688
305.41101000000003,96.00917,0.08240014,72.1405,0.9667100000000001
305.73001,96.10916999999999,0.08241481,72.1405,0.9665299999999999
306.043,96.20917,0.08134176,72.10413,0.9663700000000001
306.35699,96.30917,0.07983334,72.06804,0.9662
306.67499,96.40916999999999,0.07962998,71.99531999999999,0.9660200000000001
306.98401,96.50917,0.0807318,71.95923,0.96586
307.30399,96.60916999999999,0.0842286,71.92286999999999,0.9656799999999999
307.62799,96.70917,0.07989023,71.8865,0.9655100000000001
307.94501,96.80917,0.08055764,71.85041,0.96534
308.26099,96.90916999999999,0.08144301,71.81405,0.96516
308.57901,97.00917,0.08123979,71.77769,0.96499
308.883,97.10916999999999,0.08016452,71.77769,0.96483
309.215,97.20917,0.0806153,71.66887,0.96465
309.521,97.30917,0.08237257,71.67796,0.9644799999999999
309.84201,97.40916999999999,0.08238752,71.68705,0.9643
310.14801,97.50917,0.08305577,71.66915,0.96414
310.48098999999996,97.60916999999999,0.0821993,71.63278000000001,0.96395
310.81299,97.70917,0.08177862,71.59642,0.9637700000000001
311.11401,97.80917,0.08310128,71.59642,0.9636100000000001
311.40799,97.90916999999999,0.08376961,71.55124,0.96345
311.72501,98.00917,0.08683937,71.4876,0.9632700000000001
312.05099,98.10916999999999,0.08685549,71.50579,0.9631
312.362,98.20917,0.08927184,71.4697,0.9629200000000001
312.677,98.30917,0.08906957,71.41543,0.96275
313.00299,98.40916999999999,0.09105129,71.41543,0.96257
313.306,98.50917,0.09215899,71.37906,0.96241
313.62799,98.60916999999999,0.09523395,71.35179000000001,0.9622299999999999
313.953,98.70917,0.09590708,71.29725,0.96205
314.276,98.80917,0.09679887,71.29725,0.9618700000000001
314.58099,98.90916999999999,0.09659727,71.27025,0.9617
314.90302,99.00917,0.09792666,71.23388,0.96152
315.21201,99.10916999999999,0.09991169,71.19752,0.96135
315.52701,99.20917,0.10167999999999999,71.16143000000001,0.9611799999999999
315.85199,99.30917,0.10257000000000001,71.12507,0.961
316.16901,99.40916999999999,0.10412,71.05261999999999,0.9608200000000001
316.479,99.50917,0.10633,71.01625,0.96065
316.798,99.60916999999999,0.10701,70.97989,0.9604799999999999
317.12201,99.70917,0.11030999999999999,71.01625,0.9603
317.44,99.80917,0.11077000000000001,70.98017,0.9601200000000001
317.74399,99.90916999999999,0.11363,70.9438,0.95995
318.06799,100.00917,0.11322,70.88953000000001,0.9597700000000001
318.37799,100.10916999999999,0.11520999999999999,70.84408,0.9596
318.69299,100.20917,0.1172,70.8168,0.95942
319.01501,100.30917,0.12007000000000001,70.75344,0.95924
319.32001,100.40916999999999,0.12053,70.70799,0.9590700000000001
319.638,100.50917,0.12274000000000002,70.69008000000001,0.9588899999999999
319.953,100.60916999999999,0.12320999999999999,70.6719,0.9587200000000001
320.276,100.70917,0.12410999999999998,70.63554,0.95854
320.59398999999996,100.80917,0.12566,70.53609,0.95836
320.91598999999997,100.90916999999999,0.12722,70.55399,0.9581799999999999
321.216,101.00917,0.12944,70.527,0.95801
321.53101000000004,101.10916999999999,0.12815,70.52672,0.95783
321.84601000000004,101.20917,0.12905,70.49036,0.95765
322.16199,101.30917,0.1328,70.39090999999999,0.9574799999999999
322.478,101.40916999999999,0.13393,70.27328,0.9573
322.785,101.50917,0.13483,70.20055,0.9571299999999999
323.10199,101.60916999999999,0.13771,70.20055,0.95695
323.42899,101.70917,0.13708,70.1551,0.95676
323.75101,101.80917,0.13908,70.09174,0.9565799999999999
324.06699,101.90916999999999,0.13889,70.0281,0.9564
324.37701,102.00917,0.14199,69.95565,0.9562299999999999
324.69901,102.10916999999999,0.14531,69.89229,0.95604
325.01599,102.20917,0.1449,69.8741,0.95586
325.32599,102.30917,0.14757,69.81074,0.9556899999999999
325.64001,102.40916999999999,0.14803,69.70193,0.9555100000000001
325.94901,102.50917,0.14872,69.63857,0.9553299999999999
326.26801,102.60916999999999,0.15095,69.56612,0.95515
326.586,102.70917,0.15274000000000001,69.49036,0.9549700000000001
326.90201,102.80917,0.15277000000000002,69.49036,0.9547899999999999
327.215,102.90916999999999,0.15698,69.3876,0.9546100000000001
327.52301,103.00917,0.15921,69.34215,0.95444
327.84201,103.10916999999999,0.16188,69.26666999999999,0.95426
328.16,103.20917,0.16698,69.20936999999999,0.9540700000000001
328.47101000000004,103.30917,0.16944,69.11873,0.9539
328.78299,103.40916999999999,0.1752,69.04601,0.9537200000000001
329.10501,103.50917,0.1792,68.90441,0.9535299999999999
329.41101000000003,103.60916999999999,0.18144000000000002,68.81956,0.95336
329.75601,103.70917,0.18655,68.78017,0.95316
330.04599,103.80917,0.1868,68.70468000000001,0.95299
330.37201,103.90916999999999,0.18925999999999998,68.55372,0.95281
330.673,104.00917,0.19062,68.48127,0.95263
330.992,104.10916999999999,0.19264,68.40248000000001,0.95245
331.30801,104.20917,0.19445,68.28485,0.9522700000000001
331.61099,104.30917,0.19647,68.16391,0.9521
331.931,104.40916999999999,0.1996,68.13058000000001,0.95191
332.23801000000003,104.50917,0.20405,68.00358,0.95173
332.55301000000003,104.60916999999999,0.20475,67.88595,0.95155
332.88698999999997,104.70917,0.2059,67.74710999999999,0.95136
333.19601,104.80917,0.2119,67.6595,0.9511799999999999
333.521,104.90916999999999,0.21370999999999998,67.52645,0.95099
333.827,105.00917,0.21595999999999999,67.44463,0.9508200000000001
334.14099,105.10916999999999,0.21999000000000002,67.26364000000001,0.95063
334.46701,105.20917,0.22534,67.12451999999999,0.95044
334.78,105.30917,0.22780999999999998,67.03690999999999,0.95026
335.091,105.40916999999999,0.23383,66.89477,0.9500799999999999
335.39801,105.50917,0.23719,66.76171,0.9499
335.733,105.60916999999999,0.24344000000000002,66.5989,0.94971
336.03,105.70917,0.24547,66.42342,0.9495399999999999
336.34,105.80917,0.24973,66.29669,0.94936
336.66101000000003,105.90916999999999,0.25155,66.1697,0.9491700000000001
336.97601000000003,106.00917,0.2578,65.99752,0.94899
337.293,106.10916999999999,0.26006,65.81019,0.9488
337.60199,106.20917,0.2641,65.63802,0.94862
337.91598999999997,106.30917,0.27058000000000004,65.48980999999999,0.94844
338.224,106.40916999999999,0.27307,65.28733000000001,0.94826
338.54401,106.50917,0.27755,65.1303,0.9480700000000001
338.85598999999996,106.60916999999999,0.28226,64.94601,0.94789
339.18301,106.70917,0.28454,64.78264,0.9476899999999999
339.492,106.80917,0.28836,64.59835,0.9475100000000001
339.80301000000003,106.90916999999999,0.2953,64.40799,0.9473299999999999
340.116,107.00917,0.29935,64.13609,0.94715
340.42801000000003,107.10916999999999,0.30607,63.918459999999996,0.94696
340.746,107.20917,0.31168,63.73113000000001,0.94678
341.069,107.30917,0.31861999999999996,63.50441,0.9465899999999999
341.38698999999997,107.40916999999999,0.32356999999999997,63.259780000000006,0.9464
341.69901,107.50917,0.32697,63.021209999999996,0.94621
342.01099,107.60916999999999,0.33147,62.80055,0.9460299999999999
342.311,107.70917,0.33665,62.576859999999996,0.94585
342.63599,107.80917,0.34294,62.32011,0.9456600000000001
