Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Microfiber_Sheet_MCC_30K_min_211209_R3.txt
Sample Weight (mg):	4.85
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
24.500	108.569	80.009	19.993	103.166	19.848	1.354	0.066
25.000	108.594	80.008	19.992	103.166	19.848	1.374	0.092
25.500	108.627	80.010	19.996	103.166	19.848	1.314	0.079
26.000	108.690	80.011	19.996	103.171	19.850	1.185	0.077
26.500	108.676	80.009	19.996	103.179	19.849	1.291	0.072
27.000	108.711	80.009	19.996	103.186	19.848	1.347	0.035
27.500	108.753	80.009	19.997	103.194	19.849	1.297	0.050
28.000	108.785	80.009	19.994	103.201	19.848	1.360	0.075
28.500	108.823	80.010	19.994	103.197	19.849	1.270	0.071
29.000	108.846	80.009	19.994	103.192	19.847	1.437	0.065
29.500	108.908	80.009	19.994	103.188	19.846	1.501	0.073
30.000	108.956	80.008	19.994	103.188	19.846	1.448	0.097
30.500	109.050	80.009	19.993	103.190	19.845	1.557	0.126
31.000	109.078	80.008	19.994	103.197	19.846	1.491	0.133
31.500	109.115	80.008	19.993	103.201	19.842	1.738	0.093
32.000	109.174	80.008	19.994	103.207	19.845	1.544	0.080
32.500	109.229	80.008	19.994	103.207	19.841	1.787	0.105
33.000	109.289	80.008	19.995	103.208	19.844	1.606	0.115
33.500	109.325	80.008	19.993	103.212	19.840	1.851	0.106
34.000	109.386	80.008	19.994	103.215	19.842	1.710	0.096
34.500	109.428	80.009	19.994	103.215	19.844	1.586	0.099
35.000	109.492	80.010	19.995	103.215	19.841	1.796	0.104
35.500	109.562	80.008	19.994	103.216	19.841	1.808	0.120
36.001	109.608	80.009	19.995	103.213	19.842	1.712	0.125
36.501	109.678	80.009	19.994	103.211	19.845	1.554	0.116
37.001	109.757	80.009	19.994	103.217	19.840	1.891	0.133
37.500	109.805	80.009	19.995	103.225	19.839	1.965	0.138
38.000	109.839	80.008	19.995	103.231	19.840	1.868	0.104
38.500	109.926	80.009	19.995	103.237	19.838	1.984	0.101
39.000	110.025	80.008	19.995	103.244	19.837	2.101	0.154
39.500	110.084	80.007	19.995	103.246	19.839	1.927	0.172
40.000	110.176	80.008	19.994	103.246	19.838	1.975	0.155
40.500	110.263	80.009	19.995	103.247	19.839	1.973	0.165
41.000	110.367	80.008	19.995	103.244	19.836	2.124	0.185
41.500	110.417	80.008	19.995	103.243	19.838	2.000	0.172
42.000	110.534	80.008	19.995	103.242	19.841	1.832	0.160
42.500	110.626	80.008	19.995	103.241	19.838	2.013	0.188
43.000	110.707	80.008	19.996	103.240	19.835	2.181	0.191
43.500	110.770	80.009	19.996	103.243	19.834	2.241	0.158
44.000	110.857	80.009	19.996	103.245	19.837	2.099	0.147
44.500	110.970	80.009	19.995	103.247	19.834	2.302	0.176
45.000	111.036	80.009	19.994	103.248	19.835	2.237	0.190
45.500	111.111	80.009	19.995	103.248	19.837	2.095	0.160
46.000	111.201	80.009	19.995	103.248	19.834	2.258	0.153
46.500	111.294	80.009	19.994	103.251	19.836	2.124	0.174
47.000	111.405	80.009	19.993	103.254	19.835	2.237	0.193
47.500	111.547	80.008	19.994	103.256	19.831	2.485	0.228
48.000	111.631	80.010	19.995	103.259	19.834	2.280	0.239
48.501	111.722	80.009	19.994	103.259	19.833	2.339	0.200
49.001	111.821	80.009	19.994	103.257	19.833	2.318	0.182
49.500	111.921	80.010	19.993	103.253	19.832	2.400	0.195
50.001	112.043	80.010	19.995	103.254	19.834	2.271	0.211
50.501	112.102	80.009	19.994	103.251	19.831	2.477	0.202
51.000	112.211	80.009	19.994	103.250	19.834	2.280	0.174
51.501	112.322	80.010	19.995	103.250	19.834	2.300	0.194
52.001	112.477	80.010	19.996	103.252	19.835	2.199	0.243
52.501	112.550	80.011	19.995	103.251	19.832	2.388	0.247
53.001	112.676	80.011	19.994	103.251	19.832	2.413	0.213
53.500	112.804	80.011	19.995	103.251	19.831	2.481	0.227
54.000	112.919	80.011	19.994	103.251	19.831	2.474	0.249
54.500	113.007	80.011	19.995	103.248	19.829	2.582	0.223
55.000	113.104	80.011	19.994	103.246	19.831	2.482	0.194
55.500	113.267	80.011	19.995	103.245	19.833	2.370	0.222
56.000	113.389	80.011	19.994	103.246	19.831	2.446	0.272
56.500	113.494	80.011	19.995	103.245	19.830	2.548	0.256
57.000	113.605	80.011	19.995	103.245	19.829	2.575	0.222
57.500	113.692	80.011	19.994	103.246	19.831	2.465	0.207
58.000	113.851	80.010	19.995	103.246	19.831	2.462	0.221
58.500	113.974	80.009	19.995	103.246	19.831	2.485	0.264
59.000	114.089	80.010	19.994	103.246	19.830	2.541	0.261
59.500	114.206	80.010	19.994	103.244	19.830	2.548	0.235
60.000	114.343	80.010	19.994	103.242	19.835	2.236	0.243
60.500	114.484	80.011	19.994	103.243	19.832	2.433	0.266
61.000	114.589	80.011	19.995	103.243	19.829	2.605	0.262
61.500	114.686	80.010	19.995	103.243	19.830	2.519	0.224
62.000	114.861	80.010	19.995	103.246	19.829	2.611	0.236
62.500	114.984	80.010	19.994	103.250	19.832	2.379	0.285
63.001	115.093	80.009	19.995	103.254	19.833	2.345	0.265
63.501	115.221	80.010	19.995	103.255	19.829	2.604	0.234
64.000	115.388	80.010	19.995	103.258	19.828	2.692	0.266
64.500	115.465	80.009	19.995	103.264	19.830	2.563	0.270
65.000	115.645	80.009	19.995	103.265	19.826	2.787	0.250
65.500	115.779	80.010	19.995	103.266	19.829	2.609	0.285
66.000	115.875	80.010	19.996	103.271	19.827	2.749	0.272
66.500	116.034	80.010	19.994	103.273	19.831	2.471	0.242
67.000	116.194	80.010	19.996	103.273	19.827	2.745	0.287
67.500	116.291	80.009	19.994	103.276	19.825	2.862	0.288
68.001	116.417	80.009	19.996	103.276	19.826	2.776	0.240
68.501	116.559	80.010	19.994	103.273	19.826	2.808	0.245
69.000	116.704	80.009	19.995	103.272	19.828	2.693	0.278
69.500	116.880	80.011	19.995	103.272	19.823	2.979	0.304
70.000	116.983	80.011	19.995	103.272	19.824	2.939	0.300
70.501	117.139	80.010	19.995	103.273	19.827	2.724	0.269
71.001	117.312	80.011	19.995	103.275	19.824	2.932	0.294
71.501	117.419	80.009	19.996	103.275	19.828	2.663	0.304
72.001	117.565	80.011	19.996	103.273	19.828	2.665	0.267
72.500	117.716	80.010	19.995	103.273	19.830	2.561	0.275
73.000	117.917	80.010	19.995	103.274	19.829	2.595	0.324
73.500	118.041	80.011	19.994	103.276	19.830	2.571	0.338
74.000	118.243	80.010	19.997	103.278	19.828	2.670	0.326
74.500	118.389	80.011	19.995	103.280	19.828	2.661	0.337
75.000	118.501	80.011	19.995	103.280	19.829	2.588	0.303
75.500	118.625	80.011	19.996	103.280	19.829	2.629	0.247
76.000	118.821	80.011	19.995	103.279	19.831	2.444	0.278
76.500	118.923	80.011	19.995	103.278	19.830	2.546	0.309
77.000	119.159	80.010	19.995	103.278	19.832	2.403	0.318
77.500	119.260	80.011	19.996	103.278	19.829	2.593	0.338
78.000	119.403	80.010	19.996	103.278	19.833	2.363	0.291
78.500	119.599	80.011	19.997	103.279	19.827	2.713	0.291
79.000	119.729	80.011	19.995	103.278	19.831	2.476	0.332
79.500	119.888	80.011	19.995	103.279	19.829	2.629	0.307
80.000	120.057	80.011	19.995	103.279	19.829	2.598	0.309
80.500	120.244	80.011	19.994	103.278	19.831	2.500	0.342
81.000	120.380	80.011	19.996	103.278	19.829	2.611	0.340
81.501	120.543	80.009	19.995	103.279	19.828	2.663	0.311
82.001	120.724	80.010	19.996	103.278	19.827	2.721	0.321
82.500	120.873	80.010	19.995	103.278	19.826	2.803	0.337
83.000	121.017	80.009	19.995	103.278	19.827	2.773	0.311
83.501	121.203	80.010	19.996	103.277	19.830	2.514	0.311
84.001	121.346	80.010	19.995	103.276	19.830	2.534	0.330
84.500	121.593	80.010	19.994	103.276	19.830	2.566	0.360
85.000	121.720	80.008	19.995	103.277	19.830	2.557	0.382
85.500	121.910	80.010	19.997	103.277	19.828	2.649	0.345
86.001	122.101	80.008	19.996	103.277	19.831	2.455	0.349
86.501	122.243	80.008	19.997	103.278	19.829	2.613	0.357
87.001	122.454	80.010	19.995	103.279	19.829	2.573	0.343
87.501	122.591	80.010	19.995	103.281	19.829	2.579	0.351
88.000	122.780	80.008	19.994	103.285	19.832	2.426	0.337
88.500	122.984	80.009	19.995	103.286	19.828	2.647	0.360
89.001	123.136	80.009	19.994	103.287	19.828	2.647	0.374
89.501	123.301	80.008	19.995	103.287	19.828	2.679	0.336
90.000	123.485	80.008	19.993	103.285	19.828	2.649	0.333
90.500	123.684	80.008	19.994	103.283	19.828	2.692	0.366
91.000	123.897	80.008	19.995	103.283	19.829	2.629	0.397
91.500	124.024	80.007	19.995	103.286	19.827	2.726	0.376
92.000	124.185	80.008	19.995	103.287	19.825	2.852	0.314
92.500	124.395	80.009	19.994	103.287	19.830	2.548	0.329
93.000	124.563	80.009	19.994	103.286	19.826	2.812	0.374
93.500	124.739	80.008	19.994	103.285	19.829	2.584	0.361
94.000	124.906	80.008	19.994	103.283	19.830	2.572	0.344
94.500	125.092	80.008	19.995	103.282	19.826	2.805	0.348
95.000	125.271	80.008	19.993	103.283	19.829	2.629	0.359
95.500	125.447	80.008	19.994	103.284	19.826	2.791	0.360
96.000	125.613	80.008	19.994	103.284	19.828	2.688	0.348
96.501	125.789	80.009	19.995	103.285	19.827	2.758	0.342
97.001	125.995	80.008	19.994	103.285	19.827	2.713	0.362
97.500	126.151	80.009	19.994	103.285	19.823	3.004	0.372
98.000	126.334	80.008	19.996	103.285	19.824	2.943	0.351
98.500	126.497	80.010	19.995	103.288	19.828	2.697	0.343
99.000	126.684	80.008	19.994	103.288	19.824	2.918	0.348
99.500	126.924	80.008	19.995	103.289	19.822	3.053	0.389
100.000	127.079	80.009	19.995	103.289	19.823	3.039	0.411
100.501	127.286	80.009	19.994	103.289	19.825	2.902	0.379
101.001	127.432	80.010	19.993	103.286	19.823	3.019	0.357
101.500	127.631	80.010	19.994	103.285	19.825	2.900	0.349
102.000	127.805	80.009	19.993	103.286	19.825	2.845	0.359
102.500	127.988	80.008	19.995	103.285	19.824	2.924	0.365
103.000	128.180	80.009	19.994	103.285	19.824	2.967	0.366
103.500	128.383	80.010	19.993	103.285	19.822	3.062	0.385
104.000	128.582	80.009	19.994	103.285	19.824	2.910	0.398
104.500	128.760	80.010	19.994	103.283	19.826	2.820	0.390
105.001	128.945	80.010	19.993	103.284	19.824	2.973	0.371
105.501	129.124	80.010	19.994	103.284	19.824	2.958	0.364
106.000	129.315	80.008	19.994	103.284	19.825	2.888	0.367
106.500	129.503	80.009	19.993	103.288	19.821	3.107	0.374
107.000	129.681	80.009	19.996	103.289	19.820	3.227	0.372
107.501	129.864	80.009	19.995	103.289	19.822	3.064	0.364
108.001	130.065	80.010	19.994	103.289	19.823	2.978	0.372
108.501	130.292	80.008	19.994	103.289	19.823	3.032	0.406
109.001	130.445	80.009	19.994	103.285	19.824	2.956	0.404
109.501	130.688	80.008	19.994	103.288	19.826	2.820	0.388
110.001	130.845	80.009	19.994	103.291	19.823	3.021	0.398
110.500	131.075	80.008	19.993	103.294	19.825	2.897	0.393
111.000	131.260	80.008	19.994	103.297	19.822	3.054	0.401
111.500	131.449	80.009	19.994	103.300	19.821	3.168	0.395
112.000	131.642	80.008	19.995	103.297	19.821	3.170	0.378
112.500	131.868	80.008	19.994	103.295	19.821	3.118	0.401
113.000	132.055	80.009	19.994	103.293	19.823	3.039	0.416
113.500	132.214	80.009	19.993	103.292	19.821	3.155	0.379
114.000	132.442	80.007	19.993	103.297	19.825	2.872	0.366
114.500	132.632	80.008	19.994	103.302	19.825	2.877	0.403
115.000	132.825	80.008	19.996	103.307	19.822	3.058	0.400
115.500	133.053	80.008	19.993	103.313	19.824	2.971	0.402
116.000	133.232	80.007	19.994	103.316	19.821	3.164	0.414
116.500	133.439	80.009	19.995	103.316	19.822	3.075	0.397
117.001	133.652	80.008	19.994	103.318	19.824	2.915	0.403
117.501	133.869	80.009	19.995	103.314	19.826	2.781	0.425
118.000	134.040	80.008	19.994	103.312	19.824	2.946	0.409
118.500	134.263	80.009	19.994	103.313	19.824	2.967	0.391
119.000	134.462	80.008	19.994	103.312	19.825	2.868	0.408
119.500	134.667	80.009	19.995	103.312	19.822	3.044	0.413
120.000	134.861	80.008	19.994	103.315	19.822	3.044	0.401
120.500	135.058	80.008	19.995	103.317	19.822	3.055	0.395
121.000	135.270	80.007	19.993	103.319	19.821	3.107	0.400
121.501	135.511	80.008	19.994	103.319	19.822	3.102	0.431
122.001	135.692	80.009	19.994	103.318	19.823	3.012	0.438
122.500	135.906	80.008	19.994	103.317	19.824	2.929	0.409
123.000	136.118	80.009	19.994	103.313	19.826	2.798	0.410
123.501	136.368	80.008	19.995	103.306	19.821	3.165	0.444
124.001	136.576	80.008	19.994	103.302	19.821	3.107	0.461
124.500	136.790	80.008	19.994	103.300	19.820	3.235	0.440
125.000	136.991	80.009	19.995	103.299	19.825	2.895	0.418
125.500	137.194	80.009	19.994	103.297	19.824	2.926	0.409
126.000	137.398	80.008	19.995	103.301	19.819	3.256	0.406
126.500	137.623	80.010	19.994	103.304	19.823	3.028	0.418
127.000	137.816	80.008	19.994	103.306	19.823	2.992	0.424
127.500	138.103	80.008	19.994	103.308	19.826	2.795	0.449
128.000	138.307	80.010	19.994	103.311	19.822	3.080	0.485
128.500	138.505	80.009	19.995	103.314	19.821	3.118	0.447
129.000	138.692	80.010	19.993	103.315	19.821	3.140	0.394
129.500	138.958	80.009	19.994	103.311	19.820	3.222	0.419
130.000	139.155	80.010	19.994	103.313	19.822	3.048	0.458
130.500	139.381	80.009	19.995	103.315	19.823	2.978	0.443
131.000	139.623	80.009	19.994	103.314	19.823	3.003	0.446
131.500	139.845	80.010	19.995	103.312	19.824	2.958	0.466
132.000	140.073	80.012	19.995	103.312	19.824	2.962	0.456
132.500	140.285	80.010	19.995	103.311	19.823	2.989	0.445
133.000	140.478	80.009	19.994	103.309	19.822	3.087	0.423
133.500	140.721	80.010	19.994	103.309	19.823	2.992	0.420
134.000	140.949	80.009	19.994	103.312	19.821	3.168	0.453
134.500	141.146	80.009	19.994	103.316	19.822	3.048	0.448
135.000	141.370	80.010	19.995	103.317	19.823	3.005	0.423
135.500	141.576	80.009	19.994	103.317	19.822	3.044	0.426
136.000	141.799	80.009	19.995	103.312	19.823	3.026	0.429
136.500	142.041	80.009	19.995	103.307	19.826	2.807	0.447
137.000	142.266	80.010	19.996	103.305	19.822	3.046	0.467
137.500	142.497	80.010	19.995	103.305	19.824	2.965	0.462
138.000	142.702	80.011	19.995	103.306	19.825	2.859	0.446
138.500	142.935	80.010	19.995	103.312	19.825	2.872	0.437
139.000	143.165	80.010	19.995	103.317	19.822	3.080	0.450
139.500	143.417	80.010	19.996	103.318	19.820	3.191	0.472
140.000	143.632	80.010	19.995	103.316	19.824	2.968	0.474
140.500	143.848	80.010	19.996	103.310	19.821	3.112	0.449
141.000	144.114	80.009	19.995	103.308	19.821	3.141	0.456
141.500	144.327	80.010	19.995	103.308	19.821	3.118	0.480
142.000	144.591	80.009	19.996	103.307	19.821	3.164	0.478
142.500	144.809	80.009	19.995	103.306	19.824	2.931	0.480
143.000	145.032	80.009	19.995	103.310	19.822	3.064	0.462
143.500	145.228	80.008	19.995	103.308	19.825	2.906	0.430
144.000	145.470	80.009	19.995	103.307	19.822	3.104	0.428
144.500	145.718	80.008	19.994	103.308	19.825	2.903	0.464
145.000	145.942	80.009	19.993	103.309	19.824	2.921	0.481
145.500	146.149	80.008	19.995	103.303	19.822	3.075	0.452
146.000	146.422	80.009	19.997	103.303	19.821	3.149	0.456
146.500	146.647	80.010	19.995	103.303	19.821	3.152	0.489
147.000	146.860	80.008	19.996	103.303	19.822	3.066	0.468
147.500	147.082	80.008	19.995	103.305	19.819	3.269	0.436
148.000	147.273	80.009	19.996	103.307	19.824	2.967	0.423
148.500	147.574	80.009	19.996	103.306	19.825	2.879	0.452
149.000	147.796	80.009	19.995	103.301	19.825	2.872	0.508
149.500	147.997	80.009	19.995	103.298	19.822	3.064	0.474
150.000	148.283	80.009	19.995	103.294	19.822	3.085	0.455
150.500	148.487	80.010	19.995	103.294	19.823	2.981	0.488
151.000	148.726	80.010	19.996	103.292	19.822	3.067	0.466
151.500	148.978	80.009	19.995	103.294	19.825	2.873	0.467
152.000	149.195	80.010	19.996	103.297	19.824	2.968	0.481
152.500	149.422	80.009	19.995	103.302	19.826	2.818	0.457
153.000	149.671	80.010	19.994	103.305	19.823	2.995	0.460
153.500	149.909	80.010	19.994	103.308	19.823	3.012	0.481
154.000	150.132	80.010	19.994	103.312	19.826	2.802	0.474
154.500	150.345	80.011	19.995	103.311	19.824	2.967	0.448
155.000	150.630	80.010	19.995	103.311	19.825	2.846	0.467
155.500	150.835	80.011	19.994	103.312	19.825	2.861	0.494
156.000	151.070	80.010	19.994	103.315	19.825	2.852	0.465
156.500	151.304	80.010	19.995	103.315	19.823	3.012	0.454
157.000	151.554	80.011	19.994	103.315	19.827	2.728	0.476
157.500	151.812	80.010	19.994	103.314	19.827	2.746	0.496
158.000	152.055	80.011	19.994	103.313	19.827	2.732	0.505
158.500	152.290	80.011	19.994	103.312	19.825	2.890	0.490
159.000	152.510	80.012	19.994	103.310	19.824	2.936	0.466
159.500	152.756	80.010	19.994	103.308	19.823	2.985	0.460
160.000	152.990	80.009	19.994	103.305	19.826	2.786	0.473
160.500	153.259	80.009	19.995	103.303	19.824	2.940	0.491
161.000	153.434	80.010	19.994	103.298	19.823	2.997	0.474
161.500	153.700	80.010	19.994	103.297	19.826	2.837	0.443
162.000	153.978	80.010	19.995	103.294	19.826	2.814	0.492
162.500	154.182	80.010	19.995	103.293	19.824	2.934	0.512
163.001	154.426	80.010	19.994	103.291	19.826	2.803	0.465
163.500	154.713	80.011	19.994	103.291	19.825	2.852	0.490
164.000	154.899	80.009	19.995	103.291	19.827	2.769	0.503
164.500	155.117	80.008	19.995	103.293	19.827	2.755	0.439
165.000	155.392	80.010	19.995	103.294	19.829	2.586	0.448
165.500	155.645	80.009	19.996	103.293	19.825	2.847	0.510
166.000	155.873	80.007	19.995	103.293	19.826	2.829	0.504
166.500	156.113	80.009	19.995	103.294	19.826	2.823	0.474
167.000	156.360	80.008	19.995	103.292	19.823	2.997	0.478
167.500	156.559	80.007	19.994	103.295	19.826	2.820	0.467
168.000	156.857	80.007	19.996	103.300	19.822	3.058	0.471
168.500	157.100	80.008	19.995	103.304	19.823	3.001	0.519
169.000	157.336	80.006	19.994	103.301	19.826	2.839	0.510
169.500	157.589	80.008	19.996	103.304	19.824	2.925	0.484
170.000	157.823	80.006	19.995	103.305	19.824	2.969	0.488
170.500	158.072	80.007	19.995	103.303	19.822	3.082	0.485
171.000	158.320	80.006	19.995	103.301	19.825	2.868	0.490
171.500	158.571	80.007	19.995	103.300	19.824	2.919	0.498
172.000	158.804	80.008	19.996	103.296	19.823	2.999	0.492
172.500	159.033	80.008	19.995	103.293	19.823	3.017	0.473
173.000	159.287	80.008	19.995	103.294	19.827	2.728	0.472
173.500	159.528	80.007	19.995	103.297	19.826	2.834	0.489
174.000	159.788	80.007	19.995	103.298	19.827	2.712	0.498
174.500	160.026	80.009	19.995	103.298	19.827	2.767	0.500
175.000	160.237	80.007	19.995	103.298	19.826	2.778	0.474
175.500	160.504	80.008	19.994	103.298	19.827	2.732	0.464
176.000	160.737	80.007	19.995	103.296	19.828	2.649	0.489
176.500	160.975	80.008	19.995	103.297	19.829	2.601	0.486
177.000	161.242	80.007	19.994	103.302	19.828	2.690	0.488
177.500	161.494	80.006	19.995	103.306	19.826	2.775	0.512
178.000	161.761	80.008	19.996	103.304	19.825	2.859	0.519
178.500	162.012	80.007	19.995	103.302	19.826	2.830	0.519
179.001	162.242	80.006	19.995	103.303	19.825	2.886	0.499
179.500	162.481	80.008	19.994	103.299	19.826	2.813	0.475
180.000	162.718	80.007	19.995	103.294	19.827	2.737	0.473
180.500	162.987	80.008	19.994	103.293	19.825	2.882	0.491
181.000	163.240	80.006	19.995	103.295	19.827	2.713	0.514
181.500	163.458	80.009	19.994	103.298	19.828	2.676	0.497
182.000	163.744	80.008	19.995	103.304	19.826	2.805	0.487
182.500	163.973	80.009	19.993	103.306	19.827	2.721	0.509
183.000	164.197	80.009	19.994	103.307	19.828	2.687	0.484
183.500	164.477	80.009	19.994	103.305	19.828	2.671	0.479
184.000	164.704	80.009	19.994	103.303	19.826	2.828	0.505
184.500	164.989	80.009	19.994	103.298	19.824	2.950	0.509
185.000	165.193	80.009	19.994	103.296	19.826	2.814	0.500
185.500	165.431	80.009	19.994	103.294	19.825	2.850	0.466
186.000	165.711	80.010	19.994	103.292	19.825	2.871	0.480
186.500	165.988	80.009	19.994	103.292	19.828	2.695	0.537
187.000	166.242	80.009	19.995	103.293	19.826	2.800	0.544
187.500	166.485	80.009	19.995	103.294	19.829	2.584	0.514
188.000	166.699	80.009	19.994	103.296	19.829	2.624	0.477
188.500	166.958	80.008	19.994	103.300	19.826	2.830	0.465
189.000	167.247	80.009	19.994	103.297	19.826	2.799	0.510
189.500	167.468	80.009	19.995	103.300	19.827	2.753	0.529
190.000	167.743	80.009	19.994	103.301	19.826	2.778	0.503
190.500	167.955	80.008	19.994	103.301	19.831	2.498	0.492
191.000	168.245	80.008	19.994	103.297	19.827	2.729	0.495
191.500	168.472	80.008	19.994	103.295	19.827	2.767	0.510
192.000	168.744	80.008	19.995	103.290	19.828	2.677	0.508
192.500	169.005	80.009	19.994	103.290	19.828	2.674	0.516
193.000	169.231	80.009	19.994	103.291	19.830	2.536	0.510
193.500	169.473	80.008	19.994	103.292	19.826	2.821	0.478
194.000	169.738	80.009	19.994	103.292	19.829	2.600	0.488
194.500	169.977	80.009	19.994	103.293	19.826	2.826	0.506
195.000	170.227	80.008	19.994	103.290	19.829	2.613	0.496
195.500	170.514	80.007	19.995	103.286	19.830	2.548	0.513
196.000	170.736	80.008	19.994	103.285	19.829	2.613	0.523
196.500	170.986	80.009	19.994	103.284	19.829	2.616	0.491
197.000	171.232	80.008	19.995	103.284	19.828	2.677	0.484
197.500	171.490	80.009	19.994	103.286	19.830	2.546	0.500
198.000	171.755	80.008	19.995	103.286	19.831	2.466	0.513
198.500	171.948	80.009	19.995	103.286	19.831	2.492	0.491
199.000	172.225	80.009	19.994	103.286	19.829	2.614	0.464
199.500	172.471	80.007	19.995	103.285	19.830	2.546	0.496
200.000	172.704	80.009	19.995	103.282	19.830	2.559	0.501
200.500	172.977	80.007	19.994	103.283	19.828	2.690	0.493
201.000	173.223	80.008	19.994	103.283	19.828	2.640	0.513
201.500	173.484	80.008	19.995	103.283	19.830	2.514	0.513
202.000	173.764	80.008	19.995	103.283	19.827	2.729	0.523
202.500	174.019	80.007	19.994	103.283	19.827	2.749	0.538
203.000	174.257	80.009	19.995	103.282	19.829	2.620	0.514
203.500	174.535	80.008	19.996	103.282	19.830	2.557	0.505
204.000	174.756	80.008	19.994	103.284	19.831	2.444	0.508
204.500	175.001	80.008	19.995	103.284	19.828	2.672	0.482
205.000	175.266	80.008	19.994	103.284	19.827	2.708	0.488
205.500	175.493	80.009	19.995	103.285	19.829	2.636	0.501
206.000	175.755	80.009	19.996	103.285	19.832	2.376	0.491
206.500	176.018	80.008	19.996	103.283	19.833	2.318	0.507
207.000	176.271	80.008	19.995	103.282	19.833	2.335	0.521
207.500	176.516	80.008	19.994	103.281	19.831	2.485	0.507
208.000	176.729	80.009	19.996	103.279	19.833	2.358	0.478
