##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
161.476,25.053739999999998,99.40483,0.5078600000000001,1.00569
161.576,25.06286,99.40484000000001,0.50869,1.00565
161.676,25.07196,99.40481,0.51018,1.0056
161.776,25.081039999999998,99.40486999999999,0.50988,1.00555
161.876,25.09016,99.40481,0.50861,1.0055100000000001
161.976,25.099239999999998,99.40453000000001,0.50872,1.00546
162.076,25.108320000000003,99.41128,0.51054,1.0054100000000001
162.176,25.117420000000003,99.41339,0.51102,1.00536
162.276,25.126520000000003,99.41001999999999,0.512,1.00532
162.376,25.135679999999997,99.42484,0.51089,1.00527
162.476,25.1448,99.44113,0.5106,1.00522
162.576,25.15391,99.44291,0.5113300000000001,1.0051700000000001
162.676,25.16309,99.44272,0.5103,1.0051299999999999
162.776,25.17227,99.44277,0.51067,1.00508
162.876,25.18147,99.44275999999999,0.51174,1.0050299999999999
162.976,25.19055,99.44275999999999,0.51148,1.00498
163.076,25.199579999999997,99.44275999999999,0.51103,1.00494
163.176,25.208660000000002,99.44277,0.51095,1.00489
163.276,25.217779999999998,99.4427,0.51186,1.00484
163.376,25.226860000000002,99.44303000000001,0.51137,1.00479
163.476,25.23592,99.44171999999999,0.51117,1.00475
163.576,25.244989999999998,99.4473,0.5118699999999999,1.0047
163.676,25.25406,99.4482,0.51285,1.00465
163.776,25.26315,99.44175,0.5119600000000001,1.0046
163.876,25.27223,99.443,0.5110899999999999,1.0045600000000001
163.976,25.28131,99.44270999999999,0.51356,1.00451
164.076,25.290429999999997,99.44275999999999,0.5121,1.0044600000000001
164.176,25.29954,99.44275999999999,0.51283,1.00441
164.276,25.30865,99.44275999999999,0.51255,1.0043600000000001
164.376,25.31772,99.44274,0.5131,1.00432
164.476,25.3268,99.44284,0.5133300000000001,1.00427
164.576,25.33587,99.44244,0.51426,1.0042200000000001
164.676,25.344910000000002,99.44385,0.51527,1.00417
164.776,25.35398,99.43835,0.51505,1.0041200000000001
164.876,25.363120000000002,99.42197,0.51518,1.0040799999999999
164.976,25.372239999999998,99.41161,0.5158699999999999,1.00403
165.076,25.381320000000002,99.41284,0.51547,1.0039799999999999
165.176,25.39039,99.41261999999999,0.51556,1.00393
165.276,25.39951,99.41264,0.51561,1.0038799999999999
165.376,25.40861,99.41266,0.51443,1.00383
165.476,25.417679999999997,99.4126,0.51515,1.00379
165.576,25.42673,99.41281,0.51562,1.0037399999999999
165.676,25.43584,99.41051999999999,0.5143800000000001,1.00369
165.776,25.444979999999997,99.39301,0.51473,1.0036399999999999
165.876,25.45409,99.38,0.51566,1.00359
165.976,25.4632,99.3831,0.51573,1.0035399999999999
166.076,25.47231,99.3816,0.51569,1.0035
166.176,25.4814,99.38358000000001,0.51426,1.00345
166.276,25.49044,99.39827,0.51486,1.0034
166.376,25.49946,99.40541,0.51654,1.00335
166.476,25.50851,99.3848,0.5154,1.0033
166.576,25.5176,99.38086,0.51663,1.00325
166.676,25.52665,99.38254,0.51661,1.0032
166.776,25.53558,99.3819,0.51788,1.00316
166.876,25.54451,99.38213,0.51789,1.00311
166.976,25.553539999999998,99.38202,0.51666,1.00306
167.076,25.56263,99.38217,0.51718,1.00301
167.176,25.57166,99.38181999999999,0.5171,1.00296
167.276,25.58065,99.37321999999999,0.5183300000000001,1.00291
167.376,25.58975,99.35938,0.5171600000000001,1.00286
167.476,25.59885,99.38229,0.51822,1.00281
167.576,25.60792,99.38638,0.52113,1.0027700000000002
167.676,25.616870000000002,99.3831,0.52036,1.00272
167.776,25.62591,99.39262,0.5193300000000001,1.0026700000000002
167.876,25.635,99.40904,0.52048,1.00262
167.976,25.644029999999997,99.41639,0.52028,1.0025700000000002
168.076,25.65305,99.41486,0.51949,1.00252
168.176,25.66207,99.41524,0.51981,1.00247
168.276,25.671129999999998,99.41516,0.51922,1.00242
168.376,25.68021,99.41516999999999,0.52128,1.00237
168.476,25.68926,99.41516999999999,0.52137,1.00232
168.576,25.69838,99.41516999999999,0.5198,1.00227
168.676,25.70747,99.41516999999999,0.5193,1.00222
168.776,25.71657,99.41516999999999,0.52195,1.0021799999999998
168.876,25.725620000000003,99.41516999999999,0.52247,1.00213
168.976,25.73475,99.41516999999999,0.52141,1.0020799999999999
169.076,25.74399,99.41516999999999,0.52142,1.00203
169.176,25.75321,99.41516999999999,0.52153,1.0019799999999999
169.276,25.76236,99.41516999999999,0.5222600000000001,1.00193
169.376,25.77143,99.41516999999999,0.52315,1.0018799999999999
169.476,25.780520000000003,99.41516999999999,0.52247,1.00183
169.576,25.78965,99.41516999999999,0.52084,1.00178
169.676,25.79871,99.41516999999999,0.52245,1.00173
169.776,25.80774,99.41516999999999,0.52049,1.00168
169.876,25.81679,99.41516999999999,0.52173,1.00163
169.976,25.82594,99.41516999999999,0.52149,1.00158
170.076,25.83505,99.41518,0.52065,1.00153
170.176,25.84412,99.41515,0.52235,1.00148
170.276,25.853189999999998,99.41523000000001,0.52318,1.0014299999999998
170.376,25.86228,99.41503,0.52303,1.00138
170.476,25.87136,99.41547,0.52335,1.0013299999999998
170.576,25.8804,99.41487,0.52304,1.00128
170.676,25.889429999999997,99.4011,0.52355,1.0012299999999998
170.776,25.89849,99.38616,0.5241,1.00118
170.876,25.90752,99.38423,0.5242100000000001,1.0011299999999999
170.976,25.91658,99.38505,0.52395,1.00108
171.076,25.925620000000002,99.38476,0.52312,1.0010299999999999
171.176,25.93469,99.38484,0.52417,1.00098
171.276,25.94374,99.38486,0.52587,1.0009299999999999
171.376,25.95273,99.38472,0.52476,1.00088
171.476,25.96177,99.38513,0.52342,1.0008299999999999
171.576,25.97083,99.39402,0.52377,1.00078
171.676,25.979860000000002,99.41493,0.5229600000000001,1.00073
171.776,25.98891,99.41679,0.52554,1.00068
171.876,25.99796,99.39668,0.52617,1.00063
171.976,26.007,99.38548,0.52541,1.00058
172.076,26.01606,99.38468,0.52478,1.00053
172.176,26.02509,99.38486,0.52476,1.00048
172.276,26.03412,99.38488000000001,0.5253899999999999,1.00043
172.376,26.04319,99.38463,0.52625,1.0003799999999998
172.476,26.052210000000002,99.38535,0.52608,1.00033
172.576,26.06127,99.38375,0.52541,1.0002799999999998
172.676,26.07029,99.36910999999999,0.52676,1.00023
172.776,26.07931,99.35523,0.52567,1.0001799999999998
172.876,26.08844,99.35439000000001,0.52482,1.00013
172.976,26.09754,99.35479000000001,0.52575,1.0000799999999999
173.076,26.10662,99.35497,0.52576,1.00003
173.176,26.115679999999998,99.35356999999999,0.5251600000000001,0.99998
173.276,26.12477,99.36029,0.52658,0.99992
173.376,26.13385,99.37680999999999,0.5271399999999999,0.99987
173.476,26.14292,99.38597,0.52555,0.99982
173.576,26.15202,99.38457,0.52636,0.99977
173.676,26.16112,99.38486999999999,0.52764,0.99972
173.776,26.17021,99.38481999999999,0.52635,0.9996700000000001
173.876,26.179289999999998,99.38481999999999,0.52853,0.9996200000000001
173.976,26.18839,99.38483000000001,0.52809,0.9995700000000001
174.076,26.19746,99.38483000000001,0.52686,0.9995200000000001
174.176,26.20649,99.38483000000001,0.52722,0.9994700000000001
174.276,26.21558,99.38483000000001,0.5284300000000001,0.9994200000000001
174.376,26.224659999999997,99.38483000000001,0.52876,0.9993700000000001
174.476,26.233729999999998,99.38483000000001,0.52962,0.99931
174.576,26.242820000000002,99.38483000000001,0.53009,0.99926
174.676,26.251859999999997,99.38481999999999,0.52799,0.99921
174.776,26.2609,99.38483000000001,0.52725,0.99916
174.876,26.26997,99.38483000000001,0.52785,0.99911
174.976,26.27905,99.38475,0.5314800000000001,0.9990600000000001
175.076,26.28817,99.38943,0.52951,0.9990100000000001
175.176,26.297220000000003,99.41001999999999,0.53028,0.9989600000000001
175.276,26.306240000000003,99.41684000000001,0.5311100000000001,0.9989
175.376,26.315279999999998,99.41465,0.52982,0.99885
175.476,26.3243,99.41529,0.53066,0.9988
175.576,26.33332,99.41524,0.53193,0.99875
175.676,26.34235,99.4148,0.53047,0.9987
175.776,26.351370000000003,99.40468,0.52993,0.99865
175.876,26.36034,99.38441,0.5309699999999999,0.9986
175.976,26.36935,99.38458,0.53115,0.99855
176.076,26.37835,99.38502,0.53079,0.99849
176.176,26.387340000000002,99.38474000000001,0.5283,0.99844
176.276,26.39635,99.38486,0.52874,0.99839
176.376,26.40537,99.38481999999999,0.5312100000000001,0.99834
176.476,26.41435,99.38483000000001,0.53168,0.99829
176.576,26.4232,99.38481999999999,0.53093,0.99824
176.676,26.43207,99.38483000000001,0.53109,0.99818
176.776,26.44114,99.38481999999999,0.5318,0.99813
176.876,26.45021,99.38483000000001,0.53227,0.99808
176.976,26.45924,99.38489,0.53228,0.99803
177.076,26.468290000000003,99.38439,0.5330199999999999,0.99798
177.176,26.4773,99.38986,0.53377,0.99792
177.276,26.486309999999996,99.39797,0.5333100000000001,0.99787
177.376,26.49532,99.40055,0.53322,0.99782
177.476,26.50433,99.3998,0.5330699999999999,0.99777
177.576,26.513309999999997,99.40015,0.53381,0.99772
177.676,26.5223,99.39972,0.53377,0.9976700000000001
177.776,26.531309999999998,99.40056,0.53092,0.99761
177.876,26.54032,99.4079,0.53294,0.99756
177.976,26.54932,99.41490999999999,0.5322600000000001,0.99751
178.076,26.558320000000002,99.41533000000001,0.53293,0.99746
178.176,26.567359999999997,99.41524,0.53346,0.9974
178.276,26.576390000000004,99.4146,0.53274,0.99735
178.376,26.585440000000002,99.41733,0.53264,0.9973
178.476,26.594520000000003,99.40583000000001,0.5341100000000001,0.99725
178.576,26.603540000000002,99.38745,0.53472,0.9972
178.676,26.612540000000003,99.38469,0.53315,0.9971399999999999
178.776,26.621609999999997,99.38486,0.53256,0.9970899999999999
178.876,26.630740000000003,99.38481999999999,0.53374,0.9970399999999999
178.976,26.63996,99.38483000000001,0.53356,0.9969899999999999
179.076,26.649009999999997,99.38483000000001,0.53481,0.9969299999999999
179.176,26.65795,99.38483000000001,0.5361600000000001,0.9968799999999999
179.276,26.66695,99.38483000000001,0.5361,0.9968299999999999
179.376,26.67598,99.38483000000001,0.53668,0.9967799999999999
179.476,26.685,99.38481,0.53635,0.99672
179.576,26.694,99.3849,0.53651,0.9966700000000001
179.676,26.70298,99.38463,0.53737,0.9966200000000001
179.776,26.711959999999998,99.38529,0.53532,0.9965700000000001
179.876,26.720940000000002,99.38405,0.5336,0.99651
179.976,26.72997,99.36972,0.53472,0.99646
180.076,26.738940000000003,99.35535,0.53561,0.99641
180.176,26.748009999999997,99.35401999999999,0.53527,0.99636
180.276,26.75703,99.35468,0.53482,0.9963
180.376,26.766040000000004,99.35439000000001,0.53518,0.99625
180.476,26.77504,99.35458,0.5367,0.9962
180.576,26.78407,99.35422,0.53728,0.9961399999999999
180.676,26.79311,99.35523,0.53682,0.9960899999999999
180.776,26.80207,99.35252,0.53708,0.9960399999999999
180.876,26.811059999999998,99.33729,0.5364,0.9959899999999999
180.976,26.820079999999997,99.32431,0.5353600000000001,0.99593
181.076,26.82905,99.32415999999999,0.53681,0.9958799999999999
181.176,26.8381,99.32451999999999,0.53754,0.9958299999999999
181.276,26.847109999999997,99.32415999999999,0.53747,0.99577
181.376,26.856109999999997,99.32674,0.5381199999999999,0.99572
181.476,26.86512,99.34427,0.53867,0.99567
181.576,26.874109999999998,99.35669,0.5387,0.99561
181.676,26.883129999999998,99.3539,0.53828,0.99556
181.776,26.892159999999997,99.35463,0.53764,0.99551
181.876,26.90115,99.35443000000001,0.53747,0.99546
181.976,26.910159999999998,99.3545,0.5374399999999999,0.9954
182.076,26.919159999999998,99.36055999999999,0.5401600000000001,0.99535
182.176,26.92817,99.38173,0.5387,0.9953
182.276,26.937170000000002,99.3861,0.53727,0.99524
182.376,26.94618,99.38436999999999,0.53898,0.99519
182.476,26.95519,99.38498,0.54084,0.9951399999999999
182.576,26.9641,99.38478,0.54102,0.99508
182.676,26.973029999999998,99.38484,0.54108,0.99503
182.776,26.98207,99.38483000000001,0.54093,0.99497
182.876,26.99105,99.38483000000001,0.53996,0.99492
182.976,27.000009999999996,99.38483000000001,0.54087,0.99487
183.076,27.009,99.38483000000001,0.54086,0.9948100000000001
183.176,27.01802,99.38483000000001,0.54174,0.9947600000000001
183.276,27.02702,99.38481999999999,0.5411699999999999,0.99471
183.376,27.03602,99.38484,0.54135,0.99465
183.476,27.045009999999998,99.38479,0.54172,0.9946
183.576,27.053990000000002,99.38495,0.5421,0.99455
183.676,27.062959999999997,99.38447,0.54262,0.99449
183.776,27.07191,99.38566,0.5421,0.99444
183.876,27.0809,99.38346999999999,0.5433399999999999,0.9943799999999999
183.976,27.089890000000004,99.36228,0.54574,0.9943299999999999
184.076,27.09879,99.35462,0.54368,0.9942799999999999
184.176,27.1078,99.35441999999999,0.54425,0.9942200000000001
184.276,27.11679,99.35451,0.54464,0.9941700000000001
184.376,27.125740000000004,99.35446999999999,0.54411,0.9941200000000001
184.476,27.134729999999998,99.35449,0.54315,0.99406
184.576,27.143720000000002,99.35448000000001,0.54293,0.9940100000000001
184.676,27.15268,99.35448000000001,0.54384,0.99395
184.776,27.161609999999996,99.35448000000001,0.54379,0.9939
184.876,27.17059,99.35448000000001,0.54397,0.99385
184.976,27.17969,99.35448000000001,0.5455,0.99379
185.076,27.188679999999998,99.35448000000001,0.54477,0.99374
185.176,27.19762,99.35448000000001,0.54491,0.9936799999999999
185.276,27.206540000000004,99.35448000000001,0.54505,0.9936299999999999
185.376,27.2155,99.35448000000001,0.5445800000000001,0.9935700000000001
185.476,27.2245,99.35449,0.54327,0.9935200000000001
185.576,27.23347,99.35446999999999,0.54381,0.9934700000000001
185.676,27.24243,99.3545,0.5456300000000001,0.99341
185.776,27.251379999999997,99.35444,0.54483,0.99336
185.876,27.260309999999997,99.35451,0.5454399999999999,0.9933
185.976,27.269270000000002,99.36076,0.54545,0.99325
186.076,27.278270000000003,99.38189,0.54594,0.99319
186.176,27.287229999999997,99.38624,0.5459,0.9931399999999999
186.276,27.29617,99.38372,0.54523,0.9930899999999999
186.376,27.30517,99.38727,0.54576,0.99303
186.476,27.31411,99.37579000000001,0.54686,0.99298
186.576,27.323040000000002,99.35974,0.54577,0.99292
186.676,27.33206,99.36259,0.54332,0.99287
186.776,27.34105,99.362,0.5436,0.9928100000000001
186.876,27.349990000000002,99.36206999999999,0.54608,0.9927600000000001
186.976,27.358970000000003,99.36192,0.54689,0.9927
187.076,27.368029999999997,99.36301,0.54579,0.99265
187.176,27.37705,99.35248,0.54598,0.99259
187.276,27.38601,99.33622,0.54804,0.99254
187.376,27.394920000000003,99.3306,0.54923,0.9924799999999999
187.476,27.40387,99.33204,0.54883,0.9924299999999999
187.576,27.41289,99.33164000000001,0.5486300000000001,0.9923700000000001
187.676,27.42186,99.33174,0.54874,0.9923200000000001
187.776,27.430770000000003,99.33171999999999,0.54894,0.99226
187.876,27.439729999999997,99.33171999999999,0.55062,0.99221
187.976,27.44867,99.33179,0.54961,0.99215
188.076,27.457659999999997,99.33139,0.55091,0.9921
188.176,27.466659999999997,99.33537,0.54951,0.9920399999999999
188.276,27.475620000000003,99.3487,0.54827,0.9919899999999999
188.376,27.484540000000003,99.35587,0.54908,0.99193
188.476,27.49349,99.35410999999999,0.5502600000000001,0.9918799999999999
188.576,27.50248,99.35457,0.55033,0.99182
188.676,27.511409999999998,99.35446999999999,0.54883,0.99177
188.776,27.5204,99.35448000000001,0.54932,0.9917100000000001
188.876,27.52937,99.35448000000001,0.54932,0.99166
188.976,27.53825,99.35448000000001,0.54979,0.9916
189.076,27.547190000000004,99.35448000000001,0.54852,0.99155
189.176,27.556070000000002,99.35448000000001,0.54757,0.99149
189.276,27.56493,99.35449,0.5494,0.99144
189.376,27.573809999999998,99.35445,0.55097,0.9913799999999999
189.476,27.582690000000003,99.35458,0.54965,0.9913299999999999
189.576,27.591659999999997,99.35424,0.54847,0.9912700000000001
189.676,27.6006,99.34599,0.54948,0.9912200000000001
189.776,27.60955,99.32516,0.55077,0.99116
189.876,27.61845,99.32206,0.55225,0.99111
189.976,27.627359999999996,99.34299,0.54985,0.99105
190.076,27.636329999999997,99.3579,0.5502,0.9909899999999999
190.176,27.645259999999997,99.35991999999999,0.55098,0.9909399999999999
190.276,27.654220000000002,99.35943,0.55018,0.9908799999999999
190.376,27.66317,99.35956999999999,0.55027,0.9908299999999999
190.476,27.67205,99.35953,0.55087,0.99077
190.576,27.681,99.35954,0.55128,0.99072
190.676,27.68992,99.35954,0.5513,0.99066
190.776,27.698859999999996,99.35954,0.5524399999999999,0.9906
190.876,27.707790000000003,99.35954,0.55291,0.99055
190.976,27.71677,99.35954,0.5521,0.99049
191.076,27.7257,99.35954,0.55225,0.99044
191.176,27.734640000000002,99.35955,0.55174,0.9903799999999999
191.276,27.74365,99.35951999999999,0.55088,0.9903299999999999
191.376,27.752609999999997,99.35958000000001,0.5519,0.9902700000000001
191.476,27.76156,99.35945,0.5523100000000001,0.99021
191.576,27.77058,99.35965,0.55206,0.99016
191.676,27.77957,99.3598,0.5544600000000001,0.9901
191.776,27.788559999999997,99.34733,0.55188,0.99005
191.876,27.797459999999997,99.33062,0.55302,0.9899899999999999
191.976,27.80633,99.33665,0.55167,0.98993
192.076,27.815279999999998,99.35419,0.5515899999999999,0.98988
192.176,27.82423,99.36065,0.55316,0.98982
192.276,27.833170000000003,99.35925,0.55273,0.9897600000000001
192.376,27.842129999999997,99.35961,0.55276,0.9897100000000001
192.476,27.851020000000002,99.35953,0.5534100000000001,0.98965
192.576,27.85994,99.35954,0.55438,0.9896
192.676,27.868840000000002,99.35954,0.55366,0.98954
192.776,27.877840000000003,99.35954,0.5532199999999999,0.9894799999999999
192.876,27.886779999999998,99.35954,0.5546800000000001,0.9894299999999999
192.976,27.8957,99.35954,0.55623,0.9893700000000001
193.076,27.904659999999996,99.35954,0.55696,0.98931
193.176,27.91361,99.35954,0.55642,0.98926
193.276,27.92253,99.35954,0.55529,0.9892
193.376,27.931459999999998,99.35954,0.55514,0.98915
193.476,27.9404,99.35954,0.55503,0.9890899999999999
193.576,27.949270000000002,99.35954,0.5555399999999999,0.98903
193.676,27.95818,99.35956999999999,0.55616,0.98898
193.776,27.967109999999998,99.35938,0.5571,0.98892
193.876,27.97605,99.36183,0.55698,0.9888600000000001
193.976,27.98501,99.37924,0.55616,0.9888100000000001
194.076,27.99395,99.39226,0.55638,0.98875
194.176,28.00286,99.38897,0.55678,0.98869
194.276,28.01182,99.39078,0.5553899999999999,0.98864
194.376,28.02079,99.38869,0.55386,0.9885799999999999
194.476,28.02972,99.36766999999999,0.55542,0.9885200000000001
194.576,28.038629999999998,99.35970999999999,0.55803,0.9884700000000001
194.676,28.04755,99.35947,0.55589,0.98841
194.776,28.05653,99.35955,0.55535,0.98835
194.876,28.065490000000004,99.35961,0.55692,0.9883
194.976,28.074440000000003,99.35927,0.5582199999999999,0.98824
195.076,28.08336,99.36036,0.55833,0.98818
195.176,28.092240000000004,99.35736999999999,0.55728,0.9881200000000001
195.276,28.101190000000003,99.3421,0.55704,0.9880700000000001
195.376,28.11014,99.32933,0.55833,0.98801
195.476,28.11908,99.32923000000001,0.56103,0.98795
195.576,28.128059999999998,99.32954000000001,0.56052,0.9879
195.676,28.137009999999997,99.32937,0.55913,0.9878399999999999
195.776,28.145909999999997,99.32945,0.55991,0.9877799999999999
195.876,28.15485,99.32941,0.56016,0.98772
195.976,28.163809999999998,99.32946,0.55825,0.98767
196.076,28.17272,99.32934,0.55733,0.98761
196.176,28.181659999999997,99.32961,0.55858,0.98755
196.276,28.190590000000004,99.3292,0.5587,0.9875
196.376,28.19952,99.32884,0.55788,0.98744
196.476,28.20843,99.34881,0.55967,0.9873799999999999
196.576,28.21736,99.35931,0.56134,0.9873200000000001
196.676,28.226329999999997,99.35989000000001,0.5614899999999999,0.9872700000000001
196.776,28.23528,99.35973,0.5606300000000001,0.98721
196.876,28.244229999999998,99.35978,0.56001,0.98715
196.976,28.25318,99.35977,0.56012,0.9870899999999999
197.076,28.26212,99.35977,0.56057,0.9870399999999999
197.176,28.271079999999998,99.35977,0.56053,0.98698
197.276,28.28002,99.35977,0.55962,0.98692
197.376,28.28892,99.35977,0.56129,0.9868600000000001
197.476,28.297890000000002,99.35977,0.56142,0.9868100000000001
197.576,28.306820000000002,99.35977,0.56245,0.98675
197.676,28.31573,99.35977,0.56234,0.98669
197.776,28.32463,99.35978,0.5625600000000001,0.9866299999999999
197.876,28.33355,99.35974,0.56297,0.9865799999999999
197.976,28.34245,99.35985,0.5616800000000001,0.9865200000000001
198.076,28.351340000000004,99.35961999999999,0.56179,0.98646
198.176,28.36025,99.35986,0.56219,0.9864
198.276,28.369059999999998,99.36081,0.56058,0.98635
198.376,28.377909999999996,99.34166,0.56345,0.98629
198.476,28.38682,99.32991,0.5628,0.9862299999999999
198.576,28.39575,99.32987,0.5633199999999999,0.9861700000000001
198.676,28.40468,99.3275,0.56377,0.98611
198.776,28.4136,99.3364,0.563,0.98606
198.876,28.422520000000002,99.3558,0.56345,0.986
198.976,28.431440000000002,99.35965,0.56335,0.9859399999999999
199.076,28.44032,99.35953,0.56465,0.98588
199.176,28.44922,99.35953,0.5634899999999999,0.98582
199.276,28.458190000000002,99.35954,0.5644100000000001,0.98577
199.376,28.467129999999997,99.35954,0.56557,0.9857100000000001
199.476,28.476059999999997,99.35954,0.56652,0.98565
199.576,28.48498,99.35954,0.56728,0.98559
199.676,28.493890000000004,99.35954,0.5666399999999999,0.9855299999999999
199.776,28.50282,99.35954,0.56562,0.9854799999999999
199.876,28.511770000000002,99.35954,0.56648,0.9854200000000001
199.976,28.520740000000004,99.35954,0.56894,0.98536
200.076,28.5297,99.35954,0.57072,0.9853
200.176,28.53868,99.35954,0.56784,0.98524
200.276,28.547629999999998,99.35954,0.56784,0.98518
200.376,28.556559999999998,99.35954,0.5689,0.98513
200.476,28.5655,99.35954,0.5675600000000001,0.9850700000000001
200.576,28.57446,99.35954,0.5683699999999999,0.98501
200.676,28.58349,99.35954,0.56919,0.98495
200.776,28.5925,99.35954,0.56739,0.9848899999999999
200.876,28.60143,99.35954,0.56817,0.9848299999999999
200.976,28.61034,99.35954,0.56776,0.98477
201.076,28.61925,99.35954,0.5677399999999999,0.98472
201.176,28.6282,99.35954,0.56923,0.9846600000000001
201.276,28.637140000000002,99.35954,0.56935,0.9846
201.376,28.64605,99.35954,0.56789,0.98454
201.476,28.654970000000002,99.35954,0.5673199999999999,0.9844799999999999
201.576,28.663890000000002,99.35954,0.56734,0.9844200000000001
201.676,28.67278,99.35954,0.56715,0.98436
201.776,28.681659999999997,99.35954,0.5676,0.98431
201.876,28.690559999999998,99.35954,0.56792,0.98425
201.976,28.69949,99.35954,0.5681,0.98419
202.076,28.70842,99.35954,0.5684899999999999,0.98413
202.176,28.717340000000004,99.35954,0.5685100000000001,0.9840700000000001
202.276,28.72628,99.35954,0.56908,0.98401
202.376,28.73524,99.35954,0.57067,0.98395
202.476,28.744159999999997,99.35955,0.5707800000000001,0.9838899999999999
202.576,28.753020000000003,99.35953,0.57013,0.98383
202.676,28.76192,99.35956999999999,0.57039,0.9837799999999999
202.776,28.77083,99.35949000000001,0.56963,0.98372
202.876,28.779770000000003,99.3595,0.57087,0.9836600000000001
202.976,28.788690000000003,99.36026,0.57244,0.9836
203.076,28.79758,99.34897,0.57057,0.98354
203.176,28.806490000000004,99.33298,0.57043,0.9834799999999999
203.276,28.81547,99.32815,0.5718,0.9834200000000001
203.376,28.82446,99.32954000000001,0.57223,0.98336
203.476,28.8334,99.329,0.57219,0.9833
203.576,28.84233,99.32958,0.57187,0.98324
203.676,28.85128,99.33948000000001,0.5719,0.9831799999999999
203.776,28.86025,99.35986,0.57396,0.98313
203.876,28.86918,99.35987,0.5746600000000001,0.9830700000000001
203.976,28.878109999999996,99.35932,0.57467,0.98301
204.076,28.88707,99.35963000000001,0.57512,0.98295
204.176,28.896009999999997,99.35951,0.57622,0.9828899999999999
204.276,28.904909999999997,99.35955,0.57518,0.98283
204.376,28.913829999999997,99.35954,0.5735600000000001,0.98277
204.476,28.922729999999998,99.35954,0.57435,0.9827100000000001
204.576,28.931590000000003,99.35954,0.57445,0.98265
204.676,28.940479999999997,99.35954,0.57321,0.98259
204.776,28.94933,99.35953,0.57608,0.9825299999999999
204.876,28.95823,99.35961999999999,0.57598,0.9824700000000001
204.976,28.96714,99.35918000000001,0.5766,0.98241
205.076,28.97607,99.36095999999999,0.5764600000000001,0.98235
205.176,28.985,99.3527,0.5756399999999999,0.98229
205.276,28.99393,99.33998000000001,0.57589,0.9822299999999999
205.376,29.00287,99.33667,0.57665,0.9821700000000001
205.476,29.011770000000002,99.33708,0.5767,0.98211
205.576,29.020640000000004,99.337,0.57615,0.98205
205.676,29.02951,99.33700999999999,0.57703,0.982
205.776,29.038420000000002,99.33700999999999,0.57726,0.9819399999999999
205.876,29.047340000000002,99.33700999999999,0.5775,0.98188
205.976,29.056240000000003,99.33700999999999,0.57616,0.98182
206.076,29.06512,99.33700999999999,0.57572,0.9817600000000001
206.176,29.07402,99.33700999999999,0.5778399999999999,0.9817
206.276,29.08294,99.33703,0.57903,0.98164
206.376,29.09185,99.33698000000001,0.57749,0.9815799999999999
206.476,29.10073,99.33706,0.57731,0.9815200000000001
206.576,29.10965,99.33709,0.57952,0.98146
206.676,29.118570000000002,99.3361,0.57796,0.9814
206.776,29.12752,99.34815,0.57862,0.98134
206.876,29.136459999999996,99.35864000000001,0.5785600000000001,0.9812799999999999
206.976,29.14537,99.35934,0.5796600000000001,0.9812200000000001
207.076,29.15427,99.36272,0.5788800000000001,0.98116
207.176,29.163190000000004,99.36793,0.5783,0.9811
207.276,29.17213,99.36694,0.58101,0.9810399999999999
207.376,29.181070000000002,99.36716,0.57996,0.98098
207.476,29.19,99.36713,0.5807399999999999,0.9809200000000001
207.576,29.198909999999998,99.36711,0.57999,0.9808600000000001
207.676,29.20785,99.36718,0.57995,0.9807899999999999
207.776,29.21677,99.36689,0.5806100000000001,0.9807299999999999
207.876,29.22571,99.36801,0.5804600000000001,0.98067
207.976,29.234659999999998,99.36336999999999,0.58072,0.98061
208.076,29.243570000000002,99.35956,0.58244,0.98055
208.176,29.252470000000002,99.35738,0.5818,0.98049
208.276,29.261409999999998,99.34147,0.57901,0.9804299999999999
208.376,29.27034,99.32096,0.58134,0.9803700000000001
208.476,29.27927,99.30001,0.5827899999999999,0.98031
208.576,29.2882,99.2984,0.58407,0.98025
208.676,29.29709,99.29943,0.58405,0.98019
208.776,29.306040000000003,99.2988,0.58544,0.98013
208.876,29.31499,99.30064,0.58434,0.9800700000000001
208.976,29.32387,99.31577,0.5819,0.98001
209.076,29.332759999999997,99.33126,0.58258,0.97995
209.176,29.341690000000003,99.32876999999999,0.58329,0.9798899999999999
209.276,29.3506,99.32925,0.5828399999999999,0.97983
209.376,29.359509999999997,99.32921,0.58357,0.97977
209.476,29.368470000000002,99.3292,0.5827100000000001,0.9797100000000001
209.576,29.377409999999998,99.32911999999999,0.5825,0.97965
209.676,29.386309999999998,99.32951,0.58367,0.9795799999999999
209.776,29.39521,99.32807,0.5833699999999999,0.9795200000000001
209.876,29.404159999999997,99.33386999999999,0.5835,0.97946
209.976,29.413079999999997,99.35038,0.5846399999999999,0.9794
210.076,29.42199,99.36003000000001,0.58336,0.97934
210.176,29.43093,99.36015,0.58212,0.9792799999999999
210.276,29.439840000000004,99.3744,0.58405,0.9792200000000001
210.376,29.448790000000002,99.38887,0.5847100000000001,0.97916
210.476,29.4577,99.39043000000001,0.58394,0.9791
210.576,29.466559999999998,99.38967,0.58272,0.9790399999999999
210.676,29.47547,99.38996,0.58245,0.97898
210.776,29.48439,99.38986,0.5844199999999999,0.9789100000000001
210.876,29.493309999999997,99.38989000000001,0.5848899999999999,0.97885
