##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
145.732,23.61102,98.84638000000001,0.41711000000000004,1.0127
145.832,23.62017,98.84651,0.41786,1.0126600000000001
145.932,23.62935,98.84704,0.41745,1.01262
146.032,23.638560000000002,98.83115,0.41853,1.01258
146.132,23.64781,98.82043,0.41925,1.01254
146.232,23.65705,98.81912,0.42108999999999996,1.01249
146.332,23.666220000000003,98.82034,0.42046999999999995,1.01245
146.432,23.67536,98.81707,0.41805,1.01241
146.532,23.684479999999997,98.83031,0.41781999999999997,1.01237
146.632,23.693620000000003,98.85307,0.4179,1.01233
146.732,23.70279,98.85341,0.41765,1.0122799999999998
146.832,23.71195,98.84567,0.41825,1.01224
146.932,23.72119,98.84662,0.41763999999999996,1.0122
147.032,23.730339999999998,98.84645,0.4208,1.01216
147.132,23.739520000000002,98.84646,0.42095,1.01211
147.232,23.74868,98.84646,0.42125,1.01207
147.332,23.75783,98.84655,0.41994,1.01203
147.432,23.76699,98.84611,0.42168,1.01199
147.532,23.776229999999998,98.84786,0.42055,1.01194
147.632,23.7854,98.83853,0.42071000000000003,1.0119
147.732,23.79455,98.81878,0.42188000000000003,1.01186
147.832,23.803720000000002,98.80946999999999,0.42063999999999996,1.0118200000000002
147.932,23.81285,98.81121999999999,0.42149,1.01177
148.032,23.822,98.81079,0.42257,1.01173
148.132,23.831139999999998,98.81088000000001,0.42053999999999997,1.01169
148.232,23.84028,98.81087,0.42076,1.01165
148.332,23.84941,98.81085999999999,0.42138000000000003,1.0116
148.432,23.85851,98.8109,0.42058999999999996,1.01156
148.532,23.86767,98.8107,0.42156000000000005,1.01152
148.632,23.876839999999998,98.81156,0.42313,1.01147
148.732,23.886029999999998,98.80825,0.42378000000000005,1.0114299999999998
148.832,23.89527,98.8241,0.42402,1.01139
148.932,23.90449,98.84425999999999,0.42283000000000004,1.01135
149.032,23.91367,98.84666,0.42194,1.0113
149.132,23.9228,98.84642,0.42303,1.01126
149.232,23.931910000000002,98.84647,0.42406000000000005,1.01122
149.332,23.94107,98.84649,0.4253,1.0111700000000001
149.432,23.95024,98.84645,0.42481,1.0111299999999999
149.532,23.959429999999998,98.84635,0.42383000000000004,1.01109
149.632,23.96862,98.84738,0.42491999999999996,1.01104
149.732,23.9778,98.8334,0.42489,1.011
149.832,23.986929999999997,98.81472,0.42294,1.01096
149.932,23.99611,98.80811,0.42454,1.01091
150.032,24.00529,98.81865,0.42536999999999997,1.0108700000000002
150.132,24.01446,98.83815,0.42413999999999996,1.01083
150.232,24.02365,98.84791,0.42486,1.01078
150.332,24.03282,98.8461,0.42472,1.01074
150.432,24.04202,98.84655,0.42348,1.0107
150.532,24.05125,98.84645,0.4246,1.01065
150.632,24.06046,98.84647,0.42388000000000003,1.01061
150.732,24.06964,98.84646,0.42626000000000003,1.01057
150.832,24.07876,98.84658,0.42539,1.01052
150.932,24.08795,98.8459,0.42375,1.0104799999999998
151.032,24.09713,98.84895999999999,0.42461000000000004,1.01043
151.132,24.10622,98.83013000000001,0.42686999999999997,1.01039
151.232,24.11534,98.81215,0.42558999999999997,1.01035
151.332,24.1245,98.81041,0.42376,1.0103
151.432,24.1337,98.81065,0.42451000000000005,1.01026
151.532,24.1429,98.81058,0.4248,1.0102200000000001
151.632,24.15204,98.8106,0.42533999999999994,1.01017
151.732,24.16121,98.8106,0.42646000000000006,1.01013
151.832,24.170379999999998,98.8106,0.42525,1.0100799999999999
151.932,24.17954,98.8106,0.42528999999999995,1.01004
152.032,24.188670000000002,98.8106,0.42515,1.01
152.132,24.19781,98.8106,0.4253,1.00995
152.232,24.206879999999998,98.81058,0.42663999999999996,1.00991
152.332,24.21598,98.81065,0.4262,1.00986
152.432,24.22508,98.81041,0.42836,1.0098200000000002
152.532,24.234170000000002,98.81185,0.4287,1.00978
152.632,24.24333,98.82866999999999,0.4252,1.00973
152.732,24.2525,98.84854,0.426,1.00969
152.832,24.26163,98.84574,0.42786,1.0096399999999999
152.932,24.27076,98.8462,0.42776000000000003,1.0096
153.032,24.2799,98.84617,0.42837,1.00955
153.132,24.28903,98.84709000000001,0.42773999999999995,1.0095100000000001
153.232,24.29816,98.83122,0.42644,1.00947
153.332,24.30726,98.82731,0.42877,1.00942
153.432,24.31638,98.82961,0.42946000000000006,1.00938
153.532,24.32549,98.82435,0.42896000000000006,1.0093299999999998
153.632,24.3346,98.81461999999999,0.42988999999999994,1.00929
153.732,24.34366,98.80988,0.43021000000000004,1.00924
153.832,24.35274,98.81076999999999,0.4289,1.0092
153.932,24.3619,98.81056,0.42953,1.00915
154.032,24.37098,98.8106,0.43175,1.00911
154.132,24.38006,98.8106,0.42878,1.00906
154.232,24.38909,98.81062,0.43009,1.00902
154.332,24.39818,98.81043000000001,0.43022,1.0089700000000001
154.432,24.40728,98.81139,0.42978999999999995,1.0089299999999999
154.532,24.4164,98.80745999999999,0.43027,1.00889
154.632,24.42549,98.82656999999999,0.42899,1.00884
154.732,24.43461,98.8362,0.42931,1.0088
154.832,24.44375,98.82678,0.43116000000000004,1.00875
154.932,24.45281,98.82897,0.43,1.00871
155.032,24.46186,98.82845,0.4294,1.0086600000000001
155.132,24.470879999999998,98.82852,0.43185,1.00862
155.232,24.47994,98.82853,0.4325,1.00857
155.332,24.489060000000002,98.82885999999999,0.43208,1.00853
155.432,24.49815,98.82165,0.43266000000000004,1.0084799999999998
155.532,24.50725,98.81224,0.43093000000000004,1.00844
155.632,24.51636,98.81008,0.43203,1.00839
155.732,24.5255,98.81076,0.43165,1.00834
155.832,24.53461,98.81055,0.43107,1.0083
155.932,24.5437,98.81061,0.43163,1.00825
156.032,24.55283,98.81059,0.43112,1.00821
156.132,24.56194,98.81061,0.43186,1.00816
156.232,24.57102,98.81057,0.43201999999999996,1.0081200000000001
156.332,24.5801,98.81061,0.43438000000000004,1.00807
156.432,24.58923,98.81083000000001,0.43533999999999995,1.00803
156.532,24.598370000000003,98.80382,0.43572,1.0079799999999999
156.632,24.607470000000003,98.79259,0.43287,1.00794
156.732,24.61656,98.80471,0.43446999999999997,1.00789
156.832,24.62569,98.81263,0.43512,1.00785
156.932,24.63486,98.81034,0.43463999999999997,1.0078
157.032,24.64399,98.81102,0.43496,1.00775
157.132,24.65309,98.81083000000001,0.43408,1.00771
157.232,24.66221,98.81088000000001,0.43465,1.00766
157.332,24.67136,98.81087,0.43612,1.0076200000000002
157.432,24.68046,98.81087,0.43621000000000004,1.00757
157.532,24.68958,98.81087,0.43531000000000003,1.00753
157.632,24.69864,98.81087,0.43295,1.00748
157.732,24.707710000000002,98.81087,0.43555,1.0074299999999998
157.832,24.71677,98.81087,0.4362,1.00739
157.932,24.725839999999998,98.81087,0.43315,1.00734
158.032,24.73489,98.81087,0.43323999999999996,1.0073
158.132,24.74398,98.81087,0.43518999999999997,1.00725
158.232,24.75309,98.81087,0.43408,1.0072
158.332,24.76216,98.81087,0.4329,1.00716
158.432,24.77124,98.81087,0.43411000000000005,1.00711
158.532,24.780279999999998,98.81087,0.43525,1.0070700000000001
158.632,24.78937,98.81087,0.43596,1.00702
158.732,24.798460000000002,98.81087,0.43293000000000004,1.0069700000000001
158.832,24.807560000000002,98.81087,0.4347,1.0069299999999999
158.932,24.816670000000002,98.81085,0.43351000000000006,1.00688
159.032,24.82575,98.81093,0.43461000000000005,1.00683
159.132,24.834789999999998,98.81066,0.43423999999999996,1.00679
159.232,24.84385,98.81152,0.43373999999999996,1.00674
159.332,24.85292,98.809,0.43555,1.0067
159.432,24.86197,98.81562,0.43367,1.00665
159.532,24.87107,98.83816999999999,0.43538000000000004,1.0066
159.632,24.88015,98.82843000000001,0.43604,1.0065600000000001
159.732,24.8893,98.82902,0.43625,1.00651
159.832,24.898410000000002,98.81299,0.43661000000000005,1.0064600000000001
159.932,24.907510000000002,98.80958000000001,0.4371,1.00642
160.032,24.91656,98.81097,0.43687,1.00637
160.132,24.92557,98.81052,0.43686,1.00632
160.232,24.934620000000002,98.81045,0.43763,1.0062799999999998
160.332,24.94377,98.81116999999999,0.43806000000000006,1.00623
160.432,24.95288,98.80891,0.43681000000000003,1.0061799999999999
160.532,24.96197,98.81496,0.43527,1.00614
160.632,24.9711,98.83903000000001,0.43593999999999994,1.00609
160.732,24.980179999999997,98.83742,0.43603000000000003,1.00604
160.832,24.9893,98.83747,0.43427,1.006
160.932,24.9984,98.83707,0.43532,1.00595
161.032,25.007479999999997,98.83986,0.43672,1.0059
161.132,25.01655,98.82015,0.43495,1.00586
161.232,25.02563,98.80298,0.43643999999999994,1.00581
161.332,25.03472,98.80145,0.43768,1.00576
161.432,25.04382,98.80168,0.43676000000000004,1.00571
161.532,25.05293,98.80162,0.43733,1.00567
161.632,25.06203,98.80163,0.43766000000000005,1.0056200000000002
161.732,25.07114,98.80163,0.43883,1.00557
161.832,25.08022,98.80163,0.43938999999999995,1.00553
161.932,25.08928,98.80163,0.43988999999999995,1.00548
162.032,25.098329999999997,98.80163,0.4377,1.0054299999999998
162.132,25.10739,98.80163,0.43728999999999996,1.00538
162.232,25.11649,98.80163,0.43817,1.00534
162.332,25.12564,98.80163,0.43701,1.00529
162.432,25.13484,98.80163,0.43816000000000005,1.00524
162.532,25.14398,98.80163,0.44033,1.0052
162.632,25.153029999999998,98.80163,0.43976000000000004,1.00515
162.732,25.16212,98.80164,0.4391,1.0051
162.832,25.171229999999998,98.80162,0.43777,1.00505
162.932,25.18026,98.80164,0.43801,1.00501
163.032,25.189339999999998,98.80169000000001,0.44075,1.00496
163.132,25.198420000000002,98.80116,0.44048000000000004,1.00491
163.232,25.20753,98.8039,0.43925,1.00486
163.332,25.216620000000002,98.78454,0.43638000000000005,1.00482
163.432,25.22568,98.7664,0.43763,1.0047700000000002
163.532,25.23474,98.7701,0.44001999999999997,1.00472
163.632,25.24381,98.77587,0.44045,1.0046700000000002
163.732,25.25292,98.77515,0.4406,1.00462
163.832,25.261979999999998,98.77403000000001,0.44041,1.00458
163.932,25.27099,98.77679,0.44056000000000006,1.00453
164.032,25.280079999999998,98.80209,0.43714,1.0044799999999998
164.132,25.28912,98.81076,0.43956000000000006,1.00443
164.232,25.29821,98.81093,0.4407,1.00439
164.332,25.30732,98.81084,0.4391,1.00434
164.432,25.31639,98.81088000000001,0.43964,1.00429
164.532,25.325429999999997,98.81088000000001,0.44093000000000004,1.00424
164.632,25.33448,98.81083000000001,0.44137,1.00419
164.732,25.343529999999998,98.811,0.44018,1.00415
164.832,25.35258,98.8105,0.43954,1.0041
164.932,25.36166,98.81170999999999,0.4416,1.00405
165.032,25.37071,98.80963,0.44131000000000004,1.004
165.132,25.379720000000002,98.78459000000001,0.44233,1.00395
165.232,25.388820000000003,98.77538,0.44156000000000006,1.0039
165.332,25.39791,98.77379,0.44242,1.00386
165.432,25.40694,98.78594,0.44209,1.00381
165.532,25.41593,98.80514000000001,0.44167,1.00376
165.632,25.424970000000002,98.81191,0.44121000000000005,1.00371
165.732,25.434060000000002,98.81022,0.442,1.00366
165.832,25.44315,98.8107,0.44396,1.0036100000000001
165.932,25.45222,98.81057,0.44333999999999996,1.00357
166.032,25.461270000000003,98.8106,0.44151999999999997,1.00352
166.132,25.47032,98.8106,0.44132,1.00347
166.232,25.47945,98.8106,0.44226000000000004,1.00342
166.332,25.48852,98.8106,0.44385,1.00337
166.432,25.49752,98.8106,0.4422,1.00332
166.532,25.506439999999998,98.8106,0.44223,1.00327
166.632,25.515439999999998,98.8106,0.44247,1.0032299999999998
166.732,25.52451,98.8106,0.44122,1.00318
166.832,25.53357,98.8106,0.44201999999999997,1.0031299999999999
166.932,25.54262,98.8106,0.44364,1.00308
167.032,25.551679999999998,98.8106,0.44318,1.0030299999999999
167.132,25.56075,98.8106,0.44431000000000004,1.00298
167.232,25.56983,98.8106,0.44525,1.0029299999999999
167.332,25.578889999999998,98.8106,0.44588999999999995,1.00288
167.432,25.587989999999998,98.8106,0.44559,1.00284
167.532,25.59704,98.8106,0.44547,1.00279
167.632,25.60608,98.8106,0.44466999999999995,1.00274
167.732,25.61516,98.81059,0.44451999999999997,1.0026899999999999
167.832,25.62428,98.81061,0.44716999999999996,1.00264
167.932,25.6334,98.81056,0.44803000000000004,1.0025899999999999
168.032,25.64248,98.81069000000001,0.44527,1.00254
168.132,25.651510000000002,98.81039,0.44488999999999995,1.0024899999999999
168.232,25.66057,98.81085999999999,0.44527,1.00244
168.332,25.66959,98.81121,0.44488999999999995,1.00239
168.432,25.67869,98.78686,0.44523,1.00234
168.532,25.68775,98.77575999999999,0.44588,1.0023
168.632,25.69676,98.77195,0.44738999999999995,1.00225
168.732,25.70587,98.79007,0.44803999999999994,1.0022
168.832,25.71506,98.80884,0.44756,1.00215
168.932,25.72416,98.8108,0.44655,1.0021
169.032,25.733179999999997,98.81054,0.44711000000000006,1.00205
169.132,25.74224,98.81062,0.44856,1.002
169.232,25.75129,98.81058,0.44778999999999997,1.00195
169.332,25.76033,98.81061,0.44838999999999996,1.0019
169.432,25.769370000000002,98.81066,0.44716999999999996,1.00185
169.532,25.7784,98.81011,0.44887,1.0018
169.632,25.78743,98.81298000000001,0.44653999999999994,1.00175
169.732,25.79646,98.79369,0.44711999999999996,1.0017
169.832,25.805529999999997,98.77649,0.4476,1.00165
169.932,25.8146,98.77471,0.44733,1.0016
170.032,25.82365,98.77533000000001,0.44798000000000004,1.00155
170.132,25.832710000000002,98.77423,0.44736000000000004,1.0015
170.232,25.84173,98.77684,0.44685,1.00145
170.332,25.85075,98.79465,0.44683,1.0014
170.432,25.85988,98.81051,0.44803000000000004,1.00135
170.532,25.86893,98.8105,0.44793,1.0013
170.632,25.87803,98.8172,0.44753000000000004,1.00125
170.732,25.88705,98.82681,0.44887,1.0012
170.832,25.896060000000002,98.82906,0.44865,1.00115
170.932,25.90513,98.82836999999999,0.44881000000000004,1.0011
171.032,25.914179999999998,98.82857,0.44997,1.00105
171.132,25.92322,98.82856,0.44898999999999994,1.001
171.232,25.932270000000003,98.82843000000001,0.44819,1.00095
171.332,25.94134,98.82876,0.44919,1.0009
171.432,25.950429999999997,98.82829,0.44783999999999996,1.00085
171.532,25.95952,98.82766,0.44942,1.0008
171.632,25.96864,98.85365,0.45078999999999997,1.00075
171.732,25.97772,98.84314,0.45211999999999997,1.0007
171.832,25.986710000000002,98.82942,0.45069,1.00065
171.932,25.995739999999998,98.82834,0.45166999999999996,1.0006
172.032,26.00481,98.82859,0.45056,1.00055
172.132,26.01385,98.82852,0.44916000000000006,1.0005
172.232,26.022920000000003,98.82854,0.45033999999999996,1.00045
172.332,26.032,98.82853,0.44833999999999996,1.0004
172.432,26.04103,98.82853,0.44808000000000003,1.00035
172.532,26.05005,98.82853,0.44851,1.0003
172.632,26.059079999999998,98.82853,0.44956,1.00025
172.732,26.06806,98.82853,0.4484,1.0002
172.832,26.07712,98.82854,0.44663,1.00015
172.932,26.08612,98.8285,0.44846,1.0001
173.032,26.09514,98.82863,0.45021000000000005,1.00005
173.132,26.10425,98.82822,0.45056999999999997,1.0
173.232,26.11334,98.82948,0.4514,0.99995
173.332,26.122410000000002,98.82575,0.45111,0.9999
173.432,26.13149,98.80723,0.44978,0.99985
173.532,26.140539999999998,98.79225,0.4496,0.99979
173.632,26.14953,98.79255,0.45003999999999994,0.99974
173.732,26.15857,98.79276999999999,0.44878999999999997,0.99969
173.832,26.16757,98.79261,0.45026000000000005,0.99964
173.932,26.176560000000002,98.79269000000001,0.45046,0.99959
174.032,26.185579999999998,98.79264,0.44992,0.99954
174.132,26.19465,98.79271,0.45118,0.99949
174.232,26.20372,98.79252,0.45258000000000004,0.99944
174.332,26.21273,98.79305,0.45208000000000004,0.99939
174.432,26.221729999999997,98.79178,0.45155,0.99934
174.532,26.23071,98.79389,0.45271000000000006,0.99929
174.632,26.239720000000002,98.81891,0.4521,0.99923
174.732,26.248759999999997,98.82836,0.45258999999999994,0.99918
174.832,26.25777,98.82857,0.45148999999999995,0.99913
174.932,26.266820000000003,98.82868,0.45335,0.99908
175.032,26.275879999999997,98.82784000000001,0.45368,0.99903
175.132,26.284909999999996,98.83097,0.45358999999999994,0.99898
175.232,26.29399,98.81914,0.45273,0.9989299999999999
175.332,26.303079999999998,98.7966,0.45271000000000006,0.9988799999999999
175.432,26.31206,98.79278000000001,0.45546000000000003,0.99882
175.532,26.32103,98.79296,0.45364,0.99877
175.632,26.330029999999997,98.79293,0.4542,0.99872
175.732,26.33898,98.79288000000001,0.45425,0.9986700000000001
175.832,26.347920000000002,98.79324,0.45453000000000005,0.9986200000000001
175.932,26.35691,98.7916,0.45624,0.9985700000000001
176.032,26.36587,98.80164,0.45307,0.9985200000000001
176.132,26.374840000000003,98.82105,0.45333,0.99846
176.232,26.38389,98.82995,0.45498999999999995,0.99841
176.332,26.39296,98.82817,0.45287,0.99836
176.432,26.40199,98.82861,0.4529,0.99831
176.532,26.41099,98.82852,0.45175,0.99826
176.632,26.42,98.82853,0.45338999999999996,0.99821
176.732,26.429,98.82853,0.45303999999999994,0.99815
176.832,26.437929999999998,98.82853,0.45361,0.9981
176.932,26.44681,98.82853,0.45443,0.99805
177.032,26.45577,98.82853,0.45438,0.998
177.132,26.46483,98.82853,0.45378,0.99795
177.232,26.473840000000003,98.82853,0.45355,0.9979
177.332,26.482809999999997,98.82853,0.45471000000000006,0.99784
177.432,26.49182,98.82853,0.45553,0.99779
177.532,26.500790000000002,98.82853,0.45469,0.99774
177.632,26.50975,98.82853,0.45651,0.99769
177.732,26.518729999999998,98.82854,0.45585,0.99764
177.832,26.52774,98.82849,0.45378999999999997,0.9975799999999999
177.932,26.53674,98.82871999999999,0.45626000000000005,0.9975299999999999
178.032,26.54578,98.82783,0.45703,0.9974799999999999
178.132,26.554859999999998,98.83094,0.45576000000000005,0.9974299999999999
178.232,26.56392,98.81925,0.45558000000000004,0.9973799999999999
178.332,26.57296,98.79646,0.4563,0.9973200000000001
178.432,26.582009999999997,98.79251,0.45742,0.9972700000000001
178.532,26.59105,98.79269000000001,0.45632,0.9972200000000001
178.632,26.6,98.79266,0.45574,0.9971700000000001
178.732,26.608990000000002,98.79266,0.45952,0.99711
178.832,26.61802,98.79266,0.45797,0.9970600000000001
178.932,26.627029999999998,98.79266,0.45603999999999995,0.9970100000000001
179.032,26.636020000000002,98.79266,0.45863000000000004,0.9969600000000001
179.132,26.64511,98.79266,0.4589,0.9969
179.232,26.65428,98.79266,0.45758000000000004,0.99685
179.332,26.66337,98.79266,0.45697,0.9968
179.432,26.672340000000002,98.79267,0.45736000000000004,0.99675
179.532,26.68133,98.79264,0.46024,0.9967
179.632,26.69035,98.79268,0.45693,0.99664
179.732,26.69932,98.79279,0.45687,0.99659
179.832,26.70832,98.79172,0.45543,0.99654
179.932,26.7173,98.80419,0.45708000000000004,0.9964799999999999
180.032,26.72628,98.82512,0.45671999999999996,0.9964299999999999
180.132,26.735290000000003,98.82206,0.45625,0.9963799999999999
180.232,26.7443,98.80082,0.45745,0.9963299999999999
180.332,26.753290000000003,98.79137,0.45787,0.9962700000000001
180.432,26.762259999999998,98.79297,0.45819,0.9962200000000001
180.532,26.77125,98.79261,0.4587,0.9961700000000001
180.632,26.78023,98.79267,0.45873,0.9961200000000001
180.732,26.7892,98.79267,0.45943,0.9960600000000001
180.832,26.798140000000004,98.79266,0.45765,0.9960100000000001
180.932,26.807129999999997,98.79266,0.45882,0.9959600000000001
181.032,26.81611,98.79266,0.45852,0.9959
181.132,26.825090000000003,98.79266,0.45905,0.99585
181.232,26.834059999999997,98.79266,0.45837,0.9958
181.332,26.843040000000002,98.79266,0.45819,0.99574
181.432,26.85202,98.79266,0.46116999999999997,0.99569
181.532,26.86095,98.79266,0.4594,0.99564
181.632,26.869940000000003,98.79266,0.46187,0.9955799999999999
181.732,26.878890000000002,98.79266,0.46028,0.9955299999999999
181.832,26.88785,98.79267,0.45958999999999994,0.9954799999999999
181.932,26.89682,98.79265,0.45961,0.9954299999999999
182.032,26.905790000000003,98.79271,0.45905,0.9953700000000001
182.132,26.914740000000002,98.7925,0.45895,0.9953200000000001
182.232,26.92369,98.79361999999999,0.45963000000000004,0.9952700000000001
182.332,26.93269,98.80888,0.46078,0.99521
182.432,26.94173,98.8305,0.46136000000000005,0.99516
182.532,26.95068,98.82826999999999,0.46116999999999997,0.99511
182.632,26.959670000000003,98.82848,0.46336000000000005,0.99505
182.732,26.96865,98.8287,0.4618,0.995
182.832,26.977629999999998,98.82789,0.46113999999999994,0.9949399999999999
182.932,26.986659999999997,98.83111,0.46083999999999997,0.9948899999999999
183.032,26.99568,98.81405,0.46101000000000003,0.99484
183.132,27.004690000000004,98.79499,0.46178,0.9947799999999999
183.232,27.0137,98.79274000000001,0.46153999999999995,0.9947299999999999
183.332,27.02265,98.79298,0.46068000000000003,0.9946799999999999
183.432,27.03156,98.79292,0.46033999999999997,0.9946200000000001
183.532,27.04048,98.79294,0.46033,0.9945700000000001
183.632,27.04948,98.79294,0.46213999999999994,0.9945200000000001
183.732,27.05845,98.79293,0.46163000000000004,0.99446
183.832,27.06745,98.79294,0.46405,0.99441
183.932,27.07641,98.79293,0.46226000000000006,0.99435
184.032,27.08537,98.79294,0.46187,0.9943
184.132,27.09437,98.79293,0.46338999999999997,0.99425
184.232,27.10337,98.79296,0.46161,0.99419
184.332,27.11235,98.79287,0.46061,0.9941399999999999
184.432,27.12135,98.79306,0.46203999999999995,0.9940899999999999
184.532,27.13035,98.79281999999999,0.46153,0.99403
184.632,27.13935,98.79229000000001,0.46119,0.99398
184.732,27.148259999999997,98.80818000000001,0.46133,0.99392
184.832,27.157190000000003,98.81142,0.46335,0.99387
184.932,27.16615,98.81116999999999,0.46184,0.9938100000000001
185.032,27.17509,98.80614,0.45948999999999995,0.9937600000000001
185.132,27.18403,98.80063,0.46147,0.99371
185.232,27.192940000000004,98.80189,0.46297,0.99365
185.332,27.20185,98.80158,0.46048999999999995,0.9936
185.432,27.2108,98.80164,0.46045,0.99354
185.532,27.219690000000003,98.80163,0.46238999999999997,0.99349
185.632,27.228640000000002,98.80167,0.46293999999999996,0.99344
185.732,27.23765,98.8014,0.46435,0.9933799999999999
185.832,27.246679999999998,98.80258,0.46275,0.9933299999999999
185.932,27.2557,98.79641,0.46156,0.9932700000000001
186.032,27.26468,98.79172,0.4617,0.9932200000000001
186.132,27.273629999999997,98.79292,0.46258999999999995,0.99316
186.232,27.28257,98.7926,0.46363999999999994,0.99311
186.332,27.291490000000003,98.79267,0.46274,0.99305
186.432,27.300440000000002,98.79267,0.46265,0.993
186.532,27.309340000000002,98.7927,0.46229,0.99295
186.632,27.31826,98.79233,0.46212,0.9928899999999999
186.732,27.3272,98.79425,0.46208999999999995,0.99284
186.832,27.336129999999997,98.78225,0.4634,0.9927799999999999
186.932,27.345059999999997,98.76852,0.46348,0.9927299999999999
187.032,27.35401,98.76562,0.46316999999999997,0.99267
187.132,27.362990000000003,98.76614000000001,0.46458,0.9926200000000001
187.232,27.371959999999998,98.76601,0.46431000000000006,0.99256
187.332,27.38085,98.76604,0.46248999999999996,0.99251
187.432,27.38982,98.76603,0.46416,0.99245
187.532,27.398809999999997,98.76601,0.46319,0.9924
187.632,27.4078,98.76613,0.4644,0.99234
187.732,27.41675,98.76559,0.46406000000000003,0.99229
187.832,27.4257,98.76935,0.46438999999999997,0.99223
187.932,27.43465,98.78415,0.46266,0.99218
188.032,27.443590000000004,98.79460999999999,0.46126999999999996,0.9921200000000001
188.132,27.45252,98.79253,0.4639,0.9920700000000001
188.232,27.461440000000003,98.79301,0.46428,0.9920100000000001
188.332,27.470340000000004,98.79293,0.46378,0.9919600000000001
188.432,27.479309999999998,98.79293,0.46463000000000004,0.9919
188.532,27.48827,98.79294,0.46428,0.99185
188.632,27.49724,98.79293,0.46676000000000006,0.99179
188.732,27.50618,98.79294,0.46803999999999996,0.99174
188.832,27.51512,98.79293,0.46529,0.9916799999999999
188.932,27.52413,98.79293,0.46463999999999994,0.9916299999999999
189.032,27.533109999999997,98.79293,0.46567,0.9915700000000001
189.132,27.542070000000002,98.79294,0.46462,0.9915200000000001
189.232,27.551040000000004,98.79293,0.46576000000000006,0.99146
189.332,27.56,98.79293,0.46633,0.99141
189.432,27.56894,98.79294,0.46768999999999994,0.99135
189.532,27.577890000000004,98.79289,0.46293,0.9913
189.632,27.58687,98.79312,0.46645,0.99124
189.732,27.595840000000003,98.79046,0.4653,0.99118
189.832,27.60479,98.77027,0.46416,0.99113
189.932,27.613740000000004,98.75442,0.46655,0.9910700000000001
190.032,27.6227,98.75771999999999,0.46593999999999997,0.9910200000000001
190.132,27.631690000000003,98.75693000000001,0.46613000000000004,0.9909600000000001
190.232,27.64068,98.75709,0.46466999999999997,0.9909100000000001
190.332,27.649620000000002,98.75707,0.46574,0.99085
190.432,27.65857,98.757,0.46534,0.9908
190.532,27.66753,98.75735999999999,0.46674,0.99074
190.632,27.6765,98.75584,0.468,0.9906799999999999
190.732,27.685470000000002,98.76448,0.46735,0.9906299999999999
190.832,27.694409999999998,98.78678000000001,0.46695,0.9905700000000001
190.932,27.70334,98.78636999999999,0.4671,0.9905200000000001
191.032,27.712329999999998,98.76115,0.46671,0.99046
191.132,27.72128,98.75674000000001,0.46684,0.99041
191.232,27.73009,98.75679000000001,0.46725,0.99035
191.332,27.739040000000003,98.7568,0.46848,0.99029
191.432,27.74799,98.75679000000001,0.47101000000000004,0.99024
191.532,27.756909999999998,98.75679000000001,0.46906000000000003,0.99018
191.632,27.76585,98.75679000000001,0.46813999999999995,0.99013
191.732,27.77478,98.75679000000001,0.468,0.9900700000000001
191.832,27.783720000000002,98.75679000000001,0.46741000000000005,0.9900100000000001
191.932,27.792659999999998,98.75679000000001,0.46793,0.9899600000000001
192.032,27.80163,98.75679000000001,0.46787,0.9899
192.132,27.810579999999998,98.75679000000001,0.46839,0.98985
192.232,27.81945,98.75679000000001,0.46921999999999997,0.98979
192.332,27.82835,98.75679000000001,0.46771,0.9897299999999999
192.432,27.83725,98.75679000000001,0.46818999999999994,0.9896799999999999
192.532,27.846140000000002,98.75679000000001,0.46784,0.98962
192.632,27.85503,98.75679000000001,0.46673000000000003,0.98956
192.732,27.863970000000002,98.75679000000001,0.469,0.98951
192.832,27.872940000000003,98.75679000000001,0.47045,0.98945
192.932,27.881840000000004,98.7568,0.46743,0.9894
193.032,27.89075,98.75679000000001,0.46742,0.98934
193.132,27.89968,98.75678,0.46861,0.9892799999999999
193.232,27.908620000000003,98.75690999999999,0.46663999999999994,0.9892299999999999
193.332,27.91755,98.75615,0.4659,0.9891700000000001
193.432,27.92645,98.75945,0.46853,0.98911
193.532,27.93548,98.74293,0.46981000000000006,0.98906
193.632,27.944470000000003,98.72329,0.46947,0.989
193.732,27.95338,98.72128000000001,0.46912,0.9889399999999999
193.832,27.962359999999997,98.72058,0.46891000000000005,0.9888899999999999
193.932,27.971290000000003,98.7225,0.47057,0.9888299999999999
194.032,27.980240000000002,98.73968,0.47198,0.98877
194.132,27.9892,98.7563,0.47053,0.98872
194.232,27.998109999999997,98.75759000000001,0.46875,0.98866
194.332,28.007009999999998,98.75684,0.46952,0.9886
194.432,28.01592,98.75715,0.47028000000000003,0.98855
194.532,28.02487,98.75704,0.47003999999999996,0.98849
194.632,28.03385,98.75708,0.46905,0.9884299999999999
194.732,28.0428,98.75705,0.46889,0.9883799999999999
194.832,28.051740000000002,98.7571,0.46984,0.9883200000000001
194.932,28.0607,98.75702,0.46908999999999995,0.98826
195.032,28.069670000000002,98.75699,0.47013999999999995,0.98821
195.132,28.07855,98.75804000000001,0.46951000000000004,0.98815
195.232,28.087490000000003,98.74452,0.47118999999999994,0.9880899999999999
195.332,28.09641,98.72679000000001,0.47163,0.9880399999999999
