##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
375.185,44.38585,103.2868,0.6782,0.85426
375.285,44.395140000000005,103.28730999999999,0.67762,0.8541700000000001
375.385,44.40444,103.28716,0.67803,0.85409
375.485,44.413779999999996,103.28721,0.67743,0.854
375.585,44.42311,103.28718,0.67842,0.8539200000000001
375.685,44.43245,103.28721999999999,0.68187,0.85383
375.785,44.441720000000004,103.28713,0.68223,0.85375
375.885,44.450959999999995,103.28730999999999,0.68186,0.8536600000000001
375.985,44.46029,103.27609,0.6807300000000001,0.8535799999999999
376.085,44.469640000000005,103.22851,0.68192,0.85349
376.185,44.47894,103.2042,0.67869,0.85341
376.285,44.48829,103.20298000000001,0.67888,0.8533299999999999
376.385,44.49758,103.2035,0.68072,0.85324
376.485,44.506879999999995,103.2033,0.67953,0.85316
376.585,44.51614,103.20336999999999,0.67987,0.8530700000000001
376.685,44.52547,103.20335,0.68108,0.8529899999999999
376.785,44.53482,103.20336,0.68147,0.8529
376.885,44.544140000000006,103.20335,0.68295,0.85282
376.985,44.553490000000004,103.20336,0.68374,0.8527299999999999
377.085,44.56278,103.20335,0.68179,0.85265
377.185,44.5721,103.20338000000001,0.68138,0.85256
377.285,44.58147,103.2033,0.6835100000000001,0.8524799999999999
377.385,44.590790000000005,103.20345999999999,0.6821699999999999,0.85239
377.485,44.60009,103.20331,0.68394,0.85231
377.585,44.60941,103.20243,0.68634,0.8522200000000001
377.685,44.61873,103.22997,0.68672,0.85214
377.785,44.628040000000006,103.24322,0.6846,0.85205
377.885,44.63734,103.24371,0.6852699999999999,0.8519700000000001
377.985,44.646640000000005,103.24358000000001,0.6852199999999999,0.85188
378.085,44.65599,103.24355,0.6858,0.8518
378.185,44.66535,103.24381,0.68617,0.8517100000000001
378.285,44.67467,103.24181999999999,0.6875,0.8516299999999999
378.385,44.68394,103.22121,0.689,0.85154
378.485,44.69321,103.20083000000001,0.68819,0.85146
378.585,44.70257,103.20436,0.68829,0.8513700000000001
378.685,44.711940000000006,103.20349,0.6885600000000001,0.85129
378.785,44.7213,103.20369000000001,0.6894600000000001,0.8512
378.885,44.73068,103.20365,0.69076,0.8511200000000001
378.985,44.739979999999996,103.20366,0.6882199999999999,0.85103
379.085,44.749309999999994,103.2037,0.69212,0.85095
379.185,44.7586,103.20339,0.69277,0.8508600000000001
379.285,44.76794,103.20496,0.69081,0.85078
379.385,44.7773,103.19031,0.69296,0.85069
379.485,44.7866,103.16823000000001,0.69081,0.8506100000000001
379.585,44.79595,103.16214000000001,0.6916899999999999,0.85052
379.685,44.80532,103.16388,0.69465,0.85044
379.785,44.81467,103.163,0.69191,0.85035
379.885,44.824,103.16448000000001,0.68979,0.8502700000000001
379.985,44.83332,103.15981,0.69248,0.8501799999999999
380.085,44.842659999999995,103.15411999999999,0.69371,0.8501
380.185,44.852,103.16618000000001,0.69115,0.85001
380.285,44.86136,103.17392,0.69047,0.84993
380.385,44.870709999999995,103.1734,0.69442,0.8498399999999999
380.485,44.88001,103.17348,0.69581,0.8497600000000001
380.585,44.889309999999995,103.17348,0.6916399999999999,0.84967
380.685,44.898709999999994,103.17347,0.69344,0.84959
380.785,44.90804,103.17348,0.69392,0.8495
380.885,44.917320000000004,103.17347,0.6943,0.8494200000000001
380.985,44.92661,103.17348,0.69447,0.8493299999999999
381.085,44.93591,103.17347,0.69515,0.84925
381.185,44.945240000000005,103.17348,0.6953,0.84916
381.285,44.9546,103.17345999999999,0.6966100000000001,0.84908
381.385,44.96394,103.17354,0.69615,0.8489899999999999
381.485,44.973279999999995,103.17328,0.69522,0.84891
381.585,44.98261,103.17405,0.69844,0.84882
381.685,44.9919,103.17189,0.69914,0.8487399999999999
381.785,45.00124,103.16283,0.70092,0.84865
381.885,45.01057,103.16342,0.69998,0.84857
381.985,45.019859999999994,103.15371999999999,0.6987899999999999,0.8484799999999999
382.085,45.02915,103.12484,0.6996399999999999,0.8484
382.185,45.03848,103.12233,0.6995899999999999,0.84831
382.285,45.04784,103.1235,0.70187,0.8482299999999999
382.385,45.057190000000006,103.12305,0.70228,0.84814
382.485,45.06649,103.12321,0.7036399999999999,0.84806
382.585,45.07577,103.12316,0.70213,0.8479700000000001
382.685,45.08507,103.12317,0.70103,0.8478899999999999
382.785,45.094429999999996,103.12317,0.70275,0.8478
382.885,45.103790000000004,103.12317,0.7026600000000001,0.84772
382.985,45.1131,103.12317,0.7023,0.8476299999999999
383.085,45.12246,103.12317,0.70235,0.84755
383.185,45.13183,103.12317,0.70204,0.84746
383.285,45.14117,103.12317,0.70431,0.8473799999999999
383.385,45.150490000000005,103.12317,0.70497,0.84729
383.485,45.15977,103.12317,0.70401,0.84721
383.585,45.169090000000004,103.12317,0.70158,0.8471200000000001
383.685,45.17846,103.12317,0.70373,0.84704
383.785,45.18778,103.12317,0.70432,0.84695
383.885,45.19712,103.12317,0.70413,0.8468700000000001
383.985,45.206509999999994,103.12317,0.7048300000000001,0.84678
384.085,45.21582,103.12317,0.70694,0.8467
384.185,45.225159999999995,103.12317,0.7086100000000001,0.8466100000000001
384.285,45.23451,103.12317,0.70643,0.8465299999999999
384.385,45.243840000000006,103.12317,0.70513,0.84644
384.485,45.25315,103.12317,0.70812,0.84636
384.585,45.26245,103.12317,0.70836,0.8462700000000001
384.685,45.27182,103.12317,0.7068399999999999,0.84619
384.785,45.28118,103.12317,0.7088,0.8461
384.885,45.29056,103.12317,0.70695,0.8460200000000001
384.985,45.29988,103.12317,0.705,0.84593
385.085,45.3092,103.12317,0.7084199999999999,0.84585
385.185,45.31855,103.12317,0.70944,0.8457600000000001
385.285,45.327890000000004,103.12317,0.71124,0.8456799999999999
385.385,45.33724,103.12317,0.71107,0.84559
385.485,45.346579999999996,103.12319000000001,0.70781,0.84551
385.585,45.355940000000004,103.12312,0.7075199999999999,0.8454200000000001
385.685,45.365320000000004,103.12337,0.7084699999999999,0.84534
385.785,45.37472,103.12249,0.7082,0.84525
385.885,45.38407,103.12545,0.70875,0.8451700000000001
385.985,45.3934,103.11475,0.70867,0.8450799999999999
386.085,45.402770000000004,103.087,0.70754,0.84499
386.185,45.41213,103.07939,0.7089300000000001,0.84491
386.285,45.421440000000004,103.07998,0.7105,0.8448200000000001
386.385,45.43077,103.07986,0.70838,0.8447399999999999
386.485,45.44014,103.07988,0.70999,0.84465
386.585,45.44955,103.07988,0.71383,0.84457
386.685,45.45897,103.07988,0.71214,0.8444799999999999
386.785,45.46835,103.07988,0.71324,0.8444
386.885,45.477709999999995,103.07989,0.71312,0.84431
386.985,45.48707,103.07982,0.71345,0.8442299999999999
387.085,45.4964,103.08009,0.7135699999999999,0.84414
387.185,45.50575,103.07717,0.7158399999999999,0.84406
387.285,45.51514,103.05325,0.71621,0.8439700000000001
387.385,45.52452,103.03674000000001,0.7153,0.8438899999999999
387.485,45.53387,103.04044,0.71663,0.8438
387.585,45.54318,103.03941999999999,0.71587,0.84372
387.685,45.55253,103.03969000000001,0.7169300000000001,0.8436299999999999
387.785,45.56188,103.0396,0.7226199999999999,0.84355
387.885,45.57121,103.03968,0.7225699999999999,0.84346
387.985,45.58058,103.03956,0.72088,0.8433799999999999
388.085,45.589940000000006,103.03961,0.7215600000000001,0.84329
388.185,45.5993,103.04071,0.72421,0.84321
388.285,45.60862,103.01333000000001,0.72533,0.8431200000000001
388.385,45.61796,103.00005,0.72185,0.84304
388.485,45.62729,102.9996,0.72368,0.84295
388.585,45.63667,102.99973,0.72519,0.84286
388.685,45.646029999999996,102.99968,0.72625,0.84278
388.785,45.65538,102.99973,0.72636,0.8426899999999999
388.885,45.66471,102.99959,0.72631,0.8426100000000001
388.985,45.67405,103.00004,0.72612,0.84252
389.085,45.683409999999995,102.99821,0.72545,0.84244
389.185,45.69272,102.98331999999999,0.7268100000000001,0.84235
389.285,45.7021,102.97484,0.7266,0.8422700000000001
389.385,45.71148,102.99427,0.72507,0.8421799999999999
389.485,45.72082,102.98024000000001,0.7245,0.8421
389.585,45.73017,102.94906,0.72402,0.84201
389.685,45.73949,102.9489,0.72248,0.84193
389.785,45.74888,102.95114000000001,0.72255,0.8418399999999999
389.885,45.75824,102.92426999999999,0.71858,0.8417600000000001
389.985,45.76761,102.90951,0.72243,0.84167
390.085,45.77694,102.91109,0.72291,0.84159
390.185,45.78628,102.89527,0.7225699999999999,0.8415
390.285,45.795609999999996,102.84769,0.72446,0.8414200000000001
390.385,45.80494,102.82473,0.72272,0.8413299999999999
390.485,45.81431,102.83015,0.72085,0.84124
390.585,45.8237,102.82864000000001,0.7216600000000001,0.84116
390.685,45.833079999999995,102.82905,0.72187,0.8410700000000001
390.785,45.84243,102.82894,0.72114,0.84099
390.885,45.85179,102.82897,0.7206100000000001,0.8409
390.985,45.86112,102.82896,0.72402,0.8408200000000001
391.085,45.870459999999994,102.82896,0.72483,0.84073
391.185,45.87978,102.82896,0.72385,0.84065
391.285,45.88909,102.82896,0.72528,0.8405600000000001
391.385,45.89846,102.82897,0.7278899999999999,0.8404799999999999
391.485,45.9078,102.82894,0.72569,0.84039
391.585,45.91715,102.82906,0.72745,0.84031
391.685,45.92653,102.82859,0.72687,0.8402200000000001
391.785,45.93592,102.83035,0.72805,0.84014
391.885,45.94532,102.82093,0.72917,0.84005
391.985,45.9547,102.79425,0.7276199999999999,0.8399700000000001
392.085,45.96405,102.77988,0.72627,0.83988
392.185,45.97339,102.78169,0.72728,0.8397899999999999
392.285,45.98276,102.76352,0.7297600000000001,0.8397100000000001
392.385,45.99218,102.73961,0.7288,0.83962
392.485,46.001540000000006,102.74264000000001,0.7292,0.83954
392.585,46.01093,102.74191,0.72802,0.83945
392.685,46.0203,102.74216,0.72839,0.8393700000000001
392.785,46.02964,102.74239,0.73354,0.8392799999999999
392.885,46.03895,102.72461,0.7317100000000001,0.8392
392.985,46.04838,102.70376,0.73557,0.83911
393.085,46.05775,102.70111,0.73375,0.8390299999999999
393.185,46.06711,102.70208000000001,0.73349,0.83894
393.285,46.0765,102.70175,0.73548,0.83886
393.385,46.08586,102.70185,0.73766,0.8387700000000001
393.485,46.09525,102.70182,0.7357899999999999,0.8386899999999999
393.585,46.10467,102.70183,0.73525,0.8386
393.685,46.11405,102.70183,0.7358399999999999,0.8385100000000001
393.785,46.12344,102.70183,0.73514,0.8384299999999999
393.885,46.13282,102.70183,0.7375,0.83834
393.985,46.142179999999996,102.70183,0.7368,0.83826
394.085,46.151559999999996,102.70182,0.73777,0.8381700000000001
394.185,46.160959999999996,102.70185,0.73988,0.83809
394.285,46.17037,102.7018,0.73866,0.838
394.385,46.17977,102.70177,0.7419600000000001,0.8379200000000001
394.485,46.18918,102.70249,0.74206,0.83783
394.585,46.198570000000004,102.68533000000001,0.74363,0.83775
394.685,46.20793,102.66441999999999,0.7411,0.8376600000000001
394.785,46.21731,102.66103000000001,0.7432300000000001,0.8375799999999999
394.885,46.22672,102.66228000000001,0.74344,0.83749
394.985,46.23614,102.66135,0.74349,0.8374
395.085,46.24559,102.66359,0.74356,0.8373200000000001
395.185,46.25501,102.65335,0.7441800000000001,0.8372299999999999
395.285,46.26444,102.63254,0.74371,0.83715
395.385,46.27389,102.61341,0.74341,0.83706
395.485,46.2833,102.5969,0.74448,0.83698
395.585,46.29273,102.59046,0.74327,0.8368899999999999
395.685,46.30218,102.59286999999999,0.74497,0.83681
395.785,46.31156,102.58805,0.7461300000000001,0.83672
395.885,46.32095,102.55903,0.74652,0.8366399999999999
395.985,46.33035,102.5512,0.74288,0.83655
396.085,46.33972,102.55127,0.74278,0.83647
396.185,46.349109999999996,102.56073,0.74003,0.8363799999999999
396.285,46.35848,102.62496,0.7387,0.83629
396.385,46.36783,102.66735,0.73957,0.83621
396.485,46.37721,102.73565,0.74165,0.8361200000000001
396.585,46.386559999999996,102.79754,0.74637,0.83604
396.685,46.39588,102.82715999999999,0.74733,0.83595
396.785,46.40526,102.76286,0.74633,0.8358700000000001
396.885,46.41466,102.65066,0.74531,0.83578
396.985,46.42403,102.54587,0.74702,0.8357
397.085,46.43338,102.42534,0.74766,0.8356100000000001
397.185,46.44272,102.3381,0.74667,0.8355299999999999
397.285,46.45205,102.30825,0.75256,0.83544
397.385,46.46135,102.33643000000001,0.75059,0.83535
397.485,46.47068,102.39981999999999,0.74935,0.8352700000000001
397.585,46.47997,102.40754,0.75029,0.8351799999999999
397.685,46.48937,102.45593000000001,0.75308,0.8351
397.785,46.49864,102.45711999999999,0.75259,0.83501
397.885,46.50801,102.4868,0.752,0.83493
397.985,46.51741,102.50715,0.75207,0.8348399999999999
398.085,46.5268,102.50811,0.75678,0.8347600000000001
398.185,46.53621,102.50787,0.7568199999999999,0.83467
398.285,46.545609999999996,102.50794,0.7551399999999999,0.8345899999999999
398.385,46.55503,102.50792,0.75717,0.8345
398.485,46.564440000000005,102.50793,0.75758,0.83442
398.585,46.573840000000004,102.50793,0.7561899999999999,0.8343299999999999
398.685,46.58325,102.50793,0.7549899999999999,0.83424
398.785,46.59267,102.50793,0.75403,0.83416
398.885,46.602109999999996,102.50793,0.7561100000000001,0.8340700000000001
398.985,46.61152,102.50792,0.75729,0.83399
399.085,46.6209,102.50793,0.75497,0.8339
399.185,46.63029,102.50792,0.75542,0.8338200000000001
399.285,46.6397,102.5079,0.7539,0.83373
399.385,46.64912,102.50819,0.75251,0.83365
399.485,46.65858,102.50652,0.75339,0.8335600000000001
399.585,46.668009999999995,102.52999,0.75242,0.8334799999999999
399.685,46.67742,102.57361,0.7518199999999999,0.83339
399.785,46.68687,102.62914,0.75251,0.8333
399.885,46.696259999999995,102.66538,0.75371,0.8332200000000001
399.985,46.7057,102.67448,0.75659,0.8331299999999999
400.085,46.71512,102.62366,0.75794,0.83305
400.185,46.72448,102.54127,0.75661,0.83296
400.285,46.73387,102.46346,0.75807,0.83288
400.385,46.74324,102.37321,0.75857,0.8327899999999999
400.485,46.75261,102.30133000000001,0.75737,0.8327100000000001
400.585,46.76197,102.26469,0.76177,0.83262
400.685,46.77132,102.25429,0.7611399999999999,0.8325299999999999
400.785,46.78071,102.27624,0.75993,0.83245
400.885,46.79006,102.30404,0.75898,0.83236
400.985,46.799409999999995,102.30373,0.75931,0.8322799999999999
401.085,46.8088,102.3209,0.76008,0.83219
401.185,46.81819,102.34208000000001,0.7620100000000001,0.83211
401.285,46.82756,102.34495,0.76258,0.8320200000000001
401.385,46.836940000000006,102.34396,0.76149,0.83194
401.485,46.84636,102.34429,0.76054,0.83185
401.585,46.85576,102.34418000000001,0.7612899999999999,0.8317700000000001
401.685,46.86517,102.34421,0.7620399999999999,0.83168
401.785,46.87458,102.34421999999999,0.76347,0.8315899999999999
401.885,46.88397,102.34416,0.7652100000000001,0.8315100000000001
401.985,46.89338,102.34435,0.7649,0.83142
402.085,46.90282,102.34353,0.76485,0.83134
402.185,46.912240000000004,102.32751,0.7667,0.83125
402.285,46.921659999999996,102.30185,0.76956,0.8311700000000001
402.385,46.9311,102.30438000000001,0.7701899999999999,0.8310799999999999
402.485,46.9405,102.30391,0.76631,0.831
402.585,46.94992,102.30396,0.76812,0.83091
402.685,46.95936,102.30396999999999,0.76967,0.83083
402.785,46.96881,102.30396,0.76794,0.8307399999999999
402.885,46.978229999999996,102.30396,0.76786,0.83065
402.985,46.98761,102.30396,0.76928,0.83057
403.085,46.99703,102.30396,0.76842,0.8304799999999999
403.185,47.00647,102.30396,0.76946,0.8304
403.285,47.01591,102.30396999999999,0.76982,0.83031
403.385,47.02533,102.30395,0.7701,0.8302299999999999
403.485,47.03477,102.30400999999999,0.77007,0.83014
403.585,47.04422,102.30379,0.76961,0.83006
403.685,47.05363,102.30501,0.7700899999999999,0.8299700000000001
403.785,47.06303,102.3233,0.76758,0.82988
403.885,47.07243,102.34684,0.7679199999999999,0.8298
403.985,47.08182,102.34365,0.7730199999999999,0.8297100000000001
404.085,47.09129,102.3442,0.7703300000000001,0.82963
404.185,47.1007,102.33208,0.77203,0.8295399999999999
404.285,47.1101,102.30041,0.77231,0.8294600000000001
404.385,47.11952,102.30023,0.77454,0.82937
404.485,47.12896,102.30156,0.77479,0.82929
404.585,47.1384,102.28475,0.77345,0.8292
404.685,47.14785,102.26338,0.76899,0.82911
404.785,47.157270000000004,102.25999,0.77186,0.8290299999999999
404.885,47.166709999999995,102.26017,0.77441,0.82894
404.985,47.1761,102.26358,0.77368,0.82886
405.085,47.18554,102.24473,0.77358,0.8287700000000001
405.185,47.19502,102.22235,0.7761100000000001,0.8286899999999999
405.285,47.20446,102.22041,0.77773,0.8286
405.385,47.21389,102.21985,0.7773800000000001,0.82852
405.485,47.22333,102.22244,0.77642,0.8284299999999999
405.585,47.23279,102.2135,0.77447,0.82835
405.685,47.24228,102.18571,0.77598,0.82826
405.785,47.2517,102.17445,0.77817,0.8281700000000001
405.885,47.261140000000005,102.1548,0.7792,0.82809
405.985,47.27061,102.13518,0.78184,0.828
406.085,47.28011,102.10646,0.78076,0.8279200000000001
406.185,47.289559999999994,102.09674,0.78164,0.82783
406.285,47.298970000000004,102.09659,0.78179,0.82775
406.385,47.3084,102.09663,0.78235,0.8276600000000001
406.485,47.317840000000004,102.09680999999999,0.78505,0.82758
406.585,47.32727,102.09591,0.78464,0.82749
406.685,47.33671,102.09957,0.7880199999999999,0.8274
406.785,47.346140000000005,102.0786,0.79079,0.82732
406.885,47.355579999999996,102.05797,0.78885,0.8272299999999999
406.985,47.36502,102.05615,0.78585,0.82715
407.085,47.37446,102.05664,0.78561,0.82706
407.185,47.3839,102.05578,0.7863600000000001,0.8269799999999999
407.285,47.39334,102.05837,0.7866,0.82689
407.385,47.40274,102.04978,0.78783,0.82681
407.485,47.41218,102.02199,0.78638,0.8267200000000001
407.585,47.421659999999996,102.0163,0.78522,0.82663
407.685,47.43115,102.0165,0.7876,0.82655
407.785,47.4406,102.01645,0.78772,0.8264600000000001
407.885,47.45004,102.01646,0.78785,0.8263799999999999
407.985,47.45947,102.01652,0.7906,0.82629
408.085,47.46893,102.01606,0.79194,0.82621
408.185,47.47834,102.01857,0.79195,0.8261200000000001
408.285,47.48768,101.99314,0.79255,0.82604
408.385,47.49713,101.97691999999999,0.78891,0.82595
408.485,47.50659,101.97616,0.78868,0.82586
408.585,47.516020000000005,101.9759,0.78999,0.82578
408.685,47.52547,101.97754,0.79078,0.8256899999999999
408.785,47.534909999999996,101.9703,0.79164,0.8256100000000001
408.885,47.544340000000005,101.96934,0.7935399999999999,0.82552
408.985,47.55379,101.9776,0.7941199999999999,0.82544
409.085,47.5632,101.97585,0.79403,0.82535
409.185,47.572590000000005,101.97634000000001,0.79459,0.8252700000000001
409.285,47.58201,101.97612,0.7930699999999999,0.8251799999999999
409.385,47.59145,101.97641999999999,0.7992,0.82509
409.485,47.60091,101.97578,0.79857,0.82501
409.585,47.61036,101.96564000000001,0.7983,0.8249200000000001
409.685,47.61981,101.94658000000001,0.79923,0.82484
409.785,47.629220000000004,101.918,0.79614,0.82475
409.885,47.63856,101.90648,0.80009,0.8246700000000001
409.985,47.64792,101.90597,0.79882,0.82458
410.085,47.657270000000004,101.9061,0.79903,0.8245
410.185,47.666709999999995,101.90629,0.79985,0.8244100000000001
410.285,47.676140000000004,101.903,0.8005800000000001,0.82432
410.385,47.68557,101.87795,0.80183,0.82424
410.485,47.69506,101.86308000000001,0.80395,0.82415
410.585,47.70448,101.86673,0.80418,0.8240700000000001
410.685,47.71385,101.86534,0.80437,0.8239799999999999
410.785,47.723279999999995,101.86686999999999,0.80418,0.8239
410.885,47.73274,101.86242,0.80266,0.82381
410.985,47.742090000000005,101.83975,0.80638,0.82373
411.085,47.75136,101.82176,0.80707,0.8236399999999999
411.185,47.76065,101.82209,0.80823,0.82355
411.285,47.77004,101.80232,0.8053,0.82347
411.385,47.77949,101.77962,0.80729,0.8233799999999999
411.485,47.788959999999996,101.77838,0.80716,0.8233
411.585,47.79841,101.78026,0.80857,0.82321
411.685,47.807829999999996,101.76408,0.80753,0.8231299999999999
411.785,47.81726,101.74320999999999,0.8067,0.82304
411.885,47.82672,101.73449000000001,0.80955,0.82296
411.985,47.83617,101.7582,0.81165,0.8228700000000001
412.085,47.8456,101.7718,0.81343,0.82278
412.185,47.85507,101.76604,0.81425,0.8227
412.285,47.86458,101.74455999999999,0.81158,0.8226100000000001
412.385,47.87403,101.72605,0.81115,0.8225299999999999
412.485,47.88344,101.72941999999999,0.81366,0.82244
412.585,47.89285,101.72983,0.81484,0.8223600000000001
412.685,47.90226,101.72565,0.81552,0.8222700000000001
412.785,47.91171,101.70586,0.8134,0.82219
412.885,47.921170000000004,101.69855,0.81306,0.8221
412.985,47.930609999999994,101.69874,0.81309,0.82201
413.085,47.940020000000004,101.69879,0.8153100000000001,0.8219299999999999
413.185,47.94947,101.69962,0.81204,0.82184
413.285,47.95908,101.67114000000001,0.81499,0.82176
413.385,47.96867,101.65876999999999,0.81486,0.8216700000000001
413.485,47.97813,101.66,0.8184899999999999,0.8215899999999999
413.585,47.98757,101.64485,0.8185600000000001,0.8215
413.685,47.99702,101.62267,0.81917,0.82142
413.785,48.00645,101.61748,0.8192299999999999,0.8213299999999999
413.885,48.0159,101.61891,0.8194799999999999,0.82124
413.985,48.02537,101.61861,0.81814,0.82116
414.085,48.03479,101.61824,0.81789,0.8210700000000001
414.185,48.04422,101.61991,0.8209299999999999,0.82099
414.285,48.05368,101.61323,0.82204,0.8209
414.385,48.063140000000004,101.59063,0.82381,0.8208200000000001
414.485,48.07258,101.5769,0.82647,0.82073
414.585,48.08201,101.5787,0.8244,0.82065
414.685,48.091440000000006,101.57828,0.82499,0.8205600000000001
414.785,48.10093,101.57838000000001,0.8272299999999999,0.82047
414.885,48.1104,101.57834,0.8256,0.82039
414.985,48.119859999999996,101.56868,0.82683,0.8203
415.085,48.1293,101.53349,0.82752,0.8202200000000001
415.185,48.13865,101.53023,0.8271200000000001,0.8201299999999999
415.285,48.14808,101.53461,0.8268,0.82005
415.385,48.15757,101.50632,0.82721,0.81996
415.485,48.16703,101.4862,0.8267899999999999,0.8198799999999999
415.585,48.17649,101.48168000000001,0.8276700000000001,0.81979
415.685,48.185970000000005,101.45101,0.8315,0.8197
415.785,48.19546,101.43654000000001,0.83329,0.8196200000000001
415.885,48.20491,101.43037,0.83268,0.81953
415.985,48.21433,101.40016999999999,0.83065,0.81945
416.085,48.22378,101.38696,0.8299,0.8193600000000001
416.185,48.2332,101.38342,0.8327700000000001,0.8192799999999999
416.285,48.24266,101.3555,0.83349,0.81919
416.385,48.25212,101.33662,0.83304,0.81911
416.485,48.2616,101.33652,0.83586,0.81902
416.585,48.27113,101.31418000000001,0.83814,0.81893
416.685,48.28058,101.29011,0.8361799999999999,0.81885
416.785,48.29005,101.29089,0.8360799999999999,0.81876
416.885,48.29955,101.29129,0.83586,0.81868
416.985,48.30901,101.2732,0.83724,0.8185899999999999
417.085,48.31848,101.25255,0.8377700000000001,0.8185100000000001
417.185,48.32792,101.24924,0.83516,0.81842
417.285,48.33735,101.25381,0.8372700000000001,0.81834
417.385,48.34687,101.22816999999999,0.8374299999999999,0.81825
417.485,48.35635,101.20576,0.837,0.81816
417.585,48.36578,101.20227,0.83875,0.81808
417.685,48.37525,101.16996999999999,0.83946,0.81799
417.785,48.38471,101.14595,0.83896,0.81791
417.885,48.39417,101.15146999999999,0.84016,0.81782
417.985,48.403620000000004,101.14035,0.84149,0.8177399999999999
418.085,48.413090000000004,101.12864,0.8405100000000001,0.81765
418.185,48.42259,101.13063000000001,0.83914,0.81757
418.285,48.43205,101.12992,0.84019,0.81748
418.385,48.44155,101.13067,0.84386,0.81739
418.485,48.45102,101.12906,0.8431200000000001,0.81731
418.585,48.46047,101.10885999999999,0.8463,0.81722
418.685,48.46997,101.08997,0.84657,0.81714
418.785,48.47938,101.08962,0.84805,0.81705
418.885,48.488820000000004,101.09097,0.8471700000000001,0.81697
418.985,48.49832,101.07382,0.8469200000000001,0.81688
419.085,48.50777,101.05208,0.84583,0.8168
419.185,48.51721,101.02606999999999,0.8451700000000001,0.81671
419.285,48.526709999999994,100.99309000000001,0.8461799999999999,0.81662
419.385,48.5362,100.97206,0.8467600000000001,0.8165399999999999
419.485,48.54573,100.97063,0.8464799999999999,0.81645
419.585,48.55527,100.96206,0.84783,0.8163699999999999
419.685,48.56479,100.93484000000001,0.8492799999999999,0.81628
419.785,48.57432,100.92057,0.84977,0.8162
419.885,48.5838,100.92300999999999,0.8487100000000001,0.81611
419.985,48.59326,100.90089,0.8469200000000001,0.81603
420.085,48.602759999999996,100.8728,0.84901,0.81594
420.185,48.61223,100.87689,0.8515799999999999,0.81585
420.285,48.62171,100.86023,0.8527299999999999,0.81577
420.385,48.631209999999996,100.82698,0.85561,0.8156800000000001
420.485,48.64065,100.83001,0.8549899999999999,0.8156
420.585,48.65014,100.82895,0.8553700000000001,0.8155100000000001
420.685,48.659620000000004,100.79388,0.85483,0.81543
420.785,48.66912,100.77956999999999,0.85834,0.81534
420.885,48.678540000000005,100.77261,0.8557899999999999,0.81526
420.985,48.688,100.74088,0.8557799999999999,0.81517
421.085,48.69751,100.73363,0.85665,0.81508
421.185,48.706990000000005,100.73775,0.86067,0.815
421.285,48.71647,100.72412,0.86101,0.81491
421.385,48.726,100.7016,0.8592,0.81483
421.485,48.735490000000006,100.69458,0.86011,0.8147399999999999
421.585,48.74492,100.69529,0.8631700000000001,0.81466
421.685,48.75436,100.69852,0.86488,0.81457
421.785,48.76384,100.68439000000001,0.86326,0.8144899999999999
421.885,48.773340000000005,100.66393000000001,0.86229,0.8144
421.985,48.78281,100.68186999999999,0.86361,0.8143100000000001
422.085,48.79226,100.69761,0.8662200000000001,0.81423
422.185,48.801629999999996,100.69306999999999,0.86877,0.81414
422.285,48.81111,100.66816,0.8675799999999999,0.81406
422.385,48.82063,100.64088000000001,0.87093,0.81397
422.485,48.83011,100.63175,0.8719299999999999,0.81389
422.585,48.83954,100.59644,0.8706200000000001,0.8138
422.685,48.84904,100.59307,0.8720399999999999,0.81372
422.785,48.85849,100.61506999999999,0.8718,0.81363
422.885,48.86796,100.59388,0.8719,0.8135399999999999
422.985,48.87743,100.58588,0.8750399999999999,0.8134600000000001
423.085,48.88694,100.59213000000001,0.8765799999999999,0.8133699999999999
423.185,48.89642,100.56725,0.87495,0.81329
423.285,48.90586,100.54547,0.8757,0.8132
423.385,48.91531,100.53388000000001,0.87744,0.81312
423.485,48.92479,100.50453,0.87889,0.81303
423.585,48.93424,100.4917,0.8790600000000001,0.81295
423.685,48.94365,100.48074,0.8766799999999999,0.81286
423.785,48.953140000000005,100.44683,0.87695,0.8127800000000001
423.885,48.96261,100.44185,0.8780700000000001,0.8126899999999999
423.985,48.97205,100.43936,0.8780399999999999,0.8126
424.085,48.981559999999995,100.41628,0.8821700000000001,0.81252
424.185,48.991,100.39403,0.8802399999999999,0.81243
424.285,49.000479999999996,100.3936,0.8814700000000001,0.81235
424.385,49.01007,100.35738,0.88461,0.81226
424.485,49.01952,100.3413,0.88621,0.81218
424.585,49.02896,100.33419,0.8831899999999999,0.81209
424.685,49.03845,100.29224,0.8887200000000001,0.81201
424.785,49.04795,100.28706,0.8859600000000001,0.81192
424.885,49.05743,100.27287,0.88712,0.81183
424.985,49.06691,100.24051999999999,0.88761,0.81175
425.085,49.076370000000004,100.23056,0.8874700000000001,0.81166
425.185,49.08582,100.19715,0.8880600000000001,0.81158
425.285,49.0953,100.17841,0.8899299999999999,0.8114899999999999
425.385,49.10479,100.17123000000001,0.89075,0.8114100000000001
425.485,49.11432,100.13005,0.8909799999999999,0.8113199999999999
425.585,49.12384,100.10698000000001,0.89055,0.81124
425.685,49.13332,100.11124000000001,0.8889799999999999,0.81115
425.785,49.14284,100.11019,0.8922899999999999,0.81107
