##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
185.02,17.538339999999998,100.07055,1.39962,1.0161200000000001
185.12,17.54133,100.07611999999999,1.40002,1.01607
185.22,17.544320000000003,100.08336,1.39983,1.01601
185.32,17.54729,100.09043,1.3995600000000001,1.01596
185.42,17.55026,100.09541999999999,1.39973,1.0159
185.52,17.55324,100.09715,1.4007,1.01585
185.62,17.55622,100.09665,1.40216,1.01579
185.72,17.55921,100.09539000000001,1.40373,1.0157399999999999
185.82,17.5622,100.0947,1.4050200000000002,1.01568
185.92,17.56519,100.09474,1.40593,1.01563
186.02,17.568179999999998,100.09501999999999,1.4065,1.01557
186.12,17.571170000000002,100.09508000000001,1.40677,1.01552
186.22,17.57416,100.09482,1.40685,1.01546
186.32,17.57715,100.09469,1.40691,1.0154100000000001
186.42,17.58013,100.09515,1.40714,1.01535
186.52,17.58312,100.09633000000001,1.40763,1.0153
186.62,17.58611,100.09709000000001,1.40818,1.01525
186.72,17.58909,100.09602,1.40852,1.01519
186.82,17.59207,100.09188,1.40844,1.01514
186.92,17.59504,100.08527,1.40812,1.01508
187.02,17.59802,100.07786999999999,1.40802,1.0150299999999999
187.12,17.60099,100.07136,1.4086,1.0149700000000001
187.22,17.60397,100.06679,1.40993,1.01492
187.32,17.606939999999998,100.0642,1.41153,1.01486
187.42,17.60991,100.06355,1.41287,1.0148
187.52,17.61288,100.06451,1.41354,1.01475
187.62,17.61584,100.06555,1.41373,1.0146899999999999
187.72,17.61881,100.06479,1.41377,1.01464
187.82,17.621779999999998,100.06049,1.414,1.01458
187.92,17.624760000000002,100.0531,1.4144700000000001,1.01453
188.02,17.62773,100.04476,1.41503,1.01447
188.12,17.6307,100.03765,1.41553,1.01442
188.22,17.633670000000002,100.03307,1.4158899999999999,1.01436
188.32,17.63663,100.03055,1.41618,1.01431
188.42,17.6396,100.02942,1.41648,1.01425
188.52,17.64256,100.02905,1.41687,1.0142
188.62,17.64552,100.02908000000001,1.41734,1.01414
188.72,17.64849,100.02927,1.4178600000000001,1.0140799999999999
188.82,17.65145,100.02935,1.4183700000000001,1.01403
188.92,17.654420000000002,100.02928,1.4189100000000001,1.01397
189.02,17.65738,100.02923,1.41954,1.0139200000000002
189.12,17.660339999999998,100.02936,1.4203299999999999,1.01386
189.22,17.6633,100.02996999999999,1.4213200000000001,1.01381
189.32,17.66626,100.03171999999999,1.42239,1.01375
189.42,17.66921,100.03531,1.42341,1.01369
189.52,17.67217,100.04129,1.4242700000000001,1.0136399999999999
189.62,17.67513,100.0486,1.42492,1.01358
189.72,17.678079999999998,100.05530999999999,1.42539,1.0135299999999998
189.82,17.68103,100.05951999999999,1.4257,1.01347
189.92,17.68398,100.06058,1.42591,1.0134100000000001
190.02,17.68692,100.05977,1.4261,1.01336
190.12,17.689870000000003,100.05849,1.42636,1.0133
190.22,17.69282,100.0579,1.42677,1.01325
190.32,17.69578,100.05797,1.42729,1.01319
190.42,17.69874,100.05830999999999,1.42788,1.0131299999999999
190.52,17.7017,100.05856,1.4285,1.01308
190.62,17.70466,100.05859,1.42909,1.01302
190.72,17.707620000000002,100.05852,1.4296,1.0129700000000001
190.82,17.71057,100.05843,1.42998,1.01291
190.92,17.713520000000003,100.0584,1.43024,1.01285
191.02,17.71647,100.05842,1.43054,1.0128
191.12,17.71941,100.05844,1.43106,1.01274
191.22,17.722360000000002,100.05845,1.43192,1.01268
191.32,17.72532,100.05845,1.43298,1.01263
191.42,17.728270000000002,100.05845,1.43393,1.01257
191.52,17.73122,100.05844,1.4345,1.01251
191.62,17.73418,100.05844,1.43465,1.0124600000000001
191.72,17.73713,100.05844,1.43468,1.0124
191.82,17.74008,100.05844,1.4349299999999998,1.01234
191.92,17.743029999999997,100.05845,1.43561,1.01229
192.02,17.74597,100.05845,1.43656,1.01223
192.12,17.748910000000002,100.05844,1.43754,1.01217
192.22,17.75185,100.05844,1.43834,1.0121200000000001
192.32,17.75478,100.05844,1.43895,1.01206
192.42,17.757720000000003,100.05844,1.4395,1.012
192.52,17.76066,100.05844,1.44015,1.01195
192.62,17.76359,100.05844,1.44097,1.01189
192.72,17.76653,100.05844,1.4418799999999998,1.01183
192.82,17.769479999999998,100.05844,1.44279,1.01178
192.92,17.77243,100.05845,1.44361,1.0117200000000002
193.02,17.77538,100.05845,1.4442700000000002,1.01166
193.12,17.77834,100.05845,1.44474,1.0116100000000001
193.22,17.78128,100.05844,1.44497,1.01155
193.32,17.78421,100.05844,1.445,1.01149
193.42,17.78714,100.05844,1.44496,1.0114299999999998
193.52,17.79007,100.05844,1.44502,1.01138
193.62,17.793,100.05846,1.44525,1.01132
193.72,17.79593,100.05847,1.44564,1.01126
193.82,17.79887,100.05846,1.44611,1.01121
193.92,17.8018,100.05842,1.4466,1.01115
194.02,17.80473,100.05837,1.44708,1.01109
194.12,17.807660000000002,100.05837,1.44755,1.0110299999999999
194.22,17.810589999999998,100.05848,1.44801,1.01098
194.32,17.81353,100.05866,1.44849,1.01092
194.42,17.81646,100.05875,1.44908,1.01086
194.52,17.8194,100.05854000000001,1.44985,1.0108
194.62,17.82234,100.05790999999999,1.45088,1.01075
194.72,17.82527,100.05733000000001,1.45207,1.0106899999999999
194.82,17.828210000000002,100.05757,1.45323,1.01063
194.92,17.831139999999998,100.05937,1.4541899999999999,1.01057
195.02,17.83408,100.06291999999999,1.45488,1.01052
195.12,17.837020000000003,100.06766,1.45539,1.0104600000000001
195.22,17.83995,100.07302,1.4558,1.0104
195.32,17.84289,100.07839,1.4561899999999999,1.01034
195.42,17.84582,100.08317,1.45654,1.01029
195.52,17.848760000000002,100.08676,1.4568299999999998,1.01023
195.62,17.8517,100.08861999999999,1.45704,1.01017
195.72,17.85464,100.08889,1.4572100000000001,1.01011
195.82,17.85758,100.08833,1.45749,1.01005
195.92,17.86052,100.08769000000001,1.458,1.01
196.02,17.86345,100.08747,1.45878,1.00994
196.12,17.86638,100.08755,1.4596799999999999,1.0098799999999999
196.22,17.8693,100.08774,1.46052,1.0098200000000002
196.32,17.87223,100.08785,1.4611299999999998,1.00976
196.42,17.87516,100.08785,1.46157,1.00971
196.52,17.87809,100.08781,1.4619799999999998,1.00965
196.62,17.88101,100.08776999999999,1.4625299999999999,1.00959
196.72,17.88392,100.08776,1.46322,1.0095299999999998
196.82,17.88683,100.08776999999999,1.46387,1.00947
196.92,17.88974,100.08778000000001,1.4642700000000002,1.00942
197.02,17.89264,100.08776,1.46428,1.00936
197.12,17.89555,100.08774,1.46413,1.0093
197.22,17.89846,100.08775,1.46418,1.00924
197.32,17.90136,100.08782,1.46476,1.00918
197.42,17.90428,100.08791,1.46586,1.00912
197.52,17.90719,100.08793,1.4671100000000001,1.0090700000000001
197.62,17.9101,100.08776999999999,1.4680799999999998,1.00901
197.72,17.91301,100.08721,1.4685,1.00895
197.82,17.91593,100.08565,1.46852,1.00889
197.92,17.91884,100.08237,1.4683899999999999,1.00883
198.02,17.92176,100.07678,1.46835,1.0087700000000002
198.12,17.924670000000003,100.06964,1.46846,1.00872
198.22,17.92759,100.06279,1.46865,1.0086600000000001
198.32,17.9305,100.05809,1.46886,1.0086
198.42,17.9334,100.05656,1.46907,1.00854
198.52,17.93631,100.05711,1.4694200000000002,1.0084799999999998
198.62,17.93921,100.05838,1.47005,1.00842
198.72,17.94211,100.05909,1.4711,1.0083600000000001
198.82,17.94502,100.05909,1.4723700000000002,1.0083
198.92,17.94793,100.0588,1.47354,1.00825
199.02,17.95084,100.05866999999999,1.4742600000000001,1.00819
199.12,17.95375,100.05884,1.47441,1.00813
199.22,17.95666,100.05899000000001,1.47424,1.00807
199.32,17.959570000000003,100.05875999999999,1.47407,1.00801
199.42,17.96247,100.05790999999999,1.4741600000000001,1.00795
199.52,17.96538,100.05714,1.4745,1.00789
199.62,17.96829,100.05751,1.47502,1.00783
199.72,17.97121,100.06004,1.47563,1.00777
199.82,17.97415,100.06509,1.47624,1.00771
199.92,17.97709,100.07217,1.47674,1.00766
200.02,17.98002,100.08073,1.4770299999999998,1.0076
200.12,17.98294,100.09012,1.47706,1.0075399999999999
200.22,17.98586,100.09931,1.47702,1.00748
200.32,17.988770000000002,100.10715,1.47715,1.00742
200.42,17.99169,100.11256999999999,1.4776799999999999,1.00736
200.52,17.9946,100.11551999999999,1.47859,1.0073
200.62,17.99752,100.11676999999999,1.47964,1.00724
200.72,18.000429999999998,100.11714,1.4806,1.00718
200.82,18.00333,100.11724,1.4813100000000001,1.00712
200.92,18.006220000000003,100.11721,1.48185,1.00706
201.02,18.009120000000003,100.11713,1.48232,1.007
201.12,18.01201,100.11707,1.48282,1.00694
201.22,18.01491,100.11704,1.4833399999999999,1.00688
201.32,18.01781,100.11706,1.48381,1.00682
201.42,18.02072,100.11713,1.4841799999999998,1.00676
201.52,18.02362,100.11723,1.48445,1.00671
201.62,18.026529999999998,100.11726999999999,1.4848,1.00665
201.72,18.029420000000002,100.11716,1.48543,1.0065899999999999
201.82,18.032320000000002,100.11685,1.4864700000000002,1.00653
201.92,18.0352,100.11657,1.48774,1.00647
202.02,18.038079999999997,100.11667,1.4889,1.00641
202.12,18.04097,100.11748,1.4896,1.00635
202.22,18.043860000000002,100.11873,1.48975,1.00629
202.32,18.04675,100.11919,1.48959,1.00623
202.42,18.04963,100.11754,1.48942,1.00617
202.52,18.05251,100.11281,1.48947,1.00611
202.62,18.05538,100.10603,1.4897799999999999,1.00605
202.72,18.058239999999998,100.099,1.49031,1.00599
202.82,18.06111,100.09347,1.49101,1.00593
202.92,18.06399,100.0902,1.49181,1.00587
203.02,18.06687,100.08861,1.4925700000000002,1.00581
203.12,18.069770000000002,100.08802,1.49319,1.00575
203.22,18.07266,100.08785,1.49357,1.00569
203.32,18.07556,100.08785999999999,1.4938,1.00563
203.42,18.07846,100.08795,1.49404,1.00557
203.52,18.08136,100.08803,1.49443,1.0055100000000001
203.62,18.08425,100.08804,1.4950299999999999,1.00545
203.72,18.087139999999998,100.08803,1.49581,1.00539
203.82,18.090020000000003,100.088,1.49672,1.0053299999999998
203.92,18.09291,100.08799,1.49771,1.00527
204.02,18.0958,100.08799,1.4985899999999999,1.0052
204.12,18.0987,100.088,1.49915,1.00514
204.22,18.1016,100.088,1.49919,1.00508
204.32,18.10449,100.088,1.49884,1.00502
204.42,18.10739,100.088,1.4984899999999999,1.00496
204.52,18.11029,100.088,1.49855,1.0049
204.62,18.11318,100.088,1.49925,1.00484
204.72,18.11607,100.08801,1.50025,1.00478
204.82,18.11896,100.088,1.50114,1.00472
204.92,18.12186,100.08799,1.50153,1.00466
205.02,18.12475,100.08798,1.50147,1.0046
205.12,18.12765,100.08798,1.50137,1.00454
205.22,18.13055,100.08801,1.50159,1.0044799999999998
205.32,18.13344,100.08807,1.50235,1.00442
205.42,18.13634,100.0881,1.5034399999999999,1.0043600000000001
205.52,18.13924,100.08804,1.50458,1.0043
205.62,18.14215,100.08785,1.50553,1.00423
205.72,18.14507,100.08766999999999,1.5062200000000001,1.00417
205.82,18.14798,100.08771,1.50674,1.00411
205.92,18.15089,100.08821,1.50714,1.00405
206.02,18.15379,100.08901,1.50748,1.00399
206.12,18.156679999999998,100.08932,1.5078,1.00393
206.22,18.15956,100.08832,1.50814,1.00387
206.32,18.16245,100.08545,1.50852,1.00381
206.42,18.165329999999997,100.08205,1.50891,1.00375
206.52,18.168210000000002,100.08017,1.50922,1.00369
206.62,18.1711,100.08182,1.5094,1.0036200000000002
206.72,18.17399,100.08734,1.50949,1.00356
206.82,18.17688,100.09477,1.50966,1.0035
206.92,18.17977,100.10195,1.5101200000000001,1.0034399999999999
207.02,18.182660000000002,100.10710999999999,1.51101,1.00338
207.12,18.18555,100.11022,1.51211,1.00332
207.22,18.18844,100.11180999999999,1.5131299999999999,1.00326
207.32,18.19132,100.11241,1.51377,1.0032
207.42,18.1942,100.11246,1.51401,1.0031299999999999
207.52,18.19708,100.11229,1.51411,1.0030700000000001
207.62,18.19996,100.11222,1.51436,1.00301
207.72,18.20285,100.11263000000001,1.51498,1.00295
207.82,18.20573,100.1141,1.51586,1.00289
207.92,18.20861,100.11725,1.5168,1.0028299999999999
208.02,18.211489999999998,100.12265,1.5176399999999999,1.0027700000000002
208.12,18.214370000000002,100.1297,1.5183200000000001,1.0027
208.22,18.21725,100.13664,1.51894,1.00264
208.32,18.22012,100.14171,1.5196100000000001,1.00258
208.42,18.22299,100.14368,1.5203799999999998,1.00252
208.52,18.22586,100.14339,1.52114,1.0024600000000001
208.62,18.22874,100.14211,1.52175,1.0024
208.72,18.23161,100.14106,1.52207,1.00233
208.82,18.23449,100.14073,1.52211,1.00227
208.92,18.237370000000002,100.14097,1.5220200000000002,1.00221
209.02,18.24025,100.14161999999999,1.52191,1.00215
209.12,18.243129999999997,100.14242,1.52194,1.00209
209.22,18.246,100.14282,1.5222,1.0020200000000001
209.32,18.24887,100.14220999999999,1.5227700000000002,1.00196
209.42,18.25173,100.14001,1.52373,1.0019
209.52,18.2546,100.13606,1.52496,1.00184
209.62,18.257460000000002,100.13053000000001,1.52617,1.00178
209.72,18.26032,100.12359000000001,1.52706,1.00171
209.82,18.263189999999998,100.11559,1.52746,1.00165
209.92,18.26606,100.10739000000001,1.5275,1.00159
210.02,18.268929999999997,100.09995,1.5273700000000001,1.00153
210.12,18.27179,100.09414,1.52726,1.00147
210.22,18.27466,100.08963,1.52728,1.0014
210.32,18.27753,100.08525,1.52747,1.00134
210.42,18.2804,100.07981,1.52788,1.00128
210.52,18.283260000000002,100.07281,1.52852,1.00122
210.62,18.28613,100.06564,1.52926,1.00115
210.72,18.289,100.05998000000001,1.52996,1.00109
210.82,18.29187,100.05731,1.5305,1.0010299999999999
210.92,18.294729999999998,100.0566,1.5308700000000002,1.0009700000000001
211.02,18.2976,100.05514000000001,1.53114,1.0009
211.12,18.30047,100.05017,1.53141,1.00084
211.22,18.30333,100.04056,1.53172,1.00078
211.32,18.3062,100.02914,1.5321,1.00072
211.42,18.309070000000002,100.01935,1.53255,1.00065
211.52,18.31194,100.01441,1.5330700000000002,1.0005899999999999
211.62,18.31482,100.01473,1.53366,1.00053
211.72,18.31769,100.01901,1.5343200000000001,1.00047
211.82,18.32056,100.02593,1.53505,1.0004
211.92,18.323420000000002,100.03398,1.53579,1.00034
212.02,18.32627,100.04123,1.53637,1.0002799999999998
212.12,18.32913,100.04571,1.53661,1.00022
212.22,18.331979999999998,100.04567,1.53637,1.00015
212.32,18.33483,100.04179,1.53583,1.00009
212.42,18.33768,100.03616,1.5354,1.00003
212.52,18.34054,100.03090999999999,1.53548,0.9999600000000001
212.62,18.343410000000002,100.02744,1.53625,0.9999
212.72,18.34628,100.02549,1.5373299999999999,0.99984
212.82,18.34914,100.02459,1.53827,0.9997799999999999
212.92,18.352,100.02425,1.53867,0.99971
213.02,18.35485,100.02421,1.53857,0.99965
213.12,18.3577,100.02433,1.53827,0.99959
213.22,18.36055,100.02445999999999,1.53811,0.9995200000000001
213.32,18.363410000000002,100.02450999999999,1.5382799999999999,0.99946
213.42,18.36626,100.0245,1.53877,0.9994
213.52,18.369120000000002,100.02445999999999,1.53954,0.9993299999999999
213.62,18.37196,100.02441999999999,1.5405200000000001,0.9992700000000001
213.72,18.3748,100.02441,1.5416100000000001,0.99921
213.82,18.37764,100.02441999999999,1.54265,0.9991399999999999
213.92,18.38048,100.02445,1.54352,0.99908
214.02,18.383329999999997,100.02449,1.5441200000000002,0.99902
214.12,18.38617,100.02450999999999,1.54455,0.99895
214.22,18.389020000000002,100.02447,1.54494,0.99889
214.32,18.39186,100.02436999999999,1.54539,0.9988299999999999
214.42,18.394679999999997,100.02425,1.54589,0.99876
214.52,18.39751,100.02425,1.54634,0.9987
214.62,18.40033,100.02449,1.54665,0.99864
214.72,18.40315,100.02495,1.5467799999999998,0.9985700000000001
214.82,18.40597,100.02525,1.54687,0.99851
214.92,18.40878,100.02490999999999,1.54711,0.99845
215.02,18.4116,100.02349,1.54766,0.9983799999999999
215.12,18.41443,100.02122,1.5485,0.9983200000000001
215.22,18.41726,100.01883000000001,1.54942,0.99826
215.32,18.4201,100.01706999999999,1.55023,0.9981899999999999
215.42,18.42295,100.01646,1.55079,0.99813
215.52,18.42582,100.01663,1.55121,0.9980600000000001
215.62,18.42868,100.01701,1.55166,0.998
215.72,18.43154,100.01709,1.55227,0.9979399999999999
215.82,18.43439,100.01683,1.55303,0.99787
215.92,18.43724,100.01669,1.5537299999999998,0.9978100000000001
216.02,18.440089999999998,100.01714,1.55416,0.99775
216.12,18.44293,100.01831999999999,1.5542,0.9976799999999999
216.22,18.44578,100.0192,1.5541200000000002,0.9976200000000001
216.32,18.448620000000002,100.01845,1.55426,0.99755
216.42,18.45146,100.01484,1.55493,0.99749
216.52,18.4543,100.00862,1.55606,0.9974299999999999
216.62,18.45713,100.00148,1.55721,0.99736
216.72,18.459970000000002,99.99517,1.5579,0.9973
216.82,18.46281,99.99105,1.5578299999999998,0.99723
216.92,18.46566,99.98886999999999,1.5573299999999999,0.9971700000000001
217.02,18.4685,99.98796999999999,1.5568899999999999,0.99711
217.12,18.47135,99.98768000000001,1.55702,0.9970399999999999
217.22,18.47419,99.98761999999999,1.55782,0.99698
217.32,18.47704,99.98768000000001,1.559,0.9969100000000001
217.42,18.47989,99.98777,1.56024,0.99685
217.52,18.48275,99.98783,1.56128,0.9967799999999999
217.62,18.48561,99.98783,1.56205,0.99672
217.72,18.48847,99.9878,1.56254,0.99666
217.82,18.49134,99.98775,1.56276,0.99659
217.92,18.49421,99.9877,1.56279,0.9965299999999999
218.02,18.49707,99.98769,1.56282,0.99646
218.12,18.49994,99.98777,1.56304,0.9964
218.22,18.5028,99.98795,1.56358,0.9963299999999999
218.32,18.50566,99.98808000000001,1.56428,0.9962700000000001
218.42,18.50851,99.98798000000001,1.56489,0.9962
218.52,18.51135,99.98749000000001,1.56521,0.9961399999999999
218.62,18.51418,99.98682,1.56522,0.99608
218.72,18.517,99.98665,1.56515,0.9960100000000001
218.82,18.519820000000003,99.98765999999999,1.5652700000000002,0.99595
218.92,18.52265,99.99036,1.56575,0.9958799999999999
219.02,18.525470000000002,99.99444,1.56646,0.99582
219.12,18.52831,99.99935,1.56718,0.99575
219.22,18.53115,100.00453,1.56769,0.99569
219.32,18.53399,100.00948000000001,1.5679100000000001,0.9956200000000001
219.42,18.53683,100.01374,1.56794,0.99556
219.52,18.53967,100.01685,1.56789,0.99549
219.62,18.54251,100.01844,1.56786,0.9954299999999999
219.72,18.54535,100.0187,1.56797,0.99536
219.82,18.548189999999998,100.01795,1.56834,0.9953
219.92,18.551029999999997,100.01656,1.56907,0.99523
220.02,18.55388,100.01516,1.57015,0.9951700000000001
220.12,18.556720000000002,100.01481,1.57134,0.9951
220.22,18.55956,100.01658,1.57239,0.9950399999999999
220.32,18.5624,100.02128,1.5730899999999999,0.99497
220.42,18.56522,100.02797,1.57346,0.9949100000000001
220.52,18.56805,100.03497,1.57365,0.99484
220.62,18.57088,100.04064,1.57378,0.9947799999999999
220.72,18.57372,100.04413000000001,1.57396,0.99471
220.82,18.57656,100.04588000000001,1.57428,0.99465
220.92,18.57939,100.04643,1.5748,0.9945799999999999
221.02,18.58223,100.04633000000001,1.5756,0.9945200000000001
221.12,18.585060000000002,100.04605,1.5765200000000001,0.99445
221.22,18.587889999999998,100.04603,1.57732,0.99439
221.32,18.59072,100.0467,1.57778,0.9943200000000001
221.42,18.59356,100.04793000000001,1.5778299999999998,0.99426
221.52,18.5964,100.04856,1.5777700000000001,0.99419
221.62,18.599239999999998,100.04728,1.57794,0.9941200000000001
221.72,18.60207,100.043,1.57863,0.99406
221.82,18.6049,100.03645999999999,1.57968,0.9939899999999999
221.92,18.60772,100.02937,1.58075,0.99393
222.02,18.61055,100.02346,1.58143,0.9938600000000001
222.12,18.61339,100.01980999999999,1.58155,0.9938
222.22,18.616229999999998,100.01794,1.58131,0.9937299999999999
222.32,18.61906,100.01722,1.58095,0.99367
222.42,18.621879999999997,100.01699,1.58073,0.9936
222.52,18.6247,100.01696,1.58077,0.9935299999999999
222.62,18.62751,100.01703,1.5810600000000001,0.9934700000000001
222.72,18.630329999999997,100.01711999999999,1.58165,0.9934
222.82,18.63317,100.01715,1.58249,0.99334
222.92,18.636,100.01714,1.5833899999999999,0.9932700000000001
223.02,18.63884,100.01711999999999,1.58412,0.99321
223.12,18.64166,100.0171,1.58449,0.9931399999999999
223.22,18.644470000000002,100.0171,1.58453,0.9930700000000001
223.32,18.647270000000002,100.0171,1.58446,0.9930100000000001
223.42,18.65008,100.01711,1.58454,0.9929399999999999
223.52,18.652910000000002,100.01711,1.58491,0.9928799999999999
223.62,18.655739999999998,100.01711,1.5855,0.9928100000000001
223.72,18.65858,100.01711,1.5861399999999999,0.99274
223.82,18.66141,100.01711,1.58669,0.9926799999999999
223.92,18.66424,100.01711,1.5871,0.99261
224.02,18.667070000000002,100.01711,1.58741,0.99255
224.12,18.66989,100.01711,1.5876700000000001,0.9924799999999999
224.22,18.672710000000002,100.01711,1.58792,0.99241
224.32,18.67553,100.01711,1.5882100000000001,0.99235
224.42,18.67835,100.01711,1.5886,0.9922799999999999
224.52,18.681160000000002,100.01711,1.58913,0.99221
224.62,18.68398,100.01711,1.58976,0.99215
224.72,18.68679,100.01711,1.59036,0.99208
224.82,18.689610000000002,100.01711,1.59079,0.9920200000000001
224.92,18.692439999999998,100.01711,1.59093,0.99195
225.02,18.69527,100.01711,1.59087,0.9918799999999999
225.12,18.69809,100.01711,1.59073,0.99182
225.22,18.70091,100.01711,1.59067,0.99175
225.32,18.70373,100.01711,1.59077,0.9916799999999999
225.42,18.70654,100.01711,1.59107,0.9916200000000001
225.52,18.70936,100.01711,1.59158,0.99155
225.62,18.71218,100.01711,1.5923200000000002,0.9914799999999999
225.72,18.71501,100.01711,1.5932,0.9914200000000001
225.82,18.71784,100.01711,1.59409,0.99135
225.92,18.720670000000002,100.01711,1.59485,0.99129
226.02,18.72348,100.01711,1.59542,0.9912200000000001
226.12,18.72629,100.01711,1.5958700000000001,0.99115
226.22,18.729110000000002,100.01711,1.59629,0.9910899999999999
226.32,18.731939999999998,100.01711,1.59676,0.9910200000000001
226.42,18.734779999999997,100.01711,1.59727,0.99095
226.52,18.73762,100.01711,1.59779,0.9908799999999999
226.62,18.740460000000002,100.01711,1.59825,0.99082
226.72,18.74328,100.01711,1.59863,0.99075
226.82,18.7461,100.01711,1.59893,0.9906799999999999
226.92,18.7489,100.01711,1.59917,0.9906200000000001
227.02,18.75171,100.01711,1.5993600000000001,0.99055
227.12,18.75451,100.01711,1.59953,0.9904799999999999
227.22,18.75731,100.01711,1.5997299999999999,0.9904200000000001
227.32,18.76012,100.01711,1.59999,0.99035
227.42,18.762929999999997,100.01711,1.6003399999999999,0.9902799999999999
227.52,18.76575,100.01711,1.60079,0.9902200000000001
227.62,18.76857,100.01711,1.6012899999999999,0.99015
227.72,18.77139,100.01711,1.60182,0.99008
227.82,18.77421,100.01711,1.6023399999999999,0.9900100000000001
227.92,18.77702,100.01711,1.60275,0.98995
228.02,18.77983,100.01711,1.60296,0.98988
228.12,18.78264,100.01711,1.60293,0.9898100000000001
228.22,18.785439999999998,100.01711,1.60284,0.98975
228.32,18.78823,100.01711,1.60293,0.9896799999999999
228.42,18.79103,100.01711,1.60344,0.98961
228.52,18.79383,100.01711,1.60439,0.98954
228.62,18.79663,100.01711,1.6054700000000002,0.9894799999999999
228.72,18.79942,100.01711,1.60637,0.98941
228.82,18.8022,100.01711,1.60679,0.98934
228.92,18.80499,100.01711,1.6068200000000001,0.9892799999999999
229.02,18.80777,100.01711,1.6067200000000001,0.98921
229.12,18.810570000000002,100.01711,1.60673,0.9891399999999999
229.22,18.813370000000003,100.01711,1.60701,0.9890700000000001
229.32,18.81619,100.01711,1.60746,0.9890100000000001
229.42,18.819,100.01711,1.60796,0.9889399999999999
229.52,18.82181,100.01711,1.60839,0.98887
229.62,18.82461,100.01711,1.6087200000000001,0.9888
229.72,18.82742,100.0171,1.60894,0.9887299999999999
229.82,18.83022,100.01711,1.60905,0.98867
229.92,18.83302,100.01713000000001,1.6091,0.9886
230.02,18.835829999999998,100.01714,1.6091799999999998,0.9885299999999999
230.12,18.83865,100.01713000000001,1.60941,0.98846
230.22,18.84147,100.01706,1.6099299999999999,0.9884
230.32,18.84429,100.01645,1.61068,0.9883299999999999
230.42,18.84711,100.01438,1.61151,0.98826
230.52,18.84993,100.00992,1.61224,0.98819
230.62,18.85275,100.0026,1.6127200000000002,0.98813
230.72,18.85556,99.99401999999999,1.61301,0.98806
230.82,18.85836,99.98633000000001,1.6132,0.9879899999999999
230.92,18.86117,99.98163000000001,1.61338,0.98792
231.02,18.863979999999998,99.98045,1.61358,0.98785
231.12,18.866789999999998,99.98139,1.61371,0.98779
231.22,18.8696,99.98293000000001,1.61371,0.98772
231.32,18.8724,99.98374,1.61352,0.98765
231.42,18.87521,99.98376,1.6132600000000001,0.9875799999999999
231.52,18.878020000000003,99.98339,1.61314,0.98751
231.62,18.88084,99.98303,1.61333,0.98745
231.72,18.88366,99.98292,1.61391,0.9873799999999999
231.82,18.88648,99.98298,1.61466,0.98731
231.92,18.8893,99.98309,1.61537,0.98724
232.02,18.892129999999998,99.98315,1.61585,0.9871700000000001
232.12,18.89495,99.98316,1.61616,0.9871
232.22,18.89776,99.98313,1.6165100000000001,0.9870399999999999
232.32,18.900570000000002,99.98311,1.61709,0.9869700000000001
232.42,18.903370000000002,99.9831,1.6179700000000001,0.9869
232.52,18.90617,99.9831,1.61894,0.9868299999999999
232.62,18.90896,99.98311,1.61972,0.9867600000000001
232.72,18.91175,99.98311,1.6201,0.9867
232.82,18.91453,99.98311,1.62011,0.9866299999999999
232.92,18.91732,99.98311,1.62,0.98656
233.02,18.92011,99.98311,1.62,0.98649
233.12,18.92291,99.98311,1.62027,0.9864200000000001
233.22,18.9257,99.98311,1.62068,0.98635
233.32,18.9285,99.98311,1.62101,0.9862799999999999
233.42,18.93129,99.98311,1.62105,0.9862200000000001
233.52,18.934079999999998,99.98311,1.62084,0.98615
233.62,18.936870000000003,99.98311,1.62069,0.98608
233.72,18.93966,99.98311,1.62091,0.98601
233.82,18.94245,99.98311,1.62173,0.9859399999999999
233.92,18.94524,99.98311,1.62296,0.98587
234.02,18.94804,99.98311,1.62424,0.9858
234.12,18.95083,99.98311,1.62522,0.98574
234.22,18.95363,99.98311,1.62573,0.98567
234.32,18.956429999999997,99.98311,1.62594,0.9856
234.42,18.959229999999998,99.98311,1.62604,0.9855299999999999
234.52,18.96203,99.98311,1.6262299999999998,0.98546
234.62,18.96483,99.98311,1.62653,0.98539
234.72,18.96763,99.98311,1.6268799999999999,0.9853200000000001
234.82,18.97043,99.98311,1.62722,0.98525
234.92,18.973229999999997,99.98311,1.62752,0.98518
235.02,18.976020000000002,99.98311,1.62786,0.9851200000000001
235.12,18.978820000000002,99.98311,1.62834,0.98505
235.22,18.98163,99.98311,1.62904,0.98498
235.32,18.98444,99.98311,1.6298700000000002,0.9849100000000001
235.42,18.98725,99.98311,1.6306200000000002,0.9848399999999999
235.52,18.99006,99.98311,1.63109,0.98477
235.62,18.99285,99.98311,1.63113,0.9847
235.72,18.995639999999998,99.98311,1.63093,0.9846299999999999
235.82,18.99843,99.98311,1.63077,0.98456
235.92,19.00122,99.98311,1.6309,0.98449
236.02,19.00403,99.9831,1.63137,0.9844200000000001
236.12,19.00684,99.9831,1.63199,0.98436
236.22,19.00965,99.98311,1.6325399999999999,0.98429
236.32,19.012439999999998,99.98313,1.63285,0.9842200000000001
236.42,19.01524,99.98315,1.63301,0.98415
236.52,19.01803,99.98315,1.63316,0.98408
236.62,19.02082,99.98309,1.6334600000000001,0.98401
