##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
160.177,16.76365,98.60672,1.31497,1.02859
160.277,16.76684,98.60749,1.31538,1.02854
160.377,16.77003,98.60444,1.31551,1.02849
160.477,16.77321,98.59602,1.31515,1.02845
160.577,16.77638,98.58473000000001,1.31475,1.0284
160.677,16.77955,98.57404,1.3148799999999998,1.02836
160.777,16.78271,98.56692,1.316,1.02831
160.877,16.78588,98.56336,1.31775,1.02827
160.977,16.78905,98.56222,1.3195,1.0282200000000001
161.077,16.79223,98.56236,1.32064,1.02817
161.177,16.79542,98.56279,1.32114,1.02813
161.277,16.79861,98.56264,1.32128,1.0280799999999999
161.377,16.801820000000003,98.56115,1.32133,1.02803
161.477,16.805020000000003,98.55936,1.32149,1.02799
161.577,16.808220000000002,98.5599,1.32186,1.0279399999999999
161.677,16.811410000000002,98.56531,1.32253,1.0279
161.777,16.81459,98.57543000000001,1.32348,1.02785
161.877,16.81775,98.58689,1.32453,1.0278
161.977,16.82092,98.59619,1.32551,1.02776
162.077,16.82408,98.60148000000001,1.32636,1.0277100000000001
162.177,16.82725,98.60382,1.3272,1.02766
162.277,16.83042,98.60454,1.32819,1.02762
162.377,16.83359,98.60471,1.32936,1.02757
162.477,16.83676,98.60463,1.33044,1.02752
162.577,16.839920000000003,98.60449,1.3310899999999999,1.02748
162.677,16.84308,98.60441999999999,1.33113,1.0274299999999998
162.777,16.846239999999998,98.60443000000001,1.33101,1.02738
162.877,16.84939,98.60448000000001,1.33135,1.02734
162.977,16.852529999999998,98.60452,1.33264,1.02729
163.077,16.85568,98.60453000000001,1.3346,1.02724
163.177,16.85884,98.60451,1.3365799999999999,1.0272
163.277,16.862,98.60444,1.33799,1.02715
163.377,16.86518,98.60438,1.33873,1.0271
163.477,16.86836,98.60441,1.33913,1.02706
163.577,16.87153,98.60464,1.33946,1.02701
163.677,16.87469,98.60594,1.33988,1.02696
163.777,16.87785,98.60993,1.34035,1.02691
163.877,16.881,98.61825999999999,1.34083,1.0268700000000002
163.977,16.88415,98.63025,1.3412899999999999,1.02682
164.077,16.8873,98.64145,1.34172,1.0267700000000002
164.177,16.89045,98.64708,1.34212,1.02673
164.277,16.89359,98.64442,1.3425,1.02668
164.377,16.896739999999998,98.63619,1.34304,1.02663
164.477,16.89989,98.626,1.34389,1.0265799999999998
164.577,16.90304,98.61693000000001,1.34515,1.02654
164.677,16.90619,98.60996,1.34656,1.02649
164.777,16.90934,98.60542,1.34774,1.02644
164.877,16.91249,98.60354,1.34837,1.02639
164.977,16.91565,98.60361,1.34849,1.02635
165.077,16.9188,98.60449,1.34826,1.0263
165.177,16.92195,98.60511,1.3479,1.02625
165.277,16.92509,98.60517,1.34764,1.0262
165.377,16.92824,98.60495,1.34776,1.02616
165.477,16.93139,98.60473,1.34853,1.02611
165.577,16.93454,98.60466,1.34988,1.02606
165.677,16.9377,98.60471,1.35131,1.02601
165.777,16.94086,98.60485,1.3523100000000001,1.02597
165.877,16.944020000000002,98.605,1.35269,1.0259200000000002
165.977,16.94717,98.60503,1.35287,1.02587
166.077,16.95031,98.60477,1.35333,1.0258200000000002
166.177,16.953429999999997,98.60382,1.35435,1.02577
166.277,16.95655,98.60101999999999,1.3556700000000002,1.02573
166.377,16.95968,98.59508000000001,1.3569200000000001,1.02568
166.477,16.96281,98.58524,1.35781,1.0256299999999998
166.577,16.96596,98.57388,1.3583399999999999,1.02558
166.677,16.9691,98.56439,1.3586200000000002,1.0255299999999998
166.777,16.97224,98.55983,1.35876,1.02549
166.877,16.97537,98.55972,1.3588,1.02544
166.977,16.9785,98.56161,1.3587200000000001,1.02539
167.077,16.98163,98.56309,1.35851,1.02534
167.177,16.98475,98.56329000000001,1.35835,1.02529
167.277,16.98788,98.56283,1.35856,1.02524
167.377,16.991020000000002,98.5624,1.3594600000000001,1.0252
167.477,16.99415,98.56233,1.36111,1.02515
167.577,16.99727,98.56244000000001,1.36311,1.0251
167.677,17.00039,98.5625,1.36499,1.02505
167.777,17.0035,98.56238,1.3664100000000001,1.025
167.877,17.0066,98.56229,1.36723,1.02495
167.977,17.0097,98.56246,1.3673799999999998,1.0249
168.077,17.01282,98.56325,1.36685,1.02486
168.177,17.01595,98.56559,1.3660299999999999,1.02481
168.277,17.019070000000003,98.57059,1.3654700000000002,1.0247600000000001
168.377,17.02219,98.57915,1.36565,1.02471
168.477,17.02529,98.58991,1.36657,1.0246600000000001
168.577,17.028389999999998,98.60021,1.36794,1.02461
168.677,17.031489999999998,98.60741999999999,1.36947,1.0245600000000001
168.777,17.0346,98.61018,1.37093,1.02451
168.877,17.03771,98.60851,1.3721299999999998,1.02447
168.977,17.04082,98.60249,1.3729200000000001,1.02442
169.077,17.04393,98.59295,1.37331,1.02437
169.177,17.04704,98.5821,1.37362,1.0243200000000001
169.277,17.05015,98.57234,1.37422,1.02427
169.377,17.05326,98.56545,1.37531,1.0242200000000001
169.477,17.05636,98.56119,1.3764299999999998,1.02417
169.577,17.05947,98.5589,1.37701,1.0241200000000001
169.677,17.06257,98.55794,1.37659,1.02407
169.777,17.06568,98.55788000000001,1.37562,1.0240200000000002
169.877,17.06879,98.55838,1.37489,1.02397
169.977,17.0719,98.5591,1.37513,1.02393
170.077,17.075,98.5596,1.3763299999999998,1.02388
170.177,17.0781,98.55937,1.3778299999999999,1.02383
170.277,17.0812,98.55793,1.37901,1.02378
170.377,17.08429,98.55597,1.37961,1.02373
170.477,17.08737,98.55574,1.3798700000000002,1.02368
170.577,17.09048,98.5596,1.38008,1.0236299999999998
170.677,17.0936,98.56849,1.38045,1.02358
170.777,17.09672,98.57969,1.38104,1.0235299999999998
170.877,17.09984,98.58995,1.3818700000000002,1.02348
170.977,17.10295,98.5966,1.38294,1.0234299999999998
171.077,17.10604,98.59989,1.38406,1.02338
171.177,17.10915,98.60093,1.38504,1.0233299999999999
171.277,17.11226,98.60078,1.38568,1.02328
171.377,17.115389999999998,98.60036,1.3860299999999999,1.0232299999999999
171.477,17.11852,98.60048,1.38628,1.02318
171.577,17.12163,98.60186999999999,1.38662,1.0231299999999999
171.677,17.12473,98.60368000000001,1.3871200000000001,1.02308
171.777,17.12783,98.60353,1.38778,1.0230299999999999
171.877,17.13094,98.59902,1.38857,1.02298
171.977,17.13405,98.58973,1.38943,1.02293
172.077,17.13715,98.5786,1.3902,1.02288
172.177,17.14025,98.56888000000001,1.3907100000000001,1.02283
172.277,17.14334,98.56288,1.39089,1.02278
172.377,17.14641,98.55999,1.39099,1.02273
172.477,17.14949,98.55903,1.39129,1.02268
172.577,17.15258,98.55889,1.39204,1.02263
172.677,17.15568,98.55901,1.39305,1.0225799999999998
172.777,17.15878,98.55905,1.3939700000000002,1.02253
172.877,17.16189,98.55872,1.39445,1.0224799999999998
172.977,17.165,98.55826,1.39458,1.02243
173.077,17.168110000000002,98.55835,1.3947,1.0223799999999998
173.177,17.17122,98.55966,1.39519,1.02233
173.277,17.17432,98.56156999999999,1.39618,1.0222799999999999
173.377,17.17742,98.5618,1.39751,1.02223
173.477,17.18051,98.55796,1.39899,1.0221799999999999
173.577,17.1836,98.54914000000001,1.40042,1.02213
173.677,17.18669,98.53803,1.40154,1.0220799999999999
173.777,17.189770000000003,98.52787,1.40208,1.02203
173.877,17.19286,98.52131,1.4018899999999999,1.0219799999999999
173.977,17.19594,98.51804,1.4014,1.02193
174.077,17.19901,98.51682,1.40124,1.02187
174.177,17.202070000000003,98.51648,1.40194,1.0218200000000002
174.277,17.20513,98.51646,1.4034200000000001,1.02177
174.377,17.20818,98.51659000000001,1.40516,1.0217200000000002
174.477,17.21123,98.5167,1.40666,1.02167
174.577,17.21429,98.51673000000001,1.4076600000000001,1.02162
174.677,17.21736,98.5167,1.40825,1.02157
174.777,17.22043,98.51666,1.4085299999999998,1.02152
174.877,17.2235,98.51665,1.40865,1.02147
174.977,17.226570000000002,98.51665,1.4088399999999999,1.02142
175.077,17.22965,98.51666999999999,1.40936,1.0213700000000001
175.177,17.23273,98.51666999999999,1.4103700000000001,1.02131
175.277,17.23581,98.51666999999999,1.41159,1.02126
175.377,17.2389,98.51666999999999,1.41258,1.02121
175.477,17.241979999999998,98.51666,1.4129399999999999,1.02116
175.577,17.245060000000002,98.51665,1.41283,1.02111
175.677,17.24813,98.51665,1.41279,1.02106
175.777,17.25119,98.51668000000001,1.41335,1.02101
175.877,17.25424,98.51671999999999,1.41465,1.02096
175.977,17.25729,98.51671999999999,1.41625,1.0209
176.077,17.26034,98.51665,1.41772,1.02085
176.177,17.26339,98.51651,1.4187299999999998,1.0208
176.277,17.26645,98.51644,1.41939,1.02075
176.377,17.26951,98.51661,1.41988,1.0207
176.477,17.27255,98.51727,1.42036,1.02065
176.577,17.27559,98.51935,1.42086,1.0206
176.677,17.27863,98.524,1.42139,1.02054
176.777,17.281679999999998,98.53229,1.42193,1.02049
176.877,17.28474,98.54308,1.42245,1.02044
176.977,17.2878,98.55334,1.42287,1.02039
177.077,17.290860000000002,98.56,1.42311,1.02034
177.177,17.29391,98.56178,1.42318,1.02029
177.277,17.296960000000002,98.56058,1.4232,1.02023
177.377,17.30002,98.55865,1.4233,1.0201799999999999
177.477,17.303079999999998,98.55774,1.42361,1.02013
177.577,17.30613,98.55784,1.42411,1.0200799999999999
177.677,17.30919,98.55846,1.42478,1.02003
177.777,17.31223,98.55913000000001,1.4256,1.01997
177.877,17.315260000000002,98.55948000000001,1.42656,1.0199200000000002
177.977,17.3183,98.5592,1.42766,1.01987
178.077,17.32134,98.55799,1.4289100000000001,1.0198200000000002
178.177,17.324379999999998,98.55563000000001,1.43022,1.01977
178.277,17.32743,98.55207,1.43141,1.0197100000000001
178.377,17.330479999999998,98.54723,1.43228,1.01966
178.477,17.33351,98.54168,1.4327299999999998,1.0196100000000001
178.577,17.33654,98.53752,1.43288,1.01956
178.677,17.339570000000002,98.53712,1.4329,1.0195
178.777,17.3426,98.5422,1.43293,1.01945
178.877,17.34563,98.55075,1.43308,1.0194
178.977,17.34866,98.5593,1.4334,1.01935
179.077,17.3517,98.56454000000001,1.43397,1.0193
179.177,17.35473,98.56568,1.43477,1.01924
179.277,17.357770000000002,98.56414000000001,1.43573,1.01919
179.377,17.36082,98.56142,1.43679,1.01914
179.477,17.36386,98.55905,1.43781,1.01909
179.577,17.36691,98.5587,1.43858,1.0190299999999999
179.677,17.36994,98.56206999999999,1.4389,1.01898
179.777,17.372970000000002,98.57011,1.4386700000000001,1.01893
179.877,17.375989999999998,98.58074,1.43832,1.0188700000000002
179.977,17.37901,98.59107,1.4384299999999999,1.01882
180.077,17.38203,98.59841999999999,1.4395200000000001,1.0187700000000002
180.177,17.38505,98.6024,1.44133,1.01872
180.277,17.38808,98.60409,1.4431399999999999,1.0186600000000001
180.377,17.39111,98.6046,1.44423,1.01861
180.477,17.39413,98.60468,1.44439,1.0185600000000001
180.577,17.39715,98.60457,1.44411,1.01851
180.677,17.400170000000003,98.60449,1.44397,1.01845
180.777,17.4032,98.60457,1.44438,1.0184
180.877,17.406229999999997,98.60466,1.44528,1.01835
180.977,17.40926,98.60455999999999,1.44652,1.01829
181.077,17.41228,98.60413,1.44793,1.01824
181.177,17.4153,98.60370999999999,1.44923,1.01819
181.277,17.41832,98.6039,1.45008,1.01813
181.377,17.421329999999998,98.60525,1.45015,1.0180799999999999
181.477,17.42435,98.60709,1.4495,1.01803
181.577,17.42737,98.60731,1.44862,1.01797
181.677,17.43038,98.60375,1.44804,1.0179200000000002
181.777,17.43339,98.59544,1.4481,1.01787
181.877,17.4364,98.58476999999999,1.44858,1.01781
181.977,17.439410000000002,98.57471,1.44918,1.01776
182.077,17.442429999999998,98.56787,1.44965,1.0177100000000001
182.177,17.44545,98.56426,1.45001,1.01765
182.277,17.44846,98.56279,1.45044,1.0176
182.377,17.45148,98.56235,1.4511,1.01755
182.477,17.4545,98.56228,1.45201,1.01749
182.577,17.45751,98.56239000000001,1.4530399999999999,1.01744
182.677,17.46053,98.56251,1.45405,1.01739
182.777,17.46354,98.56254,1.45497,1.0173299999999998
182.877,17.46656,98.56251,1.45589,1.01728
182.977,17.46959,98.5625,1.45688,1.01722
183.077,17.47261,98.56255,1.45802,1.0171700000000001
183.177,17.47564,98.5626,1.4592399999999999,1.01712
183.277,17.47865,98.56257,1.46041,1.01706
183.377,17.48166,98.56236,1.4614200000000002,1.01701
183.477,17.48466,98.56211,1.46223,1.01696
183.577,17.48766,98.56211,1.46288,1.0169
183.677,17.490660000000002,98.56269,1.46341,1.01685
183.777,17.49365,98.56371,1.46387,1.0167899999999999
183.877,17.49665,98.56414000000001,1.46423,1.01674
183.977,17.49965,98.56282,1.4645,1.0166899999999999
184.077,17.50264,98.55883,1.4646700000000001,1.01663
184.177,17.50563,98.55259000000001,1.46475,1.0165799999999998
184.277,17.50863,98.54500999999999,1.46478,1.01652
184.377,17.51163,98.537,1.46479,1.01647
184.477,17.51463,98.52948,1.46488,1.01641
184.577,17.51764,98.52338,1.46522,1.01636
184.677,17.52065,98.51961999999999,1.46597,1.01631
184.777,17.52366,98.51852,1.46716,1.01625
184.877,17.52666,98.51907,1.46853,1.0162
184.977,17.52966,98.5201,1.46977,1.01614
185.077,17.53266,98.52060999999999,1.4706299999999999,1.01609
185.177,17.53566,98.52056999999999,1.47119,1.01603
185.277,17.53865,98.52031,1.4716200000000002,1.0159799999999999
185.377,17.54164,98.52011,1.47212,1.01593
185.477,17.544629999999998,98.52008000000001,1.4727299999999999,1.01587
185.577,17.547620000000002,98.52013000000001,1.47343,1.0158200000000002
185.677,17.5506,98.5202,1.47417,1.01576
185.777,17.55358,98.52022,1.47491,1.0157100000000001
185.877,17.55656,98.52020999999999,1.47558,1.01565
185.977,17.55954,98.52019,1.47614,1.0156
186.077,17.56251,98.52018000000001,1.47653,1.0155399999999999
186.177,17.565479999999997,98.52018000000001,1.47684,1.01549
186.277,17.56845,98.52019,1.4772,1.0154299999999998
186.377,17.57144,98.52019,1.4777200000000001,1.01538
186.477,17.57442,98.52019,1.47842,1.01532
186.577,17.57742,98.52019,1.4792100000000001,1.0152700000000001
186.677,17.58041,98.52019,1.47997,1.01521
186.777,17.5834,98.52019,1.48066,1.01516
186.877,17.5864,98.52019,1.48129,1.0151
186.977,17.589389999999998,98.52019,1.48194,1.01505
187.077,17.59238,98.52019,1.48264,1.01499
187.177,17.595370000000003,98.52019,1.4834100000000001,1.01494
187.277,17.59835,98.52019,1.4842600000000001,1.01488
187.377,17.601329999999997,98.52019,1.48518,1.01483
187.477,17.6043,98.52018000000001,1.48616,1.0147700000000002
187.577,17.60727,98.52018000000001,1.48719,1.01472
187.677,17.61024,98.52019,1.48825,1.0146600000000001
187.777,17.613210000000002,98.52022,1.4893,1.01461
187.877,17.61618,98.52023,1.49024,1.01455
187.977,17.61915,98.52020999999999,1.49094,1.0145
188.077,17.62211,98.52014,1.4913100000000001,1.01444
188.177,17.62508,98.52006999999999,1.4914,1.01439
188.277,17.62804,98.52009,1.49137,1.01433
188.377,17.63101,98.52029,1.49136,1.01427
188.477,17.633979999999998,98.52125,1.49148,1.0142200000000001
188.577,17.63695,98.52423,1.49179,1.01416
188.677,17.63992,98.53054,1.49233,1.01411
188.777,17.642889999999998,98.54083,1.4931,1.01405
188.877,17.645870000000002,98.55268000000001,1.49389,1.014
188.977,17.64884,98.56288,1.49445,1.01394
189.077,17.65182,98.5684,1.4945700000000002,1.01389
189.177,17.6548,98.56919,1.4943899999999999,1.01383
189.277,17.65778,98.5674,1.49432,1.01377
189.377,17.66076,98.56522,1.4948,1.0137200000000002
189.477,17.66374,98.5636,1.49597,1.01366
189.577,17.66672,98.56107,1.49747,1.0136100000000001
189.677,17.66968,98.55591,1.49885,1.01355
189.777,17.672639999999998,98.54698,1.49976,1.01349
189.877,17.67559,98.53629000000001,1.50019,1.01344
189.977,17.67853,98.52691999999999,1.50027,1.01338
190.077,17.68148,98.5219,1.50013,1.0133299999999998
190.177,17.684420000000003,98.52225,1.49994,1.0132700000000001
190.277,17.68737,98.52705999999999,1.49994,1.01321
190.377,17.69032,98.53532,1.50033,1.01316
190.477,17.693270000000002,98.54575,1.50124,1.0131
190.577,17.69622,98.55622,1.50248,1.01305
190.677,17.69918,98.56445,1.5038,1.01299
190.777,17.70214,98.56841999999999,1.50499,1.0129299999999999
190.877,17.70512,98.56866,1.50599,1.01288
190.977,17.70809,98.56709000000001,1.50684,1.01282
191.077,17.71106,98.56563,1.5076,1.01276
191.177,17.714029999999998,98.56526,1.5082799999999998,1.01271
191.277,17.717,98.56555999999999,1.5089299999999999,1.01265
191.377,17.71996,98.56602,1.50955,1.0126
191.477,17.72291,98.56622,1.51017,1.01254
191.577,17.72586,98.56619,1.51082,1.0124799999999998
191.677,17.7288,98.56607,1.51149,1.01243
191.777,17.73175,98.56598000000001,1.5122200000000001,1.01237
191.877,17.73471,98.56597,1.51291,1.01231
191.977,17.73766,98.566,1.5134,1.01226
192.077,17.74061,98.56603,1.5135,1.0122
192.177,17.743560000000002,98.56604,1.51321,1.01214
192.277,17.7465,98.56603,1.51284,1.01209
192.377,17.74944,98.56603,1.5127700000000002,1.01203
192.477,17.75238,98.56603,1.51331,1.01197
192.577,17.75531,98.56604,1.5143,1.0119200000000002
192.677,17.75825,98.56604,1.51542,1.01186
192.777,17.76119,98.56600999999999,1.51635,1.0118
192.877,17.764129999999998,98.56598000000001,1.5169,1.0117399999999999
192.977,17.76708,98.56597,1.51712,1.01169
193.077,17.770039999999998,98.56603,1.51704,1.01163
193.177,17.77299,98.56616,1.5167700000000002,1.01157
193.277,17.77594,98.56625,1.51667,1.01152
193.377,17.77889,98.56615,1.51715,1.01146
193.477,17.78184,98.56566,1.5185799999999998,1.0114
193.577,17.78479,98.56409000000001,1.52067,1.01134
193.677,17.78773,98.56041,1.5226600000000001,1.01129
193.777,17.79068,98.55354,1.52381,1.0112299999999999
193.877,17.79362,98.5436,1.5238200000000002,1.0111700000000001
193.977,17.79655,98.53308,1.52335,1.01112
194.077,17.79948,98.52475,1.52318,1.01106
194.177,17.802410000000002,98.52095,1.52395,1.011
194.277,17.80534,98.52094,1.52532,1.01094
194.377,17.80827,98.52269,1.5265600000000001,1.01089
194.477,17.81121,98.52419,1.52691,1.01083
194.577,17.81416,98.52454,1.52625,1.0107700000000002
194.677,17.81711,98.5242,1.52516,1.01071
194.777,17.82006,98.52371,1.5243,1.0106600000000001
194.877,17.823,98.5235,1.5241200000000001,1.0106
194.977,17.82594,98.52354,1.52444,1.01054
195.077,17.828870000000002,98.52367,1.52493,1.0104799999999998
195.177,17.831789999999998,98.52376,1.52526,1.01043
195.277,17.8347,98.52378,1.52549,1.01037
195.377,17.83762,98.52375,1.5259,1.01031
195.477,17.84054,98.52371,1.52681,1.01025
195.577,17.84346,98.5237,1.5283,1.0102
195.677,17.84639,98.5237,1.52995,1.01014
195.777,17.84933,98.52372,1.53128,1.0100799999999999
195.877,17.85225,98.52373,1.53187,1.0100200000000001
195.977,17.855179999999997,98.52373,1.53187,1.00996
196.077,17.8581,98.52373,1.5317399999999999,1.00991
196.177,17.86102,98.52371,1.5319,1.00985
196.277,17.86395,98.52369,1.53255,1.00979
196.377,17.86688,98.52369,1.53348,1.00973
196.477,17.8698,98.52371,1.53445,1.00967
196.577,17.872729999999997,98.52378,1.5352700000000001,1.00962
196.677,17.87565,98.52384,1.53587,1.00956
196.777,17.87857,98.52379,1.53621,1.0095
196.877,17.88148,98.52359,1.53629,1.00944
196.977,17.88438,98.52334,1.53623,1.00938
197.077,17.88729,98.5233,1.53633,1.00932
197.177,17.8902,98.52377,1.53688,1.0092700000000001
197.277,17.89311,98.52476,1.53803,1.00921
197.377,17.89603,98.52537,1.5394,1.00915
197.477,17.89895,98.52456,1.54051,1.00909
197.577,17.901870000000002,98.52134000000001,1.54094,1.0090299999999999
197.677,17.904770000000003,98.51579,1.5408,1.0089700000000001
197.777,17.90768,98.50873,1.54063,1.00892
197.877,17.91059,98.50099,1.54095,1.00886
197.977,17.9135,98.49341,1.54199,1.0088
198.077,17.916420000000002,98.48684,1.54336,1.00874
198.177,17.91934,98.48213,1.54457,1.00868
198.277,17.92227,98.47998,1.54518,1.00862
198.377,17.9252,98.47989,1.54525,1.0085600000000001
198.477,17.92812,98.4808,1.54502,1.00851
198.577,17.93102,98.48164,1.5447600000000001,1.00845
198.677,17.93391,98.48186,1.54464,1.00839
198.777,17.9368,98.4817,1.54473,1.00833
198.877,17.93969,98.48143,1.54508,1.00827
198.977,17.9426,98.4813,1.5457299999999998,1.00821
199.077,17.945520000000002,98.48131,1.54663,1.00815
199.177,17.948439999999998,98.48137,1.54772,1.00809
199.277,17.95136,98.48143,1.54893,1.00804
199.377,17.95427,98.48144,1.55014,1.0079799999999999
199.477,17.957179999999997,98.48143,1.55116,1.0079200000000001
199.577,17.96009,98.48141,1.5518299999999998,1.00786
199.677,17.96302,98.4814,1.55205,1.0078
199.777,17.96595,98.4814,1.55203,1.0077399999999999
199.877,17.96888,98.48141,1.55206,1.00768
199.977,17.9718,98.48141,1.55239,1.0076200000000002
200.077,17.97471,98.48141,1.55304,1.00756
200.177,17.977629999999998,98.48141,1.55382,1.0075
200.277,17.980539999999998,98.48141,1.55454,1.00744
200.377,17.98345,98.48141,1.5550899999999999,1.00738
200.477,17.98636,98.48141,1.55555,1.0073299999999998
200.577,17.98927,98.48141,1.55603,1.00727
200.677,17.99219,98.48141,1.55661,1.00721
200.777,17.9951,98.48141,1.55731,1.00715
200.877,17.99801,98.48141,1.5581,1.00709
200.977,18.00092,98.48141,1.55893,1.0070299999999999
201.077,18.00382,98.48141,1.55975,1.0069700000000001
201.177,18.00672,98.48141,1.56043,1.00691
201.277,18.009610000000002,98.48141,1.5608799999999998,1.00685
201.377,18.01251,98.48141,1.5609899999999999,1.00679
201.477,18.0154,98.48141,1.5609,1.00673
201.577,18.01831,98.48141,1.56077,1.0066700000000002
201.677,18.02123,98.48141,1.56081,1.00661
201.777,18.02415,98.48142,1.56113,1.00655
201.877,18.027079999999998,98.48142,1.56177,1.0064899999999999
201.977,18.03,98.48141,1.56277,1.00643
202.077,18.03292,98.48138,1.5641200000000002,1.00637
202.177,18.035829999999997,98.48136,1.5655700000000001,1.00631
202.277,18.03874,98.48138,1.56682,1.00625
202.377,18.04165,98.48147,1.56758,1.00619
202.477,18.04456,98.48158000000001,1.56785,1.00613
202.577,18.04747,98.48158000000001,1.56785,1.00607
202.677,18.05036,98.48137,1.5678,1.00601
202.777,18.05325,98.48094,1.5679,1.00595
202.877,18.05612,98.48069,1.56826,1.00589
202.977,18.05901,98.48106,1.5689899999999999,1.00583
203.077,18.0619,98.4824,1.5701399999999999,1.00577
203.177,18.0648,98.48384,1.57148,1.00571
203.277,18.0677,98.48373000000001,1.5725200000000001,1.00565
203.377,18.0706,98.48037,1.5728,1.00559
203.477,18.07349,98.47351,1.57223,1.00553
203.577,18.07638,98.46599,1.57156,1.00547
203.677,18.07926,98.46104,1.57166,1.0054100000000001
203.777,18.08214,98.46154,1.57326,1.00535
203.877,18.08502,98.46701999999999,1.5759,1.00529
203.977,18.08791,98.47527,1.5785200000000001,1.0052299999999998
204.077,18.09079,98.48408,1.58004,1.0051700000000001
204.177,18.09368,98.49181999999999,1.5800299999999998,1.00511
204.277,18.09658,98.49795999999999,1.5792899999999999,1.00505
204.377,18.09948,98.50206999999999,1.57869,1.00499
204.477,18.10238,98.50386,1.579,1.0049299999999999
204.577,18.10529,98.50388000000001,1.58002,1.0048700000000002
204.677,18.1082,98.50307,1.5811600000000001,1.00481
204.777,18.11111,98.50235,1.58184,1.00475
204.877,18.11402,98.50216999999999,1.5818299999999998,1.0046899999999999
204.977,18.11692,98.50232,1.58145,1.00463
205.077,18.11983,98.50255,1.58105,1.0045600000000001
205.177,18.12272,98.50267,1.58092,1.0045
205.277,18.12562,98.50267,1.58113,1.00444
205.377,18.128510000000002,98.5026,1.58168,1.0043799999999998
205.477,18.1314,98.50253000000001,1.58257,1.00432
205.577,18.13428,98.5025,1.58374,1.00426
205.677,18.13717,98.50251,1.58512,1.0042
205.777,18.140060000000002,98.50256999999999,1.58659,1.00414
205.877,18.142960000000002,98.50267,1.58804,1.0040799999999999
205.977,18.145870000000002,98.50273,1.58925,1.0040200000000001
206.077,18.148770000000003,98.50265999999999,1.58996,1.00396
206.177,18.151670000000003,98.50237,1.58995,1.0039
206.277,18.15456,98.50202,1.58941,1.00383
206.377,18.15745,98.50201,1.5888200000000001,1.00377
206.477,18.160339999999998,98.50269,1.5887,1.00371
206.577,18.16323,98.50405,1.58935,1.00365
206.677,18.16613,98.50485,1.59041,1.00359
206.777,18.16902,98.50366,1.59144,1.00353
206.877,18.17192,98.49924,1.592,1.00347
206.977,18.17483,98.49243,1.5921100000000001,1.0034100000000001
207.077,18.17773,98.48549,1.5920299999999998,1.00334
207.177,18.18062,98.48066,1.59206,1.00328
207.277,18.183510000000002,98.47912,1.59237,1.00322
207.377,18.18639,98.47975,1.59291,1.00316
207.477,18.18927,98.48111999999999,1.5936299999999999,1.0031
207.577,18.19215,98.48193,1.59446,1.00304
207.677,18.19504,98.48198000000001,1.59534,1.00298
207.777,18.19792,98.48165999999999,1.59623,1.00291
207.877,18.200789999999998,98.48134,1.59709,1.00285
207.977,18.203670000000002,98.48124,1.5979,1.00279
208.077,18.20654,98.4813,1.59863,1.00273
208.177,18.209410000000002,98.48139,1.59927,1.0026700000000002
208.277,18.21229,98.48145,1.59982,1.00261
208.377,18.21516,98.48145,1.6002399999999999,1.00255
208.477,18.21804,98.48143,1.60046,1.00248
208.577,18.22091,98.4814,1.60043,1.00242
208.677,18.223779999999998,98.4814,1.60019,1.0023600000000001
208.777,18.22665,98.4814,1.59998,1.0023
208.877,18.22952,98.48141,1.6000299999999998,1.00224
208.977,18.23238,98.48141,1.60053,1.00217
209.077,18.23525,98.48141,1.6013600000000001,1.00211
209.177,18.238120000000002,98.48141,1.6023,1.00205
209.277,18.24099,98.48141,1.60311,1.00199
209.377,18.24386,98.48141,1.60369,1.00193
209.477,18.24673,98.48141,1.60415,1.00186
209.577,18.24961,98.48141,1.60461,1.0018
209.677,18.252489999999998,98.48141,1.60517,1.0017399999999999
209.777,18.255370000000003,98.48141,1.60589,1.00168
209.877,18.25825,98.48141,1.6068,1.0016200000000002
209.977,18.261120000000002,98.48141,1.60792,1.00155
210.077,18.26398,98.48141,1.60917,1.00149
210.177,18.26684,98.48142,1.61027,1.0014299999999998
210.277,18.2697,98.48141,1.61095,1.00137
210.377,18.27257,98.4814,1.6110200000000001,1.0013100000000001
210.477,18.27545,98.48139,1.61071,1.00124
210.577,18.27833,98.48139,1.61039,1.00118
210.677,18.28119,98.48143,1.61045,1.00112
210.777,18.28405,98.48148,1.61097,1.00106
210.877,18.28691,98.48149000000001,1.6117,1.00099
210.977,18.28977,98.48142,1.61237,1.0009299999999999
211.077,18.29263,98.48125,1.61277,1.0008700000000001
211.177,18.2955,98.48111,1.61299,1.00081
211.277,18.298370000000002,98.4812,1.61325,1.00074
211.377,18.30124,98.48167,1.61375,1.00068
211.477,18.3041,98.48233,1.61449,1.00062
211.577,18.30696,98.48250999999999,1.61525,1.0005600000000001
211.677,18.309829999999998,98.48151999999999,1.61579,1.0004899999999999
211.777,18.31269,98.47892,1.61596,1.00043
211.877,18.31555,98.47543,1.61592,1.00037
211.977,18.31842,98.47215,1.61598,1.00031
212.077,18.321279999999998,98.47015,1.61642,1.00024
212.177,18.32414,98.4697,1.6173,1.0001799999999998
212.277,18.327,98.47014,1.6184399999999999,1.0001200000000001
212.377,18.32985,98.47081,1.61964,1.00005
212.477,18.332710000000002,98.47112,1.6207200000000002,0.9999899999999999
