Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Ball\Cotton_Ball_MCC_30K_min_21_07_08_R3.txt
Sample Weight (mg):	3.31
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
38.500	113.404	79.996	19.995	100.069	20.214	2.877	0.064
39.000	113.474	79.997	19.995	100.069	20.216	2.735	0.081
39.500	113.511	79.996	19.994	100.073	20.212	3.092	0.110
40.000	113.535	79.995	19.994	100.080	20.212	3.087	0.084
40.499	113.585	79.996	19.995	100.086	20.211	3.177	0.068
40.999	113.628	79.996	19.994	100.093	20.212	3.081	0.084
41.500	113.688	79.997	19.995	100.101	20.211	3.180	0.098
42.000	113.753	79.995	19.995	100.108	20.210	3.342	0.114
42.500	113.830	79.996	19.995	100.114	20.209	3.399	0.134
43.000	113.883	79.995	19.994	100.115	20.213	3.009	0.136
43.499	113.931	79.995	19.995	100.117	20.212	3.136	0.115
43.999	113.982	79.996	19.995	100.117	20.207	3.549	0.101
44.499	114.049	79.995	19.995	100.118	20.209	3.425	0.109
44.999	114.148	79.995	19.995	100.119	20.208	3.503	0.142
45.500	114.193	79.995	19.995	100.122	20.207	3.570	0.155
46.000	114.269	79.996	19.994	100.122	20.204	3.828	0.132
46.500	114.340	79.995	19.994	100.122	20.203	3.988	0.134
47.000	114.433	79.996	19.995	100.122	20.204	3.852	0.156
47.499	114.480	79.997	19.995	100.122	20.205	3.818	0.152
47.999	114.591	79.995	19.994	100.120	20.204	3.906	0.149
48.499	114.665	79.997	19.995	100.116	20.206	3.694	0.172
48.999	114.777	79.994	19.994	100.116	20.206	3.645	0.186
49.499	114.807	79.995	19.995	100.114	20.203	3.992	0.164
49.999	114.908	79.995	19.995	100.111	20.205	3.748	0.136
50.499	114.982	79.996	19.994	100.108	20.204	3.888	0.153
50.999	115.085	79.996	19.994	100.110	20.206	3.658	0.176
51.499	115.178	79.995	19.995	100.109	20.207	3.580	0.187
51.999	115.235	79.996	19.994	100.107	20.204	3.877	0.173
52.499	115.336	79.995	19.994	100.107	20.205	3.767	0.154
52.999	115.393	79.996	19.996	100.105	20.203	3.973	0.158
53.499	115.525	79.994	19.994	100.103	20.204	3.828	0.173
53.999	115.601	79.995	19.995	100.103	20.206	3.702	0.198
54.499	115.702	79.996	19.995	100.106	20.204	3.841	0.193
54.999	115.793	79.996	19.994	100.109	20.206	3.691	0.185
55.499	115.873	79.995	19.995	100.112	20.206	3.640	0.182
56.000	115.975	79.995	19.995	100.116	20.206	3.635	0.176
56.500	116.072	79.997	19.995	100.114	20.207	3.594	0.190
56.999	116.186	79.996	19.995	100.108	20.205	3.764	0.205
57.499	116.315	79.996	19.994	100.101	20.204	3.855	0.228
58.000	116.396	79.996	19.995	100.102	20.208	3.472	0.226
58.500	116.493	79.995	19.994	100.102	20.205	3.777	0.193
59.000	116.552	79.995	19.995	100.103	20.206	3.638	0.167
59.500	116.634	79.995	19.996	100.108	20.205	3.801	0.149
60.000	116.723	79.997	19.995	100.112	20.205	3.816	0.156
60.500	116.876	79.996	19.994	100.112	20.204	3.847	0.206
61.000	116.947	79.995	19.995	100.105	20.205	3.744	0.233
61.499	117.058	79.996	19.995	100.100	20.205	3.785	0.203
61.999	117.210	79.996	19.995	100.101	20.205	3.775	0.223
62.500	117.301	79.996	19.995	100.103	20.204	3.878	0.253
63.000	117.408	79.996	19.995	100.104	20.203	3.961	0.221
63.500	117.505	79.997	19.995	100.110	20.205	3.764	0.201
64.000	117.615	79.998	19.995	100.114	20.204	3.845	0.205
64.500	117.742	79.996	19.995	100.108	20.205	3.777	0.222
64.999	117.858	79.996	19.995	100.103	20.205	3.788	0.240
65.499	117.963	79.996	19.995	100.102	20.205	3.775	0.232
65.999	118.110	79.995	19.995	100.103	20.204	3.889	0.236
66.500	118.199	79.997	19.995	100.107	20.201	4.126	0.244
67.000	118.292	79.996	19.995	100.114	20.203	3.976	0.209
67.499	118.448	79.996	19.996	100.119	20.206	3.640	0.215
67.999	118.543	79.996	19.995	100.121	20.202	4.023	0.250
68.499	118.653	79.996	19.996	100.120	20.201	4.127	0.228
68.999	118.807	79.997	19.995	100.119	20.203	4.000	0.235
69.499	118.916	79.998	19.995	100.119	20.206	3.713	0.264
69.999	119.035	79.997	19.997	100.119	20.203	4.005	0.245
70.500	119.144	79.996	19.996	100.121	20.204	3.884	0.227
71.000	119.269	79.995	19.996	100.122	20.205	3.754	0.231
71.500	119.399	79.996	19.996	100.123	20.206	3.677	0.245
72.000	119.502	79.995	19.994	100.120	20.202	4.059	0.245
72.499	119.636	79.995	19.995	100.119	20.208	3.449	0.235
72.999	119.805	79.996	19.995	100.116	20.207	3.617	0.270
73.499	119.891	79.996	19.994	100.117	20.206	3.638	0.279
73.999	120.017	79.995	19.995	100.117	20.204	3.889	0.233
74.500	120.150	79.995	19.995	100.121	20.204	3.848	0.235
75.000	120.304	79.996	19.995	100.124	20.204	3.825	0.273
75.500	120.423	79.997	19.995	100.125	20.208	3.525	0.280
76.000	120.543	79.994	19.995	100.125	20.209	3.375	0.256
76.500	120.674	79.997	19.994	100.126	20.205	3.799	0.245
77.000	120.832	79.995	19.994	100.125	20.205	3.788	0.270
77.500	120.912	79.997	19.996	100.125	20.207	3.610	0.263
78.000	121.037	79.996	19.995	100.125	20.206	3.705	0.222
78.500	121.183	79.996	19.995	100.125	20.203	4.008	0.238
78.999	121.335	79.997	19.995	100.127	20.203	4.001	0.285
79.500	121.501	79.996	19.995	100.133	20.206	3.688	0.308
80.000	121.622	79.998	19.995	100.136	20.203	3.916	0.303
80.499	121.778	79.997	19.996	100.138	20.204	3.856	0.282
81.000	121.885	79.996	19.995	100.139	20.202	4.011	0.270
81.500	122.063	79.997	19.995	100.136	20.202	4.099	0.274
82.000	122.212	79.997	19.995	100.131	20.203	3.962	0.306
82.500	122.326	79.997	19.995	100.128	20.201	4.146	0.295
83.000	122.453	79.998	19.995	100.127	20.199	4.368	0.252
83.499	122.589	79.998	19.995	100.129	20.202	4.045	0.252
83.999	122.768	79.997	19.995	100.135	20.201	4.112	0.289
84.499	122.868	79.996	19.996	100.141	20.199	4.368	0.297
84.999	123.048	79.997	19.995	100.148	20.200	4.218	0.279
85.499	123.190	79.997	19.995	100.153	20.200	4.265	0.301
85.999	123.326	79.998	19.994	100.156	20.203	3.993	0.300
86.499	123.489	79.997	19.996	100.151	20.200	4.262	0.289
87.000	123.645	79.997	19.995	100.145	20.202	4.030	0.309
87.500	123.811	79.997	19.995	100.142	20.202	4.076	0.320
88.000	123.958	79.998	19.996	100.139	20.200	4.288	0.317
88.500	124.106	79.996	19.995	100.135	20.200	4.211	0.304
88.999	124.259	79.997	19.995	100.138	20.203	4.001	0.298
89.499	124.423	79.997	19.996	100.141	20.201	4.105	0.309
90.000	124.556	79.997	19.995	100.145	20.205	3.732	0.308
90.500	124.728	79.997	19.996	100.148	20.201	4.167	0.301
91.000	124.883	79.996	19.996	100.153	20.200	4.252	0.316
91.500	125.053	79.997	19.995	100.154	20.203	3.926	0.326
92.000	125.224	79.995	19.994	100.155	20.200	4.203	0.333
92.500	125.350	79.996	19.995	100.155	20.203	4.004	0.319
93.000	125.485	79.996	19.995	100.156	20.204	3.913	0.279
93.499	125.657	79.996	19.995	100.156	20.196	4.583	0.284
93.999	125.791	79.994	19.996	100.157	20.200	4.231	0.306
94.499	125.967	79.995	19.996	100.152	20.201	4.190	0.308
94.999	126.135	79.994	19.995	100.149	20.197	4.560	0.327
95.499	126.290	79.995	19.995	100.149	20.199	4.363	0.334
95.999	126.487	79.994	19.996	100.147	20.199	4.301	0.337
96.500	126.622	79.994	19.995	100.149	20.198	4.449	0.342
97.000	126.781	79.994	19.994	100.156	20.197	4.508	0.313
97.499	126.899	79.995	19.995	100.160	20.201	4.172	0.286
97.999	127.090	79.995	19.996	100.160	20.200	4.288	0.293
98.499	127.248	79.994	19.995	100.162	20.197	4.493	0.329
98.999	127.408	79.994	19.995	100.163	20.198	4.392	0.333
99.500	127.612	79.996	19.995	100.163	20.197	4.493	0.341
100.000	127.768	79.995	19.994	100.163	20.199	4.332	0.362
100.500	127.958	79.995	19.995	100.163	20.198	4.425	0.353
101.000	128.141	79.995	19.995	100.164	20.199	4.327	0.360
101.500	128.271	79.995	19.995	100.163	20.200	4.265	0.343
102.000	128.453	79.996	19.995	100.162	20.200	4.216	0.313
102.499	128.643	79.994	19.995	100.162	20.197	4.570	0.342
102.999	128.845	79.995	19.994	100.161	20.198	4.420	0.382
103.500	129.002	79.997	19.994	100.160	20.201	4.182	0.375
104.000	129.193	79.995	19.994	100.160	20.200	4.224	0.353
104.499	129.373	79.996	19.994	100.160	20.199	4.371	0.360
104.999	129.516	79.995	19.995	100.159	20.199	4.327	0.348
105.499	129.713	79.996	19.995	100.159	20.199	4.376	0.331
106.000	129.901	79.996	19.994	100.159	20.201	4.180	0.362
106.500	130.091	79.995	19.994	100.160	20.198	4.389	0.382
107.000	130.257	79.997	19.996	100.160	20.198	4.410	0.367
107.500	130.435	79.996	19.994	100.161	20.197	4.531	0.350
108.000	130.589	79.996	19.995	100.161	20.200	4.211	0.338
108.500	130.760	79.997	19.994	100.161	20.196	4.604	0.329
109.000	130.930	79.995	19.994	100.160	20.194	4.829	0.333
109.500	131.132	79.995	19.995	100.160	20.194	4.837	0.356
110.000	131.297	79.995	19.994	100.160	20.194	4.767	0.369
110.500	131.486	79.995	19.994	100.160	20.195	4.694	0.361
111.000	131.707	79.996	19.994	100.160	20.193	4.953	0.383
111.500	131.851	79.996	19.996	100.160	20.195	4.715	0.388
111.999	132.100	79.996	19.995	100.160	20.196	4.612	0.379
112.499	132.246	79.997	19.995	100.161	20.196	4.649	0.393
113.000	132.433	79.996	19.995	100.161	20.191	5.099	0.364
113.500	132.640	79.996	19.994	100.162	20.192	4.980	0.364
114.000	132.833	79.995	19.994	100.161	20.196	4.610	0.397
114.499	133.063	79.995	19.995	100.161	20.195	4.762	0.411
115.000	133.201	79.996	19.995	100.161	20.195	4.684	0.395
115.500	133.400	79.996	19.994	100.162	20.194	4.842	0.352
116.000	133.610	79.997	19.995	100.162	20.195	4.674	0.373
116.500	133.806	79.994	19.994	100.162	20.194	4.801	0.408
117.000	133.976	79.996	19.995	100.162	20.191	5.127	0.386
117.500	134.233	79.997	19.995	100.162	20.196	4.645	0.396
117.999	134.377	79.996	19.994	100.162	20.197	4.532	0.414
118.499	134.595	79.996	19.996	100.161	20.195	4.718	0.382
119.000	134.772	79.996	19.995	100.161	20.193	4.889	0.378
119.500	134.966	79.997	19.995	100.161	20.194	4.801	0.383
119.999	135.161	79.996	19.995	100.161	20.196	4.588	0.380
120.499	135.330	79.995	19.996	100.161	20.194	4.783	0.376
120.999	135.525	79.996	19.995	100.162	20.193	4.871	0.364
121.499	135.735	79.995	19.995	100.162	20.193	4.868	0.385
121.999	135.936	79.995	19.995	100.164	20.193	4.920	0.408
122.499	136.121	79.995	19.996	100.167	20.195	4.744	0.399
123.000	136.314	79.995	19.994	100.173	20.194	4.835	0.382
123.500	136.541	79.995	19.995	100.177	20.194	4.788	0.399
124.000	136.752	79.994	19.995	100.177	20.195	4.674	0.429
124.500	136.925	79.995	19.995	100.175	20.195	4.698	0.411
124.999	137.118	79.995	19.995	100.176	20.194	4.817	0.374
125.499	137.342	79.996	19.995	100.169	20.195	4.734	0.392
125.999	137.549	79.995	19.996	100.167	20.193	4.884	0.425
126.499	137.758	79.996	19.995	100.168	20.194	4.804	0.424
127.000	137.971	79.994	19.995	100.168	20.193	4.951	0.419
127.500	138.165	79.994	19.995	100.165	20.195	4.697	0.414
128.000	138.391	79.996	19.996	100.165	20.191	5.137	0.413
128.500	138.588	79.995	19.994	100.165	20.196	4.622	0.422
129.000	138.760	79.995	19.995	100.164	20.191	5.080	0.396
129.500	138.981	79.996	19.995	100.164	20.192	5.028	0.381
130.000	139.184	79.995	19.996	100.164	20.190	5.168	0.408
130.500	139.420	79.994	19.994	100.164	20.192	4.987	0.432
131.000	139.638	79.996	19.995	100.164	20.190	5.171	0.447
131.500	139.841	79.996	19.995	100.168	20.189	5.269	0.437
132.001	140.046	79.996	19.996	100.172	20.193	4.907	0.414
132.501	140.264	79.997	19.995	100.175	20.195	4.674	0.416
133.000	140.458	79.997	19.994	100.175	20.195	4.726	0.417
133.500	140.690	79.995	19.994	100.173	20.191	5.121	0.418
134.000	140.905	79.996	19.996	100.175	20.190	5.165	0.437
134.500	141.119	79.996	19.995	100.174	20.195	4.736	0.438
135.000	141.325	79.995	19.995	100.173	20.194	4.827	0.424
135.500	141.546	79.997	19.994	100.174	20.191	5.130	0.423
136.000	141.731	79.996	19.995	100.180	20.192	4.956	0.417
136.500	141.984	79.995	19.994	100.178	20.193	4.886	0.422
137.000	142.188	79.997	19.995	100.175	20.191	5.098	0.447
137.500	142.397	79.996	19.995	100.174	20.194	4.845	0.435
138.000	142.643	79.995	19.995	100.174	20.190	5.222	0.435
138.500	142.861	79.996	19.995	100.171	20.196	4.625	0.460
139.000	143.075	79.997	19.995	100.169	20.192	4.990	0.448
139.500	143.291	79.995	19.994	100.169	20.196	4.651	0.431
140.000	143.523	79.997	19.995	100.169	20.194	4.772	0.439
140.500	143.724	79.999	19.994	100.169	20.191	5.072	0.440
141.000	143.975	79.998	19.994	100.166	20.196	4.602	0.442
141.500	144.218	79.997	19.994	100.166	20.197	4.529	0.473
142.000	144.425	79.996	19.994	100.166	20.197	4.560	0.472
142.500	144.654	79.996	19.995	100.167	20.196	4.622	0.443
143.000	144.876	79.998	19.995	100.166	20.196	4.641	0.444
143.500	145.040	79.996	19.994	100.167	20.195	4.698	0.419
144.000	145.322	79.997	19.995	100.166	20.193	4.881	0.416
144.500	145.532	79.996	19.994	100.167	20.195	4.734	0.469
145.001	145.756	79.996	19.995	100.168	20.195	4.726	0.463
145.501	145.993	79.996	19.995	100.172	20.193	4.904	0.447
146.000	146.214	79.995	19.995	100.177	20.192	4.967	0.459
146.500	146.459	79.995	19.995	100.179	20.193	4.902	0.462
147.000	146.668	79.995	19.995	100.178	20.197	4.545	0.460
147.500	146.870	79.995	19.995	100.176	20.195	4.752	0.432
148.000	147.111	79.995	19.994	100.172	20.197	4.483	0.427
148.500	147.393	79.996	19.996	100.167	20.197	4.568	0.483
149.000	147.610	79.995	19.996	100.167	20.193	4.863	0.511
149.500	147.807	79.996	19.996	100.170	20.194	4.777	0.457
150.000	148.041	79.995	19.996	100.169	20.199	4.296	0.422
150.500	148.279	79.996	19.995	100.170	20.194	4.850	0.451
151.000	148.505	79.996	19.996	100.171	20.193	4.925	0.468
151.500	148.730	79.996	19.995	100.170	20.198	4.439	0.458
152.000	148.995	79.995	19.996	100.167	20.195	4.715	0.471
152.500	149.208	79.996	19.996	100.167	20.195	4.752	0.484
153.000	149.462	79.995	19.995	100.169	20.195	4.721	0.473
153.500	149.704	79.995	19.996	100.171	20.196	4.664	0.482
154.000	149.944	79.994	19.996	100.172	20.192	5.028	0.489
154.500	150.126	79.996	19.995	100.174	20.193	4.909	0.452
155.000	150.378	79.996	19.996	100.176	20.193	4.873	0.427
155.500	150.620	79.995	19.994	100.173	20.194	4.858	0.464
156.000	150.883	79.996	19.995	100.171	20.193	4.915	0.500
156.500	151.086	79.995	19.995	100.172	20.195	4.718	0.486
157.000	151.326	79.995	19.995	100.173	20.193	4.943	0.454
157.500	151.552	79.997	19.995	100.171	20.192	5.041	0.455
158.000	151.825	79.996	19.995	100.169	20.192	5.005	0.482
158.500	152.030	79.996	19.995	100.169	20.190	5.212	0.488
159.000	152.273	79.996	19.995	100.168	20.191	5.080	0.464
159.500	152.493	79.996	19.994	100.166	20.191	5.103	0.456
160.000	152.712	79.997	19.995	100.166	20.189	5.248	0.451
160.500	152.951	79.996	19.995	100.168	20.193	4.945	0.448
161.000	153.221	79.997	19.995	100.168	20.191	5.129	0.484
161.500	153.438	79.997	19.995	100.166	20.186	5.548	0.498
162.000	153.649	79.999	19.994	100.168	20.193	4.953	0.458
162.500	153.871	79.996	19.995	100.170	20.193	4.904	0.431
163.000	154.154	79.997	19.994	100.168	20.194	4.816	0.469
163.500	154.356	79.998	19.994	100.169	20.188	5.352	0.495
164.000	154.621	79.998	19.994	100.170	20.192	4.979	0.476
164.500	154.867	79.999	19.994	100.169	20.195	4.684	0.489
165.000	155.100	79.997	19.996	100.166	20.190	5.163	0.495
165.500	155.322	79.996	19.995	100.167	20.194	4.788	0.467
166.000	155.559	79.997	19.995	100.166	20.192	5.041	0.457
166.500	155.762	79.996	19.994	100.166	20.195	4.744	0.450
167.000	155.999	79.997	19.995	100.167	20.196	4.643	0.440
167.500	156.223	79.998	19.995	100.169	20.193	4.897	0.450
168.000	156.479	79.998	19.995	100.167	20.192	4.961	0.471
168.500	156.716	79.999	19.995	100.167	20.192	4.987	0.487
169.000	156.952	79.997	19.995	100.165	20.194	4.806	0.484
169.500	157.231	79.996	19.996	100.163	20.192	4.958	0.494
170.000	157.398	79.997	19.996	100.161	20.192	4.974	0.480
170.500	157.685	79.997	19.996	100.160	20.191	5.067	0.449
171.000	157.902	79.998	19.995	100.160	20.191	5.067	0.479
171.500	158.182	79.997	19.995	100.160	20.191	5.142	0.501
172.000	158.395	79.995	19.995	100.160	20.192	5.012	0.495
172.500	158.625	79.996	19.995	100.160	20.194	4.842	0.468
173.000	158.868	79.995	19.996	100.160	20.192	5.028	0.458
173.500	159.101	79.995	19.996	100.162	20.189	5.253	0.475
174.000	159.339	79.995	19.995	100.166	20.190	5.222	0.474
174.500	159.559	79.994	19.996	100.167	20.190	5.222	0.464
175.000	159.829	79.995	19.996	100.167	20.191	5.134	0.474
175.500	160.059	79.996	19.996	100.167	20.188	5.383	0.495
176.000	160.330	79.994	19.996	100.166	20.187	5.465	0.501
176.500	160.550	79.994	19.996	100.163	20.188	5.383	0.496
177.000	160.787	79.995	19.997	100.163	20.188	5.390	0.474
177.500	161.050	79.995	19.996	100.164	20.189	5.266	0.479
178.000	161.283	79.994	19.997	100.166	20.188	5.369	0.498
178.500	161.536	79.994	19.996	100.169	20.192	4.992	0.491
179.000	161.834	79.994	19.996	100.168	20.188	5.367	0.518
179.500	162.054	79.996	19.997	100.168	20.189	5.237	0.534
180.000	162.273	79.994	19.996	100.166	20.192	5.041	0.478
180.500	162.542	79.994	19.997	100.165	20.188	5.336	0.463
181.000	162.791	79.994	19.996	100.160	20.189	5.305	0.503
181.500	163.040	79.996	19.996	100.160	20.188	5.364	0.508
182.000	163.290	79.994	19.995	100.159	20.188	5.377	0.499
182.500	163.525	79.994	19.996	100.159	20.191	5.111	0.492
183.000	163.751	79.995	19.996	100.159	20.191	5.139	0.473
183.500	164.033	79.995	19.996	100.159	20.189	5.291	0.485
184.000	164.297	79.994	19.995	100.159	20.189	5.260	0.527
184.500	164.538	79.994	19.996	100.160	20.192	5.028	0.525
185.000	164.792	79.995	19.996	100.161	20.192	5.023	0.500
185.500	165.043	79.996	19.996	100.161	20.188	5.424	0.500
186.000	165.289	79.995	19.995	100.162	20.194	4.808	0.501
186.500	165.557	79.994	19.995	100.164	20.191	5.126	0.505
187.000	165.789	79.996	19.995	100.166	20.194	4.780	0.506
187.500	166.053	79.996	19.995	100.166	20.191	5.054	0.498
188.000	166.280	79.997	19.995	100.166	20.192	5.033	0.494
188.500	166.521	79.995	19.995	100.164	20.193	4.899	0.479
189.000	166.801	79.996	19.993	100.162	20.195	4.754	0.494
189.500	167.046	79.996	19.995	100.160	20.192	5.015	0.523
190.000	167.302	79.996	19.995	100.160	20.191	5.082	0.513
190.500	167.571	79.997	19.994	100.160	20.193	4.935	0.513
191.000	167.835	79.997	19.995	100.161	20.192	5.028	0.529
191.500	168.047	79.997	19.995	100.161	20.196	4.632	0.504
192.000	168.304	79.995	19.994	100.160	20.191	5.142	0.473
192.500	168.585	79.996	19.994	100.160	20.193	4.860	0.504
193.000	168.853	79.996	19.995	100.160	20.192	4.984	0.543
193.500	169.096	79.994	19.995	100.156	20.192	5.005	0.530
194.000	169.322	79.996	19.995	100.153	20.192	5.005	0.490
194.500	169.584	79.996	19.995	100.154	20.192	5.041	0.478
195.000	169.842	79.996	19.995	100.155	20.192	4.961	0.504
195.500	170.134	79.996	19.995	100.157	20.193	4.873	0.535
196.000	170.373	79.996	19.995	100.162	20.194	4.795	0.541
196.500	170.638	79.996	19.995	100.164	20.192	5.028	0.517
197.000	170.891	79.995	19.995	100.162	20.192	5.007	0.510
197.500	171.122	79.995	19.996	100.161	20.193	4.919	0.501
198.000	171.401	79.996	19.995	100.159	20.190	5.155	0.498
198.500	171.622	79.996	19.995	100.158	20.194	4.792	0.505
199.000	171.890	79.996	19.994	100.159	20.193	4.880	0.494
199.500	172.150	79.994	19.994	100.160	20.192	5.018	0.509
200.000	172.399	79.995	19.995	100.161	20.197	4.511	0.519
200.500	172.673	79.995	19.995	100.162	20.196	4.669	0.516
201.000	172.928	79.995	19.995	100.162	20.195	4.710	0.526
201.500	173.180	79.994	19.995	100.161	20.197	4.526	0.519
202.000	173.414	79.996	19.993	100.162	20.197	4.544	0.497
202.500	173.665	79.995	19.995	100.162	20.195	4.694	0.485
203.000	173.956	79.994	19.994	100.162	20.194	4.777	0.513
203.500	174.219	79.995	19.994	100.161	20.195	4.759	0.548
204.000	174.471	79.996	19.994	100.161	20.195	4.684	0.534
204.500	174.708	79.996	19.995	100.161	20.194	4.813	0.502
205.000	174.961	79.995	19.996	100.162	20.194	4.831	0.489
205.500	175.209	79.994	19.995	100.162	20.195	4.694	0.496
206.000	175.473	79.995	19.994	100.162	20.199	4.353	0.507
206.500	175.719	79.995	19.996	100.162	20.196	4.648	0.511
207.000	175.994	79.995	19.995	100.162	20.195	4.676	0.515
207.500	176.233	79.995	19.994	100.162	20.195	4.717	0.517
208.000	176.509	79.994	19.994	100.161	20.196	4.593	0.515
