##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
54.847,11.61598,0.16341,0.009068584000000001,1.05944
54.947,11.62945,0.16573,0.008230806,1.05942
55.047,11.64295,0.16710999999999998,0.008340696,1.0594
55.147,11.656239999999999,0.1672,0.008308971,1.0593700000000001
55.247,11.66957,0.16777,0.008109772,1.05935
55.347,11.68269,0.17077,0.007906349,1.0593299999999999
55.447,11.69572,0.17268,0.006816747,1.05931
55.547,11.70854,0.1755,0.006866955,1.05929
55.647,11.72153,0.17731,0.005558756,1.0592700000000002
55.747,11.73442,0.17894000000000002,0.005343233,1.05925
55.847,11.747160000000001,0.17922000000000002,0.004498432,1.05922
55.947,11.75959,0.17966,0.0037336459999999998,1.0592
56.047,11.77203,0.18161,0.003728992,1.05918
56.147,11.78477,0.181,0.003775008,1.05916
56.247,11.79757,0.18473,0.0038682259999999998,1.05914
56.347,11.81048,0.18478,0.003868805,1.05912
56.447,11.823080000000001,0.18733,0.004329497,1.0590899999999999
56.547,11.83554,0.18725,0.003508416,1.0590700000000002
56.647,11.84796,0.1895,0.00367181,1.05905
56.747,11.86032,0.19112,0.00293142,1.05903
56.847,11.87266,0.19159,0.002134553,1.05901
56.947,11.88504,0.19504000000000002,0.002182216,1.05898
57.047,11.89723,0.19832,0.002278234,1.0589600000000001
57.147,11.90958,0.19793,0.001247683,1.05894
57.247,11.92176,0.19752,0.0008992960000000001,1.05892
57.347,11.9339,0.19856,0.0006361616,1.0589
57.447,11.945969999999999,0.19969,0.0001704315,1.0588799999999998
57.547,11.958089999999999,0.19935999999999998,2.8859109999999997e-05,1.05885
57.647,11.9701,0.20201,-0.0011061719999999999,1.05883
57.747,11.98201,0.20565,-0.00047057800000000003,1.05881
57.847,11.9939,0.20407999999999998,0.0009828089999999999,1.05879
57.947,12.00581,0.20494,0.0014856420000000001,1.05877
58.047,12.017669999999999,0.2061,0.001390926,1.05874
58.147,12.0295,0.20794,0.0034423590000000003,1.05872
58.247,12.041319999999999,0.20869000000000001,0.003979391,1.0587
58.347,12.05303,0.20948000000000003,0.0048482640000000006,1.0586799999999998
58.447,12.06477,0.20876999999999998,0.004397519,1.05866
58.547,12.07653,0.2101,0.005585213,1.05863
58.647,12.08817,0.21058000000000002,0.00555211,1.05861
58.747,12.09987,0.21354,0.006242861999999999,1.05859
58.847,12.111460000000001,0.21236999999999998,0.006163056,1.05857
58.947,12.12317,0.21556,0.005515846,1.05854
59.047,12.134730000000001,0.21569000000000002,0.005654856,1.0585200000000001
59.147,12.146289999999999,0.21728000000000003,0.005226354,1.0585
59.247,12.157789999999999,0.21696,0.004370384000000001,1.0584799999999999
59.347,12.169360000000001,0.21756,0.004273939,1.05846
59.447,12.1812,0.21884,0.004272453,1.05843
59.547,12.19299,0.21977,0.004338725999999999,1.05841
59.647,12.20454,0.22025,0.003866713,1.05839
59.747,12.21604,0.22311999999999999,0.003018099,1.05837
59.847,12.2276,0.2214,0.002899717,1.05834
59.947,12.23909,0.22366999999999998,0.003566171,1.0583200000000001
60.047,12.25052,0.22411,0.003587015,1.0583
60.147,12.26196,0.22601999999999997,0.002792285,1.0582799999999999
60.247,12.27332,0.22595,0.002842898,1.05825
60.347,12.28467,0.22509,0.003016499,1.05823
60.447,12.29607,0.2244,0.003080063,1.05821
60.547,12.30738,0.22876999999999997,0.002947235,1.05819
60.647,12.318760000000001,0.22741999999999998,0.003200187,1.05816
60.747,12.330060000000001,0.22821,0.004283395,1.0581399999999999
60.847,12.34137,0.2283,0.004261336,1.0581200000000002
60.947,12.35265,0.22991999999999999,0.004309744,1.0581
61.047,12.36397,0.22923000000000002,0.004998707,1.05807
61.147,12.3753,0.22971,0.005781928,1.05805
61.247,12.38658,0.23158,0.004941666,1.05803
61.347,12.3977,0.23054000000000002,0.004298374000000001,1.0580100000000001
61.447,12.40881,0.23203000000000001,0.004277591,1.05798
61.547,12.420010000000001,0.23126,0.004279971,1.05796
61.647,12.43116,0.2312,0.004292545,1.0579399999999999
61.747,12.442169999999999,0.23285,0.004176339,1.05792
61.847,12.45324,0.23433,0.002695012,1.05789
61.947,12.46443,0.23429,0.001495215,1.05787
62.047,12.475589999999999,0.23326999999999998,0.001672482,1.05785
62.147,12.48678,0.23431,0.001639733,1.05782
62.247,12.497910000000001,0.23584000000000002,0.001620054,1.0578
62.347,12.508939999999999,0.23531,0.001689165,1.05778
62.447,12.51998,0.23539000000000002,0.0006613184,1.05776
62.547,12.531089999999999,0.23784,0.00032568509999999996,1.0577299999999998
62.647,12.54215,0.23826,0.0003345128,1.05771
62.747,12.553189999999999,0.23875,0.0003136243,1.05769
62.847,12.564219999999999,0.23878000000000002,0.0004075606,1.05766
62.947,12.57515,0.2407,-0.00013728120000000002,1.05764
63.047,12.58615,0.23961,-0.001002262,1.05762
63.147,12.59707,0.2415,-0.0005751048000000001,1.0576
63.247,12.60817,0.24283000000000002,0.0002575792,1.0575700000000001
63.347,12.61917,0.24234,0.0003368962,1.05755
63.447,12.63017,0.2429,0.0003295367,1.0575299999999999
63.547,12.64118,0.24211,0.0003545819,1.0575
63.647,12.65227,0.24345999999999998,0.0007264623,1.05748
63.747,12.663310000000001,0.24353000000000002,0.0006799135,1.05746
63.847,12.67421,0.24520999999999998,0.0003700256,1.0574299999999999
63.947,12.68511,0.24429,0.0006779571000000001,1.05741
64.047,12.69604,0.24593,0.001786893,1.05739
64.147,12.70698,0.24577,0.001497933,1.05736
64.247,12.71798,0.24561999999999998,0.0017067879999999999,1.05734
64.347,12.729,0.24761999999999998,0.002358676,1.05732
64.447,12.739939999999999,0.24811999999999998,0.0031733309999999997,1.0573
64.547,12.75085,0.24823,0.004204099,1.0572700000000002
64.647,12.76164,0.2492,0.00469951,1.05725
64.747,12.77261,0.24866,0.006032256,1.05723
64.847,12.783610000000001,0.2503,0.006033396,1.0572
64.947,12.79456,0.24993,0.007053305,1.05718
65.047,12.80551,0.25164000000000003,0.007523731,1.05716
65.147,12.81634,0.25123,0.0074491869999999995,1.05713
65.247,12.82726,0.25266,0.00745002,1.05711
65.347,12.83812,0.25166,0.007499677,1.0570899999999999
65.447,12.84897,0.25256,0.006886287,1.05706
65.547,12.859810000000001,0.25190999999999997,0.006145571999999999,1.05704
65.647,12.87064,0.25277,0.006140269,1.05702
65.747,12.88149,0.25269,0.006179098,1.0569899999999999
65.847,12.892389999999999,0.25483,0.00585744,1.05697
65.947,12.90323,0.25245,0.004035319,1.05694
66.047,12.91399,0.25524,0.0034505,1.05692
66.147,12.92474,0.25445999999999996,0.0035234940000000003,1.0569
66.247,12.93551,0.25545,0.003513118,1.05687
66.347,12.94625,0.25678,0.003404312,1.05685
66.447,12.95701,0.25711999999999996,0.002436745,1.05683
66.547,12.96795,0.25695,0.002167995,1.0568
66.647,12.9788,0.25703000000000004,0.001966025,1.0567799999999998
66.747,12.98956,0.2562,0.0009065009,1.0567600000000001
66.847,13.00036,0.25859,0.0008850659,1.05673
66.947,13.01108,0.25721,0.0008764331,1.05671
67.047,13.021930000000001,0.25775,0.000881528,1.05669
67.147,13.03271,0.25895,0.0008790413,1.05666
67.247,13.04352,0.25999,0.0008825686999999999,1.05664
67.347,13.05428,0.2615,0.0008690315,1.05661
67.447,13.065,0.26029,0.0009251829,1.05659
67.547,13.07575,0.2612,0.0005746208,1.05657
67.647,13.08652,0.2633,-0.0003514657,1.05654
67.747,13.09727,0.26276,-0.0005821431,1.0565200000000001
67.847,13.107970000000002,0.26316,-0.0005538248,1.05649
67.947,13.11871,0.26284,-0.0005219567,1.05647
68.047,13.129529999999999,0.26216999999999996,-0.001166928,1.05645
68.147,13.140270000000001,0.26348,-0.0018585129999999998,1.0564200000000001
68.247,13.15107,0.26456,-0.0009612083000000001,1.0564
68.347,13.1618,0.26444,-3.675427e-05,1.0563799999999999
68.447,13.17247,0.26458000000000004,0.0005033814,1.05635
68.547,13.18316,0.26666,0.001522916,1.05633
68.647,13.193879999999998,0.26771999999999996,0.001568225,1.0563
68.747,13.2046,0.26582,0.002562324,1.0562799999999999
68.847,13.215229999999998,0.26497,0.0030481209999999996,1.05626
68.947,13.22587,0.2674,0.0029089520000000002,1.05623
69.047,13.23652,0.26936,0.003233367,1.05621
69.147,13.247129999999999,0.26855999999999997,0.003065748,1.05618
69.247,13.25782,0.26748,0.002941161,1.05616
69.347,13.268579999999998,0.26916999999999996,0.002961917,1.0561399999999999
69.447,13.27926,0.26931,0.002962513,1.05611
69.547,13.28994,0.26815,0.002634585,1.05609
69.647,13.30052,0.27026,0.001622889,1.05606
69.747,13.311129999999999,0.27203,0.0016652129999999998,1.0560399999999999
69.847,13.3218,0.27084,0.0016335339999999999,1.0560100000000001
69.947,13.332410000000001,0.27218000000000003,0.001085711,1.05599
70.047,13.342970000000001,0.27202,0.0002372543,1.05597
70.147,13.35361,0.27181,0.00035583269999999996,1.0559399999999999
70.247,13.364220000000001,0.27299,0.0003232591,1.05592
70.347,13.3749,0.27266,0.000331295,1.05589
70.447,13.38555,0.27221,0.00033134260000000003,1.05587
70.547,13.396139999999999,0.27176999999999996,0.00032332849999999996,1.05584
70.647,13.40676,0.27360999999999996,0.00045672230000000006,1.05582
70.747,13.41738,0.27513000000000004,0.001442092,1.0558
70.847,13.42803,0.27405,0.001483401,1.05577
70.947,13.43866,0.27448,0.00041664459999999996,1.05575
71.047,13.4493,0.27552,0.0003166567,1.05572
71.147,13.46001,0.27501,0.0003299047,1.0557
71.247,13.47056,0.27415,0.00036541339999999995,1.05567
71.347,13.481129999999999,0.27551,0.00140482,1.05565
71.447,13.49175,0.27679000000000004,0.0016553689999999999,1.05562
71.547,13.50237,0.27756,0.0016485229999999998,1.0556
71.647,13.51307,0.27708,0.0016493679999999998,1.05558
71.747,13.52375,0.27786,0.0016550520000000002,1.05555
71.847,13.534329999999999,0.27765,0.0016279629999999998,1.0555299999999999
71.947,13.544929999999999,0.28004,0.001739516,1.0555
72.047,13.55556,0.27976,0.001125667,1.05548
72.147,13.56611,0.27974,0.0003703992,1.05545
72.247,13.57665,0.27981999999999996,0.00032036369999999996,1.0554299999999999
72.347,13.58719,0.27919,0.00034919309999999996,1.0554
72.447,13.597729999999999,0.27865999999999996,0.0002682043,1.05538
72.547,13.6083,0.28128000000000003,0.000900767,1.05535
72.647,13.61873,0.28045,0.0009287128999999999,1.0553299999999999
72.747,13.629320000000002,0.28026,0.0005623869,1.0553
72.847,13.639729999999998,0.28045,0.000548765,1.05528
72.947,13.65029,0.2808,0.0005496528,1.05525
73.047,13.660789999999999,0.28031999999999996,0.0005505548,1.05523
73.147,13.67126,0.28451,0.0005478148,1.05521
73.247,13.68184,0.28463,0.0005638676999999999,1.05518
73.347,13.69235,0.2857,0.001093308,1.05516
73.447,13.702829999999999,0.28491,0.0013484120000000002,1.05513
73.547,13.713370000000001,0.28321,0.00042734699999999996,1.05511
73.647,13.72386,0.28542,0.0005830986,1.05508
73.747,13.734370000000002,0.28752,0.0005412339,1.05506
73.847,13.744860000000001,0.28638,0.0005522631,1.05503
73.947,13.7554,0.28738,0.0005493731,1.05501
74.047,13.76595,0.28691,0.0005503961,1.05498
74.147,13.776489999999999,0.28736,0.0005489995,1.0549600000000001
74.247,13.787020000000002,0.28881999999999997,0.0005535147,1.05493
74.347,13.797479999999998,0.29055,0.0005376358999999999,1.05491
74.447,13.808029999999999,0.2896,0.0005901788,1.0548799999999998
74.547,13.818529999999999,0.29088,2.1398220000000003e-05,1.0548600000000001
74.647,13.82906,0.29079,-0.0007262497,1.05483
74.747,13.83951,0.29076,-0.0007643175999999999,1.05481
74.847,13.85015,0.29059,-0.0007603163,1.0547799999999998
74.947,13.86062,0.29212,-0.0007596339,1.0547600000000001
75.047,13.87105,0.29011,-0.0007603286,1.05473
75.147,13.88155,0.29223000000000005,-0.0007588506,1.05471
75.247,13.891979999999998,0.2906,-0.0007653835000000001,1.0546799999999998
75.347,13.9025,0.29184,-0.0007342624000000001,1.05465
75.447,13.912939999999999,0.29275999999999996,-0.0008917560000000001,1.05463
75.547,13.9234,0.2931,-0.001697653,1.0546
75.647,13.93382,0.29473,-0.0021312839999999998,1.0545799999999999
75.747,13.94423,0.29496999999999995,-0.0020712820000000002,1.05455
75.847,13.95473,0.29599000000000003,-0.002029182,1.05453
75.947,13.96529,0.29571,-0.001202032,1.0545
76.047,13.975679999999999,0.29616,-0.0006856,1.0544799999999999
76.147,13.98606,0.29475,-0.0007906072999999999,1.05445
76.247,13.996570000000002,0.29601,-0.000764641,1.05443
76.347,14.00704,0.29470999999999997,-0.0007730748,1.0544
76.447,14.017520000000001,0.29583000000000004,-0.0007629588,1.0543799999999999
76.547,14.028,0.29612,-0.0009613283999999999,1.05435
76.647,14.03837,0.29556,-0.001964851,1.05433
76.747,14.04884,0.29686,-0.002100114,1.0543
76.847,14.05925,0.29733000000000004,-0.002076622,1.05427
76.947,14.069679999999998,0.3005,-0.002080353,1.05425
77.047,14.08015,0.29873,-0.00208003,1.0542200000000002
77.147,14.09058,0.29934,-0.002080153,1.0542
77.247,14.10099,0.29924,-0.0020787089999999998,1.05417
77.347,14.111320000000001,0.29925,-0.002087535,1.05415
77.447,14.12173,0.3002,-0.00257169,1.0541200000000002
77.547,14.13211,0.29966,-0.0034690890000000003,1.0541
77.647,14.142560000000001,0.30080999999999997,-0.003366485,1.05407
77.747,14.152989999999999,0.30078,-0.003397714,1.0540399999999999
77.847,14.1634,0.30068,-0.003383386,1.0540200000000002
77.947,14.17368,0.30268,-0.0034098929999999998,1.05399
78.047,14.184029999999998,0.30119,-0.0033128840000000003,1.05397
78.147,14.19447,0.30199000000000004,-0.00379019,1.0539399999999999
78.247,14.204770000000002,0.30339,-0.004639796,1.05392
78.347,14.215060000000001,0.302,-0.004715106,1.05389
78.447,14.22536,0.30158,-0.00471174,1.05386
78.547,14.23559,0.30309,-0.004697915,1.0538399999999999
78.647,14.24598,0.30328,-0.004756144,1.0538100000000001
78.747,14.25634,0.30314,-0.00436924,1.05379
78.847,14.26666,0.30284,-0.0034724340000000004,1.05376
78.947,14.276979999999998,0.30366,-0.003277173,1.05374
79.047,14.287370000000001,0.3029,-0.0030751090000000003,1.0537100000000001
79.147,14.29768,0.30425,-0.002733792,1.05368
79.247,14.30799,0.30577,-0.0030096140000000003,1.05366
79.347,14.31836,0.30603,-0.003085393,1.0536299999999998
79.447,14.32877,0.30611,-0.0028352570000000003,1.05361
79.547,14.33905,0.30523,-0.001720215,1.05358
79.647,14.349310000000001,0.30561,-0.0016366829999999999,1.05355
79.747,14.359620000000001,0.30748000000000003,-0.001652651,1.0535299999999999
79.847,14.36991,0.30716,-0.001649171,1.0535
79.947,14.38021,0.30735,-0.001643189,1.05348
80.047,14.39056,0.30798000000000003,-0.0009435772,1.05345
80.147,14.400870000000001,0.31035,-0.0003070671,1.05342
80.247,14.41116,0.30978,-0.00033765129999999995,1.0534
80.347,14.421529999999999,0.30817,-0.0003274656,1.0533700000000001
80.447,14.43186,0.31035999999999997,-0.00033083580000000003,1.05334
80.547,14.442160000000001,0.30988000000000004,-0.00032948620000000005,1.05332
80.647,14.45243,0.30832,-0.0003312836,1.05329
80.747,14.462729999999999,0.30848000000000003,-0.00032486099999999996,1.0532700000000002
80.847,14.47309,0.30864,-0.00035166559999999996,1.05324
80.947,14.4834,0.30812,-0.0002275059,1.05321
81.047,14.49365,0.30768,3.865335e-05,1.05319
81.147,14.503870000000001,0.30941,-2.032565e-05,1.05316
81.247,14.51414,0.31087,4.512266e-05,1.05314
81.347,14.5244,0.31051,-0.0002237825,1.05311
81.447,14.5346,0.30944,-0.001025145,1.05308
81.547,14.54491,0.31121,-0.001356486,1.05306
81.647,14.5553,0.31232,-0.001297973,1.05303
81.747,14.565620000000001,0.31193000000000004,-0.0013130639999999999,1.053
81.847,14.575920000000002,0.31115,-0.0013092169999999999,1.05298
81.947,14.586210000000001,0.31255,-0.001310206,1.05295
82.047,14.59644,0.31243000000000004,-0.001309915,1.05292
82.147,14.60665,0.31209000000000003,-0.0013101410000000001,1.0529
82.247,14.61694,0.31027,-0.0013095280000000001,1.05287
82.347,14.627139999999999,0.31151999999999996,-0.001311737,1.05285
82.447,14.63737,0.31123,-0.001303775,1.05282
82.547,14.64759,0.31151999999999996,-0.001476791,1.05279
82.647,14.657829999999999,0.31208,-0.0024651720000000003,1.05277
82.747,14.66806,0.31178,-0.0026671729999999997,1.05274
82.847,14.678189999999999,0.31294,-0.0026207,1.05271
82.947,14.688329999999999,0.31471,-0.002632251,1.05269
83.047,14.69855,0.31513,-0.002629495,1.05266
83.147,14.70881,0.31423,-0.0026300990000000003,1.05263
83.247,14.71902,0.3123,-0.002630011,1.05261
83.347,14.72925,0.31306999999999996,-0.002629902,1.0525799999999998
83.447,14.739429999999999,0.31318,-0.0026303,1.05255
83.547,14.74961,0.3128,-0.0026291979999999997,1.05253
83.647,14.75966,0.31346999999999997,-0.002632665,1.0525
83.747,14.769820000000001,0.31461,-0.002624552,1.05247
83.847,14.77997,0.31335999999999997,-0.003287163,1.05245
83.947,14.79004,0.31498000000000004,-0.003951110999999999,1.0524200000000001
84.047,14.800229999999999,0.31446,-0.003949242,1.05239
84.147,14.81037,0.31586,-0.004312604,1.05237
84.247,14.82051,0.31413,-0.005297991,1.05234
84.347,14.8306,0.31672,-0.005256498,1.05231
84.447,14.84075,0.31524,-0.005298469,1.0522799999999999
84.547,14.850829999999998,0.3129,-0.005997565,1.05226
84.647,14.86101,0.31774,-0.0066058490000000004,1.05223
84.747,14.87106,0.31636,-0.006572785,1.0522
84.847,14.8812,0.31761,-0.0065821180000000005,1.05218
84.947,14.891370000000002,0.31903000000000004,-0.006579296,1.05215
85.047,14.9015,0.31801,-0.006580499,1.0521200000000002
85.147,14.911620000000001,0.31742,-0.006578656,1.0521
85.247,14.92174,0.31873,-0.006585242,1.05207
85.347,14.931870000000002,0.31803000000000003,-0.0065567659999999995,1.0520399999999999
85.447,14.942,0.32016999999999995,-0.006123943000000001,1.0520200000000002
85.547,14.95212,0.31849,-0.005545986,1.05199
85.647,14.96226,0.31873,-0.005625656999999999,1.05196
85.747,14.972339999999999,0.3207,-0.005551276999999999,1.05193
85.847,14.982370000000001,0.32105,-0.005783785,1.0519100000000001
85.947,14.99249,0.32095999999999997,-0.006745045999999999,1.05188
86.047,15.00256,0.31916,-0.006916705,1.05185
86.147,15.0126,0.32022,-0.006908293,1.0518299999999998
86.247,15.022689999999999,0.32164,-0.006910123000000001,1.0518
86.347,15.032729999999999,0.32223,-0.006911264,1.05177
86.447,15.042860000000001,0.31976,-0.006904586999999999,1.05174
86.547,15.05299,0.3196,-0.006931116,1.05172
86.647,15.063120000000001,0.31995,-0.00681675,1.05169
86.747,15.073229999999999,0.32045,-0.006545705,1.05166
86.847,15.08341,0.32021,-0.006588799,1.0516299999999998
86.947,15.093470000000002,0.32245999999999997,-0.006579906999999999,1.05161
87.047,15.103520000000001,0.32328,-0.006571393000000001,1.05158
87.147,15.113520000000001,0.32223,-0.006615276999999999,1.05155
87.247,15.12345,0.32261,-0.006424482,1.0515299999999999
87.347,15.133560000000001,0.32244,-0.005597383,1.0515
87.447,15.14362,0.32274,-0.005075201,1.0514700000000001
87.547,15.153670000000002,0.32195,-0.005206209,1.05144
87.647,15.16375,0.3225,-0.00496157,1.05142
87.747,15.17384,0.32323,-0.004194061,1.05139
87.847,15.184,0.32355,-0.0037466120000000003,1.05136
87.947,15.19411,0.32452,-0.004061775,1.0513299999999999
88.047,15.20418,0.32365,-0.004811646,1.05131
88.147,15.2143,0.32134,-0.005294076,1.05128
88.247,15.22441,0.32161,-0.004749475,1.05125
88.347,15.23458,0.32126,-0.00392248,1.05122
88.447,15.244710000000001,0.322,-0.0038319990000000004,1.0512
88.547,15.25475,0.32341,-0.003842144,1.0511700000000002
88.647,15.26481,0.32266999999999996,-0.003839395,1.05114
88.747,15.27485,0.32223,-0.0038402840000000002,1.05111
88.847,15.2849,0.32434,-0.003839465,1.0510899999999999
88.947,15.294960000000001,0.32366,-0.0038418659999999998,1.05106
89.047,15.30509,0.32311,-0.003833052,1.05103
89.147,15.315220000000002,0.32175,-0.0038663459999999997,1.051
89.247,15.325420000000001,0.32272,-0.0037413579999999997,1.0509700000000002
89.347,15.335560000000001,0.32384,-0.00438917,1.05095
89.447,15.34557,0.32183,-0.005008927,1.05092
89.547,15.355579999999998,0.32306,-0.005682342,1.0508899999999999
89.647,15.36561,0.32476,-0.006419743,1.0508600000000001
89.747,15.37565,0.32316,-0.006469621,1.05084
89.847,15.385660000000001,0.32169000000000003,-0.006493815,1.05081
89.947,15.395679999999999,0.32225,-0.006375375,1.0507799999999998
90.047,15.405729999999998,0.32327,-0.007009090999999999,1.05075
90.147,15.415779999999998,0.32324,-0.0077328430000000005,1.05072
90.247,15.42579,0.32314,-0.007785821,1.0507
90.347,15.43586,0.32347,-0.007778918,1.05067
90.447,15.445770000000001,0.32384,-0.007778528000000001,1.05064
90.547,15.455670000000001,0.32353000000000004,-0.00778688,1.05061
90.647,15.465679999999999,0.32248000000000004,-0.007754133000000001,1.0505799999999998
90.747,15.47575,0.32335,-0.007938581,1.05056
90.847,15.48579,0.32385,-0.008401018,1.05053
90.947,15.495820000000002,0.32215,-0.009541184,1.0505
91.047,15.50578,0.32247,-0.01007422,1.05047
91.147,15.515720000000002,0.32313000000000003,-0.009961177,1.05044
91.247,15.525689999999999,0.32266999999999996,-0.009960931999999999,1.0504200000000001
91.347,15.5357,0.32108000000000003,-0.01013535,1.05039
91.447,15.545689999999999,0.32268,-0.01053265,1.05036
91.547,15.5557,0.32332,-0.01066146,1.05033
91.647,15.565760000000001,0.3227,-0.01063416,1.0503
91.747,15.57574,0.32256,-0.01064206,1.0502799999999999
91.847,15.58571,0.3225,-0.0106377,1.05025
91.947,15.595679999999998,0.32348000000000005,-0.01064715,1.0502200000000002
92.047,15.60566,0.32368,-0.01061371,1.05019
92.147,15.61558,0.32324,-0.01073841,1.05016
92.247,15.625539999999999,0.32342,-0.01010894,1.05013
92.347,15.635539999999999,0.32394,-0.009451797,1.05011
92.447,15.64543,0.32356999999999997,-0.01023049,1.05008
92.547,15.65546,0.32288,-0.01069857,1.05005
92.647,15.66554,0.32382,-0.01071247,1.0500200000000002
92.747,15.67552,0.32403000000000004,-0.01012528,1.04999
92.847,15.685429999999998,0.32474000000000003,-0.009377309,1.04996
92.947,15.69535,0.32445,-0.009323788000000001,1.0499399999999999
93.047,15.70527,0.32350999999999996,-0.009338006999999999,1.0499100000000001
93.147,15.71522,0.32381,-0.009257627,1.04988
93.247,15.725220000000002,0.32334,-0.008446324,1.04985
93.347,15.73515,0.32284,-0.007926832,1.04982
93.447,15.745070000000002,0.32284,-0.008009729,1.04979
93.547,15.75505,0.32345,-0.008093864000000001,1.04977
93.647,15.76495,0.32354,-0.007552548,1.04974
93.747,15.77484,0.32315,-0.006773173,1.0497100000000001
93.847,15.784770000000002,0.32261,-0.006635866999999999,1.04968
93.947,15.79468,0.32216999999999996,-0.006934241,1.04965
94.047,15.80463,0.32344,-0.007714694,1.04962
94.147,15.81458,0.32306999999999997,-0.008048374,1.04959
94.247,15.8245,0.32241,-0.007992862,1.0495700000000001
94.347,15.83443,0.32311,-0.007951702,1.04954
94.447,15.844320000000002,0.32313000000000003,-0.007221728,1.04951
94.547,15.854239999999999,0.32328,-0.006595451,1.04948
94.647,15.86413,0.3231,-0.006715675999999999,1.04945
94.747,15.874020000000002,0.32384,-0.006683195,1.04942
94.847,15.88393,0.32242,-0.006691737,1.04939
94.947,15.89385,0.32192,-0.006689895,1.0493700000000001
95.047,15.90385,0.32215,-0.00668871,1.04934
95.147,15.913829999999999,0.32039,-0.006695239,1.04931
95.247,15.923779999999999,0.32092,-0.006670383,1.04928
95.347,15.933670000000001,0.32145999999999997,-0.006778195,1.04925
95.447,15.943570000000001,0.32074,-0.0071626269999999995,1.04922
95.547,15.953510000000001,0.3217,-0.00738568,1.04919
95.647,15.963420000000001,0.32098000000000004,-0.007307841999999999,1.04916
95.747,15.973320000000001,0.31947,-0.0075030190000000005,1.04913
95.847,15.983239999999999,0.32108000000000003,-0.008261244000000001,1.04911
95.947,15.9932,0.32218,-0.008719785,1.04908
96.047,16.0032,0.32168,-0.008613293000000001,1.04905
96.147,16.01312,0.32214,-0.008804964,1.04902
96.247,16.023,0.32209,-0.009565361,1.0489899999999999
96.347,16.03293,0.32124,-0.01003015,1.0489600000000001
96.447,16.042839999999998,0.32314,-0.009966665999999999,1.04893
96.547,16.0527,0.32239,-0.009983339,1.0489
96.647,16.06255,0.32166,-0.009979771,1.04887
96.747,16.072429999999997,0.32078,-0.009977784,1.04884
96.847,16.08235,0.32206,-0.009988693,1.04882
