Sample ID:	C:\MCC\MCC Cal\Test\Fiberboard_Pressed_Paper_MCC_30K_min_211005_R3.txt
Sample Weight (mg):	4.63
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
26.500	108.245	79.996	19.996	100.893	20.029	0.855	0.027
27.000	108.302	79.996	19.996	100.890	20.031	0.775	0.021
27.500	108.262	79.997	19.996	100.889	20.033	0.599	0.023
28.000	108.325	79.996	19.996	100.892	20.030	0.792	0.020
28.500	108.344	79.996	19.995	100.898	20.027	0.997	0.053
29.000	108.386	79.997	19.995	100.905	20.028	0.976	0.072
29.500	108.373	79.996	19.996	100.914	20.025	1.148	0.045
30.000	108.430	79.996	19.996	100.924	20.026	1.115	0.036
30.500	108.402	79.998	19.996	100.932	20.026	1.096	0.037
31.000	108.459	79.997	19.996	100.939	20.026	1.069	0.029
31.500	108.505	79.996	19.996	100.942	20.023	1.308	0.066
32.000	108.550	79.996	19.997	100.942	20.022	1.367	0.097
32.499	108.558	79.997	19.996	100.944	20.022	1.332	0.072
32.999	108.594	79.996	19.996	100.951	20.021	1.407	0.049
33.499	108.577	79.998	19.996	100.958	20.020	1.499	0.032
33.999	108.626	79.997	19.995	100.965	20.018	1.612	0.026
34.499	108.662	79.996	19.997	100.973	20.019	1.566	0.058
34.999	108.745	79.998	19.997	100.979	20.016	1.790	0.102
35.499	108.765	79.997	19.996	100.979	20.015	1.822	0.111
35.999	108.803	79.996	19.996	100.982	20.015	1.860	0.081
36.499	108.861	79.996	19.997	100.984	20.015	1.823	0.077
36.999	108.904	79.997	19.996	100.985	20.015	1.868	0.098
37.499	108.951	79.998	19.996	100.987	20.013	2.008	0.095
37.999	109.042	79.997	19.996	100.991	20.012	2.074	0.114
38.499	109.042	79.998	19.996	100.996	20.013	1.998	0.115
38.999	109.117	79.998	19.996	101.001	20.009	2.236	0.083
39.499	109.168	79.997	19.996	101.008	20.009	2.236	0.100
39.999	109.221	79.998	19.995	101.015	20.008	2.312	0.115
40.499	109.251	79.998	19.995	101.017	20.010	2.208	0.094
40.999	109.366	79.998	19.995	101.018	20.010	2.162	0.114
41.499	109.429	79.998	19.996	101.018	20.011	2.142	0.161
41.999	109.470	79.998	19.996	101.017	20.010	2.148	0.141
42.499	109.502	79.997	19.995	101.010	20.009	2.240	0.088
42.999	109.609	79.998	19.996	101.004	20.009	2.262	0.106
43.499	109.690	79.997	19.996	100.998	20.011	2.082	0.164
43.999	109.753	79.997	19.996	100.996	20.013	1.995	0.166
44.499	109.804	79.999	19.996	100.994	20.013	2.003	0.129
44.999	109.874	79.998	19.996	100.993	20.010	2.187	0.117
45.499	109.945	79.997	19.996	100.993	20.011	2.143	0.131
45.999	110.033	79.996	19.996	100.992	20.012	2.060	0.150
46.499	110.118	79.997	19.996	100.988	20.012	2.034	0.166
46.999	110.171	79.997	19.995	100.984	20.011	2.095	0.156
47.499	110.281	79.996	19.996	100.985	20.016	1.806	0.150
47.999	110.340	79.998	19.996	100.986	20.014	1.909	0.165
48.499	110.423	79.998	19.996	100.986	20.010	2.163	0.155
48.999	110.508	79.997	19.995	100.987	20.012	2.016	0.155
49.500	110.602	79.995	19.995	100.991	20.010	2.215	0.174
50.001	110.663	79.997	19.997	100.990	20.010	2.172	0.167
50.501	110.751	79.996	19.995	100.990	20.012	2.014	0.152
51.001	110.819	79.996	19.996	100.992	20.012	2.064	0.153
51.500	110.932	79.996	19.996	100.995	20.012	2.058	0.169
52.000	110.991	79.997	19.994	100.991	20.013	1.992	0.176
52.500	111.092	79.997	19.996	100.992	20.012	2.075	0.166
53.000	111.176	79.997	19.996	100.994	20.011	2.135	0.172
53.500	111.226	79.997	19.996	100.997	20.012	2.076	0.159
54.000	111.342	79.997	19.996	101.000	20.008	2.334	0.150
54.500	111.450	79.998	19.996	101.007	20.009	2.261	0.195
55.000	111.532	79.997	19.997	101.013	20.008	2.344	0.207
55.500	111.606	79.996	19.997	101.019	20.010	2.198	0.173
56.000	111.695	79.997	19.996	101.022	20.007	2.412	0.159
56.500	111.861	79.997	19.996	101.022	20.010	2.200	0.209
57.000	111.930	79.998	19.995	101.022	20.010	2.206	0.245
57.500	112.051	79.996	19.996	101.022	20.010	2.195	0.213
58.000	112.156	79.999	19.997	101.023	20.010	2.200	0.208
58.500	112.269	80.000	19.996	101.023	20.010	2.164	0.222
59.000	112.341	79.997	19.997	101.023	20.011	2.107	0.202
59.500	112.462	79.999	19.996	101.023	20.007	2.396	0.189
60.000	112.557	79.999	19.996	101.022	20.009	2.223	0.205
60.500	112.670	79.998	19.995	101.020	20.008	2.311	0.212
61.000	112.790	79.998	19.997	101.021	20.008	2.335	0.221
61.500	112.944	79.999	19.995	101.024	20.006	2.462	0.254
62.000	113.002	79.998	19.996	101.024	20.006	2.475	0.243
62.500	113.125	79.998	19.996	101.026	20.006	2.457	0.197
63.000	113.217	79.998	19.997	101.026	20.006	2.453	0.199
63.500	113.315	79.999	19.997	101.024	20.004	2.569	0.202
64.000	113.431	80.000	19.996	101.021	20.006	2.472	0.202
64.500	113.588	79.998	19.996	101.022	20.003	2.630	0.244
65.000	113.720	79.999	19.997	101.020	20.002	2.719	0.281
65.500	113.825	79.999	19.996	101.022	19.999	2.945	0.263
66.000	113.967	79.999	19.996	101.028	20.000	2.868	0.242
66.500	114.057	79.999	19.996	101.029	20.000	2.888	0.239
67.000	114.211	79.999	19.996	101.033	19.999	2.938	0.238
67.500	114.281	79.998	19.996	101.040	20.001	2.815	0.234
68.000	114.438	79.998	19.996	101.042	20.002	2.702	0.225
68.500	114.562	79.998	19.996	101.044	20.000	2.854	0.254
69.000	114.686	79.998	19.997	101.049	19.999	2.926	0.265
69.500	114.831	79.998	19.996	101.052	19.999	2.926	0.259
70.000	114.962	79.998	19.996	101.052	19.997	3.062	0.272
70.500	115.093	79.997	19.996	101.055	19.997	3.079	0.269
71.000	115.231	79.998	19.996	101.056	19.996	3.163	0.265
71.500	115.382	79.997	19.996	101.058	19.996	3.117	0.279
72.000	115.526	79.996	19.995	101.058	19.999	2.953	0.292
72.500	115.656	79.998	19.995	101.061	19.999	2.949	0.284
73.000	115.793	79.998	19.995	101.062	19.997	3.078	0.270
73.500	115.899	79.996	19.995	101.062	19.998	2.999	0.255
74.000	116.108	79.998	19.994	101.062	19.996	3.161	0.279
74.500	116.235	79.997	19.996	101.061	19.994	3.239	0.325
75.000	116.330	79.996	19.996	101.059	19.996	3.158	0.279
75.500	116.511	79.996	19.994	101.058	19.995	3.189	0.249
76.000	116.690	79.997	19.996	101.060	19.994	3.280	0.318
76.500	116.830	79.996	19.997	101.060	19.995	3.173	0.339
77.000	116.955	79.996	19.995	101.060	19.994	3.241	0.292
77.500	117.121	79.997	19.995	101.062	19.996	3.130	0.278
78.000	117.282	79.997	19.996	101.068	19.996	3.169	0.309
78.500	117.437	79.997	19.995	101.069	19.995	3.189	0.321
79.000	117.581	79.994	19.996	101.071	19.995	3.171	0.308
79.500	117.747	79.996	19.996	101.074	19.995	3.222	0.304
80.000	117.874	79.997	19.995	101.080	19.996	3.169	0.302
80.500	118.015	79.996	19.995	101.076	19.995	3.187	0.281
81.000	118.184	79.996	19.997	101.076	19.995	3.189	0.289
81.500	118.345	79.997	19.995	101.078	19.993	3.373	0.320
82.000	118.536	79.996	19.995	101.077	19.996	3.141	0.342
82.500	118.702	79.996	19.995	101.072	19.994	3.280	0.355
83.000	118.909	79.998	19.996	101.072	19.996	3.167	0.365
83.500	119.039	79.996	19.997	101.070	19.994	3.274	0.354
84.000	119.223	79.996	19.995	101.068	19.992	3.431	0.326
84.500	119.393	79.997	19.995	101.071	19.995	3.195	0.335
85.000	119.550	79.997	19.996	101.076	19.992	3.390	0.340
85.500	119.708	79.997	19.996	101.076	19.993	3.309	0.320
86.000	119.905	79.998	19.997	101.077	19.992	3.433	0.335
86.500	120.076	79.997	19.995	101.082	19.994	3.298	0.361
87.000	120.267	79.996	19.996	101.082	19.992	3.442	0.365
87.500	120.433	79.997	19.997	101.079	19.991	3.497	0.360
88.000	120.612	79.997	19.995	101.076	19.990	3.512	0.352
88.500	120.768	79.996	19.995	101.077	19.993	3.331	0.341
89.000	120.973	79.997	19.997	101.077	19.995	3.204	0.348
89.500	121.130	79.997	19.995	101.073	19.993	3.307	0.361
90.000	121.321	79.996	19.996	101.071	19.992	3.420	0.355
90.500	121.494	79.998	19.996	101.077	19.996	3.116	0.356
91.000	121.695	79.997	19.994	101.078	19.994	3.252	0.369
91.500	121.857	79.996	19.996	101.075	19.997	3.103	0.368
92.000	122.051	79.995	19.997	101.073	19.994	3.275	0.359
92.500	122.275	79.997	19.996	101.077	19.995	3.182	0.387
93.000	122.496	79.997	19.995	101.078	19.996	3.107	0.432
93.500	122.674	79.996	19.995	101.080	19.992	3.426	0.422
94.000	122.852	79.997	19.995	101.085	19.991	3.457	0.377
94.500	123.055	79.996	19.996	101.091	19.993	3.339	0.368
95.000	123.210	79.997	19.996	101.093	19.994	3.287	0.370
95.500	123.413	79.998	19.996	101.088	19.997	3.103	0.358
96.000	123.622	79.997	19.995	101.083	19.993	3.321	0.385
96.500	123.793	79.997	19.995	101.083	19.991	3.466	0.396
97.000	124.003	79.996	19.995	101.080	19.996	3.160	0.381
97.500	124.193	79.995	19.996	101.080	19.992	3.418	0.391
98.000	124.403	79.996	19.996	101.084	19.992	3.431	0.400
98.501	124.617	79.996	19.995	101.084	19.994	3.249	0.411
99.000	124.784	79.996	19.996	101.085	19.993	3.319	0.402
99.500	124.995	79.997	19.995	101.089	19.991	3.460	0.379
100.000	125.199	79.996	19.995	101.089	19.994	3.250	0.396
100.500	125.361	79.996	19.994	101.088	19.994	3.255	0.391
101.000	125.586	79.996	19.995	101.090	19.994	3.248	0.377
101.500	125.836	79.995	19.995	101.090	19.996	3.165	0.431
102.000	126.009	79.996	19.996	101.089	19.996	3.121	0.449
102.500	126.237	79.996	19.995	101.091	19.996	3.108	0.413
103.000	126.458	79.995	19.995	101.095	19.995	3.197	0.425
103.500	126.648	79.996	19.996	101.098	19.994	3.300	0.430
104.000	126.836	79.996	19.995	101.095	19.994	3.251	0.394
104.500	127.039	79.995	19.996	101.097	19.996	3.150	0.384
105.000	127.256	79.996	19.995	101.097	19.993	3.353	0.406
105.500	127.448	79.997	19.995	101.096	19.993	3.368	0.415
106.000	127.675	79.996	19.995	101.095	19.996	3.156	0.414
106.500	127.900	79.996	19.995	101.096	19.990	3.521	0.435
107.000	128.123	79.996	19.994	101.092	19.991	3.451	0.450
107.500	128.300	79.996	19.995	101.091	19.993	3.348	0.424
108.000	128.494	79.995	19.995	101.091	19.994	3.276	0.385
108.500	128.715	79.996	19.995	101.091	19.994	3.252	0.393
109.000	128.980	79.995	19.995	101.094	19.994	3.274	0.451
109.500	129.165	79.996	19.995	101.093	19.993	3.307	0.468
110.000	129.362	79.996	19.996	101.087	19.993	3.335	0.416
110.500	129.583	79.996	19.996	101.083	19.995	3.172	0.400
111.000	129.775	79.997	19.995	101.078	19.993	3.309	0.416
111.500	129.995	79.995	19.996	101.076	19.992	3.414	0.412
112.000	130.229	79.996	19.995	101.080	19.993	3.333	0.433
112.500	130.456	79.996	19.996	101.086	19.994	3.296	0.458
113.000	130.639	79.997	19.994	101.084	19.992	3.408	0.435
113.500	130.878	79.997	19.995	101.084	19.993	3.325	0.416
114.000	131.107	79.997	19.995	101.079	19.997	3.080	0.445
114.500	131.360	79.997	19.995	101.072	19.993	3.337	0.475
115.000	131.549	79.996	19.995	101.067	19.997	3.056	0.462
115.500	131.839	79.998	19.996	101.068	19.994	3.289	0.461
116.000	132.046	79.996	19.996	101.068	19.995	3.235	0.488
116.500	132.241	79.998	19.994	101.071	19.992	3.388	0.449
117.000	132.461	79.996	19.995	101.078	19.993	3.373	0.408
117.500	132.692	79.997	19.995	101.084	19.994	3.255	0.434
118.000	132.942	79.999	19.995	101.088	19.994	3.283	0.467
118.500	133.160	79.997	19.993	101.093	19.994	3.263	0.474
119.000	133.360	79.996	19.995	101.095	19.993	3.334	0.443
119.500	133.594	79.997	19.995	101.087	19.992	3.410	0.426
120.000	133.809	79.996	19.995	101.082	19.993	3.331	0.442
120.500	134.021	79.996	19.995	101.076	19.993	3.347	0.438
121.000	134.278	79.997	19.995	101.072	19.992	3.397	0.448
121.500	134.472	79.998	19.996	101.067	19.992	3.391	0.460
122.000	134.736	79.997	19.995	101.069	19.993	3.318	0.455
122.500	134.969	79.996	19.995	101.068	19.992	3.399	0.478
123.000	135.222	79.997	19.995	101.068	19.994	3.249	0.491
123.500	135.447	79.998	19.995	101.066	19.992	3.390	0.482
124.000	135.647	79.997	19.995	101.068	19.996	3.139	0.451
124.500	135.882	79.998	19.996	101.072	19.996	3.148	0.429
125.000	136.105	79.998	19.995	101.076	19.995	3.200	0.446
125.500	136.340	79.997	19.996	101.077	19.995	3.229	0.458
126.000	136.583	79.996	19.997	101.079	19.999	2.918	0.468
126.500	136.808	79.998	19.996	101.079	19.997	3.102	0.473
127.000	137.049	79.997	19.997	101.074	19.999	2.914	0.468
127.500	137.278	79.998	19.996	101.069	19.997	3.071	0.468
128.000	137.526	79.996	19.997	101.069	19.998	2.997	0.473
128.500	137.718	79.997	19.996	101.069	19.997	3.039	0.458
129.000	137.992	79.996	19.996	101.068	19.996	3.139	0.453
129.500	138.196	79.997	19.997	101.067	19.995	3.178	0.472
130.000	138.479	79.997	19.996	101.068	19.998	2.977	0.482
130.500	138.699	79.997	19.997	101.067	19.996	3.122	0.495
131.000	138.870	79.996	19.996	101.064	19.999	2.942	0.447
131.500	139.144	79.996	19.996	101.063	19.997	3.091	0.418
132.000	139.406	79.997	19.995	101.062	19.998	2.978	0.490
132.500	139.630	79.996	19.997	101.061	19.999	2.901	0.511
133.000	139.824	79.997	19.996	101.059	19.994	3.246	0.452
133.500	140.062	79.998	19.997	101.059	19.999	2.905	0.425
134.000	140.272	79.997	19.996	101.060	20.001	2.824	0.440
134.500	140.544	79.998	19.996	101.061	19.997	3.052	0.465
135.000	140.771	79.998	19.996	101.061	19.995	3.209	0.491
135.500	141.020	79.998	19.996	101.061	19.992	3.391	0.487
136.000	141.250	79.998	19.996	101.062	19.995	3.191	0.477
136.500	141.507	79.996	19.996	101.061	19.997	3.052	0.483
137.000	141.731	79.997	19.996	101.062	19.998	2.986	0.484
137.500	141.991	79.998	19.996	101.061	19.997	3.047	0.482
138.000	142.225	79.996	19.995	101.061	19.996	3.148	0.489
138.500	142.467	79.998	19.995	101.060	19.997	3.095	0.485
139.000	142.731	79.997	19.995	101.059	19.997	3.089	0.491
139.500	142.951	79.997	19.996	101.059	20.001	2.774	0.495
140.000	143.229	79.998	19.996	101.059	19.998	3.030	0.491
140.500	143.464	79.997	19.995	101.059	19.998	2.989	0.506
141.000	143.733	79.997	19.996	101.060	19.999	2.965	0.508
141.500	143.979	79.999	19.997	101.060	19.993	3.343	0.510
142.000	144.205	79.998	19.997	101.060	19.997	3.100	0.494
142.500	144.434	79.999	19.997	101.060	19.996	3.148	0.464
143.000	144.696	79.998	19.996	101.060	19.996	3.130	0.473
143.500	144.906	79.998	19.996	101.060	19.995	3.216	0.482
144.000	145.222	79.999	19.995	101.062	19.999	2.932	0.499
144.500	145.426	79.998	19.996	101.061	19.998	3.013	0.523
145.000	145.710	79.999	19.995	101.062	19.999	2.918	0.504
145.500	145.910	80.000	19.997	101.062	19.998	3.025	0.486
146.000	146.152	79.999	19.996	101.061	19.999	2.953	0.463
146.500	146.394	79.999	19.996	101.059	19.999	2.958	0.463
147.000	146.645	79.999	19.996	101.062	19.998	3.010	0.488
147.500	146.877	79.998	19.996	101.062	19.999	2.962	0.487
148.000	147.098	79.998	19.996	101.063	19.996	3.154	0.468
148.500	147.319	79.999	19.996	101.062	19.996	3.133	0.448
149.000	147.570	79.997	19.996	101.063	19.998	3.004	0.457
149.500	147.818	79.998	19.995	101.060	19.999	2.918	0.486
150.000	148.063	79.997	19.996	101.059	19.999	2.940	0.496
150.500	148.281	79.998	19.995	101.057	19.998	2.984	0.478
151.000	148.554	79.996	19.995	101.058	19.997	3.100	0.477
151.500	148.840	79.997	19.996	101.056	19.999	2.932	0.525
152.000	149.088	79.996	19.998	101.055	19.993	3.360	0.546
152.500	149.275	79.996	19.998	101.056	19.997	3.085	0.484
153.000	149.535	79.996	19.997	101.056	19.997	3.058	0.441
153.500	149.811	79.995	19.997	101.057	19.997	3.039	0.491
154.000	150.039	79.996	19.996	101.057	19.998	3.006	0.520
154.500	150.263	79.995	19.996	101.057	19.996	3.141	0.478
155.000	150.538	79.995	19.996	101.057	19.998	3.026	0.475
155.500	150.731	79.996	19.996	101.058	19.998	2.973	0.483
156.000	150.985	79.996	19.997	101.057	19.996	3.132	0.458
156.500	151.248	79.994	19.998	101.058	19.998	2.999	0.482
157.000	151.476	79.995	19.997	101.059	19.998	2.990	0.504
157.500	151.745	79.994	19.996	101.059	19.997	3.052	0.494
158.000	151.982	79.994	19.998	101.058	19.999	2.953	0.502
158.500	152.222	79.996	19.997	101.059	19.997	3.087	0.492
159.000	152.498	79.995	19.996	101.058	19.997	3.098	0.496
159.500	152.719	79.995	19.997	101.058	19.998	2.991	0.506
160.000	153.022	79.996	19.998	101.057	19.998	2.990	0.510
160.500	153.226	79.995	19.996	101.057	19.999	2.934	0.516
161.000	153.457	79.996	19.997	101.058	19.995	3.200	0.471
161.500	153.722	79.997	19.996	101.057	19.999	2.955	0.465
162.000	153.923	79.996	19.996	101.058	19.996	3.128	0.481
162.500	154.168	79.995	19.997	101.059	19.999	2.901	0.456
162.999	154.443	79.995	19.996	101.060	19.995	3.225	0.483
163.500	154.696	79.994	19.996	101.061	19.998	2.984	0.524
164.000	154.899	79.996	19.996	101.062	19.995	3.185	0.492
164.500	155.167	79.996	19.997	101.062	19.998	3.006	0.464
164.999	155.387	79.995	19.996	101.063	19.997	3.035	0.480
165.499	155.659	79.997	19.995	101.063	19.996	3.155	0.490
165.999	155.842	79.996	19.995	101.063	19.996	3.124	0.473
166.499	156.105	79.996	19.995	101.063	19.996	3.109	0.450
166.999	156.337	79.996	19.996	101.062	19.998	3.002	0.471
167.499	156.630	79.996	19.995	101.062	19.994	3.264	0.510
167.999	156.840	79.995	19.996	101.061	19.997	3.079	0.514
168.499	157.098	79.995	19.995	101.061	19.997	3.057	0.486
168.999	157.371	79.995	19.995	101.062	19.998	2.989	0.500
169.499	157.639	79.996	19.996	101.062	19.998	2.989	0.536
169.999	157.880	79.996	19.995	101.061	19.999	2.949	0.525
170.499	158.121	79.996	19.995	101.060	19.997	3.082	0.496
170.999	158.332	79.996	19.996	101.060	19.997	3.083	0.467
171.499	158.561	79.996	19.996	101.060	19.999	2.965	0.446
171.999	158.809	79.995	19.995	101.060	20.000	2.884	0.458
172.499	159.101	79.996	19.996	101.060	19.999	2.952	0.509
172.999	159.336	79.996	19.995	101.062	20.001	2.814	0.533
173.499	159.568	79.996	19.996	101.062	20.000	2.890	0.497
173.999	159.826	79.997	19.995	101.060	20.001	2.766	0.479
174.499	160.105	79.996	19.996	101.059	20.002	2.750	0.514
174.999	160.310	79.996	19.996	101.054	19.998	3.000	0.510
175.499	160.566	79.998	19.995	101.053	20.000	2.842	0.472
175.999	160.793	79.996	19.995	101.050	20.001	2.768	0.472
176.500	161.029	79.996	19.996	101.046	20.002	2.746	0.473
177.001	161.280	79.996	19.995	101.042	20.000	2.846	0.475
177.500	161.536	79.996	19.995	101.043	20.002	2.709	0.497
177.999	161.792	79.996	19.996	101.042	20.002	2.753	0.509
178.499	162.012	79.995	19.996	101.043	20.000	2.892	0.494
178.999	162.269	79.996	19.996	101.047	19.998	3.013	0.477
179.500	162.537	79.995	19.996	101.051	20.001	2.785	0.501
180.000	162.809	79.997	19.995	101.054	19.999	2.907	0.533
180.499	163.020	79.995	19.995	101.054	20.001	2.783	0.511
180.999	163.257	79.995	19.996	101.055	20.000	2.892	0.466
181.499	163.493	79.996	19.996	101.057	19.998	3.006	0.461
181.999	163.749	79.995	19.996	101.053	20.000	2.847	0.483
182.499	164.040	79.996	19.997	101.049	20.002	2.757	0.519
182.999	164.213	79.995	19.995	101.049	19.998	2.983	0.505
183.499	164.542	79.994	19.995	101.048	20.002	2.718	0.483
183.999	164.763	79.996	19.996	101.048	20.000	2.841	0.526
184.499	165.033	79.995	19.997	101.051	19.999	2.915	0.520
184.999	165.264	79.995	19.997	101.053	19.998	3.007	0.496
185.499	165.542	79.995	19.997	101.053	20.000	2.887	0.505
185.999	165.805	79.994	19.995	101.055	20.000	2.897	0.524
186.499	166.032	79.994	19.996	101.055	19.999	2.954	0.515
186.999	166.304	79.995	19.996	101.054	19.997	3.046	0.495
187.499	166.528	79.995	19.995	101.058	19.999	2.946	0.498
187.999	166.770	79.996	19.996	101.055	19.999	2.935	0.481
188.499	167.060	79.996	19.996	101.051	20.000	2.845	0.499
188.999	167.280	79.995	19.996	101.050	19.998	3.029	0.521
189.500	167.518	79.997	19.996	101.051	19.998	2.978	0.484
190.000	167.794	79.996	19.995	101.050	19.997	3.046	0.486
190.500	168.023	79.995	19.997	101.053	19.998	2.985	0.509
190.999	168.254	79.995	19.995	101.057	19.997	3.059	0.482
191.499	168.519	79.996	19.996	101.057	19.995	3.177	0.478
191.999	168.747	79.995	19.995	101.056	19.999	2.921	0.495
192.499	169.015	79.996	19.995	101.054	19.996	3.116	0.495
192.999	169.279	79.997	19.996	101.048	19.998	3.014	0.514
193.499	169.517	79.997	19.995	101.041	19.998	3.027	0.517
193.999	169.749	79.996	19.995	101.039	19.998	3.011	0.486
194.499	170.026	79.996	19.995	101.034	19.999	2.917	0.490
194.999	170.254	79.997	19.996	101.035	19.999	2.930	0.507
195.499	170.527	79.996	19.995	101.035	20.002	2.753	0.503
195.999	170.751	79.998	19.995	101.035	19.996	3.160	0.499
196.499	170.990	79.997	19.995	101.032	19.998	3.013	0.480
196.999	171.244	79.997	19.995	101.031	19.999	2.950	0.478
197.499	171.464	79.998	19.995	101.029	19.999	2.928	0.484
197.999	171.711	79.997	19.995	101.033	20.001	2.788	0.470
198.499	171.969	79.998	19.995	101.035	19.998	3.014	0.486
198.999	172.244	79.998	19.995	101.033	19.999	2.959	0.519
199.499	172.497	79.998	19.995	101.034	19.998	2.987	0.530
199.999	172.682	79.998	19.995	101.036	19.996	3.114	0.483
200.499	172.964	79.998	19.995	101.036	20.000	2.836	0.452
200.999	173.188	79.998	19.996	101.038	19.999	2.963	0.487
201.499	173.475	79.998	19.996	101.045	19.998	2.980	0.509
201.999	173.706	79.999	19.995	101.048	20.001	2.805	0.514
202.499	173.951	79.997	19.995	101.043	20.000	2.860	0.497
202.999	174.190	79.997	19.995	101.038	20.001	2.790	0.480
203.499	174.440	79.999	19.996	101.035	19.999	2.910	0.486
203.999	174.660	79.999	19.996	101.028	20.002	2.723	0.480
204.499	174.926	79.998	19.995	101.025	20.001	2.825	0.478
204.999	175.165	79.999	19.995	101.025	20.000	2.838	0.495
205.499	175.398	79.998	19.996	101.027	19.999	2.922	0.488
205.999	175.672	79.998	19.995	101.031	19.999	2.928	0.489
206.499	175.926	79.996	19.996	101.035	20.000	2.876	0.517
206.999	176.161	79.997	19.996	101.035	19.998	2.983	0.508
207.499	176.401	79.997	19.995	101.034	20.001	2.815	0.482
207.999	176.646	79.997	19.995	101.032	19.996	3.130	0.480
