Sample ID:	C:\MCC\MCC Cal\Test\R13_Fiberglas_InsulationA_MCC_30K_min_220215_R2.txt
Sample Weight (mg):	4.05
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
85.000	134.037	80.004	19.993	103.945	20.002	3.653	0.384
85.500	134.297	80.018	19.991	103.940	20.000	3.755	0.421
86.001	134.475	80.019	19.992	103.938	19.997	4.016	0.446
86.501	134.657	80.003	19.995	103.941	19.998	3.979	0.399
87.000	134.807	80.003	19.993	103.938	19.997	4.003	0.346
87.500	135.038	80.009	19.995	103.939	19.998	3.979	0.356
88.001	135.212	80.017	19.993	103.943	19.998	3.920	0.393
88.501	135.396	80.000	19.994	103.942	19.996	4.098	0.382
89.000	135.622	80.001	19.995	103.938	20.001	3.735	0.384
89.500	135.825	79.992	19.996	103.937	19.999	3.840	0.420
90.001	136.030	80.002	19.995	103.937	20.001	3.720	0.418
90.501	136.246	80.004	19.993	103.935	20.000	3.833	0.414
91.000	136.462	79.998	19.997	103.934	20.001	3.737	0.427
91.500	136.641	80.011	19.994	103.933	20.001	3.731	0.414
92.000	136.867	80.001	19.995	103.935	20.001	3.735	0.400
92.500	137.095	80.005	19.994	103.937	19.998	3.942	0.429
93.000	137.261	80.001	19.996	103.940	19.996	4.118	0.424
93.500	137.465	80.020	19.995	103.939	19.996	4.077	0.382
94.000	137.669	79.998	19.995	103.942	19.997	4.059	0.389
94.501	137.897	80.014	19.993	103.939	19.999	3.868	0.420
95.001	138.086	80.010	19.994	103.940	20.002	3.633	0.424
95.501	138.301	80.007	19.993	103.940	19.999	3.881	0.411
96.001	138.505	80.006	19.994	103.939	20.000	3.796	0.412
96.500	138.710	79.991	19.995	103.936	19.996	4.099	0.414
97.001	138.919	80.001	19.995	103.938	19.997	4.042	0.411
97.501	139.179	80.000	19.992	103.933	19.999	3.874	0.441
98.001	139.318	79.978	19.996	103.935	20.000	3.798	0.434
98.501	139.511	80.017	19.993	103.932	19.998	3.983	0.366
99.000	139.751	80.004	19.994	103.930	20.000	3.820	0.383
99.500	139.939	80.004	19.993	103.932	20.001	3.735	0.430
100.001	140.155	80.007	19.993	103.935	19.999	3.863	0.415
100.501	140.358	80.006	19.993	103.933	19.996	4.083	0.412
101.001	140.579	80.001	19.995	103.939	19.999	3.905	0.422
101.500	140.772	80.006	19.994	103.940	19.999	3.874	0.419
102.000	140.989	80.008	19.993	103.937	19.998	3.927	0.412
102.500	141.215	79.993	19.995	103.938	20.002	3.598	0.426
103.000	141.430	80.005	19.994	103.935	20.000	3.772	0.442
103.500	141.665	80.014	19.991	103.933	20.002	3.616	0.446
104.000	141.869	80.001	19.996	103.937	19.999	3.851	0.445
104.500	142.110	80.003	19.994	103.934	19.998	3.918	0.442
105.000	142.326	80.005	19.995	103.931	20.001	3.718	0.451
105.500	142.534	80.010	19.993	103.932	20.001	3.749	0.441
106.000	142.773	80.017	19.992	103.932	20.003	3.592	0.436
106.500	142.973	80.013	19.995	103.932	20.000	3.775	0.443
107.000	143.154	80.004	19.993	103.935	20.001	3.683	0.410
107.500	143.406	79.995	19.993	103.936	20.001	3.739	0.407
108.000	143.588	79.996	19.993	103.938	20.003	3.520	0.434
108.500	143.835	80.002	19.993	103.937	20.002	3.665	0.432
109.000	144.061	80.012	19.994	103.935	20.000	3.787	0.451
109.501	144.311	80.011	19.994	103.936	19.999	3.855	0.474
110.001	144.545	80.012	19.994	103.935	20.000	3.776	0.480
110.500	144.734	80.002	19.993	103.933	19.998	3.955	0.453
111.001	144.968	80.014	19.992	103.933	19.998	3.977	0.423
111.501	145.204	80.006	19.993	103.936	19.998	3.953	0.447
112.001	145.390	79.997	19.994	103.938	19.998	3.935	0.446
112.501	145.632	80.006	19.992	103.938	20.001	3.707	0.425
113.000	145.889	80.013	19.993	103.941	20.000	3.761	0.463
113.500	146.074	80.009	19.993	103.944	20.002	3.650	0.470
114.001	146.291	80.016	19.993	103.942	19.998	3.929	0.422
114.501	146.572	80.025	19.992	103.941	20.001	3.705	0.450
115.000	146.785	80.027	19.990	103.943	20.001	3.705	0.496
115.500	147.013	80.013	19.993	103.946	19.998	3.951	0.467
116.000	147.244	80.019	19.992	103.945	19.997	4.053	0.450
116.500	147.492	80.014	19.993	103.948	20.001	3.729	0.470
117.000	147.687	79.995	19.995	103.948	19.998	3.977	0.461
117.500	147.918	79.992	19.995	103.946	20.000	3.796	0.434
118.000	148.123	80.001	19.994	103.938	19.999	3.838	0.431
118.501	148.367	80.014	19.992	103.936	19.999	3.853	0.442
119.001	148.610	80.013	19.993	103.933	19.999	3.894	0.468
119.500	148.842	79.982	19.996	103.933	19.998	3.992	0.481
120.000	149.110	79.997	19.995	103.934	20.000	3.770	0.487
120.500	149.341	79.994	19.996	103.937	19.995	4.179	0.499
121.000	149.574	80.006	19.992	103.937	19.995	4.164	0.482
121.500	149.800	79.991	19.996	103.937	20.000	3.777	0.462
122.000	150.032	80.010	19.994	103.937	19.998	3.946	0.459
122.500	150.281	80.011	19.993	103.936	19.998	3.964	0.470
123.000	150.500	80.001	19.994	103.938	19.997	4.029	0.474
123.500	150.705	80.008	19.994	103.939	19.995	4.205	0.446
124.000	150.980	80.013	19.993	103.936	19.995	4.210	0.452
124.500	151.167	80.004	19.994	103.937	20.000	3.774	0.471
125.000	151.406	80.001	19.992	103.938	19.996	4.153	0.444
125.500	151.650	80.004	19.992	103.937	19.997	4.042	0.455
126.000	151.900	80.004	19.994	103.939	19.996	4.077	0.488
126.500	152.101	80.004	19.995	103.940	19.995	4.175	0.472
127.001	152.371	79.992	19.993	103.938	19.997	4.023	0.461
127.501	152.622	80.006	19.992	103.941	20.000	3.824	0.496
128.001	152.836	79.990	19.994	103.944	19.996	4.090	0.493
128.501	153.104	80.007	19.993	103.943	19.994	4.310	0.473
129.001	153.316	80.011	19.992	103.944	19.996	4.153	0.481
129.500	153.546	80.011	19.992	103.945	19.998	3.977	0.461
130.000	153.819	80.004	19.993	103.943	19.997	4.062	0.473
130.500	154.065	79.994	19.992	103.941	19.999	3.892	0.511
131.000	154.304	80.007	19.991	103.942	19.995	4.177	0.502
131.500	154.502	80.005	19.992	103.944	19.999	3.866	0.460
132.000	154.765	80.009	19.992	103.942	19.996	4.118	0.449
132.500	154.966	79.999	19.993	103.941	20.000	3.796	0.463
133.000	155.205	80.013	19.993	103.939	19.998	3.953	0.452
133.500	155.467	79.996	19.994	103.938	19.996	4.088	0.470
134.001	155.649	80.005	19.993	103.935	19.997	4.064	0.472
134.501	155.926	80.007	19.996	103.935	19.998	3.964	0.452
135.000	156.152	79.996	19.991	103.934	19.999	3.857	0.481
135.500	156.382	80.006	19.991	103.938	19.999	3.888	0.480
136.000	156.616	80.007	19.994	103.940	19.998	3.953	0.460
136.501	156.879	80.007	19.993	103.939	19.996	4.120	0.481
137.001	157.137	80.001	19.994	103.941	19.995	4.188	0.509
137.500	157.363	80.011	19.992	103.942	19.998	3.950	0.502
138.000	157.587	79.992	19.993	103.941	19.997	4.042	0.467
138.500	157.856	80.014	19.992	103.939	20.001	3.689	0.471
139.000	158.076	79.998	19.994	103.942	19.998	3.942	0.491
139.500	158.318	79.996	19.992	103.940	20.000	3.814	0.475
140.000	158.549	80.004	19.993	103.940	19.994	4.271	0.467
140.500	158.789	80.009	19.991	103.938	19.995	4.171	0.472
141.000	159.032	80.001	19.993	103.940	20.000	3.809	0.477
141.500	159.300	80.007	19.993	103.939	19.999	3.881	0.497
142.000	159.543	80.006	19.993	103.937	19.999	3.864	0.511
142.500	159.762	80.000	19.992	103.938	19.999	3.836	0.486
143.000	160.029	80.013	19.993	103.939	19.998	3.973	0.474
143.500	160.274	80.000	19.994	103.941	19.999	3.886	0.499
144.000	160.506	80.002	19.992	103.940	19.998	3.975	0.495
144.500	160.758	80.005	19.993	103.943	20.000	3.820	0.480
145.001	161.008	80.004	19.992	103.944	19.999	3.848	0.493
145.501	161.244	80.016	19.991	103.943	19.997	4.055	0.494
146.001	161.520	80.010	19.992	103.940	20.000	3.783	0.499
146.500	161.746	80.010	19.992	103.937	20.000	3.822	0.507
147.000	161.999	80.010	19.992	103.934	20.002	3.654	0.490
147.500	162.232	80.006	19.993	103.932	19.997	4.007	0.483
148.001	162.463	80.008	19.993	103.932	19.998	3.944	0.475
148.501	162.707	80.005	19.993	103.931	19.995	4.203	0.470
149.000	162.951	80.007	19.993	103.935	19.995	4.214	0.482
149.500	163.199	80.009	19.992	103.938	19.996	4.090	0.490
150.001	163.479	80.014	19.990	103.940	19.996	4.133	0.510
150.501	163.689	79.995	19.994	103.941	19.996	4.142	0.509
151.000	163.913	79.994	19.995	103.942	19.997	4.068	0.462
151.500	164.185	80.020	19.992	103.942	19.997	4.009	0.465
152.000	164.481	80.008	19.993	103.945	19.997	4.044	0.532
152.500	164.747	80.007	19.995	103.949	20.001	3.680	0.565
153.001	164.975	80.007	19.994	103.947	19.996	4.079	0.528
153.501	165.229	80.013	19.994	103.946	19.998	3.964	0.488
154.000	165.458	80.001	19.993	103.947	19.995	4.164	0.483
154.500	165.761	80.000	19.993	103.945	19.996	4.088	0.507
155.000	166.021	80.004	19.994	103.943	19.998	3.931	0.548
155.500	166.262	80.002	19.993	103.943	19.999	3.866	0.532
156.001	166.486	80.013	19.994	103.938	20.000	3.805	0.483
156.501	166.727	79.998	19.994	103.934	19.997	4.010	0.465
157.001	166.988	80.008	19.994	103.930	20.000	3.811	0.484
157.500	167.224	80.007	19.993	103.928	19.997	4.022	0.500
158.000	167.503	80.011	19.991	103.929	19.998	3.916	0.506
158.500	167.756	80.005	19.993	103.939	19.996	4.138	0.524
159.001	167.997	79.998	19.994	103.943	19.994	4.238	0.513
159.501	168.213	80.008	19.995	103.944	19.998	3.990	0.475
160.000	168.490	80.004	19.994	103.942	19.997	4.027	0.475
160.500	168.718	79.995	19.995	103.938	19.998	3.966	0.499
161.000	168.999	80.020	19.992	103.931	19.995	4.214	0.507
161.500	169.226	80.011	19.994	103.927	19.999	3.872	0.509
162.001	169.519	80.004	19.993	103.925	20.001	3.696	0.514
162.501	169.794	80.006	19.994	103.925	19.999	3.881	0.544
163.000	169.969	79.997	19.994	103.929	20.000	3.765	0.509
163.500	170.234	80.015	19.993	103.929	19.995	4.155	0.445
164.001	170.485	80.003	19.994	103.932	20.002	3.602	0.479
164.501	170.733	79.977	19.998	103.934	20.000	3.771	0.508
165.000	170.997	80.007	19.994	103.931	20.002	3.636	0.505
165.501	171.277	79.992	19.995	103.932	20.004	3.484	0.528
166.001	171.533	80.003	19.994	103.933	20.001	3.745	0.540
166.500	171.751	80.010	19.993	103.931	20.002	3.614	0.505
167.001	172.009	80.011	19.992	103.934	19.998	3.949	0.475
167.501	172.262	80.004	19.994	103.939	20.002	3.651	0.493
168.001	172.500	79.993	19.995	103.936	20.000	3.806	0.501
168.501	172.774	80.002	19.992	103.932	20.003	3.540	0.502
169.000	173.024	80.025	19.990	103.933	19.999	3.835	0.518
169.500	173.295	80.009	19.993	103.938	20.005	3.384	0.522
170.000	173.524	80.017	19.991	103.938	20.001	3.720	0.510
170.500	173.809	80.004	19.994	103.940	20.002	3.622	0.507
171.000	174.057	80.010	19.994	103.943	19.999	3.841	0.523
171.500	174.266	80.010	19.994	103.940	19.999	3.906	0.495
172.000	174.549	80.011	19.993	103.934	19.997	4.021	0.475
172.500	174.824	80.008	19.993	103.933	20.006	3.301	0.525
173.000	175.069	80.008	19.995	103.933	20.003	3.577	0.539
173.500	175.269	80.003	19.994	103.931	19.999	3.841	0.483
174.000	175.554	80.001	19.993	103.926	20.001	3.712	0.465
174.500	175.803	80.004	19.993	103.921	20.001	3.745	0.509
175.000	176.087	80.010	19.993	103.912	19.997	4.002	0.533
175.500	176.376	80.011	19.995	103.906	19.999	3.856	0.553
176.000	176.573	80.016	19.993	103.905	19.997	4.004	0.530
176.500	176.847	80.009	19.996	103.912	20.000	3.810	0.479
177.000	177.046	79.985	19.996	103.909	19.998	3.943	0.472
177.500	177.353	79.993	19.996	103.907	20.004	3.490	0.489
178.000	177.603	80.010	19.993	103.905	20.001	3.712	0.531
178.500	177.818	79.997	19.996	103.907	20.001	3.750	0.511
179.000	178.099	80.019	19.993	103.899	19.999	3.895	0.480
179.500	178.402	80.001	19.996	103.909	20.003	3.543	0.540
180.000	178.702	80.000	19.995	103.921	19.998	3.950	0.594
180.500	178.918	79.997	19.996	103.928	20.002	3.665	0.560
181.000	179.136	79.995	19.995	103.926	20.001	3.745	0.475
181.500	179.390	80.008	19.994	103.929	20.000	3.832	0.453
182.000	179.644	80.012	19.995	103.923	20.002	3.614	0.490
182.500	179.880	80.004	19.995	103.915	20.002	3.612	0.499
183.000	180.164	79.997	19.993	103.908	20.002	3.669	0.505
183.500	180.423	80.012	19.994	103.907	20.009	3.107	0.531
184.000	180.635	80.004	19.995	103.907	20.001	3.736	0.507
184.500	180.893	80.008	19.995	103.905	20.005	3.421	0.471
185.000	181.131	80.003	19.994	103.903	20.002	3.621	0.483
185.500	181.398	79.993	19.996	103.907	20.006	3.279	0.501
186.000	181.661	79.996	19.996	103.906	20.004	3.451	0.518
186.500	181.900	80.006	19.994	103.903	20.001	3.730	0.516
187.000	182.158	80.007	19.994	103.902	20.001	3.673	0.499
187.500	182.424	80.001	19.996	103.904	20.000	3.791	0.510
188.000	182.670	79.998	19.994	103.898	20.003	3.525	0.518
188.500	182.913	80.019	19.992	103.900	20.001	3.712	0.501
189.000	183.163	80.012	19.992	103.905	20.004	3.486	0.491
189.500	183.411	80.001	19.995	103.915	20.002	3.595	0.496
190.000	183.683	80.010	19.993	103.915	20.003	3.532	0.509
190.500	183.919	80.008	19.994	103.920	20.004	3.434	0.514
191.000	184.197	80.010	19.993	103.916	20.003	3.523	0.511
191.500	184.450	80.000	19.994	103.914	20.007	3.266	0.522
192.000	184.680	80.000	19.993	103.907	20.005	3.427	0.507
192.500	184.982	80.001	19.994	103.907	20.005	3.405	0.508
193.000	185.178	80.007	19.994	103.906	20.005	3.364	0.515
193.500	185.460	80.005	19.994	103.906	20.001	3.697	0.488
194.000	185.662	79.990	19.993	103.903	20.006	3.297	0.481
194.500	185.992	80.016	19.992	103.901	20.005	3.379	0.508
195.000	186.246	79.997	19.993	103.901	20.008	3.140	0.558
195.501	186.491	80.014	19.992	103.902	20.005	3.425	0.542
196.001	186.756	80.010	19.992	103.904	20.006	3.307	0.504
196.501	187.038	80.001	19.993	103.905	20.006	3.275	0.528
197.000	187.282	80.001	19.993	103.907	20.006	3.334	0.537
197.500	187.520	80.013	19.993	103.907	20.004	3.447	0.504
198.000	187.772	80.011	19.992	103.905	20.006	3.340	0.486
198.500	188.069	80.012	19.993	103.907	20.004	3.434	0.520
199.000	188.290	80.002	19.993	103.907	20.003	3.551	0.533
199.500	188.544	80.005	19.993	103.906	20.005	3.427	0.496
200.000	188.819	80.003	19.994	103.906	20.003	3.523	0.502
200.501	189.061	80.017	19.992	103.906	20.006	3.331	0.523
201.001	189.291	79.992	19.995	103.905	20.006	3.288	0.495
201.500	189.558	80.011	19.991	103.902	20.003	3.521	0.485
202.000	189.809	79.997	19.993	103.903	20.007	3.199	0.507
202.500	190.087	80.016	19.992	103.903	20.002	3.642	0.524
203.000	190.331	80.026	19.991	103.907	20.002	3.592	0.525
203.500	190.567	80.008	19.994	103.906	20.003	3.560	0.500
204.000	190.819	80.000	19.994	103.907	20.003	3.577	0.484
204.500	191.037	80.008	19.992	103.904	20.006	3.344	0.479
205.000	191.299	80.001	19.993	103.903	20.003	3.591	0.475
205.500	191.546	80.006	19.993	103.900	20.004	3.449	0.494
206.000	191.825	80.010	19.993	103.898	20.005	3.375	0.517
206.501	192.046	80.020	19.992	103.902	20.005	3.421	0.513
207.001	192.334	80.006	19.992	103.904	20.005	3.366	0.505
207.500	192.614	79.998	19.991	103.905	20.001	3.745	0.538
208.000	192.827	79.999	19.996	103.909	20.004	3.442	0.530
208.500	193.066	79.999	19.993	103.905	20.004	3.473	0.472
